date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,37.8372346906,38.6349632475,37.3516438963,37.9440646654,10459138,,,,,,,,39.82509425674996,40.43088884049836,43.49972319744882,43.89909490622769,43.70772527035055,43.844074388394354,42.79603106815496,41.98552807374206,42.43391657661726,42.540448289846196,42.67762229059359,42.888300159243016,,,,,,39.523407676202986,39.64571961294192,41.113535524922476,44.06795237212279,43.772255223954446,43.739242551560885,42.237049393445254,41.27319601259338,41.46985465077216,41.62954124418802,42.41347538312567,42.599770161196965,42.82054334405022,,43.49972319744882,41.98552807374206,41.948539688142,"rgba(239, 83, 80, 1.0)",4.374032709754842,39.85627759659831,-0.4615975782475289,42.437382910346486,-10.885018540214539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401645366415548,1.1422290307714436,False,False,False,False,-0.3353834281682668,-0.28546213973421874,False,False,False,False,192541194,227050822.56099537,False,False,False,False,14965996.304344688,False,False,False,False
2024-11-08 00:00:00+00:00,41.9259091785,42.731989897,38.1188773513,38.2742664055,14085464,,,,,,,,40.087067159158124,40.45802451385714,43.41935365883052,43.83652427587607,43.65923398384553,43.80087934157974,42.77260707456798,41.97628836325866,42.42166061826307,42.5279361764533,42.665839165204666,42.87586888677667,,,,,,39.7021166340443,39.73093425705393,41.104605879173334,43.99805165704229,43.71485801113662,43.691799641961815,42.22155363594617,41.26954594342603,41.464747944144996,41.62315223594253,42.40152844381698,42.58756893707449,42.80841865815344,,43.41935365883052,41.97628836325866,41.97107700300179,#000000,4.222524989850854,39.99453564102838,0.4573977755285803,44.51968172874188,-9.652292574311815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8522574224247739,1.073752253138079,False,False,False,False,-0.1648537393922651,-0.22515793956324193,False,False,False,False,206626658,225537921.4824031,False,False,False,False,14900771.689208044,False,False,False,False
2024-11-15 00:00:00+00:00,42.5280417634,43.8682723556,39.6970474327,41.5762838066,21030439,,,,,,,,40.596841511196715,40.577105359054706,43.3575217140275,43.781529811714385,43.617939655284644,43.762616642881916,42.75899725311471,41.97699285386785,42.41697940743027,42.52225453237009,42.659529037201104,42.867955238199876,,,,,,40.07445295015573,39.938917576612305,41.165978118229724,43.934824698204885,43.665651225159266,43.651017891628676,42.2182523471536,41.2813016845939,41.47257268638404,41.6286066761929,42.39714041290039,42.58157925570419,42.801063228296044,,43.3575217140275,41.97699285386785,42.07107626196399,#000000,4.119384801198198,40.296829349254864,0.541637288533022,46.355213348372445,-7.844946580456202,False,True,False,False,True,0.2281316507015525,0.0,0.0,0.0,0.0,1,0.8840996845442451,1.0288823340561264,False,False,False,False,-0.07468916725210578,-0.14992355340767385,False,False,False,False,227657097,225694897.44666952,False,False,False,False,15354821.119637078,False,False,False,False
2024-11-22 00:00:00+00:00,45.363892002,45.8203473487,43.0136325577,43.2855634025,16742101,,,,,,,44.73262396946667,41.31109400770452,40.81329457504193,43.404610196717364,43.8040475062306,43.64000128407173,43.77902959902643,42.787420636299224,42.00489278234959,42.438867179294675,42.54219655633081,42.6758075252894,42.88175863078016,,,,,,40.6003663034942,40.26081006467713,41.344636383325785,43.95473117960097,43.6899104674817,43.671757590206525,42.2524801889127,41.32319844150858,41.508037967711296,41.6612964220332,42.418960237984244,42.599855382449,42.8155053510936,,43.404610196717364,42.00489278234959,42.39161246537409,"rgba(38, 166, 154, 0.5)",4.029273285139713,41.72622358633563,0.902810049911578,49.19380948322866,-5.117538292570927,False,True,False,False,True,2.7506432378203343,0.0,0.0,0.0,0.0,1,0.9344983482266879,0.9938468591490054,False,False,False,False,0.0981714502194027,-0.025876051594135578,False,False,False,True,244399198,227080401.19136068,False,False,False,False,15457582.592256553,False,False,False,True
2024-11-29 00:00:00+00:00,44.1110677528,45.6843819263,43.9751023304,45.3736038179,9394256,,,,,,,44.68142641702837,41.600782207240044,40.9300258209838,43.426961100040316,43.814354198327685,43.65043763733334,43.786658533333366,42.80187192236998,42.01949717883828,42.45021700426594,42.55251207483794,42.68420532182144,42.88882558696566,,,,,,40.838065517882306,40.41801066068334,41.433365303804,43.96350519334354,43.701251307409706,43.68153406658086,42.27020114940887,41.34530119302944,41.52673796935538,41.678502571924376,42.43028321659117,42.60929917377788,42.82291976091024,,43.426961100040316,42.01949717883828,42.480774772674316,#000000,3.8387399712606785,41.884571200708514,0.5800071296207855,50.432428856332116,-3.9644193027743313,False,False,False,False,True,1.5859149443921403,0.0,0.0,0.0,0.0,1,0.9425936885716282,1.0163681071554076,False,False,False,False,0.1621536608440954,0.06813880462497991,False,False,False,False,235004942,227667404.21422288,False,False,False,False,15008447.289126439,False,False,False,False
2024-12-06 00:00:00+00:00,40.012681449,44.4801167564,39.7698860519,44.3053040705,14850142,,,,,,,43.500077451000976,41.578739015162675,40.95289078894253,43.36890784553164,43.76575747571604,43.61238804527152,43.75200155207494,42.78459152197102,42.0141990821852,42.44170371323886,42.543573107762356,42.67550540331828,42.8792892929681,,,,,,40.8882300565666,40.472449584794965,41.43284870094127,43.90919443140023,43.656728910280876,43.64412383297014,42.26014441083372,41.346101086519,41.525732487408064,41.67613232376212,42.422030116330056,42.600451913553854,42.81372115383667,,43.36890784553164,42.0141990821852,42.352582426033784,"rgba(239, 83, 80, 0.5)",3.7537354179350677,41.60987402688131,-0.4254941811428802,49.073346634688576,-3.9644193027743313,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.908203787454613,1.0307081970253977,False,False,False,False,-0.00457181577397617,0.03178349442550187,False,False,False,False,220154800,227110915.01316932,False,False,False,False,14996720.97141337,False,False,False,False
2024-12-13 00:00:00+00:00,39.6339206295,41.207234803,39.3795434544,40.6342376657,14117882,,,,,,,42.622196613120515,41.42168770789992,40.91560231066638,43.280674285185704,43.69583757207425,43.555888869284566,43.701475575940464,42.75271992236874,41.99800617993334,42.42322845647619,42.52516218414096,42.65858124594558,42.86206728512814,,,,,,40.82661098027919,40.45287508646872,41.381344324826486,43.832854695109454,43.591431801270126,43.588820059212246,42.23580359881621,41.33342722619855,41.51273492618209,41.66223576501899,42.403915930837165,42.582693418905215,42.79673559301741,,43.280674285185704,41.99800617993334,42.20211153769007,"rgba(239, 83, 80, 0.5)",3.6673142818984354,41.33084259694209,-0.4627151743765084,47.91570621433279,-3.9644193027743313,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9159998041501214,1.0474029957203008,False,False,False,False,-0.14599747552765852,-0.05710699055107832,False,False,False,False,206036918,225549878.197379,False,False,False,False,14931621.788345713,False,False,False,False
2024-12-20 00:00:00+00:00,36.9629602908,39.3991109294,36.7281505907,39.3306247668,21470017,,,,,,,41.24119164255004,40.91156433394376,40.72059571165277,43.06219864852284,43.527905065004155,43.417001702332,43.578610112789434,42.663913892691724,41.94410923779032,42.36780895108021,42.47104312961264,42.60998074359639,42.81429627690063,,,,,,40.5037313765644,40.26147175792576,41.18059361073125,43.6525859593205,43.4324749310514,43.453226513345385,42.16024072668627,41.27916727461326,41.46149074603061,41.61062243437933,42.34934095818508,42.53102612652479,42.74910757477121,,43.06219864852284,41.94410923779032,41.84943130372669,"rgba(239, 83, 80, 1.0)",3.6401347131604114,40.729489777746,-1.0347225539012674,45.83301663679267,0.4288986383678619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8837221223258239,1.0395381376071657,False,False,False,False,-0.3270691607672383,-0.1920880756591583,False,False,False,False,184566901,222514102.10868424,False,False,False,False,15415947.359579364,True,False,False,False
2024-12-27 00:00:00+00:00,37.8434966662,38.4305209165,36.4933408906,36.7085831157,6094797,,,,,,,40.971942154969554,40.787234308694295,40.667651615762566,43.002077909609234,43.481084579646854,43.37804764958899,43.544021158740115,42.63873582457883,41.92867305977699,42.35195576312635,42.45555912771064,42.59605888758274,42.80061408233978,,,,,37.58911949109999,40.42080621592617,40.20980737589637,41.12589197758354,43.602436306666725,43.38808386834607,43.415166297277025,42.1387404366596,41.2636041491658,41.446784959761125,41.595818469943346,42.333725305338426,42.51623551670131,42.73546430395282,,43.002077909609234,41.92867305977699,41.18580519358553,"rgba(239, 83, 80, 1.0)",3.6724646337835174,39.942275542672505,-0.5714905617240114,44.91085751864386,-0.45336997822706593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8820689076818115,1.0596156567208377,False,False,False,False,-0.34282825441539394,-0.26745816503727615,False,False,False,False,190661698,220154664.76730022,False,False,False,False,14725491.777388299,False,False,False,False
2025-01-03 00:00:00+00:00,40.88623903,41.0819137801,38.0000364663,38.2152786914,8409254,,,,,,,40.88122391485103,40.74806305692157,40.652190345924865,42.95709876982864,43.443511799470826,43.347082004405266,43.51592203302793,42.62072320145494,41.91923523515606,42.34119097702382,42.444813895610665,42.586124442651446,42.79049406524698,,,,,38.98076782517098,40.40451057840194,40.20408078492509,41.102500294621905,43.561671065587774,43.35282939430664,43.384760670657215,42.12488193010047,41.25623218243695,41.439188430971576,41.58770050306579,42.323162275830725,42.50584403057775,42.72548275770679,,42.95709876982864,41.91923523515606,41.29356184357046,#000000,3.6831629289082164,40.25364134383638,0.1717539241065121,46.05366114374748,-0.45336997822706593,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8864161080645455,1.0322550890795523,False,False,False,False,-0.17992420966761152,-0.22369118735244384,False,False,False,False,199070952,218592908.26601872,False,False,False,False,14257622.312396573,False,False,False,False
2025-01-10 00:00:00+00:00,42.6668792558,43.6256855312,40.3823765485,41.2678047927,10357411,,,,,,,41.018432182897584,40.83228087357618,40.69514310158614,42.94387913798161,43.42757319827356,43.33459326888232,43.50347426683892,42.617436771065776,41.921056990677755,42.340542444937135,42.443640465577474,42.58443711627068,42.787997733816596,,,,,40.33232323557613,40.48544056853925,40.26674528519272,41.13025226143899,43.54335010671755,43.33860170845808,43.3722193469626,42.125670602303856,41.26308649752904,41.44420101817109,41.591642505285925,42.32262041056652,42.50442857896247,42.72325203074392,,42.94387913798161,41.921056990677755,41.46754199517797,#000000,3.680666992975335,40.66711921514729,0.5433145797947255,47.81061618960372,-0.45336997822706593,False,True,False,False,True,0.5276638779565275,0.0,0.0,0.0,0.0,1,0.9199999656513754,1.0098723528228868,False,False,False,False,0.0020589547296148425,-0.1108161163114145,False,False,False,False,209428363,217914053.06112844,False,False,False,False,13968717.770737566,False,False,False,False
2025-01-17 00:00:00+00:00,44.7508153442,45.1666241881,43.0288775434,43.3615246186,16240204,,,,,,,41.473444543855955,41.11815162359625,40.843803292058745,42.98164227027834,43.44541686408339,43.35141666535828,43.51556757984448,42.639262635466274,41.94321983610293,42.35767361007781,42.45917660342835,42.59702597983693,42.79849722767383,,,,,41.90614296783842,40.735015341203344,40.45446668758408,41.24912229370684,43.55959400734708,43.3575486625161,43.38794536955779,42.15239297003997,41.29657814400182,41.472635248933315,41.61780683542148,42.3397176562932,42.5186270797247,42.73430172300815,,42.98164227027834,41.94321983610293,41.77667998915525,"rgba(38, 166, 154, 0.5)",3.6748433730315044,41.30818861912349,0.9368091033051477,50.086593551582055,-4.689924687962197,False,False,False,False,True,2.319366643465081,0.0,0.0,0.0,0.0,1,0.938404674541024,0.9926518990557066,False,False,False,False,0.2708644904513025,0.080024187069944,False,False,False,False,225668567,218488461.50104484,False,False,False,False,14136976.00994219,False,False,False,False
2025-01-24 00:00:00+00:00,43.9191976563,45.3476233319,43.7528741187,44.437735744,8809211,,,,,,44.33989836896667,41.673081984397214,41.25546639425979,40.91997823022519,43.001629025623416,43.45506281037297,43.360528487600355,43.52217391543019,42.6510379490121,41.955193093441764,42.36695690772938,42.46760612888884,42.60387439736129,42.80422319325468,,,,,42.33569792939376,40.85808557732388,40.549789335918625,41.31044859426162,43.56839850116667,43.36777649036796,43.39647749156964,42.16677784506001,41.31458416805263,41.48795524598208,41.6319168088044,42.34898289762632,42.526339642098456,42.74032324510633,44.33989836896667,43.001629025623416,41.955193093441764,41.98124739415368,#000000,3.6688689500641036,42.40103616925436,0.41379550692839895,51.21864351588823,-3.607195855398153,False,False,False,False,True,1.5692331950654008,-1.0,45.347622,43.752872,0.0,1,0.9670796376633285,0.9627643079588467,False,False,False,False,0.31498276889317506,0.19750347798155954,False,False,False,False,216859356,218367787.01948595,False,False,False,False,13742326.749946471,False,False,False,False
2025-01-31 00:00:00+00:00,41.3069397427,43.9289813938,41.1895348926,43.9289813938,10892914,,,,,,43.1246237193216,41.71024879021577,41.2998409019193,40.95203386335647,42.98626379355778,43.437781640976105,43.34679370739772,43.508629057909125,42.64671509536156,41.956338886504724,42.36566063038743,42.465810487232936,42.60164020274317,42.80119437609429,,,,,42.30096473274804,40.9100835309711,40.5966637566906,41.33035779726357,43.54876824568765,43.35219373267892,43.38272480508168,42.166576529656034,41.32059230911948,41.49224690627451,41.635164258007414,42.34780304212504,42.52433663292875,42.73756053693556,43.1246237193216,42.98626379355778,41.956338886504724,41.875984913173184,#000000,3.6773649188883484,42.108919536051175,-0.21808545277404984,50.56931400568881,-3.607195855398153,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9855453150942833,0.9944190074245872,False,False,False,False,0.12729581594314485,0.1623996469623522,False,False,False,False,205966442,217449168.86989442,False,False,False,False,13531259.138839325,False,False,False,False
2025-02-07 00:00:00+00:00,41.6004518678,42.9310401684,40.0644050797,40.788401655,13242256,,,,,,42.48444216174049,41.69457448882246,41.31315794502696,40.96995847156749,42.95534134407055,43.40777385315959,43.32226554105641,43.485327541963244,42.63532829101696,41.953194966779684,42.35986574980931,42.459594964471194,42.59538918403562,42.79417820528636,,,,41.5319657053,42.16343839072443,40.93926869603722,40.62898450878683,41.336061043956036,43.51558595889906,43.32449543595129,43.358387035477335,42.160414346722725,41.3224422676522,41.49256131946444,41.63437139572486,42.34219334993541,42.51809190795249,42.73083299278114,42.48444216174049,42.95534134407055,41.953194966779684,41.60171927560324,#000000,3.6768567873252116,41.96860518664685,-0.1001271847508289,50.26943316714058,-3.607195855398153,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9968214119008917,0.9368415024013901,False,False,False,False,0.03153199153404006,0.09696581924819614,False,False,False,False,219208698,217579504.36101335,False,False,False,False,13509851.498925302,False,False,False,False
2025-02-14 00:00:00+00:00,43.175633606,44.9660575693,41.2531291864,42.0602875305,11022109,,,,,,42.64668206406443,41.79256308302399,41.396034499228314,41.024174666498844,42.95840663324517,43.404201347435404,43.32014458938209,43.481890583875945,42.63951213978918,41.96041690141772,42.364304965877054,42.46329736391251,42.59798477120272,42.79572364195631,,,,42.25860406430701,42.2888820126207,41.021686824585906,40.698954587532405,41.37736640478601,43.51039860068549,43.32208291802605,43.35593169847477,42.16820079097429,41.335526257408134,41.503289998951594,41.643885076496524,42.34668560314007,42.52128858181912,42.732685861798295,42.64668206406443,42.95840663324517,41.96041690141772,41.74633548398928,#000000,3.674939905374999,42.24668280600403,0.25277986141685616,50.93064669193494,-3.607195855398153,False,False,False,False,True,0.9189106495858965,0.0,0.0,0.0,0.0,1,0.9785806169750445,0.9259658445616723,False,False,False,False,0.1777600171001953,0.13736291817419571,False,False,False,False,230230807,218516637.8898272,False,False,False,False,13325574.276782688,False,False,False,False
2025-02-21 00:00:00+00:00,42.3733671307,44.8975714067,42.2168273306,43.4887132061,9259573,,,,,,42.73643272701607,41.866791834408616,41.461177263648224,41.068301869376526,42.96134664528282,43.40160386332143,43.31868579088875,43.47930528437349,42.64319069258532,41.966574607995014,42.36814402291703,42.466519065097266,42.60027143422279,42.797129799741214,,,,42.50829164602858,42.37464841685909,41.08723104651259,40.75549211572669,41.41121303960544,43.50649553611037,43.320424492987854,43.35418897514746,42.17485353213297,41.346559702855195,41.51236453541891,41.65194898561365,42.350567582778176,42.52408346652882,42.73434911509234,42.73643272701607,42.96134664528282,41.966574607995014,41.82309266044647,#000000,3.673476625656262,42.37154115607809,0.0004970698899118464,50.92127979089429,-3.607195855398153,False,False,False,False,True,0.19511992854507199,0.0,0.0,0.0,0.0,1,0.9840676228300024,0.9319777062837766,False,False,False,False,0.21946395321663878,0.17841343569541723,False,False,False,False,220971234,218698459.82391405,False,False,False,False,13024388.997021008,False,False,False,False
2025-02-28 00:00:00+00:00,42.5201231932,43.1658498685,40.2698635672,42.5299069307,18786391,,,,,,42.54047398436987,41.87852656627786,41.49765880721733,41.105149822981524,42.9336416194812,43.37137111519043,43.29409950207544,43.4551593675907,42.633935634619185,41.9667669861013,42.364444475046184,42.462062493596726,42.59525925497083,42.79086521501111,,,,42.320460244889546,42.309980553709615,41.139750278163184,40.81020362540312,41.432477045422765,43.472632161585175,43.29283999485992,43.32960473604025,42.172314769021774,41.35429062764836,41.51755423886099,41.655501581153146,42.347075124960675,42.519361062722965,42.72851510166679,42.54047398436987,42.9336416194812,41.9667669861013,41.7968322547916,#000000,3.674048575647008,42.26236033731172,0.07015771582249376,51.002190807519284,-3.3671107225326296,False,False,False,False,True,0.3280037582127022,0.0,0.0,0.0,0.0,1,0.9594479138369685,0.9593791744412393,False,False,False,False,0.05128581963364825,0.11484962766453274,False,False,False,False,239757625,220258397.98510563,False,False,False,False,13451203.960204637,False,False,False,False
2025-03-07 00:00:00+00:00,37.7163080787,43.0386612809,35.8280467403,42.9799588559,20399291,,,,,,41.72825524465691,41.58552863677773,41.3123746979151,41.011322534374294,42.81187098705766,43.26919561909582,43.20708342217852,43.3759261528772,42.577170949937404,41.932464048337685,42.328066706127466,42.42621197770279,42.562502126510616,42.75821086664656,,,38.86100536663333,41.34988129312335,41.783017397229784,41.00368484089284,40.72038060696482,41.33304848797369,43.36379124938652,43.1955974310914,43.244130074962364,42.12485304586441,41.321946573913635,41.48627147576296,41.62353107217383,42.31125581124771,42.48487244337967,42.69608183996514,41.72825524465691,42.81187098705766,41.932464048337685,41.06884991065419,"rgba(239, 83, 80, 1.0)",3.7263652421543654,40.93053982541085,-0.8625648689371535,48.431705365554464,-3.3671107225326296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9395678548376561,0.9418216540449846,False,False,False,False,-0.15462278236188126,-0.01988657734867426,False,False,False,False,219358334,220191726.5788015,False,False,False,False,13965877.074263554,False,False,False,False
2025-03-14 00:00:00+00:00,39.9470002296,39.9667125416,36.7672855407,38.1272250538,18626665,,,,,,41.25275363817429,41.36630148972484,41.16653380599686,40.933450304423864,42.707740913221144,43.18052210484312,43.13113493834541,43.30643446049507,42.52725319373975,41.902123246342235,42.295810428384776,42.39438882938134,42.533348971826804,42.72911041886855,,,38.876593981886245,40.84897305609211,41.42927116532354,40.89459035780822,40.646620379239586,41.249860514442865,43.269489906789055,43.11110044577262,43.16945050699381,42.08311051212497,41.29351981930608,41.45869117858859,41.59530867197776,42.279489591836516,42.45422263273852,42.667186623167844,41.25275363817429,42.707740913221144,41.902123246342235,40.86649486931124,"rgba(239, 83, 80, 0.5)",3.7460116090864273,40.601897960369044,-0.1748253340113805,47.95516875319654,-3.3671107225326296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754869742531124,0.9638563395373476,False,False,False,False,-0.25426652141806017,-0.13707654938336722,False,False,False,False,237984999,221509746.75814956,False,False,False,False,14311120.624318106,False,False,False,False
2025-03-21 00:00:00+00:00,40.8636227367,42.1744914835,39.8385825137,40.1046987255,35085767,,,,,,41.18219639918323,41.312116429515534,41.145356456793074,40.93509885034953,42.624368638857895,43.098833827293184,43.06140321549365,43.23982395586214,42.488215243364685,41.88471142705881,42.27256991153236,42.37043672255505,42.510130703628825,42.70435298504369,,,39.86239302445286,40.87948065252869,41.34112429925263,40.900297520721075,40.6686929903687,41.23229849773067,43.18118320153415,43.03431502021714,43.10021283877264,42.05640388217391,41.286300356280975,41.448872987095356,41.58315214680775,42.25676627155046,42.43056385777679,42.643079198980395,41.18219639918323,42.624368638857895,41.88471142705881,40.945905512089595,#000000,3.727853531739137,40.816298593854356,0.012694743085458142,48.14507102659634,-3.3671107225326296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9978182789115532,0.9441139664820639,False,False,False,False,-0.012478941526949533,-0.07477774545515838,False,False,False,False,273070766,225329081.51680514,False,False,False,False,15849983.318813061,False,False,False,False
2025-03-28 00:00:00+00:00,41.612690592,44.3625581134,41.4549920962,42.0857860796,15859018,,,,,42.47674693386667,41.30893979519696,41.37816071568685,41.20403078525243,40.97895532786626,42.62125471756426,43.08866368573921,43.05304116145685,43.230161008970114,42.488087649843,41.889610495482486,42.274161739523045,42.37123251661859,42.509909650659644,42.702923193245276,,,40.32322156989925,41.057516105217736,41.4298057485486,40.9610964469492,40.724670047206445,41.26534846566125,43.16922077471557,43.0254660794204,43.09150932965235,42.060869501487055,41.297797561825895,41.45791963847007,41.59080150347536,42.25846400168685,42.43089179473424,42.64202493308744,41.30893979519696,42.62125471756426,41.889610495482486,41.18431434756904,#000000,3.701869176722889,41.29160610104516,0.0867357747199163,48.71555963418433,-3.3671107225326296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0319979190562976,0.9209479952105052,False,False,False,False,0.15925481694652516,0.04223853574568339,False,False,False,False,288929784,230040244.66370845,False,False,False,False,15850652.55445654,False,False,False,False
2025-04-04 00:00:00+00:00,32.4661778328,43.5691375561,32.1606369971,41.3958551602,21600223,,,,,38.779707094188865,40.69198096003226,40.99723129802397,40.91305065525628,40.79567152353921,42.43816133997818,42.93568261059238,42.919519660947195,43.108681426562214,42.39221342719293,41.824698714891305,42.208924638622726,42.30758955931209,42.4523074396624,42.64661360216677,,,39.49888811479673,40.39952395748797,40.914087743563734,40.71676148660112,40.5361452171362,41.083817785289234,43.008627957759316,42.878198838102556,42.960409036883135,41.975353012759584,41.22986212609127,41.39404136668154,41.52712160678138,42.19404170898333,42.36991747162955,42.58573496502911,40.69198096003226,42.43816133997818,41.824698714891305,40.42430480506264,"rgba(255, 26, 202, 1.0)",3.8902226169929572,39.84252503162646,-1.8961247016059422,45.12182180997746,-0.865002484286336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9159905690792987,0.9550534263968276,False,False,False,False,-0.3028336396623559,-0.13029755195833626,False,False,False,False,267329561,232802416.24417448,False,False,False,False,16276546.661533833,False,False,False,False
2025-04-11 00:00:00+00:00,32.308479337,36.0193220674,29.3713448518,30.8497682504,29868027,,,,,36.02332376489231,39.55497480587535,40.23676040668651,40.30696900482709,40.39203555656705,42.07111079456188,42.63250023279011,42.65301189874729,42.86718214842557,42.19350141179703,41.68418497121122,42.07083555902234,42.17351562197921,42.33161649507867,42.5297377326704,,32.5663820854,38.03493340330077,39.19198169137651,39.93460846316285,40.190613199170265,40.113871735779014,40.69159988184483,42.69210627331734,42.58507771125799,42.69898062022014,41.793370786767696,41.0770697333213,41.251778124523426,41.38656288176618,42.057523195325885,42.24176532926575,42.46854222107648,39.55497480587535,42.07111079456188,41.68418497121122,38.61544185604707,"rgba(255, 26, 202, 1.0)",4.058779026625056,36.4541552362424,-1.021409609157658,42.501869151344515,-3.375459300832233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524026822483306,1.0409897489242343,False,False,False,False,-0.34282825441539394,-0.2365629031868651,False,False,False,False,237461534,233147536.07793933,False,False,False,False,17283322.982901696,True,False,False,False
2025-04-18 00:00:00+00:00,33.33351956,34.1121558832,31.4411376098,33.6094919277,13352451,,,,,35.51672114750162,39.16684763591893,39.95479258737735,40.07604324564946,40.23261765215551,41.922178654959176,42.50773147994528,42.542761522563545,42.7667759279764,42.110791011628166,41.625406761701335,42.012892604581936,42.117185547961554,42.28075873203522,42.48040212426498,,32.68868724753941,37.597360918229384,38.790334201288715,39.58710618138322,39.987860083357916,39.948394182697626,40.535693042889775,42.56202224132439,42.464328570501216,42.590717723621715,41.71766708762059,41.01359061633358,41.19248386307207,41.327899514458885,42.00023096968485,42.1878525946451,42.419092856508925,39.16684763591893,41.922178654959176,41.625406761701335,38.33141474309436,"rgba(255, 0, 0, 1.0)",4.200614098112554,36.14827587863978,-0.6700821005920358,41.262046026267846,-4.52806358759311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850289937560908,1.0523276851503172,False,False,False,False,-0.3378731453900087,-0.2872180242884369,False,False,False,False,250813985,234456161.9240179,False,False,False,False,16992147.280464534,False,False,False,False
2025-04-25 00:00:00+00:00,34.1712928192,34.5359705908,31.6973976655,32.5450270807,12718595,,,,,35.2377648068926,38.86425169975089,39.72382836884253,39.883902521304755,40.09713532774896,41.79253478481439,42.39798584273057,42.445476748876345,42.67784960630845,42.03765507098177,41.573377919473714,41.961428949073884,42.0670966068295,42.23542854969789,42.43635235222628,,32.86592590016059,37.28384617357399,38.48240181202901,39.309782833798096,39.81820013857635,39.808650338135344,40.40246348389649,42.447669561676925,42.35807220517498,42.49511202029304,41.65085216573369,40.95778373280629,41.1402117318982,41.276109578798696,41.94934331289469,42.13986305633973,42.37496147836135,38.86425169975089,41.79253478481439,41.573377919473714,38.12785545930642,"rgba(255, 0, 0, 1.0)",4.3118824708979355,35.96748467316405,-0.41656790649722936,40.894764563369264,-4.874261959687331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011548581316042,1.031000427254487,False,False,False,False,-0.31732084173690706,-0.30226943301267195,False,False,False,False,263532580,236609970.67038694,False,False,False,False,16675587.852281975,False,False,False,False
