date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,66.2262308426,68.5983126472,65.5028421933,67.8176858711,2012259,,,,,,,,,,,71.76104535176374,75.63524088640703,75.9797934480282,76.48878553860749,76.61153062008123,,,,,,,,,,,68.7786323400236,72.80304726170766,75.71424931788755,76.21236297273248,76.04523338884991,77.47399853613881,78.12259737139193,,,76.48878553860749,76.61153062008123,74.60299211260889,"rgba(255, 0, 0, 1.0)",6.674148946012991,72.2444914599755,-0.9017270465578532,34.61208621900062,-11.976376147934864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935706680851642,1.1537429183420564,False,False,False,False,-0.34282825441539394,-0.3308169473100201,False,False,False,False,-47085135,-38103847.22193912,False,False,False,False,1793974.6111925486,False,False,False,False
2023-09-29 00:00:00+00:00,63.3236338874,64.7416564871,61.6779247102,64.3815897869,3773238,,,,,,,,,,,70.60787891414039,74.82321418175886,75.24013412727385,75.83784292042118,76.11700686664615,,,,,,,,,,,67.12221499762903,71.75532748390403,74.9290861624001,75.52669351656161,75.48095781478135,76.98968041294877,77.64422380874535,,,75.83784292042118,76.11700686664615,73.74403569855167,"rgba(255, 0, 0, 1.0)",6.728973051005772,71.07715889435806,-1.1522597799376166,32.50985834378038,-14.006277303444655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7612014717282979,1.175582373233757,False,False,False,False,-0.34282825441539394,-0.336822600862707,False,False,False,False,-50858373,-39048626.90920289,False,False,False,False,1940586.7140671746,False,False,False,False
2023-10-06 00:00:00+00:00,59.4336267056,62.9437024754,58.6840792756,62.7334635621,5679148,,,,,,,,,,,68.87136589028664,73.52381736744627,74.04315872131019,74.77106925742838,75.28537346944044,,,,,,,,,,,65.01923446211325,70.14024651469505,73.66706016108277,74.4079552243905,74.53953031170866,76.17880747365446,76.84593488523662,,,74.77106925742838,75.28537346944044,72.4268811379902,"rgba(255, 26, 202, 1.0)",6.919718593432865,69.3886660586353,-1.4386480054959303,29.856849283017226,-16.51326016693112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6896370523741365,1.2240410791328566,False,False,False,False,-0.34282825441539394,-0.33982542763905044,False,False,False,False,-56537521,-40344100.54555823,False,False,False,False,2217517.1796918283,False,False,False,False
2023-10-13 00:00:00+00:00,62.4043939587,63.3184761904,59.5296967482,60.1831741356,2797901,,,,,,,,,,,68.32303807562283,73.02501966974408,73.57476839144005,74.34364506864793,74.94249874273724,,,,,,,,,,,64.5853507692833,69.59296188913736,73.17953557320676,73.96429813750181,74.15908809544374,75.8404660040366,76.51021943381916,,,74.34364506864793,74.94249874273724,71.96902044127651,"rgba(255, 0, 0, 1.0)",7.104603059730005,68.8815926009469,-0.911690433341825,30.329406169130586,-16.51326016693112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7205162114822183,1.2141909586218265,False,False,False,False,-0.3195401701763159,-0.32968279890768315,False,False,False,False,-53739620,-41336361.24588725,False,False,False,False,2260508.57378873,False,False,False,False
2023-10-20 00:00:00+00:00,57.7334337547,61.0744043116,57.2763926388,60.8961582764,4093468,,,,,,,,,,,67.34810851966039,72.1885825687481,72.78903199429814,73.62649381860767,74.36181513143698,,,,,,,,,,,63.627330415958916,68.64343386687355,72.36148063536336,73.21943057073666,73.51410019334757,75.2717243489103,75.94880155094984,,,73.62649381860767,74.36181513143698,71.16798077150312,"rgba(255, 26, 202, 1.0)",7.386472595767526,67.95186384281024,-1.3833978202214456,29.28183120119916,-16.946083393764212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7031574384319536,1.1821604892018118,False,False,False,False,-0.34282825441539394,-0.3362555266615386,False,False,False,False,-57833088,-42558341.00545116,False,False,False,False,2396283.346100676,True,False,False,False
2023-10-27 00:00:00+00:00,58.8851773666,60.0382006937,56.9473230354,57.3312375727,3912366,,,,,,,,,,,66.57827601709006,71.47182692803435,72.10846787403193,72.99693887279143,73.84198229470026,,,,,,,,,,58.6235670319,62.95417999757843,67.8731963192845,71.65791042651706,72.56924059768373,72.94327606535035,74.76013842242718,75.44224408261225,,,72.99693887279143,73.84198229470026,68.9776880130262,"rgba(255, 0, 0, 1.0)",7.542370630185596,64.00730484146325,-0.6791137330700513,29.35195396998924,-16.946083393764212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6882335313872273,1.2158813410287874,True,False,False,False,-0.34282825441539394,-0.3395418905384663,False,False,False,False,-53920722,-43399998.85689922,False,False,False,False,2508585.7649080334,False,False,False,False
2023-11-03 00:00:00+00:00,62.4958021819,63.9446225191,57.7517153993,58.3915729615,3345714,,,,,,,,,,,66.21476753421216,71.03628702398686,71.68576541331002,72.59511371662549,73.50012829939445,,,,,,,,,,59.9021951253644,62.793557850687,67.47375184820784,71.22739361367023,72.15927395818785,72.57678768957564,74.41797576505945,75.09964107191286,,,72.59511371662549,73.50012829939445,68.76648937738275,"rgba(239, 83, 80, 1.0)",7.553988467136437,64.09606808961784,-0.21184383781889413,31.73718172451416,-16.946083393764212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7270245760601385,1.1563819615797333,False,False,False,False,-0.2571324687480039,-0.2983371796432351,False,False,False,False,-50575008,-43931481.01564742,False,False,False,False,2570595.2638037344,False,False,False,False
2023-11-10 00:00:00+00:00,63.0168290539,64.6438954264,61.4994525493,61.9747753098,3374879,,,,,,,,,,,66.00581052611275,70.7027080136669,71.35528355342949,72.27295107462618,73.21845915812575,,,,,,,,,,60.9023785470565,62.818050775464464,67.21482664248944,70.89548269452702,71.83423992049067,72.28132254474664,74.131831873903,74.81034808097296,,,72.27295107462618,73.21845915812575,68.62830542926102,"rgba(239, 83, 80, 0.5)",7.599628896052511,64.23526662278078,-0.16032856150563915,33.75446149009551,-20.175310752161792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7760688283332838,1.129168498775348,False,False,False,False,-0.17726198555118938,-0.23779958259721223,False,False,False,False,-47200129,-44173603.08856242,False,False,False,False,2630171.8368553095,False,False,False,False
2023-11-17 00:00:00+00:00,64.9455425628,65.394539755,61.839308323,62.1758734008,2671836,,,,,,,,,,,65.90904351477387,70.48998542270704,71.14067063191085,72.05912841138309,73.02704699740185,,,,,,,,,,61.536443481520415,62.90428318733455,67.07500154673009,70.68258104258975,71.62057897049418,72.08422548302674,73.93498526501975,74.6097674812927,,,72.05912841138309,73.02704699740185,68.55019416924706,"rgba(239, 83, 80, 0.5)",7.625975526553931,64.35619293258974,0.0772818675011646,36.337266914683504,-17.74931538356192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142403953218822,1.1062380661525122,False,False,False,False,-0.15833218703412769,-0.19806588481566995,False,False,False,False,-44528293,-44199876.41533557,False,False,False,False,2633258.071162324,False,False,False,False
2023-11-24 00:00:00+00:00,64.835852695,66.3166659104,64.5799096701,64.5890504925,1704400,,,,,,,,,,,65.88860083408072,70.38497075248429,71.03205673538794,71.94779715683327,72.92464956019133,,,,,,,,,,61.95747889665654,63.003540874652195,67.0246641683224,70.5766340050614,71.51071689998795,71.98119648594076,73.82796813158875,74.49960892904262,,,71.94779715683327,72.92464956019133,68.53076568094075,"rgba(239, 83, 80, 0.5)",7.673120446302875,64.46857119342798,0.047865989351045544,38.133668334065845,-16.107359517507874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581784956872042,1.0719608576065582,False,False,False,False,-0.09548956578662787,-0.1467777253011489,False,False,False,False,-46232693,-44350455.42160701,False,False,False,False,2564453.7695947443,False,False,False,False
2023-12-01 00:00:00+00:00,68.3639358848,68.5106002685,65.2609009328,65.3751612117,4491688,,,,,,,,,,,66.00027021238284,70.2343083077868,70.86291173093782,71.75919972359014,72.73879391399946,,,,,,,,,,63.20611165041943,63.44344761686308,67.04856815975566,70.42045985820045,71.33124007524238,71.80546704755658,73.62525340026792,74.28551170575676,,,71.75919972359014,72.73879391399946,68.61119843827352,#000000,7.6523093443987555,64.92459940985526,0.4494507893178969,41.38675453697319,-13.084157782908157,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488885566959364,1.0716042179369762,False,False,False,False,-0.046709498295942724,-0.09674361179854582,False,False,False,False,-41741005,-44157162.79778427,False,False,False,False,2707211.8607358746,False,False,False,False
2023-12-08 00:00:00+00:00,70.2614063498,71.8838810952,67.6214474419,68.0156079733,5686280,,,,,,,,,,,66.34015982859279,70.21569200661416,70.81083305028056,71.6679814735529,72.62417018701484,,,,,,,,,,64.7223528614157,64.17503233392239,67.27498542277627,70.3914534373112,71.25780474440357,71.71864082436467,73.4835476281133,74.12553024667514,,,71.6679814735529,72.62417018701484,68.85749359832343,#000000,7.539936285839622,65.62813261167679,0.6144977308130213,44.64444578936963,-10.110768811927038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830415287428302,1.019210984972133,False,False,False,False,0.05014562913977921,-0.023298991329383303,False,False,False,False,-36054725,-43556982.220170625,False,False,False,False,2927883.5747554395,False,False,False,False
2023-12-15 00:00:00+00:00,75.4221593537,75.6053981681,69.3080878553,69.8122466745,5929990,,,,,,,,,,,66.929070642132,70.40484073334295,70.9546305033234,71.75548515066124,72.6575972711316,,,,,,,,,,66.38466708401128,65.15167541393768,67.74347980448448,70.56625253169734,71.3705674881813,71.79784816689376,73.48207656649141,74.10047508331269,,,71.75548515066124,72.6575972711316,69.30585175186654,"rgba(38, 166, 154, 0.5)",7.461401697647393,66.55222323614136,1.1887761143265294,49.11286638370876,-6.030083674904162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026099694969145,0.9916077702991327,False,False,False,False,0.14233953858465823,0.05952027362763746,False,False,False,True,-30124735,-42562000.94460243,False,False,False,False,3150261.828477259,False,False,False,True
2023-12-22 00:00:00+00:00,74.5119235219,75.9813173168,74.1571790437,74.588005671,3579218,,,,,,,,,,,67.30805632096926,70.55775821072699,71.07994275357137,71.84575918744449,72.71098281094483,,,,,,,,,,67.26138932582099,65.73351199988531,68.05635743774266,70.71042798513574,71.4765731259708,71.88098541086576,73.5138024763798,74.11750191515478,,,71.84575918744449,72.71098281094483,69.59107617581333,#000000,7.30000305306077,67.08982877110455,1.0167248831058353,51.802901043075494,-3.703661650813487,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941733265523697,0.9907349057145433,False,False,False,False,0.2448101829759382,0.15216522830178783,False,False,False,False,-33703953,-41905849.24500225,False,False,False,False,3182036.3597011655,False,False,False,False
2023-12-29 00:00:00+00:00,74.955942433,76.6691153984,74.438012874,74.6229282497,1932998,,,,,,,,,,75.35435690179999,67.50990281356994,70.64460484461209,71.152324904805,71.8996057261976,72.74478425946086,,,,,,,,,,67.68846985069796,66.03444043012222,68.2250770689575,70.79270015011754,71.53875569910034,71.93080188952155,73.53603389997501,74.1318589407475,,,71.8996057261976,72.74478425946086,70.08402383899802,#000000,7.06540399957156,69.14679249904754,0.822196428442695,53.90203574704044,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952870874114575,0.9832824112657302,False,False,False,False,0.28838602838825733,0.22027562834502257,False,False,False,False,-31770955,-41155116.33796504,False,False,False,False,3089514.9997233013,False,False,False,False
2024-01-05 00:00:00+00:00,72.0698195108,74.7801849474,71.949564389,74.2344117025,3312259,,,,,,,,,,73.82544551885348,67.73341556836375,70.71347170375647,71.20254254306928,71.92609008683196,72.74882396379661,,,,,,,,,,68.12340130227064,66.38538505761584,68.40447984685562,70.85576473977521,71.57604666056272,71.9548458581537,73.52380972043066,74.1084821678177,,,71.92609008683196,72.74882396379661,70.0746043027955,#000000,6.877274282165402,69.01691186177592,0.4439124460894454,53.803411638646885,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471733128262848,1.0001696585063145,False,False,False,False,0.20513995309256713,0.21270779071879486,False,False,False,False,-35083214,-40705345.79441207,False,False,False,False,3106014.5552993533,False,False,False,False
2024-01-12 00:00:00+00:00,71.8385596612,73.1718189458,71.1910320825,71.9958163589,3227237,,,,,,,,,,73.15569247524222,67.90072058863015,70.75202940168536,71.2256617649322,71.92952569880507,72.73487414678777,,,,,,,,,,68.41822882270496,66.65370178553273,68.53559510914342,70.88956851359917,71.58851769091142,71.95741027713409,73.49558780645603,74.07041651256354,,,71.92952569880507,72.73487414678777,70.10492418511868,#000000,6.680798133511586,69.03208591802752,0.4200806081978301,53.609747047852274,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404596448931074,0.9978915109477197,False,False,False,False,0.161336810855172,0.18702230078698345,False,False,False,False,-38310451,-40527946.180011176,False,False,False,False,3114993.9956475496,False,False,False,False
2024-01-19 00:00:00+00:00,69.4612084079,71.0606940313,68.6194225556,70.8395171112,1834878,,,,,,,,,,72.5429758044635,67.93966146610924,70.73548302250528,71.20302035817582,71.89925901714884,72.7001284522491,,,,,,,,,,68.47105041080091,66.7337159170541,68.55909654450619,70.87120487978744,71.5618347691074,71.92865154453406,73.45438345990371,74.02471139901824,,,71.89925901714884,72.7001284522491,70.05173021896587,#000000,6.525633035439995,68.92185089960694,0.08265213587155054,52.23485056981029,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8859785394095435,1.0256637617727522,False,False,False,False,0.10940650886963414,0.1482144048283088,False,False,False,False,-40145329,-40499604.16667701,False,False,False,False,3020170.5885625463,False,False,False,False
2024-01-26 00:00:00+00:00,69.1466950126,70.5140882509,68.4637384249,70.2012399265,1981204,,,,,,,,,,72.03219878576542,67.97219013905159,70.71246565768526,71.17392935209304,71.86256725395137,72.65934092884379,,,,,,,,,,68.50916033277872,66.80623532421195,68.57629558301504,70.84638931181287,71.5287340116568,71.89378902528645,73.40694864930012,73.97262983331896,,,71.86256725395137,72.65934092884379,70.0020165752022,#000000,6.42401038774257,68.82994614545191,0.0493070291032639,51.093621504539826,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049111551250834,1.0224617600533066,False,False,False,False,0.09567886036979031,0.12194663259904956,False,False,False,False,-42126533,-40620117.41358983,False,False,False,False,2943210.1005208762,False,False,False,False
2024-02-02 00:00:00+00:00,72.0420683288,74.6044274617,69.4861844717,69.6832178635,3547170,,,,,,,,,,72.03489302248272,68.130989669112,70.7516157016074,71.19803730037621,71.8671747077894,72.64612272848075,,,,,,,,,,68.75730908058598,67.05167282425886,68.70244385615013,70.88092993922638,71.54233447245339,71.89737818304877,73.37915808286745,73.934718356568,,,71.8671747077894,72.64612272848075,70.09174005740425,#000000,6.270322134905062,68.99371614910989,0.4861555936210712,51.77509202850116,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639285471572147,0.9503908412385809,False,False,False,False,0.1967837787770733,0.15936520568806142,False,False,False,False,-38579363,-40468950.41999058,False,False,False,False,2987947.870852663,False,False,False,False
2024-02-09 00:00:00+00:00,69.6739674695,70.950521839,69.3594540741,70.4880021399,1741426,,,,,,,,,,71.83275947751272,68.1659995579193,70.74084650158315,71.18189165101009,71.84414546343963,72.61844251274199,,,,,,,,,,68.79852943189628,67.1178500394805,68.72511522326778,70.86855843840102,71.52254436980833,71.87534999203015,73.34560885207482,73.89705418657614,,,71.84414546343963,72.61844251274199,70.07982401543188,#000000,6.197402490360015,68.97878462670221,0.11217326031012832,51.01715931408535,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427146550697535,0.9438330580415117,False,False,False,False,0.12175324286630874,0.1405592242771851,False,False,False,False,-40320789,-40457975.499991275,False,False,False,False,2895612.9174561696,False,False,False,False
2024-02-16 00:00:00+00:00,68.6471737376,69.8978270039,68.0088965528,69.6554666816,2523292,,,,,,,,,,71.45848477799886,68.18415906162464,70.70268155949026,71.13744734067379,71.79174592800715,72.56230717615865,,,,,,,,,,68.80095937655595,67.17254794903808,68.72824353755986,70.8285659741078,71.47395197514622,71.8254582949298,73.2819705242567,73.82811933538197,,,71.79174592800715,72.56230717615865,70.02787874802024,#000000,6.165760876953376,68.90403779130439,-0.041659749515182636,49.964008024779965,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9518676504491798,0.94001191909466,False,False,False,False,0.07480930475675507,0.10768426451697008,False,False,False,False,-42844081,-40634724.055547476,False,False,False,False,2868033.590237194,False,False,False,False
2024-02-23 00:00:00+00:00,69.8312241672,69.9052273191,67.7683863093,68.5916713737,1142628,,,,,,,,,,71.33529871145646,68.19582793058707,70.68877469297549,71.12058818938324,71.77110989218883,72.53955849346436,,,,,,,,,69.1682792652,68.8084623086045,67.20066290590258,68.73312874909234,70.81379342622847,71.45511432492312,71.8057538225069,73.2557616118361,73.79946815481635,,,71.77110989218883,72.53955849346436,69.75199305043533,#000000,6.131075296743746,69.12817579779089,0.11466966810577436,49.86048538734004,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586961126972251,0.9339922940555438,False,False,False,False,0.07027657889402028,0.08898042170549518,False,False,False,False,-41701453,-40713741.01439581,False,False,False,False,2740225.7687381427,False,False,False,False
2024-03-01 00:00:00+00:00,70.6267580496,70.6813353741,68.6841753135,69.9699800769,1757931,,,,,,,,,,71.23304702720263,68.22810422309063,70.67926706608056,71.1059862548303,71.74990185414691,72.5136118576512,,,,,,,,,69.67079527017214,68.84468770039933,67.25999303788562,68.75436047697046,70.80276910429792,71.43701898749805,71.78535560942494,73.2241334266875,73.76383971122875,,,71.74990185414691,72.5136118576512,69.80160291484277,#000000,6.10031183232258,69.25213075891493,0.22533721692743458,50.21995560340828,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9375630470078329,0.9428185500821104,False,False,False,False,0.10325213960140228,0.09611628065344874,False,False,False,False,-39943522,-40656687.7540702,False,False,False,False,2667463.193276058,False,False,False,False
2024-03-08 00:00:00+00:00,71.9218132071,72.6618447256,69.7942225913,69.8682257431,3044621,,,,,,,,,71.459293508,71.25949424373573,68.3253452887296,70.69741348958311,71.1137662697825,71.74400580420465,72.49529818377403,,,,,,,,,70.58671359280555,68.97574169570296,67.40881197028452,68.83080984543845,70.81777308434225,71.43748780371129,71.77910757809455,73.19495416631824,73.72703490694435,,,71.74400580420465,72.49529818377403,69.94751629884047,#000000,6.094854675937971,70.57031076006106,0.221744819015057,51.17335043488584,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.965501361344703,0.8972618186407111,False,False,False,False,0.16412407173797766,0.1301201761957132,False,False,False,False,-36898901,-40378333.17969463,False,False,False,False,2695400.8085889425,False,False,False,False
2024-03-15 00:00:00+00:00,69.1004430427,72.1808242385,68.8876839811,72.1438226626,2404927,,,,,,,,,70.84014933784422,71.15778966884425,68.3655375962338,70.68584529535723,71.09568758128954,71.71738572708793,72.46228689019925,,,,,,,,,70.43395328967706,69.01689499391189,67.48090554035007,68.85757150635916,70.80427105236207,71.4149012758205,71.75342020076623,73.15449251294336,73.68130562413688,,,71.71738572708793,72.46228689019925,69.87386058622293,#000000,6.112241626821331,70.36219682256936,-0.206430612024993,50.25854917096896,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618175358839108,0.9004136742113511,False,False,False,False,0.13667180837427792,0.13339599228499555,False,False,False,False,-39303828,-40298740.20342095,False,False,False,False,2673884.2301749466,False,False,False,False
2024-03-22 00:00:00+00:00,69.9884808649,70.2659926843,68.2679075843,68.8321816172,2144082,,,,,,,,,70.46386100001922,71.04213412187893,68.38869717282239,70.66718846341588,71.07184298967412,71.68674003595812,72.42705658607748,,,,,,,,,70.24466026518401,69.03300459589163,67.52893857841829,68.86998236655634,70.78408931738828,71.38749142782842,71.72395606663656,73.11305261974258,73.63545742719704,,,71.68674003595812,72.42705658607748,69.80943988712491,#000000,6.122430465528159,70.19591499574344,-0.03388101049270861,50.11016108322451,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9821157975973034,0.9104965640330233,False,False,False,False,0.0870202706755205,0.11020813148025801,False,False,False,False,-37159746,-40066222.11427866,False,False,False,False,2634639.620532358,False,False,False,False
2024-03-29 00:00:00+00:00,70.8580178992,71.1447801126,69.3040442142,69.7294698334,1988032,,,,,,,,,70.45800024327608,71.00512731101684,68.42647917387026,70.66383808368366,71.06310787368672,71.67085726530924,72.4052815294151,,,,,,,,,70.27507330506681,69.07445036957539,67.59144421832016,68.8972226494684,70.7791323760361,71.3749752955664,71.70847310677095,73.08513818149713,73.6031951044598,,,71.67085726530924,72.4052815294151,69.82338756040004,#000000,6.07615035479676,70.20316280723378,0.10777466878337576,50.49839526792775,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0389037177370797,0.8689512675749074,False,False,False,False,0.12447984645523509,0.11734398896774656,False,False,False,False,-35171714,-39703665.95766543,False,False,False,False,2586742.759752183,False,False,False,False
2024-04-05 00:00:00+00:00,67.7086879396,69.6995701222,67.3291117638,69.6995701222,3067485,,,,,,,,,69.92152755334537,70.76770274923193,68.42147560207727,70.61103744481692,71.00466304685385,71.60505682280818,72.33626949608134,,,,,,,,,69.87475729411676,69.0383163479738,67.61245841724443,68.88019144795224,70.72472398282531,71.31275149151786,71.64543324454098,73.00852128732261,73.5211266648477,,,71.60505682280818,72.33626949608134,69.68568538864378,"rgba(239, 83, 80, 0.5)",6.098325749517135,69.90057598616697,-0.35942455955891284,49.043128762954545,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0423218304352604,0.8535626847485813,False,False,False,False,0.057750583137719365,0.08754728605273296,False,False,False,False,-38239199,-39595186.92376429,False,False,False,False,2622353.2960668365,False,False,False,False
2024-04-12 00:00:00+00:00,66.6898796865,68.6994555986,65.8299681334,67.5497912396,2077291,,,,,,,,,69.51973245845255,70.56427632007251,68.39665544528818,70.55948323805725,70.95019628364739,71.5468536647064,72.27779124960493,,,,,,,,,69.54459015815594,68.9819492136633,67.60097811861822,68.848753900334,70.6723757675688,71.2564187355909,71.58974883637914,72.94556015153026,73.45492311738155,,,71.5468536647064,72.27779124960493,69.56389909038582,"rgba(239, 83, 80, 0.5)",6.11453001231113,69.65263703758608,-0.4845437580845604,47.49466760711198,1.793521885251927,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.015408328609159,0.8696966312039249,False,False,False,False,0.009344628416206292,0.04844595723446962,False,False,False,False,-40316490,-39648616.781263225,False,False,False,False,2581978.3111729966,False,False,False,False
2024-04-19 00:00:00+00:00,65.3626248981,65.652377704,63.9326480665,65.6056433805,2748107,,,,,,,,,68.80619958753148,70.18530250159974,68.3154924462753,70.45400730047263,70.84279280656003,71.43718839858542,72.17211294078895,,,,,,,,,68.92928169737714,68.83574071473925,67.52926586086407,68.76177619165904,70.56647674346681,71.148042266508,71.48498577135737,72.83535993195459,73.34138632459643,,,71.43718839858542,72.17211294078895,69.32263358505455,"rgba(239, 83, 80, 0.5)",6.17731390771974,69.1891311253119,-0.6194450022088005,45.74149297225742,-0.005885041781148459,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0284783925160499,0.8795800709040208,False,False,False,False,-0.08650823137163577,-0.019031137068583073,False,False,False,False,-43064597,-39901652.3530215,False,False,False,False,2594284.139974997,False,False,False,False
2024-04-26 00:00:00+00:00,64.343816645,65.7551932158,63.4652113625,64.9233222568,1669361,,,,,,,,,68.4325629057353,69.96095555503851,68.26148195760689,70.38662301962353,70.77442968142009,71.3677094639692,72.1053770534208,,,,,,,,64.52140707443334,68.59548661600718,68.74201272835542,67.48004366039096,68.70460876255693,70.49889516185847,71.0792284268285,71.41855383278957,72.76605028389893,73.27016751512404,,,71.3677094639692,72.1053770534208,68.55840774416066,"rgba(239, 83, 80, 0.5)",6.260244593348043,67.87760303780358,-0.564480563037182,44.005300041614575,-1.7489737387592896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0270116150481754,0.8638984609595691,False,False,True,False,-0.16257160086795663,-0.09080136896826985,False,False,False,False,-44733958,-40259600.91946435,False,False,False,False,2525771.314791664,False,False,False,False
2024-05-03 00:00:00+00:00,66.1290678041,66.4655549335,64.2596948626,64.7737724215,1684063,,,,,,,,,68.20499760810725,69.79408809720064,68.22405835675012,70.33260272659778,70.71878220763726,71.31002239262284,72.04878921174748,,,,,,,,65.07216053067899,68.38417570971058,68.67501710095407,67.449804777709,68.66319421064209,70.44446312597222,71.02261143788061,71.36326283746453,72.70643765906364,73.20833878592376,,,71.31002239262284,72.04878921174748,68.52445622443227,"rgba(239, 83, 80, 0.5)",6.296606459831116,67.86385548642437,-0.27551153043966736,43.99595150816863,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0283189873849636,0.8993733032391937,False,False,False,False,-0.21198144572490474,-0.1513914073465873,False,False,False,False,-43049895,-40466289.369874395,False,False,False,False,2463422.550733022,False,False,False,False
2024-05-10 00:00:00+00:00,66.6151047688,67.7554222631,66.035599157,66.2505770453,1171885,,,,,,,,,68.13026517765489,69.71617108534267,68.2101856812583,70.30498844574724,70.68958728120246,71.27876680696221,72.01713367514337,,,,,,,,65.52013485010445,68.30971595321519,68.64747648433966,67.4425660435455,68.6459771673444,70.41641369951256,70.99238126115362,71.3332069607118,72.67236970284475,73.17252002658955,,,71.27876680696221,72.01713367514337,68.53438945880649,"rgba(239, 83, 80, 0.5)",6.2632326966339535,67.9190717665793,-0.2081939249167748,44.315858057195015,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019945682633087,0.8893702507770661,False,False,False,False,-0.149831823299005,-0.15061161532279616,False,False,False,False,-41878010,-40570861.26840222,False,False,False,False,2367753.102530576,False,False,False,False
