date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_417,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_39,aVWAP_valley_935,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_valley_112,aVWAP_valley_87,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 00:00:00+00:00,19.3993935162,19.3993935162,19.390075844,19.390075844,570,,,,,,,,,,,,,19.4871195929287,19.374164749206233,19.38100430861332,18.97037833712723,18.89153737468238,18.88708799931159,18.8764379677973,18.857611312400024,18.857842429895815,18.836634317998104,18.836896960778088,18.765192232474554,18.518861903178077,18.533596173910272,18.600347057988756,18.723574331707965,,,,,,,,,,,,,19.3853133069171,19.37837437076022,19.196261565343068,19.13095269263475,18.929360643924216,18.887800336739478,18.869372739067995,18.857533015491168,18.857170403471947,18.848082887980034,18.826729806126497,18.638097033702813,18.52126434719336,18.61881637835481,,,,19.196261565343068,18.97037833712723,19.038002017614538,"rgba(0, 255, 255, 0.75)",0.22200969962339723,19.038002017614538,1.6278185106259007,59.742494235324656,8.149480010037053,True,False,True,False,False,8.126829708643879,0.0,0.0,0.0,0.0,0,0.8928069580893837,0.775289826611492,False,False,False,False,0.023910642405315475,0.05578720991212211,False,False,False,False,-1935782,-2265062.2124341214,False,False,False,False,19616.46761589346,False,False,False,False
2024-03-14 00:00:00+00:00,19.3155344664,19.3714404996,19.3062167942,19.3714404996,7099,,,,,,,,,,,,,19.47735114903797,19.37369076814538,19.38055284025091,18.9721851220631,18.893279191843256,18.88881623874031,18.878131171214335,18.859227033919403,18.859387591575175,18.838117509234184,18.83834004368079,18.76635948370111,18.519379106933478,18.53407658754102,18.600626123438868,18.723768214495905,,,,,,,,,,,,,19.384592337933263,19.377892882428423,19.1972043970406,19.132278741578823,18.93119699259345,18.88953199328498,18.871048459883202,18.85910471692531,18.858699279116337,18.8495947520076,18.828161744880447,18.63933267151683,18.521703619126825,18.619075164556886,,,,19.1972043970406,18.9721851220631,19.0385941584408,"rgba(38, 166, 154, 1.0)",0.20529042052750404,19.0385941584408,1.349017198404024,55.44535389234002,11.111271001005498,False,False,True,False,False,5.70442093780067,0.0,0.0,0.0,0.0,0,0.8805310027102727,0.7682060781318454,False,False,False,False,-0.05134841798300864,0.0022193959645567356,False,False,False,False,-1942881,-2252427.655083764,False,False,False,False,19125.586532917245,False,False,False,False
2024-03-15 00:00:00+00:00,19.288513217,19.2996944237,19.288513217,19.2996944237,206,,,,,,,,,,,,,19.477015519920535,19.37366478447485,19.380529679428182,18.972231638820745,18.89332506600125,18.8888618033091,18.878175921190927,18.859269910310427,18.859428600510284,18.838157036630825,18.83837850385393,18.766390959570874,18.519393388015658,18.534089840951,18.600633787978097,18.723773479219464,,,,,,,,,,,,,19.38455673622075,19.37786759463004,19.197223681445738,19.132309494772826,18.931244880019033,18.889577640164383,18.87109281608243,18.859146430152233,18.858739862753364,18.849634956014814,18.82819997730574,18.63936645294568,18.521715747775893,18.61908226192333,,,,19.197223681445738,18.972231638820745,19.038602702642635,"rgba(38, 166, 154, 1.0)",0.19132613314625607,19.038602702642635,1.3062016685735436,51.69866284210826,7.698973297163768,False,True,False,False,False,4.9384865866213765,0.0,0.0,0.0,0.0,0,0.8935364587821408,0.7749716251906194,False,False,False,False,-0.11193605067167638,-0.05485832735355982,False,False,False,False,-1943087,-2240296.6490020477,False,False,False,False,18383.64196299892,False,False,False,False
2024-03-18 00:00:00+00:00,19.2456519249,19.2782637776,19.2456519249,19.2782637776,1410,,,,,,,,,,,,,19.47431269535731,19.373409558421653,19.380307475764504,18.972514170812456,18.893610687311792,18.889145810294323,18.87845556078644,18.859538965558723,18.859685937362773,18.838406136803002,18.838620872713427,18.766591673318175,18.51948660610157,18.534176270445812,18.600683535483675,18.723807247853788,,,,,,,,,,,,19.256522542466666,19.38421979218355,19.377622875614154,19.197305927311664,19.132472733286782,18.9315399154986,18.88986211015507,18.871370441071935,18.8594081986647,18.85899456945375,18.849887751713933,18.82844136681091,18.639584936834567,18.521794906245358,18.619128259577035,,,,19.197305927311664,18.972514170812456,19.059509385954538,"rgba(38, 166, 154, 1.0)",0.17880083715173584,19.059509385954538,1.0410607797518012,47.87918396777986,4.263326640270932,False,True,False,True,False,3.7291051598818967,0.0,0.0,0.0,0.0,0,0.9078287646160444,0.7743836650186451,False,False,False,False,-0.155968819484772,-0.1054135734191659,False,False,False,False,-1944497,-2228696.662766673,False,False,False,False,17718.008944842102,False,False,False,False
2024-03-19 00:00:00+00:00,19.3048191434,19.3108756303,19.2689461054,19.3063099709,5217,,,,,,,,,,,,,19.46652763641064,19.372781561196867,19.37974483328102,18.9736952030911,18.894774877511352,18.890302151242814,18.879591253915013,18.86062719215752,18.86072694424939,18.839409551288288,18.839597286884633,18.76739091821337,18.519849247529525,18.534512851614792,18.600878297188785,18.72394114839938,,,,,,,,,,,,19.28671906950851,19.383358265584437,19.37701003459645,19.197804102592993,19.1332586142204,18.93275520666415,18.891020535109785,18.87249614112705,18.860467014588533,18.860024816004398,18.85090834450311,18.82941196458202,18.640442161618584,18.522102927256633,18.619308631661198,,,,19.197804102592993,18.9736952030911,19.061229689877777,"rgba(38, 166, 154, 1.0)",0.1701997419959002,19.061229689877777,1.431197548631361,47.72076242138688,4.20731974394954,False,True,False,True,False,5.216244052430682,0.0,0.0,0.0,0.0,0,0.9242097688584555,0.7521719296378534,False,False,False,False,-0.11765143041320138,-0.11153250191618364,False,False,False,False,-1939280,-2217346.9897169997,False,False,False,False,17227.773299946337,False,False,False,False
2024-03-20 00:00:00+00:00,19.3341698108,19.343487483,19.3062167942,19.3062167942,3521,,,,,,,,,,,,,19.46258542715335,19.372540936740872,19.379515654434222,18.974569000240272,18.895621431893886,18.891142360346464,18.88041502102487,18.86141428687344,18.861480033933997,18.84013327565342,18.84030162525765,18.76796271037933,18.520104243377123,18.534749719697757,18.601015943947164,18.724036717220546,,,,,,,,,,,,19.301027541871854,19.38300003339816,19.376766054064742,19.198251048512503,19.133892402668053,18.933645334996992,18.891862357259637,18.87331174260945,18.86123290477126,18.86077007178309,18.851645631946642,18.83011113893621,18.64104862178556,18.522319567062812,18.61943626976483,,,,19.198251048512503,18.974569000240272,19.06223446382619,"rgba(0, 255, 255, 0.75)",0.15745106651160612,19.06223446382619,1.7271102254093895,48.691544063688724,4.20731974394954,False,True,False,False,False,5.945603156822372,0.0,0.0,0.0,0.0,0,0.9303345386297042,0.7564574933304365,False,False,False,False,-0.07022088367606463,-0.09087669279612413,False,False,False,False,-1935759,-2206304.323453588,False,False,False,False,16690.252778379814,False,False,False,False
2024-03-21 00:00:00+00:00,19.3621228274,19.390075844,19.3621228274,19.390075844,5180,,,,,,,,,,,,,19.458923909558685,19.372532313982095,19.379463420628106,18.97600391341563,18.89698551883194,18.89249506936525,18.88173865072411,18.86267490638705,18.862686420823444,18.841288668116064,18.841426209304554,18.768866951774225,18.520499270197522,18.535117025375616,18.601230458549367,18.72418737967556,,,,,,,,,,,,19.32482315258635,19.38289110399302,19.376727367461648,19.19912159977408,19.135024594707563,18.935091209487343,18.893217842888212,18.8746205890347,18.86245966136775,18.861963811193903,18.852824818730493,18.831225716756407,18.64199524248027,18.52265526050053,18.619635482856197,,,,19.19912159977408,18.97600391341563,19.064113493747065,"rgba(0, 255, 255, 0.75)",0.15052449873371357,19.064113493747065,1.9798061854378306,50.33318837699399,4.20731974394954,False,True,False,False,False,6.639946201366211,0.0,0.0,0.0,0.0,0,0.9388366693128797,0.7485216151208474,False,False,False,False,-0.0011637214042607951,-0.046020207100192466,False,False,False,False,-1930579,-2195491.5656710947,False,False,False,False,16238.870316482567,False,False,False,False
2024-03-22 00:00:00+00:00,19.4184015675,19.4324712525,19.4180288606,19.4324712525,2495,,,,,,,,,,,,,19.458241372995587,19.372721948348552,19.379598540080472,18.976780934360622,18.897710809960785,18.893213703968318,18.8824404622059,18.863341145714216,18.863324099749384,18.84189729761858,18.842018673751788,18.769338683291668,18.5207009214776,18.535304719779973,18.601340648506365,18.724265697802338,,,,,,,,,,,,19.338562111534305,19.383072181524778,19.376888593856926,19.199662244681416,19.135684101766284,18.935866062975574,18.893938047591565,18.875313685633003,18.86310804356123,18.862594748795427,18.853447119686056,18.8318119779579,18.642482462673215,18.52282666587147,18.61973797200812,,,,19.199662244681416,18.976780934360622,19.06527549794952,"rgba(0, 255, 0, 1.0)",0.14169157154581077,19.06527549794952,2.492216479060694,53.25265246654101,4.20731974394954,False,False,True,False,True,8.023496127012859,0.0,0.0,0.0,0.0,0,0.9440828943439683,0.7440571333846445,False,False,False,False,0.06504949257388125,0.009514642736844391,False,False,False,False,-1928084,-2185004.994468307,False,False,False,False,15699.89500995384,False,False,False,False
2024-03-25 00:00:00+00:00,19.3807581718,19.4087111884,19.3807581718,19.4087111884,1951,,,,,,,,,,,,,19.457244364621122,19.372772822179787,19.379623924859143,18.97734200513074,18.898241141690733,18.893739489143922,18.882954669478178,18.86383046305996,18.863792484425083,18.842345447728217,18.84245493705343,18.7696885480327,18.520852796776285,18.535445998386454,18.60142334397213,18.724324045132423,,,,,,,,,,,,19.34364470949327,19.383096839593495,19.376924451200114,19.20002119036014,19.136138907648487,18.936429459671587,18.894464929242897,18.875821965464986,18.863584285603665,18.863058230669534,18.853904742054638,18.832244142398213,18.642846990072968,18.522955757289044,18.619814815592676,,,,19.20002119036014,18.97734200513074,19.06583155377957,"rgba(0, 255, 0, 1.0)",0.13605976385604943,19.06583155377957,2.314619760428367,53.624976114836386,4.20731974394954,False,False,True,False,True,6.8922590218215305,0.0,0.0,0.0,0.0,0,0.9345558219905935,0.7575685228397768,False,False,False,False,0.023910642405315475,0.016712642571079933,False,False,False,False,-1930035,-2175006.171155825,False,False,False,False,15160.722656622316,False,False,False,False
2024-03-26 00:00:00+00:00,19.3919393784,19.4086180117,19.3624955343,19.374328978,2155,,,,,,,,,,,,,19.456138444655565,19.372820950907816,19.379645438248815,18.97795639372668,18.89882275762278,18.894316167349157,18.883518760905144,18.864367437265493,18.864306530419345,18.842837448664394,18.842933909333325,18.770073049181057,18.521020029374853,18.535601558531102,18.60151438914075,18.724388250006776,,,,,,,,,,,,19.34797255549944,19.38311461057085,19.37695667063793,19.200411129074002,19.13663466900316,18.937046871700314,18.895042801394897,18.87637962103384,18.864106939898928,18.863566910404458,18.85440705733731,18.832718674508797,18.643247932782426,18.52309790893,18.619899412782146,,,,19.200411129074002,18.97795639372668,19.066376635882797,"rgba(0, 255, 0, 1.0)",0.132270926566398,19.066376635882797,2.4613325918887807,54.26020736313439,-1.8136636218606483,False,False,True,False,True,7.172371888457366,0.0,0.0,0.0,0.0,0,0.9057867075590983,0.7715433249145928,False,False,False,False,0.01155972137334382,0.014136181972211876,False,False,False,False,-1927880,-2165314.948757557,False,False,False,False,14650.694317146932,False,False,False,False
2024-03-27 00:00:00+00:00,19.4599583855,19.4646172216,19.4459818772,19.4459818772,9149,,,,,,,,,,,,,19.456183594036098,19.373956854579333,19.380510491919257,18.980981304857927,18.90162388086996,18.89709066738961,18.886226262847774,18.86693464597699,18.866764652109186,18.845180299158073,18.84521504732239,18.771882347347745,18.521785899524726,18.536314912632537,18.601934671260995,18.724689102012928,,,,,,,,,,,,19.380025537169942,19.384307694124818,19.377959612223137,19.202653551978514,19.139291778278697,18.940048833352478,18.897823489818382,18.879052116875588,18.8666059049659,18.86599911798177,18.856804382116863,18.83497426383748,18.64510304100919,18.523749129616572,18.62029069751477,,,,19.202653551978514,18.980981304857927,19.070042218673613,"rgba(0, 255, 0, 1.0)",0.12895072197318055,19.070042218673613,3.0237610217295305,56.84036790426809,0.8682203727446662,True,False,True,False,True,8.86090799196716,0.0,0.0,0.0,0.0,0,0.9363061771731502,0.7551626329503315,False,False,False,False,0.1057756942618442,0.05995593811702804,False,False,False,False,-1918731,-2155644.989982751,False,False,False,False,14434.941598827445,False,False,False,False
2024-03-28 00:00:00+00:00,19.4599583855,19.483252566,19.4537155451,19.4646172216,53470,,,,,,,,,,,,19.465642165533335,19.4587357721207,19.380669804435982,19.385742490609122,18.99823580925119,18.917698739143024,18.91302005127515,18.90178822859016,18.881721446621565,18.880940601253695,18.858714696194635,18.8584018031075,18.78240203339586,18.526278804249504,18.540501609300453,18.6044078810724,18.726463505813694,,,,,,,,,,,,19.43417136106395,19.391334387740965,19.383952745391266,19.215440200077268,19.15438625542154,18.957209500515606,18.913786870523097,18.894422159597994,18.88101081454979,18.8800299531487,18.870642045591726,18.848019210277037,18.655893567556394,18.527572681651186,18.622594157397053,,,,19.215440200077268,18.99823580925119,19.114496967843206,"rgba(0, 255, 0, 1.0)",0.12240574045142207,19.114496967843206,2.8222648413608735,58.560474931690564,2.681519422001763,True,False,True,False,True,8.86090799196716,0.0,0.0,0.0,0.0,0,0.943038312184495,0.7336210950589331,False,False,False,False,0.1237476743776491,0.09185180624733857,False,False,False,False,-1918731,-2146354.2452775454,False,False,False,False,15965.728202794995,False,False,False,False
2024-04-01 00:00:00+00:00,19.3507552673,19.4162242315,19.332049849,19.4162242315,11386,,,,,,,,,,,,19.448209407134026,19.453715572725095,19.380449865762742,19.38549189210551,19.00100542813353,18.92040512327925,18.915708579735742,18.90443000059245,18.88425683951645,18.883375010488564,18.86106172337053,18.860690353977006,18.78428145246047,18.52712946203736,18.54129309686826,18.604872191666708,18.726789642473076,,,,,,,,,,,,19.426121114028934,19.390882938647586,19.38370012028589,19.216986540504543,19.15645347185225,18.960034390025076,18.916479995978584,18.897040669359896,18.88348333251362,18.882441019813797,18.87302955569092,18.85029218774914,18.657877482858357,18.52829710806324,18.623025456731163,,,,19.216986540504543,19.00100542813353,19.11453356562418,"rgba(0, 255, 0, 1.0)",0.11420851866402568,19.11453356562418,2.0683369720495914,55.1530847161561,2.681519422001763,True,False,True,False,False,5.510417429399055,0.0,0.0,0.0,0.0,0,0.9234127022495869,0.7502769837202268,False,False,False,False,-0.0038035814661422796,0.04402411239059815,False,False,False,False,-1930117,-2137874.3533058767,False,False,False,False,15786.131018371661,False,False,False,False
2024-04-02 00:00:00+00:00,19.3039917215,19.3039917215,19.2572281757,19.2572281757,10560,,,,,,,,,,,,19.425832902923897,19.44578457663154,19.3791577139642,19.384342477062702,19.002997030769947,18.922452526107524,18.917747363621036,18.906444504919325,18.886208356804556,18.885250241943567,18.862886385011443,18.862470197203205,18.785781789744654,18.527843742286674,18.541956594334476,18.605258288766866,18.727054997269853,,,,,,,,,,,,19.41246500132473,19.38919431634134,19.382448840041594,19.217658891196045,19.15763632596883,18.962123780533446,18.91852145398179,18.899044349870913,18.885387546005905,18.88429916584454,18.874876790300632,18.85206682144419,18.65950626338108,18.52890548222239,18.623383124949047,,,,19.217658891196045,19.002997030769947,19.11324986829287,"rgba(0, 255, 255, 0.75)",0.10751859202238254,19.11324986829287,1.77403600269826,51.36627346958124,7.490705901912193,False,False,False,False,False,4.128981544693676,0.0,0.0,0.0,0.0,0,0.9134726920927533,0.7678314574162972,False,False,False,False,-0.13035735188900685,-0.043166619749204355,False,False,False,False,-1940677,-2130141.1237644698,False,False,False,False,15581.184703925714,False,False,False,False
2024-04-03 00:00:00+00:00,19.3226971398,19.3226971398,19.2478754665,19.2478754665,1527,,,,,,,,,,,,19.42329111820014,19.444764716464906,19.3789928090821,19.38419450127562,19.00329210162386,18.922754219694298,18.918047724337356,18.906741148905834,18.88649551797937,18.885526226001055,18.8631547175356,18.862731965907894,18.786002026462054,18.527948186689628,18.542053640973542,18.605314847053677,18.727093986383778,,,,,,,,,,,,19.410843467028084,19.388976963976603,19.382288340494604,19.217767783334057,19.15781772456166,18.962432310205454,18.918822217738267,18.899339308944942,18.885667774161636,18.88457263736316,18.875148556396688,18.852327723412937,18.659744584902747,18.528994456251812,18.623435539693517,,,,19.217767783334057,19.00329210162386,19.113131430568647,"rgba(0, 255, 255, 0.75)",0.10725448080946086,19.113131430568647,1.9539109942049773,49.58615857734896,5.820441863382754,False,True,False,False,False,4.621871856365608,0.0,0.0,0.0,0.0,0,0.8976236412160249,0.7770746670709121,False,False,False,False,-0.12396403772463128,-0.08356532873691783,False,False,False,False,-1939150,-2122651.2757737064,False,False,False,False,15030.040205732548,False,False,False,False
2024-04-04 00:00:00+00:00,19.3554316219,19.3601079765,19.3273734944,19.3507552673,1196,,,,,,,,,,,,19.422133162620497,19.444243411655645,19.378943136697256,19.384145633459667,19.00356187850021,18.92302156431757,18.918313506910618,18.907002776382498,18.886747398567042,18.885768253515952,18.863388749134526,18.862960256276786,18.786191191848832,18.528035270813625,18.542134649913542,18.605362329679753,18.727127189249586,,,,,,,,,,,,19.410151321114576,19.38890014190629,19.382236984707216,19.21790592192893,19.15801000136929,18.962709453554442,18.91908841884265,18.899598912093516,18.885913528092107,18.884812404989045,18.875386264381916,18.852554717653742,18.65994570632528,18.52906865019966,18.623479623442865,,,,19.21790592192893,19.00356187850021,19.113160390561248,"rgba(0, 255, 0, 1.0)",0.10608355537249364,19.113160390561248,2.283777447768024,49.677724862498884,5.820441863382754,False,True,False,False,False,5.485190105390139,0.0,0.0,0.0,0.0,0,0.9314731432769817,0.7544336499390928,False,False,False,False,-0.04472498568218832,-0.06414515720955308,False,False,False,False,-1937954,-2115408.2453512084,False,False,False,False,14487.528825115585,False,False,False,False
2024-04-05 00:00:00+00:00,19.2665808848,19.3089486574,19.2665808848,19.3089486574,1290,,,,,,,,,,,,19.419836214450804,19.443302113719128,19.378775561166474,19.383996702465552,19.003795871896497,18.923264148497687,18.9185551739097,18.90724180572608,18.8869793571249,18.885991229004354,18.863606065282834,18.86317227671876,18.786370774699336,18.528121509463304,18.542214748432876,18.605408919783745,18.727159135076704,,,,,,,,,,,,19.408640215749053,19.38868370763586,19.382074933482276,19.21797788501352,19.158143904508563,18.962956030634835,18.919330384505287,18.899836801050583,18.88613992071405,18.885033378537603,18.875606085754207,18.85276624979358,18.660141401956867,18.529142117955285,18.62352277157935,,,,19.21797788501352,19.003795871896497,19.11302776698964,"rgba(38, 166, 154, 1.0)",0.10622582110672409,19.11302776698964,1.44553476932965,46.83001871394552,2.979671815153523,False,True,False,True,False,2.840538156863751,0.0,0.0,0.0,0.0,0,0.9095726931516042,0.766203284392407,False,False,False,False,-0.1205796972561012,-0.09236242723282714,False,False,False,False,-1939244,-2108499.8435727297,False,False,False,False,13969.978675111053,False,False,False,False
2024-04-08 00:00:00+00:00,19.275933594,19.275933594,19.275933594,19.275933594,108,,,,,,,,,,,,19.419640815039102,19.44322150131438,19.378760876430185,19.383983678397023,19.003815106975672,18.92328417212342,18.918575125582088,18.90726154819952,18.88699852940388,18.88600965984715,18.8636240409795,18.863189814833525,18.786385658609678,18.52812868279207,18.54222141025897,18.605412792509732,18.72716178639883,,,,,,,,,,,,19.408510646385505,19.388664828137276,19.382060752591748,19.217983444768443,19.158154665962147,18.962976347317987,18.919350360214107,18.899856454605334,18.886158633746234,18.885051644570876,18.87562426201848,18.852783752689152,18.660157654290472,18.529148229059953,18.623526357507156,,,,19.217983444768443,19.003815106975672,19.113015939580603,"rgba(0, 255, 255, 0.75)",0.10656608771046366,19.113015939580603,1.5287945529354559,45.32127723191877,1.4290493371950674,False,True,False,True,False,3.0943232150400846,0.0,0.0,0.0,0.0,0,0.9077231559184696,0.7916302123390867,False,False,False,False,-0.13676128047883898,-0.11456185385583306,False,False,False,False,-1939136,-2101858.1242169365,False,False,False,False,13426.371668243954,False,False,False,False
2024-04-09 00:00:00+00:00,19.3507552673,19.3507552673,19.3133444307,19.3414025582,25670,,,,,,,,,,,,19.39979038618009,19.432442351628477,19.377432260682074,19.382711028536463,19.009341335713373,18.928810088177922,18.924071512754846,18.912678419694537,18.89222454924295,18.891034219225197,18.868492056912963,18.867939913513236,18.790345188068493,18.529971618276633,18.543935672488754,18.606417492917686,18.72786275902716,,,,,,,,,,,,19.395283272575973,19.38673649157546,19.380713410330742,19.220665337627775,19.16198311353302,18.96867904904873,18.92485490162127,18.905235205376997,18.89125949816417,18.890030223112536,18.880563867468567,18.857510272569066,18.664385109760484,18.53071895540126,18.62445891347676,,,,19.220665337627775,19.009341335713373,19.113798832740134,"rgba(0, 255, 0, 1.0)",0.10623855822853623,19.113798832740134,2.23041839526976,47.17682016599135,1.4290493371950674,False,True,False,True,False,5.101135691993363,0.0,0.0,0.0,0.0,0,0.9058273614352698,0.7877394767528983,False,False,False,False,-0.06049643015223637,-0.08752914200403472,False,False,False,False,-1913466,-2094470.1977770568,False,False,False,False,13906.513955763798,False,False,False,False
2024-04-10 00:00:00+00:00,19.1449956656,19.2946390123,19.1309666019,19.2946390123,19003,,,,,,,,,,,,19.367725029108193,19.41532351627714,19.372990532332818,19.378822423609428,19.011526724828425,18.931361503830786,18.92662672230754,18.915236532042996,18.894757279692694,18.893474539463664,18.870916111376914,18.870307592526043,18.792457618169706,18.53108156301392,18.544964267702092,18.607009348167708,18.72825500568651,,,,,,,,,,,,19.370186746623666,19.381321098108938,19.376469356197042,19.220170733525475,19.162420200595434,18.97114308032089,18.927411008775003,18.90779995121288,18.893735514789167,18.89245142013232,18.88299192601292,18.859890775454478,18.66680055780487,18.531665309862493,18.625004810319645,,,,19.220170733525475,19.011526724828425,19.110547695688727,#000000,0.10788076296253506,19.110547695688727,0.319315223264006,43.14907290369902,-0.6506960277094436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506670881402303,0.8090717503558075,False,False,False,False,-0.22454292165323902,-0.15603603182863687,False,False,False,False,-1932469,-2088117.209628937,False,False,False,False,14106.376153576983,False,False,False,False
2024-04-11 00:00:00+00:00,19.1334918334,19.1599600003,19.1085200999,19.1085200999,6895,,,,,,,,,,,,19.355432602567305,19.408290168981924,19.370950862627044,19.377041080098724,19.01206129998704,18.932076609620484,18.927346617741946,18.915965721583508,18.895492816474157,18.894184292192907,18.871633385561797,18.871008650360146,18.79311103855382,18.531449104173806,18.545304229520728,18.60720312938757,18.72837986517921,,,,,,,,,,,,19.360145175534758,19.378872840719843,19.374525134451822,19.21966604197953,19.16226130918641,18.971797678345407,18.92813054319266,18.908536197946894,18.89445537760928,18.893156264344192,18.883704051631874,18.86060055525076,18.667577962073107,18.531978759955308,18.625182949031817,,,,19.21966604197953,19.01206129998704,19.10901943175929,#000000,0.10972972380169596,19.10901943175929,0.22302436197632117,40.244801006069416,-3.39033033390988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848307956378511,0.8533642993587944,False,False,False,False,-0.33894235778590537,-0.2474891948072711,False,False,False,False,-1939364,-2082283.7504278026,False,False,False,False,13823.577088730826,False,False,False,False
2024-04-12 00:00:00+00:00,19.1717444139,19.1917592115,19.1552836457,19.163701084,12583,,,,,,,,,,,,19.33945046283385,19.398020636028356,19.367914083111437,19.37436641288623,19.01333267501348,18.93361788891709,18.928892728805376,18.917519436868286,18.89704079824875,18.895677385882063,18.873125127458902,18.872466497425275,18.794432552678533,18.532161964269605,18.545964600942398,18.607582515278356,18.728629384604258,,,,,,,,,,,,19.34666578023092,19.3752185535924,19.371617798013972,19.219171830782216,19.16236901699749,18.973262379464266,18.929676762161655,18.910097461430947,18.895969785836627,18.894638284990812,18.88519385202363,18.862069579249628,18.669107920534646,18.532586894003767,18.625532575712285,,,,19.219171830782216,19.01333267501348,19.10722600810481,"rgba(38, 166, 154, 0.5)",0.11062392649209185,19.10722600810481,0.5832228871373778,39.70989772902866,-3.9431285843720048,False,True,False,True,False,0.026725468043792944,0.0,0.0,0.0,0.0,0,0.8307457217229701,0.8690990510424619,False,False,False,False,-0.28084642755358313,-0.2641678111804271,False,False,False,False,-1926781,-2076185.6033522026,False,False,False,False,13774.927006819815,False,False,False,False
2024-04-15 00:00:00+00:00,19.0374395102,19.0550226035,19.0140577373,19.0550226035,5617,,,,,,,,,,,,19.328015798341376,19.39109462184163,19.365653979353603,19.372395767460482,19.013410628982612,18.93390811587458,18.929191513614526,18.917837039901055,18.89738481932445,18.896010936136737,18.87348322282416,18.87281716779177,18.79480639883388,18.532411533760847,18.54619442442275,18.607710580749135,18.728706255262157,,,,,,,,,,,,19.33697650230635,19.372548877105327,19.36946784208072,19.218308943349033,19.16179980603163,18.973464066961917,18.929974317529535,18.910427171795668,18.896307706553984,18.894970605065442,18.88553868661254,18.862432965432856,18.66960242931517,18.532799810806658,18.625649358301068,,,,19.218308943349033,19.013410628982612,19.105457452980534,"rgba(239, 83, 80, 0.5)",0.11497410434270762,19.105457452980534,-0.5915935868288393,36.79685179578802,-6.8021525793462985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8056922655216812,0.9170495397863136,False,False,False,False,-0.34282825441539394,-0.30349803279791054,False,False,False,False,-1932398,-2070546.8738089788,False,False,False,False,13455.008300670019,False,False,False,False
2024-04-16 00:00:00+00:00,18.9857190285,18.9859996098,18.9205306456,18.9205306456,3831,,,,,,,,,,,,19.318911301763787,19.385601954344285,19.363800369822318,19.370782635651405,19.013292637032098,18.93396662497187,18.92925807828525,18.91792178910552,18.897497650600513,18.896121505436916,18.873619287305058,18.872950853309316,18.794985248540772,18.532557462342076,18.546328186718533,18.60778330656379,18.728746461477392,,,,,,,,,,,18.964083094633335,19.329221637612054,19.370371219051442,19.367706956407496,19.217496926055126,19.161196601704717,18.973443380953935,18.9300396007308,18.91052321147586,18.89641946721632,18.895081627119968,18.885661390680372,18.8625780168778,18.66987325198385,18.53292430704768,18.625715096643482,,,18.964083094633335,19.217496926055126,19.013292637032098,19.107382832142754,"rgba(239, 83, 80, 1.0)",0.11676634295308735,19.107382832142754,-1.0419424002311544,34.05415260876376,-9.456583699902069,False,True,False,True,False,0.0,1.0,18.986,18.92053,0.0,0,0.7964796525037762,0.9111942488463254,True,False,False,False,-0.34282825441539394,-0.3231631436066522,False,False,False,False,-1936229,-2065279.5062086268,True,False,False,False,13077.596210447666,True,False,False,False
