date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_909,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 00:00:00+00:00,65.109887724,65.3790162827,64.4755132643,65.3790162827,167896,,,,,,,,,,,,,,56.56382810250833,55.38407748444056,55.02507889125022,55.29587779051806,53.699946618093044,53.339402182285454,51.84867288935981,51.301434503216896,51.02077231490356,50.36823643347781,50.43209816191017,49.64831528343769,49.07317983000181,48.38682793083745,48.36161168971916,47.91395073738881,47.71101797633628,,,,,,,,,,,,56.798463012826154,55.911126097924715,55.05892346338356,55.23706478991185,54.38473404417826,53.51994010522854,52.067996371668706,51.493789046346386,51.18898004982143,51.070806800006196,50.773650888679775,50.53051893830102,49.92226929943602,49.27692486370503,48.73833015703962,48.39544137340619,48.260834104596455,48.01638784152352,47.8068971178394,,56.798463012826154,52.067996371668706,51.493789046346386,49.92226929943602,47.20602802619835,,,53.54922827232757,"rgba(0, 255, 0, 1.0)",3.202447756497111,53.54922827232757,3.609944745614733,75.26855180000965,21.32385374930695,True,False,True,False,True,18.001701954694532,0.0,0.0,0.0,0.0,0,1.1241296169278694,0.8276032128747628,False,False,False,False,0.3428282483246515,0.3426555506176532,False,False,False,False,7937689,5523270.341859516,False,False,False,False,426202.4015173214,False,False,False,False
2024-03-15 00:00:00+00:00,64.7638652915,65.8451853932,64.6196892779,65.4174632196,383521,,,,,,,,,,,,,,56.71119413030114,55.487485864557925,55.10434004414224,55.358689316880536,53.7488338279207,53.38720045139481,51.89284597380993,51.343057207809686,51.059741219695425,50.4036734305428,50.46615654254555,49.679617957880865,49.10330721472001,48.41466691720864,48.38776100715572,47.93831137453618,47.73498866430958,,,,,,,,,,,,56.97423500260636,56.033415540597524,55.1485334377466,55.302485881758145,54.43499810277305,53.568268908685816,52.11372761779098,51.53601523303002,51.22983407753628,51.11062756644763,50.81143742235028,50.56759339194853,49.95441749302277,49.30745790778157,48.767980623494054,48.42199184589101,48.28634077647276,48.04095999943244,47.831026732649285,,56.97423500260636,52.11372761779098,51.53601523303002,49.95441749302277,47.229526089781025,,,53.61784834139174,"rgba(0, 255, 0, 1.0)",3.3539010274012555,53.61784834139174,3.3232993040181213,75.40557850730912,21.49507145347647,True,False,True,False,True,17.135331739861904,0.0,0.0,0.0,0.0,0,1.1194673873636831,0.8404319252881265,False,False,False,False,0.34282824847376064,0.3427418995457069,False,False,False,False,7554168,5602913.387276789,False,False,False,False,424528.6210656618,False,False,False,False
2024-03-18 00:00:00+00:00,65.0137703816,65.273287206,64.4947367328,65.1194994582,343765,,,,,,,,,,,,,,56.836737488943086,55.576906042683206,55.173284326014176,55.41345532292138,53.791725991817316,53.4291723990104,51.93174544356288,51.37974966229368,51.09411807803659,50.43497114490805,50.49624012468466,49.7072975681669,49.12996435762159,48.43931886673361,48.410921610400116,47.95989876732137,47.75623425745047,,,,,,,,,,,,57.12277809139937,56.13852693611738,55.226317624290246,55.35950775050284,54.47902661114802,53.61068928553398,52.15397793658441,51.573227711019484,51.265857589504805,51.14574981654645,50.84478573093813,50.60032484266336,49.98283472717447,49.3344681316251,48.79422423447358,48.44550610505245,48.30893545350601,48.06273281861807,47.852411468933,,57.12277809139937,52.15397793658441,51.573227711019484,49.98283472717447,47.25036048640741,,,53.67736699194338,"rgba(0, 255, 0, 1.0)",3.503771936486284,53.67736699194338,3.2354855267849407,75.76761508440336,21.959307259579077,True,False,True,False,True,17.529879422211213,0.0,0.0,0.0,0.0,0,1.1053284089397535,0.8669653011581979,False,False,False,False,0.3222636638944277,0.3325027817200673,False,False,False,False,7897933,5692914.1564031895,False,False,False,False,421361.4202395574,False,False,False,False
2024-03-19 00:00:00+00:00,64.6869714176,65.3311498461,64.4947367328,64.8695943681,242845,,,,,,,,,,,,,,56.92217963180326,55.63846469958426,55.220965717193685,55.451406190149456,53.82158599561652,53.45840924479013,51.958896848325885,51.40538023895667,51.11814357046274,50.45686326543608,50.517285110332494,49.72667589320046,49.14863506733648,48.456594915917826,48.427155244888404,47.97503525825891,47.771132914082266,,,,,,,,,,,,57.2232446655587,56.21055316497053,55.28002388950692,55.39901039642231,54.50964253820022,53.64022985573678,52.1820612987173,51.599215577021845,51.29102534937507,51.17029300880332,50.868099712799676,50.6232133239969,50.00272448026875,49.35338328275677,48.812609389231056,48.46198674929129,48.32477410197308,48.077998343596875,47.86740687155664,,57.2232446655587,52.1820612987173,51.599215577021845,50.00272448026875,47.26497444225391,,,53.718441579699764,"rgba(0, 255, 0, 1.0)",3.6304044026145554,53.718441579699764,3.021296974519118,74.8404600402832,21.959307259579077,True,False,True,False,True,16.6955952650033,0.0,0.0,0.0,0.0,0,1.1089016863947694,0.8396872914871868,False,False,False,False,0.3239610240120904,0.32823190286607884,False,False,False,False,7655088,5769862.150269731,False,False,False,False,414360.77630859433,False,False,False,False
2024-03-20 00:00:00+00:00,64.6100775437,64.8599826338,64.0814321606,64.6293010121,318903,,,,,,,,,,,,,,57.027216673995504,55.71529789562747,55.28080784908016,55.4990955879819,53.859420124221366,53.495501270369736,51.9934960337732,51.43809083599423,51.148832487310834,50.48487264660441,50.544211327538896,49.75151009460274,49.17258662964267,48.478783803926426,48.44800917792346,47.9944942832644,47.79029170996419,,,,,,,,,,,,57.34588148467497,56.29989882870123,55.34731141230024,55.448643365806085,54.548334457229835,53.67768364504989,52.21782285709097,51.632366096381624,51.32315563101442,51.20163712982199,50.89789817988594,50.652483734321926,50.02820039558616,49.37763997044113,48.836207270365605,48.483156257548714,48.34512455492278,48.09762031681311,47.88668750948855,,57.34588148467497,52.21782285709097,51.632366096381624,50.02820039558616,47.28377928301496,,,53.76991959231557,"rgba(0, 255, 0, 1.0)",3.73958615616725,53.76991959231557,2.8987587125134326,73.93716142091483,21.959307259579077,True,False,True,False,False,16.497521787668855,0.0,0.0,0.0,0.0,0,1.1231786877675318,0.8339376834573166,False,False,False,False,0.29820547770796374,0.3132186902870213,False,False,False,False,7336185,5831286.57574935,False,False,False,False,410617.3341004142,False,False,False,False
2024-03-21 00:00:00+00:00,64.9368765077,65.148334661,64.3313372508,64.7830887599,190940,,,,,,,,,,,,,,57.09109554320375,55.76215417207625,55.31737751626626,55.528315102901416,53.88255452168642,53.51816881719409,52.01459573292578,51.45802805338523,51.16753486876676,50.50193315833482,50.56061529150963,49.76662904705617,49.18716050884362,48.49227818871505,48.4606930025961,48.006326233374686,47.801939268912044,,,,,,,,,,,,57.42022885669728,56.354324758782006,55.38838418039471,55.479039563910234,54.572023958121115,53.700578805172,52.23963533032758,51.652575707348866,51.3427375151042,51.22073862981102,50.91605395453691,50.67031340860288,50.04371380386637,49.39240222532082,48.85056154555779,48.496032056863584,48.357501541514594,48.10955230219445,47.898410032262454,,57.42022885669728,52.23963533032758,51.652575707348866,50.04371380386637,47.295206949689,,,53.80130727943058,"rgba(0, 255, 0, 1.0)",3.8555319180410272,53.80130727943058,2.888205691194833,73.81762117500679,21.959307259579077,True,False,True,False,False,17.040478860425903,0.0,0.0,0.0,0.0,0,1.1325424986953254,0.8296863345870303,False,False,False,False,0.31383154647120576,0.31352511837911357,False,False,False,False,7527125,5897790.043367023,False,False,False,False,402002.53668471164,False,False,False,False
2024-03-22 00:00:00+00:00,65.0426055843,65.2156168006,64.5812423409,64.9368765077,171047,,,,,,,,,,,,,,57.14846433001677,55.80436840636582,55.35038275519067,55.55473041561299,53.90346218893183,53.5386503864632,52.033645911143545,51.4760257873254,51.184418037989275,50.51733203351591,50.57542331310884,49.78027378977257,49.200310591600704,48.50445203910667,48.47213653208517,48.01700016916624,47.81244619329979,,,,,,,,,,,,57.48683058579271,56.40329573441879,55.42542233816647,55.50651078993356,54.593443712568934,53.721268139333446,52.259329681160466,51.67082068042595,51.36041420975306,51.237981652521036,50.93244263927986,50.686406314517534,50.05771577267162,49.405723245662784,48.863511854073714,48.50764870805943,48.36866813545032,48.12031682559372,47.90898490843575,,57.48683058579271,52.259329681160466,51.67082068042595,50.05771577267162,47.30551369458999,,,53.829595419119684,"rgba(0, 255, 0, 1.0)",3.9660527317760126,53.829595419119684,2.827246868237956,73.89781665143286,21.959307259579077,True,False,True,False,False,17.21752036778887,0.0,0.0,0.0,0.0,0,1.119571805684672,0.8340759226660907,False,False,False,False,0.3231092994716438,0.3183172089253787,False,False,False,False,7698172,5968393.25735263,False,False,False,False,392945.456814723,False,False,False,False
2024-03-25 00:00:00+00:00,66.3305779722,66.7102414745,64.9753234447,65.311734143,367045,,,,,,,,,,,,,,57.28512416454067,55.903999720148434,55.4281812608559,55.617252042158526,53.95233829055455,53.58641104256356,52.077673049469176,51.51750819232458,51.2232847335902,50.55268232630297,50.6094305364525,49.811509554654556,49.230347694321416,48.53219334582683,48.49821426359339,48.041289532663114,47.83634000282548,,,,,,,,,,,,57.645577840366684,56.5193139717533,55.51267306562632,55.57147822448125,54.643781270500135,53.76957273429888,52.304895949169456,51.712912867519,51.40113585897262,51.27768398472526,50.970129289775386,50.72337269213786,50.089804183588946,49.436174035911215,48.89305637753674,48.53412340640533,48.39410686931702,48.144820469984076,47.933040614548915,,57.645577840366684,52.304895949169456,51.712912867519,50.089804183588946,47.32891520224788,,,53.8960463776697,"rgba(0, 255, 0, 1.0)",4.101422367024362,53.8960463776697,3.031760809251091,75.6432835477369,22.4706508574736,True,False,True,False,True,19.331242410289992,0.0,0.0,0.0,0.0,0,1.1280337038118438,0.8120979339203981,False,False,False,False,0.3428282487510989,0.3305727288382388,False,False,False,False,8065217,6050621.639417232,False,False,False,False,391929.75262591033,False,False,False,False
2024-03-26 00:00:00+00:00,65.9364968684,66.7631060128,65.5808627016,66.7631060128,228615,,,,,,,,,,,,,,57.368970710629185,55.96561046350031,55.476465572056576,55.656144228841676,53.98280295954916,53.61618413119875,52.105128105866854,51.54338252477552,51.247533784215356,50.574743991875216,50.63065715761804,49.83100964961361,49.249100159174375,48.54951459448241,48.51449922875342,48.05645914506385,47.85126265009632,,,,,,,,,,,,57.74250898840156,56.59082801460471,55.56674408742565,55.611876853569385,54.675151740517514,53.79968312511901,52.33330620200064,51.73916624718493,51.42653752602688,51.302452274035836,50.993644425577614,50.746439499486485,50.10983564110825,49.45518455164485,48.911501333198984,48.55065574864117,48.40999348403472,48.160123850216756,47.9480643715656,,57.74250898840156,52.33330620200064,51.73916624718493,50.10983564110825,47.34352994033504,,,53.93720609825486,"rgba(0, 255, 0, 1.0)",4.195888116456803,53.93720609825486,2.859773768295299,75.17711129624855,22.4706508574736,True,False,True,False,True,18.266049503393443,0.0,0.0,0.0,0.0,0,1.130032951441217,0.8266738360676467,False,False,False,False,0.3428282488902023,0.33670048886422055,False,False,False,False,7836602,6120660.084930281,False,False,False,False,385525.2525229335,False,False,False,False
2024-03-27 00:00:00+00:00,65.9845555396,66.1767902244,65.2780930732,65.6000861701,324817,,,,,,,,,,,,,,57.481650727074005,56.04948895462971,55.54252932320511,55.70943744370757,54.02482938583575,53.657297906015906,52.143173810990824,51.57928201066516,51.28120319657819,50.60541747818638,50.660171153949065,49.85815903652208,49.27522987665892,48.57367368925072,48.53721702701869,48.077634082512034,47.87209771106387,,,,,,,,,,,,57.87196821428149,56.68767350257072,55.640604030344456,55.667223775699654,54.71834145551569,53.841242109992564,52.37265254836207,51.775577437419805,51.4617906679678,51.33683676985265,51.026311367147095,50.77849759076848,50.13771264950607,49.4816664114592,48.937213582522055,48.57371697990491,48.43215919850187,48.18148292602224,47.96903835232485,,57.87196821428149,52.37265254836207,51.775577437419805,50.13771264950607,47.36394562391637,,,53.99345573189281,"rgba(0, 255, 0, 1.0)",4.261591790789491,53.99345573189281,2.813760772118849,74.93690205251329,22.4706508574736,True,False,True,False,True,18.34565920095317,0.0,0.0,0.0,0.0,0,1.1364338667743799,0.8171698547798453,False,False,False,False,0.31845907263897466,0.3275797807515976,False,False,False,False,8161419,6200689.846305564,False,False,False,False,383144.5367377204,False,False,False,False
2024-03-28 00:00:00+00:00,66.445918783,66.8015529498,66.1143139518,66.8015529498,451053,,,,,,,,,,,,,,57.6448834798294,56.17111423632052,55.63851667640318,55.78715662442776,54.085841555566255,53.716917911768505,52.19811673204405,51.63106562548551,51.32975075401226,50.6495937186007,50.702690693730275,49.897215071044116,49.31277876277057,48.6083527945872,48.56983146843039,48.108014125347836,47.90198050786234,,,,,,,,,,,,58.05896444179197,56.828041744851085,55.74777077372553,55.74788357654657,54.78119571417127,53.901541353348904,52.42949774068686,51.828121857045254,51.51263195179475,51.38641657857643,51.073391231537855,50.82467678354695,50.17783569848134,49.5197355128614,48.97413990844143,48.60682518232551,48.4639771793243,48.21213217328272,47.999125021084225,,58.05896444179197,52.42949774068686,51.828121857045254,50.17783569848134,47.39320292808102,,,54.0749410279967,"rgba(0, 255, 0, 1.0)",4.356228729183473,54.0749410279967,2.8398365935486813,75.45684377484874,22.66525926228485,True,False,True,False,True,19.113855577936974,0.0,0.0,0.0,0.0,0,1.191583532865968,0.7886544583643968,False,False,False,False,0.3428282490056005,0.3352040148785991,False,False,False,False,8612472,6295269.538607307,False,False,False,False,385807.61372839805,False,False,False,False
2024-04-01 00:00:00+00:00,67.1283519139,67.3013631301,65.715426981,66.5228126569,441416,,,,,,,,,,,,,,57.803546579700445,56.290372417574986,55.733060893224476,55.8639698008754,54.14622140468607,53.775913843893356,52.252456253378206,51.68228155923569,51.377776307074285,50.693298675354804,50.744766856956716,49.935859081693344,49.34992417302485,48.64265565259806,48.602098669474856,48.13806976618004,47.93154223960503,,,,,,,,,,,,58.239692151404704,56.965180430270934,55.85311923948816,55.82755757402262,54.843420102192304,53.96121265915304,52.48571333389292,51.88009225688541,51.56291795353886,51.43545864440569,51.119965335380094,50.87035730891421,50.21753778834362,49.557398188735874,49.01066444582789,48.639579833765325,48.495457147737795,48.242455124895336,48.028889462620455,,58.239692151404704,52.48571333389292,51.88009225688541,50.21753778834362,47.422139491489176,,,54.15499643701389,"rgba(0, 255, 0, 1.0)",4.44470585739855,54.15499643701389,2.9188333026112354,76.70453426125518,23.980098411523272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1772690846965561,0.7677297572832908,False,False,False,False,0.3428282490254663,0.33901613195203273,False,False,False,False,9053888,6403450.654740354,False,False,False,False,387988.334758657,False,False,False,False
2024-04-02 00:00:00+00:00,68.2144778827,68.3826832318,66.6717945376,67.9549610583,371290,,,,,,,,,,,,,,57.947866557773494,56.398428293832836,55.8187669781291,55.933868973230624,54.2007343195695,53.82908440807768,52.301117233877754,51.7280578581784,51.42066750060118,50.732253938509174,50.78228411901129,49.97023526681114,49.382912034163034,48.67306511411948,48.63070615501927,48.164688329765454,47.95771021478417,,,,,,,,,,,,58.40393662036713,57.08962903660715,55.948522549461934,55.90000735059255,54.899805723334545,54.01503839072274,52.53609193969824,51.92657482442949,51.60784740377007,51.47926190599496,51.161527555889194,50.91108963049636,50.25288372922032,49.59086486227373,49.04307028370458,48.66862112297851,48.523360553718696,48.26931732062787,48.05524316389109,,58.40393662036713,52.53609193969824,51.92657482442949,50.25288372922032,47.44772201984323,,,54.22734177120693,"rgba(0, 255, 0, 1.0)",4.535990856756128,54.22734177120693,3.083590014441924,78.6984010806735,25.93011945211596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1867364878415623,0.7550896185638283,False,False,False,False,0.3428282493975098,0.34092219067477125,False,False,False,False,9425178,6521949.766319164,False,False,False,False,387333.49810145475,False,False,False,False
2024-04-03 00:00:00+00:00,69.5889558786,69.646626284,68.0510784006,68.4932181756,430505,,,,,,,,,,,,,,58.13219442031189,56.53567091998943,55.92760299422761,56.0229594167555,54.26958783485526,53.89611053813014,52.36201392789594,51.78521706187217,51.474172919087664,50.780735633815226,50.828994016148684,50.01291700596679,49.42379041335838,48.710669456729676,48.66608447824748,48.19756545247382,47.990011758301335,,,,,,,,,,,,58.613691048344315,57.24805069470906,56.06957540223751,55.99228284351379,54.971317005054985,54.082956513982445,52.59919391545259,51.984662020522904,51.663925844993024,51.53391232041208,51.2133272437859,50.96180806481186,50.296810967003964,49.63236464922403,49.083183374826156,48.704538604514234,48.557858890000745,48.30250534156478,48.08778305077038,,58.613691048344315,52.59919391545259,51.984662020522904,50.296810967003964,47.47925486077938,,,54.318921244306715,"rgba(0, 255, 0, 1.0)",4.679819349952006,54.318921244306715,3.262953864757598,81.11943581793757,28.195849548994573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2098831639960257,0.7391056811626502,False,False,False,False,0.34282824980987864,0.341875220242325,False,False,False,False,9855683,6652684.4029341,False,False,False,False,389026.49817590753,False,False,False,False
2024-04-04 00:00:00+00:00,69.1852630407,69.9013372413,69.0506987613,69.7908022976,314055,,,,,,,,,,,,,,58.26624215555255,56.636151250444506,56.007565869582514,56.08858737266004,54.32036947768826,53.94554150633165,52.40690848720027,51.82735727419851,51.513626205573914,50.816487086373655,50.86344563204934,50.04439438080899,49.4539328476709,48.738395083543054,48.69217316508476,48.22180888944727,48.013829386145574,,,,,,,,,,,,58.7655898292949,57.36371098661086,56.15837888294368,56.060227291312295,55.02407009358413,54.13304690606434,52.645710537412256,52.02748760447915,51.70527067856582,51.5742068273112,51.251523131579546,50.99920498759244,50.329208464863356,49.66296709148387,49.112758108229464,48.73102420457874,48.58329910154646,48.32697872050377,48.11177713765683,,58.7655898292949,52.645710537412256,52.02748760447915,50.329208464863356,47.50250127691372,,,54.38607861841952,"rgba(0, 255, 0, 1.0)",4.821417397143002,54.38607861841952,3.0694675866582175,81.08305129024862,28.195849548994573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2234587639191261,0.7348393249709998,False,False,False,False,0.3428282499827433,0.34235173511253414,False,False,False,False,9541628,6765976.3087013895,False,False,False,False,386086.4394239112,False,False,False,False
2024-04-05 00:00:00+00:00,70.088766059,70.3915356874,69.0651163627,69.5985676129,446750,,,,,,,,,,,,,,58.45933935319992,56.78157370038401,56.12362628899869,56.18409905276378,54.394255480903006,54.01743878231619,52.472120257674,51.888549795337525,51.57091736268097,50.868388111979804,50.91347066853472,50.09007847068686,49.49766093148758,48.77860143009462,48.73001132588501,48.25696320367082,48.04836155026994,,,,,,,,,,,,58.98366423266157,57.530771739076116,56.28709417400993,56.15906443295234,55.10088237356376,54.205915283342684,52.713282484010385,52.08968398184809,51.76530632027178,51.6327169188586,51.30698139297277,51.05349385648405,50.37623637593466,49.707369129093834,49.15565153353392,48.76943763513774,48.62019581677724,48.36246888364062,48.14656745743758,,58.98366423266157,52.713282484010385,52.08968398184809,50.37623637593466,47.53619257725238,,,54.483364170391305,"rgba(0, 255, 0, 1.0)",4.960566076582264,54.483364170391305,3.145891345400748,81.8449107127634,28.88959395664814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2257877090785374,0.7269586033157281,False,False,False,False,0.3428282497674934,0.34258999244001376,False,False,False,False,9988378,6892345.002477805,False,False,False,False,388465.4025837578,False,False,False,False
2024-04-08 00:00:00+00:00,70.3675063518,70.6366349105,69.4063329281,70.1656599329,267823,,,,,,,,,,,,,,58.57489664064739,56.86911872603851,56.1937173239047,56.24191938354661,54.43903357670643,54.061009185626176,52.51162578807622,51.92562116536669,51.60563075262165,50.89983750045223,50.94378885207282,50.11776301438355,49.524155940395616,48.8029603272149,48.752939012935116,48.27826390852609,48.06928411587717,,,,,,,,,,,,59.113693239867295,57.63109153581355,56.36472019732695,56.21887387904067,55.147443178406654,54.25007551014114,52.75421482076214,52.12736454523791,51.80167796334506,51.66816636835663,51.34058445350831,51.086386939432934,50.40473662138768,49.7342740081195,49.18163796035369,48.792713350532885,48.64255339752866,48.38397366717375,48.167647040108584,,59.113693239867295,52.75421482076214,52.12736454523791,50.40473662138768,47.55660196917001,,,54.542023911717024,"rgba(0, 255, 0, 1.0)",5.112490363800278,54.542023911717024,3.0954547224455577,82.57701434410319,29.64135141181079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2205269124007863,0.7421051786014472,False,False,False,False,0.34282824980946314,0.34270912112473845,False,False,False,False,10256201,7024260.923949264,False,False,False,False,383734.32797263004,False,False,False,False
2024-04-09 00:00:00+00:00,69.7523553607,70.5309058339,69.3006038515,70.5309058339,420678,,,,,,,,,,,,,,58.74764204712316,57.001526738539404,56.300259063661684,56.32999642334266,54.507630367905136,54.12780816298939,52.572358345144785,51.98267077613228,51.659088009279,50.94832471589353,50.99053707788522,50.16049755753984,49.56508095040342,48.84061691916966,48.78839049647023,48.311217294275075,48.101658600921844,,,,,,,,,,,,59.30696771758765,57.782081424954185,56.48250373815705,56.30995245506851,55.218664603567525,54.317752723653285,52.81710866196971,52.185333277310164,51.85766400216255,51.722747886792895,51.39235418242594,51.13708084777894,50.44871444987244,49.775822769644414,49.22179094623119,48.82870040191844,48.67712852202591,48.417239505847746,48.20026168581892,,59.30696771758765,52.81710866196971,52.185333277310164,50.44871444987244,47.58819504755608,,,54.631105530388346,"rgba(0, 255, 0, 1.0)",5.240522902666424,54.631105530388346,2.8854467600204217,80.56071551742703,29.64135141181079,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2141074883956426,0.7496394450549648,False,False,False,False,0.3379662168977177,0.3403376690112281,False,False,False,False,9835523,7134506.495559096,False,False,False,False,385183.0994246838,False,False,False,False
2024-04-10 00:00:00+00:00,71.0114925458,71.3959619152,69.2909921173,69.6754614868,477830,,,,,,,,,,,,,,58.94959596165594,57.15675307456981,56.42546429981756,56.43380744316828,54.58835320227494,54.20636900351743,52.64361959661485,52.049569759240185,51.7217659499439,51.00514069901359,51.045329821848746,50.2105427099265,49.612974003976845,48.88465515747186,48.82985621789624,48.34974605968528,48.13950230567629,,,,,,,,,,,,59.53234598936916,57.95887208610299,56.62073815210596,56.41724545450269,55.30258432963073,54.397369879847915,52.89091965775064,52.25332684818735,51.923309814473946,51.78674256396211,51.45303806958756,51.19648595515882,50.5002314470618,49.82445749939463,49.268761382993354,48.87079258979747,48.71756665881615,48.45613784584194,48.23839011849465,,59.53234598936916,52.89091965775064,52.25332684818735,50.5002314470618,47.62510407732512,,,54.735589556816194,"rgba(0, 255, 0, 1.0)",5.377679596981098,54.735589556816194,3.02656614167209,80.52748313692479,29.64135141181079,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2089861801249058,0.7414189255730184,False,False,False,False,0.3428282498998808,0.34158295945555445,False,False,False,False,10313353,7259167.142792073,False,False,False,False,388816.31121195114,False,True,False,False
2024-04-11 00:00:00+00:00,68.4451595044,71.6843139424,68.147195743,71.0691629512,534188,,,,,,,,,,,,,69.4255563966,59.145970865355096,57.31172743720787,56.55177797509559,56.53886156263335,54.671267594464155,54.287249936404336,52.71759290074586,52.11921932123555,51.78713484285046,51.064588524626195,51.102665166143844,50.263081958650666,49.66335736462589,48.93109777447217,48.87360337787172,48.39045821438842,48.179514817827204,,,,,,,,,,,,59.7488927046937,58.13344867144764,56.759719243320355,56.52578064974229,55.388392167074294,54.47924480375458,52.96743476194152,52.32404944006137,51.99169824435222,51.85345839413023,51.51640476339257,51.25858359548483,50.55425715458663,49.8755847046294,49.31822849759417,48.9151930022968,48.76024695650042,48.49722764192132,48.27869238874387,,59.7488927046937,52.96743476194152,52.32404944006137,50.55425715458663,47.66418171648199,,,55.73642389565553,"rgba(0, 255, 0, 1.0)",5.440323434781858,55.73642389565553,2.3360257457292253,73.1812983300762,26.66803205136732,True,False,True,False,False,17.81279647019422,0.0,0.0,0.0,0.0,0,1.1796832971980113,0.7643963218969881,False,False,False,False,0.3236343615072192,0.3326086604813868,False,False,False,False,9779165,7357990.588172777,False,False,False,False,394517.16175265895,False,False,False,False
2024-04-12 00:00:00+00:00,67.214857522,69.4303622637,67.0995167111,69.0891456983,512212,,,,,,,,,,,,,68.68609720045228,59.30080195859081,57.43861558562647,56.65666705206492,56.62638780073809,54.74185384490487,54.35634137274442,52.78155516578987,52.1796972925306,51.84403325140174,51.116571192036,51.152801881559704,50.309240426140704,49.70775336513733,48.972165038667505,48.91230615137996,48.42655517653006,48.215022316253226,,,,,,,,,,,,59.916757556323475,58.274187342686766,56.8746188472887,56.61617374496875,55.46094663093676,54.54906745971028,53.03346658041396,52.385375575895964,52.051134449316876,51.91149844331155,51.571656547655216,51.31281229847564,50.60164769946997,49.92058991007108,49.361886661020485,48.954464613513785,48.79802698242108,48.53364307087685,48.31444260988008,,59.916757556323475,53.03346658041396,52.385375575895964,50.60164769946997,47.69892839651342,,,55.78426385778486,"rgba(0, 255, 0, 1.0)",5.474460613543797,55.78426385778486,2.0879853689943255,65.82968806425477,20.18530220087807,False,False,True,False,False,14.763924909431964,0.0,0.0,0.0,0.0,0,1.1543300683010447,0.7970423634459203,False,False,False,False,0.25153852300806856,0.2920735917447277,False,False,False,False,9266953,7432851.859224825,False,False,False,False,399132.6456054959,False,False,False,False
