date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_507,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_443,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_302,aVWAP_peak_253,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_38,aVWAP_valley_828,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_671,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_134,aVWAP_valley_101,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_854,aVWAP_OB_bull_828,aVWAP_OB_bull_631,aVWAP_OB_bull_409,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,87.945,88.135,87.575,88.12,1106.0,,,,,,,,,,,,88.44544378230144,87.74862844419586,87.07310000766478,86.62041527627113,86.10343220029961,85.88288890358051,86.73226556166419,86.55488150614684,86.55488150614684,86.54888490942358,86.43511462986122,85.94157071288765,85.83043466442345,85.87360908576275,,,,,,,,,,,87.86871918542336,87.88825275255442,87.46574663998487,87.20372539272219,86.7895781033567,86.64538123205283,85.26951051437929,86.18263342673862,86.65411871138483,86.66107204207903,86.47101529790547,86.38441455851076,86.16948223467716,85.87831444620731,85.86741654529025,85.85045964313731,85.84090210656659,,,,87.20372539272219,,86.73180630128854,"rgba(38, 166, 154, 1.0)",1.040739917835775,86.89633840176046,1.1757611842007143,54.13776937902749,11.209948516441365,False,True,True,False,False,5.633129432704138,0.0,0.0,0.0,0.0,0,0.9786432160804018,0.9515075376884415,False,False,False,False,0.19690310761115176,0.21291504141949014,False,False,False,False,51034.0,43369.46716060275,False,False,False,False,2327.9387950677224,False,False,False,False
2025-05-09 16:00:00+00:00,88.12,88.22,87.945,88.22,1519.0,,,,,,,,,,,,88.42192487345994,87.75582100843829,87.08383028408339,86.63215500908038,86.1144044357562,85.89120972640669,86.73619455488898,86.55843115865618,86.55843115865618,86.55242765414961,86.43846517082078,85.94505577454333,85.83382029908232,85.87657133775598,,,,,,,,,,,87.97541666666667,87.89437610540222,87.47469653316261,87.21434342861605,86.8018731080988,86.65782786590856,85.28194391555601,86.1894539214623,86.65852159300782,86.6645686892521,86.4745467002394,86.38770434608384,86.17286802652356,85.88181408136315,85.87048307796258,85.85330753833043,85.84374584303866,,,,87.21434342861605,,86.7414596683568,"rgba(38, 166, 154, 1.0)",1.0489951991921453,86.90791260255325,1.250804006021394,53.785700087121526,10.64660279552649,False,True,True,False,False,6.022359309955213,0.0,0.0,0.0,0.0,0,0.9828734538534726,0.9450047573739291,False,False,False,False,0.2206783446771801,0.2167966930483351,False,False,False,False,52553.0,43511.84751470193,False,False,False,False,2315.3971083224865,False,False,False,False
2025-05-09 17:00:00+00:00,88.22,88.62,88.17,88.55,1636.0,,,,,,,,,,,,88.42375503006735,87.76963353131441,87.09859418696787,86.64724327598329,86.12793659237822,85.90136819414039,86.74136349978636,86.56300793970622,86.56300793970622,86.5569927175432,86.44273597929475,85.94934233839821,85.83795991459849,85.88020286439134,,,,,,,,,,,88.12000875218806,87.9091418812917,87.48863390947656,87.22939903217855,86.81798289569784,86.67385342912578,85.29669875073978,86.19794380007589,86.66425496137127,86.6691310349828,86.47906218801725,86.39187913047178,86.17709304517902,85.8861034920324,85.87424085839932,85.85679490931017,85.8472263833878,,,,87.22939903217855,,86.75600256144331,"rgba(0, 255, 255, 0.75)",1.0682733100031596,86.92555246941372,1.5206291455334366,55.43197595917664,10.64660279552649,False,True,True,False,False,7.3015076986431175,0.0,0.0,0.0,0.0,0,1.002118780096308,0.9271268057784906,False,False,False,False,0.2537475860033969,0.235272139525866,False,False,False,False,54189.0,43677.384762536,False,False,False,False,2304.8638198213625,False,False,False,False
2025-05-09 18:00:00+00:00,88.525,88.68,88.4,88.495,2408.0,,,,,,,,,,,,88.43369582059123,87.79122721624681,87.12098157623156,86.66994761983665,86.14823440188673,85.91662986350501,86.74926187945417,86.56998267564256,86.56998267564256,86.5639489505138,86.4492336017085,85.95582206831905,85.8442113807785,85.8856919911559,,,,,,,,,,,88.24600602928511,87.93245927672959,87.51005510729614,87.25228544495548,86.84224191758827,86.69794509750932,85.31870144359,86.21075563649336,86.67299518189799,86.67609800097489,86.48593407157989,86.39822630026102,86.18349694516249,85.89258331344871,85.87991978978356,85.86206561947645,85.85248629974964,,,,87.25228544495548,,86.77464595211606,"rgba(38, 166, 154, 1.0)",1.0827151098092485,86.94804068415006,1.4287778029831761,56.09779674927434,10.64660279552649,False,False,True,False,False,7.042760574551494,0.0,0.0,0.0,0.0,0,1.0183378852906748,0.9104564962934055,False,False,False,False,0.26927403554972446,0.2522730875377952,False,False,False,False,51781.0,43803.02220807808,False,False,False,False,2306.462830366768,False,False,False,False
2025-05-09 19:00:00+00:00,88.495,88.61,88.21,88.36,4096.0,,,,,,,,,,,,88.42791947637514,87.81914781689876,87.15406638903168,86.7046783584011,86.18011289524891,85.94089599454618,86.76155314991053,86.58094205482494,86.58094205482494,86.5748822815593,86.45949819127578,85.96620845179736,85.85425954048124,85.89451363015648,,,,,,,,,,,88.29699053734372,87.96034482588831,87.54005533627428,87.28557105348743,86.87885217262689,86.73466397174293,85.35393791823469,86.23100584261488,86.686631484972,86.68699395495054,86.4967697035681,86.40827342363332,86.19370203925483,85.90298501142429,85.88904586406409,85.87054247226736,85.86094762325214,,,,87.28557105348743,,86.79618557517146,"rgba(38, 166, 154, 1.0)",1.091113667789145,86.97352309110445,1.2706988738440756,55.442814536310394,10.64660279552649,False,True,True,False,False,6.401777397657799,0.0,0.0,0.0,0.0,0,1.0148770166622583,0.9164903464691875,False,False,False,False,0.2553481080733326,0.2538105978055639,False,False,False,False,47685.0,43863.20791027842,False,False,False,False,2334.207592686663,False,False,False,False
2025-05-12 14:00:00+00:00,87.81,89.0,87.81,88.76,1668.0,,,,,,,,,,,,88.43317386950156,87.8321990118299,87.16841371995967,86.71948199352258,86.1935841352561,85.95115872849476,86.76690056276759,86.58568476804453,86.58568476804453,86.57961289466458,86.46392612767893,85.97063793252069,85.85853709959676,85.89827424661114,,,,,,,,,,,88.32494816350712,87.97388304211601,87.55346981395451,87.30010211311385,86.89450799820398,86.75030166833515,85.36866069480767,86.2396343305419,86.69254108363845,86.69172659827055,86.50144711364611,86.41260199509794,86.19807488564749,85.90741593320486,85.89293521947674,85.87415527134854,85.86455322950555,,,,87.30010211311385,,86.80609432052664,"rgba(0, 255, 255, 0.75)",1.109158129734892,86.98530058830332,1.600041837245399,57.4617344580454,10.64660279552649,False,False,True,False,True,7.984774061034241,0.0,0.0,0.0,0.0,0,0.9934593023255811,0.920388477801268,False,False,False,False,0.25481445880335607,0.25431252830446,False,False,False,False,49353.0,43948.32096593302,False,False,False,False,2323.878792800048,False,False,False,False
2025-05-12 15:00:00+00:00,88.76,88.89,88.35,88.48,875.0,,,,,,,,,,,,88.43710916442046,87.839335262766,87.17609380206247,86.72736432093247,86.20073946803844,85.95661382523615,86.76977223494987,86.58822741367437,86.58822741367437,86.58214890736399,86.4662975575599,85.97300081309595,85.86081754521717,85.90028018616145,,,,,,,,,,,88.34006305491806,87.98135067412694,87.56071675098872,87.30789526147903,86.9028505914891,86.75862431999052,85.37645095495277,86.24423327522682,86.69571021146221,86.69426701487204,86.50395263209056,86.41491922272093,86.2004114216848,85.90977863376601,85.89500960532386,85.87608223792557,85.86647625329715,,,,87.30789526147903,,86.81145502279107,"rgba(38, 166, 154, 1.0)",1.1148373088596715,86.9916771418776,1.3350135004404864,56.50597197286939,10.64660279552649,False,False,True,False,True,6.639107840602286,0.0,0.0,0.0,0.0,0,1.0150770680487309,0.9167395840344614,False,False,False,False,0.27789448406989536,0.2661035061871777,False,False,False,False,48478.0,44018.54854785654,False,False,False,False,2301.415555702373,False,False,False,False
2025-05-12 16:00:00+00:00,88.48,88.77,88.41,88.745,2714.0,,,,,,,,,,,,88.45349646771749,87.86260267629764,87.20052932009645,86.75228166895278,86.22329347745908,85.97382862994672,86.7789568309123,86.59634281702132,86.59634281702132,86.59024255715141,86.4738567057687,85.98049445950429,85.86804410557025,85.9066415110634,,,,,,,,,,,88.3879512080969,88.00591577225524,87.58402726461294,87.33274496006953,86.9292447682168,86.78491627138871,85.40088636710402,86.25879843199935,86.7058276357288,86.70238817463867,86.5119409834907,86.42230163771552,86.20783739718945,85.91726781729834,85.9015870198656,85.88219265346271,85.8725737311067,,,,87.33274496006953,,86.82868197201424,"rgba(0, 255, 255, 0.75)",1.1310474098124688,87.01218155945415,1.5320475742331283,57.48496010988825,10.64660279552649,False,False,True,False,True,7.693154744363479,0.0,0.0,0.0,0.0,0,1.0111887163490876,0.9086593883501726,False,False,False,False,0.27465715877122504,0.27038033247920135,False,False,False,False,51192.0,44129.76484944016,False,False,False,False,2307.812213753499,False,False,False,False
2025-05-12 17:00:00+00:00,88.745,88.84,88.54,88.83,1805.0,,,,,,,,,,,,88.46782043736978,87.8791416470983,87.2173763086102,86.76931270832245,86.23864433390858,85.98555933621411,86.78532448552998,86.60195375012587,86.60195375012587,86.59583791875357,86.47907409015991,85.98563208461356,85.87299341985785,85.91100230181992,,,,,,,,,,,88.42125798144426,88.02355944068421,87.6003248262284,87.34992806690396,86.94730897932811,86.8028735330448,85.41740661020067,86.26876998839919,86.7128257427658,86.70801466892634,86.51745633733563,86.42739342413995,86.21294302886594,85.9223988450769,85.9060951067503,85.88638097080674,85.87675278296942,,,,87.34992806690396,,86.84070773916397,"rgba(0, 255, 255, 0.75)",1.1466667242825308,87.02650864092263,1.5728121527253824,58.639208284404205,10.64660279552649,False,False,True,False,True,8.031120132908676,0.0,0.0,0.0,0.0,0,1.0152739726027395,0.9063013698630132,False,False,False,False,0.2854705127105242,0.27792542259486275,False,False,False,False,52997.0,44267.241363402325,False,False,False,False,2300.0166755557702,False,False,False,False
2025-05-12 18:00:00+00:00,88.84,89.025,88.84,88.925,3916.0,,,,,,,,,,,,88.51352601496669,87.92058001369477,87.25717852924939,86.80880937043416,86.27384049210876,86.01243472724322,86.80035259530185,86.61511962218846,86.61511962218846,86.60896474793488,86.4912733464251,85.99749143302269,85.88439357809877,85.92106127783818,,,,,,,,,,,88.50858303380967,88.06867753853457,87.63989957489068,87.39079946408084,86.98938781280029,86.84450206314538,85.4547463237989,86.29180335302627,86.72927838541865,86.72126833150553,86.53036282202957,86.43928195977152,86.22479242024679,85.93422714168268,85.91649107566668,85.89603900983357,85.88638764433679,,,,87.39079946408084,,86.8699229439127,"rgba(0, 255, 255, 0.75)",1.1626508426790207,87.06142901201119,1.602863834592596,59.98891513549582,10.64660279552649,True,False,True,False,True,8.412435864309323,0.0,0.0,0.0,0.0,0,1.0132450331125824,0.904663355408388,False,False,False,False,0.31197080782550346,0.2949481152101831,False,False,False,False,56913.0,44463.29963683795,False,False,False,False,2325.070680585913,False,False,False,False
2025-05-12 19:00:00+00:00,88.905,89.28,88.83,89.28,3046.0,,,,,,,,,,,,88.55755883847264,87.95657170213182,87.29043286018242,86.84135067403682,86.30260112664138,86.03441242998002,86.81298132058616,86.62613390798813,86.62613390798813,86.61994467194948,86.50145003825861,86.00727483123781,85.89378085534692,85.92935626164416,,,,,,,,,,,88.581778551173,88.10823686572037,87.67361555984748,87.42510215600318,87.02415127620019,86.87877131277328,85.48488619628519,86.31078311119309,86.74305572407383,86.73239230797222,86.54113563949913,86.44918775615282,86.23461421722823,85.94397341473989,85.92506152825553,85.90400152072658,85.8943297374352,,,,87.42510215600318,,86.89458227934301,"rgba(0, 255, 255, 0.75)",1.1899468418743517,87.09094178458174,1.8396268962487003,62.851404803114924,8.479716408455303,True,False,True,False,True,9.827431808439776,0.0,0.0,0.0,0.0,0,1.0099499025883658,0.9085026440300579,False,False,False,False,0.32551852055332536,0.31023331788175423,False,False,False,False,59959.0,44703.54305332109,False,False,False,False,2336.2478793365194,False,False,False,False
2025-05-13 14:00:00+00:00,89.37,89.44,89.03,89.03,665.0,,,,,,,,,,,89.16666666666667,88.56691133687369,87.9643830102538,87.29767805779763,86.84844597240193,86.3088836917285,86.03922578167848,86.8157635683098,86.62856074437445,86.62856074437445,86.62236392305762,86.50369222079131,86.00942759650756,85.8958461986168,85.93118219610267,,,,,,,,,,,88.5964420986491,88.11678036050255,87.68095472520974,87.43256911580764,87.03172071488146,86.88623635575614,85.49146621104705,86.31494649880088,86.74608845860736,86.73484416565314,86.5435088307107,86.45137013536993,86.23677672082317,85.94611770870132,85.92694788273053,85.90575437627032,85.8960780685722,,,,87.43256911580764,,87.0261936044051,"rgba(38, 166, 154, 1.0)",1.2082957434352994,87.21889216436195,1.4988944929069294,62.21944227486827,8.479716408455303,True,False,True,False,True,8.551573980400942,0.0,0.0,0.0,0.0,0,1.0165410385259628,0.8960776102735897,False,False,False,False,0.34282824322721256,0.32653078055448337,False,False,False,False,59294.0,44929.75168815332,False,False,False,False,2310.3370595018446,False,False,False,False
2025-05-13 15:00:00+00:00,89.03,89.19,88.96,89.0,816.0,,,,,,,,,,,89.102385775377,88.5758448533744,87.9729144636523,87.30594210311357,86.856658247773,86.31624207851794,86.04489233708522,86.81899962074351,86.63139571804278,86.63139571804278,86.62519040077238,86.50631806991694,86.01196771563642,85.89828668624403,85.93333923952652,,,,,,,,,,,88.60997866452095,88.12593298157476,87.68916290108082,87.44103397298579,87.04043257354144,86.89486493244583,85.49925297882423,86.31983037328165,86.74962061132811,86.73770200656435,86.54628578572803,86.45392842205676,86.23932041535227,85.94864983095984,85.92917632270455,85.9078258164334,85.89814440248873,,,,87.44103397298579,,87.02942104022787,"rgba(38, 166, 154, 1.0)",1.2254654273025312,87.22255201293146,1.4504268724912317,61.497811181557445,8.479716408455303,True,False,True,False,True,8.397979127870737,0.0,0.0,0.0,0.0,0,1.0140696447414699,0.9027084066127326,False,False,False,False,0.3250304014114596,0.3257805909829715,False,False,False,False,58478.0,45139.802049577294,False,False,False,False,2287.1690430754593,False,False,False,False
2025-05-13 16:00:00+00:00,89.0,89.01,88.72,88.87,495.0,,,,,,,,,,,89.04333670715249,88.5790710651935,87.9771549250775,87.31039435188437,86.86119625783165,86.3203885246835,86.04811031244121,86.820797164162,86.63298211669098,86.63298211669098,86.62677239371688,86.50779370327758,86.01341366824155,85.89967928012975,85.93456940149515,,,,,,,,,,,88.61454327729082,88.13031387402029,87.69342996866673,87.44554567075626,87.04520199115741,86.89962330364351,85.50371695165663,86.32258615337871,86.75158766091158,86.73929500822825,86.54784420820783,86.45536844944053,86.2407607219827,85.95009316679165,85.93044726330334,85.90900782070493,85.89932372434367,,,,87.44554567075626,,87.03003187512576,"rgba(38, 166, 154, 1.0)",1.2373006364118344,87.22309291824351,1.3310484398783773,59.67124084906598,8.479716408455303,False,False,True,False,False,7.72553280906363,0.0,0.0,0.0,0.0,0,1.0019542559351473,0.9189345686160968,False,False,False,False,0.30196713062402314,0.31387386080349733,False,False,False,False,57983.0,45338.92139764586,False,False,False,False,2259.38347651615,False,False,False,False
2025-05-13 17:00:00+00:00,88.905,89.08,88.805,88.95,419.0,,,,,,,,,,,89.0261329157968,88.58247524422734,87.98102634233584,87.31433191521978,86.86517095495626,86.32399547482619,86.05090402801241,86.82237442044409,86.63437021858901,86.63437021858901,86.62815652064045,86.50908276487134,86.01467004267926,85.90088813571637,85.93563768139272,,,,,,,,,,,88.61944369728074,88.13437205016943,87.69725734408642,87.44955168588042,87.04939249409074,86.9037928708118,85.50757410795813,86.32498584806766,86.75331140453706,86.74069114847148,86.54920623039104,86.45662559362982,86.24201498931238,85.9513465675293,85.9315508882053,85.91003408703732,85.9003475796391,,,,87.44955168588042,,87.03202441932783,"rgba(38, 166, 154, 1.0)",1.2310597500155616,87.22539238991973,1.4009130020362288,59.105385100700886,8.479716408455303,False,False,True,False,False,8.06443904477473,0.0,0.0,0.0,0.0,0,0.9983998836278998,0.9171576114626515,False,False,False,False,0.3104411328400977,0.3121574968217975,False,False,False,False,58402.0,45541.44974806996,False,False,False,False,2230.8503993608606,False,False,False,False
2025-05-13 18:00:00+00:00,88.95,89.08,88.795,88.895,940.0,,,,,,,,,,,88.99715792103947,88.5894436349137,87.9894072388486,87.3229804818542,86.87394068513683,86.33198488579055,86.05710521480705,86.82586835551577,86.63744913724226,86.63744913724226,86.63122673349375,86.51194405919458,86.01746391354382,85.90357736024677,85.93801430833332,,,,,,,,,,,88.62922812125365,88.14309139184452,87.70561160040111,87.45833242484935,87.05862000625116,86.91298682681128,85.51614166960186,86.33030907733036,86.7571305423715,86.74378615610274,86.55222863416574,86.459416786442,86.24480210847898,85.95413435564402,85.93400608267521,85.91231750967187,85.90262570366131,,,,87.45833242484935,,87.03670571323933,"rgba(38, 166, 154, 1.0)",1.2153881484330935,87.23081413675351,1.3692628691434867,58.0856809057092,11.72104363865742,False,False,True,False,False,7.771916776695967,0.0,0.0,0.0,0.0,1,0.9986867065518746,0.9148548081132347,False,False,False,False,0.30989312918451173,0.3110253130031546,False,False,False,False,57462.0,45726.264480658014,False,False,False,False,2210.8372148746457,False,False,False,False
2025-05-13 19:00:00+00:00,88.93,89.17,88.575,88.58,6018.0,,,,,,,,,,,88.85421486866959,88.610919041758,88.03172953947978,87.37128534680683,86.92442286704379,86.37913031046406,86.09415801301219,86.84640187248544,86.65569969955483,86.65569969955483,86.64943011436937,86.52898591927632,86.03431763893411,85.91984120522838,85.95238904881431,,,,,,,,,,,88.65414094226566,88.18484719217919,87.7503115051665,87.50670964853367,87.11107499851879,86.96571953618383,85.56764570454138,86.36195859130409,86.77961345533024,86.76206018466611,86.57019839771878,86.47607092007873,86.26152862224718,85.97097347358029,85.94885431530089,85.92613851715357,85.91641735740836,,,,87.50670964853367,,87.06215827964837,"rgba(38, 166, 154, 1.0)",1.1931590176676858,87.2598761408979,1.1064106624132917,54.10998589743495,7.898610936929252,False,True,True,False,False,6.102744604829077,0.0,0.0,0.0,0.0,1,0.9928763538562183,0.914152794940757,False,False,False,False,0.30278534033275595,0.3069053266679553,False,False,False,False,51444.0,45814.911542973394,False,False,False,False,2269.8629944889926,False,False,False,False
2025-05-14 14:00:00+00:00,87.55,87.83,87.33,87.58,2652.0,,,,,,,,,,,88.57273066777731,88.56089164379382,88.02125387303727,87.3743009352583,86.93200576011071,86.38925665957598,86.10303122832616,86.84979179843889,86.65916438043142,86.65916438043142,86.65289925154757,86.53246218328792,86.03846955105489,85.92397467168011,85.95601520213658,,,,,,,,,,,88.57890994321936,88.16773271094517,87.74723108837739,87.50787741876047,87.11730643509863,86.97329133162906,85.58156404144304,86.36886823758248,86.78352414597822,86.76529018773394,86.57378316103316,86.47955870638114,86.2653584534428,85.97519510694234,85.95260248670915,85.92964978509102,85.91992991193052,,,,87.50787741876047,,87.04868994494565,#000000,1.1574031199120987,87.24204208551937,0.29199671978272584,45.51229846041128,0.10723511821766607,False,True,False,True,False,1.1295574965052317,0.0,0.0,0.0,0.0,0,0.9825618945102258,0.9271618227484746,False,False,False,False,0.16652231288786315,0.23671381977790923,False,False,False,False,48792.0,45861.06795315985,False,False,False,False,2275.7875992255977,False,False,False,False
2025-05-14 15:00:00+00:00,87.59,87.76,87.225,87.715,1832.0,,,,,,,,,,,88.43952916094528,88.52864384523683,88.01408633198787,87.37620195056691,86.93703669248409,86.39607555741016,86.10904442391242,86.85207289240437,86.66150821365414,86.66150821365414,86.65524641375411,86.53481979033681,86.04129999204693,85.92679517459143,85.95849023632408,,,,,,,,,,,88.53219533801884,88.15620919102389,87.74500287400842,87.50851745763852,87.12139398242624,86.97830125693986,85.59100351445497,86.37354376806654,86.78615855408884,86.76747034093997,86.57621206840605,86.48192618731754,86.26796442975794,85.9780743724228,85.95516054596797,85.93204714626982,85.922328313115,,,,87.50851745763852,,87.04206689797738,#000000,1.1271664825036094,87.23307781324665,0.4275519137891045,41.10542788537577,-3.5267064299068096,False,True,False,True,False,1.748320765920763,0.0,0.0,0.0,0.0,0,0.9868979915052909,0.9277229861061113,False,False,False,False,0.15756761248821366,0.19714071613306144,False,False,False,False,50624.0,45934.9118608628,False,False,False,False,2268.907171330627,False,False,False,False
2025-05-14 16:00:00+00:00,87.715,87.76,87.48,87.655,1508.0,,,,,,,,,,,88.36013804713804,88.50531841696845,88.00918663993181,87.3782632742968,86.94153979199086,86.40193790632725,86.11417627723739,86.85410950309544,86.66356635506129,86.66356635506129,86.65730658249372,86.536874132145,86.04372094447459,85.92920133491194,85.96060396018324,,,,,,,,,,,88.49923823969584,88.1480599083089,87.74386320141366,87.50961126621195,87.12518631688407,86.98281073123098,85.59895989216788,86.3775732842294,86.7884932752259,86.7694012741433,86.57833313565808,86.48398355388586,86.27020867550564,85.98053327239381,85.95734480741707,85.93409351871598,85.92437514044894,,,,87.50961126621195,,87.03846824145238,#000000,1.100411155755881,87.22800890623125,0.3880286850376802,37.87714041065125,-6.1522052073245135,False,True,False,True,False,1.457873397783974,0.0,0.0,0.0,0.0,0,0.990130624092888,0.933526850507982,False,False,False,False,0.17062463568752334,0.1838826759102924,False,False,False,False,49116.0,45984.23105681841,False,False,False,False,2257.1101609224,False,False,False,False
2025-05-14 17:00:00+00:00,87.655,87.785,87.56,87.755,2631.0,,,,,,,,,,,88.26351904391038,88.47036695204632,88.0024263137483,87.38272974147101,86.95002233094861,86.4125948248603,86.12344692685708,86.8579474446924,86.66738834085996,86.66738834085996,86.66113083339141,86.5406625343381,86.0481081714176,85.93355097704952,85.9644292851193,,,,,,,,,,,88.45126863004533,88.13623550593807,87.74310692940837,87.51251657357622,87.13254424972509,86.99134418108935,85.61315548935771,86.38492182170323,86.79286355618082,86.77301493240763,86.58225216240383,86.4877681284056,86.27430220423572,85.98498266207696,85.96129705709959,85.93779528363129,85.92807697945943,,,,87.51251657357622,,87.03499671969844,#000000,1.0926784885223846,87.22266154578847,0.48718672491795917,36.82555553121082,-6.951673007825512,False,True,False,True,False,1.9281693331571077,0.0,0.0,0.0,0.0,0,0.987784483385443,0.9344870210135965,False,False,False,False,0.17601760190357912,0.17995013890693576,False,False,False,False,51747.0,46073.57631175146,False,False,False,False,2262.9069026135253,False,False,False,False
2025-05-14 18:00:00+00:00,87.78,87.86,87.58,87.61,4928.0,,,,,,,,,,,88.1386869105833,88.41119745025351,87.98987230356545,87.39034806041683,86.96506855360836,86.43183968149577,86.14034232780858,86.86490274552588,86.67435746493798,86.67435746493798,86.66810517556951,86.54759134823422,86.05618116506102,85.94156452245451,85.97148085867768,,,,,,,,,,,88.37366250375962,88.11490290628028,87.74123696494925,87.51726327621172,87.14544081546026,87.00642994807906,85.63902660948997,86.39829684690054,86.80078922193685,86.77958818702655,86.58941113374533,86.49469722130425,86.28181796419334,85.9931745504292,85.96858129443467,85.9446221035128,85.93490451732853,,,,87.51726327621172,,87.03116932345098,#000000,1.0768467271966604,87.21600336958491,0.36587995344590435,35.281682704777296,-8.428714479532985,False,True,False,True,False,1.207107603076171,0.0,0.0,0.0,0.0,0,0.9928524542338265,0.9302749617095758,False,False,False,False,0.18090569180111815,0.18042791535402697,False,False,False,False,46819.0,46085.13326815842,False,False,False,False,2304.2261754412225,False,False,False,False
2025-05-14 19:00:00+00:00,87.61,87.645,87.07,87.205,13547.0,,,,,,,,,,,87.82946690991558,88.22202127794073,87.92319324471983,87.3848978025218,86.98330738650395,86.46680509210496,86.17406523950797,86.87490449338992,86.68606044749508,86.68606044749508,86.67986149333514,86.56003693788338,86.07292495356184,85.95853698161363,85.98637029536985,,,,,,,,,,87.30666666666664,88.14168752975667,88.02224754804479,87.7068236287857,87.50231758937176,87.15519081481875,87.02340563559765,85.69441427217157,86.4233112508741,86.81287114722481,86.78984703438758,86.60200572049506,86.50743080106842,86.2966282230304,86.01036296618294,85.98396202977382,85.95911010755262,85.9494174637104,,,,87.50231758937176,,87.04635601648307,#000000,1.0595129214081895,87.20008133653731,0.004642381761755068,32.25418087790193,-11.362278169323737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860728275061652,0.9289859277527923,False,False,False,False,0.14380027514397162,0.16211409524899928,False,False,False,False,33272.0,45886.48003919472,False,False,False,False,2478.5327463646145,False,False,False,False
2025-05-15 14:00:00+00:00,88.46,88.505,87.995,88.1,2051.0,,,,,,,,,,,87.84920519280384,88.22146468754237,87.92722381959827,87.39285685267262,86.99306376046654,86.47722985839437,86.18289515867974,86.87943106363939,86.69029086148078,86.69029086148078,86.68408687006128,86.56409772752244,86.07722824637746,85.96274828957971,85.99010134861214,,,,,,,,,,87.4241321536949,88.143545751634,88.02528002362297,87.71266635667331,87.50973416468415,87.16467000495432,87.03339208294187,85.70695042173767,86.43068782072694,86.81786876045196,86.79399021776294,86.60624268412394,86.51143992859748,86.30078349924007,86.01469252317295,85.98781182714647,85.96271308425388,85.95301660725208,,,,87.50973416468415,,87.05730948343795,"rgba(38, 166, 154, 0.5)",1.042281311994809,87.21291023451282,0.851103972870228,38.020399967380484,-11.362278169323737,False,True,False,True,True,3.4238460443091974,0.0,0.0,0.0,0.0,0,0.9876516773733045,0.9168451106352603,False,False,False,False,0.2360882755474283,0.1991011853982138,False,False,False,False,35323.0,45722.70515486612,False,False,False,False,2471.904331692295,False,False,False,False
2025-05-15 15:00:00+00:00,88.1,88.39,88.055,88.37,962.0,,,,,,,,,,,87.85950338705317,88.22205286062837,87.9295602932397,87.39686338813348,86.99785471773318,86.48227801724978,86.18715648413826,86.8816582109176,86.69236076452857,86.69236076452857,86.68615396970198,86.56607861580237,86.07930860871296,85.96478121228434,85.99190364241628,,,,,,,,,,87.47336694847019,88.14543253628071,88.0272359249846,87.71575543032864,87.51351433635375,87.16936079274325,87.03830212399372,85.71295504344606,86.43426595306934,86.82032135637886,86.79602378534065,86.60831127201614,86.51339336479589,86.30279955290723,86.01678376730584,85.98967127861741,85.96445303981233,85.9547545009353,,,,87.51351433635375,,87.06248481367427,"rgba(38, 166, 154, 1.0)",1.0259937964093928,87.21896527391789,1.1218729880339642,43.49534209723936,-13.790592516123546,False,True,False,True,True,4.624490642581094,0.0,0.0,0.0,0.0,0,0.9941369941369937,0.9166309166309162,False,False,False,False,0.2331928443273774,0.2161470148627956,False,False,False,False,36285.0,45576.384144713156,False,False,False,False,2448.494962208693,False,False,False,False
