date,Open,High,Low,Close,Volume,aVWAP_peak_719,aVWAP_peak_705,aVWAP_peak_627,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_439,aVWAP_peak_385,aVWAP_peak_318,aVWAP_peak_250,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_153,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_36,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_566,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_749,aVWAP_OB_bull_666,aVWAP_OB_bull_342,aVWAP_OB_bull_283,aVWAP_OB_bear_627,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 16:00:00+00:00,21.575,21.615,21.51,21.515,1953.0,,,21.109736666415916,21.298555330433913,21.382644511294437,21.39134505165773,21.351272623530015,21.33733424524168,21.339524463474604,21.35390545728489,21.352462051040202,21.017079467684663,19.883201958755542,19.70363994526863,19.634000517789985,19.60277553152908,19.29238296446099,19.126032903942296,19.052569624181796,18.963595866594343,,,20.760109169217873,21.156319167379568,21.385793619539047,21.35828148325917,21.33441877873264,21.352210152903226,21.184358543914957,20.600599836957624,19.78000140194653,19.65414625036683,19.620783618180358,19.42644341247073,19.08781759245609,18.990452710026215,18.925049438257012,,20.760109169217873,20.600599836957624,19.78000140194653,21.109736666415916,19.126032903942296,20.797779993751966,#000000,0.5573121870854164,21.283511317793508,0.41536626610861044,75.82937618496612,23.049996385108244,True,False,True,False,False,5.028313003630423,0.0,0.0,0.0,0.0,0,0.9770622895622897,0.9922138047138044,False,False,False,False,0.07965708605226718,0.08322385173797736,False,False,False,False,746678.0,686534.7534260554,False,False,False,False,7574.995425295212,False,False,False,False
2025-08-06 17:00:00+00:00,21.515,21.615,21.51,21.6,2095.0,,,21.112016798171638,21.299331273625008,21.383023549543793,21.391676276825365,21.35160718806449,21.337647113466492,21.339803389257433,21.35413856529069,21.352675312863326,21.017481091270444,19.883947910403172,19.704430697572548,19.634807417226092,19.603588730652437,19.293269531403787,19.126936784505965,19.05347676966319,18.964511239008125,,,20.768813980484836,21.15797273452213,21.386175446691315,21.35861317330301,21.334743863118465,21.352439768075,21.18465992782788,20.601197081742715,19.780773154563338,19.654948523861382,19.621593416124636,19.427300284530958,19.08872312564442,18.99136458969434,18.925969412231435,,20.768813980484836,20.601197081742715,19.780773154563338,21.112016798171638,19.126936784505965,20.798724255381902,"rgba(38, 166, 154, 0.5)",0.555459983070652,21.28441537764442,0.5681500593633922,74.8972907823261,23.049996385108244,True,False,True,False,False,6.257046685995778,0.0,0.0,0.0,0.0,0,0.9812038014783528,0.971277719112988,False,False,False,False,0.07965708605226718,0.08144046889512227,False,False,False,False,748773.0,687499.6874814654,False,False,False,False,7490.03425591079,False,False,False,False
2025-08-06 18:00:00+00:00,21.6,21.645,21.55,21.615,6289.0,,,21.119140036178425,21.30187137929308,21.38431908229589,21.39281601759957,21.35273215935768,21.338692913361186,21.340737135498593,21.354924783815566,21.353394332305246,21.018744357984882,19.886220696225543,19.70683634974913,19.637260945481145,19.606060884178714,19.295959789554345,19.129677506209458,19.056226578283002,18.96728503594005,,,20.794742996887507,21.163191039112665,21.387483065593532,21.35973238684141,21.335828945875164,21.353213607223765,21.185627336585664,20.603037603690126,19.783122426424207,19.657388335354344,19.62405553116895,19.429902316414175,19.091468430512062,18.994128085821337,18.92875675497311,,20.794742996887507,20.603037603690126,19.783122426424207,21.119140036178425,19.129677506209458,20.80164697392328,"rgba(38, 166, 154, 0.5)",0.5553736263678003,21.287238743974918,0.5901635231918964,74.47270823702095,23.049996385108244,True,False,True,False,False,6.473736615099831,0.0,0.0,0.0,0.0,0,0.9849064625850341,0.9702380952380947,False,False,False,False,0.09098010378424032,0.0862102863396813,False,False,False,False,755062.0,688547.165194931,False,False,False,False,7471.413569772639,False,False,False,False
2025-08-06 19:00:00+00:00,21.615,21.73,21.615,21.725,14259.0,,,21.137308019090767,21.309087567954734,21.388341047467446,21.396400578824515,21.356115277289245,21.341800442808363,21.34352058793666,21.357304682752382,21.355569398667893,21.02201011835954,19.89161054391939,19.712516378145107,19.64304544251427,19.611885641313453,19.302264478657648,19.136086037152932,19.0626506741271,18.973758554502037,,,20.853659914431695,21.17682403839813,21.391557559201807,21.363121893680493,21.33904360196371,21.355552426677278,21.188255935700806,20.607545060031562,19.788679092486287,19.663142895633094,19.629858712815864,19.436013227491166,19.097884686727117,19.000579531795502,18.93525911775666,,20.853659914431695,20.607545060031562,19.788679092486287,21.137308019090767,19.136086037152932,20.808950274322584,"rgba(38, 166, 154, 0.5)",0.5554843110474643,21.294478913338818,0.7750373468682846,75.53479640795486,23.049996385108244,True,False,True,False,False,8.052866590463818,0.0,0.0,0.0,0.0,0,0.9780617678381257,0.9723109691160804,False,False,False,False,0.11532607402203848,0.1007681801808599,False,False,False,False,769321.0,689799.4727112886,False,False,False,False,7576.647467915699,False,False,False,False
2025-08-07 14:00:00+00:00,22.785,22.985,22.465,22.87,13244.0,,,21.184280717309914,21.333944101501878,21.405062429597667,21.411655677410536,21.3691974967892,21.353466019331847,21.354026596739192,21.36658499783588,21.36402776244938,21.02988845781784,19.899586297597768,19.720637305357993,19.651217116385162,19.620071851370323,19.310734111130063,19.14452245829473,19.071038216714154,18.98213086451057,,,20.964241546440032,21.214297554422473,21.40862987149287,21.37643761252782,21.351034245395027,21.36463876917599,21.195891764829984,20.615854917441332,19.796735506017612,19.671299967675125,19.638038763118505,19.444373441977092,19.106294750383682,19.008946769907542,18.94363558957683,,20.964241546440032,20.615854917441332,19.796735506017612,21.184280717309914,19.14452245829473,20.826429893841254,"rgba(0, 255, 0, 1.0)",0.5837697852426235,21.314420606008117,2.664713784981801,81.02220572065919,25.206474954912125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9857113696672791,0.9530516431924879,False,False,False,False,0.342828224029442,0.22179820210515094,False,False,False,False,782565.0,691237.6979405709,False,False,False,False,7664.513398645688,False,False,False,False
2025-08-07 15:00:00+00:00,22.87,22.89,22.65,22.825,18975.0,,,21.247657385466855,21.368477044179794,21.42858293367169,21.43316653148164,21.3877210921322,21.37002517126332,21.36896881763289,21.379810651278234,21.376099000457966,21.041149268510324,19.91099596357609,19.73225434435049,19.662906689914866,19.631782267175737,19.322849235010818,19.156591228971116,19.08303780618494,18.99410918423585,,,21.10330868369173,21.265508814885685,21.432628288569067,21.395283202646418,21.368045818706225,21.377592351065204,21.206807291328005,20.627732137374228,19.80826040765104,19.682968669317695,19.649740319572363,19.456332233730897,19.118326213475534,19.02091775265229,18.955620001097365,,21.10330868369173,20.627732137374228,19.80826040765104,21.247657385466855,19.156591228971116,20.85029892583599,"rgba(0, 255, 0, 1.0)",0.6082787930629726,21.341521084242295,2.4388141304214854,83.834328767419,27.93701141136667,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.993298131600325,0.9520714865962627,False,False,False,False,0.34282822458024476,0.2823132133426979,False,False,False,False,763590.0,692359.4390577712,False,False,False,False,7839.869780062033,False,False,False,False
2025-08-07 16:00:00+00:00,22.825,22.875,22.595,22.645,5847.0,,,21.265186833600424,21.378184707705273,21.43523587578553,21.439260790844145,21.392998092126927,21.374755693261818,21.373243945446212,21.38359839467175,21.379560464861765,21.04442607219485,19.914392321967544,19.735719204433334,19.66639563012214,19.635278509954297,19.3264760603317,19.160209067194724,19.08663697976832,18.99770429728574,,,21.140072729176072,21.279797059747224,21.43941158261659,21.400647998955698,21.37290411644246,21.381303537444904,21.209965085558498,20.631225728851156,19.811695034336335,19.686450684570243,19.65323329160068,19.459908291513745,19.12193396176915,19.024509993460622,18.95921789481787,,21.140072729176072,20.631225728851156,19.811695034336335,21.265186833600424,19.160209067194724,20.856997735451035,"rgba(0, 255, 0, 1.0)",0.6258407174382795,21.34905749878655,2.070722573817284,82.41543063633993,27.93701141136667,True,False,True,False,True,17.50991804221142,0.0,0.0,0.0,0.0,0,0.9908740620563781,0.9598458730480628,False,False,False,False,0.3324214069890947,0.3073673101658963,False,False,False,False,757743.0,693373.1376770306,False,False,False,False,7808.972574169598,False,False,False,False
2025-08-07 17:00:00+00:00,22.64,22.91,22.64,22.895,7972.0,,,21.29019348355405,21.392274147057492,21.444971970522424,21.448190409193693,21.400722729723746,21.381680587873177,21.379506735656992,21.389154994583556,21.384640266032054,21.04916761564617,19.91919176098853,19.74060484858063,19.671311435802362,19.640202967682118,19.33156907673674,19.16528258203703,19.091681539393097,19.002739895784902,,,21.19089939235219,21.30029602017965,21.44933826158507,21.408503046748542,21.380013787819095,21.386747905980638,21.21456435190161,20.636221779571336,19.816542360001822,19.69135781026925,19.65815407853276,19.46493619003615,19.126991863856915,19.02954255031538,18.96425600562517,,21.19089939235219,20.636221779571336,19.816542360001822,21.29019348355405,19.16528258203703,20.86657810991356,"rgba(0, 255, 0, 1.0)",0.6462601141453742,21.359881698752083,2.3753876614805227,82.47142947154958,27.93701141136667,True,False,True,False,True,19.92540442608656,0.0,0.0,0.0,0.0,0,0.9921323381077266,0.9566269921323377,False,False,False,False,0.3428282246402149,0.3250977674030556,False,False,False,False,765715.0,694494.7169378519,False,False,False,False,7811.500131159217,False,False,False,False
2025-08-07 18:00:00+00:00,22.895,22.95,22.68,22.725,6729.0,,,21.310278373488924,21.40370718804504,21.45290607706286,21.455474522369496,21.407040989409197,21.38735286938807,21.38464124124167,21.393713761160956,21.38881077759681,21.053082474558515,19.923188683428414,19.74467654664815,19.675409352001363,19.644308579059466,19.335819503401606,19.169518969965818,19.09589471301298,19.006946644949863,,,21.23071108414119,21.31684311471663,21.457424710827674,21.41492576189488,21.385836256632846,21.391215453545314,21.218353645767596,20.640363264381758,19.82058091130127,19.695448183140996,19.662256349190894,19.469130521743416,19.13121572356529,19.033746456261266,18.968465284376723,,21.23071108414119,20.640363264381758,19.82058091130127,21.310278373488924,19.169518969965818,20.874342006840003,"rgba(0, 255, 0, 1.0)",0.6597009150344983,21.368617404278105,2.0560568657858633,79.72296519673905,27.93701141136667,True,False,True,False,False,17.236367933623562,0.0,0.0,0.0,0.0,0,0.9919775371038909,0.956478138788608,False,False,False,False,0.34282822511143435,0.333962996257245,False,False,False,False,758986.0,695494.5817915285,False,False,False,False,7794.717183389306,False,False,False,False
2025-08-07 19:00:00+00:00,22.72,22.885,22.72,22.88,13036.0,,,21.348791220838734,21.426008912399098,21.468503843896503,21.46981509289627,21.419498415364362,21.398548939764105,21.39478678862906,21.402733657987948,21.39706856163351,21.06080516268127,19.931016999141896,19.752645670901238,19.68342778181287,19.652341221874668,19.34412717692491,19.17779594563359,19.104125102324332,19.01516292555352,,,21.304440882636154,21.348788190267435,21.47331748013607,21.427587593702928,21.39732496238531,21.400056221804757,21.22584442499666,20.648502452824747,19.828487470227035,19.703452423323313,19.67028293235081,19.47733186114428,19.139467576747208,19.041957675883626,18.97668581983319,,21.304440882636154,20.648502452824747,19.828487470227035,21.348791220838734,19.17779594563359,20.889363092179067,"rgba(0, 255, 0, 1.0)",0.6765072061700874,21.385510093740617,2.209126366473083,78.69859952083466,27.93701141136667,True,False,True,False,False,18.71966325974036,0.0,0.0,0.0,0.0,0,0.9933986797359472,0.9583916783356666,False,False,False,False,0.3391696363183229,0.336566316287784,False,False,False,False,772022.0,696681.0533916599,False,False,False,False,7875.977382096449,False,False,False,False
2025-08-08 14:00:00+00:00,23.08,23.155,22.965,23.135,9839.0,,,21.38141163032429,21.44538146995595,21.482222283079178,21.48244961605163,21.430443850126885,21.408381089767516,21.403704462284544,21.410678955483395,21.404345189715997,21.06742952514442,19.937418534655592,19.759132852709527,19.689944505671402,19.65886490881778,19.35083129770804,19.18445577524784,19.11073950518191,19.021756694331774,,,21.364373355775186,21.376048755720316,21.48729704707859,21.43871873693129,21.407409332461235,21.407843359406083,21.23235031201804,20.655324185027112,19.834935751631395,19.70996062631709,19.676804325286117,19.483967491886773,19.146103012643596,19.048550163703936,18.983279082301777,,21.364373355775186,20.655324185027112,19.834935751631395,21.38141163032429,19.18445577524784,20.902114986457622,"rgba(0, 255, 0, 1.0)",0.6993643317102508,21.39999780456623,2.4808273982045024,79.16957399888656,27.93701141136667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9511128775834653,False,False,False,False,0.34282822770096355,0.3396972719943738,False,False,False,False,781861.0,698001.672718921,False,False,False,False,7906.411841288753,False,False,False,False
2025-08-08 15:00:00+00:00,23.135,23.165,22.93,23.095,8028.0,,,21.40680628982863,21.460651734497056,21.493095346191016,21.492475665620717,21.4391530569083,21.416216389074652,21.410818429696384,21.417023251643766,21.41016019507413,21.072744848202177,19.942586739505966,19.764372938542245,19.6952094536254,19.664135936124797,19.356252023028606,19.18984288616955,19.116090842450692,19.02709237927751,,,21.409786208251344,21.39739140927528,21.49837281915395,21.447572799463057,21.415443567045937,21.414062648966635,21.237563378257015,20.66081266676395,19.84014330276157,19.715218405573705,19.682073233418034,19.48933122101624,19.151470905240167,19.053884521288328,18.98861477411309,,21.409786208251344,20.66081266676395,19.84014330276157,21.40680628982863,19.18984288616955,20.912155628538628,"rgba(0, 255, 0, 1.0)",0.721487340139825,21.41136571519422,2.333560398273226,78.80274896300281,27.93701141136667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9972321075523922,0.9521550019770655,False,False,False,False,0.33949258733021537,0.33959492966229454,False,False,False,False,773833.0,699177.3522116508,False,False,False,False,7908.29692902071,False,False,False,False
2025-08-08 16:00:00+00:00,23.095,23.165,23.05,23.075,8758.0,,,21.434189842782946,21.477324861912738,21.505036035561126,21.503498395044485,21.44874169269168,21.424851263466028,21.41866519754488,21.42402813782933,21.416584629528383,21.078607869222488,19.948265456563597,19.770128161364276,19.70099109895911,19.669923889694658,19.362200650734092,19.195753243465273,19.121961444442597,19.032945141436475,,,21.457582528030574,21.420521076983093,21.510533142387036,21.457319569667515,21.42429542376233,21.42093044607314,21.243319940150524,20.666854439444844,19.84586381262604,19.720992430169865,19.687859066400385,19.49521878256189,19.157359912476245,19.05973604397179,18.994467243428073,,21.457582528030574,20.666854439444844,19.84586381262604,21.434189842782946,19.195753243465273,20.923076336314445,"rgba(0, 255, 0, 1.0)",0.7427168897893974,21.423722407200408,2.2232934453231867,78.1902839566928,27.93701141136667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0111243543901471,0.9495431068732614,False,False,False,False,0.34282822815094066,0.3412115789066176,False,False,False,False,765075.0,700199.0211696097,False,False,False,False,7921.470620043645,False,False,False,False
2025-08-08 17:00:00+00:00,23.075,23.245,22.99,23.005,13384.0,,23.08,21.473961698808516,21.50190274964174,21.52275664257045,21.51988058284639,21.463036585408435,21.437747154881407,21.430398824384284,21.43451532023718,21.42621200065442,21.087428964624245,19.956858562692236,19.778841132577657,19.709745574012107,19.678688608457424,19.371214488675406,19.20471255877674,19.13086205967629,19.041820348993067,,,21.524918077860917,21.45433668894096,21.528571674539904,21.471844842061795,21.437511192576725,21.431214884446486,21.251970096202673,20.67596687691761,19.85452256929165,19.729734938166633,19.69662016636291,19.504137670517757,19.166287691152135,19.068608922687794,19.00334265335634,,21.524918077860917,20.67596687691761,19.85452256929165,21.473961698808516,19.20471255877674,21.07521991202829,"rgba(0, 255, 255, 0.75)",0.7608215213750497,21.53326268681357,1.9344054707160847,76.4291024463774,30.5286462472789,True,False,True,False,False,18.974043444944652,0.0,0.0,0.0,0.0,0,1.001778656126482,0.9507905138339916,False,True,False,False,0.34282822824374787,0.34201990357518275,False,False,False,False,751691.0,700997.346422794,False,False,False,False,8006.160998027464,False,False,False,False
2025-08-08 18:00:00+00:00,23.005,23.23,22.85,23.14,16257.0,,23.07634357815188,21.519569140016557,21.530639215628923,21.543662141570884,21.53924402683054,21.47999636772527,21.45308101405589,21.444373443438472,21.447025487142103,21.437710591526812,21.098004060384298,19.96721089683601,19.789341672363772,19.720297541411583,19.68925359573472,19.382085039118845,19.21552101288802,19.141601419219054,19.052530772714082,,,21.59923092970575,21.49344124962114,21.549840520855387,21.48907038933926,21.453218790718218,21.4434869351638,21.26233020010007,20.68691280263334,19.86495623975682,19.740272080062596,19.707180388903932,19.514891481629146,19.177059011865328,19.07931608511002,19.01405397700507,,21.59923092970575,20.68691280263334,19.86495623975682,21.519569140016557,19.21552101288802,21.09345758815773,"rgba(0, 255, 0, 1.0)",0.7853508139048172,21.553672460177957,2.019896728615733,76.18216368173466,30.00231793487447,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9960830395613005,0.9529964747356047,False,False,False,False,0.3226773354277354,0.3323486195014591,False,False,False,False,767948.0,702035.341051898,False,False,False,False,8134.080982554169,False,False,False,False
2025-08-08 19:00:00+00:00,23.14,23.19,23.085,23.17,11151.0,,23.09602287213179,21.55081592416409,21.550679061240025,21.558365919029477,21.552884855345376,21.49196226866145,21.46391284724689,21.454257290959543,21.45588726021426,21.445862739592506,21.105465791510884,19.974442590958272,19.796669192895372,19.727658187212327,19.69662215377728,19.38965528032845,19.223043346320885,19.149073866099148,19.059980842358776,,,21.648600989647193,21.520411710285742,21.56479544861528,21.501222325700727,21.464310413927087,21.45218155869626,21.269660001791426,20.694597368027118,19.87224026281921,19.747623170228717,19.714546286337566,19.522385022256316,19.184554558150744,19.086764587719813,19.021503692349018,,21.648600989647193,20.694597368027118,19.87224026281921,21.55081592416409,19.223043346320885,21.107003053489542,"rgba(0, 255, 255, 0.75)",0.8106167877466114,21.568950952382,1.9750997904554495,76.22033098965301,29.712686492891578,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0039131285462728,0.95323811387204,False,False,False,False,0.34282822842740845,0.3375884239644338,False,False,False,False,779099.0,703230.126461946,False,False,False,False,8180.854920809144,False,False,False,False
2025-08-11 14:00:00+00:00,23.0,23.045,22.865,22.925,16190.0,,23.053113527078725,21.588596540267307,21.575314029405323,21.576571229697745,21.569810922045253,21.506937461938197,21.477526383459153,21.46670702902344,21.46706428711616,21.456164173050496,21.11513449377876,19.984214953614124,19.80660923373222,19.73765701319082,19.706637832512634,19.40000074378406,19.2333507508237,19.159324458699906,19.07021382162814,,,21.70593478912111,21.553341162092437,21.583291995387764,21.516412755889608,21.478244764671032,21.463153958988226,21.27906031064552,20.704751963571976,19.88210568313589,19.757605071457018,19.724554824162325,19.5326029175229,19.194831342315382,19.096991593198158,19.031741604960384,,21.70593478912111,20.704751963571976,19.88210568313589,21.588596540267307,19.2333507508237,21.12119514226082,"rgba(0, 255, 255, 0.75)",0.8283166311510954,21.58436289544713,1.6185080126784548,71.49168393698531,25.10741872542431,True,False,True,False,False,16.618251618602578,0.0,0.0,0.0,0.0,0,0.993182703544994,0.9589014413712497,False,False,False,False,0.2960970382402073,0.31684273110232053,False,False,False,False,762909.0,704155.3803152491,False,False,False,False,8305.027712734583,False,False,False,False
2025-08-11 15:00:00+00:00,22.925,23.045,22.915,23.005,11455.0,,23.042270604107912,21.614929246729073,21.592759802701092,21.589564854021535,21.581909804514314,21.51766152984088,21.48728823774613,21.47564533313504,21.47510052364714,21.46357735827964,21.12207482765465,19.991191126258652,19.813700919772792,19.744789153351558,19.71378138064913,19.407373263769955,19.24069392873179,19.166626374964906,19.07750212173231,,,21.744844861654844,21.576432420143924,21.59648932334929,21.52728906074791,21.488233057171367,21.471044579104273,21.28581924339384,20.71201942607481,19.889145852117537,19.76472556150257,19.73169362179845,19.539887004386614,19.202152294398612,19.104275990813967,19.039032932098802,,21.744844861654844,20.71201942607481,19.889145852117537,21.614929246729073,19.24069392873179,21.132008013152767,"rgba(0, 255, 255, 0.75)",0.84688686396733,21.59622366864857,1.6634764232283277,69.15243068007473,22.936424145195502,True,False,True,False,False,17.403118852455744,0.0,0.0,0.0,0.0,0,0.9884990253411305,0.9639376218323581,False,False,False,False,0.3024206724272546,0.3096317017647876,False,False,False,False,774364.0,705243.8860467956,False,False,False,False,8353.864492382108,False,False,False,False
2025-08-11 16:00:00+00:00,23.0,23.09,22.93,22.96,13599.0,,23.034158336990266,21.6450416118473,21.612991882976626,21.604737334110105,21.596058060537263,21.530235535805737,21.498752723281054,21.4861558337437,21.484562499656295,21.472314004472093,21.13026958463809,19.999444807333536,19.822092198161787,19.753228660055978,19.722234582303916,19.416098608353952,19.24938588929773,19.175270189943042,19.086130445072694,,,21.7882525892727,21.602992610695974,21.611893579695277,21.54003767125623,21.499959579275355,21.480337235946667,21.293797516318985,20.72060611051019,19.897475806984197,19.77315117963123,19.740141079047874,19.54850714707619,19.21081831643679,19.112899547619186,19.047665058586343,,21.7882525892727,20.72060611051019,19.897475806984197,21.6450416118473,19.24938588929773,21.144747521289784,"rgba(0, 255, 255, 0.75)",0.8639323098692945,21.610184164102773,1.5624092541479828,66.75318889511998,20.733432353207732,False,False,True,False,False,16.69555791227653,0.0,0.0,0.0,0.0,0,0.9831649831649831,0.9766290354525643,False,False,False,False,0.3100401933310589,0.30983594754792326,False,False,False,False,760765.0,706104.6785111864,False,False,False,False,8435.184422732775,False,False,False,False
2025-08-11 17:00:00+00:00,22.965,23.05,22.845,23.04,20009.0,,23.023212161301387,21.686563015557784,21.641407708856654,21.626239700995722,21.616148981928692,21.548165902730634,21.515141116930355,21.50120723326685,21.498135679144273,21.48486382058123,21.142101314842623,20.01144631596766,19.834300540290602,19.765509655978867,19.734536667992224,19.42880628158716,19.262050971918907,19.187867888390254,19.0987084163409,,,21.846170110732217,21.639907736306665,21.633711403386975,21.558207920177367,21.51671503226953,21.49367210144203,21.305299367952077,20.733040710374013,19.909592200508754,19.78541125709123,19.752434116985484,19.561057622397705,19.22344706924754,19.125469803509844,19.060249682779197,,21.846170110732217,20.733040710374013,19.909592200508754,21.686563015557784,19.262050971918907,21.162744204223987,"rgba(0, 255, 255, 0.75)",0.8821545236542532,21.62980251112335,1.5985832992558036,66.07290183946964,20.087564260297782,False,False,True,False,False,17.494359760099044,0.0,0.0,0.0,0.0,0,0.9687190655315778,0.9821817461888731,False,False,False,False,0.29420444768952037,0.3020201976187218,False,False,False,False,780774.0,707262.3424102378,False,False,False,False,8614.623423930716,False,False,False,False
2025-08-11 18:00:00+00:00,23.045,23.105,22.955,23.02,16519.0,,23.023693462321337,21.720153706398474,21.66480737255656,21.644107430426878,21.632873819767752,21.563126683009777,21.528837891082123,21.513805587510895,21.509516785271497,21.49539838232344,21.152009895381767,20.021442100581933,19.844462394019494,19.77572979205362,19.74477346269181,19.439371269758134,19.272577489465622,19.198337373597628,19.109160027355117,,,21.891768429511533,21.66997091391718,21.651834359450557,21.57336539062363,21.530712471634708,21.50485609538221,21.314948276655787,20.74342247255069,19.919680071132973,19.79561460798983,19.762663877869155,19.57149559101223,19.233942857430844,19.135915507264283,19.07070613065727,,21.891768429511533,20.74342247255069,19.919680071132973,21.720153706398474,19.272577489465622,21.17795209077695,"rgba(0, 255, 255, 0.75)",0.8994877821684567,21.646424677641072,1.527063901910436,65.18842626148066,19.152977879428434,False,False,True,False,False,17.172214776481837,0.0,0.0,0.0,0.0,0,0.9742574257425742,0.9772277227722768,False,False,False,False,0.31513927623561416,0.308579736927168,False,False,False,False,764255.0,708145.9495046526,False,False,False,False,8737.171897978302,False,False,False,False
2025-08-11 19:00:00+00:00,23.025,23.09,22.91,22.93,38860.0,,23.012084931988348,21.790119322087005,21.714944719494667,21.682937773121957,21.669339695217985,21.595992389195494,21.559056785882316,21.54168468080104,21.534772670893307,21.518830704620008,21.17430255149607,20.044310386462133,19.867742737523635,19.799155412908785,19.768242637550944,19.463638787067563,19.2967831636587,19.222423745808666,19.133217861058593,,,21.98213766368502,21.733376212720387,21.69117840614897,21.606632526528806,21.56157205641484,21.529689542966107,21.33657505353858,20.766951491659196,19.94277789281856,19.81899840930876,19.78611377556562,19.595452355304356,19.25808412802931,19.15995626159542,19.09478009936819,,21.98213766368502,20.766951491659196,19.94277789281856,21.790119322087005,19.2967831636587,21.2104511117219,"rgba(38, 166, 154, 1.0)",0.9143361792298866,21.681493992504315,1.365478076725847,62.65706077029705,16.684095958801834,False,False,True,False,False,15.721333139907326,0.0,0.0,0.0,0.0,0,0.9694219767212467,0.9782994673505618,False,False,False,False,0.307496514334684,0.30803812563092603,False,False,False,False,725395.0,708413.3766441154,False,False,False,False,9204.19248870732,False,False,False,False
2025-08-12 14:00:00+00:00,22.95,23.005,22.785,22.915,8584.0,,23.00637538552359,21.803625216038593,21.724879514801838,21.690732343834554,21.676682663451345,21.60266401716097,21.56521848390557,21.54738594502622,21.539950665249798,21.523646014571092,21.17895178065269,20.049186263071483,19.872715737494566,19.804162818473994,19.773260870457523,19.46884105449338,19.301979382533354,19.227597500444084,19.138388909865427,,,21.99875133216166,21.74576584901814,21.699067478439652,21.61337880586411,21.567860096588774,21.53478406244729,21.341061621934273,20.771908103324527,19.94770814116332,19.823995916246233,19.79112700244384,19.60058253679664,19.26326818205551,19.165122672363868,19.099955998627085,,21.99875133216166,20.771908103324527,19.94770814116332,21.803625216038593,19.301979382533354,21.216863410355526,"rgba(38, 166, 154, 1.0)",0.9284629456480749,21.688300768053434,1.3212150659284725,60.644450300410654,14.751654613520373,False,True,True,False,False,15.479117050240827,0.0,0.0,0.0,0.0,0,0.9620676100628931,0.9860455974842763,False,False,False,False,0.2810126846927305,0.29452540516182824,False,False,False,False,716811.0,708543.5723550593,False,False,False,False,9194.577101285502,False,False,False,False
2025-08-12 15:00:00+00:00,22.915,23.095,22.91,23.05,4982.0,,23.006723794763825,21.812131295625523,21.731133687581888,21.69564207363286,21.681306471986407,21.60684989714633,21.569078679308927,21.55095615523562,21.54319386601545,21.526660693877268,21.181820611980697,20.052123940668505,19.87570539026993,19.807170803735005,19.776274338373707,19.4719555111847,19.305085830714695,19.23068872534056,19.1414764300299,,,22.00933182596765,21.7535504743475,21.704038802439655,21.61761375613356,21.571799427638034,21.53797440560363,21.343847550697873,20.774931297771094,19.950674756189567,19.82699862344537,19.79413804978392,19.603657678978397,19.266366413958785,19.16820804510135,19.103045536926945,,22.00933182596765,20.774931297771094,19.950674756189567,21.812131295625523,19.305085830714695,21.221015853273844,"rgba(38, 166, 154, 1.0)",0.9447596720001847,21.69277765576946,1.4365794650793202,61.41876795633026,14.751654613520373,False,True,True,False,False,16.90360629171854,0.0,0.0,0.0,0.0,0,0.966523101018011,0.9817932654659353,False,False,False,False,0.30813207128531755,0.30132873822357287,False,False,False,False,721793.0,708748.9898379266,False,False,False,False,9129.265828397354,False,False,False,False
