date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_936,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,73.4495600572,74.0967366064,73.0811672522,74.0668669195,3213875,,,,,72.84985040833135,72.26778360115901,73.52022325418754,74.18186668876321,75.34775167284421,75.88269601804245,76.05478374244116,76.4293138710932,76.82612374510846,77.25328544200376,77.73808473209347,77.20599652356505,76.83639244757528,76.92687165758664,77.01918815523521,77.04340835097682,77.0817947986847,77.028187711776,76.95229669790645,76.94330354138621,76.89810092029593,76.48684378075654,76.14028222543199,75.85831261087426,75.8472637451232,75.89122673364473,75.76621463980446,,,,,73.19412845346464,72.16457786838181,71.87676119254446,73.17254129286835,73.96798379109903,74.0727249804029,75.8083303871177,76.2620311920417,76.48375397705723,77.74009779623458,77.27737099660504,77.0599128305325,76.8295769002408,76.84183595428718,77.02891838680586,77.07470394076556,76.99311024402112,76.94099005570423,76.9058713448319,76.89588492431344,76.7409525491478,76.43603728005354,76.22568248591148,75.98854303710868,75.8379203160672,75.80849754378498,75.64265079410457,72.16457786838181,76.7409525491478,75.34775167284421,74.76783046875933,#000000,3.002434399720502,74.76783046875933,-0.43906718217791657,53.989252108050664,0.6059367437840635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9297086279819604,0.9890076169544343,False,False,False,False,0.07253000789876451,0.06610802200417332,False,False,False,False,-19136289,-11625602.965278853,False,False,False,False,3575207.2164035053,False,False,False,False
2025-05-09 00:00:00+00:00,73.0214278785,73.8677356736,72.9816016293,73.3699075588,2471050,,,,,72.87263458796706,72.28139507172713,73.51792984454772,74.17660333932993,75.3377124594424,75.87132962040869,76.0430148991387,76.41798429245038,76.81427223778586,77.24053244589753,77.72568077074862,77.19606771455017,76.82816739068522,76.91877759246198,77.01116221256703,77.0358064909986,77.0743175722965,77.02107360722731,76.94556683891095,76.93677859267832,76.89187875386972,76.48183909454343,76.13612857744359,75.85473163765315,75.84376448881585,75.88779768860472,75.7630210850211,,,,,73.20356281520819,72.19811988747465,71.89763529233656,73.17378188683671,73.9626126310268,74.06771306064594,75.79712593561489,76.25035745986041,76.47247943199753,77.72713301990704,77.26713605127938,77.05054514892161,76.82130170330397,76.83367665548424,77.02112250497855,77.06719477983049,76.98613943617343,76.93440902736253,76.89951328167619,76.88956317678979,76.73526050742468,76.43126070852836,76.22134273240844,75.98468215909674,75.83440134562956,75.80522602260751,75.63967868621603,72.19811988747465,76.73526050742468,75.3377124594424,74.76619651098022,"rgba(239, 83, 80, 0.5)",2.9803887914419094,74.76619651098022,-0.5854164522059214,53.138669206603495,0.6059367437840635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9328017985601826,0.9938904995104041,False,False,False,False,0.05963101871085788,0.0628695203575156,False,False,False,False,-21607339,-12017043.594091447,False,False,False,False,3531906.9334072894,False,False,False,False
2025-05-12 00:00:00+00:00,76.2672671869,76.705355928,74.823565654,74.9729140885,4988645,,,,,73.16195510824299,72.37694040790193,73.5655750506034,74.19727775515561,75.3435100442768,75.87186248235598,76.0420694628845,76.41446926772743,76.8083426935401,77.23208671590699,77.71563912279116,77.18963024102081,76.8239908742569,76.91436377098348,77.00649356688683,77.03131158539331,77.0697879364276,77.01690533099539,76.94182055318623,76.93316863034657,76.88854853209978,76.48010686063671,76.1355299236501,75.85494872361585,75.84400776490122,75.88791519108402,75.76346011753421,,,,,73.65478115844861,72.40999232305546,72.0144340400174,73.23124624739492,73.99362712410354,74.0915135018564,75.79832728712115,76.24785311954085,76.46865490702598,77.71663624632602,77.26025289032488,77.04496189979014,76.81712404789793,76.82951426228198,77.01655712226936,77.06266580482563,76.9821485241489,76.93077444446152,76.89609086257232,76.88618594051952,76.73259462623867,76.42973513868878,76.22048189999012,75.98453059698069,75.83467291994918,75.80555781110935,75.6404225662033,72.40999232305546,76.73259462623867,75.3435100442768,74.83205774717428,#000000,2.928581358410396,74.83205774717428,0.49006985433545946,57.34669220750523,3.9502222465493944,True,False,True,False,True,2.8607566330487906,0.0,0.0,0.0,0.0,1,0.9358010061406536,0.9679548466307332,False,False,False,False,0.24739772978612337,0.1551336250718195,False,False,False,False,-16618694,-12197500.472754529,False,False,False,False,3589033.9164109253,False,False,False,False
2025-05-13 00:00:00+00:00,78.1888837101,78.4776240166,76.3270065607,76.6655296788,5657301,,,,,73.5980505304209,72.5293517361053,73.65530600279885,74.24297493809036,75.36890383778898,75.88952319979909,76.05759743447005,76.42464025938725,76.81481910820156,77.23522893671414,77.71531652158136,77.19235715360972,76.82841001398208,76.91814989846229,77.009706220469,77.03422239789818,77.07245043023457,77.01970416068212,76.94483726650527,76.9361364480813,76.89158972306022,76.48432378604205,76.14059971884187,75.8606911423972,75.84967809387048,75.89324722202356,75.7690428168021,,,,,74.28800367761977,72.72766680459533,72.19403456406022,73.33356814347377,74.0580334946255,74.1425022027032,75.81698059684832,76.26038153283451,76.47817586588634,77.71629282224556,77.26260268442172,77.04844932099795,76.82161472498338,76.83386299820087,77.01962284191569,77.06537662068314,76.98506579769236,76.9337792600464,76.89916121066521,76.8892867358147,76.7360891461483,76.43399965276011,76.22533856476002,75.9900002418749,75.84042513936954,75.81105604198619,75.64624564316208,72.72766680459533,76.7360891461483,75.36890383778898,74.94160178443346,"rgba(38, 166, 154, 1.0)",2.9064048282624673,74.94160178443346,1.1172847960095982,61.991106760209576,8.191341419251913,True,False,True,False,True,5.433454015223187,0.0,0.0,0.0,0.0,0,0.9574533938285071,0.9655659422509233,False,False,False,False,0.3428282461499618,0.24898093561089066,False,False,False,False,-10961393,-12149025.669901412,False,False,False,False,3670142.42949285,False,False,False,False
2025-05-14 00:00:00+00:00,80.9269383414,81.2853745841,78.5971027642,78.6269724511,7651263,,,,,74.37077943269821,72.81978276159121,73.84551063833935,74.34852216285839,75.44036564798395,75.94711918942046,76.11142385523942,76.46649327409175,76.84980784650782,77.26476193008308,77.73692832914426,77.21607346146972,76.85270820789201,76.94087370278154,77.03109209146821,77.05421469015702,77.09169336925254,77.03859101402263,76.96350329099334,76.9543330138782,76.90940209241649,76.50246461053428,76.15903446576483,75.87953362216474,75.86821986694423,75.91094027632423,75.78684775133746,,,,,75.34076140482036,73.29774554534791,72.52690940792891,73.54353168604736,74.20201714073683,74.2585222425126,75.87637297785984,76.30777027150263,76.5185685159992,77.7388424954395,77.28605919828253,77.0727882705421,76.846153151978,76.85789571397947,77.04028872069651,77.08477907049176,77.00394948623553,76.95215461978437,76.91727830400333,76.90740384756138,76.7539199949859,76.45183330074542,76.24365235197571,76.00876297981969,75.85917718030292,75.8288207908144,75.66416565027984,73.29774554534791,76.7539199949859,75.44036564798395,75.15378042135043,"rgba(0, 255, 255, 0.75)",2.9272901689910062,75.15378042135043,1.9721850540151584,67.0177886881106,12.624615987630968,True,False,True,False,True,8.862806999011436,0.0,0.0,0.0,0.0,0,0.9959189978305818,0.9038861358653308,False,False,False,False,0.34282824797479744,0.29590459179284406,False,False,False,False,-3310130,-11802402.310297435,False,False,False,False,3826264.804806856,False,False,False,False
2025-05-15 00:00:00+00:00,81.1360261497,81.9922905071,80.8423075619,81.0065908398,4127463,,,,81.32354140623332,74.77963881717908,72.98849046728196,73.95973961228984,74.41380058853021,75.48628092204612,75.98498645508535,76.14710727468758,76.49484579352203,76.87411510897985,77.28595924434833,77.75322294470065,77.23307854842665,76.86967215715137,76.95684443407445,77.04622830526036,77.06839789384594,77.10538808405386,77.05198159104884,76.97666740021155,76.96716053931104,76.92192187823154,76.51489568705071,76.17144255553845,75.89205509652932,75.88053687582743,75.92271850863358,75.79863816461413,,,,,75.85951299821866,73.61217397168893,72.71825238121966,73.668533315672,74.28996473478662,74.32995764406525,75.91528666143384,76.33954784468047,76.5460239812668,77.755838273367,77.30297676485516,77.09004317509415,76.86327561612484,76.87468204304292,77.05493012761791,77.09857906358279,77.01730417939939,76.96510513914279,76.93001740249836,76.92013432062069,76.76632480434472,76.46402114957468,76.25603067008747,76.02130251913042,75.87162819040765,75.84060523968287,75.67597356570143,73.61217397168893,76.76632480434472,75.48628092204612,75.45088796116079,"rgba(0, 255, 255, 0.75)",2.9884165971505925,75.45088796116079,1.9023914517005096,70.4962104892065,15.523113436203062,True,False,True,False,True,9.11588418441778,0.0,0.0,0.0,0.0,0,1.0087601703145392,0.9188001145565754,False,False,False,False,0.34282824870744144,0.3193664202501427,False,False,False,False,817333,-11307510.729501458,False,False,False,False,3838076.498735999,False,False,False,False
2025-05-16 00:00:00+00:00,81.1758523988,81.6687022325,80.5585455365,81.3351573956,2900451,,,,81.2454681827535,75.0318185439073,73.10049388913096,74.03593588499453,74.4577108073335,75.5170882235075,76.01034729840906,76.17098605784297,76.5137996189132,76.8903193428622,77.3000313091951,77.76398316745674,77.24439560261615,76.8810131825922,76.96751473524034,77.05633351146479,77.0778678648897,77.11452950565679,77.06092693695021,76.98547010522044,76.9757402448676,76.93030108092162,76.52325081439184,76.17980750707305,75.90051451541083,75.8888593938388,75.93067584882758,75.80661086040479,,,,,76.16245675733376,73.81371604463541,72.8449597580763,73.75188611584498,74.34885129564692,74.37796392072342,75.94135618457072,76.36080026190403,76.56437396661687,77.76705726278745,77.31422512150405,77.10154688291121,76.87472276034934,76.8859044388196,77.06470586841915,77.10779114994939,77.02622939038886,76.97376690102453,76.93854188381954,76.92865401265581,76.77464151007042,76.47221738311944,76.26436975597852,76.02976583507011,75.88004144913968,75.84857153380081,75.68396483147095,73.81371604463541,76.77464151007042,75.5170882235075,75.52201817321011,"rgba(0, 255, 255, 0.75)",3.0555769400775414,75.52201817321011,1.85033279687155,72.8412953767448,17.408190923110595,True,False,True,False,True,9.164848500895506,0.0,0.0,0.0,0.0,0,1.00021710598705,0.937341588256765,False,False,False,False,0.32559149521413666,0.3224789577321397,False,False,False,False,3717784,-10718283.485207284,False,False,False,False,3801306.8713345877,False,False,False,False
2025-05-19 00:00:00+00:00,81.2555048972,81.3649275168,80.1204567955,80.170239607,2946656,,,,81.14743751589934,75.25975979579204,73.20813004902321,74.10935014894646,74.50028128118177,75.5468276002115,76.03475865833427,76.1939436980232,76.53198510000517,76.90580628730865,77.31340558343818,77.7741335285275,77.25517728872482,76.8918785270306,76.97772803433968,77.06599573870051,77.08692255814846,77.12326652922654,77.06948443610732,76.99390118051221,76.98395978227826,76.93833452471306,76.5313032907035,76.18789955816999,75.90871950235515,75.89693286884804,75.93839323917126,75.81435162872316,,,,,76.4243886742108,74.00185331980373,72.96651223483249,73.83220660595396,74.40573464120348,74.42447534307888,75.9664611566678,76.3812096595192,76.5819733629972,77.77763676282396,77.32492882061244,77.11253099628948,76.88569019782913,76.89665598755131,77.07405339487022,77.11659632545685,77.03477216140678,76.98206495847677,76.94671308967037,76.93682179089019,76.78263218347317,76.48012192475791,76.27242986488064,76.03796476299483,75.88820331166922,75.85630326704904,75.69173164820563,74.00185331980373,76.78263218347317,75.5468276002115,75.58682503582156,"rgba(0, 255, 255, 0.75)",3.104836678081817,75.58682503582156,1.825757825329664,74.4615516957539,18.72489586658743,True,False,True,False,True,9.26455019422859,0.0,0.0,0.0,0.0,0,0.9921910448836108,0.9369420771372494,False,False,False,False,0.30478683119035027,0.313632894461245,False,False,False,False,6664440,-10036608.05441484,False,False,False,False,3767791.150890094,False,False,False,False
2025-05-20 00:00:00+00:00,81.6338542645,81.9425076956,81.0713084947,81.315244271,2096542,,,,81.21722074374864,75.4285265336055,73.28909438965842,74.1654280043734,74.53319793703352,75.57027072991592,76.05422332193719,76.21232472790551,76.54669644769888,76.91848882689972,77.32453057296152,77.78276980283768,77.26413599054192,76.90078975066616,76.98613094445781,77.07397175169841,77.09440470581784,77.13049679106231,77.07655285701568,77.0008470140768,76.99072963707626,76.94494133257895,76.53784300773079,76.19441231647106,75.91528030236536,75.90338713251107,75.94456922875196,75.82052960662685,,,,,76.61782233018842,74.14151579854752,73.05753085651065,73.89329791224763,74.44950502090005,74.46036918635326,75.98644461524648,76.3976406452767,76.59623352308785,77.78663770442606,77.33384776880342,77.12160808738132,76.89468294250676,76.90547569010424,77.08177293208308,77.12388097511983,77.04181974257483,76.98889880510922,76.95343470430203,76.94353834675054,76.78917063777325,76.48653270848948,76.27893065212868,76.04453982738957,75.89472679667033,75.86247959318509,75.69791460695076,74.14151579854752,76.78917063777325,75.57027072991592,75.64301810620483,"rgba(0, 255, 255, 0.75)",3.168684083530672,75.64301810620483,1.89063851124595,75.82534160912758,19.92358860498163,True,False,True,False,True,9.743550367652787,0.0,0.0,0.0,0.0,0,1.0320858603164837,0.9218153432823823,False,False,False,False,0.3428282487465892,0.3282305716039171,False,False,False,False,8760982,-9299447.660124063,False,False,False,False,3702251.9685022477,False,False,False,False
2025-05-21 00:00:00+00:00,80.6680677217,81.6836370759,80.4788930381,81.1758523988,3283773,,,,81.15869020458895,75.65096466813803,73.40372500455044,74.24451526228731,74.57974337334706,75.60294078764579,76.0811056072913,76.23762357698297,76.56679698186353,76.9356345084543,77.33935704517604,77.79405494972913,77.27612015295283,76.9128691415927,76.99749157885532,77.08472445839752,77.10448702056233,77.14022823942402,77.08608606709475,77.01024059138787,76.99988932486418,76.95389518647144,76.54681797857451,76.20343114463417,75.92442427714991,75.91238539805543,75.95317284125912,75.82915908682217,,,,,76.8592764933338,74.33311022283202,73.18637886569111,73.97964570326445,74.5112363380865,74.51112590086959,76.01408153495035,76.42016598256751,76.61569379973906,77.79839407282697,77.34574550835802,77.13381622936129,76.90687476643586,76.91742975701827,77.09217847473543,77.13368770750537,77.05133672706424,76.99814532574192,76.96254095619518,76.95264081184419,76.79807717705789,76.49534386471284,76.28791409461468,76.05367706254262,75.9038229974855,75.87109907284284,75.70657292327385,74.33311022283202,76.79807717705789,75.60294078764579,75.711590593083,"rgba(0, 255, 255, 0.75)",3.246770121587792,75.711590593083,1.5265870212557866,74.2005192447769,19.92358860498163,True,False,True,False,True,8.165070477053284,0.0,0.0,0.0,0.0,0,1.0515890615912242,0.9014284242431253,False,False,False,False,0.3188854114502819,0.3235579915270995,False,False,False,False,5477209,-8719970.928354492,False,False,False,False,3685841.0285609835,False,False,False,False
2025-05-22 00:00:00+00:00,80.0507608594,80.6481545972,79.8416730512,80.3693708529,2535682,,,,81.02000540424282,75.78776583171233,73.48119244007623,74.29751760063245,74.61096913099365,75.62433047648383,76.09843518206912,76.25383572496399,76.57950782935774,76.94627191232118,77.3483157570627,77.80061545683107,77.28340582812551,76.92039025817729,77.00453119195733,77.09135232458156,77.11069552929524,77.14620742760799,77.09196500301833,77.0160618305397,77.00556986683904,76.95946421229137,76.55252446498854,76.20925421637367,75.93039199850004,75.91826089011333,75.95878306782521,75.8348111882246,,,,,76.99650061513982,74.4575793073837,73.27351769919773,74.03773706947378,74.55254491660645,74.54519200226592,76.03194025008783,76.43449797709708,76.62797247339878,77.80522364206969,77.35294135310308,77.14131177588236,76.91446820869156,76.92487123584787,77.09859024937973,77.13971558562723,77.05721885606532,77.00388011467157,76.96820142749489,76.95830232525778,76.80366698416321,76.50096041373679,76.29369384115323,76.05961162208736,75.90976406999934,75.87673631561378,75.71226754228815,74.4575793073837,76.80366698416321,75.62433047648383,75.75028148002835,"rgba(38, 166, 154, 1.0)",3.2989966187742543,75.75028148002835,1.3035719269604766,71.61059745665548,19.92358860498163,True,False,True,False,False,7.166858081431155,0.0,0.0,0.0,0.0,0,1.033049672929648,0.9100746074311497,False,False,False,False,0.2728241062325686,0.29819104887983405,False,False,False,False,2941527,-8262657.284105297,False,False,False,False,3640736.752931141,False,False,False,False
2025-05-23 00:00:00+00:00,79.8217599266,80.4888496004,79.1248005659,79.1248005659,2040246,,,,80.89632608523135,75.88324019273928,73.53889199766917,74.33685379621598,74.63419685369367,75.6400163676093,76.11102389547204,76.26556891359179,76.58863066579703,76.95381116679464,77.3545507573988,77.80505483322122,77.28849936140945,76.92573570447782,77.00951834290322,77.09603105470677,77.1150754566641,77.15041923526917,77.09611674506814,77.02018665813684,77.0095971168719,76.96342025071198,76.55663803583184,76.21349365641981,75.93476639237181,75.92256904139778,75.96289334643653,75.83896365293954,,,,,77.0870906757685,74.54774278286446,73.33841355526963,74.08093762438575,74.58320054837334,74.57053365007395,76.04493259264888,76.44482424700125,76.63677258614105,77.80984246143927,77.35795378594794,77.14658819470385,76.91986613131185,76.93015935634972,77.1031155264458,77.14396285380971,77.06137926387758,77.00794598935934,76.97222077299543,76.96232404772272,76.807661977451,76.5050159052599,76.29789223337195,76.06394847951948,75.91412102871794,75.8808740579136,75.71646207045646,74.54774278286446,76.807661977451,75.6400163676093,75.77687794773698,"rgba(38, 166, 154, 1.0)",3.3356121824941916,75.77687794773698,1.2126355695938464,69.322905249483,25.51725019158647,True,False,True,False,False,6.7952201831739245,0.0,0.0,0.0,0.0,0,1.0254654909037568,0.911406368749017,False,False,False,False,0.2491513791051745,0.27367121399250427,False,False,False,False,901281,-7903287.155316854,False,False,False,False,3577972.4096789393,False,False,False,False
2025-05-27 00:00:00+00:00,80.2897183545,81.145982712,80.2100658561,80.8273727185,2461139,,,,80.85810568507569,76.01304992538361,73.61512286565389,74.38985045126545,74.66588989100242,75.66209682172973,76.12909727068546,76.28253937174063,76.60206718997851,76.96518410578744,77.36427276361596,77.81234065316768,77.2964025587948,76.93379710927397,77.01708634308902,77.10317900616008,77.12177844842685,77.15688389843284,77.10246233652714,77.0264552245893,77.01571310698696,76.96940845417384,76.56270645480471,76.21963883876408,75.94103040584237,75.92873538680816,75.96878680575654,75.84488805495822,,,,,77.21643119799965,74.6672148873821,73.42372033410965,74.13878793775532,74.62485247520117,74.60503241807922,76.06352917918078,76.4599045593786,76.64977202771598,77.81742606762415,77.36578048302381,77.15467733160517,76.92800305763541,76.93813709743422,77.11003369096109,77.15047838876367,77.06772118648477,77.01411970431502,76.9783083224426,76.96841089350795,76.8136454895563,76.51098189604006,76.30400253490669,76.07019252799617,75.92035494155209,75.88678720541185,75.72241875597547,74.6672148873821,76.8136454895563,75.66209682172973,75.81982606793605,"rgba(38, 166, 154, 1.0)",3.3780810095119813,75.81982606793605,1.323204586857938,68.43098944892216,24.595079976977118,True,False,True,False,False,7.432463581989342,0.0,0.0,0.0,0.0,0,1.0326005317503923,0.9096992907841173,False,False,False,False,0.2965248483175951,0.2850980311550497,False,False,False,False,3362420,-7461494.717853448,False,False,False,False,3534175.0210640794,False,False,False,False
2025-05-28 00:00:00+00:00,80.3992405398,81.2256352103,80.0806305463,80.4788930381,2361071,,,,80.83048180135644,76.13148680811798,73.68691766204284,74.44001096705253,74.69607856394245,75.68317916901238,76.14637547512112,76.29876931714529,76.61493658610009,76.97608745746044,77.37360199734913,77.81934456381406,77.30399469259818,76.94153951568427,77.02435704428419,77.11004803812035,77.1282215753334,77.16309891478149,77.10856308699908,77.03248189966526,77.02159355083002,76.9751662685723,76.56853981995468,76.22554485425239,75.94704966697228,75.93466101487616,75.9744509433685,75.85058158593239,,,,,77.33243208276924,74.77781536289517,73.50390622164659,74.19349116567076,74.66440034609232,74.6378659679419,76.08130444451905,76.47433787295438,76.66222526197113,77.82471472093016,77.37329970061661,77.16244681912625,76.93581766500401,76.9457995075667,77.11668279205468,77.15674210434364,77.07381829135258,77.02005545457682,76.98416137559651,76.97426323648489,76.81939826357332,76.51671693795846,76.30987533211393,76.07619294140633,75.92634531023043,75.89247003684146,75.72814298273329,74.77781536289517,76.81939826357332,75.68317916901238,75.86028522655806,"rgba(38, 166, 154, 1.0)",3.4339061410542357,75.86028522655806,1.321805293096464,67.98850249358847,23.997232187941563,True,False,True,False,False,7.582891832778895,0.0,0.0,0.0,0.0,0,1.013141689854575,0.9112276429790191,False,False,False,False,0.2951541702410713,0.29012610069806055,False,False,False,False,5723491,-6944436.454408215,False,False,False,False,3488170.9418066647,False,False,False,False
2025-05-29 00:00:00+00:00,80.8572424054,81.2953311464,80.2698052299,80.946851466,2109922,,,,80.82867354608135,76.23765883198713,73.75201731133932,74.48587283498873,74.72388312832476,75.70278031030502,76.16253059895166,76.31397511694696,76.62705744102809,76.98641974182621,77.38251314256716,77.82611482617133,77.31124393986005,76.94888450396141,77.0312655867562,77.11658593907043,77.13435750783695,77.16902208381582,77.11437202419098,77.03821296529433,77.02718496158994,76.98063718620764,76.57404888791707,76.23109873365469,75.9526928629702,75.94021594607835,75.97976345783293,75.85591500035123,,,,,77.43667264916772,74.87713745995065,73.57642769249455,74.24339700389962,74.70071126864669,74.66807252262704,76.0979102753907,76.48789817777758,76.67396373667135,77.83175988571749,77.38048957198585,77.16984500409355,76.94323019553686,76.95306940248172,77.12301286563638,77.16271083399927,77.07962023191831,77.0256991405515,76.98972333551112,76.97982361361669,76.82485093018963,76.52212968238459,76.31540347750745,76.08182606429713,75.93196031504438,75.8977956416006,75.73349885741041,74.87713745995065,76.82485093018963,75.70278031030502,75.89827863954862,"rgba(38, 166, 154, 1.0)",3.489946417672928,75.89827863954862,1.4209283388247496,68.34283470784315,23.997232187941563,True,False,True,False,False,8.217337044831748,0.0,0.0,0.0,0.0,0,1.027964775685251,0.9070979146483702,False,False,False,False,0.30229360347628187,0.2962098520871712,False,False,False,False,7833413,-6364912.9463922065,False,False,False,False,3434121.9636965995,False,False,False,False
2025-05-30 00:00:00+00:00,81.2953311464,81.7334198874,80.6232631914,80.7576767824,2828165,,,,80.86569497834232,76.38474002316276,73.84239528485467,74.55023957353907,74.76324270825236,75.7309107451019,76.18590569123243,76.3360415632642,76.64477711169293,77.0016584431198,77.3958062667486,77.83638282833397,77.32204766004006,76.95972733103567,77.0414872515896,77.1262824227925,77.14346436644475,77.17782244324844,77.12299083832782,77.04670011429356,77.03546372511073,76.98872884070043,76.58212367543038,76.23918700767302,75.96087344726794,75.94826736815467,75.9874691507932,75.8636362859971,,,,,77.58281118262825,75.01410283348633,73.67679068746058,74.31322593857631,74.7519367923529,74.71077319772405,76.12190809677757,76.50765416182912,76.69114416868494,77.84244485866118,77.39122690779604,77.18082673128221,76.95417081783756,76.96380292961075,77.13240392053687,77.17157713033967,77.08822097996006,77.03405472467863,76.99795101545955,76.98804696983892,76.8328862055919,76.53005550834578,76.32346637374079,76.0900088531952,75.94009754125284,75.90551051215594,75.74123874728384,75.01410283348633,76.8328862055919,75.7309107451019,75.95358797244157,"rgba(0, 255, 255, 0.75)",3.5513952561211126,75.95358797244157,1.5041252208555256,69.18410424325285,23.997232187941563,True,False,True,False,False,8.825171893385487,0.0,0.0,0.0,0.0,0,1.0291555083422812,0.8965030569076327,False,False,False,False,0.3243141218280604,0.3102619869576158,False,False,False,False,10661578,-5697207.419082709,False,False,False,False,3410358.945512419,False,False,False,False
2025-06-02 00:00:00+00:00,81.0165474021,81.3052877087,79.7221943036,79.7321508659,3067632,,,,80.84843169014022,76.5181180169446,73.93103658923151,74.61317684149203,74.80189804651374,75.758150993072,76.20834173432637,76.35714931726426,76.66160820549487,77.01597798343947,77.40811338930138,77.84569562949999,77.33209558508698,76.9699533608116,77.05110224194546,77.13537702796589,77.15200290068829,77.18606394573688,77.13108009544176,77.05468890643655,77.04326035068416,76.99636268383156,76.58984135301115,76.24698910950639,75.96881613672467,75.95608723392574,75.99494772697777,75.87115027484064,,,,,77.70749602281796,75.14385631169134,73.77518355827027,74.3816447330174,74.8020654466387,74.75270040517691,76.14497330417694,76.52647956303264,76.70744354420295,77.85212997328458,77.4011836065329,77.19109835117976,76.96449059675513,76.97392496819926,77.14121136651207,77.17988212046916,77.0963038907143,77.04192379751743,77.0057101385976,76.99580474816436,76.84050725073664,76.53764262103452,76.33122746659512,76.09793031057654,75.9480019008071,75.91301151506366,75.74879002347264,75.14385631169134,76.84050725073664,75.758150993072,76.00319228481227,"rgba(38, 166, 154, 1.0)",3.610663897797438,76.00319228481227,1.3884856799731364,68.81337877358854,23.997232187941563,True,False,True,False,False,8.332660378156952,0.0,0.0,0.0,0.0,0,1.023982802815625,0.8986770666172826,False,False,False,False,0.28749809671427673,0.2988800418359463,False,False,False,False,7593946,-5175985.716373583,False,False,False,False,3396918.6731393836,False,False,False,False
2025-06-03 00:00:00+00:00,81.852898635,82.2511611268,80.608328348,80.678024284,2318727,,,,80.89618216250109,76.633956878185,74.00515716985011,74.66674657528584,74.83515271237872,75.78222705742073,76.22849516609872,76.37622228952051,76.67703194456055,77.02933656274114,77.41986620515509,77.85488985642893,77.34165709532644,76.97948918409196,77.06010869415341,77.14393712854393,77.1600492496435,77.193846454361,77.13869589700695,77.06217937575924,77.05056688098327,77.00349966971082,76.59691961790357,76.25404757456838,75.9759318473427,75.96309028700567,76.00165463114243,75.8778616684811,,,,,77.82153408217029,75.25318808979725,73.85708526480252,74.4395576822553,74.84504500797135,74.78869940874874,76.16564141649452,76.54361892709368,76.72241347021787,77.86169464345859,77.41069959450937,77.20079083614087,76.97411075135604,76.98336618802789,77.14950503909296,77.18772158076506,77.10389924574338,77.04929744240185,77.01296733785624,77.00305696660766,76.84757713552995,76.54458615698358,76.33827124344924,76.10505820621046,75.95507852036144,75.91972035945345,75.75550897868052,75.25318808979725,76.84757713552995,75.78222705742073,76.04935790366244,"rgba(0, 255, 255, 0.75)",3.6842066336290307,76.04935790366244,1.575248434320563,69.79177272718539,23.997232187941563,True,False,True,False,False,9.510560292598957,0.0,0.0,0.0,0.0,0,1.0482957302506104,0.8793251955931244,False,False,False,False,0.33846028607731937,0.31867016395663283,False,False,False,False,9912673,-4584273.609849129,False,True,False,False,3354636.6467417604,False,False,False,False
