date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,30.568812273,31.1641245367,30.0679940193,30.7105532881,8171105,,,,,,,29.92027269425966,29.107627908798506,28.981970054978994,28.569065923951097,28.68663887611678,29.522921988425725,,,,,,,,,29.39099888596692,28.43259081041878,28.24487962453413,29.10965646915797,28.382876400299065,28.591343514388544,28.940942604544073,29.827268172787733,30.79248957427839,,,,28.873128228675363,#000000,3.3732163340091783,28.997185503794867,0.4659134231504215,52.48924296055416,5.900535040884925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0367601565152817,1.0289554664212017,False,False,False,False,0.17448706908010084,0.12366598106208387,False,False,False,False,31232893,5884603.721204301,False,False,False,False,12655176.88086255,False,False,False,False
2023-09-15 00:00:00+00:00,31.7027403944,31.7783356025,30.3042290446,30.7861484962,11653667,,,,,,31.26176834716666,30.11360989896299,29.160431982102928,29.026311154007736,28.60577582848026,28.718905845742775,29.54210150049331,,,,,,,,,29.8181103435426,28.564615303043652,28.34157532305344,29.155662679577603,28.430168699017408,28.626951664561822,28.9685417089973,29.842607492148492,30.797114459564096,,,,29.24780295589553,"rgba(38, 166, 154, 0.5)",3.186835093858695,29.939525973178977,0.5532807218732114,53.686747316446656,5.900535040884925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.070773025108971,0.9418848322568865,False,False,False,False,0.2094452230103421,0.166555602036213,False,False,False,False,42886560,8625489.371485464,False,False,False,False,12580990.963761622,False,False,False,False
2023-09-22 00:00:00+00:00,28.7639766797,31.5704487802,28.5041181519,31.5704487802,11662481,,,,,,30.43699644537269,30.050489067913002,29.171264622988385,29.037509698089924,28.619330798864464,28.729976792099947,29.542873898627455,,,,,,,,,29.77993433175654,28.611384274406475,28.381084985789947,29.165238567759538,28.449297103263916,28.63993455957993,28.976119368609993,29.840174813514484,30.785548397445282,,,,29.170252989620487,#000000,3.030310830915582,29.719701029862176,-0.3153882236804767,52.074411642918434,5.900535040884925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.017629392701024,0.953692754958415,False,False,False,False,0.127558425798711,0.147057013917462,False,False,False,False,31224079,10299458.973597653,False,False,False,False,12512953.18866817,False,False,False,False
2023-09-29 00:00:00+00:00,28.4993934514,29.1703009232,27.6678461624,28.4899440504,9283403,,,,,,29.86997501101736,29.9041668099595,29.157697074538223,29.028652298828632,28.617491783791817,28.727203163425916,29.533422139567442,,,,,,,,,29.607897197206867,28.605706788339933,28.382648446549936,29.15344113566897,28.449253247774656,28.637921178706982,28.971201110404472,29.8285215569536,30.767499546771063,,,,29.07769297936759,#000000,2.948925777139203,29.496936451630912,-0.338273349558036,50.72389730898774,5.656715861233792,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911546880103812,0.9834255568317564,False,False,False,False,-0.0013679818416855803,0.07284451603788822,False,False,False,False,21940676,11161771.345923753,False,False,False,False,12273727.248766823,False,False,False,False
2023-10-06 00:00:00+00:00,27.9607775937,28.5749886595,27.346566528,28.3765512382,11308919,,,,,,29.37824849567592,29.709872757200845,29.13103412744885,29.00952659749787,28.609119499601494,28.71819614325173,29.517087659301364,,,,,,,,,29.384277870591653,28.57984196185666,28.37059605908005,29.13008164370008,28.441804965642557,28.62947094369141,28.959912249707166,29.809697451555287,30.74136949728996,,,,28.974440397829596,#000000,2.9320259550638332,29.26306027133127,-0.44415796367086263,49.34491065959227,4.269851021988977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0112219911997453,0.993567532004566,False,False,False,False,-0.0377046319062815,0.01756994206580336,False,False,False,False,10631757,11122511.024003476,False,False,False,False,12202259.97108039,False,False,False,False
2023-10-13 00:00:00+00:00,27.6300485583,29.2175479283,27.3087689239,27.5639027512,7620727,,,,,,29.182125713314576,29.605237321215103,29.11507776843412,28.998109443922846,28.604375100780324,28.712962749579248,29.506905299862193,,,,,,,,,29.27261827795151,28.565955381115376,28.364580697113052,29.116039647436686,28.437841633467322,28.624656290807962,28.95312880724039,29.797841217702462,30.724603442491354,,,,28.926196098475096,#000000,2.894559981760669,29.15648417339914,-0.5273463409698136,48.10090044539451,3.010888684114292,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0056764243819585,0.9815481875088012,False,False,False,False,-0.013724720929074329,0.001922610568364516,False,False,False,False,3011030,10521660.577780996,False,False,False,False,11862887.15840777,False,False,False,False
2023-10-20 00:00:00+00:00,26.2031890055,28.9482399994,25.7637918585,28.0552716038,12381927,,,,,,28.753893047893367,29.360283386956628,29.064783592744064,28.959593687355643,28.58208872334074,28.69101460996425,29.47859516427914,,,,,,,,,28.996829311660232,28.500589931744845,28.323108877585796,29.071596213734175,28.414008200156264,28.602559755590992,28.92936122666432,29.767201969208138,30.686969688081877,,,,28.802677497317177,"rgba(239, 83, 80, 0.5)",2.862405647566694,28.902898919563768,-0.94316118903649,46.13685831617808,1.066088822919248,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.964799077358277,0.9986173945910372,False,False,False,False,-0.08582269642864165,-0.04195004293013857,False,False,False,False,-9370897,9048137.794241663,False,False,False,False,11901334.554081269,False,False,False,False
2023-10-27 00:00:00+00:00,26.0803467924,27.1077801644,25.8157635641,26.0142009853,8390075,,,,,,28.473153623921196,29.180891047971965,29.022052823319644,28.926215482177245,28.561490911307963,28.671058607908275,29.4549840129224,,,,,,,,,28.796848868863734,28.442039797192017,28.283783283618924,29.033689836704138,28.391352582835207,28.582200388718352,28.908440848331153,29.742169200691194,30.65759494222097,,,,28.711151825791198,"rgba(239, 83, 80, 0.5)",2.8453587952102963,28.723233334487226,-0.9288412226029631,44.64376387810906,-0.4076388782818299,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781503485107637,1.0123717161816341,False,False,False,False,-0.1577754506224975,-0.09986274677631804,True,False,False,False,-17760972,7062277.8094830215,True,False,False,False,11641241.253778953,False,False,False,False
2023-11-03 00:00:00+00:00,27.7623401725,28.0080245988,25.6362249448,26.4394240308,11281202,,,,,,28.2926131849237,29.029871691728424,28.983169756310794,28.89611412709276,28.544132601002612,28.65377010397119,29.431796651414174,,,,,,,,27.135529905366663,28.644443300855183,28.396217737396295,28.25404034190174,28.99898803366614,28.37322064899811,28.56494665457524,28.889426965313113,29.716857466289763,30.625920070790325,,27.135529905366663,,28.50042087282398,#000000,2.7432381392205936,28.27561452071849,-0.18710528294285178,45.282436135335466,-0.4076388782818299,False,False,False,True,False,0.0,1.0,28.008024,25.636225,0.0,0,1.0398936527000577,1.004677200559118,False,False,False,False,-0.12862683557031088,-0.11424479117331446,False,False,False,False,-6479770,6059163.156928724,False,False,False,False,11614571.679424956,False,False,False,False
2023-11-10 00:00:00+00:00,28.4993934514,28.9529646999,26.8788211779,27.8568341826,14511482,,,,,,28.265656526054727,28.95011712180331,28.96062769700717,28.87948380501797,28.53744550812445,28.64601277199715,29.415019886129812,,,,,,,,27.68400752183454,28.588074067053487,28.383879475692556,28.249408378867166,28.97857138089413,28.36842827078493,28.55807845741558,28.878825980246887,29.697038669748288,30.59715220811827,,27.68400752183454,,28.530825424501,#000000,2.6268632693883722,28.371963809186518,0.04851019225037621,46.425766801631426,-0.4076388782818299,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0585236086023895,0.9189619659003359,False,False,False,False,-0.08956793088667526,-0.10190636102999487,False,False,False,False,8031712,6205277.886045114,False,False,False,False,11829157.629097182,False,False,False,False
2023-11-17 00:00:00+00:00,30.0963422224,30.63495808,27.9324293907,28.0836198069,11263704,,,,,,28.398413787708776,28.98824595019282,28.972300861378773,28.89039540171184,28.549473371975548,28.65597026592441,29.416381750845208,,,,,,,,28.252587924399556,28.661261135793453,28.421833277883852,28.281277329414017,28.988663900207342,28.384981593051023,28.56962999612048,28.885888874124962,29.695687418625642,30.587979077125173,,28.252587924399556,,28.62399611617414,"rgba(38, 166, 154, 0.5)",2.6003820015238417,28.575127199523653,0.5849967512407428,48.62051543676905,-0.4076388782818299,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0580049280494939,0.9062772450976178,False,False,False,False,0.0008818758491366831,-0.05051224259042909,False,False,False,False,19295416,7174917.7463380685,False,False,False,False,11787272.175089983,False,False,False,False
2023-11-24 00:00:00+00:00,31.1145863187,31.2292240331,29.8153588887,30.1210594605,7502710,,,,,,28.547447384993035,29.058063604543552,28.994880959386794,28.909880499439478,28.566434345953088,28.670926778389152,29.424798892156073,,,,,,,,28.667995785764376,28.760102839023695,28.470406648189538,28.320302480879903,29.008634114229814,28.40648481219908,28.586104678067773,28.898567733221356,29.702116568027417,30.588746685989744,,28.667995785764376,,28.71441991286493,"rgba(38, 166, 154, 0.5)",2.6152882241388857,28.758402403581165,0.9009270539940717,50.98813844518473,-3.979492662040961,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0759922670678932,0.9059430212592126,False,False,False,False,0.11384892054281066,0.031668338976190785,False,False,False,False,26798126,8628488.728090804,False,False,False,False,11469897.199157393,False,False,False,False
2023-12-01 00:00:00+00:00,33.607956607,33.7225943214,30.7898749926,31.01905489,68474173,,,,,,30.084176209197558,30.03961273988727,29.386460688944823,29.246284817572214,28.842090411154516,28.921309548915907,29.60747566225938,,,,,,,,31.11465921213181,29.96267524194577,29.155521609468668,28.879352152864595,29.360916828310135,28.739928424928763,28.85543431366883,29.124604493528388,29.86495211629663,30.695690424366763,,31.11465921213181,,29.596958792525164,"rgba(0, 255, 255, 0.75)",2.6677171804501043,30.300280850790603,1.2398899630174873,54.378088327189104,-0.7474910472313496,True,False,True,False,True,1.891298831813213,0.0,0.0,0.0,0.0,0,1.0931748513249704,0.874980969520962,False,False,False,False,0.30182948117183334,0.16674891007401205,False,False,False,False,95272299,15046548.748232227,False,False,False,False,15692436.147367956,False,False,False,False
2023-12-08 00:00:00+00:00,35.2797566088,35.4421600375,33.1685120351,33.464659464,18218426,,,,,,30.491050094410642,30.346227771719857,29.529619953349812,29.370275217195715,28.942834320232638,29.014011171970683,29.680771208242398,,,,,,,,31.602626840532675,30.312691332859178,29.38136557618576,29.067960511569147,29.49116298232296,28.858988994308152,28.95413937918801,29.210196597260794,29.93268448293623,30.74784466816168,,31.602626840532675,,29.845196927445393,"rgba(0, 255, 255, 0.75)",2.772011130204984,30.688149009880586,1.6564174468447657,57.75661938777264,2.405434631630854,True,False,True,False,True,4.080461520029594,0.0,0.0,0.0,0.0,0,1.1176358709814178,0.8613615214938435,False,False,False,False,0.3428282449725234,0.2547885775232677,False,False,False,False,113490725,22338709.952066876,False,False,False,False,15879546.506822182,False,False,False,False
2023-12-15 00:00:00+00:00,39.9703497566,40.5865274715,35.0027154656,35.3466286088,22964875,,,,,38.51986423123333,31.30502911352419,30.980962031720647,29.82871787232631,29.62839495881205,29.148444661137496,29.20468213277968,29.84042819139316,,,,,,,,32.632694426412925,31.021496181720373,29.833082689753223,29.443203599976965,29.76397991663459,29.099026768418344,29.155893606953903,29.389130573278557,30.083834189557244,30.87557547813808,,32.632694426412925,,31.295742502211464,"rgba(0, 255, 0, 1.0)",3.0550545482801432,33.369770988222704,2.160543670846441,62.22933410010844,6.544430899570109,True,False,True,False,True,9.680240830908474,0.0,0.0,0.0,0.0,0,1.1130625632240096,0.8137179900784389,False,False,False,False,0.34282824787990085,0.2988084127015843,False,False,False,False,136455600,30791812.918580443,False,False,False,False,16404385.654464982,False,False,False,False
2023-12-22 00:00:00+00:00,38.8812914697,40.3333691856,38.4036343264,39.9703497566,12709634,,,,,38.76434648040685,31.724795811720455,31.319894802534773,29.99825651703804,29.77563356251404,29.266544675413293,29.314488967704158,29.933125718710524,,,,,,,,33.13318838548367,31.39485156143532,30.082667882403967,29.653098620434008,29.91928360890395,29.23612319992198,29.271853703406144,29.492456587304115,30.171841378987846,30.95066350504307,,33.13318838548367,,31.576601723287503,"rgba(0, 255, 0, 1.0)",3.2609734419032574,33.75429555976157,1.5722286615575973,64.367372620736,8.398868867118168,True,False,True,False,True,8.125223897763036,0.0,0.0,0.0,0.0,0,1.175970088225585,0.8090280649901016,False,False,False,False,0.34282824867685585,0.32081833068922005,False,False,False,False,123745966,37677305.73942633,False,False,False,False,16130700.346726835,False,False,False,False
2023-12-29 00:00:00+00:00,38.8717383269,39.9655731852,38.6615691838,38.8812914697,8004568,,,,,38.838006754259,31.965727330680483,31.51837561672489,30.101473512257318,29.865682100065435,29.339219228334684,29.38214333546678,29.990324409847744,,,,,,,,33.409254166013476,31.611886706203755,30.232491627374277,29.780189316030697,30.014091134061818,29.320237141472507,29.34323513292258,29.556160566917107,30.226161943592974,30.997038698267463,,33.409254166013476,,31.733717826367116,"rgba(0, 255, 0, 1.0)",3.4409865355670304,33.95621873928918,1.428520436451173,65.88511592112513,9.709736778466045,True,False,True,False,True,8.111562864240732,0.0,0.0,0.0,0.0,0,1.177247371393842,0.8255149671424077,False,False,False,False,0.3396793021403839,0.33024881641480197,False,False,False,False,115741398,43459831.092061415,False,False,False,False,15528764.617339661,False,False,False,False
2024-01-05 00:00:00+00:00,37.5725108969,38.5278251836,36.5312183244,38.5278251836,8475637,,,,,38.6276942132791,32.15061879844478,31.675554673239407,30.189148245863045,29.942858642791105,29.402502512568226,29.4410614829185,30.039548778381945,,,,,,,,33.600323527680224,31.78226146552386,30.357989038607357,29.888479258101327,30.094957463183967,29.39333937241059,29.405403586466868,29.611470838946055,30.272659445578306,31.035936154392253,,33.600323527680224,,31.83098853267142,"rgba(0, 255, 255, 0.75)",3.514991463022369,34.04022450123199,1.0049203341821973,65.68479150831756,9.709736778466045,True,False,True,False,True,6.258323891513616,0.0,0.0,0.0,0.0,0,1.1295440044113059,0.8551070512905732,False,False,False,False,0.24049337237736398,0.285371094396083,False,False,False,False,107265761,48186196.270427234,False,False,False,False,15006310.719758945,False,False,False,False
2024-01-12 00:00:00+00:00,37.6011703255,38.3081028977,36.7652703246,37.7731268971,11266211,,,,,38.43770393056278,32.37881622464694,31.872695437018237,30.302761965054405,30.043264108972732,29.485271099043985,29.51821008179085,30.104118503428445,,,,,,,,33.829375044992666,31.994664925401473,30.51860498280434,30.0280926593676,30.199999376205426,29.48868913736549,29.486739104559526,29.683947532722467,30.33367900967882,31.087042814179792,,33.829375044992666,,31.96059786550266,"rgba(0, 255, 255, 0.75)",3.604277870019107,34.160140031400964,0.9547072723560003,65.55684757846734,9.709736778466045,True,False,True,False,True,6.292808749445317,0.0,0.0,0.0,0.0,0,1.1189453874036046,0.8834545992095337,False,False,False,False,0.24088139307187753,0.26312624373398025,False,False,False,False,118531972,53396994.47261781,False,False,False,False,14729266.296073096,False,False,False,False
2024-01-19 00:00:00+00:00,37.9546366116,37.9737428973,35.9389234666,36.9611097534,8789927,,,,,38.29788926692445,32.53533079541924,32.01070665199539,30.38580140056591,30.117041000996508,29.546576033651494,29.57541004048717,30.15193997839994,,,,,,,37.28910099183333,33.97884107037278,32.14233161354053,30.63442375400889,30.129770986121972,30.276999556076014,29.55911914147242,29.547000727154057,29.737681262640567,30.378834506598288,31.124728519425123,,33.97884107037278,,32.76811960868585,"rgba(0, 255, 255, 0.75)",3.7294628811922865,35.52529053113745,0.6513930176685132,65.66134294720118,9.709736778466045,True,False,True,False,True,6.723862730585637,0.0,0.0,0.0,0.0,0,1.0690748731533117,0.9098360194209524,False,False,False,False,0.20967047735435151,0.23639836054416588,False,False,False,False,127321899,58872913.32649797,False,False,False,False,14289315.237104718,False,False,False,False
2024-01-26 00:00:00+00:00,38.7857600411,39.4258206132,37.6155000398,38.3081028977,9416078,,,,,38.33378056166329,32.7358723170713,32.18602447506198,30.489188628173167,30.20866611348183,29.62220334024412,29.646084143421735,30.21181109346314,,,,,,,37.97176175607018,34.18364411482189,32.32993658175818,30.777928390402725,30.255087286848948,30.372831862265535,29.64581307651357,29.621361926486195,29.804321816672477,30.435676856073087,31.173130033567496,,34.18364411482189,,32.96360559741372,"rgba(0, 255, 255, 0.75)",3.882700837012638,35.80626468740667,0.7673770086252031,66.19684305364895,10.257855894669817,True,False,True,False,True,7.736377050195557,0.0,0.0,0.0,0.0,0,1.090388153961909,0.8819623783712236,False,False,False,False,0.2949067220853445,0.2656525413147552,False,False,False,False,136737977,64640695.820831455,False,False,False,False,13928334.701022888,False,False,False,False
2024-02-02 00:00:00+00:00,39.1201200414,39.5500114704,37.496085754,38.5469314694,8088190,,,,,38.36878668260832,32.90096881987624,32.33186851734992,30.577150189452976,30.28684390654703,29.686969385009956,29.706669140832837,30.2632495325861,,,,,,,38.202560045370454,34.349767114409175,32.48535388896229,30.89885545896921,30.361227821792955,30.454512645592448,29.719888432239912,29.685060138714892,29.861495006166628,30.48454660624058,31.214833235876625,,34.349767114409175,,33.0931051184384,"rgba(0, 255, 255, 0.75)",4.038040280719467,35.95552066556605,0.7836968320856145,66.76480337585801,11.007249772262327,True,False,True,False,True,8.143381683075244,0.0,0.0,0.0,0.0,0,1.1420323372110874,0.8833551983937586,False,False,False,False,0.2950397877548391,0.2803461645347971,False,False,False,False,144826167,70580360.35262172,False,False,False,False,13495731.389836006,False,False,False,False
2024-02-09 00:00:00+00:00,42.7789737596,43.9444571894,37.9785194688,38.7093348981,17095243,,,,,38.88071874767452,33.37832340502128,32.74781865353562,30.819850848550214,30.50161845096838,29.86303755095565,29.87168241616928,30.40583999593313,,,,,,,39.52825904284802,34.868059553957,32.929262187413094,31.23139965233487,30.650477786570733,30.67964193318326,29.920791767745254,29.858279749521177,30.01799613398623,30.620994433758035,31.334317352911153,,34.868059553957,,33.57138118110886,"rgba(0, 255, 0, 1.0)",4.313237170973675,36.6638401873752,1.4177596384861817,68.89675763602895,13.251484624726814,True,False,True,False,True,12.374680584042487,0.0,0.0,0.0,0.0,0,1.1350112853156988,0.7718090184640257,False,False,False,False,0.3428282493073105,0.3115872069210538,False,False,False,False,161921410,77346364.0302053,False,False,False,False,13762361.879477784,False,False,False,False
2024-02-16 00:00:00+00:00,42.5879109022,43.6148737605,41.1262800435,42.6356766166,14974450,,,,,39.31873334214456,33.79554792484353,33.1157880834348,31.040420726306373,30.69750438252075,30.02425269856423,30.02304098007782,30.537387879284672,,,,,,,40.27610102530374,35.31633830211935,33.319864054003546,31.529383503971907,30.911208647032513,30.884747257843266,30.104072507214084,30.016954355738633,30.16182034882887,30.747127032072697,31.445499757437148,,35.31633830211935,,33.95081328670036,"rgba(0, 255, 0, 1.0)",4.558424352390031,37.1766801486028,1.1870835918907012,70.19661720711238,14.654430344792956,True,False,True,False,True,12.081011714350335,0.0,0.0,0.0,0.0,0,1.2252143756768834,0.7605286825248075,False,False,False,False,0.3428282497597481,0.32720772834040096,False,False,False,False,146946960,82501963.73167157,False,False,False,False,13852146.184701651,False,False,False,False
2024-02-23 00:00:00+00:00,42.976988604,43.6990482243,41.7950000442,42.2248914733,10173625,,,,,39.5889548063909,34.06930565005084,33.359820718030036,31.190405907787003,30.83115876101224,30.134730805559244,30.126899914545884,30.62793863246635,,,,,,,40.6542603924293,35.606512799294755,33.57776725833081,31.729708950014132,31.087502198907497,31.024519438236116,30.229310585848303,30.125727486138263,30.26061990011449,30.83403637620971,31.522346797437894,,35.606512799294755,,34.18887581194714,"rgba(0, 255, 0, 1.0)",4.7917477433067175,37.47975841204145,1.147228628559856,71.29521640245534,15.858471899179222,True,False,True,False,True,12.517392333904397,0.0,0.0,0.0,0.0,0,1.2335879312437266,0.7485239654121701,False,False,False,False,0.34282824986736726,0.33501798910388414,False,False,False,False,157120585,88029269.01080701,False,False,False,False,13579663.13398301,False,False,False,False
2024-03-01 00:00:00+00:00,43.9108523796,44.7773239241,42.2645564452,43.0154984504,11984167,,,,,39.92713932353106,34.39974894300965,33.655787725165226,31.374477720517355,30.995470564503204,30.270774491440957,30.254932002939583,30.740026699603625,,,,,,,41.10025655543414,35.95683041033554,33.88979302125217,31.973685873563703,31.302764751063084,31.196277975094628,30.3831937310588,30.25970605600762,30.3825767060645,30.941775060712583,31.618078190960635,,35.95683041033554,,34.47767622989666,"rgba(0, 255, 0, 1.0)",4.997680001725552,37.845993808077594,1.213534794030108,72.48430834386293,17.148213814047324,True,False,True,False,True,13.561027677608173,0.0,0.0,0.0,0.0,0,1.2281428012822992,0.7661362858724565,False,False,False,False,0.34282825007369555,0.33892311958878985,False,False,False,False,169104752,94034860.34333982,False,False,False,False,13461478.235169455,False,False,False,False
2024-03-08 00:00:00+00:00,45.5860306989,46.7124437066,43.6990482243,44.0071269957,13431575,,,,45.332507543266665,40.38847681006154,34.80660167548862,34.02041077304715,31.601811147440223,31.19850669855017,30.438788948413837,30.413231722817446,30.879447687067678,,,,,,,41.70529995240742,36.39313955868938,34.273722903634386,32.273234138471615,31.5671084081571,31.408563527899087,30.572856432855943,30.42521069176037,30.53364160035232,31.07608837949976,31.73833697169494,,36.39313955868938,,36.23623129106641,"rgba(0, 255, 0, 1.0)",5.225255334455931,40.95485596610625,0.8863059193022109,73.9987792121952,18.740298669726727,True,False,True,False,True,15.383689780522214,0.0,0.0,0.0,0.0,0,1.216341833027063,0.7417160093540827,False,False,False,False,0.3428282504639499,0.3408756850263699,False,False,False,False,182536327,100590524.54012945,False,False,False,False,13459263.180712458,False,False,False,False
2024-03-15 00:00:00+00:00,42.9192238343,45.7015602381,42.8181354875,45.3838540052,13222051,,,,44.578712890349344,40.65389220332627,35.12487771798571,34.312450963004224,31.794501647022983,31.371943849542106,30.584056254396593,30.55030457141485,30.99995746001799,,,,,,,41.965320324957325,36.71815560001264,34.578720552305526,32.522455013552054,31.79010546958845,31.58926500785925,30.736174413595016,30.56837242300574,30.6644313912222,31.192046008803327,31.841673117202372,,36.71815560001264,,36.403919238210456,"rgba(0, 255, 255, 0.75)",5.352147376170535,40.97902025466139,0.3625093711501687,71.98571400748348,18.740298669726727,True,False,True,False,True,11.22825688928149,0.0,0.0,0.0,0.0,0,1.1939303791278157,0.7730643027266304,False,False,False,False,0.30589022493586737,0.32338295498111863,False,False,False,False,169314276,105681172.79641616,False,False,False,False,13441691.90806709,False,False,False,False
2024-03-22 00:00:00+00:00,44.6906767696,45.7063739689,42.6015176014,43.025125912,10453482,,,,44.509452321903446,40.86630890575739,35.375150165856205,34.543270585701414,31.94899912144435,31.51131586845627,30.701117723870766,30.66087743053478,31.097457438511995,,,,,,,42.175719438716754,36.97303800592634,34.81920749561588,32.72072748236151,31.968120496002587,31.734364637273753,30.867491863544807,30.6837668313721,30.770042492531896,31.285954667248575,31.925622078119936,,36.97303800592634,,36.58999940192859,"rgba(0, 255, 255, 0.75)",5.497847326122839,41.131129668075985,0.6474437885189986,71.39920964411093,18.740298669726727,True,False,True,False,True,13.155511900457334,0.0,0.0,0.0,0.0,0,1.221298251501682,0.7714593269463261,False,False,False,False,0.3018062723163529,0.31259461364873575,False,False,False,False,179767758,111169067.99668163,False,False,False,False,13220343.025988046,False,False,False,False
2024-03-29 00:00:00+00:00,45.1624223883,45.5282659293,44.5173824607,44.681049308,7190324,,,,44.60033559281777,41.02685539488617,35.553061714682286,34.70744847976765,32.05926690048717,31.61086191184532,30.784775092006768,30.739951586803112,31.16738427104516,,,,,,,42.34241018614677,37.15524978184471,34.990137034069654,32.8616945806699,32.09478195872171,31.837990144242497,30.961215000110187,30.76624572733649,30.84563726685275,31.353376080466287,31.98610252965737,,37.15524978184471,,36.73912416240937,"rgba(0, 255, 255, 0.75)",5.656919316629921,41.281212738923855,0.6860995238108426,71.1957554505718,18.740298669726727,True,False,True,False,True,13.659258466615398,0.0,0.0,0.0,0.0,0,1.2668063082639034,0.7343267799975,False,False,False,False,0.3356172741988327,0.3241059439237842,False,False,False,False,186958082,116783069.03396448,False,False,False,False,12773674.949988931,False,False,False,False
2024-04-05 00:00:00+00:00,45.3934814668,46.2503255496,44.1130290733,45.0661477722,11084707,,,,44.7308216740023,41.26183665366105,35.81992432431635,34.9550447453944,32.22801231350048,31.763539111635097,30.913478256755333,30.861701979453127,31.2752242558877,,,,,,,42.5797474448336,37.42675489218686,35.24734065844371,33.07597875447727,32.288003794509706,31.996788300744363,31.105143137481598,30.893162385640967,30.962100797461638,31.457400439927746,32.07954576780068,,37.42675489218686,,36.961346525532576,"rgba(0, 255, 255, 0.75)",5.839277015186027,41.49979016617095,0.6668105127574598,71.15924097376086,18.740298669726727,True,False,True,False,True,13.90796362166164,0.0,0.0,0.0,0.0,0,1.2617013840071811,0.7174564347091203,False,False,False,False,0.34187748922971306,0.33299171657674864,False,False,False,False,198042789,122802307.54996713,False,False,False,False,12648566.212952714,False,False,False,False
2024-04-12 00:00:00+00:00,44.0841466885,46.1059136255,43.8675288024,45.8941094702,9663456,,,,44.72414242396089,41.42016103903606,36.02760207932505,35.150236728952976,32.365392335462786,31.888405816190428,31.019466550023512,30.962074673135888,31.3641432969687,,,,,,,42.719561529923865,37.63292728052978,35.4491606960122,33.24841779593023,32.44471973405746,32.126403821141174,31.223342675451427,30.9977119446727,31.058142242843864,31.543153122763574,32.15648359848718,,37.63292728052978,,37.11823216431913,"rgba(0, 255, 255, 0.75)",5.956314135049743,41.624198068362645,0.41299846924826605,69.64858634296442,18.740298669726727,True,False,True,False,False,11.871325793335245,0.0,0.0,0.0,0.0,0,1.25711574764589,0.7311855189939916,False,False,False,False,0.33419804370593376,0.3335948801413412,False,False,False,False,188379333,127659864.9907103,False,False,False,False,12427446.93791918,False,False,False,False
2024-04-19 00:00:00+00:00,42.4378507541,45.1816773115,41.5617517481,44.7580690009,10226433,,,,44.49811053920717,41.49667995421316,36.19772088901287,35.314662017210104,32.48876400910509,32.00149237935049,31.11673656414279,31.054325547849434,31.44564152895579,,,,,,,42.74193620662053,37.791299008264104,35.61757968777441,33.40025708453572,32.58485132582339,32.243334716517744,31.331373488261065,31.093704993700573,31.146376377823405,31.62162437759198,32.226456685322226,,37.791299008264104,,37.21318607217665,"rgba(38, 166, 154, 1.0)",6.047619639836385,41.63200642707624,0.13324983630180118,66.88202167656425,21.592192424227562,True,False,True,False,False,9.391046199892262,0.0,0.0,0.0,0.0,0,1.2435928884652583,0.7431469162780454,False,False,False,False,0.2719316644383555,0.30276327228984834,False,False,False,False,178152900,131400089.80621324,False,False,False,False,12264408.868443687,False,False,False,False
