date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_445,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_64,aVWAP_peak_24,aVWAP_valley_805,aVWAP_valley_766,aVWAP_valley_736,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_420,aVWAP_valley_358,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_107,aVWAP_valley_85,aVWAP_valley_59,aVWAP_OB_bull_805,aVWAP_OB_bull_420,aVWAP_OB_bull_326,aVWAP_OB_bear_788,aVWAP_OB_bear_174,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,40.605,40.715,40.43,40.595,15123.0,,,,,,,,,41.014924470082505,40.081867439660606,39.31623751734226,39.285034776659124,39.67779491953945,39.633453580943716,39.041472702781775,38.46195346483771,37.992147059986266,37.68716525714295,37.53135372156099,37.41040266263488,36.77533225182468,36.42798589364343,36.859187670313474,37.23962295793682,37.48554545476001,37.62894945773972,38.03354958059864,,,,,,40.38233118075626,39.6544502530636,39.19023366869317,39.81524969254784,39.358685904575644,38.67377515568812,38.28768091194096,37.76905330664057,37.471161400684096,37.465313046717185,36.69603367632808,36.64901012056897,36.65442274969712,37.116618945170906,37.47030073733308,37.49463657559333,37.71352074081392,,38.67377515568812,37.76905330664057,,36.859187670313474,38.03354958059864,38.60404375665103,"rgba(0, 255, 255, 0.75)",0.9755440755000048,39.06899972211844,1.5642555946018353,65.1669467400818,6.855137101543782,True,False,True,False,False,7.5304978803091345,0.0,0.0,0.0,0.0,0,0.9691053422012444,0.9474361724951726,False,False,False,False,0.08804772753914325,0.13320336101910424,False,False,False,False,634753.0,591147.1508855659,False,False,False,False,16630.649386430516,False,False,False,False
2025-07-09 15:00:00+00:00,40.6,40.815,40.495,40.745,10111.0,,,,,,,,,40.971222401264654,40.102954211459924,39.33437374714265,39.295860941680665,39.684256191985014,39.63736811000747,39.046355495026454,38.46681600191525,37.997090740852684,37.692170290408455,37.5363877316821,37.41547534268093,36.780608455908826,36.432871581942386,36.86330928503309,37.243085627435974,37.488442486523425,37.63153073848002,38.03563196730963,,,,,,40.400864992318674,39.673234845370985,39.207693705402356,39.818767029304354,39.363109845141004,38.67907271701976,38.29248141270073,37.77404761444973,37.47621916073716,37.470374370876435,36.70131933750933,36.65349196658198,36.65889422571573,37.1202965688533,37.4732566177103,37.49744201551342,37.71598799027082,,38.67907271701976,37.77404761444973,,36.86330928503309,38.03563196730963,38.61003985099153,"rgba(0, 255, 255, 0.75)",0.961836995236366,39.07522549094753,1.7360264965085155,62.81268763603371,6.855137101543782,True,False,True,False,False,8.54174195880369,0.0,0.0,0.0,0.0,0,0.9742737699646266,0.944795798049094,False,False,False,False,0.10180927792348546,0.11750631947129485,False,False,False,False,644864.0,591979.9702516812,False,False,False,False,16529.569550981978,False,False,False,False
2025-07-09 16:00:00+00:00,40.755,40.85,40.515,40.705,14180.0,,,,,,,,,40.92716488789701,40.13039285843779,39.35910492806652,39.310818507967866,39.693223867736236,39.642835099890895,39.053175357229975,38.473614949680545,38.00400626189659,37.69917310579944,37.54343174845054,37.42257385705625,36.78799347879256,36.4397126054731,36.86908217855904,37.24793711817256,37.4925028937584,37.63514939036498,38.038552372064274,,,,,,40.423731457881345,39.69857872899689,39.23158475128535,39.823680401000146,39.36928792004109,38.686473753159575,38.299195498468166,37.7810350262249,37.48329658245824,37.47745678967145,36.708717843483534,36.65976848745405,36.66515625078738,37.12544865430832,37.47739933568901,37.501374313993914,37.71944706365233,,38.686473753159575,37.7810350262249,,36.86908217855904,38.038552372064274,38.61881041068184,"rgba(0, 255, 255, 0.75)",0.9415784762976172,39.08441155297756,1.7211400725670305,60.88094122048232,6.855137101543782,False,False,True,False,False,8.202408222112556,0.0,0.0,0.0,0.0,0,0.9741228070175441,0.9606359649122803,False,False,False,False,0.10640475873015137,0.11195553910072312,False,False,False,False,630684.0,592580.0327283993,False,False,False,False,16493.142116083032,False,False,False,False
2025-07-09 17:00:00+00:00,40.705,40.77,40.565,40.66,22754.0,,,,,,,,,40.874498599167744,40.1676919079026,39.39624678082173,39.33373773602824,39.70693175419227,39.65128340955883,39.06383604040093,38.48431634697323,38.014926763492475,37.710248728922515,37.554580150497095,37.433813763962355,36.799710204396575,36.450579955986015,36.878248993361346,37.25563727274769,37.49894619000654,37.64089084148995,38.04318114751888,,,,,,40.45090167761264,39.73574664180912,39.26772252470055,39.831225680892985,39.378896860859925,38.69808990261945,38.309779211378604,37.79208193258612,37.49450045181334,37.4886688010848,36.72045851161893,36.66973722192754,36.67510191822412,37.133627198634386,37.4839731557128,37.50761477647812,37.72493432458041,,38.69808990261945,37.79208193258612,,36.878248993361346,38.04318114751888,38.63241897357116,"rgba(0, 255, 255, 0.75)",0.9417667171595442,39.098600184933424,1.657947543289594,59.15362739494957,6.855137101543782,False,False,True,False,False,7.81624979232771,0.0,0.0,0.0,0.0,0,0.9721331416565299,0.9673780824947471,False,False,False,False,0.10389759007261838,0.10792656458667074,False,False,False,False,607930.0,592818.0167171062,False,False,False,False,16590.20968017477,False,False,False,False
2025-07-09 18:00:00+00:00,40.67,40.73,40.48,40.665,10791.0,,,,,,,,,40.85279616090453,40.18233856893542,39.41260007021751,39.34401954555629,39.71303256475407,39.655085184402616,39.06871761113907,38.48926256881761,38.01999679822273,37.715401719406586,37.55977181400709,37.43905140011386,36.805184850033335,36.455665507972846,36.8825351035306,37.259234221926015,37.501954268382015,37.643570188629596,38.045337224404506,,,,,,40.45972830649051,39.75167537862,39.28375867927248,39.83458748262478,39.38326403199355,38.70344020364811,38.31468078044864,37.7972188245156,37.49971961968502,37.49389191441131,36.72594593855405,36.674400371664504,36.67975423103979,37.13744886102495,37.487042212590275,37.51052830993824,37.72749418941454,,38.70344020364811,37.7972188245156,,36.8825351035306,38.045337224404506,38.638433420989905,"rgba(0, 255, 255, 0.75)",0.9354014650944352,39.10479817162862,1.667948882476748,58.044645100920924,6.855137101543782,False,False,True,False,False,7.851584118160691,0.0,0.0,0.0,0.0,0,0.9676207315725494,0.9638634103215824,False,False,False,False,0.09346468774904126,0.100695626167856,False,False,False,False,618721.0,593219.613357151,False,False,False,False,16500.29945257516,False,False,False,False
2025-07-09 19:00:00+00:00,40.665,40.76,40.47,40.505,31391.0,,,,,,,,,40.79737143610725,40.21608867862201,39.4560497444209,39.37196294391827,39.72944253738452,39.665453563413585,39.082325426798974,38.50321045438129,38.03437194259373,37.730049927405716,37.574546604257094,37.45396863594871,36.820828377601835,36.47022436777947,36.8947930404018,37.269509737148,37.510541674829085,37.65121554856346,38.05147573066326,,,,,,40.47497235585945,39.79261700219831,39.32677431869135,39.84363907847407,39.39532487127194,38.71846272928872,38.328536512323474,37.81181180251703,37.51457846607708,37.508762519684375,36.74163150533947,36.687743661108634,36.69306635472411,37.148370528831876,37.49580382405203,37.518846361423286,37.734795681902376,,38.71846272928872,37.81181180251703,,36.8947930404018,38.05147573066326,38.65452023209434,"rgba(38, 166, 154, 1.0)",0.9363050919572852,39.1211296330534,1.4780122193437093,55.55603356530635,15.170630749702354,False,True,True,False,False,6.452762651268461,0.0,0.0,0.0,0.0,0,0.9757233122713669,0.9593171488748474,False,False,False,False,0.09513253100590612,0.09791407858688106,False,False,False,False,587330.0,593128.3015221565,False,False,False,False,16731.16302695384,False,False,False,False
2025-07-10 14:00:00+00:00,40.15,40.77,40.15,40.395,15339.0,,,,,,,,,40.76512492168607,40.22497431713644,39.473619977517195,39.383630387177774,39.73595141323156,39.66967168919263,39.08827200863409,38.509503213387354,38.0409543254186,37.73680414557108,37.58137968234915,37.46088208220863,36.82814234247698,36.47705995347247,36.9005267423103,37.27429622378659,37.51452974015448,37.65475894389275,38.054298871900436,,,,,,40.47280724700214,39.807874655259084,39.34453374511101,39.847154773306436,39.400443194655054,38.7251701733515,38.33482802695784,37.81852896441134,37.521457694073646,37.51564787085637,36.74897179798952,36.6939972204975,36.69930501941053,37.1534653469978,37.499873461721634,37.522709295249506,37.73817492992625,,38.7251701733515,37.81852896441134,,36.9005267423103,38.054298871900436,38.660535544097364,"rgba(38, 166, 154, 1.0)",0.9429411147817564,39.26972511187368,1.1933670835710297,52.754256145401214,11.841111140538018,False,True,False,False,False,5.4993075570460235,0.0,0.0,0.0,0.0,0,0.9746640229125358,0.95142101784534,False,False,False,False,0.06933442384176307,0.08362425121432207,False,False,False,False,571991.0,592800.5914210377,False,False,False,False,16709.57910405533,False,False,False,False
2025-07-10 15:00:00+00:00,40.41,40.595,40.19,40.28,8590.0,,,,,,,,,40.745484872642535,40.227821831988926,39.48236118198802,39.38954594017852,39.739118209540926,39.67175991299441,39.091375277531036,38.512857898774215,38.044497220245766,37.740455660692355,37.585080851390806,37.46463174309608,36.83213108804915,36.48079736216614,36.903654134407525,37.27689996390042,37.51669483685428,37.656680061023884,38.055821784037555,,,,,,40.469033570253025,39.81501994428472,39.353494525914805,39.848830524339206,39.40305924397354,38.7287220034924,38.33819604475943,37.82215648032575,37.525186353342455,37.519380082210525,36.75297715776328,36.697412439618105,36.702712002632786,37.15623940510881,37.50208309476875,37.524806413818766,37.740005365993675,,38.7287220034924,37.82215648032575,,36.903654134407525,38.055821784037555,38.66335899927752,"rgba(38, 166, 154, 1.0)",0.9490272307392452,39.27060581706889,1.0636092940608697,49.72602192898252,8.414471144829818,False,True,False,False,False,4.506475016059369,0.0,0.0,0.0,0.0,0,0.9765753876608381,0.9542505223798526,False,False,False,False,0.058130501330079305,0.07087737627220068,False,False,False,False,563401.0,592344.7838021069,False,False,False,False,16583.694156705635,False,False,False,False
2025-07-10 16:00:00+00:00,40.285,40.73,40.285,40.56,7270.0,,,,,,,,,40.73689686949161,40.23322961564968,39.4910398509739,39.39536816546764,39.742506008669885,39.67395459875081,39.09434156507437,38.51594869787621,38.04770721939648,37.74373853336229,37.588397338746894,37.46798382602397,36.83566241595325,36.484093380073354,36.90642668272172,37.27922167296033,37.518634249012045,37.6584061322903,38.05720428389585,,,,,,40.470510787823336,39.82278145937685,39.362221471936884,39.85071358269668,39.405655509829174,38.732028929337716,38.341277279433434,37.82542398507087,37.52852349867585,37.52272002793928,36.756519739706526,36.700431989093396,36.70572446950614,37.15870800314472,37.50406178534685,37.52668531360841,37.74165310512883,,38.732028929337716,37.82542398507087,,36.90642668272172,38.05720428389585,38.66676977429348,"rgba(38, 166, 154, 1.0)",0.9575054771324578,39.27520745414368,1.3418122157421206,50.86570112018684,8.414471144829818,False,True,False,False,False,6.602320876673264,0.0,0.0,0.0,0.0,0,0.977946017116524,0.9538073293833663,False,False,False,False,0.07722893048278164,0.07405315337749116,False,False,False,False,570671.0,592008.7561462603,False,False,False,False,16439.295797686944,False,False,False,False
2025-07-10 17:00:00+00:00,40.55,40.75,40.545,40.67,6941.0,,,,,,,,,40.73396049858462,40.24043215526113,39.50021698879417,39.40150479280094,39.74624620411998,39.67635792434301,39.09741848492977,38.51908115049918,38.05092462921652,37.747011790891655,37.59169662958675,37.47131317285418,36.839146218345064,36.487336305446526,36.90916475824242,37.28152387627065,37.52056352931398,37.660126800773746,38.058592231885,,,,,,40.47504567802863,39.83137784739171,39.37135107430718,39.85284639869148,39.40840967905455,38.73540295679272,38.34438563025481,37.82868613071599,37.531840629683295,37.526039683606065,36.76001226306049,36.703408289164635,36.708693928090476,37.16115240059206,37.50602970731367,37.52855467303146,37.743297850506536,,38.73540295679272,37.82868613071599,,36.90916475824242,38.058592231885,38.670721796690415,"rgba(38, 166, 154, 1.0)",0.9684824759933574,39.28113797839033,1.4340600434562683,52.70626683744879,8.414471144829818,False,True,True,False,False,7.40791177998824,0.0,0.0,0.0,0.0,0,0.9814408082582913,0.9548649242257851,False,False,False,False,0.10055671642393742,0.08730493490071428,False,False,False,False,577612.0,591785.5506246128,False,False,False,False,16292.035397722804,False,False,False,False
2025-07-10 18:00:00+00:00,40.67,40.88,40.59,40.59,19288.0,,,,,,,,,40.72967535873779,40.26064850939025,39.52565429643719,39.41867079308427,39.75683710218074,39.68318911363693,39.106077975500405,38.52786613460236,38.0599319979133,37.756167788611535,37.60092209361636,37.480620173436854,36.84887396233078,36.4963897608009,36.91681664683868,37.28796479733519,37.52596630710841,37.664948370424085,38.06248830142033,,,,,,40.48857649098497,39.85524310377751,39.39666635234372,39.858945862776245,39.416192542178884,38.74487065962701,38.35309736360531,37.837812904601584,37.5411146805837,37.535320660846146,36.76976332660492,36.71172159867752,36.716988239144214,37.167988507151094,37.511540247333635,37.53379012881001,37.747908217726376,,38.74487065962701,37.837812904601584,,36.91681664683868,38.06248830142033,38.68196516032839,"rgba(38, 166, 154, 1.0)",0.9743870884808135,39.295928723072365,1.3280874636231597,52.926157045116426,8.414471144829818,False,True,True,False,False,6.693853276698871,0.0,0.0,0.0,0.0,0,0.9850909888182418,0.9486954615215961,False,False,False,False,0.11519056401653822,0.10124774945862625,False,False,False,False,558324.0,591266.7668939987,False,False,False,False,16338.484461324,False,False,False,False
2025-07-10 19:00:00+00:00,40.59,40.94,40.59,40.935,27048.0,,,,,,,,,40.74004606319779,40.29416158521997,39.563482354409636,39.44446701747541,39.77339227258958,39.6938825220439,39.119087335674884,38.54082918000557,38.07310390490521,37.76949887966497,37.614328872086624,37.49412696572874,36.86290978869648,36.50942698620753,36.9278773911031,37.297313257039086,37.53383404184521,37.67198487033877,38.06821250208276,,,,,,40.51598483166063,39.89163454202724,39.43411615180175,39.868721277787486,39.428091246028615,38.75890608035558,38.365905902413935,37.85111570247932,37.55458265619591,37.54879777888827,36.78382466270554,36.7237152174683,36.728955027843696,37.17789649087664,37.519562913753774,37.541415868546544,37.75464504840207,,38.75890608035558,37.85111570247932,,36.9278773911031,38.06821250208276,38.69977698241002,"rgba(0, 255, 255, 0.75)",0.9853535150135044,39.31854665364912,1.6404806211390301,56.280051463250075,8.414471144829818,False,True,True,False,True,9.202710361110672,0.0,0.0,0.0,0.0,0,0.9828496042216361,0.9553649956024626,False,False,False,False,0.1202188987506463,0.11073332410463627,False,False,False,False,585372.0,591175.375159208,False,False,False,False,16504.52346192363,False,False,False,False
2025-07-11 14:00:00+00:00,40.71,41.54,40.695,41.52,43190.0,,,,,,,,,40.81809551982593,40.3775410785225,39.638660064070386,39.49601205731883,39.80920246423609,39.71690127152643,39.14460077028297,38.56507302075325,38.09712819581731,37.79351246101316,37.63834608953776,37.51822750867413,36.88752981369696,36.53214223734276,36.94734589901653,37.31394749616453,37.54795250737656,37.6846809685607,38.0787235352897,,,,,,40.60142181207722,39.9687729102483,39.507317002551304,39.89078622367397,39.45241423514672,38.78551937567143,38.38961850638023,37.8751528008951,37.578660913544,37.57288770600148,36.8084461016861,36.744716461902556,36.74991199121564,37.195460476188295,37.533950846199694,37.555106148989125,37.76684098061619,,38.78551937567143,37.8751528008951,,36.94734589901653,38.0787235352897,38.738558805619775,"rgba(0, 255, 0, 1.0)",1.0096905778816512,39.37035736561991,2.1290112847146516,62.000431796198605,5.067333923808931,False,False,True,False,True,13.134373038700847,0.0,0.0,0.0,0.0,0,0.9769129287598947,0.9584432717678099,False,False,False,False,0.17982852665605756,0.14528092538034693,False,False,False,False,628562.0,591755.0127536389,False,False,False,False,16918.251780343417,False,False,False,False
2025-07-11 15:00:00+00:00,41.52,41.87,41.49,41.81,19673.0,,,,,,,,,40.87691159682108,40.42888514068219,39.680105191549515,39.5245777714035,39.83009276919015,39.730315724611465,39.158577230452785,38.57788651783138,38.109569529507525,37.80581813257184,37.65059543561052,37.530477072104205,36.89985503379428,36.543443889098235,36.95712117227123,37.322380098132655,37.55516242942562,37.6911949821998,38.084196624982894,,,,,,40.65778757016553,40.012960415229166,39.54723741871286,39.90400817485163,39.4661278422169,38.79973686465488,38.40204968420786,37.8875031579318,37.59091996528976,37.58515063460758,36.82075240977473,36.75521243748486,36.760387048781006,37.204335225378436,37.541294633953314,37.562100034690154,37.773116144134605,,38.79973686465488,37.8875031579318,,36.95712117227123,38.084196624982894,38.76085380691486,"rgba(0, 255, 0, 1.0)",1.0382670593283823,39.40054605279197,2.320649514554208,67.01869033451621,9.802140336664294,True,False,True,False,True,14.94947534199169,0.0,0.0,0.0,0.0,0,0.9824115044247789,0.9587389380530973,False,False,False,False,0.2778366548652689,0.2115587901228079,False,False,False,False,648235.0,592630.6714706367,False,False,False,False,16960.961055066775,False,False,False,False
2025-07-11 16:00:00+00:00,41.805,41.96,41.79,41.855,10112.0,,,,,,,,,40.908951509379484,40.45656989040752,39.702240168951455,39.53992703181846,39.841462903853404,39.737637836632665,39.16610522616043,38.58473408605205,38.11618652533877,37.8123463646401,37.657086253012366,37.536962453518804,36.90635554215978,36.54939593473746,36.96228253332801,37.3268443453138,37.55898726102173,37.69465515365729,38.08711525954579,,,,,,40.68826171852309,40.03667104148473,39.56853247557636,39.9112661021807,39.47356112606647,38.80735109286968,38.40868074167724,37.89405929995228,37.59741310273617,37.59164554982197,36.82724032855794,36.76074716540422,36.76591092632908,37.20902929346746,37.54518989186489,37.56581074266087,37.7764519765032,,38.80735109286968,37.89405929995228,,36.96228253332801,38.08711525954579,38.772825772244374,"rgba(0, 255, 0, 1.0)",1.0663919888454687,39.416550203643304,2.2866355166421357,70.54166212884476,13.080067591178235,True,False,True,False,True,15.227154994359054,0.0,0.0,0.0,0.0,0,1.0031340944705618,0.9470561898365794,False,False,False,False,0.3129705674337521,0.26226467877828,False,False,False,False,658347.0,593649.5292772936,False,False,False,False,16854.77561235256,False,False,False,False
2025-07-11 17:00:00+00:00,41.855,41.95,41.765,41.94,14813.0,,,,,,,,,40.95307014492399,40.49571187560005,39.73411223342787,39.56221091520648,39.85802686194803,39.74835705224747,39.17712527932071,38.59476439826202,38.12588063444256,37.821910878390085,37.666596108660116,37.54646433260344,36.91587932381082,36.55811830805559,36.96984943921492,37.33339212519741,37.56459962215961,37.699733798087976,38.091401437887285,,,,,,40.73082432770946,40.07063685256954,39.59925238662238,39.9218916047023,39.484442622263366,38.81849751257039,38.41839543197953,37.903664566763396,37.60692632394097,37.60116136398184,36.83674570453534,36.768859738430876,36.774007642484406,37.21591310446514,37.55090533349644,37.57125601431732,37.781348678713414,,38.81849751257039,37.903664566763396,,36.96984943921492,38.091401437887285,38.79002668178151,"rgba(0, 255, 0, 1.0)",1.0866777206091922,39.43902678656318,2.3014856806255013,73.24136547201158,15.651435876053682,True,False,True,False,True,15.755184195507141,0.0,0.0,0.0,0.0,0,1.002256572266727,0.9506938959720185,False,False,False,False,0.3097879687852077,0.28602632378174386,False,False,False,False,673160.0,594882.2497536147,False,False,False,False,16823.120176502136,False,False,False,False
2025-07-11 18:00:00+00:00,41.975,42.03,41.8,42.005,14781.0,,,,,,,,,40.99587894740427,40.534284923293,39.76586266537123,39.58459206411948,39.874770922872784,39.75924435033935,39.18827452801456,38.60489386490847,38.13565782407439,37.83155033163634,37.67617723845856,37.556034931873995,36.925460591618396,36.56689117324957,36.97746873485449,37.3399929167207,37.5702629351563,37.7048616899748,38.09573621652733,,,,,,40.77243704012861,40.10438778808533,39.62988799707126,39.93270131651898,39.49547211499382,38.82975571928204,38.428202010778406,37.913346857370094,37.61650955407632,37.610747073248085,36.846307308281574,36.77702385812703,36.7821559241171,37.222849881564784,37.556672187057785,37.57675123924173,37.786294452992394,,38.82975571928204,37.913346857370094,,36.97746873485449,38.09573621652733,38.80717316548275,"rgba(0, 255, 0, 1.0)",1.1073409755066226,39.46105963593459,2.297341487703486,75.31780389738623,17.741693205422706,True,False,True,False,True,16.160776124199383,0.0,0.0,0.0,0.0,0,0.9960496613995484,0.9492099322799099,False,False,False,False,0.3202683165435171,0.30314732016263046,False,False,False,False,687941.0,596325.021075264,False,True,False,False,16791.45939857187,False,True,False,False
2025-07-11 19:00:00+00:00,41.97,42.085,41.81,41.91,56359.0,,,,,,,,41.935,41.128579606804855,40.66333584537999,39.87847264837832,39.66585969265944,39.93592596591522,39.799599544044895,39.229822930757464,38.64284726308798,38.172386048153186,37.8678066713228,37.71223438717279,37.59206571765804,36.961588661831705,36.60001925857226,37.00624966848198,37.36493458634636,37.59167401861817,37.724255017564154,38.1121326406954,,,,,,40.906800546442476,40.22199910931149,39.739231088629474,39.972679618122505,39.5364667706869,38.87181321231933,38.46499376316195,37.94975243960626,37.652581005064945,37.64682837430658,36.88236810796549,36.8078584423749,36.812930851317475,37.24905805840144,37.57847283503989,37.597530400832895,37.80499995879967,,38.87181321231933,37.94975243960626,,37.00624966848198,38.1121326406954,39.08124156075136,"rgba(0, 255, 255, 0.75)",1.121534775320041,39.73878815986474,1.9359291284710098,75.1113607304155,17.826494247989842,True,False,True,False,True,15.239437027805405,0.0,0.0,0.0,0.0,0,0.9932462854570014,0.9491220171094104,False,False,False,False,0.32622209534676155,0.31468470775469604,False,False,False,False,631582.0,596871.6409035544,False,False,False,False,17404.90964045448,False,False,False,False
2025-07-14 14:00:00+00:00,41.385,41.525,41.1,41.1,17960.0,,,,,,,,41.76744840933454,41.13345241179876,40.67983126852465,39.90065790781245,39.68303329358736,39.948161641058185,39.80807295863582,39.23947427791729,38.65225179712847,38.181812219772546,37.87727959102261,37.72173123687891,37.60161022298185,36.97140263235524,36.60912964873418,37.014070914065115,37.37162876977882,37.59737090067038,37.72938634809,38.11638601173863,,,,,,40.9186957351577,40.242456612271894,39.761603998596016,39.98070269970574,39.54554958297204,38.88199775974212,38.474246238176256,37.95922143515162,37.6621090557653,37.656361608650165,36.89219031663624,36.81628891979322,36.821343777555185,37.256122021548464,37.58427614165164,37.60305873543235,37.80993071764068,,38.88199775974212,37.95922143515162,,37.014070914065115,38.11638601173863,39.08565419646535,"rgba(38, 166, 154, 1.0)",1.1131536322578892,39.741108537869025,1.2207582338608913,65.87336055400128,23.60423610066711,True,False,True,False,False,7.9458451056517845,0.0,0.0,0.0,0.0,0,0.9859813084112153,0.9522696929238986,False,False,False,False,0.2133285525605643,0.26400663015763015,False,False,False,False,613622.0,597131.3363934217,False,False,False,False,17413.515692540455,False,False,False,False
2025-07-14 15:00:00+00:00,41.105,41.295,40.945,41.15,10967.0,,,,,,,,41.68547837081506,41.13336390207716,40.68753755324053,39.91275459623258,39.692599016515864,39.954885717042686,39.8127990978627,39.24499616398747,38.65771492342377,38.187330728211016,37.882846845627824,37.7273220769113,37.607235878296976,36.97721715141455,36.614541529164896,37.01870687428461,37.375587494648386,37.60073455279327,37.732412975026605,38.118884989821716,,,,,,40.9231818489796,40.253198407329464,39.773934726694534,39.98512272206205,39.55068640979779,38.88788159221694,38.479639105365074,37.96478099841799,37.66772165104444,37.661977572689196,36.89801293579644,36.821291613088555,36.82633592246151,37.26030273294153,37.5877028892218,37.606322939657666,37.81283691217415,,38.88788159221694,37.96478099841799,,37.01870687428461,38.118884989821716,39.08840879968212,"rgba(38, 166, 154, 1.0)",1.1070576089569473,39.74245171854471,1.2714318298046492,60.14871125863979,18.42826251408883,False,False,True,False,False,8.285489380168954,0.0,0.0,0.0,0.0,0,0.9801155298822486,0.9596756276383028,False,False,False,False,0.18025534326287948,0.22213098671025483,False,False,False,False,624589.0,597557.0366043765,False,False,False,False,17313.569712811146,False,False,False,False
2025-07-14 16:00:00+00:00,41.145,41.375,41.12,41.35,7106.0,,,,,,,,41.654420638872054,41.135787162123314,40.69405529688317,39.921427139853904,39.69937672189951,39.95975890366588,39.816193897423986,39.248843338145676,38.66145824612838,38.19107912001137,37.88661196269969,37.73109587593338,37.61102794148976,36.98111323828148,36.61815875994151,37.02181575154893,37.37825151628377,37.603004105869346,37.73445859814061,38.12058342163776,,,,,,40.92804633116403,40.26120085948789,39.7826867827242,39.98834554028746,39.554314970578545,38.89193434559426,38.48332099393,37.96854499749089,37.67150748886709,37.66576543018249,36.90191203312948,36.824640768813666,36.82967815554285,37.26311276586671,37.59001460972561,37.60852563309988,37.81480322055617,,38.89193434559426,37.96854499749089,,37.02181575154893,38.12058342163776,39.09159317027392,"rgba(38, 166, 154, 1.0)",1.1008547334430951,39.74524216461779,1.4577380526521226,58.04611468376984,16.555896000109172,False,False,True,False,False,9.636832424970127,0.0,0.0,0.0,0.0,0,0.9785007393925609,0.9792970083039472,False,False,False,False,0.2021129655200305,0.21212197611514266,False,False,False,False,631695.0,598086.3073546962,False,False,False,False,17155.31281803888,False,False,False,False
2025-07-14 17:00:00+00:00,41.35,41.455,41.205,41.3,7536.0,,,,,,,,41.62920054105623,41.13892496061443,40.701253840550514,39.93076104918801,39.70667428808049,39.965036753361005,39.819870746992734,39.252984103078255,38.66547434169656,38.19509360849846,37.890640793294416,37.735132404629596,37.61508283714894,36.98527414840695,36.62202023825313,37.02513742777945,37.381100482468156,37.60543298788884,37.73664884786972,38.12240445590956,,,,,,40.93360679495288,40.26986633622686,39.79209264601173,39.991846704339096,39.558231548785066,38.89628607683564,38.487268468498385,37.97257351949357,37.675556298871186,37.66981634177706,36.90607562746973,36.828217599303926,36.833247632404884,37.26611693883129,37.592488482568754,37.61088308210513,37.81690911082046,,38.89628607683564,37.97257351949357,,37.02513742777945,38.12240445590956,39.09538499119431,"rgba(38, 166, 154, 1.0)",1.1045501020451052,39.74876429461492,1.4044050174934746,56.152367235852864,14.65847928330011,False,False,True,False,False,9.20174121298265,0.0,0.0,0.0,0.0,0,0.969188634029442,0.9762638365856442,False,False,False,False,0.21635707583567212,0.2142395259754074,False,False,False,False,624159.0,598490.5351476466,False,False,False,False,17006.176185201068,False,False,False,False
