date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_805,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_578,aVWAP_peak_553,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_169,aVWAP_peak_125,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_79,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_439,aVWAP_valley_354,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_67,aVWAP_valley_35,aVWAP_OB_bull_775,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bear_877,aVWAP_OB_bear_365,aVWAP_OB_bear_169,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 19:00:00+00:00,5.365,5.4,5.305,5.39,2366.0,,,,,,,,5.377664471732811,5.404319554835552,5.572079834228601,5.5528873158492775,5.551888275794718,5.551119287937404,5.550859901465762,5.5454537095418255,5.523991314167076,5.459008853109411,5.451525960827243,5.450826403520681,5.407343742377832,5.331205114189974,5.122260033462523,5.060350262932358,4.65123497483142,4.649602849944071,4.5425290168658625,4.432785439903466,4.350337615446519,4.333029401773237,4.298768599204552,4.279917085607074,4.278179905215438,4.2773473080833,4.2769094771079175,4.258155164069399,4.245284924734773,4.2453635616437255,4.24721827252615,4.2473494363013815,4.247569845809833,4.250893270694904,4.2510515400425515,4.249150360780376,,,,5.286385025802501,5.27270181086519,5.570649856317071,5.569421523216455,5.567871909621788,5.564897317004235,5.501047889488538,5.438910906693376,5.254202681878458,5.14789463504385,4.91704548369775,4.503259593403183,4.3846041781229,4.345737729300681,4.344834686670686,4.307426546004828,4.288143387321308,4.287373051354258,4.275471208805136,4.274310248899627,4.250323756554185,4.244928102838244,4.24449048298395,4.246440955319569,4.250007666923984,4.249732602176858,5.286385025802501,5.14789463504385,4.91704548369775,,4.5425290168658625,4.258155164069399,4.24721827252615,5.4410566931588855,#000000,0.24863950531561263,5.456382301670804,-0.2669821176909992,61.49202367602758,6.146967512849876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701897018970189,0.9246612466124657,False,False,False,False,-0.11792620553942135,-0.10740146234309686,False,False,False,False,-8224.0,-15817.49485790321,False,False,False,False,982.1907908914444,False,False,False,False
2025-10-07 14:00:00+00:00,5.28,5.39,5.28,5.34,305.0,,,,,,,,5.375553679945982,5.40380125258513,5.571177936047365,5.552239548033698,5.551249107432652,5.550486971765176,5.550229842378184,5.5448649135946315,5.523519280446363,5.458774069669648,5.451317929349916,5.450621276211351,5.407235126755549,5.331211704031319,5.122467577531988,5.060601697982984,4.65168742163682,4.650055630339131,4.542999825059288,4.433266838143233,4.350818347915253,4.333505458702044,4.299236489862042,4.280378518576849,4.2786402723847345,4.277807116789797,4.277369029169928,4.258597619316639,4.245711445112882,4.245782777649036,4.247628888273767,4.247759857560632,4.247979917065932,4.251291117940244,4.251448905855536,4.249533470395057,,,,5.287691543136252,5.274234354543072,5.56986273796131,5.568643087416117,5.5671047468813475,5.564152598282553,5.500666067566335,5.438736715002831,5.254292649454024,5.148081610274161,4.917384862402348,4.503735497898717,4.385087808710087,4.346217416008534,4.345314216117536,4.3078968256346215,4.2886078862271635,4.2878373776136725,4.275930100559845,4.274768774157276,4.250758415137612,4.245353366615714,4.2449150090738605,4.24685584617759,4.250408527344619,4.25012032800639,5.287691543136252,5.148081610274161,4.917384862402348,,4.542999825059288,4.258597619316639,4.247628888273767,5.4407286530518775,#000000,0.2493566858071902,5.456026516067368,-0.46530340941843923,59.16555167914286,6.146967512849876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704142011834321,0.9241527703066164,False,False,False,False,-0.13367652234055807,-0.12053899234182747,False,False,False,False,-8529.0,-15704.494937625639,False,False,False,False,971.6917088621196,False,False,False,False
2025-10-07 15:00:00+00:00,5.34,5.345,5.33,5.345,12.0,,,,,,,,5.375481805929919,5.403782027136746,5.571143095169321,5.552214534287968,5.551224426876445,5.550462556627422,5.550205514678702,5.5448421855498555,5.5235010877048065,5.458765102374227,5.451309997426916,5.450613456334855,5.40723106171297,5.331212121212119,5.122475861930346,5.060611700487875,4.651705297177194,4.650073518873419,4.5430184149963475,4.433285837764216,4.350837316317961,4.333524241783331,4.299254949170683,4.280396722342562,4.278658434042759,4.2778252563878185,4.277387158627661,4.258615073771395,4.245728270679074,4.245799315186969,4.247645086748065,4.247776048370698,4.247996094082738,4.251306813039663,4.251464581975752,4.249548584241358,,,,5.287744964539007,5.274296290482916,5.569832318754275,5.568613005438121,5.567075102612077,5.564123825110895,5.500651385927507,5.4387300971126855,5.254296328223175,5.148089088998071,4.917398309848695,4.503754285785608,4.3851068933719946,4.346236342917364,4.345333136775319,4.30791537957573,4.288626211277259,4.287855695819318,4.27594820391401,4.274786863006478,4.2507755618202365,4.245370142616502,4.244931755968013,4.24687221320411,4.250424341233975,4.250135623919151,5.287744964539007,5.148089088998071,4.917398309848695,,4.5430184149963475,4.258615073771395,4.247645086748065,5.440716689686054,#000000,0.24996075367618703,5.456014763147747,-0.44412877427775027,57.82975911483495,6.146967512849876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729290741743368,0.9350297780184077,False,False,False,False,-0.13142261614830747,-0.12598080424506747,False,False,False,False,-8517.0,-15593.06090758493,False,False,False,False,956.8127676394511,False,False,False,False
2025-10-07 16:00:00+00:00,5.345,5.35,5.325,5.325,107.0,,,,,,,,5.374735506646809,5.403593246514733,5.570823947489446,5.551984756915147,5.550997675526897,5.550238217089444,5.549981969571444,5.544633161543767,5.5233331407457555,5.4586807188515145,5.451235088052444,5.450539578439628,5.4071912447230845,5.331213018687374,5.122547440176309,5.0606987303944795,4.6518631029526185,4.650231443079242,4.543182750688752,4.43345397049307,4.351005279381707,4.333690584107804,4.299418461568778,4.2805579905355495,4.278819330977988,4.277985958741356,4.277547771590981,4.258769725089383,4.245877361890834,4.245945854505238,4.247788620538127,4.247919514150244,4.248139437477375,4.251445884149092,4.2516034848114,4.249682507053285,,,,5.288156363329678,5.274787921239006,5.569553578968628,5.56833731223421,5.5668033659644305,5.563859968729189,5.50051516557988,5.4386671448693695,5.254326566099709,5.14815343288427,4.917516287458058,4.5039204385569205,4.385275843388273,4.346403944039537,4.345500683610054,4.308079720944494,4.288788545487819,4.288017970187017,4.276108587064948,4.274947118806183,4.25092749357517,4.2455187950018525,4.245080150851209,4.2470172409491305,4.250564465481064,4.250271159326571,5.288156363329678,5.14815343288427,4.917516287458058,,4.543182750688752,4.258769725089383,4.247788620538127,5.440595581234886,"rgba(239, 83, 80, 0.5)",0.25066834986015035,5.455878349357714,-0.5221175686149904,55.835496626963455,10.824529947867745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9684267827980402,0.937942297223734,False,False,False,False,-0.13142261614830747,-0.12870171019668747,False,False,False,False,-8624.0,-15485.01345165338,False,False,False,False,943.6373758931029,False,False,False,False
2025-10-07 17:00:00+00:00,5.325,5.35,5.27,5.28,895.0,,,,,,,,5.365094647833189,5.401322188201672,5.567817591731268,5.54979136881895,5.548831690996394,5.5480941257562995,5.547845085847636,5.5426275492288575,5.521695452211627,5.457792793356051,5.450436116292433,5.449750540732587,5.406710313481721,5.331102946101743,5.1230498778336315,5.061335783293077,4.653115786170039,4.651485224862789,4.544496786776185,4.434805855225352,4.352360361035905,4.335033464073804,4.300740106949244,4.281862334866317,4.2801207500744045,4.279285841169511,4.278846950345753,4.260021489560812,4.247084657262775,4.247132509004311,4.248950901911615,4.2490812408701535,4.249300166655369,4.252571946589621,4.252728180964977,4.2507669900000495,,,,5.288987609786699,5.276429714784633,5.5669221385980245,5.565732801937608,5.56423391869499,5.56136060721518,5.499158920411322,5.437977806537139,5.254472258259198,5.148593325672853,4.9184215970958665,4.505251869320716,4.386637064945876,4.34775634179399,4.346852689181184,4.309407666295705,4.290101146197885,4.289330121012551,4.277405969619577,4.276243520973114,4.252157571739944,4.246722554487974,4.246281843722137,4.248191632138078,4.251699075354785,4.251368665876985,5.288987609786699,5.148593325672853,4.9184215970958665,,4.544496786776185,4.260021489560812,4.248950901911615,5.439033255612868,"rgba(239, 83, 80, 0.5)",0.25182240274151885,5.453585870377627,-0.6893186169611877,52.2262864689693,7.313922266312481,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9543726235741445,0.9445953286257467,False,False,False,False,-0.15629390514740515,-0.1424978076720463,False,False,False,False,-9519.0,-15392.517119069607,False,False,False,False,942.883308049799,False,False,False,False
2025-10-07 18:00:00+00:00,5.28,5.33,5.28,5.32,608.0,,,,,,,,5.360655534941249,5.399982099614638,5.565887919113335,5.5483817723591375,5.547439753839075,5.546716287215411,5.546471890658285,5.54133911789266,5.520646122071853,5.457233115129169,5.449933909736111,5.449254705383474,5.406416443431558,5.331052511586038,5.123408776355853,5.06178467298488,4.653977125028753,4.652347290673979,4.545398631741985,4.435732413945213,4.353288393685871,4.335953026946642,4.301644915077632,4.282755196631424,4.281011602182438,4.280175638125829,4.279736263757051,4.260878295068889,4.247911006912972,4.247944757695893,4.249746508807635,4.2498764695439535,4.250094715006931,4.253342825693886,4.253498127300454,4.251509444185696,,,,5.2899438622754476,5.277851867335562,5.565229517019188,5.564057636090703,5.562581460734218,5.55975348952966,5.498293738559143,5.4375470718052625,5.254592325073022,5.148910348147165,4.919050213517241,4.506165160961163,4.387569573520121,4.3486825047043425,4.347778577116805,4.310316838928611,4.290999702943759,4.290228365228043,4.278294046642339,4.2771309207145265,4.252999515212769,4.24754648646881,4.247104361303369,4.248995508558896,4.252475790288598,4.252120023907194,5.2899438622754476,5.148910348147165,4.919050213517241,,4.545398631741985,4.260878295068889,4.249746508807635,5.438143251035889,"rgba(239, 83, 80, 0.5)",0.25209929403717757,5.452436124009521,-0.5253331807822932,51.95635437765334,6.930583537155279,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500271591526341,0.9511135252580115,False,False,False,False,-0.16083574930527278,-0.15166677848865956,False,False,False,False,-8911.0,-15292.028481564652,False,False,False,False,937.6913187777091,False,False,False,False
2025-10-07 19:00:00+00:00,5.32,5.35,5.3,5.34,869.0,,,,,,,,5.357489799960388,5.398544473862542,5.563391188196798,5.546562238329913,5.545643448584005,5.544938498862488,5.544700204687726,5.539679256594725,5.519304967524496,5.456548167742523,5.44932402514693,5.448653006876346,5.406085995179733,5.331048928585418,5.123974082844211,5.062474923964899,4.655241714724028,4.653612861445176,4.546717554790817,4.437083539071754,4.354639353925462,4.337291253873608,4.302960917370219,4.284053447572423,4.282306899854214,4.281469387002633,4.281029301688816,4.262123781358914,4.249112059547567,4.249125354011324,4.250902993112975,4.25103240743592,4.251249669756601,4.254463493249876,4.254617444003067,4.252588827810355,,,,5.292390189050529,5.280829117666381,5.563035216534097,5.561886618919027,5.56044067958183,5.5576729399178175,5.497200701549839,5.4370321920135165,5.2548246547043735,5.149417293233081,4.919990968682356,4.507499302720106,4.388927947861413,4.350030632382429,4.349126282626179,4.3116393733380125,4.292306396478019,4.291534588340064,4.27958526005368,4.278421126849942,4.254223286583389,4.248744024945856,4.2482998396350835,4.250163977451395,4.253604911028313,4.253212340308918,5.292390189050529,5.149417293233081,4.919990968682356,,4.546717554790817,4.262123781358914,4.250902993112975,5.437224715445949,#000000,0.25200471896051413,5.45153910682671,-0.4426072150029321,52.77267568398967,6.930583537155279,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9472826086956523,0.9543478260869561,False,False,False,False,-0.14270589888413296,-0.14718633868639625,False,False,False,False,-8042.0,-15179.624939214811,False,False,False,False,936.6263370912329,False,False,False,False
2025-10-08 14:00:00+00:00,5.34,5.41,5.335,5.37,773.0,,,,,,,,5.358682520679146,5.398062139678854,5.561602916038212,5.54527554383861,5.544374300076756,5.54368328241461,5.543449585947459,5.5385136020535475,5.518386845478487,5.456143633691956,5.448974331341049,5.44830902781792,5.405954105322297,5.331171554517534,5.1245755182729225,5.063181108162994,4.656431850775733,4.6548037608627375,4.5479492644729635,4.4383378998050125,4.355889136709596,4.338528456970265,4.304176088139685,4.28525147284657,4.283502134529033,4.282663161602672,4.282222403839535,4.263272373401906,4.250219289123339,4.250213764571108,4.25196928092831,4.252098196965638,4.252314562187622,4.255496942884112,4.25564965558243,4.253584217244655,,,,5.296475025552148,5.285219353090742,5.561460342808477,5.560329980944316,5.558907624530735,5.556186597199252,5.496479616859379,5.436755006729279,5.255143999019419,5.149969354691859,4.920908859082279,4.508742368867336,4.3901863269496975,4.351277576548014,4.350372793426158,4.31286094157332,4.293512539025592,4.292740265228807,4.280776623829943,4.27961151616572,4.2553516029631,4.2498480084857375,4.2494019120842355,4.251241266685312,4.2546461111987925,4.254219653931239,5.296475025552148,5.149969354691859,4.920908859082279,,4.5479492644729635,4.263272373401906,4.25196928092831,5.436963432343799,#000000,0.2521030105490954,5.451852090986685,-0.3246771659267638,54.746286924475186,6.930583537155279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479956663055252,0.9501625135427948,False,False,False,False,-0.09999643036430159,-0.12359138452534892,False,False,False,False,-7269.0,-15056.979591320007,False,False,False,False,934.0894946557099,False,False,False,False
2025-10-08 15:00:00+00:00,5.37,5.405,5.35,5.405,264.0,,,,,,,,5.359464134574693,5.397992724028395,5.561047422589481,5.544878024081896,5.543982361838059,5.543295768283942,5.543063532776819,5.5381546547756555,5.518107683209438,5.4560307318564485,5.448878655157841,5.448215107443105,5.405928897227973,5.331228715303651,5.124792684751302,5.0634332418096095,4.656845913894889,4.655218071742306,4.54837672880453,4.438772398867756,4.3563215599904455,4.33895644184874,4.304596291100939,4.285665666699433,4.283915356940335,4.283075876115429,4.282634884190298,4.263669404788685,4.250601988444189,4.250589967782821,4.252337854165339,4.252466598691504,4.252682655066754,4.2558541928357565,4.2560064786720515,4.253928318904401,,,,5.2980347395082745,5.286866670767211,5.560970443977325,5.559845973565307,5.558431222585423,5.555725223367699,5.496264610341453,5.436682570810874,5.255266652536882,5.150169984920432,4.921231892434359,4.509173455520299,4.390621915754743,4.3517089941160885,4.350804056393742,4.3132833960715855,4.293929573855526,4.293157135646649,4.281188497454551,4.280023048082513,4.25574160208406,4.250229585836438,4.249782827962451,4.251613634886113,4.255006033767424,4.2545678751355025,5.2980347395082745,5.150169984920432,4.921231892434359,,4.54837672880453,4.263669404788685,4.252337854165339,5.436932767611183,#000000,0.2521501769019826,5.452066092057145,-0.18665896901369575,57.57491321432034,2.8840046451568995,True,False,True,False,True,0.4339129110519977,0.0,0.0,0.0,0.0,0,0.9526916802610111,0.9521479064709077,False,False,False,False,-0.09552442502044618,-0.10955790477289755,False,False,False,False,-7005.0,-14932.142698431324,False,False,False,False,923.7005102424431,False,False,False,False
2025-10-08 16:00:00+00:00,5.405,5.41,5.395,5.4,151.0,,,,,,,,5.360127737859696,5.398005480187015,5.560758474406694,5.544673021380403,5.543780351385141,5.543096124942821,5.54286467162168,5.537970363283019,5.5179667032829,5.455980249267163,5.4488372259705455,5.4481745770888965,5.405925713390555,5.331270188490902,5.124923841253508,5.0635839621555725,4.657087397680091,4.655459689543602,4.548625401034602,4.439024670109007,4.356572328292988,4.339204581594349,4.304839817516732,4.2859056587113775,4.28415478152813,4.283315004261372,4.282873875517604,4.2638994001530355,4.250823653618401,4.250807872242182,4.25255134556188,4.25267999109683,4.252895869176954,4.256061136687399,4.256213175728963,4.254127645724003,,,,5.299049750275669,5.287923090986654,5.560715476884487,5.5595942204655255,5.558183610707226,5.555485773006283,5.49615879059959,5.4366536309383715,5.255344700567123,5.150291855203618,4.92142240447347,4.509424045380197,4.390874637611586,4.351959164308982,4.351054134017522,4.313528252430129,4.294171234479794,4.293398698847208,4.281427133448147,4.280261482994598,4.255967505955449,4.250450600586101,4.2500034586962805,4.25182932160867,4.255214523041755,4.254769588553903,5.299049750275669,5.150291855203618,4.92142240447347,,4.548625401034602,4.2638994001530355,4.25255134556188,5.436950224937821,#000000,0.24724290496198992,5.452255889282976,-0.2113544544018744,59.09491936000016,4.425467250979736,True,False,True,False,True,0.2607021802663354,0.0,0.0,0.0,0.0,0,0.9648351648351648,0.9467032967032964,False,False,False,False,-0.07321783952387337,-0.09138787214838545,False,False,False,False,-7156.0,-14811.58234651766,False,False,False,False,911.7206573704673,False,False,False,False
2025-10-08 17:00:00+00:00,5.4,5.44,5.4,5.405,540.0,,,,,,,,5.363049065036642,5.398213907184494,5.559819555449523,5.544012584963435,5.5431299394869,5.542453627590305,5.542224791330725,5.537379433192135,5.5175227997902985,5.455844611298396,5.448731372537662,5.448071598423402,5.405949889401454,5.331446120203269,5.125414411762249,5.064143078541312,4.6579651437521745,4.656337891154712,4.549527389130209,4.439938232228331,4.357479560651902,4.3401021457114375,4.305720398755362,4.286773310336784,4.285020369052652,4.284179514094214,4.283737887518159,4.264730769830927,4.251624841437549,4.251595478966089,4.253323027396586,4.253451316340869,4.253666552043169,4.256809195781506,4.2569603445064335,4.254848179731478,,,,5.302973616594598,5.29197179774618,5.559886195570078,5.558775891281944,5.557379367374323,5.5547092192047725,5.49583541778883,5.436589819711167,5.25564850477422,5.150749783757807,4.922121352378802,4.5103324187884795,4.391789286301024,4.352864189433846,4.351958815699417,4.3144137154692945,4.295044983268423,4.294272089106288,4.282289850047757,4.281123463684796,4.256784039089937,4.2512494368339455,4.250800904898993,4.252608926620996,4.255968157929997,4.255498747153021,5.302973616594598,5.150749783757807,4.922121352378802,,4.549527389130209,4.264730769830927,4.253323027396586,5.437111332858193,#000000,0.24635391665699538,5.453111825961402,-0.19529555938982385,60.349933538489346,5.755490230472354,True,False,True,False,True,0.4354109521810514,0.0,0.0,0.0,0.0,0,0.9653655854865313,0.9373282023089607,False,False,False,False,-0.05764770380178764,-0.07451778797508654,False,False,False,False,-6616.0,-14684.519054323588,False,False,False,False,905.9575464034833,False,False,False,False
2025-10-08 18:00:00+00:00,5.405,5.46,5.38,5.455,1035.0,,,,,,,,5.369402546669052,5.398982210880579,5.558256623264403,5.542926493618901,5.542061294625488,5.541398717524103,5.541174427748352,5.536414654004309,5.516819183585131,5.455692196810508,5.448629663541644,5.44797457275214,5.406080543556517,5.3318481163262055,5.12640389816205,5.065260430741754,4.659678733551316,4.658052300470083,4.5512841517963105,4.441714302440735,4.359241418909962,4.341844906807516,4.307429580632233,4.288457099050944,4.286700128942408,4.28585717191608,4.285414573348917,4.266343915979936,4.253179328377181,4.253123666946108,4.254820403233799,4.254948003603485,4.255161998622181,4.258260873458165,4.258410300015627,4.256246509935208,,,,5.310812441148776,5.300011399021352,5.558502675840981,5.557411888716088,5.556040401753556,5.553419295153591,5.495349084420752,5.436562168752284,5.256288141583804,5.151678145505052,4.923500598027727,4.512100365486776,4.393566285105121,4.354621672401329,4.353715613974137,4.316132520175358,4.296740731718221,4.2959671288223635,4.28396400130224,4.282796168886994,4.258368323863704,4.2527993642465045,4.252348133453856,4.2541216352739255,4.257430622408273,4.256913794145616,5.310812441148776,5.151678145505052,4.923500598027727,,4.5512841517963105,4.266343915979936,4.254820403233799,5.4376056313986245,#000000,0.24500564435489114,5.455030847291794,-0.00012590441283519773,63.380765494804265,8.71502235611866,True,False,True,False,True,2.1725505589369263,0.0,0.0,0.0,0.0,0,0.9633479212253828,0.9343544857768049,False,False,False,False,-0.05764770380178764,-0.06608274588843709,False,False,False,False,-5581.0,-14543.379224023998,False,False,False,False,907.9582045987781,False,False,False,False
2025-10-08 19:00:00+00:00,5.455,5.54,5.44,5.53,2280.0,,,,,,,5.503333333333334,5.392092559568039,5.404007462949272,5.5568196492436,5.5421008892669095,5.5412602735997964,5.540616664864474,5.540398695689961,5.535762675725593,5.516580035570213,5.4563447171077,5.449338598625228,5.448686558436187,5.40715693365696,5.333350101608447,5.129067718681582,5.068174815298963,4.663774911696393,4.662149752702413,4.555442575329732,4.44588607456764,4.3633603080539425,4.345915643932875,4.311415343760663,4.292380334235567,4.290613694753227,4.289765707173044,4.2893207729156035,4.2700994065611235,4.256796667550803,4.256680051818864,4.258305640647668,4.258431664969505,4.258642817682379,4.261640693831293,4.261786149668833,4.259502298116167,,,,5.333588885429639,5.322888126727201,5.557221758316364,5.55616303723961,5.554832083174131,5.552288708921583,5.495480198114884,5.43737820588414,5.258250074307314,5.154219707416035,4.9269375550286645,4.516272806771384,4.397728260649057,4.35872937441251,4.357821526606192,4.320142335557376,4.3006932661127575,4.299917872094312,4.287864056400677,4.28669265655542,4.2620555709271,4.256406076000399,4.25594851802015,4.257642303104475,4.260835327940607,4.26020845554734,5.333588885429639,5.154219707416035,4.9269375550286645,,4.555442575329732,4.2700994065611235,4.258305640647668,5.4556063973910645,#000000,0.24394606921341108,5.46095986594324,0.28301392303379264,67.7463651871478,12.78505991314735,True,False,True,False,True,4.680077793465298,0.0,0.0,0.0,0.0,0,0.9722826086956523,0.9244565217391301,False,False,False,False,0.004429514281155995,-0.030826615803640545,False,False,False,False,-3301.0,-14369.078770938355,False,False,False,False,929.2301704189522,False,False,False,False
2025-10-09 14:00:00+00:00,5.4,5.53,5.39,5.53,605.0,,,,,,,5.4991392258809935,5.396017800848562,5.405008342022939,5.556312991452994,5.541777508958941,5.5409440870692315,5.540306070627316,5.540089961189704,5.535489916187986,5.516424324763697,5.4564424492727595,5.44945510006401,5.448804397321806,5.407380000484018,5.33369787315044,5.1297308213498995,5.068906407317543,4.664829433195021,4.6632046624313075,4.556516771622858,4.446966726468002,4.364429197020417,4.346972449214134,4.312450841359908,4.293399994433709,4.29163088300663,4.290781608014942,4.290336076875402,4.271076005029311,4.257737675855411,4.2576052623377,4.259212383584531,4.2593379974960905,4.259548410292769,4.262520057995779,4.26266448223296,4.260349526868509,,,,5.338146685448844,5.327539492389031,5.556769326788457,5.555719467794164,5.5543997708018935,5.551878143114426,5.495427498141469,5.437526754753877,5.258723396859933,5.154849674650129,4.927811317065234,4.517351763093884,4.398807525708483,4.359795469988913,4.358887178708701,4.32118389173141,4.301720361496866,4.300944517893542,4.2888777950177825,4.287705491892994,4.263014615723429,4.257344335655738,4.256885144546857,4.258558240694999,4.2617211557425065,4.261065756602947,5.338146685448844,5.154849674650129,4.927811317065234,,4.556516771622858,4.271076005029311,4.259212383584531,5.4559308104015045,#000000,0.24221736571154837,5.462128160414283,0.2802104604941695,70.6567649820435,15.413712172912,True,False,True,False,True,4.680077793465298,0.0,0.0,0.0,0.0,0,0.9703184025903937,0.9266055045871556,False,False,False,False,-0.022151314692715234,-0.02648896524817789,False,False,False,False,-3301.0,-14197.48065045869,False,False,False,False,924.2033460713716,False,False,False,False
2025-10-09 15:00:00+00:00,5.53,5.54,5.505,5.535,221.0,,,,,,5.526666666666666,5.5010978750804895,5.39803918136843,5.4055664888279935,5.556238514207336,5.5417471959237625,5.540915676211056,5.540279109497145,5.540063485263623,5.535473180389026,5.516441817750918,5.456535219069366,5.449551637455354,5.448901013651354,5.407507461988986,5.333861181210006,5.130002035379534,5.069200883734739,4.665234319973583,4.663609659073623,4.556926861379955,4.447377397956169,4.364834244022699,4.347372701639111,4.312842623388029,4.293785578371806,4.292015513871454,4.291165743354335,4.290719981921479,4.27144509206154,4.258093197007256,4.257954819842731,4.259554985722236,4.259680445887758,4.259890581349083,4.262852355419384,4.262996391521685,4.260669673397018,,,,5.340219673599363,5.329626126126127,5.556702145564466,5.555654974754576,5.554338651775029,5.551823428129992,5.495476928621207,5.43763188603794,5.258929061806089,5.155109471973593,4.928154652886228,4.517762947683286,4.399216965764582,4.360199399876364,4.359290929096822,4.321578065339598,4.302108846612513,4.3013328244493705,4.2892610930045985,4.288088436030627,4.263376995779743,4.257698815663059,4.257239003806494,4.258904307248151,4.262055885965033,4.261389711877916,5.340219673599363,5.155109471973593,4.928154652886228,,4.556926861379955,4.27144509206154,4.259554985722236,5.471171543239052,#000000,0.24145517928508664,5.462275984910296,0.30119053691467235,72.74643923144787,17.32382268725732,True,False,True,False,True,4.8477452521991395,0.0,0.0,0.0,0.0,0,0.9870270270270269,0.9183783783783781,False,False,False,False,0.03323365761156383,0.003372346181692968,False,False,False,False,-3080.0,-14025.116609366307,False,False,False,False,913.3009686129006,False,False,False,False
2025-10-09 16:00:00+00:00,5.535,5.535,5.445,5.445,392.0,,,,,,5.493626971179989,5.498173241852487,5.400094826019805,5.406126955363822,5.555878120178508,5.541510535852649,5.540683836988118,5.5400510276841874,5.539836652169916,5.535270404744592,5.516316652541284,5.4565783850082195,5.4496079499482555,5.448958330998988,5.407635139482737,5.334072729427868,5.130419650420839,5.069663394721079,4.665908537060243,4.6642841415218825,4.557614698567059,4.448070226885096,4.36552008556505,4.348050909176461,4.313507374192228,4.294440280411233,4.292668640803368,4.291818049560109,4.2913719078633905,4.2720723035827035,4.2586976512960035,4.258549145331093,4.260137462611153,4.260262659086415,4.260472319214589,4.2634172616967145,4.26356063566111,4.261213978288068,,,,5.342798194241093,5.332278884647612,5.556379998256521,5.555338642760901,5.554029720279719,5.551528832107267,5.495419617782855,5.437709895478299,5.2592228380631285,5.155505442350868,4.92871019127538,4.518454157226102,4.399909233975796,4.360883480793637,4.359974731484567,4.322246650479746,4.302768270382301,4.301991964148847,4.289912023097646,4.288738793076941,4.263992990843098,4.25830150927462,4.257840652244791,4.259492682788359,4.262624940508324,4.261940474150709,5.342798194241093,5.155505442350868,4.92871019127538,,4.557614698567059,4.2720723035827035,4.260137462611153,5.469965135322352,#000000,0.24021279980296426,5.461225998961657,-0.06754843611567053,67.0000792617251,22.895347931558106,True,False,True,False,False,1.4975925902134506,0.0,0.0,0.0,0.0,0,0.9777777777777777,0.9284552845528452,False,False,False,False,0.004429514281155995,0.0039009302314244815,False,False,False,False,-3472.0,-13861.50239836838,False,False,False,False,905.2187830530107,False,False,False,False
