date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_355,aVWAP_peak_269,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_878,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_522,aVWAP_valley_489,aVWAP_valley_462,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_294,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_836,aVWAP_OB_bull_678,aVWAP_OB_bull_597,aVWAP_OB_bull_423,aVWAP_OB_bull_294,aVWAP_OB_bull_239,aVWAP_OB_bull_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,5.545,5.555,5.535,5.555,827.0,,,,,,,,,,,,,,,,,,5.548333333333333,5.5472466720999725,5.467694971003204,5.461946613735956,5.461752013037839,5.459181679064002,5.424755272683619,5.426006562900239,5.426304495940269,5.426703034848376,5.428215154152765,5.42629517888174,5.426663546779617,5.41375577463613,5.403794142156239,5.401134908714046,5.35900467938491,5.301686773007673,5.299257070665417,5.2847639451666115,5.157696874950859,5.067618615198228,5.067258178929985,5.054777074885212,,,,,,,,5.473166253942985,5.462585023783267,5.46051428542254,5.460221718585221,5.45976924542301,5.424894833178994,5.425276674221779,5.426925669945074,5.426976973603085,5.421432278805838,5.420961746574681,5.415105635039368,5.415105635039368,5.414897087437676,5.374346246025158,5.318038265537393,5.291395181495381,5.250107524367929,5.24983639785499,5.220312247733998,5.085012635253859,5.05706300181205,5.054250334279161,5.054227553193926,,,5.473166253942985,5.421432278805838,5.374346246025158,5.318038265537393,5.250107524367929,5.44835715467947,"rgba(0, 255, 0, 1.0)",0.04404614697171739,5.462885004154723,2.091329257572182,71.84161143640137,15.582766234839212,True,False,True,False,True,16.036555162589924,0.0,0.0,0.0,0.0,0,0.9822335025380705,0.8934010152284261,False,False,False,False,0.34282782504897064,0.34053989896509795,False,False,False,False,41351.0,40052.68231787059,False,True,False,False,559.0857971191776,False,True,False,False
2025-08-13 14:00:00+00:00,5.545,5.555,5.525,5.53,213.0,,,,,,,,,,,,,,,,,5.536666666666666,5.545943910256409,5.5456817129629625,5.468235676604099,5.462460925297573,5.462261783059657,5.459658282557011,5.42508447384533,5.426294237301926,5.426588073265376,5.426981159334243,5.428453992149079,5.4265000871611635,5.426865298730227,5.413937649796799,5.403974389185038,5.401313114477493,5.359185248277033,5.301867792188377,5.29943825391138,5.2849462049646325,5.157908309868377,5.06784032974414,5.0674794853065945,5.054986037595003,,,,,,,,5.473758779807537,5.463108629767278,5.461007953657771,5.460713868318978,5.460258774420436,5.425280278254487,5.425577969107817,5.42714151599658,5.4271687073266826,5.421610263103829,5.4211400697032195,5.415287222105338,5.415287222105338,5.415078788515653,5.374526573827779,5.318216504762706,5.291577091820746,5.250297656873006,5.250026639140074,5.220512349565149,5.085234948571057,5.057276743245314,5.054458208833437,5.054435395517761,,,5.473758779807537,5.421610263103829,5.374526573827779,5.318216504762706,5.250297656873006,5.453377723546254,"rgba(38, 166, 154, 1.0)",0.044822271651792464,5.468562101846621,1.3707002320334658,67.06780493108585,15.582766234839212,True,False,True,False,False,11.406813178216634,0.0,0.0,0.0,0.0,0,0.9848484848484848,0.8888888888888886,False,False,False,False,0.3215073001622458,0.3310235995636719,False,False,False,False,41138.0,40069.50894860128,False,False,False,False,553.7201258460121,False,False,False,False
2025-08-13 15:00:00+00:00,5.53,5.535,5.525,5.525,100.0,,,,,,,,,,,,,,,,,5.534004259850906,5.544399122807016,5.544555194805195,5.468456056716785,5.462673108927903,5.462472188607946,5.4598560281033155,5.42522686838875,5.42641862213283,5.426710665301122,5.427101365909584,5.4285571530381445,5.426588768904761,5.426952593573995,5.414017066426003,5.404053539718811,5.401391476550646,5.359265921372051,5.301949668708166,5.299520236389683,5.28502885223783,5.158005311511182,5.067942499866877,5.0675814689415555,5.055082383472419,,,,,,,,5.473996815981157,5.463324348458793,5.461212236146091,5.460917633468939,5.4604616248001046,5.425446852875569,5.425708291585813,5.427234871548859,5.4272516590682995,5.421687595860055,5.421217574683973,5.415366447076414,5.415366447076414,5.415158073436244,5.374606752506561,5.318296896561398,5.291659502013064,5.250384238902521,5.250113273192132,5.2206037328630845,5.085337320244373,5.057375282403144,5.054554055229351,5.0545312271449285,,,5.473996815981157,5.421687595860055,5.374606752506561,5.318296896561398,5.250384238902521,5.453297260061836,"rgba(38, 166, 154, 1.0)",0.04542809385944706,5.468444148678427,1.2449532110362242,62.85954597262817,19.80275823563879,True,False,True,False,False,10.519230784823137,0.0,0.0,0.0,0.0,0,0.9847715736040608,0.8984771573604056,False,False,False,False,0.27967941546894604,0.30535150751630896,False,False,False,False,41038.0,40084.524313739246,False,False,False,False,546.68570529026,False,False,False,False
2025-08-13 16:00:00+00:00,5.525,5.55,5.52,5.52,206.0,,,,,,,,,,,,,,,,,5.5324149004495835,5.542195393759286,5.542837915234823,5.46891747949726,5.4631169135921,5.4629122901375196,5.4602696436238745,5.425523688372411,5.426678076223133,5.426966402647404,5.427352157057614,5.428772532852359,5.426773951922301,5.427134896915778,5.414182697751375,5.404218455025651,5.4015547134935336,5.359433501527081,5.302119388246627,5.299690164133911,5.285200093882374,5.158205873449171,5.068153588900865,5.0677921724589465,5.05528143094896,,,,,,,,5.47449552587213,5.463775540371856,5.46163952798802,5.4613438251824356,5.460885877881436,5.42579383619023,5.425980059791109,5.42742980356047,5.427424922097981,5.421849032759093,5.421379360965316,5.415531703709926,5.415531703709926,5.41532345107689,5.3747734452567935,5.318463622508014,5.291830280537235,5.250563496509299,5.250292637527868,5.220792830186436,5.085548849718692,5.057578861088224,5.0547520707941676,5.054729212189324,,,5.47449552587213,5.421849032759093,5.3747734452567935,5.318463622508014,5.250563496509299,5.453354542197822,"rgba(38, 166, 154, 1.0)",0.04593208853021769,5.468483004567387,1.1215905281276368,59.02383775743202,16.305329281302775,False,True,True,False,False,9.632136220271548,0.0,0.0,0.0,0.0,0,0.9724310776942349,0.8947368421052627,False,False,False,False,0.30046573947154515,0.30290862349392705,False,False,False,False,40832.0,40096.11308406887,False,False,False,False,541.4037563710311,False,False,False,False
2025-08-13 17:00:00+00:00,5.525,5.53,5.525,5.525,400.0,,,,,,,,,,,,,,,,,5.529912948857453,5.538637838869797,5.539823703013358,5.469746137657245,5.463920044653673,5.463709020661502,5.461021272581483,5.426077024778316,5.427162042246988,5.427443431697387,5.427819954231971,5.429174458985545,5.427120092518802,5.42747563661469,5.414493747018688,5.404528994925705,5.401862302806805,5.359751621274158,5.302443410293409,5.300014641096568,5.285527400780539,5.1585912110666925,5.068559965848175,5.068197810956708,5.055664744212646,,,,,,,,5.475382300032577,5.464591195988156,5.462414513998551,5.462117082457855,5.461656032001562,5.426439711657489,5.426486958747098,5.427793975535171,5.427748812845746,5.422151512746706,5.421682540139611,5.4158419285953565,5.4158419285953565,5.415633921455179,5.375089172504107,5.318781523725181,5.29215656000778,5.2509067696515705,5.250636119310237,5.2211553988912955,5.0859559361294195,5.057970873394253,5.055133402825893,5.055110485669715,,,5.475382300032577,5.422151512746706,5.375089172504107,5.318781523725181,5.2509067696515705,5.453500329740749,"rgba(38, 166, 154, 1.0)",0.04661583460614021,5.468589477667942,1.21011503513074,57.44013624998168,14.805236990593116,False,True,True,False,False,10.316790952871816,0.0,0.0,0.0,0.0,0,0.9724310776942349,0.9047619047619038,False,False,False,False,0.2693749553866907,0.2861417894403089,False,False,False,False,41232.0,40113.723733928266,False,False,False,False,539.211450070705,False,False,False,False
2025-08-13 18:00:00+00:00,5.525,5.53,5.525,5.525,400.0,,,,,,,,,,,,,,,,,5.5289284811726045,5.536406492699595,5.537756611678449,5.4705513509690205,5.46470312938754,5.464486083683042,5.461756074809944,5.426624339703913,5.427641345841211,5.427915917667646,5.428283365173872,5.429573098219611,5.427463842559023,5.427814051278554,5.414803080755506,5.4048379636949315,5.402168383404867,5.360068533030813,5.302766498559077,5.300338191663751,5.285853821553664,5.158975743551302,5.0689656230952345,5.068602732930591,5.056047434590138,,,,,,,,5.47623943230407,5.465385965473828,5.463171245178578,5.462872247082567,5.462408361058875,5.427077368834033,5.426988779382113,5.428155484460698,5.428070596335997,5.422452251980061,5.421983978293173,5.416150426363064,5.416150426363064,5.415942665211459,5.375403589924427,5.319098455627886,5.2924819340770135,5.251249190285495,5.25097874838376,5.221517109069451,5.086362271871975,5.058362231045311,5.05551411908217,5.055491143593456,,,5.47623943230407,5.422452251980061,5.375403589924427,5.319098455627886,5.251249190285495,5.453788395809121,"rgba(38, 166, 154, 1.0)",0.047179740651246624,5.468874290979377,1.1896146152117584,56.38433524501478,13.613921955212504,False,True,True,False,False,10.316790952871816,0.0,0.0,0.0,0.0,0,0.9723618090452254,0.9045226130653256,False,False,False,False,0.2693749553866907,0.27775837241349977,False,False,False,False,41232.0,40131.06135045651,False,False,False,False,537.0531330153452,False,False,False,False
2025-08-13 19:00:00+00:00,5.525,5.535,5.525,5.525,200.0,,,,,,,,,,,,,,,,,5.528850120693438,5.535718243819266,5.537070284049526,5.470957180315588,5.46509772306802,5.4648776885018,5.462126617503827,5.426900291663839,5.427883274668333,5.428154436012241,5.4285173427189415,5.429774598316756,5.427637701517923,5.4279852324267885,5.4149594036070905,5.404993968027389,5.402322902633193,5.360228118761171,5.302928893688504,5.300500809540451,5.286017828054808,5.15916857879491,5.069168920025314,5.068805661493369,5.056239223481539,,,,,,,,5.476671155678945,5.465786368551619,5.463552722731221,5.46325293439175,5.462787621650127,5.4273984493911716,5.427241973026202,5.428338290754261,5.428233410738162,5.422604367949853,5.422136438464829,5.416306348566558,5.416306348566558,5.416098708096439,5.3755620367876125,5.319257828963738,5.292645438180541,5.251421116040497,5.251150777898382,5.221698629204971,5.086565926871392,5.058558360424497,5.05570491932278,5.055681914613913,,,5.476671155678945,5.422604367949853,5.3755620367876125,5.319257828963738,5.251421116040497,5.4539821787441785,"rgba(38, 166, 154, 1.0)",0.04770290942446294,5.469081485023866,1.172224412531507,55.6804679083702,12.604528904359682,False,True,True,False,False,10.316790952871816,0.0,0.0,0.0,0.0,0,0.9748110831234249,0.9017632241813592,False,False,False,False,0.27967941546894604,0.2787188939412229,False,False,False,False,41232.0,40148.1301667285,False,False,False,False,531.827503046115,False,False,False,False
2025-08-14 14:00:00+00:00,5.52,5.545,5.51,5.535,60.0,,,,,,,,,,,,,,,,,5.528893814650622,5.535575644222775,5.536919101924447,5.471081324175311,5.465218243529036,5.464997296028733,5.4622397555216,5.426984140969162,5.427956827248972,5.428226957509009,5.42858849121495,5.429835907631137,5.427690603753219,5.428037324187392,5.415006904730775,5.405041323879459,5.402369796767878,5.360276409544079,5.302977926533745,5.300549906227492,5.28606732486912,5.159226651111035,5.069230095270123,5.068866725807446,5.056296932796821,,,,,,,,5.47680341421072,5.46590867246524,5.4636692185567215,5.463369181349356,5.462903421871261,5.427495960843946,5.427318932840695,5.428393914523682,5.428282963540062,5.422650635571418,5.4221828077943615,5.416353735400633,5.416353735400633,5.416146130413363,5.375610024720002,5.319305974392559,5.292694791767745,5.251472962354085,5.251202655214826,5.221753339130226,5.086627217140173,5.058617375956066,5.055762331114815,5.055739317609863,,,5.47680341421072,5.422650635571418,5.375610024720002,5.319305974392559,5.251472962354085,5.454048982245354,"rgba(38, 166, 154, 1.0)",0.048476798574069745,5.474243840635884,1.2533038721871095,57.43644420473218,12.604528904359682,False,True,True,False,False,11.72507649094926,0.0,0.0,0.0,0.0,0,0.9700748129675804,0.8952618453865329,False,False,False,False,0.2693749553866907,0.2740469246639568,False,False,False,False,41292.0,40165.86458274821,False,False,False,False,524.5123479601287,False,False,False,False
2025-08-14 15:00:00+00:00,5.535,5.54,5.535,5.54,380.0,,,,,,,,,,,,,,,,,5.530724859622255,5.535951782723139,5.537087779870265,5.4719651173514094,5.4660681329213965,5.465840545065763,5.463034684994273,5.427554738947698,5.428458053002872,5.428721285586575,5.429073630289705,5.4302546251629185,5.428051572856214,5.428392870271403,5.415328572114957,5.405360358941738,5.402685334473355,5.360596599737201,5.303299357868506,5.300871640210886,5.286391032243177,5.159602277319885,5.069624161983797,5.069260073437756,5.056668522853752,,,,,,,,5.477754920712434,5.466771898458901,5.464489157972816,5.464187026882184,5.463717606400606,5.428159114288113,5.427843021546386,5.428773567187692,5.428621300626205,5.422965416168402,5.422498183888171,5.416674876676645,5.416674876676645,5.416467473175954,5.375929624346173,5.319622425339274,5.29301784824321,5.251810685627537,5.251540571092322,5.222108740137627,5.087022284161027,5.058997399687848,5.056132000287598,5.05610892990189,,,5.477754920712434,5.422965416168402,5.375929624346173,5.319622425339274,5.251810685627537,5.454678435711911,"rgba(38, 166, 154, 1.0)",0.04933229850378541,5.475324742255096,1.3110124544458672,59.59493018717585,12.604528904359682,False,True,True,False,True,12.420224195727126,0.0,0.0,0.0,0.0,0,0.9824561403508767,0.8972431077694226,False,False,False,False,0.3109531685422345,0.29250004660309564,False,False,False,False,41672.0,40189.21551944979,False,False,False,False,522.2718464413671,False,False,False,False
2025-08-14 16:00:00+00:00,5.54,5.545,5.535,5.535,826.0,,,,,,,,,,,,,,,,,5.532981448234589,5.536496400885935,5.537344217347956,5.4738083069957195,5.467849051724996,5.467608244277814,5.464706593908766,5.4287750896893865,5.429532011154895,5.42978063658098,5.430113515465065,5.431153729945313,5.428828138764332,5.429157863553146,5.416022020197885,5.406048599840844,5.403366187426324,5.361288635495866,5.303995028655109,5.301567993978812,5.287091812280624,5.160416208096676,5.070478459080638,5.070112817533156,5.057474269500902,,,,,,,,5.4797249891728015,5.468579093799682,5.466210778364241,5.465904637705547,5.465428149833939,5.429573580154807,5.4289653299556875,5.429589835176402,5.429349610484244,5.423643775612142,5.423177839183011,5.41736713694585,5.41736713694585,5.417160173964507,5.376620021066863,5.320307145546383,5.293717148326327,5.252542053465844,5.252272357045476,5.222878523980452,5.087878655961528,5.059821378030098,5.05693359402515,5.056910400691101,,,5.4797249891728015,5.423643775612142,5.376620021066863,5.320307145546383,5.252542053465844,5.455931314718856,"rgba(38, 166, 154, 1.0)",0.04996196751719344,5.476773540236137,1.1654156683046033,59.35820283023243,12.604528904359682,False,True,True,False,True,11.451076882511707,0.0,0.0,0.0,0.0,0,0.997468354430379,0.8860759493670874,False,False,False,False,0.3215073001622458,0.30700367338267076,False,False,False,False,40846.0,40199.3982245746,False,False,False,False,526.9808100624311,False,False,False,False
2025-08-14 17:00:00+00:00,5.535,5.545,5.53,5.54,571.0,,,,,,,,,,,,,,,,,5.53389203416766,5.536747151167423,5.53746745217834,5.475023752185532,5.4690297172025355,5.468780664827987,5.465819610646335,5.429603098969361,5.430262229953689,5.430501057672191,5.430820875020031,5.4317665712015915,5.429358603468708,5.42968049698606,5.416496836361,5.406520219363972,5.403832868063086,5.361763886407726,5.3044735317572425,5.302046989060254,5.287573975236277,5.160976822769178,5.0710672021979555,5.070700495091217,5.058029694631728,,,,,,,,5.481013605442176,5.469775934773681,5.467354722222223,5.4670462073534285,5.4665654882246875,5.430530332208681,5.4297279277079,5.430147033750013,5.429847452112951,5.4241080695933315,5.423643029968589,5.417841097532246,5.417841097532246,5.417634441032392,5.3770938594195545,5.320777980325935,5.294198236737356,5.253045457022667,5.252776049199218,5.223408475512101,5.088468754110495,5.06038932644332,5.057486166225082,5.057462888450297,,,5.481013605442176,5.4241080695933315,5.3770938594195545,5.320777980325935,5.253045457022667,5.456740524760204,"rgba(38, 166, 154, 1.0)",0.05060445445612159,5.477677328652807,1.2315649287600174,60.31455168723966,12.604528904359682,False,True,True,False,True,12.16192153501029,0.0,0.0,0.0,0.0,0,0.9898734177215183,0.8835443037974673,False,False,False,False,0.3109531685422345,0.30897842096245265,False,False,False,False,41417.0,40218.27577148042,False,False,False,False,527.6632781234788,False,False,False,False
2025-08-14 18:00:00+00:00,5.535,5.545,5.535,5.535,563.0,,,,,,,,,,,,,,,,,5.534530067194012,5.536935313948588,5.537562184220754,5.476178153474112,5.470155743460988,5.469899213513102,5.466884570236077,5.4304073441502965,5.430972684422959,5.431202083886637,5.4315093284501605,5.432364002987304,5.4298766281648625,5.430190931949291,5.416961404483096,5.40698195031203,5.4042898611949335,5.362229987293518,5.304943421365691,5.302517379404963,5.288047574319149,5.161527956846987,5.07164624778239,5.0712784964083095,5.058576083134977,,,,,,,,5.482229864696792,5.470916464747947,5.468447656556264,5.46813708968679,5.467652675007848,5.431457340542521,5.430469499795842,5.430690863095241,5.430333885517382,5.424562192673358,5.424098037972157,5.418304795300852,5.418304795300852,5.41809844248247,5.377558348171952,5.321240231672277,5.29467073570394,5.253540074318153,5.253270950695193,5.223929261687402,5.0890490729135855,5.060947999152901,5.058029756012342,5.058006395418476,,,5.482229864696792,5.424562192673358,5.377558348171952,5.321240231672277,5.253540074318153,5.457506552814052,"rgba(38, 166, 154, 1.0)",0.05093026498932383,5.4785213690045,1.1089404503852431,59.214022562604704,12.604528904359682,False,True,True,False,True,11.178276881640993,0.0,0.0,0.0,0.0,0,0.9898218829516533,0.8880407124681926,False,False,False,False,0.3215073001622458,0.31524286056234924,False,False,False,False,40854.0,40228.13196106986,False,False,False,False,528.211134276603,False,False,False,False
2025-08-14 19:00:00+00:00,5.535,5.535,5.525,5.535,224.0,,,,,,,,,,,,,,,,,5.534375251428112,5.536697853789403,5.537316263190565,5.476577813504823,5.4705508243727605,5.4702919221162585,5.467260907526994,5.43070446735395,5.431235369475338,5.4314612726749205,5.431763855011627,5.432585006640239,5.430068781954045,5.430380249196277,5.417135159199776,5.407155481825282,5.404461821878293,5.362407756091695,5.305124525718198,5.30269873629415,5.2882305015771705,5.1617429166504625,5.071872947567734,5.071504790953508,5.058790112361061,,,,,,,,5.482643731858329,5.47131592594767,5.468832603908989,5.468521545319465,5.468036187113857,5.431799018712452,5.430743677201638,5.430892411605363,5.430514339168642,5.424731342757431,5.424267562528583,5.418478103103104,5.418478103103104,5.418271882279417,5.377734778016288,5.32141797010513,5.294853090363653,5.253731794859171,5.25346278590926,5.224131604026502,5.089276127509465,5.061166815392807,5.058242694465794,5.058219301642848,,,5.482643731858329,5.424731342757431,5.377734778016288,5.32141797010513,5.253731794859171,5.457742727374308,"rgba(38, 166, 154, 1.0)",0.05120335715336072,5.478735240172581,1.0988490395053399,58.48033647951473,12.604528904359682,False,True,True,False,True,11.178276881640993,0.0,0.0,0.0,0.0,1,0.9872773536895668,0.8854961832061057,False,False,False,False,0.27967941546894604,0.29746113801564766,False,False,False,False,40854.0,40237.83534151839,False,False,False,False,523.4946825823921,False,False,False,False
2025-08-15 14:00:00+00:00,5.54,5.555,5.535,5.545,226.0,,,,,,,,,,,,,,,,5.544999999999999,5.534924849317159,5.537058955606876,5.5376265785084575,5.477071442252443,5.471030170080626,5.470768091826951,5.467713892827984,5.431041838089638,5.431534016331556,5.431756039563014,5.432053445134715,5.432836860801323,5.430287263989595,5.430595592391849,5.417330279111329,5.407348770162085,5.4046529842511815,5.362600833462,5.305317691074292,5.30289205995048,5.288424877321677,5.161967350813141,5.072108071221662,5.071739489617921,5.05901193956131,,,,,,,,5.48316600575671,5.47180153777363,5.469297679193797,5.468985660965066,5.4684986042802075,5.432187104962429,5.431055148788341,5.431121742996891,5.430719666910032,5.424922674062553,5.424459226895007,5.418672956446287,5.418672956446287,5.418466847287177,5.377927757301016,5.32160834444771,5.295047131818068,5.253934226172172,5.253665329439492,5.224344322806356,5.089511870673479,5.061393629761151,5.058463385406319,5.058439958922269,,,5.48316600575671,5.424922674062553,5.377927757301016,5.32160834444771,5.253934226172172,5.462922194496473,"rgba(38, 166, 154, 1.0)",0.051537181539854225,5.484843251605269,1.1672494808085567,60.49862330385308,12.604528904359682,False,True,True,False,True,12.64372170341128,0.0,0.0,0.0,0.0,1,0.9898734177215183,0.8784810126582269,False,False,False,False,0.34282782504897064,0.3201444815323091,False,False,False,False,41080.0,40250.89215792895,False,False,False,False,518.8823619222,False,False,False,False
2025-08-15 15:00:00+00:00,5.545,5.555,5.545,5.555,100.0,,,,,,,,,,,,,,,5.551666666666666,5.547044989775051,5.535299470425897,5.537334780966767,5.5378730688202245,5.477308810114767,5.471259244529039,5.470995603427265,5.467929792979298,5.431199178243003,5.431673395907539,5.431893629065262,5.432188645620221,5.432954543203764,5.430389275488996,5.4306961564445055,5.417420923835423,5.40743825686879,5.404741413533838,5.362689253461909,5.305405437815375,5.3029798557291885,5.288513022708121,5.16206830107772,5.0722134993008945,5.0718447261899,5.05911137416844,,,,,,,,5.483418934386884,5.472033757850663,5.46951962025885,5.469207082474135,5.468719121481285,5.43236807427827,5.43120045861796,5.431228846438623,5.4308155713439925,5.4250118293109,5.424548519711829,5.418763523237497,5.418763523237497,5.418557458792799,5.378016405933758,5.321694988237008,5.295135182275048,5.2540257572962785,5.253756909444786,5.224440311200518,5.0896176295818245,5.061495304813806,5.0585623095792505,5.058538867955299,,,5.483418934386884,5.4250118293109,5.378016405933758,5.321694988237008,5.2540257572962785,5.468248748752358,"rgba(38, 166, 154, 1.0)",0.05201151986040194,5.491196176369011,1.2267248448466177,63.78858550503773,9.14504431907465,True,False,True,False,True,14.071289865340685,0.0,0.0,0.0,0.0,1,0.9923469387755095,0.8877551020408155,False,False,False,False,0.3428278371437911,0.33148615933805015,False,False,False,False,41180.0,40265.29693067424,False,True,False,False,512.3880617373596,False,True,False,False
2025-08-15 16:00:00+00:00,5.555,5.555,5.55,5.555,500.0,,,,,,,,,,,,,,5.553333333333333,5.553055555555555,5.5508514931396284,5.537114107466292,5.538714918334484,5.539120669248978,5.478499446637015,5.47240870937322,5.472137343539113,5.469014007024671,5.431990561351215,5.432375083149731,5.432586374751381,5.432869455590398,5.4335476882647615,5.430903746045565,5.431203374361691,5.41787792281155,5.407889182166783,5.4051869665167445,5.36313400395968,5.305846198518519,5.3034208424929075,5.2889556513842235,5.162574424819742,5.0727417751503525,5.072372042831753,5.059609625988323,,,,,,,,5.484686280196738,5.473198775268447,5.470633779101197,5.470318657893114,5.469826202625496,5.433277286712165,5.431931766922545,5.431768892820289,5.4312994029002,5.425461572071789,5.424998939104605,5.419220168854262,5.419220168854262,5.419014323066738,5.378462536771069,5.322130362651711,5.295577384173787,5.254485128000492,5.254216523473459,5.224921850140455,5.090147603711176,5.062004774571707,5.059058005571726,5.059034488123878,,,5.484686280196738,5.425461572071789,5.378462536771069,5.322130362651711,5.254485128000492,5.474214700348281,"rgba(38, 166, 154, 1.0)",0.052136083197358934,5.498617262875684,1.0814532597487436,65.98189363916083,11.307388939870883,True,False,True,False,True,14.071289865340706,0.0,0.0,0.0,0.0,0,0.9922680412371127,0.8891752577319578,False,False,False,False,0.3428278429392261,0.3371570011386381,False,False,False,False,41180.0,40279.47837360952,False,True,False,False,512.1959987646874,False,True,False,False
2025-08-15 17:00:00+00:00,5.555,5.555,5.545,5.555,600.0,,,,,,,,,,,,,5.551666666666667,5.552424242424242,5.552361111111111,5.551194483403459,5.538681989585204,5.5399299041067325,5.5402283205807334,5.479849146323967,5.473718722165597,5.47343904013676,5.470254262014922,5.432913928716859,5.433195041107712,5.4333959766272715,5.43366523018983,5.43424199526492,5.431507128224775,5.431798293989181,5.418415583284776,5.408420468099173,5.40571214022508,5.363660320325815,5.30636949914257,5.303944464756119,5.289481520403454,5.163177464475849,5.0733719837064575,5.073001112700681,5.060204189792621,,,,,,,,5.4861122544323395,5.474525292084601,5.471906113975174,5.471588364853498,5.471091287732405,5.434335563103999,5.432785968792233,5.432401877108083,5.431867119454141,5.425990139209789,5.425528335225677,5.419757310099632,5.419757310099632,5.419551736090012,5.378989831850057,5.322646905856732,5.296102612922413,5.255031451069306,5.2547631393568155,5.225494915746373,5.090779693167367,5.062612677668891,5.0596495299202555,5.059625922346476,,,5.4861122544323395,5.425990139209789,5.378989831850057,5.322646905856732,5.255031451069306,5.479896556429325,"rgba(38, 166, 154, 0.5)",0.052674677233110416,5.505515578287008,0.9394347400364553,67.44409906190957,12.790537359787152,True,False,True,False,True,14.071289865340706,0.0,0.0,0.0,0.0,0,0.987113402061855,0.8840206185567001,False,False,False,False,0.33257538347256466,0.3348661923056014,False,False,False,False,41180.0,40293.43994921247,False,True,False,False,513.5573011094209,False,True,False,False
2025-08-15 18:00:00+00:00,5.555,5.555,5.545,5.555,200.0,,,,,,,,,,,,5.551666666666666,5.551666666666666,5.552307692307692,5.552261904761904,5.551252562525625,5.5391321430635,5.540285779260158,5.540555317324185,5.480288048238913,5.474145822488882,5.47386352126178,5.470659450043549,5.433218559610079,5.4334658612504905,5.433663403089469,5.433928124524251,5.434471620630654,5.43170691795665,5.431995296869695,5.418593844411299,5.408596691947619,5.40588636227992,5.3638351067044105,5.306543437924717,5.304118514979484,5.28965634255169,5.163378062518449,5.0735816848178725,5.073210435862562,5.0604020585559075,,,,,,,,5.486574181728498,5.474957553513392,5.472321392931213,5.472002838090802,5.471504335939168,5.434684130002078,5.433068000743349,5.432611389254871,5.432055170104335,5.426165345750182,5.425703818606345,5.419935390313161,5.419935390313161,5.419729907418023,5.379164884144509,5.3228185706825775,5.29627721073331,5.255213112662544,5.2549448984797476,5.225685491174457,5.0909900050727535,5.062814976752648,5.059846389139507,5.059822751634938,,,5.486574181728498,5.426165345750182,5.379164884144509,5.3228185706825775,5.255213112662544,5.484982278636713,"rgba(38, 166, 154, 0.5)",0.05308178289833897,5.510260596512872,0.8428391256716435,68.4189026770754,13.86740659970851,True,False,True,False,True,14.071289865340685,0.0,0.0,0.0,0.0,0,0.9974093264248696,0.8782383419689107,False,False,False,False,0.33257538347256466,0.333720787889083,False,False,False,False,41180.0,40307.185066278944,False,True,False,False,508.6959476038484,False,True,False,False
