date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_215,aVWAP_peak_209,aVWAP_peak_187,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_92,aVWAP_valley_809,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_638,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_296,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_151,aVWAP_valley_112,aVWAP_valley_72,aVWAP_valley_35,aVWAP_OB_bull_296,aVWAP_OB_bull_112,aVWAP_OB_bear_860,aVWAP_OB_bear_768,aVWAP_OB_bear_615,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,11.755,11.78,11.755,11.78,650.0,,,,,,,,,,,,,,,,,11.771666666666667,11.712867011704517,11.72429723194579,11.800354193093725,11.801318294682593,11.887905144981207,11.887905144981207,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.89534022695092,11.896464486952837,11.899725213237812,11.899725213237812,11.905200475769451,11.907094599744097,11.90764905012327,11.904756789901578,11.906559841396248,11.910758710436262,11.910972729600285,11.909831749738295,,,,,,,,,,,,,,,,,,,,,,,,,11.715842523014864,11.714712105110614,11.734478963758033,11.737542454362371,11.739946145777367,11.788830053474888,11.82433610879098,11.824962641882745,11.884567071136686,11.885744631573125,11.892993280083694,11.903976796609525,11.900576474983081,11.900113715096147,11.90703128604384,11.90703128604384,11.906947954977424,11.905042562938819,11.904954720073219,11.904662372590948,11.904601348246826,11.907296892818755,11.907789487619107,11.912720346397373,11.910386449074135,11.89228560680866,11.903976796609525,11.912720346397373,,,,11.887905144981207,11.823906050227102,#000000,0.10510925247069401,11.785220072718497,-0.04966330361785115,75.55251988838324,21.483031498948122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8459302325581403,1.1279069767441874,False,False,False,False,-0.13026459479954206,-0.13465366176047355,False,False,False,True,-5775.0,-8148.42101305891,False,False,False,False,335.9761173588194,False,False,False,True
2025-08-15 14:00:00+00:00,11.78,11.78,11.68,11.68,690.0,,,,,,,,,,,,,,,,11.713333333333335,11.741629353233831,11.712880938983394,11.723987199978142,11.798693902944834,11.799644239165401,11.885461550425337,11.885461550425337,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.893988432321569,11.897986412492404,11.897986412492404,11.903542720594384,11.905499019385545,11.906070345033312,11.903370522360648,11.905241736694682,11.90948853747079,11.909703546521733,11.908746036194739,,,,,,,,,,,,,,,,,,,,,,,,,11.715684221754897,11.714625939679374,11.733914425743212,11.736908395014865,11.739259633118985,11.787332576345566,11.822372314240296,11.82299281366682,11.882138673079293,11.883312033098859,11.890533308197563,11.90209075311369,11.898783928777902,11.898333010938408,11.905393599640577,11.905393599640577,11.905313096578404,11.903643536292586,11.903557959455323,11.90328183114253,11.90322268882691,11.9059937423524,11.906498439609859,11.911503765604039,11.909337453195068,11.891418918602735,11.90209075311369,11.911503765604039,,,,11.885461550425337,11.813895381924883,"rgba(239, 83, 80, 0.5)",0.10382795020242053,11.77400831960445,-0.9054240156063343,63.28226128752736,20.72077668223237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8066298342541439,1.127071823204421,False,False,False,False,-0.17763965697410425,-0.1561466593672889,False,False,False,False,-6465.0,-8122.32146246885,False,False,False,False,341.46485972534936,False,False,False,False
2025-08-15 15:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,,,,,,,,,,11.713333333333335,11.741629353233831,11.712880938983394,11.723987199978142,11.798693902944834,11.799644239165401,11.885461550425337,11.885461550425337,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.89286969094879,11.893988432321569,11.897986412492404,11.897986412492404,11.903542720594384,11.905499019385545,11.906070345033312,11.903370522360648,11.905241736694682,11.90948853747079,11.909703546521733,11.908746036194739,,,,,,,,,,,,,,,,,,,,,,,,,11.715684221754897,11.714625939679374,11.733914425743212,11.736908395014865,11.739259633118985,11.787332576345566,11.822372314240296,11.82299281366682,11.882138673079293,11.883312033098859,11.890533308197563,11.90209075311369,11.898783928777902,11.898333010938408,11.905393599640577,11.905393599640577,11.905313096578404,11.903643536292586,11.903557959455323,11.90328183114253,11.90322268882691,11.9059937423524,11.906498439609859,11.911503765604039,11.909337453195068,11.891418918602735,11.90209075311369,11.911503765604039,,,,11.885461550425337,11.813895381924883,"rgba(239, 83, 80, 0.5)",0.10243763209124605,11.77400831960445,-0.9177127358890182,55.10208888695678,13.498764535130668,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7966101694915259,1.2090395480225993,False,False,False,False,-0.242098250283155,-0.19912245482522195,False,False,False,False,-6465.0,-8096.626556073984,False,False,False,False,336.1708308923982,False,False,False,False
2025-08-15 16:00:00+00:00,11.68,11.68,11.65,11.68,1700.0,,,,,,,,,,,,,,,,11.682510460251047,11.701573464912281,11.709941875310783,11.720470927039832,11.792916017430342,11.793839018394133,11.878278653697818,11.878278653697818,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.886767520654365,11.892864137976616,11.892864137976616,11.898674861043004,11.900816089802834,11.901437721009525,11.899279637859745,11.901353443526176,11.905751612390013,11.905970120081607,11.905539619213137,,,,,,,,,,,,,,,,,,,,,,,,11.67,11.709538524438814,11.708671611333488,11.729969806982513,11.732852617816603,11.735120805211846,11.781865824357531,11.816008181416148,11.816618425567375,11.87497666521031,11.876145989776827,11.883336436757334,11.896568340658222,11.89351205241162,11.893092833839585,11.900590225263082,11.900590225263082,11.900517466673069,11.899516888136231,11.899437531781535,11.899207123066228,11.89915319504176,11.902150969179738,11.902692146263112,11.907927022984994,11.906239021393676,11.888808027560046,11.896568340658222,11.907927022984994,,,,11.878278653697818,11.796848056680425,"rgba(239, 83, 80, 0.5)",0.10093379330345012,11.755376328279564,-0.7467898095630906,49.64864061990972,8.868016631081439,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7584269662921359,1.219101123595507,False,False,False,False,-0.2618031685346576,-0.2304628116799398,False,False,False,False,-6465.0,-8071.330020320899,False,False,False,False,357.3154691731362,False,False,False,False
2025-08-15 17:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,,,,,,,,,,11.682510460251047,11.701573464912281,11.709941875310783,11.720470927039832,11.792916017430342,11.793839018394133,11.878278653697818,11.878278653697818,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.886767520654365,11.892864137976616,11.892864137976616,11.898674861043004,11.900816089802834,11.901437721009525,11.899279637859745,11.901353443526176,11.905751612390013,11.905970120081607,11.905539619213137,,,,,,,,,,,,,,,,,,,,,,,,11.67,11.709538524438814,11.708671611333488,11.729969806982513,11.732852617816603,11.735120805211846,11.781865824357531,11.816008181416148,11.816618425567375,11.87497666521031,11.876145989776827,11.883336436757334,11.896568340658222,11.89351205241162,11.893092833839585,11.900590225263082,11.900590225263082,11.900517466673069,11.899516888136231,11.899437531781535,11.899207123066228,11.89915319504176,11.902150969179738,11.902692146263112,11.907927022984994,11.906239021393676,11.888808027560046,11.896568340658222,11.907927022984994,,,,11.878278653697818,11.796848056680425,"rgba(239, 83, 80, 0.5)",0.09974214503151815,11.755376328279564,-0.7557119235378909,46.01300844187835,5.753700862724948,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683615819209039,1.2203389830508489,False,False,False,False,-0.242098250283155,-0.2362805309815474,False,False,False,False,-6465.0,-8046.425678920576,False,False,False,False,351.77569445727363,False,False,False,False
2025-08-15 18:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,,,,,,,,,,11.682510460251047,11.701573464912281,11.709941875310783,11.720470927039832,11.792916017430342,11.793839018394133,11.878278653697818,11.878278653697818,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.886767520654365,11.892864137976616,11.892864137976616,11.898674861043004,11.900816089802834,11.901437721009525,11.899279637859745,11.901353443526176,11.905751612390013,11.905970120081607,11.905539619213137,,,,,,,,,,,,,,,,,,,,,,,,11.67,11.709538524438814,11.708671611333488,11.729969806982513,11.732852617816603,11.735120805211846,11.781865824357531,11.816008181416148,11.816618425567375,11.87497666521031,11.876145989776827,11.883336436757334,11.896568340658222,11.89351205241162,11.893092833839585,11.900590225263082,11.900590225263082,11.900517466673069,11.899516888136231,11.899437531781535,11.899207123066228,11.89915319504176,11.902150969179738,11.902692146263112,11.907927022984994,11.906239021393676,11.888808027560046,11.896568340658222,11.907927022984994,,,,11.878278653697818,11.796848056680425,"rgba(239, 83, 80, 0.5)",0.09845541360667437,11.755376328279564,-0.7655884579459432,43.5892536565241,3.5163363612641874,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670454545454545,1.2215909090909105,False,False,False,False,-0.242098250283155,-0.23918939063235117,False,False,False,False,-6465.0,-8021.907451340412,False,False,False,False,346.32180772150195,False,False,False,False
2025-08-15 19:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,,,,,,,,,,11.682510460251047,11.701573464912281,11.709941875310783,11.720470927039832,11.792916017430342,11.793839018394133,11.878278653697818,11.878278653697818,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.885657491481542,11.886767520654365,11.892864137976616,11.892864137976616,11.898674861043004,11.900816089802834,11.901437721009525,11.899279637859745,11.901353443526176,11.905751612390013,11.905970120081607,11.905539619213137,,,,,,,,,,,,,,,,,,,,,,,,11.67,11.709538524438814,11.708671611333488,11.729969806982513,11.732852617816603,11.735120805211846,11.781865824357531,11.816008181416148,11.816618425567375,11.87497666521031,11.876145989776827,11.883336436757334,11.896568340658222,11.89351205241162,11.893092833839585,11.900590225263082,11.900590225263082,11.900517466673069,11.899516888136231,11.899437531781535,11.899207123066228,11.89915319504176,11.902150969179738,11.902692146263112,11.907927022984994,11.906239021393676,11.888808027560046,11.896568340658222,11.907927022984994,,,,11.878278653697818,11.796848056680425,"rgba(239, 83, 80, 0.5)",0.09706981791237866,11.755376328279564,-0.776516634115903,41.9734171329546,1.7842899635538672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7663817663817664,1.21937321937322,False,False,False,False,-0.242098250283155,-0.24064382045775307,False,False,False,False,-6465.0,-7997.769351319631,False,False,False,False,340.9524773692306,False,False,False,False
2025-08-18 14:00:00+00:00,11.67,11.67,11.65,11.65,213.0,,,,,,,,,,,,,,,,11.680395697272377,11.698633056665642,11.709488260846392,11.719954460236629,11.792153868375436,11.793073716101768,11.877356839234217,11.877356839234217,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.884732775945093,11.885841832558958,11.892201099132826,11.892201099132826,11.89804448493595,11.900209305672245,11.900837363641259,11.89874794221747,11.90084775008167,11.905265586305248,11.90548455726143,11.905121536677884,,,,,,,,,,,,,,,,,,,,,,,11.656666666666666,11.668515420805019,11.70866212710765,11.707816504554575,11.729407318010422,11.73227835185316,11.734537757463682,11.781139191643957,11.815178663082,11.8157877605754,11.874057092570252,11.875226039842309,11.882413394256869,11.895855254283026,11.892830211205428,11.89241494812981,11.899968172439538,11.899968172439538,11.899896387616744,11.898980655996024,11.898902085447434,11.898677482742126,11.89862421480268,11.901651149304433,11.902197026958937,11.907461637013972,11.905834860246273,11.888465562658567,11.895855254283026,11.907461637013972,,,,11.877356839234217,11.78676120520716,"rgba(239, 83, 80, 0.5)",0.09539519507415442,11.743528393020352,-0.9804308586784497,37.91144654010763,-2.3382928026825027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7563739376770541,1.226628895184137,False,False,False,False,-0.2684151833866905,-0.2545295019222218,False,False,False,False,-6678.0,-7977.307810989094,False,False,False,False,338.96871803017274,False,False,False,False
2025-08-18 15:00:00+00:00,11.65,11.65,11.65,11.65,284.0,,,,,,,,,,,,,,,,11.677405611361275,11.694728112336255,11.70882048748353,11.71920752186881,11.791101480631871,11.792017272459395,11.876102846452127,11.876102846452127,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.88458353685265,11.891297956986431,11.891297956986431,11.897186000788079,11.899382917771481,11.900019722394395,11.89802320571218,11.900158414532278,11.904603194907645,11.904822806937547,11.904551374363567,,,,,,,,,,,,,,,,,,,,,,11.650000000000002,11.652857142857144,11.666121984524352,11.70739366022029,11.706576144432692,11.728603107243893,11.73145966178497,11.733708297345538,11.780132174273556,11.814040025243331,11.81464769122739,11.87280574619968,11.873974318832637,11.88115830005704,11.894884723554306,11.89190168120782,11.891491735056954,11.899121095692095,11.899121095692095,11.899050623860436,11.898249782941255,11.89817227281175,11.897955528977214,11.897903152785158,11.900969831010448,11.901522118779296,11.906827374033526,11.905283646782427,11.88799742396906,11.894884723554306,11.906827374033526,,,,11.876102846452127,11.775975658229122,"rgba(239, 83, 80, 0.5)",0.09342786396872424,11.7309608035396,-0.8665595048464625,35.203466144876316,-5.204277375648303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7535816618911177,1.2406876790830954,False,False,False,False,-0.27518796297592535,-0.26485873244907354,False,False,False,False,-6678.0,-7957.163503841976,False,False,False,False,338.1164898436584,False,False,False,False
2025-08-18 16:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,11.677405611361275,11.694728112336255,11.70882048748353,11.71920752186881,11.791101480631871,11.792017272459395,11.876102846452127,11.876102846452127,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.88458353685265,11.891297956986431,11.891297956986431,11.897186000788079,11.899382917771481,11.900019722394395,11.89802320571218,11.900158414532278,11.904603194907645,11.904822806937547,11.904551374363567,,,,,,,,,,,,,,,,,,,,,,11.650000000000002,11.652857142857144,11.666121984524352,11.70739366022029,11.706576144432692,11.728603107243893,11.73145966178497,11.733708297345538,11.780132174273556,11.814040025243331,11.81464769122739,11.87280574619968,11.873974318832637,11.88115830005704,11.894884723554306,11.89190168120782,11.891491735056954,11.899121095692095,11.899121095692095,11.899050623860436,11.898249782941255,11.89817227281175,11.897955528977214,11.897903152785158,11.900969831010448,11.901522118779296,11.906827374033526,11.905283646782427,11.88799742396906,11.894884723554306,11.906827374033526,,,,11.876102846452127,11.775975658229122,"rgba(239, 83, 80, 0.5)",0.09127969096121324,11.7309608035396,-0.88695308547881,33.39814588138877,-7.313878545716172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7603550295857991,1.2366863905325458,False,False,False,False,-0.2741408677014229,-0.2694998000752482,False,False,False,False,-6678.0,-7937.3315115343485,False,False,False,False,332.8743737220513,False,False,False,False
2025-08-18 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,11.677405611361275,11.694728112336255,11.70882048748353,11.71920752186881,11.791101480631871,11.792017272459395,11.876102846452127,11.876102846452127,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.88458353685265,11.891297956986431,11.891297956986431,11.897186000788079,11.899382917771481,11.900019722394395,11.89802320571218,11.900158414532278,11.904603194907645,11.904822806937547,11.904551374363567,,,,,,,,,,,,,,,,,,,,,,11.650000000000002,11.652857142857144,11.666121984524352,11.70739366022029,11.706576144432692,11.728603107243893,11.73145966178497,11.733708297345538,11.780132174273556,11.814040025243331,11.81464769122739,11.87280574619968,11.873974318832637,11.88115830005704,11.894884723554306,11.89190168120782,11.891491735056954,11.899121095692095,11.899121095692095,11.899050623860436,11.898249782941255,11.89817227281175,11.897955528977214,11.897903152785158,11.900969831010448,11.901522118779296,11.906827374033526,11.905283646782427,11.88799742396906,11.894884723554306,11.906827374033526,,,,11.876102846452127,11.775975658229122,"rgba(239, 83, 80, 0.5)",0.08893757300423959,11.7309608035396,-0.9103104661484409,32.194599039063746,-8.963329506935906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7603550295857991,1.2218934911242614,False,False,False,False,-0.2741408677014229,-0.27182033388833554,False,False,False,False,-6678.0,-7917.806991975676,False,False,False,False,327.71353071860864,False,False,False,False
2025-08-18 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,11.677405611361275,11.694728112336255,11.70882048748353,11.71920752186881,11.791101480631871,11.792017272459395,11.876102846452127,11.876102846452127,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.883475674146707,11.88458353685265,11.891297956986431,11.891297956986431,11.897186000788079,11.899382917771481,11.900019722394395,11.89802320571218,11.900158414532278,11.904603194907645,11.904822806937547,11.904551374363567,,,,,,,,,,,,,,,,,,,,,,11.650000000000002,11.652857142857144,11.666121984524352,11.70739366022029,11.706576144432692,11.728603107243893,11.73145966178497,11.733708297345538,11.780132174273556,11.814040025243331,11.81464769122739,11.87280574619968,11.873974318832637,11.88115830005704,11.894884723554306,11.89190168120782,11.891491735056954,11.899121095692095,11.899121095692095,11.899050623860436,11.898249782941255,11.89817227281175,11.897955528977214,11.897903152785158,11.900969831010448,11.901522118779296,11.906827374033526,11.905283646782427,11.88799742396906,11.894884723554306,11.906827374033526,,,,11.876102846452127,11.775975658229122,"rgba(239, 83, 80, 0.5)",0.08668504656104069,11.7309608035396,-0.933965046469583,31.39223447751373,-10.324519106583551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7604790419161674,1.233532934131738,False,False,False,False,-0.2737845828948405,-0.272802458391588,False,False,False,False,-6678.0,-7898.585178146596,False,False,False,False,322.6327007849868,False,False,False,False
2025-08-18 19:00:00+00:00,11.65,11.67,11.65,11.66,698.0,,,,,,,,,,,,,,,,11.674016736401674,11.689004329004328,11.707509744339308,11.717693495994528,11.788758704557088,11.789664155600951,11.873212586304902,11.873212586304902,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.881676710923205,11.889197436898264,11.889197436898264,11.895185447002206,11.897455394565837,11.898112114380286,11.896330902275555,11.898547279222138,11.903053091587003,11.903274124019351,11.903215456857751,,,,,,,,,,,,,,,,,,11.660000000000002,11.660000000000002,11.660000000000002,11.660000000000002,11.657107942973527,11.65702928870293,11.664645941278065,11.705002048390202,11.704243326636048,11.726936963581533,11.729753818969446,11.731972697320332,11.777906913999606,11.811473733202854,11.812077410291211,11.86992424683311,11.871090979877346,11.87826142846419,11.892627740073339,11.889742585923267,11.889345046720702,11.897145987416927,11.897145987416927,11.89707857134416,11.896543213677324,11.896468182377307,11.89626968257513,11.896219386479018,11.899376996603413,11.899943956613187,11.905341898028391,11.903991618305893,11.886902647358937,11.892627740073339,11.905341898028391,,,,11.873212586304902,11.738889506022556,#000000,0.08413700752955551,11.698012272742723,-0.4517901677138909,33.71047204508862,-10.324519106583551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7627627627627629,1.222222222222224,False,False,False,False,-0.25657258716342235,-0.2646875227775052,False,False,False,False,-5980.0,-7868.839671508664,False,False,False,False,328.4523488348319,False,False,False,False
2025-08-19 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,11.674016736401674,11.689004329004328,11.707509744339308,11.717693495994528,11.788758704557088,11.789664155600951,11.873212586304902,11.873212586304902,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.880572420339487,11.881676710923205,11.889197436898264,11.889197436898264,11.895185447002206,11.897455394565837,11.898112114380286,11.896330902275555,11.898547279222138,11.903053091587003,11.903274124019351,11.903215456857751,,,,,,,,,,,,,,,,,,11.660000000000002,11.660000000000002,11.660000000000002,11.660000000000002,11.657107942973527,11.65702928870293,11.664645941278065,11.705002048390202,11.704243326636048,11.726936963581533,11.729753818969446,11.731972697320332,11.777906913999606,11.811473733202854,11.812077410291211,11.86992424683311,11.871090979877346,11.87826142846419,11.892627740073339,11.889742585923267,11.889345046720702,11.897145987416927,11.897145987416927,11.89707857134416,11.896543213677324,11.896468182377307,11.89626968257513,11.896219386479018,11.899376996603413,11.899943956613187,11.905341898028391,11.903991618305893,11.886902647358937,11.892627740073339,11.905341898028391,,,,11.873212586304902,11.738889506022556,#000000,0.08129858214908706,11.698012272742723,-0.3445604093236645,37.73453048881416,-10.324519106583551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7701492537313432,1.2000000000000017,False,False,False,False,-0.2206161971621321,-0.24265185996981864,False,False,False,False,-5980.0,-7839.555335516281,False,False,False,False,323.3600643567725,False,False,False,False
2025-08-19 15:00:00+00:00,11.67,11.69,11.67,11.69,345.0,,,,,,,,,,,,,,,,11.674834605597963,11.688577147016012,11.707193118981639,11.717264631043255,11.78783568075117,11.788735560899461,11.871965615918578,11.871965615918578,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.879313982948975,11.880415891265761,11.888277507933433,11.888277507933433,11.894305916566395,11.89660659228705,11.897271697913485,11.895585014058206,11.897836015582596,11.902367014215727,11.902588597378823,11.902623360911639,,,,,,,,,,,,,,,,,,11.66771812080537,11.66771812080537,11.66771812080537,11.66771812080537,11.663926149208743,11.66292207792208,11.666635802469136,11.704474736074859,11.703738183600585,11.726419746719383,11.729212495070698,11.731413120803873,11.777048895083315,11.81042718147815,11.811028411506307,11.86868375920145,11.869848720210697,11.877007532675774,11.89163841924023,11.888797074509291,11.888405100398959,11.896276625417412,11.896276625417412,11.896210567823353,11.895791023713844,11.895717101970364,11.895526633423357,11.89547726346493,11.898673444023881,11.899246627537712,11.904683458700475,11.903418613636811,11.88642065289501,11.89163841924023,11.904683458700475,,,,11.871965615918578,11.740200949547896,#000000,0.07795829330794664,11.7000367714016,-0.12874539674634938,44.27466088528149,-13.567254375428853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604651162790691,1.2192691029900358,False,False,False,False,-0.19688890709814663,-0.21977038353398265,False,False,False,False,-5635.0,-7805.376183027656,False,False,False,False,323.695567234962,False,False,False,False
2025-08-19 16:00:00+00:00,11.69,11.69,11.675,11.675,100.0,,,,,,,,,,,,,,,,11.674962779156328,11.688393874643875,11.707090282242307,11.717130300517884,11.787562713580556,11.78846101081513,11.871600898025356,11.871600898025356,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.878946061691247,11.880047296758807,11.888008084858685,11.888008084858685,11.894048337339754,11.896357993519347,11.897025550684091,11.895366410123813,11.897627540115487,11.902165937232496,11.902387683383283,11.902449734830752,,,,,,,,,,,,,,,,,,11.668792650918636,11.668792650918636,11.668792650918636,11.668792650918636,11.665052557813597,11.663963414634146,11.667035928143713,11.704303308351424,11.703573117307556,11.726260693278508,11.729046712705628,11.731242244970307,11.776794353957385,11.810119148835671,11.81071968804486,11.86832086394584,11.869485331648928,11.876640891072523,11.891348844739996,11.888520210391398,11.888129850976258,11.896022032568187,11.896022032568187,11.895956369921002,11.895570583608304,11.895496984724652,11.895308857161144,11.895259756864887,11.89846722808474,11.899042234175784,11.904490473122893,11.903250574124764,11.886279084653534,11.891348844739996,11.904490473122893,,,,11.871600898025356,11.740315628972757,#000000,0.07441525804983086,11.700291763998663,-0.3398733628219975,45.71713403444803,-12.095537182519479,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839590443686007,1.1535836177474426,False,False,False,False,-0.19219509617062677,-0.2059827398523047,False,False,False,False,-5735.0,-7773.27732747684,False,False,False,False,320.2274189057378,False,False,False,False
