date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_760,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_627,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_473,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_295,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_861,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_760,aVWAP_valley_740,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_562,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_449,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_65,aVWAP_OB_bull_260,aVWAP_OB_bear_760,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,12.955,13.12,12.92,13.09,27067.0,,,,,,,,,,13.80171513116836,13.823457204753284,13.292897786233718,13.045926367318573,12.800102312129427,12.458536638655323,12.300208909051197,11.726450695611113,11.21538248720762,11.090650933340513,10.784607384088277,10.633697268098135,10.491111964541465,10.275961976172475,10.211980443999703,10.082842524860114,,,,,,,,,,,12.992462460420018,13.581330704024221,13.383789005561837,13.090939913478104,12.616813974281238,12.52081764539208,12.418611670035778,11.955567751583933,11.776946735137896,11.415911588153046,11.163507520504883,11.159581531800384,10.838538939965137,10.707628046345713,10.390581154368794,10.240878444967139,10.176591917813248,11.415911588153046,,,12.238495333449666,#000000,0.8615722481246811,12.72130778373549,0.4279295405196883,33.09281236796271,-15.642305747483071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969928478543563,0.9689531859557869,False,False,False,False,-0.032610347978592816,-0.03885561963976719,False,False,False,False,602534.0,604481.1727145471,False,False,False,False,22659.240803139743,False,False,False,False
2025-08-04 14:00:00+00:00,12.98,13.255,12.975,13.18,10821.0,,,,,,,,,,13.790299036085587,13.817213161308533,13.292044744034229,13.0462973385602,12.80113366707814,12.460201451389565,12.302076943635827,11.728915250874888,11.218136701397137,11.09339335484006,10.787354827105894,10.63643990064619,10.493844701925212,10.278678700260683,10.214676428242205,10.085506691328197,,,,,,,,,,,13.020870137751077,13.578100913551575,13.382267865590801,13.091140829764509,12.618212756201592,12.522387175832993,12.420335080386245,11.957831186990264,11.77937960452565,11.418577251566413,11.16626717793945,11.162342112706446,10.841279369649298,10.710374860754513,10.39331500714681,10.243585439752591,10.179282832010658,11.418577251566413,,,12.240257311980836,"rgba(38, 166, 154, 0.5)",0.8564493011295435,12.722666571148075,0.5339877424720441,36.25729934077592,-18.387166440505432,False,True,False,True,True,0.44075346623419875,0.0,0.0,0.0,0.0,0,0.9719716494845361,0.9648840206185567,False,False,False,False,-0.013541870772388567,-0.02619874520607788,False,False,False,False,613355.0,604618.7514321511,False,False,False,False,22475.7021860368,False,False,False,False
2025-08-04 15:00:00+00:00,13.18,13.57,13.165,13.56,16788.0,,,,,,,,,,13.780995870733406,13.811850664952228,13.293217546136667,13.04872620067532,12.804117122962264,12.463887493131079,12.305977181302193,11.733519510638525,11.223048700388444,11.098245680036637,10.79213824513751,10.641183664162943,10.498545187949752,10.28331730094853,10.219270510122433,10.090029499726825,,,,,,,,,,,13.117030824432732,13.576469177168391,13.382735145867246,13.093446387403741,12.621594378137555,12.525968228185409,12.424086900345234,11.962200097091795,11.783953460826277,11.42340381889525,11.171172054699758,11.167247389469296,10.846062784585516,10.715140710209077,10.398000555351066,10.248202357851394,10.183863390688801,11.42340381889525,,,12.246649422936462,"rgba(38, 166, 154, 0.5)",0.8524979353227828,12.729278112397925,0.9744561871431843,42.94313410200254,-12.245317231893154,False,True,False,True,True,4.286340126268168,0.0,0.0,0.0,0.0,0,0.9783749403720782,0.9553188106217205,False,False,False,False,0.037129503689230646,0.005465379241576383,False,False,False,False,630143.0,605014.4762161487,False,False,False,False,22387.52075679592,False,False,False,False
2025-08-04 16:00:00+00:00,13.565,13.67,13.47,13.6,11735.0,,,,,,,,,,13.777416158752517,13.809618220143934,13.294891584060569,13.051056539659507,12.80667487273501,12.466839890180594,12.309044682602472,11.737003022743213,11.226699050050454,11.101840424537023,10.795658971135458,10.644665815725604,10.5019876707634,10.286704023127115,10.222621964921675,10.093323754971875,,,,,,,,,,,13.182132657503823,13.5764964668023,13.384030930145254,13.095738258607536,12.624371311213123,12.528861952572077,12.42707663737903,11.965545389417827,11.78742210048211,11.427012105489782,11.17481218081801,11.170887445995973,10.849587189513997,10.718643558276499,10.40142696039919,10.25157170788303,10.18720348403271,11.427012105489782,,,12.251574464032723,"rgba(38, 166, 154, 1.0)",0.8469229572371817,12.734447314539509,1.0219969574140286,47.8013380272084,-8.013546399525218,False,True,False,False,True,4.675936912656898,0.0,0.0,0.0,0.0,0,0.9881497866961605,0.9524411439405911,False,False,False,False,0.07789270062560026,0.04167903993358832,False,False,False,False,641878.0,605586.0037166735,False,False,False,False,22222.365396225436,False,False,False,False
2025-08-04 17:00:00+00:00,13.6,13.68,13.5,13.53,13617.0,,,,,,,,,,13.773216459659503,13.806970542602947,13.296742484991885,13.053684472316245,12.809583658072473,12.470215658734599,12.312557810171038,11.741006920755664,11.230902738118244,11.105981865594845,10.799718570981495,10.648682358069337,10.505959666728687,10.290613272732731,10.226490982047054,10.097127598646486,,,,,,,,,,,13.236542769822464,13.57643872109039,13.38543770409689,13.098316411187712,12.627539983596346,12.532168150126594,12.430496603258629,11.969385946624323,11.791407907794737,11.431164588864382,11.179004821979106,11.175080058039224,10.853650511635644,10.72268328628614,10.405381157877319,10.255461164840321,10.191059619878633,11.431164588864382,,,12.256395945856063,"rgba(38, 166, 154, 0.5)",0.842223702923186,12.739333096917516,0.9387849099214857,50.05419399206128,-6.154297833504565,False,True,False,False,True,3.899691000727497,0.0,0.0,0.0,0.0,0,0.989159465828751,0.9523959151610369,False,False,False,False,0.08193053963100959,0.061804789782298954,False,False,False,False,628261.0,605937.5540466475,False,False,False,False,22088.9488784545,False,False,False,False
2025-08-04 18:00:00+00:00,13.525,13.575,13.42,13.545,17697.0,,,,,,,,,,13.766553127659188,13.80281352070672,13.298619884753794,13.05668978543785,12.813051769320152,12.47434767365175,12.316889971095991,11.74602401245846,11.236211666448483,11.111220160299764,10.8048692522587,10.653784969800961,10.51101124623586,10.295592393453873,10.231420915881001,10.101978288928885,,,,,,,,,,,13.279223702516111,13.575718046988085,13.386682817123832,13.101227912999816,12.631380769858378,12.536200815280374,12.434691296612234,11.974174105659042,11.796397213700114,11.43639492998938,11.18430318173913,11.180378626802238,10.858803418330892,10.727812198738917,10.4104136531953,10.260416211451528,10.195974208298802,11.43639492998938,,,12.261227194417174,"rgba(38, 166, 154, 0.5)",0.8362034430675799,12.743907857482077,0.9580110547968422,51.74157308350818,-4.639225713432339,False,False,True,False,True,4.050833496076237,0.0,0.0,0.0,0.0,0,0.9867104440275171,0.9559099437148216,False,False,False,False,0.06327579079520251,0.06254029028875073,False,False,False,False,645958.0,606558.026076932,False,False,False,False,22020.856647780784,False,False,False,False
2025-08-04 19:00:00+00:00,13.545,13.705,13.41,13.685,57909.0,,,,,,,,,13.6,13.753661031705406,13.793834109859459,13.306932370658645,13.068070358867734,12.825540546367161,12.488751771820981,12.331861149186468,11.763039894586655,11.254067136022181,11.1288156752795,10.822122702530448,10.670857884292854,10.527897059363536,10.31221426778719,10.247873308122267,10.118155932414014,,,,,,,,,,,13.386799941315912,13.576592766818287,13.393268578332874,13.112420818270092,12.644931683470896,12.550318195682667,12.449277897780316,11.990507313632044,11.813337267556069,11.454034308543328,11.202112800910836,11.198188155236593,10.876072308194406,10.74498238923305,10.42722470097306,10.276954721366543,10.21237231962114,11.454034308543328,,,12.391382351305158,"rgba(38, 166, 154, 0.5)",0.8306572346288922,12.866312275676602,0.9855903135414917,54.57097910282812,-1.9478048058465731,False,False,True,False,True,5.458722654062658,0.0,0.0,0.0,0.0,0,0.9865220759101471,0.9522850503485668,False,False,False,False,0.07537034615784512,0.06895531822329792,False,False,False,False,703867.0,608066.6923393051,False,False,False,False,22577.261971071006,False,False,False,False
2025-08-05 14:00:00+00:00,13.4,13.53,13.19,13.27,23810.0,,,,,,,,,13.521331636461532,13.740593424938396,13.785541481574922,13.307191034218917,13.070306967021157,12.828810854960585,12.493154686984578,12.336626752258557,11.768930851339025,11.260494643284641,11.135195733294054,10.828471516636688,10.677178575457447,10.534180941673393,10.318442873176245,10.254050269287026,10.124251799609446,,,,,,,,,,,13.379916974576643,13.572993669031588,13.39247552321524,13.114410037070472,12.6488497494082,12.554549379973956,12.453787475798912,11.996017432149007,11.819171749713686,11.46030174792505,11.208543521826948,11.204620286063745,10.882412112659859,10.751320691488324,10.433501627391458,10.283158655865833,10.21853513587815,11.46030174792505,,,12.390587969695455,#000000,0.8234420178474217,12.863443921388821,0.493727633275219,50.92969096418475,-1.9478048058465731,False,False,False,False,False,0.9028335826693379,0.0,0.0,0.0,0.0,0,0.9752822703692401,0.9536161122978333,False,False,False,False,0.035622952424485224,0.052289135323891574,False,False,False,False,680057.0,609182.8211402461,False,False,False,False,22596.37418857378,False,False,False,False
2025-08-05 15:00:00+00:00,13.265,13.39,13.2,13.235,24846.0,,,,,,,,,13.463898559564585,13.726074874422109,13.776191086952995,13.306818717920187,13.072114776912027,12.831808985255382,12.497401553635383,12.341278768546102,11.774816162949689,11.266982389820857,11.141648229746595,10.834917481384633,10.683606244627464,10.5405798558735,10.324796934642528,10.26035487115013,10.13047956940249,,,,,,,,,,,13.368139341200848,13.568523202623851,13.390958766354512,13.11592763608725,12.652564496915106,12.558606271571685,12.458151984396826,12.001484092017241,11.824992522247259,11.466606315699103,11.215039835220976,11.211118408071314,10.888845057508433,10.757761359513308,10.439898964623174,10.289489325820417,10.224826959425389,11.466606315699103,,,12.390196380680997,#000000,0.8161322649385641,12.86102994003455,0.45822236913228853,48.131782756668926,-1.9478048058465731,False,True,False,True,False,0.5347548679838567,0.0,0.0,0.0,0.0,0,0.9757281553398057,0.9581310679611649,False,False,False,False,0.0225722111095879,0.037430673216739735,False,False,False,False,655211.0,609896.4363163663,False,False,False,False,22631.252108130775,False,False,False,False
2025-08-05 16:00:00+00:00,13.235,13.48,13.225,13.355,14212.0,,,,,,,,,13.45088819339223,13.719542894839062,13.771807133877527,13.307124422236965,13.073528303339303,12.833805804644847,12.50005272853706,12.34414056312876,11.778336651298781,11.270818686893191,11.14545649584488,10.83870722463454,10.68737932097378,10.544331112037211,10.328515394476513,10.264042707595229,10.134119284800828,,,,,,,,,,,13.36724599225622,13.566692341094331,13.390682928921994,13.117204037360795,12.654934522043158,12.56115785221021,12.460865118528359,12.004781129685895,11.828479886481697,11.470348252891855,11.218878025389287,11.214957430305098,10.892629483312191,10.761544870660721,10.44364607825153,10.293193156730734,10.228506400175265,11.470348252891855,,,12.391322644125932,"rgba(38, 166, 154, 0.5)",0.8092450769664717,12.861322327485407,0.6100471742938351,47.97919863170195,4.650993563305953,False,True,False,True,False,1.777028282418069,0.0,0.0,0.0,0.0,0,0.9950837302196959,0.9548317713934552,False,False,False,False,0.0341165627807509,0.035773617998745316,False,False,False,False,669423.0,610819.3287765777,False,False,False,False,22500.721067694638,False,False,False,False
2025-08-05 17:00:00+00:00,13.355,13.45,13.34,13.415,16264.0,,,,,,,,,13.445046591895855,13.71329341435593,13.767467150748253,13.307830180610843,13.075405017589654,12.836283109972257,12.503237331675859,12.347551665003053,11.782469272165207,11.275293105355974,11.149893611802902,10.8431132703164,10.69176215353963,10.548685389905323,10.332827373208524,10.268318096577003,10.138336832124075,,,,,,,,,,,13.369469185517005,13.565101051303518,13.39077431196947,13.118943557921286,12.65781349480747,12.56423474931006,12.46411694017732,12.008669057430994,11.832577179075052,11.474721750487149,11.22335260084279,11.219432821884782,10.897030874685136,10.765941645319668,10.447993444570182,10.297487566077006,10.232771456928958,11.474721750487149,,,12.393324851876168,"rgba(38, 166, 154, 0.5)",0.7994857187056504,12.8625389795383,0.6910204992230771,48.71271458473076,4.650993563305953,False,False,False,False,False,2.3950076565784606,0.0,0.0,0.0,0.0,0,1.0033929673041333,0.9390808143121532,False,False,False,False,0.04265501875853825,0.03921431837864178,False,False,False,False,685687.0,611980.0678653129,False,False,False,False,22404.0277178079,False,False,False,False
2025-08-05 18:00:00+00:00,13.415,13.57,13.4,13.425,37002.0,,,,,,,,,13.449288738989788,13.702663115270354,13.759608207592745,13.310454901932463,13.080409253873508,12.842461870857978,12.51090431409216,12.355692210161154,11.79215810526933,11.285704241794072,11.160205809010717,10.853327926196632,10.701912748308635,10.558761293662347,10.342794088366068,10.2781974320417,10.148077108482932,,,,,,,,,,,13.3817084819316,13.562952183422583,13.392153183773503,13.12369197306923,12.664832113687114,12.57167483778855,12.471926167519777,12.01783282155373,11.842192890585105,11.484923036293777,11.233758618055079,11.229840321143852,10.90723887572752,10.776129388375336,10.458047688499308,10.30741208702515,10.242625323473668,11.484923036293777,,,12.399504167983693,"rgba(38, 166, 154, 0.5)",0.7896043312950328,12.867311898261963,0.7062880478674314,49.34950618956263,4.650993563305953,False,False,False,False,False,2.4990698275749175,0.0,0.0,0.0,0.0,0,1.0116550116550116,0.9341103341103342,False,False,False,False,0.06075853385556363,0.0499864261171027,False,False,False,False,722689.0,613696.4854177886,False,False,False,False,22630.352869469796,False,False,False,False
2025-08-05 19:00:00+00:00,13.425,13.435,13.25,13.31,29090.0,,,,,,,,,13.432444473981741,13.690582436242872,13.751041637707308,13.310729782861742,13.082921130305955,12.846212576211494,12.516016176732961,12.361250008727563,11.799096314824185,11.29332341758667,11.167783425166803,10.86089557290582,10.709458284311713,10.566272767514993,10.350252514412803,10.28559836499521,10.155388490940561,,,,,,,,,,,13.377129317395404,13.55911361129495,13.391282521044303,13.125911553577206,12.669359584809852,12.576578075037368,12.477167658140718,12.024300220947413,11.849058729516594,11.49233476890676,11.24138713524328,11.237470876396715,10.914791946765622,10.783690394860674,10.465556730455612,10.31484329866696,10.250011287829897,11.49233476890676,,,12.40192731809325,"rgba(38, 166, 154, 0.5)",0.7767644662546759,12.868101210198958,0.5688967621443154,48.03187996889697,3.65964916630152,False,False,False,True,False,1.2171790198504695,0.0,0.0,0.0,0.0,0,1.0076051528790937,0.9293807232655595,False,False,False,False,0.03210828280734894,0.04104735446222582,False,False,False,False,693599.0,614935.2840934818,False,False,False,False,22730.502437384992,False,False,False,False
2025-08-06 14:00:00+00:00,12.72,13.025,12.69,12.84,26269.0,,,,,,,,,13.365939159205237,13.666618757385303,13.735072459115012,13.305419870750514,13.080852102993203,12.846250077651671,12.517893387913208,12.363759015300884,11.803362624576895,11.298546360243694,11.173073063511202,10.866369833311566,10.714994496122987,10.571849629856565,10.355876544922717,10.291202536746107,10.160968658081034,,,,,,,,,,,13.337022920909977,13.54866750626325,13.384358360638869,13.123293772436693,12.670470514017257,12.578171470245808,12.479218128619374,12.027961735137973,11.853214845724171,11.497243478430615,11.246657383192945,11.242745529303079,10.920225645876872,10.78920080567748,10.471173958075127,10.320459837114312,10.255616555767592,11.497243478430615,,,12.397296320110211,#000000,0.7651808536147608,12.860517097106655,-0.026813395826269102,42.282522631121466,-1.9666519398592186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013807916538815,0.9311138386007979,False,False,False,False,-0.06529019172904305,-0.012121418633408612,False,False,False,False,667330.0,615747.6052703271,False,False,False,False,22785.362864712355,False,False,False,False
2025-08-06 15:00:00+00:00,12.84,12.915,12.635,12.68,26451.0,,,,,,,,,13.301571937792405,13.64080481450829,13.71765271869559,13.298948628174866,13.077838558825427,12.845542435428827,12.519155844352886,12.365704377302698,11.807183344845773,11.303405857123948,11.178024288426288,10.87155255234221,10.720259047498681,10.577172160652486,10.361269341575735,10.29658314545274,10.1663389085894,,,,,,,,,,,13.294651534365835,13.536869040366,13.37618161330276,13.119676531628686,12.670914869668282,12.579129179362285,12.48066625692985,12.0311354074088,11.8569147793795,11.50175801785171,11.251573556938087,11.247666729444173,10.92536111181516,10.794429909926208,10.476547252840065,10.325849240448214,10.261001794353987,11.50175801785171,,,12.391995359451212,#000000,0.7562421736620488,12.852143550658477,-0.22763019129822437,37.32346067179401,-6.581084732181246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007666360012264,0.9339159766942655,False,False,False,False,-0.08193055982676159,-0.0470259892300851,False,False,False,False,640879.0,616137.2392971436,False,False,False,False,22842.194448205184,False,False,False,False
2025-08-06 16:00:00+00:00,12.675,12.68,12.27,12.46,32138.0,,,,,,,,,13.208773694316836,13.60233928707124,13.691582552254681,13.287513106767012,13.071315388761208,12.842431074741555,12.518823649786903,12.366349809259924,11.810440673193783,11.308153880551481,11.182955021449255,10.876897240596184,10.725759570202877,10.582792441612568,10.36704080730341,10.302362126361752,10.172144899648625,,,,,,,,,,,13.228848617945928,13.518210626474058,13.362351733210879,13.11224773662668,12.669437097672294,12.578365708487768,12.480595670884417,12.033488304963289,11.859995525334954,11.5060014495985,11.25641690535358,11.25251792678379,10.930629616956827,10.79985994866639,10.482258599339632,10.331628468898085,10.266796553199201,11.5060014495985,,,12.382267291961723,"rgba(239, 83, 80, 0.5)",0.7503322867506207,12.87100486041044,-0.547763794345479,32.691651009258464,-10.772968945420757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862111230274244,0.9483683162249119,False,False,False,False,-0.14289480445577238,-0.09496039684292874,False,False,False,False,608741.0,616022.5689204438,False,False,False,False,22986.31546451208,False,False,False,False
2025-08-06 17:00:00+00:00,12.46,12.575,12.45,12.525,15536.0,,,,,,,,,13.173348263361524,13.58536611001817,13.679833242146097,13.28240652869603,13.068452782681462,12.841131565332038,12.518816626054033,12.366798157157593,11.812114465888724,11.310526953261187,11.18541108131202,10.879543459376265,10.728477036354665,10.585564309785557,10.369881171484753,10.305204676113236,10.174997911678236,,,,,,,,,,,13.202397225396492,13.509814137591015,13.356158180398547,13.10897366313214,12.668895828149882,12.57815774644729,12.480710697456233,12.034737344518131,11.861586816484285,11.508138141305176,11.258833977643482,11.254938651590985,10.933240447242257,10.802545307095551,10.485072377878218,10.334471806567096,10.269646045108532,11.508138141305176,,,12.37841328370564,#000000,0.7390340176738511,12.865911895236161,-0.46129391487173926,30.778365098814664,-12.474789179083544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877973432190297,0.9552054371331478,False,False,False,False,-0.13522555893068097,-0.11509297788680486,False,False,False,False,624277.0,616150.5445960958,False,False,False,False,22870.80669762042,False,False,False,False
2025-08-06 18:00:00+00:00,12.525,12.62,12.38,12.41,10956.0,,,,,,,,,13.148844924314933,13.57320333611692,13.671361124533622,13.278628857525927,13.06628253912351,12.840090455634922,12.518704783861866,12.367014775476548,11.81321219671489,11.312130317853978,11.187077140244467,10.881351397732725,10.730338560330768,10.587467138619436,10.37183624611721,10.307162652254489,10.176965674272408,,,,,,,,,,,13.183703820617357,13.503702800979202,13.351604966815726,13.106506130298849,12.668400116638745,12.577901271456035,12.480686665171637,12.035529375088547,11.862624754968328,11.50957004250845,11.260469899321748,11.256577248718802,10.935022334349055,10.804382559938198,10.487006509133662,10.33642970055722,10.271609530277313,11.50957004250845,,,12.37560805104267,"rgba(239, 83, 80, 0.5)",0.7165320761948419,12.861548116262082,-0.630185488219923,28.749002467231936,-14.435751343252221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852102911723924,0.9471576028346943,False,False,False,False,-0.13778017404588122,-0.12643657596634306,False,False,False,False,613321.0,616106.6756876291,False,False,False,False,22686.081012385996,False,False,False,False
2025-08-06 19:00:00+00:00,12.405,12.695,12.395,12.65,44400.0,,,,,,,,,13.078469022866317,13.531169034249329,13.641244057149155,13.265707136432994,13.059239467442241,12.837166878356516,12.51926865743282,12.368811202390027,11.818362405582446,11.319195936246023,11.194360093410307,10.889140729852802,10.73831640168404,10.595587610729833,10.38013563897253,10.315463088245844,10.185286646988585,,,,,,,,,,,13.127112562018368,13.482213574114539,13.335865776015671,13.098393338314558,12.667516176989778,12.5779212480303,12.481581585998176,12.039515079301095,11.867550343468652,11.515989189744532,11.267653436002812,11.26377068644888,10.942715928048614,10.812275890979954,10.495238947713172,10.344734781524979,10.279927313243792,11.515989189744532,,,12.367597341836277,#000000,0.6885579525747476,12.8506408642961,-0.2913928501527525,31.52763110380358,-14.435751343252221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861984358227263,0.9444870418647445,False,False,False,False,-0.12859167671742866,-0.12751412634188586,False,False,False,False,657721.0,616751.8590103015,False,False,False,False,23022.730919170706,False,False,False,False
2025-08-07 14:00:00+00:00,12.84,12.875,12.45,12.52,22472.0,,,,,,,,,13.051158312683281,13.51195601699558,13.627107951127698,13.259672215955918,13.056006678475697,12.835910083316694,12.519712317844386,12.36985769723722,11.821061358707238,11.322840540922902,11.198109611573093,10.893136992533192,10.7424042609879,10.599744463718212,10.384378898627615,10.319705664809876,10.18953741554273,,,,,,,,,,,13.103916264547834,13.472121287683335,13.328499637209472,13.094652641541156,12.667251735707692,12.5780990192328,12.482187310827486,12.041639386028358,11.870138829536318,11.519314741086646,11.271355654930584,11.267477771806474,10.946665147072098,10.816322794978745,10.499450503602327,10.348980259904978,10.284178069115953,11.519314741086646,,,12.364393968183327,#000000,0.6668614332610976,12.845923996803734,-0.48874320893006945,32.25328288345583,-14.435751343252221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842844064693317,0.9462923405553861,False,False,False,False,-0.10469699034485998,-0.11610555834337291,False,False,False,False,635249.0,617038.6363899867,False,False,False,False,23014.192455307595,False,False,False,False
2025-08-07 15:00:00+00:00,12.52,12.63,12.49,12.565,22835.0,,,,,,,,,13.023504135843702,13.492128075939995,13.61240070936777,13.253155475456092,13.052378024011533,12.83434264192873,12.519908967134437,12.37068264250721,11.823602261759383,11.326371082005062,11.201756822320679,10.89705370067306,10.746422162635936,10.60383964618257,10.388571527957502,10.323900966586384,10.193746994637399,,,,,,,,,,,13.080056350204995,13.461480459360665,13.320619036882224,13.090494251381198,12.666714232040068,12.578019351098279,12.482552295203897,12.043582698862918,11.872563804330044,11.522509970336221,11.274948392837448,11.271075691300117,10.950531419530607,10.820295116286752,10.50360552459802,10.353176928870571,10.28838319154261,11.522509970336221,,,12.360897299692654,#000000,0.6420466290494389,12.840206151146376,-0.4286388849261986,33.494570518516575,-14.435751343252221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844132029339852,0.9526283618581908,False,False,False,False,-0.12553371198304736,-0.12081963516321013,False,False,False,False,658084.0,617674.9986164985,False,False,False,False,23011.414277705928,False,False,False,False
2025-08-07 16:00:00+00:00,12.565,12.67,12.5,12.52,28841.0,,,,,,,,,12.992855553836405,13.46827996285775,13.594424094895642,13.24511601659845,13.047885712335264,12.832400304017604,12.520164528220155,12.371723481034511,11.82679384816888,11.33080753852459,11.206341134600095,10.901979296418302,10.751476185575713,10.60899194689347,10.393847915295112,10.329181249397067,10.199046188947618,,,,,,,,,,,13.052851416032919,13.44841544196394,13.310915572886426,13.085350223578871,12.666053774204363,12.57792996973136,12.483018124744607,12.046024306904416,11.875609740398431,11.52652414058553,11.279463431244219,11.275597268289923,10.955393237383618,10.82529123735751,10.508833751074938,10.358458681396959,10.293676071099807,11.52652414058553,,,12.35687672477825,"rgba(239, 83, 80, 0.5)",0.6106936537566215,12.83344480415558,-0.5132602938109071,33.87679183351814,-14.435751343252221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986977171748123,0.9509728818752873,False,False,False,False,-0.12044226070176406,-0.1206309479324871,False,False,False,False,629243.0,617854.3474751575,False,False,False,False,23101.795451694983,False,False,False,False
2025-08-07 17:00:00+00:00,12.52,12.59,12.425,12.575,17422.0,,,,,,,,,12.974953864961122,13.453949175529143,13.583518872225877,13.240116740385963,13.045027860236676,12.831096734133666,12.520199370207244,12.372238356154998,11.82862183340284,11.333400024809315,11.209027799589848,10.9048812047379,10.754459656113184,10.61203833303887,10.396974058039431,10.332311456496656,10.202190839378218,,,,,,,,,,,13.036735359682956,13.440415445048869,13.304917521031221,13.082095888188553,12.665530739751283,12.577754402261233,12.483181214033396,12.047393805229962,11.877348169034958,11.528856539151063,11.282105119145157,11.278243016668924,10.958255354088296,10.82823777923355,10.511928097194753,10.361588969734651,10.296814646699646,11.528856539151063,,,12.354394576387618,#000000,0.6072435283332185,12.829143051046765,-0.4185191594290777,35.18990903071799,-14.435751343252221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895737503833181,0.9464888071143821,False,False,False,False,-0.13624719263763133,-0.12843907028505921,False,False,False,False,646665.0,618301.0242584883,False,False,False,False,23013.736607482657,False,False,False,False
2025-08-07 18:00:00+00:00,12.575,12.62,12.53,12.575,20859.0,,,,,,,,,12.957252983869141,13.438164821399365,13.57129793410075,13.234595914396113,13.041942790619752,12.829781763936985,12.520430816723112,12.373025000647873,11.830937600371902,11.336605423784334,11.212339268323309,10.90843785164977,10.758108762069986,10.615758301485203,10.400783618526996,10.336123995637854,10.20601728964298,,,,,,,,,,,13.020301844973119,13.431483111728431,13.298266323418876,13.078562880828374,12.665115960622662,12.577742375207668,12.483561246641818,12.049175258549662,11.879560118030847,11.531759730452022,11.285366839901085,11.281509423621833,10.961766169705834,10.831845175579293,10.515702787790925,10.365402479778092,10.300636317462393,11.531759730452022,,,12.351959338140187,#000000,0.6017502025809214,12.824880906579054,-0.41525687155120056,36.06532049551789,-19.271370385959436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917177914110429,0.9438650306748467,False,False,False,False,-0.12247808098690867,-0.12545857563598395,False,False,False,False,646665.0,618740.7758203722,False,False,False,False,22980.329838374397,False,False,False,False
