date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_463,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_25,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_733,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_550,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_446,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_29,aVWAP_OB_bull_803,aVWAP_OB_bull_733,aVWAP_OB_bear_659,aVWAP_OB_bear_463,aVWAP_OB_bear_376,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,5.285,5.5,5.285,5.49,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.094170404119504,,,,,,,,,,,,,,,,,,,,,,,,5.108659023658825,,,,,,,5.101414713889165,#000000,,5.116990001857631,,72.67357448952917,20.079986938735104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9400.0,-453.7567028531309,False,False,False,False,818.8437470442994,False,False,False,False
2025-02-06 20:00:00+00:00,5.49,5.55,5.475,5.52,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147284564982998,,,,,,,,,,,,,,,,,,,,,,,,5.165169928144671,,,,,,,5.156227246563835,#000000,,5.2586431970082455,,73.79861811095421,20.079986938735104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13458.0,-238.07055242129937,False,False,False,False,869.0632238343103,False,False,False,False
2025-02-07 15:00:00+00:00,5.465,5.47,5.4,5.4,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153298040647439,,,,,,,,,,,,,,,,,,,,,,,,5.171353069075097,,,,,,,5.162325554861267,#000000,,5.259746297050949,,69.90917227276829,25.52405225682395,True,False,True,False,False,19.13735604871931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12742.0,-36.82914850779085,False,False,False,False,866.690150596569,False,False,False,False
2025-02-07 16:00:00+00:00,5.4,5.4,5.31,5.34,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156007141356858,,,,,,,,,,,,,,,,,,,,,,,,5.174054490347236,,,,,,,5.165030815852047,#000000,,5.258376995880193,,65.38313855271896,21.25631634612364,True,False,True,False,False,16.200743263357342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12283.0,154.1759545698493,False,False,False,False,860.3693730679399,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.43,5.34,5.43,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160322162289622,,,,,,,,,,,,,,,,,,,,,,,,5.178434128060994,,,,,,,5.169378145175308,#000000,,5.2593126249584135,,64.34656000475593,20.253779139204113,True,False,True,False,False,18.880313283298257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12883.0,351.5220638013245,False,False,False,False,856.3326386017703,False,False,False,False
2025-02-07 18:00:00+00:00,5.43,5.435,5.28,5.28,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.164409070855871,,,,,,,,,,,,,,,,,,,,,,,,5.182430911703321,,,,,,,5.173419991279596,#000000,,5.257586526021379,,59.4358874257266,15.61967151096762,False,False,True,False,False,12.127695402349886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12054.0,532.9558302540172,False,False,False,False,855.9088767629833,False,False,False,False
2025-02-07 19:00:00+00:00,5.28,5.44,5.28,5.44,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167585980336548,,,,,,,,,,,,,,,,,,,,,,,,5.185619031395505,,,,,,,5.176602505866026,#000000,,5.2586055153040006,,59.45562111486177,15.571028774114083,False,True,True,False,False,16.692524577696076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12558.0,719.3906235834122,False,False,False,False,850.4529251852626,False,False,False,False
2025-02-07 20:00:00+00:00,5.435,5.45,5.405,5.435,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189231893485992,,,,,,,,,,,,,,,,,,,,,,,,5.207467683861203,,,,,,,5.198349788673598,#000000,,5.272664922045384,,59.33299110950391,15.172284550289149,False,True,True,False,False,16.480728111919138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9388.0,853.7876681790182,False,False,False,False,886.414895337429,False,False,False,False
2025-02-10 15:00:00+00:00,5.25,5.33,5.23,5.32,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190947646346249,,,,,,,,,,,,,,,,,,,,,,,,5.208999427532017,,,,,,,5.199973536939133,#000000,,5.275826471037176,,56.28699322620696,12.020601617871556,False,True,True,False,False,11.776496964515484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8744.0,976.1165415405837,False,False,False,False,882.6565248670812,False,False,False,False
2025-02-10 16:00:00+00:00,5.32,5.395,5.27,5.395,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193737329275348,,,,,,,,,,,,,,,,,,,,,,,,5.2116793986515875,,,,,,,5.202708363963468,#000000,,5.282539482462026,,55.907216456390245,11.381819757932718,False,True,True,False,False,13.868495947160365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9427.0,1107.1379905089468,False,False,False,False,879.5610748691419,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.405,5.305,5.305,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198038933359365,,,,,,,,,,,,,,,,,,,,,,,,5.215742002824339,,,,,,,5.206890468091852,#000000,,5.284397570833836,,53.47833410135976,8.811078248665424,False,True,True,False,False,10.40801308476712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8208.0,1217.228874377025,False,False,False,False,884.8236938634187,False,False,False,False
2025-02-10 18:00:00+00:00,5.305,5.335,5.305,5.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198042031708845,,,,,,,,,,,,,,,,,,,,,,,,5.2157448777321695,,,,,,,5.2068934547205075,#000000,,5.284397175316652,,52.58691249128621,7.704699174995447,False,True,False,False,False,11.252330706126497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8209.0,1325.6284267122649,False,False,False,False,871.1210009353036,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.465,5.31,5.465,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2076637369639895,,,,,,,,,,,,,,,,,,,,,,,,5.225233043594433,,,,,,,5.216448390279211,#000000,,5.296713995374077,,54.80696776996186,7.704699174995447,False,True,True,False,False,14.735577380693332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10126.0,1462.0682960655631,False,False,False,False,887.3361792153764,False,False,False,False
2025-02-10 20:00:00+00:00,5.465,5.575,5.465,5.52,8957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261618258728537,,,,,,,,,,,,,,,,,,,,,,,,5.27924973062182,,,,,,,5.270433994675178,#000000,,5.356439710492705,,57.312837941688784,7.704699174995447,False,True,True,False,True,16.124405456816856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19083.0,1735.261035661446,False,False,False,False,1012.4472462042853,False,False,False,False
2025-02-11 15:00:00+00:00,5.52,5.53,5.43,5.53,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.262561883723909,,,,,,,,,,,,,,,,,,,,,,,,5.280175436809475,,,,,,,5.271368660266692,#000000,,5.357133566580595,,59.17445131033911,4.232749012464737,False,True,True,False,True,16.37506319118169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19292.0,2007.4585389845242,False,False,False,False,999.9906997515056,False,False,False,False
2025-02-11 16:00:00+00:00,5.53,5.565,5.505,5.505,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2650633866681895,,,,,,,,,,,,,,,,,,,,,,,,5.282648960770079,,,,,,,5.273856173719134,#000000,,5.359253659436675,,59.555356825335394,4.79212102132734,False,False,True,False,True,15.393324077273562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18791.0,2267.668484116547,False,False,False,False,992.2544098328776,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.54,5.48,5.48,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.268303374862405,,,,,,,,,,,,,,,,,,,,,,,,5.285823513436534,,,,,,,5.277063444149469,#000000,,5.361629428709352,,58.92224622384272,4.79212102132734,False,True,True,False,True,14.413059556702702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18056.0,2512.4488176961354,False,False,False,False,988.2659693703524,False,False,False,False
2025-02-11 18:00:00+00:00,5.48,5.535,5.48,5.535,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.269402922807739,,,,,,,,,,,,,,,,,,,,,,,,5.286905590717301,,,,,,,5.2781542567625195,#000000,,5.362505858800657,,59.88969294303365,5.606540984203626,False,False,True,False,True,15.852973212371595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18293.0,2757.1085259489087,False,False,False,False,976.6184349615097,False,False,False,False
2025-02-11 19:00:00+00:00,5.535,5.565,5.53,5.565,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2739486067200945,,,,,,,,,,,,,,,,,,,,,,,,5.291417627500924,,,,,,,5.282683117110509,#000000,,5.366643902649514,,61.25958483846033,7.163503795380052,False,False,True,False,True,16.625148163830595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19164.0,3011.478936399313,False,False,False,False,974.9809398458274,False,False,False,False
2025-02-11 20:00:00+00:00,5.565,5.6,5.545,5.57,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.288332983475027,,,,,,,,,,,,,,,,,,,,,,,,5.3057007977660104,,,,,,,5.297016890620519,#000000,,5.379875823568956,,62.29967196778471,8.383150839575052,False,False,True,False,True,16.754468872219654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21926.0,3304.7273249822697,False,False,False,False,1002.6866617086828,False,False,False,False
2025-02-12 15:00:00+00:00,5.425,5.55,5.425,5.55,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.289271829440352,,,,,,,,,,,,,,,,,,,,,,,,5.306612752121681,,,,,,,5.297942290781016,#000000,,5.380508762001214,,62.0187880024545,8.383150839575052,False,False,True,False,True,15.932237436980113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21681.0,3589.6307773081257,False,False,False,False,990.9395816821916,False,False,False,False
2025-02-12 16:00:00+00:00,5.55,5.61,5.535,5.61,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.292194225993379,,,,,,,,,,,,,,,,,,,,,,,,5.309512461144136,,,,,,,5.3008533435687575,#000000,,5.383189164662984,,63.53854642665305,10.016295571732016,True,False,True,False,True,17.509337832872863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22254.0,3879.000842776217,False,False,False,False,984.4598982452584,False,False,False,False
2025-02-12 17:00:00+00:00,5.64,5.65,5.6,5.615,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.303587880099678,,,,,,,,,,,,,,,,,,,,,,,,5.320869388779896,,,,,,,5.312228634439787,"rgba(38, 166, 154, 0.5)",0.29577645564126837,5.394233832080775,0.7463953391441712,64.68878117981234,11.288895750444901,True,False,True,False,True,17.63956869236268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24331.0,4196.086101027749,False,False,False,False,1001.398504474014,False,False,False,False
2025-02-12 18:00:00+00:00,5.615,5.65,5.6,5.61,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311041646344769,,,,,,,,,,,,,,,,,,,,,,,,5.328273940698477,,,,,,,5.319657793521623,"rgba(38, 166, 154, 0.5)",0.29790783991207836,5.401196133067869,0.7009008792576771,65.15076233138032,11.918988076385084,True,False,True,False,True,17.42592782167501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22882.0,4485.790192484683,False,False,False,False,1008.3380625441843,False,False,False,False
2025-02-12 19:00:00+00:00,5.61,5.62,5.51,5.555,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317697162963434,,,,,,,,,,,,,,,,,,,,,,,,5.334777851587369,,,,,,,5.326237507275401,#000000,0.2996013567609005,5.406335076202804,0.49620911401892837,62.27559668659366,11.918988076385084,False,False,True,False,False,15.093815811077068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21204.0,4744.98724376399,False,False,False,False,1018.7204181636542,False,False,False,False
2025-02-12 20:00:00+00:00,5.555,5.59,5.535,5.57,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3314852782219315,,,,,,,,,,,,,,,,,,,,,,,,5.3482104171227824,,,,,,,5.339847847672357,"rgba(38, 166, 154, 0.5)",0.2989485628720141,5.4168288752875045,0.5123661516916924,60.97413396036758,14.287830626074651,False,False,True,False,False,15.511541129372283,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24935.0,5058.010697349044,False,False,False,False,1060.771264393675,False,False,False,False
2025-02-13 15:00:00+00:00,5.63,5.68,5.54,5.68,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.337050623875461,,,,,,,,,,,,,,,,,,,,,,,,5.353707089142117,,,,,,,5.345378856508789,"rgba(38, 166, 154, 0.5)",0.30197074913529726,5.421835045769147,0.8549336482759203,63.70629611503786,14.287830626074651,True,False,True,False,True,18.46164727636136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26192.0,5385.669446227354,False,False,False,False,1063.8135703720675,False,False,False,False
2025-02-13 16:00:00+00:00,5.68,5.69,5.655,5.69,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.339860638328824,,,,,,,,,,,,,,,,,,,,,,,,5.356500783043685,,,,,,,5.348180710686254,"rgba(38, 166, 154, 0.5)",0.3048607716484516,5.424533952571343,0.8707779816774132,65.79334318246663,12.146401919239032,True,False,True,False,True,18.720549637379094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26758.0,5717.023408301348,False,False,False,False,1056.0955305213379,False,False,False,False
2025-02-13 17:00:00+00:00,5.69,5.725,5.675,5.675,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.691666666666666,5.346262044865937,,,,,,,,,,,,,,,,,,,,,,,,5.362869849698454,,,,,,5.691666666666666,5.466932853743685,"rgba(38, 166, 154, 0.5)",0.30640118257716287,5.474216620301603,0.6552957074434012,66.21000588693889,12.556834564342402,True,False,True,False,True,18.068231424255096,-1.0,5.725,5.675,0.0,0,,,False,False,False,False,,,False,False,False,False,25484.0,6023.488161661017,False,False,False,False,1059.4738943892241,False,False,False,False
2025-02-13 18:00:00+00:00,5.675,5.7,5.665,5.69,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.690898148148149,5.347063254585698,,,,,,,,,,,,,,,,,,,,,,,,5.363665481309549,,,,,,5.690898148148149,5.467208961347798,"rgba(38, 166, 154, 0.5)",0.3059942147483488,5.474723099561164,0.703532583502866,66.98108909769861,13.39294906893393,True,False,True,False,True,18.469726009234275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25650.0,6327.775166906583,False,False,False,False,1045.6215859490812,False,False,False,False
2025-02-13 19:00:00+00:00,5.69,5.69,5.57,5.69,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.668543240973972,5.35437572420442,,,,,,,,,,,,,,,,,,,,,,,,5.370875238716853,,,,,,5.668543240973972,5.464598067965082,"rgba(38, 166, 154, 0.5)",0.30470238026726937,5.476415038806844,0.700962562241261,67.49514457153843,14.040744624592705,True,False,True,False,True,18.469726009234275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25650.0,6627.344544163844,False,False,False,False,1056.3251272521964,False,False,False,False
2025-02-13 20:00:00+00:00,5.69,5.7,5.62,5.645,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.660706956790943,5.371562924701864,,,,,,,,,,,,,,,,,,,,,,,,5.3877779217708435,,,,,,5.660706956790943,5.47334926775455,"rgba(38, 166, 154, 0.5)",0.3011798570726557,5.487618638932637,0.5225494247757627,64.51073127930913,14.040744624592705,True,False,True,False,False,16.455065446466495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21289.0,6854.657031851226,False,False,False,False,1107.5603965971236,False,False,False,False
2025-02-14 15:00:00+00:00,5.645,5.645,5.365,5.42,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638071328834071,5.372999443984692,,,,,,,,,,,,,,,,,,,,,,,,5.389041391552253,,,,,,5.638071328834071,5.4667040547903385,#000000,0.295533370320463,5.483883645686665,-0.21616389924898222,53.732896441006005,8.246378560273762,False,True,False,False,False,7.39416608530815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20232.0,7062.057698024075,False,False,False,False,1106.7765144793386,False,False,False,False
2025-02-14 16:00:00+00:00,5.365,5.38,5.335,5.355,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.625406711856874,5.372914356645787,,,,,,,,,,,,,,,,,,,,,,,,5.388866025572439,,,,,,5.625406711856874,5.462395698025033,#000000,0.29076502075954086,5.481094142394337,-0.4336633824280218,45.17823261803433,0.9966645505668268,False,True,False,True,False,5.056068867582354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19827.0,7259.963780225252,False,False,False,False,1095.8962584408991,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.355,5.41,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.613451316573753,5.373101019395351,,,,,,,,,,,,,,,,,,,,,,,,5.38895241068424,,,,,,5.613451316573753,5.458501582217782,#000000,0.2881958011835334,5.4785913703484015,-0.23800267063821626,42.073478564568646,-1.1951834943641586,False,True,False,True,False,6.728802842984994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20335.0,7462.677520066721,False,False,False,False,1086.7815877673968,False,False,False,False
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.604987832082743,5.373124650145034,,,,,,,,,,,,,,,,,,,,,,,,5.388902566407957,,,,,,5.604987832082743,5.455671682878577,#000000,0.2843617319447071,5.476714683335092,-0.2697785064482882,39.744398662433795,-2.9763490784660007,False,True,False,True,False,6.3677751498836095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19980.0,7656.744535259484,False,False,False,False,1075.436136794259,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.564108840173617,5.373505077732168,,,,,,,,,,,,,,,,,,,,,,,,5.388837357568603,,,,,,5.564108840173617,5.442150425158129,#000000,0.27993478970375457,5.467339630996709,-0.2941386137959004,37.778800632744066,-4.6858922320096426,False,True,False,True,False,5.821317527570034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17708.0,7812.577953317476,False,False,False,False,1093.987514518379,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.2759331750933836,5.44115973048576,-0.16728590344433358,37.037179794558405,-5.490888151053092,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8011.8868222582905,False,False,False,False,1122.917940649877,False,False,False,False
2025-02-17 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.27155106698737297,5.44115973048576,-0.16998545061105053,36.54276590243463,-6.275297987889012,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8208.105631215527,False,False,False,False,1105.508360174685,False,False,False,False
2025-02-17 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.26604378830804526,5.44115973048576,-0.17350425950299955,36.213156641018784,-7.0448211721661025,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8401.282288095907,False,False,False,False,1088.3686956758527,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.2617243237103122,5.44115973048576,-0.1763677515004366,35.993417133408215,-7.793812527119414,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8591.463958047907,False,False,False,False,1071.4947624095603,False,False,False,False
2025-02-17 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.2583080254967597,5.44115973048576,-0.17870033421140918,35.84692412833451,-8.512888227564005,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8778.697074977397,False,False,False,False,1054.8824405117375,False,False,False,False
2025-02-17 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.2557276317131573,5.44115973048576,-0.18050349184610706,35.74926212495203,-9.19284446140965,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,8963.027352884725,False,False,False,False,1038.5276739921756,False,False,False,False
2025-02-17 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,5.372734028341049,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,5.387476719884251,,,,,,5.522447992579833,5.40858135186795,#000000,0.252223213740425,5.44115973048576,-0.1830114278587591,35.68415412269705,-9.8264257074811,False,True,False,True,False,6.135932497467909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,9144.499797026047,False,False,False,False,1022.4264697442349,False,False,False,False
2025-02-18 15:00:00+00:00,5.395,5.395,5.33,5.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.520258271217471,5.372691822552242,,,,,,,,,,,,,,,,,,,,,,,5.351877637130801,5.387396592773524,,,,,,5.520258271217471,5.408056080918509,#000000,0.2494859580081448,5.440649059282362,-0.4034257482301913,32.74358517612018,-13.016337442235695,False,True,False,True,False,3.863640812896058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20468.0,9320.057939707813,False,False,False,False,1009.675671763704,False,False,False,False
2025-02-18 16:00:00+00:00,5.34,5.38,5.32,5.34,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.517620304786435,5.372618940256948,,,,,,,,,,,,,,,,,,,,,,,5.351515508441302,5.387278359307415,,,,,,5.517620304786435,5.407258278198025,#000000,0.2460619199885813,5.4399320994486215,-0.4061258217169854,30.783205878402256,-15.109861289881337,False,True,False,True,False,3.863640812896058,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20468.0,9492.894250720095,False,False,False,False,997.6807001084527,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.34,5.3,5.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.516170534705795,5.372540954141635,,,,,,,,,,,,,,,,,,,,,,,5.350307005037543,5.387177537567051,,,,,,5.516170534705795,5.406549007863005,"rgba(239, 83, 80, 0.5)",0.24332601494609665,5.439377114969091,-0.5727998915363267,27.831565125080623,-18.0158277930932,False,True,False,True,False,2.2258490241550675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20357.0,9661.329998770945,False,False,False,False,983.933712509872,False,False,False,False
2025-02-18 18:00:00+00:00,5.3,5.4,5.3,5.4,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.507203357573572,5.372472290868775,,,,,,,,,,,,,,,,,,,,,,,5.3539311875693665,5.386929141183707,,,,,,5.507203357573572,5.405133994298855,#000000,0.24132782085187693,5.437642202194447,-0.15597953879321308,34.72841899008857,-19.977000715035604,False,True,False,True,True,5.88730348821019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21355.0,9842.627208092326,False,False,False,False,984.151794486463,False,False,False,False
