date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_616,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_341,aVWAP_peak_307,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_171,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_864,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_580,aVWAP_valley_557,aVWAP_valley_480,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_165,aVWAP_valley_108,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_790,aVWAP_OB_bull_598,aVWAP_OB_bull_580,aVWAP_OB_bull_480,aVWAP_OB_bull_380,aVWAP_OB_bull_165,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 16:00:00+00:00,34.11,34.155,33.935,34.11,6639.0,,,,,,,33.252909301453904,33.19091888619593,33.066398323394154,32.81577097642988,32.10136317855435,31.34146620422184,30.656966874721224,30.640958436484393,30.63972785928897,30.200652784969478,30.098682198361715,29.903055672558608,29.869679463655384,29.727498766710887,29.591507230815655,29.369537612847072,29.277451287864718,29.039978764356032,28.949654813030634,28.70821948460107,,,,,,33.289529141521804,33.1198313208882,32.89977797184874,32.455806511451044,31.905193986251096,31.53867536219284,31.01962180256728,30.573191405143355,30.56517206187146,30.331074516653928,30.213925661254923,30.140013754061716,29.972040993081855,29.88507974546173,29.884040834327408,29.765037161423866,29.527988560237773,29.134463849941753,28.862896814503216,28.66231062724903,,32.455806511451044,31.905193986251096,31.01962180256728,30.331074516653928,29.527988560237773,29.134463849941753,31.437309007416907,"rgba(0, 255, 0, 1.0)",0.4372073332556484,31.90812374489591,5.036229009947976,74.7364948039802,18.71330285886127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498732037193577,0.9005917159763314,False,False,False,False,0.32407489306614595,0.3310372203184907,False,False,False,False,95727.0,84449.05726738366,False,False,False,False,10747.397855600655,False,False,False,False
2025-09-09 17:00:00+00:00,34.105,34.355,34.09,34.185,8825.0,,,,,,,33.27249498357487,33.20530262706845,33.0791316054981,32.828286446365574,32.1151151036232,31.354475370959722,30.668113929636704,30.651910113043236,30.65065997644787,30.21020219135089,30.10789917966285,29.91167362556708,29.878197258012616,29.735594930195816,29.59939885113373,29.377257461599736,29.28501395734554,29.047379691811834,28.9570171909443,28.715535821004355,,,,,,33.310575057495384,33.1330840126768,32.912357825297796,32.46916487830359,31.91864135588499,31.552452576814304,31.031529133997903,30.583721075655866,30.57568351593908,30.340939234342006,30.223532619286416,30.149343611660402,29.980894595229266,29.89364013499279,29.89259871584442,29.77324346526065,29.535838860248354,29.141924067128762,28.870263657192833,28.669588473968,,32.46916487830359,31.91864135588499,31.031529133997903,30.340939234342006,29.535838860248354,29.141924067128762,31.449487385815292,"rgba(0, 255, 0, 1.0)",0.4565250454437096,31.92147845077966,4.958154151258804,75.86880150792643,20.225787865653658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684721512519162,0.8650996423096577,False,False,False,False,0.34282823976341376,0.33693273004095226,False,False,False,False,104552.0,84760.73079812189,False,False,False,False,10717.593237684367,False,False,False,False
2025-09-09 18:00:00+00:00,34.18,34.415,34.18,34.4,11486.0,,,,,,,33.299973313667735,33.225621060947056,33.097023695077304,32.845648111375326,32.13377128799548,31.371945431719947,30.68301260546697,30.666547756711612,30.665271527594413,30.222939103415225,30.120187609692792,29.923154659209832,29.88954344786313,29.7463739684475,29.609899703709683,29.387520296897684,29.295064637938047,29.05720680390819,28.966789961573717,28.725239372109282,,,,,,33.3400831532309,33.15175274465985,32.92987516713571,32.48744349991642,31.93682720019492,31.570983854482325,31.047482556489467,30.597791533367047,30.589728990363874,30.35410494328917,30.236346900487895,30.16178474454341,29.99269248717779,29.905043736962412,29.90399892907843,29.78417058970477,29.546281847532192,29.151833286288564,28.88003924983896,28.67923964096988,,32.48744349991642,31.93682720019492,31.047482556489467,30.35410494328917,29.546281847532192,29.151833286288564,31.466079757528497,"rgba(0, 255, 0, 1.0)",0.4811607867469741,31.939742992888405,5.113170222671029,78.11674188620378,22.717968865615717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063265306122449,0.8613945578231292,False,False,False,False,0.34282823997762396,0.33988048500928814,False,False,False,False,116038.0,85245.64970047658,False,False,False,False,10729.506520821044,False,False,False,False
2025-09-09 19:00:00+00:00,34.395,34.48,34.195,34.235,42733.0,,,,,,,33.388293234652124,33.29340057976901,33.157898306585906,32.90569783777809,32.19964629706078,31.43457454728168,30.73697176361192,30.71958538694881,30.718216845228135,30.269320564881134,30.16498145892897,29.965079262118586,29.93098735230333,29.785791548976825,29.64832965603828,29.42511539780383,29.331900277832776,29.09325457152109,29.002648625470197,28.760867342909787,,,,,,33.43359364398565,33.21482977746161,32.99017325481527,32.551410543236344,32.00137242337131,31.63712504467986,31.10500527548272,30.648834666717363,30.640685828555306,30.401990100203847,30.283002737156934,30.207118288562643,30.035746635823973,29.946692155862966,29.945635301534832,29.824117920553807,29.58451053677003,29.188170169888114,28.915916079152442,28.714680616044973,,32.551410543236344,32.00137242337131,31.10500527548272,30.401990100203847,29.58451053677003,29.188170169888114,31.52418217219592,"rgba(0, 255, 0, 1.0)",0.496337287238192,32.00322038942654,4.496497982232859,75.47708464801656,22.717968865615717,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717443046582795,0.8541312478748725,False,False,False,False,0.342828240089328,0.34135436254930807,False,False,False,False,73305.0,85060.5233485312,False,False,False,False,11225.684714296687,False,False,False,False
2025-09-10 14:00:00+00:00,34.89,34.985,34.735,34.865,9659.0,,,,,,,33.41703593144937,33.31538190700768,33.17711289414251,32.92374266824708,32.21779135528034,31.451044991729677,30.750820753563726,30.733194335642846,30.73180192199853,30.281089341141755,30.176321790090466,29.97564989203889,29.94142983584381,29.795696360839226,29.657960419590445,29.434497022992236,29.341077997134324,29.102199784438863,29.011533853321115,28.76966231064607,,,,,,33.464256590886016,33.23496945100006,33.008562198782066,32.5696600624762,32.01889777779187,31.654672040575495,31.119947487263527,30.661910772977148,30.653736838297622,30.41417921533471,30.29484449409302,30.21860590856549,30.046616965700316,29.95718942192412,29.95612930686976,29.834162944332643,29.59407877829274,29.197201291267426,28.924793309055797,28.723423726623846,,32.5696600624762,32.01889777779187,31.119947487263527,30.41417921533471,29.59407877829274,29.197201291267426,31.540473903443058,"rgba(0, 255, 0, 1.0)",0.5348866849773242,32.0213412781831,5.316375975852631,77.61431622262327,22.717968865615717,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0760577568838146,0.8391537944929484,False,False,False,False,0.3428282414042809,0.3420913019767945,False,False,False,False,82964.0,85028.01911056947,False,False,False,False,11201.395028803716,False,False,False,False
2025-09-10 15:00:00+00:00,34.86,35.01,34.81,35.0,7448.0,,,,,,,33.43960572463998,33.3327528868714,33.1923110939284,32.937984498807424,32.23202444650677,31.463926774129945,30.761638574178658,30.74382516230929,30.74241416292301,30.29027755777856,30.185174502767133,29.983899910637472,29.949579536968642,29.80342523822691,29.665473808600694,29.441813155899993,29.348234229922333,29.10917202133002,29.01845831516823,28.77651374411114,,,,,,33.48829193080822,33.250897600400705,33.02308594429655,32.584010730172515,32.03263387405088,31.668399889889013,31.13162794085387,30.672125422041145,30.66393173582627,30.423697514256496,30.30408977038092,30.227574093376194,30.0551014539549,29.965382029848545,29.964319358420145,29.84200155164607,29.601542500677912,29.204241560100073,28.931710489944436,28.73023434360074,,32.584010730172515,32.03263387405088,31.13162794085387,30.423697514256496,29.601542500677912,29.204241560100073,31.553252127831424,"rgba(0, 255, 0, 1.0)",0.5758403338516296,32.0355652977843,5.148015045051553,79.56073091610077,24.394766222544433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878139221304568,0.8267318388673522,False,False,False,False,0.34282824151756897,0.34245977174718173,False,False,False,False,90412.0,85111.49168249863,False,False,False,False,11143.20285781451,False,False,False,False
2025-09-10 16:00:00+00:00,35.0,35.05,34.825,35.03,12243.0,,,,,,,33.47596066125505,33.36100339392264,33.21712829658207,32.96128821443772,32.255341543813394,31.485067282092203,30.779419747489978,30.761301024683494,30.759859675009533,30.305394180489063,30.199741575125277,29.997479034211917,29.962994132572874,29.81614940530375,29.677844051983914,29.45385899024941,29.360017360685934,29.120652361555397,29.029859938229727,28.78779472898398,,,,,,33.52688304063676,33.276871875958655,33.046837147315536,32.607505648785335,32.055152001366636,31.69091138361917,31.150815495588525,30.68892142277111,30.680695452570298,30.439354582757034,30.319299815264788,30.24233035917069,30.069065004084408,29.978867002540838,29.977800137747245,29.85490578612084,29.613831038578116,29.215833881576145,28.94309988449261,28.741448180299503,,32.607505648785335,32.055152001366636,31.150815495588525,30.439354582757034,29.613831038578116,29.215833881576145,31.574145114360054,"rgba(0, 255, 0, 1.0)",0.6134155448233257,32.05879715724687,4.8437032087422685,80.97495410209696,25.91087886287113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1130298273155417,0.8128379556950986,False,False,False,False,0.34282824157904024,0.342644006663111,False,False,False,False,102655.0,85383.48405951416,False,False,False,False,11160.253976298005,False,False,False,False
2025-09-10 17:00:00+00:00,35.03,35.065,34.79,34.965,13574.0,,,,,,,33.513570678768765,33.39067337818445,33.24341284960825,32.986151888633394,32.280468191392906,31.508021656851334,30.798826943386793,30.780379172129493,30.778905077467197,30.321939265916335,30.215693589338645,30.012362862673868,29.97769979942691,29.83010661486562,29.691418745784517,29.46708484769045,29.37295816302928,29.1332668941776,29.04239004805973,28.800197055224693,,,,,,33.56658706535628,33.30429940950088,33.07212308256453,32.63271319125538,32.0794788490609,31.715301186241,31.171709685063465,30.707268265323986,30.699007841134964,30.456480365720736,30.335945807856422,30.258486396729495,30.084365115930876,29.993648850650516,29.992577451186648,29.86905831814709,29.62731816248189,29.228569043055145,28.955618199734467,28.753777737512458,,32.63271319125538,32.0794788490609,31.171709685063465,30.456480365720736,29.62731816248189,29.228569043055145,31.596566872643617,"rgba(0, 255, 0, 1.0)",0.6437820262305908,32.083642372300304,4.475672681591224,80.54869837889035,25.91087886287113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1112280701754385,0.8107017543859649,False,False,False,False,0.341545149045412,0.3420945778542615,False,False,False,False,89081.0,85440.80988804883,False,False,False,False,11197.67639527013,False,False,False,False
2025-09-10 18:00:00+00:00,34.965,35.205,34.885,35.035,11544.0,,,,,,,33.54624178685044,33.416641743898865,33.26644574518999,33.007885676445056,32.30227280811624,31.527875759431147,30.81559159631669,30.79686084975672,30.795358614152377,30.336225082527267,30.22946586552778,30.02521015661061,29.990392848377542,29.84215179888176,29.70313090471836,29.47849071042626,29.384116647969577,29.144139041266712,29.053187520875344,28.810879329769275,,,,,,33.601011354600466,33.32832933357137,33.09424382908232,32.65465202129853,32.10057098335188,31.736402108101327,31.189773210512893,30.72311896348271,30.714828531214284,30.47127069826063,30.350318827361935,30.27243559412406,30.09757252037004,30.00640789460719,30.005332562089222,29.88127255919418,29.638953120560483,29.239547147827153,28.966403509835718,28.76439656421765,,32.65465202129853,32.10057098335188,31.189773210512893,30.47127069826063,29.638953120560483,29.239547147827153,31.61602414640622,"rgba(0, 255, 0, 1.0)",0.6728175394872742,32.10522095638309,4.3544926695126955,80.64386768893688,26.133073229107254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112159329140461,0.8001397624039134,False,False,False,False,0.34282824181381844,0.34246140983403994,False,False,False,False,100625.0,85676.22368823411,False,False,False,False,11203.045753482995,False,False,False,False
2025-09-10 19:00:00+00:00,35.03,35.24,34.92,35.19,73547.0,,,,,,,33.73451081853805,33.57148344666933,33.40603818292173,33.14097483173052,32.437084203352946,31.651900938449806,30.92120673241559,30.900747910081254,30.89907360620886,30.42666696935108,30.316735761604665,30.10674502370052,30.0709687163797,29.918691808360546,29.77759339823975,29.551040890179195,29.455117737917664,29.213346110375593,29.12192636895857,28.878895931240855,,,,,,33.797193205997104,33.47315397828625,33.22929555281758,32.78966936964144,32.23145720426098,31.867708023477235,31.30317700735826,30.823151484869786,30.81467841783694,30.5648150760382,30.44129889938215,30.36079868642036,30.181344028286677,30.087394103986576,30.08629432771509,29.958866893778396,29.712934273339304,29.30941844225795,29.035066660422704,28.832014446623628,,32.78966936964144,32.23145720426098,31.30317700735826,30.5648150760382,29.712934273339304,29.30941844225795,31.735636374387894,"rgba(0, 255, 0, 1.0)",0.7041457030838432,32.23714166833242,4.193533126362029,81.49002667464669,27.28505391312011,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112757058208435,0.8014987800627396,False,False,False,False,0.3428282418884154,0.3426448258612277,False,False,False,False,174172.0,87048.2512279514,False,False,False,False,12169.618687537522,False,False,False,False
2025-09-11 14:00:00+00:00,35.545,35.835,35.535,35.66,29438.0,,,,,,,33.82343791056043,33.645531692234655,33.4725972031231,33.20345129916417,32.49802754885897,31.706814471033223,30.9674914194386,30.946282038244174,30.944533312431247,30.4661243150896,30.35477341989736,30.142219737055502,30.106015847048145,29.951942744494442,29.809893153109154,29.582428815189868,29.485808759005494,29.243184934240553,29.151534637011906,28.90811823744909,,,,,,33.88976980202852,33.542336744104034,33.293006755292865,32.85167895732599,32.29027774152969,31.926023348883653,31.353152684061612,30.86698292383882,30.85842512945514,30.60568747406136,30.48099479431476,30.39932915261472,30.217812354690693,30.12262475518954,30.12151397805416,29.992586629052614,29.745000056316485,29.339574020542052,29.064613409891894,28.861053395219933,,32.85167895732599,32.29027774152969,31.353152684061612,30.60568747406136,29.745000056316485,29.339574020542052,31.789870489173317,"rgba(0, 255, 0, 1.0)",0.7505924866939118,32.29736529902451,4.479973834785734,83.70648027305279,29.643786949060626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.124655172413793,0.7906896551724134,False,False,False,False,0.3428282427423032,0.3427365343017654,False,False,False,False,203610.0,88855.41012364207,False,False,False,False,12437.345529591204,False,False,False,False
2025-09-11 15:00:00+00:00,35.665,35.91,35.56,35.89,25494.0,,,,,,,33.89831725801497,33.708826302865724,33.529887308365,33.25741986574065,32.55074625750417,31.754458816803904,31.007772572238665,30.985920656335203,30.984108210944136,30.50053050758734,30.387953278719085,30.173181952921055,30.1366076756514,29.980977460085256,29.838100188019887,29.6098387075811,29.512612214132066,29.269242370305616,29.17738943590714,28.93363118491855,,,,,,33.9673760643024,33.60174514836628,33.34798622515916,32.905276419776705,32.341221199012644,31.97654126143827,31.396596872101636,30.905160893103332,30.896530147577888,30.641315892968976,30.515606741846153,30.43293511588318,30.24963449345359,30.15337561425797,30.152255299885272,30.022027929526544,29.773002283125734,29.36590893090269,29.09041215760959,28.886406121732474,,32.905276419776705,32.341221199012644,31.396596872101636,30.641315892968976,29.773002283125734,29.36590893090269,31.836681978521206,"rgba(0, 255, 0, 1.0)",0.7990849214645345,32.349246395761405,4.431010408442232,85.73608966172709,31.72400197184919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1204694511563689,0.7946151190887122,False,False,False,False,0.3428282408812211,0.34278238759149326,False,False,False,False,229104.0,91029.80686591117,False,False,False,False,12639.774281070411,False,False,False,False
2025-09-11 16:00:00+00:00,35.89,35.96,35.555,35.61,22406.0,,,,,,,33.957023003031175,33.75945920578108,33.57627770760489,33.301610745906096,32.594614903749964,31.794626939041137,31.04205144190768,31.019666042215015,31.017800582913445,30.529961189054426,30.416363005574528,30.199738878154854,30.162854258191846,30.00591666263407,29.862348119713744,29.63342636833549,29.53568970825416,29.291699610604294,29.199679387563364,28.95564356401422,,,,,,34.027802353050525,33.64963896143958,33.39285359986042,32.94955373682926,32.38379344656437,32.01897032596028,31.433412988914124,30.937697946049656,30.92900769012563,30.671756026720505,30.545208982442592,30.461699117267393,30.276911917760955,30.179755358704682,30.178627072971725,30.047308907974404,29.79708145947075,29.388596776514497,29.112659707234204,28.90828398227217,,32.94955373682926,32.38379344656437,31.433412988914124,30.671756026720505,29.79708145947075,29.388596776514497,31.87550002951679,"rgba(0, 255, 0, 1.0)",0.8299039725196365,32.62654171731421,3.5949439712016753,82.28454831086755,31.72400197184919,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.110797956667254,0.8053549409899591,False,False,False,False,0.34282824023334313,0.3428053139124182,False,False,False,False,206698.0,92823.11218581953,False,False,False,False,12791.188633301877,False,False,False,False
2025-09-11 17:00:00+00:00,35.61,35.675,35.41,35.45,19872.0,,,,,,,34.00049301809218,33.797947337820325,33.61215344803731,33.336396003441706,32.63012089697353,31.827819252871624,31.070774080758447,31.047955446332658,31.046046781095338,30.554805661162273,30.440380063402596,30.22224670599829,30.185108201864864,30.027097744490913,29.88296887310526,29.653521903386597,29.555366333880862,29.310879931440905,29.218728025082328,28.97448199714523,,,,,,34.07211644728043,33.68644280329028,33.4279824499196,32.984952070405974,32.41847930702419,32.05383829876521,31.464065126780113,30.965014068696185,30.956277245744882,30.697406827681963,30.57019303338329,30.48600239070003,30.30000954175873,30.2021180810876,30.200983307069876,30.068770945889177,29.817569423671625,29.40796138679053,29.131681764812072,28.9270126969075,,32.984952070405974,32.41847930702419,31.464065126780113,30.697406827681963,29.817569423671625,29.40796138679053,31.906796732296687,"rgba(0, 255, 0, 1.0)",0.8523246589912757,32.65467380573903,3.2796495616696517,77.6331664399279,32.19356164395697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0934085301374692,0.8221713077194217,False,False,False,False,0.3124150722733761,0.3276101930928972,False,False,False,False,186826.0,94280.52129921767,False,False,False,False,12900.968654490996,False,False,False,False
2025-09-11 18:00:00+00:00,35.45,35.49,35.285,35.305,20193.0,,,,,,,34.03805357736559,33.832051646476756,33.64446745703889,33.3682515972245,32.66347287456284,31.859582104611267,31.098601034291242,31.07537472992117,31.07342527420664,30.579034166991256,30.46383127979739,30.244273334188225,30.206894224055585,30.047864090950206,29.90320862021392,29.673276747117452,29.574722758969614,29.329775524570422,29.23750327087518,28.9930725997397,,,,,,34.11004797187906,33.71939395446298,33.45999246515511,33.01783431309499,32.451256221280204,32.08704041599631,31.49359443060224,30.99152439329783,30.982745275109696,30.722382533900046,30.594553130530162,30.50972170393962,30.32259542438077,30.224007056873543,30.2228661623349,30.08980474900377,29.83768786409272,29.42702789293502,29.15043883852934,28.945499576423696,,33.01783431309499,32.451256221280204,31.49359443060224,30.722382533900046,29.83768786409272,29.42702789293502,31.936124052412193,"rgba(0, 255, 0, 1.0)",0.8687265817702046,32.68091428173318,3.02061174750716,72.54923801582302,27.689065929297243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0876015542211233,0.8293889085128926,False,False,False,False,0.28928370070473114,0.30844694689881413,False,False,False,False,166633.0,95402.26515504374,False,False,False,False,13014.023404033771,False,False,False,False
2025-09-11 19:00:00+00:00,35.305,35.39,35.2,35.26,31702.0,,,,,,,34.0898217759938,33.88014824420736,33.69069393556539,33.41443974707761,32.71277787539925,31.90724454168606,31.14079391782296,31.116967332726805,31.11495765048877,30.615980566204094,30.499631339805028,30.27796300795329,30.240226170945576,30.07967609070679,29.934241760298466,29.703602008133988,29.604453029842272,29.358829537299375,29.266382763575866,29.02169270906213,,,,,,34.161901966415364,33.766287655015766,33.50621740861939,33.06602910979587,32.49994796344262,32.13665168226308,31.538159979613162,31.03178593470532,31.022946243509047,30.76041850248655,30.631694066918467,30.545916341193312,30.357116688657868,30.25749192875549,30.256341965886406,30.12201600207638,29.868545405304843,29.45633252496565,29.17929888875395,28.97396532390301,,33.06602910979587,32.49994796344262,31.538159979613162,30.76041850248655,29.868545405304843,29.45633252496565,31.979459739102648,"rgba(0, 255, 0, 1.0)",0.8835522183339211,32.72120323205756,2.873397536967021,68.54653258129304,24.25187485572617,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078705341351256,0.837460205164485,False,False,False,False,0.2748987356702305,0.2916728412845223,False,False,False,False,134931.0,96015.11375729112,False,False,False,False,13303.759475289062,False,False,False,False
2025-09-12 14:00:00+00:00,35.26,35.33,35.105,35.325,6412.0,,,,,,,34.099523240758685,33.8892914228967,33.69955819418667,33.42336649607075,32.72241169172103,31.916639551710286,31.149163498535327,31.125220166286528,31.12319875125355,30.62333526426468,30.506762634619033,30.28468182268114,30.246874905068186,30.086026569276083,29.940440042199004,29.709662970066073,29.610397052371074,29.364641933296802,29.27216141850909,29.027422152200465,,,,,,34.17157175479419,33.77525161457321,33.515130244135825,33.075400147353086,32.50948945977282,32.14640543555168,31.546975423360433,31.039780692181346,31.030929412055542,30.767984082168557,30.63908672513313,30.553124447064928,30.363998409476142,30.264170606286957,30.263018870381917,30.128444897500852,29.874709793132297,29.462193683152318,29.185074560910465,28.979664475282807,,33.075400147353086,32.50948945977282,31.546975423360433,30.767984082168557,29.874709793132297,29.462193683152318,31.98793122330421,"rgba(0, 255, 0, 1.0)",0.8964011730599946,32.72923136160238,2.895766668328414,66.47974210620737,22.525478928185464,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0699238803328022,0.8456363958222692,False,False,False,False,0.26376931723695,0.2777210792607362,False,False,False,False,141343.0,96717.87168353467,False,False,False,False,13196.910491176051,False,False,False,False
2025-09-12 15:00:00+00:00,35.32,35.415,35.26,35.345,13447.0,,,,,,,34.12084183443075,33.90926968919568,33.71884411227363,33.442682118882686,32.74306372735967,31.936679405086693,31.16697401890061,31.142782309430196,31.14073595652266,30.638971043543265,30.521920647714794,30.298958246746828,30.26100164471353,30.099516572230495,29.953603321064616,29.72252893410437,29.62301292153067,29.37697316896931,29.284419112920762,29.039570356060082,,,,,,34.19288547252493,33.794785837981436,33.53444709289801,33.095566028885465,32.52991160497669,32.167228755599695,31.565756776146745,31.0567918820582,31.04791557701265,30.784072846353435,30.654803530753586,30.568446964800877,30.378622557789726,30.278361340353413,30.277205810293182,30.142102268589678,29.88779935383152,29.474630446013734,29.197323960042883,28.99174762985941,,33.095566028885465,32.52991160497669,31.565756776146745,30.784072846353435,29.88779935383152,29.474630446013734,32.006118321514755,"rgba(0, 255, 0, 1.0)",0.9094447518992169,32.74728501878395,2.8563747009273244,65.29753008277137,21.437511144642713,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0751373382952332,0.8405103668261561,False,False,False,False,0.2810301240830499,0.279375601671893,False,False,False,False,154790.0,97618.21475820855,False,False,False,False,13200.787847902004,False,False,False,False
2025-09-12 16:00:00+00:00,35.34,35.635,35.28,35.625,18739.0,,,,,,,34.15341088285257,33.93947370034085,33.74776980998882,33.471359586690575,32.77319071418774,31.965620263274637,31.192563297886938,31.168013940697588,31.165931748796794,30.66138516304551,30.543640392410563,30.319398601972996,30.281225098355225,30.11881836202325,29.97242713054883,29.740910693133426,29.641031562045587,29.394569711571307,29.301904983403247,29.056885256286623,,,,,,34.225619359447556,33.82417206033856,33.56321357110461,33.12520104202506,32.55960962248308,32.19735897978029,31.59280921041886,31.081224808061304,31.07231141004298,30.807151192884707,30.677334983439124,30.590406461725753,30.39956619117633,30.298677634428845,30.29751658602988,30.161646180654106,29.90651261673719,29.492383704745883,29.21479235309395,29.008967357599424,,33.12520104202506,32.55960962248308,31.59280921041886,30.807151192884707,29.90651261673719,29.492383704745883,32.03270947980295,"rgba(0, 255, 0, 1.0)",0.9246778694023308,32.775278938678866,3.0818527788094054,66.94487929870667,21.437511144642713,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754716981132078,0.8345970728266616,False,False,False,False,0.29845568921923826,0.28891564544556564,False,False,False,False,173529.0,98795.12615730608,False,False,False,False,13286.651602198097,False,False,False,False
2025-09-12 17:00:00+00:00,35.63,35.825,35.59,35.75,27092.0,,,,,,,34.20470662461965,33.986704753249946,33.79272266353962,33.515532937044455,32.81883124947744,32.00905217994409,31.230789247166445,31.2057063507534,31.203570796511013,30.694804322784915,30.576012167608933,30.349842664271474,30.311342749770837,30.147550286551294,30.0004323003953,29.768232560562943,29.667805374886395,29.4206924595724,29.32785450979296,29.08255772595984,,,,,,34.27738284619112,33.869949503179804,33.607642963620314,33.170411527659056,32.604470890549045,32.2426501970688,31.63331514666061,31.117717233559365,31.10874685838133,30.841580918641103,30.710930437826622,30.62314093383692,30.430766597919717,30.32893517197982,30.327765787398054,30.19074196478986,29.934345487795227,29.518748543802907,29.24070693272326,29.034494970429797,,33.170411527659056,32.604470890549045,31.63331514666061,30.841580918641103,29.934345487795227,29.518748543802907,32.07307928048261,"rgba(0, 255, 0, 1.0)",0.9496521743525491,32.819434146054704,3.0859360227793804,68.93671997638222,21.437511144642713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0913597733711051,0.8273725212464585,False,False,False,False,0.33498996864435837,0.311952807044962,False,False,False,False,200621.0,100373.82187579745,False,False,False,False,13500.688011466344,False,False,False,False
2025-09-12 18:00:00+00:00,35.75,35.795,35.58,35.68,8326.0,,,,,,,34.21943869368858,34.00042489567587,33.80587442589233,33.52854226444954,32.832401539280696,32.0220689170476,31.242312819195018,31.217072032797237,31.21492066297326,30.704912042760768,30.58580929736321,30.35906662701916,30.32046945479406,30.15626347458311,30.00892940442647,29.77652772192998,29.6759367387708,29.428630843102965,29.33574181880983,29.09036443295529,,,,,,34.29219316558157,33.88330767261174,33.62070153265384,33.183795993699164,32.61784401995503,32.256192068124655,31.64549416723951,31.128728779686142,31.11974177836106,30.851986496539364,30.721090493303873,30.633045514024786,30.440215908869167,30.338103538548005,30.33693167446888,30.19956382516981,29.94279187627564,29.526758665413702,29.248584844968146,29.04225843734935,,33.183795993699164,32.61784401995503,31.64549416723951,30.851986496539364,29.94279187627564,29.526758665413702,32.08508727235173,"rgba(0, 255, 0, 1.0)",0.9722224238525429,32.832287192291815,2.9290754233211325,68.95926959775984,21.437511144642713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844769203350562,0.8362145785065047,False,False,False,False,0.3317249191812485,0.3218388631131053,False,False,False,False,192295.0,101798.95642035872,False,False,False,False,13420.460290358338,False,False,False,False
