date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_946,aVWAP_valley_932,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_912,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 00:00:00+00:00,17.2631518097,17.2817443265,17.1608929676,17.2073742594,418958,,,,,,,,,17.300407412129285,17.22809440445166,17.125075181505576,16.870579200354612,16.476691540047433,16.244881096813682,15.967445195016957,15.883498904128494,15.416792366609396,15.287480674392771,15.234252618481415,15.152716705260346,15.096033648414899,15.020922228301272,15.006001169385945,15.024547186235798,15.05735239113221,15.127043354561296,15.207218208771328,15.267901658700223,15.318842916263874,,,,,,,,,,,,17.25007211934843,17.200337047158772,16.93809180193481,16.64400425330083,16.53164271352288,16.31561476850107,16.03706119231938,15.936498772051774,15.573584935459623,15.350823056667947,15.2637211349088,15.17876890242872,15.101085986914315,15.042727064359823,15.00030899932072,15.048137443489571,15.085369504507588,15.17650161647102,15.193382282384134,15.242872185870745,15.32599626559559,15.351581693787201,16.64400425330083,16.31561476850107,16.03706119231938,15.350823056667947,,,16.37893383178577,"rgba(0, 255, 0, 1.0)",0.42600038362046555,16.37893383178577,2.0756271869980316,55.57741249522082,10.465968759084284,False,True,True,False,False,11.553118054728891,0.0,0.0,0.0,0.0,1,1.060309504776831,0.8256255194974493,False,False,False,False,0.21546322674337046,0.25661047319356745,False,False,False,False,-4888543,-5352482.132414612,False,False,False,False,143907.77843779649,False,False,False,False
2024-10-23 00:00:00+00:00,17.3049849724,17.3096331016,17.2166705178,17.2259667762,85004,,,,,,,,,17.298268330840507,17.22924833870492,17.127283038040584,16.87410909056928,16.481143903118024,16.249285529938913,15.971636212014845,15.887454647070294,15.420625264321792,15.291199667205774,15.237786129704652,15.156067746155001,15.099304969730692,15.024028782482901,15.008791362909315,15.027257579896437,15.05989028916671,15.129172373412072,15.209019306524887,15.269551667831923,15.320381388498326,,,,,,,,,,,,17.251344134312212,17.201862652323975,16.941778292575762,16.648334442049244,16.53611993155289,16.320031882967072,16.041317194579516,15.940636388229025,15.577413471697954,15.354631575585135,15.267368008593202,15.18216829746517,15.104363382183305,15.045922958118037,15.003327530839877,15.050725495388104,15.087724774595138,15.178480634387157,15.195242578448921,15.244584113640636,15.327509125912167,15.353012298560257,16.648334442049244,16.320031882967072,16.041317194579516,15.354631575585135,,,16.382186199384886,"rgba(0, 255, 0, 1.0)",0.4062594352796881,16.382186199384886,2.2714519168762575,55.076569362390046,9.973953889938116,False,True,True,False,False,12.197973857043376,0.0,0.0,0.0,0.0,1,1.067183824392167,0.8201675580355724,False,False,False,False,0.2297154119176601,0.24316294255561377,False,False,False,False,-4803539,-5330954.950751294,False,False,False,False,141597.82634219664,False,False,False,False
2024-10-24 00:00:00+00:00,17.2352630346,17.3375218768,17.1608929676,17.3375218768,102261,,,,,,,,,17.292928782108856,17.22967014174913,17.12929688097692,16.87793883556513,16.48621866839467,16.254368404716143,15.976517876799141,15.892073076249146,15.425134968126963,15.295582284690443,15.241953264540552,15.160023485436522,15.103168831842064,15.027700886513008,15.01209091514771,15.030462560366821,15.062891045284434,15.131689318942566,15.211147879128113,15.271500951116645,15.322198269254608,,,,,,,,,,,,17.2509805286665,17.202859696762836,16.94568816371204,16.65320032769255,16.54120192858509,16.325113414172282,16.04626488037604,15.945459916931775,15.581908779114533,15.359116161603616,15.271667034648404,15.186179960911526,15.108234228262035,15.049699678488288,15.006896465478391,15.05378562016286,15.090509489457206,15.180819649698256,15.197441235724726,15.246606864883073,15.329295689777465,15.354701465924064,16.65320032769255,16.325113414172282,16.04626488037604,15.359116161603616,,,16.38557618584969,"rgba(0, 255, 0, 1.0)",0.38770634017772254,16.38557618584969,2.191573262280976,53.26958540486486,8.187644208444674,False,True,False,False,False,10.716347622642989,0.0,0.0,0.0,0.0,1,1.0433887337761352,0.8343975392183632,False,False,False,False,0.20806106249065934,0.22561200252313657,False,False,False,False,-4905800,-5314282.207584577,False,False,False,False,140055.2057013262,False,False,False,False
2024-10-25 00:00:00+00:00,17.1004672881,17.3174419587,17.0866158631,17.2910405849,83465,,,,,,,,,17.283565632545773,17.228317803852182,17.129834247877724,16.880367328278833,16.489898738166307,16.25816163322817,15.980236260592342,15.89560780465191,15.42864543660919,15.29900518688252,15.245212415474157,15.163123151553611,15.106200073659794,15.030586092258563,15.014684888664197,15.032981583677712,15.065248609301818,15.133665097103815,15.212816776123228,15.273027615392762,15.323619835886216,,,,,,,,,,,,17.247510350064026,17.20221098316106,16.94800865103141,16.656607929181583,16.544851481171516,16.328878583875,16.050017602533295,15.949140556621723,15.585392164400064,15.362613067337582,15.275026733792394,15.189321637466074,15.111270641253693,15.052665675735192,15.009701852901513,15.056190096965091,15.092696628982731,15.182654307199682,15.199165447666182,15.248191793370577,15.330693352714723,15.35602228919069,16.656607929181583,16.328878583875,16.050017602533295,15.362613067337582,,,16.38744357210311,"rgba(0, 255, 255, 0.75)",0.3757013996545716,16.38744357210311,1.8978468450010038,49.61413802372648,4.71456183399043,False,True,False,False,False,7.936266864230458,0.0,0.0,0.0,0.0,1,1.0220183301748862,0.8550154200453819,False,False,False,False,0.16179144006479274,0.19370172129396465,False,False,False,False,-4989265,-5301536.434738123,False,False,False,False,137835.981948333,False,False,False,False
2024-10-28 00:00:00+00:00,17.1887817427,17.1887817427,17.0958191589,17.1144116757,159621,,,,,,,,,17.2677790919381,17.225471550511276,17.130554288204323,16.884736759345866,16.49672109749704,16.265247148801784,15.987221589819944,15.902258779077451,15.435279905704428,15.305480359585935,15.251381217118594,15.16899392383847,15.111943338279454,15.036055550628424,15.019604510270195,15.037759203162981,15.069720428921675,15.137413753215418,15.2159836092454,15.275924465496923,15.326317128784131,,,,,,,,,,,,17.24085353222322,17.200677124182192,16.952111247168137,16.66287098619863,16.55159968750248,16.33589843040982,16.057058967174076,15.956058747348747,15.591968055321411,15.36922491176694,15.281383835581135,15.195270848376323,15.117023529483978,15.058287150903396,15.015021023652515,15.060750767221636,15.096845726264636,15.186135250039936,15.20243715454058,15.25119924013425,15.333345310144608,15.358528481646816,16.66287098619863,16.33589843040982,16.057058967174076,15.36922491176694,,,16.390953612989087,"rgba(0, 255, 0, 1.0)",0.366400452244771,16.390953612989087,2.1774758323112873,49.03157382485652,4.16550857827184,False,True,False,False,False,9.35956131669366,0.0,0.0,0.0,0.0,1,1.0144257040382243,0.8799796584633282,False,False,False,False,0.09496930286757603,0.14433551208077033,False,False,False,False,-4829644,-5283030.849062118,False,False,False,False,138690.29638173172,False,False,False,False
2024-10-29 00:00:00+00:00,17.0865229005,17.1608929676,17.0400416086,17.1608929676,157311,,,,,,,,,17.248849097630035,17.22051191856917,17.129694535860082,16.88796308446786,16.502692040602096,16.271644418288695,15.993665003227592,15.908425094217312,15.441535274463472,15.31160579701587,15.257225558766086,15.174566774842397,15.117401600538704,15.041261760624343,15.024290995801534,15.042309677765553,15.073978621605923,15.14098168965036,15.218995250255816,15.278676959777057,15.32887794641521,,,,,,,,,,,17.0958191589,17.230970599063625,17.197225890815535,16.954828576867413,16.668138142726118,16.55744119305549,16.34218834862195,16.06352558109955,15.962452124154058,15.598140804308514,15.375469447444049,15.287401531974355,15.20091483982279,15.122490386279509,15.063635302869299,15.020086629992848,15.06509384901688,15.100796025903428,15.189446377668277,15.205548979824409,15.25405786651711,15.335862842024975,15.360906751988882,16.668138142726118,16.34218834862195,16.06352558109955,15.375469447444049,,,16.48255901671913,"rgba(0, 255, 255, 0.75)",0.3575564409575422,16.48255901671913,1.6891427886558146,46.89802384440102,2.090416619114535,False,True,False,True,False,7.295947227711952,0.0,0.0,0.0,0.0,0,0.9913753850809597,0.8919041461161062,False,False,False,False,0.0598140236535037,0.10207476786713701,False,False,False,False,-4986955,-5271420.031451839,False,False,False,False,139420.52005303634,False,False,False,False
2024-10-30 00:00:00+00:00,17.2166705178,17.2631518097,17.1051154173,17.1051154173,116043,,,,,,,,,17.24480314526609,17.219811206275114,17.130865160794013,16.891386092669027,16.50774458260881,16.276860878358953,15.998793623086291,15.913309562466052,15.446394313174325,15.316347162959238,15.26174428515496,15.178868170757202,15.121609608042888,15.045269910014053,15.027899355373503,15.045815001515646,15.077261785620749,15.143738399271454,15.221327707428319,15.280812559111398,15.330867974818162,,,,,,,,,,,17.137914150194717,17.229248042109095,17.19717263728311,16.958132192431545,16.67282411507566,16.562449506768615,16.347363648319362,16.068697699529693,15.967531141889069,15.602961188174936,15.38031080329131,15.292057067714547,15.205273531379627,15.126705454814543,15.067754120941396,15.023985331172277,15.068441590652295,15.103844376519351,15.192008199724109,15.207957993851451,15.256274133699856,15.337819709282037,15.3627569863524,16.67282411507566,16.347363648319362,16.068697699529693,15.38031080329131,,,16.487728684488292,"rgba(0, 255, 0, 1.0)",0.3555155235253141,16.487728684488292,2.050379758620596,48.0150834155941,2.090416619114535,False,True,False,True,False,9.380609182417412,0.0,0.0,0.0,0.0,1,0.9978137156943716,0.8739897704062964,False,False,False,False,0.12169937799070368,0.11188707292892035,False,False,False,False,-4870912,-5255713.834140003,False,False,False,False,138503.75456076043,False,False,False,False
2024-10-31 00:00:00+00:00,17.2166705178,17.3468181351,17.1980780011,17.2631518097,90503,,,,,,,,,17.24530405682429,17.220524609572486,17.132561411808545,16.894510747830196,16.51196743661852,16.281146793055928,16.002958569852492,15.917267153686584,15.450292241817479,15.320143832416322,15.265360764235954,15.1823077740733,15.12497251669136,15.048470894298806,15.030781463809053,15.04861559867035,15.079886301511324,15.14594481498803,15.223197145812922,15.282525960155569,15.332465999605459,,,,,,,,,,,17.166752525235594,17.23013350746915,17.198201494936473,16.961271260481897,16.67682689285306,16.566659776496678,16.35163386817095,16.072907934633708,15.971651967706025,15.606838785367037,15.384190702079156,15.29578407287093,15.208759910451318,15.13007418531606,15.071043995523373,15.027098473663573,15.07111731506522,15.106282424397106,15.194060246552846,15.209888310543034,15.258051496554591,15.33939132392484,15.364243698453738,16.67682689285306,16.35163386817095,16.072907934633708,15.384190702079156,,,16.49218008682481,"rgba(0, 255, 0, 1.0)",0.3553870985642364,16.49218008682481,2.0385951935287796,48.75978979638949,2.090416619114535,False,True,False,False,False,9.380609182417412,0.0,0.0,0.0,0.0,1,1.0079643796090578,0.869370131710962,False,False,False,False,0.19546324931617648,0.15367516112254842,False,False,False,False,-4870912,-5240623.566134512,False,False,False,False,136621.3720289659,False,False,False,False
2024-11-01 00:00:00+00:00,17.1051154173,17.3003368432,17.0679303838,17.3003368432,119944,,,,,,,,,17.239324980471338,17.218829542217158,17.13301434434913,16.897484715516438,16.516775705713968,16.286214064980093,16.008015351166545,15.922101915786982,15.455158578620876,15.32490387930649,15.269902950035997,15.186638188428768,15.129212711276592,15.052514740282552,15.034425097858565,15.052155108223564,15.083201581480473,15.148728950515316,15.225552475270572,15.28468172750688,15.334474100402447,,,,,,,,,,,17.16453157986573,17.226840738284658,17.19725230155855,16.963997580813455,16.681178461063347,16.571392244873014,16.356635599569444,16.077991752881992,15.976666680825218,15.611651703576209,15.389045130556763,15.300460466945701,15.21314600359517,15.134321174041693,15.07519764395752,15.031033553814437,15.074497763336835,15.109360922504024,15.196647008741845,15.212320993385084,15.260289033079026,15.34136591082132,15.366110463321963,16.681178461063347,16.356635599569444,16.077991752881992,15.389045130556763,,,16.494705148634544,"rgba(0, 255, 255, 0.75)",0.35391100358689176,16.494705148634544,1.7247564005609877,47.22863581307686,2.090416619114535,False,True,False,True,False,7.123819069449617,0.0,0.0,0.0,0.0,1,0.9843261011505826,0.879549361727606,False,False,False,False,0.08586348205838659,0.1197693215904675,False,False,False,False,-4990856,-5230828.759619433,False,False,False,False,135967.3574395947,False,False,False,False
2024-11-04 00:00:00+00:00,17.0725785129,17.1655410967,17.049337867,17.1051154173,128026,,,,,,,,,17.22957069154292,17.21538111086612,17.132315094821582,16.899847507873712,16.521340969851845,16.29117851184568,16.01307591750672,15.926964298094923,15.460134347723708,15.329786653978577,15.27456883010092,15.19109482458865,15.133581466998042,15.056687432796867,15.038187385230305,15.055809218600508,15.086623233580692,15.151600786255598,15.227979757740883,15.286901339048503,15.336539951238361,,,,,,,,,,,17.150153370975268,17.22076994197148,17.194771228172023,16.96592105367445,16.68514441683684,16.575835596910238,16.36149859957199,16.083057374571634,15.981694305276678,15.616551472322557,15.394016892355744,15.305260423206592,15.217657400211898,15.138696503997771,15.079481571946243,15.035095848991938,15.07798694664251,15.11253756910632,15.19931354585643,15.214828394588631,15.262593714336438,15.34339707254747,15.368029955780973,16.68514441683684,16.36149859957199,16.083057374571634,15.394016892355744,,,16.4959611351383,"rgba(0, 255, 255, 0.75)",0.3515666517399009,16.4959611351383,1.640136727724386,45.65746284136769,0.6132099435662042,False,True,False,True,False,6.475281547576575,0.0,0.0,0.0,0.0,0,0.9802250265793568,0.9291981193033881,False,False,False,False,0.007534220608120674,0.0636517710992941,False,False,True,False,-5118882,-5226438.69061475,False,False,False,False,135655.9316576498,False,False,True,False
2024-11-05 00:00:00+00:00,17.2775610102,17.2775610102,17.044080456,17.100115789,86610,,,,,,,,,17.228259036166058,17.215089891522293,17.133161755807922,16.902245061508985,16.52494008610972,16.29493188015048,16.016798800806743,15.930521347740195,15.463696156216846,15.333268093524662,15.277891142744433,15.194261814078425,15.136681886051107,15.059643982904385,15.040852951916397,15.058399378580983,15.089050779986819,15.153642376098153,15.229709408119597,15.288485913063175,15.3380171469697,,,,,,,,,,,17.156301659272565,17.220130608742785,17.194852014927083,16.96820650663151,16.688452724000044,16.579391315554805,16.365212748518957,16.08680448245534,15.985384821095419,15.620079440911464,15.397568286795273,15.308680687938399,15.220865315947483,15.141801949199087,15.082518204257632,15.037973075610685,15.080461774828871,15.114793122453111,15.20121183413274,15.216614378065797,15.264237751325908,15.344849817587635,15.369404038032823,16.688452724000044,16.365212748518957,16.08680448245534,15.397568286795273,,,16.498601431246723,"rgba(0, 255, 0, 1.0)",0.351744819471914,16.498601431246723,2.214558781911143,48.55296528406105,0.6132099435662042,False,True,False,False,True,9.78599298350193,0.0,0.0,0.0,0.0,1,0.9609514394992366,0.9368558895630046,False,False,False,False,0.06198635538922682,0.06281906324426045,False,False,False,False,-5032272,-5218824.310590642,False,False,False,False,133732.56178872238,False,False,False,False
2024-11-06 00:00:00+00:00,17.5390592309,17.5483984531,17.3996246439,17.5297200087,204764,,,,,,,,,17.25343767654397,17.226916732152272,17.14361503639021,16.91325406451025,16.536965380141417,16.306546128786756,16.027687284468985,15.94079506963735,15.473485032392281,15.342744612836778,15.28690296641705,15.202808791537457,15.145021303863887,15.067563727436687,15.04798919344712,15.065341175825939,15.095569534033338,15.15914880498128,15.234399142974674,15.292800255892411,15.342053959895606,,,,,,,,,,,17.23324505906665,17.238603718159652,17.20600076162434,16.9801210987025,16.70053871527131,16.591573504675857,16.376932445370667,16.097893662911975,15.99612662337777,15.629909153756444,15.407279009445592,15.317975880391211,15.229536495141815,15.15015732059387,15.090661704349454,15.045672251729856,15.087103790806042,15.120860604225982,15.206347986144017,15.221452309927056,15.268706170503675,15.348821955414097,15.373168439254705,16.70053871527131,16.376932445370667,16.097893662911975,15.407279009445592,,,16.514046307869314,"rgba(0, 255, 0, 1.0)",0.3553714870335493,16.514046307869314,2.8843420488991542,53.89318135823098,-1.4719563683057046,False,True,True,False,True,13.644785524460843,0.0,0.0,0.0,0.0,0,0.9993832758815375,0.9045204010630706,False,False,False,False,0.34282814829633845,0.20282360577029945,False,False,False,False,-4827508,-5203478.572920421,False,False,False,False,136518.10838524307,False,False,False,False
2024-11-07 00:00:00+00:00,17.4550062314,17.5904249528,17.4409973981,17.5577376752,220810,,,,,,,,,17.275746086345126,17.23859226263871,17.154225740586106,16.924672754111565,16.549600681954363,16.318819084216535,16.039249051844706,15.951722265633732,15.483934729230931,15.352870079944482,15.29653832357337,15.211953813669938,15.153947576445086,15.076045824015193,15.055637624745739,15.072782112124008,15.102559026840135,15.165057243040506,15.239434191149952,15.297433366147862,15.346389779562353,,,,,,,,,,,17.284759908055417,17.25592134617402,17.21712439362045,16.992375358744034,16.713169233919437,16.604349388888448,16.389298833434804,16.10965602353892,16.007538606192863,15.640393122218867,15.41764938537141,15.327910342808773,15.23881250961561,15.159100398783991,15.09938119849355,15.053920153840293,15.094224836263376,15.12736839745862,15.211860393883917,15.22664589649072,15.273504269560377,15.35308852203885,15.377212508175989,16.713169233919437,16.389298833434804,16.10965602353892,15.41764938537141,,,16.528439912836024,"rgba(0, 255, 0, 1.0)",0.355796427415419,16.528439912836024,2.6042035477836287,55.87330382600214,0.25040189427227233,False,True,True,False,True,11.957166827270687,0.0,0.0,0.0,0.0,1,1.0090245939302447,0.9030182726812643,False,False,False,False,0.34282815427907226,0.2728258800246859,False,False,False,False,-5048318,-5197393.8445706,False,False,False,False,139823.67276229238,False,False,False,False
2024-11-08 00:00:00+00:00,17.5483984531,17.5717465085,17.463691708,17.4923631201,168471,,,,,,,,,17.29231600235427,17.247881911881866,17.162630908286086,16.933566757391336,16.559342518668785,16.328267607547172,16.04814251594822,15.960129803787527,15.491962685057953,15.36064776208068,15.30394115861002,15.218980772835506,15.16080638108536,15.082563957406578,15.061518293328344,15.07850441192545,15.107936456353162,15.169607662500663,15.243315788791014,15.30100721874071,15.349735950347048,,,,,,,,,,,17.316458399318524,17.269228999362085,17.225977631468226,17.00191857908654,16.722928112588118,16.614203092897768,16.39882322645498,16.11870518876436,16.016316892549813,15.648451769654972,15.425615203206307,15.335541898518962,15.245939992520245,15.165972136131627,15.106081062177797,15.060258976241332,15.099702793467163,15.13237744749708,15.216107909307276,15.230648990894919,15.277204474660811,15.356381550497874,15.38033479053946,16.722928112588118,16.39882322645498,16.11870518876436,15.425615203206307,,,16.539143390313747,"rgba(0, 255, 0, 1.0)",0.3593026176687323,16.539143390313747,2.8089276647484915,58.29570489890299,2.448125011150829,False,False,True,False,True,13.289196054037525,0.0,0.0,0.0,0.0,0,1.0133419497042824,0.9063034984702073,False,False,False,False,0.34282815455017734,0.3078270172874316,False,False,False,False,-4879847,-5184941.027136459,False,False,False,False,140947.09735984955,False,False,False,False
2024-11-11 00:00:00+00:00,17.5670768974,17.6324514526,17.5017023422,17.5390592309,227213,,,,,,,,,17.314680886178,17.261129174122782,17.17453760826268,16.94591754322284,16.572696460058076,16.341187282822776,16.060282740989216,15.971607313205158,15.502896643618923,15.371237481587077,15.314022051983994,15.22855008668734,15.170146052863403,15.09143992117042,15.069530382053324,15.086302452669676,15.11526788184101,15.17581839446941,15.248619313770446,15.305893470618662,15.354313412898366,,,,,,,,,,,17.353928931763907,17.28766420826027,17.23859618143589,17.015181624164004,16.7363473914165,16.627719346854914,16.411855540561543,16.131062117784424,16.028299017783322,15.659435953383163,15.436461961162271,15.345933156656896,15.255646299653504,15.175329493401456,15.115203740699384,15.068891486823892,15.10717028154866,15.139209837140196,15.22190837041917,15.236117455405775,15.282262091154022,15.360886767659856,15.38460787795199,16.7363473914165,16.411855540561543,16.131062117784424,15.436461961162271,,,16.55357439635253,"rgba(0, 255, 0, 1.0)",0.3646183432089824,16.55357439635253,2.77962565494566,60.129223816730445,4.135257102136961,False,False,True,False,True,13.554152499858205,0.0,0.0,0.0,0.0,0,1.0106383740465599,0.9030382627557467,False,False,False,False,0.3428281607815712,0.32532758903450143,False,False,False,False,-4652634,-5164066.241758559,False,False,False,False,144330.0739339731,False,False,False,False
2024-11-12 00:00:00+00:00,17.4456670092,17.5577376752,17.4036405095,17.4923631201,224323,,,,,,,,,17.326160969671733,17.269311857404297,17.18285487669979,16.955795895684986,16.584271471945065,16.352681561754878,16.07131192276519,15.982092473340705,15.513071595075052,15.381130789482661,15.323457644743698,15.23752850489911,15.17892173681956,15.099796336996612,15.077081840977584,15.093651076240677,15.122175512691589,15.18166848177481,15.253611222919615,15.310488630120869,15.358614693801542,,,,,,,,,,,17.368731798812107,17.298107908539347,17.246715289446684,17.025458538199693,16.747668649312008,16.639338392636578,16.423371724389412,16.14223767558545,16.0392060830512,15.66960658796756,15.4465755619461,15.355648984083551,15.264746655564377,15.18412070748445,15.123786704047767,15.077023808423942,15.114206442762317,15.145646873107996,15.227368756329927,15.241265236380322,15.287020140833732,15.36511979991065,15.388621443419906,16.747668649312008,16.423371724389412,16.14223767558545,15.4465755619461,,,16.56422854171139,"rgba(0, 255, 0, 1.0)",0.3660827842196172,16.56422854171139,2.407757221819603,58.95179876808518,4.135257102136961,False,False,True,False,True,11.10218483439401,0.0,0.0,0.0,0.0,0,1.0054058278280031,0.9095222306336759,False,False,False,False,0.26387936068166196,0.2946034748580817,False,False,False,False,-4876957,-5152807.055807243,False,False,False,False,147467.05142675847,False,False,False,False
2024-11-13 00:00:00+00:00,17.4083101206,17.4970327311,17.362174363,17.4643454536,277711,,,,,,,,,17.334285023324615,17.276430022057962,17.190951441343703,16.9664577244231,16.59746179382379,16.366011415644035,16.084282599261645,15.994471680588598,15.525227101805651,15.392980176612408,15.334774277844087,15.248314956502004,15.18947485388586,15.109859033197095,15.086184425727708,15.102509183927383,15.130502803939772,15.188723224975934,15.259631090154432,15.316028450921541,15.363798664475638,,,,,,,,,,,17.37611835481967,17.306386531916747,17.254063158589613,17.03628583783617,16.760335727162147,16.652503757655502,16.436666875394472,16.15534097707294,16.05205047821978,15.681719129846938,15.458672841430218,15.367292635113547,15.275674181580987,15.194691637553852,15.134117045607768,15.086821288496703,15.122688418905302,15.153408249646253,15.233952547210412,15.247473016483717,15.292757035642714,15.370221457848029,15.393458256202727,16.760335727162147,16.436666875394472,16.15534097707294,15.458672841430218,,,16.575286123610862,"rgba(0, 255, 0, 1.0)",0.3680119958394636,16.575286123610862,2.263578378984483,57.47278711931618,4.135257102136961,False,False,True,False,True,10.360103846800971,0.0,0.0,0.0,0.0,0,1.0017789737393314,0.9224143279112764,False,False,False,False,0.2187183291332315,0.2566609019956566,False,False,False,False,-5154668,-5152880.034010881,False,False,False,False,152574.6572531601,False,False,False,False
2024-11-14 00:00:00+00:00,17.2775610102,17.4363277871,17.2775610102,17.3802924541,205769,,,,,,,,,17.33406146268936,17.278229037705632,17.19435900672497,16.972516904066534,16.605909897162412,16.374834051493533,16.093083796829898,16.00292536554532,15.533702310192975,15.401277509649457,15.342714771712096,15.255903330403457,15.196910739443414,15.116964450133532,15.092619652646091,15.108770610955862,15.136387932137227,15.193707668433435,15.263881122385186,15.319935955065686,15.367452002450356,,,,,,,,,,,17.37190273445111,17.307518897730375,17.25635885408779,17.042112451086503,16.768156561236268,16.660844520529103,16.445393448693967,16.164185534752317,16.06078591188658,15.690117709939623,15.46712561444763,15.375453179158306,15.28335576328346,15.202139079625676,15.141406192580693,15.093744131759617,15.128683149675478,15.158893132642055,15.238601321263262,15.251856266074888,15.296805117888777,15.373816461297686,15.396865400682625,16.768156561236268,16.445393448693967,16.164185534752317,15.46712561444763,,,16.581206203562594,"rgba(0, 255, 255, 0.75)",0.36698588100994023,16.581206203562594,1.8974975405621768,54.23227766630575,4.135257102136961,False,True,True,False,False,7.8111161399271225,0.0,0.0,0.0,0.0,0,0.99338959139,0.9274445665423419,False,False,False,False,0.15592287688516526,0.20629188944041094,False,False,False,False,-5360437,-5161019.5228732,False,False,False,False,154660.70990989893,False,False,False,False
2024-11-15 00:00:00+00:00,17.3616140097,17.375622843,17.2588825659,17.2962394545,113719,,,,,,,,,17.333997829705076,17.279200933672143,17.196192482124225,16.97579396753999,16.610505606203752,16.37964883926595,16.097900733946958,16.00755701028363,15.538356139888082,15.405836318341557,15.347079479933472,15.26007651917062,15.201001073245912,15.120874558344697,15.096162758949287,15.112218349456212,15.13962917883075,15.196454397930227,15.266224205865344,15.322090621662259,15.369466812166593,,,,,,,,,,,17.369966488328778,17.308139599870138,17.25759478827286,17.04525145536189,16.772399123051144,16.665377131339707,16.450151859323494,16.169023076313835,16.065568412544078,15.694726979256544,15.4717682732735,15.379937660933805,15.287579636902326,15.206235689260902,15.145416696724771,15.09755441862983,15.131984545834761,15.161914696868076,15.241163554276529,15.25427258785426,15.29903711962774,15.375799177664286,15.398744745833456,16.772399123051144,16.450151859323494,16.169023076313835,15.4717682732735,,,16.584456036478286,"rgba(0, 255, 0, 1.0)",0.36558048921672953,16.584456036478286,2.125819063503097,53.47668131907204,9.526617950089339,False,True,True,False,False,9.101959965878518,0.0,0.0,0.0,0.0,0,1.0012397658243564,0.9285927537662837,False,False,False,False,0.12215788028946321,0.16422488486493708,False,False,False,False,-5246718,-5164380.247466407,False,False,False,False,153055.15265853037,False,False,False,False
