date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_736,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_466,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_72,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_513,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_229,aVWAP_valley_180,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_107,aVWAP_OB_bull_587,aVWAP_OB_bull_513,aVWAP_OB_bull_180,aVWAP_OB_bear_835,aVWAP_OB_bear_466,aVWAP_OB_bear_135,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-16 19:00:00+00:00,33.055,33.245,33.02,33.245,4302.0,33.183957129094416,31.272819597818405,30.719947437859695,30.009839109621574,29.578195898439215,29.48161653886522,29.133204666585282,28.92831198272994,28.210820701466183,28.201980096577863,27.528132932703166,27.233807113284577,26.959738542929895,26.56792995089388,26.529782339830614,26.47414838218852,26.330522281381977,26.1127818253926,25.691508523260968,25.5358154738421,24.930572176540373,24.886890929355506,,,31.52656919328662,31.477232560332855,30.804355300910036,30.10561047279014,29.712375875254146,29.4925584773326,29.228180578138943,28.99401490938803,28.62969973134832,27.907974570445354,27.641238753865355,27.378643414128604,27.036073269428215,26.678743204182222,26.671991815693833,26.514327483019443,26.425663835216607,26.15221994606416,25.914026475290214,25.83344268022973,25.82529555222016,25.320686280997748,28.62969973134832,27.907974570445354,25.914026475290214,33.183957129094416,27.528132932703166,25.5358154738421,24.726560782234657,29.336686412467788,"rgba(0, 255, 0, 1.0)",1.210517248538231,30.068951637294713,2.62371177820105,72.2958831994802,21.336890982130726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0628475365317473,0.8855554118712017,False,False,False,False,0.32097425919500855,0.3237769850614899,False,False,False,False,239091.0,207952.9994334724,False,False,False,False,2975.8659052530907,False,False,False,False
2025-10-17 14:00:00+00:00,31.75,31.75,31.01,31.04,1003.0,33.054398257315455,31.27277099118399,30.722607349414933,30.01377518203504,29.582236747919374,29.48547224591114,29.136728320859763,28.931817065042285,28.2142611273622,28.205405101903647,27.531628720077183,27.237305143844484,26.963191331120395,26.571215153175498,26.53302834831736,26.477322604225993,26.333582380558592,26.115784649389067,25.694519670238822,25.538786128128585,24.93342596043658,24.88972242171406,,,31.523696788387664,31.47495907609944,30.806791036544052,30.10944050144436,29.716493990384606,29.496429935368017,29.231752920456636,28.997517141370462,28.633282290234526,27.911398595534756,27.64472926633698,27.382146556269927,27.039559427343455,26.682086433162382,26.675333981442023,26.51755920293312,26.42880017793294,26.1552262190946,25.917033460307067,25.83645536760397,25.828308852353327,25.323630092820455,28.633282290234526,27.911398595534756,25.917033460307067,33.054398257315455,27.531628720077183,25.538786128128585,24.729352965413813,29.33426415114577,"rgba(38, 166, 154, 0.5)",1.202450662020755,30.064911275265253,0.8109178659322954,59.26428776856667,14.864886474321153,False,False,True,False,False,3.9718930804106627,0.0,0.0,0.0,0.0,0,1.0418269827479216,0.8962392950229614,False,False,False,False,0.11159793082956994,0.2176874579455299,False,False,False,False,238088.0,208420.20874458135,False,False,False,False,2945.2788369545933,False,False,False,False
2025-10-17 15:00:00+00:00,31.04,31.16,30.58,30.6,1609.0,32.83196288191912,31.266604407284984,30.723051814701797,30.017605389636408,29.586817545452604,29.489942352113864,29.14107065980831,28.936250546036266,28.218886690920904,28.210012558980893,27.536494063648966,27.242227754451356,26.968093628465255,26.575930417157302,26.537691872053788,26.481889343605385,26.33799992899111,26.120140000255372,25.698922032062377,25.543140835605872,24.937647222609904,24.893913171742785,,,31.51074129611786,31.46312701268011,30.806566501026136,30.1129702930887,29.720995096917413,29.500907599202428,29.23609323792448,29.00191276189541,28.637950745667492,27.916082223627093,27.649564192361286,27.387050679669837,27.044497414101965,26.68687119671166,26.680118074967933,26.5222039946723,26.43331770938863,26.159583003263347,25.921411991000305,25.84084879941661,25.832703833990447,25.32796022047603,28.637950745667492,27.916082223627093,25.921411991000305,32.83196288191912,27.536494063648966,25.543140835605872,24.733494094031865,29.32757542876943,#000000,1.1922853292336786,30.054825256606,0.4572519094438593,49.4002120818858,6.399741522173699,False,True,False,True,False,1.1880405901571152,0.0,0.0,0.0,0.0,0,1.0300159921269534,0.9028170746709315,False,False,False,False,0.05320258832703288,0.1354450231362814,False,False,False,False,236479.0,208855.2287640452,False,False,False,False,2924.5613356064596,False,False,False,False
2025-10-17 16:00:00+00:00,30.595,30.82,30.28,30.35,2352.0,32.5381968375523,31.25253356195946,30.72036847549155,30.02098384166746,29.5918016616832,29.494931441863304,29.146235522740962,28.941656526939,28.22483854895964,28.215943993870596,27.542931838144906,27.24879759702977,26.974681131880054,26.58231905250173,26.544015075738717,26.488087923125338,26.344011410923358,26.126087547291863,25.70496867491807,25.54913357106229,24.94349403706637,24.89972018195983,,,31.48522829893189,31.43933446558673,30.802654450585074,30.115798373028237,29.725682472334842,29.505891896342085,29.24118345731324,29.007233743571412,28.643798479169405,27.922194831462736,27.655937760484164,27.393569414532244,27.05112083879953,26.693339902775662,26.686586740861557,26.52850365225916,26.439454926948926,26.16552893322881,25.927408313167977,25.846872083386916,25.838729893678998,25.333933801480992,28.643798479169405,27.922194831462736,25.927408313167977,32.5381968375523,27.542931838144906,25.54913357106229,24.739240808250976,29.31715393320175,#000000,1.1824879787208717,30.039205766277224,0.2628307765622885,42.194913410278694,0.5303072102171811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0282776349614402,0.9088015668992534,False,False,False,False,0.016771592228976874,0.07610830768262913,False,False,False,False,234127.0,209247.03917080417,False,False,False,False,2915.6844156745765,False,False,False,False
2025-10-17 17:00:00+00:00,30.35,30.59,30.2,30.54,2538.0,32.28907475088246,31.2371456311892,30.71706212537306,30.0242642310882,29.596879603762197,29.500043555887807,29.15159902886573,28.94729754171274,28.231112962795837,28.222197570155444,27.54975316924696,27.255769878711995,26.981681221960894,26.589119070436237,26.550746580445495,26.4946884380016,26.350416266263668,26.132428524057392,25.711421898588387,25.555531642905134,24.94974395798701,24.90592810664867,,,31.458038089656196,31.41390209098379,30.798022217481407,30.118475149786075,29.730412651048272,29.510996141251916,29.24645443221885,29.012778369368828,28.64993091771352,27.92865575784993,27.662686432305264,27.400482273760034,27.058156530574443,26.70022207253886,26.693469041894335,26.535210530519887,26.445991354098613,26.171867490512483,25.933804521958372,25.853298267686956,25.84515915983985,25.340314322471556,28.64993091771352,27.92865575784993,25.933804521958372,32.28907475088246,27.54975316924696,25.555531642905134,24.745386016825606,29.30844764414681,#000000,1.178956528246503,30.02554414770089,0.43636541295061404,38.6332289858365,-2.153671333601949,False,True,False,True,False,0.8143821890264356,0.0,0.0,0.0,0.0,0,1.0249300741821723,0.9108597835339901,False,False,False,False,-0.0024275309920623435,0.036840388345283394,False,False,False,False,236665.0,209672.1238348227,False,False,False,False,2909.8288433385364,False,False,False,False
2025-10-17 18:00:00+00:00,30.56,30.925,30.56,30.925,2868.0,32.11306870439213,31.228019640634816,30.718210145196515,30.031042547059624,29.604955084474803,29.507933961553853,29.15928111533462,28.955142940098842,28.2393075045534,28.2303606682774,27.558377142029777,27.264497885427033,26.990376676139217,26.597489530316928,26.559026341217287,26.502798317408534,26.35826434470432,26.140168109878218,25.71924625720005,25.563272539670074,24.957251140402956,24.913381478644904,,,31.439283849874993,31.39677848619084,30.798098478021426,30.12474201449377,29.73834490767592,29.51889904654278,29.25413031257896,29.020556445819047,28.658191610310944,27.9369565377169,27.671255622097394,27.40917610042725,27.06691376394021,26.708713798248482,26.70195964682662,26.543457455146356,26.45401493574814,26.179609414812422,25.94158588778398,25.86110626755951,25.85296992863223,25.348012609425567,28.658191610310944,27.9369565377169,25.94158588778398,32.11306870439213,27.558377142029777,25.563272539670074,24.752752067359587,29.305740980588926,"rgba(38, 166, 154, 0.5)",1.1754067649382547,30.019176599440634,0.7706467476448042,38.66112738735289,-2.153671333601949,False,True,False,True,False,3.0885435925316393,0.0,0.0,0.0,0.0,0,1.0332889480692413,0.9042488802808377,False,False,False,False,0.030142097516296627,0.03349124293079001,False,False,False,False,239533.0,210135.08315521304,False,False,False,False,2909.1803341394893,False,False,False,False
2025-10-17 19:00:00+00:00,30.925,30.97,30.79,30.89,3831.0,31.94506056607587,31.218598582137112,30.72109399527402,30.040834028056832,29.616283894129573,29.518967685757158,29.169925797053786,28.965968897838597,28.25051144994546,28.241521052034404,27.570108001809974,27.276351800819292,27.002172702732,26.608830529465514,26.570243583675698,26.513784411267206,26.368892446465725,26.150643200266575,25.72982426676379,25.57373439194995,24.967385866804307,24.92344298721239,,,31.41879510094403,31.378238244701244,30.799702511654406,30.133902411219648,29.749541745158997,29.529954165662065,29.264789664241544,29.031302911885465,28.669535506072812,27.94827739052817,27.682919950342804,27.42099211200335,27.078796853110575,26.720222693095057,26.71346675818429,26.55462984192564,26.46488293548244,26.190088820202085,25.952111719421406,25.87166585073861,25.8635330300373,25.358412301097104,28.669535506072812,27.94827739052817,25.952111719421406,31.94506056607587,27.570108001809974,25.57373439194995,24.76269327276516,29.30567897273829,"rgba(38, 166, 154, 0.5)",1.1735922677021862,30.015185704739526,0.7454158648925844,38.5423155168219,-2.2876314163412275,False,True,False,True,False,2.8671133778655147,0.0,0.0,0.0,0.0,0,1.0345622119815672,0.9088042687363573,False,False,False,False,0.046256360193853714,0.03987380156232186,False,False,False,False,235702.0,210531.46946288415,False,False,False,False,2923.4721119047686,False,False,False,False
2025-10-20 14:00:00+00:00,31.565,31.95,31.385,31.92,1534.0,31.93502958579882,31.224369492394622,30.72825097673492,30.048668109452734,29.623834390568486,29.52611666221372,29.17629281032511,28.972217578687452,28.25644198116787,28.24742379346662,27.576007053651914,27.282213999553125,27.007928296194954,26.614273938289152,26.575619852701646,26.5190391264237,26.373950013209722,26.155591844653202,25.7347593777731,25.57859517796311,24.972028496895447,24.928047887556787,,,31.42363579053145,31.383560644070318,30.80682234302755,30.14168707736932,29.757350852970983,29.53713880807825,29.271287770650144,29.037572556743797,28.67581440120832,27.954120004392863,27.688827624230964,27.426881892979686,27.084615593795995,26.72577078205691,26.719012474263618,26.5599815227906,26.47007202297127,26.195045818725394,25.957053841893522,25.876612094823972,25.86847975702666,25.363218328788157,28.67581440120832,27.954120004392863,25.957053841893522,31.93502958579882,27.576007053651914,25.57859517796311,24.76722832286403,29.311447271762603,"rgba(0, 255, 255, 0.75)",1.178413684072939,30.020975891370266,1.6115088735783838,43.82299410760248,-2.2876314163412275,False,True,False,True,True,8.52736283334097,0.0,0.0,0.0,0.0,0,1.0345318618725527,0.8947430876943161,False,False,False,False,0.13927117536857395,0.08957248846544791,False,False,False,False,237236.0,210945.49319214176,False,False,False,False,2901.9299086194233,False,False,False,False
2025-10-20 15:00:00+00:00,31.9,32.15,31.9,32.04,1669.0,31.94010273972603,31.23374820100395,30.738013012338357,30.058490347096605,29.63305561742499,29.534809236759827,29.18392940518144,28.979662040109805,28.263383661253833,28.25433181089194,27.5828329303824,27.288970791544237,27.014541081534556,26.62050347986803,26.581770464404737,26.52504779123159,26.37972612958685,26.16123337165555,25.740367581514885,25.584113118503538,24.977279568166935,24.933255068510025,,,31.43308025757081,31.393431978919825,30.816695361441315,30.151521794983815,29.766954463014486,29.54587900106926,29.279108314946697,29.045057403652432,28.68323243218412,27.96092085948064,27.695674750441576,27.43368307722454,27.09130655278693,26.73212677364861,26.725365325602557,26.566103164130052,26.476003134021514,26.200698679001906,25.962679155959865,25.88223869598783,25.874106568366717,25.368666571348573,28.68323243218412,27.96092085948064,25.962679155959865,31.94010273972603,27.5828329303824,25.584113118503538,24.772352162985847,29.319515041657198,"rgba(0, 255, 255, 0.75)",1.1863180300695133,30.029558617641687,1.6946900674185226,47.845703511262215,-11.373062259735825,False,True,False,False,True,9.141733539606733,0.0,0.0,0.0,0.0,0,1.045977011494253,0.8916933285934354,False,False,False,False,0.1822025783645568,0.13588753341500237,False,False,False,False,238905.0,211378.97391784497,False,False,False,False,2882.8147162377268,False,False,False,False
2025-10-20 16:00:00+00:00,32.03,32.07,31.84,31.99,1666.0,31.941447483034537,31.24216726538098,30.747141994909853,30.067886424204808,29.64194869589551,29.543207484918018,29.191342894348555,28.986903516341417,28.270171357248895,28.261087047225246,27.58952896647308,27.295606442612808,27.021041500878002,26.62663491164197,26.587824992913767,26.530963748430345,26.38541561403114,26.166793306782605,25.745899478151202,25.58955770898481,24.982466414191272,24.938398961036782,,,31.441249222729684,31.402038532363644,30.825886745986054,30.160909639825906,29.776194178241347,29.55432169410747,29.28669199374218,29.052333812706575,28.690464972172705,27.96758158345886,27.70238850544347,27.44035875209796,27.097882033945144,26.738380502411783,26.731616087464793,26.572129480663673,26.481843609055222,26.206269278120487,25.96822546940836,25.8877871760837,25.879655345022183,25.37404452489871,28.690464972172705,27.96758158345886,25.96822546940836,31.941447483034537,27.58952896647308,25.58955770898481,24.777415018399363,29.327069649576586,"rgba(0, 255, 255, 0.75)",1.192690795358492,30.037487075502593,1.6370654758935492,50.24344113075152,-8.872226347431209,False,True,False,False,True,8.812382937066797,0.0,0.0,0.0,0.0,0,1.043184244868905,0.8970221853126114,False,False,False,False,0.17374882401782513,0.15481817871641373,False,False,False,False,237239.0,211779.9045547776,False,False,False,False,2863.9493717999326,False,False,False,False
2025-10-20 17:00:00+00:00,31.99,32.055,31.79,31.98,1589.0,31.941457578480534,31.249748014167952,30.755547621261844,30.076645549201196,29.650277285228075,29.55108163501429,29.198313669069325,28.993719989643683,28.276578564907076,28.267463885841998,27.59586012227367,27.30188410689601,27.02719433941231,26.632442551104177,26.59356023736701,26.536568410027776,26.39080709412327,26.172063541109697,25.751145380470277,25.594721687016996,24.9873886816585,24.943280678550536,,,31.448451136672404,31.409656958561374,30.834328314978723,30.169650840822012,29.784835056016497,29.5622366071056,29.29381829274197,29.059180981470043,28.69728119641316,27.973874266995395,27.708734897646945,27.446672526503157,27.104104983114187,26.74430283165102,26.737535668149185,26.577838173099533,26.487377242918196,26.211549377430224,25.97348389393182,25.893048067994037,25.884916559157897,25.37914633502468,28.69728119641316,27.973874266995395,25.97348389393182,31.941457578480534,27.59586012227367,25.594721687016996,24.782220472519626,29.334056163241083,"rgba(0, 255, 255, 0.75)",1.1772646873764956,30.044767608490396,1.6438379680122917,51.77920718239801,-7.05942729442026,False,True,True,False,True,8.74548506105046,0.0,0.0,0.0,0.0,0,1.0423468180742845,0.8938963804116395,False,False,False,False,0.1698322797691909,0.16232522924280232,False,False,False,False,235650.0,212149.98355392835,False,False,False,False,2844.1827148728016,False,False,False,False
2025-10-20 18:00:00+00:00,31.985,32.15,31.935,32.08,1410.0,31.945915926369434,31.257418013222367,30.763611188127964,30.084817837269853,29.657980352288142,29.55835479936879,29.204723983887973,28.99997383608617,28.28242053640488,28.273277872613473,27.601608779809,27.307576127671346,27.032766804094276,26.63769512627983,26.598746758408968,26.54163607134641,26.395679972974943,26.17682374199049,25.755877986419467,25.599378617060893,24.991821717668262,24.94767683556376,,,31.456099445537472,31.417641494533264,30.84246847396491,30.177827311472758,29.79284487662631,29.569548527753625,29.30037915172472,29.065467525290405,28.703516136792334,27.97960043571946,27.714500834561193,27.452401128897517,27.109742599820553,26.74966108426133,26.742891305641887,26.583000447190447,26.492379965991503,26.216319049670005,25.978230672995775,25.89779599863166,25.88966467332656,25.383744863697164,28.703516136792334,27.97960043571946,25.978230672995775,31.945915926369434,27.601608779809,25.599378617060893,24.786546615091357,29.34078868783256,"rgba(0, 255, 255, 0.75)",1.1575461464151695,30.051905526062065,1.752063604737301,53.36047759065194,-5.105437427045743,False,True,True,False,True,9.280752281846674,0.0,0.0,0.0,0.0,0,1.044762017243416,0.8929963387268223,False,False,False,False,0.18432000196952147,0.1733226156061619,False,False,False,False,237060.0,212536.1853592938,False,False,False,False,2821.947323944541,False,False,False,False
2025-10-20 19:00:00+00:00,32.08,32.2,31.975,31.98,4493.0,31.95767618764748,31.28081456591816,30.788586732609463,30.11037122607547,29.682166831960394,29.581221095940553,29.22493641139574,29.019710980245957,28.300899874259983,28.291669580946774,27.619814919530974,27.32561063344818,27.05042976772531,26.654354663956425,26.615198170376882,26.55771267272894,26.411142637658866,26.191932415941363,25.770903312050955,25.614165720054913,25.005904028168302,24.96164256438217,,,31.47910533073116,31.441690079214325,30.86762883685605,30.203369795174563,29.817958485000705,29.59253380311784,29.32105403737407,29.085302794659928,28.723210778922883,27.997725473315906,27.732758487636257,27.47054768536896,27.127609623359138,26.766652716148645,26.759874784285795,26.599375467066558,26.508251954407484,26.231457278748103,25.99329882876637,25.912868548063706,25.904737878254192,25.398348724133257,28.723210778922883,27.997725473315906,25.99329882876637,31.95767618764748,27.619814919530974,25.614165720054913,24.800291404565392,29.361758970028436,"rgba(0, 255, 255, 0.75)",1.1395277866625715,30.240445871458103,1.5265570080012458,53.66098115265352,-4.25780716669923,False,True,True,False,True,8.591636931906152,0.0,0.0,0.0,0.0,0,1.0426966292134834,0.8979302188054407,False,False,False,False,0.18977236630487443,0.18154749095551817,False,False,False,False,232567.0,212846.74062504116,False,False,False,False,2847.8551173717574,False,False,False,False
2025-10-21 14:00:00+00:00,29.62,29.99,29.315,29.605,4974.0,31.703253114715565,31.22889047972792,30.764379328798572,30.103654579091852,29.681663497443502,29.58177836938548,29.22814727450985,29.02409697756219,28.308110635996474,28.298878532854204,27.62890845956679,27.33529580347228,27.060466768670445,26.66447960442213,26.625256210767933,26.567625836064412,26.420875334179808,26.201712001748845,25.781089987218316,25.624345406750724,25.01610737531105,24.97179500215827,,,31.403546615328377,31.368950395233963,30.839912044036833,30.194945161412445,29.81575422947838,29.592981649566845,29.323657988803642,29.089327602443024,28.729120692301482,28.00576188269857,27.741589999760652,27.4799679819538,27.137611955410726,26.77679907454859,26.77002732453681,26.609410503491507,26.518108743031654,26.24120888232547,26.003278283851234,25.92293827866581,25.914816751595666,25.40860024592951,28.729120692301482,28.00576188269857,26.003278283851234,31.703253114715565,27.62890845956679,25.624345406750724,24.810399655272555,29.344407410062136,#000000,1.1297384772709782,30.1495843091996,-0.48204457948100504,44.51688885821685,2.6831737872984007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217804088015194,0.9094158382665031,False,False,False,False,-0.09773017917597744,0.041908655889770365,False,False,False,False,227593.0,213075.36480139708,False,False,False,False,2880.818603924133,False,False,False,False
2025-10-21 15:00:00+00:00,29.655,29.675,29.25,29.52,5226.0,31.473815330092357,31.172777456854618,30.73666947755971,30.09452462875007,29.679365699122602,29.58073223411069,29.230207619281614,29.027489349447375,28.31472916875758,28.305501956800757,27.6376439821594,27.344705099017546,27.070299239710376,26.674492791719945,26.63521171461374,26.57745013750613,26.430548209582973,26.211466449927002,25.79130713080661,25.63457443738719,25.02642133406524,24.982061551728467,,,31.32415758327866,31.292288432888988,30.808522455910712,30.18397565040483,29.811540226250784,29.591807351289663,29.325015910185968,29.09231376795447,28.73420167850092,28.013326535055693,27.75002936198661,27.489072662486656,27.147388983776825,26.786808880696682,26.78004471210524,26.619346566713027,26.527886806977865,26.250929580475002,26.013259821901865,25.933020542114367,25.92490919949043,25.418924950759337,28.73420167850092,28.013326535055693,26.013259821901865,31.473815330092357,27.6376439821594,25.63457443738719,24.820634981596,29.326472104077006,"rgba(239, 83, 80, 0.5)",1.1247058394196887,30.09818844604472,-0.5140797049147059,38.24267128307753,-3.1318755972638144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195620762476387,0.9181949538735136,False,False,False,False,-0.12023025079874947,-0.039160797454489554,False,False,False,False,222367.0,213219.42116106531,False,False,False,False,2917.1780054136816,False,False,False,False
2025-10-21 16:00:00+00:00,29.53,29.66,29.275,29.32,2849.0,31.364255766964135,31.14258907396895,30.721324392784922,30.089156565684714,29.677740919326283,29.579812331000475,29.231037431896603,29.029062683388403,28.31811184986752,28.308888871084363,27.642209252413505,27.349648998307618,27.07548603438299,26.679799165791035,26.64048976412094,26.582661904584082,26.435686831905247,26.21665726191404,25.796758186687672,25.640036639558176,25.031944393438092,24.98756028778558,,,31.28218472194307,31.251689682443114,30.79122561114969,30.17760987714849,29.808854865825435,29.590815396719627,29.325451070736825,29.09366093279379,28.736710571311736,28.017241431696466,27.754428754433654,27.49384470606282,27.15254105984365,26.792107159717,26.785347376446115,26.62461518589754,26.533076563288112,26.256100977858274,26.0185783328774,25.938395285759004,25.930289625240814,25.4244441390154,28.736710571311736,28.017241431696466,26.0185783328774,31.364255766964135,27.642209252413505,25.640036639558176,24.826120429052953,29.317203872751833,"rgba(239, 83, 80, 0.5)",1.127038981075804,30.07617844737853,-0.670942585017537,33.621523440536365,-7.342059138367858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0173217854763494,0.9243837441705531,False,False,False,False,-0.11963668778730778,-0.07939874262089866,False,False,False,False,219518.0,213317.07354616508,False,False,False,False,2916.1209820739346,False,False,False,False
2025-10-21 17:00:00+00:00,29.385,29.415,29.215,29.405,2619.0,31.26993739967897,31.114598100594762,30.706753549138188,30.08376521574757,29.675847828338025,29.578595956319383,29.23149766696683,29.03022749935128,28.320997156269666,28.311779623220147,27.646212941308512,27.354012651903567,27.080085311260817,26.684528941880462,26.645196463773917,26.587312619315036,26.440279285425994,26.221305260651814,25.801653568899994,25.644946796048334,25.03692465808488,24.99251963595374,,,31.243743682802826,31.214458034788958,30.77487127230858,30.171294444347907,29.805960931774127,29.58953001367661,29.325534514727217,29.09461204893205,28.738754351124403,28.020633722210157,27.758275222877312,27.498044355164726,27.157104007603255,26.796823444059083,26.790067944219402,26.629314327304122,26.53771009712828,26.26073011350687,26.023347700362873,25.94321771161868,25.93511740890836,25.429411429483697,28.738754351124403,28.020633722210157,26.023347700362873,31.26993739967897,27.646212941308512,25.644946796048334,24.831071160202676,29.308681687647002,"rgba(239, 83, 80, 0.5)",1.128826824627906,30.057341267056,-0.5778931301274037,31.14283912876706,-9.671314562884305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0185308477585446,0.9235463826009768,False,False,False,False,-0.13778017155381253,-0.1085894570873556,False,False,False,False,222137.0,213453.81659196096,False,False,False,False,2911.514455220075,False,False,False,False
2025-10-21 18:00:00+00:00,29.405,29.48,29.31,29.4,1564.0,31.219102902222065,31.098770507254496,30.69852301149906,30.08080530529014,29.67490250670247,29.57803489679768,29.23189504252835,29.03103251512918,28.322799015286964,28.313584166513373,27.64866731992219,27.35667681140325,27.082885454423675,26.687400143048468,26.64805302018504,26.590134340946648,26.44306353195878,26.224120147375963,25.8046130628421,25.64791367270845,25.039928866360185,24.995510944398625,,,31.22211181000162,31.19350521174958,30.765626654772323,30.16780148826857,29.804441684802768,29.588929641726658,29.325715371038996,29.09529310044071,28.740071766087617,28.022729966535287,27.76063788292447,27.50061310613376,27.159883970966547,26.799688525290946,26.792935491585645,26.63216604227011,26.540520641884683,26.263534101933917,26.026233528425063,25.94613467599243,25.938037518660195,25.43241083257522,28.740071766087617,28.022729966535287,26.026233528425063,31.219102902222065,27.64866731992219,25.64791367270845,24.834056221239653,29.304086226239924,"rgba(239, 83, 80, 0.5)",1.1329367960231964,30.047534989955658,-0.5715543816995075,29.47660791460276,-11.442722020124293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190983788585393,0.9242727070841665,False,False,False,False,-0.12825178314427027,-0.11842062011581293,False,False,False,False,220573.0,213564.1915285197,False,False,False,False,2890.6227582399188,False,False,False,False
2025-10-21 19:00:00+00:00,29.36,29.38,29.045,29.15,7519.0,30.985126062243232,31.0178824356747,30.65434558182275,30.062764748581948,29.667162110631565,29.57239021597346,29.231435067683492,29.03271132291048,28.329740230119565,28.320550148837185,27.658998794552737,27.368111063320914,27.09506892807829,26.700081070851827,26.66068554710766,26.602636016422714,26.455452063761538,26.236713509669524,25.817965083003443,25.661335383786728,25.0536372470923,25.00916804568458,,,31.113884926936237,31.088399112700113,30.716455732228702,30.14708962980731,29.79369844008674,29.583072027056886,29.324096630220403,29.096326559912068,28.744377687601045,28.031228780125566,27.770490572407233,27.51154130142751,27.17193689606737,26.812294472908928,26.805555233695834,26.644783562399475,26.552991382116577,26.276067249131703,26.03919896146053,25.959260523165938,25.951179543833202,25.44602509898327,28.744377687601045,28.031228780125566,26.03919896146053,30.985126062243232,27.658998794552737,25.661335383786728,24.847710368023723,29.27975264315717,"rgba(239, 83, 80, 0.5)",1.140485316326466,29.998793461226484,-0.7442388333069221,27.655242208076977,-13.51249075417686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0093922651933709,0.92828729281768,False,False,False,False,-0.15002510054490395,-0.13422286033035843,False,False,False,False,213054.0,213556.2815823411,False,False,False,False,2962.3805449338734,False,False,False,False
2025-10-22 14:00:00+00:00,29.41,29.495,28.76,28.79,1219.0,30.948942375298817,31.00420410469015,30.646590553360813,30.05932947280371,29.66547292688784,29.571073131852756,29.231034599042104,29.032681364243768,28.33062660735782,28.321442166283312,27.660469172855656,27.369773111115162,27.096865573048127,26.701979933288182,26.66257962414694,26.60451398029101,26.457321012797753,26.238623653712533,25.820007001678388,25.66339336357458,25.055756642833053,25.011280630643512,,,31.095902871975806,31.070898863308518,30.707881704161192,30.143208641746163,29.79149137736608,29.581717296903562,29.323492677172037,29.09618541761877,28.744795377022356,28.032387006454584,27.771878170646534,27.513114818420828,27.173707745137442,26.814174860820206,26.807438125678864,26.6466763567796,26.554867502501555,26.277966547224306,26.04117371589752,25.961262765937068,25.95318455536523,25.448119329884186,28.744795377022356,28.032387006454584,26.04117371589752,30.948942375298817,27.660469172855656,25.66339336357458,24.84982625715009,29.275532062149026,"rgba(239, 83, 80, 1.0)",1.1554851560904924,29.990725916658782,-1.0391530434898528,25.50711933140461,-15.958069962308976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00174386920981,0.9275204359673027,False,False,False,False,-0.1602132562733954,-0.1472180583018769,False,False,False,False,211835.0,213529.59504618077,False,False,False,False,2935.3513891984644,False,False,False,False
