date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_224,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_922,aVWAP_valley_873,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 00:00:00+00:00,69.3667351382,70.671653918,69.2293752666,70.4067455943,1732981,,,,70.15347150228057,64.784305281063,64.9887954099276,64.63126122489767,63.91973447953214,64.3626031164306,64.58949700527474,64.95544243614326,65.13579352300275,65.284888994665,65.52833675381778,66.0962422065091,66.59890431064125,66.76294136169551,66.4087925737374,66.3365407574497,66.36852564676788,66.41992201771512,66.52779167445395,65.93546275339628,65.88227017027724,65.66718950422121,65.55121970429994,64.55755727507419,64.34422570298875,63.20152477492912,62.61478830422365,62.042656461817124,,,65.11986447576243,64.41355216204114,64.14653180261614,64.50157983993307,64.75461606004868,65.04078615461562,65.22440666237104,65.28473539054,65.62058213709835,66.45911865608848,66.7247745746317,66.52317413620437,66.3687545702461,66.39470871046024,66.52240145438024,66.22958620022432,65.9415958506533,65.77157942534491,64.94438572296389,64.39445235985916,63.490990641579565,63.043886748178494,62.24761642727082,61.92225195632963,65.11986447576243,66.22958620022432,64.94438572296389,63.490990641579565,,66.0962422065091,65.12203922060306,"rgba(0, 255, 255, 0.75)",2.7330871737509748,65.12203922060306,1.5530773984685562,65.45888149328974,19.67348750627363,True,False,True,False,True,8.287940786702006,0.0,0.0,0.0,0.0,0,1.0048220148750642,0.9211195868634956,False,False,False,False,0.3217628113770477,0.3213320510602312,False,False,False,False,48359282,34971448.440355934,False,False,False,False,2313413.890988907,False,False,False,False
2025-05-30 00:00:00+00:00,70.0633459154,70.1418372706,69.0625811369,69.3569237188,3459984,,,,70.02992822836868,64.94214251155931,65.10991229926813,64.73361448090579,63.99538073424794,64.42226510496585,64.64352910556438,64.99790275842167,65.17376342906194,65.31811642287113,65.55665530844615,66.11860159498735,66.61675061588612,66.7793852628164,66.42432978755605,66.35202047341409,66.38315441607416,66.43416557292757,66.54092891653158,65.94957138499042,65.89640743801183,65.68158720356368,65.56571624403385,64.57401084593623,64.36102690726199,63.220555332892495,62.63476468358533,62.063206889502446,,,65.3082411605589,64.50961510076756,64.21313328823206,64.55785903756019,64.80323247197866,65.08072519055706,65.26058156468373,65.31730810971906,65.64749205285402,66.47816134993649,66.7415172655596,66.53854795328922,66.3842340773582,66.40914233424355,66.53568587530613,66.24315754509712,65.95570547500571,65.7858453030553,64.96005595592435,64.41117683188156,63.50946849048774,63.06320896278778,62.26794919589637,61.942920904399955,65.3082411605589,66.24315754509712,64.96005595592435,63.50946849048774,,66.11860159498735,65.1810699180296,"rgba(0, 255, 255, 0.75)",2.803391492262978,65.1810699180296,1.7415605386707107,65.16263284924432,19.67348750627363,True,False,True,False,True,9.451774988751101,0.0,0.0,0.0,0.0,0,0.9903752279454252,0.9343499438477049,False,False,False,False,0.29834790676815315,0.3098399789141922,False,False,False,False,51819266,35632147.168185115,False,False,False,False,2358377.4246756164,False,False,False,False
2025-06-02 00:00:00+00:00,70.6422196598,70.7305224344,69.1803181696,69.6022092037,2504964,,,,70.05829055514403,65.0599260511328,65.20156554968175,64.8113079479009,64.05291781253541,64.46804603833422,64.68516689043675,65.03090353554326,65.2033998269259,65.3441587108914,65.57898949402082,66.13650635047021,66.63129185812456,66.79287543308999,66.43692372701129,66.36453991884356,66.3950021178898,66.44572223619095,66.55163209335207,65.96086331726457,65.90770736583218,65.69303720373856,65.57721597613467,64.5868375830854,64.37408652669113,63.23516298483561,62.65002352913753,62.07884162196214,,,65.4475850511664,64.58254035875929,64.2640243548863,64.60115427345134,64.84083819811546,65.11183194581298,65.28887505335027,65.3428433244126,65.66876574481579,66.49359534630773,66.7552301487538,66.55105740090364,66.39676579561801,66.42084271340464,66.54650616620505,66.25410835698662,65.96699992515819,65.79721765674935,64.97234517344748,64.4241854497647,63.52369112162573,63.0780196669707,62.28343947851787,61.95863373520525,65.4475850511664,66.25410835698662,64.97234517344748,63.52369112162573,,66.13650635047021,65.23215653586588,"rgba(0, 255, 255, 0.75)",2.8841067006294696,65.23215653586588,1.8758193387066266,65.7823286085787,19.67348750627363,True,False,True,False,True,10.407290755146725,0.0,0.0,0.0,0.0,0,0.9983723564730936,0.9191901019006556,False,False,False,False,0.3220949918821502,0.3159674853981712,False,False,False,False,54324230,36365170.02433472,False,False,False,False,2364125.917825592,False,False,False,False
2025-06-03 00:00:00+00:00,70.3773113361,70.9561850805,70.0982745685,70.4459912719,1567116,,,70.47725699503334,70.10146893448771,65.13501794965198,65.2605121691217,64.86138582521455,64.09006609942298,64.49776738639072,64.71226950954534,65.05249758312436,65.22284270344993,65.3612869819648,65.59373426291263,66.14843241545545,66.64107377593959,66.80198491186123,66.44537221119613,66.37292802036247,66.40294663076023,66.45347958002434,66.55883344401828,65.96838482283651,65.915228511707,65.70063603027262,65.58483671867026,64.59525060387988,64.38263730498221,63.24465434609714,62.65990809352233,62.0889445523766,,,65.53592515649656,64.62955327063955,64.2969766979037,64.62930603649573,64.86537339434507,65.13221299895609,65.30746001730247,65.35964070260296,65.6828302255692,66.50394682983679,66.76448161891781,66.55946719625963,66.4051667849427,66.42869252821038,66.5537852183708,66.26143660324965,65.97452376317337,65.8047754014178,64.98043441324529,64.43270624245977,63.53294800636308,63.087634634293,62.29345759348027,61.968782264192306,65.53592515649656,66.26143660324965,64.98043441324529,63.53294800636308,,66.14843241545545,65.50612773375312,"rgba(0, 255, 255, 0.75)",2.954683183486875,65.50612773375312,1.6486314436589788,65.44347931229846,19.67348750627363,True,False,True,False,True,9.829844896024227,0.0,0.0,0.0,0.0,0,1.0152079250537462,0.9130040270703661,False,True,False,False,0.34282824771880177,0.32939786655848646,False,False,False,False,52757114,37007991.35671375,False,False,False,False,2332870.626930471,False,False,False,False
2025-06-04 00:00:00+00:00,70.200705787,70.7599566926,69.9456088826,70.5637283047,1575295,,,70.38944576469076,70.12030173005965,65.20602532124455,65.3165080606957,64.90929819891495,64.12596549634027,64.52648243223321,64.73843908100021,65.07333707565427,65.24159635434232,65.37780424119566,65.60793835170766,66.15987241582529,66.65041001967403,66.81066237500988,66.45346183564979,66.38096709570402,66.41055950044036,66.46090922703219,66.56572338409836,65.97562762657819,65.92247466264847,65.70797100193289,65.59219996167182,64.6034322201256,64.39096224808898,63.25393973884339,62.66959703728061,62.09886418189263,,,65.61861407977808,64.67466863181109,64.32882171517322,64.65649463065739,64.88905916764656,65.15187865000334,65.32537980766735,65.37584117871641,65.69637192021239,66.51384191110715,66.77329856221915,66.56750830288769,66.41321505916105,66.43621266911244,66.56074967654276,66.26847249582194,65.98176837324782,65.8120641395638,64.9882835854769,64.44099984802958,63.54199430469025,63.09704612163308,62.30328831576057,61.978749898564864,65.61861407977808,66.26847249582194,64.9882835854769,63.54199430469025,,66.15987241582529,65.53269499847663,"rgba(0, 255, 255, 0.75)",3.006430930539266,65.53269499847663,1.5526752140239823,64.69752662519637,19.10572875013574,True,False,True,False,False,9.441466772197082,0.0,0.0,0.0,0.0,0,1.0094790945010632,0.9165605632206993,False,False,False,False,0.331190577851089,0.33029422220478777,False,False,False,False,51181819,37563827.73488183,False,False,False,False,2303161.7788155507,False,False,False,False
2025-06-05 00:00:00+00:00,70.0437230766,70.6765596277,70.0241002378,70.3674999167,1919463,,,70.3358579240149,70.13342192292447,65.28906324473934,65.38235854829705,64.96597706673275,64.16877392303564,64.56076604873805,64.76969075088934,65.09824723527518,65.26401925327421,65.39756258735709,65.62493268483217,66.17354643322794,66.661554709638,66.82101517551997,66.46313555037574,66.39058398941337,66.41966746068195,66.46979677617058,66.57396366817635,65.98431050521168,65.93116326108186,65.71677235172733,65.60103846548705,64.61327558964271,64.40098210319172,63.26513444741875,62.681286418172554,62.11083940090722,,,65.71445397798433,64.72816216695246,64.36682417336476,64.6889598325103,64.91735735746927,65.17539058013642,65.34680676731139,65.3952234684878,65.71257318143192,66.52565863054686,66.78381921383848,66.57711873683259,66.4228414314148,66.44520906875842,66.56907892418693,66.27689828084152,65.99045320774715,65.82080708673742,64.9977195862159,64.45098105292169,63.55289666842191,63.108395040251295,62.31515367584089,61.990784531181454,65.71445397798433,66.27689828084152,64.9977195862159,63.55289666842191,,66.17354643322794,65.56619247571635,"rgba(38, 166, 154, 1.0)",3.051789117617772,65.56619247571635,1.4671821768533,63.71539731241517,17.92689086881957,True,False,True,False,False,9.092259314894108,0.0,0.0,0.0,0.0,0,1.0131584821704729,0.9157034736028178,False,False,False,False,0.33102756574382464,0.3306608939743062,False,False,False,False,49262356,38022593.54920019,False,False,False,False,2288114.7678816076,False,False,False,False
2025-06-06 00:00:00+00:00,69.955420302,70.3282542391,69.7101348171,69.9357974632,1818715,,,70.24653666843027,70.12141333707034,65.36141384041747,65.44002460458506,65.01609006130217,64.20714002180623,64.59146085204455,64.79763929833614,65.12049369038061,65.28402345799952,65.41517847836495,65.64005536296082,66.18562821642463,66.67131873092781,66.83005527715659,66.47165324047207,66.39906395281054,66.4276962002603,66.47762436010477,66.58120812904404,65.99202429824554,65.93888841505321,65.72462160314458,65.6089329424047,64.62215797361686,64.4100395801773,63.27532970276093,62.69196391473224,62.12180577162939,,,65.79685953873894,64.77565430518582,64.40087174442273,64.71800624712624,64.94265033703257,65.1963801997676,65.36591008894142,65.41250718639354,65.72697708550683,66.53603842023811,66.79301336642091,66.5855610954131,66.43132440195994,66.45313594790385,66.57640200687807,66.28434806349118,65.99816799362655,65.82859305571824,65.00620457457923,64.45999997139027,63.562809335411266,63.11873944258097,62.32601005830048,62.0018106971494,65.79685953873894,66.28434806349118,65.00620457457923,63.562809335411266,,66.18562821642463,65.59251546606535,"rgba(38, 166, 154, 1.0)",3.0726539878823425,65.59251546606535,1.419914137140295,62.771675209470516,16.80822316973756,True,False,True,False,False,8.893122959883819,0.0,0.0,0.0,0.0,0,1.0063053052606539,0.9313554502805119,False,False,False,False,0.3091722063933543,0.31991655018383025,False,False,False,False,47443641,38392046.39040803,False,False,False,False,2269706.933847035,False,False,False,False
2025-06-09 00:00:00+00:00,68.4346502955,69.5531521067,68.3463475209,69.5531521067,2865813,,,69.8147457102721,69.95678701515028,65.44217782035625,65.50447122653684,65.07421309574084,64.25405877118376,64.62837469193116,64.83088775017708,65.14647556188994,65.30713494107216,65.43534784980952,65.6570622223575,66.19846928540272,66.68098919241675,66.83875078349234,66.48037749244487,66.40784355361626,66.43597672881191,66.48563851502499,66.5885079507273,66.00043604458442,65.94736132314728,65.73341758708176,65.6178736416416,64.63293232781196,64.42114963750463,63.28842839299694,62.705926984781584,62.13635727003355,,,65.88457231509068,64.83169570552873,64.44218137017603,64.75270929040953,64.97250327180086,65.22077676140866,65.38785120930183,65.43230418783952,65.74305146654717,66.54654966716288,66.80192071689258,66.59405424642264,66.44006588503046,66.46128123203253,66.58378642850725,66.29219028830387,66.00657509545638,65.83723052082317,65.01626322655883,64.4710346427771,63.575418061617256,63.13209726066479,62.34034450334093,62.016482282912186,65.88457231509068,66.29219028830387,65.01626322655883,63.575418061617256,,66.19846928540272,65.59881653840166,"rgba(38, 166, 154, 0.5)",3.0634394362435584,65.59881653840166,0.9257025693237435,57.878944138738945,12.089603358686375,False,False,True,False,False,5.5413354971692925,0.0,0.0,0.0,0.0,0,0.9765002456809441,0.9463540961949193,False,False,False,False,0.24039256091744282,0.2801545555506365,False,False,False,False,44577828,38634626.06137242,False,False,False,False,2293083.6423236215,False,False,False,False
2025-06-10 00:00:00+00:00,67.953890745,69.1459782018,67.6791710019,68.8761641683,2305595,,,69.51725544656722,69.80448213646271,65.49475977883336,65.54661236997649,65.11332215786767,64.28686657077306,64.6539521276348,64.85377592325845,65.16416635511098,65.32276383841405,65.44891043580279,65.66836090974188,66.20665065190674,66.68679776525235,66.84383539602422,66.48577582346144,66.41332547928849,66.44113120987524,66.49059681687369,66.59296359323376,66.0059105603259,65.95289971640801,65.73925882614326,65.62385616989812,64.64048107048988,64.42898835481239,63.29793051147147,62.716159059242614,62.147107991977876,,,65.93949242594917,64.86988116806688,64.47094780952231,64.77666052611275,64.99295940629764,65.2373391015581,65.40263156026977,65.44562137824944,65.75367328993259,66.55298701482003,66.80716439465441,66.59922903570877,66.44550261462354,66.46633596389425,66.58829646333682,66.29715558252913,66.01204375825716,65.84292445108143,65.0232069603608,64.47880782597441,63.58451152452263,63.14181568682326,62.35090577967014,62.027338405646276,65.93949242594917,66.29715558252913,65.0232069603608,63.58451152452263,,66.20665065190674,65.60053807132348,"rgba(38, 166, 154, 0.5)",3.0283058414167203,65.60053807132348,0.7771185596549758,53.52570490098023,8.103081898298171,False,False,False,False,False,4.51651977203856,0.0,0.0,0.0,0.0,0,1.0178064427394957,0.9446772244511493,False,False,False,False,0.20670601195758564,0.24343028375411108,False,False,False,False,42272233,38777277.31386762,False,False,False,False,2293574.2838011268,False,False,False,False
2025-06-11 00:00:00+00:00,66.3448179639,67.9735135838,66.1584009953,67.8950222286,2921761,,,68.99204062695003,69.50029291178706,65.52550666821345,65.57093076656292,65.1395540481575,64.31294597691641,64.6731645227678,64.8703159606127,65.17604487277475,65.33277755023686,65.45723731929962,65.6746924768382,66.2097482527058,66.6874418453293,66.84375297603704,66.48707728207401,66.41486621743144,66.44250327708988,66.49177908274436,66.59374688158188,66.00841984601544,65.95554051630073,65.74243259108039,65.62729495222199,64.64622945149127,64.43517439642316,63.30645465577702,62.72573114059176,62.15749405036534,,,65.96471805615805,64.89710407893394,64.49322005470918,64.79424135125184,65.00729853304671,65.24823324249215,65.41185202811768,65.45380925861207,65.75937599518821,66.55427890559383,66.8072479480376,66.60011669844347,66.44693628071165,66.46761098161716,66.58910291738302,66.29884014962995,66.01453837146194,65.84584273545158,65.02808358586184,64.48489364983158,63.59246524968398,63.150642310602606,62.36100029464195,62.037888473633295,65.96471805615805,66.29884014962995,65.02808358586184,63.59246524968398,,66.2097482527058,65.57479901522194,#000000,3.0050580156595044,65.57479901522194,0.25624095929777424,47.62939025039235,2.825642564063301,False,True,False,True,False,1.2049652055930409,0.0,0.0,0.0,0.0,0,1.000249000264012,0.9506979477370894,False,False,False,False,0.12408731496661148,0.18375879936036127,False,False,False,False,39350472,38799755.5368532,False,False,False,False,2318209.056985396,False,False,False,False
2025-06-12 00:00:00+00:00,67.0218059023,67.0414287411,66.1584009953,66.2859494475,2600629,,,68.65886802370956,69.27035586077015,65.54998974268241,65.59039619883951,65.16109185964248,64.33494189883943,64.68931719030557,64.88417621792438,65.18593813405545,65.34107771057145,65.46410936859616,65.67985803894528,66.21210231469338,66.68766030898692,66.84333994117439,66.48793844143675,66.41594602698534,66.44344706271359,66.49255811988152,66.59418555474265,66.0104093740505,65.95764923835411,65.74502141710447,65.63012323398638,64.6511219991397,64.44045881377222,63.31382483507514,62.734037786143716,62.1665321696155,,,65.98389138598505,64.91966455874895,64.51198295047044,64.80899348858955,65.0192860904131,65.25728904971203,65.41947150778299,65.46056918173356,65.76400034690087,66.55506135257716,66.80697962160842,66.60060517767133,66.44791876612273,66.46847049286384,66.58955967482521,66.30008995673911,66.01651451430041,65.84820154705446,65.03219778428583,64.49008826442022,63.599326678640956,63.15828232610228,62.36977668227359,62.0470739408071,65.98389138598505,66.30008995673911,65.03219778428583,63.599326678640956,,66.21210231469338,65.55956342291587,#000000,2.9902538264332663,65.55956342291587,0.4890027951668147,45.513912628626976,1.171888927310441,False,True,False,True,False,2.501202527555897,0.0,0.0,0.0,0.0,0,0.9735400867685956,0.9659266211655254,False,False,False,False,0.09593727900073486,0.13984803918054806,False,False,False,False,41951101,38923337.71187857,False,False,False,False,2329284.3488683216,False,False,False,False
2025-06-13 00:00:00+00:00,65.9916068656,67.090485838,65.8444355746,66.6391605458,1830621,,,68.43717238723389,69.10628882262115,65.56060271145526,65.59871532402514,65.17185866997119,64.34745167140069,64.69817547583791,64.89156971683086,65.19091433437596,65.34507758873679,65.46728157280404,65.68199650056627,66.21240338221223,66.68656647495898,66.841838466212,66.48751114599216,66.41569664345543,66.44314769291354,66.49215403172512,66.59358659956743,66.01097914735738,65.95831205466902,65.74604894276008,65.6313348479721,64.6538435141989,64.4434686461037,63.31834266802905,62.73923655595343,62.17227443952495,,,65.98944762476104,64.93152966883899,64.52248135535733,64.81695326734506,65.02553381077752,65.26176173021358,65.42304715092602,65.46369457894502,65.76580195136322,66.55433544852993,66.80557305437677,66.59989252471476,66.44759194709408,66.46811742329116,66.58896496375517,66.300107355313,66.01707354688399,65.84905482834216,65.03435314877535,64.49303181826573,63.60347731602265,63.16299502046677,62.37532533990584,62.05292549438186,65.98944762476104,66.300107355313,65.03435314877535,63.60347731602265,,66.21240338221223,65.5465776981512,#000000,2.961217494512756,65.5465776981512,0.15028587676300836,42.391640301012366,-1.5267183917076892,False,True,False,True,False,0.44345041961607734,0.0,0.0,0.0,0.0,0,0.9755918965102462,0.9607726908166849,False,False,False,False,0.08796623894624683,0.11390713906339744,False,False,False,False,40120480,38970284.46827549,False,False,False,False,2309728.923422505,False,False,False,False
2025-06-16 00:00:00+00:00,65.854246994,66.521423513,65.5893386703,66.1878352535,2527966,,,68.15492274181726,68.88470677747357,65.56870705519539,65.60484741881238,65.18230026195097,64.36168775792794,64.7078473474232,64.89937381157542,65.19576460955834,65.34872818367357,65.46996970946776,65.68342804052122,66.21144454682009,66.68379338215368,66.83854033009436,66.48587191547708,66.41432690464272,66.44175510931834,66.49062836498571,66.59183724402199,66.01091960675303,65.95839010279933,65.74665716636812,65.63221275297954,64.65686210981109,64.44689770716676,63.32389288611112,62.74574853172124,62.17956563205074,,,65.98942199144732,64.94384907495011,64.53421365046485,64.82547551067232,65.03193256230988,65.26600446627559,65.42616826819823,65.46635041282812,65.76681348417421,66.55204045047383,66.8023987958047,66.59783665576494,66.44610643811191,66.46665644648021,66.58721290965552,66.29925389275989,66.01699785705739,65.84941020290931,65.03657212560447,64.49636631890844,63.608511636130615,63.16881912294488,62.38233977604642,62.060373182780125,65.98942199144732,66.29925389275989,65.03657212560447,63.608511636130615,,66.21144454682009,65.52728498262717,#000000,2.9503251955178262,65.52728498262717,0.11082236353794256,40.09421515972871,-3.5074141071168157,False,True,False,True,False,0.17189855195586645,0.0,0.0,0.0,0.0,0,0.9693830559267648,0.9857036583424418,False,False,False,False,0.063234026070101,0.08857058256674921,False,False,False,False,37592514,38916254.253833316,False,False,False,False,2318287.2401510347,False,False,False,False
2025-06-17 00:00:00+00:00,65.5206587345,66.0897210595,65.1183905392,65.854246994,2638456,,,67.87802812538945,68.65625517952498,65.56885345804658,65.60438536456385,65.1874893480861,64.37258705554285,64.71458928884614,64.904363657191,65.19816484680503,65.35006794579124,65.47053894865608,65.6829078722434,66.20862024195634,66.67922138394191,66.8334698217629,66.48276494043623,66.411532738369,66.43899803025653,66.4877475377929,66.58878282952,66.00972994139526,65.95735613761973,65.7462118740796,65.63206950473737,64.65902754500567,64.44950800242832,63.3287690216548,62.75165714064413,62.186325724605986,,,65.97970861521401,64.95145090117376,64.54284628684823,64.83113349484506,65.03568222520684,65.26788387226665,65.42702821178106,65.46692804443722,65.7659137170836,66.54792834036368,66.79744820723174,66.59426484084246,66.44317972609203,66.46383555883814,66.58414436640082,66.29719409330475,66.01578958793971,65.84868472699699,65.03787913186356,64.49887387035673,63.61283746954068,63.17398754992274,62.388798498349246,62.06730404968578,65.97970861521401,66.29719409330475,65.03787913186356,63.61283746954068,,66.20862024195634,65.50454463712298,#000000,2.939509806547992,65.50454463712298,0.005481899513018074,38.02202266118513,-5.364705427623193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099231025719995,0.9820061073363601,False,False,False,False,0.03623364373063967,0.06240211314869444,False,False,False,False,34954058,38760874.008584954,False,False,False,False,2330842.8777921703,False,False,False,False
2025-06-18 00:00:00+00:00,64.8436707961,65.6580186061,64.7848022797,65.3734874435,3117377,,,67.5647536017347,68.38766447102576,65.55825096611375,65.59485045869926,65.1860796503688,64.38017142833509,64.71805150692808,64.90601403617488,65.197405296586,65.34830909644826,65.46818067641162,65.67955850015541,66.20280300860722,66.67153443669491,66.82526024711355,66.47718883885352,66.40636891308559,66.43396037003104,66.48258411577233,66.58349526762704,66.00678303466673,65.95460963219664,65.74420894392068,65.63045142877755,64.66023878411575,64.45126729456254,63.33327653457565,62.75742372238906,62.193150452724225,,,65.95581162940233,64.95346804948144,64.5482032406603,64.83346662936324,65.0361651324542,65.26665882909462,65.42479897590988,65.46463582056998,65.76219430848089,66.54073237319211,66.78936775361326,66.58809889069171,66.43784343142855,66.45873272817504,66.57882479701146,66.2931626240938,66.01281832560467,65.84632860252712,65.03804352930635,64.50050624560977,63.61667856707034,63.1788492164824,62.39525007665957,62.07434069675881,65.95581162940233,66.2931626240938,65.03804352930635,63.61667856707034,,66.20280300860722,65.4736248997959,#000000,2.92527750098114,65.4736248997959,-0.21534849377011486,35.595509328877995,-7.623474383911997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418030405210374,0.9484657598796611,False,False,False,False,0.013384871101015166,0.0378934921248548,False,False,False,False,31836681,38489337.027856134,False,False,False,False,2361687.3531728694,False,False,False,False
2025-06-20 00:00:00+00:00,64.8240479573,65.4912244763,64.7749908603,64.9810306676,1823952,,,67.40810579991744,68.24574488219052,65.55141881407675,65.58872626352618,65.18469345349955,64.38413657373643,64.71970217603392,64.90663771651528,65.19668416801866,65.34702788300604,65.46657480860488,65.67739897240531,66.19922810737276,66.66688614232332,66.82031247875636,66.4737935777237,66.40321652792721,66.43088716901144,66.47943913450717,66.58028365434427,66.0049444886575,65.95288904553509,65.74292516635978,65.62939401841378,64.66083832627068,64.4521881451588,63.33580569879856,62.760690541386104,62.19703906057755,,,65.94140113627485,64.9540907173297,64.5509207931519,64.8344767084523,65.03613656006375,65.26567926811121,65.42325219005276,65.46307240057942,65.75982555362233,66.53636597937849,66.78449423092675,66.58435764509593,66.4345895734359,66.45562230494878,66.57559348120438,66.29068822380331,66.01096541657088,65.84483737687188,65.03803027009297,64.50135265793043,63.61881775050351,63.18158566083235,62.39891950789413,62.078353829076086,65.94140113627485,66.29068822380331,65.03803027009297,63.61881775050351,,66.19922810737276,65.45729406427736,#000000,2.916823917996434,65.45729406427736,-0.2171012460060818,33.94768583686947,-9.20585166510736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0650031997151579,0.9386000818635439,False,False,False,False,0.008114929163755658,0.02300421064430523,False,False,False,False,30012729,38156921.02676374,False,False,False,False,2340599.6922641294,False,False,False,False
2025-06-23 00:00:00+00:00,64.6964995051,65.236127572,64.1764942771,64.7161223439,7276246,,,66.87308940243975,67.73456731113293,65.50978744375254,65.55200103418588,65.16820340278177,64.3917138285634,64.71935782671086,64.90263527076164,65.18834014986048,65.33684798185557,65.45557053449798,65.66464371870926,66.18125173896122,66.64494852373593,66.79728614601697,66.45737330819763,66.38782188396996,66.4159287299988,66.46422657687427,66.56492740608769,65.9952407470728,65.94367822475088,65.73552070298997,65.62293064687313,64.66110948534055,64.45377015720754,63.343887456298326,62.77176513985487,62.210667664773716,,,65.86899537688768,64.94620730482706,64.5542677655797,64.83183719409155,65.0300042418604,65.25653648668363,65.4121663641381,65.45231828492848,65.74635899199056,66.5154674802846,66.76174348179637,66.56650670206463,66.41876930189152,66.44053152376058,66.56013631018114,66.27837680427943,66.00120109566917,65.83657596740849,65.03581776888727,64.50263045680215,63.62532471305113,63.19050481804156,62.41164978900975,62.09249357728358,65.86899537688768,66.27837680427943,65.03581776888727,63.62532471305113,,66.18125173896122,65.39245454621243,#000000,2.917195824522192,65.39245454621243,-0.23856987428207077,32.63864107219303,-10.550540122385598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0667554739497336,0.9240937756861035,False,False,False,False,-0.044722196034949306,-0.010858992695322037,False,False,False,False,22736483,37552197.96689065,False,False,False,False,2534154.449430242,False,False,False,False
2025-06-24 00:00:00+00:00,64.8829164737,65.1800447738,64.4966496835,64.9225335804,3316600,,,66.70605157549394,67.55675677120453,65.4954226304298,65.53903849442008,65.16336325429185,64.39665832096334,64.72060692832538,64.90219626530634,65.18577781510308,65.33338811011826,65.45163923659635,65.6598305758224,66.17401832196711,66.63587160799078,66.78769653530667,66.45062140052804,66.38151415432176,66.40978631751102,66.45796249685105,66.5585687158236,65.9913739336585,65.9400274436854,65.73266632467981,65.62049044478809,64.66167042950484,64.45491507749426,63.34794310309871,62.77716052697719,62.21720200089688,,,65.84262638254805,64.94489490180779,64.5572359902181,64.83203100116938,65.0285329616642,65.25357101998587,65.40827196888826,65.44847903393821,65.74120115618338,66.50687515955795,66.75228203513954,66.559128597866,66.41227651342061,66.43432591217082,66.55373797461242,66.27335713642528,65.99730786152111,65.83334346367624,65.03526966040648,64.50363993037172,63.62867448056515,63.19493585278275,62.41778306371683,62.09925605134591,65.84262638254805,66.27335713642528,65.03526966040648,63.62867448056515,,66.17401832196711,65.37131866191476,#000000,2.9185715774782603,65.37131866191476,-0.16734288512353174,32.51378012337378,-10.878937967705092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0411357965686516,0.9179522149588842,False,False,False,False,-0.05377843263494596,-0.032318712665133996,False,False,False,False,26053083,37101252.28191455,False,False,False,False,2564838.588668272,False,False,False,False
