date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_554,aVWAP_peak_542,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_569,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_847,aVWAP_OB_bull_816,aVWAP_OB_bull_779,aVWAP_OB_bull_729,aVWAP_OB_bull_615,aVWAP_OB_bull_569,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_472,aVWAP_OB_bear_409,aVWAP_OB_bear_272,aVWAP_OB_bear_258,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,70.395,70.4,70.175,70.215,5126.0,,,,,70.53123920984582,70.4365374100483,69.60248389114159,69.32837498799553,68.84510639591122,68.49921789374437,67.86197592869206,67.7681488269111,67.13003357415144,66.67216174030058,65.60820741013092,64.65345747473688,63.834583714606644,63.38057403584152,63.09997862601137,62.52393827676553,62.31488417736655,62.25003369031884,62.180786191801,62.18027724950034,62.15591034069929,62.14470604087562,62.1098518907921,62.15226956114222,62.19052348347553,62.228924774069675,62.24408377369008,62.25556309938882,,,,69.48157145547736,69.40416228428785,69.04812184464211,68.91105569709808,68.59552036423304,68.03308926269652,66.77913369353126,66.56066359425989,65.51673445522444,64.20260114355254,63.63563953876043,62.92830204131567,62.417281823621316,62.295054295621895,62.21334178130207,62.16908582904851,62.15948192937734,62.09232184702393,62.15812498348519,62.217904448146506,62.247446827801404,62.256682341637045,,,,69.61526831321336,68.59552036423304,68.03308926269652,67.16197904015168,66.77913369353126,65.73400160295591,66.67216174030058,64.65345747473688,62.31488417736655,62.25003369031884,62.15226956114222,68.23067699601617,65.93510003529107,65.0409596156353,"rgba(38, 166, 154, 1.0)",0.9137914679221263,69.21456048638755,1.0948225593387861,53.26623806862878,10.026976639000154,False,True,False,False,False,12.573361108701455,69.4505,68.07455,0.0,0.0,0.0,0.0,0,1.0068600828926677,0.9604116049735605,False,False,False,False,0.21269002762382244,0.21827466473601553,False,False,False,False,173622.0,150059.64621383388,False,False,False,False,6014.325020684378,False,False,False,False
2025-06-27 17:00:00+00:00,70.21,70.26,69.485,69.635,12302.0,,,,,70.37278439141895,70.38842625977652,69.60878491241536,69.33993595897817,68.86011315988313,68.51502451549828,67.88095099932433,67.78758176220569,67.15279825922372,66.69732738131518,65.63804076486956,64.68619457139143,63.86845697076622,63.414602255269514,63.13417850631397,62.557917170110606,62.348216489540256,62.282653599511015,62.21180432845008,62.21095282554249,62.18543374518061,62.173516052933756,62.13764302015432,62.179383179603605,62.216827336276225,62.25399606982483,62.26690643052102,62.27797974782443,,,,69.49075572206496,69.4149740071452,69.06313048339861,68.92685424978642,68.61107429147654,68.0511067410401,66.80375991317665,66.58636247807175,65.54696362111456,64.23609405311784,63.669580317572986,62.962606074945754,62.451017997050506,62.32816362931773,62.24547719184104,62.1991710752523,62.18924886319627,62.12052398759685,62.18510500651608,62.24175806340701,62.27014623997833,62.27903495789169,,,,69.62125456711783,68.61107429147654,68.0511067410401,67.1845751375074,66.80375991317665,65.7633514068888,66.69732738131518,64.68619457139143,62.348216489540256,62.282653599511015,62.179383179603605,68.2368374936092,65.94783725409022,65.06618638835445,#000000,0.91069026389722,69.20720155699594,0.4697518574244314,46.495220258515616,3.794385331875027,False,True,False,True,False,5.892172975914111,69.4662,68.10135,0.0,0.0,0.0,0.0,0,0.9800683371298401,0.9591400911161732,False,False,False,False,0.12618698480716442,0.17223082477158996,False,False,False,False,161320.0,150234.22534230156,False,False,False,False,6111.808353697023,False,False,False,False
2025-06-27 18:00:00+00:00,69.635,69.725,69.44,69.61,3388.0,,,,,70.32916939971763,70.37234439446745,69.60863066568439,69.34164802431937,68.86328783842059,68.5186340122874,67.8855672858454,67.79233678146876,67.15852590972091,66.70374012928791,65.64578725639593,64.69478420994328,63.87740298870588,63.423616096213614,63.14325255998745,62.566960051380136,62.35709692539827,62.29134782491668,62.22007640560346,62.2191340456962,62.193310050312945,62.18120333793669,62.145060804378026,62.18661968937891,62.223847574820724,62.2606876926767,62.2729998639699,62.28396491490801,,,,69.49156783821319,69.41631562984179,69.0660459089116,68.93011668856224,68.61456856502474,68.05543730899531,66.81001877795208,66.5929278486345,65.55482207945478,64.2449155408882,63.67855641113052,62.971716215680885,62.4600011857516,62.33698578739351,62.2540443771768,62.20719604916712,62.19718968664233,62.12805149549072,62.19230584894956,62.24812631406575,62.2762068124981,62.28500306693735,,,,69.62098313833478,68.61456856502474,68.05543730899531,67.19025435528093,66.81001877795208,65.77095926002177,66.70374012928791,64.69478420994328,62.35709692539827,62.29134782491668,62.18661968937891,68.2375746171603,65.95066714027305,65.07254547789637,#000000,0.9024918357048719,69.20381934340415,0.45006574079267087,41.82772930398096,-0.35373016822818926,False,True,False,True,False,5.621640595743283,69.48599999999999,68.1278,0.0,0.0,0.0,0.0,0,0.9818363844393592,0.9655320366132729,False,False,False,False,0.06690947380850865,0.1195701492900493,False,False,False,False,157932.0,150353.57068583174,False,False,False,False,6069.578766817999,False,False,False,False
2025-06-27 19:00:00+00:00,69.595,69.685,69.425,69.66,19367.0,,,,,70.15032409258242,70.29141552987005,69.60771804269125,69.35094209969677,68.88087893831886,68.53877996733145,67.91145929500927,67.8190193767199,67.1907355014621,66.73983813493209,65.68947419210814,64.74329735233624,63.92799469523272,63.47462777399519,63.194624119594465,62.618197085692266,62.407433931907384,62.34064144219109,62.266998178028004,62.26554430757954,62.238004065833394,62.22483270401664,62.18717223791416,62.2277071378376,62.263713528120824,62.298697643088836,62.307630488307055,62.31798330302845,,,69.59,69.4958969854971,69.42354064954209,69.08206201255523,68.94812256668632,68.63404127874855,68.07970601965071,66.84524290124159,66.62989339333313,65.59914573113701,64.29477405951785,63.72933475144529,63.02330306707399,62.51090956470556,62.386996299476834,62.30262533642405,62.25272694420728,62.24224701585317,62.17078231812481,62.23319188851267,62.28431046396397,62.310651625324496,62.31892500239571,,,69.59,69.61943934607025,68.63404127874855,68.07970601965071,67.22218898647553,66.84524290124159,65.8138557690746,66.73983813493209,64.74329735233624,62.407433931907384,62.34064144219109,62.2277071378376,68.44495454889883,65.97049720286397,65.47372713918665,#000000,0.8981756434500584,69.29596208265792,0.40530815993154434,39.401938344521135,-2.517283362017551,False,True,False,True,False,6.09195319325795,69.5114,68.154075,1.0,69.685,69.425,0.0,0,0.9833021448107093,0.9655966604289624,False,False,False,False,0.061319057641112416,0.09044460346558086,False,False,False,False,177299.0,150771.32927984986,False,False,False,False,6275.740336324697,False,False,False,False
2025-06-30 14:00:00+00:00,70.135,70.37,69.925,70.18,7399.0,,,,,70.15100179545533,70.28635608010782,69.61783312849924,69.36232277606851,68.89258440704947,68.55033170095307,67.92442398424703,67.83220993449902,67.20567854024469,66.75609449276553,65.70830481648471,64.76372217931561,63.94900349035526,63.49568478036709,63.215759655614846,62.6391546075558,62.42798736366892,62.36076098506737,62.28614591808532,62.284484885753606,62.25624573082442,62.24264134541575,62.20436056640631,62.24448657634321,62.280002974150456,62.31423895084706,62.321800229090776,62.33190545085479,,,69.74710596777005,69.50684369332748,69.43503557323116,69.09448579117753,68.96060832583856,68.64557870391683,68.09218943179305,66.86120334910261,66.64644162917361,65.6181982453663,64.31559555262052,63.75036362825887,63.04448710689795,62.53171336096229,62.40741399228016,62.322450100185094,62.27130963806372,62.260636393063656,62.188219015555504,62.24989049871613,62.299108424252346,62.32474621722883,62.33280804829069,,,69.74710596777005,69.62950606561722,68.64557870391683,68.09218943179305,67.23704089964306,66.86120334910261,65.83241911412406,66.75609449276553,64.76372217931561,62.42798736366892,62.36076098506737,62.24448657634321,68.46383170608526,65.98549227610792,65.49748849986504,"rgba(38, 166, 154, 0.5)",0.8988590716186139,69.31394907934201,0.9635002282376285,43.51967341909996,-2.517283362017551,False,True,False,True,True,10.716501832236553,69.5441,68.18255,0.0,0.0,0.0,0.0,0,0.9887400228050168,0.9505416191562145,False,False,False,False,0.18321932588693973,0.1368319646762603,False,False,False,False,184698.0,151297.3241747359,False,False,False,False,6293.15521483129,False,False,False,False
2025-06-30 15:00:00+00:00,70.18,70.315,70.01,70.305,6848.0,,,,,70.1552866127202,70.28376071091168,69.62773310417393,69.37323909335551,68.90366312016675,68.5612161475392,67.93656504528569,67.84455457100333,67.2196149758339,66.77122948473392,65.72579298913621,64.78266890122444,63.96848265817389,63.515206014071445,63.23535196631901,62.658580458775255,62.447039791692546,62.3794129506399,62.303900890946274,62.302048644023095,62.27316413369902,62.25915981001916,62.22030587528356,62.26005428985773,62.29511804758816,62.32866262118724,62.33495541868535,62.34483161117718,,,69.84140888717002,69.51743598711822,69.44609597220601,69.1062776560882,68.97242556418188,68.65646182261715,68.10389593611562,66.87606815440729,66.66184311113129,65.63588964505041,64.33490439388845,63.76986022301087,63.064123386250955,62.550997062263036,62.42634115162188,62.340829966262426,62.288542971047896,62.27769120116551,62.20439368969753,62.26538355021668,62.31284462385089,62.337831894628714,62.34569803229627,,,69.84140888717002,69.63937178141278,68.65646182261715,68.10389593611562,67.25089429417204,66.87606815440729,65.8496627753251,66.77122948473392,64.78266890122444,62.447039791692546,62.3794129506399,62.26005428985773,68.4792284472948,65.99976740653632,65.51704351657557,"rgba(38, 166, 154, 1.0)",0.8974694002163959,69.32819250396399,1.0884020065759246,47.33217679132008,-2.517283362017551,False,True,False,True,True,11.757592136467721,69.57809999999999,68.2099,0.0,0.0,0.0,0.0,0,0.9890125570776255,0.9536244292237445,False,False,False,False,0.18636102285735237,0.16159649376680635,False,False,False,False,191546.0,151921.33465264697,False,False,False,False,6301.757459562588,False,False,False,False
2025-06-30 16:00:00+00:00,70.305,70.385,70.18,70.385,6664.0,,,,,70.16593924685917,70.28481429342455,69.63876194617205,69.38491570197384,68.91513253949307,68.57234837382745,67.94880524463936,67.85698126483952,67.23353272295643,66.7862839304636,65.74308303752294,64.80134029521327,63.98764439179153,63.53439499684385,63.25460273117603,62.67765456143775,62.46574447278354,62.397724936122806,62.32133465976555,62.3192954407702,62.28977933460554,62.27538358437103,62.23596822968531,62.27534788442838,62.309969259313846,62.34283751955534,62.34788791064032,62.35753983956843,,,69.92004034460498,69.52898277905446,69.45802140204462,69.11860186171259,68.98468545837173,68.66762537498222,68.11573501492268,66.89086617925403,66.67715023356448,65.65337373364825,64.35391230690273,63.78903267793194,63.083412704145964,62.569929917301025,62.44492300605405,62.35887526227165,62.305466434185384,62.29443988354364,62.220280152461754,62.28060417446206,62.32634595559322,62.35069632190121,62.35837082311632,,,69.92004034460498,69.65039113242202,68.66762537498222,68.11573501492268,67.26473357470982,66.89086617925403,65.86672050765009,66.7862839304636,64.80134029521327,62.46574447278354,62.397724936122806,62.27534788442838,68.49461534753421,66.01451673940383,65.535797945071,"rgba(38, 166, 154, 1.0)",0.8952053214587303,69.34285413091193,1.1641417271625523,50.558607584786216,-8.106652512894136,False,True,False,False,True,12.419476301689386,69.6122,68.2362,0.0,0.0,0.0,0.0,0,0.9929769241794466,0.9527017342697435,False,False,False,False,0.21163150537538472,0.18661399957109553,False,False,False,False,198210.0,152638.9883789625,False,False,False,False,6307.3736229802225,False,False,False,False
2025-06-30 17:00:00+00:00,70.39,70.545,70.275,70.54,7749.0,,,,,70.18642622779905,70.29086321848663,69.65364809390618,69.40007412750958,68.92951529053649,68.58611725601367,67.96369337657893,67.87206922588118,67.25027045550796,66.80430096717413,65.7636210181812,64.82342794626955,64.01025900196404,63.55701941700871,63.277287271550215,62.7001097571747,62.48775973657207,62.419278081544164,62.341856647871296,62.33959829564752,62.309341116685935,62.29448610543404,62.25441135935393,62.29335966028498,62.32746306211256,62.35953859878126,62.363130413732776,62.372519173370044,,,70.00608543111166,69.5442549645458,69.4736268646046,69.13421991052539,69.00009736475515,68.68147950632562,68.13018836351948,66.90859438099179,66.69545149115184,65.67413199829667,64.37636677672734,63.811649786135675,63.10613535296469,62.592215918826255,62.46679374488102,62.38011480379219,62.325389975069015,62.314158253316776,62.23898561313784,62.298530509261106,62.342255890580205,62.36585895320677,62.37330855057833,,,70.00608543111166,69.66529962349384,68.68147950632562,68.13018836351948,67.28138343517486,66.90859438099179,65.88699656794957,66.80430096717413,64.82342794626955,62.48775973657207,62.419278081544164,62.29335966028498,68.51372987675532,66.03285977065886,65.557923550497,"rgba(38, 166, 154, 1.0)",0.9005738560888492,69.36179996650762,1.308276967542958,54.00525184284803,-4.732470805075494,False,True,True,False,True,13.68810339089892,69.6504,68.261675,0.0,0.0,0.0,0.0,0,0.9948409286328459,0.9462596732588135,False,False,False,False,0.23877724414061022,0.2126956218558529,False,False,False,False,205959.0,153465.6552258003,False,False,False,False,6329.724419523165,False,False,False,False
2025-06-30 18:00:00+00:00,70.54,70.89,70.51,70.845,9573.0,,,,,70.23190537185309,70.3102877662209,69.67781655784876,69.42329843448512,68.95028510733898,68.60549508631863,67.9839939386739,67.89257099933553,67.27259165532946,66.8280957305679,65.79032789796771,64.85189484032878,64.03924845244639,63.58595270517047,63.30625873808611,62.72872084141025,62.51579112149806,62.446717653685226,62.36798347550606,62.365447481531625,62.33424909051152,62.31881103611833,62.27789742092977,62.31630237425883,62.34975196577099,62.38082467926794,62.38256555086063,62.3916208257199,,,70.12944548611111,69.5683399535851,69.49784821550266,69.15722035826654,69.02247154296555,68.70110128335956,68.15003514009312,66.9320559014285,66.71957284814873,65.70109755887694,64.40521502205672,63.84061119945246,63.13513320237311,62.62060100357925,62.49464006814135,62.40715359285424,62.350757548682466,62.33926497601807,62.26280271371538,62.32136535793671,62.36253671210182,62.38519287600519,62.392357422731315,,,70.12944548611111,69.68958498372446,68.70110128335956,68.15003514009312,67.30360466071267,66.9320559014285,65.91340145115267,66.8280957305679,64.85189484032878,62.51579112149806,62.446717653685226,62.31630237425883,68.54223796377003,66.05873419278015,65.58783664865737,"rgba(0, 255, 255, 0.75)",0.9088675608930716,69.39218341919906,1.598490960963966,58.476821316179965,-0.40492540531545274,False,True,True,False,True,16.086132161014756,69.6943,68.289475,0.0,0.0,0.0,0.0,0,1.0027170027170027,0.9365079365079367,False,False,False,False,0.3019018809316917,0.2572987513937723,False,False,False,False,215532.0,154427.92413702817,False,False,False,False,6380.007761856139,False,False,False,False
2025-06-30 19:00:00+00:00,70.845,70.95,70.74,70.85,20009.0,,,,,70.32085695587406,70.35401069674846,69.72937544090932,69.47276396506867,68.99449326144088,68.64670470101689,68.02695948596659,67.93593626149817,67.31963269286423,66.87813922562712,65.84632429950267,64.91149796916024,64.09991873192344,63.64650202901333,63.36688424126653,62.788595453128536,62.57446338913143,62.504163061971866,62.422706024868276,62.41959396635644,62.38644146592816,62.36979226384435,62.32713480651819,62.36441080876981,62.3965011750906,62.42548752218955,62.42337242507678,62.431732606797304,,,70.31435804266687,69.6196405972029,69.54937158631644,69.20608311000873,69.06999750653641,68.74284723451234,68.19209502369313,66.98141975114125,66.77028245343733,65.75762445465273,64.46559829348136,63.90122134006204,63.1958116973769,62.68000675882882,62.55292877354558,62.46376784496376,62.40390432642994,62.39187008231113,62.31272787412122,62.36924958033912,62.405105594514055,62.42578880078878,62.43235916164897,,,70.31435804266687,69.74138761724483,68.74284723451234,68.19209502369313,67.35044251972903,66.98141975114125,65.96877949605508,66.87813922562712,64.91149796916024,62.57446338913143,62.504163061971866,62.36441080876981,68.59856461460161,66.11297609266686,65.6470403165814,"rgba(0, 255, 255, 0.75)",0.9157793067869711,69.45154726589351,1.527063042091421,61.491169488012304,2.5710824111074686,False,False,True,False,True,16.12465224391913,69.7375,68.31712499999999,0.0,0.0,0.0,0.0,0,1.0091428571428565,0.9312857142857145,False,False,False,False,0.33433207988058916,0.2958154156371807,False,False,False,False,235541.0,155685.49120467113,False,False,False,False,6591.309967098679,False,False,False,False
2025-07-01 14:00:00+00:00,70.815,70.895,70.69,70.89,12370.0,,,,,70.36225092263169,70.37660716455807,69.75846023846618,69.50120532435118,69.02049952585443,68.67118831320859,68.0526833259879,67.9619196194874,67.34792520928345,66.90829298023702,65.88017898992963,64.94762432599545,64.13676971656811,63.6833212500294,63.40377185936228,62.825073106737925,62.61023034121061,62.53919448033212,62.45609865885065,62.45263885172214,62.418307178724376,62.40092640700247,62.35721569360815,62.39380672540191,62.42507266290342,62.452793670437444,62.44833950294451,62.456277405083526,,,70.38455932310131,69.64882148539711,69.57880105785173,69.23452154112258,69.0978165645367,68.76759504061822,68.21724041076901,67.01115202526573,66.80085026420424,65.7918074082274,64.50224068853683,63.938054812386746,63.232744239187724,62.71620910911118,62.58846582255685,62.49830015326042,62.43634603182816,62.42398501661662,62.34322561530749,62.398509541872656,62.43114258828964,62.45062773764858,62.456837119448224,,,70.38455932310131,69.77057190538603,68.76759504061822,68.21724041076901,67.37860865035859,67.01115202526573,66.00224846690139,66.90829298023702,64.94762432599545,62.61023034121061,62.53919448033212,62.39380672540191,68.62912846634312,66.14479671024021,65.68056230758795,"rgba(0, 255, 255, 0.75)",0.9228887129968986,69.48247127117452,1.5251337555693054,63.791507767659034,4.973652518403682,False,False,True,False,True,16.43722794508742,69.7829,68.34440000000001,0.0,0.0,0.0,0.0,0,1.0077209036316837,0.9345152988275669,False,False,False,False,0.322514885946409,0.30916515079179485,False,False,False,False,247911.0,157115.3440542111,False,False,False,False,6680.902060632033,False,False,False,False
2025-07-01 15:00:00+00:00,70.885,70.98,70.705,70.915,17434.0,,,,,70.4145680389474,70.40764490726612,69.79842712151677,69.54051666330892,69.05674008930445,68.70542482008585,68.08867811196372,67.99827791426925,67.38750198166412,66.95046092469681,65.92751425121929,64.99815265139347,64.18834554347973,63.73487579471789,63.455433632060895,62.87619007989652,62.66036918735546,62.58831488428708,62.50294543355019,62.4990024504506,62.46303212933118,62.44463400090859,62.39945807593949,62.43509457826857,62.46521147201707,62.49116831479842,62.483450430270906,62.49079858085597,,,70.46280925027696,69.6890033813088,69.61935748971158,69.27395329087346,69.13646994738947,68.80217814137832,68.25242849586421,67.0527328093338,66.84359560418176,65.83960086095644,64.55350812846979,63.989616723588504,63.28447548492206,62.76694827223179,62.63828640400332,62.54672884644435,62.481871547300806,62.46905644294433,62.386048608701635,62.43960794589248,62.467747128579646,62.48555971953195,62.49126494018368,,,70.46280925027696,69.81065588562684,68.80217814137832,68.25242849586421,67.41800945213669,67.0527328093338,66.04904396630971,66.95046092469681,64.99815265139347,62.66036918735546,62.58831488428708,62.43509457826857,68.67041416172803,66.18896922407173,65.7264138837887,"rgba(38, 166, 154, 1.0)",0.930451914806063,69.52365770039526,1.4953403582330702,65.52033789956701,6.94774221678675,False,False,True,False,True,16.634847217981555,69.83239999999999,68.37157499999999,0.0,0.0,0.0,0.0,0,1.0050064368473748,0.9367758546702903,False,False,False,False,0.33376733338801506,0.32146624208990493,False,False,False,False,265345.0,158793.3232161613,False,False,False,False,6847.61675736642,False,False,False,False
2025-07-01 16:00:00+00:00,70.915,71.245,70.91,71.035,10769.0,,,,,70.45362983318331,70.43233090474307,69.8259914653403,69.56712446450582,69.08077968765993,68.72792066221574,68.11199738762107,68.02179410344695,67.41286378210154,66.97734782873505,65.95745336665696,65.02996688733118,64.22073748727388,63.767221010440345,63.487826694090074,62.908210854511076,62.691771852316634,62.61908210167233,62.532297216350564,62.52805399782935,62.49106397082716,62.47203265401593,62.42594354791861,62.46098788315713,62.490391039039224,62.515250476593735,62.505497900564976,62.51247848470985,,,70.51753030636362,69.71645358060503,69.64690996437415,69.30026414624615,69.16213267234001,68.8249578387285,68.27530132514045,67.07927363870432,66.87082221418032,65.86981321445538,64.58573917900927,64.0219848044748,63.31690087936776,62.79872884497044,62.66949052835091,62.57706476602139,62.51040170124307,62.497303862980964,62.41289454360235,62.46538357582292,62.490725232708094,62.50749566520648,62.51288662237051,,,70.51753030636362,69.83832779488314,68.8249578387285,68.27530132514045,67.44326844614992,67.07927363870432,66.07866415749197,66.97734782873505,65.02996688733118,62.691771852316634,62.61908210167233,62.46098788315713,68.69814395864461,66.21772007940125,65.75596757934909,"rgba(0, 255, 255, 0.75)",0.9396672546971409,69.55216460936069,1.5780430606973037,67.61365846327367,9.331600673978002,True,False,True,False,True,17.583827246915845,69.8843,68.3989,0.0,0.0,0.0,0.0,0,1.0235801581595971,0.9252336448598131,False,False,False,False,0.3428282327111422,0.33214723740052354,False,False,False,False,276114.0,160612.24843761616,False,False,False,False,6908.413396787095,False,False,False,False
2025-07-01 17:00:00+00:00,71.035,71.215,70.93,71.06,8785.0,,,,,70.4824086390541,70.45128227653747,69.84769069214751,69.58822154074872,69.10001633106639,68.74599519782876,68.13078320497895,68.04074335502692,67.43332335200897,66.99904884150345,65.9816430915281,65.05569507643547,64.24695572873765,63.793414419300255,63.51406561587134,62.93416334718328,62.71723101924187,62.644030801132445,62.55610673446072,62.551621533412444,62.513809716857935,62.49426783501832,62.44744234043958,62.48200818993492,62.510834663330215,62.5348073691641,62.52341022527173,62.530093492371016,,,70.55564103270927,69.73812761163295,69.66869621641553,69.32122069072217,69.1826204009791,68.84324437060653,68.2937193352634,67.10069286522682,66.89280012679096,65.89422533517286,64.61181690890054,64.04818965479534,63.34316987685185,62.82449021325236,62.69479022538813,62.601666716137245,62.533549077889084,62.52022340491489,62.434684454579994,62.486308818771015,62.50939011378204,62.525317785367285,62.530454537556906,,,70.55564103270927,69.86010072149256,68.84324437060653,68.2937193352634,67.46364422099144,67.10069286522682,66.1025933930478,66.99904884150345,65.05569507643547,62.71723101924187,62.644030801132445,62.48200818993492,68.71989595863882,66.24072203991022,65.77949386685,"rgba(0, 255, 255, 0.75)",0.9414520268815827,69.5742274474511,1.5781712823650775,69.20545342494783,11.281442702886729,True,False,True,False,True,17.781602443116682,69.9367,68.42685,0.0,0.0,0.0,0.0,0,1.0229536595928974,0.9270968673307349,False,False,False,False,0.3417434082087552,0.3369453228046394,False,False,False,False,284899.0,162539.17481842832,False,False,False,False,6937.507762728381,False,False,False,False
2025-07-01 18:00:00+00:00,71.07,71.11,70.885,70.945,17466.0,,,,,70.52478068678596,70.48085300534548,69.88569164975763,69.62605142482465,69.13550900059055,68.77977778778252,68.1663300575418,68.07664685939385,67.47235533454642,67.0405953322761,66.02823887553363,65.10545908735601,64.29782261215577,63.844311231441,63.56509321536466,62.98471878009551,62.76686045070756,62.692682204351755,62.602564375166374,62.5976113395866,62.55821218608165,62.53768309558393,62.489434530342294,62.523069637993,62.55077521838197,62.573025425375654,62.55843528111166,62.56454029867142,,,70.60695793205153,69.77648977594627,69.70747351861415,69.35941029717138,69.22022441241673,68.87732080018115,68.32848200034128,67.14166866135164,66.93490909142744,65.94126873129517,64.66234449837204,64.09906608600697,63.39428036271361,62.87469041756287,62.744114178327706,62.64965240894229,62.57872736222368,62.564961833467166,62.47724212712784,62.52718554894015,62.545878158185126,62.56016742178019,62.564809791441675,,,70.60695793205153,69.89817387896623,68.87732080018115,68.32848200034128,67.50250544689875,67.14166866135164,66.1486589639073,67.0405953322761,65.10545908735601,62.76686045070756,62.692682204351755,62.523069637993,68.75848832519401,66.28369766553018,65.82332350222404,"rgba(38, 166, 154, 1.0)",0.94488229401872,69.61176871347658,1.4110025078922692,67.91383616187647,11.281442702886729,True,False,True,False,True,16.305333487368905,69.9868,68.453925,0.0,0.0,0.0,0.0,0,1.0158730158730158,0.92972582972583,False,False,False,False,0.32556204002977446,0.3312536814172069,False,False,False,False,267433.0,164165.43567395656,False,False,False,False,7100.740200515538,False,False,False,False
2025-07-01 19:00:00+00:00,70.915,71.145,70.725,71.105,32842.0,,,,,70.58922002476692,70.52946118853764,69.95134163783827,69.6924534712023,69.19914249179268,68.84093274481857,68.2310907513376,68.1420976139624,67.54370590844978,67.11663820845199,66.1137436648605,65.19698492298942,64.39158083860683,63.938241205440335,63.65932551153479,63.078215992571366,62.85871444607218,62.7827688179507,62.688666816673766,62.68286092909109,62.6405688616731,62.61823810490933,62.567392038569565,62.599319234262644,62.624968355517346,62.64405795146681,62.62360481207846,62.62864595814595,,,70.67822914492548,69.8431982966072,69.77511911158446,69.4271394789198,69.28727460236604,68.93887810375008,68.39174618059947,67.21664577802574,67.01200493885025,66.02760921797125,64.75538560337095,64.19289497332491,63.48870079646974,62.96756289883895,62.835416338580515,62.738533450103226,62.66249827636083,62.64793133698755,62.55623595654803,62.603096384208655,62.613737358811505,62.625014263665456,62.62874703065706,,,70.67822914492548,69.96387619207918,68.93887810375008,68.39174618059947,67.57353652746124,67.21664577802574,66.233166172193,67.11663820845199,65.19698492298942,62.85871444607218,62.7827688179507,62.599319234262644,68.82600316708238,66.36135935934745,65.90230504341966,"rgba(0, 255, 255, 0.75)",0.9507100096891061,69.67567339168946,1.5034306925809626,68.582963153334,11.576118281978268,True,False,True,False,True,17.601907008950477,70.0401,68.4818,0.0,0.0,0.0,0.0,0,1.0143781452192662,0.9282530553558597,False,False,False,False,0.3122025836892444,0.32172813255322563,False,False,False,False,300275.0,166275.6614774611,False,False,False,False,7499.829499732351,False,False,False,False
