date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_853,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_830,aVWAP_peak_804,aVWAP_peak_757,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_627,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_551,aVWAP_peak_489,aVWAP_peak_464,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_297,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_35,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_786,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_575,aVWAP_OB_bull_514,aVWAP_OB_bull_339,aVWAP_OB_bear_804,aVWAP_OB_bear_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,2.155,2.155,2.135,2.145,3677.0,,,,,,,,,,,,,,,,,,2.151737623438624,2.0500368129425417,2.050796599958858,2.0507390254583124,2.0715491844989753,2.048870324506682,2.003425477279844,2.0019178620635443,2.0019052956521692,1.9998828122458767,1.992857000675443,1.9909587486176301,1.9928406356485822,1.9959088139142371,2.0027299242576264,2.0109469930743553,2.008462685613522,2.0029572521232724,1.9950026488628998,1.980525486952427,1.9791051870193106,1.9709483139988893,1.9650810262669804,,,,,,,,,,,,,,,,,,,,2.056479988345612,2.045440027638733,2.073341306036858,2.052273000127203,2.051697796805834,2.0504691914862736,2.0285010086550903,2.026042750579483,2.0135771432746554,2.000927149940519,1.9947990141219305,1.9946155245751773,1.9940113850954309,1.993751744186235,1.9915544601225845,1.9925004067633274,1.9929533817705103,2.000538352352137,2.000755859258728,2.012520022267404,2.0077075424784754,1.999142879414487,1.998668081796983,1.9870184695593673,1.9642602845908692,1.9637618396871372,1.9622979331030768,,,2.0285010086550903,,2.151737623438624,2.0319858019835966,"rgba(0, 255, 0, 1.0)",0.04025403566584573,2.0520355229942737,2.3094448908784493,79.1742575186939,20.736063049982405,True,False,True,False,True,15.567004957772177,0.0,0.0,0.0,0.0,0,1.0525059665871117,0.8257756563245833,False,False,False,False,0.3049783541065413,0.31571628480187436,False,False,False,False,376279.0,372918.426107626,False,False,False,False,9259.325517633162,False,False,False,False
2025-07-23 14:00:00+00:00,2.125,2.135,2.115,2.125,11231.0,,,,,,,,,,,,,,,,,,2.137721742512641,2.0551412871255117,2.055120918712391,2.0547708975883614,2.072819999054432,2.049683264020547,2.0042848610003547,2.0027295357554724,2.002714225111468,2.00066149958291,1.9935644676416417,1.9916455372330901,1.9934626489887508,1.9964880945959576,2.003242828987586,2.011370891868074,2.0088432942700947,2.003339321302759,1.9953901029557335,1.9809269170390857,1.979507769828986,1.971360268294017,1.965499904068147,,,,,,,,,,,,,,,,,,,,2.062718776263556,2.049069831997519,2.0741895913353408,2.0530675659068267,2.052495568243558,2.0512739063125385,2.0293987625492207,2.026950572983204,2.0145023800228907,2.0017244966117813,1.9955172210557337,1.9953329490668021,1.9947260585415665,1.9944651711013979,1.9922552087643681,1.9931301234111312,1.9935726823521103,2.001071293631335,2.001286081728952,2.012914749036068,2.008088787459843,1.9995276310481611,1.9990533966674362,1.9874127656975935,1.9646802027745052,1.964182463287165,1.9627205728215584,,,2.0293987625492207,,2.137721742512641,2.0329858220039068,"rgba(0, 255, 255, 0.75)",0.040628286422853814,2.0531149037183685,1.769336159872976,73.52190820687875,20.736063049982405,True,False,True,False,False,12.00537558628142,0.0,0.0,0.0,0.0,0,1.0284360189573454,0.8364928909952614,False,False,False,False,0.2557804483174477,0.285748366559661,False,False,False,False,365048.0,372796.4039974302,False,False,False,False,9289.894114259005,False,False,False,False
2025-07-23 15:00:00+00:00,2.125,2.125,2.095,2.105,11318.0,,,,,,,,,,,,,,,,,,2.1275632959716577,2.0585569689198544,2.058072628983959,2.0575494784027573,2.0736509736467257,2.050307682201519,2.0050208117856725,2.003426708843089,2.0034090868577383,2.0013325948492255,1.994180353907697,1.9922449481470994,1.9940049085769558,1.9969915971823644,2.003685212790964,2.0117327069332935,2.0091696697188475,2.003669521886389,1.995728319416614,1.981282668656789,1.9798650119726093,1.9717283974656699,1.9658759350441464,,,,,,,,,,,,,,,,,,,,2.0665524218999463,2.0516748160086995,2.074745409757391,2.0536694130744153,2.053101332293009,2.0518880711207816,2.0301319252444125,2.0276960604986365,2.0152810561366823,2.0024104764871917,1.9961408843885304,1.9959560809691508,1.9953472853325809,1.9950855214505199,1.992866245997997,1.9936792486734127,1.994112529336626,2.001532155861576,2.0017444824103166,2.0132510068764957,2.0084160722573974,1.9998618027816362,1.999388255343695,1.9877599852308063,1.9650573978388437,1.9645604304803872,1.9631007556926847,,,2.0301319252444125,,2.1275632959716577,2.0337100535612733,"rgba(38, 166, 154, 1.0)",0.040689441267120124,2.0538507239986723,1.2570650863829833,66.26387116435366,26.221302464370723,True,False,True,False,False,8.648681656395613,0.0,0.0,0.0,0.0,0,1.0212264150943389,0.8419811320754722,False,False,False,False,0.20843859524857045,0.24709348090411573,False,False,False,False,353730.0,372500.8008346794,False,False,False,False,9321.337616363515,False,False,False,False
2025-07-23 16:00:00+00:00,2.105,2.11,2.095,2.105,2374.0,,,,,,,,,,,,,,,,,,2.1259252878472914,2.059152055295549,2.0585931870555996,2.058042295775712,2.0737959440767577,2.05042583262471,2.0051664546033754,2.0035648634637346,2.0035467884359086,2.0014657717798454,1.9943030793141852,1.9923645151091727,1.9941130550437394,1.9970919175417945,2.00377312163681,2.0118043464725264,2.0092344187865225,2.0037352234079187,1.9957958663074438,1.9813541104703696,1.9799367872145022,1.9718025461592812,1.965951798591701,,,,,,,,,,,,,,,,,,,,2.067189588030833,2.0521467539447675,2.0748426923343395,2.05378259866439,2.0532153782347877,2.0520039580686373,2.0302742623982475,2.0278411116532347,2.015434061630801,2.0025465059459333,1.9962650356122336,1.9960801379851827,1.9954710010467334,1.9952090788816794,1.9929880837727183,1.993788772519733,1.9942201921589056,2.0016238196217864,2.00183564924807,2.0133175447881415,2.008481028963068,1.9999284175106444,1.9994550216005942,1.9878295534991641,1.9651335126914848,1.96463671101839,1.9631775122126165,,,2.0302742623982475,,2.1259252878472914,2.0338513489881787,"rgba(38, 166, 154, 1.0)",0.04073458366432744,2.0539920282251924,1.252203095903416,61.425179802670264,21.65960707846456,True,False,True,False,False,8.648681656395613,0.0,0.0,0.0,0.0,0,1.0190476190476183,0.8571428571428577,False,False,False,False,0.18901138123202624,0.21805243106807098,False,False,False,False,353730.0,372209.78066669987,False,False,False,False,9213.6269556447,False,False,False,False
2025-07-23 17:00:00+00:00,2.105,2.105,2.085,2.09,9874.0,,,,,,,,,,,,,,,,,,2.118772458195343,2.0609425187354335,2.060179169460049,2.0595545675219014,2.074184923059345,2.050819825726295,2.0057063758011178,2.0040782171168496,2.0040584815607043,2.0019619620413582,1.9947640284306047,1.9928145045975416,1.9945196003574273,1.9974680657783024,2.004100537994305,2.012068689818708,2.009474253847123,2.0039802199940526,1.996049860816428,1.9816260711626341,1.980210303102994,1.972086673820398,1.9662435333210235,,,,,,,,,,,,,,,,,,,,2.0689466811875348,2.0536544533544903,2.07510074783501,2.0541539797789605,2.05359066974132,2.0523875861139707,2.0307801576616646,2.0283593590970352,2.015993026780052,2.0030526228129117,1.9967303961482321,1.996545234847883,1.9959351107610264,1.9956727196335966,1.9934463001184999,1.9942005981488236,1.994624886487131,2.001965994602274,2.0021758970699097,2.013562612163128,2.008721864425699,2.0001778598541797,1.9997051552276395,1.988093033698164,1.9654263520609978,1.9649302710083867,1.9634731464925177,,,2.0307801576616646,,2.118772458195343,2.034237010936107,"rgba(38, 166, 154, 0.5)",0.04072451947520401,2.0543291024810277,0.8759071433781093,55.823678066379074,16.38615584926815,True,False,True,False,False,6.20219671356076,0.0,0.0,0.0,0.0,0,1.0142517814726835,0.8669833729216156,False,False,False,False,0.1697241656466334,0.1938882983573522,False,False,False,False,343856.0,371770.1871679913,False,False,False,False,9223.865297417651,False,False,False,False
2025-07-23 18:00:00+00:00,2.095,2.1,2.085,2.085,2829.0,,,,,,,,,,,,,,,,,,2.117070298341001,2.0613721595907966,2.0605641888088693,2.0599238237736133,2.0742746247131305,2.0509226322150274,2.005854013797157,2.0042187652082375,2.00419857978255,2.00209798890454,1.9948908657767768,1.9929384419397929,1.9946315578160503,1.9975715662776368,2.0041904175412317,2.012141017557166,2.0095399957327826,2.004047557841565,1.9961199040527224,1.9817014294877757,1.9802861231621185,1.9721656032769659,1.9663246863063282,,,,,,,,,,,,,,,,,,,,2.069344425597464,2.054031694317868,2.0751600857619894,2.0542501585458925,2.0536879937562658,2.052487349019549,2.030915964931052,2.0284987938088843,2.0161448617729696,2.0031912764181223,1.9968583330908998,1.9966731099957613,1.996062749576631,1.9958002444866256,1.9935724580851981,1.99431401667109,1.9947363321061842,2.0020600015903867,2.00226936795062,2.013629627552084,2.0087879059864897,2.000246533720591,1.9997740328552989,1.9881658977012746,1.9655078269763238,1.9650119551998002,1.9635554334852412,,,2.030915964931052,,2.117070298341001,2.0343397992796666,"rgba(38, 166, 154, 0.5)",0.040686673560334084,2.054416339452314,0.7516874168229442,51.35888079001475,12.155291513765349,True,False,False,False,False,5.402353475889246,0.0,0.0,0.0,0.0,0,1.0118483412322268,0.8720379146919435,False,False,False,False,0.1633234714019954,0.1786058848796738,False,False,False,False,341027.0,371293.54860724724,False,False,False,False,9124.720099008075,False,False,False,False
2025-07-23 19:00:00+00:00,2.085,2.09,2.075,2.09,2201.0,,,,,,,,,,,,,,,,,,2.1156591564876086,2.061640874205127,2.0608072054161113,2.060158233313796,2.074321745928773,2.0509920581293097,2.0059617168486548,2.004321440725992,2.004300929165785,2.0021975259479086,1.9949841379873607,1.9930296924832547,1.994713923570133,1.9976475836445917,2.0042561480493797,2.012193588967309,2.009587895737193,2.004096831354802,1.9961714279317886,1.9817572833151698,1.9803423547809849,1.9722243358071996,1.9663852012412295,,,,,,,,,,,,,,,,,,,,2.069571204492854,2.054279767169039,2.0751904808017527,2.054314214955556,2.0537529772512544,2.0525543038746488,2.0310122896553318,2.028598056243773,2.0162545929440023,2.0032926495591767,1.996952296975248,1.996767039632851,1.996156542001966,1.9958939686807344,1.993665305247999,1.9943974709488177,1.9948183169105402,2.002128850985982,2.0023378152924147,2.0136782769676227,2.008836054194288,2.0002969179254446,1.999824582323573,1.9882197349746311,1.9655685989523262,1.965072893488814,1.9636168512458072,,,2.0310122896553318,,2.1156591564876086,2.0343974163357843,"rgba(38, 166, 154, 0.5)",0.040714342161668776,2.0544564993170575,0.8729970520414146,49.38710515529572,10.098554095719578,False,False,False,True,False,6.094921214433224,0.0,0.0,0.0,0.0,0,1.0094786729857816,0.8767772511848346,False,False,False,False,0.13784749296475804,0.15822668892221592,False,False,False,False,343228.0,370858.42382263875,False,False,False,False,9017.375601349035,False,False,False,False
2025-07-24 14:00:00+00:00,2.085,2.095,2.075,2.08,3205.0,,,,,,,,,,,,,,,,,,2.1137126592266937,2.061994261374322,2.0611287635845357,2.0604694564210857,2.0743790312983466,2.0510877189744248,2.0061147301009044,2.004467407433453,2.0044464345654536,2.002339131926388,1.995117103782746,1.9931598424355312,1.9948313837636733,1.9977559332176023,2.004349699220894,2.0122682563188627,2.0096559978570365,2.0041669982250565,1.9962449423112505,1.9818371960755377,1.9804228266439639,1.9723084879865802,1.9664719735411742,,,,,,,,,,,,,,,,,,,,2.0698554946825656,2.0546147578138494,2.0752269433391457,2.054401974938195,2.0538421009256274,2.052646325991847,2.0311476302931193,2.0287377229598587,2.0164098959601264,2.003436814326726,1.9970861821384716,1.996900882282424,1.9962902097177238,1.9960275479506857,1.9937977075263194,1.9945164887075442,1.9949352322014946,2.002226890117924,2.0024352775170517,2.0137473469655474,2.008904524976413,2.0003687366581535,1.9998966448864381,1.9882966752742255,1.965655748600076,1.9651602869022478,1.9637049476376747,,,2.0311476302931193,,2.1137126592266937,2.0344752472803487,"rgba(38, 166, 154, 0.5)",0.04070471562207081,2.0545075711985614,0.6262770396955238,46.47616568389846,6.995875072515972,False,False,False,True,False,4.480808350917528,0.0,0.0,0.0,0.0,0,1.0094339622641506,0.8726415094339626,False,False,False,False,0.14419857661586644,0.15121263276904118,False,False,False,False,340023.0,370380.35523624124,False,False,False,False,8927.261250940523,False,False,False,False
2025-07-24 15:00:00+00:00,2.08,2.09,2.075,2.085,1107.0,,,,,,,,,,,,,,,,,,2.1130936999613494,2.0621136602575767,2.061237706480164,2.0605750189768353,2.0743986486887653,2.0511206286689614,2.0061674400201435,2.0045176987853908,2.004496567405006,2.0023879275439307,1.9951629369339516,1.9932047088209641,1.9948718819436932,1.9977932932840168,2.0043819601820942,2.0122940098539215,2.009679490964681,2.0041912048434702,1.996270305212766,1.9818647685610085,1.980450592238974,1.9723375243555554,1.9665019145932625,,,,,,,,,,,,,,,,,,,,2.069950978196177,2.0547286750873424,2.0752394616640464,2.0544321638402585,2.0538727593954977,2.0526779825122983,2.031194214112977,2.028785798073516,2.016463370328238,2.003486487933569,1.9971323294019994,1.9969470151290292,1.996336283064539,1.9960735911597296,1.9938433481806617,1.9945575232011399,1.9949755427581224,2.002260697639538,2.0024688862810414,2.013771171775811,2.0089281454000445,2.0003935138348194,1.9999215062495408,1.9883232213712658,1.965685819935754,1.9651904423924955,1.9637353458212856,,,2.031194214112977,,2.1130936999613494,2.0345037217448514,"rgba(38, 166, 154, 0.5)",0.040620192023177085,2.054527226458127,0.750187825908988,45.64261172625481,5.702174821935934,False,False,False,True,False,5.189738483204039,0.0,0.0,0.0,0.0,0,1.0141843971631201,0.8747044917257688,False,False,False,False,0.13784749296475804,0.14453006286689962,False,False,False,False,341130.0,369926.8613566096,False,False,False,False,8806.016890460824,False,False,False,False
2025-07-24 16:00:00+00:00,2.085,2.085,2.055,2.055,10546.0,,,,,,,,,,,,,,,,,,2.1052761294101328,2.062259729353616,2.0614057068335496,2.0607614497107605,2.074206497063973,2.051254276204459,2.0065475534801926,2.004882908240874,2.0048606636484583,2.002745233000978,1.9955069009820114,1.9935434161514767,1.9951762687807213,1.9980716481564615,2.00461692107863,2.0124753458272093,2.009847029845087,2.00436782362621,1.996460465561263,1.9820793682807862,1.9806673542342526,1.9725678198663736,1.9667417455897716,,,,,,,,,,,,,,,,,,,,2.0696379561518676,2.055102685924018,2.0750910071574853,2.0545361819171153,2.0539818796106877,2.0527979002309804,2.0314792746590413,2.0290870665015364,2.0168300474272702,2.003848684051356,1.9974765177559701,1.9972913000846217,1.9966807902414438,1.996418156715129,1.99418722881978,1.9948662122191139,1.9952784315157013,2.002508848992735,2.0027153967143816,2.013937723060077,2.0090971586081054,2.000576804951465,2.0001057167844283,1.9885267190178817,1.9659270072163455,1.9654324927577078,1.9639798922726157,,,2.0314792746590413,,2.1052761294101328,2.0343986598543013,#000000,0.04034758887378161,2.0542482526406998,0.018631779005483205,41.067808704429154,0.8879759509863021,False,True,False,True,False,0.5403051982596239,0.0,0.0,0.0,0.0,0,1.0046838407494139,0.8735362997658083,False,False,False,False,0.10624688091952382,0.12538847189321173,False,False,False,False,330584.0,369316.89451387146,False,False,False,False,8832.99337277926,False,False,False,False
2025-07-24 17:00:00+00:00,2.055,2.06,2.055,2.06,1670.0,,,,,,,,,,,,,,,,,,2.1040981332051065,2.062228514075344,2.061384134351932,2.0607453574726233,2.074155273818059,2.0512650540898805,2.0066004821063514,2.0049339679699565,2.0049115713039147,2.0027954209935235,1.995555863032753,1.9935917821813165,1.9952196484188538,1.9981111458234813,2.004649871647663,2.012500316551485,2.0098702716040733,2.0043926329983566,1.996487562127734,1.9821105254281126,1.9806988720286505,1.9726015604105274,1.9667770471902115,,,,,,,,,,,,,,,,,,,,2.069525898314072,2.055121207543888,2.0750526220498253,2.054542091175467,2.0539886265516634,2.052806417749227,2.03151508473092,2.0291255435810163,2.0168796387985775,2.0038994381809383,1.9975253517808353,1.9973401631578056,1.9967297349503128,1.9964671310301774,1.9942362810753063,1.9949102233775091,1.9953215917297675,2.002543791853591,2.002750095293314,2.0139605674081413,2.0091206485253785,2.000602740773366,2.0001318047412013,1.9885560440387873,1.9659625299651153,1.9654681555390088,1.964015960423751,,,2.03151508473092,,2.1040981332051065,2.0343677088805667,#000000,0.040369911192985164,2.054186542333507,0.14400471773896703,39.12757095786712,-1.4042580542211596,False,True,False,True,False,1.2673542546092236,0.0,0.0,0.0,0.0,0,1.0070754716981127,0.886792452830189,False,False,False,False,0.07241185945946649,0.09890016567633911,False,False,False,False,332254.0,368742.2759942765,False,False,False,False,8721.939211960977,False,False,False,False
2025-07-24 18:00:00+00:00,2.055,2.06,2.05,2.055,146.0,,,,,,,,,,,,,,,,,,2.1039906539720614,2.0622234934619694,2.061380217853206,2.060742030503025,2.074149871180408,2.0512655511638758,2.006604806435235,2.004938148878154,2.0049157398909725,2.002799541292174,1.9955599128275985,1.9935957896261285,1.995223237908956,1.9981144054576236,2.0046525716839296,2.012502339652433,2.009872162775174,2.0043946669103754,1.9964898023028428,1.9821131290681882,1.9807015080042172,1.9726043942798888,1.9667800198290517,,,,,,,,,,,,,,,,,,,,2.0695133209582948,2.055121146823041,2.075048607197074,2.054542153467338,2.053988763627722,2.052806712797689,2.031517822331054,2.0291285192823025,2.0168836205272465,2.0039035994319803,1.9975293835488643,1.997344198043061,1.9967337789209278,1.9964711784422164,1.99424034307973,1.9949138660879162,1.9953251627504385,2.002546662259081,2.002752944966242,2.0139624135154173,2.0091225620441384,2.000604876252283,2.0001339538138763,1.9885584841952386,1.9659655222260364,1.965471160196051,1.9640190009812686,,,2.031517822331054,,2.1039906539720614,2.0343641109143,#000000,0.04043591303609754,2.054180043399655,0.020277929661513483,37.2214919747904,-3.723733584039742,False,True,False,True,False,0.5149532864678967,0.0,0.0,0.0,0.0,0,0.9953051643192479,0.8873239436619722,False,False,False,False,0.06609593173138033,0.08249804870385971,False,False,False,False,332108.0,368174.30272304744,False,False,False,False,8588.978914101117,False,False,False,False
2025-07-24 19:00:00+00:00,2.055,2.065,2.055,2.06,22333.0,,,,,,,,,,,,,,,,,,2.092955437240718,2.0620099495855175,2.061261809092841,2.060681651187843,2.0735646496858546,2.051439817681043,2.007324717362344,2.005632629287617,2.005608175360408,2.003481883115485,1.9962245304796822,1.9942521117965426,1.995812783032319,1.9986520999439008,2.005102882899753,2.0128456978262768,2.0101914388014706,2.004734423069592,1.9968595755452843,1.9825363898902613,1.981129518751713,1.9730617623903717,1.96725802337299,,,,,,,,,,,,,,,,,,,,2.0684006801011074,2.055468405732437,2.074601421602936,2.054653409481597,2.054110858179126,2.0529517289045836,2.0320167903969404,2.0296622179698853,2.01756167886407,2.004593761551586,1.9981925978991217,1.9980077718515945,1.9973983493189948,1.99713610412812,1.9949059708158055,1.9955118618491385,1.9959117702603104,2.0030235715577764,2.0032265853666376,2.014277031982334,2.009445094163167,2.000959414533666,2.0004904960362215,1.9889575772447479,1.9664464514025115,1.9659539434265842,1.9645071507301017,,,2.0320167903969404,,2.092955437240718,2.034197641042458,#000000,0.04045317613561685,2.053667701092514,0.1565340354551451,37.180631418370034,-4.387272852379667,False,True,False,True,False,1.2572946418319155,0.0,0.0,0.0,0.0,0,0.9976580796252922,0.8875878220140518,False,False,False,False,0.07873355961358287,0.0806158041587213,False,False,False,False,354441.0,367961.3833009846,False,False,False,False,8802.064512332106,False,False,False,False
2025-07-25 14:00:00+00:00,2.045,2.05,2.03,2.035,3461.0,,,,,,,,,,,,,,,,,,2.0909114417209973,2.061662725988701,2.06096097297147,2.060403344583492,2.0733402736502886,2.051399417952568,2.0073893730936136,2.0056964222504305,2.005671802566621,2.0035461927063016,1.9962917274330014,1.9943195280958135,1.995872670936364,1.9987054581641173,2.0051447293704374,2.012874219367605,2.0102191890415737,2.0047662078764676,1.9968969632026499,1.9825833407081503,1.9811773273655788,1.9731146559511323,1.967314458620011,,,,,,,,,,,,,,,,,,,,2.0678654119494757,2.0552814615637605,2.074435166384771,2.054602015875024,2.0540613518160913,2.0529061998782754,2.032033892758246,2.029685386911654,2.0176121790819153,2.0046579686381985,1.9982585310824557,1.9980738489075909,1.9974648784498765,1.9972028187435658,1.994973986510184,1.9955727465000423,1.9959713150068863,2.0030689355775477,2.003271541011921,2.0143024824252698,2.0094734470239746,2.0009939554579517,2.0005253914185643,1.9890002859082228,1.9665033830965974,1.9660111852815454,1.9645652928128865,,,2.032033892758246,,2.0909114417209973,2.0340565922783354,#000000,0.04069497611598837,2.0549937380324965,-0.4913072801790188,34.2150432782544,-7.792100383282261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860788863109043,0.8932714617169377,False,False,False,False,0.028293124936883747,0.05445446454780252,False,False,False,False,350980.0,367698.10604050424,False,False,False,False,8719.257310590523,False,False,False,False
2025-07-25 15:00:00+00:00,2.035,2.045,2.03,2.035,2205.0,,,,,,,,,,,,,,,,,,2.0896483233714207,2.0614313441503467,2.0607595768731417,2.060216502990905,2.0731920731558326,2.0513705423503934,2.0074282137025405,2.005734866188117,2.005710148578598,2.003585083622098,1.9963327340791541,1.9943607491790778,1.9959092433776806,1.998737951275614,2.005169998728762,2.0128911697710863,2.010235793775263,2.004785422710526,1.9969197910446146,1.9826123188396985,1.9812068575749888,1.9731474496851127,1.9673495240617564,,,,,,,,,,,,,,,,,,,,2.0675155292665646,2.055152967521924,2.0743251845806285,2.0545661043954984,2.0540266479071194,2.052874040451758,2.032041870431082,2.029697251006097,2.017641647326335,2.0046967293886393,1.9982986819286452,1.9981140956378056,1.9975054274962498,1.9972434922454134,1.9950155468757071,1.9956099374760592,1.9960076747148399,2.0030964131498314,2.003298763608295,2.01431754620375,2.009490440098571,2.001014947408255,2.000546611139809,1.989026539101268,1.9665387667187422,1.9660467674874555,1.964601451516767,,,2.032041870431082,,2.0896483233714207,2.033964363145852,"rgba(239, 83, 80, 0.5)",0.04093138622595334,2.055766960387106,-0.5073602998067583,32.237984518177306,-10.172280730993833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907192575406029,0.8932714617169376,False,False,False,False,0.022003416204295006,0.038228940376048764,False,False,False,False,350980.0,367438.91059801576,False,False,False,False,8618.261073217027,False,False,False,False
2025-07-25 16:00:00+00:00,2.035,2.04,2.03,2.04,278.0,,,,,,,,,,,,,,,,,,2.0894932366030687,2.0614024759277045,2.0607344222193844,2.060193155138698,2.0731734734500047,2.051366909831236,2.007433103299478,2.0057397063141615,2.0057149763982696,2.003589980393421,1.9963378981659308,1.9943659405176672,1.9959138496704962,1.9987420439645927,2.005173181740466,2.012893305114461,2.0102378857719327,2.004787843617995,1.996922667252512,1.9826159701142083,1.9812105784270846,1.9731515818216023,1.9673539424939221,,,,,,,,,,,,,,,,,,,,2.0674719733598788,2.055136893181614,2.074311363846388,2.0545615869862965,2.054022282366329,2.0528699949239915,2.0320428742829773,2.029698743934848,2.017645356128153,2.004701609568789,1.99830373807262,1.9981191638707152,1.9975105338484016,1.9972486142917234,1.995020780804998,1.9956146216283004,1.9960122542296876,2.0030998742522765,2.0033021926040497,2.014319443960821,2.0094925810286073,2.001017592258776,2.000549284691998,1.989029846974944,1.9665432252499102,1.9660512510448196,1.9646060077269023,,,2.0320428742829773,,2.0894932366030687,2.033952962656164,#000000,0.04111322533318304,2.056094725429063,-0.39147318894663813,32.27616097388059,-10.691873835839445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906759906759899,0.8974358974358977,False,False,False,False,0.01571544766163147,0.026972194018840115,False,False,False,False,351258.0,367188.04376703873,False,False,False,False,8488.954699988855,False,False,False,False
2025-07-25 17:00:00+00:00,2.035,2.04,2.03,2.035,8001.0,,,,,,,,,,,,,,,,,,2.085259113230329,2.060545437702515,2.059983689859395,2.0594942430693766,2.0726220903957873,2.0512513610670413,2.0075651479367287,2.0058708894985444,2.0058458340221286,2.003723223576685,1.9964798400350696,1.9945089407850587,1.9960405730821746,1.998854296655984,2.005259682257304,2.0129503005750706,2.0102941650467905,2.0048537270225815,1.9970018042790967,1.9827176110725786,1.981314241148875,1.9732671624992764,1.9674778145951506,,,,,,,,,,,,,,,,,,,,2.0662039789097286,2.0546452608719976,2.073900476948782,2.0544205248422682,2.053885597946644,2.0527425338262595,2.03206123297234,2.029731226604093,2.0177421825461024,2.0048341380690284,1.9984423905732334,1.9982581794152572,1.9976506977904074,1.9973892525076817,1.995164848668281,1.9957435229737746,1.996138229390885,2.0031942509843517,2.0033956651691995,2.0143698615180154,2.0095502836762527,2.0010899938310227,2.0006225188653683,1.9891215290448825,1.9666682577576513,1.9661770070309583,1.964733864459529,,,2.03206123297234,,2.085259113230329,2.033621941768697,#000000,0.04134833351762164,2.055346316904827,-0.4920710261794638,31.654614517474975,-11.889516772966985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859813084112147,0.8995327102803742,False,False,False,False,0.01571544766163147,0.02134382084023579,False,False,False,False,343257.0,366817.01983266603,False,False,False,False,8481.38951084174,False,False,False,False
