date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_720,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_557,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_177,aVWAP_peak_118,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_849,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_810,aVWAP_OB_bull_732,aVWAP_OB_bull_632,aVWAP_OB_bull_576,aVWAP_OB_bull_502,aVWAP_OB_bull_428,aVWAP_OB_bull_388,aVWAP_OB_bull_326,aVWAP_OB_bull_198,aVWAP_OB_bull_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 18:00:00+00:00,30.095,30.095,30.095,30.095,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.12905449648561845,30.155250251999394,-0.4668589908923448,41.31490236702882,-2.5683434110717585,False,True,False,True,False,1.0420103555461537,0.0,0.0,0.0,0.0,0,0.9645259938837915,0.8960244648318028,False,False,False,False,0.13167970975249516,0.13187316099538993,False,False,False,False,813.0,567.3894777041419,False,False,False,False,61.8085873675667,False,False,False,False
2025-09-01 19:00:00+00:00,30.095,30.095,30.095,30.095,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.12830664283149176,30.155250251999394,-0.46958014542180493,41.202205549416334,-3.3519760050423812,False,True,False,True,False,1.0420103555461537,0.0,0.0,0.0,0.0,0,0.968673218673218,0.8832923832923816,False,False,False,False,0.13112784765856106,0.1315005043269755,False,False,False,False,813.0,571.1973927784962,False,False,False,False,60.85031469520133,False,False,False,False
2025-09-02 14:00:00+00:00,30.095,30.095,29.895,29.895,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 26, 202, 1.0)",0.12965692777099194,30.155250251999394,-2.0072221089417206,34.43335654781031,-10.091171741178663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478787878787872,0.888484848484847,False,False,False,False,0.05244352662218969,0.09197201547458259,False,False,False,False,813.0,574.9462704098373,False,False,False,False,59.90689896349278,False,False,False,False
2025-09-02 15:00:00+00:00,29.895,29.895,29.885,29.885,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 26, 202, 1.0)",0.13111211762259262,30.155250251999394,-2.061214912090052,29.733938389787934,-14.52068886193861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409975669099755,0.9118004866180032,False,False,False,False,-0.16130777993646916,-0.03466788223094329,False,False,False,False,813.0,578.6370259073592,False,False,False,False,58.978109832275834,False,False,False,False
2025-09-02 16:00:00+00:00,29.885,29.885,29.845,29.87,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 26, 202, 1.0)",0.1318046260931401,30.155250251999394,-2.164189986759801,26.307428237440078,-17.661626245134656,False,True,False,True,False,0.0,1.0,29.885,29.845,0.0,0,0.9287090558766853,0.9171483622350659,True,False,False,False,-0.18747360827101836,-0.11107074525098082,False,False,False,False,813.0,582.2705603894157,True,False,False,False,58.063720532550626,True,False,False,False
2025-09-02 17:00:00+00:00,29.87,29.905,29.87,29.905,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 0, 0, 1.0)",0.13293549882157035,30.155250251999394,-1.8824937975016434,26.763814717924802,-17.661626245134656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294871794871787,0.9121794871794858,False,False,False,False,-0.1639139588989061,-0.13749235207494345,False,False,False,False,813.0,585.8477610035333,False,False,False,False,57.16350781111573,False,False,False,False
2025-09-02 18:00:00+00:00,29.905,29.905,29.885,29.9,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 0, 0, 1.0)",0.13456245410272086,30.155250251999394,-1.8968905829002312,26.91916239721759,-17.661626245134656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293966623876762,0.9152759948652103,False,False,False,False,-0.15610189596443177,-0.1467971240196876,False,False,False,False,813.0,589.3695011430133,False,False,False,False,56.27725187605967,False,False,False,False
2025-09-02 19:00:00+00:00,29.9,29.935,29.9,29.93,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(255, 0, 0, 1.0)",0.13525085135734086,30.155250251999394,-1.6654257606428662,29.40589952154923,-17.661626245134656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294871794871787,0.9141025641025632,False,False,False,False,-0.1327748030530981,-0.13978596353639286,False,False,False,False,813.0,592.8366406601758,False,False,False,False,55.404736343097504,False,False,False,False
2025-09-03 14:00:00+00:00,29.93,30.17,29.93,30.17,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.13483617019511307,30.155250251999394,0.10939014345530511,41.32853178552411,-15.205705537463878,False,True,False,True,True,4.317936476242398,0.0,0.0,0.0,0.0,0,0.9364485981308407,0.8859813084112136,False,False,False,False,0.0025384158308339507,-0.06862377385277946,False,False,False,False,813.0,596.2500260762971,False,False,False,False,54.5457481827394,False,False,False,False
2025-09-03 15:00:00+00:00,30.17,30.185,30.155,30.155,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.13436329668323935,30.155250251999394,-0.00186250267424728,48.583020736678506,-8.979532398749498,False,True,False,False,True,3.7359633288320353,0.0,0.0,0.0,0.0,0,0.9644194756554303,0.8888888888888882,False,False,False,False,0.12503203927818682,0.02820413271270368,False,False,False,False,813.0,599.6104907882925,False,False,False,False,53.700077668278325,False,False,False,False
2025-09-03 16:00:00+00:00,30.155,30.155,30.13,30.13,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.13418294624562302,30.155250251999394,-0.18817780281239724,52.23095857748471,-6.052008336568406,False,False,True,False,True,2.7655837472531815,0.0,0.0,0.0,0.0,0,0.9838396897220418,0.8888170652876525,False,False,False,False,0.09676233976399821,0.06248323623835095,False,False,False,False,813.0,602.918855272195,False,False,False,False,52.86751832458409,False,False,False,False
2025-09-03 17:00:00+00:00,30.13,30.13,30.105,30.105,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.13405011164682074,30.155250251999394,-0.37486169449666185,53.47692198177111,-5.060387414468593,False,False,True,False,True,1.7997503100538985,0.0,0.0,0.0,0.0,0,0.9792880258899672,0.8783171521035591,False,False,False,False,0.07019220930188502,0.06633772277011799,False,False,False,False,813.0,606.1759272834787,False,False,False,False,52.04786687769131,False,False,False,False
2025-09-03 18:00:00+00:00,30.105,30.105,30.08,30.095,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.13383777325419832,30.155250251999394,-0.4501737479221361,53.81890949529506,-4.573885465046864,False,False,True,False,True,1.412392325271341,0.0,0.0,0.0,0.0,0,0.9753566796368343,0.8826199740596621,False,False,False,False,0.0446241333777067,0.05548092807391235,False,False,False,False,813.0,609.3825020542774,False,False,False,False,51.24092320516897,False,False,False,False
2025-09-03 19:00:00+00:00,30.095,30.105,30.095,30.1,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,#000000,0.1338163660391078,30.155250251999394,-0.41288112683650413,54.26709758420613,-3.7423151476386494,False,False,True,False,True,1.6012719743060053,0.0,0.0,0.0,0.0,0,0.9745596868884532,0.8864970645792557,False,False,False,False,0.05228692061127924,0.0538839243425958,False,False,False,False,813.0,612.5393624875444,False,False,False,False,50.44649028725937,False,False,False,False
2025-09-04 14:00:00+00:00,30.1,30.225,30.1,30.225,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(38, 166, 154, 0.5)",0.13474694333761875,30.155250251999394,0.5176351037948501,58.899382285355756,0.9924822189079805,True,False,True,False,True,6.111915679193896,0.0,0.0,0.0,0.0,0,0.9786130913804274,0.8710304601425787,False,False,False,False,0.11646967936340889,0.08517680185300235,False,False,False,False,813.0,615.6472793482026,False,False,False,False,49.66437415877473,False,False,False,False
2025-09-04 15:00:00+00:00,30.225,30.245,30.22,30.24,0.0,,,,,,,,,,,,,,,,30.378504435994934,30.206659163135594,30.19813925808371,30.189134531214005,30.18873861440795,30.107899740038025,30.09278049520343,30.08908823529412,30.06833041575493,30.06833041575493,29.942495595734815,29.917925652925653,29.917925652925653,29.857885948878636,29.824372612276086,29.73599544196647,29.73599544196647,29.505692252599353,29.439705519692474,29.439705519692474,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,29.353973542381198,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,30.03443775959031,"rgba(38, 166, 154, 0.5)",0.13578792420702615,30.155250251999394,0.6241331730750387,62.38731746177021,4.513507986192984,True,False,True,False,True,6.626425236892533,0.0,0.0,0.0,0.0,0,0.9941558441558435,0.863636363636363,False,False,False,False,0.1791654286497137,0.13217111525135802,False,False,False,False,813.0,618.7070114513311,False,False,False,False,48.894383861739456,False,False,False,False
