date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_726,aVWAP_peak_707,aVWAP_peak_704,aVWAP_peak_673,aVWAP_peak_629,aVWAP_peak_595,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_436,aVWAP_peak_378,aVWAP_peak_345,aVWAP_peak_331,aVWAP_peak_275,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_206,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_113,aVWAP_peak_64,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_787,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_635,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_341,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_149,aVWAP_valley_77,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_23,aVWAP_OB_bull_717,aVWAP_OB_bull_635,aVWAP_OB_bull_189,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,0.975,0.975,0.9501,0.9501,100.0,,,,,,,,,,1.0045353047587406,1.000953772070626,0.9964526810847925,0.9964526810847925,0.9964526810847925,0.9964526810847925,0.9964526810847925,0.9964526810847925,0.9964526810847925,0.994425090739171,0.9955973989194384,0.9980597343501374,1.0005251397634323,1.0009168556212429,1.0456065904350202,1.0549490798005423,1.0644850485168655,1.058552727900703,1.050937153857247,1.0507164154617046,1.043088497161021,1.0242509618206834,1.0236158766748646,1.0215140902637003,1.011111732036705,1.0066350940785072,,,,,,,,,,,1.0011944560511097,1.00119255222525,0.9933876627427309,1.0005407118646548,1.0005407118646548,1.0005407118646548,1.0005407118646548,1.0001644352065249,1.0012522608486047,1.0012522608486047,1.0012522608486047,1.0012522608486047,0.9968909769988382,1.047408028434976,1.0476295310860446,1.0566112296101295,1.0623001340585125,1.056975669034068,1.0337107990622536,1.0337107990622536,1.0335714400222717,1.0174943305178847,1.0079261002394526,1.0051169225801424,1.0048321615375353,1.0014896113483165,,,1.0337107990622536,1.011111732036705,0.9988816320018554,"rgba(255, 26, 202, 1.0)",0.012318589921664356,0.9920166110078398,-3.4027117774350355,16.595866565256845,-27.989637212405185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306734759016917,1.121927864666454,False,False,False,False,-0.34282825441539394,-0.3255674444890191,False,False,False,False,31498.0,35648.606136447444,False,False,False,False,460.0766203081437,False,False,False,False
2025-07-17 15:00:00+00:00,0.9501,0.9623,0.9501,0.9623,178.0,,,,,,,,,,1.0036401433691757,1.000286265215356,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.994216283115087,0.995390047285009,0.9978544555124416,1.0003779860690296,1.000775187395115,1.0455332561597412,1.0548733057797886,1.0644059366250598,1.0584947597653174,1.0508895898668709,1.0506693042152708,1.0430495150099588,1.0242238859652366,1.0235891401401687,1.0214884429902464,1.0110911893859709,1.006616644216926,,,,,,,,,,,1.0005108876374362,1.0005090751996188,0.9930139262179222,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0000042863784286,1.001117625787546,1.001117625787546,1.001117625787546,1.001117625787546,0.9968020479815274,1.047334323153432,1.0475558193398955,1.0565349683392704,1.0622326972107448,1.056919873548989,1.03367855279296,1.03367855279296,1.0335392709727675,1.017470631657621,1.007907054838912,1.0050991616794513,1.0048145272779336,1.0014734546891622,,,1.03367855279296,1.0110911893859709,0.998534958195625,"rgba(255, 26, 202, 1.0)",0.01255209440190546,0.9912324299898383,-2.304988240484089,21.838660564008894,-27.989637212405185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8312659033078881,1.1337468193384221,False,False,False,False,-0.34282825441539394,-0.33419784945220654,False,False,False,False,31676.0,35587.01534363431,False,False,False,False,455.7033393731337,False,False,False,False
2025-07-17 16:00:00+00:00,0.9623,0.9623,0.9623,0.9623,0.0,,,,,,,,,,1.0036401433691757,1.000286265215356,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.9959912387799861,0.994216283115087,0.995390047285009,0.9978544555124416,1.0003779860690296,1.000775187395115,1.0455332561597412,1.0548733057797886,1.0644059366250598,1.0584947597653174,1.0508895898668709,1.0506693042152708,1.0430495150099588,1.0242238859652366,1.0235891401401687,1.0214884429902464,1.0110911893859709,1.006616644216926,,,,,,,,,,,1.0005108876374362,1.0005090751996188,0.9930139262179222,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0000042863784286,1.001117625787546,1.001117625787546,1.001117625787546,1.001117625787546,0.9968020479815274,1.047334323153432,1.0475558193398955,1.0565349683392704,1.0622326972107448,1.056919873548989,1.03367855279296,1.03367855279296,1.0335392709727675,1.017470631657621,1.007907054838912,1.0050991616794513,1.0048145272779336,1.0014734546891622,,,1.03367855279296,1.0110911893859709,0.998534958195625,"rgba(255, 26, 202, 1.0)",0.012711709860126602,0.9912324299898383,-2.276045497277429,25.333856563176926,-30.54958994258582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414555947419045,1.1348188521962164,False,False,False,False,-0.28980692622975635,-0.31200238784098144,False,False,False,False,31676.0,35526.37944683378,False,False,False,False,448.63817132083705,False,False,False,False
2025-07-17 17:00:00+00:00,0.9623,0.966,0.9623,0.966,750.0,,,,,,,,,,1.0007120417796527,0.9980922527864713,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9935173649347088,0.9946903508504695,0.9971511383818913,0.9998634410259376,1.0002785638102245,1.0452486342520806,1.0545768295429285,1.0640943224054196,1.0582671141033788,1.050703808217183,1.050485320703567,1.0428982788746795,1.0241213164565124,1.0234879635108265,1.0213917445185468,1.0110154851656885,1.0065495366519934,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,1.007837500940491,1.0050348858309721,1.0047507727717198,1.0014157770980434,,,1.0335547254706074,1.0110154851656885,0.9973831510588197,"rgba(255, 0, 0, 1.0)",0.012916977026222777,0.9899935331724441,-1.8575192263433475,29.819038633285246,-26.44331218768908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344223107569723,1.1281274900398406,False,False,False,False,-0.2740471794045652,-0.2930247836227733,False,False,False,False,32426.0,35478.31154843325,False,False,False,False,453.3104477344675,False,False,False,False
2025-07-17 18:00:00+00:00,0.966,0.966,0.966,0.966,0.0,,,,,,,,,,1.0007120417796527,0.9980922527864713,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9935173649347088,0.9946903508504695,0.9971511383818913,0.9998634410259376,1.0002785638102245,1.0452486342520806,1.0545768295429285,1.0640943224054196,1.0582671141033788,1.050703808217183,1.050485320703567,1.0428982788746795,1.0241213164565124,1.0234879635108265,1.0213917445185468,1.0110154851656885,1.0065495366519934,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,1.007837500940491,1.0050348858309721,1.0047507727717198,1.0014157770980434,,,1.0335547254706074,1.0110154851656885,0.9973831510588197,"rgba(255, 0, 0, 1.0)",0.013110853491659115,0.9899935331724441,-1.8300512005346083,32.80916001335746,-23.744207674520524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853927125506073,1.1302024291497974,False,False,False,False,-0.2584191547236163,-0.2757219691731948,False,False,False,False,32426.0,35430.98888876762,False,False,False,False,446.282378777344,False,False,False,False
2025-07-17 19:00:00+00:00,0.966,0.966,0.966,0.966,0.0,,,,,,,,,,1.0007120417796527,0.9980922527864713,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9944796897523615,0.9935173649347088,0.9946903508504695,0.9971511383818913,0.9998634410259376,1.0002785638102245,1.0452486342520806,1.0545768295429285,1.0640943224054196,1.0582671141033788,1.050703808217183,1.050485320703567,1.0428982788746795,1.0241213164565124,1.0234879635108265,1.0213917445185468,1.0110154851656885,1.0065495366519934,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,1.007837500940491,1.0050348858309721,1.0047507727717198,1.0014157770980434,,,1.0335547254706074,1.0110154851656885,0.9973831510588197,"rgba(255, 0, 0, 1.0)",0.013293837629495434,0.9899935331724441,-1.804861308010033,34.80257426673894,-21.874250933780424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853927125506073,1.1140080971659918,False,False,False,False,-0.2584191547236163,-0.26707056194840556,False,False,False,False,32426.0,35384.39991374797,False,False,False,False,439.36327212963323,False,False,False,False
2025-07-18 14:00:00+00:00,0.966,0.966,0.9475,0.9475,1625.0,,,,,,,,,,0.9941113912392795,0.9928484395050968,0.9906053374615416,0.9906053374615416,0.9906053374615416,0.9906053374615416,0.9906053374615416,0.9906053374615416,0.9906053374615416,0.9915684262798328,0.9927552714078374,0.9952366387601936,0.9984611067523478,0.9989261071928104,1.0445546729400499,1.0538625387864504,1.0633510914420066,1.0577195489351567,1.0502523796436534,1.050038109301703,1.0425263278952057,1.0238589579184656,1.0232287238506956,1.0211425088454733,1.0108131410026766,1.0063664413876967,,,,,,,,,,,0.9929212972521261,0.9929203617685372,0.9885613296369915,0.9982420891735639,0.9982420891735639,0.9982420891735639,0.9982420891735639,0.9979273805634953,0.999356089451477,0.999356089451477,0.999356089451477,0.999356089451477,0.9956218702979232,1.046350849354411,1.0465722604047345,1.0555177689079311,1.0613321005077123,1.0561734571577117,1.0332449059533708,1.0332449059533708,1.0331066500334345,1.0171505955959208,1.007648927467682,1.0048581265012584,1.00457517699892,1.001253767003874,,,1.0332449059533708,1.0108131410026766,0.9944604695055211,"rgba(255, 26, 202, 1.0)",0.01397948071573295,0.9853383833873768,-2.706708793896204,30.897563871330036,-21.874250933780424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421977319916947,1.1124421019006547,False,False,False,False,-0.3379748896630575,-0.30252272580573153,False,False,False,False,30801.0,35313.33944996893,False,False,False,False,457.7452369028172,False,False,False,False
2025-07-18 15:00:00+00:00,0.9475,0.9475,0.945,0.945,461.0,,,,,,,,,,0.9922633313958318,0.9913251077687191,0.9894312152758027,0.9894312152758027,0.9894312152758027,0.9894312152758027,0.9894312152758027,0.9894312152758027,0.9894312152758027,0.9909425690651469,0.9921356668862727,0.9946271947194717,0.9980117632532615,0.998492646902561,1.0443429093458407,1.0536460389224593,1.0631271324238665,1.0575536353557522,1.0501147520423306,1.0499017388473806,1.0424121199621155,1.023776617739972,1.0231472873737428,1.0210639666624446,1.010748164295848,1.0063070427801615,,,,,,,,,,,0.9913733010054911,0.9913725066552579,0.9875552718048252,0.9977444181240172,0.9977444181240172,0.9977444181240172,0.9977444181240172,0.9974416429009662,0.9989428659152699,0.9989428659152699,0.9989428659152699,0.9989428659152699,0.9953357257136203,1.0461384770503448,1.046359922454746,1.0553002477866968,1.0611402413991498,1.0560134211746162,1.033148840807395,1.033148840807395,1.0330107891631055,1.0170771990296328,1.007587941207314,1.0048005631431094,1.004517950115948,1.0012004732343762,,,1.033148840807395,1.010748164295848,0.993574631181212,"rgba(255, 26, 202, 1.0)",0.014697851776613943,0.9839937398685465,-2.6530230717519103,27.848075734857737,-15.113317915619497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417173982697852,1.129605895546299,False,False,False,False,-0.34282825441539394,-0.32267549011056273,False,False,False,False,30340.0,35236.23341198491,False,False,False,False,457.7956983461844,False,False,False,False
2025-07-18 16:00:00+00:00,0.945,0.9475,0.945,0.9475,900.0,,,,,,,,,,0.9890927373870048,0.9886682729596334,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.9897904841756294,0.990992942578165,0.9934993014545769,0.9971699330212113,0.9976795628072379,1.043935570465652,1.0532291098312618,1.0626954420647994,1.057233545447354,1.049849246382103,1.0496386555066022,1.0421918472430636,1.0236180799736843,1.0229905019619285,1.0209127949715986,1.0106233091301138,1.006193008855512,,,,,,,,,,,0.9886770622528983,0.988676496471009,0.9857583215326271,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9965338842427974,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9947957117436986,1.0457298660398455,1.0459513640027136,1.0548812768364486,1.0607702038759053,1.0557046735227016,1.0329636862976463,1.0329636862976463,1.0328260308636996,1.01693601402133,1.0074708272012893,1.0046900900330242,1.0044081300024195,1.001098285362916,,,1.0329636862976463,1.0106233091301138,0.9919894688644565,"rgba(255, 26, 202, 1.0)",0.015276175527245162,0.9818044649995347,-2.2456186719216737,27.412080365023563,-15.685280204439763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385192277006541,1.1258975586404978,False,False,False,False,-0.34282825441539394,-0.3327518722629783,False,False,False,False,31240.0,35174.27630482236,False,False,False,False,464.65157899198,False,False,False,False
2025-07-18 17:00:00+00:00,0.9475,0.9475,0.9475,0.9475,0.0,,,,,,,,,,0.9890927373870048,0.9886682729596334,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.98734841351444,0.9897904841756294,0.990992942578165,0.9934993014545769,0.9971699330212113,0.9976795628072379,1.043935570465652,1.0532291098312618,1.0626954420647994,1.057233545447354,1.049849246382103,1.0496386555066022,1.0421918472430636,1.0236180799736843,1.0229905019619285,1.0209127949715986,1.0106233091301138,1.006193008855512,,,,,,,,,,,0.9886770622528983,0.988676496471009,0.9857583215326271,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9965338842427974,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9947957117436986,1.0457298660398455,1.0459513640027136,1.0548812768364486,1.0607702038759053,1.0557046735227016,1.0329636862976463,1.0329636862976463,1.0328260308636996,1.01693601402133,1.0074708272012893,1.0046900900330242,1.0044081300024195,1.001098285362916,,,1.0329636862976463,1.0106233091301138,0.9919894688644565,"rgba(255, 26, 202, 1.0)",0.01581243244476585,0.9818044649995347,-2.1694616005072604,27.121416785134112,-16.31000183171284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842508377213978,1.1258975586404978,False,False,False,False,-0.33298459054475915,-0.33286823140386873,False,False,False,False,31240.0,35113.27977296465,False,False,False,False,457.44767854249193,False,False,False,False
2025-07-18 18:00:00+00:00,0.9475,0.9475,0.942,0.942,968.0,,,,,,,,,,0.9859433517839601,0.9859719371272366,0.9851823931711834,0.9851823931711834,0.9851823931711834,0.9851823931711834,0.9851823931711834,0.9851823931711834,0.9851823931711834,0.9885393163835452,0.9897517315134542,0.9922740438690382,0.9962456776642025,0.9967860333024767,1.0434885782821293,1.0527724646180647,1.0622234419612089,1.0568825577404752,1.0495573975064851,1.0493494425807335,1.0419490666013895,1.0234420382088183,1.0228163530246013,1.0207447069707656,1.0104836372932384,1.0060650300101985,,,,,,,,,,,0.9859454072535817,0.9859450478228041,0.9838660574128475,0.9957974597507354,0.9957974597507354,0.9957974597507354,0.9957974597507354,0.9955396311238444,0.9973125275391505,0.9973125275391505,0.9973125275391505,0.9973125275391505,0.9941947007630668,1.0452816496488124,1.0455032240905373,1.0544225381164132,1.060365052310578,1.055365959993412,1.032758915858336,1.032758915858336,1.032621687738692,1.0167786949098292,1.0073395199412263,1.0045659585198181,1.0042847036519384,1.0009831043529824,,,1.032758915858336,1.0104836372932384,0.9903284963630267,"rgba(255, 26, 202, 1.0)",0.016469987227673927,0.9795953946660635,-2.282660827015904,25.639147607924585,-18.120584496853052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835178740904777,1.1248022777602023,False,False,False,False,-0.34282825441539394,-0.33784824290963134,False,False,False,False,30272.0,35038.221171833415,False,False,False,False,465.3632184100502,False,False,False,False
2025-07-18 19:00:00+00:00,0.942,0.942,0.9355,0.9355,200.0,,,,,,,,,,0.9852591099142514,0.9853790889379808,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9882547619047619,0.9894700307381666,0.9919971161485535,0.9960366945529574,0.9965840332114669,1.0433910375764277,1.0526732773799572,1.0621213328523957,1.0568063692815688,1.049493792870841,1.049286404088069,1.0418959113317658,1.0234029527559063,1.0227776655035388,1.0207072921827016,1.0104521889913416,1.0060360398525319,,,,,,,,,,0.9376666666666665,0.9853453359020571,0.9853450182285195,0.9834392140558356,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.995314921017039,0.997119433248623,0.997119433248623,0.997119433248623,0.997119433248623,0.9940572983637368,1.045183934659929,1.0454055367584778,1.0543229705874826,1.0602772817719346,1.0552923781599648,1.0327137993694573,1.0327137993694573,1.0325766608182985,1.0167435346334592,1.0073098300368402,1.0045377768697406,1.0042566700051065,1.000956802723915,,,1.0327137993694573,1.0104521889913416,0.9875797118446438,"rgba(255, 26, 202, 1.0)",0.01731386550540348,0.9764961194665741,-2.3678201412491995,23.424805806170127,-20.5732234665166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266791921089713,1.1321434163143886,False,False,False,False,-0.34282825441539394,-0.3403382486625126,False,False,False,False,30072.0,34961.225494750724,False,False,False,False,461.24905998508814,False,False,False,False
2025-07-21 14:00:00+00:00,0.9355,0.9754,0.9355,0.9754,1186.0,,,,,,,,,,0.9834635484081847,0.9837998074209663,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9874150794939817,0.9886194908074588,0.9911242828541418,0.9953336198112276,0.9958992029470866,1.0429491210057171,1.0522128089939013,1.0616374521049352,1.0564488115550812,1.049200184504285,1.048995552217704,1.0416554418907997,1.0232377502283592,1.022614622236119,1.0205511913905478,1.0103286725999199,1.005925888384607,,,,,,,,,0.9621000000000002,0.9585742664742667,0.983749632459339,0.9837494289462516,0.9823308048292677,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9945673568017206,0.996459812064904,0.996459812064904,0.996459812064904,0.996459812064904,0.9936032104504371,1.0447389674371974,1.0449604198860178,1.05385894481401,1.059862578695872,1.054948167133812,1.0325156857735618,1.0325156857735618,1.032379039033218,1.0165998996736076,1.0071958741655571,1.0044320297169087,1.004151733556089,1.0008613211782182,,,1.0325156857735618,1.0103286725999199,0.9860111046912218,#000000,0.01729897585888331,0.9755595805298627,-0.009224854185844709,36.21532454284008,-20.673109041585846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8368700265251989,1.075154730327144,False,False,False,False,-0.22485529963092665,-0.28259677414671963,False,False,False,False,31258.0,34903.8111459949,False,False,False,False,472.4855086674899,False,False,False,False
2025-07-21 15:00:00+00:00,0.9754,0.976,0.974,0.974,2200.0,,,,,,,,,,0.9823574650892536,0.98277892998679,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9866985471701328,0.987859024732648,0.9902788047200944,0.99456878227665,0.9951448169681312,1.0422674305473618,1.0514883372118697,1.0608639221520573,1.0558800469542942,1.0487385701175065,1.0485384224444965,1.0412830516354825,1.022996156588244,1.0223768162532867,1.0203256027484413,1.0101604829973398,1.005781187731322,,,,,,,,,0.9702649931088798,0.9684469046291134,0.9827236774999571,0.9827235496457543,0.9816572497636454,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9937698066004798,0.995724065577125,0.995724065577125,0.995724065577125,0.995724065577125,0.99311690421438,1.0440496772472339,1.0442705429780144,1.0531266445856728,1.0592002198074038,1.0544018655531509,1.0322161805831758,1.0322161805831758,1.0320804022523506,1.016396427389865,1.0070444868700426,1.0042950795901504,1.0040162147782627,1.000742463304803,,,1.0322161805831758,1.0101604829973398,0.9859583771088309,#000000,0.017323549352330308,0.9767795327053083,-0.1604482227502871,44.321489414128806,-13.66935954260105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939171319424037,1.074052306788128,False,False,False,False,-0.09397964459676596,-0.1882882093717428,False,False,False,False,29058.0,34813.17841504924,False,False,False,False,499.26867907574587,False,False,False,False
2025-07-21 16:00:00+00:00,0.974,0.9797,0.974,0.9797,31.0,,,,,,,,,,0.9823494047619049,0.9827711002891493,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.9866915052034141,0.9878513054097767,0.990269777933341,0.9945600423686072,0.9951361377002257,1.0422583628633781,1.0514786378786911,1.0608535133496373,1.0558723960885101,1.0487323798237305,1.0485322927527412,1.0412780793155907,1.0229929890797735,1.0223737011647653,1.020322656900011,1.010158332600941,1.005779362704876,,,,,,,,,0.9703333528436251,0.9685270666298039,0.9827158533251314,0.9827157260751448,0.9816524789871264,0.993971930214194,0.993971930214194,0.993971930214194,0.993971930214194,0.9937607933097866,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9931113635479625,1.0440404956485452,1.0442613519717863,1.0531168307816015,1.0591913033645934,1.054394521197577,1.0322122110106577,1.0322122110106577,1.0320764447172666,1.016393788608922,1.007042569214998,1.0042933619691525,1.0040145170106973,1.0007409965194218,,,1.0322122110106577,1.010158332600941,0.9859572327728938,#000000,0.01732465305869255,0.9767942852300809,0.16772138293766006,50.85133361181214,-8.178411644691373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230422365849993,1.0701938974898542,False,False,False,False,-0.08182682932446829,-0.13505751934810553,False,False,False,False,29089.0,34724.43146287793,False,False,False,False,492.00869955519164,False,False,False,False
2025-07-21 17:00:00+00:00,0.9797,0.9829,0.9797,0.9829,939.0,,,,,,,,,,0.9823231638418081,0.982728462134418,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9865777780547802,0.9877145961856378,0.9900888896500281,0.9943622440703779,0.9949375157682729,1.0420020145841613,1.0512020642492828,1.0605547103783768,1.0556532931407967,1.0485560173279291,1.0483576832790626,1.0411373808053448,1.022905798222897,1.022288069454818,1.0202420645574672,1.0101014336771887,1.0057321473492804,,,,,,,,,0.9728123431282524,0.9712695127304656,0.9826753248235275,0.9826752053990611,0.981659009857837,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9935603120618157,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9929891285863233,1.0437804440704774,1.0440009752666914,1.0528366288237145,1.0589354822236705,1.0541844032236523,1.0321011377555305,1.0321011377555305,1.0319657303238958,1.016322365108152,1.0069925970336635,1.004249344573198,1.0039710914152922,1.0007044515115346,,,1.0321011377555305,1.0101014336771887,0.986070091563785,#000000,0.017323808020316606,0.977439398796553,0.3152079033110441,55.82137626829059,-4.009077075455764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319371727748692,1.0336574420344053,False,False,False,False,-0.05268600578107899,-0.09387176256459226,False,False,False,False,30028.0,34651.6185719806,False,False,False,False,498.93879723650645,False,False,False,False
2025-07-21 18:00:00+00:00,0.9829,0.9932,0.9829,0.9932,4.0,,,,,,,,,,0.982324775774638,0.9827298250710044,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.9865780960215379,0.9877147947458819,0.9900888602219279,0.9943619398332814,0.9949371869070714,1.0420010706002827,1.0512010249882286,1.0605535701437885,1.0556524625760308,1.0485553571294894,1.0483570298938003,1.0411368628627276,1.0229054991818427,1.0222877768330074,1.020241792729955,1.010101259671267,1.0057320132512175,,,,,,,,,0.9728278975535168,0.9712857383040937,0.9826767118152331,0.9826765923463069,0.9816602568539241,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9935600404517713,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9929889798132518,1.0437794822139017,1.0440000116964774,1.0528355727557632,1.0589345078400234,1.0541836086149379,1.0321007401563598,1.0321007401563598,1.0319653342094364,1.0163221313267377,1.0069924515741788,1.004249223665574,1.0039709729542659,1.0007043614560014,,,1.0321007401563598,1.010101259671267,0.986071902506509,"rgba(38, 166, 154, 0.5)",0.017369822956783746,0.9774440698058389,0.9070864011315476,60.921927035126444,0.46218357261093956,True,False,True,False,True,2.7309150291960513,0.0,0.0,0.0,0.0,0,0.9376841484973483,1.0179728933411902,False,False,False,False,-0.00863756923527574,-0.051254665899934,False,False,False,False,30032.0,34579.99657861656,False,False,False,False,491.2653275119094,False,False,False,False
