date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_644,aVWAP_peak_628,aVWAP_peak_587,aVWAP_peak_541,aVWAP_peak_503,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_279,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_76,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_839,aVWAP_valley_799,aVWAP_valley_753,aVWAP_valley_666,aVWAP_valley_632,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_63,aVWAP_valley_18,aVWAP_OB_bull_839,aVWAP_OB_bull_799,aVWAP_OB_bull_666,aVWAP_OB_bull_489,aVWAP_OB_bull_225,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,221.16,221.84,221.135,221.75,12343.0,,,,,,,,,,221.57500000000002,216.7358642061036,214.70056886949374,214.20710506910436,214.30258067818215,214.27016177594035,213.1951799920066,208.52453016074784,207.23849777520593,203.66665454341305,203.38597217009314,203.11634349440342,203.054104463577,,,,,,,,,217.30004581125104,215.77686975551418,215.06169243886356,214.68659407645814,214.1904293468253,214.17241863088526,214.26273180188645,214.33842014700178,213.56651998128606,212.50751901667556,210.2533633324657,209.42867175826078,206.2689223438641,203.46247130133855,203.31545472303515,203.1444321574861,202.9881253875728,202.97105676514326,,,,215.77686975551418,210.2533633324657,203.38597217009314,212.2831513993147,"rgba(0, 255, 0, 1.0)",3.313339131178203,214.63113677555324,2.1485465093080682,75.74527859212888,21.902593814669274,True,False,True,False,True,16.600275799998375,0.0,0.0,0.0,0.0,0,0.9763619833554791,0.9451010560179032,False,False,False,False,0.34282824834940195,0.3424511447288839,False,False,False,False,180557.0,203872.39894190832,False,True,False,False,15373.833951169778,False,False,False,False
2025-07-03 16:00:00+00:00,221.74,221.82,221.15,221.41,21666.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.402975396553447,214.7037233254527,1.9707097151920205,75.46073739329316,21.902593814669274,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9903557423958735,0.9396615678100824,False,False,False,False,0.342676606140783,0.34256387543483346,False,False,False,False,158891.0,203175.01291180123,False,False,False,False,15471.386913167145,False,False,False,False
2025-07-03 17:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.480922326516608,214.7037233254527,1.9265803845897165,75.27104326073601,21.902593814669274,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9840474667803593,0.9446457755986641,False,False,False,False,0.3381343521422124,0.34034911378852295,False,False,False,False,158891.0,202488.43906820743,False,False,False,False,15231.520449397112,False,False,False,False
2025-07-03 18:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.547476381270809,214.7037233254527,1.8904358912588204,75.14458050569792,21.902593814669274,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9829352754275104,0.9444860947484917,False,False,False,False,0.3381343521422124,0.33924173296536764,False,False,False,False,158891.0,201812.50978032826,False,False,False,False,14995.37284553049,False,False,False,False
2025-07-03 19:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.602192854409509,214.7037233254527,1.8617206089723994,75.06027200233919,21.902593814669274,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9794812928220393,0.9475553323528356,False,False,False,False,0.3381343521422124,0.33868804255379004,False,False,False,False,158891.0,201147.06001629218,False,False,False,False,14762.886444824591,False,False,False,False
2025-07-04 14:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.6395011204015293,214.7037233254527,1.8426362440046247,75.00406633343337,22.13884632134372,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9775418391218281,0.9477415871873314,False,False,False,False,0.3381343521422124,0.3384111973480012,False,False,False,False,158891.0,200491.9273028613,False,False,False,False,14534.004484439714,False,False,False,False
2025-07-04 15:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.66614452834327,214.7037233254527,1.829245034586201,74.96659588749615,22.40272644206081,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9809244579577946,0.9463206283707968,False,False,False,False,0.3381343521422124,0.33827277474510675,False,False,False,False,158891.0,199846.95168576267,False,False,False,False,14308.671081580183,False,False,False,False
2025-07-04 16:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.6831511638126004,214.7037233254527,1.8207986520991224,74.94161559020468,22.67066725551635,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9953669657302541,0.9412045889101338,False,False,False,False,0.3381343521422124,0.33820356344365954,False,False,False,False,158891.0,199211.97569063457,False,False,False,False,14086.831219850257,False,False,False,False
2025-07-04 17:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.727473816682377,214.7037233254527,1.7991478959646163,74.92496205867702,22.93065581510156,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,0.9832623588224397,0.9466395112016293,False,False,False,False,0.3381343521422124,0.338168957792936,False,False,False,False,158891.0,198586.84428457823,False,False,False,False,13868.43073582157,False,False,False,False
2025-07-04 18:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.7630425226172615,214.7037233254527,1.7821421454156103,74.91385970432526,23.17526641336987,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,1.0027716607183532,0.9434277469815474,False,False,False,False,0.3381343521422124,0.33815165496757416,False,False,False,False,158891.0,197971.4048383057,False,False,False,False,13653.416305808832,False,False,False,False
2025-07-04 19:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,,,,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,,,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.786458030193004,214.7037233254527,1.771121354329514,74.90645813475741,23.400324708160298,True,False,True,False,True,15.534581278085625,0.0,0.0,0.0,0.0,0,1.0031100019197539,0.9281244000767901,False,False,False,False,0.3381343521422124,0.33814300355489324,False,False,False,False,158891.0,197365.5070888746,False,False,False,False,13441.735432850555,False,False,False,False
2025-07-07 14:00:00+00:00,218.685,219.31,218.28,218.46,19431.0,,,,,,,,,,220.47695424775455,216.9436377960497,214.85612902575684,214.32407544542912,214.39471236702255,214.34729840903617,213.26527310275128,208.61771205224176,207.33513220722904,203.7697074875484,203.48505136308245,203.21094306660115,203.14077032324758,,,,,,,,,217.50773367531383,215.9687800882445,215.25339400123832,214.85805805337745,214.32227868302982,214.28247962707644,214.35246082245416,214.41085053509153,213.63476920965516,212.5810766655078,210.33879746708658,209.51840350637744,206.36825128141805,203.5628481956612,203.41147712088863,203.23923030168757,203.08196960250487,203.0588685364122,,,,215.9687800882445,210.33879746708658,203.48505136308245,212.35103461261735,"rgba(38, 166, 154, 1.0)",3.764873449412181,214.6889193259844,1.0016487206507325,57.72294337847039,10.738408630443026,False,True,True,False,False,5.579539740109308,0.0,0.0,0.0,0.0,0,1.005105345372804,0.9238008153312759,False,False,False,False,0.18659532755001193,0.2623691655524526,False,False,False,False,139460.0,196467.7472890471,False,False,False,False,13534.59224784512,False,False,False,False
2025-07-07 15:00:00+00:00,218.46,218.745,218.195,218.51,9460.0,,,,,,,,,,220.17711873343936,216.96492600425412,214.87981984264746,214.34284342424476,214.40949459668937,214.3597567303259,213.27735540200086,208.63588525573664,207.3543095504319,203.79085531222648,203.5054316091642,203.23044539948464,203.15865579807073,,,,,,,,,217.5238447922213,215.99394301663108,215.28117943623255,214.884073347812,214.34337208411304,214.30021721661723,214.36690953269203,214.42250611081113,213.64631669993227,212.5941291143731,210.35495418015634,209.53564615708868,206.38817790210007,203.58348195500864,203.43124326773113,203.25876950600218,203.10133418878686,203.07699897039802,,,,215.99394301663108,210.35495418015634,203.5054316091642,212.35666192027804,"rgba(38, 166, 154, 1.0)",3.7204831396999354,214.69028930552477,1.0266706099851555,46.5981476799218,1.5714462599107222,False,True,False,True,False,5.711308619011433,0.0,0.0,0.0,0.0,0,1.0263055641902388,0.9125738265464719,False,False,False,False,0.1523531183231144,0.2073611419377835,False,False,False,False,148920.0,195730.57291247274,False,False,False,False,13471.42027501031,False,False,False,False
2025-07-07 16:00:00+00:00,218.485,218.795,217.32,217.46,13030.0,,,,,,,,,,219.77920257693495,216.98162206914162,214.9063763720749,214.36455792846726,214.4265841970347,214.3742118568529,213.2919190137595,208.65922553441942,207.37913887034958,203.81864966690347,203.53224481973837,203.25612872526233,203.18222076703853,,,,,,,,,217.5312838973046,216.0192911115611,215.31135815700043,214.9131837624012,214.36774430968163,214.3207908966334,214.3836495482285,214.4359973052062,213.66008865152122,212.61011508737232,210.37540034263395,209.55763614479162,206.4141045937658,203.61062095465167,203.45725705026356,203.28449905092765,203.12684644736555,203.10089151773374,,,,216.0192911115611,210.37540034263395,203.53224481973837,212.36099990673722,"rgba(38, 166, 154, 0.5)",3.6616625131706315,214.68820585734557,0.7569769558730708,37.280087654389924,-5.760726376337097,False,True,False,True,False,2.5567529244528444,0.0,0.0,0.0,0.0,0,1.0059516771116623,0.9321666469591269,False,False,False,False,0.1274259743419312,0.16739355813985735,False,False,False,False,135890.0,194802.8120921243,False,False,False,False,13464.576549816353,False,False,False,False
2025-07-07 17:00:00+00:00,217.46,218.2,217.435,217.93,10614.0,,,,,,,,,,219.54321295140818,216.99471811118178,214.92763733566306,214.38203221628865,214.44036700543043,214.3858875736465,213.30370539566348,208.67814410840776,207.39927138842285,203.84120404243902,203.5540073785527,203.27697857300635,203.20135624705748,,,,,,,,,217.5370441421943,216.0393988672055,215.3353922685756,214.93645239761312,214.38733036741104,214.33735919937746,214.39715451558857,214.44689830412918,213.6712317942334,212.62305716510463,210.3919658602706,209.5754559316417,206.4351314126428,203.63264658639963,203.47837328234513,203.3053861611393,203.14755847676216,203.1202925571915,,,,216.0393988672055,210.3919658602706,203.5540073785527,212.36786825277966,"rgba(38, 166, 154, 0.5)",3.6017948578725187,214.6907000344989,0.8993571520101741,33.9298937106008,-7.783300435376432,False,True,False,True,False,3.8273257945615455,0.0,0.0,0.0,0.0,0,1.0055141225007929,0.9397016820057127,False,False,False,False,0.11299699825866234,0.14019527819925984,False,False,False,False,146504.0,194053.99329999834,False,False,False,False,13420.381564547883,False,False,False,False
2025-07-07 18:00:00+00:00,217.93,218.155,217.005,218.105,15091.0,,,,,,,,,,219.2776949541661,217.01058858191755,214.9563289113545,214.40587131439284,214.45920537477735,214.40187925361025,213.31999293897985,208.70461727955077,207.42749047195304,203.87291943595142,203.58462023215648,203.30631794266682,203.22829224766818,,,,,,,,217.755,217.5424222968922,216.06570781605728,215.36746681072606,214.96779701012483,214.41400984798258,214.35998823260488,214.41562588487028,214.46182694746935,213.6865973322549,212.64099903826477,210.41507889573836,209.60035632995442,206.46463402777974,203.66362628020028,203.50808186108614,203.33477718947253,203.17670722801182,203.14760268950906,,,,216.06570781605728,210.41507889573836,203.58462023215648,212.94630901070298,"rgba(38, 166, 154, 0.5)",3.5390609891160985,215.01333508627914,0.8735833949256155,32.72330900754935,-8.351022176043784,False,True,False,True,False,4.298460023836771,0.0,0.0,0.0,0.0,0,1.0010699425401224,0.9366752526253221,False,False,False,False,0.09876432116574513,0.11947979968250248,False,False,False,False,161595.0,193550.7530937968,False,False,False,False,13446.282625562642,False,False,False,False
2025-07-07 19:00:00+00:00,218.11,218.63,217.895,218.455,27807.0,,,,,,,,,,219.07339307695085,217.05933487668307,215.01819272892024,214.45627572950613,214.49928701813263,214.43590823671366,213.35352315526976,208.75605083283054,207.4819428509451,203.93337284314234,203.64294558263316,203.3621957105745,203.2796078121612,,,,,,,,218.12556121497505,217.57652915735437,216.12783967527383,215.43802466129387,215.03524319840022,214.4703038205314,214.4078001513664,214.4548711183492,214.49369919880635,213.71854555403962,212.67739178181736,210.4605771958709,209.64903230528085,206.5213275856161,203.72265702653334,203.56468455012876,203.3907563466758,203.2322080552527,203.19961786702444,,,,216.12783967527383,210.4605771958709,203.64294558263316,212.99786739978413,"rgba(38, 166, 154, 0.5)",3.4744689230580326,215.06241391404524,0.9764329919430713,33.9391553944001,-8.351022176043784,False,True,False,True,False,5.240862452521942,0.0,0.0,0.0,0.0,0,1.0082913476415278,0.931566628317531,False,False,False,False,0.13979242681676973,0.12963611324963611,False,False,False,False,189402.0,193486.4313404046,False,False,False,False,13668.92940656167,False,False,False,False
2025-07-08 14:00:00+00:00,218.15,219.205,217.58,218.155,38603.0,,,,,,,,,,218.89879349777343,217.12066133654952,215.10007242122822,214.5239050489663,214.55338343763748,214.4820237449708,213.39921092462924,208.82645030655473,207.5565486490546,204.01638669082703,203.72308188122614,203.4390137224179,203.35020837160306,,,,,,,,218.21449959714192,217.6184808846738,216.20815127402344,215.53015014013047,215.124145156146,214.54555994239342,214.47207624467322,214.5078823175253,214.536933273596,213.7620489453621,212.72703097194346,210.5227738593959,209.71561085808617,206.59905194825066,203.803748677792,203.6424797207323,203.4677110750509,203.30851877305304,203.2711765148386,,,,216.20815127402344,210.5227738593959,203.72308188122614,213.05462320597303,"rgba(38, 166, 154, 0.5)",3.4031849483669783,215.11226443934146,0.8940846903188738,33.81168655422229,-8.351022176043784,False,True,False,True,False,4.31617193629447,0.0,0.0,0.0,0.0,0,0.9998033354310885,0.9309314033983638,False,False,False,False,0.14765640039476582,0.13864625682220097,False,False,False,False,150799.0,192824.6106994681,False,False,False,False,14055.504144444434,False,False,False,False
2025-07-08 15:00:00+00:00,218.155,218.71,218.01,218.57,14271.0,,,,,,,,,,218.86209813364346,217.1439130295919,215.1303833391377,214.54906147868354,214.57360419925735,214.49930622813605,213.4162846355275,208.85253099754655,207.58416616818383,204.04708208412094,203.75272108842083,203.4674339958687,203.3763430337569,,,,,,,,218.24661134430383,217.63521039752345,216.2379307018847,215.56409626711275,215.15696035565566,214.57347877085294,214.49601136366852,214.52770247518225,214.55315571115437,213.77833064889577,212.7455398792349,210.54585900980564,209.74029619963696,206.62781039486146,203.83373862506517,203.6712592084066,203.4961816145109,203.33675247558855,203.2976633596612,,,,216.2379307018847,210.54585900980564,203.75272108842083,213.07684649754668,"rgba(38, 166, 154, 1.0)",3.3298194591643253,215.13224972845723,1.0324134127096278,36.106930592748505,-8.351022176043784,False,True,False,True,True,5.447566048413503,0.0,0.0,0.0,0.0,0,1.0074962518740624,0.9346642468239567,False,False,False,False,0.145688743787941,0.14216750030507097,False,False,False,False,165070.0,192394.30665761587,False,False,False,False,14058.8451654608,False,False,False,False
2025-07-08 16:00:00+00:00,218.57,219.12,218.235,218.275,7118.0,,,,,,,,,,218.85012051690828,217.1561994268611,215.14580852883586,214.56185100848344,214.58390523042613,214.50811675818858,213.42494883215008,208.86563979184274,207.59803208353358,204.0624635795446,203.76757354556278,203.48167610741294,203.38944236985782,,,,,,,,218.2671387727994,217.644452909891,216.25324011705302,215.58139024921329,215.17364376247437,214.58765931312283,214.50818251092045,214.53779850382952,214.56143167093927,213.78660598012038,212.75490996643745,210.55748775981556,209.75271630067417,206.6422393983058,203.84876668889459,203.68568173846967,203.5104489723423,203.35090077997472,203.3109384198685,,,,216.25324011705302,210.55748775981556,203.76757354556278,213.08858998645064,"rgba(38, 166, 154, 0.5)",3.2491242368221447,215.14302552243535,0.9639442044321239,36.56346788052547,-8.351022176043784,False,True,False,True,True,4.524269137545943,0.0,0.0,0.0,0.0,0,1.0171834880505626,0.924234643492001,False,False,False,False,0.16496169950720066,0.1535645999061358,False,False,False,False,157952.0,191860.31740711018,False,False,False,False,13951.235162895515,False,False,False,False
2025-07-08 17:00:00+00:00,218.285,218.485,217.955,218.385,5367.0,,,,,,,,,,218.83427526039395,217.1635570437864,215.1564359738098,214.57079405919865,214.59111298085529,214.51429451650563,213.43112085843936,208.8752270404386,207.6082081146558,204.07382521203868,203.77854963003924,203.4922059357797,203.39912973946653,,,,,,,,218.26752850470024,217.6492548473729,216.26331281652844,215.59312844982006,215.1851217284251,214.597563914176,214.51670425184088,214.54486972470121,214.5672301290713,213.79247571517556,212.76162845782764,210.5659396770496,209.761772801488,206.65285105712857,203.85987107276995,203.6963418334959,203.520997035748,203.361363148042,203.32075653326595,,,,216.26331281652844,210.5659396770496,203.77854963003924,213.09592416832788,"rgba(38, 166, 154, 1.0)",3.161175069466829,215.14930790700828,1.0235725709229548,37.53750702111712,-8.351022176043784,False,True,False,True,True,4.830691364506059,0.0,0.0,0.0,0.0,0,1.0135124425423994,0.9308131241084167,False,False,False,False,0.1372252801890061,0.14539494004757095,False,False,False,False,163319.0,191417.8163620387,False,False,False,False,13818.146245641321,False,False,False,False
2025-07-08 18:00:00+00:00,218.365,218.765,218.22,218.23,5923.0,,,,,,,,,,218.82160812857455,217.17250205385858,215.16856633060274,214.58095832635877,214.59931437326705,214.52132365212344,213.43809639013037,208.8859308534375,207.61955244325185,204.08645738607757,203.7907519855552,203.50391126585072,203.40989935708876,,,,,,,,218.27465973316984,217.65555353007753,216.27502400977392,215.6065867076523,215.19821935694043,214.60881724202173,214.52638792740493,214.55291339144563,214.57383193036173,213.79912308725713,212.7691983804211,210.57540264729238,209.7718974855127,206.66467033429768,203.87221633902917,203.70819294836426,203.53272277132456,203.37299286051265,203.33167088325743,,,,216.27502400977392,210.57540264729238,203.7907519855552,213.10475248161364,"rgba(38, 166, 154, 1.0)",3.066735333151917,215.15713680090283,1.0019981724144877,37.54892888033403,-8.351022176043784,False,True,False,True,True,4.334719654905278,0.0,0.0,0.0,0.0,0,1.0105681366706394,0.9330949543106877,False,False,False,False,0.15371792287145286,0.14955643145951192,False,False,False,False,157396.0,190890.34634092182,False,False,False,False,13695.740877491844,False,False,False,False
2025-07-08 19:00:00+00:00,218.22,218.285,217.495,217.63,18626.0,,,,,,,,,,218.73514181293217,217.18647907110642,215.199145961488,214.6075992414007,214.62083553672798,214.53986455562244,213.45726350095944,208.9173172112846,207.65309053622283,204.12437379849607,203.82741792875802,203.53911999386787,203.44231109491344,,,,,,,,218.20855635287563,217.6593277868809,216.30086027116948,215.63916011946708,215.23112251932636,214.63823525853942,214.55185271021585,214.5740742296111,214.59120809229736,213.81718826707308,212.79034434068578,210.60273706301,209.8013742452739,206.69978699453014,203.90930055239264,203.7438162707955,203.56798958093947,203.40798867210717,203.36452452933395,,,,216.30086027116948,210.60273706301,203.82741792875802,213.12224960118357,"rgba(38, 166, 154, 0.5)",2.981249431223422,215.16936849238064,0.8253692166272646,35.37379849644206,-8.351022176043784,False,True,False,True,True,2.4344522390006276,0.0,0.0,0.0,0.0,0,1.0001195123894506,0.9434706397896584,False,False,False,False,0.11735054391908563,0.13345348768929877,False,False,False,False,138770.0,190082.27895579126,False,False,False,False,13772.179003422203,False,False,False,False
2025-07-09 14:00:00+00:00,219.43,219.62,217.86,218.05,7258.0,,,,,,,,,,218.72793077325898,217.19780818573588,215.21405218794652,214.6201308095248,214.63098841340047,214.54858500253147,213.46589389075447,208.9304556805549,207.66700530289336,204.13985236091426,203.84237346271763,203.55347026327678,203.45552103937135,,,,,,,,218.2241769119831,217.66771031865096,216.31531757996768,215.65565265651048,215.24718088249355,214.65207917541932,214.56380213480682,214.5840337247016,214.59940704453737,213.82542382614534,212.79969106703876,210.6143724233176,209.81381116622916,206.7142781171269,203.92443002892097,203.75834418118157,203.58236471817995,203.42224676465653,203.37791085561972,,,,216.31531757996768,210.6143724233176,203.84237346271763,213.1337627866146,"rgba(38, 166, 154, 0.5)",2.8720568688061303,215.17983378917452,0.9993417059386334,36.698543918392204,-8.351022176043784,False,True,False,True,True,3.655088861340772,0.0,0.0,0.0,0.0,0,0.9973217802284359,0.931075226467113,False,False,False,False,0.16876949451371628,0.1511114911015075,False,False,False,False,146028.0,189399.26687895728,False,False,False,False,13671.183980113332,False,False,False,False
