date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_159,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_101,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_44,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,75.6870993044,79.0169020219,74.3590841444,74.3590841444,10523270,,,,,,77.40078072741292,77.48895784139188,77.21770026050172,77.2130743458494,74.25058374716338,74.31241867458147,76.71217414167195,79.45642237675031,81.20959501048085,,,,,,,74.00677475806253,77.7274735553294,77.07169768479726,77.25522981675006,75.41881474401706,73.89338081567467,74.75670263439063,77.0727281214237,78.20727664359865,79.89293936508528,80.60712141495888,,76.71217414167195,76.50510874812755,#000000,5.84406160203474,76.65599672054918,-0.1657917869674486,47.39847589540629,1.042722897713702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0051450104019921,0.9529452306500567,False,False,False,False,-0.03697498570699124,-0.1280872632477317,False,False,False,False,-99664592,-115327897.00189959,False,False,False,False,11394004.784268672,False,False,False,False
2024-05-31 00:00:00+00:00,77.8548887568,77.8939480262,74.4664971353,75.7456882086,10871081,,,,,,77.34185568498503,77.45655822690104,77.20450093198602,77.20232641608713,74.29040839109534,74.34511995941435,76.71246881258924,79.42997964531504,81.17483555523795,,,,,,,74.72182885582433,77.6799580547589,77.0592027968158,77.24265450035031,75.44315323857438,73.9364525498127,74.78133713356286,77.0690422825792,78.19204182375387,79.86393746580731,80.57568611843209,,76.71246881258924,76.56424470973784,#000000,5.720592456747624,76.80005020561732,0.1843932353437367,48.79721626417195,1.042722897713702,False,False,False,False,False,0.6555341355770494,0.0,0.0,0.0,0.0,1,1.01128235866483,0.9559663176728312,False,False,False,False,-0.06854658372654944,-0.09831692348714058,False,False,False,False,-88793511,-113362386.9276848,False,False,False,False,11355269.68913766,False,False,False,False
2024-06-07 00:00:00+00:00,76.0288679118,80.208209739,74.2907304229,77.4935905148,11835182,,,,,76.84260269123334,77.29777026248134,77.42899852038549,77.19396572906116,77.1936714708986,74.33412418813606,74.3812399151397,76.71403877864772,79.40286233327777,81.13847693000912,,,,,,,75.19216809591484,77.6383384998918,77.0507081764079,77.2323299333767,75.47069978457937,73.98357425824052,74.80886007342866,77.06635635810902,78.17697422062867,79.83399604753286,80.54295204499338,,76.71403877864772,76.85412531642305,#000000,5.685935474632151,76.74271988738033,-0.12554697090130243,48.89987842289804,1.042722897713702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0188721545544663,0.9373294034445193,False,False,False,False,-0.002147115264842999,-0.05023201937599179,False,False,False,False,-100628693,-112419150.34044889,False,False,False,False,11390818.749201536,False,False,False,False
2024-06-14 00:00:00+00:00,71.5370519293,77.112762638,70.7558665411,75.7456882086,10264921,,,,,75.12062346711276,77.00165238392687,77.26809345796934,77.09401199674437,77.1107119902266,74.316573958981,74.36580393736722,76.67697934775279,79.34640226678265,81.08064164288992,,,,,,,74.86033877559784,77.45223639500294,76.92190563610131,77.14262855107057,75.4314972987098,73.97180924888137,74.78969982333716,77.02632555247594,78.12861637190869,79.77690969299226,80.48703973168169,,76.67697934775279,76.54036999524624,"rgba(239, 83, 80, 1.0)",5.670586052028192,76.10871275541011,-0.8062060577451186,47.05555067415371,1.042722897713702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9848673868508533,0.9691991867182981,False,False,False,False,-0.21074926448004389,-0.13049064192801785,False,False,False,False,-110893614,-112306147.64856379,False,False,False,False,11307418.915927349,False,False,False,False
2024-06-21 00:00:00+00:00,71.390579669,73.2751894182,71.0976351484,71.4686982079,12186488,,,,,73.9834287277546,76.60598979786403,77.04034436912735,76.94706939835423,76.98775651877236,74.27565484522076,74.33037045320758,76.61922243585458,79.26783297781485,81.00272835421367,,,,,,,74.38790168792679,77.19355138466027,76.73394746595159,77.0103480378947,75.3629099123732,73.93859333409033,74.75123482825884,76.9653447531377,78.05872767507307,79.69822730549247,80.41096428111047,,76.61922243585458,76.22532473006791,"rgba(239, 83, 80, 1.0)",5.618987101376677,75.54271789955142,-0.7389478131270533,45.6805974467086,-0.10291375923343082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9587549560059085,1.029863035898515,False,False,False,False,-0.3272546631809171,-0.22887265255446748,False,False,False,False,-123080102,-113104218.34126277,False,False,False,False,11372535.144377176,False,False,False,False
2024-06-28 00:00:00+00:00,72.3768262217,74.6204883049,71.8104668152,72.1229409705,10205557,,,,,73.74315402967878,76.38128637722758,76.89898066832279,76.85386608400088,76.90892634085232,74.25675983929794,74.31364749937292,76.58213930485411,79.21221671029542,80.94567040124986,,,,,,,74.21564131397547,77.03307916740701,76.61804825726234,76.92570180738426,75.32383765699038,73.92517456824034,74.73107626114994,76.92543685895474,78.01087772735607,79.64197847219594,80.355778822819,,76.58213930485411,76.09025217031017,"rgba(239, 83, 80, 0.5)",5.564248017302211,75.3432902220722,-0.5331293628802817,45.24498758499069,-0.5669570920313873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483055068618632,1.020185839591219,False,False,False,False,-0.25781507030442424,-0.24334386142944586,False,False,False,False,-112874545,-113087205.50116923,False,False,False,False,11286092.318867754,False,False,False,False
2024-07-05 00:00:00+00:00,68.4904289151,73.0408338017,67.6994787095,72.5428281167,8750290,,,,,73.08583198000144,76.0502164746081,76.69373839887761,76.71497678224912,76.79136095935003,74.20283627326712,74.26713415140964,76.52361216362222,79.1414413425169,80.87814397582586,,,,,,,73.80273830632092,76.80488568421688,76.44276876699745,76.80000843595695,75.24785963751715,73.87773630643964,74.68403681441781,76.86496315265006,77.94519381035343,79.5718840645888,80.2890271718106,,76.52361216362222,75.84343854260958,"rgba(255, 0, 0, 1.0)",5.587671273547776,74.93591811128684,-1.153519754589001,43.386220496327354,-2.4112805962506343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900822335032418,1.0567570546157425,False,False,False,False,-0.34282825441539394,-0.29308605792241993,False,False,False,False,-121624835,-113719622.50108263,True,False,False,False,11098255.110062735,True,False,False,False
2024-07-12 00:00:00+00:00,68.9786697828,69.730560719,67.5041823625,68.4513696457,9330011,,,,,72.43750916633395,75.68096791939443,76.45763598815742,76.55222041344074,76.65289033544123,74.13408976614626,74.207773369641,76.45320595247728,79.0591807129274,80.80061165084078,,,,,,68.73780428810001,73.34880196222036,76.54431692119421,76.23884252812648,76.65232093433237,75.15470197611279,73.81630606643955,74.62483491135657,76.79264513001382,77.867849542979,79.49069391252097,80.21207137887855,,76.45320595247728,74.93033104567414,"rgba(239, 83, 80, 1.0)",5.565222156493434,72.55127083401219,-0.6419512017222387,42.34284086332735,-3.452206081659405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325479411189648,1.0633061631246246,True,False,False,False,-0.34282825441539394,-0.31795715616890696,False,False,False,False,-112294824,-113614081.8713728,False,False,False,False,10967274.064872902,False,False,False,False
2024-07-19 00:00:00+00:00,70.0527996917,71.9862335276,68.0803065863,68.6369011754,7463963,,,,,72.18197691169473,75.46193111953603,76.30880392651899,76.44763076005975,76.56316190704337,74.0932975485264,74.17228161477263,76.40714274141355,79.00248719972394,80.74591358725549,,,,,,69.31645815864044,73.12742336719393,76.3804731353452,76.11030902762559,76.55681565562872,75.09681021349488,73.78053993202147,74.58860391865724,76.74491390556838,77.81559490379529,79.43437210560381,80.15814379432365,,76.40714274141355,74.84549839692868,"rgba(239, 83, 80, 1.0)",5.427865817784944,72.52194738926629,-0.4549021255234196,42.23253419421665,-3.62030378953817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685931730940238,1.0136643973964297,False,False,False,False,-0.26954337000710005,-0.2937502630880035,False,False,False,False,-104830861,-112963472.91793779,False,False,False,False,10707769.541548982,False,False,False,False
2024-07-26 00:00:00+00:00,73.2751894182,73.3728375917,68.763843801,70.3848034817,7428025,,,,,72.14572877085071,75.3258413462849,76.20718340318157,76.3745800822228,76.49975485445584,74.07082118725799,74.15238034773857,76.37447393051949,78.95773698259285,80.70090750923158,,,,,,70.07928550054879,73.0448082377016,76.26855515927113,76.02324605758048,76.48946840321338,75.06013356964615,73.76208449352323,74.5668765161924,76.71040070778525,77.77592224296485,79.38938513491658,80.11429930973114,,76.37447393051949,74.84584518153113,"rgba(239, 83, 80, 0.5)",5.4071537769478235,72.6489159638465,0.11582312621169936,43.911132672641585,-3.62030378953817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755183584022983,1.0125449675150764,False,False,False,False,-0.2177439256699334,-0.2557470943789685,False,False,False,False,-97402836,-111810833.14623868,False,False,False,False,10464825.501434244,False,False,False,False
2024-08-02 00:00:00+00:00,71.4979926599,76.0093382771,70.1113885958,73.2458949661,7786477,,,,,72.18170094136295,75.22125853230713,76.12246024230733,76.31236537285946,76.44520890079248,74.05522271619756,74.13829781392825,76.34615494877004,78.91618336591561,80.65807415309168,,,,,,70.67778239277017,73.01377832389497,76.175352143502,75.95094891254244,76.43165682947874,75.03104377715316,73.7502349994188,74.55042952884106,76.68008305311777,77.73994724787346,79.34731159151988,80.07285521479629,,76.34615494877004,74.85325125918177,"rgba(239, 83, 80, 0.5)",5.347206636780081,72.77363004758381,-0.23856145354650998,44.30015322960975,-3.62030378953817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754506057484926,0.9872007822747334,False,False,False,False,-0.12097254374657408,-0.18835981906277127,False,False,False,False,-105189313,-111320350.17244324,False,False,False,False,10266429.31614282,False,False,False,False
2024-08-09 00:00:00+00:00,77.913477661,77.9818313824,69.7891496231,70.5215109246,10824455,,,,,72.52493336772038,75.22160043791222,76.09463471100062,76.28845310264775,76.42234312300306,74.07160093523922,74.1513683143867,76.33479449876904,78.88328561423748,80.6187442946089,,,,,,71.82772192569551,73.18796771846166,76.14354590514954,75.9306808412597,76.4076577824203,75.034156230138,73.76988440627628,74.55798766213186,76.66555800463361,77.71618469394318,79.31243681768603,80.0362841944027,,76.33479449876904,75.00495389152708,#000000,5.288976268533541,73.19055586244744,0.892974662535605,47.480377554597894,-6.660120164963935,False,True,False,False,True,1.2380759834680077,0.0,0.0,0.0,0.0,1,0.9750961865855202,0.9763519956641792,False,False,False,False,-0.08163840542996653,-0.1349991122463689,False,False,False,False,-94364858,-110064387.7892993,False,False,False,False,10307764.551984092,False,False,False,False
2024-08-16 00:00:00+00:00,79.5612495864,79.9444642009,78.0676951913,78.1185388254,8100576,,,,,73.0432880003238,75.3636487676993,76.16509451803573,76.33558407279045,76.4607325953602,74.1245453586451,74.19619777129809,76.35635123129855,78.88532703372564,80.61104767639935,,,,,,72.99881540588295,73.52171607633798,76.2182524697706,75.99769483391354,76.44858489656744,75.08270541571427,73.82329271862454,74.59633530392601,76.68432536998183,77.72655359678193,79.31167310095763,80.03153668241792,,76.35635123129855,75.2553411636682,"rgba(38, 166, 154, 0.5)",5.330889411866109,73.73186706256101,1.0935103082167255,50.37080154879344,-3.9144010221414973,False,False,False,False,True,2.268041117680397,0.0,0.0,0.0,0.0,1,1.0329767818502693,0.978532462331727,False,False,False,False,0.1615146893264056,0.013257788540018356,False,False,False,False,-86264282,-108301416.99009195,False,False,False,False,10144269.103688974,False,False,False,False
2024-08-23 00:00:00+00:00,79.010992704,80.354209058,77.1833537731,79.8167259961,6009022,,,,,73.35993525112282,75.45378873878836,76.20965395320255,76.36550319849151,76.4850514315715,74.16051680966994,74.22670112307601,76.37023116877852,78.88515175253673,80.60403093740781,,,,,,73.61622745792445,73.73273599320963,76.26524496873337,76.04052267739218,76.47448968343124,75.11505879698939,73.85975777425263,74.62228941177764,76.69619506689142,77.73237932480403,79.30952467059015,80.02663167713342,,76.37023116877852,75.40031533538675,#000000,5.308195796499233,74.04067186026133,0.9363484382050515,52.15414468723228,-2.2724178232477,True,False,False,False,True,1.9021338914644765,0.0,0.0,0.0,0.0,1,1.0248336221897365,0.9830998193635007,False,False,False,False,0.15004528365258452,0.08165153609630144,False,False,False,False,-92273304,-107114149.36119625,False,False,False,False,9837954.503415717,False,False,False,False
2024-08-30 00:00:00+00:00,81.6443649269,81.9882754784,78.6965601997,79.1289048931,6942031,,,,,73.79950367237689,75.60818252286009,76.29558077765833,76.42532701203275,76.53493576148486,74.21819694080577,74.2759291194881,76.3983887753546,78.89578659942866,80.60482051372283,,,,,,74.39428934255531,74.0409312352408,76.3564387072559,76.12128644843183,76.5274516494651,75.17068245999928,73.91724722106254,74.66537074612935,76.72187334644836,77.75051439772689,79.31736048033103,80.03020891857074,,76.3983887753546,75.61039271293619,"rgba(38, 166, 154, 0.5)",5.291900612508539,74.46072669325827,1.3574779194948718,54.4267625398086,-0.16314742397208448,True,False,True,False,True,3.5543526589568053,0.0,0.0,0.0,0.0,0,1.0132550327683434,0.9816898712839791,False,False,False,False,0.22699114078726984,0.15432133844178564,False,False,False,False,-85331273,-105500602.96407059,False,False,False,False,9623441.65131085,False,False,False,False
2024-09-06 00:00:00+00:00,77.1931797889,80.8042405797,76.6527489222,80.7403714772,7088852,,,,,74.05158917315804,75.68322631371822,76.33179719813553,76.44979817639232,76.55466480103739,74.25348098534326,74.30594446914337,76.41017766308214,78.89190959970968,80.5937019430285,,,,,,74.77607551291148,74.21952737219257,76.39406333526685,76.15715238648767,76.54842490105558,75.20093973007944,73.95343210157114,74.6905772992366,76.73141862865324,77.75333347734174,79.31138927946729,80.02141638949917,,76.41017766308214,75.71663191703557,#000000,5.264290925473528,74.68260459299508,0.47690662074856577,53.8631955952866,-0.16314742397208448,True,False,False,False,True,0.6068034699581126,0.0,0.0,0.0,0.0,0,0.9844176261822531,1.0090372150313918,False,False,False,False,0.14810206232215337,0.15121170038196952,False,False,False,False,-92420125,-104531678.67043573,False,False,False,False,9435694.269732269,False,False,False,False
2024-09-13 00:00:00+00:00,77.7729147186,78.3772146876,74.7907189362,76.9966594737,7273684,,,,,74.21359744246112,75.72041581688455,76.3441028456978,76.4571309667534,76.55972697445942,74.27794884359575,74.32668279302682,76.41394516105083,78.88077613706446,80.57652190957468,,,,,76.9802827808,74.9809739430989,74.33558860934068,76.40598154823512,76.17135910339451,76.55385725475612,75.21889236494827,73.97934684247261,74.70713219404149,76.73303855736631,77.74856667419957,79.29848460113386,80.00636216164592,,76.41394516105083,75.81632903114222,#000000,5.223090046163498,75.12761069392516,0.5064634155824848,53.697821543325304,-0.16314742397208448,True,False,False,False,True,0.9759437356766227,0.0,0.0,0.0,0.0,0,0.9340700872021402,1.0371582005754123,False,False,False,False,0.04588499285116411,0.0985483466165668,False,False,False,False,-85146441,-103095735.13929234,False,False,False,False,9275545.36086321,False,False,False,False
2024-09-20 00:00:00+00:00,80.1901145948,82.5758712207,77.8318708131,77.8318708131,12154650,,,,,74.72008466556785,75.9251983445835,76.46259227960013,76.54161774920114,76.6306532063915,74.36542435772462,74.40180778287068,76.45529001260029,78.89348457452242,80.57354839268169,,,,,78.99413800492542,75.68258374481796,74.72047584448205,76.5306186189871,76.28427271671062,76.62890704408134,75.30146934998686,74.06707937178584,74.77269564901836,76.77033630826259,77.77356141726862,79.30674123226292,80.00794493294445,,76.45529001260029,76.24904890129571,"rgba(38, 166, 154, 0.5)",5.262585630042106,76.02932056494832,0.7906368318454101,54.54540700371619,-0.10277731364767106,True,False,True,False,True,2.506379169635437,0.0,0.0,0.0,0.0,0,0.9604389107787571,1.0048954637957115,False,False,False,False,0.25702527562035804,0.17778681111846242,False,False,False,False,-72991791,-100865813.35119662,False,False,False,False,9488812.37116964,False,False,False,False
2024-09-27 00:00:00+00:00,84.149998945,85.1915566153,80.1557235397,80.4062869415,7445909,,,,,75.13629810816566,76.12247468297336,76.58646880508606,76.6319840558011,76.70774926644825,74.44435190504814,74.46995355524056,76.49989141287634,78.91856221348434,80.58600530719298,,,,,80.1499478829544,76.25203067937427,75.04693613477114,76.66153689023358,76.40045171132313,76.71032157176788,75.38054472653076,74.14502499304425,74.83362836687128,76.81221704910178,77.80704187124181,79.32828861045476,80.02373623685679,,76.49989141287634,76.56984505224507,"rgba(38, 166, 154, 1.0)",5.3574987567831505,76.64630320131637,1.4005968240651783,56.54603958884802,1.8812416723209893,True,False,True,False,True,4.92813132969626,0.0,0.0,0.0,0.0,0,0.9942231914873242,0.9610361954536427,False,False,False,False,0.3428282491461605,0.26030753013231145,False,False,False,False,-65545882,-98249522.13999687,False,False,False,False,9337486.195527446,False,False,False,False
2024-10-04 00:00:00+00:00,88.5815320515,89.2791791703,83.4720038578,84.189303008,7964150,,,,87.11090502653333,75.73588956759575,76.4336353398418,76.79046813390606,76.78268777605976,76.83738375146677,74.56470665713157,74.57421971149854,76.57479413730772,78.96967612369605,80.61937168647259,,,,,81.74124134000434,77.06934689595262,75.52593314442339,76.87750603790832,76.59042931534638,76.8470520526085,75.50536035386571,74.26275189811793,74.92822908032008,76.88385073900598,77.86842313133266,79.374492538789,80.06144211653495,,76.57479413730772,78.06580425775716,"rgba(0, 255, 255, 0.75)",5.531292206950616,80.4143457075215,1.476542196363378,59.28278207008208,4.5284862296989985,True,False,True,False,True,7.503026906259912,0.0,0.0,0.0,0.0,0,1.018418807829672,0.9406470338014519,False,False,False,False,0.3428282502446064,0.3015678901884589,False,False,False,False,-57581732,-95237093.24073784,False,False,False,False,9235757.588451339,False,False,False,False
2024-10-11 00:00:00+00:00,86.2822443643,89.2693531545,84.4251273862,88.8763125242,6781498,,,,86.90303251488176,76.18256306060992,76.67438331070099,76.95070228676134,76.90216863400205,76.94050227644662,74.66177297567644,74.65850381874571,76.63504483665083,79.01031100457976,80.64555581411945,,,,,82.54252043670304,77.64692646561608,75.89001567991795,77.0466717500647,76.7402370567038,76.95567221383591,75.60550776491465,74.35785664133137,75.00469388442468,76.94140484771235,77.9175295914362,79.41113159579461,80.09119552058957,,76.63504483665083,78.34792211959616,"rgba(0, 255, 255, 0.75)",5.582501760907315,80.8187606194527,0.9786801650662308,60.06505012109229,5.273738021223288,True,False,True,False,True,5.92856911134189,0.0,0.0,0.0,0.0,0,1.0646037825849122,0.9327133719094647,False,False,False,False,0.3428282503525143,0.32219807027048664,False,False,False,False,-64363230,-92950140.40809059,False,False,False,False,9053960.581899388,False,False,False,False
2024-10-18 00:00:00+00:00,82.5287063451,85.7909435765,81.6611674139,85.6926834189,7211541,,,,85.72851312645216,76.48029649055664,76.83687791915051,77.05893003726376,76.98377349761057,77.01101975911966,74.73510265634471,74.72232196982937,76.6772946894548,79.03443389184432,80.6578612830331,,,,,82.65836523594767,77.98882953656967,76.13995675007172,77.1600884719401,76.84283131439082,77.0298040426038,75.67853751434292,74.43043994169537,75.06198421759917,76.98113735291375,77.94947480226028,79.43196482519177,80.10663946431825,,76.6772946894548,78.38784623799538,"rgba(38, 166, 154, 0.5)",5.471470691488414,80.71400109738153,0.3316668131918333,58.88857929507857,5.273738021223288,True,False,True,False,True,3.435161026990375,0.0,0.0,0.0,0.0,0,1.0429153706912166,0.9228418420580266,False,False,False,False,0.2205053047571054,0.271351687513796,False,False,False,False,-71574771,-91366779.71119499,False,False,False,False,8917485.057314249,False,False,False,False
2024-10-25 00:00:00+00:00,81.7426250845,83.4916558893,81.3102803912,82.8431388493,5723109,,,,84.9951458165727,76.66281399806671,76.93851098168649,77.1270158660277,77.03564414984486,77.05593416600306,74.78477873369958,74.76565006309869,76.70473605471034,79.04832943306194,80.66339035444865,,,,,82.60834126713738,78.17998398907227,76.2969084728096,77.2310381470275,76.90801788546689,77.07693898659743,75.72698496506632,74.4799022771601,75.10066812339322,77.00669075400823,77.96921627565887,79.44352519938938,80.11446905983023,,76.70473605471034,78.3983420573712,"rgba(38, 166, 154, 0.5)",5.323909355166053,80.61157126771226,0.2124479853681625,57.70456498025649,5.273738021223288,True,False,True,False,True,2.9221191627912404,0.0,0.0,0.0,0.0,0,1.0327051735315618,0.9336626873628093,False,False,False,False,0.17066357866969037,0.2210076330917432,False,False,False,False,-77297880,-90324638.99184722,False,False,False,False,8680864.608624306,False,False,False,False
2024-11-01 00:00:00+00:00,82.5974884554,83.1477453378,79.335251224,81.6247128954,9266921,,,,84.16704188719078,76.91073779030987,77.0805469563314,77.22322239526551,77.1097127267743,77.1202592119879,74.85860903012365,74.83020260658122,76.744685764839,79.06710656164489,80.66940769784175,,,,81.69349500573334,82.4755049489788,78.42153196532564,76.51475193771017,77.33084865796124,77.00079685960122,77.14433369939596,75.79810214217771,74.55367622136453,75.15816569879826,77.04368650805743,77.997135724447,79.45873918153414,80.12405850162904,,76.744685764839,78.88184784044081,"rgba(38, 166, 154, 0.5)",5.050921342101806,81.68939345180715,0.1797879915538278,57.17484240635009,5.273738021223288,True,False,True,False,False,3.4415243505477875,0.0,0.0,0.0,0.0,0,1.0583833548649093,0.945843300583817,False,False,False,False,0.12773818598036943,0.17437290953605633,False,False,False,False,-68030959,-88673255.28874743,False,False,False,False,8724276.193170654,False,False,False,False
2024-11-08 00:00:00+00:00,82.2535779039,86.2429403013,81.0352502101,83.6390461256,11194482,,,,83.9368851100482,77.26284236881271,77.29288031891855,77.37099309100732,77.22407068064376,77.22007513403057,74.96462905440302,74.92311118881759,76.80631590916244,79.1020522980864,80.68698043531592,,,,82.50526423252144,82.58022590081842,78.78620148721063,76.82453231732612,77.48465751789826,77.14214119548348,77.24888078998191,75.9028440726285,74.65891479774444,75.24176834596845,77.10162074793301,78.04362553962368,79.48886726164189,80.14629431749256,,76.80631590916244,79.11866235400453,"rgba(38, 166, 154, 0.5)",4.73961323212885,81.95214418264968,0.06359880152392246,56.6301251813453,5.273738021223288,True,False,True,False,False,3.2101633347334833,0.0,0.0,0.0,0.0,0,1.0725787314934738,0.8679975832824361,False,False,False,False,0.21720374602509995,0.19578832778057814,False,False,False,False,-79225441,-87973417.19328465,False,False,False,False,8907254.401083939,False,False,False,False
2024-11-15 00:00:00+00:00,86.0464199862,88.3984411136,81.9981014942,82.125839699,9314530,,,,84.18720762643693,77.62989827367082,77.52347899766738,77.5350813114368,77.35155901410062,77.33181621311425,75.07498005494745,75.01999527740413,76.87492318431526,79.14686283241942,80.7147691853144,,,,83.436132257328,82.90062290499367,79.18772901532131,77.14695711527641,77.65594897406436,77.2979564492651,77.36589394400201,76.01464697248498,74.76769931882637,75.32982609818666,77.16696242670817,78.09875233986278,79.5289928275684,80.17842654012779,,76.87492318431526,79.45010129254608,"rgba(0, 255, 255, 0.75)",4.675624780420751,82.42792295101998,0.7739066338968268,57.6426572816882,5.273738021223288,True,False,True,False,False,5.516481113538166,0.0,0.0,0.0,0.0,0,1.072015991594635,0.8747521567427698,False,False,False,False,0.27718765280074853,0.23648799029066334,False,False,False,False,-69910911,-86635453.77155986,False,False,False,False,8937422.96396661,False,False,False,False
2024-11-22 00:00:00+00:00,88.7344441318,89.9895142292,85.0186460481,86.2045390535,9467335,,,,84.71444640592918,78.07649847314906,77.81263280387168,77.7442244490788,77.51476243033659,77.47533377132129,75.21047059606602,75.13914839205307,76.962956572547,79.20901791699826,80.75693730007642,,,,84.51645465521575,83.40666060808005,79.6891299128353,77.53971225097357,77.87453927662906,77.49582235007487,77.5161194687274,76.1541703562501,74.90065870403653,75.43887454643232,77.25147361558089,78.17214645551807,79.5856787765403,80.22549730638872,,76.962956572547,79.88701211858373,"rgba(0, 255, 0, 1.0)",4.769801701583754,83.08167289551507,1.1851166127950352,59.24062388420687,5.273738021223288,True,False,True,False,False,7.094113928378768,0.0,0.0,0.0,0.0,0,1.0749328246454066,0.8899900047882305,False,False,False,False,0.3428282504938126,0.289658120392238,False,False,False,False,-60443576,-84695314.67737025,False,False,False,False,8976675.707376491,False,False,False,False
2024-11-29 00:00:00+00:00,88.6059723896,89.7029234196,85.9377131273,89.3076257511,6680756,,,,85.02012356346036,78.37399438736917,78.01041518474295,77.88916324928532,77.6287387862905,77.57588098517436,75.30561495532658,75.22300216966512,77.02517841627541,79.25318706737382,80.78708928202254,,,,85.03517867877908,83.71753445213488,80.01617235483702,77.8042702753567,78.02575604015915,77.63324892047923,77.62125028839635,76.25205271460511,74.99406678562012,75.51571670438942,77.31124174050194,78.22416276264572,79.62601858745556,80.25908846592822,,77.02517841627541,80.15258571066038,"rgba(0, 255, 0, 1.0)",4.824012491057912,83.44725226230284,1.069383658698994,60.311185176076435,5.789501588287102,True,False,True,False,True,7.003310157859396,0.0,0.0,0.0,0.0,0,1.081689755319756,0.8831225577750786,False,False,False,False,0.3428282505583941,0.31624318547531605,False,False,False,False,-67124332,-83393760.40497246,False,False,False,False,8806607.580904158,False,False,False,False
2024-12-06 00:00:00+00:00,87.4003145007,93.3495444113,87.1334885745,88.625737273,9136192,,,89.29444916216669,85.49209379246203,78.80067664607736,78.29998221952525,78.10372234861539,77.7983040151187,77.72585056920587,75.44560564704176,75.3465779567997,77.11835677650923,79.32107944719009,80.83470925036845,,,,85.74192332569731,84.18236021969533,80.48557253099646,78.18550300640848,78.24951292424761,77.83665495296647,77.77795281298675,76.39679187420764,75.13131826565417,75.62929420341125,77.40099690931605,78.3030588782348,79.68838883625716,80.31161004089704,,77.11835677650923,81.6835796175892,"rgba(0, 255, 255, 0.75)",4.792737697868211,86.17770662500534,0.25509592904249156,60.39325136965252,5.973492577493069,True,False,True,False,True,6.143826253205923,0.0,0.0,0.0,0.0,0,1.0932359817191648,0.8720022089150533,False,False,False,False,0.3428282509902521,0.32953571823278405,False,False,False,False,-76260524,-82865372.52312265,False,False,False,False,8831021.241577923,False,False,False,False
2024-12-13 00:00:00+00:00,88.4478533222,89.9203371372,86.3725405626,88.3193815799,7073285,,,88.8373375210549,85.70904934701069,79.07803166323264,78.49375195660697,78.24933244739597,77.91457730103156,77.82907019127465,75.54402397644999,75.4336961085822,77.1834064238753,79.36755984834114,80.86669226757013,,,,86.0270913396191,84.42874126191398,80.77811078613048,78.43748125979931,78.40087606694955,77.97536638150201,77.88563779645914,76.49773850866404,75.22805648239935,75.70930591053846,77.4635281905286,78.35762431580419,79.73092051908145,80.34716182922074,,77.1834064238753,81.84398036497136,"rgba(0, 255, 255, 0.75)",4.842051673077375,86.25055486739967,0.45379492065681226,60.83582187057266,6.53895490692576,True,False,True,False,True,6.777772187372307,0.0,0.0,0.0,0.0,0,1.119897478101116,0.8717756402243815,False,False,False,False,0.27261370704430504,0.3010747126385446,False,False,False,False,-69187239,-81852177.4473358,False,False,False,False,8700818.557016596,False,False,False,False
