date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_849,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_563,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_876,aVWAP_OB_bull_766,aVWAP_OB_bull_563,aVWAP_OB_bull_498,aVWAP_OB_bull_483,aVWAP_OB_bull_443,aVWAP_OB_bear_408,aVWAP_OB_bear_246,aVWAP_OB_bear_143,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,126.95,127.07,126.79,126.91,4476.0,,,,,,,,,,,,127.06350772213145,122.73851968210863,121.13266912679126,120.68365078277324,118.68732402316472,116.41569922502526,116.04119561088153,115.95750852420117,115.29881376835606,115.24443437286642,115.43909422773645,115.72943459236221,115.81137304452344,116.20859691649214,116.40022284659258,116.63047665211535,116.83277804048504,,,,,,,,,,,123.45872985196567,122.20006215593406,121.32585806186422,120.89257836771966,120.38757079053894,118.3321086039799,116.76775237564021,116.24642783915208,116.01744526609906,115.67702796425941,115.3996265004607,115.25196264028662,115.29567519271875,115.46871731191214,115.87749430987616,115.99607896287517,116.10524433589885,116.27464279341825,116.42943276643571,116.54905740163743,116.72380927702058,116.7569871983409,116.78530839555904,116.87368408634606,,,123.45872985196567,121.32585806186422,120.89257836771966,119.00345285769485,116.41569922502526,115.43909422773645,116.20859691649214,119.03620381215237,117.78325289168276,117.49767467463366,"rgba(0, 255, 0, 1.0)",2.4208622598321003,119.89944371786063,2.8958922605640445,78.68280827045783,32.02735486478666,False,False,True,False,False,20.0,123.1326,117.87532499999999,0.0,0.0,0.0,0.0,0,1.0820089001907183,0.826163735254645,False,False,False,False,0.3251814230416517,0.32665787121159195,False,False,False,False,117475.0,73303.13612713682,False,False,False,False,3978.519945170591,False,False,False,False
2025-05-20 18:00:00+00:00,126.895,127.025,126.56,126.61,13429.0,,,,,,,,,,,,126.93333995423787,122.93679212145413,121.30205363881096,120.8501909437073,118.84404798692366,116.55867253078266,116.16606239265536,116.07264456777018,115.39788660089853,115.33616364989602,115.5223805791807,115.80489487751767,115.88472207467248,116.271477752538,116.46019238183827,116.6866024314614,116.88407769353827,,,,,,,,,,,123.67683793511846,122.38898510883794,121.49982860869932,121.06031234157243,120.55288728499804,118.48878356091954,116.92211716367892,116.3834151783253,116.135243149054,115.78710050412215,115.50638718957514,115.34693441898837,115.38306329562187,115.5511234640008,115.94863778884209,116.0634347256438,116.16970956315664,116.33655154500705,116.4889341539025,116.60662635138566,116.77753359447536,116.80959016020056,116.83733014731555,116.92426652771255,,,123.67683793511846,121.49982860869932,121.06031234157243,119.16101347237887,116.55867253078266,115.5223805791807,116.271477752538,119.17317943810706,117.87718836340491,117.6148456665725,"rgba(0, 255, 0, 1.0)",2.467249612148501,120.04372311873598,2.661375180254279,73.19625607375792,27.010816811802854,False,False,True,False,False,20.0,123.2573,117.92832499999999,0.0,0.0,0.0,0.0,0,1.0791498976205605,0.8259549530466714,False,False,False,False,0.31709157249570935,0.3218747218536506,False,False,False,False,104046.0,73779.76967555331,False,False,False,False,4125.039015788101,False,False,False,False
2025-05-20 19:00:00+00:00,126.6,126.855,126.255,126.415,15911.0,,,,,,,,,,,,126.79848811470507,123.13523255705674,121.48221030536065,121.02895936342902,119.01697359079368,116.71941604432465,116.30723512077105,116.20312296686876,115.51080091918081,115.44087512073267,115.61754922788703,115.8911728290611,115.96859919619047,116.34344456884786,116.52882532101846,116.75083894418906,116.94281181068267,,,,,,,,,,,123.88404275917894,122.58288424559058,121.68378934360129,121.23963418536077,120.73125191606044,118.66218529933765,117.09490762306982,116.53775439129298,116.2686315236928,115.91210895759805,115.6278394699407,115.45527721955827,115.48288581274683,115.64529348747087,116.03001146230982,116.14050563926334,116.24349056517737,116.40740467698417,116.55703137558936,116.67251242722062,116.83903408808047,116.86981495531117,116.89689131808058,116.98218046463442,,,123.88404275917894,121.68378934360129,121.23963418536077,119.33430815465742,116.71941604432465,115.61754922788703,116.34344456884786,119.32137343486072,117.98156211771176,117.74297211905223,"rgba(0, 255, 0, 1.0)",2.505850895745789,120.19834977397663,2.4808540031561543,67.2203842281829,21.78075877324183,False,True,True,False,False,20.0,123.3827,117.98377500000001,0.0,0.0,0.0,0.0,0,1.079715252325909,0.8242176487172265,False,False,False,False,0.3032115763054134,0.312543149079532,False,False,False,False,88135.0,74002.33138600984,False,False,False,False,4307.767093062705,False,False,False,False
2025-05-21 14:00:00+00:00,126.47,126.615,126.13,126.47,7626.0,,,,,,,,,,,,126.74654702970298,123.22004834015323,121.562524007057,121.10915514194805,119.09601308367776,116.79383788539361,116.37286890129303,116.26389476908786,115.56360917471122,115.48990755786893,115.66215333786253,115.93163619659177,116.00794342885965,116.37723309665479,116.56105199721642,116.78100708487509,116.97040778637195,,,,,,,,,,,123.96946628127597,122.66721025771587,121.76546466644587,121.31985682243699,120.81154423085374,118.74160423089133,117.17465015630559,116.60932234021135,116.33072172885595,115.97042242316209,115.68456101514501,115.5059842331374,115.5296550537224,115.68943296430983,116.06818992062526,116.1766790907864,116.27812885383068,116.4406713512721,116.58900716476107,116.70345268323453,116.86792389505325,116.8981091738649,116.92487501495499,117.0093922763866,,,123.96946628127597,121.76546466644587,121.31985682243699,119.41334608096922,116.79383788539361,115.66215333786253,116.37723309665479,119.3886661243162,118.02999051878386,117.80130127344896,"rgba(0, 255, 0, 1.0)",2.5434348892854084,120.26817719401365,2.438365075556854,63.74715194005735,18.949755568615444,False,True,True,False,False,20.0,123.5111,118.0404,0.0,0.0,0.0,0.0,0,1.0773993808049533,0.8267661131438229,False,False,False,False,0.29135654107286785,0.30194984507619993,False,False,False,False,95761.0,74339.67508545156,False,False,False,False,4359.212564488089,False,False,False,False
2025-05-21 15:00:00+00:00,126.46,126.575,126.145,126.31,2748.0,,,,,,,,,,,,126.72823851619302,123.24897183627023,121.59046578260806,121.13714038941467,119.1238449324781,116.82020569972674,116.39616705314326,116.28548449172824,115.58240563859786,115.50736967809233,115.67804424209582,115.94605538350663,116.02196470513503,116.38927857630856,116.57254084485812,116.79176253848503,116.98024774094172,,,,,,,,,,,123.99810262026945,122.69620562571757,121.79382568396434,121.34781419824343,120.8396102252034,118.76959760503438,117.20286155233433,116.63469703293828,116.35277385369993,115.9911536697392,115.70473761283058,115.52403866330734,115.54631514473307,115.70515880220388,116.08179694236583,116.1895734334125,116.29047716595919,116.45253082153124,116.60040661688393,116.71448316297896,116.87822446729034,116.90819790722064,116.93485317237877,117.01909536194113,,,123.99810262026945,121.79382568396434,121.34781419824343,119.44114834410271,116.82020569972674,115.67804424209582,116.38927857630856,119.41221520100676,118.04706988526962,117.82180802166754,"rgba(0, 255, 0, 1.0)",2.5742936265457166,120.29253266295244,2.3375217477122163,59.52329688089735,15.351208483668586,False,True,True,False,False,20.0,123.64209999999999,118.09599999999999,0.0,0.0,0.0,0.0,0,1.0738264480258988,0.8322190161165465,False,False,False,False,0.28376972377535503,0.2928597844257775,False,False,False,False,93013.0,74629.18399885541,False,False,False,False,4334.2325247285835,False,False,False,False
2025-05-21 16:00:00+00:00,126.31,126.65,126.305,126.57,3585.0,,,,,,,,,,,,126.7159405662585,123.28787892712141,121.62767949651548,121.17434571274184,119.16065673371297,116.85497887828299,116.42689975957825,116.31397126158029,115.60720339871882,115.53041181150358,115.69902396534883,115.96510408282354,116.04049107298324,116.40520898718677,116.58774094184189,116.80599938571399,116.99327945701863,,,,,,,,,,,124.03699510774206,122.735032501385,121.83162389960735,121.38501189626454,120.87688434571874,118.80659778986075,117.24006546535028,116.66816151231987,116.38186985483036,116.01850419147833,115.73135162348832,115.54785979948372,115.56830360699803,115.72592196418117,116.09977894405324,116.20661867261613,116.3068047781867,116.46821726541945,116.61548935868754,116.72908141342373,116.8918624934014,116.92155676762788,116.94806652350024,117.03194704462346,,,124.03699510774206,121.83162389960735,121.38501189626454,119.47794425055902,116.85497887828299,115.69902396534883,116.40520898718677,119.44408264612782,118.07040084934889,117.84900869955477,"rgba(0, 255, 0, 1.0)",2.608277827460761,120.32566390295564,2.3940456155789995,59.24481171763601,15.26765247611894,False,True,True,False,False,20.0,123.7669,118.17277499999999,0.0,0.0,0.0,0.0,0,1.0732249050655585,0.8375008956079393,False,False,False,False,0.2915660961835754,0.2922129403046764,False,False,False,False,96598.0,74969.78579732278,False,False,False,False,4322.616516593256,False,False,False,False
2025-05-21 17:00:00+00:00,126.57,126.675,125.68,126.045,2199.0,,,,,,,,,,,,126.69661815275097,123.30856202517698,121.6484960557241,121.19532651469677,119.18191247755381,116.87536133230373,116.4449608307038,116.33072643487648,115.62183711868569,115.544016730473,115.71140747521011,115.97634001142687,116.05141664882176,116.41459396038027,116.59668996141556,116.81437476061092,117.00094100612309,,,,,,,,,,126.13333333333334,124.05673031230602,122.75613131874958,121.85267532732465,121.40591365831654,120.89799990439886,118.82802218968747,117.26182170926405,116.68779826098222,116.39897681201501,116.034613196934,115.74704579567988,115.56192219568122,115.5812866684512,115.73817684805792,116.11038196606972,116.21666662063603,116.31642696115539,116.47745649060039,116.62436841530686,116.73767176204063,116.89988334334532,116.92941275874675,116.95583620937039,117.03950164745426,,,124.05673031230602,121.85267532732465,121.40591365831654,119.4991316564121,116.87536133230373,115.71140747521011,116.41459396038027,119.9871512821389,118.0831518527608,118.3343873992475,"rgba(0, 255, 255, 0.75)",2.6308059139273166,120.95197896270454,1.935916674937263,53.950444346451995,10.386562871369499,False,True,True,False,False,20.0,123.8801,118.2475,0.0,0.0,0.0,0.0,0,1.0585708148360304,0.8492768151224409,False,False,False,False,0.2714847493736051,0.28184884483914074,False,False,False,False,94399.0,75271.01392449607,False,False,False,False,4289.69222951429,False,False,False,False
2025-05-21 18:00:00+00:00,126.04,126.485,125.865,126.275,2468.0,,,,,,,,,,,,126.67909522286202,123.33202694269485,121.67201805759926,121.2190178724165,119.20587031065652,116.89831520477222,116.46530769962584,116.34960662675002,115.63832941343065,115.55935224650062,115.7253706447537,115.98901377343547,116.0637416040313,116.42518655662249,116.60679256771154,116.82383229311567,117.00959498887653,,,,,,,,,,126.17299478608672,124.07922592242704,122.7800202484962,121.8764675710131,121.42952292595409,120.92183397559356,118.85216399773446,117.28631828738376,116.70991455316424,116.41825246836018,116.05276560768677,115.76473028852375,115.5777720458336,115.5959232729603,115.75199551059917,116.12234422709295,116.22800462481038,116.32728612511757,116.4878852989629,116.63439236585663,116.7473710928017,116.90894179047163,116.93828553413945,116.96461184256881,117.0480352737564,,,124.07922592242704,121.8764675710131,121.42952292595409,119.5230178072891,116.89831520477222,115.7253706447537,116.42518655662249,120.00827342849007,118.09779247210912,118.35349070518286,"rgba(0, 255, 255, 0.75)",2.65625483656123,120.97375709865503,1.9957583995246222,52.57371108730064,9.154555967654701,False,True,False,False,False,20.0,124.0074,118.32310000000001,0.0,0.0,0.0,0.0,0,1.0529706513958481,0.8552612741589125,False,False,False,False,0.2713183202484503,0.27658358254379556,False,False,False,False,96867.0,75605.83541403877,False,False,False,False,4261.448939134224,False,False,False,False
2025-05-21 19:00:00+00:00,126.28,126.375,125.86,125.9,11643.0,,,,,,,,,,,,126.58728684532322,123.43178548343629,121.77590956146167,121.32426755241204,119.31413921124734,117.00322342393642,116.55857300976216,116.43625117628184,115.71425362363341,115.63000743681597,115.78972661850338,116.04743347636983,116.1205548284874,116.47402141836146,116.65336156498158,116.86742130870375,117.04948143320287,,,,,,,,,,126.08162487226649,124.1716275259458,122.88323685270413,121.98118883789574,121.534139747371,121.02806099709605,118.96147510356207,117.39801392051567,116.81110871573043,116.5066745095409,116.13617147037108,115.84606613449921,115.65077388964201,115.66337804864976,115.81568665653703,116.17748937990817,116.28027773140902,116.37735373813709,116.53596248207656,116.680597847157,116.79207651134149,116.95069268183747,116.97918228025208,117.00506056106553,117.08736606404219,,,124.1716275259458,121.98118883789574,121.534139747371,119.63074888997028,117.00322342393642,115.78972661850338,116.47402141836146,120.08854124756799,118.16339399840709,118.42604542305078,"rgba(0, 255, 255, 0.75)",2.673890031564323,121.05285385379166,1.8127694441392523,48.78325387028692,5.5725355446075895,False,True,False,True,False,18.61895408940185,124.11930000000001,118.39495,0.0,0.0,0.0,0.0,0,1.0558707360861759,0.8555834829443454,False,False,False,False,0.2674944769713175,0.27203902975755656,False,False,False,False,85224.0,75754.95424482886,False,False,False,False,4375.89159124067,False,False,False,False
2025-05-22 14:00:00+00:00,125.795,126.255,125.74,126.18,1780.0,,,,,,,,,,,,126.57583192408298,123.4464683359714,121.79140745070532,121.33999936836042,119.33042235394387,117.01907358839513,116.57269156972953,116.44937943202612,115.72577836809074,115.64073920651529,115.79950748945025,116.05631683807508,116.12919516781402,116.48145404693803,116.66045068764667,116.87405860356462,117.0555573140531,,,,,,,,,,126.07933305693753,124.18508908672578,122.8985085455651,121.99678788699477,121.54976326604518,121.04395629476569,118.97792554306709,117.41486549850804,116.82640847258911,116.52006835987501,116.14881713100691,115.85840370818322,115.66185908455999,115.67362711026966,115.8253670620014,116.18587740512824,116.28823115174427,116.38497321649523,116.54328024838357,116.68763185810026,116.79888308054481,116.957051326705,116.98541143776418,117.01122176244768,117.09335763733854,,,124.18508908672578,121.99678788699477,121.54976326604518,119.64693971431981,117.01907358839513,115.79950748945025,116.48145404693803,120.10126004367392,118.17343127913898,118.4375386993473,"rgba(0, 255, 255, 0.75)",2.693600816817239,121.06553326514918,1.8987470982779402,48.74281101441913,5.39796525549238,False,True,False,True,False,19.768040434465107,124.23989999999999,118.47094999999999,0.0,0.0,0.0,0.0,0,1.0521514259033116,0.8563321600459745,False,False,False,False,0.259538690743013,0.2657888602502848,False,False,False,False,87004.0,75929.35805498654,False,False,False,False,4335.645209981125,False,False,False,False
2025-05-22 15:00:00+00:00,126.18,126.565,126.085,126.295,713.0,,,,,,,,,,,,126.57358879722103,123.45287722728635,121.79795542273689,121.34661284047662,119.33717071070895,117.02558683997354,116.578487867543,116.45476826368666,115.73050203469101,115.64513750905625,115.80351799836855,116.05996195137845,116.13274130179423,116.4845077463435,116.66336479415843,116.87678878633781,117.05805810199472,,,,,,,,,,126.08826942509174,124.19115900379313,122.90507822529317,122.0033955891211,121.55634577332262,121.05061966512834,118.9847316814551,117.42179711286322,116.83269276916126,116.52556697987079,116.15400442669977,115.8634614580118,115.66640222732357,115.67782815380075,115.8293366624277,116.1893205824394,116.29149695852851,116.38810281759952,116.54628729603199,116.69052354789864,116.80168222597457,116.95966762604981,116.98797472191582,117.01375730149232,117.09582403577409,,,124.19115900379313,122.0033955891211,121.55634577332262,119.65366099812351,117.02558683997354,115.80351799836855,116.4845077463435,120.10720850397226,118.17774283492682,118.44282101779311,"rgba(0, 255, 255, 0.75)",2.712354678300576,121.0716480594485,1.9257628739852646,49.66344935591883,5.39796525549238,False,True,False,False,False,20.0,124.3624,118.54782500000002,0.0,0.0,0.0,0.0,0,1.0533189809831358,0.8539648367420172,False,False,False,False,0.28133043941991376,0.2735596498350993,False,False,False,False,87717.0,76112.11219366892,False,False,False,False,4279.480167965913,False,False,False,False
2025-05-22 16:00:00+00:00,126.295,126.57,126.215,126.27,1600.0,,,,,,,,,,,,126.56938711916821,123.46733823051028,121.81269927096318,121.36149897637232,119.35234625276182,117.04022722344705,116.59151880518584,116.46688450081756,115.7411234714973,115.65502816424869,115.81253796703322,116.06816152062603,116.14071860885956,116.49137900300369,116.66992258359467,116.88293345901164,117.0636872635789,,,,,,,,,,126.10892499469031,124.20488800808084,122.91988681608072,122.01827565372128,121.57116449834348,121.06561510409581,119.00003522586623,117.43737666732821,116.84681913757905,116.53792978888588,116.16566761189667,115.8748332130502,115.67661818350584,115.68727585228933,115.8382647865828,116.19706664205292,116.29884459958706,116.39514450406612,116.55305380028226,116.69703099230291,116.80798181526588,116.96555637282763,116.993744301276,117.01946453369173,117.10137592505886,,,124.20488800808084,122.01827565372128,121.57116449834348,119.66877736543321,117.04022722344705,115.81253796703322,116.49137900300369,120.12066585494226,118.18749367180469,118.4547358040144,"rgba(0, 255, 255, 0.75)",2.7262787940819924,121.08550012401216,1.9016763389136777,50.04781250475768,5.39796525549238,False,True,False,False,False,20.0,124.4727,118.630775,0.0,0.0,0.0,0.0,0,1.0506292069066432,0.8625256072578291,False,False,False,False,0.28585377455249655,0.27970671219379795,False,False,False,False,86117.0,76267.22673330196,False,False,False,False,4237.937839780395,False,False,False,False
2025-05-22 17:00:00+00:00,126.29,126.75,126.18,126.745,2839.0,,,,,,,,,,,,126.56902784297114,123.49445875879773,121.839807249529,121.38878068707491,119.3799026643876,117.06666599318761,116.61504303163517,116.48875834945578,115.76028375170587,115.6728711956231,115.82881796336439,116.08297026426565,116.15512859746957,116.50380271167586,116.68178465199831,116.89405436065404,117.07388061564063,,,,,,,,,,126.1638200240943,124.23112797885543,122.94741561774606,122.04567662217195,121.59836129802257,121.09304700217201,119.02779249707982,117.46552504461417,116.87232445104333,116.56024999274238,116.18671549698607,115.89534722353731,115.69504712446137,115.70432258117967,115.85438006885408,116.21106116622157,116.31212316920221,116.40787346940814,116.56528990379977,116.70880279275846,116.8193808277638,116.97621672866387,117.00418992072724,117.02979803372024,117.1114304069758,,,124.23112797885543,122.04567662217195,121.59836129802257,119.69625649123645,117.06666599318761,115.82881796336439,116.50380271167586,120.1464923913052,118.20564933467273,118.47731517624752,"rgba(0, 255, 0, 1.0)",2.7442515299180466,121.11242354771143,2.0525000681904637,53.94618901974457,5.39796525549238,False,True,True,False,True,20.0,124.59960000000001,118.72105000000002,0.0,0.0,0.0,0.0,1,1.0584415584415583,0.8565525383707208,False,False,False,False,0.29072489558467957,0.28521580388923873,False,False,False,False,88956.0,76463.9519002275,False,False,False,False,4216.24888102411,False,False,False,False
2025-05-22 18:00:00+00:00,126.745,126.89,126.52,126.53,5736.0,,,,,,,,,,,,126.57381213540603,123.54936566718493,121.89465066975903,121.44396371233596,119.43561756844487,117.12013097818758,116.66265409094362,116.53305000549851,115.79910437495674,115.70903528255495,115.86183005612747,116.11301430520746,116.18436784661222,116.52903031401523,116.70587807547327,116.91665019604392,117.09460011863544,,,,,,,,,,126.25939626613292,124.28434397612574,123.00311368820594,122.10110546371536,121.65337795020768,121.14852594021981,119.08390721563444,117.52241739326459,116.92391576932302,116.60544010925788,116.22934217104344,115.93689625694508,115.73239291166023,115.73888066242857,115.88705995252704,116.23946148085763,116.3390773682992,116.43371736841864,116.59013872154021,116.73271387395819,116.84253875449886,116.9978809839513,117.0254195790194,117.05080089597216,117.13186902703947,,,124.28434397612574,122.10110546371536,121.65337795020768,119.75181877898548,117.12013097818758,115.86183005612747,116.52903031401523,120.1982513513918,118.24275031749337,118.5222612269883,"rgba(0, 255, 255, 0.75)",2.7547377288869104,121.16626865531822,1.9470932889313826,54.453509983725766,5.39796525549238,False,True,True,False,True,20.0,124.7166,118.81360000000001,0.0,0.0,0.0,0.0,1,1.07453138946742,0.8391847664385604,False,False,False,False,0.3069475987883748,0.29608170133880674,False,False,False,False,83220.0,76568.69683200693,False,False,False,False,4239.810913876449,False,False,False,False
2025-05-22 19:00:00+00:00,126.54,127.005,126.29,126.505,23115.0,,,,,,,,,,,,126.57902162687826,123.74945536894057,122.10148245660741,121.65318448943145,119.65034058867363,117.32864340834476,116.8491476974263,116.70688430546848,115.95211688093865,115.8517741289532,115.99227853413322,116.23184500912525,116.30004488003985,116.62897049525934,116.80135036494319,117.0062241539661,117.17679117299501,,,,,,,,,,126.41053087746914,124.47316356767169,123.20887105954792,122.3094043059773,121.86147984279978,121.3594908592511,119.30055806761361,117.74357425426729,117.12544255288219,116.78268913401068,116.39690150496322,116.10041073942004,115.87971047932825,115.87537235890461,116.01620953909821,116.35185352693911,116.44580220729112,116.53608460889278,116.68858657067156,116.82746797767877,116.93432613583009,117.0837913941079,117.10962163313488,117.13410972336291,117.21295278520921,,,124.47316356767169,122.3094043059773,121.86147984279978,119.96554589879439,117.32864340834476,115.99227853413322,116.62897049525934,120.38453383538224,118.38585620953674,118.68468020173393,"rgba(0, 255, 255, 0.75)",2.759464200832059,121.3564869389864,1.8657654842781348,54.549145188195745,5.39796525549238,False,True,True,False,True,20.0,124.8349,118.89555,0.0,0.0,0.0,0.0,1,1.0686405461561295,0.8348916592460676,False,False,False,False,0.3030469089713492,0.299564305155078,False,False,False,False,60105.0,76313.4457183324,False,False,False,False,4532.449504358985,False,False,False,False
2025-05-23 14:00:00+00:00,127.14,127.545,127.03,127.36,2527.0,,,,,,,,,,,,126.59461559626588,123.7748161504379,122.12640015014304,121.67817515564931,119.67536100287555,117.3525908979585,116.8705692543324,116.72686596666725,115.96968266473951,115.8681704308685,116.0072915052741,116.2455533360098,116.31339844304868,116.64054733881541,116.81242601725148,117.0166352191452,117.1863625314457,,,,,,,,,,126.45222201879655,124.49824310212605,123.23436942897078,122.33459650916453,121.88643137521323,121.38456637725331,119.32572358266302,117.76899051966971,117.1485829060167,116.80306314474264,116.41614666940183,116.11917410533927,115.89662693530575,115.89106268835044,116.03107668159966,116.36483586749334,116.45814351487493,116.54793337397521,116.69999624558571,116.83846287567407,116.94498711667114,117.0937856598457,117.11942068768747,117.14380733853861,117.22239862590658,,,124.49824310212605,122.33459650916453,121.88643137521323,119.9905248702295,117.3525908979585,116.0072915052741,116.64054733881541,120.40857519568439,118.40349774476049,118.70501239611083,"rgba(0, 255, 0, 1.0)",2.778010949912878,121.38164087672104,2.1520286388599197,59.67374635205782,4.32110114319056,False,True,True,False,True,20.0,124.969,118.98765000000002,0.0,0.0,0.0,0.0,1,1.0696323529411762,0.8210294117647063,False,False,False,False,0.3428282475078853,0.3211962763314816,False,False,False,False,62632.0,76101.33028083887,False,False,False,False,4501.357263981326,False,False,False,False
2025-05-23 15:00:00+00:00,127.39,127.645,127.24,127.575,2211.0,,,,,,,,,,,,126.61092442834777,123.79779456466858,122.1487364460594,121.70053402137478,119.6976175858843,117.3738162545174,116.88955317278979,116.7445752984133,115.98524380744492,115.88269674583564,116.02059732889893,116.2577088864989,116.3252410970711,116.65082171754558,116.82225873963203,117.02588169619379,117.19486666362957,,,,,,,,,,126.49246690479961,124.5211682054378,123.25736713256494,122.35719895750245,121.90877427133367,121.40697623654935,119.34809250338027,117.7915237829055,117.16909065216551,116.82112061580199,116.43319921688672,116.13579556554303,115.91161326681993,115.90496549858584,116.04425393210846,116.37635075650297,116.4690923113765,116.55844730818565,116.71012336179902,116.8482243969149,116.95445415659513,117.10266363195923,117.12812589302615,117.15242290044912,117.23079188750748,,,124.5211682054378,122.35719895750245,121.90877427133367,120.01276040786246,117.3738162545174,116.02059732889893,116.65082171754558,120.4303162908463,118.41934520322387,118.7232922438582,"rgba(0, 255, 0, 1.0)",2.799980706175124,121.40447719501756,2.20377333007112,63.95910506262996,8.3533485981253,False,True,True,False,True,20.0,125.10279999999999,119.079475,0.0,0.0,0.0,0.0,0,1.0786815131627459,0.8159427770813368,False,False,False,False,0.34282824760631453,0.3320122619688981,False,False,False,False,64843.0,75926.78252454678,False,False,False,False,4465.847849035878,False,False,False,False
2025-05-23 16:00:00+00:00,127.59,128.275,127.575,128.13,4091.0,,,,,,,,,,,,126.65615813650918,123.84530748959163,122.19345465664959,121.74503696788972,119.74112325663582,117.41481178960296,116.92617145472792,116.77872781296367,116.0151894051612,115.91064854181639,116.04622016669511,116.28114276491523,116.34807912121067,116.67066760915891,116.8412665847584,117.04377397632194,117.21133765895625,,,,,,,,,,126.59325224604139,124.56976293270569,123.30429013878025,122.40258106938701,121.95336133317332,121.4514296049072,119.39171650596968,117.83510710052687,117.20867513803593,116.85595138100882,116.46605326046404,116.16778940476786,115.94044973778037,115.93172359595347,116.06963203571081,116.39856269036682,116.49022258216945,116.57874745218217,116.72969008079957,116.86709692887942,116.97276671654357,117.11985012421721,117.14498055911784,117.16910614920577,117.24705118400237,,,124.56976293270569,122.40258106938701,121.95336133317332,120.05632238252745,117.41481178960296,116.04622016669511,116.67066760915891,120.47503808401692,118.45112455256262,118.76030476098053,"rgba(0, 255, 0, 1.0)",2.82078149193148,121.45201498882088,2.3674237193773155,68.65733409077026,12.643993778423827,False,True,True,False,True,20.0,125.2362,119.166575,0.0,0.0,0.0,0.0,0,1.0974336019098776,0.8017009847806629,False,False,False,False,0.3428282478390777,0.3374202549039879,False,False,False,False,68934.0,75818.36729160808,False,False,False,False,4460.036254477182,False,False,False,False
2025-05-23 17:00:00+00:00,128.14,128.74,128.11,128.48,3221.0,,,,,,,,,,,,126.70104375896699,123.88594260874495,122.23087901028924,121.78212715347308,119.77690761796069,117.4482307029667,116.95599832199245,116.80654495396223,116.03954365225427,115.9333816920394,116.06707393142419,116.30023376899317,116.36668996915132,116.68686330339044,116.85678877901634,117.05839749196103,117.22481036017939,,,,,,,,,,126.6861557769359,124.61198136223518,123.34406842365811,122.44063601046234,121.99059067292612,121.48838810691713,119.42753553614432,117.87066931126624,117.24093035181969,116.88432440753567,116.49279407945593,116.19381209558438,115.96390117215087,115.95349095625937,116.09028868971728,116.41666773145293,116.50745350007067,116.5953079923362,116.74566159211177,116.88251023673494,116.98772918758189,117.1339020120025,117.15876307180822,117.18275000131504,117.26035284043907,,,124.61198136223518,122.44063601046234,121.99059067292612,120.09221288022314,117.4482307029667,116.06707393142419,116.68686330339044,120.51297801316487,118.47773276922152,118.79135840028876,"rgba(0, 255, 0, 1.0)",2.8555295149601845,122.21058873363125,2.1955336947221684,72.70283568797996,16.264625165787663,False,False,True,False,True,20.0,125.3784,119.25404999999999,0.0,0.0,0.0,0.0,0,1.1039125260339187,0.7970842011306163,False,False,False,False,0.34282824798048855,0.34012425144223823,False,False,False,False,72155.0,75761.57089949014,False,False,False,False,4440.826390066683,False,False,False,False
