date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_755,aVWAP_peak_733,aVWAP_peak_690,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_506,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_124,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_748,aVWAP_valley_703,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_819,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_400,aVWAP_OB_bull_304,aVWAP_OB_bull_210,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 17:00:00+00:00,59.735,59.85,59.735,59.85,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 0.5)",0.341635349037702,59.51584123062609,0.9781153218340922,43.01454288348515,1.229619003352724,False,True,False,True,False,2.5849806635815007,0.0,0.0,0.0,0.0,0,0.9697138093914991,0.9447068630175038,False,False,False,False,0.05156030144553066,0.0660545912409643,False,False,False,False,443.0,893.125168889147,False,False,False,False,7.948277937228747,False,False,False,False
2025-10-07 18:00:00+00:00,59.85,59.915,59.79,59.915,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.3413375518818944,59.51584123062609,1.1693960045510148,43.68751886656877,1.229619003352724,False,True,False,True,False,3.4073931921097262,0.0,0.0,0.0,0.0,0,0.9761640798226177,0.9393015521064294,False,False,False,False,0.07614370014612766,0.07109914569354597,False,False,False,False,443.0,886.146484100168,False,False,False,False,7.825048821922874,False,False,False,False
2025-10-07 19:00:00+00:00,59.915,59.94,59.89,59.93,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.3413954801608751,59.51584123062609,1.2131348932292525,44.37787888290387,1.229619003352724,False,True,False,True,False,3.5983438586412255,0.0,0.0,0.0,0.0,0,0.9802558398220258,0.9407675194660727,False,False,False,False,0.10184992221288866,0.08647453395321732,False,False,False,False,443.0,879.275995974584,False,False,False,False,7.703730235536473,False,False,False,False
2025-10-08 14:00:00+00:00,59.92,60.155,59.92,60.135,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.34269489753014004,59.51584123062609,1.8067347189476488,47.886975775341014,1.229619003352724,False,True,False,False,True,6.1589172109735415,0.0,0.0,0.0,0.0,0,0.9784589892294961,0.9328914664457323,False,False,False,False,0.15265867688416554,0.11956660541869144,False,False,False,False,443.0,872.5120270447455,False,False,False,False,7.58429255746614,False,False,False,False
2025-10-08 15:00:00+00:00,60.13,60.33,60.12,60.33,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.34657600599050115,59.51584123062609,2.349149263945945,52.52420423648098,-4.970724696598545,False,False,True,False,True,8.474558972497288,0.0,0.0,0.0,0.0,0,0.9868421052631593,0.9246162280701746,False,False,False,False,0.23206896089231693,0.17581778315550417,False,False,False,False,443.0,865.8529258502533,False,False,False,False,7.466706626342634,False,False,False,False
2025-10-08 16:00:00+00:00,60.39,60.445,60.38,60.415,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3515753863009354,59.51584123062609,2.5575134221832747,56.503689899803966,-1.115569980303789,False,False,True,False,True,9.455222476281687,0.0,0.0,0.0,0.0,0,1.009652509652511,0.9205736348593485,False,False,False,False,0.3144694480500569,0.24514361560278053,False,False,False,False,443.0,859.2970665347456,False,False,False,False,7.350943732910965,False,False,False,False
2025-10-08 17:00:00+00:00,60.415,60.415,60.29,60.29,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.35457355429558585,59.51584123062609,2.183351691052921,56.93405318826501,-0.5030444315826017,False,False,True,False,True,7.627452145008927,0.0,0.0,0.0,0.0,0,1.0052255225522564,0.9166666666666662,False,False,False,False,0.28727644385314166,0.2662100297279611,False,False,False,False,443.0,852.8428484489356,False,False,False,False,7.2369756130208724,False,False,False,False
2025-10-08 18:00:00+00:00,60.29,60.295,60.245,60.29,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.35746174746579523,59.51584123062609,2.1657108064352806,57.22096204723904,0.1692412928544229,False,False,True,False,True,7.627452145008927,0.0,0.0,0.0,0.0,0,1.0024807056229337,0.9242006615214987,False,False,False,False,0.24912417943794415,0.2576671045829526,False,False,False,False,443.0,846.4886957598048,False,False,False,False,7.124774440725975,False,False,False,False
2025-10-08 19:00:00+00:00,60.255,60.405,60.255,60.405,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3617520927057305,59.51584123062609,2.4579229458589635,58.92450217133654,2.231137428613877,True,False,True,False,True,8.995818042162739,0.0,0.0,0.0,0.0,0,1.000000000000001,0.9189041095890405,False,False,False,False,0.2755181365186036,0.2665926205507781,False,False,False,False,443.0,840.2330570658544,False,False,False,False,7.014312821489914,False,False,False,False
2025-10-09 14:00:00+00:00,60.215,60.22,60.04,60.1,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.3618226134502962,59.51584123062609,1.61448938694972,55.01461182165402,2.231137428613877,False,False,True,False,False,4.619444947146132,0.0,0.0,0.0,0.0,0,0.9799891833423485,0.9267171444023791,False,False,False,False,0.18640124229318608,0.22649693142198207,False,False,False,False,443.0,834.0744050183217,False,False,False,False,6.905563785497822,False,False,False,False
2025-10-09 15:00:00+00:00,60.1,60.155,60.055,60.155,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.36142052071401765,59.51584123062609,1.7684628645634186,53.234455391202644,2.231137428613877,False,False,True,False,False,5.287792382400411,0.0,0.0,0.0,0.0,0,0.9759913676827638,0.9314809819260849,False,False,False,False,0.175491603809536,0.20099426761575903,False,False,False,False,443.0,828.0112359482703,False,False,False,False,6.798500781071499,False,False,False,False
2025-10-09 16:00:00+00:00,60.155,60.155,60.06,60.08,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.36025141371197983,59.51584123062609,1.5660140332577703,50.93516286674025,7.243472625305955,False,True,False,False,False,4.240734741889124,0.0,0.0,0.0,0.0,0,0.9731124388919082,0.9410646387832687,False,False,False,False,0.17658066735273387,0.18878746748424646,False,False,False,False,443.0,822.0420694994599,False,False,False,False,6.693097668186669,False,False,False,False
2025-10-09 17:00:00+00:00,60.08,60.08,59.94,60.005,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.3556658518871294,59.51584123062609,1.3753323991563577,48.31685408379812,4.554286910176977,False,True,False,True,False,3.200090575421765,0.0,0.0,0.0,0.0,0,0.9741988049972855,0.9350896252036929,False,False,False,False,0.13438717539850395,0.16158732144137522,False,False,False,False,443.0,816.1654482669102,False,False,False,False,6.589328712090752,False,False,False,False
2025-10-09 18:00:00+00:00,60.005,60.005,59.895,59.91,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.3518149595542596,59.51584123062609,1.120358184522052,45.264155678110356,1.5119997954032556,False,True,False,True,False,1.89485970944256,0.0,0.0,0.0,0.0,0,0.9712503390290228,0.9368049905071864,False,False,False,False,0.1086656777542768,0.13512649959782602,False,False,False,False,443.0,810.3799374410667,False,False,False,False,6.4871685770195775,False,False,False,False
2025-10-09 19:00:00+00:00,59.91,60.03,59.91,59.985,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.34706039664490496,59.51584123062609,1.3518072759362756,44.7459850131168,0.8023956584023182,False,True,False,True,False,2.8647865617115222,0.0,0.0,0.0,0.0,0,0.9731780005418599,0.9352479002980211,False,False,False,False,0.11722195170184183,0.12617422564983394,False,False,False,False,443.0,804.6841244574842,False,False,False,False,6.3865923200115216,False,False,False,False
2025-10-10 14:00:00+00:00,59.935,59.935,59.78,59.84,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(38, 166, 154, 0.5)",0.3459346654979706,59.51584123062609,0.937051997686592,42.3618551512198,-1.708095065201121,False,True,False,True,False,0.8787292345790227,0.0,0.0,0.0,0.0,0,0.9661290322580663,0.9336021505376337,False,False,False,False,0.06927859684648459,0.09772641124815926,False,False,False,False,443.0,799.0766186519419,False,False,False,False,6.287575384817544,False,False,False,False
2025-10-10 15:00:00+00:00,59.84,59.84,59.22,59.22,0.0,,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,,,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.54780766096168,58.984348262091835,"rgba(239, 83, 80, 0.5)",0.3538535860504469,59.51584123062609,-0.8360554825178791,35.73111279546977,-7.993836128211434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400993983782387,0.9403609730578073,False,False,False,False,-0.145310783549641,-0.02379218615074087,False,False,False,False,443.0,793.556050920904,False,False,False,False,6.190093595905644,False,False,False,False
