date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_133,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_peak_18,aVWAP_peak_15,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 00:00:00+00:00,9.8447102181,9.8447102181,9.8447102181,9.8447102181,4,,,,,,,,,,9.844104415476087,9.744081538274013,9.74408612192923,9.744081847944015,,,,,,,,9.753978134124797,,9.695398402319686,9.766066411549629,#000000,,9.766066411549629,,68.0828668921239,24.486545823944667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9999531274486132,0.9499228362278801,False,False,False,False,0.25169094153712396,0.2526629672176902,False,False,False,False,75435,62611.65174207972,False,False,False,False,1326.8758115976125,False,False,False,False
2024-08-15 00:00:00+00:00,9.8254916525,9.8254916525,9.8254916525,9.8254916525,0,,,,,,,,,,9.844104415476087,9.744081538274013,9.74408612192923,9.744081847944015,,,,,,,,9.753978134124797,,9.695398402319686,9.766066411549629,#000000,,9.766066411549629,,64.28666377339044,20.699209243702057,False,False,True,False,False,19.81762896679123,0.0,0.0,0.0,0.0,0,0.9838191399878798,0.951548122509327,False,False,False,False,0.18168692221441274,0.21717494471605148,False,False,False,False,75435,63114.528144351105,False,False,False,False,1274.841466044765,False,False,False,False
2024-08-16 00:00:00+00:00,9.8399055767,9.8399055767,9.8399055767,9.8399055767,1,,,,,,,,,,9.844059266672042,9.744087692675967,9.744092266565293,9.74408799049073,,,,,,,,9.753988476859819,,9.695400179425967,9.766063138652768,#000000,,9.766063138652768,,63.47548321093646,19.783658116784792,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9838213801610736,0.9757547428231106,False,False,False,False,0.23398789768097059,0.22558142119851105,False,False,False,False,75436,63597.72311908244,False,False,False,False,1224.8868987488918,False,False,False,False
2024-08-19 00:00:00+00:00,9.8447102181,9.8447102181,9.8447102181,9.8447102181,2,,,,,,,,,,9.844072970912631,9.7441006161958,9.744105169611142,9.74410088912265,,,,,,,,9.754010311213909,,9.695403851676605,9.766077991411226,#000000,,9.766077991411226,,63.46686637667061,19.52805271266803,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9589612726197951,0.9753583291524677,False,False,False,False,0.25169094153712396,0.2386361813678175,False,False,False,False,75438,64062.04770264783,False,False,False,False,1176.9305497783469,False,False,False,False
2024-08-20 00:00:00+00:00,9.8543195009,9.8543195009,9.8543195009,9.8543195009,2,,,,,,,,,,9.844284239572163,9.744114770412404,9.74411930146539,9.744115016091603,,,,,,,,9.754034447207577,,9.695407760079194,9.766133554949828,#000000,,9.766133554949828,,64.48831953607771,19.52805271266803,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9575739270293094,0.9745252986085183,False,False,False,False,0.28314681202558045,0.260891496696699,False,False,False,False,75440,64508.241910387136,False,False,False,False,1130.8548419439019,False,False,False,False
2024-08-21 00:00:00+00:00,9.8543195009,9.8543195009,9.8543195009,9.8543195009,1,,,,,,,,,,9.844386640197959,9.74412184615754,9.744126366033596,9.744122078218155,,,,,,,,9.754046510849305,,9.695409714208393,9.766160688291311,#000000,,9.766160688291311,,65.16928830901577,19.52805271266803,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9564670112342503,0.9738606519096799,False,False,False,False,0.28314681202558045,0.2720191543611397,False,False,False,False,75440,64936.93830605823,False,False,False,False,1086.546808926494,False,False,False,False
2024-08-22 00:00:00+00:00,9.8447102181,9.8447102181,9.8447102181,9.8447102181,4,,,,,,,,,,9.84439932952745,9.744147672814435,9.744152151806093,9.74414785517757,,,,,,,,9.754090114892712,,9.695417057608525,9.76618742484365,#000000,,9.76618742484365,,63.57028504216074,18.879563400449655,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9572154477497985,0.9743100500134648,False,False,False,False,0.23837593963342693,0.2551975469972833,False,False,False,False,75436,65348.66621562458,False,False,False,False,1044.093992890161,False,False,False,False
2024-08-23 00:00:00+00:00,9.8735380664,9.8735380664,9.8735380664,9.8735380664,3,,,,,,,,,,9.845231864866667,9.744172584326485,9.744177024146461,9.744172718784647,,,,,,,,9.754133185067534,,9.695423628076584,9.766377475438357,#000000,,9.766377475438357,,65.59528775385536,18.879563400449655,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9564843317974837,0.9738710520279422,False,False,False,False,0.34282781847320193,0.2990126827352426,False,False,False,False,75439,65744.36557971773,False,False,False,False,1003.2667774827037,False,False,False,False
2024-08-26 00:00:00+00:00,9.8641209693,9.8641209693,9.8641209693,9.8641209693,3,,,,,,,,,,9.845756562212037,9.744195673524747,9.744200076990042,9.744195763597425,,,,,,,,9.754172829829363,,9.695429850698018,9.766504181230722,#000000,,9.766504181230722,,65.14465132790781,18.879563400449655,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9557030678811255,0.9734019427377444,False,False,False,False,0.30230128552575264,0.30065698413049763,False,False,False,False,75436,66124.42967463077,False,False,False,False,964.040629346127,False,False,False,False
2024-08-27 00:00:00+00:00,9.8543195009,9.8543195009,9.8543195009,9.8543195009,1,,,,,,,,,,9.845835121282569,9.74420273908534,9.744207131405412,9.744202815578554,,,,,,,,9.754184860904695,,9.695431804291315,9.766526533651312,#000000,,9.766526533651312,,63.09767737617602,17.979120421592427,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9553281738314647,0.973176837907157,False,False,False,False,0.2611187154897098,0.28088784981010373,False,False,False,False,75435,66489.5500795472,False,False,False,False,926.2743301560829,False,False,False,False
2024-08-28 00:00:00+00:00,9.8543195009,9.8543195009,9.8543195009,9.8543195009,3,,,,,,,,,,9.846062381450892,9.744223930328232,9.744228289229564,9.744223966103938,,,,,,,,9.75422093679277,,9.695437664782983,9.766591900781078,#000000,,9.766591900781078,,61.733028075021494,16.52056264269129,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.954925917763707,0.9729353035748111,False,False,False,False,0.2611187154897098,0.27100328264990675,False,False,False,False,75435,66840.35203721203,False,False,False,False,890.0674936793738,False,False,False,False
2024-08-29 00:00:00+00:00,9.8735380664,9.8735380664,9.8735380664,9.8735380664,3,,,,,,,,,,9.846779138449564,9.744248811190738,9.74425313101565,9.744248799179145,,,,,,,,9.754263908147971,,9.695444233683189,9.766758757596614,#000000,,9.766758757596614,,63.038846715637206,16.52056264269129,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9549352038427394,0.9729408793934972,False,False,False,False,0.34282781847320193,0.30691555056155434,False,False,False,False,75438,67177.5147024194,False,False,False,False,855.2805331429278,False,False,False,False
2024-08-30 00:00:00+00:00,9.863160041,9.863160041,9.863160041,9.863160041,5,,,,,,,,,,9.847461676055833,9.744286931095147,9.744291190970193,9.744286845906545,,,,,,,,9.754329232762759,,9.695454542855908,9.766931175358096,#000000,,9.766931175358096,,61.98702343529219,16.52056264269129,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9547528553366388,0.972831388379674,False,False,False,False,0.29822159776388174,0.30256857416271804,False,False,False,False,75433,67501.25922389315,False,False,False,False,821.9361985098718,False,False,False,False
2024-09-03 00:00:00+00:00,9.883594432,9.883594432,9.883594432,9.883594432,14,,,,,,,,,,9.8512367401097,9.744411862554545,9.744415926843196,9.744411537819166,,,,,,,,9.754545990792382,,9.69548691817024,9.767804411623798,#000000,,9.767804411623798,,63.423371577669556,16.52056264269129,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9558142327635668,0.9734686916019951,False,False,False,False,0.3428278428348837,0.3226982084988009,False,False,False,False,75447,67812.85690138754,False,False,False,False,790.2524260192886,False,False,False,False
2024-09-04 00:00:00+00:00,9.8942935707,9.8942935707,9.8942935707,9.8942935707,11,,,,,,,,,,9.854503120361379,9.74451739954018,9.74452129908418,9.744516872751552,,,,,,,,9.754729869186997,,9.695513794499727,9.768557712184856,#000000,,9.768557712184856,,65.32806020854844,16.52056264269129,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9566708173048495,0.9739830271008476,False,False,False,False,0.3428278659320415,0.3327630372154212,False,False,False,False,75458,68112.66643466646,False,False,False,False,759.6935073518655,False,False,False,False
2024-09-05 00:00:00+00:00,9.8894741389,9.8894741389,9.8894741389,9.8894741389,10,,,,,,,,,,9.856759315105807,9.744610130309985,9.744613885210786,9.744609426235238,,,,,,,,9.754890853977574,,9.69553762899362,9.769096722167877,#000000,,9.769096722167877,,65.6737799185543,16.52056264269129,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9566741239384291,0.973985012566321,False,False,False,False,0.32421799747264485,0.328490517344033,False,False,False,False,75448,68400.32657448346,False,False,False,False,730.2937619655179,False,False,False,False
2024-09-06 00:00:00+00:00,9.8942935707,9.8942935707,9.8942935707,9.8942935707,3,,,,,,,,,,9.857471990844937,9.744638851149203,9.744642561311206,9.744638092206088,,,,,,,,9.754940801206784,,9.69554495586138,9.769266459343644,#000000,,9.769266459343644,,66.37787878804261,16.52056264269129,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9555226033144192,0.9732935829338152,False,False,False,False,0.3428278659320415,0.33565919163803726,False,False,False,False,75451,68676.82357156255,False,False,False,False,701.7724379668701,False,False,False,False
2024-09-09 00:00:00+00:00,9.8991130026,9.8991130026,9.8991130026,9.8991130026,11,,,,,,,,,,9.860182352556805,9.744747454988264,9.744750996209367,9.74474648873673,,,,,,,,9.755129958436665,,9.695572467760757,9.769911450185566,"rgba(0, 255, 255, 0.75)",0.07554353341781525,9.769911450185566,1.7102926824966997,67.32409413781436,13.222911822174574,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9640918447186164,0.9820207264506959,False,False,False,False,0.34282787551018495,0.3392435335741111,False,False,False,False,75462,68942.90892169735,False,False,False,False,674.683322752483,False,False,False,False
2024-09-10 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,2,,,,,,,,,9.9135712981,9.860806784668421,9.744769032677823,9.744772540403073,9.74476802526044,,,,,,,,9.755167745543668,,9.695577824392213,9.793975904442236,"rgba(0, 255, 255, 0.75)",0.07524306838837848,9.793975904442236,1.5894539685762785,69.26635339012783,15.21197526048644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9818130927604489,0.9818130927604489,False,False,False,False,0.3428279016059695,0.34103571759004025,False,False,False,False,75464,69198.63798359157,False,False,False,False,648.3035846053269,False,False,False,False
2024-09-11 00:00:00+00:00,9.8971852298,9.8971852298,9.8971852298,9.8971852298,95,,,,,,,,,9.897523086878351,9.873799086501128,9.745688777245352,9.74569086383129,9.74568602655577,,,,,,,,9.756758555708076,,9.695812858611724,9.794191066119994,"rgba(38, 166, 154, 1.0)",0.07498871669784946,9.794191066119994,1.3734621449117164,67.21003049203097,15.21197526048644,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9909411742927998,0.9818823485855998,False,False,False,False,0.2826618410831944,0.31184877933661737,False,False,False,False,75369,69440.61296462719,False,False,False,False,626.6054048168828,False,False,False,False
2024-09-12 00:00:00+00:00,9.8942935707,9.8942935707,9.8942935707,9.8942935707,1,,,,,,,,,9.897490132631633,9.873875844868914,9.745698216066073,9.745700288153136,9.745695447599521,,,,,,,,9.75677477063557,,9.695815294256736,9.79420578332581,"rgba(38, 166, 154, 1.0)",0.07427551452800914,9.79420578332581,1.347520619819444,65.29261371761909,15.21197526048644,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9907401557845685,0.9907401557845685,False,False,False,False,0.26586997551796127,0.2888593774272893,False,False,False,False,75368,69673.05951503396,False,False,False,False,602.0718595299462,False,False,False,False
2024-09-13 00:00:00+00:00,9.9039324344,9.9039324344,9.9039324344,9.9039324344,2,,,,,,,,,9.897618978667001,9.87409931393606,9.745718314404488,9.745720355641563,9.745715508069452,,,,,,,,9.756809461268235,,9.695820401927186,9.794280321997801,"rgba(38, 166, 154, 1.0)",0.07359287792771117,9.794280321997801,1.4899826653050232,65.13194442229349,19.22035298900697,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9905664966245661,0.9905664966245661,False,False,False,False,0.3039121308270232,0.29638575412715623,False,False,False,False,75370,69896.46894581695,False,False,False,False,578.5396297444582,False,False,False,False
2024-09-16 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,38,,,,,,,,,9.902011646336957,9.878985096992183,9.746122420675423,9.746123843484012,9.746118854472712,,,,,,,,9.75750846969344,,9.695921892593867,9.796145055275788,"rgba(0, 255, 255, 0.75)",0.07235980662683175,9.796145055275788,1.6228103459396128,66.04923195352629,19.22035298900697,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9906557020197324,0.9906557020197324,False,False,False,False,0.34282784563446317,0.3196067998808097,False,False,False,False,75408,70112.60741853001,False,False,False,False,557.3419972054598,False,False,False,False
2024-09-17 00:00:00+00:00,9.9039324344,9.9039324344,9.9039324344,9.9039324344,60,,,,,,,,,9.902593703325758,9.883063680764579,9.746720034966225,9.746720548516464,9.74671535282194,,,,,,,,9.75853217487666,,9.696074860267705,9.797390915878603,"rgba(38, 166, 154, 1.0)",0.07168359922019621,9.797390915878603,1.4862746804066636,64.6774957293382,18.638962727126966,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9906567478461914,False,False,False,False,0.3033970007736234,0.3115019003272166,False,False,False,False,75348,70317.91693152883,False,False,False,False,537.8383894719125,False,False,False,False
2024-09-18 00:00:00+00:00,9.9039324344,9.9039324344,9.9039324344,9.9039324344,8,,,,,,,,,9.90264569288204,9.883508880842134,9.746799375061826,9.74679976841361,9.746794545408052,,,,,,,,9.758667588389603,,9.696095238960726,9.79753597516621,"rgba(0, 255, 255, 0.75)",0.07019338949013801,9.79753597516621,1.5157618118546243,63.763004913212825,17.655687368560237,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.30232469267643114,0.30691329650182386,False,False,False,False,75348,70515.17509107672,False,False,False,False,517.0604134141905,False,False,False,False
2024-09-19 00:00:00+00:00,9.9039324344,9.9039324344,9.9039324344,9.9039324344,12,,,,,,,,,9.902716522690367,9.88414216932455,9.746918235167227,9.74691844867493,9.74691318481084,,,,,,,,9.758870236396127,,9.696125799509007,9.797746466177339,"rgba(0, 255, 255, 0.75)",0.06990107677348699,9.797746466177339,1.5190891632006556,63.153344369129236,16.940934758250805,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.2999949354146391,0.30345411595823146,False,False,False,False,75348,70704.69763652468,False,False,False,False,497.25412269206544,False,False,False,False
2024-09-20 00:00:00+00:00,9.9135712981,9.9135712981,9.9087518662,9.9087518662,935,,,,,,,,,9.910216226708155,9.903820065791681,9.756104410389957,9.75609150686532,9.756083265008705,,,,,,,,9.773879509376899,,9.698570641533443,9.809365830690119,"rgba(38, 166, 154, 1.0)",0.06967483358257189,9.809365830690119,1.4955969329497936,64.07249254820144,16.940934758250805,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9903308452017148,False,False,False,False,0.33201111418891716,0.3177326150735743,False,False,False,False,76283,70923.45459195509,False,False,False,False,514.4206276845334,False,False,False,False
2024-09-23 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,57,,,,,,,,,9.910374275525788,9.904223126155404,9.756636898085702,9.756623281041882,9.756614878054197,,,,,,,,9.774709448084135,,9.698719004011643,9.80986365115785,"rgba(38, 166, 154, 1.0)",0.06963867044971371,9.80986365115785,1.4892249704428087,64.68525800091625,16.940934758250805,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0098586697187912,0.9901413302812088,False,False,False,False,0.3428278039467388,0.3302802095101566,False,False,False,False,76283,71133.63284325098,False,False,False,False,496.48256385376743,False,False,False,False
2024-09-24 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,15,,,,,,,,,9.910413422740982,9.90432371624089,9.756776428404011,9.756762625241695,9.756754180243457,,,,,,,,9.77492621650439,,9.69875801274364,9.809992764895904,"rgba(38, 166, 154, 1.0)",0.06977757535300698,9.809992764895904,1.4844100368935076,65.09376830272612,16.940934758250805,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0101572933336003,0.9898427066663998,False,False,False,False,0.34282776855507696,0.3365539890326168,False,False,False,False,76283,71335.56881018232,False,False,False,False,477.60089468303147,False,False,False,False
2024-09-25 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,5,,,,,,,,,9.910426259632684,9.904356766926592,9.756822883390292,9.756809018340174,9.756800559374492,,,,,,,,9.774998322330058,,9.69877101250674,9.810035634999048,"rgba(38, 166, 154, 1.0)",0.0691476570048917,9.810035634999048,1.4973126724109878,65.36610850393271,16.940934758250805,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105847839310282,0.9894152160689716,False,False,False,False,0.34282776855507696,0.33969087879384685,False,False,False,False,76283,71529.58571958693,False,False,False,False,459.06752626408905,False,False,False,False
2024-09-26 00:00:00+00:00,9.9135712981,9.9135712981,9.9135712981,9.9135712981,6,,,,,,,,,9.91044152680971,9.904396117237653,9.756878593050773,9.756864653835178,9.756856178132317,,,,,,,,9.775084750381474,,9.698786610145719,9.810086969907852,"rgba(0, 255, 255, 0.75)",0.0687302116714625,9.810086969907852,1.505659966345145,65.54766863807043,16.940934758250805,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0435239231888407,0.9890702141676351,False,False,False,False,0.3428277607987491,0.341259319796298,False,False,False,False,76283,71715.99412274039,False,False,False,False,441.30017229294833,False,False,False,False
2024-09-27 00:00:00+00:00,9.9329454141,9.9329454141,9.9329454141,9.9329454141,6,,,,,,,,,9.910550241241065,9.904517517507797,9.756941146397901,9.756927123357507,9.756918628505638,,,,,,,,9.77518314680598,,9.698803612261358,9.810172967302647,"rgba(0, 255, 255, 0.75)",0.06858660287406383,9.810172967302647,1.790035395436982,68.54036532599693,15.470915844213437,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0104697679078094,0.9895302320921906,False,False,False,False,0.3428278172461328,0.3420435685212154,False,False,False,False,76289,71895.3276865545,False,False,False,False,424.22957730106805,False,False,False,False
2024-09-30 00:00:00+00:00,9.9232783139,9.9232783139,9.9232783139,9.9232783139,20,,,,,,,,,9.910751953961492,9.904779722908108,9.757137901978103,9.757123616613521,9.757115062187765,,,,,,,,9.775490207073645,,9.698857928979637,9.810399744120438,"rgba(0, 255, 255, 0.75)",0.06890177022484431,9.810399744120438,1.6382535515591063,67.50944494186693,15.470915844213437,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0103600196277185,0.9896399803722815,False,False,False,False,0.3011233575257003,0.32158346302345786,False,False,False,False,76269,72066.84424786609,False,False,False,False,408.3774370147517,False,False,False,False
