date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_750,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_533,aVWAP_peak_503,aVWAP_peak_439,aVWAP_peak_344,aVWAP_peak_316,aVWAP_peak_258,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_155,aVWAP_peak_131,aVWAP_peak_94,aVWAP_peak_48,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_732,aVWAP_valley_667,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_519,aVWAP_valley_480,aVWAP_valley_410,aVWAP_valley_351,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_833,aVWAP_OB_bear_750,aVWAP_OB_bear_688,aVWAP_OB_bear_612,aVWAP_OB_bear_439,aVWAP_OB_bear_258,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,66.62,66.81,66.385,66.53,871.0,,,,,,,66.20511877197498,65.5150394862308,65.99191902716775,68.40201132095635,71.60098029193637,72.32962116594764,73.36995878396583,74.49258685252376,74.88577717626673,76.00384135785968,76.41186337740729,76.84243689117262,77.10525665276438,,,,,,,65.69252868258289,65.51216232115166,65.40542381369653,66.85366396219686,69.31301050574316,71.34043985425312,72.07463010796036,72.69400680907128,72.92223512827441,73.93698690400377,74.65177214010255,75.28539694492852,76.20023396132196,76.6812226316407,76.97652862232198,77.07125733044357,77.12039133244915,77.15350416116586,,,,,68.40201132095635,73.36995878396583,76.00384135785968,71.35089725516659,"rgba(255, 26, 202, 1.0)",0.7001479058642139,68.64363768900152,-3.018844548842282,59.862219719713856,4.982062178569301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071280866074691,0.9824838827393262,False,False,False,False,-0.18935818667080684,-0.2000548993938864,False,False,False,False,-74408.0,-87927.74353649384,False,False,False,False,3666.9401896833097,False,False,False,False
2025-08-27 15:00:00+00:00,66.53,67.035,66.53,67.02,1765.0,,,,,,,66.22574435327414,65.52596970059291,65.99583504036066,68.39690144723241,71.59070022735655,72.31864852814219,73.35803381107411,74.47992518137471,74.87295722868738,75.9906263033769,76.39856724096771,76.82932232714236,77.09260119849255,,,,,,,65.70845084785867,65.52415124350061,65.41423730150292,66.85369612323319,69.30591329668778,71.33044134083634,72.06393233024137,72.68267041533417,72.91070226537221,73.92463986815794,74.6390434924021,75.27244325382861,76.18697679285022,76.66801561410945,76.96356457961782,77.05849772776195,77.10781400400752,77.14104189034951,,,,,68.39690144723241,73.35803381107411,75.9906263033769,71.3455689299342,"rgba(255, 26, 202, 1.0)",0.7225741210120371,68.64384503334841,-2.247305828049944,64.12528990533808,9.02224109037715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090633708954324,0.9792196776929605,False,False,False,False,-0.17930670015831118,-0.1896807997760988,False,False,False,False,-72643.0,-87690.7707684862,False,False,False,False,3637.452744882018,False,False,False,False
2025-08-27 16:00:00+00:00,67.02,67.14,66.94,67.09,1957.0,,,,,,,66.25371330696022,65.53962262259067,66.00110467792318,68.3919898272245,71.57982175309805,72.3069665503124,73.34525795975654,74.46629327615572,74.8591353366134,75.97633031993881,76.38416849715014,76.81510505617129,77.07887232262793,,,,,,,65.7285063242068,65.53909981890378,65.42518548795468,66.85459653568962,69.29871591342648,71.31988871757737,72.05256473568431,72.67057158890407,72.89837661417812,73.91137656174604,74.62533138168293,75.25845884986813,76.17262787639238,76.65370375034338,76.94950580217008,77.0446571870073,77.09416921536949,77.12752064543477,,,,,68.3919898272245,73.34525795975654,75.97633031993881,71.34053633137127,"rgba(255, 26, 202, 1.0)",0.7459177973183916,68.64533006042026,-2.0851226046780793,67.31107194645374,11.950916464737197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146867594336758,0.9801300358510058,False,False,False,False,-0.16130934653414283,-0.1754950731551208,False,False,False,False,-70686.0,-87427.13091161044,False,False,False,False,3611.3992139536144,False,False,False,False
2025-08-27 17:00:00+00:00,67.1,67.13,66.87,66.96,2731.0,,,,,,,66.28659753139154,65.55741265268148,66.00788966334336,68.38483934123043,71.56449417431995,72.29053454364647,73.32731806808465,74.4471744495278,74.8397560308006,75.95630056470445,76.36399879260087,76.79519198545131,77.05964291777482,,,,,,,65.75409319949263,65.55853965771868,65.43957684956763,66.85540911108258,69.28843739571656,71.3050089294434,72.03656615153459,72.65356490976662,72.88105755398774,73.89276482793692,74.606102561361,75.23885707240747,76.15252595187599,76.63365743370208,76.92981494333898,77.02527165234484,77.0750573120988,77.10858146270077,,,,,68.38483934123043,73.32731806808465,75.95630056470445,71.33289909671701,"rgba(255, 26, 202, 1.0)",0.7483614954845651,68.64638890970257,-2.253441578539036,67.64134933748937,12.298024069214343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174843073922849,0.9769638612956306,False,False,False,False,-0.15489764892290106,-0.16519636103901092,False,False,False,False,-73417.0,-87209.91957964748,False,False,False,False,3597.749613737279,False,False,False,False
2025-08-27 18:00:00+00:00,66.955,67.12,66.95,67.095,2536.0,,,,,,,66.31733023693495,65.57431646756513,66.01454113032304,68.37858561386852,71.55056343624179,72.27556187248857,73.31092809641964,74.42966987938459,74.82200154023437,75.93792183085274,76.34548254675153,76.77690119523999,77.0419727300121,,,,,,,65.77820501857603,65.57697131737389,65.45328497064888,66.85654295461826,69.27925522050043,71.29150001148932,72.02199993350999,72.63805275981123,72.8652511289248,73.87574150301649,74.58849257146225,75.22088795257015,76.13407655141589,76.61524810663478,76.91172481194141,77.00745916720207,77.05749442351777,77.09117612202365,,,,,68.37858561386852,73.31092809641964,75.93792183085274,71.32609650606467,"rgba(255, 26, 202, 1.0)",0.7562399578638034,68.64770553525666,-2.053191608180404,68.69210331686253,13.46820699798375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263848843629232,0.9710447211827498,False,False,False,False,-0.14607795362697185,-0.15563715733299138,False,False,False,False,-70881.0,-86956.75803577698,False,False,False,False,3581.288379415771,False,False,False,False
2025-08-27 19:00:00+00:00,67.095,67.19,66.91,67.03,4930.0,,,,,,,66.3697058938301,65.60585855770317,66.02709044992794,68.36648942614657,71.52365717386691,72.2466341090053,73.27925079639442,74.3958235661532,74.78766592173572,75.90236312431027,76.30965188241566,76.74149721090537,77.00775985656864,,,,,,,65.82220404923987,65.61126087582076,65.4790893719091,66.85858325781797,69.26152684697787,71.26541117996952,71.99385955468831,72.60807920293558,72.83470627245698,73.84283324670812,74.55443996687295,75.18613112819271,76.0983782760856,76.57961856997248,76.87670507468063,76.97297270300339,77.02348802160108,77.05747277505212,,,,,68.36648942614657,73.27925079639442,75.90236312431027,71.31241250804548,"rgba(255, 26, 202, 1.0)",0.752514924574717,68.64931599009203,-2.1518722582242313,68.42886625774912,13.46820699798375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930062180631657,0.9639229206427387,False,False,False,False,-0.14518055429149057,-0.15040885581224098,False,False,False,False,-75811.0,-86783.95558560989,False,False,False,False,3602.198637099247,False,False,False,False
2025-08-28 14:00:00+00:00,67.35,67.4,66.99,67.21,2987.0,,,,,,,66.40447803918272,65.62633080101291,66.03569538185948,68.3601218069498,71.50807545918539,72.22978542775297,73.26069166091769,74.37590092031566,74.76742752054038,75.88133527158126,76.28844146201729,76.72051608098346,76.98746867515973,,,,,,,65.85063723729117,65.63345569825485,65.49584576936032,66.8608279077616,69.2516706761807,71.25034049756631,71.97749870793655,72.59058138548257,72.81685154322827,73.82350434414984,74.53438444812676,75.16561835236175,76.07725725291823,76.55851254334486,76.85594401312426,76.95252169613157,77.00331794713519,77.03748003279134,,,,,68.3601218069498,73.26069166091769,75.88133527158126,71.30501080461117,"rgba(255, 0, 0, 1.0)",0.7519273853164153,68.65144298030461,-1.9169975830818387,69.46101202743122,14.757363663471239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322878228782292,0.9571955719557197,False,False,False,False,-0.13651743467117053,-0.14346314524170575,False,False,False,False,-72824.0,-86567.52216567795,False,False,False,False,3592.6606737333673,False,False,False,False
2025-08-28 15:00:00+00:00,67.29,67.61,67.24,67.55,3332.0,,,,,,,66.45188497910418,65.65232210801454,66.0473110423569,68.35471423537254,71.49189375886986,72.21211240333818,73.24102723145008,74.35462800656568,74.74576965595061,75.85871512168892,76.26558827813145,76.69787273713999,76.96554669991937,,,,,,,65.88700155552853,65.66158543100033,65.51702194761722,66.86523870600283,69.24220136996047,71.23475862301953,71.96039081005343,72.57215467261865,72.79800688979851,73.80293798660374,74.51294990854159,75.14362219630814,76.05451893031582,76.5357482390508,76.83352658186976,76.9304303760929,76.9815251044911,77.01587554649254,,,,,68.35471423537254,73.24102723145008,75.85871512168892,71.2985641634905,"rgba(239, 83, 80, 1.0)",0.7704341937134167,68.65633903416614,-1.435994200664557,71.98527486906576,17.384502174996015,True,False,True,False,True,0.6554773660857975,0.0,0.0,0.0,0.0,0,0.9394051357842234,0.9519059055360551,False,False,False,False,-0.12281706341705859,-0.13314010432938217,False,False,False,False,-69492.0,-86302.78538791549,False,False,False,False,3588.619422977811,False,False,False,False
2025-08-28 16:00:00+00:00,67.585,67.585,67.05,67.16,3884.0,,,,,,,66.4920955564044,65.67844139850185,66.05872492945011,68.3470800422794,71.47225723246143,72.19080791208516,73.21747820115715,74.32927445212242,74.71999049169617,75.83187064763051,76.23849095406747,76.67104405313123,76.93958025410328,,,,,,,65.92222277427534,65.68976107315747,65.53864439815787,66.86860277559911,69.23004995674972,71.2157931128928,71.93972415406985,72.55000000716531,72.77538257961781,73.77837413226106,74.48741750040746,75.11747074752732,76.02754588280723,76.50876925188301,76.80697037937924,76.90426281575415,76.9557115461215,76.99028546415096,,,,,68.3470800422794,73.21747820115715,75.83187064763051,71.2890508065771,"rgba(255, 0, 0, 1.0)",0.763809501741736,68.65889200770815,-1.9623898423496764,68.53846637410122,17.384502174996015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353039598438375,0.9599677759186966,False,False,False,False,-0.1292144802682534,-0.1311772922988178,False,False,False,False,-73376.0,-86102.37011058346,False,False,False,False,3593.1989668076126,False,False,False,False
2025-08-28 17:00:00+00:00,67.09,67.23,67.02,67.15,2292.0,,,,,,,66.51027792211006,65.69221503972858,66.06463628668894,68.3420828939876,71.46039485345604,72.17798796535409,73.20336301314636,74.31412060649332,74.7045938453974,75.81586564510627,76.2223433725913,76.65506295448552,76.92411457347775,,,,,,,65.94021866018367,65.70457675464127,65.55020077273791,66.86991090998725,69.22247327907694,71.20431593623384,71.92727251919528,72.53668926044858,72.76180133009305,73.76367380717292,74.47216156960857,75.1018623244836,76.01146825227828,76.49269641483636,76.79115296885911,76.88867734163448,76.94033677644798,76.97504374188178,,,,,68.3420828939876,73.20336301314636,75.81586564510627,71.2826881294015,"rgba(255, 0, 0, 1.0)",0.7766338662189359,68.65920160129008,-1.9432600958256736,66.12286172807183,20.932859199787984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393656135103137,0.9545709478407182,False,False,False,False,-0.1406970091634407,-0.13593715073112925,False,False,False,False,-75668.0,-85940.59693057442,False,False,False,False,3573.0253394152464,False,False,False,False
2025-08-28 18:00:00+00:00,67.15,67.375,67.06,67.29,3738.0,,,,,,,66.54260535650941,65.71577456519644,66.07510203919814,68.33474334314116,71.44166804023814,72.15766491396761,73.18089102299726,74.28991360189482,74.67997461275631,75.79021333467801,76.1964433906244,76.62940935280702,76.89927406718532,,,,,,,65.9710109523086,65.72988126486389,65.56995822083896,66.87288288249754,69.21086804543297,71.18623017520386,71.90755888553353,72.51555311606438,72.74021515978282,73.74022767701582,74.44778144208887,75.07688150865094,75.98569017385378,76.46690333086448,76.76575530855472,76.86364662572686,76.91564106266998,76.95055954914132,,,,,68.33474334314116,73.18089102299726,75.79021333467801,71.27306548224809,"rgba(255, 0, 0, 1.0)",0.7958299990471599,68.66067106244276,-1.722316404362546,65.5804354739852,20.325501441612587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365517241379313,0.95717868338558,False,False,False,False,-0.1351750129499567,-0.13555608184054296,False,False,False,False,-71930.0,-85723.37837351125,False,False,False,False,3575.583086090979,False,False,False,False
2025-08-28 19:00:00+00:00,67.29,67.59,67.27,67.34,9868.0,,,,,,,66.63219609691015,65.78077058247655,66.10548839234389,68.31856945844768,71.39485432329174,72.1065115186553,73.12393284901209,74.22821603721053,74.61712259354108,75.72446584905795,76.1299783294883,76.56348399817882,76.83537064987462,,,,,,,66.05501905403042,65.79944134927065,65.62470125862424,66.88377754598794,69.18328623856141,71.14115404877613,71.85804407405307,72.46220883691164,72.68565015652456,73.68062271018654,74.38559989831253,75.0130082016121,75.91957992405035,76.40065466489855,76.70045611889446,76.79926465975284,76.85210391319285,76.88755579503103,,,,,68.31856945844768,73.12393284901209,75.72446584905795,71.25019415968941,"rgba(255, 0, 0, 1.0)",0.8113843692052589,68.66740234852752,-1.635972294891123,65.59973119595514,20.115367934457595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328316086547512,0.955095641266855,False,False,False,False,-0.12251975643295454,-0.12903791913674875,False,False,False,False,-62062.0,-85356.53529795294,False,False,False,False,3673.139937469414,False,False,False,False
2025-08-29 14:00:00+00:00,67.71,67.88,67.56,67.83,1579.0,,,,,,,66.65068802052414,65.79289693181906,66.11152582393365,68.31701801705707,71.38812383767569,72.09904082642652,73.11548427835349,74.21895640661788,74.60765813472756,75.71448762393322,76.119866918073,76.55342963785608,76.82560854939841,,,,,,,66.07087706200016,65.8123988673987,65.63485736467318,66.8866548439915,69.1798177528818,71.13471889506359,71.85084769961672,72.45437032074751,72.6776045959973,73.6717247675616,74.3762546032665,75.00336042003835,75.90953476098927,76.39056032703961,76.69048932904242,76.78943180946926,76.84239652305573,76.87792758668513,,,,,68.31701801705707,73.11548427835349,75.71448762393322,71.24757316401627,"rgba(239, 83, 80, 1.0)",0.8382823386397374,68.66987741144973,-1.001902787087922,68.61248784980157,20.115367934457595,True,False,True,False,True,2.1572145801452507,0.0,0.0,0.0,0.0,0,0.9335131405632568,0.9514520479207178,False,False,False,False,-0.10480500126456684,-0.1169214602006578,False,False,False,False,-60483.0,-84970.89909178314,False,False,False,False,3640.672651617175,False,False,False,False
2025-08-29 15:00:00+00:00,67.795,67.9,67.68,67.86,3512.0,,,,,,,66.69171335322704,65.82010485765483,66.12525433383944,68.3139437158641,71.37347507407227,72.08273187075702,73.09698576934927,74.1986356798793,74.58687404876925,75.69254089312784,76.09761631288983,76.53129243924548,76.80410605644757,,,,,,,66.10626077160438,65.84143494243563,65.65769730079359,66.89339942180361,69.17246810338627,71.12073188347584,71.83515206474657,72.4372384228749,72.66000854396258,73.6522182355258,74.35574018067737,74.98216069412663,75.88743546568162,76.36833969563257,76.66854082860598,76.76777486987129,76.82101373907713,76.85671782527504,,,,,68.3139437158641,73.09698576934927,75.69254089312784,71.24200646544631,"rgba(239, 83, 80, 0.5)",0.8663447184390317,68.67564485765091,-0.9414784211076247,70.7707978099165,16.261850762215303,True,False,True,False,True,2.3081477329173197,0.0,0.0,0.0,0.0,0,0.9386685194542703,0.9495957554320367,False,False,False,False,-0.10065206929239365,-0.10878676474652572,False,False,False,False,-56971.0,-84536.79212911983,False,False,False,False,3638.6777267859006,False,False,False,False
2025-08-29 16:00:00+00:00,67.86,68.19,67.83,68.19,1605.0,,,,,,,66.71358680892018,65.83386644461635,66.13239762173939,68.31326515609737,71.36730018171917,72.07576545047381,73.0889833570547,74.18976344520524,74.57777621985502,75.68287707737949,76.08780114319526,76.52150968223727,76.79459299999074,,,,,,,66.12431729035853,65.85611677557765,65.66920049715769,66.89730003717933,69.1697648776151,71.11487191608467,71.82847482482069,72.4298833691673,72.65243299508677,73.64373681363955,74.34677376005978,74.97285927383535,75.8776958787375,76.35852657008394,76.65883604526906,76.75819500096647,76.81155287780066,76.84733204308921,,,,,68.31326515609737,73.0889833570547,75.68287707737949,71.24021351142639,"rgba(239, 83, 80, 0.5)",0.9033710640015651,68.67931447943984,-0.5416539215595167,73.70316254132514,19.068860217594874,True,False,True,False,True,3.960358582274477,0.0,0.0,0.0,0.0,0,0.9393592677345544,0.9474955504703793,False,False,False,False,-0.08762182244303725,-0.09820429359478149,False,False,False,False,-55366.0,-84084.53178603269,False,False,False,False,3607.14783954891,False,False,False,False
2025-08-29 17:00:00+00:00,68.22,68.27,68.01,68.195,1447.0,,,,,,,66.73396629655265,65.84661423157097,66.13908442726094,68.31287759084078,71.36190152362485,72.06964356375767,73.0819171217605,74.1819017435859,74.56970678709371,75.6742864193148,76.07907001678666,76.51280131261628,76.78612083222038,,,,,,,66.14104023318312,65.86971000920819,65.67985578568182,66.90105778847732,69.16753394073262,71.10976078798693,71.82261618303343,72.42340748567595,72.64575584609034,73.63623321768564,74.33882536897094,74.96460197459328,75.86903496671951,76.34979341926883,76.65019517468993,76.74966389517701,76.80312689768134,76.83897237597839,,,,,68.31287759084078,73.0819171217605,75.6742864193148,71.23880786917829,"rgba(239, 83, 80, 0.5)",0.9393920882632244,68.68289717449237,-0.5193754350160785,75.67888736240798,20.95215727286002,True,False,True,False,True,3.9853136008042576,0.0,0.0,0.0,0.0,0,0.941498852918685,0.9423273005353046,False,False,False,False,-0.07993633874342435,-0.08907031616910291,False,False,False,False,-53919.0,-83616.84912268334,False,False,False,False,3573.6571753698568,False,True,False,False
2025-08-29 18:00:00+00:00,68.125,68.125,67.82,67.94,1883.0,,,,,,,66.7560960235105,65.86160162017262,66.14687914879957,68.31173801675251,71.35447370069645,72.06130653487489,73.07238591851905,74.17136882285428,74.55891507640735,75.66284485982393,76.06745544220921,76.5012299886815,76.77487000553184,,,,,,,66.16031278225638,65.88566097329864,65.69249633726575,66.90515471037534,69.16408260425031,71.10269457378021,71.81461251933442,72.41462244655041,72.63671692819678,73.62614991165684,74.3281843858507,74.95357693875889,75.85750674498962,76.33818448961976,76.63871715927323,76.738334015727,76.79193771071266,76.82787197100096,,,,,68.31173801675251,73.07238591851905,75.66284485982393,71.23620086043218,"rgba(239, 83, 80, 0.5)",0.9663622788841177,68.68639092382217,-0.7723717493237131,73.03602005753194,20.95215727286002,True,False,True,False,False,2.5673015562203716,0.0,0.0,0.0,0.0,0,0.935074864606563,0.9462249123924821,False,False,False,False,-0.08656446132890809,-0.08781738874900549,False,False,False,False,-55802.0,-83185.61115178902,False,False,False,False,3547.445436216836,False,False,False,False
2025-08-29 19:00:00+00:00,67.94,68.14,67.87,68.12,5440.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",0.997012284523893,68.69703508828869,-0.5787642712589398,72.41279242079774,20.95215727286002,True,False,True,False,False,3.4919880746653007,0.0,0.0,0.0,0.0,0,0.946386046212268,0.9432966467142949,False,False,False,False,-0.08461652105097946,-0.08621695489999248,False,False,False,False,-50362.0,-82676.71795563724,False,False,False,False,3576.78736743828,False,False,False,False
2025-09-01 14:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.0255709989415343,68.69703508828869,-0.5626476264288137,71.9973073296416,20.95215727286002,True,False,True,False,False,3.4919880746653007,0.0,0.0,0.0,0.0,0,0.9506459948320418,0.9322351421188634,False,False,False,False,-0.07772884917936887,-0.08197290203968068,False,False,False,False,-50362.0,-82175.71457648007,False,False,False,False,3521.3332997260586,False,False,False,False
2025-09-01 15:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.052927886956748,68.69703508828869,-0.5480290677422099,71.72031726887084,20.95215727286002,True,False,True,False,False,3.491988074665322,0.0,0.0,0.0,0.0,0,0.9543236384930706,0.931225193571475,False,False,False,False,-0.07772884917936887,-0.07985087560952478,False,False,False,False,-50362.0,-81682.47869157339,False,False,False,False,3466.7389850016234,False,False,False,False
2025-09-01 16:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.0777953473674313,68.69703508828869,-0.5353846532165114,71.53565722835701,20.95215727286002,True,False,True,False,False,3.491988074665322,0.0,0.0,0.0,0.0,0,0.9689399947131907,0.9259846682527095,False,False,False,False,-0.07772884917936887,-0.07878986239444682,False,False,False,False,-50362.0,-81196.88987464976,False,False,False,False,3412.991093761288,False,False,False,False
2025-09-01 17:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.098613835866106,68.69703508828869,-0.5252392327953606,71.41255053468112,20.95215727286002,True,False,True,False,False,3.491988074665322,0.0,0.0,0.0,0.0,0,0.959501557632399,0.9258964671571555,False,False,False,False,-0.07772884917936887,-0.07825935578690785,False,False,False,False,-50362.0,-80718.82956651565,False,False,False,False,3360.076503160338,False,False,False,False
2025-09-01 18:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.104044644284218,68.69703508828869,-0.5226555749136296,71.33047940556385,20.95215727286002,True,False,True,False,False,3.491988074665322,0.0,0.0,0.0,0.0,0,0.9583582784540677,0.9272267677775561,False,False,False,False,-0.07772884917936887,-0.07799410248313836,False,False,False,False,-50362.0,-80248.18104610454,False,False,False,False,3307.9822938090147,False,False,False,False
2025-09-01 19:00:00+00:00,68.12,68.12,68.12,68.12,0.0,,,,,,,66.81981136567671,65.90536932757563,66.1700249030799,68.30924536778595,71.33370800145876,72.03788582652841,73.04548531718137,74.14153612976224,74.52831833483106,75.63032851721809,76.03442299392471,76.46829361747314,76.74282656670822,,,,,,,66.21619059178201,65.93216658610477,65.72952704020076,66.91771621594206,69.15489148164457,71.08298345536133,71.79216135821859,72.3898975750096,72.61125108027024,73.59763655023993,74.29803284167829,74.92228942795897,75.82473220453723,76.30515123286659,76.60603730712364,76.70606847159647,76.76006808643046,76.79625217027676,,,,,68.30924536778595,73.04548531718137,75.63032851721809,71.2292305490735,"rgba(239, 83, 80, 0.5)",1.1085454311705367,68.69703508828869,-0.5205335496979839,71.27576531948567,20.95215727286002,True,False,True,False,False,3.491988074665322,0.0,0.0,0.0,0.0,0,0.958617007075157,0.9263783206514482,False,False,False,False,-0.07772884917936887,-0.07786147583125361,False,False,False,False,-50362.0,-79784.82940197887,False,False,False,False,3256.695746618177,False,False,False,False
