date,Close,High,Low,Open,Volume,aVWAP_peak_928,aVWAP_peak_894,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_792,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_701,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_120,aVWAP_peak_57,aVWAP_valley_897,aVWAP_valley_883,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_518,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_443,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_883,aVWAP_OB_bull_816,aVWAP_OB_bull_572,aVWAP_OB_bull_326,aVWAP_OB_bull_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,7.2721099848,7.287732932,7.2721099848,7.2721099848,4241,,,,,,,,,,,,,,,,,,,,,7.270464250830755,7.254422968520748,7.222683184483865,7.193203758959536,7.1873434359135775,7.149257169001664,7.114656625471669,7.112922422473995,7.101747479772466,7.080261237238342,7.067711734332386,7.0493374847933135,7.025566568847901,6.996130359880888,6.953401005155024,6.933937885759172,6.897754801587415,6.867131634062957,6.866302062696018,6.840838821710536,6.840443723637171,6.83365265524724,6.830415281117395,6.830226251949835,6.829625508243879,6.829640587135814,6.82371634138623,,,,,,,,,,,7.260530321028682,7.222663480670176,7.222261727098384,7.1941304574985985,7.187431577236859,7.1569112593265025,7.154249177473978,7.1452723858155105,7.1373734831015225,7.132389316330367,7.130898913629905,7.094497152072231,7.091222402759418,7.078102487238784,7.05454223087389,7.034574961918238,7.006931729711008,6.9606771231066356,6.915930847052032,6.872680667923896,6.846446941545026,6.829908982901551,6.829529314589935,6.828470808466866,6.821965363108591,6.823672924569954,6.826650032361655,,,7.222663480670176,7.006931729711008,6.915930847052032,7.177540669731937,"rgba(0, 255, 0, 1.0)",0.04718628280826692,7.177540669731937,2.004169632355418,56.516412036399096,7.869956881763649,False,False,True,False,True,6.209320781669184,0.0,0.0,0.0,0.0,1,0.9976265895668349,0.8915927110557565,False,False,False,False,0.21959284089620032,0.1881171181648974,False,False,False,False,-910001,-918750.176476154,False,False,False,False,9692.293966445975,False,False,False,False
2024-06-28 00:00:00+00:00,7.2907087315,7.3182348767,7.2721099848,7.2721099848,5637,,,,,,,,,,,,,,,,,,,,,7.272567046456473,7.255318685878795,7.223271130991983,7.193789825751738,7.18779839758019,7.149707762361779,7.115144102734103,7.113410231745146,7.102236012776078,7.08074296199182,7.068175157057705,7.049793532443276,7.02602563464684,6.996591523981408,6.9538498248630685,6.934345045944336,6.898134739936173,6.867494419653345,6.866663693206037,6.841184964358524,6.84078947380313,6.833992020389314,6.830745547806065,6.830551261273229,6.829946841965949,6.829956176682159,6.824005477645328,,,,,,,,,,,7.261860965036972,7.223555248210487,7.222829873002848,7.194726554215129,7.187993237100533,7.157351431682224,7.154694041364268,7.145728425961035,7.13783999060482,7.132861771771139,7.1313732423183405,7.094984985874004,7.091711091175277,7.078580350719322,7.0549990056524345,7.035033184251317,7.00739450435124,6.96112911831265,6.916317589952778,6.8730474576384095,6.8467966814320524,6.830232690066504,6.8298504151888295,6.828785123941382,6.8222670763256215,6.823952793271397,6.826918087549468,,,7.223555248210487,7.00739450435124,6.916317589952778,7.178202898877204,"rgba(0, 255, 0, 1.0)",0.04792599030256214,7.178202898877204,2.347491035918785,57.370692042161494,7.869956881763649,False,False,True,False,True,7.509832969760176,0.0,0.0,0.0,0.0,1,1.004964960182348,0.8814977128421887,False,False,False,False,0.2846351764867147,0.23637614732580606,False,False,False,False,-904364,-918186.0126927753,False,False,False,False,9533.26283050692,False,False,False,False
2024-07-01 00:00:00+00:00,7.3093074783,7.3093074783,7.2628106114,7.3000081049,5828,,,,,,,,,,,,,,,,,,,,,7.2743855602038545,7.2562056298308395,7.223869900684232,7.194389348697223,7.188265245856603,7.150171075371738,7.115645662069417,7.113912154120229,7.102738816440648,7.081239016746217,7.068652550167141,7.050263484897802,7.026498824314115,6.9970670116536,6.954312777794518,6.934765179082861,6.898526908827199,6.867868958288609,6.867037042434697,6.841542377438738,6.841146482649234,6.834342452795314,6.8310866015963905,6.830886893887506,6.830278684680362,6.830282095553669,6.824304115787967,,,,,,,,,,,7.26313380916269,7.22445557669704,7.223408855055539,7.195336152301548,7.1885683925814465,7.1578039607828465,7.15515141161082,7.146197373544764,7.138319767636601,7.133347708662503,7.131861117654223,7.095487156246862,7.092214172402472,7.079072467004539,7.055469670826565,7.035505458066645,7.007871597997486,6.961595314092573,6.916716736358693,6.873426115613981,6.847157797172825,6.830566980133459,6.8301820175730255,6.829109729758842,6.822578688988781,6.824241870914103,6.827194975531746,,,7.22445557669704,7.007871597997486,6.916716736358693,7.1788583759482405,"rgba(0, 255, 0, 1.0)",0.04889303471131061,7.1788583759482405,2.668050840411063,59.14916172436757,5.042129815138445,True,False,True,False,True,8.78715673692935,0.0,0.0,0.0,0.0,1,0.9958236947557478,0.8888053415922067,False,False,False,False,0.24551993409753053,0.2409480407116683,False,False,False,False,-898536,-917415.4239597253,False,False,False,False,9387.958405781157,False,False,False,False
2024-07-02 00:00:00+00:00,7.3186068517,7.3218616323,7.2907087315,7.2907087315,6034,,,,,,,,,,,,,,,,,,,,,7.277317259491466,7.257468298504526,7.224623698779868,7.195104821151831,7.188819553388437,7.150702658291802,7.116210052661025,7.1144765184472245,7.103301561777102,7.081790056346344,7.069180942527191,7.050781147391017,7.027017266031618,6.9975851291119815,6.954814117012139,6.935219172730089,6.898949121830825,6.868271113884614,6.867437895302728,6.841925376826991,6.841529038261884,6.83471778467173,6.831451817960061,6.831246308423563,6.830634031241187,6.830631107846168,6.824623817262338,,,,,,,,,,,7.265005995832823,7.22558089396904,7.2241373186404205,7.196064413724576,7.189250131890698,7.158326079447976,7.155678049309571,7.146733974890126,7.138866052396016,7.133899418683055,7.132414569937888,7.096047664338257,7.092775035204921,7.079618778774745,7.0559887928702345,7.036023889134105,7.008392435232785,6.962100639799241,6.917147238043426,6.873832878009272,6.847544922032544,6.830924950915922,6.830537104705927,6.829457308916562,6.8229122213328655,6.824551349035935,6.827491481151294,,,7.22558089396904,7.008392435232785,6.917147238043426,7.179699066060773,"rgba(0, 255, 0, 1.0)",0.05020410031000709,7.179699066060773,2.766861367527363,60.912630580936636,6.8026109409214115,True,False,True,False,True,9.420403760720028,0.0,0.0,0.0,0.0,1,1.01892724809604,0.8877500623128042,False,False,False,False,0.33352124720391557,0.28723464395779197,False,False,False,False,-892502,-916438.4269416969,False,False,False,False,9256.430625162287,False,False,False,False
2024-07-03 00:00:00+00:00,7.3000081049,7.327906225,7.3000081049,7.313957165,181719,,,,,,,,,,,,,,,,,,,,,7.300040458537742,7.278845453275603,7.242224528372625,7.212994527333122,7.203308453732046,7.165110588977893,7.131710366552029,7.129988324409238,7.118845987275132,7.097153967340648,7.084011476537927,7.0653988860561965,7.04173306936069,7.012372437040106,6.969233700961988,6.948357344983458,6.911238490446764,6.880020115570945,6.879150540650755,6.853147533157424,6.852738770665819,6.845725185848333,6.842171354899127,6.841799553976294,6.841070856434688,6.840886009862845,6.834037613445573,,,,,,,,,,,7.289106743924012,7.249260788589532,7.241291711401745,7.214194921528453,7.2065653861634935,7.172431023090762,7.169918656591964,7.161300897215711,7.153739839508653,7.148948698762504,7.147519131270254,7.111578678839262,7.108333943513051,7.094870609588923,7.070626521935733,7.0507115813511705,7.023225545916136,6.976616237934688,6.929650482451699,6.885708139142861,6.858881157451058,6.841436943647915,6.840966534012909,6.839671636089383,6.832725554567173,6.833669993675373,6.836233908478294,,,7.249260788589532,7.023225545916136,6.929650482451699,7.196867324325625,"rgba(0, 255, 0, 1.0)",0.051025456900332146,7.196867324325625,2.021359275152386,60.09554707745408,6.8026109409214115,True,False,True,False,True,7.80423251374188,0.0,0.0,0.0,0.0,1,1.019024526317899,0.8724183255020266,False,False,False,False,0.34282781986852967,0.31503123191316085,False,False,False,False,-1074221,-922625.9788263363,False,False,False,False,16019.668639861806,False,False,False,False
2024-07-05 00:00:00+00:00,7.3186068517,7.322326601,7.2721099848,7.2721099848,5822,,,,,,,,,,,,,,,,,,,,,7.300136301896306,7.27917799316009,7.242635466864164,7.213450720579019,7.203696232796796,7.165514653108313,7.132153215271308,7.1304319488390036,7.119293356795055,7.09760126564525,7.084446603619088,7.065830968209337,7.04217094862711,7.012815514558814,6.96966985870957,6.948757457976579,6.911615311358071,6.880381966174912,6.879511330701529,6.85349435904068,6.8530852331607,6.846065728281615,6.842503285242399,6.842126461141289,6.841394255202579,6.841203900215849,6.834330090976196,,,,,,,,,,,7.289367836926447,7.249755463671367,7.241696001754607,7.214654995729378,7.207015135637445,7.172824683650177,7.170316701044414,7.161710368499929,7.15415974706361,7.149374683897216,7.147946998049381,7.11202741184784,7.108784154573606,7.095315310513108,7.07105841213466,7.051147570810017,7.023668817726724,6.977054622744738,6.9300328387286765,6.886073576815552,6.859231260384651,6.841762610339127,6.8412897111474935,6.839988323136047,6.833030212671567,6.833953485748841,6.836505878993711,,,7.249755463671367,7.023668817726724,6.9300328387286765,7.197265625261702,"rgba(0, 255, 0, 1.0)",0.05214883654175275,7.197265625261702,2.3268251889214655,60.832976607909174,6.849008564611786,True,False,True,False,True,9.091751511242435,0.0,0.0,0.0,0.0,1,0.9913401360113928,0.8866613349114232,False,False,False,False,0.2716748039854922,0.29335301794932656,False,False,False,False,-1068399,-928342.5678919703,False,False,False,False,15619.760065749579,False,False,False,False
2024-07-08 00:00:00+00:00,7.3464119781,7.3651037186,7.3186068517,7.3186068517,14580,,,,,,,,,,,,,,,,,,,,,7.302418488130878,7.281208024467795,7.244277072109118,7.215055443618744,7.205025930072471,7.166797907088138,7.133501438344651,7.131780162063788,7.120638576362758,7.098922859823058,7.085720843194222,7.067082134267071,7.043423427936874,7.014066983390265,6.970883949286298,6.949865061712629,6.912649279025518,6.8813686101280425,6.880494927539531,6.854435558805435,6.854025383808343,6.846988767371087,6.843402513310804,6.84301206018361,6.842270268665156,6.842065001790462,6.835121631221119,,,,,,,,,,,7.291589442423764,7.251814482923968,7.243302800508205,7.216279278670695,7.2085678991371385,7.1740897814409745,7.171590512948538,7.163003362639696,7.155471715931583,7.150697381774457,7.149273158971408,7.113368245469563,7.110125786389852,7.096627113428819,7.072312789078071,7.0524001473060585,7.02492629043972,6.978277633465863,6.931086432949013,6.887071074012701,6.860182271356518,6.842644804865969,6.842165110837759,6.840846003831785,6.833854473674521,6.834720713886025,6.8372422883743225,,,7.251814482923968,7.02492629043972,6.931086432949013,7.198819142981438,"rgba(0, 255, 0, 1.0)",0.05403446819677059,7.198819142981438,2.731457161400975,62.98500261499378,8.989343662237857,True,False,True,False,True,10.963529056636379,0.0,0.0,0.0,0.0,1,1.0119610598106055,0.869152715053504,False,False,False,False,0.3428278809904988,0.3180904494699127,False,False,False,False,-1053819,-933263.2122883636,False,False,False,False,15578.98516121038,False,False,False,False
2024-07-09 00:00:00+00:00,7.3511546585,7.3651037186,7.3511546585,7.3651037186,2205,,,,,,,,,,,,,,,,,,,,,7.302841264774753,7.281563074820967,7.244551251927816,7.215317864328868,7.205242695671624,7.167003917667499,7.133715827051087,7.131994464497214,7.12085189044939,7.099131594655132,7.085921705663397,7.067278841177943,7.043619751969203,7.014262537267182,6.97107297967572,6.950037302801955,6.91280971997203,6.881521463593041,6.880647303259197,6.8545811967185175,6.854170856989492,6.847131552779947,6.843541600745732,6.843149041473424,6.842405765815403,6.842198195789866,6.835244047651513,,,,,,,,,,,7.291986465353455,7.252159227649859,7.243571030032262,7.21654504116133,7.208821027302986,7.174293404766395,7.171795348365794,7.16321067309789,7.155681569737472,7.1509086547467655,7.149484898764492,7.113580559798803,7.110338094537029,7.096834229856533,7.072510142211763,7.052596698512855,7.025122992731697,6.9784681574621885,6.931250095303475,6.887225650528947,6.860329463507722,6.842781258400937,6.842300512612867,6.840978662580717,6.833981934158232,6.834839374756023,6.837356203283972,,,7.252159227649859,7.025122992731697,6.931250095303475,7.199076979608397,"rgba(0, 255, 0, 1.0)",0.055798802635207985,7.199076979608397,2.725464915185198,64.68350847951847,10.649179210726942,True,False,True,False,True,11.27850207259954,0.0,0.0,0.0,0.0,1,1.0510895916540075,0.8554398201940666,False,False,False,False,0.3428278940839509,0.33045917177693185,False,False,False,False,-1051614,-937904.4196496042,False,False,False,False,15054.515154888404,False,False,False,False
2024-07-10 00:00:00+00:00,7.3465049718,7.3651037186,7.3282782,7.3651037186,5520,,,,,,,,,,,,,,,,,,,,,7.303692484498932,7.282329222078865,7.245175635092692,7.215927910439554,7.2057497198636025,7.167492712819436,7.134228620490038,7.132507235459575,7.121363419946236,7.099634030541043,7.086406186420423,7.067754481521239,7.044095736166,7.014737981850114,6.971534119132845,6.950458115350382,6.913202550611848,6.881896291212524,6.881020975001722,6.854938748711972,6.85452801070909,6.84748220949935,6.843883230824446,6.843485508167049,6.842738599621288,6.842525379823369,6.835544855672404,,,,,,,,,,,7.29281932216382,7.252936799236692,7.244182500583098,7.217162388513398,7.209411588268212,7.174775493054198,7.1722806715010075,7.163703072629664,7.156180996698277,7.151412052713528,7.149989580782522,7.114090368853606,7.110848174548172,7.097332957572855,7.0729870309116905,7.053072774037655,7.025600758611288,6.978932695950557,6.931650412596109,6.887604602310096,6.860690744866093,6.843116434582501,6.842633113659993,6.841304547727364,6.834295140306843,6.835130966026992,6.837636115593486,,,7.252936799236692,7.025600758611288,6.931650412596109,7.199666071341667,"rgba(0, 255, 0, 1.0)",0.056721784714856824,7.199666071341667,2.5887567042627255,65.23875226621453,11.243362997640048,True,False,True,False,True,10.856037248279243,0.0,0.0,0.0,0.0,1,1.0259220336817518,0.8606531584111666,False,False,False,False,0.30214298418272917,0.31630107797983054,False,False,False,False,-1057134,-942580.0894672668,False,False,False,False,14680.612599794742,False,False,False,False
2024-07-11 00:00:00+00:00,7.374403092,7.3837024653,7.3372055984,7.374403092,15751,,,,,,,,,,,,,,,,,,,,,7.306919941899855,7.2850199659224035,7.24723292511787,7.217879593363247,7.207363825841922,7.169015295918305,7.135804458996256,7.134082108522129,7.122929048072248,7.101162953455652,7.087876225101871,7.069192156803239,7.0455281855281635,7.016162291258839,6.972908253556278,6.951709752058051,6.914367181647031,6.883004912852284,6.8821261154604985,6.855994379519578,6.855582439526062,6.848517020880713,6.84489123542905,6.844478291215901,6.843720642820268,6.843490781262399,6.836432208748816,,,,,,,,,,,7.295832080565931,7.255510745317756,7.2461956430952466,7.21913900718282,7.211292410836741,7.176282693758084,7.173796002810842,7.16523412754384,7.157728685960416,7.152968937585598,7.1515495328937915,7.115647498607091,7.112404727599179,7.098849816741793,7.074429986672516,7.0545077536426755,7.027034269735086,6.980318085960854,6.932839130120312,6.888725872922412,6.861757776648665,6.844105395759826,6.843614465091408,6.842266049788955,6.835218907126606,6.835991167514739,6.838462069489229,,,7.255510745317756,7.027034269735086,6.932839130120312,7.201588851560265,"rgba(0, 255, 0, 1.0)",0.059089270065267756,7.201588851560265,2.9246298058657785,67.22096943177723,13.198420101461423,True,False,True,False,True,12.723021547633,0.0,0.0,0.0,0.0,0,1.0379929664775696,0.8519344685021261,False,False,False,False,0.34282789811386727,0.3295644880468489,False,False,False,False,-1041383,-946454.713409727,False,False,False,False,14722.58857627338,False,False,False,False
2024-07-12 00:00:00+00:00,7.3930018387,7.3930018387,7.3604540319,7.3837024653,9075,,,,,,,,,,,,,,,,,,,,,7.309131010903101,7.286805715996118,7.248553360089876,7.219108599657476,7.208377956502579,7.169957281196071,7.136769437908575,7.135046081946437,7.123884854394376,7.102092263671954,7.08876782839652,7.070061545038338,7.046391427171228,7.017017505172269,6.973729845315877,6.952457061626438,6.915060744244354,6.883663849387948,6.882782953798784,6.856620905106774,6.856208239294965,6.8491309697345395,6.845489208307263,6.8450672479532075,6.844303222820091,6.844063510299344,6.83695855532197,,,,,,,,,,,7.297856341039842,7.257163262621725,7.2474873558106845,7.22038428216933,7.212473406174845,7.177217716592166,7.17473514724856,7.166180074657839,7.158682483052325,7.153926951481563,7.1525090110297,7.116596621654968,7.113352842172435,7.099771446040563,7.0753032802639275,7.055373599662261,7.027896084269795,6.98114694625328,6.9335479543997955,6.889392544344452,6.862391257599036,6.844692079923777,6.844196632523432,6.842836433782575,6.835766757979109,6.83650143771968,6.838952140058922,,,7.257163262621725,7.027896084269795,6.9335479543997955,7.202812516523659,"rgba(0, 255, 0, 1.0)",0.06188107221693941,7.202812516523659,3.0734652028908798,69.45820936124314,15.34209969754913,True,False,True,False,True,13.932171107091701,0.0,0.0,0.0,0.0,0,1.0540069909555412,0.8515291778398344,False,False,False,False,0.3428279239150769,0.3361962059809629,False,False,False,False,-1032308,-949821.5089622866,False,False,False,False,14501.114514458737,False,False,False,False
2024-07-15 00:00:00+00:00,7.3837024653,7.4023012121,7.374403092,7.3837024653,10879,,,,,,,,,,,,,,,,,,,,,7.311774399129611,7.288962046685456,7.250156532457167,7.220599227600431,7.209610398690479,7.171100110891864,7.137938058012902,7.136213413114591,7.125041876742208,7.103216602065231,7.089846403878779,7.071112845151079,7.047434703780276,7.018050460868288,6.974721585715673,6.953359171630255,6.915897722600085,6.884458831975417,6.883575403421302,6.857376640515324,6.856963097836814,6.849871508943186,6.846210494579022,6.845777681513103,6.845005976500808,6.844754406814735,6.8375935665221546,,,,,,,,,,,7.300288434956176,7.259159930856135,7.249056222501336,7.221894449548665,7.2139060400297,7.1783526563846145,7.175874873378323,7.1673274286724915,7.159838822010828,7.155088087626549,7.153671828010622,7.117745313634009,7.114500192697486,7.100886474491684,7.076359428499443,7.056420236727348,7.02893720810328,6.982147547576633,6.934403519189301,6.890196890418756,6.863155412583737,6.845399775686808,6.844898888851926,6.8435244982233705,6.836427646823465,6.8371170901041145,6.839543486450133,,,7.259159930856135,7.02893720810328,6.934403519189301,7.204292741865008,"rgba(0, 255, 0, 1.0)",0.06427347962452679,7.204292741865008,2.791349161163647,69.72177641040497,15.63306675175967,True,False,True,False,True,13.059854017636496,0.0,0.0,0.0,0.0,0,1.0560989727699135,0.8432345301059123,False,False,False,False,0.34282793398831174,0.33951206998463734,False,False,False,False,-1043187,-953482.9007676872,False,False,False,False,14359.070808009375,False,False,False,False
2024-07-16 00:00:00+00:00,7.3976515254,7.3976515254,7.3651037186,7.3651037186,4737,,,,,,,,,,,,,,,,,,,,,7.312869991752864,7.289872176554502,7.25084303417014,7.221240036113905,7.21014173131121,7.17159397281753,7.138443498728776,7.136718323320951,7.12554249806565,7.103703397903744,7.090313607915951,7.071568430808891,7.047886977818143,7.018498435405049,6.975151928662077,6.953750803823984,6.916261237343062,6.884804203546802,6.883919678425133,6.857705034514242,6.857291112107007,6.850193321896248,6.8465239610535775,6.846086440812964,6.845311405093783,6.845054691754133,6.837869608798558,,,,,,,,,,,7.301306355856758,7.26001023946399,7.249728359250819,7.222543484125675,7.21452251374802,7.178843006441718,7.176367320313964,7.167823295508348,7.160338666630348,7.155590065811856,7.154174549493958,7.1182424375196724,7.114996775573172,7.101369284183795,7.076817068107669,7.056873906763936,7.029388655283503,6.982581694489273,6.93477504582498,6.890546311269216,6.863487450048455,6.84570734775366,6.845204101800677,6.843823555725905,6.836714919882349,6.837384730906654,6.8398005753119735,,,7.26001023946399,7.029388655283503,6.93477504582498,7.2049256559740495,"rgba(0, 255, 0, 1.0)",0.06695641893441756,7.2049256559740495,2.878377793990464,70.650860359609,16.61733008810957,True,False,True,False,True,13.976034623486719,0.0,0.0,0.0,0.0,0,1.046530286665193,0.8472596905702993,False,False,False,False,0.3187753135089505,0.3291436917467939,False,False,False,False,-1038450,-956814.9438748368,False,False,False,False,13981.734697891361,False,False,False,False
2024-07-17 00:00:00+00:00,7.4134604602,7.4301993323,7.4116005855,7.4116005855,12343,,,,,,,,,,,,,,,,,,,,,7.316738867761097,7.292914234275616,7.253008389849797,7.223201265789375,7.2117564770820435,7.1730577547584335,7.139917353417582,7.1381895691755215,7.126994777211697,7.1051047962089875,7.0916531925112665,7.072867825718362,7.04916922057648,7.019760376024299,6.976354847136772,6.9548422099568095,6.9172692708709596,6.885758437072308,6.884870794689396,6.858609825970025,6.858194821406382,6.851079348148623,6.84738674194832,6.846936255781487,6.846152007383713,6.845881145076769,6.8386289328537035,,,,,,,,,,,7.304790043450453,7.262713000802388,7.251846246245632,7.224531846422336,7.216399418820968,7.180302539647171,7.177830912129149,7.16928993727138,7.1618112104001055,7.157065364696462,7.155651004295998,7.1196806741690235,7.116431763863582,7.102758204694471,7.078124189977455,7.058162909165426,7.030663227764541,6.983796712124331,6.935807770019483,6.891512338503001,6.864402804475652,6.846553870173518,6.846044102953101,6.8446465383646,6.837504991651263,6.838120950893677,6.8405079828704585,,,7.262713000802388,7.030663227764541,6.935807770019483,7.206900510675162,"rgba(0, 255, 0, 1.0)",0.06982040932645354,7.206900510675162,2.958446556207404,72.06302436913947,18.06217528990544,True,False,True,False,True,15.002335737244216,0.0,0.0,0.0,0.0,0,1.0582241541865345,0.8505981188976949,False,False,False,False,0.3428279529097436,0.3359858223282688,False,False,False,False,-1026107,-959532.279409157,False,False,False,False,13917.4705920917,False,False,False,False
2024-07-18 00:00:00+00:00,7.4301993323,7.4301993323,7.4023012121,7.4023012121,2790,,,,,,,,,,,,,,,,,,,,,7.317594784599897,7.2935952080434205,7.253497335209425,7.223644749172822,7.212122347530625,7.17338954389537,7.140251301791143,7.138522925325636,7.12732383192333,7.105422332815269,7.091956763082859,7.073162289952406,7.049459767016096,7.020046288626789,6.976627369793728,6.9550895162019675,6.917497689997094,6.8859746603780625,6.885086312308073,6.85881484388123,6.85839959422531,6.851280115670293,6.847582248883279,6.847128829596943,6.846342496644072,6.84606843347472,6.838801027523122,,,,,,,,,,,7.30556552896062,7.2633207268751265,7.252324640944509,7.224981390150919,7.216824043660081,7.180633400544021,7.178162676550953,7.16962235618668,7.162144931508645,7.15739969020682,7.155985585413624,7.120006546956533,7.116756896635225,7.103072923570691,7.0784204086627724,7.0584549983269875,7.030952009630002,6.98407197711708,6.936041791524133,6.8917312340331955,6.8646102163015605,6.846745698906085,6.846234456143765,6.844833040605449,6.837684042521048,6.838287816956872,6.840668330101674,,,7.2633207268751265,7.030952009630002,6.936041791524133,7.207345349924684,"rgba(0, 255, 0, 1.0)",0.07334067231415319,7.207345349924684,3.038613846089735,73.7707249994814,19.761397503437465,True,False,True,False,True,16.073079680597363,0.0,0.0,0.0,0.0,0,1.0628842667023228,0.8454793611715207,False,False,False,False,0.32887253787967546,0.33242918010397216,False,False,False,False,-1023317,-962033.6410009548,False,False,False,False,13481.0991963234,False,False,False,False
2024-07-19 00:00:00+00:00,7.4116005855,7.4301993323,7.4116005855,7.4162502722,751,,,,,,,,,,,,,,,,,,,,,7.317815937831368,7.293772840356066,7.253626033242681,7.223761913835217,7.212219153410646,7.173477585154326,7.140340065649731,7.138611538881094,7.127411345714756,7.10550685811893,7.092037612156304,7.073240761650911,7.049537245446237,7.020122585128245,6.976700157758582,6.955155597498242,6.917558761084228,6.886032495481808,6.885143959358019,6.858869699972577,6.858454385011274,6.851333839274109,6.847634567407074,6.847180363778148,6.8463934736261685,6.846118554365225,6.8388470872481735,,,,,,,,,,,7.305766941708373,7.263480312854871,7.252450591609667,7.225100136016529,7.216936309717121,7.180721157856883,7.178250686368693,7.169710583297664,7.162233539930279,7.1574884808448145,7.156074450236467,7.120093241147018,7.116843405109779,7.103156706697594,7.078499335190216,7.058532869541355,7.031029052337925,6.984145487167801,6.936104343365849,6.891789779485714,6.864665709149667,6.846797033982754,6.846285396783423,6.844882951820727,6.83773196381664,6.838332478022282,6.840711246032499,,,7.263480312854871,7.031029052337925,6.936104343365849,7.207462480225862,"rgba(0, 255, 0, 1.0)",0.07549606058167858,7.207462480225862,2.7039570502262427,72.32030058023831,19.761397503437465,True,False,True,False,True,14.266850269555658,0.0,0.0,0.0,0.0,0,1.0629445963503665,0.8423200971705688,False,False,False,False,0.3428279529097436,0.3376285665068579,False,False,False,False,-1024068,-964466.3609617017,False,False,False,False,12981.879619996993,False,False,False,False
2024-07-22 00:00:00+00:00,7.4208999589,7.448798079,7.4208999589,7.448798079,1703,,,,,,,,,,,,,,,,,,,,,7.318375580740754,7.294213852228645,7.253939113638984,7.224044022461372,7.2124515569371965,7.173687116464093,7.14055012584728,7.138821189571142,7.1276180657114105,7.105705965364182,7.092227772948762,7.07342497385138,7.0497187295905235,7.020300880959318,6.976869763132435,6.955309390558486,6.917700624522975,6.886166655173949,6.885277677973789,6.858996812770822,6.858581344516358,6.851458293269055,6.847755750824456,6.8472997289946615,6.846511545205229,6.846234642485374,6.838953743433559,,,,,,,,,,,7.306271259682996,7.263869956604128,7.252756857752652,7.225386159550653,7.217206111301372,7.180930314900918,7.178460339598994,7.169920406168521,7.162443982296546,7.157699181971198,7.156285276677096,7.1202978257774,7.117047465844048,7.103354012204876,7.078684711896912,7.0587154187099586,7.0312092411519345,6.98431685298256,6.936249778098036,6.8919256197109835,6.8647943257698945,6.84691593648796,6.846403383744194,6.844998549215955,6.8378429250856225,6.838435894376327,6.840810630844549,,,7.263869956604128,7.0312092411519345,6.936249778098036,7.207746523505297,"rgba(0, 255, 0, 1.0)",0.07813214296778827,7.207746523505297,2.7281145415732415,71.8879019665021,19.761397503437465,True,False,True,False,False,14.875237637974799,0.0,0.0,0.0,0.0,0,1.0636558209576497,0.8302417488167098,False,False,False,False,0.3428279691103884,0.34022826780862314,False,False,False,False,-1022365,-966736.8958259488,False,False,False,False,12539.570615291228,False,False,False,False
