date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_170,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_74,aVWAP_peak_69,aVWAP_peak_64,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_21,aVWAP_peak_9,aVWAP_valley_179,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_16,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_92,aVWAP_OB_bull_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,20.2530247774,20.6454510609,20.1764537953,20.5401659604,60278,,,,,,,,,,20.609819209263243,20.615580146156407,20.58467240761419,20.479451370164153,20.42577823644498,20.07141104037823,20.188970529638866,20.4421199613004,,,,,,,,,20.483927597174247,20.589886161026794,20.468069083039875,20.38254440186717,20.133109553683614,20.109509037893364,20.251962689177088,20.553699163887188,,,20.38254440186717,20.53214802636049,20.42722536262006,20.371588460968667,#000000,0.8876875145872154,20.574803278405174,-0.3624907365682664,50.24225520701242,3.2139260341956657,True,False,False,False,False,0.0,20.143419898048002,,0.0,0.0,0.0,0.0,1,0.9650674703761106,1.006262547033912,False,False,False,False,0.07164707827959756,0.12709674716111632,False,False,False,False,-7250,-131166.01023371363,False,False,False,False,66365.75009803941,False,False,False,False
2023-08-11 00:00:00+00:00,20.2338820319,20.3583098779,20.1955965408,20.3295957595,43645,,,,,,,,,,20.575261280171663,20.589891128440346,20.56929124002255,20.47234120538446,20.42219755533199,20.07331824592663,20.189607081127285,20.440780480783204,,,,,,,,,20.448617700167944,20.57205752261821,20.461642762425758,20.380423951621264,20.134729457914368,20.11092794672277,20.25204916984989,20.551613162994943,,,20.380423951621264,20.513912549320363,20.416586027148515,20.364007709289396,#000000,0.8301418803750202,20.54645690784954,-0.3765318716462457,49.19504086391329,2.159863429077376,True,False,False,False,False,0.0,20.137564992456,,0.0,0.0,0.0,0.0,1,1.0127119726201286,1.0030588872242092,False,False,False,False,-0.043399657276455575,0.041848544942330375,False,False,False,False,-50895,-125220.00947566077,False,False,False,False,64682.731572258715,False,False,False,False
2023-08-18 00:00:00+00:00,20.1285969314,20.2913102685,20.0998828131,20.1955965408,92843,,,,,,,,,,20.505022528991233,20.53403848160154,20.53276948938791,20.452841514746684,20.411096109868843,20.07539507138542,20.189311922168034,20.43660081382276,,,,,,,,,20.378848977639194,20.53064494254683,20.443653501331024,20.37291595881119,20.13572834304703,20.112133220630366,20.250709314406567,20.54593241126439,,,20.37291595881119,20.473614443264157,20.392134491496556,20.346320833709573,#000000,0.7745489584422613,20.4871387326947,-0.4629039873938792,47.95554082876191,0.9365799989092309,True,False,False,False,False,0.0,20.13762478444,,0.0,0.0,0.0,0.0,1,1.003635892628489,0.9864644403470779,False,False,False,False,-0.11361780817163429,-0.035884631614651955,False,False,False,False,-143738,-126591.71247746368,False,False,False,False,66768.67738172103,False,False,False,False
2023-08-25 00:00:00+00:00,20.147739677,20.1955965408,20.0137404582,20.1094541859,84559,,,,,,,,,,20.452030104854526,20.488880212790637,20.500711067067403,20.434130012318736,20.39969617036504,20.076205466471848,20.18817455422676,20.432145164578188,,,,,,,,,20.330131942549173,20.495078297494146,20.426201435833995,20.364803179402095,20.135343097056364,20.112252494937493,20.248700788135277,20.540173274469428,,,20.364803179402095,20.440857405409208,20.371496594084142,20.33158556373475,#000000,0.7155105301416806,20.44153013942212,-0.4106025698377147,47.18272759452853,0.1718670895797203,True,False,False,False,False,0.0,20.136948305812,,0.0,0.0,0.0,0.0,1,1.0069756791498021,0.9779187272284114,False,False,False,False,-0.2795090962011513,-0.1576968639079016,False,False,False,False,-59179,-121598.17821987378,False,False,False,False,68086.4790571491,False,False,False,False
2023-09-01 00:00:00+00:00,20.1955965408,20.3200243868,20.0711686948,20.1573110497,199327,,,,,,,,,,20.38933299410722,20.42901032371719,20.45358904762178,20.406290595033706,20.382499758193596,20.081213582172353,20.188447262554597,20.424572300867677,,,,,,,,,20.288895206631434,20.444401185410232,20.400264583835206,20.35295073307242,20.138450120810486,20.115519101296133,20.24685772489186,20.529553363383968,,,20.35295073307242,20.399285461818796,20.344369483033514,20.31461150241647,#000000,0.655451652557923,20.38790992746652,-0.29340590708103326,46.924402414588585,-0.11283442543790301,True,False,False,False,False,0.0,20.135923318016,,0.0,0.0,0.0,0.0,1,1.0091851425694904,1.012274210279602,False,False,False,False,-0.1843739270621571,-0.17103539548502936,False,False,False,False,140148,-102209.57242580906,False,False,False,False,77807.9991269899,False,False,False,False
2023-09-08 00:00:00+00:00,20.1955965408,20.2147392863,19.9563122216,20.1381683042,332369,,,,,,,,,,20.311971939598976,20.351100623230636,20.385728596404597,20.360012932894136,20.350436695569584,20.083894015726077,20.1846236794216,20.4092498851865,,,,,,,,20.12221601623333,20.232519559079826,20.37349908598173,20.356353507479515,20.328819345492544,20.137164768930464,20.115929926589573,20.240039115644336,20.50964300044265,,,20.328819345492544,20.311675282612843,20.304627296004014,20.238317665678913,#000000,0.620441229411943,20.254452034535692,-0.09486070709948671,46.73988442891719,-0.3537491396863288,True,False,False,False,False,0.0,20.154109985042002,,0.0,0.0,0.0,0.0,1,1.0001402677400442,0.9926306244013571,False,False,False,False,-0.34282825441539394,-0.25693182495021166,False,False,False,False,140148,-84257.15965352692,False,False,False,False,96664.36956202768,False,False,False,False
2023-09-15 00:00:00+00:00,20.43488086,20.4827377238,20.1668824225,20.1668824225,222938,,,,,,,,,,20.32002831465572,20.352614248548033,20.382802510203632,20.360159451816095,20.35128108105897,20.095555415810697,20.191217572316074,20.407680158313703,,,,,,,,20.218281017311675,20.25637024123738,20.37195575645256,20.35684648737764,20.330961659578158,20.148477895422424,20.125635242011455,20.244338269813866,20.50494018057706,,,20.330961659578158,20.327382253450345,20.307667344090362,20.256608321150644,#000000,0.5924901983007774,20.286823455438203,0.24989004879138232,48.10122191760592,-0.3537491396863288,True,False,False,False,False,0.0,20.171113668992,,0.0,0.0,0.0,0.0,1,1.0244804371627265,0.9986105738196757,False,False,False,False,-0.0782304863963737,-0.16758115567329268,False,False,False,False,363086,-51120.629308821226,False,False,False,False,106017.9718166923,False,False,False,False
2023-09-22 00:00:00+00:00,20.3583098779,20.5782600241,20.2147392863,20.3870239962,61618,,,,,,,,,20.383769729433332,20.322770720286133,20.353819081352313,20.382833753235712,20.360785234663464,20.351952250225914,20.098863275890174,20.1931813453612,20.407464861578294,,,,,,,,20.234809904070215,20.262564925133983,20.37236133111407,20.35754086006049,20.331901412305157,20.15171236714644,20.128424475738846,20.245689102708738,20.503886268218086,,,20.331901412305157,20.334214334911152,20.30599692380603,20.260625547284743,#000000,0.5778749878670125,20.300978819730915,0.09921013951598309,48.59864013141549,-0.3537491396863288,True,False,False,False,True,0.0,20.18621289146,,0.0,0.0,0.0,0.0,1,0.9907125548019994,0.9926141094210429,False,False,False,False,-0.0025934486681249407,-0.08508730217070881,False,False,False,False,301468,-25002.953063723355,False,False,False,False,102729.08501545583,False,False,False,False
2023-09-29 00:00:00+00:00,19.9658835944,20.4018596239,19.9658835944,20.3678812506,237779,,,,,,,,,20.167303857934073,20.292647256696156,20.32231549813919,20.352728242396907,20.33762728643193,20.334177258201226,20.099386865576793,20.190077412988753,20.39751656121479,,,,,,,,20.200424064979437,20.238651960133883,20.341811745064096,20.335243838717016,20.31771990723036,20.14967200918962,20.12773537301464,20.240842642129145,20.491134449551627,,,20.31771990723036,20.28168873897196,20.26203295979563,20.244012692557277,#000000,0.5730845592629302,20.224756784935888,-0.45171901135992115,46.8100181931399,-0.3537491396863288,True,False,False,False,False,0.0,20.200362997110002,,0.0,0.0,0.0,0.0,1,0.9832293079680817,1.0021075527183207,False,False,False,False,-0.230452086555004,-0.1577696943628564,False,False,False,False,63689,-18433.178762706808,True,False,False,False,112732.78242171835,True,False,False,False
2023-10-06 00:00:00+00:00,20.0328832037,20.2625961502,19.8318843756,20.0041690854,99381,,,,,,,,,20.136189688049576,20.27859433371325,20.307908609726233,20.33899145629148,20.326607364214645,20.325444410564366,20.098395270350984,20.18777751488456,20.392602246641506,,,,,,,20.042454576500003,20.183969382498763,20.22649888770338,20.327857706554738,20.32457089480893,20.310520346046175,20.147461150807562,20.1263321106304,20.23789876901514,20.485126201568605,,20.042454576500003,20.310520346046175,20.230308080129678,20.24998858097439,20.211208131943742,#000000,0.5573599345565026,20.147278133687927,-0.20524426478367655,45.973977847949186,-1.1073634289564467,False,False,False,True,False,0.0,20.230776633802,,1.0,20.262596,19.831884,0.0,1,0.9662494806971843,1.005311942137564,True,False,False,False,-0.34282825441539394,-0.2502989743891252,False,False,False,False,163070,-4988.498854358157,False,False,False,False,111743.76150159107,False,False,False,False
2023-10-13 00:00:00+00:00,20.3678812506,20.4246394911,19.9754549671,20.1381683042,147502,,,,,,,,,20.16853768962347,20.276855064777727,20.30422347084913,20.333873798092892,20.3228999167061,20.322489878833007,20.10236657452426,20.18931920686482,20.389852416859906,,,,,,,20.170033967238002,20.193613165340373,20.228982073747996,20.32320747378064,20.32105098481513,20.30848268428813,20.15068407955003,20.129423178810963,20.2382886667871,20.480660918555028,,20.170033967238002,20.30848268428813,20.24991583793128,20.252570700033925,20.228184700946407,#000000,0.5468465048463782,20.19029172398746,0.32475205572069726,47.38981229046938,-1.1073634289564467,True,False,False,False,False,0.0,20.257659558938,,0.0,0.0,0.0,0.0,1,0.9786357588854021,0.99285714374928,False,False,False,False,-0.18030729741744328,-0.21530313590328423,False,False,False,False,310572,18386.352912631337,False,False,False,False,114392.51990888063,False,False,False,False
2023-10-20 00:00:00+00:00,19.9658835944,20.310453014,19.898883985,20.310453014,69707,,,,,,,,,20.156074943771358,20.269189827877412,20.296245230442683,20.32607424963128,20.316496320250575,20.317285423405725,20.101849231988684,20.187935746484843,20.386729207134206,,,,,,,20.145455836365635,20.18556665813125,20.222454691454413,20.315350263879623,20.31483116051093,20.30414301601808,20.149406998658208,20.128632000568143,20.23647523086838,20.476807644870245,,20.145455836365635,20.30414301601808,20.239551462694205,20.24639387173157,20.220730078198287,#000000,0.5305128258858789,20.177388032430663,-0.3986792169962726,46.378665130472804,-1.1073634289564467,False,False,False,False,False,0.0,20.274061182926,,0.0,0.0,0.0,0.0,1,0.9591915430939735,1.00068295887587,False,False,False,False,-0.2801212016278334,-0.2477121687655588,False,False,False,False,240865,34866.25269688087,True,False,False,False,111082.48139711168,True,False,False,False
2023-10-27 00:00:00+00:00,20.2625961502,20.2625961502,19.898883985,19.9567907902,56701,,,,,,,,,20.154834513982273,20.26564246496164,20.292261344477115,20.321915825375477,20.313113852754025,20.314509713760685,20.102223861448735,20.18753877935053,20.384862786946282,,,,,,,20.144833511624494,20.183525418606756,20.220006618510162,20.31124978911305,20.31155270821409,20.301877202878956,20.1493174049961,20.128746296433288,20.23570159212575,20.474336006605682,,20.144833511624494,20.301877202878956,20.23678368583137,20.244005044513813,20.21888861879711,#000000,0.5192990706854892,20.17580001568092,0.16714093942919378,47.24511240145557,-1.1073634289564467,False,False,False,False,False,0.0,20.283063541894,,0.0,0.0,0.0,0.0,1,0.9484414324536768,1.0377116819133874,False,False,False,False,-0.3059630182275087,-0.27683759349653375,False,False,False,False,297566,54325.49323785266,False,False,False,False,107054.22351584415,False,False,False,False
2023-11-03 00:00:00+00:00,20.704150254,21.0317170798,20.0780159008,20.1549941049,101405,,,,,,,,20.604627744866665,20.213756739836057,20.281670591774002,20.305998427202496,20.33285779656523,20.322846588653107,20.322471324869788,20.11060144533727,20.193800746856063,20.387812271299964,,,,,,,20.243055182382037,20.2156465870996,20.239707768891595,20.323114930714357,20.32113456662151,20.309230577207853,20.158205145427946,20.136268760631122,20.24099114220435,20.476030573150663,,20.243055182382037,20.309230577207853,20.30344724659585,20.311853832388074,20.243295439872,"rgba(38, 166, 154, 0.5)",0.4954766300201242,20.31927156354609,0.7767847505507597,49.835028094753156,-3.34005050025673,True,False,False,False,True,0.0,20.30202375895,,0.0,0.0,0.0,0.0,1,0.9588648872562504,0.9599193878810468,False,False,False,False,0.17546731947341274,-0.05068513701156051,False,False,False,False,398971,79854.79003504876,False,False,False,False,106635.7625146705,False,False,False,False
2023-11-10 00:00:00+00:00,20.395852065,20.6751509556,20.2320686521,20.5307325227,59357,,,,,,,,20.541759982004592,20.229467559864094,20.28578264762619,20.309219720445874,20.33510632544247,20.32498405387614,20.324240184378848,20.113730963391877,20.19589636326547,20.38817507720374,,,,,,,20.264317332951677,20.22499452002692,20.245373999927363,20.325687497139665,20.32326066858744,20.310984591593822,20.161324829397596,20.139001631598326,20.24260046272912,20.475715712074855,,20.264317332951677,20.310984591593822,20.303325407498296,20.308036429628757,20.249368133902852,#000000,0.48020498851284504,20.31513484871182,0.1680890832437058,50.195656277765906,-3.042905199405652,True,False,False,False,True,0.0,20.319512912272,,0.0,0.0,0.0,0.0,1,0.9996876040405539,0.974141138792172,False,False,False,False,0.0733484643609982,0.011331663674718849,False,False,False,False,339614,99096.21299541552,False,False,False,False,103133.63195802824,False,False,False,False
2023-11-17 00:00:00+00:00,20.4729266123,20.7812248013,20.2417029705,20.347680473,63012,,,,,,,,20.52961176772395,20.24838605903247,20.29169841618065,20.314134607285887,20.33886331635989,20.328446798624924,20.32711846136478,20.117640370291998,20.19867026978752,20.38908146195372,,,,,,,20.289044559802498,20.236870769476866,20.252965266370733,20.329831183128924,20.326687984146496,20.313735841052356,20.165321919873072,20.142467870898656,20.24484260571151,20.475897943698563,,20.289044559802498,20.313735841052356,20.311567828625247,20.311987474608067,20.2571156743437,#000000,0.47881572726509514,20.325978289008944,0.3068995334184139,50.79131342652935,-2.477824609539425,True,False,False,False,True,0.0,20.333660860492,,0.0,0.0,0.0,0.0,1,0.9773772946460988,0.9744542455063057,False,False,False,False,0.13137310227131302,0.07135238297301594,False,False,False,False,402626,121579.90092168104,False,False,False,False,100161.65922039653,False,False,False,False
2023-11-24 00:00:00+00:00,20.4825609307,20.7715904828,20.4343893386,20.4343893386,43391,,,,,,,,20.53500957948128,20.2629040433385,20.296790750075196,20.318500959384416,20.34235203501568,20.331622182308983,20.329767699391883,20.12073271788879,20.200953790237357,20.39005794925705,,,,,,,20.3075947148437,20.246330914901492,20.259232468205283,20.33361359702839,20.329824189732488,20.316225992850818,20.168539634020306,20.145239680198664,20.246748906943587,20.47637176022145,,20.3075947148437,20.316225992850818,20.31999712840728,20.31720999586059,20.263325148972644,#000000,0.47963874847226806,20.337959813141243,0.3014792237268915,51.260821261088324,-2.0063228807750093,True,False,False,False,True,0.0,20.346499127064,,0.0,0.0,0.0,0.0,1,0.9879972083598961,0.9898518594863601,False,False,False,False,0.22516830760115933,0.14826034528708765,False,False,False,False,446017,145612.27863118614,False,False,False,False,95956.42520407085,False,False,False,False
2023-12-01 00:00:00+00:00,21.1280602639,21.1762318559,20.4440236571,20.5403668411,174714,,,,,,,,20.68569053636226,20.365296629147394,20.340330910407502,20.357955777519077,20.376211939332755,20.36185458470252,20.355151915544234,20.14237215641768,20.21856503748039,20.401697565472272,,,,,,,20.438015745065492,20.316407432500426,20.30869622675045,20.369349535288446,20.3595826857203,20.339436634919203,20.192135266855512,20.165176195385985,20.262524504661588,20.48581317644863,,20.438015745065492,20.339436634919203,20.39771784913013,20.373108056179177,20.311099965310724,"rgba(0, 255, 255, 0.75)",0.49044090620647013,20.451352585768895,1.3797945268582859,54.154184264186526,0.7813850355589196,True,False,True,False,True,1.6482154874593213,20.370557216282,,0.0,0.0,0.0,0.0,1,0.9798348392648513,0.9602719694970433,False,False,False,False,0.34282815732932287,0.24554425130820526,False,False,False,False,620731,180806.25799183903,False,False,False,False,101790.31963339895,False,False,False,False
2023-12-08 00:00:00+00:00,20.964276851,21.1665011943,20.8390307117,20.9546425326,94289,,,,,,,,20.739194334263654,20.414017606195593,20.36407682444115,20.379698732259243,20.395155043601186,20.3789112077951,20.369644484733556,20.15463668817881,20.228682114781975,20.408638940270823,,,,,,,20.4952366123171,20.352405443394673,20.33529976325005,20.389238173248742,20.376389526000107,20.352742050418176,20.205497367635207,20.17652922671698,20.27166043962321,20.491587673183112,,20.4952366123171,20.352742050418176,20.433645936171278,20.399416865183536,20.33541727037263,"rgba(38, 166, 154, 1.0)",0.49317007666742946,20.500213499042758,0.9409803512271601,55.3670756395551,1.8997542259804305,True,False,True,False,True,0.4059296217987658,20.399414865324,,0.0,0.0,0.0,0.0,1,1.024931829100963,0.9579658917659248,False,False,False,False,0.3428281769023008,0.29418621410525303,False,False,False,False,526442,206408.9055479991,False,False,False,False,101234.66632722125,False,False,False,False
2023-12-15 00:00:00+00:00,21.1473289007,21.2918436768,20.8101277565,20.9064709405,130445,,,,,,,,20.806490935274816,20.47918478473327,20.398688534575076,20.41165751277887,20.423328358319637,20.404409731457147,20.391489250504158,20.172858909550133,20.243909270277072,20.41947278432116,,,,,,,20.568977894328874,20.4027142492053,20.373629851447777,20.418696037757933,20.4015302982001,20.372840606467182,20.22537187127156,20.193471028481017,20.28551886945561,20.500815078489538,,20.568977894328874,20.372840606467182,20.482504975012738,20.436013502149137,20.369653979644966,"rgba(0, 255, 255, 0.75)",0.502101022282732,20.564341965885564,1.1610948971264132,56.88811813269176,3.319423057010688,True,False,True,False,True,1.7597098159149915,20.411651587153997,,0.0,0.0,0.0,0.0,0,1.032183922039125,0.9397534603933305,False,False,False,False,0.3428281806260163,0.31850719736563465,False,False,False,False,656887,239777.65328518435,False,False,False,False,103398.39474742708,False,False,False,False
2023-12-22 00:00:00+00:00,21.0991573086,21.4074554976,20.9739111694,21.1955004927,243175,,,,,,,,20.901026188986002,20.58383073990816,20.461394936657797,20.470105689713805,20.47559221229987,20.45219954519284,20.43299548584014,20.20770694264256,20.27337159865722,20.441007876462923,,,,,,,20.68102420880789,20.488876144513824,20.44223166611769,20.4730759862902,20.448712714557953,20.411260197234274,20.263238056343308,20.226014990826464,20.312507125831353,20.519447960085866,,20.68102420880789,20.411260197234274,20.56269569512442,20.49810646765515,20.42930424558645,"rgba(38, 166, 154, 1.0)",0.5103079183007689,20.66368932055397,0.853343584195315,57.709394400385335,4.0739324293220776,True,False,True,False,True,1.3874414420207302,20.422547407178,,0.0,0.0,0.0,0.0,0,1.0297403445148714,0.9135550714855887,False,False,False,False,0.3428281896410685,0.33066769350335157,False,False,False,False,413712,252661.6789677633,False,False,False,False,113752.21735872878,False,False,False,False
2023-12-29 00:00:00+00:00,22.0047832388,22.1685666517,21.0991573086,21.0991573086,181454,,,,,,,21.7575023997,21.043442842981083,20.704565359397517,20.536425877428695,20.540987418297597,20.54002868233597,20.511014050626326,20.484294799126115,20.247476809307507,20.30814669878487,20.468962193534388,,,,,,,20.814398652162964,20.588131765439392,20.522601290440967,20.53971946582954,20.506756873783363,20.45855704558416,20.307078419962117,20.263543671838093,20.34502826703051,20.54501512165271,,20.814398652162964,20.45855704558416,20.813506950731025,20.764782678736662,20.500098398130074,"rgba(0, 255, 0, 1.0)",0.5457030865491407,21.07997731356039,1.6947053224268898,61.003416312601914,7.193498207235187,True,False,True,False,True,7.653172280469331,20.452121011772,,0.0,0.0,0.0,0.0,0,1.039042811500666,0.8779954086969707,False,True,False,False,0.3428282077339734,0.3367479506186625,False,False,False,False,595166,278032.36941459565,False,False,False,False,118767.16422104517,False,False,False,False
2024-01-05 00:00:00+00:00,21.5519702737,21.8795370995,21.3891502927,21.8795370995,68103,,,,,,,21.716399820917704,21.076540981790547,20.738107732816854,20.559189148508263,20.562567570247268,20.55978305194115,20.529238298793157,20.50037942538126,20.26044462594373,20.319468493621233,20.477959143168775,,,,,,,20.84961298763815,20.617193487712665,20.54691057785675,20.56010416306325,20.524768900129985,20.473501699030788,20.321235358437704,20.275785893794374,20.355597813517125,20.553182092695376,,20.84961298763815,20.473501699030788,20.833315288436026,20.780275753799526,20.521139133457957,"rgba(0, 255, 255, 0.75)",0.5565254081216227,21.095165380790814,0.8208158805381205,61.14012372909146,7.248691429455718,True,False,True,False,True,4.21315167852282,20.473577337074,,0.0,0.0,0.0,0.0,0,1.0764563482712466,0.892194737184332,False,False,False,False,0.34282820774814193,0.3397880791834022,False,False,False,False,527063,296479.0827912923,False,False,False,False,115014.26316763442,False,False,False,False
2024-01-12 00:00:00+00:00,21.4941643633,21.7350223234,21.2725750399,21.3978211792,66708,,,,,,,21.670879685900864,21.09961280490047,20.764895737664244,20.578397763933015,20.58080795362031,20.576542569936716,20.544807253822757,20.514222689861423,20.27192512689451,20.329468629361017,20.48581803130233,,,,,,,20.876764864015783,20.64120664090867,20.567403679620245,20.577377809382696,20.54017135576348,20.486429855807238,20.333684421953528,20.286622451630798,20.364915551095002,20.56026607131248,,20.876764864015783,20.486429855807238,20.847496141320452,20.791270807454975,20.538707634885306,"rgba(38, 166, 154, 1.0)",0.5683987638424046,21.10303827312034,0.6881191780496295,60.97266904364272,7.248691429455718,True,False,True,False,True,3.7860041402286946,20.48918264412,,0.0,0.0,0.0,0.0,0,1.0601037142944294,0.8975815319587094,False,False,False,False,0.28303592933476157,0.3114120042590819,False,False,False,False,460355,308618.0396215669,False,False,False,False,111436.02145151334,False,False,False,False
2024-01-19 00:00:00+00:00,21.368918224,21.5519702737,21.1569632191,21.4556270897,55989,,,,,,,21.624014007779838,21.110953092704666,20.781920697190394,20.59154579249285,20.593309424324232,20.58807338527368,20.555618708801124,20.52392656845027,20.280308629257725,20.336735060876485,20.49141588906865,,,,,,,20.893085301425813,20.657224105182227,20.581432716323963,20.589248299068274,20.55088096596726,20.495554844117493,20.342691109488023,20.29452923864689,20.371661217294786,20.56524924188713,,20.893085301425813,20.495554844117493,20.854185642178,20.79617020962713,20.550580822527493,"rgba(38, 166, 154, 1.0)",0.576646418176879,21.102493274775178,0.46202480554227837,60.26744528907494,7.248691429455718,True,False,True,False,True,2.857788873552984,20.504573074824002,,0.0,0.0,0.0,0.0,0,1.049565312427166,0.9203955964592632,False,False,False,False,0.2169536326273763,0.2641828184432291,False,False,False,False,404366,315710.4811310804,False,False,False,False,107328.83467732716,False,False,False,False
2024-01-26 00:00:00+00:00,21.368918224,21.4074554976,21.1473289007,21.3111123136,52996,,,,,,,21.58461898924369,21.118771180746226,20.795804486838733,20.602783423477792,20.604008895254598,20.597972506864394,20.564953485770452,20.53235611920068,20.287753478910027,20.343178306295965,20.496338980987858,,,,,,,20.905953762998166,20.67067819104283,20.5934139901666,20.599428984987053,20.560135105530865,20.503514526841105,20.350648199515746,20.301550689769392,20.377634666543905,20.569607556711883,,20.905953762998166,20.503514526841105,20.85950411497108,20.800158635924568,20.56066543135647,"rgba(38, 166, 154, 1.0)",0.5888450642811488,21.101287104956704,0.45450176163065364,59.76371403581224,7.248691429455718,True,False,True,False,True,2.8577888735529733,20.533570446459997,,0.0,0.0,0.0,0.0,0,1.052024752077853,0.9103447388937079,False,False,False,False,0.18359643336601397,0.22388962590462153,False,False,False,False,404366,322277.55660285224,False,False,False,False,103304.18025678441,False,False,False,False
2024-02-02 00:00:00+00:00,21.3379666144,21.6191120173,21.1925465784,21.4074554976,149408,,,,,,,21.532253316417915,21.145386521794183,20.83648941617581,20.635836650115017,20.63556823265475,20.627280063924722,20.592610764955932,20.55738942589846,20.3096804790877,20.362274191960047,20.511162786431672,,,,,,,20.944336839455264,20.709926128219298,20.628504815791178,20.62952958308757,20.58755607730644,20.52716189514639,20.374101317140138,20.322274856414552,20.39540274309564,20.582849418305784,,20.944336839455264,20.52716189514639,20.883537740077927,20.8203517989921,20.590423939070103,"rgba(38, 166, 154, 1.0)",0.600125445776752,21.114616523460793,0.3721723391517264,59.24492280574885,7.248691429455718,True,False,True,False,True,2.6224715828954714,20.559869947706,,0.0,0.0,0.0,0.0,0,1.0707003203363772,0.8958210500229079,False,False,False,False,0.2394453748750019,0.2316675003898117,False,False,False,False,254958,317290.9227804187,False,False,False,False,106719.27801554112,False,False,False,False
2024-02-09 00:00:00+00:00,21.3573559526,21.5686997382,21.2313252547,21.2604092619,47310,,,,,,,21.521112860816988,21.15281176521706,20.84827814078449,20.645761239218807,20.645068058660335,20.63613977097183,20.60101019396336,20.56503584621005,20.316458108286668,20.36819050891383,20.515767592873832,,,,,,,20.955299992404196,20.721512424368655,20.639011186848638,20.63861582591101,20.595889014085184,20.53440886122122,20.3813256937991,20.328688201819578,20.40091321887835,20.586966312129114,,20.955299992404196,20.53440886122122,20.891106958539897,20.826902234480364,20.599343900057196,"rgba(38, 166, 154, 1.0)",0.6113153813566404,21.119375689805683,0.3892921232673501,58.95057069835743,7.248691429455718,True,False,True,False,True,2.762034792740696,20.589203029788,,0.0,0.0,0.0,0.0,0,1.0713311198742141,0.8769046003231281,False,False,False,False,0.23688662291451612,0.23427706165216391,False,False,False,False,302268,316178.1136855729,False,False,False,False,102318.59075513066,False,False,False,False
2024-02-16 00:00:00+00:00,21.270103931,21.4623492185,21.0955998878,21.3282719454,31446,,,,,,,21.509317485933266,21.15529022492218,20.85429395440764,20.651256680169777,20.650334182165427,20.641069316345398,20.60572812235646,20.56937125933304,20.32045838433705,20.37166511491894,20.518418767814346,,,,,,21.276017679100004,20.96050800935847,20.72775955498691,20.644831696182735,20.64366571924445,20.600575706247383,20.538546066335712,20.38555219963223,20.332470151145372,20.40413763921706,20.589306608158765,,20.96050800935847,20.538546066335712,20.972409410632622,20.82958265320415,20.722182078885986,"rgba(38, 166, 154, 0.5)",0.6202990586799817,21.22528334982848,0.07225640688041828,58.24672807601548,7.248691429455718,True,False,True,False,False,2.0795502661651817,20.611121512716,,0.0,0.0,0.0,0.0,0,1.0668531014918734,0.8821001141527831,False,False,False,False,0.18427697325863773,0.20927701745540084,False,False,False,False,270822,312818.4015607157,False,False,False,False,97068.76921771358,False,False,False,False
