date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_762,aVWAP_peak_659,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_256,aVWAP_peak_219,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_674,aVWAP_valley_618,aVWAP_valley_544,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_774,aVWAP_OB_bull_674,aVWAP_OB_bull_618,aVWAP_OB_bull_544,aVWAP_OB_bull_470,aVWAP_OB_bull_430,aVWAP_OB_bull_368,aVWAP_OB_bull_240,aVWAP_OB_bull_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,29.83,29.84,29.82,29.835,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.447892628205132,28.447892628205132,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.474464294021868,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.641454186293878,29.42732004640362,"rgba(0, 255, 255, 0.75)",0.15663042517317693,29.59711229824711,1.518783477027985,53.10516946253695,1.1983711117487488,False,False,True,False,False,4.491803922474894,0.0,0.0,0.0,0.0,0,0.9855272226051008,0.9427980702963451,False,False,False,False,0.15214348157292307,0.1634909879551817,False,False,False,False,168.0,-252.43581333942296,False,False,False,False,12.228927084935455,False,False,False,False
2025-08-07 19:00:00+00:00,29.835,29.89,29.825,29.845,59.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(38, 166, 154, 1.0)",0.15283875386996773,29.62970036051356,1.408671780127255,53.084995090845396,1.1983711117487488,True,False,True,False,False,4.8332577159045975,0.0,0.0,0.0,0.0,0,0.9842573579739916,0.9377138945927421,False,False,False,False,0.17651655860497797,0.17000377328007982,False,False,False,False,227.0,-245.00269995431563,False,False,False,False,12.954059998347308,False,False,False,False
2025-08-08 14:00:00+00:00,29.94,29.985,29.94,29.955,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.15032508317133994,29.62970036051356,2.163974452059095,58.07328638269004,3.8846075595061933,True,False,True,False,True,8.450706547575795,0.0,0.0,0.0,0.0,0,0.9851652056641953,0.9305461901550887,False,False,False,False,0.27179472586343645,0.22089924957175813,False,False,False,False,227.0,-237.68482863719444,False,False,False,False,12.753221858838048,False,False,False,False
2025-08-08 15:00:00+00:00,29.955,29.965,29.92,29.95,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.1481164929889137,29.62970036051356,2.1624846296516975,61.03409891141055,6.647979305254616,True,False,True,False,True,8.251632299423509,0.0,0.0,0.0,0.0,0,0.9790964261631836,0.9386378961564371,False,False,False,False,0.2533223180808955,0.23711078382632683,False,False,False,False,227.0,-230.48041268933096,False,False,False,False,12.55549748893358,False,False,False,False
2025-08-08 16:00:00+00:00,29.95,29.985,29.95,29.975,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.14600382569287806,29.62970036051356,2.365004052789589,63.92154540851964,9.29576383579689,True,False,True,False,True,9.05426291521746,0.0,0.0,0.0,0.0,0,0.9823848238482391,0.9397018970189678,False,False,False,False,0.2764407933530268,0.2567757885896768,False,False,False,False,227.0,-223.38769311275217,False,False,False,False,12.36083861313616,False,False,False,False
2025-08-08 17:00:00+00:00,29.975,29.98,29.96,29.98,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.1438393435628645,29.62970036051356,2.435353435364804,66.03156120450674,11.226425656491436,True,False,True,False,True,9.215699237289048,0.0,0.0,0.0,0.0,0,0.974202308214529,0.9450101832993865,False,False,False,False,0.2787681875422984,0.26777198806598757,False,False,False,False,227.0,-216.40493818077152,False,False,False,False,12.169197704405367,False,False,False,False
2025-08-08 18:00:00+00:00,29.99,29.99,29.985,29.985,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.14199108587621728,29.62970036051356,2.502267218353248,67.63848049726164,12.750071897704217,True,False,True,False,True,9.379617450002108,0.0,0.0,0.0,0.0,0,0.9748299319727898,0.9448979591836709,False,False,False,False,0.295144236877195,0.28145811247159125,False,False,False,False,227.0,-209.53044301517818,False,False,False,False,11.98052797255412,False,False,False,False
2025-08-08 19:00:00+00:00,29.985,29.99,29.965,29.98,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.14032051470360823,29.62970036051356,2.4964249897911235,68.1851429048963,13.384309655570746,True,False,True,False,True,9.165617542396152,0.0,0.0,0.0,0.0,0,0.9700476514635813,0.9475833900612636,False,False,False,False,0.28576818159331685,0.28361314703245405,False,False,False,False,227.0,-202.7625291699816,False,False,False,False,11.794783352824599,False,False,False,False
2025-08-11 14:00:00+00:00,29.99,29.995,29.985,29.985,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.13917430253579516,29.62970036051356,2.55291122723649,68.79925330005334,14.18509056533351,True,False,True,False,True,9.335551534066347,0.0,0.0,0.0,0.0,0,0.9686648501362407,0.9482288828337848,False,False,False,False,0.29749609316179015,0.2905546200971221,False,False,False,False,227.0,-196.0995442216098,False,False,False,False,11.611918494641271,False,False,False,False
2025-08-11 15:00:00+00:00,29.985,29.995,29.965,29.995,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.13839742355508386,29.62970036051356,2.6394973988879733,69.72821820527045,15.325194618765366,True,False,True,False,True,9.679647776919772,0.0,0.0,0.0,0.0,0,0.969986357435199,0.9467939972714846,False,False,False,False,0.2881075540127926,0.28933108705495736,False,False,False,False,227.0,-189.5398613654608,False,False,False,False,11.431888750538306,False,False,False,False
2025-08-11 16:00:00+00:00,29.995,30.035,29.995,29.995,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.13746472110831873,29.62970036051356,2.6574064715745798,70.34752814208186,16.193823560213275,True,False,True,False,True,9.679647776919772,0.0,0.0,0.0,0.0,0,0.9807295251204419,0.9353062629043332,False,False,False,False,0.32119622277799426,0.3052636549164758,False,False,False,False,227.0,-183.0818790187095,False,False,False,False,11.254650165258642,False,False,False,False
2025-08-11 17:00:00+00:00,29.995,29.995,29.975,29.975,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.13685413422287332,29.62970036051356,2.5231217269922213,67.98472493754608,16.193823560213275,True,False,True,False,False,8.765549446768649,0.0,0.0,0.0,0.0,0,0.9765517241379323,0.9399999999999973,False,False,False,False,0.29279554972785976,0.2990296023221678,False,False,False,False,227.0,-176.72402042927212,False,False,False,False,11.080159465022074,False,False,False,False
2025-08-11 18:00:00+00:00,29.975,29.975,29.96,29.96,0.0,,,,,,,,,,,,,,,,29.809964028776978,29.81864444444444,29.687065774804907,29.65830678466077,29.651798547400613,29.62315883887802,29.62315883887802,29.453784675160378,29.41003895881496,29.41003895881496,29.310823658851195,29.26040607872447,29.106288375080286,29.106288375080286,28.739810185908457,28.637037313804615,28.637037313804615,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.459191306717543,28.459191306717543,,,,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.453784675160378,29.41003895881496,29.310823658851195,29.310823658851195,29.106288375080286,29.097374385494483,28.652222389558236,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.496674083344928,28.485725821336292,,,,29.81864444444444,29.65830678466077,29.62315883887802,29.463978229052316,29.310823658851195,28.652222389558236,29.43691194134267,"rgba(0, 255, 0, 1.0)",0.1360628167058442,29.62970036051356,2.427552563464267,64.52493451676338,18.71537871617386,True,False,True,False,False,8.079206146927618,0.0,0.0,0.0,0.0,0,0.9744651483781931,0.9406487232574161,False,False,False,False,0.2764407933530268,0.28773519783759727,False,False,False,False,227.0,-170.46473329083378,False,False,False,False,10.908374046959716,False,False,False,False
