date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_440,aVWAP_peak_415,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_235,aVWAP_peak_179,aVWAP_peak_177,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_109,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_41,aVWAP_peak_23,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_806,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_457,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_194,aVWAP_valley_172,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_18,aVWAP_OB_bull_839,aVWAP_OB_bull_789,aVWAP_OB_bull_707,aVWAP_OB_bull_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,1.205,1.205,1.195,1.195,7506.0,,,,,,,,,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2112679670375992,1.2167065097312928,1.2216059018824927,1.2224935163896447,1.1972679012395437,1.1605511830758133,1.1531395767112718,1.1416889425924872,1.1399052998855166,1.142425074541806,1.1447016341292156,1.1414357430590987,1.137711169102657,1.1288582507795468,1.1141466140992993,1.1132876686227264,1.0927286433862038,1.092816260960076,1.0940459953242039,1.0942922390348373,1.0977508010424215,1.097783669101139,1.1026687756531444,1.1091640610722397,,,,,,,,,,,,,1.198760878640274,1.176036639151995,1.1616083032207354,1.1570907238917991,1.149488016736914,1.1441364310529074,1.1442054838747453,1.1439918577131085,1.1434923011628593,1.1373116862949104,1.132665399190522,1.127798774620869,1.1227142837286799,1.1178034919012256,1.1091963457678982,1.0959222362076122,1.097071838748236,1.0979112869407326,1.097951726527279,1.0979807859515809,1.1127442034538169,,,,1.1091963457678982,1.185160729448484,#000000,0.04135650324145856,1.2031379337899413,-0.19677519016605818,36.53425909363316,-6.134740496928394,False,True,False,True,False,3.5810316891371983,0.0,0.0,0.0,0.0,0,1.0045045045045045,0.952702702702703,False,False,False,False,0.1581914052877203,0.19460155961751996,False,False,False,False,485852.0,381434.21390332,False,False,False,False,14296.551374255585,False,False,False,False
2025-07-07 18:00:00+00:00,1.195,1.195,1.19,1.19,3119.0,,,,,,,,,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.209508695193424,1.2149377571433964,1.2209334274322283,1.2218728482407215,1.1972329133646957,1.1606047449823127,1.153195632361816,1.141750481138388,1.1399640202029535,1.1424772020844973,1.1447477053592114,1.1414796040062976,1.137755912793769,1.1289064794597519,1.114200721332675,1.1133420176491688,1.0927881125047965,1.092875559001678,1.0941025356716358,1.0943484701618458,1.0978003736061206,1.0978331910356645,1.1027132706969536,1.1092038100141397,,,,,,,,,,,,,1.1986934405344616,1.176075587317693,1.1616663396064921,1.1571445046261688,1.1495452028188946,1.1441969587040772,1.1442495188171233,1.1440359438223109,1.1435365048106305,1.1373566475691579,1.132712219815075,1.1278474785655148,1.1227654599720938,1.1178566405851682,1.1092526113530994,1.095975780533447,1.097122783972561,1.0979605301104842,1.098000721228201,1.0980296022260552,1.1127813166817757,,,,1.1092526113530994,1.184424680906353,#000000,0.04014467081188999,1.2021930922212154,-0.30372878827054967,31.14923480114055,-10.388978234367258,False,True,False,True,False,2.5345993352045113,0.0,0.0,0.0,0.0,0,0.9977375565610859,0.9615384615384613,False,False,False,False,0.12507407590966474,0.15983781776359235,False,False,False,False,482733.0,383004.73771877243,False,False,False,False,14123.256004112087,False,False,False,False
2025-07-07 19:00:00+00:00,1.195,1.195,1.18,1.18,15219.0,,,,,,,,,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.202044259889267,1.2072639819898723,1.217384161907234,1.2185744024702534,1.1968710911840044,1.160807944644577,1.1534198337741424,1.1420087792756979,1.140211942523522,1.1426957215854856,1.144939458610313,1.1416642432318285,1.1379463099842866,1.1291158650604947,1.114441027137566,1.1135836529804,1.0930577709607132,1.0931444264032948,1.0943586969991004,1.0946031858750738,1.098024385286015,1.0980569684109698,1.1029135215111452,1.1093815791060717,,,,,,,,,,,,1.185,1.1980864341367512,1.1761827957413622,1.1618841187196691,1.1573543264295634,1.1497782156112957,1.1444489333701229,1.1444331729298072,1.1442199495372838,1.1437213204185888,1.137548171462924,1.1329139024115369,1.1280593511229418,1.122990029790978,1.1180915585342623,1.109503938957249,1.0962180481494352,1.097353110170873,1.0981830276341948,1.0982220919583396,1.098250163821168,1.1129466472027936,,,,1.109503938957249,1.1828148408946781,#000000,0.03884561728152103,1.198830645659615,-0.48475598992663715,26.353877466637435,-14.319567918765344,False,True,False,True,False,0.4832117484192828,0.0,0.0,0.0,0.0,0,0.9887387387387386,0.9617117117117118,False,False,False,False,0.10315089661601407,0.1314943571898032,False,False,False,False,467514.0,384314.9588394116,False,False,False,False,14140.244283118102,False,False,False,False
2025-07-08 14:00:00+00:00,1.19,1.195,1.19,1.195,779.0,,,,,,,,,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.2019105466774387,1.207083575770674,1.2172631770406195,1.2184593548261269,1.196865743229301,1.1608218060201891,1.1534342305767173,1.142024464248749,1.1402269067555277,1.1427090377361888,1.1449512560548536,1.1416754613234839,1.1379577330548853,1.1291281325491032,1.1144547310942015,1.1135974156029111,1.0930727784684549,1.0931593911506838,1.0943729719429975,1.0946173836166886,1.098036916234711,1.0980694866858216,1.1029247832469562,1.109391656259263,,,,,,,,,,,,1.1854057798891529,1.1980756738272929,1.1761933350319973,1.1618991358541557,1.157368193120231,1.1497928626294385,1.1444643805326784,1.1444444508591054,1.1442312391674245,1.143732636911397,1.1375596477481698,1.1329258288412904,1.1280717347641809,1.1230030199299716,1.118105030958068,1.1095181735957877,1.0962315740325554,1.0973659850121888,1.0981954760375272,1.0982344779611874,1.0982625050116621,1.1129560658395208,,,,1.1095181735957877,1.1827713030874394,#000000,0.03748597335269056,1.1987701217156232,-0.10057419825147973,29.550363314867138,-14.319567918765344,False,True,False,True,False,3.38343125397704,0.0,0.0,0.0,0.0,0,0.9887892376681613,0.9573991031390134,False,False,False,False,0.12507407590966474,0.128284216549734,False,False,False,False,468293.0,385616.9439736843,False,False,False,False,13933.093208961232,False,False,False,False
2025-07-08 15:00:00+00:00,1.195,1.21,1.195,1.21,2010.0,,,,,,,,,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2020282479450586,1.2070162047091253,1.2171060460214145,1.2183029050042409,1.1968973474751496,1.1608703318642306,1.1534821776759854,1.1420740831044416,1.14027395275306,1.142751274880552,1.1449890034499675,1.1417109161674999,1.1379933905702497,1.12916551156341,1.114495295122811,1.1136380970116644,1.0931159840759455,1.0932024775825917,1.0944141256301012,1.0946583254845865,1.0980731902377499,1.098105725363973,1.1029575762433694,1.109421258732131,,,,,,,,,,,,1.1875928291129867,1.1981158857101035,1.1762389384248282,1.161952173848273,1.1574155134370057,1.1498407242261175,1.1445136972393137,1.1444804650171456,1.1442672606287627,1.1437686746278093,1.137595426945924,1.1329625191141224,1.1281093739525283,1.1230420716897802,1.1181451582025808,1.109559989278727,1.0962706476339177,1.097403225724641,1.0982315177263058,1.0982703406665717,1.0982982391728415,1.112983883872595,,,,1.109559989278727,1.1829079326796943,#000000,0.03612066863588128,1.1989256046117052,0.30659441827978234,36.07703924549337,-24.32918109167266,False,True,False,True,True,6.119014997459484,0.0,0.0,0.0,0.0,0,0.9908883826879271,0.9703872437357633,False,False,False,False,0.16930388870724586,0.14879405262848994,False,False,False,False,470303.0,386929.9060826194,False,False,False,False,13748.239050682763,False,False,False,False
2025-07-08 16:00:00+00:00,1.205,1.22,1.205,1.205,18823.0,,,,,,,,,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.204124477289449,1.2077097070275524,1.2163447301717396,1.2174878265873241,1.1973573481997088,1.1613705475482918,1.1539700585456143,1.1425716030464643,1.1407450080719317,1.1431755986590921,1.1453694674580006,1.1420671018612705,1.1383502603628406,1.1295367368040443,1.1148942967470419,1.114038068719779,1.093536987084006,1.0936223365431468,1.0948153938195904,1.0950575710710924,1.0984275230973308,1.0984597188056677,1.1032786500563527,1.109712044909095,,,,,,,,,,,,1.1990443286000017,1.1987288536560194,1.1767321370548818,1.162499557164692,1.1579002203990034,1.1503252040346714,1.1450095190324332,1.1448433515413017,1.1446301308649416,1.144131500817034,1.1379533726944497,1.1333280303144875,1.1284828785319836,1.1234281825980565,1.1185406754983682,1.1099702316598576,1.096651965694464,1.0977668746277427,1.0985836106918772,1.0986206964599434,1.098647347283076,1.113257688315917,,,,1.1099702316598576,1.1843237017361785,#000000,0.03459313059965989,1.200554019306297,0.12852206830181706,39.254482222629136,-21.424195535571837,False,True,False,True,True,5.0786022649045,0.0,0.0,0.0,0.0,0,0.9954022988505746,0.9586206896551726,False,False,False,False,0.2142001828429903,0.18149711773574012,False,False,False,False,451480.0,387930.68273250124,False,False,False,False,13826.917515013263,False,False,False,False
2025-07-08 17:00:00+00:00,1.205,1.21,1.195,1.205,8503.0,,,,,,,,,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2040404778256435,1.2072938759698586,1.2157440846204652,1.2168867875846041,1.1974506432488703,1.1615626656242604,1.1541618041517723,1.1427719828156262,1.14093543578842,1.1433465812914319,1.1455223017506169,1.1422111168243803,1.1384954213070084,1.1296895146702193,1.1150608903724837,1.1142051862925364,1.0937153461683584,1.093800204872046,1.0949853098290305,1.0952266112360651,1.0985773326649115,1.0986093825841452,1.1034140385164308,1.1098341570044281,,,,,,,,,,,,1.1998487889883973,1.1988336948371898,1.1769065319248513,1.1627086270035056,1.15808861689775,1.1505173458208462,1.1452083213907511,1.1449893269230296,1.144776157834651,1.1442776445705192,1.1380990562064865,1.1334777514347991,1.1286367810174491,1.1235881350000145,1.1187052873410483,1.110142177553532,1.0968133010074006,1.0979206661770051,1.0987324633616002,1.0987688146880399,1.0987949380145252,1.1133723805442164,,,,1.110142177553532,1.1843452035355757,#000000,0.03444829001104595,1.2005164771398826,0.1301522618010875,41.372777540719646,-19.264955388424703,False,True,False,True,True,5.0786022649045215,0.0,0.0,0.0,0.0,0,0.9885057471264366,0.9586206896551723,False,False,False,False,0.16930388870724586,0.17540050322149298,False,False,False,False,451480.0,388915.94346533064,False,False,False,False,13744.376158191353,False,False,False,False
2025-07-08 18:00:00+00:00,1.205,1.22,1.205,1.215,18576.0,,,,,,,,,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2057901467314,1.2083320378167464,1.2155232339272708,1.2165851315985898,1.197974470600977,1.1620753445920722,1.154659706773703,1.1432767056929913,1.1414134773551745,1.1437784662444623,1.1459106750487653,1.1425744852836417,1.1388588648647888,1.1300661128342797,1.1154636469082695,1.1146088304489674,1.0941383510145062,1.0942220774443778,1.0953887607814252,1.0956280641238791,1.0989342294647917,1.0989659426530103,1.1037380170569457,1.1101282368335488,,,,,,,,,,,,1.2037681896416836,1.1995207721113428,1.1774208806035384,1.1632686212778138,1.1585845859111037,1.1510108649772073,1.1457118686196464,1.1453599369179408,1.1451467109597686,1.1446480597394475,1.138463518438495,1.1338491267173798,1.1290155291510762,1.1239788968299378,1.1191049234425698,1.1105556962873653,1.0971969985345649,1.0982868170000517,1.0990871342396706,1.0991217536253568,1.0991466329253112,1.11364966826017,,,,1.1105556962873653,1.1854006271330768,#000000,0.03402939905435369,1.2016980631389707,0.3908954383761764,45.56889626152105,-15.036734531941427,False,True,False,True,True,6.897563665108539,0.0,0.0,0.0,0.0,0,0.9908045977011493,0.9586206896551726,False,False,False,False,0.2142001828429903,0.19480034303224164,False,False,False,False,470056.0,390173.92883796117,False,False,False,False,13819.28505496358,False,False,False,False
2025-07-08 19:00:00+00:00,1.215,1.215,1.19,1.195,28637.0,,,,,,,,,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.204487593415974,1.2065866020004585,1.213602216287538,1.2146658301644582,1.1980724736850998,1.1626456121632063,1.1552403292195792,1.143895377136367,1.1420038338012104,1.144308273900586,1.1463840641121674,1.1430232461359906,1.139313208872373,1.130548175306993,1.1159944022671942,1.1151415176461457,1.0947123374825907,1.094794486928259,1.095935659604346,1.096172127188484,1.0994164763291874,1.0994477194198304,1.1041734322325127,1.1105201850909896,,,,,,,,,,,,1.2026021913190055,1.1995533967426837,1.1779019046102848,1.1638844927753462,1.1591499544754666,1.1515971116867656,1.146323504687776,1.145812925975548,1.145599996441048,1.1451020232626514,1.1389196744871337,1.134320013056682,1.1295015330566662,1.1244857766371064,1.1196281911110157,1.1111048652978768,1.097716241235411,1.098781856917788,1.099566307267215,1.0995985847445207,1.0996217818913716,1.1140173620759724,,,,1.1111048652978768,1.1848968578159838,#000000,0.033332207188190924,1.2008540135701486,-0.1756263405269655,43.747651549911886,-15.036734531941427,False,True,False,True,True,2.768775848057153,0.0,0.0,0.0,0.0,0,0.9817351598173512,0.9611872146118722,False,False,False,False,0.16930388870724586,0.18205211586974374,False,False,False,False,441419.0,390968.4260652796,False,False,False,False,14049.017069615307,False,False,False,False
2025-07-09 14:00:00+00:00,1.25,1.255,1.225,1.24,6102.0,,,,,,,,,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2061120064967517,1.2080143530059853,1.2142804162631746,1.2152755024103337,1.1985003227575872,1.162892669289289,1.1554709826936742,1.1441182101026557,1.142213794913137,1.144500036289344,1.146558321810097,1.1431844590498892,1.1394723862568923,1.1307087015070494,1.1161600769838889,1.1153072644389619,1.0948799996028515,1.094961726517596,1.0960959643204273,1.0963317044940408,1.09955926807027,1.0995903851261493,1.1043042177907498,1.1106403973705077,,,,,,,,,,,,1.2049154578353556,1.2001317266347205,1.1781825227317497,1.1641554631817432,1.1593844492440601,1.1518219580055225,1.1465478526676318,1.1459790169338373,1.1457659252478194,1.1452675741266036,1.1390790812183496,1.134480064542539,1.1296625027892184,1.1246496598185525,1.1197938722616978,1.111273274857057,1.0978692081352792,1.098928158153696,1.0997082530947517,1.099739853473838,1.0997625641837294,1.1141315667360236,,,,1.111273274857057,1.185816551059869,"rgba(38, 166, 154, 1.0)",0.0329602545253952,1.201960132156278,1.1541132916438188,50.39822129135022,-10.028007440655223,False,False,True,False,True,10.261978021353894,0.0,0.0,0.0,0.0,0,0.9866071428571428,0.9375000000000002,False,False,False,False,0.34282776873866616,0.262439942304205,False,False,False,False,447521.0,391845.21015729074,False,False,False,False,13925.807502644526,False,False,False,False
2025-07-09 15:00:00+00:00,1.235,1.24,1.21,1.225,10699.0,,,,,,,,,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2075143940392832,1.2091982349964931,1.214742481806327,1.2156692146623274,1.198966124556616,1.1632385298498464,1.1558011549437597,1.1444456977228679,1.142523629789375,1.1447818956235456,1.1468135008159872,1.1434222388466757,1.1397088061637044,1.1309505537648523,1.1164144423607967,1.1155619863286244,1.0951427500132591,1.0952237993644838,1.0963469684188347,1.096581524126946,1.0997822683874536,1.0998131831195315,1.1045076433631413,1.1108262565379958,,,,,,,,,,,,1.2068806013827413,1.200739940656618,1.178550557562639,1.1645328953179082,1.159716441301805,1.1521468497284444,1.1468759082968514,1.1462225889402438,1.1460093677222987,1.1455107128236273,1.139316006120623,1.1347197990002573,1.1299053956945602,1.1248986657967932,1.120047159609232,1.1115332129665179,1.0981083997738756,1.0991567487773897,1.099929907196048,1.0999604470948405,1.0999823959568091,1.1143075058032965,,,,1.1115332129665179,1.1866575881820685,"rgba(38, 166, 154, 0.5)",0.03226132038204968,1.2029338338465472,0.6839821151812067,52.09903300490956,-8.133503951384043,False,False,True,False,True,7.356012509943454,0.0,0.0,0.0,0.0,0,0.9844097995545656,0.9465478841870824,False,False,False,False,0.27156619144134575,0.26700306687277536,False,False,False,False,436822.0,392542.5247284955,False,False,False,False,13875.779479347711,False,False,False,False
2025-07-09 16:00:00+00:00,1.225,1.23,1.22,1.23,7663.0,,,,,,,,,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2084814600053593,1.2100288108740886,1.215099594067867,1.2159791313472317,1.1993105307620002,1.163490510396675,1.1560413645849827,1.1446834500222507,1.142748578519651,1.144986732316293,1.1469991252394063,1.1435951595022336,1.1398806299087523,1.1311260719452831,1.116598683418389,1.115746468616129,1.0953326968462933,1.0954132591567678,1.0965284676245435,1.096762172823013,1.0999436217940373,1.0999743909807376,1.1046549324911101,1.1109609423451494,,,,,,,,,,,,1.2081763822774496,1.201186287350667,1.178819952031501,1.16480773241777,1.159958186357709,1.152383064176422,1.1471141688345492,1.146399794328826,1.1461864719870036,1.1456875801531807,1.1394881837574955,1.134893881764488,1.1300816405798755,1.1250792112870616,1.1202306936105113,1.1117213846242004,1.098281407716377,1.0993221262244393,1.1000902914025348,1.100120066671062,1.1001414662083457,1.1144350689308382,,,,1.1117213846242004,1.1872459046554136,"rgba(38, 166, 154, 0.5)",0.031408382423915956,1.2036136412823257,0.840105624082771,53.91587848137797,-5.96507880785515,False,False,True,False,True,8.131207932507216,0.0,0.0,0.0,0.0,0,0.984304932735426,0.9618834080717489,False,False,False,False,0.27156619144134575,0.26928462915706053,False,False,False,False,444485.0,393347.83442262735,False,False,False,False,13779.457316877204,False,False,False,False
2025-07-09 17:00:00+00:00,1.225,1.23,1.22,1.225,4022.0,,,,,,,,,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2089079323507763,1.2103933296203924,1.2152528081961618,1.2161106138300506,1.1994770852005407,1.1636184973839507,1.1561638305594855,1.1448051615721355,1.1428638290830546,1.1450916479072903,1.147094176119909,1.143683816277368,1.1399688151294722,1.1312163344744819,1.1166936774038456,1.1158415997611066,1.0954309105234068,1.0955112206530948,1.096622309669196,1.0968555735155525,1.100027033928086,1.1000577277114043,1.1047310425269177,1.1110304917890432,,,,,,,,,,,,1.2087354412983788,1.2013995370401296,1.1789552593991297,1.16494715222884,1.16008121866166,1.1525036771148345,1.1472360456511639,1.146490565499588,1.1462771974373047,1.1457781983024096,1.13957655904739,1.134983332724499,1.1301722959289806,1.1251721657597464,1.1203252661320797,1.1118184739453056,1.0983708500176286,1.0994076208560941,1.1001732020052664,1.1002025824605473,1.1002236983539309,1.1145009132938661,,,,1.1118184739453056,1.1875122610361672,"rgba(38, 166, 154, 0.5)",0.030550504633046646,1.2039173538097274,0.6900915858348035,54.18237282134393,-5.104984623397755,False,False,True,False,True,7.170324018792353,0.0,0.0,0.0,0.0,0,0.9841628959276018,0.9705882352941179,False,False,False,False,0.27156619144134575,0.27042541029920314,False,False,False,False,440463.0,394078.30210599746,False,False,False,False,13628.178908863603,False,False,False,False
2025-07-09 18:00:00+00:00,1.225,1.235,1.21,1.215,10058.0,,,,,,,,,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.2095806450316164,1.21094469108187,1.2154296813260628,1.2162473936753577,1.1998045199926821,1.16391035828824,1.1564460836247166,1.1450890460457746,1.1431331736133628,1.1453364730917386,1.1473156726930647,1.1438911007191244,1.1401756255862638,1.1314293062830283,1.11691957277236,1.1160679111767056,1.0956664151879443,1.0957461159822464,1.0968472690817368,1.0970794600479221,1.1002268141780318,1.100257325625696,1.1049130583925388,1.1111964324221262,,,,,,,,,,,,1.2095997182618692,1.2018069514101066,1.1792538138808775,1.1652642000841307,1.1603633228386212,1.1527828707441192,1.1475196757626536,1.1467022477657665,1.1464888148271601,1.1459896620573793,1.1397838765439687,1.1351938692924841,1.1303863320295935,1.125392261008089,1.1205497609375503,1.1120498489027895,1.0985851607690653,1.0996124214751353,1.1003717735919982,1.1004002086005769,1.1004206452596255,1.114657795312773,,,,1.1120498489027895,1.1879663111602694,#000000,0.029500038173750347,1.2044116097638606,0.35892801811901315,52.54066556476769,-5.104984623397755,False,False,True,False,True,5.276672270880095,0.0,0.0,0.0,0.0,0,0.9729119638826182,0.9706546275395036,False,False,False,False,0.25996405522784066,0.2651947327635219,False,False,False,False,430405.0,394641.5067245091,False,False,False,False,13572.82729787347,False,False,False,False
2025-07-09 19:00:00+00:00,1.215,1.225,1.21,1.225,10770.0,,,,,,,,,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2102160291108948,1.2114689775789897,1.215605023237699,1.2163835771223572,1.2001437444893615,1.164219548243872,1.1567455629974728,1.145390659619467,1.143419507212852,1.145596861217961,1.1475513615712707,1.1441118139182378,1.140395894285394,1.1316562243502704,1.117160366415298,1.116309155245626,1.0959176058323092,1.0959966586123937,1.0970872454943492,1.0973182945614486,1.1004400003999446,1.10047031775907,1.1051073228284674,1.1113735604831425,,,,,,,,,,,,1.2103893012643834,1.2022238724562933,1.1795687247074447,1.1655996677406861,1.1606624667067829,1.1530792788491784,1.147820942595081,1.1469275673970318,1.1467140696997093,1.1462147633525495,1.1400046881584112,1.1354181565914903,1.1306143916530402,1.1256268067522206,1.120789029138005,1.1122965079814318,1.0988138067137365,1.0998309499836296,1.1005836735793695,1.1006111029502583,1.1006308171138117,1.1148252664471572,,,,1.1122965079814318,1.1884104791215173,"rgba(38, 166, 154, 0.5)",0.02809251126527619,1.204888389724556,0.7159064593952186,53.152850332182695,-4.884667335340325,False,False,True,False,True,6.878598859931316,0.0,0.0,0.0,0.0,0,0.9774266365688487,0.9683972911963882,False,False,False,False,0.23696030399981122,0.2510775183816666,False,False,False,False,441175.0,395362.95623265626,False,False,False,False,13529.372611084733,False,False,False,False
2025-07-10 14:00:00+00:00,1.225,1.235,1.22,1.225,5276.0,,,,,,,,,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.2106932104738448,1.211888143083175,1.2158090849120156,1.2165631955962994,1.2003602079014943,1.1643877277216168,1.1569065981092135,1.1455506527144321,1.1435711424300927,1.1457351285405755,1.1476768369672725,1.144228927703998,1.1405123560479578,1.1317753196782279,1.1172855364283503,1.1164344994962878,1.096046880388923,1.0961256046153218,1.0972108218140098,1.0974412958036825,1.100549967104918,1.1005801860114168,1.1052077579734088,1.111465434021406,,,,,,,,,,,,1.2109729707687396,1.2024952287566573,1.1797463686783403,1.1657824663449337,1.160824260346782,1.153237901580029,1.1479811619622924,1.147047466316767,1.1468339067185978,1.1463344551566743,1.1401213940220314,1.1355362239903812,1.1307339912700953,1.1257493686821662,1.120913670135918,1.112424384205901,1.0989316461888594,1.0999436362671937,1.1006929851594391,1.100719898375464,1.1007392416957913,1.1149123008873918,,,,1.112424384205901,1.1887220453484517,"rgba(38, 166, 154, 0.5)",0.02693000603835265,1.2052395041677588,0.7337724248594355,53.56097351045936,-3.7717838932386627,False,False,True,False,True,6.878598859931316,0.0,0.0,0.0,0.0,0,0.9797752808988764,0.961797752808989,False,False,False,False,0.28324013763317796,0.2671588280074223,False,False,False,False,441175.0,396073.2204771112,False,False,False,False,13401.413345796596,False,False,False,False
2025-07-10 15:00:00+00:00,1.22,1.24,1.215,1.235,5253.0,,,,,,,,,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.211235147117236,1.2123722133184092,1.2160650321086164,1.2167928834393094,1.2005991134134195,1.1645631906308807,1.1570738220181838,1.1457158441152209,1.143727603080938,1.145877976075221,1.1478066258491149,1.1443499027753985,1.1406324723710504,1.1318977544981819,1.1174136660321026,1.116562780015325,1.096178615824112,1.0962570077168536,1.0973367875257498,1.097566681618183,1.1006621530215808,1.1006922723080264,1.1053103303579224,1.1115594042535126,,,,,,,,,,,,1.2116288470372074,1.202795923379175,1.17993438291235,1.1659732890747077,1.1609926780196447,1.153402293480361,1.1481467676750978,1.14717146769848,1.1469578319433265,1.1464582021117646,1.140241742638806,1.1356577622465547,1.1308569012750143,1.125875122151243,1.1210413789545286,1.112555125795996,1.0990518124248785,1.1000585785229593,1.1008045069258456,1.100830895027436,1.1008498610592283,1.1150014021183552,,,,1.112555125795996,1.1890711273533545,"rgba(38, 166, 154, 1.0)",0.026842047155460853,1.2056376787273728,1.093892768408079,55.55517969104452,-1.2326414657160925,True,False,True,False,True,8.470179699411407,0.0,0.0,0.0,0.0,0,0.9798657718120806,0.9619686800894857,False,False,False,False,0.28324013763317796,0.27519948282030016,False,False,False,False,446428.0,396853.91473327996,False,False,False,False,13275.081355939285,False,False,False,False
