date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_664,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_576,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_459,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_345,aVWAP_peak_325,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_46,aVWAP_peak_30,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_829,aVWAP_valley_778,aVWAP_valley_734,aVWAP_valley_677,aVWAP_valley_674,aVWAP_valley_642,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_518,aVWAP_valley_455,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_84,aVWAP_OB_bull_734,aVWAP_OB_bull_642,aVWAP_OB_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 16:00:00+00:00,5.08,5.11,5.075,5.095,1317.0,,,,,,,,,5.093333333333334,4.534772675581234,4.472483449881058,4.484473860274678,4.574987501015427,4.646846382122095,4.650612377980577,4.657095020696371,4.663534749925182,4.66878021217494,4.676789994609926,4.6964629546009595,4.704632996888437,4.704214879976065,4.695215616074352,4.67487050208442,4.656479063480495,4.5973326296318335,4.587302526719137,,,,,,,,,4.62351605073957,4.5049339743691705,4.465023336275733,4.461188548909971,4.47889949477327,4.587686105000125,4.645714274149692,4.645618748043214,4.647758304570554,4.6533790050151405,4.660171412107572,4.664263871091478,4.6643478574542065,4.67554332942696,4.677659320595471,4.682920071627547,4.684583028808201,4.6629657635448485,4.634325829784939,,,,4.620070154780859,"rgba(0, 255, 255, 0.75)",0.2605140102749681,4.595529189442457,1.9172512450687758,79.99359181232333,25.758636605165236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9576547231270357,0.9641693811074921,False,False,False,False,0.3428281732474473,0.3423473898250263,False,False,False,False,4936.0,-23770.74544428131,False,False,False,False,2143.017556513106,False,False,False,False
2025-08-13 17:00:00+00:00,5.095,5.11,5.075,5.08,1073.0,,,,,,,,5.088333333333334,5.0910885634588565,4.539986511238684,4.475855154619888,4.487455614766546,4.577013356871832,4.648128433712766,4.651809397592407,4.658218743498642,4.664586850461371,4.669759729964561,4.677671831513754,4.697200341034374,4.705269389622592,4.7048515833427285,4.695860212178215,4.675534161376086,4.657160035446189,4.598061351093404,4.588035078802509,,,,,,,,,4.629156667156747,4.5098705118802584,4.469068453713,4.465182911989743,4.482009176391517,4.589612872989342,4.647067066582354,4.646923331484155,4.648991889818433,4.654541717946289,4.661258081505729,4.665304383618028,4.665376390031862,4.6764456513693675,4.6785152620575206,4.683723469157212,4.685237507138129,4.663640875261004,4.635027426327446,,,,4.638521791839828,"rgba(0, 255, 255, 0.75)",0.2708013134224945,4.619483570029539,1.7005694106511953,79.50017677508089,25.758636605165236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9594771241830062,0.9640522875816996,False,False,False,False,0.3428281732474473,0.3425877815362368,False,False,False,False,3863.0,-23342.315282354466,False,False,False,False,2126.4281370322824,False,False,False,False
2025-08-13 18:00:00+00:00,5.09,5.11,4.95,4.995,3130.0,,,,,,,5.0183333333333335,5.03620390197478,5.049834239130434,4.552777625898461,4.484382629555971,4.494993754687765,4.582035924006909,4.651238080158584,4.6547100800674235,4.6609354234604226,4.667124224945209,4.672117583411851,4.679787922027491,4.698953433817733,4.7067767413145765,4.706360044050672,4.69739529168067,4.677131747799576,4.658813744822734,4.599873017949775,4.589862505444285,,,,,,,,,4.642462070321461,4.522118667764634,4.479273353594352,4.475272486047898,4.489875009371368,4.59437244622893,4.650347840980526,4.6500887346519395,4.651984080147981,4.6573565515684265,4.66388224162139,4.667813194381376,4.667856500376401,4.678611858410542,4.68056881302527,4.685646616757652,4.686805151252702,4.665275438816046,4.636747556065327,,,,4.653495599107512,"rgba(38, 166, 154, 1.0)",0.2780923108130287,4.6390593069801165,1.2799371977573129,74.11314588213082,28.113508791698038,True,False,True,False,False,17.131122248270966,0.0,0.0,0.0,0.0,0,0.9446233097231164,0.9620090148100453,False,False,False,False,0.29289202322748914,0.317739902381863,False,False,False,False,733.0,-22969.054580302458,False,False,False,False,2141.9873907217043,False,False,False,False
2025-08-13 19:00:00+00:00,4.995,5.05,4.98,5.035,3470.0,,,,,,,5.020085858585858,5.029629653764282,5.038961994809047,4.566277609067225,4.4935855143001,4.503156053392407,4.5875136477614795,4.654655772343022,4.6579016467403545,4.663927340754142,4.669921311758673,4.674719365757601,4.682126155744376,4.700894773004915,4.708448653291385,4.708033172613502,4.699097627235228,4.678902692109423,4.660646313998999,4.601879163982434,4.591886001576449,,,,,,,,,4.6563099560448045,4.535112225495413,4.490219769141589,4.486102431993481,4.498383244346492,4.599567540042371,4.6539502172369245,4.65356670874626,4.655274809186413,4.660455018946356,4.666773674665871,4.67057923152591,4.670591357848684,4.681004762086633,4.682838799527697,4.687774098138711,4.688543226662755,4.667086982634231,4.638653082624168,,,,4.65828887817019,"rgba(38, 166, 154, 1.0)",0.2861133304091838,4.644776821863304,1.363876256931546,71.65610342999037,25.833575869370605,True,False,True,False,False,18.36095390793675,0.0,0.0,0.0,0.0,0,0.9479099678456588,0.9723472668810292,False,False,False,False,0.28112409787249715,0.2994320001271801,False,False,False,False,4203.0,-22547.78241626676,False,False,False,False,2162.576733501213,False,False,False,False
2025-08-14 14:00:00+00:00,4.96,5.025,4.96,4.98,7754.0,,,,,,,5.002933212577214,5.0088730796655225,5.015516304347826,4.591789942519775,4.511823959620931,4.519395929021192,4.598371173349077,4.661396223891845,4.664201169998982,4.669830379206198,4.675437434324341,4.679850229701708,4.686735512669436,4.704707422422936,4.711730420072843,4.7113178788964145,4.702451292802443,4.682416446751154,4.664303200435983,4.60594327369424,4.595994406837421,,,,,,,,,4.681359912430066,4.560007745293198,4.511714173882718,4.507403353699115,4.515295072115384,4.60985028653295,4.661045477266839,4.660425143556681,4.66177051263993,4.6665701859459725,4.672477638231189,4.676034316069763,4.6759864380551965,4.685721523413659,4.687315244032646,4.691967105361796,4.69198045863818,4.6706948558290895,4.6424789955491175,,,,4.666374371757744,"rgba(38, 166, 154, 1.0)",0.29238303274614763,4.654345057276535,1.1137956250908898,67.22478804842676,21.791643227468484,True,False,True,False,False,15.657729686382435,0.0,0.0,0.0,0.0,0,0.9409499358151473,0.9775353016688065,False,False,False,False,0.26361234830642666,0.28152217421680337,False,False,False,False,-3551.0,-22253.258657875027,False,False,False,False,2249.2654663151475,False,False,False,False
2025-08-14 15:00:00+00:00,4.98,4.99,4.94,4.945,1288.0,,,,,,,4.999260750969611,5.004978661880546,5.011431806418218,4.595433762464882,4.514541483168579,4.521822913089268,4.599983596313981,4.6623892523930675,4.665129677558501,4.670699772664349,4.67624916737027,4.680604983629184,4.687412930698936,4.705265005655426,4.712209791131514,4.711797770152216,4.702943176091381,4.682935913852123,4.664847239181544,4.606557775485187,4.596617059560988,,,,,,,,,4.684788045062446,4.563609338546894,4.514892676907208,4.510557960505709,4.51782080279263,4.611374651324964,4.662089627940967,4.661435512382997,4.6627281646542835,4.6674712854525735,4.673317435263454,4.676837052638396,4.676780534459492,4.686414741576226,4.687973299224508,4.692582933497037,4.692486764170527,4.67123045595895,4.643051992501268,,,,4.667449156634099,"rgba(38, 166, 154, 0.5)",0.2975682675855592,4.6556108746605736,0.9725133922629007,62.66613549810751,17.75538667840283,False,False,True,False,False,13.984670648815953,0.0,0.0,0.0,0.0,0,0.941441441441441,0.9800514800514801,False,False,False,False,0.24242055699612947,0.2619713656064664,False,False,False,False,-4839.0,-21983.270151551384,False,False,False,False,2234.3621257521218,False,False,False,False
2025-08-14 16:00:00+00:00,4.945,4.96,4.93,4.955,1191.0,,,,,,,4.995657438761163,5.001210953497896,5.007522412387937,4.598648197009674,4.51696911459973,4.523992490087627,4.601420535359693,4.6632707747156354,4.665953951950497,4.6714712540966135,4.676969171462215,4.681274266571791,4.688013321354739,4.705758132203634,4.712633462242086,4.712221931966805,4.70337859171856,4.68339714321985,4.665331437451924,4.6071079958673655,4.597175053793229,,,,,,,,,4.687770187672995,4.566799301494476,4.517726431027258,4.51337169413534,4.520078387688098,4.6127321102200085,4.6630162649800075,4.662332446973733,4.66357843713156,4.668271106360899,4.674062515401943,4.677549057602268,4.677484923194867,4.687029164631358,4.688556556631869,4.6931285218899,4.692935683266764,4.671706759147807,4.643563242957455,,,,4.668365336975357,"rgba(38, 166, 154, 0.5)",0.3027152945418297,4.6566881479794455,0.98545351820449,60.0268965979096,15.510835061815214,False,False,True,False,False,14.311198977077758,0.0,0.0,0.0,0.0,0,0.9413659793814428,0.9787371134020619,False,False,False,False,0.2271424098326893,0.24455688771957784,False,False,False,False,-3648.0,-21699.002397263765,False,False,False,False,2218.1859687637166,False,False,False,False
2025-08-14 17:00:00+00:00,4.955,4.985,4.955,4.985,822.0,,,,,,,4.994695648069479,5.000060515449238,5.006188741997172,4.600999376790776,4.5187314232754945,4.525570345495843,4.6024810855925855,4.663932635590235,4.666573513810132,4.672052260992141,4.677512497449499,4.681780171357088,4.688468370716727,4.706134597534762,4.712957966633511,4.712546755229666,4.703710822141074,4.6837464857703734,4.6656960545157,4.607516309423345,4.597588303598671,,,,,,,,,4.689995977726662,4.569121995172893,4.519780492514285,4.515410434262463,4.521718924341532,4.613736573557173,4.663711763924182,4.66300564110489,4.664217008375801,4.668872780987425,4.674624171171722,4.678086471853146,4.678016603220638,4.687494651207606,4.68899875173405,4.693542923114345,4.693276853450029,4.672066136193273,4.643945884831457,,,,4.6692350821633,"rgba(38, 166, 154, 1.0)",0.3084173783678159,4.6577197967409285,1.0611600584606495,59.476690064638504,15.04889150482559,False,False,True,False,False,15.289400901017228,0.0,0.0,0.0,0.0,0,0.9500972132209979,0.9740764744005188,False,False,False,False,0.2462572366106552,0.24540706216511654,False,False,False,False,-2826.0,-21406.39770893409,False,False,False,False,2196.5396746743563,False,False,False,False
2025-08-14 18:00:00+00:00,4.985,5.0,4.97,4.995,289.0,,,,,,,4.994593178778421,4.999882298294508,5.005934969345266,4.601848265158064,4.519365812804811,4.526138850394906,4.602865820909769,4.664174611941915,4.66680014168011,4.672264971287304,4.677711590987504,4.681965693480587,4.688635443797743,4.706273257164879,4.71307766120008,4.712666558441068,4.703833166500824,4.683874722961959,4.665829560488648,4.60766485044148,4.5977385051929165,,,,,,,,,4.690806577978346,4.569958964014064,4.520519309042895,4.516143616593263,4.5223097825293195,4.614101387250772,4.663965994432068,4.663251720888841,4.664450501787289,4.669092947296293,4.674829884431535,4.678283419805208,4.6782114529468855,4.6876655234875795,4.689161127910388,4.693695217835617,4.693402274218172,4.672197836531415,4.644085614593698,,,,4.669578870562398,"rgba(38, 166, 154, 1.0)",0.3139137139721952,4.658128485748975,1.0731341106074248,59.51483742228922,14.924453845454025,False,False,True,False,False,15.614974791958815,0.0,0.0,0.0,0.0,0,0.9533073929961088,0.9656290531776918,False,False,False,False,0.25781053184686337,0.2516087970059899,False,False,False,False,-2537.0,-21113.84890724519,False,False,False,False,2166.965416152273,False,False,False,False
2025-08-14 19:00:00+00:00,4.995,5.01,4.97,4.97,1779.0,,,,,,,4.993577549054403,4.998466612169007,5.004116658375917,4.606926359634354,4.523192255925034,4.529570340681364,4.605186842604595,4.665633380521605,4.66816661125846,4.673547464325663,4.678911920110679,4.68308422887845,4.689642720821805,4.707108735952882,4.713798838100579,4.713388411167876,4.704570777271759,4.684648816901501,4.666636253536532,4.608564703046882,4.5986487620377074,,,,,,,,,4.695618727499138,4.574977683750766,4.524968361783411,4.52056001317803,4.5258755599418565,4.616301721664115,4.665498246569776,4.664735182324298,4.665858367767312,4.670420449265484,4.676070175676479,4.679470825957864,4.6793862711445,4.688695682544904,4.690140161010713,4.694613394774857,4.6941589367735554,4.672993351902204,4.6449308025752885,,,,4.6716048724025026,"rgba(38, 166, 154, 0.5)",0.31842076531498575,4.660534066544277,0.9718773621739,58.03340458468511,13.270725223789483,False,False,True,False,False,14.371855380016939,0.0,0.0,0.0,0.0,0,0.9514563106796112,0.9650485436893207,False,False,False,False,0.2616764994461484,0.2566426482260692,False,False,False,False,-4316.0,-20853.41714124139,False,False,False,False,2160.9504484599897,False,False,False,False
2025-08-15 14:00:00+00:00,4.91,4.94,4.88,4.895,2545.0,,,,,,,4.983454059637147,4.988275423789326,4.993886635845026,4.612496499987762,4.527644411251721,4.533558605000628,4.607780725878737,4.6671883598883,4.6696202671567315,4.674904586586674,4.680175120653633,4.684256298137916,4.690690633016267,4.707958758513448,4.714525972337613,4.7141166829201255,4.705324621360465,4.6854606766731495,4.667499501946674,4.609577034450737,4.599679860274449,,,,,,,,,4.700432894566458,4.580611806137848,4.530123743377076,4.525689588281245,4.530024582104227,4.61874210880603,4.667130883568774,4.666317696444561,4.667359306024808,4.671829603158492,4.677379319048603,4.680719736366842,4.680622187447983,4.689768480535163,4.691158283449857,4.695563202058673,4.694943189624176,4.673838875340748,4.645854419796084,,,,4.672808977965861,"rgba(38, 166, 154, 0.5)",0.3209932782546735,4.661930869148291,0.7260872630073997,53.30393333216709,8.694438969160416,False,True,False,False,False,10.769863159696698,0.0,0.0,0.0,0.0,0,0.9441591784338891,0.9704749679075743,False,False,False,False,0.2006500251804106,0.22864633670323992,False,False,False,False,-6861.0,-20636.48044137718,False,False,False,False,2166.9047050730132,False,False,False,False
2025-08-15 15:00:00+00:00,4.895,4.93,4.875,4.915,1547.0,,,,,,,4.978466022814752,4.98320274831244,4.988737645487502,4.615800486918304,4.530312039829966,4.535952455999923,4.609344340739238,4.668130288938665,4.670501391608698,4.675727694518673,4.680941734565577,4.684968053277175,4.691327561643905,4.7084762331219565,4.714969114590087,4.714560511740081,4.705783888870866,4.685954979953264,4.668024847019353,4.6101924694970196,4.600306640130076,,,,,,,,,4.703275508749422,4.583960632134303,4.533203323940583,4.528754697912115,4.532513530484704,4.620213980523493,4.668119341102744,4.66727614078773,4.668268826503077,4.672683989912411,4.678173574926498,4.681477751874945,4.6813723860173795,4.6904204149066935,4.691777243089901,4.696140932335119,4.695420819644,4.674353512983175,4.646416239649471,,,,4.673655143515212,"rgba(38, 166, 154, 0.5)",0.3228336251841608,4.662920598838778,0.7808337840193157,51.22964882861111,6.710001089129221,False,True,False,False,False,11.466628525939495,0.0,0.0,0.0,0.0,0,0.9443378119001915,0.9718490083173387,False,False,False,False,0.19501026735129726,0.2118283020272686,False,False,False,False,-5314.0,-20398.92260507676,False,False,False,False,2157.2937794129666,False,False,False,False
2025-08-15 16:00:00+00:00,4.92,4.935,4.9,4.905,599.0,,,,,,,4.976867985582043,4.981560664914139,4.987052554345121,4.617088815155369,4.53135300967937,4.536887649141969,4.609958866138615,4.668503155527122,4.670850388530589,4.6760539898407485,4.681245902081133,4.685250674231278,4.69158077718178,4.708682592268712,4.71514609939853,4.714737758412019,4.705967038449657,4.6861515451528675,4.668233307135091,4.610435425430566,4.6005539093184895,,,,,,,,,4.704390629385091,4.585265307067138,4.534403300096967,4.529949010540068,4.533485456611276,4.620793027065057,4.668510520531504,4.66765547948731,4.668628936109665,4.673022520322148,4.678488565635784,4.6817785408599075,4.681670084060021,4.690679543036053,4.692023356718487,4.696370838671673,4.695610998438117,4.67455787158977,4.646638683248948,,,,4.674028601317578,"rgba(38, 166, 154, 0.5)",0.3254308578534633,4.663359367972923,0.742525259039462,49.3540442665358,4.860244731896586,False,True,False,False,False,10.990698490705906,0.0,0.0,0.0,0.0,0,0.9499358151476249,0.9724005134788195,False,False,False,False,0.20630240685323706,0.20906535444025282,False,False,False,False,-5913.0,-20174.33465771123,False,False,False,False,2133.134185933696,False,False,False,False
2025-08-15 17:00:00+00:00,4.905,4.91,4.885,4.905,759.0,,,,,,,4.974550311842052,4.979202037135818,4.984655395518145,4.618632577255352,4.532618176666259,4.538024270543356,4.610699912702367,4.6689483519184325,4.6712669313899,4.676442996770005,4.681608098281741,4.685586907387121,4.691881559016092,4.708926478994198,4.71535484893255,4.714946848057859,4.706183753703375,4.686385538289574,4.668482599508812,4.610729192146419,4.600853334106222,,,,,,,,,4.705697630743408,4.586837116725882,4.535859845363259,4.531399463959264,4.534666912994052,4.621490174211596,4.6689775023676825,4.668108471894353,4.669058938037928,4.673426386319929,4.678863892243685,4.68213667313177,4.682024557440568,4.690987412572054,4.692315684858361,4.696643597689749,4.695836771642425,4.674801883716129,4.646905947222072,,,,4.674431341313757,"rgba(38, 166, 154, 0.5)",0.3278763912329246,4.663830893026297,0.7355488636032216,48.10364122515226,3.531176827136278,False,True,False,True,False,10.990698490705906,0.0,0.0,0.0,0.0,0,0.9447300771208222,0.9755784061696663,False,False,False,False,0.19125724439572364,0.20016129941798821,False,False,False,False,-5913.0,-19953.228694025787,False,False,False,False,2111.8297799502275,False,False,False,False
2025-08-15 18:00:00+00:00,4.905,4.905,4.885,4.885,828.0,,,,,,,4.971910888042768,4.97652495629263,4.981943456259612,4.6202482674995045,4.533957408917338,4.539227773599176,4.611480857972806,4.669414625574274,4.671703125535309,4.6768500679955105,4.681986831083954,4.685938299062659,4.692195597092655,4.709180256289411,4.715571785212756,4.715164160728551,4.7064094776313885,4.686630284791365,4.6687441770268725,4.611039773235543,4.601170216779268,,,,,,,,,4.707043371612686,4.588488855295532,4.537399563079141,4.532933383041085,4.5359179162064205,4.62222410137125,4.669466494287167,4.668582948629548,4.669509350647446,4.6738491871297825,4.679256516413868,4.682511131831534,4.68239521164795,4.691308889499397,4.692620894028428,4.6969281614158005,4.696072471541806,4.675057648901002,4.647187286850111,,,,4.674830583561158,"rgba(38, 166, 154, 0.5)",0.33015250366410015,4.664297531231777,0.6684864307216253,46.150878048997924,1.5062430319568847,False,True,False,True,False,10.016215638563331,0.0,0.0,0.0,0.0,0,0.9453376205787779,0.9742765273311901,False,False,False,False,0.1893827335325434,0.19477201647526582,False,False,False,False,-6741.0,-19748.38793907965,False,False,False,False,2091.9254422765803,False,False,False,False
2025-08-15 19:00:00+00:00,4.885,4.89,4.855,4.87,1989.0,,,,,,,4.964787424080028,4.969348713713886,4.9747235571648,4.623772079410713,4.5369564075317586,4.541923421880862,4.6132065514002605,4.670426679547559,4.672649284740063,4.67773120218542,4.682804808333711,4.6866959402550785,4.692870717627397,4.709720505079548,4.7160317897749975,4.715625100877652,4.706891171107269,4.687158714228143,4.669313883109511,4.611730072174281,4.601876395960293,,,,,,,,,4.709856127570992,4.592127431410168,4.540838574857236,4.5363628034348125,4.53872056634603,4.623841271289935,4.670527465898459,4.669613086433606,4.670487169635127,4.674765520683894,4.680105524078272,4.6833197077154525,4.683195671187128,4.692000272391513,4.693276968916514,4.697538494678793,4.696578693718763,4.6756130818378265,4.64780540654036,,,,4.67555147963141,"rgba(38, 166, 154, 0.5)",0.3321357993188739,4.675085754344286,0.5868510592818775,44.02542964152958,-0.6670643302590236,False,True,False,True,False,9.285229092264334,0.0,0.0,0.0,0.0,0,0.9459459459459455,0.9736164736164739,False,False,False,False,0.17256954913030942,0.18367078280278762,False,False,False,False,-8730.0,-19577.560219093917,False,False,False,False,2090.3296989854703,False,False,False,False
2025-08-18 14:00:00+00:00,4.95,5.0,4.905,4.995,1338.0,,,,,,,4.964873158756137,4.969230672236659,4.974383683292346,4.6269748225712615,4.539508190051809,4.544227709524391,4.6147765830187835,4.671420519223921,4.673582168597748,4.678607635590639,4.683625897621594,4.687462117338415,4.693561812413732,4.710293921259247,4.716527669340144,4.716121499539649,4.707399540256781,4.687694648893013,4.669874407576258,4.612361344839409,4.602515918531705,,,,,,,,,4.712774305231185,4.595337048067376,4.5437654238541905,4.539273598689565,4.54111020919757,4.625329910580029,4.671569085686546,4.670623262185668,4.671447751787661,4.675672285913729,4.680953600646458,4.684132153832307,4.683999845928992,4.692706739792527,4.693949207778563,4.698169364394431,4.697101470345712,4.676165156633721,4.648394949560548,,,,4.676986465576999,"rgba(38, 166, 154, 0.5)",0.3359167501972196,4.678651581986902,0.9417464828037528,49.717844384066254,-5.91597314623192,False,True,False,False,True,13.762542004590756,0.0,0.0,0.0,0.0,0,0.9516231699554418,0.9567154678548698,False,False,False,False,0.23285914227700416,0.2082649625398959,False,False,False,False,-7392.0,-19388.6368048444,False,False,False,False,2078.66567264461,False,False,False,False
2025-08-18 15:00:00+00:00,4.995,4.995,4.94,4.945,768.0,,,,,,,4.964748803827751,4.969003229704728,4.974043639311292,4.628750734861845,4.540936599699814,4.545518395459949,4.615654528335834,4.671975154782103,4.674102846935216,4.679096715693263,4.684084002938129,4.687889549170561,4.693947276050682,4.710613373600611,4.716803852061914,4.716397984142985,4.707682961690305,4.687994014047541,4.6701879844743015,4.612715877492806,4.6028752850762045,,,,,,,,,4.714376348259464,4.597121979821926,4.545401107279183,4.540900863697026,4.5424485263733,4.626161975858579,4.672150230430867,4.6711870088427325,4.671983920371239,4.67617835484793,4.681426819645873,4.6845854353602645,4.684448539269394,4.6931007786161745,4.694324179578513,4.698521185696847,4.697393227789384,4.676473847087747,4.648725290718403,,,,4.67776701243113,"rgba(38, 166, 154, 0.5)",0.3384302927680401,4.6800204515574,0.7829664013682631,50.71312839047844,-5.003704200584565,False,True,False,False,True,11.360914774960705,0.0,0.0,0.0,0.0,0,0.9548919949174074,0.9580686149936473,False,False,False,False,0.2443380151084389,0.2263014888241674,False,False,False,False,-8160.0,-19214.549412521228,False,False,False,False,2058.345274619112,False,False,False,False
2025-08-18 16:00:00+00:00,4.945,4.965,4.94,4.96,1075.0,,,,,,,4.964412595040262,4.968536368523343,4.973433648182909,4.631167929075374,4.54289611736963,4.547289987242076,4.6168582146023205,4.672734514025292,4.674815799021424,4.6797663173373305,4.6847111124987775,4.6884746433289495,4.694474850606347,4.71105021585852,4.717181458897087,4.716776017532687,4.7080707710604575,4.6884042611477525,4.670618220755182,4.613203790803043,4.603370067219828,,,,,,,,,4.716539289138628,4.599557248477635,4.547641812843176,4.543130660188338,4.544285262662364,4.627302385875941,4.6729456980034625,4.671958830954952,4.672718108172676,4.676871275607905,4.682074673181376,4.685205942183354,4.685062796514652,4.693640087068344,4.694837426219379,4.699002672455142,4.697792771411132,4.676897207344267,4.649179099197441,,,,4.678815649202085,"rgba(38, 166, 154, 0.5)",0.3403307215048303,4.681597617911211,0.8180348246487572,52.07560997991382,-3.6019271053396906,False,True,True,False,True,11.883687194146852,0.0,0.0,0.0,0.0,0,0.9521378430121247,0.9674537332482457,False,False,False,False,0.23285914227700416,0.22958031555058578,False,False,False,False,-7085.0,-19026.494382869736,False,False,False,False,2043.0996114467225,False,False,False,False
2025-08-18 17:00:00+00:00,4.96,4.97,4.95,4.955,522.0,,,,,,,4.9643124664752465,4.968373822458239,4.973202378507368,4.632340750151655,4.543848590925528,4.548151709873694,4.617445359061184,4.673106114045429,4.675164794696385,4.680094216166891,4.685018321754527,4.688761372341079,4.694733530534947,4.71126466628677,4.717366950225228,4.7169617142789795,4.7082611818835485,4.688605500228272,4.670829110271409,4.613442516726006,4.603612095847905,,,,,,,,,4.71759009496534,4.600738832807569,4.548729869918946,4.544213462095702,4.545178452124633,4.627858903463994,4.673334896512326,4.6723364972373735,4.673077437547449,4.677210521981341,4.6823919819980375,4.685509932772285,4.685363734303216,4.693904494632872,4.695089104804424,4.699238857852048,4.697988844212555,4.677104777810114,4.6494013720126635,,,,4.679334180567418,"rgba(38, 166, 154, 0.5)",0.34217047013240215,4.682338899644792,0.7968574852461766,52.68520038993511,-2.8010451291923104,False,True,True,False,True,11.641602192985534,0.0,0.0,0.0,0.0,0,0.9539641943734012,0.9635549872122766,False,False,False,False,0.23859086498450535,0.23408559026754555,False,False,False,False,-7607.0,-18849.447958329118,False,False,False,False,2019.5166717343702,False,False,False,False
2025-08-18 18:00:00+00:00,4.955,4.96,4.93,4.935,938.0,,,,,,,4.963661497757755,4.967630548302871,4.972357728220209,4.634320564346458,4.545480811429887,4.549628573791112,4.618444024483954,4.673732554313002,4.675752978620442,4.680646315064671,4.685535069304321,4.689243316911301,4.695167779677582,4.711623154413069,4.717676545389885,4.717271691344441,4.70857985525852,4.688944062909314,4.671185366033791,4.613849972847218,4.6040257817229175,,,,,,,,,4.719326405181246,4.602744567376241,4.550591649871107,4.546067321398971,4.546709452199723,4.628804043835512,4.6739908566911215,4.672973238867451,4.673683268687092,4.677782055565156,4.682926009042459,4.686021220394332,4.685869921626342,4.69434842974175,4.695511591968551,4.699634956882636,4.698317925696845,4.677454940717407,4.649778475034476,,,,4.68015695973131,"rgba(38, 166, 154, 0.5)",0.34355782916705674,4.683367065717578,0.7324325424121368,51.85993029563466,-2.8010451291923104,False,True,False,False,True,10.667333373630516,0.0,0.0,0.0,0.0,0,0.953235105701473,0.9641255605381172,False,False,False,False,0.2271424098326893,0.23061400005011742,False,False,False,False,-8545.0,-18689.689075254246,False,False,False,False,2002.7489713974032,False,False,False,False
2025-08-18 19:00:00+00:00,4.94,4.94,4.88,4.905,3652.0,,,,,,,4.958092541043096,4.961833529642717,4.9663117248036945,4.640982756898904,4.5511859955482645,4.554794454193534,4.621879298111266,4.6758439445579425,4.677734496200889,4.682502138869546,4.687268029050943,4.690856855631535,4.696617356249067,4.71280761428657,4.718695648249652,4.7182923771044925,4.709636075598088,4.690080906171824,4.672393685766275,4.615266435123291,4.605468761631718,,,,,,,,,4.724861538790523,4.609587477262042,4.557071493875472,4.552528774647703,4.552065561093785,4.632043893418474,4.676200236474364,4.675119881587743,4.6757260143899755,4.6797057876013595,4.684719215467582,4.687735527481754,4.687567452084103,4.695830867260798,4.696921907699751,4.700954168282145,4.699416397768994,4.6786385867581535,4.651070845902425,,,,4.682568744749088,"rgba(38, 166, 154, 0.5)",0.34464079746785337,4.68569942710051,0.6363163459193932,49.57450936957413,-2.8010451291923104,False,True,False,False,False,9.217822359374729,0.0,0.0,0.0,0.0,0,0.9489144316730519,0.9636015325670503,False,False,False,False,0.2006500251804106,0.21563201261526402,False,False,False,False,-12197.0,-18589.027229126274,False,False,False,False,2028.3187547865907,False,False,False,False
