date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 00:00:00+00:00,10.3795503746,10.6716749234,10.3202125756,10.6716749234,27724,,,,,,,,,10.311439995382624,10.370364129301793,9.702495561357456,9.59930833544262,9.168224617634758,9.078528650574745,8.725262194405529,8.686005734788214,8.651429675982083,8.556190640708127,8.537460452031063,8.48375416709977,8.393171248783894,8.371367609117588,8.230099092021717,8.18314203336908,8.114458135008878,8.138218442342195,8.146661934097995,8.142977331117073,8.194311280602744,8.225253089357516,8.303234100499411,,,,,,,,,,10.300700518402037,10.095389123464608,9.765722125239853,9.319940624837182,8.920361128029102,8.8188344290546,8.716397567388242,8.706839299763738,8.680948825867489,8.563237524407555,8.512019190662086,8.455503977460785,8.413101353827283,8.381856812568282,8.289246880840563,8.127590414651156,8.129448188362742,8.142206076701823,8.157578984478667,8.27872707465473,8.343877355322686,,,9.319940624837182,,8.686005734788214,9.236881035101618,"rgba(0, 255, 0, 1.0)",0.45496715701422324,9.236881035101618,2.511542474839916,59.168012133278694,5.3927418334994,False,True,True,False,True,11.06015081038868,0.0,0.0,0.0,0.0,0,1.0162998327142019,0.8734088448106099,False,False,False,False,0.20148301032131402,0.24659335493934242,False,False,False,False,644952,511499.8855337567,False,False,False,False,26658.58213782898,False,False,False,False
2024-08-23 00:00:00+00:00,10.4434526196,10.4890970804,10.3521636981,10.4251948353,32673,,,,,,,,,10.317472761266405,10.372655942629184,9.71078571171757,9.606842206881176,9.175874813233621,9.08623369560454,8.733097713521811,8.693684507576375,8.658904516044775,8.563344453983976,8.544568029916544,8.49070743278416,8.399782855237902,8.377762537158695,8.23600419730426,8.188910636565273,8.119802356519463,8.143314163412063,8.151554809599832,8.147722272394597,8.198706616847645,8.229526210523087,8.30715223374849,,,,,,,,,,10.316385014600282,10.101470940582105,9.773928413416666,9.327437820191419,8.928261448148415,8.82680409818537,8.724207160652563,8.714621107019566,8.68860247590723,8.57040894101311,8.519064487785569,8.462368478543215,8.41980461660948,8.388393410193302,8.295294398100852,8.133238970693158,8.134635901064513,8.147024752894938,8.162186856117456,8.282751384055556,8.347616147289589,,,9.327437820191419,,8.693684507576375,9.244551187108808,"rgba(0, 255, 0, 1.0)",0.4511930898335936,9.244551187108808,2.6571803946141204,57.76389462771798,5.3927418334994,False,True,True,False,False,12.017934459202156,0.0,0.0,0.0,0.0,0,1.0113293551367755,0.9020766055784895,False,False,False,False,0.14017944304662774,0.1933863989929851,False,False,False,False,677625,518014.59590498195,False,False,False,False,26894.441661835688,False,False,False,False
2024-08-26 00:00:00+00:00,10.5986437862,10.6899327077,10.4160659432,10.5986437862,14290,,,,,,,,,10.323011989943419,10.375985296806034,9.715048136892234,9.610648588790346,9.179562330249373,9.089924641668688,8.736783185516273,8.697290999622536,8.662411086822082,8.566689675916036,8.547889616591668,8.493951512311105,8.402859664667796,8.380737047675117,8.238741188751435,8.191581434807299,8.122273236370132,8.145671822912403,8.153819353544808,8.149918350447946,8.200743897996537,8.23150856326919,8.308974136105608,,,,,,,,,,10.329238763183746,10.105171359238842,9.778208220282297,9.331097948501768,8.93201082723067,8.830567495482077,8.727879182696842,8.718278729118033,8.692196524903792,8.573763169431464,8.522354316985629,8.465568477201613,8.422925738209763,8.391434455933737,8.298101504014161,8.135850885651156,8.137035489615894,8.149254816619175,8.164320426472678,8.284621263655373,8.349356875873957,,,9.331097948501768,,8.697290999622536,9.248788407614827,"rgba(0, 255, 0, 1.0)",0.44971477181549935,9.248788407614827,3.0015811425001786,58.77824690937319,5.3927418334994,False,True,True,False,False,14.272215479317126,0.0,0.0,0.0,0.0,0,1.0136715486217152,0.888733414448779,False,False,False,False,0.2377263911472311,0.2155563950701081,False,False,False,False,691915,524834.2195949827,False,False,False,False,26400.149831959778,False,False,False,False
2024-08-27 00:00:00+00:00,10.5073548647,10.5803860019,10.406937051,10.4160659432,23335,,,,,,,,,10.329112647938556,10.379291779593226,9.721354567184253,9.61635028227563,9.185240709164054,9.095628959435066,8.742540920605457,8.702931322691024,8.667900301218353,8.571938179931163,8.55310316756374,8.49904923050344,8.407703455251413,8.385422123255568,8.243062935538639,8.19580182053115,8.126182234251624,8.149401004096294,8.15740122334513,8.153392365927559,8.203965050287334,8.23464171122251,8.311850957340049,,,,,,,,,,10.342240007913182,10.110194957186462,9.784488249111131,9.336693074913887,8.937836373471313,8.836432006100411,8.73361726419816,8.723995752802741,8.697818155794124,8.579024983878465,8.52752082254542,8.470599852466437,8.427837316546416,8.396223083463736,8.302529656288105,8.13998163526901,8.140831254899732,8.152782495607612,8.167695139508094,8.28757475225473,8.352104080935138,,,9.336693074913887,,8.702931322691024,9.254731524770333,"rgba(0, 255, 0, 1.0)",0.4464111166130525,9.254731524770333,2.8059859920904158,57.882901405077895,5.3927418334994,False,True,True,False,False,12.394624972259482,0.0,0.0,0.0,0.0,0,1.0118486787497087,0.90024248762977,False,False,False,False,0.18630240757731414,0.20092940132371112,False,False,False,False,668580,530471.3090226304,False,False,False,False,26279.947877765277,False,False,False,False
2024-08-28 00:00:00+00:00,10.5803860019,10.6442882469,10.470930585,10.5529993254,29321,,,,,,,,,10.339008610698048,10.38540272622927,9.72980707950206,9.623947863126597,9.19266721534223,9.103070543610855,8.749996472933724,8.71023117232295,8.675001962548986,8.578720652397488,8.559838949279902,8.505631356852083,8.413952119007686,8.391465410880148,8.248630516008589,8.201236619513718,8.131213960220482,8.154203220743344,8.162014774768494,8.157867274274144,8.208117507614505,8.238682453292162,8.315565457732735,,,,,,,,,,10.361894203557295,10.117386656836768,9.792951696038921,9.344048916216023,8.945406728200169,8.844037334258585,8.741046448188362,8.731396694224042,8.705093385091546,8.585825241435558,8.534193816521212,8.477094360803838,8.43417455540292,8.40240007688486,8.308237484907508,8.145298418847515,8.145718474990925,8.15732626568424,8.172043204149327,8.291386825948239,8.355653485925766,,,9.344048916216023,,8.71023117232295,9.262847080137972,"rgba(0, 255, 0, 1.0)",0.4444234925522922,9.262847080137972,2.964602330528245,58.22085471276286,5.3927418334994,False,True,True,False,False,13.451362002386642,0.0,0.0,0.0,0.0,0,1.0141249673734098,0.8975783444995428,False,False,False,False,0.22742202351794996,0.21417571242083056,False,False,False,False,697901,537037.1792570371,False,False,False,False,26399.20482373527,False,False,False,False
2024-08-29 00:00:00+00:00,10.525612649,10.6260304626,10.406937051,10.6260304626,32945,,,,,,,,,10.347128067404165,10.390179916838743,9.73859619581237,9.63193335991296,9.200642298814962,9.111084080419031,8.758092114173357,8.718165001821548,8.682726921992197,8.586112601366072,8.56718249673093,8.512814255673263,8.420781904957884,8.398073939980533,8.254731754143197,8.207196064439781,8.136737253904275,8.159474463487216,8.167079379195698,8.162780477705036,8.212675734669979,8.243117130360798,8.319640036090899,,,,,,,,,,10.37610001226306,10.124403743071644,9.8016952678328,9.351904298640761,8.953591671475186,8.852278560193328,8.749115066741629,8.73943634906141,8.713001408824296,8.593235615788254,8.541472177290075,8.484185121972025,8.441098717803454,8.409153002870383,8.314487432800563,8.151132367424545,8.15108306730996,8.16231479982429,8.176817017274224,8.295569133312963,8.359545869552797,,,9.351904298640761,,8.718165001821548,9.270971127622387,"rgba(0, 255, 0, 1.0)",0.44117267292945783,9.270971127622387,2.8438785953050765,57.46340706070359,5.3927418334994,False,True,True,False,False,12.323331639979852,0.0,0.0,0.0,0.0,0,1.0021544736010364,0.907826081170165,False,False,False,False,0.19144592398071694,0.20281081820077373,False,False,False,False,664956,542053.6035998984,False,False,False,False,26655.90267378487,False,False,False,False
2024-08-30 00:00:00+00:00,10.5347415411,10.5758215558,10.2426169923,10.2426169923,18883,,,,,,,,,10.349740123225164,10.391397913850739,9.743112206944728,9.636098376756388,9.204935224000145,9.115415134266787,8.762519895172854,8.722509472955451,8.68696155739655,8.590174956173488,8.571220078949908,8.516768525059566,8.42454952241567,8.40172161243458,8.258108754877087,8.2104973007887,8.139800889169422,8.1623978459983,8.169888245709048,8.165505816401868,8.21520296387822,8.245574961091483,8.321896192892199,,,,,,,,,10.451060029733334,10.37978179831149,10.127638413183853,9.806143560609673,9.356098345736585,8.958041308382816,8.856773232873378,8.753529238969467,8.74383591999702,8.717332419899547,8.597307392756978,8.54547632187,8.488091192325914,8.444916676997568,8.412879230135369,8.317943060897136,8.154366997000547,8.15405838864235,8.165081803719778,8.179464757052926,8.29788564330642,8.361700032634516,,,9.356098345736585,,8.722509472955451,9.368011578251147,"rgba(0, 255, 0, 1.0)",0.4368558312588384,9.368011578251147,2.6707437084834567,57.0919741967504,5.3927418334994,False,True,True,False,False,12.458976680397726,0.0,0.0,0.0,0.0,0,0.985992450666765,0.9192694681168869,False,False,False,False,0.09964271329383739,0.15122676574730556,False,False,False,False,683839,547613.8152234318,False,False,False,False,26351.082961087424,False,False,False,False
2024-09-03 00:00:00+00:00,10.6169015705,10.6808038155,10.4617104039,10.5073548647,34658,,,,,,,,,10.360178610449143,10.398307327679781,9.75281092141524,9.644885734005298,9.213586199693767,9.124090538821617,8.771233614337154,8.731047165545217,8.695273862311293,8.598124387454279,8.57911641299853,8.524489548326175,8.43188802044093,8.408823113794407,8.264661046963672,8.216895875582884,8.145731061416944,8.168060398940668,8.175330688042775,8.170786428907988,8.220106668109917,8.250347973018968,8.326287326592093,,,,,,,,,10.538714456028822,10.396873890084306,10.135828796678839,9.81583276741818,9.364655170859683,8.966874274469758,8.865652492837585,8.762213296196228,8.752488189197331,8.725842180430556,8.605277038544862,8.553301179860862,8.495711982380968,8.45235703590114,8.420135139598841,8.324657331639932,8.160628889073681,8.159820084989171,8.17044281826581,8.184597166485009,8.302391028959047,8.365897772819771,,,9.364655170859683,,8.731047165545217,9.381083326350234,"rgba(0, 255, 0, 1.0)",0.4353375230142736,9.381083326350234,2.838758845304603,58.04610701573452,5.3927418334994,False,True,True,False,False,13.677776403796884,0.0,0.0,0.0,0.0,0,1.0056968119775362,0.9023139830471053,False,False,False,False,0.23890225926236497,0.19506451250483525,False,False,False,False,718497,554315.1165872188,False,False,False,False,26676.8444135938,False,False,False,False
2024-09-04 00:00:00+00:00,10.6990615998,10.708190492,10.6351593548,10.708190492,9848,,,,,,,,,10.364146097984035,10.401122145722358,9.7558334726309,9.647600262308364,9.216192171355878,9.126694810661316,8.773822311030802,8.733581497116782,8.697739680767892,8.600478280649277,8.581453772875257,8.526772849668074,8.43405505646965,8.410919622193077,8.266591514612664,8.218779864172117,8.147475789279888,8.16972715062152,8.176933005103713,8.172341133124371,8.221551745274864,8.251755286844853,8.327583899278531,,,,,,,,,10.560789201053993,10.403392341554664,10.138579051869755,9.818873843983091,9.367250950110792,8.969511856375947,8.868296305451418,8.764792682331397,8.755057603066547,8.728367968668591,8.607637229027121,8.555616314164137,8.497964571604596,8.454554809148684,8.422277454924698,8.326637199831497,8.162471276194443,8.161515731532546,8.172021119174566,8.186108658775588,8.303720728702475,8.367138211207024,,,9.367250950110792,,8.733581497116782,9.384964074153581,"rgba(0, 255, 0, 1.0)",0.4357604569476256,9.384964074153581,3.0156419764457003,59.793938794968675,5.3927418334994,False,False,True,False,False,14.873436324565603,0.0,0.0,0.0,0.0,0,1.0191876297227256,0.9022198000162431,False,False,False,False,0.3305772531100947,0.26282088280746496,False,False,False,False,728345,561139.817897524,False,False,False,False,26016.88973070777,False,False,False,False
2024-09-05 00:00:00+00:00,10.6625460312,10.7264482763,10.5529993254,10.5621282176,17782,,,,,,,,,10.370335149124058,10.405473552494207,9.761045841758074,9.652308242559569,9.220767254269914,9.131274391502012,8.778397110839137,8.738062576397178,8.702101704964369,8.6046469565665,8.58559399212725,8.530819581267352,8.437899257880005,8.414639710536255,8.27002123183691,8.22212824192876,8.150578529104797,8.172691076755328,8.17978242873061,8.175106110767155,8.224121291747148,8.254257313286368,8.329888187308173,,,,,,,,,10.579747819529398,10.413102063038936,10.143173101904674,9.824099973764694,9.371793385135149,8.974161135766598,8.872962836803284,8.76935155556456,8.759599411382334,8.732834248654893,8.611816740042533,8.55971824784117,8.501958016758582,8.458452746282084,8.42607827279413,8.330153014633154,8.165747033965388,8.16453109458476,8.174827994088462,8.188796689803429,8.306084177293295,8.369342284355373,,,9.371793385135149,,8.738062576397178,9.39062040477478,"rgba(0, 255, 0, 1.0)",0.4348861180459369,9.39062040477478,2.924732645273509,60.133770212048546,5.3927418334994,False,False,True,False,True,14.085685062163861,0.0,0.0,0.0,0.0,0,1.012043902929157,0.8969995633192666,False,False,False,False,0.29966667326532065,0.2812437780363928,False,False,False,False,710563,566999.5505289936,False,False,False,False,25693.952878523152,False,False,False,False
2024-09-06 00:00:00+00:00,10.6260304626,10.6808038155,10.5712571097,10.6351593548,8778,,,,,,,,,10.373064321823852,10.407381158643432,9.763535195466678,9.654566602259003,9.222981393724172,9.133493305500263,8.78062156732179,8.740242319741162,8.704224309027012,8.606677156338781,8.587610627566944,8.532791495186954,8.439773763093367,8.416454079086858,8.271695517739404,8.22376326332422,8.152094301268521,8.174139020471232,8.181174489864482,8.176457012002237,8.22537659795975,8.255479524369855,8.331013561477022,,,,,,,,,10.584264479424158,10.417205271894233,10.145315951347431,9.826589469637721,9.373986624483793,8.97641764667775,8.875229888218493,8.771568457859775,8.761808217139466,8.735006905802742,8.613852103177516,8.561716622158842,8.503904377672416,8.460353164549339,8.42793179888772,8.331868737380306,8.167347061462081,8.166004171555727,8.176199332264241,8.19010998231826,8.307238527221083,8.370418585343563,,,9.373986624483793,,8.740242319741162,9.393067759458521,"rgba(0, 255, 0, 1.0)",0.4324368254297657,9.393067759458521,2.8511972862536195,59.52391440446927,5.3927418334994,False,False,True,False,True,13.29596613334174,0.0,0.0,0.0,0.0,1,1.007386278044473,0.903811321520719,False,False,False,False,0.28674133741870667,0.2839925577275497,False,False,False,False,701785,572285.2544298174,False,False,False,False,25030.582177404598,False,False,False,False
2024-09-09 00:00:00+00:00,10.4343237275,10.7173193841,10.4251948353,10.7173193841,25589,,,,,,,,,10.377667591815676,10.410288826604555,9.769875450977471,9.660416260187139,9.228937142087187,9.139491617268167,8.786724484975181,8.746231089003848,8.7100634071733,8.612279096716293,8.593178212150365,8.53824400408693,8.444969756341449,8.421486645348104,8.27635512756114,8.228318186379536,8.156323472191396,8.178177755331784,8.185057195726618,8.180225489902142,8.228875744128244,8.25888462711598,8.334144618845109,,,,,,,,,10.571274452856477,10.422971216625667,10.150172980362784,9.832858660014255,9.379827357762641,8.982562330982867,8.881428165253338,8.77765259494357,8.767872201307865,8.740977297172744,8.619467108199245,8.567237834496423,8.50929044428253,8.465618163805809,8.433071256126805,8.336637404365892,8.171809478816837,8.170113457935896,8.18002471450801,8.19377284578339,8.31045161500971,8.37341087002309,,,9.379827357762641,,8.746231089003848,9.397838011778699,"rgba(0, 255, 0, 1.0)",0.428964505987798,9.397838011778699,2.416250531811564,55.37751530530621,10.095859111105497,False,True,True,False,False,9.292934477879339,0.0,0.0,0.0,0.0,1,0.9986793869839758,0.9007357437077808,False,False,False,False,0.2272764241250873,0.2556344909263185,False,False,False,False,676196,576360.1856286481,False,False,False,False,25052.480915545595,False,False,False,False
2024-09-10 00:00:00+00:00,10.6351593548,10.6808038155,10.5347415411,10.5438704333,19517,,,,,,,,,10.383049786871124,10.41409297760035,9.775216383352449,9.665290518952467,9.233760406825304,9.144330982906878,8.791593489998215,8.751004805543324,8.714714512703184,8.61673262827191,8.597602801059159,8.542572782955805,8.44908854385907,8.425474754070967,8.280039846533974,8.231917745635055,8.159662882140347,8.18136825756171,8.188125108467798,8.183203188135248,8.231643226417876,8.261579194204733,8.336625939693027,,,,,,,,,10.577868095849318,10.430531658625881,10.154675568924368,9.838185367402987,9.384594242847779,8.987491612271675,8.886385197741069,8.782505606149305,8.772708062939047,8.745735849270044,8.623931652592486,8.571623425061395,8.513564320043486,8.469792980833066,8.437144549367813,8.340411705395447,8.175333237050683,8.173359140879468,8.183047238391643,8.196667904714262,8.312996757380873,8.37578410584319,,,9.384594242847779,,8.751004805543324,9.402883338968362,"rgba(0, 255, 0, 1.0)",0.423713854205559,9.402883338968362,2.908274071288254,55.81469150821462,10.095859111105497,False,True,True,False,False,12.330206807081517,0.0,0.0,0.0,0.0,1,0.9956652867099294,0.9024288912957388,False,False,False,False,0.263192868820661,0.25941367987348973,False,False,False,False,695713,581040.688153015,False,False,False,False,24835.403232583023,False,False,False,False
2024-09-11 00:00:00+00:00,10.7447060606,10.8451238742,10.5803860019,10.6351593548,18434,,,,,,,,,10.390131595007185,10.419380068867097,9.780830001369232,9.67035907482889,9.238633771599275,9.149201274444644,8.796435531795368,8.755747394138451,8.71933154149917,8.621143913868286,8.601983620041329,8.54685390787135,8.453154881987771,8.429410701520853,8.283667591676572,8.235458994487661,8.16294502249158,8.184505503148976,8.191142436539428,8.186131765462289,8.234367707583848,8.264233417688834,8.339073855068175,,,,,,,,,10.595347088134256,10.440932871844057,10.159810930589554,9.84382952065191,9.38944921770562,8.992422676124216,8.891327783021529,8.787330629264904,8.77751485092162,8.750462793504978,8.628354537933678,8.575963262284802,8.517788748372979,8.473916141388353,8.441165184327014,8.344131357688076,8.17879692180947,8.176550094629457,8.1860197881757,8.199516021179663,8.315506405401862,8.37812734957944,,,9.38944921770562,,8.755747394138451,9.40884165766228,"rgba(0, 255, 0, 1.0)",0.4176758081869285,9.40884165766228,3.198328408668239,57.523959667651305,10.095859111105497,False,True,True,False,False,13.90212611619139,0.0,0.0,0.0,0.0,1,0.9987765333682369,0.8902636207832612,False,False,False,False,0.3428281510895425,0.3011209154815161,False,False,False,False,714147,586260.5435195635,False,False,False,False,24584.367811697415,False,False,False,False
2024-09-12 00:00:00+00:00,10.7401416145,10.8451238742,10.7264482763,10.8451238742,9863,,,,,,,,,10.394320287004168,10.422562791731593,9.783955257244983,9.673171660098388,9.241310579066447,9.151872483466033,8.799079450762656,8.758336134660007,8.721851083406431,8.623549351145195,8.604372092435488,8.549187090343063,8.455369663031433,8.43155425941855,8.285641613204396,8.237385428875022,8.16472994830962,8.186212013682175,8.192783907128309,8.18772498795226,8.235850556137606,8.265678387316683,8.340407404536302,,,,,,,,,10.605926915487437,10.447079769723073,10.162747445776432,9.846980290872155,9.392123747087012,8.995121101606195,8.894029177555469,8.78996504244776,8.780139081116445,8.753042889535138,8.630766435514499,8.578328927052395,8.520090569971693,8.476162149619805,8.443354937099626,8.346156128643226,8.180680560209622,8.178285675120001,8.187636888711475,8.201065681983781,8.31687329270048,8.379404343363456,,,9.392123747087012,,8.758336134660007,9.412219081208116,"rgba(0, 255, 0, 1.0)",0.4127675458099371,9.412219081208116,3.217119530766936,58.57244403503146,10.095859111105497,False,False,True,False,True,13.807418715083259,0.0,0.0,0.0,0.0,1,1.0094099814398543,0.8940973760998412,False,False,False,False,0.34282816064327926,0.3219745380623977,False,False,False,False,704284,590888.9143619336,False,False,False,False,24007.059270062222,False,False,False,False
2024-09-13 00:00:00+00:00,10.708190492,10.8367806937,10.6254662736,10.7633399709,10601,,,,,,,,,10.398169985749862,10.425465670707442,9.787133141491525,9.67604966709994,9.244088990901599,9.154650527027846,8.801845624807772,8.761046226819289,8.724490168371496,8.626072203135053,8.606877740849635,8.551636352712153,8.457697125335084,8.433807538691601,8.287719706873983,8.239414315387322,8.166611087582913,8.18801032752332,8.194513684687976,8.189404052310964,8.237412851704429,8.267200457053438,8.34181136314972,,,,,,,,,10.613090754403299,10.452510706484093,10.165630254420002,9.850171557199726,9.394889059032604,8.9979356330237,8.896851410240915,8.79272164411653,8.78288542403399,8.755744144614402,8.633295836225303,8.580811424869236,8.522507725536306,8.478521874888859,8.445656419226072,8.348286439681324,8.182665333902783,8.180114691711621,8.18934108615843,8.202698726641106,8.318312597247234,8.380748367924895,,,9.394889059032604,,8.761046226819289,9.415433321338567,"rgba(0, 255, 0, 1.0)",0.40759507892327734,9.415433321338567,3.171670212693545,58.59693355879264,10.095859111105497,False,False,True,False,True,13.13676116133066,0.0,0.0,0.0,0.0,1,0.9970153626986467,0.908841789627684,False,False,False,False,0.29237976266887766,0.30717715036563764,False,False,False,False,693683,594920.0549751911,False,False,False,False,23481.33145554998,False,False,False,False
2024-09-16 00:00:00+00:00,10.4416346772,10.80929787,10.3956767781,10.80929787,25407,,,,,,,,,10.402278969949602,10.42825431210105,9.793258551963477,9.681744275874497,9.249924736457597,9.160532145324737,8.807843481764547,8.766935857255225,8.730236908762041,8.631592703296072,8.612365464769278,8.55701387104727,8.462827490764496,8.438779437054583,8.292329802597331,8.243922563342997,8.170801185379506,8.192013818792647,8.198364194630782,8.193142503874496,8.240886747792082,8.27058190749116,8.34492325712719,,,,,,,,,10.60490625188946,10.456844339305782,10.170294904139828,9.8562156989423,9.400605143853136,9.003965123557007,8.902936835997853,8.798701806174064,8.788846585710726,8.761616278020158,8.638828792797225,8.586254857000466,8.527821422265532,8.483718907507681,8.450732045607104,8.353002371158711,8.18708354205259,8.18418733359362,8.193135376420003,8.206333477652501,8.321505205174395,8.383723659282913,,,9.400605143853136,,8.766935857255225,9.420238549992018,"rgba(0, 255, 0, 1.0)",0.39577555416579374,9.420238549992018,2.5807458708783986,54.03208914068595,8.513965171661766,False,True,True,False,False,7.812913699951473,0.0,0.0,0.0,0.0,1,0.9675059434896175,0.921452259937865,False,False,False,False,0.17871348546061777,0.2429453179131277,False,False,False,False,668276,597796.7587016543,False,False,False,False,23556.847869057823,False,False,False,False
2024-09-17 00:00:00+00:00,10.4324430974,10.5978915341,10.3956767781,10.5978915341,30765,,,,,,,,,10.404613970837783,10.429508333960598,9.79983603816596,9.68796474110028,9.256525571719246,9.167214319858374,8.814746884519177,8.773723638615268,8.736867876531104,8.637980364714073,8.618718351066713,8.563247842031496,8.468788388309521,8.444559930364886,8.297705916020188,8.249184633667044,8.175698954207741,8.19669277341863,8.202864565258905,8.19751270941688,8.244945715881128,8.274531347991257,8.34855435230525,,,,,,,,10.475337136533334,10.587584388406869,10.457799411719984,10.17472545909299,9.86263368637994,9.407012911002878,9.010859160995393,8.909919319236389,8.805586852475555,8.795711892905778,8.76838505269564,8.645229654882428,8.59256061280427,8.533985773805197,8.489754274175786,8.456631107149772,8.358495522478815,8.192245574950151,8.188947365503598,8.197570625599457,8.210582018287393,8.325231657119238,8.387193502115434,,,9.407012911002878,,8.773723638615268,9.516327832337627,"rgba(0, 255, 0, 1.0)",0.3816402116055366,9.516327832337627,2.4004683919661756,50.85698540908885,5.575837180933654,False,True,False,False,False,7.637274912914776,0.0,0.0,0.0,0.0,1,0.9580772537341532,0.9448116597576869,False,False,False,False,0.08874116153764064,0.16584323972538417,False,False,False,False,637511,599354.1799290404,False,False,False,False,23839.52050164379,False,False,False,False
2024-09-18 00:00:00+00:00,10.6806157525,10.6806157525,10.5059757359,10.5151673157,22635,,,,,,,,,10.409617570446274,10.43321562753301,9.805630987551382,9.693322728131722,9.261917374188329,9.17263530594351,8.820236190589007,8.779111982503315,8.742124443224847,8.643025736729333,8.623732871497252,8.568159389918804,8.473471340800206,8.449098429317463,8.301910440426912,8.253295039532766,8.179518758903985,8.20034442672082,8.20637786605223,8.200924271794081,8.248118942355926,8.277621650652675,8.351402184578431,,,,,,,,10.537674637416453,10.590702389676853,10.463824988635038,10.179458825840397,9.868384486479384,9.412321079323954,9.016395493154464,8.915496054898554,8.81105943756088,8.801166529738598,8.773757190280653,8.65028675468936,8.597533478967701,8.538837954294584,8.494498585093705,8.461263962837057,8.362798445559399,8.196272321346854,8.192661348845698,8.201032797729878,8.213900009593438,8.32815209581212,8.3899183378201,,,9.412321079323954,,8.779111982503315,9.524402666155831,"rgba(0, 255, 0, 1.0)",0.37257599113657586,9.524402666155831,3.1032946669940773,52.57677228387335,5.575837180933654,False,True,False,False,False,11.356189688920061,0.0,0.0,0.0,0.0,1,0.9572544735323913,0.9502088212135809,False,False,False,False,0.17079597861849338,0.16831960917193878,False,False,False,False,660146,601738.1728729996,False,False,False,False,23792.28440354011,False,False,False,False
2024-09-19 00:00:00+00:00,10.7265736516,10.7541483911,10.6438494332,10.7449568113,35391,,,,,,,,,10.419970980921901,10.441237669543286,9.815464512035772,9.702340451161454,9.270789195763983,9.181527616871252,8.829157907101628,8.787863460004198,8.750657196344294,8.65120290915575,8.631857611609568,8.576110819173065,8.48104338464827,8.45643544174942,8.308695953906009,8.259925106895322,8.185676278174382,8.20623344508208,8.212045021698374,8.206427529125804,8.253242163990828,8.28261341628755,8.356008315265555,,,,,,,,10.605640158791216,10.6051323983464,10.477054413355727,10.188057512899258,9.878207134395502,9.421110235236476,9.025434353800131,8.924577744815174,8.81995248791003,8.810028828747118,8.78248160496782,8.658483868154427,8.605587526479175,8.546690083902595,8.502171766477408,8.468754056555555,8.369747794016568,8.202763358385955,8.198649919531348,8.206617404143485,8.219253739732299,8.332873690361447,8.394328676646303,,,9.421110235236476,,8.787863460004198,9.53683429315063,"rgba(0, 255, 0, 1.0)",0.3629326002249701,9.53683429315063,3.2781275578768354,54.31761161892796,5.575837180933654,False,True,True,False,True,12.013281007160277,0.0,0.0,0.0,0.0,1,0.9626369703322761,0.9512119630177828,False,False,False,False,0.26340788796919123,0.215863748570565,False,False,False,False,695537,605416.558250529,False,False,False,False,24247.135995558143,False,False,False,False
