date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_94,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_60,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_28,aVWAP_peak_19,aVWAP_peak_14,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_112,aVWAP_valley_104,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_45,aVWAP_valley_33,aVWAP_valley_26,aVWAP_valley_12,aVWAP_valley_6,aVWAP_OB_bull_118,aVWAP_OB_bull_26,aVWAP_OB_bull_12,aVWAP_OB_bear_128,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,15.17,16.235,14.64,15.61,6848088,,,,,,,,17.53809371084778,17.783038545163663,17.682693029761115,17.34675716402498,17.01583016264377,16.884194730629538,,,,,,15.348333333333334,17.651277241979756,17.534908401206998,17.171698903082184,16.53203703227915,16.419814654668247,,17.171698903082184,16.53203703227915,,17.53809371084778,17.25710004117498,17.37510122384514,16.776344927758277,"rgba(239, 83, 80, 1.0)",1.6181498722334142,17.080185707831134,-1.1804751467147134,40.644606158337375,-5.618832217347595,False,True,False,True,False,0.0,17.5456,,0.0,0.0,0.0,0.0,0,0.8857306936146897,1.1040143686327821,False,False,False,False,-0.3064804460288414,-0.31627200813410145,False,False,False,False,-10516649,-6928952.44595436,False,False,False,False,2583019.6953572505,False,False,False,False
2023-12-22 00:00:00+00:00,15.8,16.02,14.97,15.45,2618405,,,,,,,,17.457631729267092,17.708611843679865,17.629539098231998,17.309704283210944,16.991662093352886,16.864889546843266,,,,,,15.417021625995323,17.592649862350104,17.490248304066334,17.14040511748282,16.52008835091145,16.410460492974945,,17.14040511748282,16.52008835091145,,17.457631729267092,17.218226483035558,17.32700643243101,16.76181229229683,"rgba(239, 83, 80, 0.5)",1.616161529702429,17.043978765323097,-0.7697119022206522,41.427471419133404,-5.618832217347595,False,True,False,True,False,0.0,17.539,,0.0,0.0,0.0,0.0,0,0.8750538685578267,1.1013741182187078,False,False,False,False,-0.29869923156418504,-0.30748561984914324,False,False,False,False,-7898244,-7000751.820328111,False,False,False,False,2585640.829034491,False,False,False,False
2023-12-29 00:00:00+00:00,17.06,17.24,15.845,15.95,1828222,,,,,,,16.715,17.43674616360582,17.68554373655683,17.613552677026615,17.301041018270787,16.98841108745664,16.86333659619333,,,,,,15.627119235264752,17.5755056785414,17.47797353567672,17.134584352712046,16.52181144847757,16.41285783718581,,17.134584352712046,16.52181144847757,,17.43674616360582,17.179060255617866,17.22909018273,16.79164201464305,#000000,1.606789726512225,16.866102283856854,0.12067398300089224,44.16522965501024,-5.618832217347595,False,True,False,True,True,0.0,17.5484,,0.0,0.0,0.0,0.0,1,0.8957292763823039,1.1352048746186045,False,False,False,False,-0.16060183016056806,-0.23404372500485565,False,False,False,False,-6070022,-6931808.870674177,False,False,False,False,2529535.7305874913,False,False,False,False
2024-01-05 00:00:00+00:00,16.39,17.24,16.01,16.81,1535227,,,,,,16.546666666666667,16.638165215725486,17.4162105393423,17.66376511848406,17.598118550830502,17.291924463882097,16.984094720099257,16.86060526295822,,,,,,15.737152004272506,17.55890138422292,17.465753493861403,17.127905898876595,16.5219946044955,16.413736563767422,,17.127905898876595,16.5219946044955,,17.4162105393423,17.078091621675732,17.124943817248575,16.804240658249388,"rgba(239, 83, 80, 0.5)",1.5817700998086464,16.58454860650174,-0.1229942369787341,45.082169050765565,-8.56130736764468,False,True,False,True,True,0.0,17.5338,,0.0,0.0,0.0,0.0,1,0.8935613811328373,1.105826902666777,False,False,False,False,-0.1500683264101158,-0.19205602570748573,False,False,False,False,-7605249,-6981693.324698312,False,False,False,False,2455883.232025455,False,False,False,False
2024-01-12 00:00:00+00:00,15.22,17.2,14.83,16.39,3711907,,,,,,15.983091851030803,16.172211745482016,17.328174859940518,17.57919108695102,17.535660641948816,17.248149729429496,16.955612133692085,16.837917672067064,,,,,,15.740035029336806,17.490967243573063,17.412994655320954,17.09107296629253,16.508480951032123,16.403362528909753,,17.09107296629253,16.508480951032123,,17.328174859940518,16.905290889198,16.955001215067725,16.77448556241087,"rgba(239, 83, 80, 1.0)",1.5855123933762094,16.305878371447537,-0.68487536015739,44.14470275253395,-8.56130736764468,False,True,False,True,True,0.0,17.4942,,0.0,0.0,0.0,0.0,1,0.8566049103780691,1.1144720590450372,False,False,False,False,-0.22890162934056638,-0.21047882752402605,False,False,False,False,-11317156,-7302838.708053993,False,False,False,False,2548922.0296531995,False,False,False,False
2024-01-19 00:00:00+00:00,14.59,15.385,14.395,15.12,1917818,,,,,,15.663741068560775,15.877451456701124,17.260727644989885,17.516927758215488,17.488541537823757,17.21261482952507,16.93009253821537,16.816528612069526,,,,,,15.641333667069942,17.43955617502833,17.37197400849357,17.059725646992902,16.49307802035812,16.3904384015944,,17.059725646992902,16.49307802035812,,17.260727644989885,16.78253166461036,16.845828180762624,16.73268431992288,"rgba(255, 0, 0, 1.0)",1.6063231250224805,16.11081345933043,-0.946766833920259,42.715984227879474,-8.56130736764468,False,True,False,True,False,0.0,17.4402,,0.0,0.0,0.0,0.0,1,0.8279635258358662,1.1670212765957446,False,False,False,False,-0.34282825441539394,-0.27665354096971,False,False,False,False,-13234974,-7742256.13708703,False,False,False,False,2502173.5830122214,False,False,False,False
2024-01-26 00:00:00+00:00,14.37,14.71,14.14,14.53,1720960,,,,,,15.420279872604336,15.641206344192945,17.194256263636028,17.455847531824247,17.441801236975362,17.17668192604483,16.903687989666803,16.794152563011494,,,,,,15.536043949311717,17.38862285830712,17.330936039407195,17.027684840767876,16.476430756171776,16.37628001954361,,17.027684840767876,16.476430756171776,,17.194256263636028,16.676124262032367,16.753489215994506,16.68933307725155,"rgba(255, 0, 0, 1.0)",1.6243712574353153,15.947946607436256,-0.9714199264567402,41.435683957971754,-4.880123158021796,False,True,False,True,False,0.0,17.3954,,0.0,0.0,0.0,0.0,1,0.834158415841584,1.1711014851485146,False,False,False,False,-0.34282825441539394,-0.309740897692552,False,False,False,False,-14955934,-8276602.645450953,False,False,False,False,2444305.9101965013,False,False,False,False
2024-02-02 00:00:00+00:00,13.98,14.67,13.79,14.36,2051248,,,,,,15.181415620691297,15.401051249386816,17.111940381155282,17.380160202344506,17.383293073093004,17.13112797873761,16.869726033331194,16.765172971455147,,,,,,15.407851551132476,17.325003011690594,17.27926253538723,16.986801824200345,16.45448292767912,16.357472997951984,,16.986801824200345,16.45448292767912,,17.111940381155282,16.55874720311015,16.652985938774357,16.635145808006957,"rgba(255, 0, 0, 1.0)",1.6512790237916848,15.775564700591467,-1.0873781321756701,40.05958379259716,-6.2180655768342135,False,True,False,True,False,0.0,17.2968,,0.0,0.0,0.0,0.0,1,0.8485915492957745,1.1744558258642765,False,False,False,False,-0.34282825441539394,-0.326284576053973,False,False,False,False,-17007182,-8923312.227269402,False,False,False,False,2415190.509441205,True,False,False,False
2024-02-09 00:00:00+00:00,14.04,14.32,13.62,13.98,2030859,,,,,,14.995355775620009,15.207834837240078,17.030715661839828,17.30516516005906,17.324729018882685,17.085107559234213,16.835068489927597,16.73545582820678,,,,,13.993333333333332,15.289452402327509,17.26150617445569,17.227304130728868,16.945327997895745,16.431739949207284,16.33789296801591,,16.945327997895745,16.431739949207284,,17.030715661839828,16.051011545469773,16.56492904137628,16.212365279423476,"rgba(255, 0, 0, 1.0)",1.6691657839814533,14.871494087130234,-0.4981494918658564,39.201910865800635,-7.05778171933752,False,True,False,True,False,0.0,17.211000000000002,,0.0,0.0,0.0,0.0,1,0.8520077720207252,1.1479922279792745,False,False,False,False,-0.34282825441539394,-0.3345564152346835,False,False,False,False,-14976323,-9371683.395619815,False,False,False,False,2386721.5087418566,False,False,False,False
2024-02-16 00:00:00+00:00,14.31,14.66,13.8,13.97,2080417,,,,,,14.893233443440014,15.09058256893436,16.95862535244993,17.237548313475994,17.27137676497617,17.043240996203473,16.803631341792915,16.708527745141247,,,,,14.126587131748554,15.20788945635243,17.203964199983858,17.17995200969523,16.907702211461725,16.411343149932662,16.320383979753302,,16.907702211461725,16.411343149932662,,16.95862535244993,15.998725903920164,16.500845815801764,16.193974591275396,"rgba(239, 83, 80, 1.0)",1.6931573683133765,14.82957315011884,-0.3068664259107868,39.169666731593324,-7.132956642838096,False,True,False,True,False,0.0,17.142,,0.0,0.0,0.0,0.0,1,0.8543721236028927,1.1489151873767258,False,False,False,False,-0.30496618251250884,-0.31976129887359617,False,False,False,False,-12895906,-9632736.9218702,False,False,False,False,2364032.2858720897,False,False,False,False
2024-02-23 00:00:00+00:00,17.6,17.695,14.19,14.21,4577211,,,,,16.495,15.266807038344604,15.3902168639916,16.933550798985653,17.202998037472053,17.242767562544426,17.025949832236357,16.795568528808243,16.70354334696797,,,,,15.374298664619822,15.398423336214497,17.175301604560293,17.156744390443002,16.895374941354774,16.413034256781664,16.3235572812041,,16.895374941354774,16.413034256781664,,16.933550798985653,16.154574543023564,16.544107332797868,16.390962067882594,"rgba(38, 166, 154, 0.5)",1.6933537595419805,15.631580641739006,1.162438354755485,44.30559556251243,-9.582011775669883,False,True,False,True,True,1.1557010817378526,17.176,,0.0,0.0,0.0,0.0,1,0.8767101745557477,1.0687214970907375,False,False,False,False,-0.014783166777094537,-0.16727223282534534,False,False,False,False,-8318695,-9535400.483213147,False,False,False,False,2527971.4498815644,False,False,False,True
2024-03-01 00:00:00+00:00,16.47,17.6,16.27,17.6,2534966,,,,,16.596581458110506,15.439902101610036,15.537079060390663,16.929085279379276,17.192371622241797,17.23351220070541,17.021727523081477,16.795346491038963,16.704519159402984,,,,,15.691794990513763,15.503107704249679,17.166644469044567,17.149805108103415,16.89349740968341,16.41709711037374,16.328105439420884,,16.89349740968341,16.41709711037374,,16.929085279379276,16.257070835692534,16.593200717069767,16.450007461627063,#000000,1.6910349408487029,15.816339402656244,0.38654470203654906,46.36818222936532,-7.717124341846294,False,True,False,False,True,0.0,17.1878,,0.0,0.0,0.0,0.0,1,0.9507511228124514,1.0229208610809972,False,False,False,False,0.2303206586388517,0.03152421290675318,False,False,False,False,-10853661,-9633049.410382543,False,False,False,False,2528489.564705152,False,False,False,False
2024-03-08 00:00:00+00:00,16.33,16.71,15.87,16.47,1238501,,,,,16.553089409227212,15.485602996264445,15.574697248981552,16.920318922175586,17.18159220707598,17.224511047824134,17.01575217624561,16.79194190288786,16.702033044428173,,,,,15.752571241904224,15.531674174726193,17.157505123745928,17.142255685240944,16.88884226136207,16.41648505454833,16.327985426693076,,16.88884226136207,16.41648505454833,,16.920318922175586,16.26963141551264,16.593438238835297,16.45961699546011,#000000,1.6835542946584965,15.841490224094358,0.2901657389105668,47.651726480278704,-6.591304477267613,False,True,False,False,True,0.0,17.196199999999997,,0.0,0.0,0.0,0.0,1,0.967604969334801,1.0364837238559523,False,False,False,False,0.105701060620304,0.06861263676352859,False,False,False,False,-12092162,-9815205.898502354,False,False,False,False,2432934.8562084744,False,False,False,False
2024-03-15 00:00:00+00:00,15.95,16.73,15.54,16.4,1112806,,,,,16.49667514997648,15.512285110332714,15.595763393062445,16.9097900100003,17.169648660258733,17.21458817558357,17.008761265802054,16.787501611010953,16.698551831844725,,,,,15.77886606994648,15.548507969961431,17.147289674584528,17.13375793111924,16.883103139729364,16.41483422598907,16.326881733542017,,16.883103139729364,16.41483422598907,,16.9097900100003,16.269853254765387,16.586876672003406,16.461891534981735,#000000,1.6809909668498029,15.845897430829528,0.06192928529863622,48.04356064723335,-6.2753591158941475,False,True,False,False,True,0.0,17.167,,0.0,0.0,0.0,0.0,1,0.9470899470899471,1.0312791783380018,False,False,False,False,0.10603585978716679,0.08732424827534768,False,False,False,False,-13204968,-10066299.38750218,False,False,False,False,2335147.533526365,False,False,False,False
2024-03-22 00:00:00+00:00,16.17,16.26,15.54,16.01,1535136,,,,,16.425955799454844,15.540440204899419,15.617474631523553,16.894282607555187,17.152367889827296,17.200197582109148,16.99844154601418,16.7807611154048,16.693180505939033,,,,,15.800316865957694,15.56665789405114,17.132439891127657,17.12135048021143,16.87451597512339,16.41203337511215,16.324879489346248,,16.87451597512339,16.41203337511215,,16.894282607555187,16.2662419730496,16.57624017209855,16.4617419958471,#000000,1.6646208669335594,15.846046875458878,0.19461075550367568,48.64268007076702,-5.699623281309201,False,False,False,False,True,0.0,17.1478,,0.0,0.0,0.0,0.0,1,0.9563579277864991,1.0411302982731552,False,False,False,False,0.09994357231615188,0.09363391029574977,False,False,False,False,-11669832,-10185079.581020538,False,False,False,False,2275887.4199318197,False,False,False,False
2024-03-29 00:00:00+00:00,17.3,17.525,16.21,16.21,1254794,,,,,16.485934714874837,15.608057825568595,15.677530226324189,16.895878269866156,17.15070308028731,17.198403901374675,16.998550148464492,16.78234538902459,16.69514180259063,,,,,15.89319943579744,15.613635865739173,17.13118633724348,17.12038646769454,16.875585453287503,16.415247388923003,16.328199829701845,,16.875585453287503,16.415247388923003,,16.895878269866156,16.307015719462647,16.599675444473107,16.48249153976957,#000000,1.6505921732888857,15.916180550641265,0.8383775663987355,50.604000158518865,-3.795617456268957,False,False,False,False,True,0.5477786292879436,17.173199999999998,,0.0,0.0,0.0,0.0,0,0.9839728771767606,0.9853598397287717,False,False,False,False,0.3260584477784395,0.20984617903709463,False,False,False,False,-10415038,-10202113.53798198,False,False,False,False,2200250.8703072406,False,False,False,False
2024-04-05 00:00:00+00:00,16.45,17.36,16.12,17.35,1752499,,,,,16.50562931967853,15.670503530068192,15.732336834855273,16.891172962905753,17.142454895906308,17.191125041369457,16.99452236357335,16.781025942505636,16.694700008883142,,,,,15.965760852764372,15.658359177840323,17.12421531931895,17.114601596803592,16.873083295380216,16.41694214370824,16.33031340516599,,16.873083295380216,16.41694214370824,,16.891172962905753,16.336304111667214,16.61359636135781,16.497610827283097,#000000,1.6292077663533127,15.968557634341593,0.29550704066187206,50.73896868448533,-3.6431672287237973,False,False,False,False,True,0.0,17.159799999999997,,0.0,0.0,0.0,0.0,0,0.993227643527782,0.9919963059873786,False,False,False,False,0.2948510388269567,0.25234860893202565,False,False,False,False,-12167537,-10347700.461094426,False,False,False,False,2167084.065099297,False,False,False,False
2024-04-12 00:00:00+00:00,14.24,16.55,13.8,16.4,4888250,,,,,16.080738661370358,15.554258757115209,15.613583441794638,16.79099422368181,17.04359110352415,17.10898531542485,16.92918413796447,16.731564634146228,16.652151859118078,,,,,15.731514450343678,15.57245033974239,17.037557613480374,17.04094642186714,16.81445136412069,16.38539669510249,16.30337366110631,,16.81445136412069,16.38539669510249,,16.79099422368181,16.178086073881577,16.481612534377714,16.41224150653758,"rgba(239, 83, 80, 1.0)",1.640890803993561,15.74502382765597,-0.9171992578623018,48.18059616150901,-3.6431672287237973,False,False,False,False,False,0.0,17.095399999999998,,0.0,0.0,0.0,0.0,1,0.921678735037683,1.0254174671198464,False,False,False,False,-0.06184941144020036,0.09524959874591264,False,False,False,False,-17055787,-10844595.760272618,False,False,False,False,2368651.912128979,False,False,False,False
2024-04-19 00:00:00+00:00,14.64,14.73,13.89,14.39,2514986,,,,,15.885647558823255,15.476013176819036,15.535177215540994,16.732224438204007,16.986316491811714,17.061037821127517,16.89022016886058,16.701292038950687,16.625785461043016,,,,,15.602267367608494,15.511753860826246,16.986937084288805,16.99755871020438,16.779042652368833,16.36507714786012,16.285745628433098,,16.779042652368833,16.36507714786012,,16.732224438204007,16.08954214924032,16.408491113767223,16.361197493084283,"rgba(239, 83, 80, 1.0)",1.6508433334849542,15.624776329697944,-0.5965292464301059,46.91997354566974,-3.6431672287237973,False,True,False,False,False,0.0,17.038200000000003,,0.0,0.0,0.0,0.0,1,0.9228814825885518,1.0753250635181588,False,False,False,False,-0.26002298868354845,-0.0823866949688179,False,False,False,False,-14540801,-11118388.740993164,False,False,False,False,2379491.474193499,False,False,False,False
2024-04-26 00:00:00+00:00,14.79,15.09,14.28,14.65,1684187,,,,,15.800637386834598,15.442630680478086,15.500828677257243,16.69936916008529,16.953662350561856,17.03341388492019,16.86788463450676,16.68406721871115,16.61082882175706,,,,,15.547647833573219,15.484780634358852,16.95795454509491,16.97258719174441,16.758852267212756,16.353765955547757,16.27599282026682,,16.758852267212756,16.353765955547757,,16.69936916008529,16.048438908530507,16.372811749169394,16.335940178256962,"rgba(239, 83, 80, 1.0)",1.6541977506326753,15.572936144535788,-0.4733026291665202,46.23652448043402,0.7217338122601333,False,True,False,False,False,0.0,16.962,,0.0,0.0,0.0,0.0,1,0.9547868305264755,1.0485510544682142,False,False,False,False,-0.17253506055147516,-0.12746087776014653,False,False,False,False,-12856614,-11247146.167586263,False,False,False,False,2327987.439068055,False,False,False,False
2024-05-03 00:00:00+00:00,13.6,15.15,13.16,14.89,4063289,,,,,15.526729684499944,15.300853275037325,15.359567365326813,16.595926725444397,16.853428526345244,16.948617132995,16.79767299132486,16.628310235355745,16.561755945288347,,,,13.97,15.342631222831361,15.369733582778613,16.868548888636173,16.89520880960403,16.694400096398407,16.31486789932028,16.24185184817569,,16.694400096398407,16.31486789932028,,16.595926725444397,15.539858797782962,16.251388242041166,15.96215529346807,"rgba(239, 83, 80, 1.0)",1.6803546065053079,15.03505354559216,-0.8540182768782898,44.43818968167755,-1.0475653272419407,False,True,False,True,False,0.0,16.845,,0.0,0.0,0.0,0.0,1,0.9192527869840315,1.0634227176860502,True,False,False,False,-0.29727791703141726,-0.2123693973957819,False,False,False,False,-16919903,-11667350.377394687,False,False,False,False,2456528.295433384,True,False,False,False
2024-05-10 00:00:00+00:00,15.41,15.48,14.125,14.4,4353143,,,,,15.45465159354183,15.273191305661191,15.327668285936225,16.533850308666718,16.789213499492554,16.89263908835207,16.7523179868703,16.593351909969886,16.53136907005343,,,,14.505322213142103,15.301370304306634,15.34228920364992,16.810665553754195,16.84442431192205,16.65358245230795,16.292362314648013,16.222539888256602,,16.65358245230795,16.292362314648013,,16.533850308666718,15.565944589299647,16.202110497311345,15.996569530248435,#000000,1.6811341409893514,15.13363385416294,0.16439267938156252,45.61957269892893,-1.0475653272419407,False,True,False,True,False,0.0,16.7944,,0.0,0.0,0.0,0.0,1,0.9333630157316712,1.0286435143959634,False,False,False,False,-0.14571057150214817,-0.17903998444896502,False,False,False,False,-12566760,-11733973.312402487,False,False,False,False,2597018.273549429,False,False,False,False
2024-05-17 00:00:00+00:00,14.65,15.49,14.63,15.42,1842319,,,,,15.425302373931403,15.259874301013925,15.312837854366723,16.507687128702084,16.762177598150576,16.868924235763537,16.732941696664714,16.57826876019956,16.51819408361031,,,,14.580390789125632,15.282779749733981,15.329359355543009,16.78617767211698,16.822825946518314,16.636069163873007,16.282479269283026,16.214011079266097,,16.636069163873007,16.282479269283026,,16.507687128702084,15.557551143820916,16.181001743599065,15.991761628182505,"rgba(239, 83, 80, 0.5)",1.6896467672854592,15.137086803451234,-0.2882772972920101,45.6206755328424,-1.0475653272419407,False,True,False,True,False,0.0,16.7224,,0.0,0.0,0.0,0.0,1,0.9553969669937558,1.0101100208147489,False,False,False,False,-0.08759264879040678,-0.1333163166196859,False,False,False,False,-14409079,-11932129.28926156,False,False,False,False,2541114.6236568787,False,False,False,False
2024-05-24 00:00:00+00:00,15.02,15.15,14.45,14.65,1415807,,,,,15.40282526814346,15.248888597975807,15.300789079552864,16.48753493999968,16.74137664337064,16.85062565599219,16.71792412100979,16.566516701302284,16.507902151451542,,,,14.615916768326478,15.267869526535675,15.318794246822867,16.767292855135672,16.80612667230464,16.622463478855252,16.274704801963594,16.20728149304941,,16.622463478855252,16.274704801963594,,16.48753493999968,15.547999383840935,16.164560125918342,15.985056230374198,"rgba(239, 83, 80, 0.5)",1.6873921133347012,15.133875040245355,-0.06748581989061844,46.098464720787845,-1.0475653272419407,False,True,False,False,False,0.0,16.653,,0.0,0.0,0.0,0.0,1,0.9595358524248736,1.0047604879500147,False,False,False,False,-0.1462790097672065,-0.13979766319344622,False,False,False,False,-12993272,-12010732.453019965,False,False,False,False,2457758.5033859992,False,False,False,False
2024-05-31 00:00:00+00:00,15.34,15.66,14.925,15.1,1247710,,,,,15.399551727819606,15.250341083731985,15.300967045866432,16.474859003755977,16.727602597768534,16.838262572179108,16.7079631625698,16.55891992404897,16.501323840991397,,,,14.682773071904512,15.269127712977768,15.318584938821608,16.75470870850091,16.79490464425173,16.61358503101765,16.270028937635644,16.203322440092702,,16.61358503101765,16.270028937635644,,16.474859003755977,15.552975897830802,16.157308389717553,15.988379435650316,#000000,1.6770521864378702,15.15044839910847,0.11302665619138885,46.856328906680716,-1.0475653272419407,False,True,False,False,False,0.0,16.5678,,0.0,0.0,0.0,0.0,1,0.9864341085271319,0.97927847346452,False,False,False,False,-0.03563059475612772,-0.08771412897478698,False,False,False,False,-11745562,-11991090.197240708,False,False,False,False,2368125.2809129623,False,False,False,False
2024-06-07 00:00:00+00:00,15.32,15.72,15.128,15.3,1122864,,,,15.389333333333333,15.399242779499323,15.253331669135486,15.30280400025973,16.464458259512217,16.716125853165153,16.82788492121393,16.699630355403812,16.55259903918158,16.49586292203054,,,,14.739260336060449,15.272399843919839,15.319836337675424,16.744191803269185,16.785490792420752,16.606186417881144,16.2662106368766,16.200108995108195,,16.606186417881144,16.2662106368766,,16.464458259512217,15.392583319924475,16.006601396440374,15.991710645401449,#000000,1.6792205184398965,15.200059073203235,0.07142654909207403,47.37190562122683,-1.0475653272419407,False,True,False,False,True,0.0,16.4874,,0.0,0.0,0.0,0.0,1,0.9905517533765367,0.9881896917206711,False,False,False,False,-0.00634410951723256,-0.04702911924600977,False,False,False,False,-12868426,-12056078.034482138,False,False,False,False,2275883.7045490392,False,False,False,False
2024-06-14 00:00:00+00:00,15.09,15.29,14.66,15.15,828712,,,,15.229669701478873,15.39081951000838,15.249580142399303,15.29842998443447,16.454268935786878,16.705416251349156,16.81834361065532,16.691802222306784,16.546483893961117,16.490508984966695,,,,14.754530603902174,15.267297671774521,15.315886696711294,16.73440790223043,16.77677409803315,16.599113492870206,16.262214485915592,16.196661260251805,,16.599113492870206,16.262214485915592,,16.454268935786878,15.370060405811987,15.979791294802396,15.988360776461146,"rgba(239, 83, 80, 0.5)",1.6893504055680093,15.160579371790986,-0.04177900070841436,47.4304806204686,-1.0475653272419407,False,False,False,False,True,0.0,16.3878,,0.0,0.0,0.0,0.0,1,0.9806775329572722,1.0095054071742449,False,False,False,False,-0.10669306684884532,-0.07686109304742754,False,False,False,False,-13697138,-12177638.031927906,False,False,False,False,2168685.8005083697,False,False,False,False
2024-06-21 00:00:00+00:00,14.93,15.25,14.55,14.9,1678718,,,,15.081848262794509,15.37046026966018,15.239157503420131,15.286893627044513,16.43261165989151,16.682829556036737,16.798231022520106,16.67520280449594,16.533419237659043,16.479030740669792,,,,14.770297907699527,15.253590158739836,15.305561206132852,16.713754009236947,16.758357491725697,16.584055492536592,16.253533759932054,16.189133681933203,,16.584055492536592,16.253533759932054,,16.43261165989151,15.342552574422882,15.945904338232953,15.978535463492086,"rgba(239, 83, 80, 0.5)",1.703183325846471,15.119049149723512,-0.11099753435500333,47.25031953942394,-1.0475653272419407,False,False,False,False,True,0.0,16.291,,0.0,0.0,0.0,0.0,1,0.9666004978416359,1.0040961653590446,False,False,False,False,-0.12361057809474,-0.10023583557108377,False,False,False,False,-15375856,-12414543.066599913,False,False,False,False,2132391.889359602,False,False,False,False
2024-06-28 00:00:00+00:00,14.52,15.16,14.41,14.98,1975519,,,,14.946108172712862,15.338479329059524,15.220246196991784,15.266961269021815,16.404427096983905,16.65385455074884,16.772485348563812,16.65374696709329,16.51632383673156,16.463927070068852,,,14.696666666666667,14.76244712619366,15.229532687640619,15.28786253214567,16.687234804875516,16.734696559503096,16.564460688876103,16.241860373623776,16.178928530431723,,16.564460688876103,16.241860373623776,,16.404427096983905,15.093537997554076,15.907038616396978,15.775595179940638,"rgba(239, 83, 80, 0.5)",1.7228244983898553,14.935925323658179,-0.24142059974588306,46.547806905271834,-1.0475653272419407,False,True,False,False,True,0.0,16.1642,,0.0,0.0,0.0,0.0,1,0.9346152607337262,1.047830708280993,False,False,False,False,-0.14969162450911358,-0.12496373004009867,False,False,False,False,-17351375,-12780234.320925845,False,False,False,False,2120771.675332965,False,False,False,False
2024-07-05 00:00:00+00:00,14.72,14.79,14.43,14.58,1126857,,,,14.89599020210407,15.320242945029001,15.209063171023635,15.255238265048812,16.388297664530587,16.6372897849397,16.75773334131605,16.641408088690767,16.5064501664541,16.455185354285756,,,14.678505473439282,14.755809200330898,15.215516192480154,15.277404851624736,16.672045786405633,16.72111658782339,16.553170406755175,16.235066884997835,16.172975409531215,,16.553170406755175,16.235066884997835,,16.388297664530587,15.075971287635074,15.888157932835327,15.763579422982136,"rgba(239, 83, 80, 0.5)",1.7380033278355862,14.912636955225812,-0.11083808191881374,46.392044868534946,-1.0475653272419407,False,True,False,False,True,0.0,16.0492,,0.0,0.0,0.0,0.0,1,0.9279252410776417,1.0614706564602179,False,False,False,False,-0.1897841413130274,-0.15737393567656305,False,False,False,False,-16224518,-13035366.445301708,False,False,False,False,2047148.3660490417,False,False,False,False
2024-07-12 00:00:00+00:00,15.94,16.11,14.77,14.77,1664954,,,,15.036892393292833,15.330980338875618,15.220196252171261,15.264784899268156,16.377842134818106,16.624874204908686,16.746051035068106,16.632093811079294,16.49948370015584,16.449197123083888,,,15.00265876077385,14.822255997622628,15.22893719615695,15.285152644597597,16.660456253206867,16.710509338828498,16.545008393510944,16.231137496102704,16.169743103326642,,16.545008393510944,16.231137496102704,,16.377842134818106,15.148982310344861,15.904214383685256,15.810764510100004,#000000,1.739086246559663,15.048196872641233,0.5127998275663272,48.2153739057565,-1.0475653272419407,False,False,False,False,True,0.0,15.973199999999999,,0.0,0.0,0.0,0.0,1,0.9758536835976298,1.0152412919135527,False,False,False,False,-0.002782480274154183,-0.08007820797535861,False,False,False,False,-14559564,-13148269.967871951,False,False,False,False,2018837.6722676312,False,False,False,False
2024-07-19 00:00:00+00:00,16.98,17.43,15.755,15.93,3002245,,,,15.48059092512379,15.419035583503865,15.292362437681149,15.332816801986752,16.38594006288183,16.626932082684693,16.74561279973598,16.633524499164015,16.502542900298213,16.45262091356682,,,15.666901385425415,15.056713035015521,15.31591220770271,15.34362400436953,16.66163384404359,16.71069759787596,16.547713296531683,16.236606748507267,16.17536567639746,,16.547713296531683,16.236606748507267,,16.38594006288183,15.363494547601091,15.989601899095259,15.942475264933961,"rgba(38, 166, 154, 0.5)",1.7393258194790047,15.405810232267147,0.9050574366822108,50.90433091656894,-2.597485932100291,False,False,False,False,True,1.0729773343591695,15.940199999999999,,0.0,0.0,0.0,0.0,1,1.0239274479619838,0.9099792517234454,False,False,False,False,0.2594280812432578,0.08967493663394958,False,False,False,False,-11557319,-13030421.748029584,False,False,False,False,2091682.6595070658,False,False,False,False
