date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,80.6188655621,82.8885305251,80.0422974465,82.6780374035,2512783,,,,,,,,,,85.6103328980383,85.92590817486361,86.79933478696572,86.85496607296108,85.79544704676991,85.57336940713127,86.34335134389387,,,,,,,,,,,,85.67811502106926,86.33484955838334,86.99565078040416,86.26501232037498,85.60499837882205,85.68207588703504,86.61171425555995,,,,86.18646150386525,"rgba(239, 83, 80, 1.0)",3.778548965119851,85.88730141308862,-1.3943013309135497,43.900804036945594,-1.487127152487183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9127746746386518,1.0869319396591963,False,False,False,False,-0.34282825441539394,-0.2992687936277263,False,False,False,False,-57615874,-53524764.275287166,False,False,False,False,4213077.854072939,False,False,False,False
2023-09-15 00:00:00+00:00,83.7488067611,83.8952367587,80.3809168159,80.9208774322,3784509,,,,,,,,,,85.29466225722284,85.77347140219145,86.68047367130119,86.76772183562451,85.74493737521719,85.53394806596926,86.30115691668111,,,,,,,,,,,,85.51475664391953,86.20403133623594,86.89364423180372,86.19862750546842,85.561903773494,85.64389721011692,86.56797761555539,,,,86.06342300324789,"rgba(239, 83, 80, 0.5)",3.680088800929673,85.69673040989244,-0.529314305758152,44.673365657061524,-1.487127152487183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9524715196564106,1.0413421565163263,False,False,False,False,-0.28839887320016944,-0.29383383341394786,False,False,False,False,-53831365,-53547475.44008071,False,False,False,False,4181332.0130304988,False,False,False,False
2023-09-22 00:00:00+00:00,81.5798124214,84.2887673773,81.5249011723,84.0691223809,3296226,,,,,,,,,82.464493657,85.05227494636844,85.64363382831361,86.57723942270027,86.69089016141682,85.69933201299133,85.4980120646711,86.2631016714832,,,,,,,,,,,,85.3767789483846,86.09112601504874,86.80440298016498,86.1394400517006,85.52272673640333,85.60912345907849,86.52865087054641,,,,85.65396120240894,"rgba(239, 83, 80, 1.0)",3.6043557723412984,84.63429534501667,-0.8474421273992455,44.2107144756606,-1.487127152487183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9819065136381032,1.0117501728688345,False,False,False,False,-0.22815031947586395,-0.2609920764449059,False,False,False,False,-57127591,-53812669.18525992,False,False,False,False,4115768.6046578693,False,False,False,False
2023-09-29 00:00:00+00:00,80.0239936968,82.0465580388,79.2918437087,81.4425342987,6743164,,,,,,,,,81.1141925329754,84.36676542001898,85.25802527862533,86.28514963832703,86.47111848909195,85.55428354159488,85.38003404755764,86.14757491832681,,,,,,,,,,,,84.95983214573214,85.76321019051879,86.55301624747553,85.96088102266224,85.39488496689921,85.49630748455613,86.41184581114035,,,,85.22864745070221,"rgba(239, 83, 80, 1.0)",3.615643070726702,83.92470384433796,-1.0788427041151363,43.19982586351973,-2.2656813665244613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402386714983823,1.0442623066777912,False,False,False,False,-0.34282825441539394,-0.3019101654301499,False,False,False,False,-63870755,-54557712.57894438,False,False,False,False,4310390.4857943235,False,False,False,False
2023-10-06 00:00:00+00:00,76.9489637468,79.8592599494,74.0752750436,79.7494374512,9261081,,,,,,,,,79.12141666583454,83.10815484473935,84.48972534761657,85.71184658334772,86.03211934084312,85.23986292248075,85.11800106890175,85.90333082813599,,,,,,,,,,,,84.12633120239543,85.11200889352521,86.0584118612028,85.58873433654755,85.11251869419324,85.24725539185178,86.16868677562019,,,,84.4588611998533,"rgba(255, 26, 202, 1.0)",3.74209694763788,82.71140701514648,-1.5398968409901552,41.259292593891274,-4.206807462531707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473598645693022,1.0896337519857655,False,False,False,False,-0.34282825441539394,-0.32236920992277196,False,False,False,False,-73131836,-55933573.57309665,False,False,False,False,4677108.301661411,False,False,False,False
2023-10-13 00:00:00+00:00,76.7476225001,78.6969718434,76.0429281366,76.4181550055,3024610,,,,,,,,,78.8560229468985,82.79549121080966,84.27463336717128,85.54354498167997,85.90038500235242,85.14447835436243,85.03794675292532,85.82808481308768,,,,,,,,,,,,83.8971337739628,84.92446172870208,85.91107873013512,85.47645485928132,85.02652905919501,85.17093607206324,86.09363836001707,,,,84.27236849553556,"rgba(255, 26, 202, 1.0)",3.8677004973413065,82.45582032471057,-1.4758634564735422,39.797239502666145,-5.660200594645119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696818355133336,1.1270437131074051,False,False,False,False,-0.32088584801217196,-0.32162752896747193,False,False,False,False,-76156446,-57431564.12323764,False,False,False,False,4554701.020056862,False,False,False,False
2023-10-20 00:00:00+00:00,74.1027306682,78.4956305966,74.0203637945,77.2326718672,5029381,,,,,,,,,78.24626208988708,82.21203365586587,83.86809806974924,85.2264534040607,85.6506738780597,84.959508099635,84.88163011734221,85.68288831061683,,,,,,,,,,,,83.4634769192617,84.5701926717917,85.63310824633393,85.26105531082783,84.85891567109442,85.02209022912733,85.94939713525947,,,,83.90908623454727,"rgba(255, 26, 202, 1.0)",4.080032778393435,81.94746768369097,-1.922714213727455,37.79054613265589,-7.621500138267535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216365564330018,1.129844832753164,False,False,False,False,-0.34282825441539394,-0.33222789169143296,False,False,False,False,-81185827,-59191139.151145965,False,False,False,False,4589862.50005265,False,False,False,False
2023-10-27 00:00:00+00:00,72.7796444333,75.2375631497,72.5097109778,73.6542888005,13222176,,,,,,,,,76.70258387669719,80.69327145011736,82.73878649788763,84.32514328579936,84.9271868381148,84.40771813728509,84.40998925286739,85.247375359903,,,,,,,,,,,73.5089728536,82.26855733368504,83.571567388679,84.83506668762284,84.62743668545052,84.355129571191,84.57258536065561,85.5179149660581,,,73.5089728536,81.81985728976538,"rgba(255, 26, 202, 1.0)",4.322441914321692,78.29334637852489,-1.2755988523422714,35.91171180226453,-9.434517844904256,False,True,False,True,False,0.0,1.0,75.237564,72.50971,0.0,0,0.8202966197559651,1.1655900433387367,True,False,False,False,-0.34282825441539394,-0.3375280730534135,False,False,False,False,-94408003,-61799795.73254256,False,False,False,False,5229293.12967838,True,False,False,False
2023-11-03 00:00:00+00:00,79.0067300103,79.239431265,73.5615206493,73.6266770006,8474630,,,,,,,,,76.80048335248478,80.34881940162421,82.38157233906986,83.99362229381548,84.64547535738886,84.19384242930337,84.22509699531936,85.06854340378644,,,,,,,,,,,74.97770356025731,81.91140108133332,83.22682962779903,84.52879740177838,84.38165540290446,84.15911758685651,84.39428682501945,85.33853184351695,,,74.97770356025731,81.71963598184557,"rgba(239, 83, 80, 0.5)",4.343041058504774,78.5096018489249,0.11446545281942452,38.37221430290204,-9.434517844904256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436443886183024,1.1146374828875438,False,False,False,False,-0.23363358483698754,-0.28558082894520054,False,False,False,False,-85933373,-63587468.12272459,False,False,False,False,5469688.453405907,False,False,False,False
2023-11-10 00:00:00+00:00,78.7926448559,79.7886062262,77.7873754354,79.6210613228,3547380,,,,,,,,,76.93463028867495,80.28581273332777,82.28598727856513,83.89324624764248,84.55667023003528,84.1269050428589,84.16681648722903,85.01017676367542,,,,,,,,,,,75.51335323643612,81.82075483521298,83.12750435853552,84.43316798503945,84.30454563058349,84.0976544760504,84.33759082608711,85.27945428984533,,,75.51335323643612,81.71556728240532,"rgba(239, 83, 80, 0.5)",4.336149313190148,78.63863777341295,0.03551701552770946,40.039694660407534,-9.434517844904256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820044977037563,1.1008183958759203,False,False,False,False,-0.13530948901970394,-0.21044515898245225,False,False,False,False,-89480753,-65505489.22474499,False,False,False,False,5327295.2346351,False,False,False,False
2023-11-17 00:00:00+00:00,81.9108416694,82.1621590246,78.4482469989,78.6344080027,4875967,,,,,,,,,77.26598495261409,80.31499528923027,82.23497893293819,83.81440057162482,84.48078788615608,84.07188980691758,84.11850468861714,84.95757206819263,,,,,,,,,,,76.37571876767794,81.78313041703365,83.05923632591757,84.3527261653704,84.24010996102247,84.04720026800322,84.28963183819354,85.22508692825149,,,76.37571876767794,81.79220692695854,#000000,4.335303557887504,78.93495735663899,0.6864304363063084,42.8160575146227,-12.206950004469391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068907858146648,1.0530699437559408,False,False,False,False,-0.07426590961535119,-0.14235553429890171,False,False,False,False,-84604786,-66920251.94883796,False,False,False,False,5293863.513551018,False,False,False,False
2023-11-24 00:00:00+00:00,81.5664438124,82.2459314763,80.5425582916,81.6316001637,3564098,,,,,,,,,77.5103888756935,80.3570937088088,82.21528291954819,83.770622095755,84.43624176229308,84.04021603221501,84.09049027469466,84.9255375145404,,,,,,,,,,,76.91279755996328,81.77408493162451,83.02491015516145,84.30601149146733,84.20270567914069,84.01814148267285,84.26146615541383,85.19160539835701,,,76.91279755996328,81.85101391794558,#000000,4.346614520961049,79.13859126902253,0.558561733889543,44.633811411736914,-10.528295596367073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922636666935709,1.0225852277595062,False,False,False,False,-0.0308135046494836,-0.08658451947419266,False,False,False,False,-88168884,-68494224.69336848,False,False,False,False,5165732.734769462,False,False,False,False
2023-12-01 00:00:00+00:00,84.7870291781,84.8987257803,79.1370427129,81.1196574033,7117019,,,,,,,,,78.07746198057777,80.53503050170036,82.24997504890214,83.74101965569572,84.39358381575056,84.01430662581583,84.06687217847423,84.88997555773666,,,,,,,,,,,77.96429304795144,81.8343807336651,83.02147593673955,84.26348545466305,84.16978976172311,83.99458592744624,84.2358044725237,85.15242210387524,,,77.96429304795144,82.02504959373688,"rgba(38, 166, 154, 0.5)",4.3459443716064685,79.60279156597367,1.192890927457956,47.44784311018088,-7.89399638070487,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635888758082857,0.970137730673936,False,False,False,False,-0.0059932595104167305,-0.0462888894923047,False,False,False,False,-81051865,-69424420.27163748,False,False,False,False,5310272.458119872,False,False,False,False
2023-12-08 00:00:00+00:00,85.8016066487,86.1460045058,83.9679207614,84.0144610123,6201926,,,,,,,,,78.68030177944547,80.80508429379447,82.37216792338266,83.78818507581062,84.41569612786913,84.04028604340701,84.08865246270695,84.8963592233418,,,,,,,,,,,78.93289996860936,81.98393603438149,83.10005827666099,84.29101709997774,84.19502660803437,84.01909299218113,84.25361186932213,85.15470493504937,,,78.93289996860936,82.25643731879663,"rgba(38, 166, 154, 0.5)",4.348013856651349,80.1005555190577,1.3111851336262752,49.90044956433741,-5.629658282094724,False,False,False,False,True,0.1534405705850439,0.0,0.0,0.0,0.0,0,0.9994178809839055,0.9599028648723614,False,False,False,False,0.11542188644900078,0.03456649847834804,False,False,False,False,-74849939,-69826310.54781249,False,False,False,False,5376320.868629511,False,False,False,False
2023-12-15 00:00:00+00:00,91.3678206622,91.7854728742,85.419976591,85.7364502974,5406145,,,,,,,,,79.41528295565047,81.21514031979275,82.61311802091215,83.93509921404944,84.52148004254997,84.1348364209524,84.17073486925601,84.95756461019458,,,,,,,,,,,80.025440157393,82.2569090133123,83.28714454533956,84.40887168596214,84.2963234594513,84.10739012525818,84.32902573310867,85.2108965355134,,,80.025440157393,82.59748094144132,"rgba(0, 255, 255, 0.75)",4.415532117955403,80.72819311153712,2.409591248900149,53.74641741190512,-2.0517518258055603,True,False,False,False,True,4.870071494246133,0.0,0.0,0.0,0.0,0,1.0047383558638803,0.9296436272021606,False,False,False,False,0.2617963372663212,0.1481814178723346,False,False,False,False,-69443794,-69797975.98871528,False,False,False,False,5378530.063545844,False,False,False,False
2023-12-22 00:00:00+00:00,93.8065298119,94.2114299951,91.6191380173,91.898379523,5238980,,,,,,,,,80.26563913541057,81.73807165477113,82.94821175489702,84.15978110043953,84.69244285086272,84.28400783184942,84.30113726628794,85.06201869775302,,,,,,,,,,,81.22384523226192,82.6282177817692,83.55955547525656,84.59689008740433,84.45758187262564,84.24673883078123,84.45051243587321,85.30938109514743,,,81.22384523226192,83.02702369456986,"rgba(0, 255, 0, 1.0)",4.491692625169921,81.46394345105321,2.747869765549657,57.25324142570899,1.1486546413849936,True,False,True,False,True,6.791708078825533,0.0,0.0,0.0,0.0,0,1.0729935876972436,0.8925952919215031,False,False,False,False,0.3428282505257219,0.24550483419902824,False,False,False,False,-64204814,-69383667.69325489,False,False,False,False,5368193.021801706,False,False,False,False
2023-12-29 00:00:00+00:00,94.1323115685,95.0072682864,93.9275344644,93.9926908157,2113563,,,,,,,,94.3557047731,80.60748360854069,81.95611341026896,83.09187503910123,84.25843638995181,84.7685274596114,84.35033925929238,84.35930083509258,85.1092210758729,,,,,,,,,,,81.68827189670095,82.7864081807439,83.67778863292212,84.6802553028739,84.52928105398443,84.30877230180853,84.50486177964257,85.35407906581166,,,81.68827189670095,84.1870864693815,"rgba(0, 255, 0, 1.0)",4.611670743174359,84.65189342215265,2.055744799296247,59.85792398103943,3.4716768538500418,True,False,True,False,True,7.045528510627154,0.0,0.0,0.0,0.0,0,1.0980039574175784,0.8892082104921798,False,False,False,False,0.34282825081887985,0.294166542508954,False,False,False,False,-62091251,-68843488.6789397,False,True,False,False,5127109.316483062,False,False,False,False
2024-01-05 00:00:00+00:00,93.7786056613,94.3463967229,92.484786685,93.127042148,4202178,,,,,,,,93.81071102362998,81.20243883524338,82.34077342424484,83.3470108061091,84.43355787265918,84.90366946851809,84.4690704292358,84.46365148803126,85.19346992038551,,,,,,,,,,,82.4666584910578,83.06718211815122,83.88787573265164,84.82816176442876,84.65716201823871,84.41999958831144,84.60232700255543,85.43367965909489,,,82.4666584910578,84.42880395366939,"rgba(0, 255, 255, 0.75)",4.7199004636435005,84.95514544354401,1.8694165874304844,61.494316486859105,4.90271805586373,True,False,True,False,True,6.708670387430264,0.0,0.0,0.0,0.0,0,1.0724236964957314,0.901935812995476,False,False,False,False,0.3054487753672578,0.2998076589381059,False,False,False,False,-66293429,-68654595.36938861,False,False,False,False,5058595.885632465,False,False,False,False
2024-01-12 00:00:00+00:00,91.7401426698,94.3836289237,91.7308346196,93.6203688081,5819734,,,,,,,,93.23882694849233,81.88637847763718,82.79276559693753,83.65039262503436,84.64205469004746,85.06490169922988,84.61237532543076,84.59007371944918,85.29486326201545,,,,,,,,,,,83.31326310002554,83.40059887638857,84.13814216327579,85.00426636835725,84.81067764103807,84.55460714161495,84.72036327056809,85.5291885643344,,,83.31326310002554,84.71315905454257,"rgba(38, 166, 154, 1.0)",4.77987298329541,85.30780853077314,1.3457123571079028,61.38877112777503,4.90271805586373,True,False,True,False,True,4.782328979462598,0.0,0.0,0.0,0.0,0,1.0583816342161116,0.9155325336665578,False,False,False,False,0.29290472587277444,0.2963561924054402,False,False,False,False,-72113163,-68910785.56424871,False,False,False,False,5114976.486696727,False,False,False,False
2024-01-19 00:00:00+00:00,92.7267959899,92.9129569937,89.9995372843,91.0420389055,2535224,,,,,,,,93.00396898649049,82.1405631298177,82.96358546196562,83.76605355677543,84.72149135973979,85.12638771578428,84.66762464992854,84.63897525149939,85.33380497861381,,,,,,,,,,,83.61357133448286,83.5276121836422,84.2336254705995,85.07131537310062,84.869565565574,84.60662896957258,84.76599609904842,85.56575346752739,,,83.61357133448286,84.81681745723985,"rgba(0, 255, 255, 0.75)",4.846332242472702,85.43042222818917,1.505545512906903,61.69177324579448,5.081597449899341,True,False,True,False,True,5.590530230253517,0.0,0.0,0.0,0.0,0,1.0102128296413697,0.9482157380046834,False,False,False,False,0.2378848526160693,0.26712052251075474,False,False,False,False,-69577939,-68960204.33726732,False,False,False,False,4923883.709904376,False,False,False,False
2024-01-26 00:00:00+00:00,92.9740986953,93.3503216541,91.6479127655,92.7267959899,15499208,,,,,,,,92.82594864712416,83.55585810884614,83.96280866376547,84.46958512997682,85.22049952976286,85.52007436742936,85.02247800563505,84.95487006034833,85.58934658218278,,,,,,,,,,,85.20974188495659,84.29355704042383,84.82427039259801,85.49814256130911,85.24696601142267,84.94162815973847,85.06196698742804,85.80689389581424,,,85.20974188495659,85.53804863261925,"rgba(38, 166, 154, 1.0)",4.921640154945654,86.3885893261731,1.3380720982839949,62.00546924935391,5.513136694722604,True,False,True,False,True,5.7942594995718935,0.0,0.0,0.0,0.0,0,1.0069637649908758,0.9593007966171895,False,False,False,False,0.2735439229053336,0.27033222270804413,False,False,False,False,-54078731,-67857872.97895123,False,False,False,False,5707241.064726274,False,False,False,False
2024-02-02 00:00:00+00:00,91.6479127655,93.8488170746,91.0365504575,92.8142039378,3464771,,,,,,,,92.75917753418592,83.80765813667226,84.1478386603437,84.60355768167524,85.3169378780514,85.5969763303319,85.09281975475317,85.01792499466089,85.64033906391468,,,,,,,,,,,85.47422254072669,84.43869737012311,84.93775098517735,85.58111238608728,85.32124258195661,85.00831717874432,85.1211305922323,85.8549551437974,,,85.47422254072669,85.66639295033748,"rgba(38, 166, 154, 1.0)",4.972596545068577,86.54722421798215,1.0257595807921118,61.3413250477692,5.513136694722604,True,False,True,False,True,4.517101248828265,0.0,0.0,0.0,0.0,0,1.027962284689293,0.9521940773141365,False,False,False,False,0.27159758206666806,0.2709649023873561,False,False,False,False,-57543502,-67093845.49902891,False,False,False,False,5541132.1710428465,False,False,False,False
2024-02-09 00:00:00+00:00,91.5538570258,91.6996434224,89.9549094509,91.2622842328,5704874,,,,,,,,92.51414249232131,84.14083284744245,84.39535415979384,84.78344956653227,85.44530131903126,85.6991146424579,85.18802091976929,85.10367767902252,85.7086558720649,,,,,,,,,,,85.80333772363312,84.63377055602776,85.0896952969783,85.69111166269535,85.42091561642809,85.09891835377451,85.20146348767997,85.91893167670474,,,85.80333772363312,85.81961102669136,"rgba(38, 166, 154, 1.0)",5.007517772923073,86.71341680579768,0.9666346560317404,60.80302503181183,5.513136694722604,True,False,True,False,True,4.4262390967434655,0.0,0.0,0.0,0.0,0,1.028561049491954,0.943111336696891,False,False,False,False,0.2166673051841674,0.24381610378576174,False,False,False,False,-63248376,-66808995.90650825,False,False,False,False,5553261.195410043,False,False,False,False
2024-02-16 00:00:00+00:00,92.0147301504,92.8518262337,88.3841785979,91.6855350614,5677572,,,,,,,,92.33371934828973,84.44400132563369,84.62519865342591,84.95319039390625,85.56779290476234,85.79730517274497,85.28002247853473,85.18683684796665,85.77513435283198,,,,,,,,,,91.08357832733333,86.09534392109158,84.81724005375145,85.23395553976518,85.79656835687058,85.51697735133492,85.18664298634405,85.2794733540591,85.98123242813702,,91.08357832733333,86.09534392109158,86.495058882483,"rgba(38, 166, 154, 1.0)",5.061647061014892,88.48916073058707,0.6965261262420036,60.64206295764103,5.513136694722604,True,False,True,False,True,4.827162604047192,1.0,92.85183,88.38418,0.0,0,1.0610255195188945,0.9098121077906297,False,False,False,False,0.20965096929860624,0.22673353654218398,False,False,False,False,-57570804,-66124685.39491505,False,False,False,False,5562469.403157447,False,False,False,False
2024-02-23 00:00:00+00:00,92.7953927899,93.0868715272,91.3563399725,91.51623473,4094040,,,,,,,,92.34031740288398,84.68726356676909,84.81351555774098,85.09535446780554,85.67337170540287,85.883168904417,85.35939365923869,85.25857862196922,85.83381055535162,,,,,,,,,,91.64051463289843,86.3376099518356,84.9699095016127,85.35642108240918,85.88857299293085,85.60031269104469,85.26222468181716,85.34704557456608,86.03669527806473,,91.64051463289843,86.3376099518356,86.68028508622892,"rgba(38, 166, 154, 1.0)",5.1226522275612485,88.75142638859678,0.7894282535022765,60.91149034202047,5.513136694722604,True,False,True,False,True,5.509500713452873,0.0,0.0,0.0,0.0,0,1.1140978647092201,0.8672143794251477,False,False,False,False,0.26399195300301936,0.24536274477260167,False,False,False,False,-53476764,-65187802.328625046,False,False,False,False,5453696.854775414,False,False,False,False
2024-03-01 00:00:00+00:00,91.5444514519,93.1669129617,90.3687547056,92.6260924584,5767415,,,,,,,,92.27232736574763,84.97613079173946,85.04015862452057,85.26786143095632,85.8013949256571,85.98749537889157,85.45715129434494,85.34733590639779,85.90588173715324,,,,,,,,,,91.6601333882076,86.61211238964904,85.1550427503984,85.50513492159953,86.00010141690433,85.70230610544809,85.35560823254136,85.43061865952978,86.10458862599359,,91.6601333882076,86.61211238964904,86.829039800538,"rgba(38, 166, 154, 0.5)",5.116357861457282,88.88017598383594,0.5207367311295152,60.13784068753498,5.513136694722604,True,False,True,False,True,4.249489138473045,0.0,0.0,0.0,0.0,0,1.0942070680439078,0.8688981134502111,False,False,False,False,0.24847309083200342,0.24691791780230254,False,False,False,False,-59244179,-64747533.933912076,False,False,False,False,5476935.235903162,False,False,False,False
2024-03-08 00:00:00+00:00,93.4255662459,93.8770337965,91.0177393095,91.2340675108,5481006,,,,,,,,92.3178319316086,85.27013490365853,85.27491546802047,85.4498305652919,85.93951033942348,86.10134841956221,85.56291109586186,85.44342053480631,85.98522887801096,,,,,,,,,,91.95043148502951,86.89828227521805,85.3493173221158,85.66369879009056,86.12155834992619,85.81303240866947,85.45657681222929,85.52137667790329,86.17979777311464,,91.95043148502951,86.89828227521805,87.0235511430383,"rgba(38, 166, 154, 1.0)",5.125349934083199,89.10917014887866,0.8421661257346789,60.55577015694203,5.513136694722604,True,False,True,False,True,5.908705457121471,0.0,0.0,0.0,0.0,0,1.1168933689273717,0.8510168182469878,False,False,False,False,0.2717597002509653,0.2593388090266339,False,False,False,False,-53763173,-63933877.56843711,False,False,False,False,5477236.773984409,False,False,False,False
2024-03-15 00:00:00+00:00,93.4349718199,95.4101423536,92.8236095118,93.1057767309,3131748,,,,,,,,92.39535907753437,85.45191929779843,85.42179130396089,85.5651477551465,86.02848996259328,86.1753013616619,85.63112212665025,85.50540446600164,86.03706867874544,,,,,,,,,,92.20187908851207,87.07902379884676,85.47196721485128,85.76497310106981,86.20034066060904,85.88465415283379,85.52165759729988,85.58006122837163,86.22916036880194,,92.20187908851207,87.07902379884676,87.15808912609225,"rgba(38, 166, 154, 1.0)",5.090219397053584,89.28204531567292,0.8158639501140083,60.85906587078584,5.938431112665043,True,False,True,False,True,5.916971330145483,0.0,0.0,0.0,0.0,0,1.1361841227563751,0.8428800336744379,False,False,False,False,0.3302731238968681,0.294805966461751,False,False,False,False,-50631425,-62948510.71151584,False,False,False,False,5303496.864800379,False,False,False,False
2024-03-22 00:00:00+00:00,93.4725941157,95.4665757974,92.3909531092,93.4914052637,2908501,,,,,,,,92.45586606275452,85.61184160163326,85.55202218061626,85.66804328588725,86.10820003223724,86.24174909652862,85.69262518961557,85.561396538717,86.0839244726024,,,,,,,,,,92.37114526674374,87.23606136420884,85.5812748563473,85.85554397285627,86.27103596436403,85.94912001236948,85.58040265294898,85.63309971304973,86.27377421722225,,92.37114526674374,87.23606136420884,87.27110345876487,"rgba(38, 166, 154, 1.0)",5.040920344598689,89.4187285738351,0.804191549308768,61.09612152947959,6.43319752352717,True,False,True,False,True,5.950689086006722,0.0,0.0,0.0,0.0,0,1.1164374789120934,0.8475887020425183,False,False,False,False,0.32357677655747263,0.30919137150961185,False,False,False,False,-47722924,-61820689.47362578,False,False,False,False,5126089.763704054,False,False,False,False
2024-03-29 00:00:00+00:00,94.8834302113,95.2408420221,93.1528046008,93.6324888732,8772015,,,,,,,,92.68573063756511,86.09453495560602,85.95045391905435,85.98696065221606,86.35850175314417,86.45197074936983,85.8870682619395,85.73875400939755,86.23350417341355,,,,,,,,,,92.87411378147586,87.71089549686224,85.91896405204399,86.13811003208629,86.49424518950633,86.15292770363395,85.76625641459131,85.80140899479717,86.4165582206996,,92.87411378147586,87.71089549686224,87.62125104695606,"rgba(0, 255, 255, 0.75)",5.066810687420136,89.84131871787731,0.995125297643589,62.027220373731126,7.583544881955625,True,False,True,False,True,7.216636313614998,0.0,0.0,0.0,0.0,0,1.1542175601783555,0.8215446026401425,False,False,False,False,0.3331277195762534,0.32115954554293263,False,False,False,False,-38950909,-60126631.660764605,False,False,False,False,5396158.299725976,False,False,False,False
2024-04-05 00:00:00+00:00,96.2566440109,96.4447554903,93.3409160802,94.8834302113,6999993,,,,,,,,92.9124742049665,86.48197569447633,86.27550292807209,86.25129061108863,86.56930242044912,86.63064817306122,86.05222013971922,85.88975789901103,86.3620767569526,,,,,,,,,,93.27832415421868,88.0932133729764,86.19773854102792,86.37420083515316,86.68348855112943,86.32601829196473,85.92425571160055,85.94503342425632,86.53966560352652,,93.27832415421868,88.0932133729764,87.91175113135583,"rgba(0, 255, 255, 0.75)",5.150895282860986,90.19149685665947,1.177493779464245,63.38141182173206,9.100973558369702,True,False,True,False,True,8.428846300498794,0.0,0.0,0.0,0.0,0,1.2307720083300144,0.773964736025634,False,False,False,False,0.3428282508916743,0.33199389821730346,False,False,False,False,-31950916,-58039541.61181907,False,False,False,False,5514960.870116645,False,False,False,False
2024-04-12 00:00:00+00:00,92.6731203283,97.7051024023,92.3016001565,96.2660495849,4368696,,,,,,,94.22660762903332,92.97881362884652,86.67920833726731,86.44352494524459,86.38941273047027,86.67975697551522,86.7246913567267,86.14032071565465,85.97073115544526,86.43071443360319,,,,,,,,,,93.36609270683512,88.2790455873284,86.34321047881326,86.4978566766525,86.78279339911917,86.41776400303749,86.00883121662191,86.02207297048307,86.60523141628492,,93.36609270683512,88.2790455873284,88.78835296960065,"rgba(38, 166, 154, 0.5)",5.1796360767252665,92.21263988801084,0.08890208375031067,61.313812536567696,9.100973558369702,True,False,True,False,True,4.636458642834725,0.0,0.0,0.0,0.0,0,1.1859437077448747,0.7517915406290011,False,False,False,False,0.34282825091010455,0.337411074563704,False,False,False,False,-36319612,-56430657.93686951,False,False,False,False,5430052.361219116,False,False,False,False
