date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_826,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_500,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_380,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_268,aVWAP_peak_246,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_38,aVWAP_valley_877,aVWAP_valley_786,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_434,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_231,aVWAP_valley_213,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_74,aVWAP_valley_47,aVWAP_OB_bull_786,aVWAP_OB_bull_407,aVWAP_OB_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,1.35,1.37,1.33,1.33,0.0,,,,,,,,1.3854719065656564,1.3854719065656564,1.4279886087768443,1.4172016339386782,1.397123860699225,1.3455528257739384,1.3088663835099255,1.3068147964436827,1.3012377961456538,1.3008869206943325,1.2984365708976557,1.2771744114360573,1.266173148378978,1.2658022818410866,1.2603557771375666,1.2204482801138463,1.179021661171564,1.1570964283027103,1.131774597389701,1.1322809289879383,1.1328843904679282,1.1305139025571955,1.129552802528628,1.133546895509474,1.1649148149998874,1.174888788830199,1.186912417732422,,,,,1.3350000000000002,1.4167748667565656,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.3429665293603668,1.3117586121494966,1.3117586121494966,1.3111831406796544,1.2819743102435677,1.2819743102435677,1.2645793766846951,1.25109676945913,1.2453217030522385,1.2327989251337725,1.2327989251337725,1.1682574275086555,1.1321468181946681,1.1321438258898626,1.1312033359550864,1.1297878689765914,1.1290938521567562,1.1304355574211287,1.1304355574211287,1.1368347183098593,1.1373188739836055,1.1718779137203075,1.1780847896440134,,1.25109676945913,,1.350576769301529,"rgba(239, 83, 80, 0.5)",0.07183408059641772,1.376938690309301,-0.6534320467330066,19.931123889123477,-22.969449212781672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0321285140562249,0.9136546184738955,False,False,False,False,0.12075687051177475,0.12066962670207249,False,False,False,False,-2000.0,-689.0508525015916,False,False,False,False,303.0287720634475,False,False,False,False
2025-06-18 16:00:00+00:00,1.33,1.345,1.33,1.34,0.0,,,,,,,,1.3854719065656564,1.3854719065656564,1.4279886087768443,1.4172016339386782,1.397123860699225,1.3455528257739384,1.3088663835099255,1.3068147964436827,1.3012377961456538,1.3008869206943325,1.2984365708976557,1.2771744114360573,1.266173148378978,1.2658022818410866,1.2603557771375666,1.2204482801138463,1.179021661171564,1.1570964283027103,1.131774597389701,1.1322809289879383,1.1328843904679282,1.1305139025571955,1.129552802528628,1.133546895509474,1.1649148149998874,1.174888788830199,1.186912417732422,,,,,1.3350000000000002,1.4167748667565656,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.4037602459016398,1.3429665293603668,1.3117586121494966,1.3117586121494966,1.3111831406796544,1.2819743102435677,1.2819743102435677,1.2645793766846951,1.25109676945913,1.2453217030522385,1.2327989251337725,1.2327989251337725,1.1682574275086555,1.1321468181946681,1.1321438258898626,1.1312033359550864,1.1297878689765914,1.1290938521567562,1.1304355574211287,1.1304355574211287,1.1368347183098593,1.1373188739836055,1.1718779137203075,1.1780847896440134,,1.25109676945913,,1.350576769301529,"rgba(239, 83, 80, 0.5)",0.06844061014569204,1.376938690309301,-0.5397188924918732,20.928982873142,-22.969449212781672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0260521042084167,0.9238476953907815,False,False,False,False,0.10144473005351112,0.1110571783777918,False,False,False,False,-2000.0,-709.375645486063,False,False,False,False,298.3306515663398,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.345,1.335,1.345,1.0,,,,,,,,1.3854511752642371,1.3854511752642371,1.4279789379341254,1.4171979166666668,1.3971219747208528,1.3455527208588685,1.3088671324945385,1.3068155822097969,1.3012386778325409,1.300887808097953,1.2984374977666289,1.2771756538938226,1.2661744926607188,1.2658036279328346,1.2603571798233504,1.2204500523902115,1.1790236254357787,1.1570985113706902,1.1317762603094619,1.132282496985854,1.1328859124264952,1.1305153104018453,1.1295541214314433,1.1335481067616489,1.1649156179210438,1.1748895150755085,1.1869130464339357,,,,,1.3350106666666668,1.4167604006163326,1.4037580521698174,1.4037580521698174,1.4037580521698174,1.4037580521698174,1.4037580521698174,1.3429664945925948,1.3117593065552202,1.3117593065552202,1.3111838468071964,1.2819754919428277,1.2819754919428277,1.2645807347638673,1.2510982799644204,1.2453232809258645,1.2328006234854858,1.2328006234854858,1.1682594580142542,1.1321484335887906,1.132145441182517,1.1312047629702455,1.1297892520426034,1.1290951921096974,1.130436842414767,1.130436842414767,1.1368358631276747,1.137320000220455,1.1718786617674708,1.1780854840763795,,1.2510982799644204,,1.3505743007812896,#000000,0.06588776971635686,1.3769350150436503,-0.4846880563893544,22.9536888816316,-22.969449212781672,False,True,False,True,True,0.2721798916836953,0.0,0.0,0.0,0.0,0,1.036290322580645,0.9213709677419356,False,False,False,False,0.10530067518450241,0.1081789267811471,False,False,False,False,-1999.0,-729.3698215250388,False,False,False,False,293.72087402267556,False,False,False,False
2025-06-18 18:00:00+00:00,1.34,1.345,1.335,1.335,188.0,,,,,,,,1.3816014776184267,1.3816014776184267,1.4261297637334507,1.416474952863923,1.3967484990819903,1.3455162642026381,1.3089930879243308,1.3069486103003904,1.3013901437817643,1.3010403753630098,1.2985976638407823,1.2773963592155355,1.2664152483716964,1.2660447651216387,1.2606092521264642,1.2207731850987822,1.1793845150018076,1.1574822369631241,1.1320834642596267,1.132572177727924,1.1331670850076676,1.1307754790649769,1.1297978921087604,1.1337719287638317,1.1650635933140898,1.1750232102869347,1.1870286076932557,,,,,1.335779007790078,1.4140198265179675,1.4033263725593426,1.4033263725593426,1.4033263725593426,1.4033263725593426,1.4033263725593426,1.3429433133732538,1.3118747977252763,1.3118747977252763,1.3113015668004366,1.282184463466267,1.282184463466267,1.2648242025168273,1.2513709438939502,1.2456087741640538,1.2331092274589095,1.2331092274589095,1.1686330283911674,1.1324468611902376,1.132443850141134,1.1314684548518232,1.1300448624249968,1.1293428579823288,1.1306743358996014,1.1306743358996014,1.1370473629651963,1.1375280622067085,1.172016418974838,1.178213274513963,,1.2513709438939502,,1.350049311008248,"rgba(239, 83, 80, 0.5)",0.06330428447135229,1.3761707867702797,-0.6503633539829545,23.34586437824641,-22.969449212781672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0363636363636364,0.9171717171717172,False,False,False,False,0.10530067518450241,0.10673980098282476,False,False,False,False,-2187.0,-751.9687390207746,False,False,False,False,292.08179070449455,False,False,False,False
2025-06-18 19:00:00+00:00,1.335,1.335,1.31,1.315,465.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 0.5)",0.060883362126128,1.373562999383131,-0.9618883934466379,22.053773463281527,-22.969449212781672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240963855421688,0.9216867469879519,False,False,False,False,0.0783680386840947,0.09255391983345973,False,False,False,False,-2652.0,-781.4265880282044,False,False,False,False,294.7626931741923,False,False,False,False
2025-06-19 14:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05833709125602391,1.373562999383131,-1.003872461280522,21.192379519971603,-23.290529638138587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034412955465587,0.9251012145748988,False,False,False,False,0.0668623739880418,0.07970814691075076,False,False,False,False,-2652.0,-810.4277261983096,False,False,False,False,290.1927289389335,False,False,False,False
2025-06-19 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05564826798497116,1.373562999383131,-1.0523777559248952,20.61811689109832,-24.270900421456265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0306122448979593,0.9285714285714287,False,False,False,False,0.0668623739880418,0.07328526044939629,False,False,False,False,-2652.0,-838.9792343192661,False,False,False,False,285.6936168623609,False,False,False,False
2025-06-19 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05279511648175191,1.373562999383131,-1.109250311122485,20.235275138516133,-25.079806525122464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0392561983471076,0.9235537190082647,False,False,False,False,0.0668623739880418,0.07007381721871905,False,False,False,False,-2652.0,-867.0880833995875,False,False,False,False,281.26425846139404,False,False,False,False
2025-06-19 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05121347303022167,1.373562999383131,-1.1435076732361509,19.98004730346134,-25.769589494819996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0392561983471076,0.9111570247933886,False,False,False,False,0.0668623739880418,0.06846809560338044,False,False,False,False,-2652.0,-894.7611363701365,False,False,False,False,276.903572283698,False,False,False,False
2025-06-19 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.04993491259122132,1.373562999383131,-1.1727866605583417,19.80989541342481,-26.37085601009298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0392561983471076,0.9111570247933886,False,False,False,False,0.0668623739880418,0.06766523479571113,False,False,False,False,-2652.0,-922.0051497597467,False,False,False,False,272.61049364364067,False,False,False,False
2025-06-19 19:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05014842833890494,1.373562999383131,-1.1677933152233648,19.696460820067127,-26.90163044732551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.048016701461378,0.9123173277661796,False,False,False,False,0.0668623739880418,0.06726380439187646,False,False,False,False,-2652.0,-948.8267753448669,False,False,False,False,268.3839743623439,False,False,False,False
2025-06-20 14:00:00+00:00,1.3,1.31,1.295,1.3,0.0,,,,,,,,1.3712454808387562,1.3712454808387562,1.4209778334551277,1.4143359716460848,1.3955611928050218,1.3452014909534677,1.3091082437114698,1.3070834536849822,1.301576214333326,1.3012295363357436,1.2988080940499853,1.2777732749873159,1.266853833697106,1.266484833602282,1.2610803580059478,1.2214414033309193,1.1801680055119528,1.158328892274829,1.132772199276961,1.1332216593387483,1.1337973934640706,1.131359598413836,1.1303456040723558,1.1342740076339566,1.1653899022747216,1.1753159375357332,1.1872791392830429,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,1.1331158973572166,1.1331128457280197,1.132060248777041,1.130618994938727,1.129899407598062,1.1312077736574644,1.1312077736574644,1.1375211118164843,1.1379940222007439,1.1723187194953197,1.1784923881492149,,1.2518974400431149,,1.3481480496421612,"rgba(239, 83, 80, 1.0)",0.05090912235283733,1.373562999383131,-1.444986595394158,18.00918254150791,-28.823354747413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372670807453415,0.906832298136646,False,False,False,False,0.047723972650386234,0.057493888521131346,False,False,False,False,-2652.0,-975.2325617736286,False,False,False,False,264.22298251176494,False,False,False,False
2025-06-20 15:00:00+00:00,1.3,1.3,1.275,1.275,300.0,,,,,,,,1.3626435094585778,1.3626435094585778,1.4167979215170228,1.4124885222269232,1.3944521488020734,1.344712980997,1.3089354355696596,1.3069261924205973,1.3014592902770952,1.3011150787728911,1.2987105517502207,1.2778048303695293,1.2669403978148197,1.266573027172901,1.2611936604379874,1.2217091405912037,1.180537530893678,1.1587476302135675,1.1331273744744645,1.13355650581208,1.134122158595942,1.1316616610130559,1.1306293017017037,1.1345328286306853,1.1655499420293798,1.1754564650306238,1.1873957561384916,,,,,1.3211586396282213,1.4005250881475453,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.3421986176317164,1.3117661222542762,1.3117661222542762,1.3112030762489706,1.2825328203832878,1.2825328203832878,1.265364954229114,1.2520522636109421,1.2463490913195616,1.233961912740501,1.233961912740501,1.169846574025824,1.133460815123799,1.1334577441038785,1.1323659786128437,1.130916204772902,1.1301878262685752,1.1314838034870403,1.1314838034870403,1.1377643024191009,1.138233072362698,1.172464836857092,1.1786253703429668,,1.2520522636109421,,1.3462492706959244,"rgba(255, 0, 0, 1.0)",0.052196182249651835,1.371083955397389,-1.8408234329825919,15.334533254632902,-31.507283067821767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0329218106995885,0.9115226337448562,False,False,False,False,0.024802690561598707,0.04114828954136503,False,False,False,False,-2952.0,-1005.8801189554329,False,False,False,False,264.77766495344304,False,False,False,False
2025-06-20 16:00:00+00:00,1.275,1.275,1.25,1.25,299.0,,,,,,,,1.3533749380881623,1.3533749380881623,1.4121426933909742,1.410351844984239,1.3931245718759178,1.3440385100845242,1.3085995485995485,1.306607610109781,1.3011855531496341,1.3008441017384795,1.2984584734025153,1.2776953102955284,1.2668955716964807,1.2665302633177686,1.26117921873241,1.2218663665905705,1.1808142690016736,1.1590790025633322,1.1334210615224898,1.133833295991018,1.1343904429611644,1.1319120979491075,1.1308648889217945,1.1347467044924906,1.165675252497878,1.175563786870857,1.1874814887571197,,,,,1.3111507725093234,1.3939274260293812,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3415496432792433,1.311405660093558,1.311405660093558,1.3108472153437487,1.2823930443405582,1.2823930443405582,1.2653287137587477,1.252082944520682,1.246406596910172,1.2340734140220944,1.2340734140220944,1.1701518979697034,1.133745929613961,1.1337428438349466,1.1326192057120956,1.131162876585495,1.1304274569402224,1.1317127889636849,1.1317127889636849,1.1379643886708886,1.1384296293458132,1.172577332608912,1.178726009160495,,1.252082944520682,,1.3440609793106393,"rgba(255, 26, 202, 1.0)",0.05387782307979093,1.3682730087150368,-2.1952076374704137,12.67505285068722,-34.033081359936304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026694045174538,0.9219712525667354,False,False,False,False,-0.019414276589521797,0.010867006475921615,False,False,False,False,-3251.0,-1040.6881791266665,False,False,False,False,265.3082437913742,False,False,False,False
2025-06-20 17:00:00+00:00,1.255,1.255,1.24,1.24,116.0,,,,,,,,1.3497634779277985,1.3497634779277985,1.410259212486238,1.4094674474363702,1.392566210639197,1.3437394013555854,1.3084361875659676,1.3064513071752475,1.3010475343413381,1.3007072115858727,1.2983293063106223,1.2776241201313936,1.2668514204924062,1.2664869991511765,1.26114758887241,1.2219048314579897,1.180902727416736,1.159189778415006,1.133522507256486,1.1339288842765896,1.1344830513612607,1.13199877194953,1.1309465175448328,1.1348205504551843,1.1657167942791111,1.1755986534610037,1.1875084450765003,,,,,1.3073005519317613,1.3912939532520323,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3412606545391996,1.311232316185847,1.311232316185847,1.310675715119673,1.2823094393688241,1.2823094393688241,1.2652881472561497,1.2520695473519434,1.2464039832553764,1.2340927737895213,1.2340927737895213,1.1702519599708043,1.1338443920551358,1.1338413014952697,1.1327067832022195,1.1312483116916725,1.130510516842697,1.1317920724460182,1.1317920724460182,1.1380332566046738,1.1384972519888483,1.1726141237197683,1.1787584566468299,,1.2520695473519434,,1.3431762637687188,"rgba(255, 26, 202, 1.0)",0.05670319437430044,1.367144010611058,-2.2422724506801925,10.642311109407707,-35.90866700709098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016359918200409,0.930470347648262,False,False,False,False,-0.04717789548244514,-0.018155444503261762,False,False,False,False,-3367.0,-1076.755029062687,False,False,False,False,262.99338729848466,False,False,False,False
2025-06-20 18:00:00+00:00,1.24,1.245,1.235,1.235,44.0,,,,,,,,1.3483725768321513,1.3483725768321513,1.4095274714645003,1.4091209583410025,1.3923459995024394,1.3436187900380554,1.3083679533974852,1.3063858177103818,1.3009891535846767,1.3006492702219594,1.2982743706601738,1.277591696518439,1.266829624869002,1.2664655565364393,1.261130683731896,1.2219151861985318,1.1809327336705695,1.1592284635124477,1.1335586401422848,1.1339629252532437,1.1345160216077883,1.1320296760130781,1.1309756415471917,1.1348468418439799,1.1657312161096778,1.1756106000276993,1.1875174783857994,,,,,1.305810832924235,1.3902748334342823,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3411439298263703,1.3111602071249795,1.3111602071249795,1.3106043171384565,1.2822721757886222,1.2822721757886222,1.2652677599385747,1.2520596993199935,1.2463982989712719,1.2340956218009376,1.2340956218009376,1.170286465700617,1.1338794570628103,1.1338763648658265,1.13273799651213,1.1312787872907866,1.130540158113303,1.1318203472159392,1.1318203472159392,1.138057729127041,1.1385212753274454,1.1726267848281584,1.1787695181749902,,1.2520596993199935,,1.342830608105823,"rgba(255, 26, 202, 1.0)",0.05919330069225994,1.3667043283024671,-2.224987063775759,9.163862657040848,-37.27665158932132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014344262295082,0.9385245901639345,False,False,False,False,-0.061334345105208236,-0.039744894804235,False,False,False,False,-3411.0,-1112.944873573343,True,False,False,False,259.5981409837795,False,False,False,False
