date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_92,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_153,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_72,aVWAP_OB_bull_362,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,30.8,31.065,30.8,31.065,11.0,,,,,,,,,,,,,,,,,,,,,31.286277173913046,31.41816311260755,31.41816311260755,31.41816311260755,31.48283192090395,31.62433404305654,31.62433404305654,31.62433404305654,31.62433404305654,31.753934172741324,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.328420250076242,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.143277777777776,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,31.129870870068572,,,,,,,,,,,,,,,,,,,30.776666666666667,31.40554226475279,31.41816311260755,31.651678160919538,31.651678160919538,31.651678160919538,31.651678160919538,31.651678160919538,31.62356534090909,31.757852585258522,31.757852585258522,31.757852585258522,31.757852585258522,31.30696092855975,31.18666859122402,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.178965797267605,31.129870870068572,,31.41816311260755,31.525752477619978,"rgba(239, 83, 80, 0.5)",0.8093469561909606,31.47275588515329,-0.5038085113364924,43.14846882203739,-14.447193879371937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005750431282346,0.8939045428407127,False,False,False,False,-0.1655879354945698,-0.19242126088839842,False,False,False,False,1513.0,1192.8279618293873,False,False,False,False,19.64562599341697,False,False,False,False
2025-03-20 17:00:00+00:00,31.065,31.065,30.9,30.9,3.0,,,,,,,,,,,,,,,,,,,,,31.284932341001355,31.416608873974642,31.416608873974642,31.416608873974642,31.481159802886307,31.622911945231344,31.622911945231344,31.622911945231344,31.622911945231344,31.75234898589065,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.327908481802957,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.143124830760897,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,31.129730823990034,,,,,,,,,,,,,,,,,,,30.78033105022831,31.403931267381804,31.416608873974642,31.650080275229353,31.650080275229353,31.650080275229353,31.650080275229353,31.650080275229353,31.622143869596027,31.756265920070263,31.756265920070263,31.756265920070263,31.756265920070263,31.30644384590271,31.186468128064615,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.17877338678885,31.129730823990034,,31.416608873974642,31.52447989450127,"rgba(239, 83, 80, 0.5)",0.7865924170945882,31.47151805085339,-0.7265745746245436,44.5659235269985,-12.940682717201312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0113927655938477,0.8949017373967528,False,False,False,False,-0.1562595027389703,-0.17434038181368436,False,False,False,False,1510.0,1197.7453577700169,False,False,False,False,19.3875542725888,False,False,False,False
2025-03-21 17:00:00+00:00,30.6,30.64,30.6,30.64,2.0,,,,,,,,,,,,,,,,,,,,,31.283155645524072,31.414845610119045,31.414845610119045,31.414845610119045,31.479358974358973,31.621502828854307,31.621502828854307,31.621502828854307,31.621502828854307,31.75086195508586,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.32726837060703,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.142845286423093,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,31.129462379935962,,,,,,,,,,,,,,,,,,,30.778254504504503,31.402082837891403,31.414845610119045,31.64851781170483,31.64851781170483,31.64851781170483,31.64851781170483,31.64851781170483,31.620734843123373,31.754779605263153,31.754779605263153,31.754779605263153,31.754779605263153,31.305778701891715,31.18614538291535,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.178457355466513,31.129462379935962,,31.414845610119045,31.522860559008443,"rgba(239, 83, 80, 1.0)",0.7657879237388239,31.469818542981727,-1.0836140362860316,43.85394232080591,-12.940682717201312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0089610753290392,0.9059087090450852,False,False,False,False,-0.2246116421221711,-0.19947601196792775,False,False,False,False,1508.0,1202.5555072619545,False,False,False,False,19.117979787742463,False,False,False,False
2025-03-24 17:00:00+00:00,31.07,31.07,31.015,31.015,8.0,,,,,,,,,,,,,,,,,,,,,31.2804873164219,31.411469395280232,31.411469395280232,31.411469395280232,31.47563044235458,31.618193858415374,31.618193858415374,31.618193858415374,31.618193858415374,31.74709045116075,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.326199029862057,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.14260869565217,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,,,,,,,,,,,,,,,,,,,30.791335470085468,31.39860816647036,31.411469395280232,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.6174278676988,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.304716536712153,31.18579378774806,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.129257632232868,,31.411469395280232,31.52020769725068,"rgba(239, 83, 80, 0.5)",0.7362914926591476,31.467350189819825,-0.6143629178521989,46.169810967389324,-10.810418272880334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0109379272627834,0.9051134809953513,False,False,False,False,-0.14510073846913127,-0.17228837521852952,False,False,False,False,1516.0,1207.4151118005288,False,False,False,False,18.94560800808754,False,False,False,False
2025-03-25 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,,,,31.2804873164219,31.411469395280232,31.411469395280232,31.411469395280232,31.47563044235458,31.618193858415374,31.618193858415374,31.618193858415374,31.618193858415374,31.74709045116075,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.326199029862057,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.14260869565217,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,,,,,,,,,,,,,,,,,,,30.791335470085468,31.39860816647036,31.411469395280232,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.6174278676988,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.304716536712153,31.18579378774806,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.129257632232868,,31.411469395280232,31.52020769725068,"rgba(239, 83, 80, 0.5)",0.7037876932123702,31.467350189819825,-0.6427367147542983,47.71372339844493,-8.987886480332406,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0109379272627834,0.9081214109926168,False,False,False,False,-0.1502105542116235,-0.1612494647150765,False,False,False,False,1516.0,1212.1993736330787,False,False,False,False,18.651877651373002,False,False,False,False
2025-03-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,,,,31.2804873164219,31.411469395280232,31.411469395280232,31.411469395280232,31.47563044235458,31.618193858415374,31.618193858415374,31.618193858415374,31.618193858415374,31.74709045116075,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.326199029862057,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.14260869565217,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,,,,,,,,,,,,,,,,,,,30.791335470085468,31.39860816647036,31.411469395280232,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.6174278676988,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.304716536712153,31.18579378774806,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.129257632232868,,31.411469395280232,31.52020769725068,"rgba(239, 83, 80, 0.5)",0.6858508886350682,31.467350189819825,-0.6595459702910935,48.742998352482005,-7.615158235192851,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0109379272627834,0.9081214109926168,False,False,False,False,-0.1502105542116235,-0.15573000946335,False,False,False,False,1516.0,1216.9094608635737,False,False,False,False,18.362701253677297,False,False,False,False
2025-03-27 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,,,,31.2804873164219,31.411469395280232,31.411469395280232,31.411469395280232,31.47563044235458,31.618193858415374,31.618193858415374,31.618193858415374,31.618193858415374,31.74709045116075,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.326199029862057,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.14260869565217,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,,,,,,,,,,,,,,,,,,,30.791335470085468,31.39860816647036,31.411469395280232,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.6174278676988,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.304716536712153,31.18579378774806,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.129257632232868,,31.411469395280232,31.52020769725068,"rgba(239, 83, 80, 0.5)",0.6662120634704715,31.467350189819825,-0.678988290100025,49.42918165517338,-6.523456892958038,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0109379272627834,0.9081214109926168,False,False,False,False,-0.1502105542116235,-0.15297028183748673,False,False,False,False,1516.0,1221.5465234858439,False,False,False,False,18.078008210984624,False,False,False,False
2025-03-28 17:00:00+00:00,30.87,30.87,30.87,30.87,0.0,,,,,,,,,,,,,,,,,,,,,31.2804873164219,31.411469395280232,31.411469395280232,31.411469395280232,31.47563044235458,31.618193858415374,31.618193858415374,31.618193858415374,31.618193858415374,31.74709045116075,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.326199029862057,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.14260869565217,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,31.129257632232868,,,,,,,,,,,,,,,,,,,30.791335470085468,31.39860816647036,31.411469395280232,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.64478376327769,31.6174278676988,31.751002399650957,31.751002399650957,31.751002399650957,31.751002399650957,31.304716536712153,31.18579378774806,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.178125832857415,31.129257632232868,,31.411469395280232,31.52020769725068,"rgba(239, 83, 80, 0.5)",0.6466251751340849,31.467350189819825,-0.9237966797317428,48.48749945984762,-6.523456892958038,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0108518719479107,0.9088442756375473,False,False,False,False,-0.177288968721036,-0.16512962527926137,False,False,False,False,1516.0,1226.111693664358,False,False,False,False,17.797729013915095,False,False,False,False
2025-03-31 17:00:00+00:00,30.89,30.97,30.89,30.97,26.0,,,,,,,,,,,,,,,,,,,,,31.269176344086027,31.398381720430102,31.398381720430102,31.398381720430102,31.4615513733469,31.606076197053405,31.606076197053405,31.606076197053405,31.606076197053405,31.733590654608093,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.32172509363296,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.141219272369714,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,31.127979464128327,,,,,,,,,,,,,,,,,,,30.813049450549446,31.38508,31.398381720430102,31.63121403769841,31.63121403769841,31.63121403769841,31.63121403769841,31.63121403769841,31.60531559548491,31.737489274989272,31.737489274989272,31.737489274989272,31.737489274989272,31.30019489894129,31.183994195451522,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.1763955026455,31.127979464128327,,31.398381720430102,31.508957727574533,"rgba(239, 83, 80, 0.5)",0.6412214765446101,31.45630921818977,-0.758410683326415,48.93194968732387,-6.181478153309143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107933081489475,0.9050188882892606,False,False,False,False,-0.16605509445534222,-0.1655923598673018,False,False,False,False,1542.0,1231.0091867858407,False,False,False,False,17.92489600594742,False,False,False,False
2025-04-01 17:00:00+00:00,31.1,31.1,30.87,31.1,126.0,,,,,,,,,,,,,,,,,,,,,31.234796522382542,31.353631628787877,31.353631628787877,31.353631628787877,31.41176284941389,31.559427149512917,31.559427149512917,31.559427149512917,31.559427149512917,31.680130426125046,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.30573302140933,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.137366191093815,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,31.12460551006482,,,,,,,,,,,,,,,,,,,30.899074675324673,31.33954545454545,31.353631628787877,31.57910997732426,31.57910997732426,31.57910997732426,31.57910997732426,31.57910997732426,31.55869781733418,31.683927579365076,31.683927579365076,31.683927579365076,31.683927579365076,31.284367059891103,31.178416000734824,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.171117496807152,31.12460551006482,,31.353631628787877,31.46778601621577,"rgba(239, 83, 80, 0.5)",0.6337431130461305,31.417083298690365,-0.5003341135594837,50.58260341337774,-4.212477908764676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009594882729211,0.8992537313432833,False,False,False,False,-0.15579380160439457,-0.1606930807358482,False,False,False,False,1668.0,1237.7842381535022,False,False,False,False,19.60047901360715,False,False,False,False
2025-04-02 17:00:00+00:00,31.33,31.47,31.33,31.47,19.0,,,,,,,,,,,,,,,,,,,,31.423333333333332,31.23869021739131,31.35486356589147,31.35486356589147,31.35486356589147,31.41195774231679,31.55780393387738,31.55780393387738,31.55780393387738,31.55780393387738,31.677248474109074,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.306675808720115,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.13876871450697,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,31.126050844580256,,,,,,,,,,,,,,,,,,,30.929536187563706,31.341106209150325,31.35486356589147,31.577122229684353,31.577122229684353,31.577122229684353,31.577122229684353,31.577122229684353,31.55708228643216,31.681013341181085,31.681013341181085,31.681013341181085,31.681013341181085,31.285554805817963,31.17969161184211,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.172422179871134,31.126050844580256,,31.35486356589147,31.455761779889695,#000000,0.6237714050562373,31.410494846286113,0.09539577036001026,54.84790725758895,0.021840575745095236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0214323052796652,0.8938839519079976,False,False,False,False,-0.07925645213609826,-0.11997476643597324,False,False,False,False,1687.0,1244.7488236084866,False,False,False,False,19.5911692614582,False,False,False,False
2025-04-03 17:00:00+00:00,29.36,29.36,29.27,29.28,103.0,,,,,,,,,,,,,,,,,,,,29.633497267759566,31.0438302378625,31.17548528579513,31.17548528579513,31.17548528579513,31.235525318169515,31.42088738207547,31.42088738207547,31.42088738207547,31.42088738207547,31.541105233853006,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.223236959158918,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.091232922638504,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,,,,,,,,,,,,,,,,,,,30.540003875968992,31.15420451172455,31.17548528579513,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.420128810226153,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.197778016623673,31.12816804407714,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.079465260545906,,31.17548528579513,31.205192175330552,"rgba(255, 26, 202, 1.0)",0.673971575576263,31.127704747616722,-2.7415173199802765,45.47572373216292,1.0657967294845463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0093530787217457,0.8945180566380876,False,False,False,False,-0.34282825441539394,-0.23140151042568358,False,False,False,False,1584.0,1250.0085317695955,False,False,False,False,20.884329427947222,False,False,False,False
2025-04-04 17:00:00+00:00,29.28,29.28,29.28,29.28,0.0,,,,,,,,,,,,,,,,,,,,29.633497267759566,31.0438302378625,31.17548528579513,31.17548528579513,31.17548528579513,31.235525318169515,31.42088738207547,31.42088738207547,31.42088738207547,31.42088738207547,31.541105233853006,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.223236959158918,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.091232922638504,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,,,,,,,,,,,,,,,,,,,30.540003875968992,31.15420451172455,31.17548528579513,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.420128810226153,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.197778016623673,31.12816804407714,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.079465260545906,,31.17548528579513,31.205192175330552,"rgba(255, 26, 202, 1.0)",0.7205293161943932,31.127704747616722,-2.5643713671162054,39.2276013818789,-4.292152263758169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098726942062872,0.898674980514419,False,False,False,False,-0.34282825441539394,-0.28711488242053873,False,False,False,False,1584.0,1255.1866940677414,False,False,False,False,20.560541374800753,False,False,False,False
2025-04-07 17:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,,,,,,,,,,,,,,,29.633497267759566,31.0438302378625,31.17548528579513,31.17548528579513,31.17548528579513,31.235525318169515,31.42088738207547,31.42088738207547,31.42088738207547,31.42088738207547,31.541105233853006,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.223236959158918,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.091232922638504,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,31.079465260545906,,,,,,,,,,,,,,,,,,,30.540003875968992,31.15420451172455,31.17548528579513,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.430011515912895,31.420128810226153,31.545108213096558,31.545108213096558,31.545108213096558,31.545108213096558,31.197778016623673,31.12816804407714,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.121438029661018,31.079465260545906,,31.17548528579513,31.205192175330552,"rgba(255, 26, 202, 1.0)",0.9101577578333363,31.127704747616722,-4.919701786947422,30.89423665235458,-11.481679425998138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086857142857142,0.9108571428571426,False,False,False,False,-0.34282825441539394,-0.31497156841796636,False,False,False,False,1584.0,1260.2845747798694,False,False,False,False,20.24177329147051,False,False,False,False
