date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_733,aVWAP_peak_700,aVWAP_peak_636,aVWAP_peak_589,aVWAP_peak_563,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_617,aVWAP_valley_566,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_285,aVWAP_valley_239,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_874,aVWAP_OB_bull_828,aVWAP_OB_bull_749,aVWAP_OB_bull_504,aVWAP_OB_bull_336,aVWAP_OB_bear_733,aVWAP_OB_bear_636,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 17:00:00+00:00,4.4,4.43,4.385,4.42,11157.0,,,,4.499235746815602,4.523919368442495,4.5327116717637495,4.607359828317072,4.6412874752023106,4.550447253107069,4.505295946962556,4.4883261487254265,4.472233062653823,4.426383877874502,4.337304684262263,4.315826325606107,4.265839955221619,4.256016541060299,4.199679923836033,4.196506095065595,4.193259976420688,4.18007825721603,,,4.353434800045835,4.509939072637696,4.520045645466539,4.556749621064802,4.638366244439865,4.6235321757309675,4.5879882471396725,4.530118962385373,4.480953860478236,4.435930102735963,4.3701097089627075,4.303478102866499,4.271487092712365,4.2619748179372365,4.232849526169428,4.21497592975657,4.1949022544849965,4.183771240088923,4.169786868766063,,,4.353434800045835,4.5879882471396725,4.3701097089627075,4.499235746815602,4.5327116717637495,4.199679923836033,4.48329860105598,"rgba(239, 83, 80, 1.0)",0.11156374172855739,4.556789622417836,-1.2261118200091814,38.98989902800186,-19.479736788053053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584158415841585,0.9815181518151815,False,False,False,False,-0.1786627739952823,-0.19287482646526366,False,False,False,False,620351.0,710295.5138730536,False,False,False,False,29298.51233393512,False,False,False,False
2025-08-20 18:00:00+00:00,4.425,4.425,4.39,4.41,20819.0,,,,4.496421126315785,4.522611808105248,4.531895154500627,4.606456703991588,4.640437463866266,4.550068263527978,4.505092515191478,4.4881663085699905,4.4721093535635505,4.426351529829833,4.337417331991789,4.31596758540999,4.266040411563395,4.256225619624852,4.199937661845638,4.196762011496618,4.193508797141034,4.180327083036719,,,4.361766487581918,4.50844170067377,4.519124831089174,4.555916299096121,4.63748216084844,4.622847672847662,4.58745653232805,4.529828975310502,4.480811006004214,4.435879768585929,4.37017322580131,4.303635425694671,4.271681678961997,4.26217916670467,4.233080654802932,4.2152255982377245,4.195157778591552,4.184018323204673,4.170040106071793,,,4.361766487581918,4.58745653232805,4.37017322580131,4.496421126315785,4.531895154500627,4.199937661845638,4.483121636387516,"rgba(239, 83, 80, 1.0)",0.11192915230244047,4.556177073972387,-1.3059785673834672,40.882534781341974,-17.544759102084292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564643799472297,0.9835092348284963,False,False,False,False,-0.1786627739952823,-0.18576880023027298,False,False,False,False,599532.0,708578.250092076,False,False,False,False,29167.04702643225,False,False,False,False
2025-08-20 19:00:00+00:00,4.405,4.43,4.4,4.4,28931.0,,,,4.492856023187017,4.520868918960848,4.5307931923962075,4.605225649993751,4.639274906516083,4.549551100468605,4.5048160757393925,4.48794986044252,4.471942707002587,4.426310909869578,4.337576945376226,4.316166700664342,4.266321291755093,4.256518386314042,4.200297626543146,4.197119412696531,4.193856290181244,4.18067448395352,,,4.37016720847631,4.506466141935101,4.517889020586597,4.554786598876698,4.636273676671621,4.621910990335134,4.586729669093323,4.529433778573522,4.480617963377718,4.435814339764616,4.370264981702892,4.303856733979699,4.271954454395263,4.262465420616297,4.233403877201023,4.215574465161699,4.195514620204001,4.184363323840089,4.170393579466901,,,4.37016720847631,4.586729669093323,4.370264981702892,4.492856023187017,4.5307931923962075,4.200297626543146,4.4827799419354255,"rgba(239, 83, 80, 1.0)",0.11217445390157192,4.555229636600057,-1.3838234214740515,41.57326717839692,-16.558909352515457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556878306878308,0.9874338624338624,False,False,False,False,-0.16955276422933824,-0.1776607822298056,False,False,False,False,570601.0,706439.0679201059,False,False,False,False,29163.387382611596,False,False,False,False
2025-08-21 14:00:00+00:00,4.435,4.525,4.435,4.485,30465.0,,,,4.492390193096167,4.520240262054291,4.530329938310774,4.604415685435752,4.638442037180817,4.549288188456662,4.504745427083326,4.487931592572767,4.471970103491946,4.426455336424299,4.337909836796985,4.316534910412232,4.266762824009487,4.256968864988496,4.2008044337674,4.1976207358217446,4.19434193259373,4.1811531393254455,,,4.387447284751367,4.505952915501373,4.5174621519091644,4.554195300561331,4.635413598711215,4.621264088118116,4.586278458704234,4.529268463449353,4.4806209652891225,4.435936085334638,4.370534591727072,4.304245460285877,4.272389050732727,4.2629114996803015,4.233880572415505,4.216075397936705,4.19601423067064,4.18484050861234,4.170875665160069,,,4.387447284751367,4.586278458704234,4.370534591727072,4.492390193096167,4.530329938310774,4.2008044337674,4.483266477055664,"rgba(239, 83, 80, 0.5)",0.11173557104989272,4.5555140882739185,-0.6310800366557561,47.136066161768085,-11.038228100636026,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516971279373369,0.9732375979112272,False,False,False,False,-0.0915946182691897,-0.13462770024949766,False,False,False,False,601066.0,704805.3769446003,False,False,False,False,29183.56742319126,False,False,False,False
2025-08-21 15:00:00+00:00,4.485,4.485,4.425,4.435,9376.0,,,,4.491832849177791,4.519887118162589,4.530092660606335,4.604101427241057,4.638133355661665,4.549167998962526,4.5046924918402516,4.487896191898625,4.471949625852027,4.426472889759447,4.337988295084947,4.31662509383905,4.266877326425903,4.257086629917933,4.200941575026173,4.197756604856657,4.194473764373366,4.1812838394184055,,,4.390219145978088,4.505588249125134,4.517212335545567,4.553932487033797,4.635093849031329,4.6210189414992096,4.586096371925664,4.529182349251961,4.4805925458554965,4.43594620762401,4.370592495905829,4.304342341517972,4.272501194983621,4.263027557443142,4.234007226923409,4.216209885687232,4.196149739601082,4.184970602687037,4.17100785219511,,,4.390219145978088,4.586096371925664,4.370592495905829,4.491832849177791,4.530092660606335,4.200941575026173,4.48324634053456,"rgba(239, 83, 80, 1.0)",0.1119186480609535,4.555362141607203,-1.0754431338524688,47.916089243923125,-10.036190904355031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524429967426711,0.9791530944625408,False,False,False,False,-0.12139645819493745,-0.12801207922221755,False,False,False,False,591690.0,703051.6501702653,False,False,False,False,28876.47335461465,False,False,False,False
2025-08-21 16:00:00+00:00,4.435,4.445,4.405,4.435,9690.0,,,,4.491013356542802,4.519424774710218,4.5297892403455915,4.603736441185253,4.637781882504243,4.549019506983959,4.5046185110385455,4.487841210463206,4.4719106084796145,4.426474431157487,4.338054588291193,4.316704034524896,4.266982485504048,4.257195474532397,4.201071704152611,4.197885674114743,4.194599144736065,4.181408676116609,,,4.391931837328399,4.505086222756333,4.51688162494757,4.55361105601579,4.6347292718638675,4.620737055621297,4.58588144469934,4.529071575150955,4.480545050255585,4.43593978899941,4.370636876453434,4.304428442251504,4.2726037788527025,4.263134420277044,4.234125765944594,4.216336752258821,4.196278539199664,4.185094718587672,4.17113449114978,,,4.391931837328399,4.58588144469934,4.370636876453434,4.491013356542802,4.5297892403455915,4.201071704152611,4.483138104456928,"rgba(239, 83, 80, 1.0)",0.11220725675497219,4.555079557106035,-1.0701585670903102,48.436104632026485,-9.107996816090278,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946370176586004,0.9934597776324395,False,False,False,False,-0.15744903635555052,-0.14273055778888405,False,False,False,False,591690.0,701325.1129583233,False,False,False,False,28579.008651442327,False,False,False,False
2025-08-21 17:00:00+00:00,4.435,4.455,4.435,4.435,14038.0,,,,4.490107687775398,4.518860033018378,4.529410216084619,4.60325035284707,4.637307065096791,4.548828726492494,4.50453027648826,4.487779544682954,4.471871464347893,4.426492644115483,4.338164614244666,4.3168318351353765,4.267147156839829,4.257365179683893,4.201271004420478,4.198083205722503,4.194790894266777,4.181599058180242,,,4.394971634324427,4.50449474874241,4.516478351305325,4.55319755394491,4.6342373529751475,4.620358342960128,4.58559737749123,4.528932709985558,4.48049392814942,4.435946775545699,4.370715880302859,4.304566365217562,4.27276485743831,4.263301464034848,4.234309010771626,4.216531818767473,4.196475585874077,4.185284146174677,4.171327232716416,,,4.394971634324427,4.58559737749123,4.370715880302859,4.490107687775398,4.529410216084619,4.201271004420478,4.483047613548494,"rgba(239, 83, 80, 1.0)",0.11283836003550948,4.554772800050797,-1.061454633097341,48.78278155742872,-8.232989157200294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531662269129291,0.9934036939313987,False,False,False,False,-0.13337459099364302,-0.13805257439126353,False,False,False,False,591690.0,699625.343765171,False,False,False,False,28353.56665684632,False,False,False,False
2025-08-21 18:00:00+00:00,4.435,4.48,4.43,4.475,9240.0,,,,4.489768212376791,4.518587922473732,4.529218972555908,4.602971396269899,4.6370276081282125,4.548726889179973,4.504490768472908,4.487756610593796,4.4718627781528095,4.426520377636533,4.33825087677948,4.31692926683163,4.267267778399593,4.2574888147982515,4.201412905304315,4.198223710173518,4.1949271556314995,4.181733843475713,,,4.3975510110121006,4.504233442394907,4.51628559635636,4.552975552840228,4.633948417181719,4.6201377443396225,4.585436907323856,4.5288624405950255,4.480477647238295,4.435967411848816,4.370782417281845,4.304670217981516,4.272883248823583,4.263423553565419,4.2344410649117314,4.21667141967812,4.19661567735483,4.185418391868269,4.171463322525732,,,4.3975510110121006,4.585436907323856,4.370782417281845,4.489768212376791,4.529218972555908,4.201412905304315,4.4830529493867814,"rgba(239, 83, 80, 0.5)",0.11308240637092219,4.55466999414778,-0.7045304102077039,51.48259580748142,-5.184393834135555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95442536327609,0.9848084544253634,False,False,False,False,-0.12139645819493745,-0.1297245162931005,False,False,False,False,600930.0,698095.1833967187,False,False,False,False,28057.23229007351,False,False,False,False
2025-08-21 19:00:00+00:00,4.475,4.485,4.455,4.465,37469.0,,,,4.488778619746424,4.517636712211867,4.528529859682797,4.601904222020883,4.635946179253073,4.5483477941774915,4.504356128501502,4.487687681046386,4.471850637689488,4.426653640033093,4.338618276281199,4.317341157374085,4.267772101536835,4.258004955740572,4.202001443504991,4.19880631538324,4.195492058508148,4.182292067411901,,,4.407146734542262,4.5033666740983955,4.515611391083012,4.552151179212957,4.632831565032091,4.619286818094121,4.584825245647243,4.5286071123519,4.480435210263719,4.436072375796814,4.371070954366411,4.30510776965514,4.2733787191325865,4.263933698033362,4.234990652293974,4.21725124750801,4.197196497228069,4.1859745409660185,4.172026520841829,,,4.407146734542262,4.584825245647243,4.371070954366411,4.488778619746424,4.528529859682797,4.202001443504991,4.483101706291798,"rgba(239, 83, 80, 0.5)",0.11340841445182193,4.554317575414229,-0.7875745009394632,52.531723152784075,-3.750279750970776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589403973509936,0.9814569536423843,False,False,False,False,-0.10349296153570454,-0.11660873891440252,False,False,False,False,563461.0,696007.8317161495,False,False,False,False,28203.151169297176,False,False,False,False
2025-08-22 14:00:00+00:00,4.43,4.595,4.425,4.575,25969.0,,,,4.490108388384181,4.517818380842543,4.528554274469514,4.601520478798458,4.63548491009398,4.548293454344921,4.50442643093857,4.487795586741388,4.471992901824386,4.4268850940844295,4.338995431254762,4.3177445084090715,4.2682300646048255,4.258468474100522,4.202504464286849,4.199303171622629,4.195972778320374,4.182763068178813,,,4.417841569182566,4.503832441943467,4.515766334227577,4.552013830670125,4.632360930649947,4.618947731447387,4.584633498794657,4.528616031184846,4.480558987480802,4.436286759712754,4.3713995017142375,4.305526793563756,4.273831727958401,4.2643948740834245,4.235473021691551,4.2177525219596435,4.197691287535701,4.186444886110269,4.172498774845848,,,4.417841569182566,4.584633498794657,4.3713995017142375,4.490108388384181,4.528554274469514,4.202504464286849,4.483649439148669,#000000,0.11346734260502264,4.5548596252647,0.17749930749156942,58.204500391481325,1.8528913922387034,True,False,True,False,True,2.253035425091344,0.0,0.0,0.0,0.0,0,0.954842931937173,0.9718586387434558,False,False,False,False,-0.05604078484488137,-0.08632476187964194,False,False,False,False,589430.0,694355.4622321781,False,False,False,False,28168.513166672412,False,False,False,False
2025-08-22 15:00:00+00:00,4.575,4.645,4.53,4.545,28298.0,,,,4.492828351948801,4.518590793076543,4.528930867899633,4.601353659980166,4.635186770415266,4.548382024365123,4.504619177594906,4.488023672353387,4.472254863057331,4.427235978822808,4.33949325215206,4.318267581016144,4.26880593783969,4.259048539269732,4.2031200171339576,4.199910564914162,4.1965598727151505,4.183335986164012,,,4.431148810693926,4.505056929388795,4.516365415117662,4.552168468037346,4.632063206966101,4.618756181706661,4.584589256614367,4.528757626412877,4.480802594925195,4.436620853899724,4.371848667363356,4.3060654414821355,4.274403039459628,4.264973666690413,4.23607056066072,4.218369197504653,4.1982958469502405,4.187017642629971,4.173071507798566,,,4.431148810693926,4.584589256614367,4.371848667363356,4.492828351948801,4.528930867899633,4.2031200171339576,4.484552539389997,#000000,0.11337421096404356,4.5574791284258325,-0.11007025601078077,59.86158029996498,3.5537797687315162,True,False,True,False,True,0.9634208993575051,0.0,0.0,0.0,0.0,0,0.9598185353208039,0.9695398574206094,False,False,False,False,0.035371822240521746,-0.0254764698195601,False,False,False,False,561132.0,692289.9821975706,False,False,False,False,28170.52071447594,False,False,False,False
2025-08-22 16:00:00+00:00,4.545,4.575,4.54,4.555,15098.0,,,,4.493922426987378,4.518871362727764,4.529054764043464,4.6012130003121685,4.634986322254407,4.548397629701348,4.504696737974387,4.488121189854898,4.472371120986208,4.427401223106242,4.339739124088101,4.318527605612788,4.26909553146933,4.2593407855474155,4.203432853876895,4.200219396944938,4.196858538917836,4.183627937778202,,,4.436629800271677,4.505537542916484,4.516587945548826,4.552185808562574,4.631860855555626,4.618617381656959,4.58453105100382,4.528804696881147,4.4809087289118485,4.436776790093419,4.372067741090527,4.306334077893383,4.274690018801017,4.265264944092442,4.236372793301258,4.218681934436304,4.198603306759123,4.187309381722592,4.17336371630504,,,4.436629800271677,4.58453105100382,4.372067741090527,4.493922426987378,4.529054764043464,4.203432853876895,4.484913397873458,#000000,0.11333367779495317,4.557583282956147,-0.022793603864340446,61.37415408095458,5.195445612397364,True,False,True,False,True,1.3814287302307449,0.0,0.0,0.0,0.0,0,0.9622149837133553,0.9817589576547234,False,False,False,False,0.020334489389991574,-0.002570990214784262,False,False,False,False,576230.0,690490.602628616,False,False,False,False,27967.84597471662,False,False,False,False
2025-08-22 17:00:00+00:00,4.555,4.595,4.555,4.595,7340.0,,,,4.49464745945885,4.5190955142068265,4.5291687721247795,4.601183135050491,4.634920230614519,4.548428067883684,4.504752459544953,4.488185753186434,4.472444253046771,4.427496912764375,4.339872207916012,4.318667063017523,4.2692483301970245,4.259494584773789,4.203595491581313,4.200379861583618,4.197013634905908,4.183779208224421,,,4.439644786689814,4.505880650297277,4.5167621752797755,4.55224095623847,4.631795449401152,4.6185772673673195,4.584528151142805,4.528848004833443,4.480977211309963,4.436868230978643,4.372188456170544,4.306477491273835,4.274841676019006,4.265418471345692,4.236530972597081,4.218844995503484,4.198763012990666,4.187460635060587,4.17351486976357,,,4.439644786689814,4.584528151142805,4.372188456170544,4.49464745945885,4.5291687721247795,4.203595491581313,4.485139693432691,#000000,0.11285213158647617,4.557953637721539,0.3282734828103168,63.92609966790097,7.821963899504205,True,False,True,False,True,3.039735003749186,0.0,0.0,0.0,0.0,0,0.9685658153241652,0.9751146037982975,False,False,False,False,0.047632071343528495,0.022530540564372117,False,False,False,False,583570.0,688832.918866932,False,False,False,False,27648.034409217136,False,False,False,False
2025-08-22 18:00:00+00:00,4.595,4.605,4.565,4.565,8479.0,,,,4.495438709567107,4.519338776591521,4.529291534870354,4.601142875755524,4.634839320608202,4.548459640892113,4.504813942218119,4.488257568931589,4.472526037271071,4.427604916819735,4.340023644305007,4.318825937655075,4.269422772655646,4.259670231203838,4.203781538012451,4.20056343963309,4.197191091436706,4.1839523465854,,,4.442897085504408,4.506255905811619,4.516952006702221,4.552297217810046,4.6317150955572695,4.6185268615147175,4.58452091486214,4.528894793268594,4.4810535897321575,4.436971289467556,4.372325514285446,4.3066409688024025,4.275014779299362,4.265593769781903,4.23671175436793,4.2190314487684,4.19894573167437,4.187633738874138,4.173687914651393,,,4.442897085504408,4.58452091486214,4.372325514285446,4.495438709567107,4.529291534870354,4.203781538012451,4.485385157124134,#000000,0.1120063946051302,4.558303466663681,0.05978706269341063,63.35181379376726,7.821963899504205,True,False,True,False,True,1.7172056430983886,0.0,0.0,0.0,0.0,0,0.9698952879581156,0.9685863874345552,False,False,False,False,0.06036158938066462,0.04144606497251837,False,False,False,False,575091.0,687069.4782643439,False,False,False,False,27350.840077291286,False,False,False,False
2025-08-22 19:00:00+00:00,4.565,4.575,4.545,4.575,30886.0,,,,4.497754719760831,4.520011741032105,4.529613397330819,4.600912389483402,4.634477455018944,4.548523007909942,4.50499657589674,4.4884796235077715,4.472785475949614,4.427962346645922,4.340542878250822,4.3193733713335405,4.270029188221885,4.260281713349835,4.204433610782669,4.201207095405392,4.197813544245686,4.1845604667237675,,,4.452506446549695,4.507343674621625,4.517485627575495,4.552396213499048,4.631351824819664,4.618283757343637,4.584438204477048,4.52901871735772,4.481292804089503,4.437310139784047,4.3727910177508855,4.307205658423728,4.275616022328838,4.2662035093454564,4.237343025641185,4.219683856501921,4.1995864871803095,4.188241525808931,4.174296278000114,,,4.452506446549695,4.584438204477048,4.3727910177508855,4.497754719760831,4.529613397330819,4.204433610782669,4.486098923629655,#000000,0.11162852649719796,4.558990188145907,0.1434204352280387,63.419488905484755,7.927892450932404,True,False,True,False,True,2.137204429944674,0.0,0.0,0.0,0.0,0,0.967341606792946,0.9706074461136514,False,False,False,False,0.02856539042953056,0.03500572770102446,False,False,False,False,605977.0,685812.2305393154,False,False,False,False,27405.648758263513,False,False,False,False
2025-08-25 14:00:00+00:00,4.565,4.61,4.56,4.605,42184.0,,,,4.501839481401132,4.521425650013925,4.530368030768963,4.600832556368104,4.634176623018803,4.548747579545442,4.505354296621761,4.4888858072261675,4.473239264515562,4.428541942779109,4.341331980570933,4.32019787997677,4.2709279340136845,4.261185669192617,4.205386001573961,4.20214670520833,4.198721786938585,4.185445905019398,,,4.466012584303097,4.509423646820935,4.518594032406681,4.552809804658817,4.63105886864736,4.618119667512681,4.584479794188349,4.529311030073556,4.4817207121404925,4.43786610106641,4.373510883534725,4.308052301719055,4.2765084825561015,4.267106254528601,4.2382711535156945,4.220639452526127,4.200521614625809,4.189127014561696,4.175180632347744,,,4.466012584303097,4.584479794188349,4.373510883534725,4.501839481401132,4.530368030768963,4.205386001573961,4.487296360097397,#000000,0.11091247259250991,4.560773835544949,0.39874834111342417,64.77288386893439,9.607580379367477,True,False,True,False,True,3.3935051517798414,0.0,0.0,0.0,0.0,0,0.9713355048859935,0.9661237785016287,False,False,False,False,0.06036158938066344,0.04768365854084395,False,False,False,False,648161.0,685228.4905309539,False,False,False,False,27634.770482941596,False,False,False,False
2025-08-25 15:00:00+00:00,4.605,4.62,4.59,4.61,13882.0,,,,4.503318766268927,4.521975592568014,4.530672159787489,4.600849086976221,4.634113153989285,4.548846621826818,4.505491717312857,4.489038182369046,4.473406660298859,4.428749237439582,4.341606071659774,4.320483052258761,4.271236378334625,4.261495520403383,4.2057105234050125,4.202466795070161,4.199031132533767,4.185747173644481,,,4.470365885288933,4.510206649304346,4.519024976096367,4.5529958197010245,4.630999756589314,4.618096479449125,4.584521723607068,4.529429626268165,4.4818799172384285,4.438065941457041,4.373762961430132,4.308344493196697,4.2768149999718,4.26741591690654,4.238588440381824,4.220965519396887,4.200840137503488,4.189428390457435,4.175481290501549,,,4.470365885288933,4.584521723607068,4.373762961430132,4.503318766268927,4.530672159787489,4.2057105234050125,4.487722381294163,#000000,0.11070808136394995,4.561436441367504,0.43866317647439806,65.88970009536993,11.02815462033282,True,False,True,False,True,3.602863963361706,0.0,0.0,0.0,0.0,0,0.9726205997392441,0.9680573663624513,False,False,False,False,0.08588353429235825,0.0667835964166011,False,False,False,False,662043.0,684869.0255614816,False,False,False,False,27421.54923514405,False,False,False,False
2025-08-25 16:00:00+00:00,4.605,4.605,4.57,4.585,10071.0,,,,4.504163402250828,4.522276966486091,4.5308336153476905,4.600819993655727,4.634033872777143,4.5488934819133275,4.505571517715918,4.489129726201752,4.473509651831589,4.428882450873359,4.341789585821513,4.320675148269871,4.271446470531581,4.261706956487716,4.205933899397128,4.2026872198909,4.1992442640800896,4.185955093793449,,,4.4729199148122705,4.510650697485146,4.519264239145694,4.5530799775776964,4.6309219510058615,4.618050382719934,4.584524660337341,4.529493216988206,4.481976691624133,4.4381934613714975,4.373929821277909,4.308541924962504,4.277023552313609,4.267626991830913,4.238805792513029,4.221189478945393,4.201059531672602,4.1896362907402,4.175689042387931,,,4.4729199148122705,4.584524660337341,4.373929821277909,4.504163402250828,4.5308336153476905,4.205933899397128,4.487965996190664,#000000,0.11019127514066071,4.561740265602975,0.21108508243809646,64.35938886474504,11.02815462033282,True,False,True,False,True,2.4475751127418945,0.0,0.0,0.0,0.0,0,0.982189973614776,0.9643799472295517,False,False,False,False,0.06354686324824167,0.06516522983242139,False,False,False,False,651972.0,684358.9941574276,False,False,False,False,27152.548471808484,False,False,False,False
2025-08-25 17:00:00+00:00,4.585,4.595,4.57,4.57,19861.0,,,,4.505616642891389,4.5227872869339905,4.531102189713141,4.6007293905628455,4.633850925750296,4.548965242383992,4.505712308409358,4.489294375970726,4.473697295856503,4.429130663041908,4.342138400853016,4.321041325925367,4.271849042252943,4.262112452105785,4.2063640268215465,4.20311176084882,4.199654868176661,4.1863559871772065,,,4.4772956900251355,4.5114170978784145,4.519673434790668,4.5532038438051625,4.630740565533128,4.617935836839832,4.584507988268292,4.529599992404746,4.482151867364808,4.438430223898341,4.374245259825923,4.308918818532137,4.277422969635441,4.268031583984303,4.239223388279912,4.221620293890759,4.20148213354085,4.190037061223125,4.176089839753921,,,4.4772956900251355,4.584507988268292,4.374245259825923,4.505616642891389,4.531102189713141,4.2063640268215465,4.488384385483783,#000000,0.10709695026827046,4.562193785213687,0.07288923509735408,62.04499679455462,11.02815462033282,True,False,True,False,False,1.7568668908392873,0.0,0.0,0.0,0.0,0,0.9840106595602933,0.9633577614923388,False,False,False,False,0.05717753841581366,0.061171384124117524,False,False,False,False,632111.0,683548.9477363821,False,False,False,False,27039.50120867967,False,False,False,False
2025-08-25 18:00:00+00:00,4.575,4.585,4.565,4.565,19383.0,,,,4.506855942794139,4.523217736328366,4.531324802126707,4.600615557120065,4.633652235557793,4.549019117814576,4.5058366208126195,4.489442490657232,4.473868150772854,4.429361319537012,4.342468249886972,4.321388454866942,4.2722323842252115,4.262498866427531,4.206775338979903,4.203517815070448,4.200047693773429,4.186739802298492,,,4.480969955480922,4.512075633474402,4.520022584064609,4.553291802310317,4.630542382336291,4.617805971448889,4.584474329708024,4.529689555072403,4.48231040675167,4.438649544123543,4.374542143933842,4.309276550678613,4.277803140854007,4.268416962596697,4.239621951791021,4.222031900248917,4.2018863727280715,4.1904206886480955,4.176473752336924,,,4.480969955480922,4.584474329708024,4.374542143933842,4.506855942794139,4.531324802126707,4.206775338979903,4.488740187140512,#000000,0.10439391787885775,4.562528543070315,0.0236743383130141,60.05803538004797,14.530174213905255,True,False,True,False,False,1.5247315382772584,0.0,0.0,0.0,0.0,0,0.9833110814419228,0.9559412550066758,False,False,False,False,0.04763207134352951,0.05440172773382351,False,False,False,False,612728.0,682450.9485466707,False,False,False,False,26920.79576358386,False,False,False,False
2025-08-25 19:00:00+00:00,4.565,4.575,4.555,4.575,34448.0,,,,4.508839825671895,4.523912955405522,4.531682266802229,4.600392391478996,4.63328341199015,4.549100238170168,4.506045271010616,4.489693795552877,4.47416003321257,4.429759852504836,4.343043641303724,4.321994829687948,4.272903699126907,4.263175858405324,4.207497396071718,4.2042307478989045,4.20073754685155,4.187414154671954,,,4.486623848287358,4.513147633711562,4.520592352885528,4.553418087715866,4.630173671360398,4.61756041641812,4.584399488500438,4.52983522544935,4.482580326528135,4.4390278261378135,4.375058691835071,4.309901877693329,4.278468736172481,4.269091957228838,4.240320849102337,4.222754083093802,4.2025961666165275,4.191094637348248,4.177148476952959,,,4.486623848287358,4.584399488500438,4.375058691835071,4.508839825671895,4.531682266802229,4.207497396071718,4.4893078678194795,#000000,0.09985250383706004,4.563022103707647,0.11995589326331504,59.4596445923944,13.781347058020216,True,False,True,False,False,1.9754412412811604,0.0,0.0,0.0,0.0,0,0.9805107526881721,0.9630376344086022,False,False,False,False,0.03491796046584985,0.044659844099836685,False,False,False,False,647176.0,681904.0501195906,False,False,False,False,27037.496604458527,False,False,False,False
2025-08-26 14:00:00+00:00,4.625,4.66,4.61,4.635,19843.0,,,,4.511142154987314,4.524890336038945,4.532253929459574,4.600529654276574,4.633288977166264,4.549307556937056,4.506292789602435,4.489959932803674,4.47444579306245,4.430098326827026,4.343471439263644,4.32243693131974,4.273375965577919,4.263649363424749,4.207988616412518,4.204715115091607,4.201205604211323,4.187869314245977,,,4.491956338784949,4.514470601345481,4.521364344968239,4.553810735406072,4.63019009284875,4.617610135521018,4.584534276203571,4.530063082925938,4.482855318861598,4.439356555594077,4.375457192354087,4.310353282894671,4.278938616412387,4.2695657110893865,4.24080363498606,4.223248702526764,4.203078080786015,4.1915501738952745,4.177602140133516,,,4.491956338784949,4.584534276203571,4.375457192354087,4.511142154987314,4.532253929459574,4.207988616412518,4.489963135834621,"rgba(38, 166, 154, 0.5)",0.09468116244813461,4.564068450426947,0.7491622170556713,62.55090425170799,13.781347058020216,True,False,True,False,True,4.618691232069487,0.0,0.0,0.0,0.0,0,0.9753004005340455,0.9599465954606144,False,False,False,False,0.12438748510183557,0.08452366460083613,False,False,False,False,667019.0,681673.2741487442,False,False,False,False,26925.954021443667,False,False,False,False
