date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_590,aVWAP_peak_509,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_44,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_13,aVWAP_OB_bull_872,aVWAP_OB_bull_823,aVWAP_OB_bull_297,aVWAP_OB_bear_720,aVWAP_OB_bear_590,aVWAP_OB_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,30.54,30.55,30.4,30.475,7481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.575951287993586,,,,,,,,,,,,,,,,,,,,,,,,,,,30.401727907726837,,,,,,,30.988839597860213,#000000,,30.873635746992566,,48.555504390503444,10.32766420383512,False,True,False,True,False,6.611000832903219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7339.0,24503.88895183091,False,False,False,False,8757.887258980552,False,False,False,False
2025-02-21 20:00:00+00:00,30.475,30.565,30.315,30.37,20010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.364609609883203,,,,,,,,,,,,,,,,,,,,,,,,,,,30.402519580528228,,,,,,,30.883564595205716,#000000,,30.79867657859511,,45.01255461328331,6.7554817056660355,False,True,False,True,False,5.042572680022328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12671.0,23927.534084360665,False,False,False,False,8932.338619306434,False,False,False,False
2025-02-24 15:00:00+00:00,30.515,30.72,30.265,30.32,20298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.21952875595879,,,,,,,,,,,,,,,,,,,,,,,,,,,30.404176564861448,,,,,,,30.811852660410118,#000000,,30.746972379552457,,42.324785609371766,3.848063577043014,False,True,False,True,False,4.302021948140364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32969.0,23045.417276851196,False,False,False,False,9108.550423658273,False,False,False,False
2025-02-24 16:00:00+00:00,30.32,30.49,30.3,30.41,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.194477605265316,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4041339560763,,,,,,,30.799305780670807,#000000,,30.73773656984079,,41.57533510816636,2.572051567435949,False,True,False,True,False,5.48334605317212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28868.0,22240.558094264357,False,False,False,False,9030.913982981401,False,False,False,False
2025-02-24 17:00:00+00:00,30.41,30.51,30.37,30.42,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.167921795157696,,,,,,,,,,,,,,,,,,,,,,,,,,,30.404482050462715,,,,,,,30.786201922810207,#000000,,30.728152900896475,,41.19877527077388,1.4562796900348758,False,True,False,True,False,5.6147959825494596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24018.0,21523.37114706646,False,False,False,False,8966.093611152231,False,False,False,False
2025-02-24 18:00:00+00:00,30.42,30.51,30.26,30.285,9479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.115815374772712,,,,,,,,,,,,,,,,,,,,,,,,,,,30.40327950377199,,,,,,,30.759547439272353,#000000,,30.708066627337587,,39.794079419516805,-0.6913424584724339,False,True,False,True,False,3.568228125341019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33497.0,20670.342137034422,False,False,False,False,8974.045648188632,False,False,False,False
2025-02-24 19:00:00+00:00,30.285,30.355,30.24,30.345,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.076361343766543,,,,,,,,,,,,,,,,,,,,,,,,,,,30.401650683660694,,,,,,,30.73900601371362,#000000,,30.69231421378652,,39.71945341287585,-1.6145618195698717,False,True,False,True,False,4.381288110116355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25819.0,19949.577142661794,False,False,False,False,8953.951917208962,False,False,False,False
2025-02-24 20:00:00+00:00,30.345,30.36,30.085,30.11,12187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.011836852682325,,,,,,,,,,,,,,,,,,,,,,,,,,30.185000000000002,30.39559738471285,,,,,,,30.530811412465056,#000000,,30.544478272184648,,37.65019782952561,-4.366630982139412,False,True,False,True,False,0.927308983921705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38006.0,19051.041062930602,False,False,False,False,9004.076693686342,False,False,False,False
2025-02-25 15:00:00+00:00,30.605,30.685,30.255,30.37,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.996539331039866,,,,,,,,,,,,,,,,,,,,,,,,,,30.253962093683608,30.396025986567718,,,,,,,30.548842470430397,#000000,,30.557550752690734,,39.81821385029353,-4.366630982139412,False,True,False,True,False,4.395578781494368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33406.0,18237.75360459059,False,False,False,False,8935.796434869499,False,False,False,False
2025-02-25 16:00:00+00:00,30.37,30.42,30.255,30.33,4092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98124949872068,,,,,,,,,,,,,,,,,,,,,,,,,,30.269844421029106,30.395464659043483,,,,,,,30.54885285959776,#000000,,30.55689554616577,,40.86680217330753,-4.366630982139412,False,True,False,True,False,3.8162420789044056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37498.0,17373.633393666707,False,False,False,False,8860.698815724236,False,False,False,False
2025-02-25 17:00:00+00:00,30.325,30.44,30.295,30.44,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.970984872870694,,,,,,,,,,,,,,,,,,,,,,,,,,30.285756995336442,30.395438065094073,,,,,,,30.550726644433738,#000000,,30.557916997925616,,43.02937540022576,-4.366630982139412,False,True,False,True,True,5.244542401620464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34361.0,16571.546054230013,False,False,False,False,8771.95929920138,False,False,False,False
2025-02-25 18:00:00+00:00,30.44,30.63,30.415,30.555,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.961438375623864,,,,,,,,,,,,,,,,,,,,,,,,,,30.321241111983067,30.396663798100107,,,,,,,30.559781095235678,#000000,,30.56458921928464,,45.92797852782636,-10.344087179493869,False,True,False,True,True,6.706375743417436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30343.0,15844.188751063657,False,False,False,False,8698.254503864924,False,False,False,False
2025-02-25 19:00:00+00:00,30.555,30.66,30.505,30.635,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.951246243236067,,,,,,,,,,,,,,,,,,,,,,,,,,30.365878945844194,30.399040057196455,,,,,,,30.572055082092238,#000000,,30.57386548884486,,48.8421100189765,-7.3239279151623435,False,True,False,False,True,7.70741918982155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24998.0,15210.976522364996,False,False,False,False,8646.266061944538,False,False,False,False
2025-02-25 20:00:00+00:00,30.635,30.775,30.62,30.735,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.940095161179404,,,,,,,,,,,,,,,,,,,,,,,,,,30.44014409334743,30.405162520335136,,,,,,,30.595133924953988,#000000,,30.591915044059196,,51.97876606378053,-4.186438182637069,False,True,True,False,True,8.94245383398599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15812.0,14730.000142173289,False,False,False,False,8654.634029976405,False,False,False,False
2025-02-26 15:00:00+00:00,30.93,31.12,30.89,31.035,5321.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.015,30.942048412021656,,,,,,,,,,,,,,,,,,,,,,,,,,30.504020973422993,30.41203918173765,,,,,,,30.71827714179558,#000000,,30.692194677556405,,56.99961662182618,0.5794690496023094,False,False,True,False,True,12.456360978772327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10491.0,14338.976884155098,False,False,False,False,8602.949781449639,False,False,False,False
2025-02-26 16:00:00+00:00,31.035,31.06,30.875,30.89,3843.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.984247053688346,30.942041355414784,,,,,,,,,,,,,,,,,,,,,,,,,,30.53653411690412,30.41631765257367,,,,,,,30.71978504464523,#000000,,30.694056962868423,,58.05140925568185,1.6197245944453513,False,False,True,False,True,10.220561215581686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14334.0,13894.434606881376,False,False,False,False,8529.152110419413,False,False,False,False
2025-02-26 17:00:00+00:00,30.895,30.965,30.79,30.815,6359.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.931983723077586,30.93950748170413,,,,,,,,,,,,,,,,,,,,,,,,,,30.571579614837255,30.422126189290847,,,,,,,30.716299252227454,#000000,,30.69207061092336,,57.62169174384254,1.6197245944453513,False,False,True,False,True,9.085988532529996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20693.0,13358.195310650655,False,False,False,False,8495.506341265624,False,False,False,False
2025-02-26 18:00:00+00:00,30.81,30.83,30.6,30.63,2863.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.893783857282713,30.93617344252077,,,,,,,,,,,,,,,,,,,,,,,,,,30.57698550201528,30.42368797982443,,,,,,,30.707657695410795,#000000,,30.6852810132971,,54.774678691407914,1.6197245944453513,False,True,True,False,False,6.359640206865123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23556.0,12785.882205059172,False,False,False,False,8408.18066155608,False,False,False,False
2025-02-26 19:00:00+00:00,30.63,30.75,30.57,30.66,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.85138652655951,30.93108802156799,,,,,,,,,,,,,,,,,,,,,,,,,,30.58218539821194,30.425656215747537,,,,,,,30.697579040521745,#000000,,30.677340371470347,,53.285614176593704,1.6197245944453513,False,True,True,False,False,6.7259401796782186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19483.0,12285.589457693914,False,False,False,False,8340.968558276141,False,False,False,False
2025-02-26 20:00:00+00:00,30.66,30.82,30.635,30.795,12042.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.815999246398658,30.921738347182085,,,,,,,,,,,,,,,,,,,,,,,,,,30.608407382416804,30.43345121722435,,,,,,,30.694899048305473,#000000,,30.676037414889556,,54.093658565521004,1.6197245944453513,False,True,True,False,False,8.358938284767838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7441.0,11979.750861450597,False,False,False,False,8398.34889070597,False,False,False,False
2025-02-27 15:00:00+00:00,30.64,31.06,30.625,30.665,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.81390949293253,30.92035307509027,,,,,,,,,,,,,,,,,,,,,,,,,,30.61360071682783,30.435090064678114,,,,,,,30.69573833738219,#000000,,30.676903716779044,,52.675750553970516,1.6197245944453513,False,True,True,False,False,6.444784876133355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9799.0,11642.095809335084,False,False,False,False,8304.700070695024,False,False,False,False
2025-02-27 16:00:00+00:00,30.67,30.92,30.665,30.825,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.8134309002055,30.919491718596603,,,,,,,,,,,,,,,,,,,,,,,,,,30.6176842304107,30.4363635565814,,,,,,,30.69674260144855,#000000,,30.677865908232356,,53.85918877780628,1.6197245944453513,False,True,True,False,False,8.366408560603357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8052.0,11336.7609905857,False,False,False,False,8203.030302157116,False,False,False,False
2025-02-27 17:00:00+00:00,30.825,30.84,30.7,30.785,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.81107955190247,30.917976048029015,,,,,,,,,,,,,,,,,,,,,,,,,,30.62241383568137,30.43804180069164,,,,,,,30.697377809076123,#000000,0.7797045524999741,30.678568633233358,0.13650217434974654,54.00024504896227,1.6197245944453513,False,False,True,False,False,7.774522026524934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10568.0,10997.152293057241,False,False,False,False,8114.859289720572,False,False,False,False
2025-02-27 18:00:00+00:00,30.785,30.99,30.76,30.94,9307.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.82687521069226,30.917180074275635,,,,,,,,,,,,,,,,,,,,,,,,,,30.64986153228524,30.44629815894434,,,,,,,30.71005374404937,#000000,0.7812873529809142,30.689907254225336,0.320103409866376,56.09008423835701,1.6197245944453513,False,False,True,False,True,9.610226767340276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261.0,10807.103420296664,False,False,False,False,8133.342091430331,False,False,False,False
2025-02-27 19:00:00+00:00,30.945,31.005,30.73,30.755,8507.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.827326252205783,30.914301804511467,,,,,,,,,,,,,,,,,,,,,,,,,,30.66495929432551,30.452509757503904,,,,,,,30.714774277136666,#000000,0.7806024931117296,30.694492299529372,0.07751410097272914,54.47880544048236,1.6197245944453513,False,False,True,False,True,6.886914802615767,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9768.0,10488.109568819196,False,False,False,False,8139.135237299627,False,False,False,False
2025-02-27 20:00:00+00:00,30.755,30.83,30.68,30.77,14979.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.813682473111005,30.905824622468035,,,,,,,,,,,,,,,,,,,,,,,,,,30.67718126144689,30.461031746325435,,,,,,,30.71443002583784,#000000,0.7795788421777279,30.695133415036423,0.09603465475594361,53.62328494260027,1.6197245944453513,False,False,True,False,False,7.067816883150172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5211.0,10406.29391658944,False,False,False,False,8245.179652225213,False,False,False,False
2025-02-28 15:00:00+00:00,30.79,30.875,30.76,30.865,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.814995623337712,30.904444126631187,,,,,,,,,,,,,,,,,,,,,,,,,,30.683968586358777,30.464642443786857,,,,,,,30.717012695028632,#000000,0.7792764488830515,30.697670059970783,0.21472474918118256,54.45547389296698,1.6197245944453513,False,False,True,False,False,8.214131572193757,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10504.0,10407.808739588052,False,False,False,False,8199.409425058931,False,False,False,False
2025-02-28 16:00:00+00:00,30.865,30.9,30.77,30.79,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.81539679406038,30.902397680835826,,,,,,,,,,,,,,,,,,,,,,,,,,30.69126617758298,30.46908097326665,,,,,,,30.719535406436457,#000000,0.7780463637497058,30.700249177056556,0.11535408058576323,53.661355631390364,1.6197245944453513,False,False,True,False,False,7.098108889054966,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3601.0,10302.276821144827,False,False,False,False,8179.3100541277845,False,False,False,False
2025-02-28 17:00:00+00:00,30.79,30.9,30.75,30.84,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.81683483917348,30.90008341546304,,,,,,,,,,,,,,,,,,,,,,,,,,30.700716579037582,30.475120755155608,,,,,,,30.72318889720743,#000000,0.7770696166941444,30.703948984701988,0.17508214499082872,53.95160197696464,1.6197245944453513,False,False,True,False,False,7.712006831271488,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13007.0,10344.210513840255,False,False,False,False,8198.328502900997,False,False,False,False
2025-02-28 18:00:00+00:00,30.84,30.93,30.69,30.82,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.816692377738498,30.898905328286972,,,,,,,,,,,,,,,,,,,,,,,,,,30.703926322528908,30.477540890557147,,,,,,,30.724266229777882,#000000,0.7748182001238991,30.705109837818082,0.14828015418784266,53.734890274301634,1.6197245944453513,False,False,True,False,False,7.407906352373232,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8956.0,10322.687870214824,False,False,False,False,8134.028836189353,False,False,False,False
2025-02-28 19:00:00+00:00,30.82,30.985,30.81,30.97,5796.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.82246694000481,30.89933915274841,,,,,,,,,,,,,,,,,,,,,,,,,,30.712457597901707,30.482041779663042,,,,,,,30.729076367579495,#000000,0.7740909926260996,30.709623350648958,0.336364396216154,56.08027032926941,2.8863245956489294,False,False,True,False,True,9.257722137799792,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14752.0,10391.359376102966,False,False,False,False,8097.780327101145,False,False,False,False
2025-02-28 20:00:00+00:00,30.97,31.175,30.96,31.17,21832.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.870388953531037,30.912891841474675,,,,,,,,,,,,,,,,,,,,,,,,,,30.7625115701879,30.504825075971546,,,,,,,30.762654360291293,"rgba(38, 166, 154, 0.5)",0.7759795437073373,30.740337848605503,0.5537029357007732,60.17415681722788,6.7511558793630755,True,False,True,False,True,11.617727813417737,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36584.0,10797.446827636253,False,False,False,False,8310.713965440662,False,False,False,False
2025-03-03 15:00:00+00:00,31.255,31.3,31.14,31.25,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.8819419967838,30.91694704847176,,,,,,,,,,,,,,,,,,,,,,,,,,30.773855989761458,30.50994517050601,,,,,,,30.77067255138076,"rgba(38, 166, 154, 0.5)",0.7780385073496774,30.747663056628472,0.6456453486893555,63.74816338462966,9.9580864968229,True,False,True,False,True,12.53300539951271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40806.0,11262.69571402949,False,False,False,False,8247.323051247784,False,True,False,False
2025-03-03 16:00:00+00:00,31.25,31.335,31.01,31.14,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,31.16166666666667,30.889891469888074,30.919763564324814,,,,,,,,,,,,,,,,,,,,,,,,,,30.782239105047797,30.51410791284422,,,,,,,30.853533743754316,#000000,0.7776324834259911,30.821148619775943,0.4100283707533713,63.5254878664925,9.9580864968229,True,False,True,False,True,10.794715588966714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36962.0,11661.134540168568,False,False,False,False,8179.054476809833,False,False,False,False
2025-03-03 17:00:00+00:00,31.135,31.25,31.095,31.185,6351.0,,,,,,,,,,,,,,,,,,,,,,,,,31.171010953081577,30.902752642765854,30.924557484638182,,,,,,,,,,,,,,,,,,,,,,,,,,30.795840129295215,30.521026883930478,,,,,,,30.86303761874226,#000000,0.7772518867751241,30.830069815631024,0.4566475687072391,63.9713030509715,10.119298785406237,True,False,True,False,True,11.322588647681652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43313.0,12151.861136445024,False,False,False,False,8150.712546936812,False,False,False,False
2025-03-03 18:00:00+00:00,31.18,31.19,30.88,30.905,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,31.1105493064586,30.905893143412495,30.925564517607196,,,,,,,,,,,,,,,,,,,,,,,,,,30.80120210917656,30.525005440025215,,,,,,,30.853642903336016,#000000,0.7623390215539139,30.822751753791746,0.1078893299212268,58.80649493377092,12.99295378826993,True,False,True,False,False,7.040023848228984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38128.0,12554.591971538899,False,False,False,False,8104.73250744942,False,False,False,False
2025-03-03 19:00:00+00:00,30.9,30.935,30.615,30.615,5195.0,,,,,,,,,,,,,,,,,,,,,,,,,31.012359983799108,30.899596428782914,30.922544355612832,,,,,,,,,,,,,,,,,,,,,,,,,,30.799078389649022,30.526657133618947,,,,,,,30.83204725829256,#000000,0.7436090649268849,30.804838288387504,-0.2552931336389392,51.688516276612916,6.633365579565357,False,False,False,False,False,2.952829742714755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32933.0,12870.536282057676,False,False,False,False,8059.62037555098,False,False,False,False
2025-03-03 20:00:00+00:00,30.615,30.62,30.33,30.615,13218.0,,,,,,,,,,,,,,,,,,,,,,,,,30.820427208790772,30.869359485748532,30.907984969299306,,,,,,,,,,,,,,,,,,,,,,,,,,30.781430402613076,30.52655272188525,,,,,,,30.781150957667386,#000000,0.7248291193462407,30.76185667139069,-0.20260868040614533,46.943197171840914,2.6501543001626544,False,True,False,True,False,2.952829742714755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32933.0,13181.58223117306,False,False,False,False,8139.595253449414,False,False,False,False
2025-03-04 15:00:00+00:00,29.105,29.28,28.88,28.895,20783.0,,,,,,,,,,,,,,,,,,,,,,,,,30.134174698280074,30.66252552053651,30.805905754816617,,,,,,,,,,,,,,,,,,,,,,,,,,30.621110982284666,30.478517666307567,,,,,,,30.540446924445085,"rgba(255, 26, 202, 1.0)",0.732522010246443,30.55162292318532,-2.2615333055016076,35.907152871055516,-7.022814847440721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12150.0,13165.588708209138,False,False,False,False,8335.617032465701,False,False,False,False
2025-03-04 16:00:00+00:00,28.905,29.045,28.75,28.995,40990.0,,,,,,,,,,,,,,,,,,,,,,,,,29.61768221264187,30.349656679178565,30.6252848801747,,,,,,,,,,,,,,,,,,,,,,,,,28.93,30.363945720444153,30.386996416457958,,,,,,,30.04559431814954,"rgba(255, 0, 0, 1.0)",0.7394767750922915,30.110333481017108,-1.508273847921601,29.687502657607773,-12.030933232767346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53140.0,13785.347022810545,False,False,False,False,8841.886535838326,False,False,False,False
2025-03-04 17:00:00+00:00,28.99,29.19,28.985,29.005,20333.0,,,,,,,,,,,,,,,,,,,,,,,,,29.51984398772494,30.243628426944642,30.553932033030677,,,,,,,,,,,,,,,,,,,,,,,,,28.973104381716485,30.272483924493418,30.34920008526248,,,,,,,29.98536547319544,"rgba(239, 83, 80, 1.0)",0.7525658092800204,30.052305866508437,-1.3916468880115553,25.663446498780665,-15.208465970099219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73473.0,14710.736991449141,False,False,False,False,9020.043333732305,False,False,False,False
2025-03-04 18:00:00+00:00,29.005,29.36,28.99,29.34,9693.0,,,,,,,,,,,,,,,,,,,,,,,,,29.4974742685309,30.205399952012247,30.525773897423182,,,,,,,,,,,,,,,,,,,,,,,,,29.008168159288047,30.23875348410248,30.334207131705384,,,,,,,29.968296148843706,"rgba(239, 83, 80, 0.5)",0.7580985162631271,30.03511641411414,-0.9169209531507279,26.914622260633934,-15.208465970099219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83166.0,15772.058898558456,False,False,False,False,9030.476770418627,False,False,False,False
2025-03-04 19:00:00+00:00,29.335,29.595,29.325,29.46,10881.0,,,,,,,,,,,,,,,,,,,,,,,,,29.494486442983835,30.17512384390169,30.50092158425913,,,,,,,,,,,,,,,,,,,,,,,,,29.068199445645135,30.211459385549002,30.321255571077423,,,,,,,29.961907712236037,"rgba(239, 83, 80, 0.5)",0.7618787056757503,30.02738719651802,-0.7447211640004745,29.032813370430688,-15.208465970099219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94047.0,16985.62387687538,False,False,False,False,9059.167053047795,False,False,False,False
2025-03-04 20:00:00+00:00,29.46,29.645,29.195,29.195,19877.0,,,,,,,,,,,,,,,,,,,,,,,,,29.475482016842555,30.117784696931793,30.45369402803557,,,,,,,,,,,,,,,,,,,,,,,,,29.122260056595984,30.159322259659195,30.295530542758986,,,,,,,29.93734560013735,"rgba(239, 83, 80, 1.0)",0.7700909797660997,30.001929061112854,-1.047836011996846,29.120820039213925,-15.208465970099219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74170.0,17872.203351652504,False,False,False,False,9226.885393310618,False,False,False,False
2025-03-05 15:00:00+00:00,29.48,29.72,29.385,29.41,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,29.477779763449487,30.090912783060773,30.42863721627086,,,,,,,,,,,,,,,,,,,,,,,,,29.16619598684897,30.134184076546223,30.281936914811244,,,,,,,29.929941123497926,"rgba(239, 83, 80, 0.5)",0.7742568363589972,29.993221617787434,-0.75326634573881,31.49552589767001,-15.208465970099219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87368.0,18949.65756325479,False,False,False,False,9288.453061631384,False,False,False,False
2025-03-05 16:00:00+00:00,29.41,29.49,29.25,29.44,13639.0,,,,,,,,,,,,,,,,,,,,,,,,,29.47149239119952,30.06067077764181,30.401129979987196,,,,,,,,,,,,,,,,,,,,,,,,,29.190283555320566,30.1058937294099,30.26642199697374,,,,,,,29.915982071755455,"rgba(239, 83, 80, 0.5)",0.7777245048250696,29.978605830368814,-0.692540645212097,33.40151832849327,-15.208465970099219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101007.0,20221.86442273921,False,False,False,False,9355.90340176113,False,False,False,False
