date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 00:00:00+00:00,7.2235065716,7.251182842,7.2050557247,7.2142811482,85112,,,,,,,,,,,,,,,7.143391868423624,7.162205040606766,7.149512626678556,6.9609832930934825,6.950027157467662,6.945643669707463,6.932471955815012,6.9270884476668,6.924798565206679,6.924130480956584,6.922741073993006,6.895643380962835,6.813945611810429,6.822951376720122,6.820665226665273,6.834526174792657,6.850533792590574,,,,,,,,,,,,,7.1394523356333845,7.15508332417925,7.153591845156481,7.0647855664690375,6.955948749811694,6.948782039024278,6.936874770866597,6.928767711676372,6.926183994790703,6.924711505943847,6.9236587128308225,6.91510264762747,6.911297903166467,6.90649800039849,6.834310448977651,6.821549306871781,6.820520631417819,6.822012280162383,6.840706358252797,6.855446430604121,7.1394523356333845,7.0647855664690375,,,6.945643669707463,6.924798565206679,7.007721747458715,"rgba(0, 255, 0, 1.0)",0.05980944545584543,7.007721747458715,3.6078720091225263,61.17263297825356,7.2122056976529265,True,False,True,False,False,7.99622644760294,0.0,0.0,0.0,0.0,0,0.9573663941225349,0.9791814788312713,False,False,False,False,0.13928201435692825,0.1296355153056024,False,False,False,False,-1547658,-1673594.4788675522,False,False,False,False,64578.771451848064,False,False,False,False
2024-05-17 00:00:00+00:00,7.2604082655,7.2604082655,7.2142811482,7.2327319951,63372,,,,,,,,,,,,,,,7.145740047108482,7.16351417369231,7.150789460517644,6.9633061202720175,6.952296377733559,6.947872357770295,6.934651542192481,6.929210847923344,6.926837088329726,6.926132945070807,6.92466969130998,6.897404511191637,6.815636579454679,6.824492493168569,6.822154009980407,6.835897270504342,6.8518251856235555,,,,,,,,,,,,,7.145594808605415,7.156867049331629,7.154860701015613,7.06659088602162,6.958260896362132,6.951039776506072,6.939073156662712,6.930909835724359,6.928290718240231,6.926739726217705,6.9256518605933035,6.9168821107829785,6.9130789269193045,6.908280799170117,6.83606718614181,6.823309917495856,6.822116779346678,6.823525932500954,6.84204565930937,6.856715075694211,7.145594808605415,7.06659088602162,,,6.947872357770295,6.926837088329726,7.009928925764908,"rgba(0, 255, 0, 1.0)",0.05918402731348313,7.009928925764908,4.2322118163464095,63.532020965559774,7.2122056976529265,True,False,True,False,False,10.075188191188236,0.0,0.0,0.0,0.0,0,0.9641161016621617,0.9612336192689157,False,False,False,False,0.16324243888351522,0.14643897709455883,False,False,False,False,-1484286,-1666170.6169511776,False,False,False,False,64531.44708118736,False,False,False,False
2024-05-20 00:00:00+00:00,7.2419574186,7.2604082655,7.2142811482,7.2604082655,68794,,,,,,,,,,,,,,,7.148018845048258,7.164785513182025,7.152049480158749,6.965730941381631,6.954669626362386,6.950205166360051,6.936937250867877,6.931438744434517,6.928978637425532,6.928237255263601,6.9266976629331,6.899262861912086,6.817431192204339,6.82612849458507,6.8237350571623825,6.837353125383381,6.853195753039024,,,,,,,,,,,,,7.15113647254243,7.158595385638472,7.156107577520895,7.068444017769426,6.960676418422687,6.953401582467456,6.941377134969787,6.93315773652896,6.930502600271917,6.928870615158051,6.927746609220638,6.918756419876567,6.914955512545701,6.910160036166454,6.837928869273331,6.82517703328895,6.823810957648559,6.825133078246703,6.843467504668576,6.858061279124648,7.15113647254243,7.068444017769426,,,6.950205166360051,6.928978637425532,7.0121660500887355,"rgba(0, 255, 0, 1.0)",0.059484013507463365,7.0121660500887355,3.86307774075186,63.20427565942444,7.2122056976529265,True,False,True,False,False,8.749403844161709,0.0,0.0,0.0,0.0,0,0.9603679534895279,0.975600951290702,False,False,False,False,0.16324243888351522,0.15484070798903704,False,False,False,False,-1553080,-1661735.6907962295,False,False,False,False,64698.60601918002,False,False,False,False
2024-05-21 00:00:00+00:00,7.2327319951,7.2564413334,7.2327319951,7.251182842,37309,,,,,,,,,,,,,,,7.149231633177468,7.165473112278652,7.152731359072625,6.967036555705174,6.955948180117467,6.951462329869166,6.938169664801015,6.932640455601835,6.930134313987292,6.929373057157787,6.927792695333656,6.900267423609458,6.8184021344299355,6.8270141000138045,6.824591097423347,6.8381417149014245,6.853938359869882,,,,,,,,,,,,,7.153929823408863,7.159522398397115,7.156782435783235,7.069442615282435,6.961977260496335,6.9546740865408525,6.942619176372459,6.93437008017553,6.931695787360848,6.930020601337248,6.928877311728529,6.919769331512175,6.915969685264822,6.911175680729994,6.838935718056481,6.826186885743769,6.824727868016461,6.826003160322819,6.844237759466667,6.8587907479009855,7.153929823408863,7.069442615282435,,,6.951462329869166,6.930134313987292,7.01336174634617,"rgba(0, 255, 0, 1.0)",0.05910247020190085,7.01336174634617,3.711693403074957,62.06983274731489,7.2122056976529265,True,False,True,False,False,8.088776925636843,0.0,0.0,0.0,0.0,0,0.9671723190698172,0.9804902485656134,False,False,False,False,0.18218105965174972,0.16851088382039336,False,False,False,False,-1590389,-1658937.7813532401,False,False,False,False,63624.503822349434,False,False,False,False
2024-05-22 00:00:00+00:00,7.1976753859,7.271878225,7.1884000311,7.2533275152,24418,,,,,,,,,,,,,,7.219317880666667,7.1498271867223915,7.165790692134149,7.153065126851834,6.967818304682387,6.956716600186604,6.952219021434497,6.938914387810018,6.933367820590093,6.93083444211234,6.9300613515007266,6.928456692315125,6.9008807174918045,6.819003227442392,6.827561898620906,6.8251208487748976,6.838628916773381,6.854396134196299,,,,,,,,,,,,,7.155238770314751,7.159961359913301,7.157107503398181,7.070009325415976,6.962757479868533,6.955439198235608,6.943368752678105,6.935103504153194,6.9324182040892675,6.930717323483784,6.929562620932983,6.920385003650156,6.916586670897976,6.911794235325039,6.83955713407649,6.8268113019156855,6.825295140577906,6.8265414659934915,6.84471323725433,6.859240097395071,7.155238770314751,7.070009325415976,,,6.952219021434497,6.93083444211234,7.028499644237084,"rgba(0, 255, 0, 1.0)",0.057866761279631404,7.028499644237084,2.9235391427110065,58.22097396556481,7.2122056976529265,True,False,True,False,False,5.622794877596796,0.0,0.0,0.0,0.0,0,0.9498602551387683,0.9709128977522068,False,False,False,False,0.14451348684184223,0.1565121853311178,False,False,False,False,-1614807,-1657207.1624766425,False,False,False,False,62086.99386853181,False,False,False,False
2024-05-23 00:00:00+00:00,7.1605739664,7.2440521603,7.1512986115,7.2069507408,45120,,,,,,,,,,,,,,7.197250597840701,7.150375687693927,7.1660011117642135,7.153361030348014,6.969056533126676,6.9579423931698985,6.953429447550112,6.940114516454197,6.9345434877876135,6.93196780097513,6.931176101404979,6.929533175473675,6.901887417394321,6.820015247024829,6.828482588790617,6.826011868499616,6.839445773058837,6.8551604531515,,,,,,,,,,,,,7.15631136081966,7.160300586686461,7.157375800158738,7.070809328014804,6.963997332927115,6.9566606848188925,6.944573805137871,6.936287864045305,6.933586479735146,6.931845270750957,6.930672835918581,6.921387343666028,6.917592828516269,6.912805017355627,6.840597714988188,6.827860381812961,6.826248970277402,6.827446496121559,6.845509190128237,6.8599893264748415,7.15631136081966,7.070809328014804,,,6.953429447550112,6.93196780097513,7.02828955599027,"rgba(0, 255, 0, 1.0)",0.057828691333176176,7.02828955599027,2.2875221167911723,53.078698088778204,10.229323974561709,False,False,False,False,False,3.118999909283964,0.0,0.0,0.0,0.0,0,0.9328874912754394,0.9824106976988543,False,False,False,False,0.06118043559537865,0.10884631046324822,False,False,False,False,-1659927,-1657313.8227716761,False,False,False,False,61421.62155996194,False,False,False,False
2024-05-24 00:00:00+00:00,7.1605739664,7.2162260957,7.1234725469,7.1791246762,56519,,,,,,,,,,,,,,7.183578708589529,7.150686887707389,7.166011190964727,7.153513283360074,6.970456473790745,6.959335667697031,6.954808159722281,6.941488950593549,6.93589297629522,6.933270405820703,6.9324578829109775,6.930772073812352,6.90305655471356,6.821211100152451,6.829569604195927,6.827064486626045,6.840408991450312,6.856059383445859,,,,,,,,,,,,,7.156758154106839,7.160407049491783,7.157486289002435,7.071636070146076,6.965402503323655,6.958049907631012,6.945951444729603,6.937646364538038,6.934928032254828,6.933141773382674,6.9319496770934785,6.92254475776969,6.918755998630527,6.913975190301127,6.841822708844195,6.829098115912465,6.827375303802089,6.828515314739918,6.8464468511877685,6.8608697542932955,7.156758154106839,7.071636070146076,,,6.954808159722281,6.933270405820703,7.028522514657411,"rgba(0, 255, 0, 1.0)",0.057496077947247974,7.028522514657411,2.296703644094567,49.65051417092047,6.978896658945374,False,False,False,False,False,3.118999909283964,0.0,0.0,0.0,0.0,0,0.9438666655203845,0.9897861203295371,False,False,False,False,-0.009534578924341864,0.049655865769453175,False,False,False,False,-1659927,-1657416.3003100418,False,False,False,False,61229.36189094383,False,False,False,False
2024-05-28 00:00:00+00:00,7.114197192,7.2162260957,7.1049218371,7.1976753859,55365,,,,,,,,,,,,,,7.171840656297771,7.150585096741006,7.165741953490929,7.153420814555972,6.971659650436104,6.960542046510555,6.956005396589252,6.942691446356733,6.937077281680181,6.934415491612958,6.933585301546452,6.93186303761545,6.90409867996224,6.822301694767649,6.830559760324594,6.828024031447603,6.841284851893221,6.856873955213958,,,,,,,,,,,,,7.1562899511286675,7.160163987296406,7.157345195193127,7.072251086658417,6.96661429272857,6.959253784492204,6.947153831790255,6.938837439036508,6.936106014965647,6.93428162414165,6.933073070070253,6.923568458135118,6.91978641774554,6.915013811787692,6.842934468284362,6.830224689650119,6.828401537768883,6.829489225967709,6.847298371121126,6.861666644051847,7.1562899511286675,7.072251086658417,,,6.956005396589252,6.934415491612958,7.0286138520851456,"rgba(38, 166, 154, 1.0)",0.05770758868449586,7.0286138520851456,1.4830517418213953,44.68463664013493,2.34671816039225,False,True,False,True,False,0.08408400368591273,0.0,0.0,0.0,0.0,0,0.931359822938635,0.9900049465702382,False,False,False,False,-0.033092533524794805,0.008281666122329185,False,False,False,False,-1715292,-1659685.9355920008,False,False,False,False,60999.38691482839,False,False,False,False
2024-05-29 00:00:00+00:00,7.0678204176,7.1698493213,7.0511247788,7.1234725469,41790,,,,,,,,,,,,,,7.157691267397878,7.149846238297303,7.165072770626455,7.152949716678713,6.972304205985258,6.9612040382867875,6.956668280332003,6.9433729554097745,6.937754534445628,6.93507314985692,6.934233698192061,6.93249222419752,6.904721130094985,6.822996197536048,6.831187603640001,6.828633488575943,6.841836873082099,6.857382079267526,,,,,,,,,,,,7.096264839233333,7.1545216791384165,7.159406447230683,7.156823867933104,7.07240184650383,6.967270823976071,6.959916118952041,6.947830236393787,6.939516683169938,6.936780679169225,6.934936433392283,6.933719655977488,6.924165934667203,6.920390721172336,6.915626485865753,6.843633462769945,6.830938637493254,6.8290529676383604,6.8301072207460765,6.847832997242973,6.862162035669857,7.1545216791384165,7.07240184650383,,,6.956668280332003,6.93507314985692,7.036133518950858,"rgba(38, 166, 154, 0.5)",0.059336133340499336,7.036133518950858,0.5340236524565498,39.389765621629635,-2.488013765305581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057431049417798,1.0311086656841888,False,False,False,False,-0.16162251141572423,-0.07667042264669752,False,False,False,False,-1757082,-1663505.389098197,False,False,False,False,60246.077624050806,False,False,False,False
2024-05-30 00:00:00+00:00,7.0724580951,7.1234725469,7.0678204176,7.0770957725,26185,,,,,,,,,,,,,,7.150365442822584,7.149322891550838,7.164609922593258,7.152615579863387,6.972677718405969,6.961590117005058,6.95705580238553,6.943773757708533,6.938153768092653,6.935461312030498,6.934616550721646,6.932864044578233,6.905092189155579,6.823416332524822,6.83156714990963,6.829002088817758,6.842170236317348,6.857688276946827,,,,,,,,,,,,7.093049132721878,7.153314539329581,7.158879316411352,7.156457316382262,7.072462640044896,6.967652415818772,6.960302665213328,6.948227283062355,6.939916801213705,6.937178549090625,6.935322945113545,6.934101519604633,6.9245201452780965,6.920749391817347,6.915990628712514,6.84405507260665,6.83137002388733,6.829446830578659,6.830480890875274,6.848155600556746,6.862460345312236,7.153314539329581,7.072462640044896,,,6.95705580238553,6.935461312030498,7.0356533485873545,"rgba(38, 166, 154, 0.5)",0.06075967309629516,7.0356533485873545,0.6057429975687232,36.298765313368975,-5.227506917124472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903121266909716,1.0476633568229106,False,False,False,False,-0.20054979517929356,-0.13861010891299552,False,False,False,False,-1730897,-1666148.1973688558,False,False,False,False,58910.34908977431,False,False,False,False
2024-05-31 00:00:00+00:00,7.0956464823,7.1420232567,7.0585450628,7.1049218371,53433,,,,,,,,,,,,,,7.141256058443628,7.148465371896749,7.163813320155717,7.152056561859555,6.973503340909295,6.962437558735833,6.957904329227176,6.944645661808271,6.939020283893341,6.936303099057094,6.935446641663761,6.93366985677313,6.905889268735554,6.82430444377812,6.832370726682267,6.829782311960412,6.842877533204504,6.858339835944638,,,,,,,,,,,,7.095552983589462,7.1513680954192385,7.157987821926758,7.155837504407506,7.072671066187108,6.968493044555817,6.9611505272071765,6.9490927789342125,6.94078583477562,6.93804179697549,6.936161135709822,6.934929320595735,6.9252857681903235,6.9215236208150746,6.916775412617527,6.844948886140903,6.832282773194364,6.830280332486865,6.831271961069966,6.848840811640661,6.863095735646753,7.1513680954192385,7.072671066187108,,,6.957904329227176,6.936303099057094,7.035519351998252,"rgba(38, 166, 154, 0.5)",0.06127440820362784,7.035519351998252,0.9812763935954036,36.388729329866855,-5.227506917124472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900032399316116,1.0626727635158268,False,False,False,False,-0.1883258438616942,-0.16346797638734487,False,False,False,False,-1677464,-1666591.9543347831,False,False,False,False,58695.55108625375,False,False,False,False
2024-06-03 00:00:00+00:00,7.1327479018,7.1373855792,7.0863711274,7.1327479018,72538,,,,,,,,,,,,,,7.136923275132289,7.147798811896453,7.163086826946797,7.151595113593591,6.974784118947693,6.963738558977322,6.959202187620088,6.945966072710564,6.940327911355715,6.937571751906045,6.9366972327826595,6.934883008551799,6.907072576264313,6.825588591800157,6.8335356423386004,6.830912915724993,6.84390643726191,6.8592922183936516,,,,,,,,,,,,7.104260672522261,7.149865689461203,7.157215469632267,7.155305832100442,7.073162884845662,6.96979058160746,6.962450774547289,6.950407595728908,6.942098665974262,6.939343768173721,6.937424325347674,6.93617611736692,6.926433619152573,6.922681937724702,6.917946553148898,6.84624758437685,6.833604656852449,6.83148772079474,6.8324185746736354,6.849839372139098,6.864025960820122,7.149865689461203,7.073162884845662,,,6.959202187620088,6.937571751906045,7.036244828184,"rgba(0, 255, 255, 0.75)",0.061558267903730465,7.036244828184,1.5676703861602903,39.404132091535445,-5.227506917124472,False,True,False,True,False,1.3563932410709114,0.0,0.0,0.0,0.0,0,0.9069609773901408,1.0646775749410198,False,False,False,False,-0.15799960798651294,-0.1607337921869289,False,False,False,False,-1604926,-1664173.681615772,False,False,False,False,59238.39222012615,False,False,False,False
2024-06-04 00:00:00+00:00,7.1512986115,7.1698493213,7.114197192,7.114197192,23161,,,,,,,,,,,,,,7.13739934965424,7.147779672465716,7.162994617374682,7.151566501410776,6.975262065047662,6.964219031783961,6.959679687326057,6.946446920663371,6.940802313091698,6.938031311715866,6.937150053035108,6.935321881955934,6.907494180775918,6.826032792558868,6.8339396793472575,6.831304831198362,6.84426459581297,6.859625486603609,,,,,,,,,,,,7.108619021365041,7.149796657897143,7.157139731162453,7.155259292451982,7.0734068142388855,6.970272395203838,6.9629304425993865,6.9508879671858095,6.94257550392096,6.939815829696726,6.937881880478786,6.936627425156434,6.926846929582498,6.9230980910929265,6.918366183283905,6.846699390144394,6.8340628142346995,6.8319061720165495,6.832816174659805,6.850187650918597,6.864352039575729,7.149796657897143,7.0734068142388855,,,6.959679687326057,6.938031311715866,7.036744256312811,"rgba(0, 255, 255, 0.75)",0.06163393461847585,7.036744256312811,1.8586247315914401,42.712856686734995,-5.227506917124472,False,True,False,True,True,2.491655975666081,0.0,0.0,0.0,0.0,0,0.9166245345127537,1.056503452983019,False,False,False,False,-0.07115332496836746,-0.11594355857764818,False,False,False,False,-1581765,-1660941.968611232,False,False,False,False,57823.59252521925,False,False,False,False
2024-06-05 00:00:00+00:00,7.1791246762,7.1976753859,7.1420232567,7.1512986115,56695,,,,,,,,,,,,,,7.14182582956554,7.14821138079005,7.163117990761698,7.151795054921027,6.9766105952366715,6.965563766415767,6.96101210850739,6.947777727183271,6.9421112629765735,6.939297721586485,6.938397442794268,6.936529962168274,6.908640055534587,6.82720931239713,6.835012346591299,6.832344777003412,6.845218493536333,6.860517206969749,,,,,,,,,,,,7.121937918244895,7.150591626090715,7.157378179619809,7.155454772056905,7.074226016826627,6.971626645584551,6.964271765354715,6.952220948572821,6.943892410644428,6.94111767279431,6.939142706990817,6.937870334808954,6.92798023936642,6.924237092444326,6.919512124426924,6.847902197144239,6.835278475593098,6.833016371886502,6.833871532303488,6.851116843187156,6.8652258455662025,7.150591626090715,7.074226016826627,,,6.96101210850739,6.939297721586485,7.038502069686712,"rgba(0, 255, 0, 1.0)",0.06159753087211314,7.038502069686712,2.282926028402734,46.698524015524804,-12.009875259141978,False,False,False,True,True,4.163078297234694,0.0,0.0,0.0,0.0,0,0.9394355040952213,1.043570976645697,False,False,False,False,0.0021891542427909566,-0.056877202167428614,False,False,False,False,-1525070,-1655613.656116674,False,False,False,False,57779.333994818495,False,False,False,False
2024-06-06 00:00:00+00:00,7.1884000311,7.2255014506,7.1605739664,7.1605739664,59237,,,,,,,,,,,,,,7.147544560509951,7.148973597376225,7.163481006655625,7.152233654344726,6.978131360811396,6.9670744481143965,6.9625069129511115,6.94926478809876,6.943571875608086,6.940710314284225,6.939788713742724,6.9378771768645455,6.909910080421237,6.828495590723781,6.836187008464591,6.833483421720489,6.846265346118539,6.8614985030750395,,,,,,,,,,,,7.134309334935714,7.152008605926588,7.157907699006726,7.155866285733446,7.075225831608339,6.973151033229744,6.96577801981683,6.953712333816049,6.945362517805154,6.942570053411337,6.940549081395077,6.939256467927262,6.929242097779447,6.925504064283268,6.920785315754956,6.849220681631734,6.836608631601438,6.834231537111981,6.8350271812783,6.852137632679062,6.8661882809070125,7.152008605926588,7.075225831608339,,,6.9625069129511115,6.940710314284225,7.040469211702221,"rgba(0, 255, 0, 1.0)",0.06152154530857752,7.040469211702221,2.404536795293301,49.917755707244865,-8.91009264050394,False,False,False,False,True,4.714163435478746,0.0,0.0,0.0,0.0,0,0.9391070182518135,1.033344018298923,False,False,False,False,0.06329239722230948,0.003207597527440431,False,False,False,False,-1465833,-1648171.277445432,False,False,False,False,57836.497367570715,False,False,False,False
2024-06-07 00:00:00+00:00,7.1698493213,7.1791246762,7.1327479018,7.1512986115,34676,,,,,,,,,,,,,,7.148367320003118,7.149091966991253,7.163459396680422,7.152287250222412,6.978884075710146,6.967828883518388,6.963256037746784,6.95001685068595,6.944313332452465,6.9414288523406675,6.940496887741772,6.938563881918815,6.910567194928256,6.8291805684187885,6.836811520425819,6.834089340786651,6.846820599009696,6.862016669210091,,,,,,,,,,,,7.136786123649286,7.152178861144481,7.157931707514058,7.155897545422601,7.075649685332073,6.973908630841897,6.9665310034387185,6.954464362118187,6.94610792549481,6.943307819973888,6.941264552978854,6.939962270726614,6.929888743847811,6.926154599779349,6.9214406053937765,6.849918512075612,6.837315239677367,6.83487782270697,6.835641837651528,6.85267816078633,6.8666957424406405,7.152178861144481,7.075649685332073,,,6.963256037746784,6.9414288523406675,7.04108488156408,"rgba(0, 255, 0, 1.0)",0.06129952090645658,7.04108488156408,2.1005782399574584,50.64275328015203,-8.083244267541872,False,False,False,False,True,3.4683374365295094,0.0,0.0,0.0,0.0,0,0.9210859233818152,1.047687507020416,False,False,False,False,-0.004668600264433922,-0.0007305013684967454,False,False,False,False,-1500509,-1642380.5998985525,False,False,False,False,56928.242568842456,False,False,False,False
2024-06-10 00:00:00+00:00,7.1884000311,7.1884000311,7.1420232567,7.1420232567,34609,,,,,,,,,,,,,,7.149824245052624,7.149332403608206,7.163529226298345,7.152418873816424,6.979679885032571,6.968623956600731,6.9640445948991125,6.950805916164695,6.945090352968067,6.94218154226682,6.941238642982691,6.9392829950283925,6.91125188680508,6.829886818875467,6.837456150380351,6.834714677928782,6.847394593390273,6.862553395435723,,,,,,,,,,,,7.139896273166985,7.152582746062203,7.15806539759151,7.1560097548477195,7.0761295395026576,6.974708375388502,6.967324279453985,6.955254215660255,6.9468893668797085,6.944080830047389,6.94201402514686,6.940701474227519,6.930564953118202,6.926834362811465,6.922124707082615,6.850639485085645,6.838044279319562,6.835544708448716,6.836276257568374,6.853237352261888,6.867221722731393,7.152582746062203,7.0761295395026576,,,6.9640445948991125,6.94218154226682,7.041823588765425,"rgba(0, 255, 0, 1.0)",0.06130422466201572,7.041823588765425,2.39096804735211,52.35289834035353,-6.202492752660866,True,False,True,False,True,4.591190231205811,0.0,0.0,0.0,0.0,0,0.9311307101495616,1.0339137545435289,False,False,False,False,0.044945573900275614,0.022107536265889433,False,False,False,False,-1465900,-1635459.7920593936,False,False,False,False,56052.97815437805,False,False,False,False
2024-06-11 00:00:00+00:00,7.1976753859,7.2255014506,7.1698493213,7.1698493213,13429,,,,,,,,,,,,,,7.150900299761691,7.149520777355937,7.163626525710523,7.152530507616458,6.980026215962428,6.968967950243698,6.964385016494804,6.951144512034774,6.945423007458884,6.942503448698575,6.941555774446482,6.939590250350554,6.91154162000275,6.830179779663706,6.8377240068907765,6.834974399386396,6.847633651775223,6.862777713739069,,,,,,,,,,,,7.141762563260717,7.152920560194592,7.158201823490415,7.156115922827271,7.076361705774739,6.9750554684907815,6.967667277103076,6.955593807870486,6.9472241531364425,6.944411639539224,6.942334540134047,6.941017452238666,6.930852996675201,6.927123524852082,6.922415229589755,6.850939773915849,6.8383471391682455,6.835821683766909,6.836539821690632,6.85347055059328,6.867441800316042,7.152920560194592,7.076361705774739,,,6.964385016494804,6.942503448698575,7.042217159151275,"rgba(0, 255, 0, 1.0)",0.06129500109021137,7.042217159151275,2.53623010006849,54.09065237670463,-4.253425095450083,True,False,True,False,True,5.150601358227242,0.0,0.0,0.0,0.0,1,0.9516712455603045,1.0199388731693866,False,False,False,False,0.1612496205744805,0.09167857842018497,False,False,False,False,-1452471,-1628283.7609982411,False,False,False,False,54381.449599304404,False,False,False,False
2024-06-12 00:00:00+00:00,7.2440521603,7.2811535798,7.2347768054,7.2440521603,50196,,,,,,,,,,,,,,7.158842324511746,7.151011023532112,7.164571869498444,7.153451384926041,6.981639606464897,6.970555325267191,6.965950198856956,6.95268581822723,6.9469313312000605,6.943960412564108,6.9429903331641345,6.940978556327118,6.91282906944712,6.831435918325776,6.8388759592474955,6.836090379896149,6.848665949693565,6.863752430412611,,,,,,,,,,,,7.153781291331539,7.15565562231206,7.159410917026362,7.157033076754013,7.077616244471459,6.976665300866744,6.969248399841242,6.957144667593504,6.948743987114826,6.945910603626937,6.943785077367251,6.942446305844618,6.932147613099375,6.928420142232108,6.923714227480669,6.852237050405654,6.839649323647297,6.837011894592235,6.837672892997272,6.8544799121515005,6.868400029954561,7.15565562231206,7.077616244471459,,,6.965950198856956,6.943960412564108,7.044540470299374,"rgba(0, 255, 0, 1.0)",0.0616260240477486,7.044540470299374,3.2374584127971917,57.82799914820639,-0.4489983884166193,True,False,True,False,True,7.871756563261965,0.0,0.0,0.0,0.0,1,0.980450596306598,0.966446062834512,False,False,False,False,0.34282790888609355,0.21725324365313925,False,False,False,False,-1402275,-1619420.6723316435,False,False,False,False,54217.31432090031,False,False,False,False
2024-06-13 00:00:00+00:00,7.2765159024,7.2811535798,7.2626028701,7.271878225,14976,,,,,,,,,,,,,,7.161433076686654,7.151533096142732,7.164913057122101,7.153777507792271,6.982152612554298,6.971058907318381,6.966446319397801,6.953173162699267,6.947407811076471,6.944420522389223,6.943443331862437,6.9414168784200045,6.913233864061182,6.831827027933638,6.839235014226307,6.836438162457343,6.8489881645039725,6.864057248957366,,,,,,,,,,,,7.157506967816855,7.156605010882334,7.159841642068103,7.157359777179927,7.078029514565853,6.97717662051969,6.969749876202932,6.9576354260663065,6.949224237388057,6.946384058589765,6.944243155681637,6.942897470382433,6.932555893890357,6.928828798969261,6.924123320295916,6.852641786579561,6.840055046610216,6.837382759511351,6.838026040047093,6.854795193331992,6.8686998749727675,7.156605010882334,7.078029514565853,,,6.966446319397801,6.944420522389223,7.04529146022295,"rgba(0, 255, 0, 1.0)",0.06231125457960591,7.04529146022295,3.7107974111105135,61.7433579987658,3.4165804447327304,True,False,True,False,True,9.689145875248308,0.0,0.0,0.0,0.0,0,0.9822922645432461,0.952308212451529,False,False,False,False,0.34282792994629524,0.2800405867997172,False,False,False,False,-1387299,-1610317.8616519712,False,False,False,False,52678.439249492454,False,False,False,False
