date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_617,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_440,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_231,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_47,aVWAP_peak_17,aVWAP_peak_14,aVWAP_valley_869,aVWAP_valley_778,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_575,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_296,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_665,aVWAP_OB_bear_617,aVWAP_OB_bear_469,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,15.335,15.35,15.25,15.35,366.0,,,,,,,,,,,,15.518268775872263,15.464310269338874,15.470223064786197,15.476987327373516,15.652667158792651,16.13400936860337,16.14115054762773,16.441482830418988,16.58618996388118,16.639723743511894,16.722903986149877,16.629614041553964,16.470071641582226,16.427824924839253,16.389398194335364,16.386919065728215,16.245273731957255,16.13468161125015,16.139737130647944,16.148737853688473,,,,,,,15.395895123242019,15.64316003354834,15.695349515337911,16.215886586164938,16.389277152687225,16.619375044211196,16.675438000497277,16.703022199968498,16.643547736798716,16.532824694112758,16.44800376276947,16.445831013688508,16.39826351421697,16.396901984586652,16.218583087023447,16.131132554817942,,,15.470223064786197,16.441482830418988,16.190208543300784,"rgba(255, 26, 202, 1.0)",0.25481494786953646,15.983365860204401,-2.4855914674545723,36.55916931480853,-9.307810577961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579887528944756,0.9867681111478664,False,False,False,False,-0.24797725165426301,-0.22684023431272773,False,False,False,False,4151.0,3421.049906016138,False,False,False,False,489.35278090778746,False,False,False,False
2025-07-29 16:00:00+00:00,15.35,15.45,15.35,15.445,570.0,,,,,,,,,,,,15.510242705208617,15.463147435632235,15.469473216129089,15.476149700504166,15.650030011031083,16.12920191593353,16.13631367370549,16.43578614453922,16.580494972502322,16.634199854403892,16.717933255100156,16.62603060856542,16.467335098871658,16.425297462951207,16.387046020822304,16.38457861576765,16.24342143612906,16.133217956494335,16.13837128450984,16.147370376546423,,,,,,,15.396256034644665,15.64059223646021,15.692437138153297,16.21079137600685,16.383695249391064,16.61379778424109,16.670154388854986,16.698904989961754,16.639874466708623,16.529769019632287,16.445374984560114,16.443212394284174,16.39587138042252,16.39451550594185,16.216807983609584,16.129709908792137,,,15.469473216129089,16.43578614453922,16.18644794620104,"rgba(255, 26, 202, 1.0)",0.2092500982167043,15.979592177935888,-2.5548001290888385,40.16305847968883,-9.307810577961988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696666666666666,0.9793333333333333,False,False,False,False,-0.2101883198090537,-0.21851427706089072,False,False,False,False,4721.0,3441.2041710391436,False,False,False,False,490.60312538983726,False,False,False,False
2025-07-29 17:00:00+00:00,15.445,15.52,15.42,15.5,71.0,,,,,,,,,,,,15.509952734638757,15.46319679344389,15.46949099066962,15.476156170370547,15.649795331868873,16.128661681571167,16.13576958105647,16.43512588498949,16.579828818997445,16.633551776224227,16.717347495279352,16.625609609500838,16.467016218298046,16.425003720140403,16.386773364776147,16.38430736634639,16.24320934806653,16.13305252056127,16.138216768422694,16.14721548462739,,,,,,,15.396452629722704,15.640367423794316,15.692162601626015,16.21021271533618,16.383050790143308,16.613144160529618,16.669533277470705,16.698419857726655,16.639442655816033,16.52941169514385,16.445069074376576,16.44290770788966,16.395593919430173,16.39423872733318,16.216605303464696,16.129549178043057,,,15.46949099066962,16.43512588498949,16.186067107059372,"rgba(255, 26, 202, 1.0)",0.2084315516226094,15.979234252245641,-2.2992404389588432,44.60827696837235,-9.946968600850894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743845642049234,0.9650698602794411,False,False,False,False,-0.18408978608217785,-0.20130203157153428,False,False,False,False,4792.0,3462.1467420307845,False,False,False,False,484.0976505775917,False,False,False,False
2025-07-29 18:00:00+00:00,15.5,15.62,15.485,15.615,764.0,,,,,,,,,,,,15.515880360713266,15.466561758511295,15.471344062161807,15.477882077628225,15.648676340069597,16.123733170703375,16.13079664691541,16.42876708227501,16.57331533355357,16.627184398222397,16.711552099495627,16.621466405205844,16.463921114425332,16.42216543802254,16.38415069350664,16.381699019248767,16.241212776139278,16.131531290205913,16.13679378032764,16.145785813040476,,,,,,,15.400810758513936,15.63937262862101,15.690532816314803,16.204832024770546,16.37688452746436,16.60673360339351,16.663411762126138,16.693621913485497,16.635188797493136,16.525922624734093,16.442106703673723,16.43995787784872,16.392922153040047,16.39157397100021,16.214706837098383,16.12807244065119,,,15.471344062161807,16.42876708227501,16.18321827553281,"rgba(255, 0, 0, 1.0)",0.20910021736238749,15.976981258288337,-1.731137647078549,50.90436291349328,-4.311295956183301,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810756972111553,0.9584993359893759,False,False,False,False,-0.15364333631267837,-0.17747268394210633,False,False,False,False,5556.0,3494.6095832396095,False,False,False,False,488.4372218864662,False,False,False,False
2025-07-29 19:00:00+00:00,15.615,15.65,15.6,15.65,5258.0,,,,,,,,,,,15.633333333333333,15.561874829324,15.495536280729583,15.489062428491192,15.494813464526151,15.647272418773818,16.09550416196826,16.102261943723228,16.390326345039732,16.53323565665167,16.58773645605295,16.675227363011945,16.59539662110629,16.444584764923963,16.4044787100369,16.36785216210191,16.365492448423993,16.22899430406361,16.12238372275748,16.128214117103077,16.137147847514754,,,,,,,15.434522877258779,15.638812977323465,15.685599335104925,16.173428503748298,16.339855562501192,16.56711370093126,16.62528863705686,16.66339054250199,16.608412628621863,16.504053958343036,16.423623869958277,16.421555823599853,16.376307549801847,16.375004710132885,16.20313351380002,16.119194759174576,,,15.489062428491192,16.390326345039732,16.13641074644024,"rgba(239, 83, 80, 1.0)",0.21035229994033078,15.91712541574818,-1.2698953889448925,55.93606383458249,0.003196715293917407,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815991970558714,0.9672131147540982,False,False,False,False,-0.1271205720361621,-0.1522966279891342,False,False,False,False,10814.0,3608.088504429693,False,False,False,False,562.3839316246606,False,False,False,False
2025-07-30 14:00:00+00:00,15.65,15.65,15.405,15.405,101.0,,,,,,,,,,15.486666666666668,15.630569136032841,15.561313325448452,15.495506778637688,15.4890574054084,15.494796455542692,15.646990624927616,16.094831700275577,16.10158441124442,16.389488255495777,16.532379175579617,16.586897599525294,16.674458698579997,16.594835019249697,16.444156587315284,16.4040835887228,16.367484878747987,16.365127021767712,16.228707801694874,16.122159584915845,16.128004178492592,16.136937298700467,,,,,,,15.43466769323838,15.63854263061288,15.685270294613757,16.172704381505188,16.33904017990911,16.566269614744,16.624479746221112,16.662746415770613,16.60783703526829,16.503575379618802,16.42321274707006,16.42114631265622,16.37593391742589,16.374631981400015,16.202859650583516,16.118976810486686,,,15.4890574054084,16.389488255495777,16.098346608457284,"rgba(255, 26, 202, 1.0)",0.21038698791698474,15.861539682240963,-2.1699996124337626,51.57663582794997,0.003196715293917407,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9619583195501156,0.9685742639761825,False,False,False,False,-0.1628372108854309,-0.15756691943728257,False,False,False,False,10713.0,3718.242171027682,False,False,False,False,555.2306923746659,False,False,False,False
2025-07-30 15:00:00+00:00,15.405,15.405,15.32,15.36,38.0,,,,,,,,,,15.452494004796161,15.628675807547403,15.560754091110129,15.495339495005979,15.488956993708083,15.494691962380026,15.646802396907514,16.09452715652624,16.101278143891946,16.389129735022347,16.532018822125384,16.586546501368694,16.67413934784789,16.59460005348442,16.44397457170881,16.40391477410749,16.367327172999612,16.364970060701857,16.22858191742859,16.122058717449324,16.127909839252048,16.136842896800857,,,,,,,15.434591493842424,15.638357653967194,15.68506903869549,16.17238276616542,16.33868887606689,16.56591564852047,16.62414230698011,16.66247851530751,16.607596500941384,16.503373317997596,16.4230375280349,16.420971734998442,16.375773675640094,16.37447209819111,16.202738693023647,16.118878646058967,,,15.488956993708083,16.389129735022347,16.09666100807662,"rgba(255, 26, 202, 1.0)",0.20831741200447196,15.85950753214333,-2.3978194013499303,47.70522482524535,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625579854208084,0.9807819748177602,False,False,False,False,-0.2242844347371673,-0.19092567708722494,False,False,False,False,10675.0,3826.0988815543847,False,False,False,False,547.211611872733,False,False,False,False
2025-07-30 16:00:00+00:00,15.36,15.47,15.35,15.45,90.0,,,,,,,,,,15.441033478893738,15.625307696980743,15.559848418277682,15.495126969031146,15.488834713595583,15.494559555225685,15.646453783309065,16.093867484966296,16.100614179226294,16.388332507872462,16.53121116093592,16.58575757918297,16.673419118666335,16.594071728688963,16.44356827446904,16.40353881152098,16.366976748182765,16.364621343669675,16.228305114092812,16.121839293025158,16.127704471260348,16.136637184206116,,,,,,,15.434563730191353,15.638017957134583,15.684684076634358,16.171679924657088,16.337910299181257,16.565121023620026,16.62338283005035,16.661874512564996,16.607055362624934,16.502920869426248,16.42264686428523,16.420582547697997,16.375417423408074,16.374116672548737,16.20247334748076,16.118665178738887,,,15.488834713595583,16.388332507872462,16.095568689416282,"rgba(255, 26, 202, 1.0)",0.197647470316772,15.858319769418662,-2.065899294153594,47.76490252309944,4.840144593062263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770153231179213,0.969686875416389,False,False,False,False,-0.20644343719282493,-0.19868455714002492,False,False,False,False,10765.0,3933.6787438558667,False,False,False,False,540.1230597506751,False,False,False,False
2025-07-30 17:00:00+00:00,15.44,15.52,15.43,15.47,579.0,,,,,,,,,,15.46417904290429,15.610801736454556,15.556329469617141,15.494720863371096,15.488651090788819,15.494309163389904,15.644733601047976,16.08996856608538,16.096686636243703,16.383499104392293,16.526276448898813,16.580924871321606,16.668989939231686,16.590828877317122,16.441089865763125,16.401250021248025,16.364847677477584,16.36250293165849,16.226639214729783,16.12053176214404,16.12647971074928,16.135409165808664,,,,,,,15.435169211127299,15.636361037742407,15.682702984188653,16.167489671419894,16.33320506313251,16.560257957724634,16.618722359868805,16.658159098148683,16.603732381294677,16.500153546438394,16.42026626185279,16.418211189129668,16.37325191892557,16.3719563506528,16.20087987252363,16.117393526144546,,,15.488651090788819,16.383499104392293,16.09311770351654,"rgba(255, 0, 0, 1.0)",0.19390422080744807,15.85639771125849,-1.9927246021229836,48.3594364797609,4.840144593062263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760781671159028,0.9760781671159028,False,False,False,False,-0.1822354629800162,-0.19046001006002056,False,False,False,False,11344.0,4048.5674455015123,False,False,False,False,540.7258030103545,False,False,False,False
2025-07-30 18:00:00+00:00,15.47,15.47,15.225,15.225,534.0,,,,,,,,,,15.401502732240436,15.586194444444445,15.547302457850906,15.491543588770067,15.486684408286619,15.492289672222558,15.641663662386984,16.085455611299924,16.09215078272837,16.378278359344986,16.521051939856306,16.575839722894816,16.66436849115496,16.5874110670295,16.438423548329354,16.398771719313125,16.36252763863798,16.36019352363476,16.22477080259027,16.119021173308305,16.125066992594025,16.133996518511896,,,,,,,15.433344589803593,15.633329861230674,15.67948002268447,16.162752172867503,16.32807832354446,16.55512922371281,16.613836870926665,16.65427384752871,16.600235558921277,16.497202325825487,16.417696660933995,16.41565071162147,16.370895731290265,16.36960526207028,16.199081152312353,16.11592279234412,,,15.486684408286619,16.378278359344986,16.085912931435434,"rgba(255, 26, 202, 1.0)",0.19174349419905815,15.848435390535553,-3.2514030952640027,43.70850237011072,0.7940781534701955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476685675947668,0.9889298892988928,False,False,False,False,-0.22994721828648257,-0.21020361417325156,False,False,False,False,10810.0,4153.395857199163,False,False,False,False,540.6215269946902,False,False,False,False
2025-07-30 19:00:00+00:00,15.225,15.27,15.125,15.26,549.0,,,,,,,,,,15.348324519654502,15.557944934023407,15.53551214257736,15.48687891981548,15.483735672444393,15.489291585270236,15.637748031584504,16.080349639973974,16.087023151661555,16.372525370698288,16.515339813320985,16.570292942148402,16.65934279968516,16.5836751214873,16.43548243591939,16.396030334307675,16.35995435099348,16.357631562098128,16.222673747506143,16.11730575002139,16.123463441504473,16.132394673252076,,,,,,,15.430251024276895,15.629443980147022,15.675452060097896,16.157438673621723,16.322409457879356,16.549530003865566,16.608515072369148,16.650042377430196,16.59641595846087,16.49395938894816,16.414858157557052,16.4128218794694,16.368284023383705,16.366998952607556,16.197057137093182,16.114251859035438,,,15.483735672444393,16.372525370698288,16.07827700309447,"rgba(255, 26, 202, 1.0)",0.18922316297298816,15.83995930205693,-3.0649487776489566,41.631454274216544,-1.316314582653078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403685092127302,0.9993299832495812,False,False,False,False,-0.2874462063251701,-0.24882491024921083,False,False,False,False,11359.0,4265.110650110804,False,False,False,False,540.7514258009741,False,False,False,False
2025-07-31 14:00:00+00:00,15.21,15.245,15.12,15.13,184.0,,,,,,,,,,15.332068273092368,15.548085140233647,15.531114372339053,15.485047517445398,15.48256614020394,15.488106487917907,15.636287021174152,16.07854672903866,16.085213353815302,16.370521468427206,16.513358295451532,16.568371102605084,16.657604169960017,16.58237882647782,16.434456823921856,16.395072913100265,16.359054318652877,16.356735403258302,16.221935644346676,16.116698256355495,16.122895678936832,16.131827808544767,,,,,,,15.42897807395043,15.62799098869336,15.673962091047054,16.155570802178065,16.320431292592847,16.547589113386568,16.60667243631992,16.64857713179542,16.59509115998014,16.492830891232277,16.413867552569045,16.41183457248804,16.36737086926695,16.36608763819013,16.19634378267375,16.11365997390671,,,15.48256614020394,16.370521468427206,16.0756567881312,"rgba(255, 26, 202, 1.0)",0.190920411700007,15.837041689405254,-3.703332101107276,38.20283515016723,-4.7055016097693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378549949883058,0.9996658870698294,False,False,False,False,-0.29329319640792656,-0.2710590533285687,False,False,False,False,11175.0,4372.240717550947,False,False,False,False,535.2203959435947,False,False,False,False
2025-07-31 15:00:00+00:00,15.13,15.13,15.065,15.09,90.0,,,,,,,,,,15.32221324095458,15.5425917194306,15.52859703694202,15.483965021020282,15.481871798444676,15.487405068728522,15.635470025267772,16.07760008056352,16.084263569609195,16.36948694495012,16.512340983954953,16.5673861922977,16.656715412113897,16.581714359934008,16.43392813965965,16.394578532405472,16.358588799821046,16.356271836720254,16.221551104876365,16.116379559927168,16.122597937613453,16.13153072226697,,,,,,,15.428195944246403,15.627176640353113,15.673136666297038,16.15459534539906,16.319407701993264,16.546593780295307,16.605729180388494,16.647827721679104,16.594412378874257,16.492250543958782,16.413356462643616,16.41132513901963,16.36689874844191,16.365616440331,16.19597156036225,16.113349391059845,,,15.481871798444676,16.36948694495012,16.07419501989425,"rgba(255, 26, 202, 1.0)",0.1940635402587364,15.835389239111587,-3.8409545560067184,35.3570533906514,-7.5251351808989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393228293664097,1.003017096882333,False,False,False,False,-0.3268107335515413,-0.29893489344005497,False,False,False,False,11085.0,4476.314504875738,False,False,False,False,528.3177541460195,False,False,False,False
2025-07-31 16:00:00+00:00,15.09,15.19,15.06,15.14,537.0,,,,,,,,,,15.284012459906242,15.514757328308209,15.51532612065224,15.478199104127485,15.4781502307657,15.48364010566857,15.630958475304025,16.07218925337162,16.07883334393015,16.363517558570933,16.506450373097817,16.561675864824082,16.6515518073908,16.577855061271226,16.43086454350026,16.391715758188948,16.35589505416735,16.35358951224513,16.219333243785908,16.114547149141767,16.120885379684815,16.129821375600162,,,,,,,15.42408664374188,15.622685138454294,15.668555358339614,16.149003235423663,16.313509213426435,16.540825706623806,16.600255286473452,16.643471672198086,16.59046929241774,16.488884284653704,16.410395914059794,16.40837429631726,16.364166344423968,16.36288944919817,16.193826290200068,16.111563732153847,,,15.4781502307657,16.363517558570933,16.066789098497683,"rgba(255, 26, 202, 1.0)",0.19574328196014532,15.827175002428167,-3.51059303566842,35.10314159453499,-8.021633413974477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381304640215198,1.003698722259583,False,False,False,False,-0.31589233920401516,-0.30741361632203507,False,False,False,False,11622.0,4587.1003265055715,False,False,False,False,528.4523626088719,False,False,False,False
2025-07-31 17:00:00+00:00,15.14,15.155,14.97,15.0,124.0,,,,,,,,,,15.273378744987024,15.507500618505691,15.511712401812996,15.476563261811224,15.477086828955212,15.48256762750892,15.62974644351927,16.07083228026209,16.07747229042318,16.362049190608023,16.505010451267506,16.560282762732584,16.650295493545126,16.576912623728894,16.430111268049078,16.391010397442702,16.355230013113292,16.352927202799954,16.21878096761668,16.114087113733,16.120455590205406,16.129392696022364,,,,,,,15.422873605852866,15.621475618081906,15.667336724775817,16.14760942607143,16.31205444555139,16.539417480386145,16.598921467811405,16.64241085718457,16.58950691274259,16.48805896141086,16.409667197639106,16.407647891288256,16.363492076871207,16.36221646908367,16.19329111663844,16.111115298725238,,,15.477086828955212,16.362049190608023,16.064847511503434,"rgba(255, 26, 202, 1.0)",0.20101270633520812,15.824988776289597,-4.104162325509159,32.848272070957066,-10.481280304508097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213333333333333,1.0093333333333334,False,False,False,False,-0.3408169311244022,-0.32411527372321863,False,False,False,False,11498.0,4694.246057877578,False,False,False,False,522.1817833436181,False,False,False,False
2025-07-31 18:00:00+00:00,15.0,15.04,14.93,15.04,120.0,,,,,,,,,,15.26237893188504,15.50012615797172,15.50798642073332,15.474853307236778,15.47597248629542,15.481444882632776,15.628502099576774,16.069473692583443,16.076109919108223,16.360590127699194,16.503583238952125,16.558903059215066,16.649052643935487,16.57597894271878,16.42936296448457,16.39030911952069,16.35456830257841,16.352268175831387,16.218229610840616,16.1136263936944,16.120025222934572,16.12896355754573,,,,,,,15.421589691931047,15.620232829585946,15.66608992614383,16.14621727801773,16.310607385498074,16.538022382505723,16.597601126772226,16.641361046914003,16.588553678654232,16.48724001329925,16.408942986333425,16.406925946711674,16.36282130997978,16.361546964085807,16.192756456339513,16.11066614633663,,,15.47597248629542,16.360590127699194,16.06287336937403,"rgba(255, 26, 202, 1.0)",0.20504998292024312,15.82275411301928,-3.8173819957046478,32.65735494900572,-11.050981134097341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225656364240611,1.0139581256231305,False,False,False,False,-0.34282825441539394,-0.3334717640693063,False,False,False,False,11618.0,4801.591080236065,False,False,False,False,515.9464068576706,False,False,False,False
2025-07-31 19:00:00+00:00,15.04,15.04,14.97,15.025,479.0,,,,,,,,,,15.227315815085158,15.473180160466814,15.49387906479943,15.468267584869444,15.47165365594739,15.47709239200516,15.623649514956425,16.06412706117396,16.070748020317385,16.354832688800588,16.497944703066654,16.553449391073997,16.64413526064231,16.5722827021703,16.42640119911084,16.38753367544645,16.351949665435882,16.34966017117344,16.216048814846957,16.11180492866049,16.118323433813725,16.12726649099386,,,,,,,15.416642647787498,15.615387766974157,15.661221416331452,16.14073414520128,16.304899563025018,16.532508873404424,16.592379898507403,16.63720516833834,16.58478001545445,16.48399833360087,16.406076686437835,16.40406863017544,16.36016678219331,16.3588974393647,16.19064196769511,16.1088903675218,,,15.47165365594739,16.354832688800588,16.05554868172443,"rgba(255, 26, 202, 1.0)",0.20921991533568085,15.814529034842902,-3.773680118243761,32.286372521864095,-11.878953448088943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226408802934312,1.0200066688896299,False,False,False,False,-0.3351024088342833,-0.33428708645179483,False,False,False,False,11139.0,4899.84548209287,False,False,False,False,515.3735943482493,False,False,False,False
2025-08-01 14:00:00+00:00,14.72,14.79,14.71,14.74,752.0,,,,,,,,,,15.140782858510892,15.415274686451161,15.461959971218661,15.452511831828346,15.461218994028481,15.466620338595288,15.612950438027255,16.053755094919044,16.06035905943401,16.344128473390114,16.487614948388924,16.543506248460147,16.635231015482155,16.565535550171266,16.420909985378906,16.382363966455088,16.347050325696543,16.3447792885081,16.21189113020051,16.10827156329593,16.115025001065916,16.123982166601813,,,,,,,15.404185067049104,15.604663695410698,15.65066329950823,16.130236586057855,16.29422352608899,16.522438586361524,16.582889267244234,16.629666592430766,16.57790001327293,16.478026893736825,16.400749732131803,16.3987571009107,16.355205475344455,16.353944693407627,16.18659485216561,16.105443521749322,,,15.461218994028481,16.344128473390114,16.039890120857834,"rgba(255, 26, 202, 1.0)",0.22187879168206823,15.707634965977434,-4.361097149672443,28.608779362580517,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066622691292876,1.0306728232189972,False,False,False,False,-0.34282825441539394,-0.3385576704335944,False,False,False,False,10387.0,4984.9176451611975,False,False,False,False,519.0422207924624,False,False,False,False
2025-08-01 15:00:00+00:00,14.74,14.875,14.74,14.875,471.0,,,,,,,,,,15.109290017211704,15.387446665320683,15.445492300599353,15.44411348533456,15.45557958231378,15.46095459441075,15.607013169969894,16.04775048355228,16.054342290148202,16.33784234913193,16.481513679735556,16.53762035862056,16.629940673220506,16.56152740458164,16.417659201864897,16.379306700786653,16.344155918595515,16.34189597688375,16.20944643514449,16.10620268649638,16.113092484564795,16.122057023667377,,,,,,,15.39757507617605,15.59872008101475,15.644771935172482,16.124132979854366,16.28796706885604,16.516482189958833,16.577262071911203,16.62518310862394,16.573811936908967,16.474486677795102,16.39759790054872,16.395614569333624,16.35227375248605,16.35101814099637,16.184217588493098,16.103425387792214,,,15.45557958231378,16.33784234913193,16.031939175291523,"rgba(255, 26, 202, 1.0)",0.22886771819662302,15.700521024345957,-3.60697887343265,30.04451627715541,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990795529257068,1.0305719921104535,False,False,False,False,-0.3231232999223014,-0.3308404851779479,False,False,False,False,10858.0,5075.973185546295,False,False,False,False,518.2973801600211,False,False,False,False
2025-08-01 16:00:00+00:00,14.875,14.9,14.835,14.84,763.0,,,,,,,,,,15.073902852214625,15.34960680476146,15.421710461124675,15.43158509693997,15.447058979345078,15.452389977523627,15.5979276542503,16.038370765032976,16.044941970463316,16.327958401919254,16.471892572855012,16.528327591667217,16.62156990725546,16.555179125937713,16.41251464757185,16.374469640448094,16.33957776889352,16.337335453866647,16.205585403550295,16.10293946113544,16.11004305301626,16.119018623264896,,,,,,,15.387702929673448,15.589630684408405,15.635731321471079,16.114579916715307,16.27813932710473,16.507082169321606,16.56836911195341,16.61808115848883,16.567336799509253,16.468882099132955,16.39261062347747,16.390642080035494,16.34763628115884,16.346388899050375,16.18046435730865,16.10024205483568,,,15.447058979345078,16.327958401919254,16.020418893065663,"rgba(255, 26, 202, 1.0)",0.23617065138723942,15.689616831140057,-3.597469991082741,30.547352378755598,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046993098915544,1.0279329608938546,False,False,False,False,-0.3028167933005352,-0.31682863923924154,False,False,False,False,10095.0,5153.787554762632,False,False,False,False,522.0912192273076,False,False,False,False
2025-08-01 17:00:00+00:00,14.84,14.84,14.79,14.79,142.0,,,,,,,,,,15.067069151809832,15.342475410846978,15.417108974358975,15.429107546695706,15.445363176935704,15.450686538604444,15.596144629935255,16.036565716507052,16.043133320990073,16.326069325661265,16.470057655895964,16.526556322738486,16.619975375096676,16.553967068426,16.41152924763802,16.373542259397958,16.338699242445646,16.336460257700825,16.20484180757122,16.10230890050562,16.10945380817754,16.11843165756918,,,,,,,15.385729971225206,15.5878458788842,15.633961387155777,16.112745445685718,16.27625918927432,16.50529005299331,16.566674513230783,16.616727107943262,16.566100850610844,16.46781000894791,16.39165488280504,16.38968912718352,16.34674655775077,16.345500726465694,16.17974099220195,16.0996268360948,,,15.445363176935704,16.326069325661265,16.01819815472367,"rgba(255, 26, 202, 1.0)",0.24275173615342444,15.687201243179178,-3.695962209770265,30.22632250280421,-15.714647780230024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058591178406846,1.0286372613561552,False,False,False,False,-0.32057116879220615,-0.31869990401572384,False,False,False,False,9953.0,5228.193949262436,False,False,False,False,516.1983321075044,False,False,False,False
2025-08-01 18:00:00+00:00,14.79,14.92,14.79,14.92,503.0,,,,,,,,,,15.051254678555702,15.321766395616054,15.403156170336532,15.421456727239358,15.440078303496103,15.445372224574063,15.590447162791186,16.03057562192631,16.037129220305225,16.319721871544633,16.46386248334893,16.520565429353823,16.61456678262443,16.549858600516828,16.408200244058087,16.370412412774424,16.335737182843687,16.333509615449014,16.202345704151497,16.100200631057938,16.107482753176793,16.116467420359125,,,,,,,15.379679717404667,15.582149287640405,15.62827755229938,16.106634543560318,16.2699531372233,16.49923255716508,16.5609356561306,16.612131821610394,16.561910360029383,16.464183056444273,16.388427763379294,16.386471590877058,16.343746053838224,16.342505560690583,16.17731508417657,16.097570004502753,,,15.440078303496103,16.319721871544633,16.011323984231804,"rgba(255, 26, 202, 1.0)",0.24553444190634144,15.680546484341505,-3.09751446044223,33.63492473606604,-15.714647780230024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032576505429416,1.0292859493254358,False,False,False,False,-0.3070268711500618,-0.3128633875828928,False,False,False,False,10456.0,5309.245205863019,False,False,False,False,515.993706803512,False,False,False,False
