date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_666,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_459,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_256,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_846,aVWAP_valley_788,aVWAP_valley_737,aVWAP_valley_699,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_583,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_737,aVWAP_OB_bull_444,aVWAP_OB_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,81.49,81.55,80.825,81.32,8092.0,,,,,,,,81.69077106304637,81.69646143793221,77.92513790082683,75.58707148421594,75.46903853131796,75.38548745004228,74.22380718963575,73.86682429540129,73.79690427474237,73.89124418871774,73.97975574076645,74.21089232584977,74.26643586968171,74.34800854919908,74.42600888892842,74.7615469291295,74.7739049136203,75.0289281461707,,,,,,,,,81.57448968802892,78.84545241020064,76.47530756950876,75.43932449438454,74.83134000281933,74.02235452894692,73.80496899520853,73.78905512369003,73.81269441176849,73.80318079985811,73.94563902569298,74.07431582949123,74.24821608351552,74.32110820777885,74.38806521135618,74.5377053604638,74.8188754154133,,76.47530756950876,,75.61558939382435,"rgba(38, 166, 154, 1.0)",3.619613410744866,76.64533646078304,1.291481439796901,48.718766625563276,3.3705590556407614,False,True,False,True,False,17.810595374309525,0.0,0.0,0.0,0.0,1,0.9908744109507068,0.9450968658837605,False,False,False,False,0.2815380708494934,0.29151701684557907,False,False,False,False,1330661.0,805643.8266660223,False,False,False,False,34576.805040468855,False,False,False,False
2025-05-21 18:00:00+00:00,81.32,81.475,81.045,81.18,15071.0,,,,,,,,81.64870804809496,81.68279987134017,77.94326191192829,75.60381268010755,75.48524985345055,75.40124952777614,74.23780232455238,73.87986546891091,73.80841840149984,73.90161199251749,73.98959185463514,74.21981102895094,74.2751586071415,74.35644385241335,74.4341510017805,74.76851862164528,74.78085060247668,75.03523652002269,,,,,,,,,81.55427562812227,78.86232895816254,76.49347115178978,75.4553918368073,74.84608449856553,74.0359612702202,73.81730903530408,73.80066597121248,73.82389960427237,73.8140852905551,73.9556590077473,74.08372230413057,74.25700149922118,74.3296340227235,74.3963486713856,74.54521610366626,74.82570835373963,,76.49347115178978,,75.624081560795,"rgba(38, 166, 154, 1.0)",3.621412421684225,76.6539660792001,1.2497979776340864,46.22572833445688,0.9794457619163239,False,True,False,True,False,16.925665815492945,0.0,0.0,0.0,0.0,0,0.9937304075235112,0.9466338259441706,False,False,False,False,0.2864077677568917,0.2889623923012354,False,False,False,False,1315590.0,813549.9688882545,False,False,False,False,34274.38945844608,False,False,False,False
2025-05-21 19:00:00+00:00,81.19,81.34,80.84,81.06,24156.0,,,,,,,,81.57565609700761,81.6555858676096,77.97056598627833,75.6297143449221,75.51035614849808,75.42567714466726,74.25962858866002,73.90023813832659,73.82641962176385,73.91782244550869,74.00496924254257,74.23374739284061,74.28878696996918,74.36962054147608,74.44686734675852,74.77939737398897,74.79168833040562,75.04507147446883,,,,,,,,,81.5131405887957,78.88716938131942,76.52136398211147,75.48028121601102,74.86901208516267,74.05720120042186,73.83659534221448,73.8188182680139,73.84141881042734,73.83113670919788,73.97132465804813,74.09842543411182,74.270728391465,74.34295299014084,74.40928695085098,74.55694414928024,74.83636861250558,,76.52136398211147,,75.63627988343703,"rgba(38, 166, 154, 1.0)",3.6176421593067642,76.66590983195559,1.214628195533424,43.637713319410246,-1.4746844503995717,False,True,False,True,False,16.16539504108577,0.0,0.0,0.0,0.0,0,1.0012032789350984,0.9484846205911104,False,False,False,False,0.27500957680331767,0.2819859845522765,False,False,False,False,1291434.0,820959.023634173,False,False,False,False,34117.51520327637,False,False,False,False
2025-05-22 14:00:00+00:00,80.515,80.655,80.16,80.3,14601.0,,,,,,,,81.48891039780251,81.6214805411781,77.98313317439052,75.64323271373634,75.52350647311098,75.43850373881985,74.27139085043302,73.91128713745395,73.8361989116562,73.9266197957399,74.01330440717837,74.24127503902426,74.2961417056543,74.37672204027353,74.45371183620126,74.78521761819316,74.79748521984037,75.05030474779208,,,,,,,,,81.45627971692373,78.8971525493102,76.53546555001157,75.4933294336184,74.88121778999329,74.06868894318924,73.84706814395885,73.8286804615338,73.85093504297494,73.84040127633438,73.97982013271108,74.10638411330693,74.27813847925214,74.35013436897727,74.41625533501244,74.56324515858869,74.84206554406906,,76.53546555001157,,75.6384961925457,"rgba(38, 166, 154, 0.5)",3.601535993644165,76.99318246618205,0.9181686757132728,37.754635097227606,-6.879272665823876,False,True,False,True,False,11.539940927885784,0.0,0.0,0.0,0.0,0,0.9906681597611049,0.9440089585666289,False,False,False,False,0.22991168092427605,0.2559488327382763,False,False,False,False,1276833.0,828026.83722124,False,False,False,False,33814.93357221783,False,False,False,False
2025-05-22 15:00:00+00:00,80.31,80.54,80.255,80.445,26808.0,,,,,,,,81.3632514900732,81.56529749297306,78.00626437057076,75.66807028998346,75.54767258321193,75.46207892965717,74.29301607064829,73.93160581154173,73.8541921804581,73.9428138044938,74.02865132112208,74.2551417363603,74.30969137527396,74.3898073284859,74.46632568799009,74.79595179802469,74.80817655839664,75.05996154130062,,,,,,,,,81.36888530814377,78.91564490589904,76.56136775536555,75.51730918458468,74.90365653426532,74.0898111344702,73.86633171560062,73.84682557445288,73.86844638152456,73.85745130593693,73.99546087511449,74.12104093217157,74.29178963713981,74.36336614109341,74.42909645913741,74.57486130678647,74.85257344448172,,76.56136775536555,,75.64488309303053,"rgba(38, 166, 154, 0.5)",3.584819585343235,76.99746947652324,0.9617026579446863,35.438082864528106,-8.87257976040604,False,True,False,True,False,12.1606447410804,0.0,0.0,0.0,0.0,0,0.9925920383118828,0.9455252918287934,False,False,False,False,0.22925810608282332,0.2426034694105498,False,False,False,False,1303641.0,835400.700210058,False,False,False,False,33706.29894319119,False,False,False,False
2025-05-22 16:00:00+00:00,80.45,80.665,80.255,80.315,24106.0,,,,,,,,81.27278734124965,81.51899313551311,78.02667720201066,75.69017686521816,75.56919253602385,75.48308090109667,74.31232678615531,73.94976374749851,73.87028394417257,73.95730298492333,74.04238510807298,74.26755434039264,74.32182089630597,74.40152215153692,74.47761950577933,74.80556631462838,74.8177527592063,75.06861267717633,,,,,,,,,81.30181291972238,78.93187431792599,76.58435559946527,75.53866599684925,74.92367273587377,74.10867969774074,73.88355305141955,73.86305252562417,73.88410913831879,73.87270361563418,74.00945674236867,74.13415895488923,74.30400978603673,74.3752117908794,74.44059324640314,74.58526436283087,74.86198563424375,,76.58435559946527,,75.65202519896783,"rgba(38, 166, 154, 0.5)",3.5565418723939013,77.00209914082089,0.9314949684394415,33.2612304150153,-10.852443571575101,False,True,False,True,False,11.387635293361456,0.0,0.0,0.0,0.0,0,0.990127802862172,0.9593632815489397,False,False,False,False,0.2333461316632057,0.23797480053687775,False,False,False,False,1279535.0,842286.5033075764,False,False,False,False,33557.45709911071,False,False,False,False
2025-05-22 17:00:00+00:00,80.325,80.735,80.205,80.515,34966.0,,,,,,,,81.17731964348634,81.46210557605414,78.05656968391925,75.722371333785,75.60053879678877,75.51367824375693,74.34045571482224,73.9762187539736,73.89374545213187,73.97844218948848,74.06242955579974,74.28568409091616,74.33954027073233,74.41864019374088,74.49412676383113,74.81963556821603,74.83176644461938,75.08128319425869,,,,,,,,,81.22645353168353,78.95593520122954,76.61784567302833,75.56977634194025,74.95283377249433,74.13616554126313,73.90865113748404,73.88670981182212,73.90694906449589,73.89494821232113,74.02988101423495,74.15331098907147,74.32186054138839,74.3925195352786,74.45739498709672,74.60047746417726,74.87576126340736,,76.61784567302833,,75.66523519469519,"rgba(38, 166, 154, 0.5)",3.514862764355577,77.01349655624144,0.9961991914072751,34.092953229389764,-10.852443571575101,False,True,False,True,False,12.26113267837184,0.0,0.0,0.0,0.0,0,1.00540665791303,0.9465513246311884,False,False,False,False,0.23400092389355076,0.23598786221521426,False,False,False,False,1314501.0,849607.6582950559,False,False,False,False,33579.2949735431,False,False,False,False
2025-05-22 18:00:00+00:00,80.52,80.79,80.505,80.61,20279.0,,,,,,,,81.14170694441745,81.43653030894467,78.0746259136375,75.74142748886182,75.61908868550815,75.53178295775011,74.35704770565985,73.99181512293902,73.9075840973532,73.99092073708923,74.07426773255283,74.29640356586597,74.35001995218981,74.42876835773951,74.50389753757045,74.82797852585723,74.84007696957939,75.08880773725967,,,,,,,,,81.1964136436648,78.97088682657918,76.63774973264205,75.58818572752774,74.97006119522008,74.15237209304897,73.92344988246484,73.90066303746478,73.92042352389755,73.90807291658665,74.04194130831067,74.16462752559114,74.33241698661227,74.40275857358245,74.46733808549186,74.60948860342825,74.8839325659779,,76.63774973264205,,75.67481862640763,"rgba(38, 166, 154, 1.0)",3.476681507746637,77.02344496771357,1.0316029881641366,35.695888404033965,-10.852443571575101,False,True,False,True,True,12.675937083849902,0.0,0.0,0.0,0.0,0,1.010741885625966,0.9324574961360121,False,False,False,False,0.2456568991541408,0.24082238068467754,False,False,False,False,1334780.0,857129.7101044348,False,False,False,False,33373.08884992228,False,False,False,False
2025-05-22 19:00:00+00:00,80.61,80.665,80.32,80.385,40077.0,,,,,,,,81.06301658206526,81.3800998753175,78.10714215378553,75.77729961535972,75.65406016325804,75.56595182780272,74.38865803821733,74.02160236627671,73.93404615616917,74.01478651757935,74.09690578319167,74.3168891278695,74.3700437153771,74.44811533078789,74.52255716848327,74.84389215990932,74.85592781392731,75.10314231320598,,,,,,,,,81.12893462448608,78.9965817735786,76.67478198259629,75.62290531384788,75.00273986353784,74.18328965248871,73.95173363295207,73.92734376597767,73.94619168477567,73.9331776087581,74.06500557550525,74.18626315322095,74.3525886198268,74.42231911920231,74.48632914321276,74.62669349788762,74.89951470778524,,76.67478198259629,,75.69167981833778,"rgba(38, 166, 154, 0.5)",3.435486272411679,77.03689467227471,0.9745651888094882,35.268112113396704,-10.852443571575101,False,True,False,True,True,11.297028843120206,0.0,0.0,0.0,0.0,0,1.006279069767442,0.9393023255813951,False,False,False,False,0.23547492816999926,0.2381486544273384,False,False,False,False,1294703.0,863913.7921183194,False,False,False,False,33477.02545690023,False,False,False,False
2025-05-23 14:00:00+00:00,80.24,80.615,80.23,80.455,5207.0,,,,,,,,81.05375710961371,81.37306841456665,78.11126046679624,75.78189723275936,75.65854485416185,75.57033542956272,74.39272527437643,74.02543837436302,73.93745630499068,74.01786316599214,74.09982449916153,74.31953063881176,74.37262572947996,74.4506101460472,74.5249634368384,74.84594456670125,74.85797211607645,75.10499102089274,,,,,,,,,81.12078717866815,78.9998027874077,76.67951138132032,75.62735833694819,75.00693904205943,74.18726950976041,73.95537731352,73.93078199388678,73.94951275902562,73.93641359544273,74.06797913437866,74.18905282340182,74.35518968663582,74.42484145551867,74.48877810919879,74.6289124961335,74.90152434830826,,76.67951138132032,,75.69390709230446,"rgba(38, 166, 154, 1.0)",3.3861390753835034,77.0386536985172,1.0089208462578814,35.83166110906058,-10.852443571575101,False,True,False,True,True,11.613505100541836,0.0,0.0,0.0,0.0,0,1.002407579993787,0.9418297607952778,False,False,False,False,0.23089240542418496,0.23452052992576167,False,False,False,False,1299910.0,870673.423248268,False,False,False,False,33038.73048857619,False,False,False,False
2025-05-23 15:00:00+00:00,80.47,80.585,80.305,80.32,7802.0,,,,,,,,81.03973498664455,81.36239587065587,78.11732462044961,75.78872486213528,75.66520671707912,75.57684848867991,74.39877903937065,74.03115067172992,73.94253570144677,74.02244606826645,74.10417208789501,74.32346492495728,74.37647129234604,74.4543256806825,74.52854695816644,74.84900051020789,74.86101596170282,75.10774308290681,,,,,,,,,81.10841296421565,79.00450167151985,76.68651906789493,75.63397363891443,75.01318409613587,74.19319472466658,73.96080397668013,73.9359031900745,73.95445959427458,73.94123390544067,74.07240845035967,74.19320805471493,74.35906366273726,74.4285980323503,74.49242528821209,74.63221703043754,74.90451648260236,,76.68651906789493,,75.69718604147758,"rgba(38, 166, 154, 0.5)",3.3392215039217605,77.0411508822629,0.9819202211911489,35.2503090843969,-10.852443571575101,False,True,False,True,True,10.77491181942979,0.0,0.0,0.0,0.0,0,1.0067667418526876,0.936999299992222,False,False,False,False,0.23236431151914894,0.2334424207224553,False,False,False,False,1292108.0,877207.2926552716,False,False,False,False,32647.46334921842,False,False,False,False
2025-05-23 16:00:00+00:00,80.32,80.545,80.26,80.465,3902.0,,,,,,,,81.03315984694815,81.35725535391285,78.1203718822282,75.79214675637448,75.66854552392265,75.58011274296157,74.40181219491971,74.03401267054136,73.9450809128246,74.02474281630072,74.106351087062,74.32543713047416,74.3783991037372,74.4561884262132,74.53034363547964,74.85053311202452,74.86254251038902,75.10912358863466,,,,,,,,,81.10255406639487,79.00687336461728,76.69003273037477,75.63728911312872,75.01631357343027,74.19616338615945,73.96352299344278,73.93846931681539,73.95693846626143,73.94364943656092,74.07462834431503,74.19529080518139,74.36100569107758,74.43048131499846,74.49425382449533,74.63387402528359,74.90601715109901,,76.69003273037477,,75.6988704082492,"rgba(38, 166, 154, 1.0)",3.286190882087468,77.04248312787414,1.0414845013360279,36.74815225295159,-10.852443571575101,False,True,False,True,True,11.449275893536942,0.0,0.0,0.0,0.0,0,1.0124131470060116,0.9334061987664921,False,False,False,False,0.22958486940804787,0.23151364506525157,False,False,False,False,1296010.0,883700.3578854224,False,False,False,False,32201.79725078092,False,False,False,False
2025-05-23 17:00:00+00:00,80.47,80.83,80.425,80.72,7813.0,,,,,,,,81.02532151189503,81.34967765712632,78.12706944516216,75.79933017658115,75.6755464931444,75.58695207901813,74.40811299423376,74.03994606207519,73.95035585314774,74.02950537653972,74.11087173978439,74.32953429654724,74.38240539932778,74.46006147149427,74.53408117364577,74.85372861811955,74.86572567844532,75.11200777045153,,,,,,,,,81.09507529347033,79.01238239368253,76.69748994699226,75.64423921612259,75.0228407446021,74.20232306036415,73.96915823425671,73.9437873692901,73.96207639520402,73.94865587812548,74.0792329487218,74.19961412559894,74.36504108111322,74.43439640036505,74.49805670925805,74.63732354604416,74.90914737713325,,76.69748994699226,,75.70296561491197,"rgba(38, 166, 154, 1.0)",3.2330045574464954,77.04658347936689,1.1362237371958621,40.66186625332973,-13.945604096333625,False,True,False,True,True,12.624577472362873,0.0,0.0,0.0,0.0,0,1.0117656225650618,0.9284712482468441,False,False,False,False,0.2443403293381482,0.23792698720169989,False,False,False,False,1303823.0,890213.8872205322,False,False,False,False,31823.676363171915,False,False,False,False
2025-05-23 18:00:00+00:00,80.715,80.76,80.44,80.53,6823.0,,,,,,,,81.01727507066416,81.34242730522774,78.13270172598436,75.80548090269166,75.6815443650237,75.59281379998697,74.41353327577531,74.04505510505906,73.95489961978933,74.03360770285867,74.11476529471209,74.33306185445316,74.38585439838164,74.46339528949937,74.5372979191593,74.8564771194297,74.86846349178244,75.11448699020343,,,,,,,,,81.08756386406621,79.01692616962796,76.70384555611297,75.65019433984634,75.02844608079522,74.20762471000224,73.97401168194138,73.94836827899577,73.96650220450297,73.95296870124307,74.08319898053196,74.20333722237724,74.36851523519917,74.4377665645936,74.50132991147181,74.6402919263612,74.91183939023473,,76.70384555611297,,75.70634676189874,"rgba(38, 166, 154, 1.0)",3.180286346108574,77.04973857751978,1.0943232915925019,41.51789395968768,-13.01292390641872,False,True,False,True,True,11.409572604003554,0.0,0.0,0.0,0.0,0,1.0117582931007634,0.9298395888490886,False,False,False,False,0.242531400100808,0.24022919365125395,False,False,False,False,1297000.0,896520.6486589735,False,False,False,False,31436.06897769638,False,False,False,False
2025-05-23 19:00:00+00:00,80.52,80.65,80.065,80.14,26676.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",3.1224558652816934,77.37271083142606,0.8862540538501051,39.202283592182845,-13.01292390641872,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0044151820294347,0.9328427575522847,False,False,True,False,0.22664572471997024,0.2334374591856121,False,False,False,False,1270324.0,902316.0494549584,False,False,False,False,31362.269458662326,False,False,True,False
2025-05-26 14:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",3.054814309981856,77.37271083142606,0.9058780298139872,37.65854334717962,-13.01292390641872,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0045875126350987,0.9415286525153562,False,False,False,False,0.21249302348551782,0.22296524133556495,False,False,False,False,1270324.0,908021.5990758117,False,False,False,False,30876.03272286911,False,False,True,False
2025-05-26 15:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",2.98866825625519,77.37271083142606,0.9259271793656215,36.62938318384413,-8.958649745941287,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,1,1.0049996094055154,0.9417233028669633,False,False,False,False,0.21249302348551782,0.21772913241054137,False,False,False,False,1270324.0,913638.6905630083,False,False,False,False,30397.3345411192,False,False,True,False
2025-05-26 16:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",2.9194459905765378,77.37271083142606,0.9478816109310688,35.94327640828715,-9.812800704642704,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0126232741617358,0.9396449704142009,False,False,False,False,0.21249302348551782,0.21511107794802958,False,False,False,False,1270324.0,919168.695360481,False,False,False,False,29926.058036605722,False,False,True,False
2025-05-26 17:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",2.837556249393135,77.37271083142606,0.9752367619728334,35.485871891249154,-10.501769962672142,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0201294033069737,0.9348190750059907,False,False,False,False,0.21249302348551782,0.21380205071677372,False,False,False,False,1270324.0,924612.9636494658,False,False,False,False,29462.08814456532,False,False,True,False
2025-05-26 18:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 0.5)",2.7689230726012566,77.37271083142606,0.9994099135351626,35.18093554655716,-11.084908432972604,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0208216094541365,0.9277273092692336,False,False,False,False,0.21249302348551782,0.21314753710114576,False,False,True,False,1270324.0,929972.8246781562,False,False,False,False,29005.311584184463,False,False,True,False
2025-05-26 19:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,80.96929300720026,81.30502240789754,78.15187740594799,75.82791645004784,75.70346525363483,75.61426639686553,74.4336353558292,74.06406504007472,73.97182495910621,74.04888465226789,74.12925802216141,74.34617296435071,74.39866866034144,74.47577455868309,74.54923589016653,74.86665106034465,74.87859676922821,75.12364205202542,,,,,,,,80.28500000000001,81.04453653608589,79.03116540973583,76.7266391569619,75.6719695193817,75.04910680397278,74.22732293114079,73.99208383558529,73.96543233794665,73.98298816674829,73.96903675852549,74.09796428123802,74.21718760631563,74.38142458174659,74.45028319021294,74.51348068845053,74.65130022402856,74.92179925754155,,76.7266391569619,,75.95304461036089,"rgba(38, 166, 154, 1.0)",2.70209409449359,77.37271083142606,1.0241276105866206,34.977644650095826,-11.595285840996034,False,True,False,True,False,8.970832770477031,0.0,0.0,0.0,0.0,0,1.0187135450421259,0.9306545690213868,False,False,False,False,0.21249302348551782,0.21282028029333178,False,False,True,False,1270324.0,935249.5870862467,False,False,False,False,28555.616830941293,False,False,True,False
2025-05-27 14:00:00+00:00,80.98,81.5,80.86,81.27,15411.0,,,,,,,,80.97807245330651,81.30311945308962,78.16753711597698,75.84344428945515,75.71857195355075,75.62900737135473,74.44701187544604,74.07661971195671,73.98298833772073,74.05898038786268,74.1388530980106,74.35489675350063,74.40720559465976,74.48403716134357,74.55721858700866,74.87351172648236,74.88543225241912,75.1298614912835,,,,,,,,80.62370732055028,81.04950737808724,79.04520868542919,76.74306432035091,75.68696010185222,75.06306448162975,74.24037353380874,74.00400494311725,73.97668541624817,73.99386531892455,73.9796363851811,74.10773286451014,74.22637580652147,74.3900213186902,74.45863227180557,74.52159838835429,74.65868126335116,74.92852585468287,,76.74306432035091,,75.97757157429768,"rgba(38, 166, 154, 1.0)",2.6169124696625903,77.40303096283114,1.4776837521307857,47.26564375846901,-7.056607513520376,False,False,False,False,True,14.655112040735883,0.0,0.0,0.0,0.0,0,1.0181107387904902,0.92077549066539,False,False,False,False,0.2810350545255473,0.24692766740943953,False,False,False,False,1285735.0,940683.4694570026,False,False,False,False,28351.82432193445,False,False,False,False
2025-05-27 15:00:00+00:00,81.27,81.325,81.045,81.32,7974.0,,,,,,,,80.98273882943593,81.30236955242103,78.17562986180403,75.8514734348869,75.72638435812334,75.6366314612776,74.45393288538159,74.08311664532381,73.98876696266605,74.06420756158724,74.14382161906772,74.35941508355269,74.41162736392039,74.48831715323392,74.56135390264974,74.87706695378778,74.88897446123327,75.1330851516574,,,,,,,,80.72028105711033,81.05227007859253,79.0524706410511,76.75155375521537,75.69471272622609,75.0702851185128,74.24712640089325,74.01017482520474,73.98251036195619,73.99949612295681,73.98512383552416,74.11279102706672,74.23113410472313,74.39447399247099,74.4629569575325,74.5258034853079,74.66250550120539,74.93201176553778,,76.75155375521537,,75.98713673242246,"rgba(0, 255, 255, 0.75)",2.5303693904752285,77.41472041751713,1.5433634303288073,55.71645436701426,0.14909575667791586,True,False,True,False,True,14.888759339093099,0.0,0.0,0.0,0.0,0,1.0206984735874693,0.9234396227922957,False,False,False,False,0.2813703833277853,0.2641490253686124,False,False,False,False,1293709.0,946156.7334964288,False,False,False,False,28035.889061129266,False,False,False,False
2025-05-27 16:00:00+00:00,81.3,81.5,81.21,81.235,7720.0,,,,,,,,80.98859219553084,81.30249372900558,78.18364108781859,75.85934653935085,75.73404332697989,75.6441048177461,74.46070387812014,74.08947006980856,73.99441831270543,74.06932091944148,74.14868286669925,74.36383788266404,74.41595612650713,74.49250781989664,74.56540358202487,74.88055114952087,74.8924459914858,75.13624634845854,,,,,,,,80.79974022602586,81.05610658934157,79.05972808367191,76.75989763707922,75.70231270978788,75.0773559055693,74.25373117622141,74.01620835191393,73.98820689164845,74.00500321108804,73.99049082090532,74.11773963226032,74.23579055159462,74.39883285005793,74.46719115249711,74.52992116846214,74.66625154917492,74.93542846436551,,76.75989763707922,,75.99603869651915,"rgba(0, 255, 255, 0.75)",2.4312664886310813,77.42565519374679,1.56681500117992,60.13776908296777,3.554104648907483,True,False,True,False,True,14.28904929451868,0.0,0.0,0.0,0.0,0,1.0212152749979988,0.9229044912336881,False,False,False,False,0.29280886653614446,0.27847894595237843,False,False,False,False,1285989.0,951425.4508065616,False,False,False,False,27720.91403692571,False,False,False,False
