date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_496,aVWAP_peak_434,aVWAP_peak_401,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_36,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_481,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_323,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_87,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bear_844,aVWAP_OB_bear_739,aVWAP_OB_bear_684,aVWAP_OB_bear_606,aVWAP_OB_bear_434,aVWAP_OB_bear_306,aVWAP_OB_bear_179,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,40.965,41.02,40.615,40.805,1500.0,,,,,,,,,,,,,40.45729902064397,40.995549809939746,41.22037486527372,41.67129139291274,42.01552563909586,42.34871638514785,43.12486529168323,43.69785755968971,45.09061024479099,45.32609048750933,47.140931271135365,47.22818220797232,51.57755478361183,,,,,,,,,,,,,,40.265950658816934,40.52138919122429,41.10637773654916,41.262127644316955,41.91500851366634,42.33715660224484,42.36372745479108,43.504806492013316,44.76564456278418,45.17242960607668,45.8987645675959,46.767257406317455,51.323300460016355,51.59102752173602,51.56427507866907,,,,,40.995549809939746,42.01552563909586,44.47914830993628,46.49229976154116,43.500849402888335,"rgba(239, 83, 80, 0.5)",1.3375576370502384,41.53441985558291,-0.5453371394084563,57.95153912388339,-1.9394575796594111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8851273148148145,1.048032407407407,False,False,False,False,-0.2219669792068939,-0.2242302284512478,False,False,False,False,9473.0,12996.321758318809,False,False,False,False,756.7609272098675,False,False,False,False
2025-07-14 15:00:00+00:00,40.81,41.005,40.68,40.795,2092.0,,,,,,,,,,,,,40.47459697939752,40.99035691888608,41.20878396825173,41.648606132580134,41.985126282380364,42.311785685289784,43.074405792690406,43.63866883127548,45.012797933186214,45.24531060840115,47.041312556561095,47.12755652317657,51.480654450825746,,,,,,,,,,,,,,40.32481641324167,40.5339640721707,41.09795423246529,41.249442843152266,41.88682632124011,42.30042074527038,42.32654422704812,43.44850052929196,44.692157348862516,45.09358840941679,45.81162199007919,46.67130308505191,51.19899344847559,51.490426018417615,51.469848760631706,,,,,40.99035691888608,41.985126282380364,44.409193796462446,46.39860555564341,43.45581767511373,"rgba(239, 83, 80, 0.5)",1.2956350559463803,41.51965405768781,-0.5593041453779538,57.98375000534694,-1.232468297581221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843341031562737,1.049461123941493,False,False,False,False,-0.21966562301395665,-0.22194792573260222,False,False,False,False,7381.0,12909.262506251851,False,False,False,False,777.462308183358,False,False,False,False
2025-07-14 16:00:00+00:00,40.795,40.925,40.57,40.605,1503.0,,,,,,,,,,,,,40.48193402492023,40.984081211023074,41.19824536258647,41.63064793705574,41.961943200867374,42.28416987756777,43.037532632804336,43.595780428675006,44.956984817174686,45.18742892163094,46.970240374935685,47.055778401069915,51.41129268940013,,,,,,,,,,,,,,40.35113003577539,40.538736533435326,41.089526372645715,41.23817971449354,41.865149852557565,42.27293668567164,42.29875759160122,43.407602410394006,44.639355309936995,45.0370583115753,45.74929575636628,46.60280309621941,51.110418467543035,51.41845696488825,51.402231567617584,,,,,40.984081211023074,41.961943200867374,44.358847296601674,46.33169407445023,43.421828693141066,"rgba(239, 83, 80, 0.5)",1.2446025886211955,41.50630369579331,-0.724169870795302,55.575307652984506,-1.232468297581221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8787819059820633,1.0656351631023946,False,False,False,False,-0.2284231852062762,-0.2251855554694392,False,False,False,False,5878.0,12800.250684449496,False,False,False,False,788.7109545681121,False,False,False,False
2025-07-14 17:00:00+00:00,40.61,40.7,40.505,40.635,800.0,,,,,,,,,,,,,40.484171846837256,40.97986451328566,41.191866997446446,41.620499274666535,41.94911716220661,42.26907002402416,43.01765888875227,43.572790780210184,44.92726939741179,45.15663392999909,46.932542728231894,47.01771092153532,51.37444052911049,,,,,,,,,,,,,,40.36056605188184,40.539860614051605,41.08421838279689,41.23143555495592,41.85309751039009,42.257904216815184,42.28357033974987,43.38564502768311,44.61121016696378,45.00696878232654,45.71617840897797,46.56645371213271,51.06349206127456,51.38023360174284,51.366297470506396,,,,,40.97986451328566,41.94911716220661,44.33198112333491,46.29617768461371,43.40319189178429,"rgba(239, 83, 80, 0.5)",1.2161842076864844,41.498293639830436,-0.7098378965737921,54.327836458433026,-1.232468297581221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850004956875183,1.0620600773272524,False,False,False,False,-0.2418571863202019,-0.23352137089482056,False,False,False,False,6678.0,12705.332069186712,False,False,False,False,788.8859785282964,False,False,False,False
2025-07-14 18:00:00+00:00,40.63,40.65,40.45,40.56,600.0,,,,,,,,,,,,,40.48504410672496,40.9762569249637,41.18668703748771,41.612574088514265,41.93923165755791,42.257519093676834,43.002599456123214,43.55543491659003,44.904942005558404,45.133506995905464,46.904295931947395,46.98918951148369,51.346812875699655,,,,,,,,,,,,,,40.36563220908162,40.540011175265406,41.07981695914513,41.22599040863668,41.84377931383327,42.246402518340254,42.271955542378514,43.369050585734705,44.5900452611936,44.98436436436438,45.69133055793971,46.53920803755728,51.02837117710175,51.35158431350068,51.33935408559776,,,,,40.9762569249637,41.93923165755791,44.31176201645099,46.2695503780122,43.388929593484235,"rgba(239, 83, 80, 0.5)",1.182359082512149,41.49183516032647,-0.7881151962283757,52.497172253151625,-1.232468297581221,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854187388104233,1.0587825740998604,False,False,False,False,-0.24674217270460147,-0.240131771799711,False,False,False,False,6078.0,12602.582734780715,False,False,False,False,785.9575137449119,False,False,False,False
2025-07-14 19:00:00+00:00,40.545,40.63,40.385,40.385,323.0,,,,,,,,,,,,,40.48492017593308,40.973947171470535,41.18355630342599,41.60801114042441,41.933638542646605,42.25105204315501,42.9942842471432,43.545906688823734,44.89277904572825,45.12091919276271,46.88898697598398,46.973734089925394,51.331879368883584,,,,,,,,,,,,,,40.36704170805799,40.53957257203513,41.07709252151743,41.22272212820205,41.83848493324605,42.23996113650965,42.26545518222896,43.3599250137902,44.578499986997116,44.9720542498327,45.67782894631573,46.52443188466938,51.009405825462174,51.336100857298064,51.324788988149585,,,,,40.973947171470535,41.933638542646605,44.30071780461344,46.25510221386287,43.3809684682515,"rgba(239, 83, 80, 0.5)",1.1522074505087947,41.361599065677204,-0.847589611789055,49.13154153482617,-1.232468297581221,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880399002493765,1.063241895261845,False,False,False,False,-0.2507051469817227,-0.24541845939071685,False,False,False,False,5755.0,12496.418661373262,False,False,False,False,778.7798778728977,False,False,False,False
2025-07-15 14:00:00+00:00,40.82,41.28,40.64,41.23,2826.0,,,,,,,,,,,,,40.516403242447545,40.9768481175539,41.1786616695413,41.58922508001557,41.90521841971487,42.21426721288379,42.940061562702525,43.480313500661815,44.802798238999976,45.02706380803204,46.76997695669735,46.85341935043374,51.2098723100502,,,,,,,,,,,,,,40.44133402620064,40.56495070872698,41.076078691013734,41.21645374496483,41.8128258733394,42.20343642518374,42.22833342339422,43.29808250281052,44.494127681177815,44.880727947881326,45.575508074106544,46.41031475976564,50.85535646194458,51.20965880949069,51.205758424816864,,,,,40.9768481175539,41.90521841971487,44.22102897293546,46.14413144831542,43.33247149920778,#000000,1.112244370873373,41.381047387325395,-0.13580413736487687,54.89792777959965,-1.232468297581221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756357833848605,1.0604368205844217,False,False,False,False,-0.2088794385871267,-0.2271489489889218,False,False,False,False,8581.0,12435.714496080653,False,False,False,False,810.5197247275815,False,False,False,False
2025-07-15 15:00:00+00:00,41.23,41.35,40.955,41.25,2285.0,,,,,,,,,,,,,40.545224242881574,40.98307580340347,41.178844085344345,41.578513188057876,41.88696350197632,42.18939438004992,42.90135867642045,43.432554559968914,44.73557533841843,44.95675269566426,46.67942818422416,46.761834200701436,51.11460183413744,,,,,,,,,,,,,,40.50145562081328,40.58891411835013,41.07927756499237,41.215557073466904,41.7967297608629,42.178772896684514,42.20318954455168,43.25330923921947,44.43136220635843,44.81243189727914,45.498396361288556,46.32370251618863,50.73590674350044,51.11100153185089,51.1127652396637,,,,,40.98307580340347,41.88696350197632,44.16202054182792,46.060093333531114,43.2979409760267,#000000,1.076558258843267,41.383559485779216,-0.12406154955582435,58.86512435158052,1.3295804290784545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.873748498197837,1.06127352823388,False,False,False,False,-0.19131025924019407,-0.20922960411455793,False,False,False,False,10866.0,12411.37783722669,False,False,False,False,833.3798840341307,False,False,False,False
2025-07-15 16:00:00+00:00,41.245,41.65,41.095,41.635,1600.0,,,,,,,,,,,,,40.57202693134095,40.99286225146311,41.18439805669415,41.57635415836436,41.87951789807922,42.177257529431344,42.879440621693384,43.40422801223022,44.693504596999915,44.91251135396158,46.620839290850796,46.702522933214006,51.0507803049083,,,,,,,,,,,,,,40.55281079783909,40.61186612102847,41.08694916712844,41.22034104345556,41.79079135712659,42.16678773035972,42.19085636743937,43.22709150744846,44.39241586794462,44.76960607802592,45.449334970881026,46.26789971364513,50.65636545043979,51.04494996029049,51.05044586210008,,,,,40.99286225146311,41.87951789807922,44.125741157218975,46.00614871847493,43.27914319228341,#000000,1.051604338467489,41.392253019123714,0.23083489863691575,63.63697674700446,5.820267434969033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892243143675808,1.051268931641424,False,False,False,False,-0.1713724632387169,-0.19030103367663742,False,False,False,False,12466.0,12412.224692463486,False,False,False,False,845.2654672274,False,False,False,False
2025-07-15 17:00:00+00:00,41.63,41.71,41.35,41.45,2519.0,,,,,,,,,,,,,40.61309264154136,41.00883746210803,41.194017861062875,41.57431821368221,41.869465825112265,42.16005342454184,42.84726584181851,43.362201684556666,44.630274982362,44.84592956272291,46.531970181631,46.612537440252474,50.95243994973267,,,,,,,,,,,,,,40.626749786410564,40.6473737014373,41.09975230806163,41.22879995174413,41.78302572077145,42.149816330537334,42.17335105558588,43.18830848815053,44.33400301524747,44.7052101334711,45.375277616351276,46.18336291642308,50.534442476129,50.94323463111865,50.95438210849521,,,,,41.00883746210803,41.869465825112265,44.071454272268056,45.92452267351767,43.251177544868526,#000000,1.0358027613205707,41.40407683890865,0.044335816437487956,64.52225246412522,6.749738103557782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945585215605746,1.0518480492813136,False,False,False,False,-0.1571821275282854,-0.17374158060246142,False,False,False,False,9947.0,12374.004154595836,False,False,False,False,871.2148398285256,False,False,False,False
2025-07-15 18:00:00+00:00,41.45,41.73,41.33,41.715,2418.0,,,,,,,,,,,,,40.65283052033475,41.02583518272826,41.20520698295958,41.57477042099665,41.86251854763087,42.14645842606973,42.81970432572285,43.3254077893802,44.573543469924054,44.786044270080225,46.45096841929199,46.5304856459923,50.86079437221552,,,,,,,,,,,,,,40.69379294656284,40.682147774173394,41.11385516336459,41.23892109138587,41.77818888528829,42.13643959217117,42.15947355092484,43.154554794919775,44.281793536314275,44.64738096518316,45.30832134301343,46.10646947062722,50.42154007744852,50.848511605045864,50.864816165804235,,,,,41.02583518272826,41.86251854763087,44.02313815785939,45.85041641909991,43.22706612769955,#000000,1.0197569397729898,41.41622041619722,0.2929909786829159,66.59218120125996,8.951859310341263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908252178370063,1.0508457201435157,False,False,False,False,-0.1571821275282854,-0.1654618540653734,False,False,False,False,12365.0,12373.864555299777,False,False,False,False,895.1960051025019,False,False,False,False
2025-07-15 19:00:00+00:00,41.715,41.98,41.555,41.955,2224.0,,,,,,,,,,,,,40.6952146438073,41.04684280076115,41.22096908545738,41.580746234612086,41.86178738002804,42.13964634732587,42.80011790459073,43.29736077495453,44.52722593337636,44.7368439703043,46.38231664195024,46.460878960393295,50.78019884216626,,,,,,,,,,,,,,40.76204208867882,40.71975289091846,41.13225412503128,41.25370554274681,41.77936603771015,42.12983032054515,42.15239904353648,43.129290992721685,44.23959941242168,44.600059348488294,45.252612893856266,46.04159979083541,50.32291977420956,50.765266800032116,50.78601468827294,,,,,41.04684280076115,41.86178738002804,43.98452742639414,45.78815035979574,43.21061531757046,"rgba(38, 166, 154, 0.5)",1.0072143728083653,41.433555160789076,0.5177098870789576,69.12635945986824,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896332718705183,1.0461995492726897,False,False,False,False,-0.13590027736920685,-0.15068106571729012,False,False,False,True,14589.0,12408.207740488928,False,False,False,False,915.7976174264941,False,False,False,True
2025-07-16 14:00:00+00:00,41.81,41.81,41.33,41.625,2305.0,,,,,,,,,,,,,40.727343722362676,41.06111715977233,41.23032964117529,41.58092598302721,41.85556005084785,42.127614985514384,42.775762602746106,43.26477326748508,44.47668768029445,44.683452686613656,46.30961984302942,46.38722680175749,50.695957313145634,,,,,,,,,,,,,,40.810468260022034,40.7482765826091,41.14408334271032,41.26216111232916,41.77497117201639,42.11799064386287,42.14011948948978,43.099419686533736,44.19313936868994,44.54852812728107,45.1927818824513,45.972671646969296,50.220227547852424,50.67830650189589,50.703615806363466,,,,,41.06111715977233,41.85556005084785,43.94158888603835,45.72180185737296,43.18821013149773,#000000,0.9805981902949674,41.44147678235713,0.1871543507414259,66.98987226978514,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850621561035252,1.0502343590788665,False,False,False,False,-0.15358842782049031,-0.15213474676889022,False,False,False,False,12284.0,12406.282039085998,False,False,False,False,937.3356388617422,False,False,False,False
2025-07-16 15:00:00+00:00,41.62,42.77,41.38,41.9,2200.0,,,,,,,,,,,,42.016666666666666,40.77014347003852,41.08456910496547,41.24899901433884,41.590561128253576,41.85898728771221,42.12535119610717,42.76147483830123,43.24246464474126,44.43696332452536,44.64097779579664,46.24837267541272,46.32506872885556,50.620695240422656,,,,,,,,,,,,,,40.87436511758568,40.786824146981616,41.16516254895501,41.27992938699778,41.78016425436883,42.115919368276955,42.137606594436896,43.07975066126099,44.157335696197485,44.50784525678951,45.14404365486248,45.915080256308464,50.12919365225078,50.6006701582555,50.629967237395,,,,,41.08456910496547,41.85898728771221,43.909220189914215,45.66676457018108,42.85178507274948,"rgba(38, 166, 154, 0.5)",0.936314906216149,41.42757615935032,0.5045565733422339,67.13964481198542,11.622835799300653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871610845295054,1.0301036682615625,False,False,False,False,-0.10852371546469984,-0.13032923111679504,False,False,False,False,14484.0,12438.494720650555,False,False,False,False,956.9118305072965,False,False,False,False
2025-07-16 16:00:00+00:00,41.915,42.07,41.54,41.55,2137.0,,,,,,,,,,,,41.87048804857429,40.799814771503605,41.09936508455369,41.25961652197456,41.593282872511395,41.85617341202923,42.11747339159748,42.742775350568394,43.216482525561474,44.39500439620265,44.59647507557179,46.18647468125027,46.26231785130536,50.54634970144453,,,,,,,,,,,,,,40.915749269089545,40.81358219168891,41.17788356382388,41.28977095695064,41.778934251100964,42.10821077582804,42.1295096838387,43.05617314703623,44.11900146950952,44.46500067121174,45.09375513158861,45.856584484449876,50.03951673644688,50.52401741765759,50.55719041521745,,,,,41.09936508455369,41.85617341202923,43.87403605880111,45.61062689971292,42.83199598317284,#000000,0.9047658499535631,41.43018399786879,0.1324276354344703,63.78853679338023,11.622835799300653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8895522388059699,1.050149253731343,False,False,False,False,-0.1325516239042018,-0.13144042751049842,False,False,False,False,12347.0,12437.07619784977,False,False,False,False,975.2077711195864,False,False,False,False
2025-07-16 17:00:00+00:00,41.545,41.645,41.405,41.505,1300.0,,,,,,,,,,,,41.78927443675714,40.81321400735417,41.105216847880584,41.2631163695772,41.59233626412772,41.85206320462188,42.11047277074214,42.729545950693016,43.19903408656797,44.368230679830376,44.56820811317379,46.14797820984522,46.22331641655125,50.50070808849553,,,,,,,,,,,,,,40.93317002839119,40.825664648915726,41.18256665291106,41.29283868658606,41.77573303788816,42.101305909224614,42.12238501108939,43.040121054941764,44.09435471995218,44.43770738334094,45.06209353968558,45.82009486252106,49.984593420959094,50.47697787590472,50.512499759124765,,,,,41.105216847880584,41.85206320462188,43.851227842821814,45.57552124163599,42.818001715726794,#000000,0.876133921639607,41.428573992788195,0.0872309647237299,61.14111445268756,17.761236622342594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871257485029939,1.059580838323353,False,False,False,False,-0.15763162139909506,-0.14453602445479674,False,False,False,False,11047.0,12415.52462889086,False,False,False,False,980.2433095518408,False,False,False,False
2025-07-16 18:00:00+00:00,41.505,41.62,41.28,41.295,625.0,,,,,,,,,,,,41.75025524326627,40.818413330300274,41.107171979665814,41.263990098975775,41.59116537105885,41.84942472482996,42.10649465815785,42.72266678242081,43.19018254604942,44.35500074838563,44.55427474464739,46.12922151665455,46.204320659477254,50.47863791600718,,,,,,,,,,,,,,40.93954674065625,40.830346252114616,41.1839842008998,41.29351505919041,41.77351729385461,42.097371936642105,42.11834969636981,43.03192319983383,44.082126579002114,44.424232782652496,45.046561655667034,45.80228608988156,49.958068516577995,50.454236600683764,50.49088622868096,,,,,41.107171979665814,41.84942472482996,43.839862841906786,45.55836415473351,42.810653755626184,#000000,0.8435601678337491,41.42685546663023,-0.1563083128602796,57.47053903387335,14.111027972713202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8845769153830764,1.0612122424484896,False,False,False,False,-0.16438172104514043,-0.15445887274996858,False,False,False,False,10422.0,12384.617270303404,False,False,False,False,974.7356613417346,False,False,False,False
2025-07-16 19:00:00+00:00,41.305,41.405,41.07,41.205,2644.0,,,,,,,,,,,,41.59481304738379,40.83320398282634,41.11045127752694,41.262996990983005,41.58209057210205,41.834472604875145,42.086182898505164,42.69066237829382,43.150183039268555,44.29713753212169,44.49352756853296,46.0486644625223,46.122776400902126,50.384701338648014,,,,,,,,,,,,,,40.95528488404234,40.843594345268194,41.18513839456172,41.291749811903664,41.76026431893037,42.077235444528995,42.09781069865635,42.99457881175363,44.02836889961692,44.365366984401085,44.979262392302424,45.725632447547724,49.84543275110588,50.35747909668603,50.3988701184703,,,,,41.11045127752694,41.834472604875145,43.78962697310541,45.48438357093489,42.77645800757429,#000000,0.8091718990184386,41.414766253410754,-0.2592357120473553,54.23754942031324,10.94875249523379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739099929838627,1.0716648291069457,False,False,False,False,-0.18359003712488092,-0.16902445493742474,False,False,False,False,7778.0,12313.196847508003,False,False,False,False,1000.6157286077542,False,False,False,False
2025-07-17 14:00:00+00:00,40.585,40.71,40.21,40.545,2153.0,,,,,,,,,,,,41.37940018687645,40.82332142112432,41.09685282949908,41.24656836188243,41.56035715384425,41.808659093068265,42.05669934836577,42.65295360377914,43.106747901240176,44.24062194317903,44.434860871103375,45.97524825935329,46.04860318110576,50.303552364811274,,,,,,,,,,,,,,40.93533317456851,40.83418035914288,41.17012552245427,41.27483768254806,41.73564910277959,42.04786640052656,42.068178367823954,42.95306067227839,43.974918942926934,44.30810537773083,44.91574518588591,45.65514879036207,49.748162975444934,50.27392514660817,50.31935744221523,,,,,41.09685282949908,41.808659093068265,43.738745126112576,45.415855143005196,42.732161749337976,"rgba(239, 83, 80, 1.0)",0.7705247246846089,41.38295385542637,-1.0875106645920565,47.630589431621715,4.779297429506244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581602373887238,1.077349159248269,False,False,False,False,-0.25514350667263014,-0.21208398080502744,False,False,False,False,5625.0,12209.503873128035,False,False,False,False,1018.4821514200371,False,False,False,False
2025-07-17 15:00:00+00:00,40.55,40.62,40.11,40.155,2878.0,,,,,,,,,,,,41.15547080911722,40.80383046407985,41.07408873895202,41.22033617818816,41.52761690491173,41.77082878869455,42.01429207894568,42.60019246468306,43.0467260169657,44.16388366660585,44.35535865851706,45.87673220240247,45.94910688570163,50.19503711405715,,,,,,,,,,,,,,40.90073616560596,40.81573490080473,41.14562708116503,41.24802089574001,41.69932014065954,42.005600699855336,42.02558704312652,42.89547509359349,43.90211638356716,44.23040903138427,44.83000591001308,45.56042453399813,49.61860407509525,50.16225666578534,50.212989781120605,,,,,41.07408873895202,41.77082878869455,43.66922673157136,45.323652711219005,42.67270086949113,"rgba(255, 0, 0, 1.0)",0.74160572682052,41.33965314329784,-1.59741639048122,41.428051534643004,-0.8089318469930333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560732932715986,1.0790069943847895,False,False,False,False,-0.2640500200776581,-0.23806700044134277,False,False,False,False,2747.0,12062.798386722949,False,False,False,False,1047.3118855065482,False,False,False,False
2025-07-17 16:00:00+00:00,40.15,40.525,40.135,40.415,4117.0,,,,,,,,,,,,40.97369308740445,40.78149810864342,41.04615546371165,41.187632561096976,41.48588248213361,41.722072227671994,41.95916754261134,42.53065899240108,42.967063774249425,44.06087203746806,44.248489932740625,45.74313436083196,45.81414338821653,50.044800767918105,,,,,,,,,,,,,,40.86182161694315,40.7943949541423,41.11531313518637,41.214501085955185,41.652630673905804,41.95067622325707,41.97020249862159,42.81920949516042,43.8045847650244,44.12605974816009,44.7143812373996,45.43215899880621,49.440541907199446,50.007788246760136,50.065642540745586,,,,,41.04615546371165,41.722072227671994,43.576300064764624,45.1989738593185,42.59905593566973,"rgba(239, 83, 80, 1.0)",0.7006716533189428,41.29136452773139,-1.250749225518436,39.78138445049309,-2.208295370355671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745630680115848,1.0814940577249574,False,False,False,False,-0.26734164554558176,-0.25270432299346224,False,False,False,False,6864.0,11982.196861347398,False,False,False,False,1094.9039492971442,False,False,False,False
2025-07-17 17:00:00+00:00,40.42,40.55,40.305,40.34,2731.0,,,,,,,,,,,,40.89809494026141,40.769166794329415,41.02980786763256,41.168256072822935,41.46072879791324,41.69244049277881,41.925446006418426,42.48767217346159,42.91754551101511,43.99626752785404,44.18139374563957,45.65865713089644,45.7287844082143,49.948049488721026,,,,,,,,,,,,,,40.84076553272892,40.78250548685536,41.09745647713283,41.194600598187584,41.624315489721184,41.91708472655817,41.93631199374734,42.771880995332594,43.743513260373376,44.06059080385853,44.64159963034316,45.35115149818804,49.32665892666906,49.90839339549753,49.9707000373996,,,,,41.02980786763256,41.69244049277881,43.51821373436133,45.12032157497951,42.5550415184906,"rgba(239, 83, 80, 1.0)",0.649575835268445,41.2647390761055,-1.423604490649404,38.28217587436804,-3.7197216171304106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794482207117151,1.067672930827669,False,False,False,False,-0.2581859484061016,-0.2554451356997819,False,False,False,False,4133.0,11860.503886752866,False,False,False,False,1120.2697795405993,False,False,False,False
2025-07-17 18:00:00+00:00,40.34,40.45,40.205,40.215,1945.0,,,,,,,,,,,,40.84606041941634,40.75843019906916,41.01674678599848,41.15316482908097,41.44175687159961,41.67043312867597,41.90066304641403,42.45656564590702,42.88196001086245,43.95028493972062,44.13368856505964,45.59889716500795,45.66841210097782,49.87955043587763,,,,,,,,,,,,,,40.823504189494024,40.77219636963696,41.08338387096775,41.17916007020623,41.60320255934657,41.892389797972704,41.91141461461306,42.73779909204516,43.699971045683,44.01401073390709,44.58995828681022,45.29380259248471,49.2463226058578,49.83805733202496,49.90345926941718,,,,,41.01674678599848,41.67043312867597,43.47673095006859,45.06460967968295,42.5231142772383,"rgba(255, 0, 0, 1.0)",0.6395148569432789,41.244688964585464,-1.6101095281931623,36.59728069654539,-5.563870686726666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770262157294376,1.0701420852511505,False,False,False,False,-0.26757697754722487,-0.2615110566235034,False,False,False,False,2188.0,11710.542586183054,False,False,False,False,1133.0562945864815,False,False,False,False
2025-07-17 19:00:00+00:00,40.215,40.28,40.04,40.19,2348.0,,,,,,,,,,,,40.78276231491081,40.74293268799354,40.999076909859546,41.13318498644048,41.41735496972321,41.64253798646027,41.86957202244326,42.41815136923247,42.83833439525356,43.89450175341571,44.075884517043995,45.52691287226373,45.59570602999039,49.79712330913335,,,,,,,,,,,,,,40.79968062973542,40.75735448069305,41.064562783023845,41.15878561970111,41.57633930709667,41.861399742526764,41.880192312097684,42.69592533944508,43.64704875255937,43.9575268002979,44.52753197589904,45.224659909884025,49.14994937412945,49.75345620050314,49.82252262094906,,,,,40.999076909859546,41.64253798646027,43.42621859054013,44.99739514064752,42.483516818719636,"rgba(255, 0, 0, 1.0)",0.626095242156639,41.218795107649335,-1.6431926620390274,35.33066448483401,-7.119301712671131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710001003109639,1.0775403751630053,False,False,False,False,-0.28341176935572354,-0.27246141298961346,False,False,False,False,-160.0,11526.503166242232,False,False,False,False,1151.8926311045204,False,False,False,False
2025-07-18 14:00:00+00:00,39.91,40.605,39.855,40.57,3966.0,,,,,,,,,,,,40.722757655052106,40.72591330355033,40.9767502267856,41.10697248115855,41.38363903686172,41.6029816675751,41.82462331496691,42.36089927965788,42.772334887412626,43.808141755169125,43.986151788294116,45.413361825014135,45.48095667111028,49.663479641181034,,,,,,,,,,,,,40.343333333333334,40.773210430865525,40.74080765329087,41.040304459182124,41.131894083017364,41.53850076604042,41.81662488379877,41.835017713544566,42.632861352745174,43.565453688711756,43.8699963971446,44.43003808997853,45.11587756512554,48.994785671129875,49.61639494144134,49.69122815074548,,,,,40.9767502267856,41.6029816675751,43.3486747634903,44.891890055578116,42.22073790553107,"rgba(239, 83, 80, 0.5)",0.6177604130460731,41.11140510866298,-0.8763998100710281,38.545637173003556,-7.119301712671131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719615884765428,1.0714214264279283,False,False,False,False,-0.27677782160922487,-0.2746196172994192,False,False,False,False,3806.0,11406.8054427346,False,False,False,False,1195.5222027153031,False,False,False,False
