date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_55,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_842,aVWAP_valley_795,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_629,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_207,aVWAP_OB_bear_798,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,4.115,4.115,4.085,4.095,60374.0,,4.104126973835869,4.106661024618804,4.19083507716293,4.440352756975334,4.418942262557196,4.415450611793201,4.390836023856905,4.385346676581606,4.357881020937127,4.338314045436906,4.3018290637301515,4.29976688339449,4.269750801627592,4.219329540829825,4.158523460983372,4.143468406900227,4.090316706448857,4.06225184961975,4.020053562305243,3.9844387940745287,3.982659579374984,3.9022021059821808,3.91280430769957,3.9207691881059143,3.939905691606715,3.940215685738154,3.9558920027190942,4.015327813430385,4.170188437394683,4.1763693471687615,4.199132067248587,4.204739649718793,4.282189195137029,4.312906324625412,4.312855430956049,4.309488111249389,4.299440766312622,4.294040637222456,4.284861424504529,,,4.076493626906695,4.192003917174631,4.432435526825364,4.3975571687175,4.3535174911762775,4.346834129723603,4.326998616986626,4.2904143983593634,4.262796563169785,4.262273008960224,4.261969640482721,4.23952316434557,4.179339380670725,4.147804159227081,4.104770647411942,4.051995598863266,4.0352935131436425,3.9641487880574044,3.925351482246292,3.88993114817774,3.9062360213914022,3.9179260256253547,3.93411027345093,3.942280116695128,3.970621303773251,4.054074776148206,4.18261460943496,4.2533101052809315,4.318662615247154,4.3196608171168185,4.315458409969218,4.311490015584638,4.301898550602982,4.29673142911878,4.289965271477094,4.2904143983593634,4.104770647411942,4.051995598863266,4.18261460943496,4.19083507716293,4.170188437394683,4.308329864837529,4.2349237771834956,4.187072598531323,"rgba(239, 83, 80, 1.0)",0.16092225754374623,4.266117040343067,-1.0633522233339887,52.73561242044191,-4.201617985800951,True,False,True,False,True,0.0,4.1796,4.2443,0.0,0.0,0.0,0.0,0,0.9329993738259239,1.0181590482154041,False,False,False,False,-0.28241038894140225,-0.2843591804321368,False,False,False,False,-49265.0,405701.96972974367,False,False,False,False,65796.0404999248,False,False,False,False
2025-07-15 19:00:00+00:00,4.095,4.11,4.075,4.08,69438.0,,4.097356599292925,4.10244997474196,4.1887853309829834,4.4368599491729706,4.4161581811174315,4.412795542242627,4.388653431470343,4.3832579938517044,4.356187348777542,4.336827208661254,4.300709667724195,4.298670364990976,4.2688736213239915,4.218782833646904,4.158275069846479,4.143278955897948,4.0903104277600795,4.062331402786824,4.020251877331565,3.9847280496850557,3.9829530696314057,3.902630459432976,3.9131997150743065,3.9211412348239896,3.940222693302531,3.940531829698181,3.956164385618689,4.015464540210278,4.170053013765428,4.176224144837248,4.19895194189608,4.204551041577851,4.281892770151187,4.312608449287039,4.312557723205885,4.309199042891953,4.299175623765596,4.293787846900089,4.284625388709486,,,4.078108988843522,4.190031719852716,4.429258777427548,4.3952526901379425,4.35187158375555,4.345256335157828,4.325624222542051,4.289387542158457,4.261972045263359,4.261452028832542,4.261150712503341,4.238852322962023,4.1789968883656226,4.1475981151078,4.104717558248925,4.052105181235986,4.0354504591267855,3.9644873277824297,3.9257786599293385,3.890412181027311,3.9066513023286453,3.918306175864994,3.9344444190317502,3.9425896941237686,3.9708561356494045,4.054136176898149,4.182459751196872,4.2530518083987285,4.3183322401117765,4.319342744826953,4.315153586785203,4.3111956844075445,4.301627682600059,4.29647216827405,4.289720384495152,4.289387542158457,4.104717558248925,4.052105181235986,4.182459751196872,4.1887853309829834,4.170053013765428,4.306175172645125,4.233277191565287,4.186388267013055,"rgba(239, 83, 80, 1.0)",0.1571265055257755,4.263699083296574,-1.169115819650424,51.63841229377677,-4.201617985800951,True,False,True,False,True,0.0,4.1749,4.244675,0.0,0.0,0.0,0.0,0,0.930320150659134,1.024482109227872,False,False,False,False,-0.28765554814205696,-0.2860073642870969,False,False,False,False,-118703.0,397571.6601215306,False,False,False,False,65852.50498829805,False,False,False,False
2025-07-16 14:00:00+00:00,4.055,4.08,4.025,4.025,18534.0,,4.0918099042005505,4.09903399761391,4.188013097586705,4.435820494702768,4.415322060196907,4.41199685905041,4.387989685897997,4.3826211444741885,4.355663531679277,4.336362009554763,4.300349978221035,4.2983174037415655,4.268582920857351,4.2185876081069695,4.158166602317539,4.143187374651427,4.090270767474731,4.0623159483502915,4.020269757111559,3.984771568311836,3.9829977968287977,3.902716835069853,3.9132779131803592,3.92121360742123,3.9402814388199987,3.9405903628831234,3.956212210260258,4.015478464433006,4.169997080140062,4.176165667312864,4.198884444795162,4.204481349918093,4.281795444524276,4.312513149600438,4.312462473481273,4.309106319988943,4.299089885514022,4.293705723084068,4.2845480620923935,,,4.076887071639279,4.1892905931231805,4.428310136119615,4.394554052793311,4.351361290394356,4.3447652579564,4.325190987150173,4.28905427069657,4.261696592137131,4.2611775859004695,4.2608768558602845,4.2386210397424335,4.178860750266407,4.147501784474375,4.104664685788386,4.052098126244936,4.035456680150265,3.964544657241478,3.9258608420689667,3.8905110788753046,3.9067344514301787,3.9183805779054777,3.934507353844759,3.942646658338764,3.9708947081997166,4.0541310114626885,4.182398783461626,4.252964204475354,4.318226996708232,4.3192414854876615,4.315056249074083,4.311101417960514,4.30154027140723,4.29638813917055,4.2896405380758695,4.28905427069657,4.104664685788386,4.052098126244936,4.182398783461626,4.188013097586705,4.169997080140062,4.305135691339649,4.23247263570509,4.186064216931166,"rgba(255, 0, 0, 1.0)",0.15514233511246042,4.262422531774364,-1.5303529600882928,46.27890259992131,-4.201617985800951,True,False,False,True,False,0.0,4.1691,4.2448250000000005,0.0,0.0,0.0,0.0,0,0.9208860759493673,1.039240506329114,False,False,False,False,-0.3158995964136853,-0.3009534803503911,False,False,False,False,-137237.0,389280.0529878634,False,False,False,False,65118.88475592134,False,False,False,False
2025-07-16 15:00:00+00:00,4.025,4.045,3.985,4.015,17899.0,,4.084880889381683,4.094592427119291,4.187130533172293,4.4347497611120215,4.414456905473038,4.411169782934587,4.387298601965088,4.381957204092654,4.3551135838098265,4.335870841975503,4.299965376822927,4.297939686594941,4.268267666602492,4.218369069079048,4.158036247312987,4.1430740397970895,4.090209447539052,4.062278805963061,4.0202658177630495,3.984793230498885,3.9830206741723444,3.9027833631747506,3.9133369101417323,3.921267221905587,3.940322527337502,3.940631256238217,3.956243342231018,4.015478233677238,4.16993103711804,4.17609720656416,4.198807452668176,4.204402279711082,4.281690369971012,4.312411498375788,4.312360873702856,4.309007295545615,4.298997972472584,4.293617494715085,4.284464665669563,,4.014999999999999,4.074855961494384,4.188444365990302,4.427331312265268,4.393827762817871,4.350824897019178,4.344248084249226,4.324731923775034,4.288696260166284,4.261396803392034,4.260878813911854,4.260578674142911,4.238365868574827,4.178702103816092,4.147383665195301,4.104590162385333,4.052069333719186,4.03544110109422,3.9645800618719074,3.9259209833353017,3.8905887819905787,3.9067980197826224,3.918436073053865,3.934552257402311,3.9426861463804976,3.9709173652888823,4.054112950161438,4.182327969545899,4.25286824608702,4.318114967592335,4.319133730992307,4.314952517388001,4.311000817960065,4.301446654238008,4.296297961887138,4.289554611814207,4.288696260166284,4.104590162385333,4.052069333719186,4.182327969545899,4.187130533172293,4.16993103711804,4.290219495103257,4.231520995950476,4.191893406960826,"rgba(239, 83, 80, 1.0)",0.15427812138712857,4.237607411601996,-1.4428968255544767,42.06205433685491,-0.1938940276036405,True,False,False,True,False,0.0,4.1631,4.24495,0.0,0.0,0.0,0.0,0,0.9032258064516132,1.048070841239722,False,False,False,False,-0.34282825441539394,-0.3218908673828925,False,False,False,False,-155136.0,380839.49402681127,False,False,False,False,64386.793519395425,False,False,False,False
2025-07-16 16:00:00+00:00,4.015,4.05,4.015,4.05,24816.0,,4.079706320657376,4.090751250241886,4.186085561584597,4.433356251878675,4.413333287990008,4.410095973624384,4.386404463066653,4.381098924410619,4.354406149631652,4.335241682732886,4.29947738093941,4.297460714991836,4.267872026892542,4.218101526116444,4.157885327649365,4.14294580534667,4.0901509206356526,4.062252773438517,4.020284523954552,3.9848463724652596,3.983075441687716,3.902894622476652,3.9134373407051855,3.9213599331538975,3.9403971959283846,3.9407056436728256,3.9563035696087634,4.015493505776511,4.169853341189856,4.176016119463558,4.198714351034397,4.204306254193858,4.2815575605183165,4.31228172720567,4.312231170055036,4.308881000923083,4.298881100134312,4.293505499703986,4.284359131069205,,4.028555893714151,4.073266414236632,4.187440640536046,4.426058233734916,4.392887126883574,4.350135515624388,4.34358435390137,4.3241454789434215,4.288243626988977,4.261021612276977,4.260504976287424,4.260205622087979,4.238049905701393,4.178513935562538,4.147249050451756,4.10451390098988,4.052054569039609,4.035444151684239,3.9646517446615546,3.926026037922926,3.8907165277648996,3.9069050096516635,3.9185314749812408,3.934632463974253,3.9427584655984607,3.97096534636641,4.05410285880375,4.182243565940218,4.252748370826435,4.317971728072344,4.318995913453393,4.314819996004879,4.310872440335179,4.301327524823831,4.296183394340937,4.289445685611204,4.288243626988977,4.10451390098988,4.052054569039609,4.182243565940218,4.186085561584597,4.169853341189856,4.289674580966223,4.230587861912449,4.192127639561488,"rgba(239, 83, 80, 1.0)",0.15176300276751203,4.236983125949497,-1.2320731834486685,43.14887653714952,-0.1938940276036405,True,False,False,True,False,0.0,4.1578,4.245349999999999,0.0,0.0,0.0,0.0,0,0.9020979020979022,1.0546726001271458,False,False,False,False,-0.33020409963256986,-0.32604748350773116,False,False,False,False,-130320.0,372914.54063104675,False,False,False,False,63773.292844676114,False,False,False,False
2025-07-16 17:00:00+00:00,4.045,4.06,4.03,4.05,22989.0,,4.076621483497144,4.088128775803118,4.185184398495167,4.432101097877679,4.41232136516021,4.409128899279093,4.385599964414953,4.380326887190493,4.353770815885048,4.334677504937088,4.299041307897255,4.297032799184276,4.267519989910467,4.217865844998389,4.1577555798132995,4.142836732303993,4.090105520748978,4.062237092153322,4.020309803482525,3.9849031633508285,3.983133717162263,3.903003859423361,3.9135364315001286,3.921451797172761,3.940472142956457,3.9407803270623014,3.9563649441248168,4.015512790615026,4.169786002523369,4.1759456286401715,4.198632676425944,4.204221858702896,4.281438868899747,4.312165273227649,4.312114777308543,4.308767709918377,4.298776385471015,4.293405222982689,4.28426475558122,,4.034892624497747,4.072235527158703,4.186574015656943,4.424911482718858,4.39204054970076,4.349516592040097,4.342988769105049,4.323620125745144,4.287839708786237,4.260688132329086,4.260172728010033,4.259874088609654,4.237770270016901,4.1783504059873975,4.147134161171639,4.104452286596494,4.0520492093515434,4.03545510649889,3.9647255221615336,3.926130391433105,3.8908413412218428,3.907010242060227,3.918625855987722,3.9347126169948514,3.942831195928014,3.9710152247914148,4.05409845594418,4.182169987102678,4.252641751833244,4.317843115352357,4.318872150136188,4.314701041071513,4.310757254995159,4.301220755978002,4.296080779358701,4.289348208872698,4.287839708786237,4.104452286596494,4.0520492093515434,4.182169987102678,4.185184398495167,4.169786002523369,4.289035749312241,4.229873451319166,4.1920710848787905,"rgba(239, 83, 80, 1.0)",0.14543581600341587,4.236251274837921,-1.2806424164013788,43.87342467067927,-0.1938940276036405,True,False,False,True,False,0.0,4.1525,4.245725,0.0,0.0,0.0,0.0,0,0.9090909090909095,1.0492957746478875,False,False,False,False,-0.3212488471206081,-0.3236481653141696,False,False,False,False,-130320.0,365112.4547297902,False,False,False,False,63140.9782269292,False,False,False,False
2025-07-16 18:00:00+00:00,4.05,4.055,4.035,4.035,41345.0,,4.071595813120512,4.083638384560901,4.183535208167269,4.429835109485143,4.4104907451749655,4.407378721728729,4.38414144249291,4.3789266622032255,4.35261626886194,4.33365086176944,4.298245355196125,4.296251573213567,4.2668754040207375,4.217431274740136,4.157512524071213,4.142631021915612,4.090014737689954,4.062199938196453,4.0203465445271025,3.9849967907051425,3.983230028356487,3.903193078520874,3.9137075935516985,3.921610089514993,3.9406003333038564,3.940908048264372,3.95646901459478,4.015541857013057,4.169660170371386,4.175814150535481,4.198481182079075,4.204065493627693,4.28122116754948,4.311952151723804,4.3119017670273765,4.308560323568724,4.298584547394517,4.293221432885529,4.284091644815293,,4.037508928932857,4.07024369147525,4.184987222994567,4.422839404204809,4.390506488092854,4.348391534283503,4.34190564673422,4.322663315953931,4.287101673145072,4.260077032195568,4.25956384794758,4.259266497032666,4.2372563004076165,4.178046193340337,4.14691794514608,4.104332245060066,4.052030667625629,4.035465992207057,3.9648497991062883,3.926309848124393,3.891058125690015,3.907192339468946,3.9187886331038997,3.9348500563073414,3.942955457006713,3.9710988464728363,4.054085232074026,4.182032983166633,4.252445630281456,4.317607856769743,4.318645765176815,4.3144833838107335,4.310546432988529,4.301025193380829,4.295892746337305,4.289169488974217,4.287101673145072,4.104332245060066,4.052030667625629,4.182032983166633,4.183535208167269,4.169660170371386,4.287467618932336,4.228615719092053,4.191513213700516,"rgba(239, 83, 80, 1.0)",0.1401862660505374,4.234405575373371,-1.4224330313604665,43.038600316381235,-0.1938940276036405,True,False,False,True,False,0.0,4.1469000000000005,4.2464249999999995,0.0,0.0,0.0,0.0,0,0.9123146357188914,1.0457769181173437,False,False,False,False,-0.3212488471206081,-0.32244850621738885,False,False,False,False,-171665.0,356790.32364870823,False,False,False,False,62803.05608387603,False,False,False,False
2025-07-16 19:00:00+00:00,4.035,4.045,4.035,4.04,25262.0,,4.069044328015165,4.081205163124449,4.182534448506502,4.428457589474091,4.409376085733541,4.406312699870741,4.383252043561652,4.378072602270899,4.351911270859906,4.333023550489027,4.297758299195164,4.2957734788560575,4.266480465229913,4.217164295767163,4.157362386699927,4.142503675019794,4.089957529706164,4.062175465643313,4.020367181282899,3.9850521676330737,3.9832870452259366,3.903307049906819,3.9138105902975275,3.9217052621025146,3.9406772095132423,3.9409846392997836,3.9565312358019455,4.015558453973658,4.1695824083167645,4.1757329469001325,4.198387779855636,4.203969122770857,4.2810874213109384,4.311821296683911,4.311770980072277,4.308432977604403,4.29846671473631,4.293108525103081,4.2839852684757265,,4.037984546510368,4.069085717562384,4.184023597764581,4.421578857457332,4.389571315869592,4.347704443271257,4.341244025076377,4.322078441283405,4.286649856273683,4.259702485988563,4.259190653622616,4.258894087326403,4.236940921556516,4.177858720055029,4.146784186787658,4.104257180014007,4.052017554468491,4.035470841944219,3.964923892316013,3.926417642699839,3.8911888132372012,3.907301983716617,3.918886532798696,3.9349325511242004,3.943029948151163,3.9711486379644736,4.0540760835400285,4.181948412115235,4.252325032287611,4.317463442755349,4.318506793505489,4.314349753449969,4.310416984753036,4.300905081714173,4.295777241662934,4.289059682630511,4.286649856273683,4.104257180014007,4.052017554468491,4.181948412115235,4.182534448506502,4.1695824083167645,4.286499625237625,4.227889236346972,4.1911189483924165,"rgba(239, 83, 80, 1.0)",0.1353559870978972,4.233267176597619,-1.427843575606574,43.10111220589011,-0.24115938204864307,True,False,False,True,False,0.0,4.1414,4.24705,0.0,0.0,0.0,0.0,0,0.9123945489941598,1.0447761194029852,False,False,False,False,-0.32482489903764467,-0.32363670262751676,False,False,False,False,-146403.0,348988.8767704337,False,False,False,False,62221.02420660663,False,False,False,False
2025-07-17 14:00:00+00:00,4.045,4.065,4.035,4.055,29168.0,,4.0675622255686,4.079418496544849,4.181489341352167,4.4269265442488495,4.4081377793908185,4.40512847677004,4.382265537144991,4.377125672377557,4.351131510638223,4.332331275898946,4.29722356563648,4.2952487543508395,4.266049570238962,4.216877268128489,4.15720669667548,4.142373721007102,4.089907026431785,4.06216210685422,4.020405082434786,3.9851295147191568,3.9833662491994364,3.903449618819906,3.913940279058757,3.921825778899703,3.9407762334148058,3.94108332816968,3.956612987856926,4.0155867229352324,4.169500811876001,4.175647356822407,4.1982880062616355,4.203865898968399,4.2809406436891795,4.3116768434656425,4.311626603162614,4.308292475578376,4.298336931432048,4.292984287983978,4.283868427128278,,4.0404559519607295,4.068348254482029,4.183015636086819,4.420177877412499,4.388533565739036,4.346944848269781,4.340513147767541,4.321433943315556,4.286154809123552,4.2592944906928905,4.258784182266777,4.258488500334302,4.236599528491985,4.177661157138054,4.146646990331852,4.104186422809036,4.0520171134279535,4.035490819479021,3.965022526255854,3.926554608503076,3.891351230300699,3.9074394666590218,3.9190102429091693,3.9350381990824044,3.943126145776039,3.9712157651563307,4.0540742779764125,4.181858905211113,4.252193599441578,4.317303889584614,4.318353220857064,4.314202177340488,4.3102741169798735,4.300772731091763,4.295650084503954,4.288938951712604,4.286154809123552,4.104186422809036,4.0520171134279535,4.181858905211113,4.181489341352167,4.169500811876001,4.285670620247819,4.227205008320618,4.190816218694417,"rgba(239, 83, 80, 1.0)",0.1318143657839687,4.232335318846063,-1.3453413654221833,44.970540562021014,-0.24115938204864307,True,False,False,True,False,0.0,4.1362,4.2476,0.0,0.0,0.0,0.0,0,0.9108072916666669,1.0429687500000002,False,False,False,False,-0.3176807225352967,-0.32065871258140677,False,False,False,False,-117235.0,341760.59961120214,False,False,False,False,61708.5742189073,False,False,False,False
2025-07-17 15:00:00+00:00,4.055,4.07,4.05,4.055,34713.0,,4.066711798882246,4.078002608297545,4.180329867208736,4.425152659932594,4.406702544500086,4.4037557804303065,4.3811226346688965,4.376028799511437,4.350229317577295,4.331531287322656,4.296607392368277,4.294644220429331,4.2655548841619,4.21655070165598,4.157033672206146,4.142230877134738,4.089857543651334,4.062156323195583,4.02045966300941,3.985230531775479,3.9834694488275977,3.9036265498433464,3.9141017603692645,3.921976264982514,3.9409009234583614,3.941207616064141,3.956716909449317,4.015626514094075,4.169409336296648,4.1755511183619305,4.198174832807208,4.203748606947818,4.280771279527782,4.311509540342392,4.311459389200916,4.308129802255752,4.298186822987231,4.292840679282483,4.2837335145849895,,4.0436190653373565,4.067867857452127,4.181895761822631,4.418554244960063,4.387331087957971,4.346066210335398,4.339668085412314,4.320689771569251,4.285585035406516,4.258826537740148,4.2583180127547315,4.258023365697569,4.236209458289767,4.177439239298141,4.146495651328101,4.104113119679294,4.05202654760041,4.035524303002111,3.9651486286125213,3.9267258873602966,3.8915521160752418,3.9076102922775764,3.9191645548043392,3.935170855182872,3.94324742749619,3.971302115864153,4.054078072982536,4.181757989127183,4.252042597500514,4.317119013188022,4.318175246497957,4.314031216527021,4.310108672580491,4.300619613416664,4.295503056870562,4.288799461682617,4.285585035406516,4.104113119679294,4.05202654760041,4.181757989127183,4.180329867208736,4.169409336296648,4.284825549798827,4.226494655395999,4.1905063935808355,"rgba(239, 83, 80, 1.0)",0.1257017061098289,4.231419011362531,-1.4034734835531153,46.21682613277495,-0.24115938204864307,True,False,False,True,True,0.0,4.130999999999999,4.2481,0.0,0.0,0.0,0.0,0,0.9113428943937422,1.0404172099087357,False,False,False,False,-0.3105677891158937,-0.3156132508486502,False,False,False,False,-117235.0,334644.38876451686,False,False,False,False,61290.03818450563,False,False,False,False
2025-07-17 16:00:00+00:00,4.055,4.055,4.03,4.035,57797.0,,4.063158647963392,4.074180970310477,4.178164089926103,4.422090993230242,4.4042144436968975,4.401374164548973,4.3791304254248695,4.374114732268324,4.34864586622012,4.330120931502373,4.295510091642619,4.293566929249133,4.264664031386919,4.2159472844642,4.15669366459025,4.141942380012867,4.089727783613702,4.062100737519874,4.0205063699216215,3.9853560815552873,3.9835987223563074,3.903885440254453,3.914335752281384,3.9221924998577475,3.9410756260596917,3.9413816711618432,3.956858335635094,4.0156642316129245,4.169232279921799,4.17536622462425,4.197962154416614,4.203529166513731,4.280466665343064,4.311211335116489,4.311161338735942,4.307839576994827,4.297918237480685,4.292583298445674,4.283491002008378,,4.042795521328352,4.06580675611405,4.1798050202038475,4.415747038150194,4.385237789462655,4.34452263078453,4.338181272499387,4.3193740905862565,4.284566636066069,4.257981409384605,4.257475919302301,4.257183033665443,4.235497216409864,4.177014979681732,4.146192659686369,4.103942919691019,4.051996712879329,4.035535199888407,3.9653166745636326,3.9269704912979746,3.891848870615512,3.907859367738804,3.919386979828526,3.9353583111103356,3.94341671733194,3.9714153039003084,4.0540572179091905,4.18156542567482,4.251767955396649,4.316790014137733,4.317858590405631,4.313726700973207,4.309813666690961,4.300345843372353,4.295239768266208,4.2885491398691435,4.284566636066069,4.103942919691019,4.051996712879329,4.18156542567482,4.178164089926103,4.169232279921799,4.28278712025564,4.225060530952411,4.1895571985823015,"rgba(255, 0, 0, 1.0)",0.11808437203509109,4.229058630780207,-1.6433896157108618,44.77230530566743,-0.24115938204864307,True,False,False,True,True,0.0,4.1258,4.24845,0.0,0.0,0.0,0.0,0,0.9056728232189977,1.0554089709762535,False,False,False,False,-0.3230358748055722,-0.3193245628271112,False,False,False,False,-175032.0,326742.4292487879,False,False,False,False,61235.882553738105,False,False,False,False
2025-07-17 17:00:00+00:00,4.035,4.04,4.005,4.01,39553.0,,4.059418650601122,4.070585043980312,4.176493632961773,4.419906434341255,4.40243095729987,4.399665568232779,4.3776941778726775,4.372733240116153,4.347496107437828,4.329092107572386,4.2947013340098605,4.292772382747627,4.264000022171995,4.215486152363792,4.1564191275498095,4.141704122900055,4.089600850233683,4.062025723035393,4.020502821130384,3.98540773333161,3.983652995357479,3.9040339326532476,3.9144678594936453,3.92231289091297,3.941168720143116,3.9414743396565632,3.956929693401032,4.01566705522512,4.169091123755595,4.175219778240688,4.197797020340993,4.203359480410003,4.280239905591999,4.3109913644682205,4.310941479111964,4.307625287633508,4.297719340914992,4.292392380155743,4.283310574927658,,4.039499390206512,4.063519697497496,4.178193097394451,4.4137404193870236,4.383730741411708,4.343400712688642,4.3370989382081815,4.318411520037212,4.283813242334585,4.257349689658403,4.256846330632465,4.256554682115494,4.234959080746324,4.1766804726075994,4.145944197354915,4.103787673528407,4.051939660181293,4.035506586555466,3.965398004052521,3.9271053053602145,3.8920216695059815,3.908001421257959,3.9195114646768547,3.9354597273499934,3.9435063158713777,3.9714681461929557,4.054021038517169,4.181413824536205,4.251561227719051,4.316547726612542,4.317625438612237,4.313502233110939,4.309595970380996,4.300143257458097,4.295044632450616,4.28836321596927,4.283813242334585,4.103787673528407,4.051939660181293,4.181413824536205,4.176493632961773,4.169091123755595,4.281029207700244,4.223906809494518,4.188673972097946,"rgba(255, 0, 0, 1.0)",0.11828610908981026,4.226955548004583,-1.8341591390064,41.51090200732675,-3.0735276240096354,True,False,False,True,False,0.0,4.1202000000000005,4.248475,0.0,0.0,0.0,0.0,0,0.9042272126816381,1.050858652575958,False,False,False,False,-0.3374052275994746,-0.32836489521329293,False,False,False,False,-214585.0,318349.75592710124,False,False,False,False,60899.713831974725,False,False,False,False
2025-07-17 18:00:00+00:00,4.005,4.005,3.985,3.995,19503.0,,4.056873155834166,4.068259150332468,4.1755631124306705,4.418775854645349,4.40150454634855,4.398777475177341,4.376944476168826,4.372011398932492,4.346892140393721,4.328549401878065,4.294270759952834,4.292349123427925,4.263642952460879,4.215232749425738,4.156261351295804,4.141564824104812,4.089517989674811,4.061969126354311,4.020482301286558,3.9854151358373953,3.9836617309053906,3.9040920920744706,3.914518270176923,3.9223577445484943,3.9412006854588477,3.941506104032232,3.9569514706286486,4.0156562803056355,4.1690108613827785,4.175136943445023,4.197705134748179,4.203265388094082,4.280118289570447,4.310874383723731,4.310824555894633,4.307511228440758,4.297613190080882,4.292290332335471,4.283213873162049,,4.036727036049131,4.061929803062623,4.177295779221677,4.412700477688167,4.382945024156811,4.342810842356934,4.336529079039847,4.317902423002529,4.283410809740677,4.257009133362255,4.256506857774675,4.25621583835921,4.2346662389728875,4.176491822237505,4.145799703085966,4.103690485673592,4.051892116527384,4.035473390654951,3.9654203783956703,3.927154669042812,3.892090992793363,3.9080565465535795,3.919558265162428,3.9354955890834074,3.9435366647534678,3.9714812072673995,4.053991579747497,4.181328495236041,4.251449243514289,4.316419066663144,4.317501656111757,4.31338293729633,4.309480157450813,4.300035210427386,4.29494041008846,4.288263720157103,4.283410809740677,4.103690485673592,4.051892116527384,4.181328495236041,4.1755631124306705,4.1690108613827785,4.279980553005006,4.223242851298137,4.188128595420265,"rgba(255, 0, 0, 1.0)",0.11861353704857665,4.225672448626409,-1.9447396508540185,38.17024091225212,-6.367662401419331,False,False,False,True,False,0.0,4.1149000000000004,4.248475,0.0,0.0,0.0,0.0,0,0.9052352551358518,1.0510271703114649,False,False,False,False,-0.34282825441539394,-0.33559657481434346,False,False,False,False,-234088.0,309784.82947861904,False,False,False,False,60257.90431519992,False,False,False,False
