date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_769,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_374,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_111,aVWAP_peak_76,aVWAP_peak_47,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_751,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_632,aVWAP_OB_bull_499,aVWAP_OB_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 19:00:00+00:00,168.955,168.955,165.475,166.675,7647.0,176.76630430433292,179.4398539624903,181.4453777005839,188.70268004704903,189.5727644711791,190.80793222653324,191.92070747743722,192.25176141531873,192.52707108478816,192.87978640028015,192.88795338843238,193.78242222820182,192.47763735920057,191.93772983771248,191.72697680418287,190.28688296303358,189.8435642065525,189.66264239631323,189.09132957081403,188.67192715967073,188.3865441242792,188.02088692131858,187.89508953462772,187.61239586795102,186.9443258900782,186.2997780200738,185.89115658628072,178.82505380781146,179.7641584428465,179.7641584428465,179.7641584428465,179.7641584428465,179.78788165576768,182.58641786979493,187.04061805404672,190.1480970931974,190.4137614758698,191.6305989745004,191.97187720536888,192.33420594704043,192.80171002964408,193.0233141275439,193.92511182259682,193.09693982190421,192.15884665651788,191.84467039117732,190.84369196003817,190.8166105395531,190.47506866449876,190.03968014626514,189.7969464676337,189.4098861982146,188.99005107291768,188.20039327810215,187.72516750985696,187.0873348473333,186.73878738289335,186.40990017315355,186.02205441318674,190.1480970931974,193.0233141275439,188.70268004704903,186.63196193451412,"rgba(255, 26, 202, 1.0)",4.0182783391436425,182.8649938894872,-4.029087216725145,10.784933798394547,-29.049124046555008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055203849075718,1.09854212639728,False,False,False,False,-0.34282825441539394,-0.34090503201732214,False,False,False,False,-70045.0,-49910.10295902197,False,False,False,False,1042.5730627388045,False,False,False,False
2025-10-24 14:00:00+00:00,168.99,168.99,165.05,165.73,1087.0,176.45967525987527,179.19827608571578,181.24840532243635,188.5498112179568,189.42196639443375,190.666312225187,191.79063459070468,192.1263524736954,192.40775078824302,192.7678312582761,192.77614087515013,193.69334895828624,192.40742269237393,191.87153410132896,191.66227393136285,190.23109298505886,189.7905161057885,189.61081486923229,189.0430151277213,188.6259146787969,188.34211251718244,187.97828577088933,187.85317580974322,187.57186334573754,186.9070736436064,186.26538403580977,185.8584238772048,178.56918587351058,179.5316179240687,179.5316179240687,179.5316179240687,179.5316179240687,179.5563024961393,182.40744687238387,186.88599302570378,190.0014416617509,190.26932027977483,191.49720128729766,191.8426749850926,192.21063139386655,192.68791357467512,192.9171067974684,193.84352164377947,193.0221153238547,192.09100392264077,191.77913100638236,190.78472317780552,190.75779206367633,190.4181629322127,189.98533135111842,189.74419392199255,189.359658873619,188.94229904308398,188.15687575568936,187.68410465692654,187.04936077573151,186.70255784825682,186.37504301818095,185.98880334211182,190.0014416617509,192.9171067974684,188.5498112179568,186.45870958552578,"rgba(255, 26, 202, 1.0)",4.496442375484857,182.66478542031365,-3.7662631934624895,8.944225717471516,-30.992591653290624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8098489404606082,1.0961191495383313,False,False,False,False,-0.34282825441539394,-0.34186664321635807,False,False,False,False,-71132.0,-50239.124618572016,False,False,False,False,1043.2618524637844,False,False,False,False
2025-10-24 15:00:00+00:00,165.79,167.115,165.12,165.26,2094.0,175.87660915926537,178.73110401749202,180.8644263188778,188.251237222536,189.12751126105982,190.3896641716938,191.53636228690993,191.88111451341587,192.1742976730333,192.54865594447986,192.5572424375274,193.5186372248092,192.26928731355326,191.7411881716703,191.53482267966095,190.1209323363496,189.685685282193,189.5083602980209,188.94740065848436,188.53478259997922,188.25406167516894,187.89380150198218,187.77003307339777,187.4914141066058,186.83302956098913,186.19692389496225,185.79321002331562,178.0759108842531,179.0810918556442,179.0810918556442,179.0810918556442,179.0810918556442,179.10755107245652,182.05772713685974,186.58373223182045,189.7150235703573,189.98719344914844,191.23648580165155,191.59008705256377,191.96894233013046,192.46516815726102,192.7090713516317,193.68337567447784,192.8750560306568,191.9574646826968,191.6500575438963,190.6683947609018,190.6417550472489,190.30583581510984,189.8779698810013,189.63993807534916,189.26031959009543,188.84777942926627,188.0706051834818,187.60262146471106,186.97390580012856,186.63051344799004,186.30567799320366,185.92257655896375,189.7150235703573,192.7090713516317,188.251237222536,186.12201656461482,"rgba(255, 26, 202, 1.0)",4.940209721267879,182.2760770339568,-3.4444037791961835,7.649571672393903,-32.62607369555004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137237670053086,1.1090800435898343,False,False,False,False,-0.34282825441539394,-0.342347448815876,False,False,False,False,-73226.0,-50595.510283400356,False,False,False,False,1059.5523663790743,False,False,False,False
2025-10-24 16:00:00+00:00,165.26,165.26,162.95,164.46,4183.0,174.725644558305,177.78430539087202,180.07571050077235,187.63655385198726,188.5216501884334,189.82007012349015,191.01218651263363,191.37525323125078,191.69228118309272,192.09561280816936,192.10476266467128,193.15621269793385,191.98107363377443,191.46875286382397,191.26825566120283,189.88944980789847,189.46506100314434,189.29259195602774,188.74561268914624,188.3421573022994,188.06774692010168,187.7147864769968,187.59377245255362,187.3206755254608,186.67545613304318,186.05083886953392,185.65380700062966,177.0812266186021,178.16522212725403,178.16522212725403,178.16522212725403,178.16522212725403,178.194985733689,181.33647502892367,185.96035394298076,189.12553316601057,189.40642224964608,190.69923331843546,191.06931709724807,191.4702555095797,192.00487868279728,192.2786168149011,193.35072612254157,192.56880959255784,191.67855646912693,191.38020103323552,190.42439347284068,190.3983442511253,190.06994944406472,189.65218062227035,189.42048705013642,189.0509171205431,188.6482283858893,187.88793088261403,187.42976418404288,186.81342654158678,186.4770612204021,186.1577311754587,185.78108857969437,189.12553316601057,192.2786168149011,187.63655385198726,185.43414403482427,"rgba(255, 26, 202, 1.0)",5.366230010215902,181.4829888233829,-3.1722436032327277,6.6706923999112835,-34.112889144262994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802633407448583,1.1156197887715402,False,False,False,False,-0.34282825441539394,-0.342587851615635,False,False,False,False,-77409.0,-51011.22330226236,False,False,False,False,1107.9779110863756,False,False,False,False
2025-10-24 17:00:00+00:00,164.22,165.965,164.05,165.695,2134.0,174.27045688531223,177.3800073229654,179.725382265196,187.34798020288116,188.23620254521913,189.5500632629077,190.76227302328672,191.13361301720965,191.46156110030407,191.87822714429296,191.88763646002954,192.98110627319357,191.84159329634883,191.33692712675185,191.13927899502139,189.77754330136946,189.35843320354599,189.18832027957245,188.6481338084726,188.24913816912687,187.97779738541564,187.6283938301309,187.50871898223568,187.23831239910803,186.59950160125751,185.9804830731927,185.58671103010943,176.66266875313934,177.771046461789,177.771046461789,177.771046461789,177.771046461789,177.8019633788137,181.0110230311871,185.6697426899816,188.84699374938526,189.13162838708985,190.4434762805788,190.8209452526735,191.2318952660748,191.78414532688794,192.07174126240983,193.18970267874082,192.42057866946564,191.5435907855838,191.2496274573592,190.30638760882937,190.28062634874763,189.95589948593,189.54304557879402,189.3144292153457,188.9497372561901,188.55183822645122,187.7997562073797,187.34636806874988,186.73605890797086,186.40311083393942,186.0864673875159,185.7129750840765,188.84699374938526,192.07174126240983,187.34798020288116,185.1248828477029,"rgba(255, 26, 202, 1.0)",5.710245946172961,181.1334140175843,-2.703633812468484,9.401098130009565,-34.112889144262994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145214066751633,1.10746392036648,False,False,False,False,-0.31822608604316044,-0.3304069688293977,False,False,False,False,-75275.0,-51387.40588672341,False,False,False,False,1123.8852302943387,False,False,False,False
2025-10-24 18:00:00+00:00,165.83,166.09,164.455,164.93,13152.0,172.19122705506786,175.3551218790154,177.87508019212626,185.7157661769174,186.61509409104661,188.00364402313195,189.31856068790864,189.7334454759074,190.119917761627,190.6087240306773,190.61954159482292,191.94567625625817,191.01063984022053,190.5504893961751,190.3694402451819,189.10753856383334,188.71937890859243,188.56308186359354,188.0628113884846,187.69008962183383,187.43684867322978,187.10845633030002,186.9966908613106,186.7421983652832,186.14134015769503,185.55556102251197,185.1811794131422,174.6052447387625,175.7759487040712,175.7759487040712,175.7759487040712,175.7759487040712,175.8107642414663,179.25482078128462,184.03805039244978,187.25884617737307,187.56181620612392,188.9694585150644,189.3853540403932,189.84925017908714,190.49642968511552,190.85994687321704,192.23395899224008,191.53882868382533,190.73888314055418,190.47048399682424,189.60063246081413,189.576558676142,189.27333195900727,188.88929647734142,188.67871831376712,188.34265307198103,187.9729263952784,187.26929164803607,186.84414012970868,186.26952499472546,185.95683104399234,185.6561488166425,185.30138779352708,187.25884617737307,190.85994687321704,185.7157661769174,183.4595981096662,"rgba(255, 26, 202, 1.0)",6.046279131279998,179.30117146926872,-2.3768620596625247,10.87907847079762,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150511945392496,1.1070307167235498,False,False,False,False,-0.31107359001123036,-0.320740279420314,False,False,False,False,-88427.0,-51961.66315979746,False,False,False,False,1310.367629824659,False,False,False,False
2025-10-24 19:00:00+00:00,164.93,166.14,163.56,164.73,21709.0,170.1717548867632,173.09058744101847,175.61060676343155,183.4522989938888,184.3495199874923,185.80640363624192,187.2317133215927,187.6970694344602,188.15447599237365,188.73262446152094,188.7451982230013,190.375247089988,189.72970026416485,189.33440284188634,189.17763259373817,188.06298551551183,187.72074164785977,187.5849496475613,187.1441950719146,186.81086814258595,186.58482182597146,186.28812138795246,186.18828460637704,185.95787072454203,185.41459492310088,184.87952653934477,184.53485194836432,172.37275163604548,173.50555577278882,173.50555577278882,173.50555577278882,173.50555577278882,173.54110713007225,177.0217717145678,181.80630205270228,185.0221319699104,185.34254321326026,186.8487887475048,187.30795031293715,187.83395657692122,188.59747956751235,189.0578370017007,190.77280256342925,190.18418830605412,189.49614920133797,189.26506336573388,188.50309469184037,188.48152040215015,188.2101602408182,187.86887497169485,187.68504661537534,187.39154363026267,187.0639104814518,186.4330762583766,186.0505507913122,185.5300617086027,185.24815975068373,184.97186190293274,184.64577234634038,185.0221319699104,189.0578370017007,183.4522989938888,181.31037036617496,"rgba(255, 0, 0, 1.0)",6.366045315183779,177.0624061072537,-1.9372161988604533,11.772547654977258,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814248678495674,1.1043735901148115,False,False,False,False,-0.3224920293014011,-0.32161615436085755,False,False,False,False,-110136.0,-52863.590862746336,False,False,False,False,1626.625496028928,False,False,False,False
2025-10-27 14:00:00+00:00,163.95,165.89,163.54,165.08,1167.0,170.09442612464912,172.99639113810167,175.51115028859056,183.3445789347547,184.24113898064147,185.70015422544276,187.12967282774483,187.59710132301095,188.05754133953633,188.63957396402319,188.65222440669382,190.29604138318982,189.6644494820399,189.27234407990613,189.11677196508245,188.0094333364944,187.6694755984878,187.53470417392975,187.09692134388013,186.76556915437638,186.5408874519198,186.24578184477082,186.14654492408874,185.9173449826842,185.37697637095883,184.84447764854406,184.5013126782111,172.28153731534204,173.4101351147414,173.4101351147414,173.4101351147414,173.4101351147414,173.4456256658019,176.9213443153595,181.70107868193367,184.91459287833823,185.23558041979916,186.7454092684706,187.2062994626218,187.73488484998379,188.50342505689972,188.9680964951828,190.69872942240806,190.11531847235102,189.43277801511528,189.20353088034582,188.44690414477023,188.42545430932827,188.15568125198882,187.81652527154904,187.6340279093232,187.34264591669785,187.01711763457263,186.38993763047722,186.0095576766938,185.49180077453894,185.21145488104642,184.93639415546784,184.61176071990084,184.91459287833823,188.9680964951828,183.3445789347547,181.21177087706823,"rgba(255, 0, 0, 1.0)",6.649088105195233,176.96353275823068,-1.7872424865216527,13.455389135567206,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814859237048143,1.1075129102115613,False,False,False,False,-0.3260725819230023,-0.32384436814192996,False,False,False,False,-108969.0,-53733.44216719988,False,False,False,False,1619.499519346309,False,False,False,False
2025-10-27 15:00:00+00:00,165.08,165.34,164.8,165.14,749.0,170.0483311183031,172.9389252348546,175.44979094583542,183.2770465129299,184.17312206650695,185.63335898911734,187.06541843634784,187.5341178496471,187.99643355372154,188.58087333550793,188.5935713059019,190.24597407184416,189.62318145396685,189.23309575667736,189.07828192359418,187.9755718333717,187.63706155644113,187.50293591318584,187.06703432692632,186.73693292370248,186.5131153960742,186.2190202974145,186.12016320377958,185.89173241199,185.35320533622462,184.82233494436207,184.48012690410798,172.2261273490727,173.35179209203582,173.35179209203582,173.35179209203582,173.35179209203582,173.3872343821462,176.8591064955319,181.63524677963946,184.8470487885143,185.16837229832566,186.6803400165039,187.14228442134004,187.67245517384396,188.444101052444,188.91145797239167,190.65188017620792,190.07176030706808,189.3926993008121,189.16461564320932,188.411371011319,188.39000005071915,188.12123272208748,187.7834254357645,187.6017704372714,187.31173073652815,186.98753519849626,186.36266985707812,185.98364891318116,185.46762294805225,185.1882624458414,184.91398597081056,184.5902754904336,184.8470487885143,188.91145797239167,183.2770465129299,181.15041897896714,"rgba(255, 0, 0, 1.0)",6.904731233395202,176.90246648778805,-1.703537196480305,14.777587821853349,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8235764768635823,1.1098479797306313,False,False,False,False,-0.31559183828282394,-0.3197181032123769,False,False,False,False,-108220.0,-54578.19500181694,False,False,False,False,1606.0034027672964,False,False,False,False
2025-10-27 16:00:00+00:00,165.14,165.62,163.73,164.145,3413.0,169.82462968649125,172.66822668044853,175.16355232895035,182.9656751458678,183.85972924095054,185.32573230697054,186.76950754810727,187.24403294124582,187.71492089233354,188.31037026981073,188.32328586844585,190.01498827679384,189.4323562839828,189.05148386742852,188.90013042074844,187.81855268211612,187.48666242291736,187.3554940505364,186.92820846084612,186.6038363100195,186.38398035097597,186.09451665698157,185.99740263647018,185.77249959856002,185.2424279578559,184.71903760297565,184.3812265001451,171.963896058488,173.07754965224518,173.07754965224518,173.07754965224518,173.07754965224518,173.11280815618875,176.56967052468602,181.3312014621357,184.53590885943999,184.85880425179616,186.38068283289655,186.84746897685605,187.38490076530144,188.17074772252678,188.65037344346342,190.43563305214914,189.87049921293016,189.20729827206728,188.984523568098,188.24671834640958,188.22570732500137,187.96153127608034,187.62988746888706,187.45208786466586,187.1681954982855,186.85010416237685,186.23584522302184,185.86305783914355,185.3549762171961,185.08014469853765,184.80946903004394,184.48999911530026,184.53590885943999,188.65037344346342,182.9656751458678,180.86543804515674,"rgba(255, 0, 0, 1.0)",7.174103008878497,176.61749482196666,-1.7385441506110229,14.969309910947196,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827734884187306,1.1074568000267393,False,False,False,False,-0.32668362070135976,-0.32320086195686837,False,False,False,False,-111633.0,-55462.76562194381,False,False,False,False,1634.0188538871832,False,False,False,False
2025-10-27 17:00:00+00:00,164.265,164.27,163.24,163.33,1678.0,169.70393400035513,172.52766801112568,175.0170120747926,182.8091889662594,183.70240540845083,185.1714600226679,186.62118159365403,187.09862978201178,187.57379198596706,188.17473311120784,188.18775742688607,189.89905093513383,189.33630371194792,188.9599856131506,188.81034347489054,187.7392213786628,187.41061423774843,187.28091520947868,186.85791075497184,186.53638542069157,186.31850013652715,186.0313393451279,185.93509366964702,185.7119464561106,185.18608951263576,184.66642962999245,184.3308119188875,171.826866375896,172.93557921587205,172.93557921587205,172.93557921587205,172.93557921587205,172.9707748066436,176.4222107369349,181.1779865752789,184.37979661908778,184.70351165532637,186.23046652432848,186.69969120476878,187.24075933601458,188.03369007429285,188.5194193972039,190.3270381254786,189.76929530910485,189.11392619592195,188.89377678044247,188.16360972657574,188.14277664101073,187.88087149524395,187.5522808885841,187.37639538822225,187.09555756689164,186.78049933563133,186.1715132251997,185.80182886956243,185.29770487218147,185.02513403970005,184.75625280728212,184.4388981429343,184.37979661908778,188.5194193972039,182.8091889662594,180.72063332621758,"rgba(255, 0, 0, 1.0)",7.448614146451667,176.47160209193817,-1.7643016316261306,14.592280374205014,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8253006028711326,1.104086866735503,False,False,False,False,-0.34282825441539394,-0.3330145581861311,False,False,False,False,-113311.0,-56359.63747276638,False,False,False,False,1634.7007321214903,False,False,False,False
2025-10-27 18:00:00+00:00,163.44,163.6,162.52,163.35,2089.0,169.5492892974383,172.35000620157854,174.83259353817448,182.61332381538514,183.50555605751362,184.9784337172405,186.43554699877163,186.91662224567395,187.3970837071963,188.00484038311086,188.0179997478576,189.75364871723465,189.2156133649059,188.84495618892754,188.69744191705328,187.63932708973232,187.31480973919025,187.18694274135393,186.76927712327966,186.45130265095545,186.2358769103266,185.95159009701368,185.85642907603847,185.635474354563,185.11488457817038,184.5998887947717,184.26701413568549,171.65328955270604,172.75630630393445,172.75630630393445,172.75630630393445,172.75630630393445,172.79143427195137,176.23687780334035,180.98604363173473,184.1844696572516,184.5092082335081,186.0424839809213,186.5147362265427,187.06031564941068,187.86203429057142,188.35533773091166,190.19077696287323,189.64220725138293,188.99656709758088,188.77968164384686,188.05901524616507,188.03840346071038,187.7793234404542,187.45453410105125,187.28103421780423,187.0040052578872,186.69272978284448,186.09032258064505,185.7245129525209,185.22533336723495,184.95558985327412,184.68895142990647,184.37424193044052,184.1844696572516,188.35533773091166,182.61332381538514,180.53869656894466,"rgba(255, 0, 0, 1.0)",7.701324384759816,176.2879485538143,-1.6799641084353305,14.418933623106893,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8193908764463363,1.111816730948265,False,False,False,False,-0.34282825441539394,-0.3379214063007625,False,False,False,False,-111222.0,-57210.21673675449,False,False,False,False,1641.7441316234826,False,False,False,False
2025-10-27 19:00:00+00:00,163.42,163.93,162.585,162.74,9468.0,168.9241921064368,171.61688950176202,174.05920103929094,181.76933567502914,182.65571308949765,184.1416541659938,185.62726178855243,186.1228580223243,186.62495826638624,187.2607581075825,187.2744742069429,189.11226309893647,188.68080581345504,188.33479082604887,188.19655042818727,187.19527329282704,186.88865538405523,186.76880617672128,186.3745398660871,186.07215585832608,185.86753505556956,185.59588983851424,185.5054989471547,185.2941969995342,184.79681443832416,184.30240406366664,183.98165208206441,170.94050759719073,172.01437297098747,172.01437297098747,172.01437297098747,172.01437297098747,172.04901378734635,175.45368129633354,180.16169814333838,183.3395878075565,183.6679595614409,185.22496991135125,185.70917898307044,186.27292001109987,187.1106619604929,187.63548516275398,189.5883599092047,189.0795814975839,188.47625737437326,188.27358788437323,187.59439244721457,187.5747490308594,187.3280330983001,187.01988194810733,186.85682065193907,186.59647029395614,186.3017850046699,185.7282821335371,185.3795190707495,184.90212180526925,184.6448421906176,184.3881074743443,184.0850847675239,183.3395878075565,187.63548516275398,181.76933567502914,179.76259867651876,"rgba(255, 0, 0, 1.0)",7.950891416963311,175.51517820819907,-1.6067604924075667,13.903485895059953,-34.112889144262994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8197768729102529,1.1091468864832659,False,False,False,False,-0.3374315700335158,-0.33767648816713913,False,False,False,False,-120690.0,-58194.399423006354,False,False,False,False,1763.08143190839,False,False,False,False
2025-10-28 14:00:00+00:00,161.705,163.68,161.705,163.295,872.0,168.87095512385736,171.5537755025845,173.99190702292748,181.69449901641622,182.5802547637292,184.06712024790278,185.55501509999638,186.0518174782704,186.55574602080983,187.1939312716614,187.2076948144751,189.05431616013897,188.63228846307373,188.28847017633973,188.15105737179888,187.15486374606775,186.8498493891179,186.7307186345175,186.33855163490355,186.03756841532436,185.83391903025574,185.56341148332672,185.47344992488001,185.26301744705108,184.76772703598323,184.27517523721707,183.95551899949012,170.87932196025088,171.9503811247888,171.9503811247888,171.9503811247888,171.9503811247888,171.98496801891056,175.38516916462325,180.08876879574825,183.2644605151715,183.59310068389837,185.1519690937558,185.6371593725489,186.20241628106962,187.04321240809233,187.57074253677231,189.53382985269263,189.02858713558436,188.42903212660974,188.22763054923362,187.5521409160932,187.53258420024943,187.28697547635784,186.9803147568608,186.8181885874582,186.5593334614999,186.26613740882385,185.69523315551916,185.34800465559812,184.8725707096368,184.61641545082793,184.3605751686788,184.0586085516495,183.2644605151715,187.57074253677231,181.69449901641622,179.6941914862342,"rgba(239, 83, 80, 1.0)",8.16876500970618,175.4477407285862,-1.4877084497039954,15.890668419046465,-38.38107997960092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8140434882424326,1.1105244170410946,False,False,False,False,-0.34282825441539394,-0.3402523712912665,False,False,False,False,-119818.0,-59149.80408311478,False,False,False,False,1749.2662159098104,False,False,False,False
2025-10-28 15:00:00+00:00,163.295,164.425,161.1,161.435,1604.0,168.76628288523415,171.4325042781931,173.86393188508828,181.55422830116567,182.43894860690173,183.9277000298432,185.4199811531767,185.91906317824447,186.42642291839238,187.0690813634742,187.0829339377631,188.94607049969753,188.54154102188656,188.20179098333082,188.06591112321303,187.07913402355175,186.77709403281943,186.65929747694366,186.27102857091103,185.97264599574032,185.77080128189027,185.50240645169018,185.41324314020466,185.20442616238637,184.7130263885511,184.2239314690291,183.90631334199176,170.76126234700607,171.82768162104628,171.82768162104628,171.82768162104628,171.82768162104628,171.86218577655282,175.25538164424734,179.95179561670778,183.12385071759513,183.4530259976436,185.01549984411304,185.50255370326371,186.07066980550218,186.91719622485618,187.44978595327058,189.43195796547099,188.93325599835637,188.34067724717033,188.14162424216084,187.47299936904238,187.4536031461452,187.21004466032338,186.90614644975955,186.74575603464905,186.4896775838706,186.19924666007208,185.6331680974309,185.28879132640998,184.81700714800616,184.56294451031292,184.3087669748018,184.00876468127282,183.12385071759513,187.44978595327058,181.55422830116567,179.56500906796603,"rgba(255, 0, 0, 1.0)",8.426783497701422,175.31958766675052,-1.6476734771384391,15.677271058811796,-38.24156017983738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8119539636996682,1.1060317869692773,False,False,False,False,-0.3409389647062822,-0.3405956679987744,False,False,False,False,-121422.0,-60115.264484926956,False,False,False,False,1747.0140265158598,False,False,False,False
2025-10-28 16:00:00+00:00,161.445,161.67,159.98,160.635,1187.0,168.67274044867125,171.32979190656138,173.75847694700036,181.4434205221451,182.32763927221126,183.81831283340554,185.3143855224928,185.8153496210831,186.32547632854403,186.97172638551575,186.9856505313065,188.86187337041326,188.47082051166572,188.13417809413494,187.99946926692868,187.01988023611344,186.72011760494772,186.60334576179451,186.21806848286406,185.92167985437308,185.72122092375892,185.4544461265603,185.36589686045434,185.15831998732924,184.66991280055746,184.1834765853103,183.86742545804717,170.66022537744976,171.72431951537473,171.72431951537473,171.72431951537473,171.72431951537473,171.75879995501435,175.14961151926877,179.84294471921564,183.01330175058646,183.34299256629595,184.90869242127437,185.39730955307633,185.96777041167582,186.81890919039162,187.35551391815173,189.3527549479143,188.8590402723342,188.2717836979733,188.07452523162917,187.41114285147586,187.39186886675847,187.149873188614,186.8480859758192,186.68902711947118,186.4350807979862,186.14677124301133,185.58439424377934,185.24220799512293,184.77322865671803,184.52077880808582,184.26787815993728,183.96938621126608,183.01330175058646,187.35551391815173,181.4434205221451,179.46083223378741,"rgba(255, 0, 0, 1.0)",8.691490110064493,175.21429021843835,-1.677421251570656,15.021351692611777,-38.24156017983738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8095069629820221,1.1232753352844695,False,False,False,False,-0.34282825441539394,-0.34171196120708414,False,False,False,False,-122609.0,-61084.15960919165,False,False,False,False,1738.3316385078617,False,False,False,False
2025-10-28 17:00:00+00:00,160.64,161.56,160.51,160.68,3013.0,168.44929919588478,171.08143840387555,173.5013710917081,181.16945526280034,182.05216085416134,183.5470716979302,185.05203322424333,185.55749580381675,186.07430343802596,186.72925529549119,186.74335295260835,188.65156170096557,188.2939101625679,187.96500456251752,187.8332124990662,186.8715466623413,186.57746397992403,186.46324691722293,186.08543308447446,185.79402284233845,185.59702399647688,185.33429679454767,185.24728103099667,185.04280321266071,184.56187504528694,184.08208786562642,183.7699577126838,170.41657576009075,171.4740123679801,171.4740123679801,171.4740123679801,171.4740123679801,171.50840062036423,174.8907572876677,179.57431172016567,182.73946027319496,183.07030978736793,184.6434709314626,185.13579871821224,185.71187998503777,186.5741744645489,187.1205619000991,189.15474220899236,188.67343007699378,188.09942160460915,187.90663165576467,187.25631528094564,187.23734633583476,186.99925042416285,186.70272962107168,186.54699077444425,186.2983614760836,186.0153458191998,185.46221254050857,185.12549851060137,184.66352933665402,184.41511005801027,184.1654038811466,183.87069071467155,182.73946027319496,187.1205619000991,181.16945526280034,179.20473704962313,"rgba(255, 0, 0, 1.0)",8.93064021846849,174.95719374982636,-1.5986752797745938,14.76682216861014,-38.24156017983738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8092472566258104,1.1237245716485917,False,False,False,False,-0.3375276659103885,-0.3396198135587363,False,False,False,False,-119596.0,-61991.319925328215,False,False,False,False,1758.0939386860343,False,False,False,False
