date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_753,aVWAP_peak_723,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_569,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_229,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_86,aVWAP_peak_60,aVWAP_valley_867,aVWAP_valley_811,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_735,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_657,aVWAP_valley_559,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_321,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_779,aVWAP_OB_bull_735,aVWAP_OB_bull_269,aVWAP_OB_bull_210,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 16:00:00+00:00,40.075,40.115,39.985,40.065,145669.0,,,,,,,40.06914344420489,39.66837164432797,39.68083678073479,40.12282205144484,40.13669775874297,40.47720457279054,40.852863453079195,40.93208849661451,42.40700994869779,43.14807339275932,43.17177362330316,43.84077034186042,44.41083537206939,44.93116157942593,45.026951310029624,45.3244555984123,45.60060064647339,45.762353807826436,45.876248914872065,46.04889249057485,46.05364441735322,46.15054493258846,46.281199201813884,,,,,,39.62747157163379,39.6657085869226,39.48295665727805,40.19154687287668,40.60456306776388,40.79711628422223,41.01266890727831,42.53350238566737,43.409443877095555,44.332114322103,44.93998249422456,45.08734263351954,45.50065659038108,45.67300649374768,46.021594111970394,46.02845881795396,46.11457318751855,46.203309086891544,46.42694351931467,,,44.93998249422456,45.50065659038108,,40.47720457279054,43.84077034186042,41.61786909948487,#000000,0.5118958491363781,40.205492669457534,-0.27445557469270837,65.2418666567569,10.277075604464905,True,False,True,False,True,1.211232787462766,0.0,0.0,0.0,0.0,0,0.9489178653044761,0.9821212528565672,False,False,False,False,-0.044103156641303494,-0.05017518138117147,False,False,False,False,1474235.0,1320256.6682830704,False,False,False,False,144250.5368445466,False,False,False,False
2025-09-29 17:00:00+00:00,40.065,40.215,40.035,40.205,71090.0,,,,,,40.151666666666664,40.089834789979584,39.676728447806866,39.68574467248484,40.122917778625116,40.136747240359206,40.476241981504614,40.85116115198329,40.93027188092759,42.40320039448371,43.14331999609458,43.166990859222125,43.83522763475373,44.40473995939576,44.9247264164795,45.020489233436216,45.31789118904493,45.594046443358835,45.755801714130286,45.86968243636978,46.04238056610314,46.0471324235191,46.14405847450388,46.274757655128205,,,,,,39.64854329647505,39.67179774297613,39.487750447569795,40.191417516862614,40.60328751507971,40.79547077664624,41.01075252100681,42.529525592629305,43.40438324472788,44.326085284384824,44.93354628844821,45.080866786758484,45.494082609434486,45.66645934065007,46.01507451131825,46.02194384939524,46.10807525390391,46.196844817391536,46.420686526189826,,,44.93354628844821,45.494082609434486,,40.476241981504614,43.83522763475373,41.42674135236501,#000000,0.5126668218960124,40.13365737293496,0.13915982860210682,66.97913767171936,12.217069501069481,True,False,True,False,True,2.4874070788362737,0.0,0.0,0.0,0.0,0,0.9479768786127164,0.9751310660034954,False,False,False,False,-0.030660459560084362,-0.04041782047062792,False,False,False,False,1545325.0,1323746.0997825577,False,False,False,False,143116.26495548384,False,False,False,False
2025-09-29 18:00:00+00:00,40.205,40.21,40.06,40.1,114648.0,,,,,,40.13417773063849,40.09948012520426,39.688844590099635,39.692979277455656,40.1229199908969,40.136676109520465,40.474567059685576,40.84832267060299,40.92725398121902,42.39700673174245,43.13561350597725,43.15923727283844,43.8262553385472,44.39488121700122,44.9143233642114,45.01004331433568,45.30728182029152,45.58345467161952,45.745213965167466,45.85907193156082,46.03185855734871,46.036610319183325,46.13357783758835,46.26434980487186,,,,,,39.677449235750565,39.68074149333367,39.49501450469301,40.19106321980464,40.60111736817444,40.79271862934047,41.00757850265055,42.52306396910963,43.39618411831628,44.31633296302463,44.923141602137825,45.07039898315367,45.483458572615994,45.655879210472605,46.00454004172306,46.01141686632369,46.097576008239905,46.18640010428174,46.41057652945488,,,44.923141602137825,45.483458572615994,,40.474567059685576,43.8262553385472,41.425352118793555,#000000,0.513415519339042,40.13613391408563,-0.07037947378791642,65.77267883753922,12.217069501069481,True,False,True,False,True,1.4751857941438153,0.0,0.0,0.0,0.0,0,0.948793963077752,0.9765530251987607,False,False,False,False,-0.028869042470890477,-0.0346434314707592,False,False,False,False,1430677.0,1325403.9431967817,False,False,False,False,142674.89650656164,False,False,False,False
2025-09-29 19:00:00+00:00,40.095,40.12,39.81,39.905,824921.0,,,,,,39.979766912809694,39.995290597011795,39.73068043878004,39.71977200953709,40.11635618201984,40.12963154082509,40.4570800335828,40.82366640513822,40.901514385381255,42.34999586696338,43.078086748285315,43.1013820870439,43.759905831505876,44.32235538400515,44.83804201956698,44.933480674575335,45.22962122800059,45.505986661208226,45.66781055071139,45.78152858620717,45.9549868981396,45.95973889298743,46.05702350633409,46.18834370112469,,,,,,39.75894991631137,39.7137054249335,39.529206949832016,40.1821824672134,40.58044394123255,40.76845806225403,40.98091898495427,42.47419430024281,43.33522631442581,44.24454646482647,44.84685106442731,44.99369552069881,45.405735192056845,45.578511222899,45.92757333200607,45.93450540876348,46.02088087653865,46.11011431068057,46.33674224114743,,,44.84685106442731,45.405735192056845,,40.4570800335828,43.759905831505876,41.39485437074731,#000000,0.5123196408660253,40.12751670643865,-0.43433178954940027,61.2976206659668,15.997384746693626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9384408602150535,0.9821236559139789,False,False,False,False,-0.059357757412835666,-0.04700059444179743,False,False,False,False,605756.0,1314246.6107441185,False,False,False,False,153252.35547545215,False,False,False,False
2025-09-30 14:00:00+00:00,39.5,39.64,39.08,39.12,101293.0,,,,,,39.91602181419102,39.940583199309366,39.721819954649575,39.71410514596457,40.1125845734549,40.12581448409264,40.452326564478675,40.81850994375949,40.896313579769675,42.34278545245406,43.069696646692094,43.0929546973009,43.75052177154378,44.31228429232233,44.82758537969703,44.92300670336966,45.21905947972617,45.49550076614043,45.65736036191375,45.7710779716302,45.94465172922499,45.94940445284057,46.04674509957056,46.178156000839394,,,,,,39.74168103714731,39.70716252546224,39.526903251923834,40.178201907749155,40.57543192338371,40.76324576216625,40.9756949501223,42.4667766831239,43.32645019636549,44.23455565559688,44.83639511136831,44.983215210802506,45.395197625242915,45.56805098757926,45.91722151352734,45.924161943151205,46.01057866913138,46.09987889743057,46.326860951886125,,,44.83639511136831,45.395197625242915,,40.452326564478675,43.75052177154378,41.383600455708844,"rgba(255, 0, 0, 1.0)",0.5107316779381569,40.11694772552266,-1.951999001799487,50.62883519682119,6.295343515784474,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214314010299746,0.9874554337778955,False,False,False,False,-0.16916837447653965,-0.10808448445916854,False,False,False,False,504463.0,1301691.826081419,False,False,False,False,152446.78407273197,False,False,False,False
2025-09-30 15:00:00+00:00,39.12,39.18,38.955,39.02,156998.0,,,,,,39.80908140720018,39.84637552529565,39.7020027993055,39.70113374158571,40.10522069115386,40.11838663452963,40.44361407642119,40.809409379744864,40.88718876370177,42.330848249069525,43.05598638414252,43.07918814569503,43.73531556425072,44.29604929749124,44.810791867602674,44.90619537273823,45.20213678604046,45.47872338617717,45.64065309509584,45.754378927330166,45.92814928790075,45.93290351378968,46.03034016981291,46.161904217634046,,,,,,39.70516105173202,39.69218562080506,39.520190330020185,40.170550358757644,40.56638362016779,40.75400615159138,40.966579332626765,42.454528769409876,43.31215922143456,44.218439733485376,44.819603622207325,44.96639982354259,45.37832931863729,45.55132050528059,45.90069059897986,45.90764482012106,45.99413335675191,46.08354598984645,46.31110563643357,,,44.819603622207325,45.37832931863729,,40.44361407642119,43.73531556425072,41.363631068688825,"rgba(255, 26, 202, 1.0)",0.510451134157853,40.09736110071812,-2.1106057536644616,42.93660334745884,-0.2356091689288391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185234014502305,0.9994726433750827,False,False,False,False,-0.22357774416201584,-0.1658311143105922,False,False,False,False,347465.0,1286897.6117235674,False,False,False,False,152517.34555997644,False,False,False,False
2025-09-30 16:00:00+00:00,39.015,39.09,38.87,38.895,76393.0,,,,,,39.760394578433406,39.802499336128335,39.6913594579116,39.694060229660636,40.10133777402914,40.11447402717816,40.4391120299987,40.80476499499603,40.88254121047895,42.32489486086163,43.049183191672334,43.072357922681455,43.72779476035526,44.28803582537855,44.80251437696227,44.89791085862557,45.19380265060113,45.470464779820276,45.63243118759588,45.74616261234288,45.92003162162251,45.92478664431357,46.022271576932646,46.15391226772447,,,,,,39.68624332153037,39.68404334026795,39.51630940794216,40.16653528672697,40.56173148970242,40.74928428779354,40.961944967243035,42.44842662214098,43.30507753272866,44.2104830751849,44.81132728559971,44.95811437679026,45.37002462143462,45.543085949906725,45.89255862520047,45.89951969566193,45.98604452278622,46.07551334544994,46.303358713075696,,,44.81132728559971,45.37002462143462,,40.4391120299987,43.72779476035526,41.353816156319496,"rgba(255, 26, 202, 1.0)",0.5111914364378213,40.08769401675734,-2.3331650957779875,37.10072678105866,-5.017790912658114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133569275134353,1.0009175514484208,False,False,False,False,-0.24009602090192347,-0.20296356760625783,False,False,False,False,271072.0,1271148.3774332795,False,False,False,False,151337.12314819387,False,False,False,False
2025-09-30 17:00:00+00:00,38.895,39.03,38.845,38.995,61349.0,,,,,,39.72534219762867,39.7704506504522,39.6830845610617,39.688513250881776,40.098251869852696,40.11136430324929,40.43552827829506,40.801062021818176,40.87883464651516,42.32013609780891,43.04374269920256,43.06689574916007,43.721778425755446,44.28162382960971,44.7958895445739,44.89128005748246,45.18713117012593,45.46385272376704,45.62584796230397,45.73958352888895,45.913530891650346,45.91828653862084,46.01580980192962,46.14751142707265,,,,,,39.671824009765196,39.677676775538124,39.51325816443832,40.16334319133718,40.558026403573976,40.74552066857028,40.958247867387115,42.443548521017455,43.29941357862112,44.204116756995774,44.804703340618055,44.951482608525794,45.3633760667253,45.53649288511423,45.88604653428881,45.89301305970834,45.97956666325333,46.06908016881838,46.29715340522153,,,44.804703340618055,45.3633760667253,,40.43552827829506,43.721778425755446,41.346298962524386,"rgba(255, 26, 202, 1.0)",0.5073675658233628,40.08038293124016,-2.139243823122173,34.82226669444351,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131228802504563,1.0024784763892516,False,False,False,False,-0.24816527759197068,-0.22556442259911424,False,False,False,False,332421.0,1256594.4646048564,False,False,False,False,149941.95844822188,False,False,False,False
2025-09-30 18:00:00+00:00,38.995,39.165,38.98,39.1,46660.0,,,,,,39.70467693534212,39.75115730574282,39.677976383992245,39.68506105306066,40.096171726912054,40.109265139943645,40.43304358402027,40.798445784353135,40.87620780318764,42.3166599102688,43.03974077425538,43.06287714629563,43.71733251976457,44.27687163295078,44.79096860926671,44.88635280757777,45.182168221322634,45.458929225643466,45.62094335016888,45.73468028471646,45.90868346565942,45.913439511355215,46.010989984865745,46.14273527253685,,,,,,39.66308425959516,39.6737353337724,39.5114758720526,40.1611769756891,40.5554389452643,40.74286803328025,40.95562012628817,42.43998019189892,43.295239343680116,44.19940016443861,44.79978288616636,44.946553479379546,45.3584270996325,45.531582345111644,45.88119103475932,45.888161523200445,45.974735357864404,46.06428094355921,46.29252111807582,,,44.79978288616636,45.3584270996325,,40.43304358402027,43.71733251976457,41.34137902221264,"rgba(255, 0, 0, 1.0)",0.4984273646585965,40.07582020568177,-1.9577982166973718,34.957386717888056,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170453070232374,0.9989614435934056,False,False,False,False,-0.2226375386108946,-0.22410098060500444,False,False,False,False,379081.0,1242989.6046885021,False,False,False,False,148340.68777460605,False,False,False,False
2025-09-30 19:00:00+00:00,39.105,39.3,39.07,39.175,187887.0,,,,,,39.64480337009621,39.69343425706493,39.66156333266037,39.67378801520502,40.0886982311344,40.10171251397975,40.42386361656941,40.78859997861251,40.866292614525946,42.30316783064802,43.024112684149436,43.04718143027687,43.69990030704578,44.258190077658625,44.77158440870075,44.866936776527716,45.16259143405013,45.43948997095719,45.6015688834686,45.715304815482185,45.88951852755685,45.894275898298794,45.991928638689835,46.1238396281911,,,,,,39.63599170998279,39.660971953595684,39.50608128159628,40.153341287572395,40.54581188322779,40.73290952884219,40.94567368966344,42.42611342846197,43.278911071115175,44.18086472161676,44.78039991006636,44.92712573207135,45.33889387690514,45.51218973383546,45.861995720873956,45.8689814570129,45.95563055892656,46.04529812731215,46.27418605665635,,,44.78039991006636,45.33889387690514,,40.42386361656941,43.69990030704578,41.3245425289601,"rgba(255, 0, 0, 1.0)",0.48437678915958293,40.061153317738174,-1.8294710596593533,36.215287091023654,-6.709299596353695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198606271777001,0.9954832881662155,False,False,False,False,-0.20158169226333794,-0.2128413364341712,False,False,False,False,566968.0,1232508.6495770523,False,False,False,False,148953.8088943796,False,False,False,False
2025-10-01 14:00:00+00:00,39.32,39.41,38.865,38.975,178304.0,,,,,,39.58978276688158,39.639898601414096,39.64396865324735,39.6615008793218,40.08096126608319,40.09390398926025,40.41459572341578,40.77880159159732,40.856446842884075,42.29007088402299,43.009021770854815,43.03202727390187,43.6831233256611,44.2402466439192,44.75299094657644,44.84831628744708,45.14382739823065,45.420865076639046,45.58301013070721,45.696748093001474,45.87116665299617,45.87592540142845,45.97367786889489,46.10574970503641,,,,,,39.607972677747895,39.64709482055594,39.49961950344543,40.145279433021656,40.536150167851105,40.72298406300029,40.935816707493665,42.41266709355049,43.26316601119804,44.16305734900755,44.761807924136505,44.9084961084509,45.32017661445709,45.49361128081217,45.84361424647005,45.850614674146854,45.937337548309166,46.02712338975515,46.2566333566916,,,44.761807924136505,45.32017661445709,,40.41459572341578,43.6831233256611,41.30804595943655,"rgba(255, 26, 202, 1.0)",0.47531141996444565,40.04654178368501,-2.2543994077928113,35.25144459023356,-6.766377276997886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157546449478237,0.992746245864088,False,False,False,False,-0.21044940408260138,-0.21164537025838628,False,False,False,False,388664.0,1219425.786792912,False,False,False,False,149408.85061694734,False,False,False,False
2025-10-01 15:00:00+00:00,38.975,39.085,38.86,39.075,126233.0,,,,,,39.55195287552798,39.602861140430626,39.63052920425436,39.6519936119583,40.07513993372137,40.08803390274936,40.407738055178186,40.7716218668394,40.84924330719242,42.2806427915385,42.9982003317711,43.021161579388384,43.67112260037175,44.227430626191136,44.73972373703537,44.83503160643166,45.130445830105764,45.40758644181406,45.569780719840516,45.68352167068781,45.85808781526452,45.86284760124037,45.9606720329046,46.09285956549443,,,,,,39.58713789900795,39.63638452738576,39.49434218493401,40.1392382024368,40.52902992435622,40.71570388736242,40.92861495102101,42.40299506409281,43.25188716653016,44.15033624459083,44.74854192215301,44.8952059946701,45.30683096261462,45.48036663926895,45.830514060442034,45.83752499948132,45.92430129803077,46.01417214267086,46.24412611632451,,,44.74854192215301,45.30683096261462,,40.407738055178186,43.67112260037175,41.296122624634656,"rgba(255, 26, 202, 1.0)",0.4686036858765461,40.03586772137275,-2.0504911726748376,36.227195685517145,-6.766377276997886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916107807161837,1.0010122738200686,False,False,False,False,-0.23564631009851866,-0.22364584017845246,False,False,False,False,514897.0,1208502.8598658901,False,False,False,False,149049.5351035063,False,False,False,False
2025-10-01 16:00:00+00:00,39.075,39.095,38.855,38.895,52860.0,,,,,,39.53598832320309,39.58721338740058,39.624557733854836,39.64774145514667,40.07258888766109,40.08546300740744,40.404767478233,40.76853381564834,40.846148498846055,42.27664079069662,42.993620252590866,43.0165631192203,43.66605296220958,44.22202279604384,44.734129937801,44.82943108737196,45.12480641166883,45.40199181307076,45.56420761110768,45.677950382957974,45.85257934821156,45.85733959194804,45.95519469487374,46.08743140142919,,,,,,39.57800182592264,39.63159960189631,39.49190538814802,40.136598123893556,40.525954486010555,40.712570201910715,40.925524120028214,42.39889192184286,43.247117237536855,44.14496771415123,44.74294868880464,44.88960357540611,45.30120763431106,45.47478667379609,45.824996498465936,45.83201188528935,45.91881102161146,46.00871797055296,46.23885941599221,,,44.74294868880464,45.30120763431106,,40.404767478233,43.66605296220958,41.29100652269218,"rgba(255, 26, 202, 1.0)",0.463080821077181,40.03123793744247,-2.453649310717386,35.24236928393343,-7.713477904793635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264911611344268,1.0010174233753024,False,False,False,False,-0.23514541075192114,-0.2293956254651868,False,False,False,False,462037.0,1196929.7457594422,False,False,False,False,147558.2244817465,False,False,False,False
2025-10-01 17:00:00+00:00,38.895,38.895,38.765,38.825,82353.0,,,,,,39.50798360459058,39.55996331617852,39.6138455648687,39.640099064809995,40.068215664347605,40.08106047678501,40.39978416573505,40.76342778375114,40.84104338195375,42.27020090332618,42.986294286609095,43.00920891235263,43.65797604437291,44.21342852538229,44.72525629887304,44.820549384656324,45.11587067711034,45.39313326125215,45.55538653210481,45.66913451497755,45.843866080418564,45.84862713709047,45.946532477874364,46.078849160523376,,,,,38.82833333333333,39.56166218194517,39.62298993816269,39.487323433503256,40.13209524432851,40.52082425264014,40.7073796023427,40.92043686230133,42.39229719817779,43.23950012417488,44.13643325146366,44.73407618641328,44.8807204471791,45.29230147624256,45.46595287013899,45.81626834708168,45.82329088964006,45.9101277115022,46.00009328790725,46.23053451134708,,38.82833333333333,44.73407618641328,45.29230147624256,,40.39978416573505,43.65797604437291,41.04647228469747,"rgba(255, 26, 202, 1.0)",0.45579548322157687,39.91855201678252,-2.3992164403500826,33.99548694749019,-9.43088599126336,False,True,False,True,False,0.0,1.0,38.895,38.765,857.0,0,0.9266734798160448,0.9998722534491572,False,False,False,False,-0.2643987134475551,-0.24689716945637097,False,False,False,False,379684.0,1184259.2690810012,False,False,False,False,146547.2907688512,True,False,False,False
2025-10-01 18:00:00+00:00,38.825,38.975,38.825,38.87,112384.0,,,,,,39.476319373555405,39.52866694363495,39.600795529718496,39.630671926124776,40.06259142439319,40.075395337613166,40.39329912430805,40.75672366021478,40.83433033905072,42.26160810851769,42.97648595710837,42.999361893003325,43.64713738109234,44.20187814589853,44.71331590428868,44.808595494752666,45.10383646148794,45.38119598141096,45.543495961454575,45.65724850823022,45.832114448548836,45.83687650441792,45.934847513119,46.06726932630374,,,,,38.86392157114468,39.54226136373762,39.612423141030796,39.481747415992245,40.126288408651774,40.51412631334684,40.70057311318826,40.91373762954464,42.383491876277716,43.22929233654541,44.12496549996056,44.72213706409416,44.868762994179896,45.280302623818805,45.45404718104783,45.80449724914967,45.81152927391976,45.89841507426075,45.988457803172686,46.219298357172356,,38.86392157114468,44.72213706409416,45.280302623818805,,40.39329912430805,43.64713738109234,41.03752375254618,"rgba(255, 26, 202, 1.0)",0.44720883124263755,39.910837715061994,-2.327408678781838,34.0105824057359,-9.978362549659892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311938382541719,0.995378690629012,False,False,False,False,-0.2502241049125894,-0.24856063718448018,False,False,False,False,492068.0,1173527.6214983498,False,False,False,False,146017.6273460783,False,False,False,False
2025-10-01 19:00:00+00:00,38.875,39.015,38.865,38.955,265420.0,,,,,,39.41896489591981,39.47067237851513,39.57401282558064,39.61090661033202,40.0501324430142,40.06283836520514,40.37875452208172,40.74154018631534,40.81910122286691,42.24181492485261,42.95381607882985,42.976600563318414,43.62202772506535,44.175077693484845,44.6855735580124,44.780814680138384,45.07584874574245,45.35341404937536,45.515812169923095,45.62956862418948,45.80473602620944,45.809500140744895,45.907618130283865,46.04027692757485,,,,,38.91068786305544,39.50411941463348,39.59044779915922,39.470169165148384,40.11338807589499,40.4990523020676,40.68518090019474,40.89851528489418,42.36319550965271,43.20567668038258,44.09836229523427,44.694396966321705,44.84096944480278,45.25238476701026,45.426333807614455,45.77707522819569,45.78412883570134,45.87112346980284,45.96134034440748,46.19309583536386,,38.91068786305544,44.694396966321705,45.25238476701026,,40.37875452208172,43.62202772506535,41.01740222902799,"rgba(255, 26, 202, 1.0)",0.44093956808770146,39.89383563687598,-2.129170763575582,35.626022519548215,-9.978362549659892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300411522633744,0.9933127572016465,False,False,False,False,-0.24216867638285222,-0.2453646567836662,False,False,False,False,757488.0,1167077.3948084528,False,False,False,False,147868.8269221081,False,False,False,False
2025-10-02 14:00:00+00:00,39.69,39.765,39.405,39.75,168709.0,,,,,,39.43315731570646,39.480731426837664,39.575682454807925,39.61143009124241,40.047246673586514,40.059873685055535,40.374068709663646,40.735703359723786,40.813090827421426,42.231982555665255,42.94201375514141,42.964736404731255,43.60855725638003,44.16042901404867,44.67019613091516,44.76537950335112,45.06019248310418,45.3377810055936,45.500184418139696,45.613909787105335,45.78919805879398,45.793962048522424,45.89213698139353,46.02489603550158,,,,,39.10634404626742,39.50941995188942,39.591463595370094,39.472466264976056,40.110124733246906,40.49383853901337,40.67938841912162,40.89236029132277,42.35301645769363,43.19322727772451,44.08385549522525,44.679017340293676,44.825504727747806,45.23670816336039,45.41071649443828,45.76152019061388,45.76858404120494,45.85561675680946,45.94590858838204,46.17812624590726,,39.10634404626742,44.679017340293676,45.23670816336039,,40.374068709663646,43.60855725638003,41.020968344074525,#000000,0.4314073240939951,39.90340694034468,-0.35559651349650334,45.55815083721272,-10.503363987687415,False,True,False,True,True,0.1006442415007811,0.0,0.0,0.0,0.0,0,0.9315969149070676,0.9828044000505757,False,False,False,False,-0.11572943684355705,-0.1805470468136116,False,False,False,False,926197.0,1163342.8150439805,False,False,False,False,148191.93038068005,False,False,False,False
2025-10-02 15:00:00+00:00,39.745,39.81,39.625,39.705,118739.0,,,,,,39.44527126351985,39.49006630830855,39.578090855597615,39.61270442857699,40.0456012374496,40.05817201805769,40.37113218943811,40.7319047640281,40.80915941391646,42.22530140865431,42.93394080903829,42.95661982286867,43.59930530744468,44.150342080394445,44.65958639430322,44.75472617443496,45.04937577412571,45.32697046733741,45.48937222375846,45.60307263501414,45.77843902601192,45.78320279345702,45.88141423938619,46.01423889073515,,,,,39.20274963606005,39.51486874900045,39.59319689454409,39.47473759966828,40.10820888658948,40.490518742544076,40.67563489264175,40.88831587681646,42.34609026754862,43.184697026813154,44.07386950134439,44.668405723293986,44.81482868492184,45.225871108910525,45.399914369313684,45.75075018533117,45.757820893625336,45.844877397290475,45.93521845069988,46.16774915914572,,39.20274963606005,44.668405723293986,45.225871108910525,,40.37113218943811,43.59930530744468,41.02241999923457,#000000,0.4225344700507131,39.90879651410809,-0.4823192628133554,51.592457351464205,-5.143246131129011,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346562184024263,0.9848331648129427,False,False,False,False,-0.09033110636130354,-0.13543907658745757,False,False,False,False,807458.0,1157825.2210122908,False,False,False,False,147735.2958011346,False,False,False,False
2025-10-02 16:00:00+00:00,39.705,40.035,39.68,40.005,134053.0,,,,,,39.466745265124565,39.5081236530248,39.584455490904,39.6167968704646,40.04483258266975,40.05733674030278,40.368813361955894,40.728457619679936,40.80553172994246,42.21837831584862,42.925419277276816,42.94804833064528,43.58942983821235,44.139502878510775,44.64812880786623,44.743211903888096,45.037657038634286,45.31523412311852,45.47762096783356,45.5912855821072,45.76672381442927,45.77148700341281,45.86973124613428,46.002618288750426,,,,,39.30977774639751,39.52634215539763,39.59815069440015,39.47928748261323,40.10711622231588,40.48772850512177,40.6722765248186,40.88452889911707,42.33888536042606,43.17565029546499,44.063147720532385,44.65694519302887,44.80328394343563,45.21411467415753,45.38818114180629,45.739025044473465,45.74610268512905,45.833178878866676,45.92356722133501,46.15642340592996,,39.30977774639751,44.65694519302887,45.21411467415753,,40.368813361955894,43.58942983821235,41.025790542446714,#000000,0.4120157545345027,39.91701541374003,0.21354665517433005,57.650274375972124,0.1467365893082757,True,False,True,False,True,2.3114189214182055,0.0,0.0,0.0,0.0,0,0.9357287449392709,0.9850708502024296,False,False,False,False,-0.058129911059555305,-0.09678449382350644,False,False,False,False,941511.0,1154471.512159387,False,False,False,False,147523.16718406277,False,False,False,False
2025-10-02 17:00:00+00:00,40.005,40.21,39.965,40.145,115210.0,,,,,,39.49135726519923,39.5296197214081,39.59300669549286,39.62258875481517,40.04512520164031,40.05756937480149,40.36769337351536,40.726233378303654,40.80312573360612,42.21297322455831,42.91861648639413,42.94120198567876,43.58144324701608,44.13066949547137,44.63873929281232,44.733767141056276,45.02801903927343,45.305559507599035,45.46792212989545,45.58154930887032,45.75703498470437,45.761797389843984,45.86006244887009,45.99299290656418,,,,,39.40187576991137,39.54058903924135,39.604964696042735,39.4849163041398,40.1071141373501,40.4861697879437,40.67016146130777,40.88195841321746,42.333233511528924,43.16838826512463,44.05441829338344,44.64755243065244,44.793808771881686,45.20443139655471,45.378503625351385,45.729329831334624,45.73641272210809,45.82349956895442,45.91392131001308,46.14703277937559,,39.40187576991137,44.64755243065244,45.20443139655471,,40.36769337351536,43.58144324701608,41.030200544683694,"rgba(38, 166, 154, 0.5)",0.41396400592424426,39.92594276894274,0.5291697537040237,62.5056437485587,4.32529658149754,True,False,True,False,True,3.4902845570310177,0.0,0.0,0.0,0.0,0,0.9438244991123508,0.9780623890438755,False,False,False,False,-0.006431882502429508,-0.05160818816296797,False,False,False,False,1056721.0,1152956.0003429623,False,False,False,False,147022.18784787576,False,False,False,False
