date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_38,aVWAP_peak_33,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,63.3018243036,69.2431895117,62.5281573817,68.2612276493,2367751,,,,,,,65.024390399,67.81767451205482,68.82103402851148,70.5627007994746,71.9914109316757,74.95664566608947,77.5067496993882,78.40138414362936,79.52930808768487,79.36308250259225,79.26758541275919,,,,,65.06605534055008,67.31816218632156,69.31899568088697,71.46115057687616,73.32586796090536,75.49993828399533,77.99618187958545,79.38490016635991,79.28470597880384,79.01242785821094,78.62104199717933,,,77.5067496993882,69.07074424162568,"rgba(239, 83, 80, 1.0)",9.451761420799844,66.30657060948161,-0.3179033168642271,42.55120363214878,-2.7221413164256205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895742707645162,1.042214203225069,False,False,False,False,-0.13114035248527334,-0.145281254988056,False,False,False,False,-25480352,-22373328.099942323,False,False,False,False,2213170.8739110883,False,False,False,False
2024-03-22 00:00:00+00:00,65.7716071697,66.4560048314,62.4984009616,63.5101192441,1780343,,,,,,,64.97472415611604,67.65598005247622,68.73016869560028,70.44879019549326,71.86383238395125,74.81926317598302,77.36406114490849,78.26175169413148,79.38948967205467,79.2514830027481,79.16072855311583,,,,,65.04176766198799,67.21478687379235,69.22102898481849,71.3381691444864,73.19336604195838,75.36149747558171,77.85511277614981,79.26997313505969,79.1751775962717,78.91450951668705,78.5285675050645,,,77.36406114490849,68.96826141906807,"rgba(239, 83, 80, 0.5)",9.549669672309403,66.22181468609315,-0.04714377898311905,43.283888983309204,-2.7221413164256205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9090773399310027,1.059795081797418,False,False,False,False,-0.19906489090327273,-0.17217307294566436,False,False,False,False,-23700009,-22471600.759205855,False,False,False,False,2181109.549917674,False,False,False,False
2024-03-29 00:00:00+00:00,65.6525814895,66.7039749987,63.6985765713,65.8311200099,1927073,,,,,,,65.0943062526122,67.52521098846191,68.64731933710691,70.34000921890642,71.73929282640898,74.68119143703507,77.21857710657335,78.11874004980449,79.24566990741549,79.13628375899802,79.05038327339189,,,,,65.08613013536518,67.13210649486153,69.1301803747395,71.21897256208624,73.0619890833737,75.22184972672322,77.71091458229549,79.15138802926377,79.06211155652554,78.81334655168605,78.433077700556,,,77.21857710657335,68.89755172739225,"rgba(239, 83, 80, 0.5)",9.627189726638452,66.20943846782521,-0.05784211115985282,43.75942006026413,-2.7221413164256205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9513021259560867,1.0401319619503933,False,False,False,False,-0.1639579057753098,-0.1680654893604871,False,False,False,False,-25627082,-22705340.11037579,False,False,False,False,2162292.02770155,False,False,False,False
2024-04-05 00:00:00+00:00,63.2125550434,65.7517695564,62.5083197683,65.4244489356,1749484,,,,,,,64.81033132600082,67.34387485114584,68.54228131482687,70.21616471268678,71.60421738881409,74.53932632906931,77.07290642047401,77.97641557837336,79.10355598676225,79.02193480407726,78.94072175979046,,,,,64.94101263359804,67.00399706067059,69.01944148155033,71.08767720859788,72.92358948546166,75.07929891958247,77.56702839683214,79.03374324103419,78.94979621031533,78.71253051540394,78.33759480872578,,,77.07290642047401,68.74925874633529,"rgba(239, 83, 80, 1.0)",9.665251934445953,66.02480396785381,-0.2909648857089021,43.13157399700009,-2.7221413164256205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778462534546127,1.0209107044619454,False,False,False,False,-0.21606512909896983,-0.19206530922972848,False,False,False,False,-27376566,-23051356.842940547,False,False,False,False,2131713.655279213,False,False,False,False
2024-04-12 00:00:00+00:00,63.7779270248,65.989820917,63.2621490769,63.6093073111,2655384,,,,,,,64.69199678328283,67.13617564621448,68.40792508206077,70.05149062188512,71.42089137835228,74.34104306343603,76.86619135483787,77.77345658021711,78.8999502072562,78.85741946181021,78.78287509587813,,,,,64.85218859831743,66.85627815739336,68.87586053338623,70.91069247753988,72.73281437464489,74.8792907574306,77.36228283384791,78.86456963580206,78.78819454284238,78.56732171509377,78.20013034565906,,,76.86619135483787,68.59363136530773,"rgba(239, 83, 80, 1.0)",9.507159049454298,65.88415979630203,-0.221541762428275,42.98965748401238,-2.7221413164256205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980309898896532,1.0131197259194007,False,False,False,False,-0.1918142428088035,-0.19193977601926598,False,False,False,False,-24721182,-23175047.595315322,False,False,False,False,2170504.051184457,False,False,False,False
2024-04-19 00:00:00+00:00,63.2323926568,63.8572774783,58.9276305528,63.8572774783,4161927,,,,,,,63.92844523901383,66.6340449286915,68.1021828119679,69.71278029152413,71.06248914618071,73.97617883022214,76.49734961319167,77.41392987879082,78.54242146442338,78.56650354346286,78.50327032755973,,,,62.005766895966666,64.31445243038122,66.46798609932246,68.56041416502335,70.55890024081847,72.37157907430436,74.51405750804093,76.99844579389998,78.56567188923037,78.50213578931398,78.3090940529754,77.95458315503014,,62.005766895966666,76.49734961319167,67.13474622488903,"rgba(239, 83, 80, 0.5)",9.298714672887797,64.2206773735133,-0.10628186276054157,42.661381264101536,-2.7221413164256205,False,False,False,True,False,0.0,1.0,63.857277,58.92763,0.0,0,0.9373405778334568,1.0304943001270561,False,False,False,False,-0.34282825441539394,-0.26738401521732996,False,False,False,False,-28883109,-23597866.958625298,False,False,False,False,2318016.8622078304,False,False,False,False
2024-04-26 00:00:00+00:00,62.5975890285,65.0475342813,62.0024606271,63.8969527051,2372637,,,,,,,63.82907745549296,66.453403602662,67.9726790348055,69.56051254488241,70.89582557673671,73.7977429630714,76.3120432259761,77.2317416526741,78.3597178717977,78.41690231500802,78.35939328992195,,,,62.44514047707872,64.20764003980337,66.32604946788203,68.42408482582216,70.39716812104427,72.19912207419642,74.33423217990531,76.81476867001108,78.41207999844984,78.35502679220231,78.17611675435293,77.82827543384536,,62.44514047707872,76.3120432259761,67.05115811462102,"rgba(239, 83, 80, 1.0)",9.308765958672693,64.23381539375926,-0.17577263973801302,42.15557170985612,-3.390050617177941,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083578488936575,1.0032315240104208,False,False,False,False,-0.23589609781957147,-0.2516400565184507,False,False,False,False,-31255746,-24165117.257986385,False,False,True,False,2322062.7983405837,False,False,False,False
2024-05-03 00:00:00+00:00,66.951945166,67.7008150712,62.8058839691,63.1629610099,2003827,,,,,,,64.03879821564337,66.42632180887112,67.92553943312895,69.48790184748337,70.80636939486594,73.68755085304353,76.18984531676246,77.10939056159664,78.23472528910104,78.31406352601302,78.26050602845751,,,,63.23706123137883,64.32995566148465,66.30804348988644,68.36915848052138,70.31357225923949,72.09922457234786,74.22129414506996,76.69239259760937,78.306555677046,78.25396386052483,78.08485212770825,77.74198472705122,,63.23706123137883,76.18984531676246,67.12427218225034,"rgba(239, 83, 80, 0.5)",9.22749849771617,64.50803422934449,0.2648508625886406,44.20860652175983,-3.390050617177941,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180889823710473,0.9725348383191201,False,False,False,False,-0.1530629189934578,-0.20235148775595427,False,False,False,False,-29251919,-24541917.38702443,False,False,False,False,2298489.776241281,False,False,False,False
2024-05-10 00:00:00+00:00,69.7192922329,70.6913352886,66.5948681251,67.3982914671,2389939,,,,,,,64.59285022839711,66.55120142623628,67.95292851863321,69.47690411222786,70.76922236405818,73.61161395632313,76.09136952018285,77.00702889842943,78.12625449759969,78.2242689909367,78.17423639251933,,,,64.4977708004029,64.71768823274057,66.41761354056544,68.3846812072666,70.28561067172873,72.04243748014875,74.14000970682275,76.59164144237263,78.21447881148164,78.16584612742801,78.00553764789487,77.66771591008082,,64.4977708004029,76.09136952018285,67.36464711022568,#000000,9.109675325589842,65.08987767194421,0.5081865593992555,46.95903785374133,-7.357512751566404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0550326063117184,0.937563944206936,False,False,False,False,0.0045066012038334664,-0.0989224432760604,False,False,False,False,-26861980,-24713773.87687447,False,False,False,False,2305263.792816001,False,False,False,False
2024-05-17 00:00:00+00:00,71.9014297049,74.2521868908,69.90774956,69.9970188202,2201306,,,,,,,65.28538134403081,66.78501778620657,68.04608418284751,69.52882963598186,70.79250502445035,73.5882121759729,76.04064006160013,76.94970683610096,78.06089076701099,78.16965444981237,78.12187231352301,,,,65.75901907207584,65.23628666390778,66.61994202624015,68.4650289597125,70.31901662437764,72.04207243764166,74.11003641346248,76.53714032230587,78.15853230553296,78.1124055136837,77.95778396370183,77.62385950548949,,65.75901907207584,76.04064006160013,67.68371113198309,#000000,9.023277756660491,65.76642621655526,0.6799085270112861,49.843253176563536,-4.553713715446101,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1021336253404808,0.904486005988862,False,False,False,False,0.16453425844577116,0.03280590758485538,False,False,False,False,-24660674,-24709840.552661546,False,False,False,False,2297563.2155703716,False,False,False,False
2024-05-24 00:00:00+00:00,73.0740408656,73.461517085,69.1737578648,69.5109972924,1952541,,,,,,,65.79086879150407,66.97200436675227,68.1228763080318,69.5710573531407,70.81053779347312,73.56651247452987,75.99540703163393,76.89876992519201,78.00297000470361,78.12110104221492,78.07528690855627,,,,66.55443343516782,65.6313379054187,66.78391405291106,68.53112591939893,70.34561820532898,72.04005520526464,74.08269727258228,76.48864644919603,78.10881457483671,78.06487775453922,77.91523540277878,77.58472256044142,,66.55443343516782,75.99540703163393,67.91137741311275,#000000,8.969462403037102,66.23716112471072,0.7622396341807813,52.37695568100945,-2.151439178530566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0432434352626903,0.9285629514440632,False,False,False,False,0.12859978346090192,0.08070284552287865,False,False,False,False,-22708133,-24561565.91913106,False,False,False,False,2272006.014417011,False,False,False,False
2024-05-31 00:00:00+00:00,74.9120690859,75.6572156617,72.0904473856,73.5211288111,1688948,,,,,,,66.31327640615098,67.1940381797596,68.2261010339057,69.641493876917,70.85775910695955,73.57371043662377,75.9787743487007,76.87558400439035,77.97243839275991,78.09512915145781,78.05046567269235,,,,67.32639074358778,66.05009590871202,66.97832709694448,68.62418073165645,70.40109014292598,72.06708659633479,74.0841519942939,76.46829412338506,78.08226105386564,78.0395878349424,77.89290839386703,77.56492789792296,,67.32639074358778,75.9787743487007,68.16127532275195,#000000,8.875887592958836,66.72095030955259,0.9228506659824479,54.90480123353435,0.20829645238049466,True,False,True,False,True,0.7133732643796691,0.0,0.0,0.0,0.0,0,1.0612703882652936,0.926425514741219,False,False,False,False,0.25096419343624515,0.1658335194795619,False,False,False,False,-21019185,-24299167.33252876,False,False,False,False,2228816.531867603,False,False,False,False
2024-06-07 00:00:00+00:00,73.4714523727,75.9850801551,73.1038467287,75.0511631134,2556650,,,,,,,66.98859694859465,67.50393954345462,68.37504632395061,69.7434049369665,70.9261227885706,73.58376638736001,75.95371812277386,76.84081170400275,77.92674768188866,78.0561350834239,78.01317502239152,,,,68.23387479943229,66.60936274965837,67.2527544952087,68.75859036324282,70.48140024662389,72.10614321946944,74.08577322579504,76.43772746466684,78.04240963902151,78.00160538270192,77.85931933389224,77.53511055463983,,68.23387479943229,75.95371812277386,68.48730931957031,#000000,8.79793266935342,67.33394351028498,0.6976080737460426,55.85973541473274,1.0556813990145315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0402625680458732,0.9377592722548497,False,False,False,False,0.2841744573748583,0.2250039884272101,False,False,False,False,-23575835,-24245587.159748852,False,False,False,False,2253100.4924700027,False,False,False,False
2024-06-14 00:00:00+00:00,73.4217759343,76.3626210868,72.5673411941,72.8852703998,1750789,,,,,,74.11724607173333,67.38407586290421,67.69873203268128,68.47165191791717,69.80954534899168,70.97037637838578,73.58969200491767,75.93630043896032,76.81690346581756,77.89551969902159,78.0294058954786,77.9875943346028,,,,68.72254858700438,66.94686426731973,67.42716730430247,68.84581568925076,70.53346309058603,72.1312025950081,74.08611000867201,76.41663139343233,78.01510273255205,77.97555782706114,77.83623769439183,77.5145756740041,,68.72254858700438,75.93630043896032,68.9957110172691,#000000,8.738165127982802,69.29268369724042,0.472535386615288,56.51198457412208,1.6649816437820277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0348868143834034,0.9993907949205485,False,False,False,False,0.28020772496758173,0.2526058566973959,False,False,False,False,-25326624,-24325663.962730415,False,False,False,False,2215892.233768521,False,False,False,False
2024-06-21 00:00:00+00:00,71.8818063444,73.6900287016,69.0403140687,73.0839761533,2659521,,,,,,72.5615277855546,67.70688166439882,67.86312847377533,68.54804750254081,69.84834370023742,70.98207430893196,73.55563852574419,75.87382501194013,76.74742968174888,77.81732078460078,77.9631678040459,77.92389505259568,,,,69.03791148736332,67.24029277592516,67.57990902771294,68.91076189689967,70.55483512097028,72.12017155242516,74.04534342909201,76.35016693520812,77.94736337776136,77.91063783259098,77.77776739441555,77.46051784807351,,69.03791148736332,75.87382501194013,68.98516394353784,#000000,8.586654668888869,69.13665342831047,0.319699932272316,56.043950800494144,1.6649816437820277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528382688097324,1.012727172870225,False,False,False,False,0.1308298538546554,0.19171785527602564,False,False,False,False,-27986145,-24596810.706231866,False,False,False,False,2248753.6238597417,False,False,False,False
2024-06-28 00:00:00+00:00,71.2360126454,74.1271813594,70.5852513025,72.2891531391,4175633,,,,,,72.28008033392817,68.17192421362968,68.12268649433062,68.67737256740017,69.92103324328814,71.01347337173735,73.51570401867443,75.78895255180447,76.6509820090224,77.70678894367083,77.86887653992541,77.83318347797957,,,,69.47844172116827,67.6728406046711,67.82263914520438,69.02289838090574,70.60102097093527,72.11627891034138,73.99481590625453,76.25871704693984,77.8510153722518,77.81825145378541,77.69452231557791,77.3838249430499,,69.47844172116827,75.78895255180447,69.17709376754615,#000000,8.455443439992177,69.40082171834929,0.21704254071060305,55.323367861883796,1.6649816437820277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511056173171312,1.0160196441588827,False,False,False,False,0.22385410399520123,0.20778597963561343,False,False,False,False,-32161778,-25157178.653918393,False,False,False,False,2391485.4294997607,False,False,False,False
2024-07-05 00:00:00+00:00,70.3716426174,71.4247831112,68.2454910545,71.21614207,1670441,,,,,,71.91100290513899,68.24872677160334,68.16918357827694,68.69720622372728,69.92228238526361,71.00108341017494,73.48049361055968,75.73899621533332,76.59766785289501,77.6489262588876,77.81964270205316,77.78571291000006,,,70.01397226103333,69.50867993650989,67.75525360236995,67.86992459251712,69.03716224284693,70.5935222610581,72.09271190854831,73.95618129437023,76.20684113984036,77.80069674333417,77.7698949350898,77.65063679674577,77.34277631394292,,69.50867993650989,75.73899621533332,69.11333944992874,#000000,8.261988355589772,69.92059546857139,0.054593050657526586,54.28681050058546,1.6649816437820277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485244906533169,1.0353147370554592,False,False,False,False,0.09394992876080395,0.1508679541982087,False,False,False,False,-33832219,-25799774.235109624,False,False,False,False,2338074.731018297,False,False,False,False
2024-07-12 00:00:00+00:00,74.7431691954,75.5479274973,70.0735839871,70.4511249189,2112062,,,,,,72.17464093890219,68.5094361868557,68.32853397568672,68.7848255983256,69.98131157204686,71.0389493809578,73.4801722312241,75.71428426990254,76.56606908711503,77.60941600424856,77.78532411535463,77.75272261924039,,,71.93530295671219,69.77163392834113,67.99812744047533,68.01825330207615,69.11611621461589,70.63900054672827,72.11174925734684,73.95010460166304,76.17823699656766,77.76570136080268,77.73635288722174,77.62054230026831,77.31558809157528,,69.77163392834113,75.71428426990254,69.46181821140377,#000000,8.029581436102996,70.5977535027028,0.5162679680983593,55.700257789292635,1.6649816437820277,True,False,True,False,True,0.7324017041974997,0.0,0.0,0.0,0.0,0,1.0051580384780852,0.9670160602171747,False,False,False,False,0.24795811553888128,0.199413034868545,False,False,False,False,-31720157,-26238321.106582984,False,False,False,False,2321333.0472391634,False,False,False,False
2024-07-19 00:00:00+00:00,73.4515817974,76.5613268403,72.3587001529,73.4416465097,2004062,,,,,,72.44643588817183,68.76411232224552,68.48970387260306,68.87652122844085,70.04596807125752,71.08346819146456,73.48774963860306,75.69812318544275,76.54298998547094,77.57853520560994,77.75820970505593,77.72668135070454,,,72.6932695980618,70.03044926583657,68.2361851915942,68.16833566135958,69.19962247082546,70.69077554117322,72.13808275580834,73.95208057056425,76.15817338616387,77.73808545649874,77.70990278039916,77.59690532398231,77.29454912071465,,70.03044926583657,75.69812318544275,69.69506035703965,#000000,7.775209208544443,70.98356676857894,0.31742104458216647,55.913138471703896,1.6649816437820277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0716685270284663,0.9184370418954815,False,False,False,False,0.33807985249637396,0.2687464436824595,False,False,False,False,-33724219,-26792832.06165091,False,False,False,False,2297831.4881844106,False,False,False,False
2024-07-26 00:00:00+00:00,77.6542084848,77.8131730877,73.1137820163,74.2165989485,2182464,,,,,,72.94044549946237,69.11385091001257,68.71616869069895,69.01086521563549,70.14871672676789,71.16253710285565,73.52200006368312,75.70354751479353,76.53943214206426,77.56530170039296,77.74569367861903,77.71479417331163,,,73.65193213986265,70.40531240299757,68.55928487069797,68.37756815461978,69.32436881058028,70.77839372705057,72.19507341695069,73.97950101893223,76.15854748392945,77.72543653820003,77.6979089044062,77.58665111560454,77.28670311132775,,70.40531240299757,75.70354751479353,70.02485134213356,"rgba(38, 166, 154, 0.5)",7.5195781184316255,71.5278852380838,0.8147163511340684,57.819619737254826,3.2632805835104293,True,False,True,False,True,2.9219037009929174,0.0,0.0,0.0,0.0,0,1.0797726710160236,0.8994871783766009,False,False,False,False,0.34282824915168586,0.30578734641707267,False,False,False,False,-31541755,-27144604.131158248,False,False,False,False,2289285.748318899,False,False,False,False
2024-08-02 00:00:00+00:00,74.9220043736,78.0019435535,74.0278284826,76.849450183,2291498,,,,,75.65059213656666,73.26996586049715,69.42171548939113,68.92378657472092,69.13644032899525,70.24359961394988,71.23428269868346,73.54991739786014,75.70294587495147,76.53002619081954,77.54628115643372,77.72824193459982,77.69812358784098,,,74.09829570238992,70.7201725402161,68.84923665305416,68.5713540386718,69.44066223128826,70.85850545369134,72.2453156846817,74.00069140031948,76.15299614488654,77.70774592857019,77.68104440265115,77.57190903196863,77.27455030386879,,70.7201725402161,75.70294587495147,70.80822215557914,#000000,7.450856749001084,73.43475655991746,0.19960762416777572,57.58239063983197,3.2632805835104293,True,False,True,False,True,0.7828265030506572,0.0,0.0,0.0,0.0,0,1.0965476914815373,0.8812373288567653,False,False,False,False,0.342828249350179,0.32430779788362585,False,False,False,False,-33833253,-27640059.602924302,False,False,False,False,2289449.618813795,False,False,False,False
2024-08-09 00:00:00+00:00,72.0407709472,75.8757919906,70.0934545625,70.908148152,2257259,,,,,74.17151658735081,73.2057940181308,69.56573456164314,69.03110793854806,69.20106701873664,70.28413056421275,71.25654059504814,73.53869443467423,75.66937838727533,76.49020383816134,77.49902688885606,77.68707526068496,77.65843874208744,,,73.84074055954667,70.82903019610775,68.9971689598961,68.67617748286014,69.49809938452074,70.88737856484755,72.25131240832842,73.98427474095774,76.1158993845972,77.66578717310308,77.64071067532086,77.53541502342938,77.24110413859779,,70.82903019610775,75.66937838727533,70.70164367073409,#000000,7.305361355844894,73.011770340284,-0.13291599768807055,55.918792086001986,3.2632805835104293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.061969593887199,0.9020401966550723,False,False,False,False,0.19568578009510806,0.25999678898936696,False,False,False,False,-36090512,-28266019.039744727,False,False,False,False,2287065.1285312916,False,False,False,False
2024-08-16 00:00:00+00:00,73.2727466192,73.9582814689,70.540542508,70.7789894122,1178043,,,,,73.84629520684769,73.17326450973921,69.634142318746,69.08354113409588,69.2331136862267,70.30406328941315,71.26724700273444,73.53242463639091,75.65169674226763,76.46931982106261,77.4743272406587,77.66551956027776,77.63764928575863,,,73.73320348254732,70.87890132049019,69.06834010391289,68.72773571341077,69.526540378681,70.90142897061858,72.2537938439138,73.9753583915818,76.09641164271589,77.64382165202304,77.61958515959817,77.51627646541169,77.22354095090643,,70.87890132049019,75.65169674226763,70.69050778546976,#000000,7.174430131169055,72.9079161299061,0.05085149379445693,55.28655562920202,3.2632805835104293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0619847680156524,0.9371525251140366,False,False,False,False,0.1614288446306384,0.21071281681000267,False,False,False,False,-34912469,-28758348.666430302,False,False,False,False,2204915.3412326775,False,False,False,False
2024-08-23 00:00:00+00:00,74.2991609434,74.5778076761,71.9207120463,73.2926171945,1331486,,,,,73.799687856736,73.19728334458105,69.7329695191602,69.15749408681475,69.27927805191308,70.33593931616579,71.28821089478231,73.53292020038361,75.63846016127694,76.45205207488358,77.4524124633262,77.64617367280408,77.61901159733686,,,73.7213325688699,70.96325130362591,69.16754830837577,68.79919495055695,69.56844008765408,70.92635146065406,72.26482686435904,73.97265824053937,76.08090644680475,77.6241330841246,77.60066644739568,77.499215983251,77.20813645019723,,70.96325130362591,75.63846016127694,70.73864800782877,#000000,7.138582752463915,72.92038876845322,0.19314368450388636,55.294735004350244,3.2632805835104293,True,False,True,False,True,0.33774602180393387,0.0,0.0,0.0,0.0,0,1.0888352927236054,0.9222720371809281,False,False,False,False,0.20812417742493386,0.20941849711746827,False,False,False,False,-33580983,-29115580.83928732,False,False,False,False,2140216.8715117383,False,False,False,False
2024-08-30 00:00:00+00:00,74.1697892461,75.1151978035,72.6770388923,74.6176143522,1409558,,,,,73.83092477744127,73.24178806662819,69.84233877454767,69.23980296745732,69.33139349017456,70.37295351682647,71.31365597728968,73.53646112580492,75.62726401453817,76.43645315443871,77.43179096525922,77.62783799663987,77.60135462165323,,,73.74414443183352,71.05936346606589,69.27673939591794,68.87852957274447,69.61604878598068,70.95599729542491,72.27965162889241,73.97276899044583,76.06723501720248,77.60548769240502,77.58275535845645,77.4830976677689,77.19370927126033,,71.05936346606589,75.62726401453817,70.80610737287915,#000000,7.0941535409202485,72.96905518549221,0.1692568470194159,55.22673391520139,3.2632805835104293,True,False,True,False,True,0.23709146614086052,0.0,0.0,0.0,0.0,1,1.0912850242016794,0.9071629629557496,False,False,False,False,0.23880533542439078,0.22411191627092952,False,False,False,False,-34990541,-29550763.073414184,False,False,False,False,2086093.9921404982,False,False,False,False
2024-09-06 00:00:00+00:00,72.4481505047,73.6821574638,71.7614853419,73.1646706745,856452,,,,,73.72067275776462,73.22156125218298,69.88522143384769,69.27455346321533,69.35343503995409,70.38677381788389,71.32115640482876,73.53219249024585,75.61496803297555,76.42187393753234,77.41449241044056,77.61266803706542,77.58671359569034,,,73.68899602830173,71.0891306588059,69.32227868141008,68.91306976956353,69.63565440859685,70.96579410798407,72.28147729000709,73.96664620615273,76.05365308412551,77.59003849448848,77.56788492962392,77.46960316430442,77.18132361120989,,71.0891306588059,75.61496803297555,70.81045734936427,#000000,6.981846754402986,72.93009017426381,-0.06902753476505159,54.195656732542155,3.2632805835104293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0703709518557805,0.9404367816933797,False,False,False,False,0.18339251608730436,0.20375221617911693,False,False,False,False,-35846993,-30017150.4753835,False,False,False,False,1995009.400130091,False,False,False,False
2024-09-13 00:00:00+00:00,75.5630229096,75.9312346636,71.3037085668,72.1097937578,1323625,,,,,73.78846005931294,73.27238049035243,69.98693028473326,69.35237899332184,69.4036393512257,70.42313000622208,71.34685065850941,73.53749782077517,75.60646748930151,76.40918556527728,77.39705768118372,77.5970402501279,77.57166585291448,,,73.73001896399877,71.17950049279203,69.42388884919069,68.98815793255015,69.68173193564462,70.99536511324175,72.29730498161915,73.96874186329453,76.0428005473809,77.57416134408255,77.55263233999827,77.45589336775572,77.16914520502817,,71.17950049279203,75.60646748930151,70.88070873531225,#000000,6.881432401069156,72.99259000161405,0.37353166581809083,54.952088908125674,3.2632805835104293,True,False,True,False,False,1.3202924970151244,0.0,0.0,0.0,0.0,1,1.078200958936205,0.9239885264959533,False,False,False,False,0.22553791849213622,0.21464506733562658,False,False,False,False,-34523368,-30350944.366095833,False,False,False,False,1945277.222342677,False,False,False,False
2024-09-20 00:00:00+00:00,75.1649561486,76.4138906113,73.7567949815,75.3838928672,2186689,,,,,74.01393703882233,73.40924581264767,70.17624052389426,69.49700904101569,69.49841286731083,70.49461930145408,71.4003502555153,73.55608068996074,75.60137173687451,76.39669327253927,77.37634205831584,77.57801535605793,77.55338827605152,,,73.8752676676632,71.35600621500387,69.61068308660543,69.1268555005491,69.76955910627848,71.05541284723402,72.33390775797271,73.98181195743014,76.0335568494504,77.55488382496705,77.53414713975312,77.43943778795654,77.15504493706743,,71.35600621500387,75.60137173687451,71.03332168597909,#000000,6.737099026001125,73.16361418353426,0.29706286895023587,55.25573306126999,3.2632805835104293,True,False,True,False,False,1.0046223665219678,0.0,0.0,0.0,0.0,1,1.1043142851968142,0.8899524195489016,False,False,False,False,0.29643199051447294,0.25553852892504975,False,False,False,False,-36710057,-30821989.74638503,False,False,False,False,1963159.5762432194,False,False,False,False
2024-09-27 00:00:00+00:00,77.0955799395,77.8917134616,74.7896787097,75.2346178318,1644541,,,,,74.30679006123093,73.57792151990206,70.34966552662415,69.62852472827649,69.5858989245868,70.56374767465503,71.45524815711394,73.58279589660923,75.60899119231507,76.39809984166904,77.37103307897671,77.57237283309888,77.54804741454637,,,74.07431768412671,71.52699538914489,69.77895971991066,69.25189082062124,69.85155354544266,71.11549612976256,72.37515357878553,74.00406783531285,76.03769866559983,77.54924940359733,77.52881304265874,77.43498875413154,77.15215921118717,,71.52699538914489,75.60899119231507,71.19325179198665,"rgba(38, 166, 154, 0.5)",6.5740227463725285,73.37150616360114,0.5664832507544578,56.35725967105641,3.2632805835104293,True,False,True,False,False,2.4888948990145643,0.0,0.0,0.0,0.0,1,1.10252392430801,0.8776458825383029,False,False,False,False,0.3428282494605798,0.2991833891928148,False,False,False,False,-35065516,-31136325.024430584,False,False,False,False,1939558.2002252033,False,False,False,False
