date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_717,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_146,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_52,aVWAP_peak_41,aVWAP_peak_31,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_303,aVWAP_valley_286,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_153,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_87,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_901,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,2.9540868639,3.0006812939,2.9354490919,3.0006812939,60331,,,,,,,,,,,,,,2.9984296510711363,3.1638441410063707,3.4888435806195326,3.574029844074241,3.677902053442512,3.693903887336567,3.78720410814839,3.933403783426043,4.085018728291207,4.133395991687631,4.169999438513805,4.194635266049663,4.238532230033814,4.252754987167534,4.25257305629681,4.255345502980113,4.319607649187684,4.398373779754741,4.411323672039264,4.701333741932136,4.739774645600927,4.868088624682672,4.918919150475593,4.957425923761099,,,,,,,,,,,,2.9306804163855062,3.2765594004369207,3.42709861001757,3.517068378598897,3.6651691806611595,3.6660747486274268,3.6844840678748003,3.826783803255806,3.921352516441047,4.007322900356105,4.117535224569763,4.122488485582216,4.158895148859741,4.1822722626762046,4.207917763733032,4.233228552044442,4.271785935481966,4.280544845988684,4.350780181924527,4.682676198093507,4.715337536942835,4.753755311872159,4.878590754913738,4.9319876559953855,4.99747974079591,,,,4.085018728291207,4.398373779754741,5.036462236303472,3.62213545123205,"rgba(255, 0, 0, 1.0)",0.38414183157665743,3.62213545123205,-1.7390675329217236,46.467371454002354,-7.208719735053123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7814118755045579,1.1806156085993453,False,False,False,False,-0.20792338539738583,-0.20533278873911365,False,False,False,False,2088769,2599450.149021113,False,False,False,False,107103.46525351198,False,False,False,False
2024-06-14 00:00:00+00:00,2.9307896489,2.9638792094,2.8929730083,2.9118813286,128815,,,,,,,,,,,,,,2.967716421536408,3.1587828672228735,3.4820368704206524,3.567084113345794,3.671258827364357,3.687772493506294,3.7814436165500434,3.9278419567333,4.0796015152955265,4.128192952669101,4.165095365506428,4.1900812882273755,4.234196502445647,4.248539100987156,4.249091727670186,4.251870596556929,4.3165326788393,4.395326595176284,4.408267582348514,4.6985797000882705,4.737098005903776,4.865602560330809,4.916466666658139,4.954994976496244,,,,,,,,,,,,2.9306031719976526,3.270524493155028,3.42047697974458,3.510207929805322,3.6583690717811117,3.659302339313083,3.6781275120143544,3.8210936066089447,3.915781888409803,4.001888777608158,4.112251100987805,4.117240328961095,4.153892175277441,4.177545798000083,4.203449664053901,4.229529849796796,4.2684050351785725,4.2772599306342265,4.347727825516325,4.679870289597549,4.712610908565036,4.751115216611727,4.8761115018974115,4.929543892447282,4.995110749627661,,,,4.0796015152955265,4.395326595176284,5.034128894853049,3.6151082776700543,"rgba(255, 0, 0, 1.0)",0.38304710567520533,3.6151082776700543,-1.7865129866045883,45.373492383409115,-7.208719735053123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7688264550116046,1.1821194083130633,False,False,False,False,-0.22862939174593983,-0.21698109024252674,False,False,False,False,1959954,2574371.8686673436,False,False,False,False,107954.89798866838,False,False,False,False
2024-06-17 00:00:00+00:00,2.9496979692,2.9591521294,2.9166084086,2.9307896489,83781,,,,,,,,,,,,,,2.9619164060793737,3.155781005461605,3.477796906638363,3.562734074186972,3.667073328449008,3.6839025426635983,3.7777931453117533,3.9243027503366203,4.076143652884494,4.124868296806879,4.1619588404992385,4.187166377861497,4.231419023832208,4.245837543772273,4.246858823873468,4.249641728690944,4.314558119924979,4.393368469730125,4.40630354615172,4.69680579536322,4.735373477386336,4.863999551936129,4.914884916078657,4.953426837665574,,,,,,,,,,,,2.930974704677301,3.2668515493899175,3.4163721074497024,3.5059261624573685,3.6540886388017584,3.655038900860505,3.67411896128673,3.8174830397744612,3.91223808162417,3.9984249303414834,4.10887581939249,4.11388760063577,4.150693311479508,4.174521654518528,4.200588925417974,4.227158673944402,4.266235841065982,4.275151885003146,4.345767184103436,4.678063253272011,4.710854482115471,4.749414053288013,4.874512801436835,4.927967668040224,4.99358225703711,,,,4.076143652884494,4.393368469730125,5.032623137695178,3.611391835403384,"rgba(255, 0, 0, 1.0)",0.37860079726958956,3.611391835403384,-1.7477350047211155,45.66038758403981,-7.208719735053123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7846469425676341,1.17544186978246,False,False,False,False,-0.21186472897961417,-0.21442290961107047,False,False,False,False,2043735,2553562.579699997,False,False,False,False,107006.90198911275,False,False,False,False
2024-06-18 00:00:00+00:00,2.8929730083,2.9589630462,2.8929730083,2.9496979692,75589,,,,,,,,,,,,,,2.9540247001731683,3.1528120306317224,3.473839439937066,3.5586935104723065,3.6631998039638485,3.680320197528972,3.774421834534564,3.921044664718813,4.072968462250307,4.121816956465557,4.159080802140163,4.18449169175192,4.228871387476502,4.243359719897792,4.244809472817164,4.247596143458553,4.31274674242835,4.3915737341600645,4.404503654893388,4.695183973505134,4.733797161996355,4.862535404261461,4.913440609497728,4.951995268217877,,,,,,,,,,,,2.9305102679882613,3.263339492465442,3.412522406740725,3.501936789312476,3.6501264562378055,3.6510924040022164,3.67040839535299,3.8141517546706343,3.9089749874296995,3.995240218986816,4.105777553201025,4.110810148649418,4.147757902467054,4.171746728540171,4.197964199394918,4.224982297011822,4.264245273686654,4.273217479337141,4.343969198086812,4.676410965648098,4.709248777635882,4.747859212925863,4.8730526791842275,4.9265285126821725,4.992187149108684,,,,4.072968462250307,4.3915737341600645,5.0312490479823575,3.6077702685299426,"rgba(255, 0, 0, 1.0)",0.3746324094438224,3.6077702685299426,-1.9079963244267297,43.533317797290664,-7.208719735053123,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7968412822478681,1.1581741186467966,False,False,False,False,-0.22027767213387997,-0.2173502908724752,False,False,False,False,1968146,2530605.0667705853,False,False,False,False,105774.82740130441,False,False,False,False
2024-06-20 00:00:00+00:00,2.8740646879,2.9046961668,2.8362480473,2.9024271684,95133,,,,,,,,,,,,,,2.939643907682957,3.148516256452258,3.4685573304809023,3.553342039201409,3.6581022396000855,3.6756063723168357,3.770004222634555,3.9167987571525305,4.068848396834796,4.117861476675605,4.155352045108973,4.181027121361977,4.225573819088761,4.240153098812271,4.242155506303957,4.244947192412875,4.3104032604919835,4.389255087231701,4.402178885168802,4.693097465982598,4.731770019118605,4.86065491633092,4.911586510726146,4.9501581755595305,,,,,,,,,,,,2.9284370632245835,3.2584806138344415,3.4073461508005303,3.496627062324586,3.64490962193988,3.6458962725935384,3.665524943408721,3.809793716354425,3.904720845266167,3.9910989981723413,4.101760032102391,4.106819952510864,4.143954221071261,4.168151930505503,4.194565054168235,4.222163246531456,4.261668223146014,4.270713363867625,4.341644371295642,4.6742848547401055,4.707183314900722,4.74585996089755,4.871177554643078,4.92468125135147,4.9903974417789305,,,,4.068848396834796,4.389255087231701,5.029486879414987,3.602700742118897,"rgba(255, 0, 0, 1.0)",0.37261400151756074,3.602700742118897,-1.9554714832275504,41.43084099116592,-4.881643500517896,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7822304415907944,1.1701760859160832,False,False,False,False,-0.25636289712543775,-0.23685659399895648,False,False,False,False,1873013,2504817.142583504,False,False,False,False,105357.50083654738,False,False,False,False
2024-06-21 00:00:00+00:00,2.8457022075,2.8740646879,2.8362480473,2.8551563676,193393,,,,,,,,,,,,,,2.9166841816385696,3.139583587608647,3.457755636431464,3.5424096608770537,3.6476852225066,3.665960910398315,3.7609620677558575,3.908112007623875,4.060423203378604,4.109771494570898,4.147723057862041,4.1739352373307845,4.218822796084464,4.23358744447793,4.23671487838502,4.239516878097986,4.305597891461629,4.384502525350411,4.397414159995831,4.6888249183338395,4.727619255257704,4.8568053725143985,4.907791496471973,4.9463983512324,,,,,,,,,,,,2.923328407760735,3.248481917312854,3.3967478128519564,3.485773120815539,3.6342528309120947,3.6352809933929517,3.6555379351591575,3.8008743518953847,3.8960168156608983,3.9826275968998304,4.0935437588590995,4.098659217751297,4.13617287408436,4.16079519763173,4.187606544949288,4.2163856153906965,4.256385007418871,4.265579142623468,4.336877940685168,4.669931172223175,4.702953948469276,4.741766342563184,4.867339099083899,4.920900358018778,4.986734815302344,,,,4.060423203378604,4.384502525350411,5.025880905488191,3.592602100986974,"rgba(255, 26, 202, 1.0)",0.37130113791133273,3.592602100986974,-2.0115744801873863,39.04389766997654,-7.122732429858814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8044017674022144,1.1768915682500853,False,False,False,False,-0.26746575606796896,-0.2521611750334627,False,False,False,False,1679620,2472456.4703253275,False,False,False,False,108809.87335276122,False,False,False,False
2024-06-24 00:00:00+00:00,2.8457022075,2.9024271684,2.8457022075,2.8551563676,83850,,,,,,,,,,,,,,2.9113725796285044,3.1360382585271336,3.453284079593065,3.5378595090684275,3.6433221252701324,3.6619124389508455,3.75715036046605,3.9044339906883394,4.056844144319685,4.106330775886023,4.144474930220571,4.170912952032311,4.215943119426527,4.230785813395799,4.234390534740072,4.237196846761608,4.303542222885462,4.382467937063011,4.395374170696268,4.686991283939087,4.725837343979538,4.855151361414699,4.906160485992678,4.944782163352208,,,,,,,,,,,,2.9216747074159857,3.2444310352701304,3.392380793384378,3.4812712718779157,3.629793873592941,3.630838867012908,3.651350378849124,3.797109267156439,3.8923325818444474,3.9790341741080817,4.090050712036943,4.095189283062792,4.132860978220661,4.157661489363801,4.184640153406691,4.213918709697539,4.254127085021245,4.263384361277101,4.334838274676411,4.668063035302116,4.701138643701669,4.740008757120201,4.86568976102832,4.919275309832435,4.985160049585249,,,,4.056844144319685,4.382467937063011,5.024330205689072,3.5886242574530742,"rgba(255, 26, 202, 1.0)",0.36931138080834397,3.5886242574530742,-2.011641364333198,37.45260212251695,-8.586614740139908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8117017296202206,1.1698278973999514,False,False,False,False,-0.2409814666862917,-0.2465713208598772,False,False,False,False,1679620,2441364.84403806,False,False,False,False,107831.05478990785,False,False,False,False
2024-06-25 00:00:00+00:00,2.8740646879,2.878791768,2.8457022075,2.8551563676,67377,,,,,,,,,,,,,,2.9079495461569587,3.1332711613561264,3.4497490421345023,3.5342557549866154,3.639858290054969,3.658695213957,3.754116269970034,3.9015017340397384,4.0539874873101525,4.103583252860266,4.141880013726721,4.168497427374289,4.213640725157683,4.228545467539365,4.2325306672868015,4.235340403444862,4.301896455983349,4.380838695752742,4.393740567247336,4.685521822174534,4.724409181523311,4.853825333261581,4.904852796235088,4.943486288029493,,,,,,,,,,,,2.920446761697592,3.2412506601690665,3.3889336295103525,3.4777099800634677,3.6262554798741125,3.627313631312629,3.648024170993886,3.794110810342739,3.889395672400936,3.9761674617024076,4.087261848366882,4.092418704785595,4.130215496596863,4.1551574364335595,4.182268988586056,4.211945269272742,4.2523201026112805,4.261627719967579,4.333205159997861,4.666566017072951,4.699683815033627,4.738600031015819,4.864367457777766,4.917972375243645,4.983897290664221,,,,4.0539874873101525,4.380838695752742,5.0230866726344745,3.5855127303200085,"rgba(255, 0, 0, 1.0)",0.36179784494314227,3.5855127303200085,-1.9664242127584124,38.312295367649,-8.586614740139908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8394635592247109,1.1728560287102692,False,False,False,False,-0.24800168168032774,-0.2472865012701025,False,False,False,False,1746997,2414134.7325071557,False,False,False,False,106244.621268735,False,False,False,False
2024-06-26 00:00:00+00:00,2.9213354887,2.940243809,2.8826679737,2.8835188481,86536,,,,,,,,,,,,,,2.9085524464522425,3.1304306477982142,3.44564344081353,3.5300159513680796,3.6357309549008883,3.654851995933778,3.750461078893367,3.8979354006264004,4.050487756417944,4.100210057954095,4.13868891935409,4.165523324490956,4.210801291143876,4.225781020673157,4.230233979030911,4.233047742528386,4.299859538062196,4.378818226492152,4.391714092827435,4.683688271630947,4.722625981194078,4.852166380990343,4.903215665072204,4.941863146175983,,,,,,,,,,,,2.9202892955227417,3.2377623836491765,3.3849771469962593,3.473554529110074,3.622046054407778,3.6231192359915894,3.644056054384253,3.7904880148683695,3.8858260683041466,3.9726673206817074,4.083840262224565,4.089018771037408,4.126963842463696,4.152076185410162,4.179347967300014,4.2095102906882795,4.2500872535284255,4.259456329223614,4.331182238666061,4.664698723133926,4.69786807982844,4.736840676119542,4.862712926715567,4.916340918796019,4.982314806686232,,,,4.050487756417944,4.378818226492152,5.0215275476413685,3.5821368019672555,"rgba(255, 0, 0, 1.0)",0.35695709356864863,3.5821368019672555,-1.851206560040451,41.653038099929134,-12.559619785710943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8412258209010198,1.1362984330510344,False,False,False,False,-0.19952509551447403,-0.22340579839228825,False,False,False,False,1833533,2391366.0371147185,False,False,False,False,105471.73416015717,False,False,False,False
2024-06-27 00:00:00+00:00,2.9024271684,2.9733333696,2.8835188481,2.9307896489,81102,,,,,,,,,,,,,,2.9094123204533946,3.1278950408337427,3.441888223120035,3.526126664564323,3.631931809002986,3.651310126917821,3.7470845624088502,3.8946332518429836,4.0472416381315695,4.097079301774431,4.135725420299875,4.162759875057973,4.208161649633619,4.223210568257988,4.22809693713687,4.230914402686342,4.297962837035305,4.376936144262935,4.389826331026802,4.681978159723997,4.720962566702353,4.850618191274378,4.901687640445106,4.940348039354437,,,,,,,,,,,,2.920275926949059,3.2346098182274563,3.381367459381395,3.469749750063002,3.618173553278921,3.619260296836291,3.6404011884471728,3.7871389774308724,3.882521411209323,3.96942329871162,4.080665278441858,4.0858636287083465,4.123944660440821,4.1492139227964975,4.176633364598278,4.207245299166914,4.248009199191535,4.257435195688424,4.329298265186769,4.662957295983326,4.696174485934616,4.7351994037193705,4.861168820720655,4.914818141217262,4.980837479014877,,,,4.0472416381315695,4.376936144262935,5.020071889600381,3.5790555298126336,"rgba(255, 0, 0, 1.0)",0.3511359854404829,3.5790555298126336,-1.9269695772247224,42.95505184573191,-11.38920973276543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8457032508833873,1.1306745332738946,False,False,False,False,-0.16898163500901367,-0.19619371670065094,False,False,False,False,1752431,2366309.7611494353,False,False,False,False,104516.05831073924,False,False,False,False
2024-06-28 00:00:00+00:00,2.7795230864,2.9496979692,2.760614766,2.9307896489,1542428,,,,,,,,,,,,,,2.862259882076039,3.072397161385645,3.368719481365686,3.45086611668179,3.5584167467896464,3.582362001951047,3.6812741385805907,3.8304012957043443,3.9842201314626973,4.036234118808687,4.078016995674698,4.108807209379772,4.1565760878080145,4.172940760672962,4.1860390336483535,4.188929998230386,4.26057007964514,4.33989355651249,4.352685465941106,4.648448361606786,4.688352535264278,4.820291320809827,4.871771882742936,4.910697431934104,,,,,,,,,,,2.829945273866666,2.89097261234121,3.1704168260094736,3.3104597399193527,3.3958117165132964,3.5433580501387745,3.5446823757184536,3.5694336267906204,3.7218935067757033,3.8182269500437913,3.9063504192167233,4.018987445853593,4.024556876768193,4.065190950741809,4.093402741343246,4.12360935568191,4.162731495304602,4.2070969408882615,4.217619934538016,4.292178289103613,4.6288145829091505,4.662970302453617,4.7030231426920786,4.830925401025375,4.885009089420513,4.9519315324584685,,,2.829945273866666,3.9842201314626973,4.33989355651249,4.991598834515327,3.454623402666577,"rgba(255, 0, 0, 1.0)",0.34922898528483204,3.454623402666577,-1.9331165072565895,39.40286097321052,-11.38920973276543,True,False,False,True,False,0.0,1.0,2.949698,2.7606149,0.0,1,0.8545577994169491,1.120219321572465,True,False,False,False,-0.24639137558286908,-0.22129254614176003,True,False,False,False,210003,2281748.711692595,False,False,False,False,160904.76190639654,True,False,False,False
2024-07-01 00:00:00+00:00,2.8929730083,2.9024271684,2.7795230864,2.7889772465,183727,,,,,,,,,,,,,,2.861998992217491,3.0677502307845135,3.361552081687601,3.4433327780226604,3.550854920577721,3.5751938927761806,3.6742996348633987,3.8234655176116554,3.977319399701797,4.029535073352558,4.071629754525692,4.10280645712947,4.150813582316479,4.167314970531701,4.181298597970546,4.184197017148463,4.256328399577128,4.335679779766704,4.3484591786441715,4.644596222849673,4.684601126890967,4.816790101459106,4.868314639885199,4.907268412470274,,,,,,,,,,,2.8329640951514428,2.889757364261084,3.1646287096075527,3.30363855072923,3.388513228281139,3.5356994823463612,3.537043512780876,3.562092906582744,3.7149382661819015,3.811293101561381,3.8994855905551415,4.012209378571757,4.01781488208103,4.058698748588297,4.0872101354318735,4.117702782381822,4.157729028580741,4.2024776014545875,4.213118786202199,4.287962266024125,4.6248950357186445,4.659153739090654,4.699319685312744,4.827433076337031,4.881563310505821,4.948585419383219,,,2.8329640951514428,3.977319399701797,4.335679779766704,4.988300375990814,3.4487911128140945,"rgba(255, 0, 0, 1.0)",0.34780211775474273,3.4487911128140945,-1.5980871769907885,42.182805342449214,-11.38920973276543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8327829649202042,1.1283675925658392,False,False,False,False,-0.25844487868212035,-0.2398687124119402,False,False,False,False,393730,2207708.762214454,False,False,False,False,161799.75163555748,False,False,False,False
2024-07-02 00:00:00+00:00,2.8929730083,2.9118813286,2.8646105278,2.9118813286,64352,,,,,,,,,,,,,,2.8626277541900373,3.0664077236794784,3.359243245421229,3.440878960766826,3.548363577424765,3.5728255434058727,3.6719778936446446,3.821138104446678,3.9749898248034965,4.0272693061885505,4.069466053822041,4.100771115641781,4.148856209221933,4.165403021815823,4.179685573179844,4.18258641390103,4.254882128803941,4.3342408915586565,4.34701571748235,4.643274629103864,4.683313407949886,4.815586407001497,4.867125457505593,4.90608850700915,,,,,,,,,,,2.8350075920715176,2.8897581908185783,3.1628551900784934,3.301463425873673,3.386152686100767,3.5331802553501497,3.5345303529029404,3.559670994288001,3.7126171990436645,3.8089676182025825,3.897174476247518,4.009918310102507,4.015535515547175,4.056500548542559,4.085111025329603,4.115698414527632,4.156028205477299,4.200904867969757,4.211585768571305,4.286523845307957,4.62355069736409,4.65784409490953,4.698048174996502,4.826232310739275,4.880377920705322,4.9474335731406045,,,2.8350075920715176,3.9749898248034965,4.3342408915586565,4.987164530084144,3.4469915304380456,"rgba(255, 0, 0, 1.0)",0.3469657158139159,3.4469915304380456,-1.5967529265490201,44.036101588608346,-11.082602213307034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8655362575095243,1.13004862787771,False,False,False,False,-0.20134054195087484,-0.2206046271814075,False,False,False,False,393730,2136572.340166828,False,False,False,False,157978.27117926112,False,False,False,False
2024-07-03 00:00:00+00:00,2.8929730083,2.940243809,2.8835188481,2.9024271684,32356,,,,,,,,,,,,,,2.8631103074094537,3.065799891154482,3.3581295676935885,3.439688433831147,3.547147821086952,3.571668246668116,3.6708391259172237,3.8199919910184756,3.973839240822542,4.026149219512669,4.068395633387245,4.099763612696836,4.147886629816042,4.164455708327787,4.17888595913053,4.181787972506839,4.254164484533842,4.333526384568197,4.346298864382413,4.642616851918207,4.6826723266561485,4.814986708172941,4.866532840389664,4.905500407352877,,,,,,,,,,,2.836260233702199,2.889859853138346,3.1620230542712084,3.3004199284786444,3.385011647093658,3.5319518465688025,3.533304805855415,3.5584883345778775,3.711477354455908,3.8078227691702122,3.896034561071456,4.008786052800366,4.014408926425234,4.05541330569346,4.084072253476394,4.114706016355949,4.155185379769776,4.200125011588586,4.210825485665263,4.28580987570158,4.622881690652347,4.657192203804737,4.697415103246872,4.825634039534908,4.8797871567492646,4.946859346266618,,,2.836260233702199,3.973839240822542,4.333526384568197,4.986598181532018,3.446143450699285,"rgba(255, 0, 0, 1.0)",0.34351542637589827,3.446143450699285,-1.6103219824368764,45.271632419381106,-9.959858856052414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8692026013941555,1.1128873041808967,False,False,False,False,-0.16952885516169283,-0.19506674117155015,False,False,False,False,393730,2068225.5817289134,False,False,False,False,153051.90760360382,False,False,False,False
2024-07-05 00:00:00+00:00,2.8267938871,2.8929730083,2.7985259483,2.8929730083,193409,,,,,,,,,,,,,,2.8616201328226003,3.060798904140079,3.350628294212659,3.4318131626558,3.539235941238154,3.5641545721528853,3.6635197192220486,3.8127091662421875,3.966590197441666,4.019107748696374,4.061676339307681,4.093444841294952,4.141815405044919,4.158526702763471,4.173879873003637,4.176789707784977,4.249680980938631,4.3290730975015705,4.3418326212196545,4.6385459955905075,4.678707583806149,4.811285914531144,4.862878665459293,4.90187618788818,,,,,,,,,,,2.8365643814869634,2.8879944389040175,3.1559044402727845,3.2932692789855658,3.3773767969797146,3.523943149847929,3.525315928194094,3.5507999086047053,3.7041767032149293,3.800542140516814,3.88882352538694,4.001663147347419,4.007323205448534,4.048585450204323,4.077554527163361,4.108485025701672,4.149905524510195,4.195245710104016,4.206069885937613,4.281353650979414,4.618739905419033,4.653158824036228,4.69350084850404,4.821942677522793,4.876145131506097,4.943322600557987,,,2.8365643814869634,3.966590197441666,4.3290730975015705,4.983111827966497,3.4397890391261265,"rgba(255, 0, 0, 1.0)",0.34173916962483153,3.4397890391261265,-1.7937515114204952,43.70074712555722,-9.959858856052414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8501727535067107,1.1173323113691125,False,False,False,False,-0.2341489333129914,-0.21460783724227078,False,False,False,False,200321,1994974.421661113,False,False,False,False,154634.53867797228,False,False,False,False
2024-07-08 00:00:00+00:00,2.8457022075,2.8929730083,2.8267938871,2.8551563676,59628,,,,,,,,,,,,,,2.8614971113379,3.0594077430046975,3.3484290143206406,3.4294900739133536,3.536886275718014,3.5619186973193964,3.6613316320555054,3.8105215647766904,3.964404884056141,4.01698239888565,4.059646036159582,4.091533791157631,4.1399774558011675,4.156731140168028,4.172362133031858,4.175274272138282,4.248319791718745,4.327719934960789,4.34047536925649,4.637305592325422,4.677499112233853,4.810156831175998,4.861763473411631,4.900769903655612,,,,,,,,,,,2.837098416339286,2.8876241658166095,3.154156029073739,3.291184103428596,3.375133435432845,3.5215671601729372,3.522945547037693,3.548514283872237,3.7019909849985577,3.7983559152222544,3.8866531892049374,3.999514099250888,4.005185063373072,4.046523035220706,4.0755842034773515,4.10660293065037,4.148305710770151,4.193765836515639,4.204627172971702,4.280000252002909,4.617478120821701,4.651929690333469,4.692307614679874,4.820816401195719,4.875033564909552,4.942242746674969,,,2.837098416339286,3.964404884056141,4.327719934960789,4.982047135191605,3.4379555113551015,"rgba(255, 0, 0, 1.0)",0.3381555194511369,3.4379555113551015,-1.751422850694239,43.54816493114167,-9.959858856052414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8765305981276763,1.0994681974625706,False,False,False,False,-0.2098547577277229,-0.21223129748499686,False,False,False,False,259949,1926934.2090469517,False,False,False,False,150908.79206314986,False,False,False,False
2024-07-09 00:00:00+00:00,2.8267938871,2.8457022075,2.7984314067,2.8457022075,102005,,,,,,,,,,,,,,2.8603034787683606,3.0567105105914667,3.34447416403561,3.4253433963972753,3.5327198442014196,3.557957232431992,3.657470579295049,3.8066796597228345,3.9605807052345905,4.013266392292398,4.056098156403545,4.088195237090685,4.13676861851088,4.153596839424879,4.169711910773864,4.172628179348566,4.2459448363218595,4.325361429474243,4.338110128869319,4.635150191405524,4.6753998158403745,4.80819725254592,4.859828679446043,4.8988510524769415,,,,,,,,,,,2.8364681910989806,2.8864133619124313,3.150901385825895,3.2874081522483447,3.3711102028980653,3.5173511157967607,3.5187396687077728,3.544462778836376,3.698139699454735,3.7945151361161917,3.8828486854394586,3.9957556364291738,4.001445979225668,4.0429184718029365,4.072141621038469,4.103315573940612,4.145511601065297,4.191182374494273,4.202108801689795,4.2776398766066,4.615285256201404,4.649794105179523,4.6902349960718634,4.818861838336526,4.873105228371325,4.9403701849896775,,,2.8364681910989806,3.9605807052345905,4.325361429474243,4.980201294170153,3.4345298974506804,"rgba(255, 0, 0, 1.0)",0.33349213291058083,3.4345298974506804,-1.8223398706488603,42.764364516545356,-9.959858856052414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8694600426712651,1.1005997636752984,False,False,False,False,-0.25904478938042447,-0.23563804343271066,False,False,False,False,157944,1857562.043986287,False,False,False,False,148990.99629596752,False,False,False,False
