date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_295,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_32,aVWAP_peak_16,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_313,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_39,aVWAP_OB_bull_250,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,26.6225194271402,26.783271357137828,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.4131258342865493,26.211350510750904,1.1343988933987468,68.15225881866914,25.45419218811334,True,False,True,False,False,6.971615829067147,0.0,0.0,0.0,0.0,0,0.9327086882453158,1.0306643952299834,False,False,False,False,-0.020833588724882696,-0.006879002644350618,False,False,False,False,-4682.0,-4840.552710472993,False,False,False,False,66.58234861101249,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,26.6225194271402,26.783271357137828,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.41949864972025785,26.211350510750904,1.1171656680220874,65.41780895354404,22.806391667312937,True,False,True,False,False,6.971615829067147,0.0,0.0,0.0,0.0,0,0.9335920655454943,1.0401034928848647,False,False,False,False,-0.01864004263340998,-0.012759522638880298,False,False,False,False,-4682.0,-4838.094528915271,False,False,False,False,65.55006413642315,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,26.622474682732985,26.782971752008297,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.42349789665176735,26.214072992052127,0.8168328831921431,59.98615372172725,17.67781423049489,False,True,True,False,False,4.577276807024873,0.0,0.0,0.0,0.0,0,0.9116517285531373,1.0396927016645332,False,False,False,False,-0.03180474945096893,-0.022282136044924614,False,False,False,False,-4713.0,-4836.155078854569,False,False,False,False,65.01440422733131,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,26.622474682732985,26.782971752008297,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.4275119512580567,26.214072992052127,0.809163362404017,56.36505023384939,14.305124459853303,False,True,True,False,False,4.577276807024873,0.0,0.0,0.0,0.0,0,0.9111587982832621,1.0502145922746788,False,False,False,False,-0.04498048655509481,-0.03363131130000971,False,False,False,False,-4713.0,-4834.245697787057,False,False,False,False,64.00642896799285,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,,26.660282485875705,26.079398162097014,26.079398162097014,26.330970110796187,26.37908894816569,26.449292619999433,26.456169973265794,26.622473083824662,26.782953510853325,,,,26.183103727714755,26.096871336459557,26.30939334209374,26.30939334209374,26.30939334209374,26.37895903368267,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.39590507212656,26.476760865434212,26.476760865434212,26.476760865434212,26.547553054366343,26.183103727714755,26.335789200406374,"rgba(38, 166, 154, 0.5)",0.43210619732395467,26.214269813409256,0.8926745068216625,55.1515514308618,13.05435734715553,False,True,True,False,False,5.284051324783174,0.0,0.0,0.0,0.0,0,0.909921671018277,1.0483028720626641,False,False,False,False,-0.032902243038006214,-0.03326677716900796,False,False,False,False,-4711.0,-4832.334911774855,False,False,False,False,63.045088983992954,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.189131178116263,26.329563997641507,#000000,0.43263127466680273,26.206959194854107,0.12260048741678303,47.247940479008165,5.6011435356209915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851976450798992,1.0492010092514725,False,False,False,False,-0.0516872114946335,-0.04247699433182073,False,False,False,False,-4843.0,-4832.500261979895,False,False,False,False,64.11415737183802,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.189131178116263,26.329563997641507,"rgba(38, 166, 154, 0.5)",0.4365743179976784,26.206959194854107,0.7857558060658014,48.35953441397518,5.6011435356209915,False,True,False,True,False,3.8162715936217317,0.0,0.0,0.0,0.0,0,0.889312977099237,1.0267175572519092,False,False,False,False,0.0071882292621399425,-0.017644382534840394,False,False,False,False,-4843.0,-4832.663048615866,False,False,False,False,63.12013942808859,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.189131178116263,26.329563997641507,"rgba(38, 166, 154, 0.5)",0.4403732855551453,26.206959194854107,0.7789773276402261,49.100597037286526,5.6011435356209915,False,True,False,False,False,3.8162715936217317,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0271551724137937,False,False,False,False,0.02037317422278873,0.0013643958439741675,False,False,False,False,-4843.0,-4832.823311428022,False,False,False,False,62.14153261525001,False,False,False,False
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.189131178116263,26.329563997641507,"rgba(38, 166, 154, 0.5)",0.44392335593652765,26.206959194854107,0.7727478190963699,49.59463878616076,5.6011435356209915,False,True,False,False,False,3.8162715936217317,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0107758620689664,False,False,False,False,0.026240315686170038,0.013802355765072102,False,False,False,False,-4843.0,-4832.981089545417,False,False,False,False,61.178098001060086,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.189131178116263,26.329563997641507,"rgba(38, 166, 154, 0.5)",0.44500784485443096,26.206959194854107,0.7708646243261337,49.92399995207691,5.6011435356209915,False,True,False,False,True,3.8162715936217317,0.0,0.0,0.0,0.0,0,0.9035467128027683,1.0108131487889283,False,False,False,False,0.026240315686170038,0.02002133572562107,False,False,False,False,-4843.0,-4833.136421490449,False,False,False,False,60.2296003576328,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,,26.517500000000002,26.084399084600616,26.084399084600616,26.330958591870328,26.378446751811754,26.447941753559817,26.454751530328327,26.619966961052164,26.77975410122164,,,,26.1892748447205,26.10575556808571,26.309757693135357,26.309757693135357,26.309757693135357,26.378318047289152,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39509099264705,26.475168089791097,26.475168089791097,26.475168089791097,26.545546509771732,26.1892748447205,26.329502392355998,#000000,0.44333301496974664,26.20690498186628,0.0746504704504725,44.690018328063715,1.805094050871709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.0105307497893858,False,False,False,False,-0.016570567273830144,0.0017253842258954637,False,False,False,False,-4846.0,-4833.335856816178,False,False,False,False,59.34231973193306,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,26.517500000000002,26.084399084600616,26.084399084600616,26.330958591870328,26.378446751811754,26.447941753559817,26.454751530328327,26.619966961052164,26.77975410122164,,,,26.1892748447205,26.10575556808571,26.309757693135357,26.309757693135357,26.309757693135357,26.378318047289152,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39267000693261,26.39509099264705,26.475168089791097,26.475168089791097,26.475168089791097,26.545546509771732,26.1892748447205,26.329502392355998,#000000,0.44141951609460206,26.20690498186628,0.07497407098472116,41.20069724538824,-1.6940353121279443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.036647009267061,False,False,False,False,-0.05944230836508898,-0.028858462069596757,False,False,False,False,-4846.0,-4833.532200121354,False,False,False,False,58.422283767096886,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,,26.425342723004697,26.08233152386541,26.08233152386541,26.327848446683454,26.37585097087377,26.445451193967326,26.45225484488065,26.61761479322435,26.77745598913441,,,,26.18357390949025,26.101574280408542,26.30670390344119,26.30670390344119,26.30670390344119,26.375720786371282,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.392577741157794,26.472687913087693,26.472687913087693,26.472687913087693,26.543232605729884,26.18357390949025,26.32216902361892,"rgba(239, 83, 80, 0.5)",0.44065796423240206,26.193217778025556,-0.960422396456114,34.505924252362334,-8.009819002958082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816639741518578,1.0351373182552515,False,False,False,False,-0.18298302280815754,-0.10592074243887714,False,False,False,False,-4889.0,-4834.392166010945,False,False,True,False,58.183178592413206,False,False,True,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,26.425342723004697,26.08233152386541,26.08233152386541,26.327848446683454,26.37585097087377,26.445451193967326,26.45225484488065,26.61761479322435,26.77745598913441,,,,26.18357390949025,26.101574280408542,26.30670390344119,26.30670390344119,26.30670390344119,26.375720786371282,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.392577741157794,26.472687913087693,26.472687913087693,26.472687913087693,26.543232605729884,26.18357390949025,26.32216902361892,#000000,0.4407088679687644,26.193217778025556,-0.3930435500967344,34.945082945351785,-8.009819002958082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,1.0356849876948329,False,False,False,False,-0.07289810013052948,-0.0894094212847033,False,False,False,False,-4889.0,-4835.238799096047,False,False,False,False,57.2811138080347,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,26.425342723004697,26.08233152386541,26.08233152386541,26.327848446683454,26.37585097087377,26.445451193967326,26.45225484488065,26.61761479322435,26.77745598913441,,,,26.18357390949025,26.101574280408542,26.30670390344119,26.30670390344119,26.30670390344119,26.375720786371282,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.39009509462384,26.392577741157794,26.472687913087693,26.472687913087693,26.472687913087693,26.543232605729884,26.18357390949025,26.32216902361892,#000000,0.44075939791098084,26.193217778025556,-0.3929984904384059,35.23785540734475,-8.009819002958082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,0.9995898277276468,False,False,False,False,-0.07289810013052948,-0.0811537607076164,False,False,False,False,-4889.0,-4836.072306086805,False,False,False,False,56.393034524189204,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,,26.21670542635659,26.074816540060194,26.074816540060194,26.31649672879891,26.36632141605326,26.436283344356262,26.44306330706938,26.608920529385937,26.768942360823317,,,25.756666666666664,26.163500292056078,26.086770194614772,26.295563383234786,26.295563383234786,26.295563383234786,26.366185943429304,26.380636554751728,26.380636554751728,26.380636554751728,26.380636554751728,26.380636554751728,26.380636554751728,26.380636554751728,26.383340851678085,26.463551804300735,26.463551804300735,26.463551804300735,26.534688167689993,26.163500292056078,26.267838331637023,"rgba(239, 83, 80, 0.5)",0.44140314763121274,26.13779066637307,-0.5840254374181613,34.03931304665064,-9.112865474527432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872663551401869,0.9996105919003128,False,False,True,False,-0.1848461375581561,-0.13299994913288626,False,False,False,False,-5050.0,-4839.389014519568,False,False,False,False,58.014847942418825,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,,26.215606936416183,26.0747958452722,26.0747958452722,26.3163894373149,26.366224037971442,26.436181778108384,26.442960805229617,26.6088109870814,26.768827023014104,,,25.761605691056907,26.163380507732715,26.086722163026106,26.29546193829644,26.29546193829644,26.29546193829644,26.366088529711796,26.380538093030427,26.380538093030427,26.380538093030427,26.380538093030427,26.380538093030427,26.380538093030427,26.380538093030427,26.383244340218265,26.463447957108524,26.463447957108524,26.463447957108524,26.534585357078615,26.163380507732715,26.267950290004755,#000000,0.4384246779073934,26.13783503119173,-0.08629767688332822,37.13769547562632,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138591117917302,0.9934915773353762,False,False,False,False,-0.07108725838723037,-0.10204360376005832,False,False,False,False,-5047.0,-4842.607789488257,False,False,False,False,57.16190456346659,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,,26.18485185185185,26.077005226241223,26.077005226241223,26.309928528886235,26.359832481016568,26.428990583804143,26.435662232195334,26.600229722239334,26.75934142939756,,,25.99721611721612,26.160767885960198,26.089835599505566,26.28962068826074,26.28962068826074,26.28962068826074,26.35969588412269,26.373955700012022,26.373955700012022,26.373955700012022,26.373955700012022,26.373955700012022,26.373955700012022,26.373955700012022,26.376767445948314,26.455932982238746,26.455932982238746,26.455932982238746,26.526796118645944,26.160767885960198,26.273972910592818,#000000,0.43231267880118407,26.142590445800444,-0.12164909423031242,39.07803615896745,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296153846153844,0.9850000000000011,False,False,False,False,-0.014194518613605791,-0.058119061186832056,False,False,False,False,-5338.0,-4850.288288876037,False,False,False,False,60.78730139193998,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,,26.18536855036855,26.07712233676975,26.07712233676975,26.309919037980706,26.35980651857358,26.428945726426765,26.435615553063077,26.600153315682533,26.759245655205255,,,25.999767610748002,26.16090677055347,26.09003334156582,26.289620872236366,26.289620872236366,26.289620872236366,26.359669953182635,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.376736953083807,26.45588159388872,26.45588159388872,26.45588159388872,26.52673347002668,26.16090677055347,26.274139688198524,"rgba(38, 166, 154, 0.5)",0.4256596576422856,26.14286465514484,0.5805937687964933,44.676090465506434,-11.973997792860054,False,True,False,True,True,1.3858135294214158,0.0,0.0,0.0,0.0,0,0.9307342922028764,0.9716124148372456,False,False,False,False,0.017743778713969455,-0.0201876412364313,False,False,False,False,-5334.0,-4857.787695250052,False,False,False,False,59.906878114545556,False,False,False,False
2025-04-16 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,26.18536855036855,26.07712233676975,26.07712233676975,26.309919037980706,26.35980651857358,26.428945726426765,26.435615553063077,26.600153315682533,26.759245655205255,,,25.999767610748002,26.16090677055347,26.09003334156582,26.289620872236366,26.289620872236366,26.289620872236366,26.359669953182635,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.37392539109505,26.376736953083807,26.45588159388872,26.45588159388872,26.45588159388872,26.52673347002668,26.16090677055347,26.274139688198524,"rgba(38, 166, 154, 0.5)",0.41847920718579396,26.14286465514484,0.5905558522658879,48.40812666986575,-8.463505364512642,False,True,False,False,True,1.3858135294214264,0.0,0.0,0.0,0.0,0,0.9534443603330809,0.9716124148372456,False,False,False,False,0.07108722272374507,0.025449790743656886,False,False,False,False,-5334.0,-4865.170831757803,False,False,False,False,58.9780893065681,False,False,False,False
2025-04-17 17:00:00+00:00,26.39,26.66,26.39,26.66,100.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(38, 166, 154, 1.0)",0.4181243187688919,26.161218695110705,1.1929019253361932,53.9116327112167,-3.3772726625692684,False,True,True,False,True,5.266591030020166,0.0,0.0,0.0,0.0,0,0.9543768545994064,0.9521513353115738,False,False,False,False,0.11943563301605242,0.07244271187985465,False,False,False,False,-5234.0,-4870.8891134359765,False,False,False,False,59.614087921970146,False,False,False,False
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(38, 166, 154, 1.0)",0.4172750513372116,26.161218695110705,1.1953298029462496,57.580636738783994,-0.05066776002811224,False,False,True,False,True,5.266591030020166,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.12039470191779374,False,False,False,False,-5234.0,-4876.518739584256,False,False,False,False,58.68983849682332,False,False,False,False
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(38, 166, 154, 1.0)",0.4129526509079413,26.161218695110705,1.2078413924517646,60.026639423828854,2.2368513964480172,True,False,True,False,True,5.266591030020166,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.14437069693676327,False,False,False,False,-5234.0,-4882.06108470698,False,False,False,False,57.77991852012838,False,False,False,False
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(38, 166, 154, 1.0)",0.4086569741513373,26.161218695110705,1.220537850663433,61.65730788052542,3.9146150702861746,True,False,True,False,True,5.266591030020166,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.20065005400190916,0.17251037546933623,False,False,False,False,-5234.0,-4887.517501998344,False,False,False,False,56.884105829893834,False,False,False,False
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(38, 166, 154, 1.0)",0.4056086295437568,26.161218695110705,1.3776366284855215,63.5397174941317,5.948632373912012,True,False,True,False,True,6.1411720269385945,0.0,0.0,0.0,0.0,0,0.9906156156156156,0.9515765765765777,False,False,False,False,0.263494284166328,0.2180023298178321,False,False,False,False,-5234.0,-4892.889323672788,False,False,False,False,56.00218170850013,False,False,False,False
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,26.227450765864333,26.083805423728805,26.083805423728805,26.312979174020466,26.361742180065672,26.43007470252388,26.436683622105654,26.59996879015972,26.75828511487836,,,26.101776982707214,26.17161041339613,26.10160159074476,26.29297991294277,26.29297991294277,26.29297991294277,26.36160830031025,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.37567918902801,26.378420135864822,26.45675834869904,26.45675834869904,26.45675834869904,26.527017762884118,26.17161041339613,26.284674722622782,"rgba(0, 255, 255, 0.75)",0.4044535296639922,26.161218695110705,1.7153548034694324,66.39529161296294,8.91932140728143,True,False,True,False,True,8.068459089441163,0.0,0.0,0.0,0.0,0,0.990709773318469,0.9357116313638062,False,False,False,False,0.3270062294463608,0.27250427963209645,False,False,False,False,-5234.0,-4898.1778612902635,False,False,False,False,55.13393082929858,False,False,False,False
2025-04-25 17:00:00+00:00,27.18,27.18,27.16,27.16,300.0,,,26.459546952224052,26.126132247556995,26.126132247556995,26.342085464257295,26.383381874122517,26.447346672919597,26.453683693008333,26.61018508503095,26.764410225644106,,,26.473682576639504,26.244030810286272,26.17341986963363,26.32329170039705,26.32329170039705,26.32329170039705,26.38326712103547,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.398490918350017,26.472752077701013,26.472752077701013,26.472752077701013,26.53938290697425,26.244030810286272,26.342724616866263,"rgba(0, 255, 0, 1.0)",0.4028633439193469,26.334339864785406,2.049479426899388,70.82635795712343,13.27999347055757,True,False,True,False,True,12.125429201630357,0.0,0.0,0.0,0.0,0,0.9907817109144543,0.9347345132743372,False,False,False,False,0.3428282156375109,0.30766624763480366,False,False,False,False,-4934.0,-4898.733243285763,False,False,False,False,58.93030399473581,False,False,False,False
2025-04-28 17:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,,26.459546952224052,26.126132247556995,26.126132247556995,26.342085464257295,26.383381874122517,26.447346672919597,26.453683693008333,26.61018508503095,26.764410225644106,,,26.473682576639504,26.244030810286272,26.17341986963363,26.32329170039705,26.32329170039705,26.32329170039705,26.38326712103547,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.39634959349592,26.398490918350017,26.472752077701013,26.472752077701013,26.472752077701013,26.53938290697425,26.244030810286272,26.342724616866263,"rgba(38, 166, 154, 1.0)",0.39302427543484536,26.334339864785406,1.4519717251134476,68.37192152503648,13.27999347055757,True,False,True,False,True,7.841585168161693,0.0,0.0,0.0,0.0,0,0.9909518639160333,0.9373868982989513,False,False,False,False,0.24310806449376376,0.2753871560642837,False,False,False,False,-4934.0,-4899.280014707689,False,False,False,False,58.016655870786416,False,False,False,False
