date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_793,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_491,aVWAP_peak_474,aVWAP_peak_457,aVWAP_peak_425,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_190,aVWAP_peak_165,aVWAP_peak_128,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_812,aVWAP_valley_801,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_777,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_328,aVWAP_valley_314,aVWAP_valley_272,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_76,aVWAP_valley_14,aVWAP_OB_bull_624,aVWAP_OB_bull_272,aVWAP_OB_bull_114,aVWAP_OB_bear_845,aVWAP_OB_bear_491,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,3.865,3.89,3.845,3.885,18205.0,,,,,,,,,,,,,,,,,,,,3.880224197996413,3.8656828406027683,3.770896815213956,3.7918600977266435,3.7994435980343946,3.8095617342992307,3.8107439312687865,3.8138596100761117,3.802431861384414,3.7921403650012335,3.7713022871037936,3.7318532913885485,3.6874908055905125,3.657578144591436,3.64616357284935,3.616106391936521,3.613959768689402,3.5927527916208737,3.5857599689988633,3.5802290136687547,3.5715627971800346,,,,,,,,,,,,,,,,,,,,,,,,,,3.864345700738134,3.853336703063101,3.8508139935277677,3.80719581624212,3.7952129249808313,3.8105921426790754,3.809134293997449,3.8134131917558385,3.8057072636825335,3.7880873165866413,3.782271422963679,3.695376315063397,3.665649244444715,3.655132308975786,3.6289994099734,3.6060745758242323,3.600999186550331,3.589477626293208,3.5574325460206278,3.864345700738134,3.695376315063397,3.6060745758242323,,3.770896815213956,3.6874908055905125,3.800119140838695,"rgba(38, 166, 154, 1.0)",0.0576731236295333,3.822251572773119,1.088001191507309,55.45514422256607,-0.9099315372991228,True,False,True,False,True,3.3511139219631723,0.0,0.0,0.0,0.0,0,0.9285714285714284,0.9962406015037595,False,False,False,False,0.10654154818754524,0.10250750514758779,False,False,False,False,140829.0,147561.34542325253,False,False,False,False,6294.4037551948495,False,False,False,False
2025-08-28 14:00:00+00:00,3.855,3.865,3.82,3.855,9272.0,,,,,,,,,,,,,,,,,,,,3.8778727006151845,3.86517720703437,3.7715481541298064,3.792293924909314,3.799800303709442,3.809796298644717,3.810968076532157,3.814054119726368,3.8026681221323906,3.792412169545992,3.771613974503709,3.732288715827044,3.68806789121067,3.6582386302418493,3.6468531985487815,3.616876150449232,3.6147350753785927,3.593582820974854,3.5866076258012853,3.58109043349193,3.5724456829992044,,,,,,,,,,,,,,,,,,,,,,,,,,3.859860639889096,3.8530395176701058,3.8506893031470355,3.8078582888636294,3.795610769714441,3.810837405986781,3.809376822593431,3.813607737504825,3.805930803098438,3.7883720987948184,3.7825739847467283,3.695929043784025,3.666287466640301,3.6557993619843154,3.6297350135514783,3.606870475773209,3.6018082389841486,3.5903159095311215,3.5583505719878543,3.859860639889096,3.695929043784025,3.606870475773209,,3.7715481541298064,3.68806789121067,3.8000899229725804,"rgba(38, 166, 154, 0.5)",0.05756899503367617,3.8220701537484545,0.5720066197487467,53.36131028669515,-0.9099315372991228,True,False,True,False,True,1.1273764062492866,0.0,0.0,0.0,0.0,0,0.9234404536862001,1.000945179584121,False,False,False,False,0.06764676390390345,0.08507713452574561,False,False,False,False,131557.0,147313.2160368455,False,False,False,False,6340.568038060045,False,False,False,False
2025-08-28 15:00:00+00:00,3.855,3.855,3.81,3.84,6540.0,,,,,,,,,,,,,,,,,,,,3.8758534618099065,3.8646216529156727,3.7719305681754656,3.7925310404899575,3.799986852010771,3.809908182340219,3.811073380765384,3.814141349434475,3.8027894693046003,3.7925613858199996,3.77179834265897,3.732562736047568,3.688442669923023,3.658673061645384,3.6473085441939124,3.6173886057342046,3.615251485264696,3.5941381869827147,3.5871755407707218,3.5816681481481467,3.57303867569627,,,,,,,,,,,,,,,,,,,,,,,,,,3.8560872323307342,3.8524898629183926,3.8503634971338085,3.808175845951647,3.7958244263286276,3.810952725330234,3.809493079639586,3.8136956513542843,3.806042275984191,3.78853144136984,3.7827471554985155,3.6962865008219903,3.666705994622584,3.6562384908595695,3.630223144029857,3.6074015445472223,3.6023486682579904,3.5908771527105294,3.5589685433413516,3.8560872323307342,3.6962865008219903,3.6074015445472223,,3.7719305681754656,3.688442669923023,3.7999556314543144,#000000,0.05759183813543428,3.821801404118088,0.31599262102236636,50.39090510926819,-0.9099315372991228,False,False,False,False,False,0.040752003551435934,0.0,0.0,0.0,0.0,0,0.9080568720379147,1.009478672985782,False,False,False,False,0.05215240503756791,0.06861476978165676,False,False,False,False,125017.0,146967.5382688324,False,False,False,False,6343.660006462214,False,False,False,False
2025-08-28 16:00:00+00:00,3.845,3.845,3.82,3.84,2189.0,,,,,,,,,,,,,,,,,,,,3.8752194304026313,3.864440244780419,3.7720575382318544,3.7926098182674823,3.800048850607255,3.8099454093199623,3.8111084212545125,3.8141703839831593,3.802829882146873,3.792611096633385,3.7718598130910315,3.7326541269152913,3.688567685216285,3.6588179933560694,3.64746046078469,3.6175595919458834,3.615423792096317,3.594323502940587,3.5873650476648247,3.5818609279450513,3.5732365581045324,,,,,,,,,,,,,,,,,,,,,,,,,,3.855067731224831,3.8523132945933067,3.8502574484299035,3.808280481973515,3.7958954224232713,3.810991078324225,3.809531756686236,3.8137249157714592,3.8060793962927972,3.788584531857177,3.782804862134145,3.696405734978703,3.6668456164633447,3.6563849911233266,3.6303860077657526,3.6075787464308005,3.6025289959682354,3.591064431454183,3.559174767989975,3.855067731224831,3.696405734978703,3.6075787464308005,,3.7720575382318544,3.688567685216285,3.799922374221589,#000000,0.057616939451084655,3.821726299411955,0.3171584739164875,48.410634990983546,4.670044560255263,False,False,False,True,False,0.040752003551435934,0.0,0.0,0.0,0.0,0,0.9224880382775117,1.0038277511961722,False,False,False,False,0.05215240503756791,0.06038358740961233,False,False,False,False,125017.0,146627.2198460598,False,False,False,False,6279.2466730286915,False,False,False,False
2025-08-28 17:00:00+00:00,3.845,3.85,3.84,3.845,1980.0,,,,,,,,,,,,,,,,,,,,3.8748010865081413,3.8643331497021114,3.7721901225387824,3.792697573570342,3.8001207319023287,3.8099923887330225,3.8111532570761693,3.8142091516758465,3.8028776849293573,3.7926665449686605,3.7719241013097267,3.732744714995548,3.68868829055722,3.6589563114901402,3.647604976917024,3.617721123719234,3.615586502357878,3.5944978344061185,3.5875431234104846,3.582041927562451,3.5734221178789025,,,,,,,,,,,,,,,,,,,,,,,,,,3.854645907837287,3.852247116981247,3.8502248267289234,3.8084095866369547,3.7959757841351287,3.8110400696990854,3.809580336867754,3.8137637263633275,3.806124472034575,3.7886427725534433,3.78286692875023,3.6965211775258378,3.6669792067473974,3.656524704585738,3.6305402874247403,3.6077458294473557,3.6026988718758726,3.591240516214889,3.5593677907861645,3.854645907837287,3.6965211775258378,3.6077458294473557,,3.7721901225387824,3.68868829055722,3.799937660183242,#000000,0.05743135346096769,3.82171507967882,0.40543917073111013,47.81161119355019,3.848155153530051,False,False,False,True,False,0.4102773029202851,0.0,0.0,0.0,0.0,0,0.9268527430221366,1.0000000000000002,False,False,False,False,0.07152513630586206,0.0659543618577372,False,False,False,False,126997.0,146322.87535232244,False,False,False,False,6212.591685849952,False,False,False,False
2025-08-28 18:00:00+00:00,3.845,3.85,3.845,3.85,5776.0,,,,,,,,,,,,,,,,,,,,3.873773703039141,3.864080091203168,3.772591735907488,3.792968107991916,3.8003445918751786,3.8101417001136952,3.8112961901744633,3.8143338716103763,3.80302750308612,3.7928378888233425,3.772119522205778,3.733015965558054,3.689046536962196,3.6593658459939853,3.648032448408033,3.6181979232030406,3.6160667186052717,3.5950117553805883,3.588067904851753,3.582575189877219,3.5739686089471876,,,,,,,,,,,,,,,,,,,,,,,,,,3.8539583844021648,3.852146460598613,3.8501911982130888,3.8088149145487704,3.7962245553248595,3.8111961319735848,3.8097345619213487,3.8138884184486654,3.806266594963482,3.7888219940421104,3.783056957652972,3.6968644581151104,3.6673750459764887,3.6569382799973007,3.630996058592626,3.6082387275098777,3.6031998705468693,3.59175952242481,3.559935938632887,3.8539583844021648,3.6968644581151104,3.6082387275098777,,3.772591735907488,3.689046536962196,3.800029681550227,#000000,0.05731704147320839,3.821741956047517,0.4930129543705028,48.15923707622418,3.8464478761254526,False,False,False,True,False,0.7836071592927283,0.0,0.0,0.0,0.0,0,0.9255319148936171,1.0000000000000002,False,False,False,False,0.07540565797683726,0.07068000991728723,False,False,False,False,132773.0,146112.79976546473,False,False,False,False,6205.822822503441,False,False,False,False
2025-08-28 19:00:00+00:00,3.85,3.85,3.825,3.825,9479.0,,,,,,,,,,,,,,,,,,,,3.871351859339659,3.8633022126968304,3.7731129972146022,3.7932876730634475,3.800594062960478,3.810288975460081,3.811434350014936,3.8144471515822427,3.8031905435401363,3.793041417506979,3.7723753754415803,3.733400821077273,3.689575946682828,3.6599810626551514,3.6486777995654456,3.6189254175674406,3.6167999032611835,3.595800982663353,3.5888751901276765,3.5833965794906026,3.574811987121695,,,,,,,,,,,,,,,,,,,,,,,,,,3.8508309071324973,3.8513845797819695,3.8497132830880885,3.8092167300599367,3.7965116727055164,3.811347123732222,3.809887687302867,3.814002843900233,3.8064153386546566,3.789040244782018,3.783295319407175,3.697369006725422,3.6679673883561454,3.6575602569076655,3.631688567130852,3.6089929973617685,3.6039676051972633,3.5925572073272454,3.560815256626407,3.8508309071324973,3.697369006725422,3.6089929973617685,,3.7731129972146022,3.689575946682828,3.7999367249541467,#000000,0.05728874234959474,3.8214835135409624,0.061381805828081136,45.28038752484662,0.8044216254393035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218900675024108,0.9961427193828352,False,False,False,False,0.059895993807407316,0.06528800186234728,False,False,False,False,123294.0,145759.0199241397,False,False,False,False,6256.569755487883,False,False,False,False
2025-08-29 14:00:00+00:00,3.87,3.905,3.84,3.905,14677.0,,,,,,,,,,,,,,,,,,,,3.8723685863894524,3.8640573129094475,3.7745583474127393,3.7943781040342754,3.8015516653129677,3.811000206543903,3.812125589482312,3.8150772781504414,3.8038526163263024,3.7937386481596356,3.773088841252357,3.7342861813765382,3.6906705027885627,3.66119739873115,3.6499364018418348,3.620302623745023,3.6181853297988553,3.59726781006643,3.590368264041953,3.584910145955016,3.5763575629547915,,,,,,,,,,,,,,,,,,,,,,,,,,3.8570110378421796,3.8532697131968066,3.851127005637416,3.811050909072516,3.7975394848631505,3.812099425477234,3.8106182492908722,3.814628846961095,3.8070643100950945,3.78975072985331,3.784024333608734,3.6984275161946254,3.6691510624731927,3.6587861995389233,3.6330150953714804,3.610409047449568,3.6054032325549543,3.594036316560218,3.562413426782797,3.8570110378421796,3.6984275161946254,3.610409047449568,,3.7745583474127393,3.6906705027885627,3.8010946176892793,"rgba(38, 166, 154, 1.0)",0.05752257684461897,3.822706732429637,1.430625540171032,51.57513992877888,-4.252974960625828,False,False,True,False,True,4.619060908846485,0.0,0.0,0.0,0.0,0,0.9246901811248808,0.9828408007626313,False,False,False,False,0.11435543316071344,0.08982171751153036,False,False,False,False,137971.0,145638.2754291918,False,False,False,False,6387.11906160435,False,False,False,False
2025-08-29 15:00:00+00:00,3.905,3.91,3.895,3.9,8108.0,,,,,,,,,,,,,,,,,,,,3.873680525256765,3.864824534036474,3.77547251752997,3.7950910713222186,3.802187700622193,3.8114852909962127,3.8125986362422046,3.8155126373416244,3.8042969830051234,3.794197095613576,3.773543952206121,3.7348304221520308,3.6913269163720477,3.6619186634028824,3.650680079392492,3.6211098991185757,3.6189970146562107,3.598123250086129,3.5912378174457693,3.585790717839772,3.5772553586743743,,,,,,,,,,,,,,,,,,,,,,,,,,3.861255827676628,3.8547974628512103,3.852274370353778,3.8122730163482688,3.7982160276772543,3.8126135500146305,3.8111158258921334,3.8150608390094427,3.8075032009303054,3.7902146459998725,3.7844960339046745,3.6990645837054354,3.669854891314085,3.659512583488068,3.6337951617526043,3.6112371918779864,3.6062419041607163,3.5948983585858563,3.5633395785760253,3.861255827676628,3.6990645837054354,3.6112371918779864,,3.77547251752997,3.6913269163720477,3.8019173466824077,"rgba(38, 166, 154, 1.0)",0.057724259112511236,3.827968279545753,1.2478587263259413,55.17594864185656,-0.9737342281194259,True,False,True,False,True,4.239068756716886,0.0,0.0,0.0,0.0,0,0.9441233140655108,0.9816955684007709,False,False,False,False,0.16156663146096276,0.12569417448624656,False,False,False,False,129863.0,145393.69751556093,False,False,False,False,6413.799386230638,False,False,False,False
2025-08-29 16:00:00+00:00,3.9,3.905,3.885,3.885,2925.0,,,,,,,,,,,,,,,,,,,,3.8739664586866094,3.865020630349594,3.775773211062745,3.7953220414418496,3.8023923078346282,3.8116397520164025,3.8127490431858897,3.815650517267702,3.8044399388623145,3.794346227856718,3.773694592986118,3.7350141756815134,3.6915515088032067,3.6621669934558385,3.6509366409784443,3.621389651860884,3.619278375422038,3.5984205473764956,3.5915402549973194,3.586097169078771,3.577568081386634,,,,,,,,,,,,,,,,,,,,,,,,,,3.8622640989020125,3.855212600647997,3.852594370539062,3.812657427179378,3.7984345565448523,3.8127769123255693,3.811274320459961,3.8151977583409393,3.8076438264192984,3.790366131625038,3.784650830960981,3.699282134347247,3.670096848033669,3.659762787226141,3.6340649996696808,3.6115245472559514,3.606533092765213,3.595198060902773,3.5636626135233835,3.8622640989020125,3.699282134347247,3.6115245472559514,,3.775773211062745,3.6915515088032067,3.8021566149731045,"rgba(38, 166, 154, 0.5)",0.057724259112511236,3.8280831008691805,0.9860135063818094,55.78995070240732,-0.38094856639032315,True,False,True,False,True,3.0980495801453998,0.0,0.0,0.0,0.0,0,0.9473684210526314,0.9785575048732946,False,False,False,False,0.14970481503774152,0.13769949476199406,False,False,False,False,126938.0,145107.56267035843,False,False,False,False,6359.709473265822,False,False,False,False
2025-08-29 17:00:00+00:00,3.885,3.91,3.88,3.91,5572.0,,,,,,,,,,,,,,,,,,,,3.8747316825276252,3.8655007476234955,3.7763826141081753,3.795796780299793,3.8028156403201177,3.811962822101133,3.8130640728810463,3.8159404388263507,3.804736866955047,3.7946532776157436,3.7740006924246896,3.7353815873140186,3.691995715912949,3.662655692615947,3.6514407377877376,3.6219373532475623,3.619829100679993,3.599001269681531,3.5921306542042144,3.5866951239982736,3.5781778463141802,,,,,,,,,,,,,,,,,,,,,,,,,,3.8645058674684236,3.8561530875922223,3.853316782535923,3.8134556675993942,3.798884986661679,3.813118925858498,3.8116056453563987,3.8154855110149724,3.8079368560071574,3.7906770934876053,3.7849673452222126,3.699713094566048,3.670573588196085,3.6602549993019697,3.6345940482047516,3.612086555716117,3.6071023176779993,3.5957833101361816,3.5642918153297507,3.8645058674684236,3.699713094566048,3.612086555716117,,3.7763826141081753,3.691995715912949,3.802671352091229,"rgba(38, 166, 154, 1.0)",0.05495559222786494,3.8286426001090796,1.480420765071269,58.18721438111097,2.0098462199490115,True,False,True,False,True,4.816786878188104,0.0,0.0,0.0,0.0,0,0.9540117416829745,0.963796477495108,False,False,False,False,0.1497048150377422,0.14370215489986812,False,False,False,False,132510.0,144912.2516212056,False,False,False,False,6347.496923292709,False,False,False,False
2025-08-29 18:00:00+00:00,3.905,3.91,3.9,3.905,1328.0,,,,,,,,,,,,,,,,,,,,3.8749422535604774,3.865629540783884,3.7765328136266896,3.795914690878323,3.8029211567914376,3.81204382583307,3.813143118891848,3.8160133358809345,3.804811063145132,3.794729655821349,3.7740763140106783,3.735471565201167,3.692103844750765,3.6627743177242045,3.651562991233569,3.6220699133092347,3.619962375554919,3.599141639611089,3.592273313206106,3.5868395702719593,3.578325086774043,,,,,,,,,,,,,,,,,,,,,,,,,,3.865071206801091,3.85639633761445,3.8535038150257517,3.8136546346759195,3.7989970301062836,3.813204712405686,3.8116886927444162,3.8155578448111833,3.8080101989916697,3.7907543240379415,3.785045793111593,3.6998180916372236,3.670689390109764,3.6603744533193954,3.634722197836498,3.6122224992815273,3.607239968285801,3.595924750812158,3.564443656924573,3.865071206801091,3.6998180916372236,3.6122224992815273,,3.7765328136266896,3.692103844750765,3.8028014344455583,"rgba(38, 166, 154, 1.0)",0.05308101915555927,3.8288019158367916,1.435505296910408,59.14982496836673,3.11915038381251,True,False,True,False,True,4.429303120626582,0.0,0.0,0.0,0.0,0,0.9575098814229249,0.965415019762846,False,False,False,False,0.1655304465797533,0.1546163007398107,False,False,False,False,131182.0,144699.37950304736,False,False,False,False,6269.67526556724,False,False,False,False
2025-08-29 19:00:00+00:00,3.905,3.91,3.875,3.89,5950.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.0512699093387326,3.829163027334258,1.1866019162195418,57.904300499478744,3.11915038381251,True,False,True,False,True,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.950544015825915,0.9634025717111772,False,False,False,False,0.14576031095382136,0.15018830584681603,False,False,False,False,125232.0,144397.5596657908,False,False,False,False,6264.71905989953,False,False,False,False
2025-09-01 14:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.05051554037935334,3.829163027334258,1.2043219217072358,57.07395085355342,3.11915038381251,True,False,True,False,True,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.9518072289156629,0.9759036144578315,False,False,False,False,0.14182030570645665,0.14600430577663634,False,False,False,False,125232.0,144100.41920585604,False,False,False,False,6167.591632614266,False,False,False,False
2025-09-01 15:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.04921436836994164,3.829163027334258,1.2361628256291777,56.52038442293654,3.11915038381251,True,False,True,False,True,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.9543147208121828,0.9695431472081221,False,False,False,False,0.14182030570645665,0.1439123057415465,False,False,False,False,125232.0,143807.88557475747,False,False,False,False,6071.97005691482,False,False,False,False
2025-09-01 16:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.04863886037662682,3.829163027334258,1.2507894345110357,56.15134013585862,3.11915038381251,True,False,True,False,False,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.9717868338557998,0.9676071055381406,False,False,False,False,0.14182030570645665,0.14286630572400158,False,False,False,False,125232.0,143519.88734879222,False,False,False,False,5977.830986264978,False,False,False,False
2025-09-01 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.048858409144612994,3.829163027334258,1.245168922419776,55.90531061114,3.11915038381251,True,False,True,False,False,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.9681190223166847,0.9574920297555797,False,False,False,False,0.14182030570645665,0.14234330571522913,False,False,False,False,125232.0,143236.35421160163,False,False,False,False,5885.151436090327,False,False,False,False
2025-09-01 18:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.04908826395031623,3.829163027334258,1.2393384440589974,55.741290927994264,3.11915038381251,False,False,True,False,False,3.2661723746596714,0.0,0.0,0.0,0.0,0,0.9572192513368986,0.9572192513368989,False,False,False,False,0.14182030570645665,0.1420818057108429,False,False,False,False,125232.0,142957.21693700313,False,False,False,False,5793.908778166446,False,False,False,False
2025-09-01 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,3.875447787226981,3.866004442228845,3.777132086172759,3.7963756772159565,3.8033298491062655,3.8123532214842526,3.8134444498190367,3.8162897667839584,3.8050980880036325,3.795029346876127,3.774379665097872,3.7358419201191446,3.692556705910348,3.6632752079396482,3.6520805529722846,3.622634399596484,3.6205301162634687,3.599741630548775,3.5928837080848095,3.5874580897723165,3.5789563010978953,,,,,,,,,,,,,,,,,,,,,,,,,,3.8666368529365207,3.8571661072902343,3.8541127096070658,3.8144069874870334,3.79943336132031,3.813531569692068,3.8120060641751468,3.8158324016678615,3.808292462552444,3.791058837531014,3.7853570888219896,3.7002567226390766,3.671177385330639,3.660879135722739,3.635266622889109,3.6128023699691205,3.607827595737705,3.596529609648419,3.5650957425038543,3.8666368529365207,3.7002567226390766,3.6128023699691205,,3.777132086172759,3.692556705910348,3.8032549668706377,"rgba(38, 166, 154, 1.0)",0.04928333234314726,3.829163027334258,1.234433017681312,55.63194447256377,3.11915038381251,False,False,True,False,False,3.2661723746596607,0.0,0.0,0.0,0.0,0,0.9569429494079656,0.9569429494079656,False,False,False,False,0.14182030570645665,0.14195105570864977,False,False,False,False,125232.0,142682.40737208835,False,False,False,False,5704.080735094098,False,False,False,False
