date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_477,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_402,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_206,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_741,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_447,aVWAP_valley_417,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_871,aVWAP_OB_bull_664,aVWAP_OB_bull_325,aVWAP_OB_bull_277,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,12.345,12.455,12.345,12.445,5400.0,,,,,12.617085867672667,12.483884018590658,12.492997996690965,12.59800721865455,12.630428355158031,12.649180524970825,12.61033164011755,12.610264814200344,12.42474072985385,12.306587148481277,12.244354525008669,12.137812410204132,11.941113518917351,11.781826147307719,11.680339018483222,11.640993744288904,11.539956608628744,,,,,12.559808991277748,12.486866018657627,12.571855245917925,12.63546535093978,12.61432077175287,12.506883257993657,12.376243080266764,12.17368719144389,12.036380577928174,11.793894007339864,11.662075554047465,11.563750303710611,11.510710251353926,,,12.376243080266764,12.17368719144389,12.483884018590658,12.358574337113204,#000000,0.3080090381264815,12.572648411896632,-0.41443073447803636,38.82830413693213,-7.414893742857814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979128137384412,0.9495376486129459,False,False,False,False,-0.06751093139452463,-0.0640411917377891,False,False,False,False,319514.0,376910.0536973193,False,False,False,False,13035.226466635933,False,False,False,False
2025-07-25 18:00:00+00:00,12.445,12.49,12.425,12.46,7437.0,,,,,12.610517144494459,12.483636283239683,12.492768959662827,12.59747795708759,12.629920768880542,12.648687571944592,12.609987034222254,12.609923812550372,12.424805024077152,12.306858291325762,12.244716407800551,12.138323135457835,11.9418383780861,11.782694224715526,11.68127649908565,11.641920389513224,11.540903639499827,,,,,12.558235946617083,12.486626885877968,12.571358250531427,12.634923652120674,12.613947360148048,12.506784885746876,12.376396225118246,12.174149105609269,12.037014007365775,11.79475289207128,11.66300645514905,11.564686589543214,11.511669242810898,,,12.376396225118246,12.174149105609269,12.483636283239683,12.358304828153502,#000000,0.30745177604728097,12.571904076354594,-0.3639727758065834,40.66732720367273,-7.414893742857814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9830777366472766,0.9457958751983079,False,False,False,False,-0.044297261443537364,-0.054169226590663234,False,False,False,False,326951.0,376135.49472526787,False,False,False,False,12948.43225785088,False,False,False,False
2025-07-25 19:00:00+00:00,12.455,12.525,12.435,12.485,23509.0,,,,,12.595613304402876,12.483577710903575,12.492541821280962,12.596107166029423,12.628551293330334,12.647334891051583,12.609073942183736,12.609020254068616,12.425146975523527,12.307840113552885,12.2459764211632,12.140043871140392,11.944219330806193,11.78551796293944,11.684313695359872,11.644919149887217,11.543960295104675,,,,,12.554659154358653,12.486498865921885,12.570133939752177,12.633456283396317,12.612953885004341,12.50662502698133,12.377013388313026,12.175718529167087,12.03911408653406,11.797548312726565,11.666020764971517,11.567710365451667,11.514762378475487,,,12.377013388313026,12.175718529167087,12.483577710903575,12.357944009035684,#000000,0.30711825348170774,12.570187178219658,-0.27737582268040856,42.745064795665286,-12.954342144535687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812417437252311,0.9461030383091148,False,False,False,False,-0.03522799816634924,-0.04469861237850624,False,False,False,False,350460.0,375737.4250396048,False,False,False,False,13112.161990287299,False,False,False,False
2025-07-28 14:00:00+00:00,12.115,12.235,12.1,12.22,10195.0,,,,,12.576000377934264,12.479776199087338,12.489837246788484,12.594007718908763,12.62678155840848,12.645716767738486,12.607769347732019,12.607728768450633,12.424522314946017,12.307541638950791,12.24583612925851,12.140141366603869,11.944678994221338,11.786216604665727,11.685136270940072,11.645754240283317,11.544862266511572,,,,12.185,12.547319362051033,12.483161670106515,12.56786751360463,12.63160192938303,12.611564577425126,12.505739802242932,12.376526448366892,12.175739025680908,12.039412276210083,11.798230886823726,11.666848124654221,11.568591842794717,11.515687950257055,,,12.376526448366892,12.175739025680908,12.479776199087338,12.375948741023585,"rgba(239, 83, 80, 1.0)",0.3081487589747693,12.551553673720893,-1.0759532987378964,38.59920577102679,-12.954342144535687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734582357533178,0.9484777517564401,False,False,False,False,-0.16238810900954992,-0.10354336069402809,False,False,False,False,340265.0,375187.4649614713,False,False,False,False,13066.934672608426,False,False,False,False
2025-07-28 15:00:00+00:00,12.215,12.26,12.165,12.175,5772.0,,,,,12.566100079222798,12.477773897528351,12.48840132393413,12.592871819525087,12.62581966007538,12.64483532661782,12.607060371205542,12.60702688474453,12.424192153408917,12.307393903102042,12.245776500966993,12.140214772083775,11.944954654896863,11.786625902659932,11.685614722222175,11.646239010757686,11.545383741784633,,,,12.190422433769648,12.54345839993837,12.481398247160508,12.566645950899268,12.63059388539031,12.610809518194243,12.505264118227753,12.376273361464289,12.175769320466392,12.03959789775898,11.798631213871765,11.667328900454097,11.569101901870992,11.51622255790247,,,12.376273361464289,12.175769320466392,12.477773897528351,12.375116463884547,"rgba(239, 83, 80, 1.0)",0.3098909718182302,12.550224640919145,-1.2108279202765435,35.1957229185244,-8.744327396353718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762029288702929,0.9524058577405856,False,False,False,False,-0.14384994016197852,-0.1236966504280033,False,False,False,False,334493.0,374556.5430240842,False,False,False,False,12953.834910242404,False,False,False,False
2025-07-28 16:00:00+00:00,12.175,12.185,12.11,12.135,7959.0,,,,,12.551288392348825,12.474505724616773,12.486060024165505,12.591091855696908,12.624324825604328,12.643471508291311,12.605951268083983,12.605928821435755,12.423623814358184,12.307083715992066,12.245593066362611,12.140220036550561,11.945249551229331,11.78711177138331,11.686200482663786,11.646837810080692,11.54603931538101,,,,12.17475821282287,12.537417690809177,12.47851991553255,12.56471650016875,12.629029682335954,12.60962991091805,12.504489311171348,12.375813763105311,12.175713567008966,12.039762973675264,11.799104167144332,11.667920046998132,11.569740821083077,11.516897380838516,,,12.375813763105311,12.175713567008966,12.474505724616773,12.37281840283248,"rgba(239, 83, 80, 1.0)",0.31224989991997215,12.546951083632212,-1.3192993296004039,32.3633175884336,-11.404411119002418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919700214132763,0.9536937901498929,False,False,False,False,-0.17066220085358785,-0.14717942564079559,False,False,False,False,326534.0,373812.0074733232,False,False,False,False,12876.395609308413,False,False,False,False
2025-07-28 17:00:00+00:00,12.135,12.18,12.13,12.165,7552.0,,,,,12.538645472981035,12.471600998925,12.48396359313351,12.589472043024607,12.622958938796508,12.64222287884013,12.604937739528216,12.604925336764332,12.423115407398717,12.30681733534354,12.24544506068665,12.140249003716194,11.945549685856934,11.787590933550282,11.68677309687327,11.647421781639865,11.546675625470705,,,,12.170817661011922,12.532063986739997,12.475953937850406,12.5629665026344,12.627600277273112,12.608551945389525,12.503787594050554,12.375407370585204,12.17568526638409,12.039941738032194,11.799571239654679,11.668497263045657,11.57036157423066,11.517551654043682,,,12.375407370585204,12.17568526638409,12.471600998925,12.37119367792607,"rgba(239, 83, 80, 1.0)",0.31320562856659895,12.544544290169064,-1.2118054579863973,31.6438008752446,-12.190981183812141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844462322338429,0.9562885492089032,False,False,False,False,-0.16755676291202606,-0.15736809427641082,False,False,False,False,334086.0,373196.1003807135,False,False,False,False,12793.84684017185,False,False,False,False
2025-07-28 18:00:00+00:00,12.165,12.18,12.105,12.155,9986.0,,,,,12.522649803168378,12.46770101990818,12.481134464733683,12.58729123492117,12.6211200315077,12.640542082425616,12.603569751863946,12.603570834476596,12.422416636397571,12.30643900102197,12.245224014473457,12.140262546176597,11.945923569021247,11.78820275450478,11.687509454674268,11.648174336077199,11.547498979769871,,,,12.16500124606084,12.52499883733809,12.472501099051872,12.560609437362764,12.625676792463803,12.607097702318175,12.502832881705437,12.374843568363982,12.17562291984373,12.040154079740477,11.80016696374713,11.669240302965274,11.571164140701361,11.518399037732861,,,12.374843568363982,12.17562291984373,12.46770101990818,12.369022130903886,"rgba(239, 83, 80, 1.0)",0.3153766231261393,12.541336042521582,-1.2249989827783216,30.986705857044946,-13.071889562866815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833467633628793,0.957023905452592,False,False,False,False,-0.17273430184170305,-0.16505119805905694,False,False,False,False,324100.0,372434.92052984977,False,False,False,False,12750.314331021898,False,False,False,False
2025-07-28 19:00:00+00:00,12.155,12.22,12.14,12.21,13224.0,,,,,12.505595203941061,12.463356248282018,12.477936247975828,12.584716920499307,12.618927019635604,12.638527511537573,12.601941332025605,12.601958357030798,12.421641269114067,12.306075872617878,12.2450608463646,12.140401146290802,11.946522968616975,11.789107315176972,11.688572644609911,11.649253752670257,11.54866444303524,,,,12.171046146625706,12.517059027883569,12.468632054628054,12.557851343797072,12.62338146189501,12.6053658734547,12.501729295825998,12.374242195664259,12.175663708931825,12.040547849971018,11.801050979965803,11.670309717882487,11.572303275534098,11.519594838092631,,,12.374242195664259,12.175663708931825,12.463356248282018,12.367133527910084,"rgba(239, 83, 80, 1.0)",0.3165260474886248,12.53833588911831,-1.0373108049823558,32.85335202653753,-13.071889562866815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871106337271751,0.9513963480128893,False,False,False,False,-0.15722804181661743,-0.16113961993783718,False,False,False,False,337324.0,371890.5651727978,False,False,False,False,12757.658294882025,False,False,False,False
2025-07-29 14:00:00+00:00,12.195,12.35,12.16,12.295,15310.0,,,,,12.492301300912983,12.45988655339631,12.475303948396652,12.58236114947828,12.61687439714578,12.636620968208534,12.600427453065658,12.60045915989805,12.421051417086488,12.305940091307544,12.245140184023256,12.140812554870633,11.947435336434605,11.790353128605593,11.689989356468987,11.650678335901,11.550172642380534,,,,12.192324852138633,12.51041634613204,12.465505673534716,12.555378170148341,12.621228980207945,12.603753488704434,12.500779939389268,12.373844774245907,12.175967097280779,12.041238752968166,11.802274566318607,11.671728148983467,11.573783458656429,11.521135103474327,,,12.373844774245907,12.175967097280779,12.45988655339631,12.366307211355968,"rgba(239, 83, 80, 0.5)",0.3169596842525463,12.536586003657533,-0.7621978934868024,37.18345125840597,-18.64253567414321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895944503735326,0.9431696905016009,False,False,False,False,-0.12643159535466036,-0.14378560764624876,False,False,False,False,352634.0,371592.0137747699,False,False,False,False,12797.22948410866,False,False,False,False
2025-07-29 15:00:00+00:00,12.295,12.315,12.17,12.175,8008.0,,,,,12.484548151361293,12.457674795203472,12.47363784890471,12.580955356098965,12.615662742024165,12.635501688162327,12.59952661690446,12.599567010763103,12.42064762172044,12.305778678828977,12.24509543534708,12.140945529512111,11.947838930532816,11.790936550888686,11.69066592452859,11.651362760357479,11.550906077965001,,,,12.195165948773171,12.506415351584204,12.463517552215741,12.553886315478016,12.619960690638454,12.602795605264022,12.500183827343717,12.373543404947503,12.176042371216983,12.041521908350195,11.802845914197466,11.672407503197121,11.574501470460502,11.521886277290035,,,12.373543404947503,12.176042371216983,12.457674795203472,12.365367833850483,"rgba(239, 83, 80, 1.0)",0.3186859562936074,12.535036540178071,-1.1297533922278218,37.19407606803807,-18.4503751287563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901490947816827,0.9470181043663473,False,False,False,False,-0.13154625664665423,-0.1376659321464515,False,False,False,False,344626.0,371173.9360418277,False,False,False,False,12722.9778642,False,False,False,False
2025-07-29 16:00:00+00:00,12.175,12.275,12.16,12.25,5133.0,,,,,12.479955904347877,12.456327376905449,12.472616008039592,12.580080658632697,12.614906249635348,12.634801730740822,12.598964065014243,12.599009861320488,12.420400361524742,12.30568555490093,12.245076332759405,12.14103948957818,11.948104901756489,11.79131692968281,11.691105499144772,11.651807017220163,11.551381198998863,,,,12.19721370235389,12.50398119378856,12.462303078134948,12.55296071392502,12.619168796205939,12.6021974398473,12.499814383408287,12.373361302734219,12.17609960672241,12.0417113874699,11.803218617327113,11.672848687023981,11.574966796762073,11.522372656412559,,,12.373361302734219,12.17609960672241,12.456327376905449,12.364812625870268,"rgba(239, 83, 80, 0.5)",0.31966339278171485,12.53410391960994,-0.8887596328677623,39.64704784072761,-15.900739614580864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847675040085517,0.9580438268305721,False,False,False,False,-0.14179641895446624,-0.13973117555045889,False,False,False,False,349759.0,370841.9215295513,False,False,False,False,12605.303788786046,False,False,False,False
2025-07-29 17:00:00+00:00,12.25,12.285,12.18,12.2,14539.0,,,,,12.46747678262064,12.45248627493807,12.469689613621503,12.577579991099746,12.612742790658887,12.63279982611369,12.597351381017742,12.597412578321908,12.419679256151086,12.305400368031066,12.245001010629903,12.141284292496106,11.94883766597891,11.792374372954152,11.692331280731294,11.65304714238886,11.55271013101615,,,,12.200853433389982,12.497150954364349,12.45883412489878,12.550314067834483,12.616905107431478,12.600483459933098,12.498747815120655,12.372824379658434,12.176240441144055,12.042226900790125,11.804254248118237,11.674079576909195,11.576267813791489,11.52373370080198,,,12.372824379658434,12.176240441144055,12.45248627493807,12.363158045492682,"rgba(239, 83, 80, 1.0)",0.3203323583715074,12.53136498653869,-1.0344411917149776,40.08553669656508,-15.22232335156383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767441860465119,0.9625768511093289,False,False,False,False,-0.13564290574004206,-0.13768704064525047,False,False,False,False,335220.0,370289.6436763799,False,False,False,False,12635.283575006417,False,False,False,False
2025-07-29 18:00:00+00:00,12.195,12.27,12.17,12.245,22524.0,,,,,12.450823512074068,12.446942634257892,12.465406688053818,12.573845381764434,12.609494083297212,12.629786148330057,12.594923889502363,12.595008009309192,12.41860965232404,12.304997229355909,12.244918339477868,12.141691834217651,11.949992704440037,11.794027636328085,11.694242908835683,11.654980137851323,11.554778969553414,,,,12.206002742605502,12.487439345699704,12.453798792973798,12.546377832017328,12.61350694010342,12.59790461550578,12.497150900139147,12.372036393040114,12.176488681707973,12.043049189894845,11.805874040144861,11.675998705721712,11.578293774305823,11.525851858737703,,,12.372036393040114,12.176488681707973,12.446942634257892,12.360803888662604,"rgba(239, 83, 80, 0.5)",0.32081586591041866,12.527402082249392,-0.8802622072570673,41.862470360146574,-13.257215111820408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725333333333335,0.9642666666666666,False,False,False,False,-0.14077010471877585,-0.13922857268201316,False,False,False,False,357744.0,370095.1375728702,False,False,False,False,12788.597007952054,False,False,False,False
2025-07-29 19:00:00+00:00,12.245,12.3,12.23,12.27,23978.0,,,,,12.43811371822105,12.44231808169086,12.46172194617906,12.570387934528073,12.606437264046102,12.626928557597312,12.592641124933326,12.592746445076726,12.417710827387069,12.304784960292563,12.24503257077116,12.142311616205797,11.951379762801801,11.795928030623797,11.696408000485844,11.657160318875516,11.557092033079892,,,,12.21609151754751,12.479263047094491,12.449545870724853,12.542784371201511,12.610307706363425,12.595478996959532,12.495710978701567,12.3714281920026,12.176943842298781,12.044096073436547,11.807740089168421,11.6781679498865,11.580563100128686,11.528215085459902,,,12.3714281920026,12.176943842298781,12.44231808169086,12.359113341034156,"rgba(239, 83, 80, 0.5)",0.3206228032782661,12.524232513188034,-0.7929333490587313,43.866344802120295,-11.128508966421741,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746599093091494,0.9647906108295545,False,False,False,False,-0.12234461115280244,-0.1307865919174078,False,False,False,False,381722.0,370275.3990058489,False,False,False,False,12962.076124107836,False,False,False,False
2025-07-30 14:00:00+00:00,12.175,12.32,12.15,12.275,9502.0,,,,,12.433061457772995,12.440365950697277,12.460165565430183,12.568957844979064,12.605176384707303,12.625751560425133,12.5916948865358,12.591808923426301,12.417314699566697,12.304661346193047,12.245039426799083,12.14251956702266,11.951894303619225,11.796647732197059,11.697234020508033,11.657994129327477,11.557980925059114,,,,12.218084995857247,12.475922898162452,12.447749887120176,12.541292906855501,12.608989413866588,12.594474525103788,12.495100056035016,12.37114727305172,12.177086348147142,12.044474276211401,11.808446018190349,11.678996533517799,11.581434334961518,11.52912427191019,,,12.37114727305172,12.177086348147142,12.440365950697277,12.35831312991893,"rgba(239, 83, 80, 0.5)",0.31984938741642477,12.522818075023306,-0.7747961533553326,45.376527317664284,-9.489658261498512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696566409369177,0.9677934522225181,False,False,False,False,-0.13461832443412494,-0.13270245817576637,False,False,False,False,391224.0,370600.1835173861,False,False,False,False,12908.431533036397,False,False,False,False
2025-07-30 15:00:00+00:00,12.275,12.36,12.195,12.24,8653.0,,,,,12.429083582024228,12.438773461478993,12.45887783650074,12.567733662618403,12.604089133270879,12.62473312757503,12.590879314758617,12.591000810624417,12.416990994739255,12.304582415572305,12.245077111257675,12.142737945163926,11.95238757871368,11.797325249461322,11.698006771899554,11.658772774951487,11.558807902837373,,,,12.22058572293919,12.473180828868674,12.446276420423397,12.540024313148256,12.60785232937119,12.593608647127985,12.494583736467085,12.370927132516831,12.177245869068514,12.04484552831609,11.809111189966258,11.679771018508648,11.582245528356047,11.52996936831574,,,12.370927132516831,12.177245869068514,12.438773461478993,12.357700557678918,"rgba(239, 83, 80, 0.5)",0.3194056558250093,12.521679133964266,-0.8818852416269912,45.20241547208964,-9.404186227261391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9666225165562916,0.9687417218543048,False,False,False,False,-0.11724157764144423,-0.12497201790860529,False,False,False,False,382571.0,370785.7775713801,False,False,False,False,12842.455850353663,False,False,False,False
2025-07-30 16:00:00+00:00,12.245,12.27,12.21,12.245,6376.0,,,,,12.425870925044201,12.43746332030232,12.457826894732438,12.566768869321832,12.603237601325217,12.623937925632127,12.590238115122089,12.590365464864817,12.416716867888425,12.304490289480265,12.245072373442337,12.142867745632017,11.952723001838924,11.797798382698188,11.69855145512562,11.659323212128582,11.559395934964837,,,,12.221382423197065,12.470984115456845,12.445067998477189,12.539018297475755,12.606962566942732,12.592928430357954,12.494166248341259,12.370729901448842,12.17733188695188,12.045089379355229,11.809575062982825,11.680317691175011,11.582821643166296,11.530571111728174,,,12.370729901448842,12.17733188695188,12.43746332030232,12.357144563532513,"rgba(239, 83, 80, 0.5)",0.3192995853822181,12.520709759285293,-0.8634829855956577,45.3000796712753,-8.965890696940725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9728859060402687,0.9798657718120806,False,False,False,False,-0.1325700021496137,-0.1287710100291095,False,False,False,False,388947.0,371067.3469113587,False,False,False,False,12742.200720890814,False,False,False,False
2025-07-30 17:00:00+00:00,12.245,12.335,12.245,12.325,7978.0,,,,,12.423262843205633,12.43634322689859,12.456887190104984,12.565790998315338,12.602353613806946,12.623103007290174,12.589576651822053,12.589709965011378,12.416492224479299,12.304485125546003,12.245170577908176,12.143128021993444,11.953228532341203,11.798468809192476,11.699306579719593,11.660081298046833,11.560194868273983,,,,12.225007480186466,12.468997483155672,12.444016052126424,12.538021109420686,12.606037184971347,12.592225752215063,12.493769472320531,12.370598295998024,12.177539271321132,12.045486519751925,11.810234489804396,11.68107317406352,11.583606612456046,11.531386023769567,,,12.370598295998024,12.177539271321132,12.43634322689859,12.356797355967494,"rgba(239, 83, 80, 0.5)",0.3167619534211237,12.519937774075094,-0.6154077911495016,48.50962789414735,-5.688654429700833,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978494623655914,0.9620967741935482,False,False,False,False,-0.11214461529095622,-0.12045781266003286,False,False,False,False,396925.0,371468.24075769424,False,False,False,False,12668.337143822739,False,False,False,False
2025-07-30 18:00:00+00:00,12.325,12.365,12.075,12.09,12873.0,,,,12.176666666666668,12.415181458456377,12.43293254130612,12.454192492282075,12.56348868114157,12.60034967968584,12.621244535372448,12.588055087924092,12.588202244833315,12.41573900530719,12.30410905125184,12.244979308543343,12.143216486971065,11.953749632302337,11.799279037743613,11.700269019749602,11.661063165177726,11.561263661129509,,,,12.22172469517449,12.46356584515089,12.440888569116064,12.535587954274254,12.603947411933754,12.590614349234114,12.492718335009664,12.370003828605771,12.177536929145878,12.045813330546498,11.811025099165263,11.682043570458612,11.584649739625673,11.532484515924923,,,12.370003828605771,12.177536929145878,12.43293254130612,12.370221328776038,"rgba(239, 83, 80, 1.0)",0.31639606266276316,12.501494414133319,-1.300567430170325,43.987399120904854,-1.5733473192720524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9637972646822206,0.973183159023867,False,False,False,False,-0.14077010471877585,-0.13061395868940434,False,False,False,False,384052.0,371663.3378002106,False,False,False,False,12671.510211360372,False,False,False,False
2025-07-30 19:00:00+00:00,12.09,12.14,12.025,12.055,35817.0,,,,12.100653316902855,12.3866157558083,12.420254584195446,12.444267806495816,12.555550358566613,12.59353610213116,12.614970965604885,12.582831286121362,12.583025667498685,12.412772823907561,12.302235184032766,12.243656148699271,12.142707352901287,11.954520599977002,11.800902916168845,11.702350111750729,11.66323192430314,11.563721927305686,,,,12.198142491832277,12.444383643362126,12.429302461926692,12.527087032504442,12.596857947255085,12.585092979178023,12.48888572533484,12.367494977582295,12.176764492812854,12.046002776874445,11.812590373191803,11.684163746440234,11.587029622618683,11.53503417118929,,,12.367494977582295,12.176764492812854,12.420254584195446,12.360408114187917,"rgba(239, 83, 80, 1.0)",0.31593231114473813,12.487981163127417,-1.3704871197205766,40.303293752151816,-4.9123907025187705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9560792715586504,0.9820567755757902,False,False,False,False,-0.19771976664428925,-0.1641668626668468,False,False,False,False,348235.0,371300.1077567964,False,False,False,False,13030.355014285016,False,False,False,False
2025-07-31 14:00:00+00:00,12.025,12.12,11.885,11.95,27663.0,,,,12.05875165350412,12.362267325315004,12.408716957923408,12.435206840078035,12.548501799005596,12.587519760593885,12.609448774401685,12.578181724593804,12.57841762423932,12.4099297772144,12.300258100460985,12.24212529544656,12.141824913702768,11.954671616169517,11.801741585751804,11.70356266091967,11.664533955824606,11.565278149123417,,,,12.17484137679384,12.427580991354898,12.418742627605361,12.519495337548086,12.590608569801178,12.580186348759606,12.485354143558125,12.365012936486687,12.175672854109202,12.045680154512786,11.813381330522438,11.68541746480039,11.588520899262406,11.536666534432975,,,12.365012936486687,12.175672854109202,12.408716957923408,12.352495153348052,"rgba(255, 0, 0, 1.0)",0.31758732926825306,12.477162408500275,-1.6598974830478939,36.064000416242564,-8.69828765592623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490310591983013,0.9822139633660741,False,False,False,False,-0.23142282834964922,-0.197794845508248,False,False,False,False,320572.0,370513.62546599336,False,False,False,False,13257.217727241838,False,False,False,False
2025-07-31 15:00:00+00:00,11.955,12.04,11.935,12.015,9935.0,,,,12.051603332251684,12.35447654162636,12.404831189084932,12.432121378757804,12.546064203201082,12.585429237729263,12.607525680515083,12.576561961350095,12.576812154085836,12.408945696678408,12.299580098725452,12.241604657880453,12.141533794205303,11.954746211507628,11.802059983749475,11.704013552664975,11.665015934806352,11.565849712016654,,,,12.168110119896417,12.421993794372518,12.415170341330102,12.516878848966622,12.588437826141492,12.578477846890097,12.484127141718316,12.364156496078495,12.175307629213522,12.04558723542159,11.813682820507474,11.685882619194036,11.589069437979328,11.537265081569121,,,12.364156496078495,12.175307629213522,12.404831189084932,12.350150649525443,"rgba(239, 83, 80, 1.0)",0.3181215983729825,12.473906728267906,-1.4425513093576845,35.69085835861455,-8.95345030010354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556558682952739,0.9845990440785982,False,False,False,False,-0.23779783836991286,-0.21779634193908043,False,False,False,False,330507.0,369893.3677068307,False,False,False,False,13205.710475656691,False,False,False,False
2025-07-31 16:00:00+00:00,12.015,12.05,11.98,12.025,9162.0,,,,12.048409830626854,12.347998120821368,12.401498953587073,12.429453891627118,12.543923178247441,12.583584903606448,12.605825406809489,12.575131714649249,12.575394434371315,12.408089803133747,12.299002058940195,12.241168780943058,12.141306356824686,11.954850202167538,11.80238527645251,11.704458828357211,11.665488131651916,11.566401904391995,,,,12.163067641903588,12.417224220468865,12.412096979656148,12.514588577441655,12.586522775993679,12.576969464732704,12.483051108436742,12.363416572009141,12.17501282959756,12.045539671040983,11.813992792264374,11.686340171170764,11.589600812630152,11.537841647125347,,,12.363416572009141,12.17501282959756,12.401498953587073,12.348284810796041,"rgba(239, 83, 80, 1.0)",0.31864299829180287,12.471278201286601,-1.400558630439179,35.81692431557883,-8.953498576485657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536513069253573,0.9973053085421719,False,False,False,False,-0.2261244224986349,-0.22196038221885767,False,False,False,False,339669.0,369424.77285866276,False,False,False,False,13143.017289987594,False,False,False,False
2025-07-31 17:00:00+00:00,12.025,12.05,11.935,11.945,8412.0,,,,12.042599202146437,12.341541610772008,12.398162456002765,12.426789705197622,12.541818028545642,12.581778031652185,12.60416282971669,12.573727200266038,12.574002204330556,12.407223612781177,12.29839494750989,12.240695530177868,12.141027771944373,11.954882911139718,11.802625619729575,11.704812420309826,11.66586949950827,11.56686107533577,,,,12.157478622425158,12.412496096012575,12.4090226393145,12.512329233059365,12.584647674942635,12.575488931310163,12.481979339514961,12.362658308852975,12.174671414320711,12.045429487730523,11.814218700748754,11.686706575309174,11.590040229771041,11.538323999832045,,,12.362658308852975,12.174671414320711,12.398162456002765,12.346289059616613,"rgba(255, 0, 0, 1.0)",0.31935163764805985,12.468514737431668,-1.6393050033725065,34.282401263637624,-10.62446551689186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612150800108491,0.9883374016815839,False,False,False,False,-0.2356707505399333,-0.22881556637939549,False,False,False,False,331257.0,368833.0244422494,False,False,False,False,13069.668184716467,True,False,False,False
