date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_165,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,88.6516990095,89.3481875674,84.3974716019,87.1740138259,2931417,,,,,,88.9706507210166,80.10704011359354,79.82352805255277,80.01491373681937,80.15335088375983,81.04315169589104,80.98813424954372,81.41149503839786,83.10419993941429,84.33377501452685,,,,,,,81.30582743757365,79.91265775627195,80.05881531805407,79.88968825254591,80.66238635949904,80.88084832355727,81.22563366325812,81.81752569144776,83.97902506311026,,,81.30582743757365,,83.10419993941429,81.26039017355349,81.56403306144685,80.71917285027598,"rgba(38, 166, 154, 1.0)",5.4562927078461785,82.57404400711394,1.1138799415299634,59.45326805480917,5.675999680483741,True,False,True,False,True,3.91748112700434,80.31932630442401,,0.0,0.0,0.0,0.0,0,1.0730536040818788,0.8924014568373735,False,False,False,False,0.1700680610886983,0.18588928479874714,False,False,False,False,-47487342,-46104681.26107906,False,False,False,False,3232265.970479408,False,False,False,False
2024-02-23 00:00:00+00:00,89.3387755598,90.3929204042,88.4822828738,88.4822828738,3938748,,,,,,89.03294345257771,80.57200410037288,80.21331759045223,80.27687918778102,80.37132818207361,81.20364142010817,81.12050586218047,81.5239366264857,83.18153431293653,84.39119844072528,,,,,,,81.79747314315628,80.3430404035965,80.35425309119736,80.13790624643487,80.84755100084801,81.03217743969057,81.34637829224393,81.91928582358528,84.0418260700329,,,81.79747314315628,,83.18153431293653,81.5909771519461,81.78931955275398,80.97225818009412,"rgba(38, 166, 154, 1.0)",5.529103083412582,82.93636527492585,1.1579473538993164,59.6110512293284,5.675999680483741,True,False,True,False,True,4.423627656801681,80.5334497816,,0.0,0.0,0.0,0.0,0,1.1293917868550714,0.8465045705324434,False,False,False,False,0.25029448669724114,0.21809188574799415,False,False,False,False,-43548594,-45915341.46396209,False,False,False,False,3284597.9726661183,False,False,False,False
2024-03-01 00:00:00+00:00,85.4233804236,89.6917258425,83.3433267575,88.9905312809,5181913,,,,,,88.57547260393174,80.91651551485785,80.51506978274705,80.48491771331096,80.54515678486233,81.32553933807476,81.22252141198918,81.60804736372968,83.22875346372408,84.41705824074981,,,,,,86.15281100786665,82.1195902335695,80.67009809408806,80.58578080277371,80.33749275665895,80.9913765432162,81.14905120736226,81.43795118677853,81.99269282805378,84.07349033866738,,,82.1195902335695,,83.22875346372408,82.5025319691432,81.89915506418794,81.68051897903922,"rgba(38, 166, 154, 0.5)",5.53214210691571,84.44109734005643,0.17755926448737017,57.642763986265514,5.675999680483741,True,False,True,False,False,1.2658051974305984,80.722898741758,,0.0,0.0,0.0,0.0,0,1.0771920546338258,0.8808195009901431,False,False,False,False,0.15914516721173838,0.18861852647986627,False,False,False,False,-48730507,-46123872.244409345,False,False,False,False,3425139.826542702,False,False,False,False
2024-03-08 00:00:00+00:00,88.5011068889,88.905823213,85.2257282653,85.2822003105,3201523,,,,,,88.48331575759958,81.16000520738201,80.72898817989893,80.63602931559839,80.67279920180334,81.4187508980182,81.30071912553697,81.6739496702109,83.27071254736491,84.44516498108544,,,,,,86.68417143672177,82.35663146868711,80.90114543844003,80.75330507645516,80.4822677917769,81.09932383331216,81.23797756005655,81.50899140213748,82.0515347076265,84.10535911399077,,,82.35663146868711,,83.27071254736491,82.71294898509788,82.00931966950606,81.87797675094839,"rgba(38, 166, 154, 1.0)",5.55606593264735,84.67103096759763,0.6893503366828145,57.48965146128502,5.675999680483741,True,False,True,False,False,3.5445805275272377,80.98637511162,,0.0,0.0,0.0,0.0,0,1.0769624881056774,0.88324427563648,False,False,False,False,0.1760164201927058,0.18231747333628603,False,False,False,False,-45528984,-46079806.44852717,False,False,False,False,3408575.6171691683,False,False,False,False
2024-03-15 00:00:00+00:00,88.3316907532,89.9787920725,87.5034340897,88.0210945044,2178664,,,,,,88.49027082030632,81.34158616975503,80.88878314098584,80.75044130127232,80.77003049587512,81.49130771513488,81.36168818176948,81.7259176076746,83.3057727869589,84.47045120844984,,,,,,87.08030984497805,82.53705907078967,81.07340508506714,80.879861888847,80.59180841722666,81.18252761850279,81.30703215735355,81.56472656512797,82.09846287069166,84.13329844686785,,,82.53705907078967,,83.3057727869589,82.88021466525016,82.10250317909669,82.0270913309866,"rgba(38, 166, 154, 0.5)",5.548260164586236,84.86230647645726,0.6253103087860445,57.29152221862287,5.675999680483741,True,False,True,False,False,3.408469215909644,81.165211252184,,0.0,0.0,0.0,0.0,0,1.1005907130848032,0.8948941245944827,False,False,False,False,0.22823591619361452,0.20527669476495028,False,False,False,False,-47707648,-46200387.30419183,False,False,False,False,3317471.052934415,False,False,False,False
2024-03-22 00:00:00+00:00,89.8752599896,91.3246150305,87.6257901877,88.4069868135,1774642,,,,,,88.54016034602043,81.50263216989137,81.03055279664405,80.85284154997665,80.85741158160278,81.55752475085394,81.41738366624267,81.77377032648742,83.33933894224235,84.4957688796563,,,,,,87.44399826136238,82.69957497728355,81.2260872201458,80.99298378059832,80.68978400971287,81.25793491649222,81.3699388221411,81.61586538354277,82.14201669318645,84.16085385217909,,,82.69957497728355,,83.33933894224235,83.03610388774032,82.19153464846491,82.16202092140988,"rgba(38, 166, 154, 1.0)",5.563456718368337,85.04659143863944,0.8679259667857577,57.7724859551801,5.675999680483741,True,False,True,False,False,4.543594363910344,81.383471609748,,0.0,0.0,0.0,0.0,0,1.0846924095684465,0.8844255558465183,False,False,False,False,0.2514919842861292,0.22838433952553971,False,False,False,False,-45933006,-46180581.2816591,False,False,False,False,3203187.419383718,False,False,False,False
2024-03-29 00:00:00+00:00,91.9364896406,92.2188498668,89.9834980763,89.98820408,3372045,,,,,,88.76204989886638,81.85518572118593,81.34068584448652,81.07909816002261,81.0514305321115,81.70744740532845,81.54360491244196,81.88331019209684,83.41988606716488,84.5596227471423,,,,,,88.2888164137383,83.06275859856326,81.55986691292965,81.24260965932388,80.9060289428214,81.42717474898585,81.51201875963032,81.73240460999538,82.2427012864977,84.22923149348769,,,83.06275859856326,,83.41988606716488,83.39888390113957,82.40285158331753,82.4664598307485,"rgba(0, 255, 255, 0.75)",5.660010555670584,85.49220265808847,1.1385644813074072,58.90482654663958,5.675999680483741,True,False,True,False,False,6.033619925768445,81.60143968701,,0.0,0.0,0.0,0.0,0,1.1294247419130667,0.8469065334845519,False,False,False,False,0.30400805496907035,0.26619619724730503,False,False,False,False,-42560961,-45912461.26079546,False,False,False,False,3215695.3883182574,False,False,False,False
2024-04-05 00:00:00+00:00,91.437653241,93.1694626282,90.3082123363,91.8894296029,2742819,,,,,91.63844273516668,88.93395586913982,82.13121712319459,81.58572441757046,81.26053262717498,81.20787112608468,81.82923447883614,81.64657859798697,81.97296301264302,83.48631449998352,84.61263257662755,,,,,,88.78673614589137,83.34501418463125,81.82234068185166,81.44193847685861,81.079764434385,81.56418931687955,81.6275999769502,81.82765424230975,82.32526811380262,84.28588073185976,,,83.34501418463125,,83.48631449998352,84.96067120428806,83.77919462189429,82.68690468246967,"rgba(38, 166, 154, 1.0)",5.757557990640541,88.17603723370729,0.5664929493710325,59.41113600322714,5.675999680483741,True,False,True,False,False,5.6126200660318055,81.804263700116,,0.0,0.0,0.0,0.0,0,1.1869167003650212,0.815029665564891,False,False,False,False,0.3250407865281413,0.29561849188772316,False,False,False,False,-45303780,-45867373.759995796,False,False,False,False,3180667.5077020903,False,False,False,False
2024-04-12 00:00:00+00:00,87.5504941274,93.0188705076,87.1646018183,91.7764855124,3438789,,,,,90.30679419547246,88.95561355215187,82.37425040519001,81.80759588784943,81.4289016090453,81.35405335103295,81.94152060987207,81.74252308272008,82.05579521426154,83.54408223801693,84.65571659403656,,,,,,88.85867125643941,83.57881524334417,82.05702332077566,81.6251059973905,81.2421786151325,81.69125778739627,81.73506223250341,81.91600207009749,82.4006716810234,84.33296345850562,,,83.57881524334417,,83.54408223801693,84.9454837323267,83.73890658666677,82.83801456538492,"rgba(38, 166, 154, 0.5)",5.78774298963728,87.92497356185197,-0.06470215334759347,57.601382487996375,5.675999680483741,True,False,True,False,False,2.4145539841190136,81.92940905003401,,0.0,0.0,0.0,0.0,0,1.1420426525912886,0.8110252124696007,False,False,False,False,0.271230878545015,0.2834246852163691,False,False,False,False,-48742569,-46080351.18518129,False,False,False,False,3199787.618242676,False,False,False,False
2024-04-19 00:00:00+00:00,86.722237464,88.8964112055,85.028076107,88.171686625,3145323,,,,,89.15193156510803,88.83134375142554,82.51085494186782,81.93858679798129,81.53209695689758,81.44452008986948,82.00901483979365,81.80120821669402,82.10556312749303,83.57443427963094,84.67449910416684,,,,,,88.6103656284195,83.69436835167144,82.19264733181106,81.73561184455502,81.34296145752303,81.76863924332652,81.80063590625966,81.9695261067275,82.44490064523322,84.35491215845289,,,83.69436835167144,,83.57443427963094,84.83321377660496,83.65244464495467,82.88934448378672,#000000,5.769249149918789,87.57200232415613,-0.14729210648981764,55.8871262067974,5.675999680483741,True,False,True,False,False,1.752515010637964,82.07800943812599,,0.0,0.0,0.0,0.0,1,1.1381049982551394,0.8491385879850321,False,False,False,False,0.17282311097433606,0.22812389809535258,False,False,False,False,-51887892,-46510539.39368638,False,False,False,False,3195753.202076552,False,False,False,False
2024-04-26 00:00:00+00:00,86.6055285705,88.6046389718,85.9128048157,87.3528419691,8572670,,,,,88.14093703574191,88.57994409480101,82.8564597038143,82.27396424786997,81.8022887172547,81.68347735341759,82.189644653913,81.95934892352598,82.24047818266465,83.65826411385937,84.72768661340592,,,,,,88.2100568534088,83.9856588134418,82.53763733489193,82.02309260173529,81.60758335376606,81.97448714178383,81.9764881330138,82.1142472576497,82.56529010978102,84.41649896145941,,,83.9856588134418,,83.65826411385937,84.82596883571313,83.68575809129231,83.0536564362114,#000000,5.764340408292755,87.22914919934837,-0.10818594751122121,54.60103849530843,8.680084014432765,True,False,True,False,False,1.6582538461833387,82.22806134024201,,0.0,0.0,0.0,0.0,1,1.1668161458589823,0.8136520563290128,False,False,False,False,0.16693245376788082,0.1975281759316167,False,False,False,False,-60460562,-47543874.40156146,False,False,False,False,3594043.335256067,False,False,False,False
2024-05-03 00:00:00+00:00,86.9103769826,87.2247519076,84.8620814488,86.881797444,3567477,,,,,87.8403883544569,88.45586044303562,82.96341757677688,82.3820188991924,81.89290100046031,81.76463972133263,82.25061884358585,82.0135914345706,82.28650340019108,83.68490697062232,84.74255641204039,,,,,86.33240344633332,88.02987314164544,84.06768979707701,82.646773804485,82.11812264269412,81.69716484085195,82.04416046709416,82.03647951024044,82.16375115035302,82.60591061410548,84.43460667924172,,,84.06768979707701,,83.68490697062232,85.33980318287533,83.6954295341764,83.62158345630267,#000000,5.757056621186098,87.66463134636783,-0.1310138866781603,53.842990482585556,7.879640612037846,True,False,False,False,False,1.8975446778983631,82.391421052302,,0.0,0.0,0.0,0.0,1,1.159633382150386,0.8609203838903452,False,False,False,False,0.1137961310239362,0.15566215347777645,False,False,False,False,-56893085,-48236408.519964315,False,False,False,False,3592075.4585704324,False,False,False,False
2024-05-10 00:00:00+00:00,89.3110582278,89.8080564046,87.03422165,87.3676496007,5110016,,,,,88.00908546688987,88.47505509376818,83.20633918484363,82.614768838526,82.08299385772129,81.93427539585745,82.38414622454737,82.13062588359998,82.38847637286008,83.75572105542413,84.79462822873055,,,,,87.73710708860993,88.11300274985604,84.28941567635079,82.88697458889057,82.320205484778,81.88278793399378,82.19356941904914,82.1657344963604,82.27210542864681,82.69887468320275,84.49181727573654,,,84.28941567635079,,83.75572105542413,85.66646858596687,83.85466124321923,83.94859967973608,"rgba(38, 166, 154, 0.5)",5.776044562491485,88.083562599781,0.21251491652092136,54.52177265344228,7.879640612037846,True,False,True,False,False,3.765178124860938,82.65795732828201,,0.0,0.0,0.0,0.0,1,1.1594335974889407,0.8312126813457812,False,False,False,False,0.19288440119395642,0.17427327733586645,False,False,False,False,-51783069,-48499124.11107807,False,False,False,False,3704515.4986763266,False,False,False,False
2024-05-17 00:00:00+00:00,90.7114556208,90.9591449556,89.4063233565,89.5015884853,2814010,,,,,88.2340723079464,88.54813495636486,83.36884087885647,82.76832705996259,82.20801488040654,82.04596124059142,82.47380057983466,82.20897400605446,82.45746876750944,83.8064917438603,84.83447905331064,,,,,88.37914334099462,88.25314028080227,84.44471127973881,83.04630302090031,82.45350820448866,82.00442980325134,82.29301255452863,82.25210057172704,82.34506555627577,82.76250387338241,84.5346582450731,,,84.44471127973881,,83.8064917438603,85.8803341406958,83.98201573875218,84.14079363205396,"rgba(38, 166, 154, 1.0)",5.8528842905805964,88.35362272152705,0.40284973736240676,55.66491739619522,7.879640612037846,True,False,True,False,False,4.8322361432538905,82.905811352104,,0.0,0.0,0.0,0.0,1,1.18579734476823,0.8247325228310739,False,False,False,False,0.2542534144884557,0.21426334591216106,False,False,False,False,-48969059,-48533934.102850065,False,False,False,False,3638552.128404006,False,False,False,False
2024-05-24 00:00:00+00:00,90.9496184427,91.3402054707,89.4063233565,90.3780276701,3565534,,,,,88.48629358976639,88.64264009052326,83.57020833071225,82.95942200285893,82.36497805984001,82.1867014929138,82.58744280650517,82.30858935225203,82.54542903412565,83.87170245947556,84.88601638837314,,,,,88.89684876870186,88.42254962995125,84.63690712094564,83.2441101410798,82.62044003304938,82.15731924077191,82.41872419953114,82.3616718619549,82.43797421372189,82.84377358189614,84.5899423638994,,,84.63690712094564,,83.87170245947556,86.10737245931742,84.13828446567148,84.34482137449824,"rgba(38, 166, 154, 1.0)",5.902383345011611,88.6120830197357,0.39603246457041086,56.59400997666871,7.879640612037846,True,False,True,False,True,5.0141653540140965,83.153381043174,,0.0,0.0,0.0,0.0,1,1.1570981164007854,0.8196395511591009,False,False,False,False,0.2588982030407167,0.23658077447643888,False,False,False,False,-45403525,-48302051.94708339,False,False,False,False,3633143.3781518573,False,False,False,False
2024-05-31 00:00:00+00:00,84.8907562525,91.8260576275,82.6139196748,91.1306221874,6509203,,,,86.44357785160001,88.1493832117253,88.46938075399648,83.70985272785867,83.10863616820603,82.50018577635419,82.31132455124245,82.68384058687815,82.39666059993455,82.62113355600647,83.91621822250289,84.91117433810362,,,,,88.15639338967371,88.18908128583195,84.73486028267189,83.39072769549792,82.75886819396825,82.2926521998687,82.5273703867622,82.45758196349661,82.51895258823217,82.91094364533842,84.62045295222444,,,84.73486028267189,,83.91621822250289,86.40540714985698,84.67202270348267,84.3134419247214,#000000,5.895786025594672,87.73460893470774,-0.4823534419095369,53.79581498800365,7.74315696098293,True,False,False,False,False,0.0,83.22497109350799,,0.0,0.0,0.0,0.0,1,1.0885327367160231,0.8475230679193885,False,False,False,False,0.07108924110329146,0.15383500778986517,False,False,False,False,-51912728,-48569509.43248463,False,False,False,False,3846184.83162209,False,False,False,False
2024-06-07 00:00:00+00:00,80.9372534083,85.2718167677,80.8229352538,84.3572715314,3675587,,,,84.96408260385691,87.65477314896918,88.20847306463676,83.67337090715843,83.09058157991153,82.49731584706713,82.31185596296747,82.67911017497255,82.39603479714704,82.61812739752396,83.90100045223747,84.8879715124253,,,,,87.31002236710853,87.82401723066104,84.66383783599193,83.36432520024344,82.75055588449307,82.29355166944464,82.5246173100967,82.45609473247424,82.51697795614427,82.90503235529795,84.59948936629436,,,84.66383783599193,,83.90100045223747,85.95786279482827,84.38494541119249,84.1483777788142,"rgba(239, 83, 80, 0.5)",5.889794525286481,86.9382238376489,-1.018876024211901,50.11625391157821,4.247620983474555,False,False,False,False,False,0.0,83.262739118636,,0.0,0.0,0.0,0.0,1,1.0263227902117322,0.9487191743269171,False,False,False,False,-0.34282825441539394,-0.09449662331276439,False,False,False,False,-55588315,-49089420.956004284,False,False,False,False,3833547.9552056394,False,False,False,False
2024-06-14 00:00:00+00:00,79.6321211441,81.6231623355,79.1544617884,80.3466096099,2470282,,,,84.02174988149503,87.24759585018765,87.98383094507057,83.61100097785666,83.04443640443112,82.46851726463218,82.28833806894419,82.65554516043125,82.37813142614294,82.6001671202593,83.87667054587955,84.85928378190522,,,,,86.67057550221311,87.51433067545884,84.57522196094286,83.310519262198,82.7158242311885,82.26845417503723,82.50076152494772,82.43586046765012,82.4990571544987,82.88576741532064,84.57203791200925,,,84.57522196094286,,83.87667054587955,85.61685313192784,84.16512681913107,83.99894347495456,"rgba(239, 83, 80, 0.5)",5.9001168443624,86.36356297733866,-1.1408997500906441,46.99033805644465,1.3689952575286028,False,True,False,False,False,0.0,83.227353756378,,0.0,0.0,0.0,0.0,0,0.970584622788934,1.0493787141854456,False,False,False,False,-0.34282825441539394,-0.21866243886407916,False,False,False,False,-58058597,-49753804.36667063,False,False,False,False,3732565.2918570735,False,False,False,False
2024-06-21 00:00:00+00:00,79.8035983759,80.563433043,79.4130113479,79.5368560153,2047829,,,,83.45138618444587,86.93303171023804,87.80213769644682,83.55791648651174,83.00457825589984,82.44306954292153,82.2673596199392,82.63473828292929,82.36213369626736,82.58422236087985,83.85561992271306,84.83471800372928,,,,,86.20651731453283,87.26912600954373,84.50099703072038,83.26439520398442,82.68543744982098,82.24608194490216,82.47961979613555,82.41784522359232,82.4831024850186,82.86879523723428,84.54847088385944,,,84.50099703072038,,83.85561992271306,85.37318845455299,84.01177722241654,83.88375249665404,"rgba(239, 83, 80, 0.5)",5.895109615254555,85.96501530469013,-1.0451742768016499,44.86106049119946,-0.5229224544749158,False,True,False,True,False,0.0,83.20639447235,,0.0,0.0,0.0,0.0,0,0.9113926810219116,1.1205505241138813,False,False,False,False,-0.34282825441539394,-0.28074534663973655,False,False,False,False,-56010768,-50217283.15432466,False,False,False,False,3607770.010978772,False,False,False,False
2024-06-28 00:00:00+00:00,79.8798104789,81.2802078719,79.1367424745,80.3180300713,5283198,,,,82.56518316967424,86.25105027308835,87.37861774942233,83.4339475436904,82.9118034688387,82.38404741161114,82.21877860720616,82.58581831554547,82.32466116479353,82.54656143699745,83.8046694496199,84.77464129055033,,,,80.0989202751,85.28571945946823,86.71733029710182,84.326831508066,83.15686015294625,82.6147252985347,82.1944334081473,82.43022061152332,82.37567290710712,82.44555319917956,82.82840615628584,84.49098546477926,,,84.326831508066,,83.8046694496199,84.50720003445142,83.71615581738459,83.35313012636095,"rgba(239, 83, 80, 0.5)",5.880773446700778,83.55021829433271,-0.6241369181619939,43.38901069032808,-1.8048661606968253,False,True,False,True,False,0.0,83.149643324578,,0.0,0.0,0.0,0.0,0,0.8481972623195292,1.128324367488176,False,False,False,False,-0.3290078353763377,-0.3048765910080371,False,False,False,False,-50727570,-50255082.17993024,False,False,False,False,3731875.7879433073,False,False,False,False
2024-07-05 00:00:00+00:00,79.7559658115,81.4421585908,79.1557955002,80.0941570187,2067696,,,,82.33574029796155,86.02052420681973,87.22567782213977,83.38807905722187,82.87732230568182,82.36193506273567,82.20051849171378,82.56732524313769,82.3104538152395,82.5322432701733,83.78520376195792,84.75163602562449,,,,80.10427960487631,84.99778929230773,86.52437760243473,84.26265362080022,83.11698710521432,82.58829379999784,82.17506752700604,82.41159430892402,82.35971718156165,82.4312942366723,82.81302599577327,84.46898551679013,,,84.26265362080022,,83.78520376195792,84.35739018807024,83.62214031092648,83.27263035769515,"rgba(239, 83, 80, 0.5)",5.836653311198089,83.36458335049133,-0.618268268918406,42.281947777688956,-2.780932265787726,False,True,False,True,False,0.0,83.06193245873601,,0.0,0.0,0.0,0.0,0,0.8699674564616938,1.1136513721315673,False,False,False,False,-0.32336428245025156,-0.31412043672914436,False,False,False,False,-52795266,-50443243.94437985,False,False,False,False,3608603.2110586176,False,False,False,False
2024-07-12 00:00:00+00:00,82.5377075718,82.7853969066,79.4701704252,79.9750756077,9172478,,,,82.11896375118341,85.38845996516439,86.74473048786587,83.28457190783638,82.81090297542109,82.33022839109698,82.17813997009827,82.53613154983158,82.29066379868371,82.50842592039075,83.73514101349065,84.6839994193452,,,,80.93334164411972,84.32396735811042,85.95874552443144,84.09381362988736,83.03342333671321,82.54386285950666,82.15213161683862,82.38351537207163,82.33655521326148,82.40924148214255,82.78318609922731,84.40630640598116,,,84.09381362988736,,83.73514101349065,84.10582428357488,83.42401612481224,83.17785016770989,#000000,5.775683258531912,83.19118317964448,-0.11314256315547809,43.31431099779496,-2.780932265787726,False,True,False,True,False,0.0,83.034280728102,,0.0,0.0,0.0,0.0,0,0.902126280293379,1.100253642934453,False,False,False,False,-0.27254776773101774,-0.29333410223008105,False,False,False,False,-43622788,-49938024.985536896,False,False,False,False,4020742.0843135347,False,False,False,False
2024-07-19 00:00:00+00:00,82.833029471,83.6237300398,82.0423289021,82.7377643422,3005962,,,82.83302947096668,82.1816664762369,85.27413259790524,86.63816499924282,83.27617569646222,82.81127307302955,82.33697342876748,82.18601223121652,82.53922923972637,82.29555479065296,82.51111472222999,83.72842534343803,84.6710815296556,,,,81.22574226665833,84.23304082478458,85.84540355941691,84.06816833133911,83.02987506124272,82.54805197976589,82.16088283116432,82.38854112283457,82.34145224021016,82.4128842770665,82.78358397628115,84.39513105057453,,,84.06816833133911,,83.72842534343803,84.03741856581883,83.44217849672842,83.1874632471508,#000000,5.699851894373006,82.61836975966162,0.037660577031887556,44.23501240532597,-2.780932265787726,False,True,False,True,False,0.0,83.062893085572,,0.0,0.0,0.0,0.0,0,0.9389841341798087,1.061023106254581,False,False,False,False,-0.17188800695276807,-0.23261105459142456,False,False,False,False,-40616826,-49247565.80142305,False,False,False,False,3945573.189179199,False,False,False,False
2024-07-26 00:00:00+00:00,83.1950369603,83.5665709626,81.6231623355,83.0902453187,7821772,,,82.8055023035415,82.29572828222273,85.01561183816435,86.3837596523147,83.25396518017658,82.81059115594884,82.35241980697886,82.2044807004722,82.54598757729104,82.30700397498944,82.51710285722964,83.7106861551096,84.63761834197042,,,,81.6744911108171,84.03608020796189,85.58239309275946,84.00416511548922,83.01952672080934,82.55702000902137,82.1814009935689,82.40002952717431,82.35279976591727,82.4212424005633,82.78381471816593,84.36609080466681,,,84.00416511548922,,83.7106861551096,83.97471645040886,83.39025736497746,83.1818883472002,#000000,5.640300482778095,82.70295047613581,0.08724472847975219,45.12689236738771,-2.780932265787726,False,True,False,True,True,0.0,83.122464775854,,0.0,0.0,0.0,0.0,0,0.909150310339403,1.0742488412642923,False,False,False,False,-0.18569735636052506,-0.2091542054759748,False,False,False,False,-32795054,-48028861.22353987,False,False,False,False,4232699.027017777,False,False,False,False
2024-08-02 00:00:00+00:00,77.9506843464,83.4903588595,77.3809964514,83.3569876792,7720451,,,81.47430980320799,81.87873691259024,84.51091349434587,85.96815680930726,83.09508585362927,82.68393398189812,82.26397409162459,82.12898920863687,82.4712708081949,82.24726183156224,82.45774088157567,83.63513814382027,84.55059262247858,,,,81.21944178771695,83.50868497853583,85.11378166585125,83.79632221149467,82.87736585551603,82.45491708598526,82.1017261060087,82.3242186292071,82.28662285267605,82.36176280414696,82.72127147999382,84.28234881100461,,,83.79632221149467,,83.63513814382027,83.43379345788125,83.00051251940502,82.92455729003947,"rgba(239, 83, 80, 0.5)",5.645480802064518,82.02029337051275,-0.720861369792369,43.16264783850967,-2.780932265787726,False,True,False,True,True,0.0,83.155787628358,,0.0,0.0,0.0,0.0,0,0.8797985896232386,1.07666718888747,False,False,False,False,-0.3148773166057354,-0.2620157610408551,False,False,False,False,-40515505,-47472316.318092465,False,False,False,False,4491051.02501646,True,False,False,False
2024-08-09 00:00:00+00:00,78.7521096902,79.6307808503,74.3297867086,74.8898188766,4768903,,,80.67596745075129,81.5020880929186,84.13267020615065,85.66164760898263,82.95031260148092,82.56203077854691,82.17239458293633,82.04859319560533,82.39549872198931,82.18420088925322,82.39692489078028,83.56694715599284,84.47679330745198,,,77.57089241636666,80.78271043364421,83.10183735155665,84.76525216013131,83.61970121452723,82.74423008746167,82.35267495906407,82.01672344877885,82.24582847894038,82.21743996857471,82.30001572055166,82.65938429067323,84.21018021712841,,77.57089241636666,83.61970121452723,,83.56694715599284,82.27413321506276,82.71321306467158,82.11925275894134,"rgba(239, 83, 80, 0.5)",5.642912365129335,80.1329145984202,-0.24469720932633182,42.29801867292153,-2.780932265787726,False,True,False,True,True,0.0,83.22502661042999,,1.0,79.63078,74.32979,0.0,0,0.8711064377235112,1.0869477504713974,True,False,False,False,-0.34282825441539394,-0.30242200772812455,False,False,False,False,-35746602,-46603744.88712265,False,False,False,False,4511632.652793018,False,False,False,False
2024-08-16 00:00:00+00:00,82.5661218687,82.6144005039,78.1824217952,78.8872898687,3431405,,,80.73305564086694,81.47953118516938,84.01902053606858,85.54544397613614,82.91645532281109,82.53772659494712,82.15783624971841,82.03696817667655,82.3814746654909,82.1739836295934,82.38560082826444,83.54731561881727,84.45145514777042,,,79.05642113700178,80.80953489911336,83.00876667858857,84.64798897045362,83.56971299487323,82.71544569642725,82.33439752262552,82.00479270742365,82.23263717580457,82.20598655382868,82.28918211569285,82.64619727940554,84.18646191899818,,79.05642113700178,83.56971299487323,,83.54731561881727,82.4124703779248,82.67825471029929,82.26838257581338,#000000,5.629488217799855,80.51963571553786,0.36352969825771364,43.98355580770062,-2.780932265787726,False,True,False,True,True,0.0,83.30595667613599,,0.0,0.0,0.0,0.0,0,0.9264628560022895,1.0720089580154697,False,False,False,False,-0.17903047645036468,-0.24072624208924462,False,False,False,False,-32315197,-45545333.93252098,False,False,False,False,4431615.789623165,False,False,False,False
2024-08-23 00:00:00+00:00,85.2407582572,85.3829871164,82.6916463202,82.8944165879,5697711,,,81.3837433264211,81.74431032146362,84.0437529063979,85.50032130853852,82.96183480761857,82.5895060666853,82.2090927611681,82.08592272760134,82.41838305491197,82.20954949054517,82.41541384197858,83.55903575689668,84.45129428861844,,,81.26287403085881,81.23176826039048,83.11223488459491,84.63736198446563,83.59764368631019,82.76472759780393,82.38499503524844,82.0574519343132,82.27476979996948,82.24404841782095,82.32148135207188,82.67134910350913,84.18963417592263,,81.26287403085881,83.59764368631019,,83.55903575689668,82.86454587789137,82.8148105282368,82.6311321767482,#000000,5.595600205869964,81.4056739847835,0.6853749609190036,46.54738054506789,-2.780932265787726,False,True,False,False,True,0.9047516812264647,83.483438909568,,0.0,0.0,0.0,0.0,0,0.9305300201660159,1.0524242808042532,False,False,False,False,-0.014411692521885592,-0.1275689673055651,False,False,False,False,-26617486,-44143271.12270461,False,False,False,False,4525400.6200214485,False,False,False,False
