date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_781,aVWAP_peak_729,aVWAP_peak_638,aVWAP_peak_617,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_484,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_795,aVWAP_valley_762,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_71,aVWAP_OB_bull_762,aVWAP_OB_bull_552,aVWAP_OB_bull_440,aVWAP_OB_bull_390,aVWAP_OB_bull_234,aVWAP_OB_bull_107,aVWAP_OB_bear_358,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 15:00:00+00:00,6.615,6.615,6.615,6.615,0.0,,,6.660335462435934,6.588495141164458,6.5709329604466715,6.524441859720262,6.51630543345024,6.48447168203008,6.389503460961243,6.33821896469348,6.312977010730058,6.293982575469155,6.246564859802448,6.1936210913299234,6.121897028409124,6.08887352464174,5.959969628566416,5.835865303039639,5.823235703295167,5.78708476811928,5.785803077342713,5.733593618494711,5.726745777771051,5.714986059681894,5.714986059681894,5.713779754916791,5.710816051668538,,,6.698419374411808,6.614928920203429,6.7027556743060215,6.628663659723504,6.593892491858197,6.561484901106725,6.404793151900185,6.404047865879651,6.349882793344938,6.317834671651198,6.308582236349274,6.308330019473643,6.2715204074018045,6.2715204074018045,6.2715204074018045,6.2715204074018045,6.202307590558367,6.202307590558367,6.201709883702374,6.132113097745882,6.132113097745882,6.13167109344015,6.108365954588205,6.088082098901053,6.081649404973595,6.080835201671711,6.075786912314244,5.8386095333607235,5.8386095333607235,5.8386095333607235,5.824036057652556,5.815523855937826,5.815523855937826,5.812231288697333,5.812231288697333,5.752143364257969,5.752143364257969,5.730104737837736,5.730104737837736,5.729323992468752,5.71714107319501,6.614928920203429,6.349882793344938,6.202307590558367,6.132113097745882,5.824036057652556,5.730104737837736,6.121897028409124,6.455513661340621,#000000,0.34971638444532177,6.514835941813435,0.2864151141944164,53.847089782862945,10.700910181048073,False,True,True,False,False,4.339770293598416,0.0,0.0,0.0,0.0,0,0.9932053175775479,0.9205317577548003,False,False,False,False,0.0030461427726775105,0.012508236257620818,False,False,False,False,194677.0,130976.49410129315,False,False,False,False,3197.673823388312,False,False,False,False
2025-10-13 16:00:00+00:00,6.615,6.615,6.615,6.615,0.0,,,6.660335462435934,6.588495141164458,6.5709329604466715,6.524441859720262,6.51630543345024,6.48447168203008,6.389503460961243,6.33821896469348,6.312977010730058,6.293982575469155,6.246564859802448,6.1936210913299234,6.121897028409124,6.08887352464174,5.959969628566416,5.835865303039639,5.823235703295167,5.78708476811928,5.785803077342713,5.733593618494711,5.726745777771051,5.714986059681894,5.714986059681894,5.713779754916791,5.710816051668538,,,6.698419374411808,6.614928920203429,6.7027556743060215,6.628663659723504,6.593892491858197,6.561484901106725,6.404793151900185,6.404047865879651,6.349882793344938,6.317834671651198,6.308582236349274,6.308330019473643,6.2715204074018045,6.2715204074018045,6.2715204074018045,6.2715204074018045,6.202307590558367,6.202307590558367,6.201709883702374,6.132113097745882,6.132113097745882,6.13167109344015,6.108365954588205,6.088082098901053,6.081649404973595,6.080835201671711,6.075786912314244,5.8386095333607235,5.8386095333607235,5.8386095333607235,5.824036057652556,5.815523855937826,5.815523855937826,5.812231288697333,5.812231288697333,5.752143364257969,5.752143364257969,5.730104737837736,5.730104737837736,5.729323992468752,5.71714107319501,6.614928920203429,6.349882793344938,6.202307590558367,6.132113097745882,5.824036057652556,5.730104737837736,6.121897028409124,6.455513661340621,#000000,0.32742729060142395,6.514835941813435,0.30591236913264697,52.86384765499709,9.425967576203654,False,True,True,False,False,4.339770293598416,0.0,0.0,0.0,0.0,0,0.9943502824858755,0.9241748438893841,False,False,False,False,0.0030461427726775105,0.007777189515149164,False,False,False,False,194677.0,131964.09884390875,False,False,False,False,3148.0974850412063,False,False,False,False
2025-10-13 17:00:00+00:00,6.615,7.5,6.615,7.5,800.0,,,6.66405074138181,6.59068319077702,6.5720091026802425,6.525486531776566,6.5173455317167415,6.485523780494113,6.390612041162418,6.339359897658657,6.3141327073471345,6.295146937749562,6.247753598135432,6.194845211636892,6.123171606461918,6.090171547997533,5.961344078899252,5.837300035498012,5.824676836891802,5.788543474244572,5.787262351403353,5.735079666160847,5.728235382783475,5.716481809824007,5.716481809824007,5.715276143313299,5.712314010473056,,,6.703388530580214,6.617627205191667,6.703920504784904,6.629859108551754,6.5951020937507465,6.562542381411133,6.405890829332421,6.405146149464397,6.3510184316726646,6.3189877666251855,6.309740185646271,6.309488107576948,6.27269626691608,6.27269626691608,6.27269626691608,6.27269626691608,6.2035256975817195,6.2035256975817195,6.20292842817692,6.133380414854847,6.133380414854847,6.132938745481882,6.109650304383366,6.089380665113583,6.082952397522614,6.082138741729055,6.077093834090449,5.840042918454935,5.840042918454935,5.840042918454935,5.825476786634915,5.816968882516125,5.816968882516125,5.813677984814784,5.813677984814784,5.753619792063628,5.753619792063628,5.7315925923123725,5.7315925923123725,5.730812259212939,5.718635682149506,6.617627205191667,6.3510184316726646,6.2035256975817195,6.133380414854847,5.825476786634915,5.7315925923123725,6.123171606461918,6.457006022323233,"rgba(0, 255, 0, 1.0)",0.3485956122799877,6.516410542569851,2.8215772740138285,63.22710212807448,6.077829861674715,True,False,True,False,True,18.38057874171943,0.0,0.0,0.0,0.0,0,0.9968767745599092,0.8739352640545143,False,False,False,False,0.184846097101391,0.09631164330827008,False,False,False,False,195477.0,132948.79498586364,False,False,False,False,3111.6928728700245,False,False,False,False
2025-10-13 18:00:00+00:00,7.5,7.51,7.415,7.47,6538.0,,,6.706343170272738,6.615328079236833,6.584225805484121,6.537126676053261,6.528899341044869,6.497074320111638,6.402416954604428,6.351339938597579,6.326190664677407,6.3072399621379835,6.2599681348624125,6.207285975385954,6.135953400829794,6.103115423514601,5.974788801833675,5.851121387966401,5.838540198117584,5.802520946856132,5.801243373733536,5.749241231518949,5.7424212539238715,5.730709860563139,5.730709860563139,5.7295086021170905,5.7265573263793055,,,6.759912423093514,6.648153823548318,6.718077726280808,6.643780075211932,6.608949836339922,6.574501567798415,6.417632409081096,6.416891583426421,6.362979201051035,6.331033017705187,6.321808675746558,6.321557302583374,6.2848453765438475,6.2848453765438475,6.2848453765438475,6.2848453765438475,6.215926806934082,6.215926806934082,6.215332499522716,6.146112340347539,6.146112340347539,6.145673031604386,6.122499940788047,6.1023282577368425,6.095930376798523,6.095120446031535,6.0900985298627885,5.853855582872973,5.853855582872973,5.853855582872973,5.839337490129547,5.830857835428417,5.830857835428417,5.827577955248392,5.827577955248392,5.76771589066131,5.76771589066131,5.745766482817846,5.745766482817846,5.744988984332993,5.732855852040973,6.648153823548318,6.362979201051035,6.215926806934082,6.146112340347539,5.839337490129547,5.745766482817846,6.135953400829794,6.4734399473487585,"rgba(0, 255, 0, 1.0)",0.36830104216200116,6.53401214137033,2.5413663049532325,69.43547030590655,11.575554611455921,True,False,True,False,True,17.743122042624545,0.0,0.0,0.0,0.0,0,1.0404984423676014,0.8731237609742282,False,False,False,False,0.342828209998149,0.21956992665320954,False,False,False,False,188939.0,133816.86017988125,False,False,False,False,3164.8139136007217,False,False,False,False
2025-10-13 19:00:00+00:00,7.465,7.605,7.405,7.605,22038.0,,7.538333333333334,6.832051221401785,6.695416548548989,6.626284180003295,6.57726301719052,6.5687457765454464,6.536881878608623,6.442984739269521,6.3924480157021515,6.367538847311764,6.348692095358871,6.301792953436287,6.2498266460539815,6.179581107056565,6.147261551674487,6.020533948359568,5.898069397814894,5.885623087181174,5.849970210223619,5.848704012496823,5.797283512490646,5.790541950361506,5.778966698889248,5.778966698889248,5.777779674898149,5.77486346222093,,,6.915678594777177,6.744544777084981,6.766474157664351,6.691368599174921,6.656279461979708,6.615713671772685,6.458003405930713,6.45727467890638,6.404031456678127,6.372342431092717,6.363188802625963,6.362939592689189,6.326468900802406,6.326468900802406,6.326468900802406,6.326468900802406,6.258341524754005,6.258341524754005,6.2577566470767145,6.189580722381766,6.189580722381766,6.189148970428597,6.166344657236015,6.146486271905163,6.140185586606544,6.139387563657722,6.1344391466471055,5.900775735131479,5.900775735131479,5.900775735131479,5.88641184408487,5.878022923659662,5.878022923659662,5.874778444788033,5.874778444788033,5.815547069720994,5.815547069720994,5.793848522247428,5.793848522247428,5.793080172010979,5.78108724270058,6.744544777084981,6.404031456678127,6.258341524754005,6.189580722381766,5.88641184408487,5.793848522247428,6.179581107056565,6.5754966834102415,"rgba(0, 255, 0, 1.0)",0.3935947978121957,6.649205038538345,2.4283729530330684,74.25471767192982,15.772462074702347,True,False,True,False,True,19.483340974037635,0.0,0.0,0.0,0.0,0,1.0396736072031514,0.8705683736634776,False,False,False,False,0.34282821110208617,0.28119906887764784,False,False,False,False,210977.0,135013.14141740245,False,False,False,False,3457.421449823966,False,False,False,False
2025-10-14 14:00:00+00:00,6.985,7.06,6.91,6.975,2291.0,,7.485913450340472,6.834364914364915,6.697975514583942,6.627905312307112,6.578941341564741,6.5704333115702385,6.538642585290728,6.4449772966398395,6.394561735905271,6.36970893370721,6.350899985941965,6.304097500975278,6.252250125511805,6.182166746870866,6.149921162835996,6.023448368359147,5.901194857461798,5.888770103562221,5.853177049319558,5.851912852002399,5.800580561411607,5.7938505860010405,5.782295267329386,5.782295267329386,5.781110301363111,5.778199147574974,,,6.917023325594703,6.747184278037451,6.767786020801513,6.692965205791647,6.657993018234421,6.617333151759593,6.459957121942722,6.4592304098403375,6.406121237818213,6.374502129072818,6.365368092372229,6.365119425294606,6.328722866986105,6.328722866986105,6.328722866986105,6.328722866986105,6.260745291986757,6.260745291986757,6.260161813729188,6.192143336270641,6.192143336270641,6.191712619122925,6.168960980023589,6.149147613682728,6.142861007181333,6.142064741257875,6.137127185966972,5.903896587084338,5.903896587084338,5.903896587084338,5.889557498548917,5.88118303706268,5.88118303706268,5.877944156765028,5.877944156765028,5.818812680678892,5.818812680678892,5.797151465167452,5.797151465167452,5.796384449360248,5.784412131380847,6.747184278037451,6.406121237818213,6.260745291986757,6.192143336270641,5.889557498548917,5.797151465167452,6.182166746870866,6.575294141309956,"rgba(38, 166, 154, 0.5)",0.3996433319758395,6.648369848961711,0.8173041432304813,67.08589586752313,15.772462074702347,True,False,True,False,False,7.537703956147233,0.0,0.0,0.0,0.0,0,1.019288236892149,0.8736756316218417,False,False,False,False,0.13002607091636878,0.20561256989700832,False,False,False,False,208686.0,136155.35627914817,False,False,False,False,3439.3373963383233,False,False,False,False
2025-10-14 15:00:00+00:00,6.98,7.1,6.98,7.095,956.0,,7.469747083250939,6.835800917480417,6.699314785802125,6.628723079868413,6.579770109538243,6.571263945331098,6.539499619344653,6.445922562673198,6.39555387566781,6.37072283005443,6.351928186751848,6.30516282943257,6.253362461929301,6.183343764608237,6.151127808283639,6.0247561778414624,5.90258590423592,5.890169715571821,5.854600394258501,5.853336986264156,5.802039903342591,5.795314563207127,5.783767225134889,5.783767225134889,5.782583084055031,5.779673958322033,,,6.918214836962753,6.748622874046847,6.76852325871505,6.693801813130225,6.6588708407302235,6.618146020838637,6.460887245951238,6.460161328947,6.407104373945541,6.375512043151948,6.366385504637788,6.366137046369706,6.3297687325347365,6.3297687325347365,6.3297687325347365,6.3297687325347365,6.261849798941984,6.261849798941984,6.261266878975359,6.193311142857683,6.193311142857683,6.192880841657408,6.170150296499175,6.150354951133188,6.144073976801086,6.143278412664984,6.13834519523735,5.905285807973494,5.905285807973494,5.905285807973494,5.890956569338341,5.88258785447945,5.88258785447945,5.879351200703571,5.879351200703571,5.8202594547429465,5.8202594547429465,5.798613164333931,5.798613164333931,5.797846682948407,5.785882614312793,6.748622874046847,6.407104373945541,6.261849798941984,6.193311142857683,5.890956569338341,5.798613164333931,6.183343764608237,6.575606065930384,"rgba(38, 166, 154, 1.0)",0.4077956563001321,6.6484932514123685,1.094927671958841,63.467346638401914,23.213590125578435,True,False,True,False,False,9.155734263859088,0.0,0.0,0.0,0.0,0,1.0232683982683983,0.8706709956709954,False,False,False,False,0.15167888120086473,0.17864572554893654,False,False,False,False,209642.0,137294.6840887738,False,False,False,False,3400.8360413563337,False,False,False,False
2025-10-14 16:00:00+00:00,7.095,7.275,7.085,7.265,3170.0,,7.440624553388391,6.843556199132267,6.705511339562188,6.632351682084016,6.583352806216939,6.574840147474448,6.543137129592776,6.449798869056117,6.399562368503894,6.374792315481228,6.356035757352932,6.309373179235976,6.257712220050962,6.187889319149654,6.155763866409551,6.029695123984639,5.9077701933160975,5.8953796795488795,5.859881242447287,5.858620162390029,5.807429687994314,5.800718454765789,5.789195448307638,5.789195448307638,5.788013828308678,5.785110903422301,,,6.926105729492888,6.755564296148105,6.772192857318326,6.697679023644259,6.662837003943856,6.62173133111802,6.464720036191504,6.4639964705413115,6.41108927432092,6.37957055780598,6.370464590780783,6.370216712738914,6.333924971160549,6.333924971160549,6.333924971160549,6.333924971160549,6.266176078582919,6.266176078582919,6.2655948495498865,6.1978286355974035,6.1978286355974035,6.197399615081183,6.174733483922601,6.15499311515735,6.148729298273214,6.147935864505106,6.143015811706299,5.91046465739387,5.91046465739387,5.91046465739387,5.896164910425242,5.887813431910994,5.887813431910994,5.884583465810202,5.884583465810202,5.825611050232641,5.825611050232641,5.804010118454554,5.804010118454554,5.80324526748971,5.791306330037606,6.755564296148105,6.41108927432092,6.266176078582919,6.1978286355974035,5.896164910425242,5.804010118454554,6.187889319149654,6.578703239768446,"rgba(38, 166, 154, 1.0)",0.41996120584450713,6.651326142849858,1.4612632038621145,62.5883882831964,22.34506083960339,False,False,True,False,False,11.362126854158333,0.0,0.0,0.0,0.0,0,1.0282714054927304,0.866182014001077,False,False,False,False,0.207488538848929,0.1930671321989328,False,False,False,False,212812.0,138465.49518817264,False,False,False,False,3397.257188001972,False,False,False,False
2025-10-14 17:00:00+00:00,7.24,7.295,7.205,7.205,1331.0,,7.431436133306475,6.8469480919674925,6.708203977096163,6.633931641608577,6.584908608062223,6.5763924658901605,6.544713412974601,6.451471509752645,6.401288774102333,6.376543510303055,6.357802291554049,6.311181410292164,6.259577682297158,6.189835444876236,6.1577473372391625,6.031803233485984,5.909979070464366,5.897599131737631,5.862129877277925,5.860869753861858,5.809723265680234,5.8030178577450995,5.791504901654872,5.791504901654872,5.790324323394846,5.787423960935288,,,6.92959349903857,6.7585847245165365,6.773808530244652,6.699373705108793,6.664565852052803,6.6232916023929285,6.466374923866282,6.465652322057192,6.41280620917233,6.381317307072749,6.372219670000827,6.371972027445923,6.335711231419977,6.335711231419977,6.335711231419977,6.335711231419977,6.268031884145574,6.268031884145574,6.267451351668935,6.199763187679933,6.199763187679933,6.199334696205212,6.176695141824404,6.156977454513999,6.1507207150127625,6.149928159554455,6.145013534118441,5.912671296174605,5.912671296174605,5.912671296174605,5.898383694126454,5.8900393158467494,5.8900393158467494,5.886812105265984,5.886812105265984,5.827888862310251,5.827888862310251,5.806306656409711,5.806306656409711,5.805542478948576,5.793613920876108,6.7585847245165365,6.41280620917233,6.268031884145574,6.199763187679933,5.898383694126454,5.806306656409711,6.189835444876236,6.580184930097093,"rgba(38, 166, 154, 1.0)",0.4301751685948802,6.652732923903692,1.2838190495751487,61.1901393500286,20.70304450180359,False,False,True,False,False,10.33232267112605,0.0,0.0,0.0,0.0,0,1.0402376451525792,0.8649743451255738,False,False,False,False,0.23585721212278912,0.21446217216086094,False,False,False,False,211481.0,139597.51851858856,False,False,False,False,3365.2221928391505,False,False,False,False
2025-10-14 18:00:00+00:00,7.22,7.335,7.17,7.33,1149.0,,7.4257495285814334,6.850150992327608,6.710695897890425,6.635386761811928,6.586334835797065,6.577814446003796,6.546153451256681,6.452989254560783,6.402850548811329,6.378125544569172,6.359396622284663,6.31280966705398,6.261253631903481,6.191579064035291,6.159522376749578,6.033682488698548,5.911942170602257,5.899571079589052,5.864126213651787,5.862866886490365,5.811757319771628,5.805056809365665,5.793552307732255,5.793552307732255,5.792372606454135,5.78947440143538,,,6.932959922931947,6.76139609421586,6.775324431939025,6.700945745502096,6.666162655894793,6.6247271165600505,6.467878034542077,6.46715623493436,6.414360440825599,6.382895731076997,6.373804848451631,6.373557397746241,6.3373215833617085,6.3373215833617085,6.3373215833617085,6.3373215833617085,6.269699757278998,6.269699757278998,6.26911980921846,6.201497077717058,6.201497077717058,6.201069032424131,6.178451835732434,6.158753223919901,6.1525024340670385,6.151710616159006,6.146800547921644,5.914632527249289,5.914632527249289,5.914632527249289,5.900355082617687,5.892016646027508,5.892016646027508,5.888791742400603,5.888791742400603,5.829909668271691,5.829909668271691,5.8083431988167815,5.8083431988167815,5.807579588020614,5.795659759032289,6.76139609421586,6.414360440825599,6.269699757278998,6.201497077717058,5.900355082617687,5.8083431988167815,6.191579064035291,6.58165838820956,"rgba(0, 255, 255, 0.75)",0.4426133793770375,6.654174900959643,1.5268971308358472,61.448339337213625,20.450537142671635,False,False,True,False,False,11.93106870895878,0.0,0.0,0.0,0.0,0,1.0355029585798816,0.8630984400215168,False,False,False,False,0.23687704497206144,0.22566960856646118,False,False,False,False,212630.0,140729.80505318407,False,False,False,False,3330.862158841644,False,False,False,False
2025-10-14 19:00:00+00:00,7.33,7.425,7.305,7.355,923.0,,7.423892899742607,6.853183739409161,6.712973520745199,6.63670180745542,6.5876137513753354,6.5790879569896275,6.547437351641012,6.4543271350499465,6.4042201462163,6.379509662664383,6.36078914595658,6.314226240819271,6.2627059266789935,6.193082779297752,6.161050114577899,6.035288808191154,5.913610995748415,5.901246581057037,5.865820070872011,5.8645613375386585,5.8134798269505366,5.806783050983217,5.795285003814867,5.795285003814867,5.794105973156475,5.79120941836645,,,6.936258711818061,6.763993084688349,6.776736235929409,6.702383778647105,6.667613171188392,6.626022171450333,6.469205209921988,6.468484010032965,6.415724964613608,6.384277300639144,6.375191168346741,6.374943854101744,6.338725416683991,6.338725416683991,6.338725416683991,6.338725416683991,6.2711459548499775,6.2711459548499775,6.270566451052038,6.202993367902776,6.202993367902776,6.2025656655410595,6.17996555879123,6.160281518371236,6.154035268916448,6.153244012516632,6.148337413104975,5.916299948190085,5.916299948190085,5.916299948190085,5.902030161903932,5.893696210697312,5.893696210697312,5.890473050325158,5.890473050325158,5.831622084225586,5.831622084225586,5.810067602566506,5.810067602566506,5.809304424574447,5.797391256170763,6.763993084688349,6.415724964613608,6.2711459548499775,6.202993367902776,5.902030161903932,5.810067602566506,6.193082779297752,6.583120864479655,"rgba(0, 255, 255, 0.75)",0.45448379786575455,6.655656930788185,1.5387634773690826,61.86067797832332,20.217169034031116,False,False,True,False,False,12.247679656504701,0.0,0.0,0.0,0.0,0,1.0399348003259985,0.872045639771801,False,False,False,False,0.28330901684324095,0.2544893127048511,False,False,False,False,213553.0,141858.84683530524,False,False,False,False,3293.530962580533,False,False,False,False
2025-10-15 14:00:00+00:00,7.405,7.415,7.285,7.38,999.0,,7.421950269348996,6.856415309300721,6.715414503108598,6.638116518325053,6.588990256767044,6.580458748455192,6.548819585633511,6.455768092652731,6.40569554132254,6.381000831209641,6.3622894738292395,6.315752717080287,6.264271112653171,6.194703646388049,6.162696987529929,6.037020839822737,5.915410834086926,5.903053656945727,5.8676470499438595,5.866388960930923,5.815337854008293,5.8086451241791135,5.7971540697199355,5.7971540697199355,5.795975765529724,5.793080998369115,,,6.93975862125985,6.766770939277726,6.77825231439321,6.703929265412322,6.669172565826355,6.627415577776767,6.470634556439849,6.469914006169829,6.417194826280578,6.38576569801562,6.376684732307187,6.376437566376094,6.340238043700115,6.340238043700115,6.340238043700115,6.340238043700115,6.272704536336544,6.272704536336544,6.2721255135544,6.204606196336712,6.204606196336712,6.204178865078037,6.181597258940395,6.161928994017771,6.1556876605861115,6.154897012244451,6.149994169295729,5.918098263849056,5.918098263849056,5.918098263849056,5.903836780123597,5.895507691299351,5.895507691299351,5.892286420594862,5.892286420594862,5.833469177202503,5.833469177202503,5.811927684549714,5.811927684549714,5.811164975433174,5.799259023285974,6.766770939277726,6.417194826280578,6.272704536336544,6.204606196336712,5.903836780123597,5.811927684549714,6.194703646388049,6.5846930354755555,"rgba(0, 255, 255, 0.75)",0.4665232244153299,6.657249099095717,1.5492281264455174,62.39514887158899,20.057575054554903,False,False,True,False,False,12.567491955765597,0.0,0.0,0.0,0.0,0,1.033723143867283,0.8694587979330973,False,False,False,False,0.277053028200545,0.26577117045269805,False,False,False,False,214552.0,142985.87246576563,False,False,False,False,3257.956839129672,False,False,False,False
2025-10-15 15:00:00+00:00,7.38,7.38,7.165,7.2,533.0,,7.419178845961864,6.857744064695192,6.7164850164822445,6.638752644449705,6.589616587624514,6.5810836611702435,6.54945387686775,6.456440307477202,6.406388960081193,6.381704030633486,6.362998721957403,6.316478425784524,6.265019448942661,6.195483899203472,6.16349202390881,6.037865242652248,5.9162951893589035,5.903942206927715,5.868547177750296,5.867289468354285,5.81625581598453,5.809565398065795,5.79807833249687,5.79807833249687,5.796900441768744,5.794006691633486,,,6.941112464741586,6.767965460539071,6.778903326776956,6.704611025613917,6.669867664642344,6.628043854503439,6.471299770405655,6.470579600405768,6.417884514088366,6.386467143707188,6.377389463960125,6.377142390949362,6.340955077152813,6.340955077152813,6.340955077152813,6.340955077152813,6.2734490533603084,6.2734490533603084,6.272870306089196,6.205381868385963,6.205381868385963,6.204954746526176,6.182383660003255,6.162724374251109,6.156485842882655,6.155695542283294,6.150794848193068,5.9189817312680475,5.9189817312680475,5.9189817312680475,5.90472506493195,5.896398792678292,5.896398792678292,5.893178615088292,5.893178615088292,5.834380882606584,5.834380882606584,5.812846821375974,5.812846821375974,5.812084379550943,5.800182546847377,6.767965460539071,6.417884514088366,6.2734490533603084,6.205381868385963,5.90472506493195,5.812846821375974,6.195483899203472,6.585320942081608,"rgba(38, 166, 154, 1.0)",0.47281098255558995,6.657855251586769,1.1466416145472882,59.69251425599376,16.874505334645747,False,False,True,False,False,9.407031081910354,0.0,0.0,0.0,0.0,0,1.0286486486486488,0.8678378378378376,False,False,False,False,0.24505333823863884,0.25541225434566844,False,False,False,False,214019.0,144087.161264746,False,False,False,False,3215.7094462749483,False,False,False,False
2025-10-15 16:00:00+00:00,7.2,7.31,7.16,7.175,922.0,,7.413692342814952,6.8598270842950875,6.718211277532817,6.639789908364946,6.5906425451278015,6.582108033265274,6.550496179056919,6.457551603670256,6.40753838405641,6.382871074594418,6.364176832377503,6.317686306243258,6.266267469535031,6.1967882342656635,6.164822383656974,6.039282993760676,5.917783994572321,5.905438438836164,5.870063929557141,5.868806895361422,5.817804065302226,5.811117724503264,5.799637690154875,5.799637690154875,5.798460527765412,5.795568568989809,,,6.943175470701329,6.7698754307674935,6.779945557459302,6.705714279574028,6.670997076542456,6.629069427941358,6.472398547124966,6.471679051779332,6.419027079702611,6.387631012017945,6.378559289812837,6.378312384642105,6.342147286913453,6.342147286913453,6.342147286913453,6.342147286913453,6.274690318736969,6.274690318736969,6.274112057459452,6.20667813418928,6.20667813418928,6.206251380157753,6.183698813182766,6.164055339946563,6.157821745111594,6.157032057729458,6.152135153286798,5.920468961909276,5.920468961909276,5.920468961909276,5.906220827390266,5.8978995411243424,5.8978995411243424,5.894681297873851,5.894681297873851,5.835918093867162,5.835918093867162,5.8143971429210985,5.8143971429210985,5.8136351721613275,5.801740602322478,6.7698754307674935,6.419027079702611,6.274690318736969,6.20667813418928,5.906220827390266,5.8143971429210985,6.1967882342656635,6.586303377881962,"rgba(38, 166, 154, 1.0)",0.47789490533013373,6.658784988137296,1.0801852166766623,57.49094304299357,14.298333133038597,False,True,True,False,False,8.977482995562834,0.0,0.0,0.0,0.0,0,1.0371072589382448,0.8686348862405198,False,False,False,False,0.2297482403931354,0.24258024736940192,False,False,False,False,213097.0,145157.08124513755,False,False,False,False,3180.1480595109956,False,False,False,False
2025-10-15 17:00:00+00:00,7.165,7.31,7.055,7.31,1239.0,,7.407116161758225,6.862666070569532,6.720558635548558,6.64120206627559,6.592037952682095,6.583501068547966,6.551912713909909,6.459059513860368,6.40909692974425,6.384453015711298,6.365773423968937,6.319322404777188,6.267957049888867,6.198552938878641,6.1666218253783445,6.041198982297807,5.919794691657809,5.907459044589344,5.872111909217559,5.870855775225841,5.819894093032862,5.813213196761215,5.801742552729111,5.801742552729111,5.8005663631691755,5.797676797135485,,,6.945999528219231,6.772473614208393,6.781370318598827,6.707218326102136,6.672535214897145,6.630465406105801,6.473889814683027,6.473171217619758,6.420576556251386,6.389208740691405,6.380144919209623,6.379898236793084,6.343762583341334,6.343762583341334,6.343762583341334,6.343762583341334,6.276370892769297,6.276370892769297,6.275793279773204,6.208432070070279,6.208432070070279,6.208005807181559,6.185477958549148,6.165855590341405,6.159628584000417,6.158839714901377,6.153947867361053,5.9224775588688745,5.9224775588688745,5.9224775588688745,5.908240806788122,5.899926173117967,5.899926173117967,5.896710510980775,5.896710510980775,5.837993382908263,5.837993382908263,5.816489937785461,5.816489937785461,5.8157285961524545,5.803843725600572,6.772473614208393,6.420576556251386,6.276370892769297,6.208432070070279,5.908240806788122,5.816489937785461,6.198552938878641,6.587674184505569,"rgba(38, 166, 154, 1.0)",0.4864710855920153,6.660094658745694,1.33595882777575,57.873751942052586,14.207382685693247,False,True,True,False,False,10.778352687821485,0.0,0.0,0.0,0.0,0,1.0376850605652759,0.8646029609690443,False,False,False,False,0.2084957993914032,0.22553802338040257,False,False,False,False,214336.0,146229.62262118192,False,False,False,False,3150.0527407588875,False,False,False,False
