date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_799,aVWAP_peak_738,aVWAP_peak_665,aVWAP_peak_640,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_422,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_349,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_134,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_769,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_545,aVWAP_valley_519,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_75,aVWAP_valley_25,aVWAP_OB_bull_847,aVWAP_OB_bull_617,aVWAP_OB_bull_321,aVWAP_OB_bull_161,aVWAP_OB_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,73.2,73.205,72.72,72.745,25452.0,,,,,,,,,73.82641821817417,73.37255406306417,73.10529408922821,72.48168878974836,72.3129261417847,71.86189865267913,71.61513865348626,71.09067122558278,70.69363732602424,70.06643428885971,69.5770470702901,69.24015916727119,68.43032751527068,,,,,,,,,,73.53622536108067,73.20355134834273,72.59464966942761,71.76638810392278,71.3704878318109,70.79866252395983,70.27792767831319,69.3193829796281,68.36158341066064,,,71.87475557931386,70.27792767831319,73.82641821817417,71.313775186755,"rgba(38, 166, 154, 0.5)",0.770255456629668,72.1754916568671,0.7393759281172144,36.16568071498403,-7.053116535743925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0739357729648997,0.8667662434652744,False,False,False,False,0.10678691341586204,0.1706341611500312,False,False,False,False,626042.0,474995.83728947706,False,False,False,False,8385.109756481525,False,False,False,False
2025-07-29 16:00:00+00:00,72.745,72.805,72.515,72.58,28166.0,,,,,,,,,73.6847529053019,73.34200630882428,73.09036815425466,72.48511929583607,72.31959990943469,71.8758235056746,71.63218338185118,71.11278234185856,70.7185276673104,70.09570736136722,69.60981546482509,69.27537965932301,68.47095902773299,,,,,,,,,,73.48679774036115,73.18355301610627,72.59556960400809,71.78159849360219,71.39026391701258,70.82286459294421,70.30569013307287,69.35403677503659,68.40267317686057,,,71.88850722763716,70.30569013307287,73.6847529053019,71.31982147420905,"rgba(38, 166, 154, 0.5)",0.7744397975306465,72.16437490260826,0.5366783818664641,31.52940298590778,-11.203526388572406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.061564059900167,0.8913931326576936,False,False,False,False,0.05859967919366466,0.11461692017184792,False,False,False,False,597876.0,476900.9560911906,False,False,False,False,8691.790225373283,False,False,False,False
2025-07-29 17:00:00+00:00,72.58,72.615,72.315,72.5,21159.0,,,,,,,,,73.58581728716163,73.3159516979156,73.0761263311519,72.4849780503105,72.32201971326289,71.88386196946327,71.64267138521762,71.12731135587012,70.73531392544166,70.1159318102654,69.63272162523008,69.3001487769943,68.4998398556767,,,,,,,,,,73.44689719900087,73.16540712077688,72.59348270335909,71.79064038726926,71.40289590317995,70.83909260263195,70.32474424555258,69.37837545431996,68.43190064645061,,,71.8964093768103,70.32474424555258,73.58581728716163,71.32255136575013,#000000,0.7779080111897435,72.1549215053943,0.44359807283374464,28.114994288725967,-14.256221600258257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0529500756429655,0.8954614220877479,False,False,False,False,0.019414195003486744,0.06701555758766733,False,False,False,False,576717.0,478448.4916556682,False,False,False,False,8885.080299398502,False,False,False,False
2025-07-29 18:00:00+00:00,72.5,72.51,72.19,72.455,27276.0,,,,,,,,,73.47115225775582,73.28116821456946,73.0560515940418,72.48286982397951,72.32324615086586,71.89235824713695,71.65436868408226,71.1443483899153,70.75537133707347,70.14050877121227,69.66078079001272,69.33061337674192,68.53561711303995,,,,,,,,,,73.39544552547153,73.14040960495106,72.58887007757771,71.80044305673967,71.41739906220973,70.85840302033752,70.34779335881241,69.4082842825827,68.46812462793271,,,71.90472746362637,70.34779335881241,73.47115225775582,71.3251648803201,#000000,0.7825086534934298,72.14292592446887,0.3988122995674311,25.648159825490264,-16.550027350893608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043871551334238,0.9011005578169777,False,False,False,False,-0.009499667991705681,0.028757944797980828,False,False,False,False,549441.0,479549.15069976635,False,False,False,False,9170.210837392324,False,False,False,False
2025-07-29 19:00:00+00:00,72.455,72.555,72.215,72.52,55417.0,,,,,,,,,73.30198203454698,73.22111350751237,73.02116462838686,72.4806978028875,72.3273090435638,71.91026096634064,71.67843009530185,71.17878459334943,70.7957411515797,70.18980667585198,69.71697587941256,69.39157714409436,68.607140615541,,,,,,,,,,73.3089228182981,73.09700206845531,72.58203589379347,71.8208547148311,71.4468953371102,70.89730103072152,70.39406962783829,69.46814559529005,68.54053661590969,,,71.92228879347441,70.39406962783829,73.30198203454698,71.33530672002804,#000000,0.7868221063406481,72.12867081991325,0.49735407398088527,25.1087857836978,-17.236798125387246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416729351587186,0.9047690687528227,False,False,False,False,-0.029846924558527728,-0.00054448988027345,False,False,False,False,604858.0,481491.9235571343,False,False,False,False,9887.215320533527,False,False,False,False
2025-07-30 14:00:00+00:00,72.79,72.93,72.635,72.69,5344.0,,,,,,,,,73.29349232788499,73.21794104393841,73.01972415758996,72.48176705930246,72.32886077400154,71.91295412900266,71.68163110808239,71.18283679691305,70.80027749121913,70.19511512262937,69.72290281056836,69.39793846556802,68.6144678477569,,,,,,,,,,73.30414814690111,73.09497919180917,72.58273666262363,71.82375588315287,71.4505501779189,70.90171642699899,70.39911156874585,69.47440635461946,68.54794574181923,,,71.92495412153485,70.39911156874585,73.29349232788499,71.33769360404756,"rgba(38, 166, 154, 0.5)",0.7894095866499229,72.12936241979504,0.7101985961231788,27.523637876209563,-17.236798125387246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043739666315948,0.9053058770479497,False,False,False,False,0.03358354428163896,0.016519527200682754,False,False,False,False,610202.0,483487.428618264,False,False,False,False,9816.77787370355,False,False,False,False
2025-07-30 15:00:00+00:00,72.69,72.745,72.57,72.7,8613.0,,,,,,,,,73.2784064186236,73.21205525894197,73.01675137814193,72.48296716974382,72.33086925881099,71.91684805534813,71.68636750463288,71.1889932219892,70.80724672428283,70.203358391646,69.73215572434947,69.40789719581056,68.62599557392944,,,,,,,,,,73.29553289283628,73.09102009163362,72.58332486178537,71.82799400025377,71.45603828893348,70.90848286181517,70.4069177070322,69.48420171947085,68.55960620523756,,,71.92880177594733,70.4069177070322,73.2784064186236,71.34104684114767,"rgba(38, 166, 154, 0.5)",0.7920032589336156,72.12985059875038,0.7198826454543815,29.29584921993685,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349082154679508,0.9125789948841424,False,False,False,False,0.010733966811657187,0.01362674700616997,False,False,False,False,618815.0,485585.53050015133,False,False,False,False,9798.114650855432,False,False,False,False
2025-07-30 16:00:00+00:00,72.7,72.7,72.26,72.31,15286.0,,,,,,,,,73.24310944131639,73.19725631536308,73.00789047310649,72.48230573746005,72.33182082746762,71.92141976682822,71.69257208168078,71.19798575889085,70.81785791071427,70.21639550998617,69.74705991541185,69.42408964380023,68.6450480539838,,,,,,,,,,73.27494549121218,73.0801182973724,72.58146857884093,71.83322869342965,71.4636927358,70.91869158344929,70.41913575316447,69.50009619040341,68.5788991438853,,,71.9332832663527,70.41913575316447,73.24310944131639,71.34432217743489,#000000,0.7991766427427733,72.12727449899667,0.22864219401635527,27.849919951162278,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0268937696100409,0.9128940684297041,False,False,False,False,-0.026637886218836167,-0.006505569606333098,False,False,False,False,603529.0,487414.11142262956,False,False,False,False,9883.198144640619,False,False,False,False
2025-07-30 17:00:00+00:00,72.325,72.4,72.19,72.19,11735.0,,,,,,,,,73.21291158430182,73.18394738115836,72.9994144041912,72.48042879823485,72.33125785251887,71.92374980892025,71.69621598484963,71.20389245693264,70.8250908191323,70.22556755226572,69.75769877008914,69.43573244417793,68.65891862887236,,,,,,,,,,73.25688130652458,73.06996560945637,72.57863050443753,71.83609016467592,71.46850106752726,70.92559522796567,70.42765923790336,69.51150685497788,68.5929562932984,,,71.93554050866366,70.42765923790336,73.21291158430182,71.34557330692782,#000000,0.8020813184713538,72.12374816344689,0.08259989981985005,26.24779409500057,-17.236798125387246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0244011976047906,0.9242514970059895,False,False,False,False,-0.07144697925319389,-0.038976274429763494,False,False,False,False,591794.0,489032.4042687903,False,False,False,False,9911.90825092526,False,False,False,False
2025-07-30 18:00:00+00:00,72.205,72.47,71.97,71.995,21207.0,,,,,,,,,73.15674947778078,73.15795353353263,72.9822662954309,72.4753877641218,72.32865625250413,71.9264675881062,71.7013644597643,71.21325742951343,70.83694650171421,70.24101048905372,69.77582493961522,69.45568519312745,68.68292489193621,,,,,,,,,,73.22223304444678,73.04972528793513,72.57182082003507,71.83978837315465,71.47580343343822,70.93683281193843,70.44190970961412,69.53103731707253,68.6173011482076,,,71.93812344805353,70.44190970961412,73.15674947778078,71.34640667100199,#000000,0.8093164004487607,72.11578437000198,-0.1492424593582889,24.23502185264099,-19.349029490934754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116192462386417,0.9304334872635203,False,False,False,False,-0.08580071514989646,-0.062388494789829975,False,False,False,False,570587.0,490296.8166057083,False,False,False,False,10087.025952461301,False,False,False,False
2025-07-30 19:00:00+00:00,71.975,72.105,71.705,71.805,34445.0,,,,,,,,,73.05561745473986,73.10772361774482,72.94720558197143,72.46100213620815,72.31851861989308,71.92539561036165,71.70447969330183,71.22372984513034,70.85182510530035,70.26204478029467,69.80135672214311,69.48424315836313,68.71819629601086,,,,,,,,,,73.15716874432101,73.00929209259722,72.55440638926495,71.84039642120055,71.48262431193484,70.95061931027726,70.46092345543167,69.55889595368997,68.65313011527729,,,71.936818516082,70.46092345543167,73.05561745473986,71.3422179734299,#000000,0.8196258594925193,72.09640925280928,-0.3555393591286921,22.092894419645063,-21.700424334095484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031175771971497,0.9406175771971511,False,False,False,False,-0.14654442136356619,-0.10446645807669808,False,False,False,False,536142.0,491007.59464282915,False,False,False,False,10464.668960950272,False,False,False,False
2025-07-31 14:00:00+00:00,71.535,71.675,71.34,71.5,5021.0,,,,,,,,,73.03803123016492,73.09865205406152,72.94059924868121,72.45769303923343,72.31589645692192,71.92420029220308,71.70394920407087,71.22438047331785,70.85319133405817,70.2643775354396,69.80437663789257,69.4877190328376,68.72268244945873,,,,,,,,,,73.14564732202793,73.00180350377289,72.55061540815522,71.8394664715127,71.48268037103841,70.95180852165228,70.46294349913259,69.56226653234559,68.65769957951461,,,71.93558605684919,70.46294349913259,73.03803123016492,71.34048546352243,"rgba(239, 83, 80, 0.5)",0.8388954019988399,72.09221643245297,-0.7059478822292922,19.616222434958058,-24.311627512669638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915978773584907,0.9467865566037749,False,False,False,False,-0.22482235366200132,-0.1646444058693497,False,False,False,False,531121.0,491629.5079041806,False,False,False,False,10380.270992563444,False,False,False,False
2025-07-31 15:00:00+00:00,71.5,71.655,71.3,71.56,10848.0,,,,,,,,,73.00136510855211,73.07939908115202,72.92653070934193,72.45062128229986,72.31028851967046,71.92164084226022,71.70281264663147,71.22577594653225,70.85612368076985,70.26938773861549,69.81086482964785,69.49518807481557,68.73232575768952,,,,,,,,,,73.12129547509001,72.9858760636392,72.54251768583931,71.83747479313571,71.48280053430524,70.95436050463393,70.46728127923546,69.56950904083294,68.66752220312026,,,71.93294716911203,70.46728127923546,73.00136510855211,71.33686189990048,"rgba(239, 83, 80, 0.5)",0.8546430580985576,72.08339144492513,-0.6124094029261592,19.035298655289072,-25.163444880554394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951262738147987,0.9483089647024084,False,False,False,False,-0.2830111337206492,-0.22382776979499944,False,False,False,False,541969.0,492409.9651459763,False,False,False,False,10387.52260508184,False,False,False,False
2025-07-31 16:00:00+00:00,71.555,71.59,71.47,71.565,6645.0,,,,,,,,,72.9802882513483,73.06810298727623,72.91826711475893,72.44650702352617,72.30704616977852,71.92022503796143,71.7022506977032,71.22673526959547,70.85800767698538,70.27252730968078,69.814900302454,69.49981899352547,68.73827755378744,,,,,,,,,,73.107062809688,72.97652340591556,72.53779215862373,71.83639971318729,71.48299402749704,70.95601546136147,70.47001387677362,69.57400240995223,68.67358302236448,,,71.93148375534975,70.47001387677362,72.9802882513483,71.33487914880658,"rgba(239, 83, 80, 0.5)",0.8688285579228847,72.07834137343575,-0.5908431171542055,18.744232514003322,-25.830826562735922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901975345314126,0.9566315164117047,False,False,False,False,-0.30033769900151186,-0.26208273439825563,False,False,False,False,548614.0,493281.34553130995,False,False,False,False,10329.498998801502,False,False,False,False
2025-07-31 17:00:00+00:00,71.565,71.675,71.335,71.4,9215.0,,,,,,,,,72.95064043790114,73.0519872250845,72.90638121850394,72.44041575705634,72.3021780220672,71.91791062494035,71.70113296075264,71.22775546265422,70.86033116098886,70.27661116463048,69.8202345067824,69.5059821859681,68.74627969964219,,,,,,,,,,73.08686035870747,72.96311434705284,72.53084617743089,71.83456231708337,71.48293506590709,70.95801614630784,70.473528516462,69.579974118158,68.68173676249036,,,71.92910259288891,70.473528516462,72.95064043790114,71.33179155620782,"rgba(239, 83, 80, 0.5)",0.8814672861631744,72.0709646811698,-0.7611906779777933,17.851418795408584,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809863339275104,0.9603386809269174,False,False,False,False,-0.3062557893895137,-0.2841692618938847,False,False,False,False,539399.0,493996.34792617336,True,False,False,False,10312.219944556517,True,False,False,False
2025-07-31 18:00:00+00:00,71.4,71.565,71.305,71.495,12063.0,,,,,,,,,72.91316897342382,73.03118010769818,72.89095413526859,72.43243434357674,72.2957769148603,71.9148163732236,71.6995920238362,71.22899619741972,70.86327203079425,70.28184860078642,69.82710254212553,69.51393096766573,68.75662711408899,,,,,,,,,,73.06091725851508,72.94574491023151,72.52176223243997,71.83208689594619,71.48277011184231,70.96053569977643,70.47802352921522,69.58767323848895,68.69228188184258,,,71.9259217563429,70.47802352921522,72.91316897342382,71.32779527650301,"rgba(239, 83, 80, 0.5)",0.8948954239569635,72.06147005083332,-0.6330013939824986,19.20240664362821,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763138415988163,0.9616580310880842,False,False,False,False,-0.32293922651785867,-0.3035542442058717,False,False,False,False,551462.0,494887.2882684032,False,False,False,False,10339.363821385097,False,False,False,False
2025-07-31 19:00:00+00:00,71.5,71.74,71.315,71.46,34159.0,,,,,,,,,72.81988419313362,72.9768761401696,72.85045721144377,72.41164000989822,72.27921196522593,71.90720340434785,71.69620234832162,71.23319849856057,70.87213464327104,70.29705156726722,69.84682931807284,69.53666278126803,68.78603883972576,,,,,,,,,,72.9938900211029,72.90024081755182,72.49801943521192,71.8261558449693,71.48313570546473,70.9682413654044,70.49117176384779,69.60971057986316,68.72224487646872,,,71.91807397886082,70.49117176384779,72.81988419313362,71.31846369684503,"rgba(239, 83, 80, 0.5)",0.9058528309558039,72.03768183263442,-0.637721507173399,19.89845299642303,-27.092198492574916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736958119030127,0.9607641440117572,False,False,False,False,-0.3009285834144445,-0.3022414138101581,False,False,False,False,517303.0,495234.81868284656,False,False,False,False,10708.660506324863,False,False,False,False
2025-08-01 14:00:00+00:00,71.395,71.8,71.32,71.54,3638.0,,,,,,,,,72.8110109394849,72.97150197269565,72.84643316690618,72.40959532660483,72.27759615676821,71.90650467698218,71.69593778859584,71.23371677196926,70.87313511271658,70.29871237059967,69.84896340499937,69.53911191513978,68.78918922072167,,,,,,,,,,72.98731094757825,72.89572537542301,72.49567586043706,71.82562998711838,71.48325844410276,70.96912194438843,70.49261808025358,69.61208687996651,68.72545319551637,,,71.91735116659574,70.49261808025358,72.8110109394849,71.31764952449856,"rgba(239, 83, 80, 0.5)",0.915194943049335,72.03542056916642,-0.5413279137182759,22.126013200302182,-27.092198492574916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714660066967535,0.96156645799971,False,False,False,False,-0.2932628169433884,-0.29775211537677326,False,False,False,False,520941.0,495633.36412962415,False,False,False,False,10599.03786281595,False,False,False,False
2025-08-01 15:00:00+00:00,71.545,71.66,71.3,71.59,6808.0,,,,,,,,,72.79426111994991,72.96129601063684,72.8387577925431,72.40563231459019,72.2744395406327,71.90506950756989,71.69531870327714,71.23457140296591,70.87489897521824,70.30171807250345,69.85285712979248,69.54359603335133,68.79498753133171,,,,,,,,,,72.97484851200626,72.88712760138125,72.49115185224903,71.82451956460606,71.48336739991085,70.97065974200378,70.49522090478752,69.61643451247316,68.73136001880809,,,71.915870718642,70.49522090478752,72.79426111994991,71.31600428375405,#000000,0.9244770520781523,72.03105611963892,-0.4770871474283278,24.71548986302364,-29.55508387419461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707712342642169,0.965851541021561,False,False,False,False,-0.3121947594548943,-0.30497343741583377,False,False,False,False,527749.0,496131.2809648238,False,False,False,False,10540.262081997098,False,False,False,False
2025-08-01 16:00:00+00:00,71.585,71.74,71.56,71.6,8816.0,,,,,,,,,72.7751273684112,72.9493409835117,72.8298148138798,72.40121907743563,72.27101397240183,71.90378021050681,71.69504274488357,71.23612500394051,70.87758139156716,70.30595996880959,69.85822403109493,69.5497141663675,68.80277979638,,,,,,,,,,72.96028711248351,72.87708631298453,72.48604923481825,71.82363389155415,71.48399808328685,70.9730610875745,70.49895456209823,69.62237891100698,68.73929083464358,,,71.91452533667635,70.49895456209823,72.7751273684112,71.31456652543821,#000000,0.9330017525543888,72.02631765402526,-0.45693124676142205,26.67670625700482,-27.611330167446354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754217568353696,0.9716404886561961,False,False,False,False,-0.27220530214589517,-0.28858936978086447,False,False,False,False,536565.0,496758.1603297102,False,False,False,False,10513.529336539777,False,False,False,False
2025-08-01 17:00:00+00:00,71.6,71.635,71.28,71.46,9835.0,,,,,,,,,72.75135333064091,72.93451554841111,72.81855696811071,72.3952463341062,72.2661984403938,71.90143483953469,71.69387291933826,71.2370866281533,70.87986379004649,70.31004068743657,69.86358671141622,69.5559276211812,68.81088806604498,,,,,,,,,71.45833333333334,72.94231746462344,72.86452283753592,72.47927436380205,71.8217557371293,71.48387823666005,70.97501493707212,70.50245285094182,69.62839567371563,68.74755542194231,,,71.91211476977915,70.50245285094182,72.75135333064091,71.31835098876392,"rgba(239, 83, 80, 0.5)",0.944566858167721,72.06764755800806,-0.6433081499247054,26.590096320433048,-27.546255760526325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640266898752542,0.9791122715404705,True,False,False,False,-0.31755812405074946,-0.30307374691580696,False,False,False,False,526730.0,497222.8400145209,False,False,False,False,10503.00950186474,False,False,False,False
2025-08-01 18:00:00+00:00,71.46,71.79,71.395,71.56,8874.0,,,,,,,,,72.73260416704298,72.92248617636733,72.8094633468598,72.39062268621399,72.26255805584383,71.89992288897318,71.69337479768505,71.23842688407265,70.88234363023223,70.31409075693549,69.8687664683265,69.56186054276506,68.81850052880044,,,,,,,,,71.51683245140485,72.92778592613007,72.85435403526608,72.47396693667874,71.82064710267586,71.48428853078114,70.9772108508058,70.50599194076574,69.63415439753481,68.75530677818391,,,71.91054674059431,70.50599194076574,72.73260416704298,71.3193721687107,"rgba(239, 83, 80, 0.5)",0.955045751462555,72.06553189830643,-0.5293274144534533,28.95967353647662,-25.151104203013983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665127020785221,0.9745958429561208,False,False,False,False,-0.2856304166094409,-0.29435208176262395,False,False,False,False,535604.0,497817.8967584818,False,False,False,False,10477.75354059552,False,False,False,False
2025-08-01 19:00:00+00:00,71.56,71.975,71.56,71.8,30031.0,,,,,,,,,72.68350290273482,72.88906264955934,72.78443130250568,72.37906905518149,72.2539974517513,71.89800795073,71.69463227363674,71.24544123148019,70.8929312770405,70.3297046262705,69.88805249262447,69.58361331456192,68.84576654182963,,,,,,,,,71.67795540965669,72.88769122658668,72.82624368008075,72.46032035277638,71.81999605323604,71.48840522409014,70.98690561964732,70.51995707054647,69.65533622964718,68.78303052392162,,,71.90845716498072,70.51995707054647,72.68350290273482,71.32495888956937,#000000,0.9626562117294367,72.06158142073738,-0.2717288036478237,35.199422338505606,-19.35453159306826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9679679679679684,0.9692549692549701,False,False,False,False,-0.24506092486379502,-0.2697065033132095,False,False,False,False,565635.0,498869.3247157146,False,False,False,False,10780.904648493262,False,False,False,False
2025-08-04 14:00:00+00:00,72.15,72.295,71.955,72.265,3312.0,,,,,,,,,72.68061478382005,72.88675881772309,72.78279510427477,72.37863833697949,72.25383724002317,71.8984824490085,71.69540969156782,71.24676643987009,70.89459557865177,70.33186828258741,69.89059327595795,69.5864114977875,68.84914208134214,,,,,,,,,71.70936960475423,72.88494727244537,72.82436316196704,72.45969718865291,71.82059178745196,71.489458573382,70.98848472318299,70.5219540341706,69.65807476151733,68.78645438698396,,,71.90891514693335,70.5219540341706,72.68061478382005,71.32692648148272,#000000,0.9632430441801538,72.06281534006177,0.20989994286469146,44.85091550758822,-10.769662346564239,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751833051325439,0.9537507050197411,False,False,False,False,-0.16443928205380556,-0.21707289268350755,False,False,False,False,568947.0,499955.8003015175,False,False,False,False,10665.107677198792,False,False,False,False
2025-08-04 15:00:00+00:00,72.265,72.435,72.21,72.395,3182.0,,,,,,,,,72.67881415225904,72.88509758044195,72.78167913105273,72.37857467370127,72.25401046733951,71.89922781383781,71.6964277850188,71.24827629069253,70.89640903187046,70.33413950256329,69.89321587622355,69.58927574904061,68.85254915361924,,,,,,,,,71.74608393380889,72.88297270730443,72.82304829558072,72.45946323433432,71.821446593583,71.4907263385933,70.99022169138237,70.52407111098631,69.66088298073714,68.78990706284203,,,71.90964571201393,70.52407111098631,72.67881415225904,71.32941396333972,#000000,0.9629289356616213,72.06472812167809,0.34298676266798633,52.3619575368616,-4.467540716502398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824856382233432,0.9501190976600818,False,False,False,False,-0.12085526343496006,-0.1689640780592338,False,False,False,False,572129.0,501074.76463792805,False,False,False,False,10549.090503908888,False,False,False,False
2025-08-04 16:00:00+00:00,72.4,72.51,72.36,72.435,6971.0,,,,,,,,,72.67596772788933,72.88208493001179,72.77974656554561,72.37881975052491,72.25474736510313,71.90117276174664,71.69894858458649,71.25183441555413,70.90060710466204,70.33931495744105,69.89914799137841,69.59573026146397,68.86017819335046,,,,,,,,,71.82328727594245,72.8794013523832,72.82072235143733,72.45935280632193,71.8236229204564,71.4937759219125,70.99425828429644,70.52891594712284,69.66721632610329,68.79763496667911,,,71.91155949847719,70.52891594712284,72.67596772788933,71.33506472877885,#000000,0.9641085225442884,72.069198870974,0.37941903890720197,57.69818398144321,-0.16546604173977641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867448025673227,0.948234965815544,False,False,False,False,-0.09624200473244997,-0.1326030413958419,False,False,False,False,579100.0,502284.458209433,False,False,False,False,10493.616232530456,False,False,False,False
2025-08-04 17:00:00+00:00,72.465,72.5,72.295,72.32,7257.0,,,,,,,,,72.67231380105135,72.87855297902948,72.7773920544095,72.3787875528694,72.25524084009677,71.90294411711452,71.70133035631085,71.25531885667404,70.90477375672161,70.34451371864226,69.90514063779042,69.60226936075571,68.86794569205908,,,,,,,,,71.88057887765972,72.87522217458503,72.81793767834328,72.45894267560395,71.82563918861645,71.49671754798202,70.99825291992478,70.53376680390306,69.67362869490572,68.80550571606197,,,71.91329777303915,70.53376680390306,72.67231380105135,71.33968330439613,#000000,0.9653107934376448,72.07237998199575,0.2565184391261408,59.224667404859076,0.8610579075776741,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850166481687017,0.9488068812430639,False,False,False,False,-0.10443205982008422,-0.11851755060796305,False,False,False,False,571843.0,503362.8852139379,False,False,False,False,10443.436135902077,False,False,False,False
2025-08-04 18:00:00+00:00,72.315,72.45,72.27,72.38,4067.0,,,,,,,,,72.67027074149921,72.87657556277223,72.77606825519602,72.37875705368782,72.25550377957978,71.90392048074425,71.70264789821884,71.2572534538187,70.90709062185938,70.34740846094478,69.9084795965288,69.60591398677326,68.87227759034722,,,,,,,,,71.90746512713804,72.8728870465939,72.81637481205583,72.45870142950781,71.82675239304143,71.49834813175494,71.00047338345593,70.5364668266647,69.67720242956591,68.80989537393808,,,71.9142556497116,70.5364668266647,72.67027074149921,71.34203193198638,#000000,0.9680238205315012,72.07389082394187,0.3162207061083037,60.867355360245696,2.3540473838938993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9844008834897848,0.9504417448923252,False,False,False,False,-0.11263609832352514,-0.1155768244657441,False,False,False,False,575910.0,504487.64668348926,False,False,False,False,10344.57666092685,False,False,False,False
2025-08-04 19:00:00+00:00,72.365,72.57,72.36,72.5,14029.0,,,,,,,,,72.66590731497294,72.87131673068764,72.77277613706343,72.37959957014651,72.25728950179976,71.90805024554837,71.70789924533138,71.2645319886292,70.91562461598879,70.35787101039377,69.9204403479494,69.61891060040297,68.88760618226644,,,,,,,,,71.99866557025058,72.86670920393587,72.81236443338908,72.4588619971212,71.83133267993817,71.50463281216012,71.00869009204168,70.54627586583423,69.68995870325871,68.82542041429376,,,71.91832486403825,70.54627586583423,72.66590731497294,71.3509015331915,#000000,0.9700187933533791,72.08010773475436,0.43287023728072116,63.16446508351057,4.666171427281299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9869612956354655,0.9474334339829819,False,False,False,False,-0.08969926779899373,-0.10263804613236892,False,False,False,False,589939.0,505812.473866691,False,False,False,False,10401.6995033931,False,False,False,False
