date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_675,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_471,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_294,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_126,aVWAP_peak_80,aVWAP_peak_78,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_803,aVWAP_OB_bull_750,aVWAP_OB_bull_670,aVWAP_OB_bull_276,aVWAP_OB_bear_471,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,3.192456537455306,3.1655530117157946,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.092545728860558,3.066968249941133,3.0659885398347404,3.1505183087398096,3.183092401038832,3.1633866019017463,3.1552541501745712,3.10416037344293,2.986302814609228,2.923286382724109,2.888374378892582,2.7483520390556957,2.6984948090821064,2.6965269222739647,2.688815994850219,2.6844496179063118,2.647541159613391,2.644839180060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.207788353303149,3.1169524843081176,3.07674106341412,3.066968249941133,3.0512874449434015,3.040895174560325,3.094762520277115,3.172358252310143,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1239226289428585,3.0672154308924178,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.9690476027268162,2.903990108594146,2.852549597937494,2.7007066841138543,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6542577736190167,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,,,,,2.9690476027268162,3.0659885398347404,3.1240055053639755,"rgba(38, 166, 154, 1.0)",0.12746640610248888,3.142256797323212,1.1590756121106578,65.99908713051857,16.323321411311397,False,False,True,False,True,16.762504108641604,0.0,0.0,0.0,0.0,0,1.049122807017544,0.8842105263157892,False,False,False,False,0.2211978482357203,0.21445980690338226,False,False,False,False,391387.0,211616.0005597827,False,False,False,False,12424.037142390307,False,False,False,False
2025-07-18 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,3.192456537455306,3.1655530117157946,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.092545728860558,3.066968249941133,3.0659885398347404,3.1505183087398096,3.183092401038832,3.1633866019017463,3.1552541501745712,3.10416037344293,2.986302814609228,2.923286382724109,2.888374378892582,2.7483520390556957,2.6984948090821064,2.6965269222739647,2.688815994850219,2.6844496179063118,2.647541159613391,2.644839180060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.207788353303149,3.1169524843081176,3.07674106341412,3.066968249941133,3.0512874449434015,3.040895174560325,3.094762520277115,3.172358252310143,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1239226289428585,3.0672154308924178,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.9690476027268162,2.903990108594146,2.852549597937494,2.7007066841138543,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6542577736190167,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,,,,,2.9690476027268162,3.0659885398347404,3.1240055053639755,"rgba(38, 166, 154, 1.0)",0.12955944060024566,3.142256797323212,1.1403507300764606,66.23828997350078,16.323321411311397,False,False,True,False,True,16.762504108641615,0.0,0.0,0.0,0.0,0,1.049122807017544,0.8842105263157892,False,False,False,False,0.2211978482357203,0.2178288275695513,False,False,False,False,391387.0,214403.1478379256,False,False,False,False,12231.416411500535,False,False,False,False
2025-07-18 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,3.192456537455306,3.1655530117157946,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.092545728860558,3.066968249941133,3.0659885398347404,3.1505183087398096,3.183092401038832,3.1633866019017463,3.1552541501745712,3.10416037344293,2.986302814609228,2.923286382724109,2.888374378892582,2.7483520390556957,2.6984948090821064,2.6965269222739647,2.688815994850219,2.6844496179063118,2.647541159613391,2.644839180060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.207788353303149,3.1169524843081176,3.07674106341412,3.066968249941133,3.0512874449434015,3.040895174560325,3.094762520277115,3.172358252310143,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1239226289428585,3.0672154308924178,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.9690476027268162,2.903990108594146,2.852549597937494,2.7007066841138543,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6965269222739647,2.6542577736190167,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,2.638897748465664,,,,,2.9690476027268162,3.0659885398347404,3.1240055053639755,"rgba(38, 166, 154, 1.0)",0.1319087863939619,3.142256797323212,1.1200406486610728,66.39775853548892,12.062905259913784,False,False,True,False,True,16.762504108641615,0.0,0.0,0.0,0.0,0,1.049122807017544,0.8842105263157892,False,False,False,False,0.2211978482357203,0.2195133379026358,False,False,False,False,391387.0,217147.08353036083,False,False,False,False,12041.782048531535,False,False,False,False
2025-07-21 14:00:00+00:00,3.315,3.445,3.315,3.415,33580.0,,,,,,,,,,,,,,,,,,,,,,3.3916666666666666,3.205600192028964,3.178733590595075,3.129821292558192,3.129821292558192,3.129821292558192,3.129821292558192,3.129821292558192,3.129821292558192,3.103804628661294,3.0769361274981706,3.0721986537894423,3.1542935313339946,3.185866126806004,3.1662426691743795,3.158173649699729,3.10746308093379,2.9902790758904683,2.9275349021059074,2.89271570231658,2.7529294219047427,2.7028462907910913,2.7008586668631245,2.6931367409445035,2.6887638409901133,2.651820118673251,2.6491142056180026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2342361453179986,3.129821292558192,3.087189886654251,3.0769361274981706,3.060549299468623,3.048014119544104,3.1000378362581142,3.175182186325378,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1662426691743795,3.1270866724522044,3.07076491912683,3.0029467124614966,3.0029467124614966,3.0029467124614966,3.0029467124614966,3.0029467124614966,3.0029467124614966,2.9902790758904683,2.9902790758904683,2.9902790758904683,2.9902790758904683,2.9902790758904683,2.9731127340262873,2.908299154207294,2.8569807922155515,2.70507965734316,2.7008586668631245,2.7008586668631245,2.7008586668631245,2.7008586668631245,2.7008586668631245,2.7008586668631245,2.658541927446073,2.643167050872657,2.643167050872657,2.643167050872657,2.643167050872657,2.643167050872657,2.643167050872657,,,,,2.9731127340262873,3.0721986537894423,3.142348886955069,"rgba(0, 255, 255, 0.75)",0.13790256385258784,3.1690799230938906,1.7832886498686698,71.99089776634027,17.600153392550766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0465890183028288,0.8469217970049915,False,False,False,False,0.34282810011176423,0.28117071900720003,False,False,False,False,424967.0,220369.09773919242,False,False,False,False,12375.707908244223,False,False,False,False
2025-07-21 15:00:00+00:00,3.415,3.42,3.295,3.295,12983.0,,,,,,,,,,,,,,,,,,,,,,3.3763312071816682,3.2088604434021666,3.182214526214526,3.133500905468205,3.133500905468205,3.133500905468205,3.133500905468205,3.133500905468205,3.133500905468205,3.1071447911142545,3.0799827285151475,3.0741341328335285,3.1553907488511133,3.1866375146977957,3.1670630771061883,3.1590218236169014,3.1084765580254694,2.99158778355235,2.928964704976651,2.8941913588038153,2.7545308685854737,2.7043809218937733,2.702386816919014,2.6946626469922514,2.6902883535922713,2.6533393192165593,2.6506325088866127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.239632234791923,3.133500905468205,3.090349604290276,3.0799827285151475,3.063423902961877,3.050261448451809,3.1016522730358087,3.175982145196463,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.1670630771061883,3.128039879126349,3.07188486955224,3.004230164057513,3.004230164057513,3.004230164057513,3.004230164057513,3.004230164057513,3.004230164057513,2.99158778355235,2.99158778355235,2.99158778355235,2.99158778355235,2.99158778355235,2.974459761904354,2.909757562057885,2.85850032849721,2.706621322634289,2.702386816919014,2.702386816919014,2.702386816919014,2.702386816919014,2.702386816919014,2.702386816919014,2.660061726658165,2.644684396689818,2.644684396689818,2.644684396689818,2.644684396689818,2.644684396689818,2.644684396689818,,,,,2.974459761904354,3.0741341328335285,3.1443070399859807,"rgba(38, 166, 154, 0.5)",0.13995736158938915,3.1717896311655807,0.8803421801841144,66.06664024915281,20.909950902566663,False,False,True,False,False,13.12900977012335,0.0,0.0,0.0,0.0,0,1.0383386581469651,0.8610223642172521,False,False,False,False,0.3084895584389377,0.29483013872306885,False,False,False,False,411984.0,223339.87141765456,False,False,False,False,12385.123289511754,False,False,False,False
2025-07-21 16:00:00+00:00,3.295,3.32,3.295,3.305,11966.0,,,,,,,,,,,,,,,,,,,,,,3.3620885942581173,3.211052519198351,3.1846923210031006,3.136294281902404,3.136294281902404,3.136294281902404,3.136294281902404,3.136294281902404,3.136294281902404,3.1097481224952372,3.0824072011679196,3.075692082621544,3.156224956315694,3.18720074743779,3.1676797388395563,3.1596656340491447,3.1092809766819474,2.9926811453196427,2.930177366352973,2.8954511359276993,2.755923442269928,2.7057219758241473,2.703722462034599,2.6959972103201393,2.6916221870620367,2.654672348189356,2.651965017614343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2427363004068406,3.136294281902404,3.092845592858163,3.0824072011679196,3.0657357057304173,3.0520882307702237,3.102933391508968,3.1765761043789253,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.1676797388395563,3.128785539500841,3.072792759734223,3.0052984039076986,3.0052984039076986,3.0052984039076986,3.0052984039076986,3.0052984039076986,3.0052984039076986,2.9926811453196427,2.9926811453196427,2.9926811453196427,2.9926811453196427,2.9926811453196427,2.9755903639712487,2.9109991195618297,2.859805000030816,2.7079682338486575,2.703722462034599,2.703722462034599,2.703722462034599,2.703722462034599,2.703722462034599,2.703722462034599,2.661394613939241,2.646016640603531,2.646016640603531,2.646016640603531,2.646016640603531,2.646016640603531,2.646016640603531,,,,,2.9755903639712487,3.075692082621544,3.145661130446188,"rgba(38, 166, 154, 0.5)",0.14211171218002655,3.1735794547030984,0.9247692767955585,62.59949910033074,17.885433861449826,False,True,True,False,False,13.715027813249407,0.0,0.0,0.0,0.0,0,1.0380348652931857,0.8938193343898572,False,False,False,False,0.23451932314111618,0.2646747309320925,False,False,False,False,423950.0,226450.10596931883,False,False,False,False,12378.625254015447,False,False,False,False
2025-07-21 17:00:00+00:00,3.305,3.305,3.285,3.285,33973.0,,,,,,,,,,,,,,,,,,,,,,3.3362248924347586,3.2158752602547866,3.1904156318718377,3.143098498168686,3.143098498168686,3.143098498168686,3.143098498168686,3.143098498168686,3.143098498168686,3.11624647717264,3.0885742191509817,3.0797236483798587,3.1583127848929484,3.1885741978835545,3.1692154111621678,3.1612798377950844,3.1113587579923614,2.9955980474985453,2.93344271699273,2.8988572761634646,2.7597324783192763,2.7094028280216405,2.7073890081238017,2.699662384856626,2.6952862467360683,2.65834111964685,2.655632843588552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2484216124519896,3.143098498168686,3.0991522605772523,3.0885742191509817,3.0716718999377948,3.056838251314458,3.106223428965113,3.178042289690567,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.1692154111621678,3.130693341469889,3.0751696314952146,3.0081416266797825,3.0081416266797825,3.0081416266797825,3.0081416266797825,3.0081416266797825,3.0081416266797825,2.9955980474985453,2.9955980474985453,2.9955980474985453,2.9955980474985453,2.9955980474985453,2.9786151994925767,2.9143500591594944,2.863345110266437,2.711664552264262,2.7073890081238017,2.7073890081238017,2.7073890081238017,2.7073890081238017,2.7073890081238017,2.7073890081238017,2.665061801045671,2.649684773542532,2.649684773542532,2.649684773542532,2.649684773542532,2.649684773542532,2.649684773542532,,,,,2.9786151994925767,3.0797236483798587,3.149288271791873,"rgba(38, 166, 154, 0.5)",0.1434181500569776,3.178129069636944,0.7451701916430951,59.05607385765049,14.768193181524197,False,True,True,False,False,12.032701243562105,0.0,0.0,0.0,0.0,0,1.0346456692913388,0.8992125984251965,False,False,False,False,0.21644265602718124,0.24055869347963688,False,False,False,False,389977.0,228985.40665196505,False,False,False,False,12713.42176170513,False,False,False,False
2025-07-21 18:00:00+00:00,3.285,3.295,3.27,3.285,18411.0,,,,,,,,,,,,,,,,,,,,,,3.327445159719781,3.217993637327074,3.1930337950209156,3.146349498955939,3.146349498955939,3.146349498955939,3.146349498955939,3.146349498955939,3.146349498955939,3.1194195883661524,3.091635830350598,3.081762763309989,3.159348533439769,3.1892445756125016,3.1699762885056013,3.1620833752005,3.1124139798904342,2.997111323736527,2.935147186918058,2.9006401688914023,2.7617421822848627,2.7113500638873447,2.7093289099536473,2.7016021767159737,2.6972257918328038,2.66028580684374,2.6575772177137362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.250489707140972,3.146349498955939,3.102264864375312,3.091635830350598,3.0746434107049367,3.0592459857148833,3.1078809351344714,3.178764221290025,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1699762885056013,3.1316561198889574,3.0763875321357173,3.0096143946489273,3.0096143946489273,3.0096143946489273,3.0096143946489273,3.0096143946489273,3.0096143946489273,2.997111323736527,2.997111323736527,2.997111323736527,2.997111323736527,2.997111323736527,2.9801873896323325,2.916101937840961,2.865202605434339,2.713619706104449,2.7093289099536473,2.7093289099536473,2.7093289099536473,2.7093289099536473,2.7093289099536473,2.7093289099536473,2.6670051934213403,2.65162970697997,2.65162970697997,2.65162970697997,2.65162970697997,2.65162970697997,2.65162970697997,,,,,2.9801873896323325,3.081762763309989,3.151167367842654,"rgba(38, 166, 154, 0.5)",0.14511247579250594,3.187242847820422,0.6736646979916416,56.69379036253032,12.686411383124053,False,True,True,False,False,12.032701243562105,0.0,0.0,0.0,0.0,0,1.0296875,0.9031249999999997,False,False,False,False,0.1985042226271794,0.21953145805340812,False,False,False,False,389977.0,231481.40034728343,False,False,False,False,12801.756308035283,False,False,False,False
2025-07-21 19:00:00+00:00,3.285,3.3,3.27,3.3,33373.0,,,,,,,,,,,,,,,,,,,,,,3.31878418557587,3.2218716994509324,3.1977457641268168,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1250962297521485,3.097131632901834,3.0854756035534705,3.1612815325919166,3.190520282504781,3.171409559622312,3.1635918869441113,3.114367430677281,2.999877149987228,2.93825321270652,2.9038857288604873,2.7653921113962894,2.714887025020703,2.7128526497050633,2.705125621920676,2.700748739323203,2.663817588797941,2.6611084072182067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2543208753788084,3.1521425746099716,3.1078449134500836,3.097131632901834,3.0799877986178306,3.0636084105821215,3.1109188806160137,3.1801297554933403,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.133446065642958,3.0786291920936617,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.983058043929953,2.9192923498140977,2.868581094096979,2.7171709407673994,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.6705347169938376,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,,,,,2.983058043929953,3.0854756035534705,3.154843035945382,"rgba(38, 166, 154, 0.5)",0.1469759127167405,3.1984860630824086,0.6906841743057185,56.06815807794852,12.06315857207749,False,True,True,False,False,12.951569031010482,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.9024767801857583,False,False,False,False,0.20208148220364494,0.21080647012852655,False,False,False,False,423350.0,234456.10731864336,False,False,False,False,13120.690318763416,False,False,False,False
2025-07-22 14:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,3.31878418557587,3.2218716994509324,3.1977457641268168,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1250962297521485,3.097131632901834,3.0854756035534705,3.1612815325919166,3.190520282504781,3.171409559622312,3.1635918869441113,3.114367430677281,2.999877149987228,2.93825321270652,2.9038857288604873,2.7653921113962894,2.714887025020703,2.7128526497050633,2.705125621920676,2.700748739323203,2.663817588797941,2.6611084072182067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2543208753788084,3.1521425746099716,3.1078449134500836,3.097131632901834,3.0799877986178306,3.0636084105821215,3.1109188806160137,3.1801297554933403,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.133446065642958,3.0786291920936617,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.983058043929953,2.9192923498140977,2.868581094096979,2.7171709407673994,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.6705347169938376,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,,,,,2.983058043929953,3.0854756035534705,3.154843035945382,"rgba(38, 166, 154, 0.5)",0.14848826810817672,3.1984860630824086,0.6836495449164798,55.65106988822731,11.449502044625802,False,True,True,False,False,12.951569031010482,0.0,0.0,0.0,0.0,0,1.038699690402477,0.9024767801857583,False,False,False,False,0.22365598861062339,0.21723122936957495,False,False,False,False,423350.0,237384.69480207522,False,False,False,False,12917.26876343375,False,False,False,False
2025-07-22 15:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,3.31878418557587,3.2218716994509324,3.1977457641268168,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1250962297521485,3.097131632901834,3.0854756035534705,3.1612815325919166,3.190520282504781,3.171409559622312,3.1635918869441113,3.114367430677281,2.999877149987228,2.93825321270652,2.9038857288604873,2.7653921113962894,2.714887025020703,2.7128526497050633,2.705125621920676,2.700748739323203,2.663817588797941,2.6611084072182067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2543208753788084,3.1521425746099716,3.1078449134500836,3.097131632901834,3.0799877986178306,3.0636084105821215,3.1109188806160137,3.1801297554933403,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.133446065642958,3.0786291920936617,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.983058043929953,2.9192923498140977,2.868581094096979,2.7171709407673994,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.6705347169938376,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,,,,,2.983058043929953,3.0854756035534705,3.154843035945382,"rgba(38, 166, 154, 0.5)",0.14986230917649618,3.1984860630824086,0.677381374112126,55.37301109507984,10.841508108389633,False,True,True,False,False,12.951569031010482,0.0,0.0,0.0,0.0,0,1.038699690402477,0.9024767801857583,False,False,False,False,0.22365598861062339,0.22044360899009918,False,False,False,False,423350.0,240267.87782839962,False,False,False,False,12717.001030667336,False,False,False,False
2025-07-22 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,3.31878418557587,3.2218716994509324,3.1977457641268168,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1521425746099716,3.1250962297521485,3.097131632901834,3.0854756035534705,3.1612815325919166,3.190520282504781,3.171409559622312,3.1635918869441113,3.114367430677281,2.999877149987228,2.93825321270652,2.9038857288604873,2.7653921113962894,2.714887025020703,2.7128526497050633,2.705125621920676,2.700748739323203,2.663817588797941,2.6611084072182067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2543208753788084,3.1521425746099716,3.1078449134500836,3.097131632901834,3.0799877986178306,3.0636084105821215,3.1109188806160137,3.1801297554933403,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.171409559622312,3.133446065642958,3.0786291920936617,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,3.012308284183059,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.999877149987228,2.983058043929953,2.9192923498140977,2.868581094096979,2.7171709407673994,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.7128526497050633,2.6705347169938376,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,2.6551618410890474,,,,,2.983058043929953,3.0854756035534705,3.154843035945382,"rgba(38, 166, 154, 0.5)",0.15110180924382335,3.1984860630824086,0.6718247612362118,55.18763856631486,10.244774460391994,False,True,True,False,False,12.951569031010482,0.0,0.0,0.0,0.0,0,1.0596491228070177,0.8894736842105261,False,False,False,False,0.22365598861062339,0.2220497988003613,False,False,False,False,423350.0,243106.36034268799,False,False,False,False,12519.838223990322,False,False,False,False
