date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_821,aVWAP_peak_788,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_701,aVWAP_peak_657,aVWAP_peak_641,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_55,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_720,aVWAP_valley_663,aVWAP_valley_616,aVWAP_valley_568,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_736,aVWAP_OB_bull_663,aVWAP_OB_bull_568,aVWAP_OB_bull_426,aVWAP_OB_bull_329,aVWAP_OB_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,32.1,32.1,32.09,32.1,78.0,,,,,,,,,,32.59793933265925,31.949575867480775,31.174496790693897,30.949709845858486,30.814613814384675,30.64152561590531,30.259806243868915,30.25899996123022,29.691222887218508,29.619270698031542,29.067457615278542,28.776877308121346,28.82457293605393,28.936111640312433,29.016319271547154,29.011551568445597,29.02070080990458,,,,,,,,,,,,,32.143285479371066,32.09550832115383,31.137390056598342,30.867463450231096,30.569339176755246,30.42191213844233,29.75801388142399,28.85490122542078,28.79605657637039,28.846741995800762,29.008567282301925,29.008322007514312,29.016370950283118,,,,31.137390056598342,30.42191213844233,,30.242764485208514,"rgba(38, 166, 154, 1.0)",0.8197745075587941,31.09556695209409,1.2252552850136962,23.069679574944836,-16.945313047657443,False,True,False,True,False,6.880305633848479,0.0,0.0,0.0,0.0,0,1.03267136450993,0.8968609865470843,False,False,False,False,0.17523338072733438,0.1828766866852039,False,False,False,False,-57450.0,-51147.06966686223,False,False,False,False,761.7204334451086,False,False,False,False
2025-06-24 17:00:00+00:00,32.1,32.14,32.03,32.12,768.0,,,,,,,,,,32.561818352411336,31.95143156741958,31.18194169671359,30.95773212995514,30.822177373718766,30.649141870893892,30.26759156958295,30.266783549616427,29.6982940931048,29.62625191564204,29.074507111819496,28.78323707371424,28.830707377942257,28.941741011999454,29.02148176355358,29.016229667713752,29.025239410822913,,,,,,,,,,,,,32.14263321856043,32.09552415360064,31.14499888114296,30.875331072014948,30.577068200188027,30.429764419427652,29.76514281669533,28.86200778302672,28.802323619530792,28.85276827966855,29.013454743976,29.01320885030994,29.02099179096119,,,,31.14499888114296,30.429764419427652,,30.247296036077742,"rgba(38, 166, 154, 1.0)",0.7967188455904246,31.09844503679388,1.2822025848391645,22.19964017986872,-18.007512495140833,False,True,False,True,False,7.218439289631771,0.0,0.0,0.0,0.0,0,1.0286259541984735,0.8950381679389304,False,False,False,False,0.1734890999034714,0.17818289329433765,False,False,False,False,-56682.0,-51232.882540244216,False,False,False,False,761.8177910661146,False,False,False,False
2025-06-24 18:00:00+00:00,32.12,32.12,32.0,32.06,447.0,,,,,,,,,,32.54161909049977,31.952222965113126,31.186048293155885,30.962201229338444,30.82641318216385,30.65342681360794,30.2720023341848,30.27119338937547,29.7023280193809,29.630237077386713,29.07854545619604,28.786886612083137,28.834227270362714,28.94497028725792,29.024442804529937,29.018913609690784,29.02784339545736,,,,,,,,,,,,,32.141965737829345,32.09524377898627,31.149203642021003,30.879727988309153,30.581423145063997,30.43420109630966,29.769207166158214,28.86608297080998,28.80591981273807,28.856225957074262,29.01625853834629,29.016012293785582,29.02364290086773,,,,31.149203642021003,30.43420109630966,,30.249838644797464,"rgba(38, 166, 154, 1.0)",0.776117259181897,31.09999135917314,1.2369376269750865,20.99610801964281,-19.605387765884423,False,True,False,True,False,5.987800799381585,0.0,0.0,0.0,0.0,0,1.0265151515151516,0.897095959595959,False,False,False,False,0.16913294275476295,0.1736579180245503,False,False,False,False,-57129.0,-51324.29521403888,False,False,False,False,756.9368950805934,False,False,False,False
2025-06-24 19:00:00+00:00,32.06,32.06,31.97,31.97,5288.0,,,,,,,,,,32.36690538644543,31.956015863483962,31.22872136408101,31.009700124923913,30.872073872694024,30.70012989696133,30.320883510934227,30.32006607646908,29.74783584716974,29.675269658224092,29.12455795847493,28.82867138840388,28.87452878942537,28.981944928259338,29.058355065404548,29.049689658919927,29.0577098317925,,,,,,,,,,,,,32.12958301718735,32.08711043644898,31.193070755330215,30.926847061817963,30.629051602444054,30.48303995414938,29.8149869087259,28.912624811600715,28.847094466831308,28.895815958619806,29.04839372844062,29.04814359175899,29.054045160787666,,,,31.193070755330215,30.48303995414938,,30.27939538818042,"rgba(38, 166, 154, 1.0)",0.7539766168381874,31.1185022352547,1.1293424036358968,19.36555567662542,-21.7012046339103,False,True,False,True,False,4.173920598773517,0.0,0.0,0.0,0.0,0,1.024482109227872,0.9014438166980531,False,False,False,False,0.16130774019219046,0.16748282910837037,False,False,True,False,-62417.0,-51496.27513320107,False,False,False,False,827.1859354669408,False,False,False,False
2025-06-25 14:00:00+00:00,31.94,32.03,31.94,32.01,532.0,,,,,,,,,,32.35516297390448,31.956311548658068,31.23273309598012,31.01420858856945,30.876445639056247,30.70462655529341,30.325629618566015,30.324811466262947,29.75230130843311,29.67969287265128,29.129096390617764,28.832806352262743,28.878518066147972,28.985607169989304,29.061716431726783,29.05274382672709,29.06067461831637,,,,,,,,,,,,,32.12839781113401,32.086311643396954,31.197200461723508,30.931340873569052,30.633644358807253,30.487764394242316,29.81947503969639,28.917220795172206,28.8511695188151,28.899735346606636,29.051581197276747,29.051330682917662,29.057062590171917,,,,31.197200461723508,30.487764394242316,,30.282477132851326,"rgba(38, 166, 154, 1.0)",0.7290165039716751,31.120629120498638,1.2199598701210137,20.03034616465976,-21.7012046339103,False,True,False,True,False,4.886092073506358,0.0,0.0,0.0,0.0,0,1.0224719101123598,0.9038701622971278,False,False,False,False,0.1561018556183522,0.16179234236336126,False,False,False,False,-61885.0,-51657.3406350119,False,False,False,False,822.6094093356703,False,False,False,False
2025-06-25 15:00:00+00:00,32.01,32.02,31.935,32.02,379.0,,,,,,,,,,32.34720151410078,31.956509999358225,31.235559289281916,31.017389893629208,30.879534758511497,30.707806856263627,30.328991013963496,30.328172365362008,29.75546935423666,29.682831452249363,29.1323189716628,28.835743990584188,28.881352314264326,28.9882093017413,29.06410503805518,29.054914540324965,29.062781901661637,,,,,,,,,,,,,32.12755569819784,32.08574077610673,31.200110481841936,30.93451427330518,30.636893462113097,30.491108418843798,29.822658704224356,28.920484876412655,28.8540646409906,28.90251999657813,29.053846479636775,29.053595697831973,29.05920723085011,,,,31.200110481841936,30.491108418843798,,30.284673897675155,"rgba(38, 166, 154, 1.0)",0.7034948151585593,31.122156501658946,1.2762617136541285,20.927380476218374,-21.7012046339103,False,True,False,True,False,5.065481521906751,0.0,0.0,0.0,0.0,0,1.0220428438373177,0.9049984476870527,False,False,False,False,0.14745712107137987,0.15462473171737057,False,False,False,False,-61506.0,-51810.03302826753,False,False,False,False,815.7317440746522,False,False,False,False
2025-06-25 16:00:00+00:00,32.02,32.055,31.945,32.005,64.0,,,,,,,,,,32.3459282396745,31.956552760721063,31.23604074405025,31.017930556509206,30.880059391185576,30.708346519640447,30.32956070515652,30.328741971625245,29.75600583162913,29.683362900944328,29.13286433894426,28.836241087163646,28.881831948710932,28.988649728854945,29.064509383264614,29.055282029497782,29.063138663910003,,,,,,,,,,,,,32.12742490652209,32.08565523034282,31.200605962556946,30.935053328492472,30.63744462814091,30.4916753953313,29.823197868701843,28.921037175519427,28.85455455681858,28.90299125337186,29.0542299639811,29.053979136860242,29.05957031114435,,,,31.200605962556946,30.4916753953313,,30.28505065655492,"rgba(38, 166, 154, 1.0)",0.6754190357651276,31.12242398742564,1.3067088219901328,21.31040622215694,-21.7012046339103,False,True,False,True,False,4.753157212423048,0.0,0.0,0.0,0.0,0,1.0232114467408586,0.9074721780604126,False,False,False,False,0.15150897534512192,0.15306685353124624,False,False,False,False,-61570.0,-51961.35034565873,False,False,False,False,804.0769883525645,False,False,False,False
2025-06-25 17:00:00+00:00,32.005,32.04,31.945,32.0,207.0,,,,,,,,,,32.34179497392129,31.95667015773739,31.237580290587903,31.01966337956974,30.881742829841876,30.71007993326783,30.331393309872883,30.33057430841098,29.75773410125132,29.685075200211845,29.13462274669492,28.837844431584497,28.88337894435296,28.990070204190943,29.06581345870793,29.05646731191005,29.064289357377547,,,,,,,,,,,,,32.1269814047804,32.085357863488944,31.20219104445001,30.936782237771798,30.639215564560356,30.49349821538054,29.824934572098194,28.922818300060836,28.856134730051323,28.90451121644546,29.055466809300015,29.05521583639905,29.06074137602071,,,,31.20219104445001,30.49349821538054,,30.286258536771683,"rgba(38, 166, 154, 1.0)",0.6469087059809097,31.12327461514447,1.355253649780687,21.488246561375533,-22.14783816555465,False,True,False,True,False,4.647479069550684,0.0,0.0,0.0,0.0,0,1.0231158961367957,0.9037365421152622,False,False,False,False,0.15015781504096595,0.1516123342861061,False,False,False,False,-61777.0,-52113.530960454715,False,False,False,False,794.8199807812068,False,False,False,False
2025-06-25 18:00:00+00:00,32.0,32.01,31.9,32.01,140.0,,,,,,,,,,32.33888305579076,31.956704498616258,31.238588309553165,31.020805899987735,30.882856405510715,30.711229921082364,30.332614355476704,30.331795184858812,29.7588901622868,29.686220990674578,29.1358017845894,28.838920461230746,28.8844170710285,28.991023229882355,29.06668826535656,29.057262503780954,29.06506134250263,,,,,,,,,,,,31.973333333333326,32.12663416629001,32.085109888372386,31.20323029976319,30.93792447879771,30.640391583396834,30.494710783223507,29.826095868725886,28.924013268344005,28.857195174303573,28.905531162879775,29.05629657201782,29.05604550196211,29.061527026619107,,,31.973333333333326,31.20323029976319,30.494710783223507,,30.403316853519964,"rgba(38, 166, 154, 1.0)",0.6213910071636096,31.225831439974048,1.2619567244871344,22.209924566957262,-22.14783816555465,False,True,False,True,False,4.837214322885707,1.0,32.01,31.9,0.0,0,1.0186119873817037,0.9088328075709773,False,False,False,False,0.14341006809927007,0.14751120119268807,False,False,False,False,-61637.0,-52261.181643238364,False,False,False,False,784.667733017157,False,False,False,False
2025-06-25 19:00:00+00:00,32.01,32.08,31.98,31.98,451.0,,,,,,,,,,32.330800763330764,31.957077977470025,31.241992637482905,31.024621686130764,30.886559333851434,30.715037290370002,30.33663114460183,30.33581137784274,29.762673263581412,29.6899687014587,29.139646768704463,28.842425969773334,28.88779982916105,28.994130320147224,29.069541549205557,29.059856310154494,29.06757962000575,,,,,,,,,,,,32.003857868020305,32.125815264133514,32.08460168192118,31.206732130134597,30.941728563547905,30.644279251845912,30.498708814676025,29.82989791264377,28.927906828786185,28.860650207289616,28.908855023350828,29.05900299739022,29.058751607955166,29.064089792555396,,,32.003857868020305,31.206732130134597,30.498708814676025,,30.407128424410256,"rgba(38, 166, 154, 1.0)",0.5963137513843796,31.229142464278574,1.2591652196151164,22.11965377233785,-22.762334744279812,False,True,False,True,False,4.183484712211239,0.0,0.0,0.0,0.0,0,1.0219780219780221,0.9048665620094185,False,False,False,False,0.15691916168892564,0.15221518144080687,False,False,False,False,-62088.0,-52413.535416211416,False,False,False,False,779.4945898696042,False,False,False,False
2025-06-26 14:00:00+00:00,31.98,32.115,31.98,32.115,105.0,,,,,,,,,,32.329301990403735,31.957251099949378,31.242838842278065,31.025556530255933,30.887461137076187,30.715959063569723,30.337595075930103,30.336775152522396,29.76357433848954,29.690860735320367,29.140558091226907,28.843255562518575,28.88860059946349,28.99486634351187,29.070217818438362,29.060471110341684,29.068176564485242,,,,,,,,,,,,32.01383620689655,32.12572150049064,32.08457765169326,31.20760004340693,30.9426569855227,30.64521853843404,30.499671312339338,29.83080411677379,28.928828526303636,28.861467947457964,28.90964195762969,29.05964445783548,29.05939299182298,29.064697258689407,,,32.01383620689655,31.20760004340693,30.499671312339338,,30.408179173978592,"rgba(0, 255, 255, 0.75)",0.5686155305842807,31.23013098542779,1.5561815796043477,29.04353622437394,-26.16491432276738,False,True,False,True,True,6.749647018988753,0.0,0.0,0.0,0.0,0,1.0218476903870164,0.9041822721597994,False,False,False,False,0.16007929669122098,0.1561472390660139,False,False,False,False,-61983.0,-52561.89920820814,False,False,False,False,769.0373094065095,False,False,False,False
2025-06-26 15:00:00+00:00,32.115,32.14,32.115,32.13,1.0,,,,,,,,,,32.329290991681255,31.95725359790136,31.24284746081647,31.025565922304743,30.887470142411697,30.715968214271843,30.337604560019066,30.33678463492735,29.76358313373105,29.690869435887553,29.14056694053811,28.843263604147452,28.888608363709864,28.994873484503188,29.07022438284789,29.06047707784229,29.068182358985613,,,,,,,,,,,,32.01400047824007,32.12572154227663,32.08457833748675,31.207608859397986,30.942666277438626,30.645227844077194,30.499680813619975,29.830812968506613,28.928837464741257,28.861475875011138,28.90964958865787,29.059650684023577,29.059399217258182,29.06470315517318,,,32.01400047824007,31.207608859397986,30.499680813619975,,30.408192421452203,"rgba(0, 255, 255, 0.75)",0.5375599861771339,31.230144568002608,1.6739628230083319,34.27741024434893,-21.303970683709988,False,True,False,True,True,7.028904780091391,0.0,0.0,0.0,0.0,0,1.0290171606864276,0.9026521060842426,False,False,False,False,0.17456707819255726,0.16535715862928557,False,False,False,False,-61982.0,-52707.94728249948,False,False,False,False,757.1297542219124,False,False,False,False
2025-06-26 16:00:00+00:00,32.13,32.25,32.12,32.225,637.0,,,,,,,,,,32.32487933435577,31.95947516129965,31.248734910040625,31.031894036294435,30.893502215319423,30.72206092496167,30.343860942789373,30.343039812489884,29.769337891071903,29.696557907270492,29.146325139560208,28.848487117068245,28.893653338119172,28.999517162490488,29.074495777063234,29.064360291698716,29.071953332791164,,,,,,,,,,,,32.10202148925537,32.12645407705384,32.085702824332714,31.213614907305185,30.948903488251204,30.65141056567614,30.50596985213773,29.836609068618046,28.934645468590524,28.866625957755787,28.91460876869456,29.063701992212167,29.063450029206887,29.06854032465281,,,32.10202148925537,31.213614907305185,30.50596985213773,,30.416315694432097,"rgba(0, 255, 255, 0.75)",0.4983092856290818,31.238496449831096,1.9797013192790718,41.22642955815567,-15.065273507948817,False,True,False,True,True,8.779945141753796,0.0,0.0,0.0,0.0,0,1.029402564904598,0.8942758836409126,False,False,False,False,0.18502482136071724,0.1751909899950014,False,False,False,False,-61345.0,-52841.855076569256,False,False,False,False,755.2672774122703,False,False,False,False
2025-06-26 17:00:00+00:00,32.22,32.22,32.1,32.15,603.0,,,,,,,,,,32.31968088014213,31.961180427081988,31.25400002885087,31.037610037980947,30.898980685640584,30.72762098346467,30.34961255075285,30.34879039481179,29.77466746017642,29.70182973750641,29.15168190367144,28.853355542051368,28.89835485050287,29.003843499075842,29.078474661905403,29.067978638490818,29.075467204680916,,,,,,,,,,,,32.119032868697296,32.126739875022885,32.086360715219165,31.218995921611672,30.954555958285155,30.65706167220777,30.51173493382758,29.841973373926862,28.940054539532117,28.87142574133664,28.919230097944205,29.06747658743972,29.067224168096562,29.072115793987564,,,32.119032868697296,31.218995921611672,30.51173493382758,,30.421134987172863,"rgba(0, 255, 255, 0.75)",0.48318837838779893,31.242777903487585,1.8775743314428226,43.231856287587675,-13.463327497165011,False,True,False,True,True,7.076599335990771,0.0,0.0,0.0,0.0,0,1.0327510917030567,0.8961322520274477,False,False,False,False,0.18047318911991436,0.17783208955745788,False,False,False,False,-61948.0,-52983.03561801779,False,False,False,False,752.9065444291343,False,False,False,False
2025-06-26 18:00:00+00:00,32.15,32.16,32.035,32.06,1324.0,,,,,,,,,,32.30476834965124,31.963487678212037,31.26444799491012,31.04916816691671,30.910168510773723,30.73907449068469,30.361618324546228,30.360794329648364,29.785936876762257,29.712990508698393,29.163098142617503,28.863764148946792,28.908404509476526,29.013086326327777,29.086972548550786,29.075710113762973,29.08297575303039,,,,,,,,,,,,32.10521516917101,32.12589056744892,32.086333569394434,31.22971140996047,30.966054325084965,30.6687361627414,30.523707660119904,29.853303130996768,28.951604491377566,28.881686759724186,28.929107415821075,29.075540662828935,29.07528729056179,29.07975570766635,,,32.10521516917101,31.22971140996047,30.523707660119904,,30.428886360800526,"rgba(0, 255, 255, 0.75)",0.4677901566200944,31.248510728516823,1.7347292584059488,42.020941034853415,-13.463327497165011,False,True,False,True,True,5.08290872725841,0.0,0.0,0.0,0.0,0,1.026095060577819,0.901522211867039,False,False,False,False,0.16912597285815942,0.17347903120780866,False,False,False,False,-63272.0,-53142.55444564542,False,False,False,False,761.7607065310082,False,False,False,False
2025-06-26 19:00:00+00:00,32.06,32.13,32.05,32.13,942.0,,,,,,,,,,32.29605534637401,31.96531745260087,31.271885523628455,31.057380267169474,30.918122999219154,30.74721586253791,30.37014935099824,30.36932406988808,29.793951545791202,29.720928627415034,29.171217244054635,28.871170855430034,28.915557182206868,29.019667771482485,29.09302623309166,29.08122019019798,29.088327652583914,,,,,,,,,,,,32.10479340153858,32.1255686678483,32.08657148375403,31.23733521700866,30.97422551719054,30.6770328065781,30.53221439964327,29.86136024450418,28.9598183176329,28.888989022191435,28.936138097544617,29.08128669444142,29.081032645549747,29.08520082486419,,,32.10479340153858,31.23733521700866,30.53221439964327,,30.434879650969236,"rgba(0, 255, 255, 0.75)",0.4516065715814125,31.253257628430447,1.9413853268330987,43.71050413243701,-13.064247544792984,False,False,False,True,True,6.405295371315923,0.0,0.0,0.0,0.0,0,1.0244885306881584,0.9051456912585236,False,False,False,False,0.16776725728020356,0.1706231442440061,False,False,False,False,-62330.0,-53284.99546199201,False,False,False,False,764.5551141816902,False,False,False,False
2025-06-27 14:00:00+00:00,32.36,32.42,32.35,32.38,220.0,,,,,,,,,,32.29692820559445,31.966590920630523,31.2741821406544,31.059788265011314,30.9204007589087,30.749492963122297,30.372449642760063,30.37162387129032,29.7960413349768,29.722991947216578,29.173287427909642,28.87304521288425,28.91736936911258,29.021340004127815,29.094567724826035,29.082623116868564,29.089690658844756,,,,,,,,,,,,32.11864797648655,32.12642488663417,32.087538292190516,31.239666096550025,30.976586029488292,30.67933432043359,30.534539647103383,29.863467612163856,28.96190077647981,28.890837810473876,28.937920364138293,29.082749560002735,29.082495329116114,29.08658739986546,,,32.11864797648655,31.239666096550025,30.534539647103383,,30.43729583505369,"rgba(0, 255, 0, 1.0)",0.4317863064230229,31.255747248556492,2.603724885944102,50.7022184421935,-6.480270476464803,False,False,True,False,True,10.828463360536912,0.0,0.0,0.0,0.0,0,1.0339761248852157,0.8996020814202623,False,False,False,False,0.2217290435585067,0.1961760939012564,False,False,False,False,-62110.0,-53421.817237775074,False,False,False,False,756.1123992331369,False,False,False,False
2025-06-27 15:00:00+00:00,32.38,32.54,32.38,32.48,769.0,,,,,,,,,,32.3026614544443,31.971859996711608,31.282733406068747,31.06866268562039,30.928757601952846,30.75780634932627,30.380780576966178,30.379952920091668,29.803554095957875,29.73040426237034,29.18069005396695,28.879736419017746,28.9238408755732,29.027316737913427,29.10008085330748,29.087641203391243,29.094566458070858,,,,,,,,,,,,32.17019388803287,32.13033004975126,32.091807080734434,31.24832788661024,30.985260437957688,30.687721660472846,30.542986043999772,29.871048922182005,28.969336863074027,28.897438653976195,28.944286072306877,29.087981618388714,29.087726728755033,29.091547244457583,,,32.17019388803287,31.24832788661024,30.542986043999772,,30.446299799803192,"rgba(0, 255, 0, 1.0)",0.4072487895336205,31.369590215160922,2.726612855278737,56.89568043369207,-0.8798069618838653,True,False,True,False,True,12.474110200083835,0.0,0.0,0.0,0.0,0,1.042455711667685,0.8882101405009155,False,False,False,False,0.23285919073629077,0.21451764231877357,False,False,False,False,-61341.0,-53544.59526509639,False,False,False,False,756.3122069969643,False,False,False,False
2025-06-27 16:00:00+00:00,32.51,32.525,32.435,32.47,1657.0,,,,,,,,,,32.31446650835244,31.98306650053813,31.3009008831137,31.087543484828874,30.946576111246195,30.77555206295406,30.398593249113944,30.397761665308288,29.819659642935054,29.74629846118739,29.196576473325965,28.89410987931508,28.93774456896111,29.040162107373376,29.111934295873365,29.098435336164034,29.105055877284588,,,,,,,,,,,,32.24433980629776,32.13868869889452,32.10092311724204,31.26673225367947,31.003736458450163,30.70562948307457,30.56103054997081,29.887297933704428,28.98529849318367,28.911618915205406,28.95796352075749,29.0992337748654,29.09897747702623,29.102216653161424,,,32.24433980629776,31.26673225367947,30.56103054997081,,30.464090833160554,"rgba(0, 255, 0, 1.0)",0.381097774217505,31.38751940782608,2.840427484512444,60.691335512027905,2.4677830792141293,True,False,True,False,True,12.245806637927792,0.0,0.0,0.0,0.0,0,1.0411042944785278,0.8957055214723918,False,False,False,False,0.23611003662226188,0.22531383947051772,False,False,False,False,-62998.0,-53691.159679591015,False,False,False,False,770.2763588264686,False,False,False,False
2025-06-27 17:00:00+00:00,32.47,32.5,32.445,32.455,780.0,,,,,,,,,,32.31917671798127,31.988067867923608,31.309191717954562,31.096194336324945,30.95476868774112,30.783730918042142,30.406833974467034,30.406000653504663,29.82714573966642,29.75368965885592,29.203979161829583,28.90081743657143,28.944233469670007,29.046158252043828,29.117468811359398,29.10347772444294,29.109956495952364,,,,,,,,,,,,32.26707082623324,32.14237294237944,32.104956198016076,31.275136136576545,31.012218158843435,30.713888812057807,30.5693648430681,29.894847617224986,28.99274055559667,28.918236556394028,28.964347117712652,29.104489072295582,29.104232123091283,29.10720100461789,,,32.26707082623324,31.275136136576545,30.5693648430681,,30.471806734267183,"rgba(0, 255, 0, 1.0)",0.3665555155034079,31.394876733675197,2.8921219883129683,62.68059448108661,4.300296624847299,True,False,True,False,True,11.898661231127594,0.0,0.0,0.0,0.0,0,1.0369458128078817,0.8990147783251222,False,False,False,False,0.23466943743509106,0.2299916384528044,False,False,False,False,-63778.0,-53847.54480083767,False,False,False,False,770.42711295319,False,False,False,False
2025-06-27 18:00:00+00:00,32.455,32.455,32.32,32.35,285.0,,,,,,,,,,32.319800894503516,31.989524498278424,31.31195413483691,31.099118598872966,30.957559984368896,30.786537944950272,30.409695381366298,30.40886152065744,29.82977586612818,29.75628936880005,29.206599878206152,28.90319915441101,28.946536919682128,29.04828534562584,29.11943126250669,29.10526625769852,29.11169474275416,,,,,,,,,,,,32.270957585713084,32.14332384326326,32.10603987139773,31.277943519978027,31.015098983830303,30.716730534129677,30.572245659605596,29.897497213621527,28.99538029736248,28.920586094039304,28.966612899090233,29.10635294666573,29.10609577123131,29.108968934945867,,,32.270957585713084,31.277943519978027,30.572245659605596,,30.474246239708773,"rgba(0, 255, 0, 1.0)",0.3514352810358975,31.396691340439048,2.712615127174944,60.50247160658068,4.300296624847299,True,False,True,False,True,9.497170086772378,0.0,0.0,0.0,0.0,0,1.030377416385394,0.8987419453820182,False,False,False,False,0.21799120778282852,0.22399142311781645,False,False,False,False,-64063.0,-54005.92395121228,False,False,False,False,762.9011112019778,False,False,False,False
2025-06-27 19:00:00+00:00,32.35,32.46,32.345,32.45,658.0,,,,,,,,,,32.322280503818156,31.993219383479122,31.318535319749046,31.10604681634489,30.964158474521977,30.793156825154167,30.416415010083544,30.415579840116518,29.835930568553973,29.762370850779675,29.212716527304636,28.90875402272903,28.951910332644935,29.05324978638458,29.124013283713783,29.109442739365605,29.11575409507781,,,,,,,,,,,,32.282270376419355,32.145894974898184,32.10890670777645,31.28462457930445,31.02191432065232,30.723424911162535,30.579020860059124,29.903699575966986,29.0015370916069,28.926066354735923,28.97189895228454,29.110705045635516,29.110447339119574,29.113097444599273,,,32.282270376419355,31.28462457930445,30.579020860059124,,30.480143318661238,"rgba(0, 255, 0, 1.0)",0.3357500410872855,31.40180026456152,3.1219645783036003,61.16341990429443,4.300296624847299,True,False,True,False,True,11.210349133988807,0.0,0.0,0.0,0.0,0,1.027565084226646,0.9032159264931078,False,False,False,False,0.22086180084207258,0.2224266119799445,False,False,False,False,-63405.0,-54151.64606049581,False,False,False,False,761.2747373848928,False,False,False,False
2025-06-30 14:00:00+00:00,32.07,32.36,32.07,32.33,704.0,,,,,,,,,,32.32047279430934,31.995595469801554,31.324446979632654,31.112457306506876,30.97035897120579,30.799466257480443,30.42296632623078,30.422130152799287,29.842064538452387,29.768444475230606,29.21889951676309,28.914399315412265,28.9573682296877,29.05828546936713,29.128656720245395,29.11367730809899,29.119869773470732,,,,,,,,,,,,32.28007420583585,32.14695902031401,32.11031142641357,31.29065875937166,31.02828020590094,30.72983759732154,30.585569500464832,29.909868617666667,29.007782902443108,28.93163461850847,28.977266740866565,29.11511709778567,29.114858873312635,29.117283244564184,,,32.28007420583585,31.29065875937166,30.585569500464832,,30.485023975919486,"rgba(0, 255, 0, 1.0)",0.3230905376137151,31.404251372426625,2.8652916746209147,58.20317862804538,4.300296624847299,True,False,True,False,False,8.53508432550197,0.0,0.0,0.0,0.0,0,1.002100210021002,0.9060906090609052,False,False,False,False,0.18522001402110555,0.20382331300052503,False,False,False,False,-64109.0,-54306.02364095324,False,False,False,False,760.3867569603208,False,False,False,False
2025-06-30 15:00:00+00:00,32.35,32.45,32.33,32.45,1307.0,,,,,,,,,,32.32462834718375,32.002506177565124,31.337044248520954,31.125779079145136,30.983100192534714,30.812283294364075,30.43603648195026,30.43519791671905,29.854104873831403,29.780348173968605,29.230901244266416,28.925319020702137,28.96793266908425,29.068048847077907,29.137671380636984,29.121899540886652,29.12786271065674,,,,,,,,,,,,32.29612003527671,32.151708154328595,32.1156269140125,31.303455426780378,31.041415131392345,30.742811249487982,30.598721830914705,29.921996124102947,29.01987174049959,28.942408272824373,28.987660143255592,29.123682742123048,29.12342348541193,29.125411551353327,,,32.29612003527671,31.303455426780378,30.598721830914705,,30.49620102359158,"rgba(0, 255, 0, 1.0)",0.30976455749666587,31.41426199290594,3.3436298053731095,58.69801218256761,4.300296624847299,True,False,True,False,False,10.575107038593867,0.0,0.0,0.0,0.0,0,1.0164326262324466,0.9028981177173576,False,False,False,False,0.21846939319920683,0.21114635309986593,False,False,False,False,-62802.0,-54437.744204659386,False,False,False,False,768.8613808834166,False,False,False,False
