date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_635,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_242,aVWAP_peak_198,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_173,aVWAP_valley_142,aVWAP_valley_78,aVWAP_OB_bull_404,aVWAP_OB_bull_78,aVWAP_OB_bear_806,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 19:00:00+00:00,36.63,36.63,36.185,36.185,100.0,,,,,,,,36.416867167919804,36.424257907542575,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.98149725576289,37.0238352214212,36.566318314559865,36.227653832412685,36.227653832412685,36.226948794022306,36.081850335785106,36.09079514075134,36.09103624526092,36.095914761615745,36.13649779598931,35.45169317925648,35.450515504216874,35.383901979221406,35.383834656121245,35.313328487630706,35.110797176150754,34.89020296073954,34.89020296073954,34.89020296073954,34.89020296073954,34.8838076906851,34.50491861329197,34.361249435496,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.062275671029305,34.063998059028364,,,,,,,,,,,,,,,,,36.24598092369478,36.54617784328175,36.54617784328175,36.54617784328175,36.54617784328175,36.54617784328175,36.587536128879414,36.940624549603655,36.63589494592806,36.2773888983003,36.259884651996195,36.166507152904956,36.166507152904956,36.166507152904956,36.166507152904956,36.15919612661171,36.075917271375644,36.07161290322582,36.083481618023555,36.08765833868426,36.08765833868426,36.08765833868426,36.0854896727779,36.10341392232944,36.10341392232944,36.10341392232944,36.10341392232944,36.10341392232944,35.664852963517596,35.53125954435409,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.425902889016015,35.3859521172007,35.383901979221406,35.3439584397659,34.98407035888926,34.7058946304596,34.121224637420156,35.664852963517596,34.121224637420156,36.416867167919804,36.58212635816494,#000000,0.806643585404351,36.54342143810594,-0.444336810694735,47.93844074102976,3.039923598139879,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981206726013854,1.0034619188921856,False,False,False,False,-0.08103348579088485,-0.051681439089387826,False,False,False,False,3719.0,2982.4923571500926,False,False,False,False,49.18222001721123,False,False,False,False
2025-09-24 14:00:00+00:00,36.185,36.185,36.185,36.185,0.0,,,,,,,,36.416867167919804,36.424257907542575,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.587536128879414,36.98149725576289,37.0238352214212,36.566318314559865,36.227653832412685,36.227653832412685,36.226948794022306,36.081850335785106,36.09079514075134,36.09103624526092,36.095914761615745,36.13649779598931,35.45169317925648,35.450515504216874,35.383901979221406,35.383834656121245,35.313328487630706,35.110797176150754,34.89020296073954,34.89020296073954,34.89020296073954,34.89020296073954,34.8838076906851,34.50491861329197,34.361249435496,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.06163381604835,34.062275671029305,34.063998059028364,,,,,,,,,,,,,,,,,36.24598092369478,36.54617784328175,36.54617784328175,36.54617784328175,36.54617784328175,36.54617784328175,36.587536128879414,36.940624549603655,36.63589494592806,36.2773888983003,36.259884651996195,36.166507152904956,36.166507152904956,36.166507152904956,36.166507152904956,36.15919612661171,36.075917271375644,36.07161290322582,36.083481618023555,36.08765833868426,36.08765833868426,36.08765833868426,36.0854896727779,36.10341392232944,36.10341392232944,36.10341392232944,36.10341392232944,36.10341392232944,35.664852963517596,35.53125954435409,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.439324745391076,35.425902889016015,35.3859521172007,35.383901979221406,35.3439584397659,34.98407035888926,34.7058946304596,34.121224637420156,35.664852963517596,34.121224637420156,36.416867167919804,36.58212635816494,#000000,0.8029850446814633,36.54342143810594,-0.44636128714964785,42.315128363219,-1.871680554800193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981206726013854,1.0474777448071213,False,False,False,False,-0.1402754489027368,-0.09597844399606231,False,False,False,False,3719.0,2993.911080295052,False,False,False,False,48.4197049781847,False,False,False,False
2025-09-24 15:00:00+00:00,36.185,36.54,36.185,36.54,100.0,,,,,,,,36.41892703862661,36.42316455696202,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.9694708199069,37.011682475613846,36.56482521332232,36.229240330362266,36.229240330362266,36.22854040651736,36.0840099565724,36.09275539625175,36.092993448963085,36.09755401234567,36.137819490792225,35.45453692573808,35.453354380426205,35.386764067771686,35.38669677247365,35.316147969134235,35.11379331230572,34.89343335161435,34.89343335161435,34.89343335161435,34.89343335161435,34.88704474334146,34.50862713230788,34.36511919965942,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.066435607195956,34.0680289508178,,,,,,,,,,,,,,,,,36.25596306818182,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.58184397163121,36.928451012588944,36.63355671978462,36.27860070552663,36.26123216169693,36.168522790109805,36.168522790109805,36.168522790109805,36.168522790109805,36.161260223340676,36.07820382249852,36.07389770032419,36.085546870229,36.089596753912524,36.089596753912524,36.089596753912524,36.08742885709891,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,35.66730871568565,35.53401468737753,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.42874305951702,35.388812495972466,35.386764067771686,35.3468484352793,34.98720183119862,34.70936722054685,34.125360040507175,35.66730871568565,34.125360040507175,36.41892703862661,36.57729607064269,#000000,0.7952224630667025,36.53944740093389,0.0006948987129717419,45.65800891848197,-1.871680554800193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015766841853804,1.0119445771619684,False,False,False,False,-0.09295606953689235,-0.09446725676647733,False,False,False,False,3819.0,3006.7031565695474,False,False,False,False,49.21939947464695,False,False,False,False
2025-09-24 16:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,36.41892703862661,36.42316455696202,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.9694708199069,37.011682475613846,36.56482521332232,36.229240330362266,36.229240330362266,36.22854040651736,36.0840099565724,36.09275539625175,36.092993448963085,36.09755401234567,36.137819490792225,35.45453692573808,35.453354380426205,35.386764067771686,35.38669677247365,35.316147969134235,35.11379331230572,34.89343335161435,34.89343335161435,34.89343335161435,34.89343335161435,34.88704474334146,34.50862713230788,34.36511919965942,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.066435607195956,34.0680289508178,,,,,,,,,,,,,,,,,36.25596306818182,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.58184397163121,36.928451012588944,36.63355671978462,36.27860070552663,36.26123216169693,36.168522790109805,36.168522790109805,36.168522790109805,36.168522790109805,36.161260223340676,36.07820382249852,36.07389770032419,36.085546870229,36.089596753912524,36.089596753912524,36.089596753912524,36.08742885709891,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,35.66730871568565,35.53401468737753,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.42874305951702,35.388812495972466,35.386764067771686,35.3468484352793,34.98720183119862,34.70936722054685,34.125360040507175,35.66730871568565,34.125360040507175,36.41892703862661,36.57729607064269,#000000,0.7869152741234303,36.53944740093389,0.0007022345153064001,47.88659595532394,-1.871680554800193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337260677466865,1.03240058910162,False,False,False,False,-0.04604846798573899,-0.07025786237610816,False,False,False,False,3819.0,3019.2969060800974,False,False,False,False,48.45630800992374,False,False,False,False
2025-09-24 17:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,36.41892703862661,36.42316455696202,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.9694708199069,37.011682475613846,36.56482521332232,36.229240330362266,36.229240330362266,36.22854040651736,36.0840099565724,36.09275539625175,36.092993448963085,36.09755401234567,36.137819490792225,35.45453692573808,35.453354380426205,35.386764067771686,35.38669677247365,35.316147969134235,35.11379331230572,34.89343335161435,34.89343335161435,34.89343335161435,34.89343335161435,34.88704474334146,34.50862713230788,34.36511919965942,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.066435607195956,34.0680289508178,,,,,,,,,,,,,,,,,36.25596306818182,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.58184397163121,36.928451012588944,36.63355671978462,36.27860070552663,36.26123216169693,36.168522790109805,36.168522790109805,36.168522790109805,36.168522790109805,36.161260223340676,36.07820382249852,36.07389770032419,36.085546870229,36.089596753912524,36.089596753912524,36.089596753912524,36.08742885709891,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,35.66730871568565,35.53401468737753,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.42874305951702,35.388812495972466,35.386764067771686,35.3468484352793,34.98720183119862,34.70936722054685,34.125360040507175,35.66730871568565,34.125360040507175,36.41892703862661,36.57729607064269,#000000,0.7780460337478323,36.53944740093389,0.0007102395515717899,49.37232064655193,-7.411372016155852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337260677466865,1.0122729504172803,False,False,False,False,-0.04604846798573899,-0.058153165180923574,False,False,False,False,3819.0,3031.695403660251,False,False,False,False,47.70504742062259,False,False,False,False
2025-09-24 18:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,36.41892703862661,36.42316455696202,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.9694708199069,37.011682475613846,36.56482521332232,36.229240330362266,36.229240330362266,36.22854040651736,36.0840099565724,36.09275539625175,36.092993448963085,36.09755401234567,36.137819490792225,35.45453692573808,35.453354380426205,35.386764067771686,35.38669677247365,35.316147969134235,35.11379331230572,34.89343335161435,34.89343335161435,34.89343335161435,34.89343335161435,34.88704474334146,34.50862713230788,34.36511919965942,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.066435607195956,34.0680289508178,,,,,,,,,,,,,,,,,36.25596306818182,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.58184397163121,36.928451012588944,36.63355671978462,36.27860070552663,36.26123216169693,36.168522790109805,36.168522790109805,36.168522790109805,36.168522790109805,36.161260223340676,36.07820382249852,36.07389770032419,36.085546870229,36.089596753912524,36.089596753912524,36.089596753912524,36.08742885709891,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,35.66730871568565,35.53401468737753,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.42874305951702,35.388812495972466,35.386764067771686,35.3468484352793,34.98720183119862,34.70936722054685,34.125360040507175,35.66730871568565,34.125360040507175,36.41892703862661,36.57729607064269,#000000,0.7685952847317057,36.53944740093389,0.0007189727507945438,50.362803774037246,-6.305270863524591,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337260677466865,1.0122729504172803,False,False,False,False,-0.04604846798573899,-0.05210081658333128,False,False,False,False,3819.0,3043.9016764717203,False,False,False,False,46.96543428231836,False,False,False,False
2025-09-24 19:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,36.41892703862661,36.42316455696202,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.58184397163121,36.9694708199069,37.011682475613846,36.56482521332232,36.229240330362266,36.229240330362266,36.22854040651736,36.0840099565724,36.09275539625175,36.092993448963085,36.09755401234567,36.137819490792225,35.45453692573808,35.453354380426205,35.386764067771686,35.38669677247365,35.316147969134235,35.11379331230572,34.89343335161435,34.89343335161435,34.89343335161435,34.89343335161435,34.88704474334146,34.50862713230788,34.36511919965942,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.065809608908225,34.066435607195956,34.0680289508178,,,,,,,,,,,,,,,,,36.25596306818182,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.54175313906657,36.58184397163121,36.928451012588944,36.63355671978462,36.27860070552663,36.26123216169693,36.168522790109805,36.168522790109805,36.168522790109805,36.168522790109805,36.161260223340676,36.07820382249852,36.07389770032419,36.085546870229,36.089596753912524,36.089596753912524,36.089596753912524,36.08742885709891,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,36.10498927498926,35.66730871568565,35.53401468737753,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.442150734060206,35.42874305951702,35.388812495972466,35.386764067771686,35.3468484352793,34.98720183119862,34.70936722054685,34.125360040507175,35.66730871568565,34.125360040507175,36.41892703862661,36.57729607064269,#000000,0.7585412921469664,36.53944740093389,0.0007285022869977192,51.023125859027466,-5.37026246543752,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337260677466865,1.0122729504172803,False,False,False,False,-0.04604846798573899,-0.04907464228453513,False,False,False,False,3819.0,3055.9187047434766,False,False,False,False,46.237288014375444,False,False,False,False
2025-09-25 14:00:00+00:00,36.15,36.15,36.15,36.15,100.0,,,,,,,,36.33816816816817,36.342106824925814,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.95223694356817,36.994636333663024,36.56058711347228,36.22859761537838,36.22859761537838,36.22790362683099,36.08442669192717,36.09309254569371,36.09332891975127,36.09781660992055,36.13787568432058,35.45656990850362,35.45538488443266,35.388863234229035,35.38879600854396,35.318263807832196,35.11615627565447,34.89607830961802,34.89607830961802,34.89607830961802,34.89607830961802,34.88969756483503,34.51179672363296,34.36846518196359,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.070102756804,34.07158240882971,,,,,,,,,,,,,,,,,36.250266129032255,36.52830931137039,36.52830931137039,36.52830931137039,36.52830931137039,36.52830931137039,36.567516036275165,36.91060890824356,36.62833585258764,36.27752956854906,36.26031334324578,36.168377615800615,36.168377615800615,36.168377615800615,36.168377615800615,36.161172362671664,36.07867551409238,36.074391198149726,36.085938088012135,36.08994528109553,36.08994528109553,36.08994528109553,36.08778771889577,36.10521098085572,36.10521098085572,36.10521098085572,36.10521098085572,36.10521098085572,35.668869913965985,35.53591482098423,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.43079441600303,35.39090891147283,35.388863234229035,35.34899641624991,34.989729213759915,34.71227706073642,34.12899311536989,35.668869913965985,34.12899311536989,36.33816816816817,36.5579069629967,#000000,0.7512454943577946,36.519114005714,-0.4913360658882112,44.845768227640235,-5.37026246543752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340820312500002,1.044921875,False,False,False,False,-0.14967348846650413,-0.09937406537551963,False,False,False,False,3719.0,3066.1990349024923,False,False,False,False,47.07081843275722,False,False,False,False
2025-09-25 15:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,,,,36.33816816816817,36.342106824925814,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.567516036275165,36.95223694356817,36.994636333663024,36.56058711347228,36.22859761537838,36.22859761537838,36.22790362683099,36.08442669192717,36.09309254569371,36.09332891975127,36.09781660992055,36.13787568432058,35.45656990850362,35.45538488443266,35.388863234229035,35.38879600854396,35.318263807832196,35.11615627565447,34.89607830961802,34.89607830961802,34.89607830961802,34.89607830961802,34.88969756483503,34.51179672363296,34.36846518196359,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.0694908184232,34.070102756804,34.07158240882971,,,,,,,,,,,,,,,,,36.250266129032255,36.52830931137039,36.52830931137039,36.52830931137039,36.52830931137039,36.52830931137039,36.567516036275165,36.91060890824356,36.62833585258764,36.27752956854906,36.26031334324578,36.168377615800615,36.168377615800615,36.168377615800615,36.168377615800615,36.161172362671664,36.07867551409238,36.074391198149726,36.085938088012135,36.08994528109553,36.08994528109553,36.08994528109553,36.08778771889577,36.10521098085572,36.10521098085572,36.10521098085572,36.10521098085572,36.10521098085572,35.668869913965985,35.53591482098423,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.444181224481994,35.43079441600303,35.39090891147283,35.388863234229035,35.34899641624991,34.989729213759915,34.71227706073642,34.12899311536989,35.668869913965985,34.12899311536989,36.33816816816817,36.5579069629967,#000000,0.7430753905466976,36.519114005714,-0.49673829924906754,40.72752980671541,-2.4250719760607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997020854021849,1.0625620655412118,False,False,False,False,-0.14967348846650413,-0.12452377692101188,False,False,False,False,3719.0,3076.3199800978023,False,False,False,False,46.3410383020168,False,False,False,False
2025-09-25 16:00:00+00:00,36.15,36.15,35.73,35.73,100.0,,,,,,,,36.230046189376445,36.23407322654462,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.92994576038448,36.972819915939205,36.553603020496226,36.22571244669725,36.22571244669725,36.225025199721195,36.08308105846669,36.0917863067705,36.092022367830886,36.09668161286036,36.13664554249325,35.4577749278615,35.45658984567991,35.390182899512695,35.39011578581682,35.31966025478782,35.11787142792136,34.89812401977258,34.89812401977258,34.89812401977258,34.89812401977258,34.891752361588544,34.51441444219587,34.37127472993537,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.0732650760464,34.074646674618045,,,,,,,,,,,,,,,,35.87,36.230864795918365,36.506467595664674,36.506467595664674,36.506467595664674,36.506467595664674,36.506467595664674,36.54511667737102,36.887292553588765,36.62023570462153,36.274163224847186,36.257115626194775,36.166057236177,36.166057236177,36.166057236177,36.166057236177,36.158918008671414,36.07731349128648,36.07307432940319,36.084635294117646,36.08868347579982,36.08868347579982,36.08868347579982,36.08654577250608,36.10405809887918,36.10405809887918,36.10405809887918,36.10405809887918,36.10405809887918,35.66951834418726,35.53694220636776,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.43204003592361,35.39222477043223,35.390182899512695,35.35038609266225,34.99163836355223,34.71461075611279,34.13211163454419,35.66951834418726,34.13211163454419,36.230046189376445,36.48645459617268,"rgba(239, 83, 80, 0.5)",0.7404118831818165,36.45468028206219,-0.9787529056772873,34.29126514640039,-8.320208401125484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474737845567205,1.0600571973307915,False,False,False,False,-0.20667825407148213,-0.165601015496247,False,False,False,False,3619.0,3084.733623817216,False,False,False,False,47.17296018880724,False,False,False,False
2025-09-25 17:00:00+00:00,35.73,35.73,35.73,35.73,0.0,,,,,,,,36.230046189376445,36.23407322654462,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.54511667737102,36.92994576038448,36.972819915939205,36.553603020496226,36.22571244669725,36.22571244669725,36.225025199721195,36.08308105846669,36.0917863067705,36.092022367830886,36.09668161286036,36.13664554249325,35.4577749278615,35.45658984567991,35.390182899512695,35.39011578581682,35.31966025478782,35.11787142792136,34.89812401977258,34.89812401977258,34.89812401977258,34.89812401977258,34.891752361588544,34.51441444219587,34.37127472993537,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.07266536782034,34.0732650760464,34.074646674618045,,,,,,,,,,,,,,,,35.87,36.230864795918365,36.506467595664674,36.506467595664674,36.506467595664674,36.506467595664674,36.506467595664674,36.54511667737102,36.887292553588765,36.62023570462153,36.274163224847186,36.257115626194775,36.166057236177,36.166057236177,36.166057236177,36.166057236177,36.158918008671414,36.07731349128648,36.07307432940319,36.084635294117646,36.08868347579982,36.08868347579982,36.08868347579982,36.08654577250608,36.10405809887918,36.10405809887918,36.10405809887918,36.10405809887918,36.10405809887918,35.66951834418726,35.53694220636776,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.445399206735125,35.43204003592361,35.39222477043223,35.390182899512695,35.35038609266225,34.99163836355223,34.71461075611279,34.13211163454419,35.66951834418726,34.13211163454419,36.230046189376445,36.48645459617268,"rgba(239, 83, 80, 0.5)",0.7365122764308932,36.45468028206219,-0.9839351023094477,30.00042203952371,-12.131186184853313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474737845567205,1.1000953288846524,False,False,False,False,-0.26504047794631097,-0.215320746721279,False,False,False,False,3619.0,3093.016823447957,False,False,False,False,46.44159646494976,False,False,False,False
2025-09-25 18:00:00+00:00,35.73,35.755,35.73,35.755,1.0,,,,,,,,36.22893241167435,36.2329604261796,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.54486035313002,36.92970208676551,36.972582104990934,36.553521421107625,36.22567390721374,36.22567390721374,36.22498673100121,36.08305994812584,36.091766100702586,36.09200216450217,36.09666417575848,36.13662763466041,35.45778334790635,35.45659827569505,35.3901926769062,35.39012556451466,35.31967106206711,35.117885734003735,34.89814184292885,34.89814184292885,34.89814184292885,34.89814184292885,34.8917702809393,34.51443819141964,34.37130046465212,34.0726948822831,34.0726948822831,34.0726948822831,34.0726948822831,34.0726948822831,34.0726948822831,34.07329447626409,34.07467516314255,,,,,,,,,,,,,,35.74666666666667,35.74666666666667,35.868778877887785,36.23061788203298,36.50621558872305,36.50621558872305,36.50621558872305,36.50621558872305,36.50621558872305,36.54486035313002,36.88703703703704,36.62014240449999,36.274119655295834,36.257073810108956,36.16602462415759,36.16602462415759,36.16602462415759,36.16602462415759,36.15888609326211,36.07729191141279,36.073053300691505,36.084614905083654,36.08866385574423,36.08866385574423,36.08866385574423,36.0865263918192,36.104040582267295,36.104040582267295,36.104040582267295,36.104040582267295,36.104040582267295,35.66952083131845,35.536948655657724,35.44540782373244,35.44540782373244,35.44540782373244,35.44540782373244,35.44540782373244,35.44540782373244,35.44540782373244,35.432048958717374,35.392234505172574,35.3901926769062,35.3503966623991,34.9916547384097,34.7146315594974,34.13214055419226,35.66952083131845,34.13214055419226,36.22893241167435,36.40854983274174,"rgba(239, 83, 80, 0.5)",0.7385275525977525,36.374472202644675,-0.8387936245109534,27.79549096871216,-14.12324601279336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478364241559675,1.097479790775083,False,False,False,False,-0.26152047599759004,-0.23842061135943451,False,False,False,False,3620.0,3101.1871052549654,False,False,False,False,45.73707558952418,False,False,False,False
