date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_380,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_334,aVWAP_valley_323,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_232,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bear_434,aVWAP_OB_bear_403,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 17:00:00+00:00,0.9049,0.9049,0.9,0.9,100.0,,,,,,,,,,,,,,,,,,0.9496506666666668,0.9496506666666668,0.9637482117310444,0.9332310970081595,0.9332310970081595,0.9332310970081595,0.9699578618732262,0.9906385747846516,0.9803201123369102,0.9804934615660664,0.9823025438658306,0.9870546632589009,0.976403011967191,0.9793962672931349,0.9804371165446066,0.9812284128632033,0.9839724848033742,0.9840106894841268,0.9840986332602256,1.1277629735214538,1.3936492084782943,1.3936492084782943,1.3936492084782943,,,,,,,,,,,,,,,,,,,0.9417570166259737,0.9336049256505576,0.9332310970081595,0.9897985880398672,0.9897985880398672,0.9897985880398672,0.9788275792764628,0.9788122233799743,0.9793602908422067,0.9793508348420842,0.9793508348420842,0.9793508348420842,0.9793508348420842,0.9793508348420842,0.9743807595912858,0.964310093015923,0.9636258976373827,1.3782089515435882,1.4314795136894505,1.4339330849437713,1.4364379205142874,1.4364379205142874,1.4368028891975058,,,,0.9644569329917587,0.9775409821755877,1.0378840685767377,"rgba(239, 83, 80, 0.5)",0.06300740059496822,0.9483949441190689,-0.7680834895914384,44.39215202774079,0.2212155776508169,False,False,False,True,False,0.0,0.9674320000000001,1.102755,0.0,0.0,0.0,0.0,0,0.9727521072170726,0.9128160825608816,False,False,False,False,-0.05353056554994942,-0.008216351619533855,False,False,False,False,5957.0,4244.629655202216,False,False,False,False,165.90626930477927,False,False,False,False
2024-10-21 17:00:00+00:00,0.9,0.9179,0.9,0.9179,171.0,,,,,,,,,,,,,,,,,,0.9451118461177574,0.9451118461177574,0.9588312615612282,0.9321845689655172,0.9321845689655172,0.9321845689655172,0.9681392778592376,0.9885857077486273,0.9794477408927019,0.9796622234827002,0.981464698509957,0.986200500919831,0.9759613503732489,0.9789475814502223,0.979986190879462,0.9807757633636385,0.9835169286145728,0.9835550601949403,0.9836428019109534,1.1268749993985039,1.3919289742786538,1.3919289742786538,1.3919289742786538,,,,,,,,,,,,,,,,,,,0.940078330041694,0.9325146513680493,0.9321845689655172,0.9885889070591443,0.9885889070591443,0.9885889070591443,0.9779867916207278,0.9779717522843636,0.978866880634486,0.9788575149414469,0.9788575149414469,0.9788575149414469,0.9788575149414469,0.9788575149414469,0.9739427028209651,0.9640292040393903,0.9633495445924258,1.3765298290688288,1.4296634014050438,1.4321121184302685,1.43461194106829,1.43461194106829,1.4349762341847292,,,,0.9627805812782068,0.9761184743145946,1.0369642035578215,#000000,0.06319077472872038,0.9464649131731959,-0.45204245866308457,43.96185565649938,-0.38681813302410006,False,False,False,True,False,0.0,0.96529,1.0921945,0.0,0.0,0.0,0.0,0,0.9728655133928574,0.9101562500000002,False,False,False,False,-0.04088461477492191,-0.024550483197227885,False,False,False,False,6128.0,4273.829195431639,False,False,False,False,165.98524187369742,False,False,False,False
2024-10-22 17:00:00+00:00,0.9179,0.9179,0.88,0.9159,300.0,,,,,,,,,,,,,,,,,,0.9380499322099556,0.9380499322099556,0.951091309863622,0.9299953174603174,0.9299953174603174,0.9299953174603174,0.9648276407227242,0.9849107205367562,0.9778093372248572,0.9780988614273814,0.9798919656254264,0.9846045591846494,0.9751138619479304,0.9780900875270719,0.9791255524266179,0.9799126797089406,0.9826510100825379,0.9826890400107247,0.9827764844853621,1.1252821250268736,1.3888948621631907,1.3888948621631907,1.3888948621631907,,,,,,,,,,,,,,,,,,,0.9368897443578988,0.9302506893755069,0.9299953174603174,0.986360493499602,0.986360493499602,0.986360493499602,0.9764034735706582,0.9763889863617843,0.9779255225057745,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9730996987748376,0.9634752749642702,0.9628036465753991,1.3735669966167905,1.4264630312142332,1.4289033421872572,1.4313944825539437,1.4313944825539437,1.4317576062843467,,,,0.9598164951505626,0.9736480526301172,1.0352414390463915,#000000,0.06338166665900755,0.9430271660755366,-0.4279970456043752,43.513770186725374,-1.1299000014772105,False,False,False,True,False,0.0,0.963408,1.081624,0.0,0.0,0.0,0.0,0,0.9684928665268397,0.9109410652960566,False,False,False,False,-0.06034675774554096,-0.042448620471384424,False,False,False,False,5828.0,4297.924866820296,False,False,False,False,168.0629900617021,False,False,False,False
2024-10-23 17:00:00+00:00,0.9159,0.9159,0.9159,0.9159,0.0,,,,,,,,,,,,,,,,,,0.9380499322099556,0.9380499322099556,0.951091309863622,0.9299953174603174,0.9299953174603174,0.9299953174603174,0.9648276407227242,0.9849107205367562,0.9778093372248572,0.9780988614273814,0.9798919656254264,0.9846045591846494,0.9751138619479304,0.9780900875270719,0.9791255524266179,0.9799126797089406,0.9826510100825379,0.9826890400107247,0.9827764844853621,1.1252821250268736,1.3888948621631907,1.3888948621631907,1.3888948621631907,,,,,,,,,,,,,,,,,,,0.9368897443578988,0.9302506893755069,0.9299953174603174,0.986360493499602,0.986360493499602,0.986360493499602,0.9764034735706582,0.9763889863617843,0.9779255225057745,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9779163152928587,0.9730996987748376,0.9634752749642702,0.9628036465753991,1.3735669966167905,1.4264630312142332,1.4289033421872572,1.4313944825539437,1.4313944825539437,1.4317576062843467,,,,0.9598164951505626,0.9736480526301172,1.0352414390463915,#000000,0.06352766091165314,0.9430271660755366,-0.4270134565990373,43.215046540209364,-1.8018021709681449,False,False,False,True,False,0.0,0.960726,1.0715035,0.0,0.0,0.0,0.0,0,0.9767672344250583,0.9114020328669877,False,False,False,False,-0.04962842097170133,-0.04603852072154288,False,False,False,False,5828.0,4321.646961908354,False,False,False,False,165.4573623088075,False,False,False,False
2024-10-24 17:00:00+00:00,0.9159,0.9159,0.907,0.907,80.0,,,,,,,,,,,,,,,,,,0.9368024801036463,0.9368024801036463,0.949583531927895,0.9295802158894646,0.9295802158894646,0.9295802158894646,0.9640756054375142,0.984046313917724,0.9774156184258254,0.9777225444168279,0.9795125039569486,0.9842173076507342,0.9749081962037804,0.9778812080794144,0.9789156461036497,0.9797019830810552,0.9824389555450201,0.9824769518671088,0.9825643037544319,1.1248714429900901,1.3881010311129531,1.3881010311129531,1.3881010311129531,,,,,,,,,,,,,,,,,,,0.9362595962551199,0.9298212842903767,0.9295802158894646,0.98582378443254,0.98582378443254,0.98582378443254,0.9760234274818259,0.9760090774767047,0.977696589186458,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9728956901078483,0.9633426062521953,0.9626730478485653,1.3727921501445037,1.4256248862383958,1.4280629418949105,1.4305517539074866,1.4305517539074866,1.4309145632636577,,,,0.9592041994150133,0.9731338860616855,1.03483449897528,"rgba(239, 83, 80, 0.5)",0.06381891893803514,0.9423520807527408,-0.5539435850843196,42.171452776271224,-3.1791968647693167,False,True,False,True,False,0.0,0.957466,1.0613385,0.0,0.0,0.0,0.0,0,0.9745345652072983,0.9200055712892892,False,False,False,False,-0.07589374867935024,-0.06096613470044656,False,False,False,False,5748.0,4343.760962498922,False,False,False,False,164.1324419629345,False,False,False,False
2024-10-25 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,0.9368024801036463,0.9368024801036463,0.949583531927895,0.9295802158894646,0.9295802158894646,0.9295802158894646,0.9640756054375142,0.984046313917724,0.9774156184258254,0.9777225444168279,0.9795125039569486,0.9842173076507342,0.9749081962037804,0.9778812080794144,0.9789156461036497,0.9797019830810552,0.9824389555450201,0.9824769518671088,0.9825643037544319,1.1248714429900901,1.3881010311129531,1.3881010311129531,1.3881010311129531,,,,,,,,,,,,,,,,,,,0.9362595962551199,0.9298212842903767,0.9295802158894646,0.98582378443254,0.98582378443254,0.98582378443254,0.9760234274818259,0.9760090774767047,0.977696589186458,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9728956901078483,0.9633426062521953,0.9626730478485653,1.3727921501445037,1.4256248862383958,1.4280629418949105,1.4305517539074866,1.4305517539074866,1.4309145632636577,,,,0.9592041994150133,0.9731338860616855,1.03483449897528,"rgba(239, 83, 80, 1.0)",0.06476595930494486,0.9423520807527408,-1.271533404839929,37.98858374463251,-7.343385602714882,False,True,False,True,False,0.0,0.9526660000000001,1.0514885,0.0,0.0,0.0,0.0,0,0.9651138353765322,0.9384705195563338,False,False,False,False,-0.18867298532566615,-0.12481956001305636,False,False,False,False,5748.0,4365.532110367155,False,False,False,False,161.58775294025335,False,False,False,False
2024-10-28 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,0.9368024801036463,0.9368024801036463,0.949583531927895,0.9295802158894646,0.9295802158894646,0.9295802158894646,0.9640756054375142,0.984046313917724,0.9774156184258254,0.9777225444168279,0.9795125039569486,0.9842173076507342,0.9749081962037804,0.9778812080794144,0.9789156461036497,0.9797019830810552,0.9824389555450201,0.9824769518671088,0.9825643037544319,1.1248714429900901,1.3881010311129531,1.3881010311129531,1.3881010311129531,,,,,,,,,,,,,,,,,,,0.9362595962551199,0.9298212842903767,0.9295802158894646,0.98582378443254,0.98582378443254,0.98582378443254,0.9760234274818259,0.9760090774767047,0.977696589186458,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9776874226283214,0.9728956901078483,0.9633426062521953,0.9626730478485653,1.3727921501445037,1.4256248862383958,1.4280629418949105,1.4305517539074866,1.4305517539074866,1.4309145632636577,,,,0.9592041994150133,0.9731338860616855,1.03483449897528,"rgba(239, 83, 80, 1.0)",0.06524908924155139,0.9423520807527408,-1.2621184710774176,35.2000043902067,-10.027872859840599,False,True,False,True,False,0.0,0.9478660000000001,1.0416385,0.0,0.0,0.0,0.0,0,0.9482311733800349,0.9384705195563338,False,False,False,False,-0.18867298532566615,-0.15674627266936125,False,False,False,False,5748.0,4386.965721059137,False,False,False,False,159.0825164605595,False,False,False,False
2024-10-29 17:00:00+00:00,0.86,0.875,0.86,0.875,100.0,,,,,,,,,,,,,,,,,,0.9332884096089779,0.9332884096089779,0.9460960853052879,0.928075664983165,0.928075664983165,0.928075664983165,0.9624907738095239,0.9824254169035437,0.9766420093626217,0.9769839093070033,0.978774648519966,0.983481323968469,0.9744958374277741,0.9774693062502386,0.9785039912313855,0.9792904669017429,0.9820303986047018,0.9820684053127988,0.9821557515485869,1.1242652268709024,1.3870297997863472,1.3870297997863472,1.3870297997863472,,,,,,,,,,,,,,,,,,,0.9343761512222853,0.9282791011429062,0.928075664983165,0.9848154812686806,0.9848154812686806,0.9848154812686806,0.9752706874926045,0.9752565462246517,0.9772449932908421,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9724817395502272,0.963054209149519,0.9623876013881189,1.371743902150874,1.4245001167365063,1.426935519236079,1.4294215864567164,1.4294215864567164,1.4297840290234811,,,,0.957670128810776,0.9718988682745998,1.0340116048447299,"rgba(239, 83, 80, 1.0)",0.06544344348749222,0.94045705273433,-1.000207954320747,35.57812165526334,-10.027872859840599,False,True,False,True,False,0.0,0.943566,1.0318635,0.0,0.0,0.0,0.0,0,0.9473334125193016,0.9338401235301105,False,False,False,False,-0.17200249112677155,-0.1643743818980664,False,False,False,False,5848.0,4409.617415306282,False,False,False,False,158.16650845341903,False,False,False,False
2024-10-30 17:00:00+00:00,0.875,0.875,0.875,0.875,0.0,,,,,,,,,,,,,,,,,,0.9332884096089779,0.9332884096089779,0.9460960853052879,0.928075664983165,0.928075664983165,0.928075664983165,0.9624907738095239,0.9824254169035437,0.9766420093626217,0.9769839093070033,0.978774648519966,0.983481323968469,0.9744958374277741,0.9774693062502386,0.9785039912313855,0.9792904669017429,0.9820303986047018,0.9820684053127988,0.9821557515485869,1.1242652268709024,1.3870297997863472,1.3870297997863472,1.3870297997863472,,,,,,,,,,,,,,,,,,,0.9343761512222853,0.9282791011429062,0.928075664983165,0.9848154812686806,0.9848154812686806,0.9848154812686806,0.9752706874926045,0.9752565462246517,0.9772449932908421,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9724817395502272,0.963054209149519,0.9623876013881189,1.371743902150874,1.4245001167365063,1.426935519236079,1.4294215864567164,1.4294215864567164,1.4297840290234811,,,,0.957670128810776,0.9718988682745998,1.0340116048447299,"rgba(239, 83, 80, 0.5)",0.06552611266851203,0.94045705273433,-0.9989460700265954,35.83019983196776,-10.027872859840599,False,True,False,True,False,0.0,0.9397660000000001,1.0226885000000001,0.0,0.0,0.0,0.0,0,0.9901058672207381,0.931112100524389,False,False,False,False,-0.1554261400552894,-0.15990026097667792,False,False,False,False,5848.0,4431.9179204953325,False,False,False,False,155.71431452390866,False,False,False,False
2024-10-31 17:00:00+00:00,0.875,0.875,0.875,0.875,0.0,,,,,,,,,,,,,,,,,,0.9332884096089779,0.9332884096089779,0.9460960853052879,0.928075664983165,0.928075664983165,0.928075664983165,0.9624907738095239,0.9824254169035437,0.9766420093626217,0.9769839093070033,0.978774648519966,0.983481323968469,0.9744958374277741,0.9774693062502386,0.9785039912313855,0.9792904669017429,0.9820303986047018,0.9820684053127988,0.9821557515485869,1.1242652268709024,1.3870297997863472,1.3870297997863472,1.3870297997863472,,,,,,,,,,,,,,,,,,,0.9343761512222853,0.9282791011429062,0.928075664983165,0.9848154812686806,0.9848154812686806,0.9848154812686806,0.9752706874926045,0.9752565462246517,0.9772449932908421,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9724817395502272,0.963054209149519,0.9623876013881189,1.371743902150874,1.4245001167365063,1.426935519236079,1.4294215864567164,1.4294215864567164,1.4297840290234811,,,,0.957670128810776,0.9718988682745998,1.0340116048447299,"rgba(239, 83, 80, 0.5)",0.06622497318896377,0.94045705273433,-0.9884043674514958,35.99825194977071,-10.027872859840599,False,True,False,True,False,0.0,0.936066,1.0129135,0.0,0.0,0.0,0.0,0,0.9901058672207381,0.8898783021668152,False,False,False,False,-0.19562140670314834,-0.17776083383991315,False,False,False,False,5848.0,4453.872681417885,False,False,False,False,153.30013910493332,False,False,False,False
2024-11-01 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,,,,,,,,,,,,,0.9332884096089779,0.9332884096089779,0.9460960853052879,0.928075664983165,0.928075664983165,0.928075664983165,0.9624907738095239,0.9824254169035437,0.9766420093626217,0.9769839093070033,0.978774648519966,0.983481323968469,0.9744958374277741,0.9774693062502386,0.9785039912313855,0.9792904669017429,0.9820303986047018,0.9820684053127988,0.9821557515485869,1.1242652268709024,1.3870297997863472,1.3870297997863472,1.3870297997863472,,,,,,,,,,,,,,,,,,,0.9343761512222853,0.9282791011429062,0.928075664983165,0.9848154812686806,0.9848154812686806,0.9848154812686806,0.9752706874926045,0.9752565462246517,0.9772449932908421,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9772358841041555,0.9724817395502272,0.963054209149519,0.9623876013881189,1.371743902150874,1.4245001167365063,1.426935519236079,1.4294215864567164,1.4294215864567164,1.4297840290234811,,,,0.957670128810776,0.9718988682745998,1.0340116048447299,"rgba(255, 26, 202, 1.0)",0.06934204015846693,0.94045705273433,-2.313993824924079,30.510506410081135,-15.133167016432282,False,True,False,True,False,0.0,0.9316659999999999,1.0011885,0.0,0.0,0.0,0.0,0,0.990225067813592,0.9023728647882506,False,False,False,False,-0.34282825441539394,-0.2602945441276535,False,False,False,False,5848.0,4475.487058450167,True,False,False,False,150.92339276222117,False,False,False,False
2024-11-04 17:00:00+00:00,0.78,0.87,0.78,0.87,444.0,,,,,,,,,,,,,,,,,,0.9156252736318409,0.9156252736318409,0.9288155783810224,0.9191961020284589,0.9191961020284589,0.9191961020284589,0.9539663375130617,0.973971287878788,0.9724080047456208,0.9729367403069826,0.9747437742596712,0.9794904884211407,0.9721888584122078,0.9751777210437395,0.9762180730057244,0.9770085331955819,0.9797753835151081,0.9798135930890675,0.9799012454160118,1.121294582656656,1.3820536431122679,1.3820536431122679,1.3820536431122679,,,,,,,,,,,,,,,,,0.8400000000000001,0.8400000000000001,0.9237999242806663,0.9192122677153212,0.9191961020284589,0.9794263207889812,0.9794263207889812,0.9794263207889812,0.9711368733796775,0.9711237331681692,0.9747364811460564,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9701568554602584,0.9613889830336279,0.9607364286437758,1.36686682779373,1.4192934066301524,1.421717583378385,1.4241920201959652,1.4241920201959652,1.4245529195549256,,,,0.9356842332556887,0.9653274527594722,0.9715135823777065,"rgba(239, 83, 80, 0.5)",0.06896720184069262,0.9130086837153566,-0.6236106811278553,35.70598534866479,-19.11682582381692,False,True,False,True,True,0.0,0.929066,0.9888885000000001,0.0,0.0,0.0,0.0,0,0.9795079027282944,0.8829535400875159,False,False,False,False,-0.24179186908944958,-0.25104320660855156,False,False,False,False,6292.0,4503.650049792024,False,False,False,False,155.46721613024874,False,False,False,False
2024-11-05 17:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,0.9156252736318409,0.9156252736318409,0.9288155783810224,0.9191961020284589,0.9191961020284589,0.9191961020284589,0.9539663375130617,0.973971287878788,0.9724080047456208,0.9729367403069826,0.9747437742596712,0.9794904884211407,0.9721888584122078,0.9751777210437395,0.9762180730057244,0.9770085331955819,0.9797753835151081,0.9798135930890675,0.9799012454160118,1.121294582656656,1.3820536431122679,1.3820536431122679,1.3820536431122679,,,,,,,,,,,,,,,,,0.8400000000000001,0.8400000000000001,0.9237999242806663,0.9192122677153212,0.9191961020284589,0.9794263207889812,0.9794263207889812,0.9794263207889812,0.9711368733796775,0.9711237331681692,0.9747364811460564,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9747276417074879,0.9701568554602584,0.9613889830336279,0.9607364286437758,1.36686682779373,1.4192934066301524,1.421717583378385,1.4241920201959652,1.4241920201959652,1.4245529195549256,,,,0.9356842332556887,0.9653274527594722,0.9715135823777065,"rgba(239, 83, 80, 0.5)",0.06858926433478556,0.9130086837153566,-0.6270468728958859,39.16963797438723,-16.10517615712434,False,True,False,True,True,0.0,0.9264659999999999,0.9765885,0.0,0.0,0.0,0.0,0,1.0010588003545748,0.9092386486752685,False,False,False,False,-0.1453909189356882,-0.19821706277211987,False,False,False,False,6292.0,4531.376405609201,False,False,False,False,153.05687169412084,False,False,False,False
2024-11-06 17:00:00+00:00,0.87,0.98,0.869,0.98,723.0,,,,,,,,,,,,,,,,,,0.9220763581051716,0.9220763581051716,0.9317890016429883,0.9225528834276054,0.9225528834276054,0.9225528834276054,0.952850096203482,0.9712415254581657,0.9709954358224822,0.9715625886187121,0.9733101588689697,0.977909365136442,0.9713957306073362,0.9743273484903867,0.9753486914027149,0.9761248613357291,0.9788485638594534,0.9788861337607729,0.978972257622712,1.1183113152819566,1.3756449419903636,1.3756449419903636,1.3756449419903636,,,,,,,,,,,,,,,,,0.9038123393316193,0.9038123393316193,0.926762924226254,0.9226206169903555,0.9225528834276054,0.9773450634845373,0.9773450634845373,0.9773450634845373,0.9698030837485795,0.9697907412263451,0.9738192124725166,0.9738106651742886,0.9738106651742886,0.9738106651742886,0.9738106651742886,0.9738106651742886,0.9694023824162311,0.9609925009194922,0.9603551531729749,1.360629432277674,1.4124832944402699,1.4148863195568366,1.4173389722780343,1.4173389722780343,1.4176968925997404,,,,0.943072006648749,0.9656842220302732,0.9772721062933162,"rgba(38, 166, 154, 0.5)",0.06853325153362323,0.9238070838584704,0.8199365254683798,47.55227264570675,-8.639094281455414,True,False,False,False,True,0.20942627620502208,0.926158,0.9645635,0.0,0.0,0.0,0.0,0,0.9832189538521232,0.8839634308994351,False,False,False,False,-0.0319797406109859,-0.11509840169155289,False,False,False,False,7015.0,4569.882197770299,False,False,False,False,161.89319926475463,False,False,False,False
2024-11-07 17:00:00+00:00,0.9789,0.9789,0.9789,0.9789,100.0,,,,,,,,,,,,,,,,,,0.9238700336700336,0.9238700336700336,0.9331164459472151,0.9236308845099165,0.9236308845099165,0.9236308845099165,0.9532117497339072,0.971333762896945,0.9710476042766633,0.9716088785144997,0.9733448589815218,0.9779152666904962,0.971423828066497,0.9743440017481244,0.9753615004508565,0.9761347991644284,0.9788487425316102,0.9788861819107807,0.9789720068936002,1.1179894235357501,1.3748455687191063,1.3748455687191063,1.3748455687191063,,,,,,,,,,,,,,,,,0.9097387529597474,0.9097387529597474,0.9278525182863114,0.9237142699831585,0.9236308845099165,0.9773572552401861,0.9773572552401861,0.9773572552401861,0.9698623393260379,0.9698500694715818,0.9738394425642047,0.9738309284917982,0.9738309284917982,0.9738309284917982,0.9738309284917982,0.9738309284917982,0.9694387383249119,0.9610457447546555,0.9604101285585825,1.3598540637525731,1.411627526677983,1.4140275039724755,1.4164770232899517,1.4164770232899517,1.4168345112220435,,,,0.9442705257728052,0.9661085886106354,0.9780101056815488,"rgba(38, 166, 154, 0.5)",0.06854360663705925,0.9255265671675766,0.7786785004623045,53.05947602633951,-4.021550351015826,True,False,True,False,True,0.148202101630023,0.926236,0.952608,0.0,0.0,0.0,0.0,0,1.0119489587687167,0.8823543874314658,False,False,False,False,0.08040393988051625,-0.017347230905518318,False,False,False,False,6915.0,4606.240613308743,False,False,False,False,160.93361478002973,False,False,False,False
2024-11-08 17:00:00+00:00,0.997,0.997,0.97,0.99,800.0,,,,,,,,,,,,,,,,,,0.9363290322580645,0.9363290322580645,0.9427830765693263,0.9318652674077762,0.9318652674077762,0.9318652674077762,0.9564560248240244,0.9725933831337655,0.9717807568538951,0.9722842872299963,0.9739278293610898,0.9782678835437282,0.9718380446900295,0.9746645528110034,0.9756505147531404,0.9764002645778936,0.9790330854851065,0.9790694506385565,0.9791528275768931,1.1155895549006274,1.3686720455266503,1.3686720455266503,1.3686720455266503,,,,,,,,,,,,,,,,,0.9391254636348976,0.9391254636348976,0.9361338645180544,0.9320496075793251,0.9318652674077762,0.9778477030151002,0.9778477030151002,0.9778477030151002,0.9706451192834736,0.9706333601584747,0.9742045507749695,0.9741962854349953,0.9741962854349953,0.9741962854349953,0.9741962854349953,0.9741962854349953,0.9699209230921606,0.9616177755835004,0.9609952277531636,1.3538708946274387,1.4050062876462135,1.407381871775977,1.409806325242907,1.409806325242907,1.4101603446719044,,,,0.9518636325306332,0.9693872701844265,0.9822356027134204,"rgba(38, 166, 154, 0.5)",0.06862166069924434,0.9365407709603796,0.7790430673766703,57.224730203952745,-0.5589625841933312,True,False,True,False,True,0.7704049176987979,0.9270440000000001,0.950633,0.0,0.0,0.0,0.0,0,1.0099578609411053,0.8879803351058493,False,False,False,False,0.08996051612933278,0.03630664261190723,False,False,False,False,7715.0,4654.438433257445,False,False,False,False,170.84162075243236,False,False,False,False
2024-11-11 17:00:00+00:00,0.99,1.0,0.9221,1.0,400.0,,,,,,,,,,,,,,,,,0.9740333333333332,0.939781807081807,0.939781807081807,0.9454152312767601,0.9344896997043723,0.9344896997043723,0.9344896997043723,0.9572927406878498,0.9726539934757445,0.9718358590182649,0.9723253181631577,0.9739302674909008,0.9781737091812153,0.9718695093402131,0.9746557424337591,0.9756281509651397,0.9763677573676679,0.9789663954470676,0.979002297930973,0.9790846108575679,1.1143174252976862,1.3655666102717454,1.3655666102717454,1.3655666102717454,,,,,,,,,,,,,,,,,0.9447854344007567,0.9447854344007567,0.9386668281815651,0.934695918688938,0.9344896997043723,0.9777383617600688,0.9777383617600688,0.9777383617600688,0.9707269997583373,0.9707155148805928,0.9742019481917792,0.9741938085828649,0.9741938085828649,0.9741938085828649,0.9741938085828649,0.9741938085828649,0.9699811252622846,0.9617603479459134,0.9611445204629815,1.3508582236146365,1.4016825460481501,1.4040462404905776,1.4064584745003141,1.4064584745003141,1.4068108034765694,,,,0.9538172393182103,0.9632133815123174,0.983049806184372,"rgba(38, 166, 154, 0.5)",0.06876553499834563,0.9405165677069544,0.8650180980119867,60.46214107331683,2.2163484068541095,True,False,True,False,True,1.3333314409924526,0.928052,0.9508404999999999,0.0,0.0,0.0,0.0,0,0.981361829025845,0.8882703777335986,False,False,False,False,0.043442817255132216,0.039874729933519724,False,False,False,False,8115.0,4708.090550571283,False,False,False,False,174.39446384154195,False,False,False,False
