date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_790,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_488,aVWAP_peak_458,aVWAP_peak_431,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_311,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_231,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_121,aVWAP_peak_56,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_727,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_410,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_48,aVWAP_valley_30,aVWAP_OB_bull_827,aVWAP_OB_bull_727,aVWAP_OB_bull_647,aVWAP_OB_bull_582,aVWAP_OB_bull_209,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 17:00:00+00:00,1.865,1.875,1.855,1.855,3043.0,,,,,1.866380132543217,1.7032316123686058,1.681187008815536,1.6322984803502056,1.6323290688349523,1.6204192264326525,1.6043980281506682,1.597664591709847,1.597040775672811,1.594574458435091,1.5924775755931728,1.5825725279530498,1.5771026167339348,1.5637491814593196,1.5635427275586216,1.555485128043365,1.5553596567580377,1.5553332619849596,1.5553332619849596,1.555207990929834,1.5492393339788502,1.5317983653113336,1.517539798332437,1.513145466512308,1.5077182353462961,1.5077182353462961,1.503549233234307,1.4792601276865105,1.4634285869331383,,,,1.6906170315311264,1.6603717190139025,1.6484412744346928,1.6158820639238083,1.6006284619342943,1.5958031709577056,1.5854403843164508,1.5799551697559782,1.5720397243652764,1.5597373426635175,1.5567350000244689,1.5545534270466626,1.53800561282446,1.526734474526403,1.526734474526403,1.526734474526403,1.526734474526403,1.5267131411027632,1.5174305165020505,1.50816747461199,1.5080261466592901,1.5078853624706177,1.5031340636075758,1.4943349231113605,1.4767768774112944,1.4694901061162953,,1.6906170315311264,1.6484412744346928,1.6158820639238083,1.526734474526403,1.50816747461199,1.6207153742203375,"rgba(0, 255, 0, 1.0)",0.0843663717643948,1.6581810276161704,2.332907866815404,71.96757364504451,26.827255467761205,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0640809443507586,0.8937605396290049,False,False,False,False,0.3318131822121758,0.3334860111153913,False,False,False,False,418829.0,316480.95547995943,False,False,False,False,6174.940157758918,False,False,False,False
2025-09-19 18:00:00+00:00,1.855,1.855,1.835,1.845,7775.0,,,,,1.8618000220422113,1.7065002283362296,1.6833240740585382,1.633617927628124,1.6336334804315238,1.6216349379524533,1.6055788663489028,1.5988076565213225,1.5981807604459617,1.5957063448648188,1.5936009287649955,1.5836739233896622,1.578198326250955,1.5648187838684795,1.564610061009613,1.5565410354497822,1.556415328493958,1.556388881467577,1.556388881467577,1.5562633743892174,1.5502834400351135,1.5328275613681186,1.5185758467800408,1.514182993578879,1.5087596670795547,1.5087596670795547,1.5045938356392572,1.4803288459950827,1.4645012324967448,,,,1.6937259716455701,1.6618406980904947,1.649895811323652,1.6171025147218885,1.6017832266790326,1.5969395157356683,1.5865467516713674,1.581053610121293,1.573132807153627,1.5607976521251925,1.5577925055896753,1.555607748735686,1.5390364818510673,1.5277666744114236,1.5277666744114236,1.5277666744114236,1.5277666744114236,1.5277453589384238,1.5184666155706452,1.509208451868332,1.5090672710021624,1.5089266321386516,1.5041790315609822,1.4953888148048795,1.4778472726545362,1.4705631299311983,,1.6937259716455701,1.649895811323652,1.6171025147218885,1.5277666744114236,1.509208451868332,1.6218601952472633,"rgba(0, 255, 0, 1.0)",0.08574921531962468,1.6596713616251975,2.1612866973068146,68.1408168372096,23.11035272871449,False,False,True,False,False,19.037665921662473,0.0,0.0,0.0,0.0,0,1.0470588235294116,0.899159663865546,False,False,False,False,0.2884918116720723,0.31098891139373175,False,False,False,False,411054.0,317947.20423220814,False,False,False,False,6199.747287095989,False,False,False,False
2025-09-19 19:00:00+00:00,1.845,1.845,1.8,1.8,7140.0,,,,,1.8541066906110424,1.7087498620637585,1.684882914206539,1.6346453443278344,1.63464931300241,1.6225914274161128,1.6065184956632899,1.5997213139917736,1.599092319245421,1.5966128060529685,1.5945017101551517,1.5845620722258824,1.5790844235091561,1.5656894807613824,1.5654790065347282,1.5574037998661336,1.5572779479224834,1.5572514682169862,1.5572514682169862,1.5571258157157415,1.5511388562023471,1.5336765031619017,1.5194346090054591,1.5150441990094838,1.5096255684580517,1.5096255684580517,1.5054634619363731,1.4812245060420912,1.4654037279392897,,,,1.695927987678087,1.6629516541895968,1.6510102264355233,1.6180658556717151,1.6027044852193488,1.5978488583416126,1.5874375116954536,1.5819406059415306,1.5740190121665143,1.5616623914195225,1.558656103418851,1.5564695683411733,1.5398848519893609,1.528619608164436,1.528619608164436,1.528619608164436,1.528619608164436,1.5285983137734387,1.5193254503147817,1.51007385745291,1.5099328359795956,1.5097923548874956,1.5050490689202125,1.4962684979458218,1.4787449076960484,1.4714646123705224,,1.695927987678087,1.6510102264355233,1.6180658556717151,1.528619608164436,1.51007385745291,1.6225782307410543,"rgba(0, 255, 255, 0.75)",0.08593638963248644,1.660551599622114,1.6226932615420284,59.11522797199578,14.858847918386303,False,True,True,False,False,12.214306764312006,0.0,0.0,0.0,0.0,0,1.0416666666666667,0.8999999999999999,False,False,False,False,0.23870758312491627,0.274848247259324,False,False,False,False,403914.0,319280.02277124365,False,False,False,False,6214.324848536361,False,False,False,False
2025-09-22 14:00:00+00:00,1.8,1.805,1.775,1.78,1745.0,,,,,1.8515018777160486,1.7091427024975898,1.685176554839876,1.6348555058384981,1.6348571205494533,1.6227895425885848,1.606715822956173,1.5999142026359865,1.5992848550586964,1.5968046104446665,1.5946926002502488,1.584751536461412,1.5792740884479235,1.5658772773561562,1.5656664479693938,1.5575906861371163,1.5574648145727525,1.5574383302682073,1.5574383302682073,1.5573126580152823,1.5513247191866573,1.533862388425628,1.5196236855827068,1.5152341158699063,1.50981688276603,1.50981688276603,1.5056558696828224,1.4814241550509903,1.4656057706354129,,,,1.6963288722802004,1.6631705835067467,1.6512336405995325,1.618266201476379,1.6028985414379602,1.5980411003715855,1.587627182216995,1.5821301339218616,1.574209262894741,1.56184930149365,1.5588430527344062,1.556656336970348,1.5400701274481294,1.5288067459727064,1.5288067459727064,1.5288067459727064,1.5288067459727064,1.5287854577692823,1.5195145504543575,1.5102650328676885,1.510124055847175,1.5099836188099454,1.5052415941269865,1.4964637085267167,1.4789451372697058,1.471666103618455,,1.6963288722802004,1.6512336405995325,1.618266201476379,1.5288067459727064,1.5102650328676885,1.6226823826324142,"rgba(38, 166, 154, 1.0)",0.08602283375901665,1.6606632863669728,1.3872678731711592,51.20450871712589,8.00486958627458,False,True,False,False,False,9.435781660985644,0.0,0.0,0.0,0.0,0,1.0298507462686566,0.9154228855721391,False,False,False,False,0.16245404100167515,0.21865114413049958,False,False,False,False,402169.0,320565.12319339486,False,False,False,False,6145.032990419518,False,False,False,False
2025-09-22 15:00:00+00:00,1.785,1.79,1.785,1.785,2400.0,,,,,1.8482314326348463,1.7096765727326375,1.685577659249794,1.6351436058136593,1.6351420040414348,1.6230612416895558,1.6069865135844004,1.600178844334438,1.599549016025888,1.597067778667194,1.5949545238520255,1.5850115381313654,1.5795343802343533,1.5661350441428357,1.565923728743677,1.5578472245553139,1.557721326382154,1.5576948358339793,1.5576948358339793,1.5575691367918822,1.5515798687106195,1.5341176014898399,1.5198832969714453,1.5154948861748592,1.5100795772572704,1.5100795772572704,1.505920069552201,1.4816983179944025,1.465883236949122,,,,1.6968744809675516,1.6634704271052105,1.6515397157517382,1.6185409722236388,1.6031647704499246,1.5983048634732417,1.587887457971026,1.5823902302900577,1.5744703703912333,1.5621058631222262,1.5590996747969779,1.5569127162270726,1.5403244936015028,1.5290636845544692,1.5290636845544692,1.5290636845544692,1.5290636845544692,1.529042404868413,1.5197741943191108,1.5105275362594126,1.510386620396598,1.5102462439706579,1.5055059556542942,1.4967317646850546,1.4792200996647853,1.4719428058285975,,1.6968744809675516,1.6515397157517382,1.6185409722236388,1.5290636845544692,1.5105275362594126,1.622836921424958,"rgba(38, 166, 154, 1.0)",0.08611892050224493,1.6608303421601338,1.4418394600827502,46.7373761220795,4.3887500065321206,False,True,False,True,False,9.964338971053099,0.0,0.0,0.0,0.0,0,1.0283333333333333,0.925,False,False,False,False,0.15114027360641102,0.1848957088684553,False,False,False,False,404569.0,321867.50888031896,False,False,False,False,6086.970463436269,False,False,False,False
2025-09-22 16:00:00+00:00,1.785,1.785,1.775,1.785,849.0,,,,,1.8470644737204376,1.7098515220386463,1.6857118112368372,1.6352419051291602,1.635239208721165,1.6231542088820616,1.607079416278119,1.6002697766436391,1.599639792471241,1.5971582493565006,1.5950445962078594,1.5851010769203548,1.5796240831615356,1.566224020963142,1.5660125401714113,1.5579358574840871,1.5578099512941845,1.5577834588365471,1.5577834588365471,1.5576577517117849,1.5516680785513643,1.534205974806405,1.5199732947406233,1.5155853150426637,1.5101707083534082,1.5101707083534082,1.5060117489570122,1.4817935970951088,1.4659797477425331,,,,1.6970552554724359,1.663571857672459,1.651643664707078,1.618635073481583,1.6032562032385285,1.5983955210335785,1.5879770557513115,1.582479832861892,1.5745604107334075,1.5621944639584877,1.5591883249402547,1.5570013028437872,1.540412526209707,1.5291526922063294,1.5291526922063294,1.5291526922063294,1.5291526922063294,1.5291314156222917,1.5198642040829053,1.5106185982372051,1.5104777044790365,1.5103373499644375,1.5055976937062432,1.4968248377826952,1.4793156700359962,1.4720390196532573,,1.6970552554724359,1.651643664707078,1.618635073481583,1.5291526922063294,1.5106185982372051,1.6228874408325151,"rgba(38, 166, 154, 1.0)",0.08615448098966261,1.6608830060954987,1.440633063756645,43.75928772538191,1.9470638239206934,False,True,False,True,False,9.964338971053099,0.0,0.0,0.0,0.0,0,1.0169204737732656,0.9373942470389169,False,False,False,False,0.13444036495781336,0.15966803691313433,False,False,False,False,404569.0,323149.7025410892,False,False,False,False,6005.7616190419085,False,False,False,False
2025-09-22 17:00:00+00:00,1.785,1.785,1.775,1.775,6911.0,,,,,1.8384809989338444,1.7111799577283329,1.6867525955626665,1.6360190931043939,1.6360077947439373,1.6238911128884785,1.6078176303598162,1.6009930647024724,1.600361904572564,1.5978781645636342,1.5957615412073183,1.585814606731568,1.5803393303600808,1.566934419140288,1.566721636335491,1.5586440305493054,1.558518067997374,1.5584915619067095,1.5584915619067095,1.5583657978711887,1.5523732427916666,1.5349133491369507,1.5206942935795773,1.5163099484281701,1.5109011815664497,1.5109011815664497,1.506746775625787,1.4825583424881499,1.4667549002216766,,,,1.6984417419092608,1.6643679644076488,1.6524621528332832,1.6193814738945476,1.6039831702307303,1.5991168052334834,1.5886908268546691,1.5831940699386313,1.5752787030958928,1.5629021242566243,1.5598965603565367,1.5577091623602393,1.5411168759663227,1.5298653687672596,1.5298653687672596,1.5298653687672596,1.5298653687672596,1.529844117937142,1.5205853035314878,1.511348500437374,1.5112077891994624,1.5110676156349774,1.506333205992238,1.4975713724638486,1.480082835411704,1.4728115901882182,,1.6984417419092608,1.6524621528332832,1.6193814738945476,1.5298653687672596,1.511348500437374,1.6233109153435863,"rgba(38, 166, 154, 1.0)",0.08512058219677006,1.661318339880496,1.3355366843792285,40.68275005561059,-0.806033705799905,False,True,False,True,False,8.56149540889787,0.0,0.0,0.0,0.0,0,1.0186757215619693,0.9303904923599319,False,False,False,False,0.13444036495781336,0.14705420093547383,False,False,False,False,397658.0,324304.8699435529,False,False,False,False,6019.796322622654,False,False,False,False
2025-09-22 18:00:00+00:00,1.775,1.79,1.77,1.79,2958.0,,,,,1.8356827967133817,1.7117740970144057,1.6872148838207803,1.6363607624546677,1.6363457107180817,1.6242145251003344,1.6081408624911795,1.6013095268130413,1.6006778308897855,1.5981930416777643,1.5960750490270312,1.5861262890731838,1.58065158578896,1.5672441841351914,1.5670308306000331,1.5589526161072988,1.5588266259836303,1.5588001133226141,1.5588001133226141,1.5586743214870005,1.5526803723665783,1.5352210568440463,1.5210076274558837,1.5166247762585328,1.511218441794795,1.511218441794795,1.5070659352505316,1.4828899725260731,1.4670908065553294,,,1.7833333333333332,1.6990570671972653,1.664720145009051,1.6528230414809555,1.6197087975489908,1.6043013504463166,1.5994323241283526,1.5890027088336112,1.5835059756128407,1.5755921288621688,1.563210595112896,1.5602052042282262,1.5580175888163603,1.5414234016853414,1.5301752727897,1.5301752727897,1.5301752727897,1.5301752727897,1.5301540326981602,1.520898678961771,1.5116655213113586,1.5115248866187698,1.5113847889310463,1.5066525687592924,1.4978953594076319,1.480415475283268,1.4731464630040254,,1.6990570671972653,1.6528230414809555,1.6197087975489908,1.5301752727897,1.5116655213113586,1.6323407539508281,"rgba(38, 166, 154, 1.0)",0.08438238789813306,1.6706624912091677,1.4142466427342322,41.414076113106255,-0.806033705799905,False,True,False,True,False,10.199135801304394,0.0,0.0,0.0,0.0,0,1.0203389830508476,0.9237288135593218,False,False,False,False,0.13444036495781386,0.14074728294664385,False,False,False,False,400616.0,325487.98823900166,False,False,False,False,5972.326612194395,False,False,False,False
2025-09-22 19:00:00+00:00,1.785,1.795,1.775,1.795,9060.0,,,,,1.8293139540062655,1.7136574935172488,1.6886759233565432,1.6374327316147017,1.6374060102805614,1.625227856854356,1.6091515628030981,1.6022984522296948,1.6016650263333976,1.5991767213780013,1.5970542646335724,1.587098893536024,1.5816254844873474,1.568209289593001,1.567994152167601,1.5599134694310344,1.559787385176198,1.5597608503291056,1.5597608503291056,1.559634963681968,1.5536362941017308,1.5361777012694928,1.5219809006568938,1.5176024448338332,1.5122033615498063,1.5122033615498063,1.5080565255413472,1.4839180093635869,1.468131423309061,,,1.7871026793143618,1.700996031822133,1.6658309034093657,1.6539579968760123,1.6207336568543727,1.6052959339700108,1.600418123959351,1.589976196495571,1.5844790384183804,1.5765692303662757,1.5641713950312488,1.5611663257297987,1.5589778847503497,1.5423767503242463,1.5311384285461722,1.5311384285461722,1.5311384285461722,1.5311384285461722,1.531117220498939,1.5218720750072985,1.512649723095416,1.5125093181176452,1.5123694481092749,1.5076437672019163,1.498900440274106,1.481446528366809,1.474184120153791,,1.700996031822133,1.6539579968760123,1.6207336568543727,1.5311384285461722,1.512649723095416,1.6332539043310899,"rgba(38, 166, 154, 1.0)",0.08360605823130648,1.6716900611110606,1.4748923881543035,42.770445580975945,-0.806033705799905,False,True,False,True,False,10.737909285098258,0.0,0.0,0.0,0.0,0,1.0185810810810811,0.9239864864864866,False,False,False,False,0.14556478700742692,0.14315603497703538,False,False,False,False,409676.0,326793.22873142024,False,False,False,False,6020.197517431691,False,False,False,False
2025-09-23 14:00:00+00:00,1.805,1.825,1.79,1.815,4524.0,,,,,1.828098384830484,1.7148266002161963,1.6895449855333147,1.6380384111896251,1.6380051528737907,1.6257957770050688,1.6097125254560685,1.6028454122730682,1.6022108584505828,1.599719936749715,1.5975944632853265,1.5876329716335424,1.5821589934810156,1.568735180595653,1.5685190348688276,1.5604354777638034,1.5603093195474087,1.5602827678560183,1.5602827678560183,1.5601568069519434,1.5541545229410776,1.536693501689811,1.5225035626363483,1.518126861959675,1.5127309376288205,1.5127309376288205,1.5085865936001621,1.484465113405554,1.46868351275668,,,1.7933647684681417,1.7021654935701023,1.6664748903848727,1.6546078720184807,1.6213063147416797,1.6058468664841485,1.6009628427418583,1.5905114539009193,1.5850127482695417,1.5771033587928087,1.5646941712956635,1.5616887102734414,1.5594994211142443,1.542891735722564,1.5316569725064277,1.5316569725064277,1.5316569725064277,1.5316569725064277,1.5316357785315717,1.5223947877000106,1.5131769742007892,1.5130366734977232,1.512896906758802,1.5081741071145867,1.4994370908402257,1.481994958193724,1.4747352678978478,,1.7021654935701023,1.6546078720184807,1.6213063147416797,1.5316569725064277,1.5131769742007892,1.6340318119125932,"rgba(0, 255, 255, 0.75)",0.0830221396717728,1.6726235761320702,1.714921157546812,46.77035416150419,-0.806033705799905,False,True,False,True,True,12.847122911683499,0.0,0.0,0.0,0.0,0,1.021885521885522,0.9208754208754211,False,False,False,False,0.1961122661504006,0.169634150563718,False,False,False,False,414200.0,328148.37247201835,False,False,False,False,5997.000656696317,False,False,False,False
2025-09-23 15:00:00+00:00,1.815,1.83,1.795,1.805,5382.0,,,,,1.826837684273197,1.716181003778514,1.6905627905784042,1.6387534464207452,1.6387125303345127,1.6264668756120564,1.6103758098147096,1.6034923657883797,1.6028564967993888,1.60036254082068,1.5982335544203046,1.5882650164280971,1.5827904475837027,1.569357837700288,1.5691405064378656,1.5610536563872872,1.5609274124061792,1.5609008411574843,1.5609008411574843,1.5607747941354184,1.55476831423334,1.537304600991318,1.5231228848010945,1.5187482926618285,1.5133561416507233,1.5133561416507233,1.5092147728497516,1.48511359215551,1.4693379907727666,,,1.7974484583105275,1.7035244783300312,1.6672335590328253,1.655373983680257,1.6219830828424697,1.6064984360384802,1.6016071936534628,1.5911448434560755,1.5856443980064834,1.5777356123959296,1.5653132061069064,1.5623073181404465,1.5601170538761189,1.5435018152168134,1.5322713547882605,1.5322713547882605,1.5322713547882605,1.5322713547882605,1.5322501776089796,1.5230141706474556,1.5138017909702104,1.5136616145027686,1.513521970808094,1.5088026105959869,1.5000731134375356,1.4826450206048636,1.475388591948155,,1.7035244783300312,1.655373983680257,1.6219830828424697,1.5322713547882605,1.5138017909702104,1.6348233181014955,"rgba(0, 255, 255, 0.75)",0.08276347499227239,1.6735627848464074,1.5881065308804976,47.840531053282824,-0.806033705799905,False,True,False,False,True,11.400268809775113,0.0,0.0,0.0,0.0,0,1.0235294117647058,0.9210084033613444,False,False,False,False,0.20747174160603596,0.188552946084877,False,False,False,False,408818.0,329399.064371677,False,False,False,False,5987.465762794048,False,False,False,False
2025-09-23 16:00:00+00:00,1.805,1.805,1.79,1.805,2608.0,,,,,1.8259613626973497,1.7167550597559342,1.691009056803991,1.6390776935457099,1.6390333312741687,1.6267726963936422,1.6106796234202858,1.6037893033204416,1.6031528839825717,1.6006577355877523,1.5985273038635008,1.5885562465016136,1.5830817672809172,1.5696459187917018,1.5694280533593141,1.5613401232831294,1.561213846313104,1.5611872674246272,1.5611872674246272,1.561061187229704,1.55505307415585,1.537588921304981,1.523411608211242,1.5190381670198358,1.5136479758610712,1.5136479758610712,1.5095081449937715,1.485417258735277,1.4696449513746608,,,1.7977197130278821,1.7041100684407575,1.667572766535786,1.6557186803271524,1.6222919370629445,1.6067972369784937,1.6019030906453315,1.5914364929655167,1.5859356217005227,1.5780276178237511,1.5655998409621699,1.562593917165713,1.560403317579134,1.5437853895292777,1.5325574119306369,1.5325574119306369,1.5325574119306369,1.5325574119306369,1.5325362434318706,1.5233029266036002,1.5140934283049932,1.5139533148962658,1.5138137336832296,1.5090961487495702,1.5003704658541719,1.4829495062778009,1.4756948295686658,,1.7041100684407575,1.6557186803271524,1.6222919370629445,1.5325574119306369,1.5140934283049932,1.6351056504834816,"rgba(0, 255, 255, 0.75)",0.08259163624957501,1.6738844469575753,1.5875161093336407,48.553982314468584,-0.806033705799905,False,True,False,False,True,11.400268809775113,0.0,0.0,0.0,0.0,0,1.0187393526405453,0.9454855195911416,False,False,False,False,0.17353938190306462,0.1810461639939708,False,False,False,False,408818.0,330630.3656992479,False,False,False,False,5935.070944766233,False,False,False,False
2025-09-23 17:00:00+00:00,1.805,1.815,1.775,1.785,6628.0,,,,,1.8233335260137882,1.7180366279755066,1.6920415160387754,1.6398535296039969,1.6398009923822263,1.6275079269189645,1.6114135812364392,1.604508041023853,1.603870411877048,1.6013728347098635,1.5992392872941061,1.5892637608571503,1.5837903179652657,1.5703484540410344,1.5701293194628727,1.5620397586312256,1.561913416384233,1.5618868220604178,1.5618868220604178,1.5617606760941534,1.5557492791678966,1.5382858751595438,1.524120644312952,1.519750404341,1.5143654730625284,1.5143654730625284,1.5102297549303898,1.48616599723053,1.4704028916903409,,,1.7964321780059906,1.7054401924696034,1.668373322471005,1.6565371746879844,1.6230354783309033,1.6075199010902244,1.602619661835033,1.5921445723585634,1.5866435180618648,1.5787385512986003,1.5662993706569364,1.5632937244488863,1.5611025692376077,1.5444799062568164,1.533259090335847,1.533259090335847,1.533259090335847,1.533259090335847,1.5332379450451357,1.5240120520145872,1.5148104057124716,1.5146704585832016,1.5145310421850275,1.5098181994123754,1.5011025701170837,1.4837004364510382,1.4764505793840048,,1.7054401924696034,1.6565371746879844,1.6230354783309033,1.533259090335847,1.5148104057124716,1.6356797871204267,"rgba(38, 166, 154, 1.0)",0.0822541107710885,1.6745079614622997,1.3433011128792973,46.010307730417,-0.806033705799905,False,True,False,True,True,8.5351393949929,0.0,0.0,0.0,0.0,0,1.0152542372881355,0.9389830508474577,False,False,False,False,0.16792427742180654,0.1744852207078887,False,False,False,False,402190.0,331739.8173938332,False,False,False,False,5945.814030893888,False,False,False,False
2025-09-23 18:00:00+00:00,1.785,1.795,1.775,1.775,4001.0,,,,,1.8214914364640884,1.7186870254555116,1.6925930363409387,1.6402874583357236,1.6402303972745067,1.6279217413162632,1.6118293413362474,1.604916212414548,1.6042779869680686,1.6017793708090178,1.5996443383879724,1.5896674884877742,1.5841952464783933,1.5707513276096103,1.5705314897460216,1.562441737980297,1.5623153695489156,1.5622887687424687,1.5622887687424687,1.5621625962743007,1.5561498344564064,1.5386882133074191,1.5245309135434206,1.5201628033702066,1.514781246861529,1.514781246861529,1.5106481574943345,1.4866014679371935,1.4708445108116392,,,1.7947519979522768,1.70613286925054,1.6688128071255555,1.6569902945719597,1.6234547367021086,1.6079298684222647,1.6030268646462096,1.5925482848860633,1.5870477595918875,1.579145373898241,1.5667009068160322,1.5636956908463269,1.561504411500867,1.5448803869380079,1.5336645024373248,1.5336645024373248,1.5336645024373248,1.5336645024373248,1.5336433719767593,1.5244223798718026,1.515225851809742,1.5150860093668794,1.5149466967723153,1.5102368814970846,1.5015275788726554,1.4841373089035779,1.4768906238382573,,1.70613286925054,1.6569902945719597,1.6234547367021086,1.5336645024373248,1.515225851809742,1.6359457901788719,"rgba(38, 166, 154, 1.0)",0.08176140854909307,1.6747736603999575,1.2258391994294258,43.05259563145631,-0.806033705799905,False,True,False,True,False,7.145327753671907,0.0,0.0,0.0,0.0,0,1.020408163265306,0.9421768707482994,False,False,False,False,0.14556478700742692,0.1600250038576578,False,False,False,False,398189.0,332770.0372792001,False,False,False,False,5915.661875376153,False,False,False,False
2025-09-23 19:00:00+00:00,1.775,1.8,1.775,1.8,3222.0,,,,,1.8204661125456136,1.7192828455593563,1.6930815760059708,1.640659555471468,1.640598627334671,1.6282749443949405,1.6121823061499014,1.6052620672622988,1.6046232772648523,1.602123548923456,1.5999870688166813,1.5900082497235115,1.5845365844733006,1.57108997555811,1.5708695338280891,1.5627791009260672,1.5626527027547266,1.5626260948772128,1.5626260948772128,1.562499892427652,1.556485627814742,1.5390245448954973,1.5248731658080983,1.5205066286780808,1.5151276402816785,1.5151276402816785,1.5109965578417772,1.486963073445488,1.4712106487278311,,,1.7944930047156291,1.7067542431669283,1.6691953944110618,1.6573818896335055,1.6238119960326403,1.6082775361786878,1.6033717218896377,1.5928892707387714,1.587388742951156,1.5794879221132216,1.5670381682976675,1.5640331212188594,1.5618416018733237,1.545215490471665,1.5340031451959721,1.5340031451959721,1.5340031451959721,1.5340031451959721,1.5339820260532682,1.5247646759118467,1.5155719922177648,1.5154322306922554,1.5152929983079646,1.5105854966230359,1.5018810871097288,1.4844999848101081,1.4772556666895822,,1.7067542431669283,1.6573818896335055,1.6238119960326403,1.5340031451959721,1.5155719922177648,1.6362439198057386,"rgba(0, 255, 255, 0.75)",0.08177507054210328,1.6750980322635058,1.5273844083348886,45.40712282117143,-0.806033705799905,False,True,False,True,False,9.907993454531205,0.0,0.0,0.0,0.0,0,1.010135135135135,0.9425675675675674,False,False,False,False,0.15114027360641102,0.15558263873203443,False,False,False,False,401411.0,333834.23825161555,False,False,False,False,5873.899675757918,False,False,False,False
2025-09-24 14:00:00+00:00,1.795,1.815,1.785,1.815,1518.0,,,,,1.8202196031079378,1.719611288645221,1.6933409830642185,1.6408496537289707,1.6407867511445478,1.6284543598551042,1.6123604387039547,1.605436191897137,1.6047970804234897,1.602296647902867,1.600159320460984,1.5901789851254955,1.584707339154015,1.5712587878649575,1.5710380365796457,1.5629469397188749,1.56282052188553,1.5627939094674237,1.5627939094674237,1.5626676872511125,1.5566524509444082,1.539191039428445,1.5250421527683673,1.5206762659097575,1.515298392630665,1.515298392630665,1.5111681860646609,1.4871405837983613,1.471390025256593,,,1.794892734517932,1.7070893562678586,1.6693943543937706,1.6575838365085946,1.623993116742747,1.6084527552871868,1.6035452340041085,1.5930602658237574,1.5875594589328843,1.579659044026591,1.5672061249540852,1.5642010423887418,1.5620093188078255,1.5453815790378826,1.5341706242304554,1.5341706242304554,1.5341706242304554,1.5341706242304554,1.5341495100254334,1.5249336813050238,1.5157426322019394,1.5156029066743189,1.5154637099565538,1.5107572195248908,1.5020549886134114,1.4846779623412074,1.4774346392214914,,1.7070893562678586,1.6575838365085946,1.623993116742747,1.5341706242304554,1.5157426322019394,1.636429024966559,"rgba(0, 255, 255, 0.75)",0.08164099614933717,1.6753102981602421,1.7110239760455437,49.01069628353244,-0.806033705799905,False,True,False,False,True,11.491093596660487,0.0,0.0,0.0,0.0,0,1.0168350168350169,0.9393939393939394,False,False,False,False,0.17916534208260126,0.16737399040731785,False,False,False,False,402929.0,334905.4748678696,False,False,False,False,5806.366347451593,False,False,False,False
