date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_849,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_806,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_547,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_428,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_227,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_65,aVWAP_peak_35,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_855,aVWAP_valley_836,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_420,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_636,aVWAP_OB_bull_555,aVWAP_OB_bull_381,aVWAP_OB_bull_252,aVWAP_OB_bull_197,aVWAP_OB_bull_113,aVWAP_OB_bear_875,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 14:00:00+00:00,5.685,5.685,5.635,5.68,1478.0,,,,,,,5.684100550714113,5.684776347523698,5.68498436140122,5.68498436140122,5.64742708841546,5.6470683978653495,5.577485920069317,5.577430112756224,5.577264128995312,5.577136334508171,5.577109161065471,5.57703192629174,5.575230413493851,5.5750055597112995,5.574884723033244,5.552050134872908,5.548207121474385,5.547921917412348,5.545090933101913,5.511436977010482,5.50741368731498,5.50711765432577,5.506715705386939,5.502324503481412,5.495012479462194,5.494760569785663,5.47925813205641,5.469771109010096,5.466852143296907,5.427994906604822,5.373363565539467,5.371070636575361,5.35740296135789,5.24308973073344,5.158405108131658,5.157914435049007,,,,,,,,5.658380376192089,5.594757604307421,5.556110029574278,5.548901438815202,5.5465880136348895,5.5463647423220905,5.546004923420507,5.5172693107508834,5.508558461140708,5.497488028260099,5.4931614726967695,5.485418788955759,5.485062461790866,5.4804264181595395,5.4804264181595395,5.4802608142758,5.442389917453914,5.38828788832212,5.363702862118991,5.326243759598321,5.326014302874096,5.300419366268471,5.175642397526909,5.145339156272897,5.594757604307421,5.556110029574278,5.485418788955759,5.442389917453914,5.38828788832212,5.326243759598321,,5.143085306369409,5.594688227570872,"rgba(38, 166, 154, 0.5)",0.05677099563979042,5.631048377265402,0.8622646508649213,54.04229783490021,9.859607822046968,False,True,True,False,False,13.61904905737222,0.0,0.0,0.0,0.0,1,0.9971671388101989,0.9065155807365454,False,False,False,False,0.24198334214668557,0.282169963926133,False,False,False,False,58981.0,53926.35795497701,False,False,False,False,721.0263289953266,False,False,False,False
2025-09-17 15:00:00+00:00,5.68,5.69,5.665,5.685,700.0,,,,,,,5.6839742800164235,5.684639724310778,5.684845972817178,5.684845972817178,5.647884096314707,5.647528455771315,5.578257282597012,5.578200239550932,5.578030569469608,5.577899660765398,5.5778718804052385,5.577793395734731,5.575972715648269,5.5757432798667015,5.575620338711935,5.552762346660727,5.548919344918717,5.548633720333413,5.545799834853432,5.512127021257932,5.508082919254086,5.507784487999664,5.507379263060196,5.50296131691457,5.4956195190859285,5.495364455745881,5.479837519052548,5.470346846476764,5.467424725612097,5.42856735365414,5.373935831467063,5.371643203613582,5.35797759823568,5.243726412704888,5.1590699256006,5.158578453638963,,,,,,,,5.658717317896766,5.595490944322228,5.556824310411568,5.549614362735195,5.547298499476324,5.5470751848673325,5.546715261211454,5.517979694671722,5.509235205329333,5.498105576501678,5.493754766937941,5.485994738348044,5.485638734861829,5.481005669441957,5.481005669441957,5.480840173869085,5.442962834750178,5.388855339602575,5.3642767910220766,5.326833901321066,5.326604658550336,5.301029719845999,5.176306876534306,5.145988324897744,5.595490944322228,5.556824310411568,5.485994738348044,5.442962834750178,5.388855339602575,5.326833901321066,,5.143729962430536,5.595246366305244,"rgba(38, 166, 154, 0.5)",0.05642558680983287,5.631378082916122,0.9503120856251969,53.112447509607854,8.84175130214689,False,True,True,False,False,14.449012917466561,0.0,0.0,0.0,0.0,1,1.019662921348315,0.9044943820224729,False,False,False,False,0.2853989408000529,0.28378445236309296,False,False,False,False,59681.0,54015.57721148899,False,False,False,False,720.7003393984999,False,False,False,False
2025-09-17 16:00:00+00:00,5.68,5.7,5.665,5.665,1750.0,,,,,,,5.68345192386243,5.684107619556098,5.684315085428876,5.684315085428876,5.648859455481973,5.648511772759704,5.580074294858268,5.580014476731944,5.579836524377485,5.579698601859561,5.579669456574478,5.579588182616573,5.577725238440959,5.577485466645623,5.577357792275847,5.554462914163514,5.550622240334344,5.550335794628702,5.547496696674446,5.513793896591315,5.5097015067308215,5.5093974454832075,5.508984526409142,5.504503954056821,5.497092706425008,5.496830136615054,5.481247579631655,5.471749820933376,5.4688205758650055,5.429968334586394,5.375341714654706,5.37305000491958,5.359390495492641,5.245297929315032,5.160713990552039,5.160220568614165,,,,,,,,5.659390442515802,5.597200071385318,5.5585271280065145,5.551318494900563,5.548998245653548,5.548774955466779,5.54841498810369,5.519692827149984,5.510871346433404,5.499603356819891,5.495195394073596,5.487395319585353,5.487040166400468,5.482415179931338,5.482415179931338,5.4822499770309765,5.444363140523031,5.390248224106428,5.365687489355551,5.328286833111826,5.3280581284995705,5.3025337045832694,5.177949496219059,5.14759428312201,5.597200071385318,5.5585271280065145,5.487395319585353,5.444363140523031,5.390248224106428,5.328286833111826,,5.145324874577955,5.596522250082299,"rgba(38, 166, 154, 0.5)",0.0557878058294678,5.63205726840855,0.5905005780680683,48.59844572778661,4.493653582257259,False,True,False,True,False,9.770536784437937,0.0,0.0,0.0,0.0,1,1.036414565826331,0.8963585434173682,False,False,False,False,0.29799147881465116,0.2908879655888721,False,False,False,False,57931.0,54076.28144076823,False,False,False,False,736.6584736713913,False,False,False,False
2025-09-17 17:00:00+00:00,5.67,5.67,5.66,5.67,0.0,,,,,,,5.68345192386243,5.684107619556098,5.684315085428876,5.684315085428876,5.648859455481973,5.648511772759704,5.580074294858268,5.580014476731944,5.579836524377485,5.579698601859561,5.579669456574478,5.579588182616573,5.577725238440959,5.577485466645623,5.577357792275847,5.554462914163514,5.550622240334344,5.550335794628702,5.547496696674446,5.513793896591315,5.5097015067308215,5.5093974454832075,5.508984526409142,5.504503954056821,5.497092706425008,5.496830136615054,5.481247579631655,5.471749820933376,5.4688205758650055,5.429968334586394,5.375341714654706,5.37305000491958,5.359390495492641,5.245297929315032,5.160713990552039,5.160220568614165,,,,,,,,5.659390442515802,5.597200071385318,5.5585271280065145,5.551318494900563,5.548998245653548,5.548774955466779,5.54841498810369,5.519692827149984,5.510871346433404,5.499603356819891,5.495195394073596,5.487395319585353,5.487040166400468,5.482415179931338,5.482415179931338,5.4822499770309765,5.444363140523031,5.390248224106428,5.365687489355551,5.328286833111826,5.3280581284995705,5.3025337045832694,5.177949496219059,5.14759428312201,5.597200071385318,5.5585271280065145,5.487395319585353,5.444363140523031,5.390248224106428,5.328286833111826,,5.145324874577955,5.596522250082299,"rgba(38, 166, 154, 0.5)",0.055142158623368784,5.63205726840855,0.6880893410540148,46.80263101193796,2.747790623450882,False,True,False,True,False,10.629412399196422,0.0,0.0,0.0,0.0,1,1.0397727272727277,0.9119318181818195,False,False,False,False,0.2542901029188188,0.27258903425384545,False,False,False,False,57931.0,54136.04451920593,False,False,False,False,725.237412064083,False,False,False,False
2025-09-17 18:00:00+00:00,5.67,5.68,5.64,5.66,0.0,,,,,,,5.68345192386243,5.684107619556098,5.684315085428876,5.684315085428876,5.648859455481973,5.648511772759704,5.580074294858268,5.580014476731944,5.579836524377485,5.579698601859561,5.579669456574478,5.579588182616573,5.577725238440959,5.577485466645623,5.577357792275847,5.554462914163514,5.550622240334344,5.550335794628702,5.547496696674446,5.513793896591315,5.5097015067308215,5.5093974454832075,5.508984526409142,5.504503954056821,5.497092706425008,5.496830136615054,5.481247579631655,5.471749820933376,5.4688205758650055,5.429968334586394,5.375341714654706,5.37305000491958,5.359390495492641,5.245297929315032,5.160713990552039,5.160220568614165,,,,,,,,5.659390442515802,5.597200071385318,5.5585271280065145,5.551318494900563,5.548998245653548,5.548774955466779,5.54841498810369,5.519692827149984,5.510871346433404,5.499603356819891,5.495195394073596,5.487395319585353,5.487040166400468,5.482415179931338,5.482415179931338,5.4822499770309765,5.444363140523031,5.390248224106428,5.365687489355551,5.328286833111826,5.3280581284995705,5.3025337045832694,5.177949496219059,5.14759428312201,5.597200071385318,5.5585271280065145,5.487395319585353,5.444363140523031,5.390248224106428,5.328286833111826,,5.145324874577955,5.596522250082299,"rgba(38, 166, 154, 0.5)",0.05435303351460104,5.63205726840855,0.5140970022205595,43.8860571659198,-0.08296309791892043,False,True,False,True,False,8.38864235036802,0.0,0.0,0.0,0.0,1,1.0196078431372555,0.9047619047619062,False,False,False,False,0.24198334214668557,0.2572861882002655,False,False,False,False,57931.0,54194.881038288004,False,False,False,False,713.9934211793685,False,False,False,False
2025-09-17 19:00:00+00:00,5.665,5.67,5.625,5.65,1666.0,,,,,,,5.681214369486513,5.681970501051826,5.682221135485073,5.682221135485073,5.648843012931143,5.6485062185104224,5.581253395682557,5.581192168670543,5.5810099986974615,5.580868424283346,5.580838579672818,5.580755992196209,5.578876078201176,5.578630946604297,5.578500899054542,5.555673610896064,5.551846688279287,5.551560543319527,5.548726240750634,5.515079037446032,5.510957157432528,5.510649316466286,5.510231217701213,5.505709763940399,5.498255279946358,5.4979872221560075,5.482379387971123,5.472885599125934,5.469953427324657,5.431135945669229,5.3765433232231405,5.374253415096219,5.360604899371243,5.24668587661946,5.162184047092543,5.161688982506064,,,,,,,5.648333333333333,5.6590092970005434,5.598204848456256,5.559725704764115,5.55254166099078,5.5502253959073276,5.550002788326534,5.549643858133828,5.521001477700161,5.512138361300293,5.500781620509507,5.496335079976296,5.488512930705095,5.488158844940686,5.483545305379299,5.483545305379299,5.48338051130351,5.445520026191674,5.391431840037289,5.366897401111361,5.329547269750163,5.329319108140766,5.303846763973849,5.179415006186861,5.149032756723943,5.598204848456256,5.559725704764115,5.488512930705095,5.445520026191674,5.391431840037289,5.329547269750163,,5.1467538929388486,5.60096106909147,#000000,0.05345099633305338,5.634883422936225,0.2828118856678346,40.43995321735728,-3.3707709612966994,False,True,False,True,False,6.219886665786948,0.0,0.0,0.0,0.0,0,1.0109589041095897,0.9068493150684941,False,False,False,False,0.21151992896602664,0.23440305858314608,False,False,False,False,56265.0,54226.975905911444,False,False,False,False,728.7532130990683,False,False,False,False
2025-09-18 14:00:00+00:00,5.685,5.71,5.68,5.68,14.0,,,,,,,5.681219070917106,5.681974529902277,5.682224937737123,5.682224937737123,5.648853818936525,5.648517069192023,5.581269178934273,5.581207928132975,5.58102568716156,5.580884052782324,5.580854196471148,5.5807715847997335,5.57889129633796,5.578646075919888,5.578515987472935,5.555688167964535,5.551861234998732,5.551575081134328,5.548740714991401,5.515093077253834,5.51097078388629,5.510662895483053,5.510244731901063,5.505722746370796,5.498267665070331,5.4979995446599945,5.482391205651846,5.472897333544376,5.469965096019091,5.431147576760259,5.376554917087173,5.37426501380157,5.3606165327548,5.246698705294916,5.162197418516612,5.1617023380028355,,,,,,,5.648680555555555,5.659018271451716,5.598220003852338,5.559740313834173,5.552556223136992,5.550239904700469,5.550017295702227,5.549658362551515,5.521015923605769,5.512152136591374,5.500794216474096,5.4963471909543555,5.488524687987576,5.488170608176085,5.483557121793142,5.483557121793142,5.483392329660363,5.445531678161856,5.391443346124129,5.366909023327834,5.329559198499746,5.329331041056179,5.303859085335554,5.179428373560925,5.149045815544623,5.598220003852338,5.559740313834173,5.488524687987576,5.445531678161856,5.391443346124129,5.329559198499746,,5.146766861799206,5.60098709619064,"rgba(38, 166, 154, 0.5)",0.052733991635954616,5.634911923108318,0.8550097478481148,44.46651368056249,-3.3707709612966994,False,True,False,True,True,11.292042499037588,0.0,0.0,0.0,0.0,1,1.029411764705883,0.8823529411764717,False,False,False,False,0.32988876650545634,0.2821459125443012,False,False,False,False,56279.0,54258.79023295158,False,False,False,False,717.6717679347415,False,False,False,False
2025-09-18 15:00:00+00:00,5.68,5.7,5.68,5.695,200.0,,,,,,,5.681298333459779,5.68204350817261,5.682290409819014,5.682290409819014,5.649013801178332,5.648677664675487,5.581497603282985,5.581436007295754,5.581252736165265,5.581110232067511,5.5810802059963285,5.580997242740573,5.579111498371229,5.578864989282302,5.578734307066965,5.5558983584004435,5.552071214544798,5.551784927874891,5.548949602348155,5.515295308995467,5.511167031403578,5.510858457898236,5.510439358261235,5.50590968574325,5.498445957365737,5.498176934491099,5.482561237022383,5.4730661155537055,5.470132918259465,5.431314690263969,5.376721330305508,5.37443149076706,5.360783474741871,5.246882579772488,5.162388967876685,5.161893658793103,,,,,,,5.6532535460992905,5.659152779208292,5.598439886113629,5.559951323411411,5.552766435968728,5.550449312593929,5.550226679773245,5.549867698544314,5.52122405711196,5.512350535744876,5.500975559355852,5.496521527306699,5.488693887664971,5.488339891274059,5.483727141763954,5.483727141763954,5.483562376596002,5.445699147689256,5.391608539074835,5.367075819752818,5.329730310619663,5.329502212459056,5.304035778343756,5.179619882767637,5.1492328758701635,5.598439886113629,5.559951323411411,5.488693887664971,5.445699147689256,5.391608539074835,5.329730310619663,,5.146952631857067,5.6013477365352715,"rgba(38, 166, 154, 1.0)",0.052143858525899485,5.635307578304182,1.1447641847633714,49.340849854414785,-7.498519764238502,False,True,False,False,True,13.602122332195815,0.0,0.0,0.0,0.0,1,1.0347593582887706,0.8850267379679155,False,False,False,False,0.3170552952038678,0.2996006038740845,False,False,False,False,56479.0,54293.212089805034,False,False,False,False,709.6458490520323,False,False,False,False
2025-09-18 16:00:00+00:00,5.695,5.715,5.69,5.715,100.0,,,,,,,5.681394200488752,5.682130818145286,5.682374634326124,5.682374634326124,5.649121318364354,5.648785376847397,5.581626963621331,5.581565164328933,5.581381286729534,5.581238272486233,5.581208146563434,5.5811249737428765,5.579235907239252,5.578988641201285,5.578857608234704,5.556014794392184,5.552187224069055,5.551900841702962,5.549064770528314,5.515404836171126,5.511273136464209,5.5109641795933655,5.5105445564901645,5.506010550908132,5.498541891273435,5.498272374098965,5.482652240238339,5.47315619300282,5.47022240929212,5.43140297607787,5.37680843078764,5.374518596493066,5.360870663759384,5.246977558627061,5.162487403423228,5.161991974459757,,,,,,,5.655951178451178,5.65925045396923,5.598567066602428,5.560068561565567,5.55288262917887,5.55056488105366,5.550342218053533,5.5499831829620065,5.521337075364757,5.512457855368941,5.501073223810205,5.496615270119968,5.488784626101245,5.488430663711972,5.48381817241445,5.48381817241445,5.483653416904363,5.4457878982653485,5.391695193014686,5.367163004763297,5.329819349301585,5.329591279774554,5.3041274808569145,5.17971838716329,5.149328942742509,5.598567066602428,5.560068561565567,5.488784626101245,5.4457878982653485,5.391695193014686,5.329819349301585,,5.147048025896803,5.6015655118273715,"rgba(0, 255, 255, 0.75)",0.05181681176962743,5.635564932986895,1.532997965337297,54.93431868499695,-2.4427905771347156,False,True,True,False,True,16.488715632607068,0.0,0.0,0.0,0.0,1,1.0567567567567573,0.8729729729729744,False,False,False,False,0.3428279967954657,0.3212143003347751,False,False,False,False,56579.0,54328.65066205612,False,False,False,False,700.1939754233186,False,False,False,False
2025-09-18 17:00:00+00:00,5.715,5.72,5.705,5.705,136.0,,,,,,,5.681540466701757,5.682264568188769,5.682503840245777,5.682503840245777,5.649275332663666,5.648939624133054,5.581807143741744,5.581745059872017,5.58156033341522,5.581416605564382,5.581386339898538,5.581302873131551,5.579409130018345,5.57916080469988,5.579029280406576,5.55617635637983,5.552348116274477,5.552061595665673,5.549224436646946,5.5155561846266465,5.511419713248043,5.511110223886369,5.510689873768084,5.506149841091324,5.498674306956073,5.498404105745362,5.482777725919283,5.473280334066884,5.470345722756253,5.431524406854619,5.3769280099715155,5.374638175137331,5.360990312660905,5.247107603114516,5.162622038317443,5.162126444766002,,,,,,,5.659425015752992,5.659391942217938,5.598744871900165,5.560231323685532,5.553043789784896,5.550725130380584,5.55050242123307,5.550143304564505,5.521493319855315,5.512606121814506,5.501208049816686,5.496744647240997,5.488909795290619,5.488555876898105,5.483943704888686,5.483943704888686,5.483778961406543,5.445910043215876,5.3918142122926715,5.367282668021756,5.329941444930369,5.329713414039162,5.304253161444265,5.17985314112565,5.149460321644677,5.598744871900165,5.560231323685532,5.488909795290619,5.445910043215876,5.3918142122926715,5.329941444930369,,5.147178482073123,5.601859832248088,"rgba(38, 166, 154, 1.0)",0.05079352303167187,5.642350523150113,1.23341467790731,56.720224883592344,-0.8845439997397619,False,True,True,False,True,14.345582004175775,0.0,0.0,0.0,0.0,1,1.064864864864865,0.8702702702702717,False,False,False,False,0.3428280054549554,0.3320211528948652,False,False,False,False,56443.0,54361.43127194672,False,False,False,False,691.4467820059028,False,False,False,False
2025-09-18 18:00:00+00:00,5.705,5.72,5.695,5.705,44.0,,,,,,,5.681581963316067,5.682302398233622,5.682540347503606,5.682540347503606,5.649322268069341,5.648986646179289,5.581863816106184,5.581801643675796,5.5816166530250335,5.581472702904453,5.581442393736018,5.5813588357039965,5.579463646483431,5.579214991242982,5.579083314090723,5.556227422763097,5.5523990003072505,5.552112438153035,5.549274955940444,5.51560426136093,5.511466293627429,5.51115663651418,5.510736057329243,5.506194128621506,5.498716436645094,5.498446018881045,5.482817699435836,5.473319904333631,5.47038503661134,5.431563200637466,5.3769662919865935,5.374676459746256,5.361028635498947,5.247149357832011,5.162665317321991,5.162169671132468,,,,,,,5.660387345679013,5.6594345451442205,5.598800555835689,5.560282736076643,5.553094753402898,5.550775823217807,5.550553101098236,5.550193961237174,5.521542921268057,5.5126532335041905,5.501250936951471,5.496785817227691,5.488949650791804,5.488595747421076,5.4839836900788566,5.4839836900788566,5.48381895088233,5.44594903804105,5.391852296281632,5.367320988351303,5.329980583364814,5.3297525650709705,5.304293472239293,5.179896449307987,5.1495025607187195,5.598800555835689,5.560282736076643,5.488949650791804,5.44594903804105,5.391852296281632,5.329980583364814,,5.147220425646465,5.601946387578081,"rgba(38, 166, 154, 1.0)",0.049142374514872064,5.648669360439767,1.1462742717730448,57.91082901598927,0.34548831718247186,False,True,True,False,True,14.345582004175764,0.0,0.0,0.0,0.0,1,1.0537634408602157,0.876344086021507,False,False,False,False,0.33043027473827236,0.3312257138165688,False,False,False,False,56443.0,54393.703655327394,False,False,False,False,681.4088474011601,False,False,False,False
2025-09-18 19:00:00+00:00,5.715,5.72,5.685,5.7,545.0,,,,,,,5.681984588222312,5.682667231306391,5.68289170908192,5.68289170908192,5.649847185677222,5.649512847769509,5.582533586363715,5.5824703895173275,5.5822823421681855,5.582135816841289,5.582105004129376,5.582020394641699,5.580108664071126,5.5798561857271425,5.579722740657791,5.5568361607954255,5.553006159847545,5.55271914676115,5.549878235393816,5.516182226655268,5.512026686344897,5.5117150435275235,5.511291752111193,5.506727431250835,5.499224345757702,5.4989513422180885,5.483300612180448,5.47379844752581,5.470860628470454,5.432034092314645,5.37743255123594,5.375142805055375,5.3614957560660566,5.247660297927459,5.163195894660853,5.162699608829833,,,,,,,5.6687042513863215,5.659900749442979,5.599453791956997,5.560894919015687,5.553702753979039,5.551380949928131,5.5511581059704485,5.550798742368741,5.52213857218848,5.5132198953359595,5.501767777856644,5.497282311458135,5.489430799155554,5.489077096960505,5.484466679694338,5.484466679694338,5.484302001198875,5.4464218325411915,5.392315775797151,5.367787938426213,5.330458267010951,5.330230406544312,5.304785911513221,5.180427204380948,5.150020528496911,5.599453791956997,5.560894919015687,5.489430799155554,5.4464218325411915,5.392315775797151,5.330458267010951,,5.147734794529249,5.602831495373625,"rgba(38, 166, 154, 0.5)",0.04757421892467876,5.655055697016458,0.944719724241817,57.64261007768265,0.37829515109365985,False,True,True,False,True,13.269096332550241,0.0,0.0,0.0,0.0,1,1.047619047619048,0.8730158730158744,False,False,False,False,0.31812981430052056,0.32467776405854465,False,False,False,False,55898.0,54417.0260792758,False,False,False,False,679.2939815499793,False,False,False,False
2025-09-19 14:00:00+00:00,5.695,5.71,5.68,5.685,100.0,,,,,,,5.682020070607493,5.68269823497663,5.6829211878926325,5.6829211878926325,5.649923993363577,5.649589964997012,5.582645420231935,5.582582059279713,5.582393522047738,5.582246582730782,5.582215689245845,5.582130912902803,5.580216601840922,5.579963509021159,5.579829781062845,5.556939629041292,5.553109571469055,5.552822497266498,5.549981152161815,5.516282189309789,5.512123749162508,5.511811772990176,5.5113880260039725,5.5068199656426176,5.499312674319516,5.499039228920501,5.483384941545321,5.473882192103775,5.470943909077766,5.432117118413531,5.377515323929562,5.375225612462642,5.361578811662011,5.247751861490785,5.163291329046221,5.16279493006037,,,,,,,5.669522875816993,5.659964961929787,5.599561113568122,5.560998732482322,5.553806270649347,5.551484102707391,5.551261249688017,5.550901866764274,5.522241374431245,5.5133180033867,5.501857592167809,5.497368705656818,5.489514698439305,5.489161038509032,5.484550999534722,5.484550999534722,5.484386334859787,5.446505002752614,5.392397923201254,5.3678709138312515,5.3305434245321175,5.33031559368506,5.304873861544741,5.180522607304449,5.15011374203137,5.599561113568122,5.560998732482322,5.489514698439305,5.446505002752614,5.392397923201254,5.3305434245321175,,5.147827368593034,5.602950788908502,"rgba(38, 166, 154, 0.5)",0.0456349597297564,5.6549330664842135,0.6588574569548908,54.5828620659194,0.37829515109365985,False,True,True,False,False,10.1292446737746,0.0,0.0,0.0,0.0,1,1.0445026178010475,0.8821989528795823,False,False,False,False,0.2998510116508471,0.3122643878546959,False,False,False,False,55798.0,54438.43652765912,False,False,False,False,670.3126795104447,False,False,False,False
2025-09-19 15:00:00+00:00,5.685,5.685,5.67,5.675,100.0,,,,,,,5.682000523362665,5.68267752715121,5.682900246649032,5.682900246649032,5.649973020208872,5.649639409322766,5.582741669652454,5.582678176772063,5.582489245401161,5.582341971005708,5.582311012430404,5.582226104526857,5.580309831744866,5.580056242268486,5.579922287712192,5.557031436509699,5.553201650445399,5.552914545287874,5.55007303982012,5.516373498434387,5.512212606745296,5.511900339894845,5.511476195302721,5.506904905981198,5.499394040185778,5.499120197954514,5.483463134373848,5.473960108815101,5.471021471525252,5.432195296216254,5.377594102905094,5.375304453354465,5.361658053131468,5.247840294615708,5.163384020669741,5.162887514391084,,,,,,,5.669768789443488,5.659998655100529,5.599650748258199,5.561090482913981,5.5538983857786555,5.551576082430795,5.551353239049532,5.550993867349425,5.522334961547086,5.513407761317596,5.50194023053711,5.497448359299918,5.489592307841173,5.48923869795593,5.484629149022433,5.484629149022433,5.484464502044833,5.446583031326242,5.392475910384893,5.367950004823728,5.3306250063835865,5.330397206153215,5.304958362406158,5.1806151759849,5.150204342537001,5.599650748258199,5.561090482913981,5.489592307841173,5.446583031326242,5.392475910384893,5.3306250063835865,,5.14791735867207,5.603026061203036,#000000,0.0430037710475633,5.654524404788978,0.4761348763664354,50.89626630126665,0.37829515109365985,False,True,False,False,False,8.117939893466424,0.0,0.0,0.0,0.0,1,1.039164490861619,0.8955613577023511,False,False,False,False,0.2579239877896927,0.2850941878221943,False,False,False,False,55698.0,54457.96464350937,False,False,False,False,661.4706224637711,False,False,False,False
2025-09-19 16:00:00+00:00,5.675,5.69,5.66,5.69,700.0,,,,,,,5.681950665195048,5.682614689151886,5.682833829511128,5.682833829511128,5.650353473190099,5.650022598055125,5.583433653504091,5.583369207621173,5.583177429382803,5.583027737372724,5.582996308730436,5.58291044651755,5.580979831147467,5.58072265457559,5.5805870602860095,5.557687964142341,5.553859679037605,5.553572322905189,5.550729378653388,5.517022994045932,5.51284448592969,5.512530142299487,5.512103157309184,5.507508746137747,5.499972188051155,5.499695523233538,5.484018130646079,5.474512795162442,5.4715715494387736,5.432748586975934,5.378150529437791,5.375861278557646,5.362217487175623,5.24846311081647,5.164036133606703,5.163538870424716,,,,,,,5.671755432269995,5.660277169948941,5.600299308902779,5.561747089170766,5.554556747242254,5.552233231967326,5.552010433543025,5.551651103833089,5.523000989698685,5.51404608768319,5.502527512741383,5.498014293074459,5.490143424603539,5.4897901541494285,5.485183884920492,5.485183884920492,5.485019356590971,5.447135645137105,5.393027013903529,5.368508474995163,5.331200494942718,5.330972907379306,5.305554089410394,5.181266538593878,5.150841684124412,5.600299308902779,5.561747089170766,5.490143424603539,5.447135645137105,5.393027013903529,5.331200494942718,,5.148550398506135,5.6035925117152985,"rgba(38, 166, 154, 0.5)",0.040886901799055915,5.653613803075084,0.8899230639616912,51.20163811425411,0.37829515109365985,False,True,False,False,False,10.452181771945916,0.0,0.0,0.0,0.0,1,1.0441558441558445,0.8883116883116894,False,False,False,False,0.25200932783591723,0.26855175782905577,False,False,False,False,56398.0,54488.04271105185,False,False,False,False,662.0679771542552,False,False,False,False
