date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_383,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_128,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_866,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_701,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_490,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_107,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_300,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 17:00:00+00:00,216.81,216.81,215.965,216.41,1884.0,216.65964876068722,218.3054630965594,219.91480327304828,219.91480327304828,219.91480327304828,219.91480327304828,219.91480327304828,219.91480327304828,220.18103963988267,222.55553072182633,224.2933565007199,226.78112070423526,226.9156949759065,226.9701791107935,226.93098170089908,226.83369013897038,226.76768220869687,227.0047382192449,227.2157760410189,227.5534811945253,228.42731121029607,229.07001380554718,229.19702898380106,229.1700238312255,229.22370448841983,228.86939738936724,228.9038359928367,228.8645582266476,228.69582775510557,,215.71324002574,217.08561658067256,220.4390626349779,221.04124998148114,223.28497304279307,225.6673850397854,226.8017395618718,226.90854227290964,226.8753790728336,226.75065502256962,226.8103846066633,227.16488922226029,227.85012171748437,228.83281519762656,229.23689904029575,229.1384864220036,229.20378220794873,229.1621260218246,229.17011855106253,229.02270375725757,228.9953309035831,228.93276492117135,228.76523784087962,229.1384864220036,219.91480327304828,222.38930852807343,"rgba(239, 83, 80, 1.0)",3.2738684215227045,220.11522946401902,-1.1317588207456708,51.62331069253503,-3.8076781840567975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8442954831743761,1.0530412092855863,False,False,False,False,-0.2542632416287162,-0.2576397303141824,False,False,False,False,66129.0,94280.8758895685,False,False,False,False,5736.495722179679,False,False,False,False
2025-09-18 18:00:00+00:00,216.41,216.54,216.18,216.195,1736.0,216.65515169886658,218.2953711393833,219.9012939612912,219.9012939612912,219.9012939612912,219.9012939612912,219.9012939612912,219.9012939612912,220.1671261117636,222.54060013787253,224.2804563778513,226.76904089891545,226.9042463268733,226.95990720485563,226.92137208048038,226.82536479670162,226.75983934549032,226.99745615279994,227.2086193711744,227.5464029084218,228.42039802217514,229.06428820864602,229.19136565533148,229.16488273534873,229.21873240823027,228.86498065619153,228.89982373288606,228.86063573435257,228.6921336248843,,215.73320146121557,217.0784079121651,220.4249990757198,221.02723640449997,223.27192550725968,225.65502092370122,226.78986080101598,226.898666643061,226.8666647037761,226.7426937692745,226.8028710315736,227.15770476322595,227.8431740359335,228.82592067557883,229.23017570637126,229.13235802414795,229.19848653276281,229.15701540597766,229.16506786273254,229.01801426774767,228.99102332047332,228.92870282438926,228.761430749996,229.13235802414795,219.9012939612912,222.37889535894902,"rgba(239, 83, 80, 1.0)",3.2249578138175776,220.10429748692567,-1.2122011240506767,50.955057391544784,-3.8076781840567975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472937562121636,1.0488840697569357,False,False,False,False,-0.25547632538671816,-0.2565580278504503,False,False,False,False,64393.0,93817.49796879999,False,False,False,False,5674.472532688522,False,False,False,False
2025-09-18 19:00:00+00:00,216.13,216.46,215.64,215.9,8208.0,216.61809447350223,218.24189647880934,219.83346290474958,219.83346290474958,219.83346290474958,219.83346290474958,219.83346290474958,219.83346290474958,220.09758137396034,222.46755560801446,224.21771198063797,226.71064762840334,226.8489006414182,226.91022461813927,226.87487250685064,226.78504324189421,226.72183891549668,226.96218122857206,227.17396561632296,227.51215150668594,228.3869980088193,229.03664090322565,229.16402387648418,229.1400554102191,229.19472158678605,228.84363374521436,228.88042932138083,228.8416731740379,228.67426782817654,,215.76990012065957,217.03329217572136,220.35495212931804,220.95787819601276,223.20821804796694,225.5951088833384,226.73243558536808,226.85088439320256,226.82447176985602,226.70412068317137,226.7664631542037,227.12291312731935,227.80957218658585,228.79263354094465,229.19773357637547,229.1027742769358,229.17291585882882,229.13233462466624,229.14067616010195,228.9953577723783,228.97020741691796,228.90906893567825,228.74302188688733,229.1027742769358,219.83346290474958,222.32401789126286,"rgba(239, 83, 80, 1.0)",3.182762098646198,220.0453649552967,-1.3024426038816832,49.47536080009122,-3.8076781840567975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420291819126363,1.0497809097890416,False,False,False,False,-0.2692030423652106,-0.26288053510783044,False,False,False,False,56185.0,93234.04838788835,False,False,False,False,5713.752028305754,False,False,False,False
2025-09-19 14:00:00+00:00,216.69,216.69,216.05,216.37,1943.0,216.6148164871432,218.23162994295268,219.81926637835556,219.81926637835556,219.81926637835556,219.81926637835556,219.81926637835556,219.81926637835556,220.08291313851808,222.45147824901034,224.2036605391694,226.69739164737962,226.8363253574491,226.8989262204461,226.86429555538635,226.77586819055023,226.71319177025478,226.95414476325996,227.1660643064734,227.50433286528101,228.37935320758874,229.03029860792023,229.15774955767165,229.13435708365446,229.18920952717173,228.83873613983965,228.87597844063123,228.83732163229274,228.67016923991426,,215.78882398766532,217.02678780155446,220.34007530546816,220.94294338141134,223.19406599208241,225.581577868466,226.71939679557678,226.84001823267394,226.8148715315407,226.6953443886435,226.75817551378438,227.1149818867195,227.80189417580738,228.785006250959,229.19029179150849,229.09598790859948,229.16704687038822,229.12666995886175,229.1350775796169,228.99015843201678,228.965429920684,228.90456288555453,228.73879821126243,229.09598790859948,219.81926637835556,222.31285857978312,"rgba(239, 83, 80, 1.0)",3.126694567577895,220.03380925042583,-1.1717835468860685,50.285600822794564,-3.8076781840567975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425921747371286,1.0471140394422138,False,False,False,False,-0.25503511903901405,-0.25895782707342224,False,False,False,False,58128.0,92689.7685679211,False,False,False,False,5655.290756549075,False,False,False,False
2025-09-19 15:00:00+00:00,216.36,217.435,216.36,217.06,4064.0,216.62387524263278,218.2171132788772,219.79489032028206,219.79489032028206,219.79489032028206,219.79489032028206,219.79489032028206,219.79489032028206,220.05735148072338,222.42131354088917,224.17660272376648,226.6713303356874,226.81157645644018,226.87667372533053,226.84346380201296,226.75779952423997,226.69616643405934,226.93829657847454,227.15046354701437,227.48886720808088,228.36416760836622,229.0176620423822,229.14524203234066,229.12299720980857,229.1782181821449,228.82898197736148,228.86711168150728,228.8286538973759,228.66201038787267,,215.86077685916857,217.0252779783453,220.3138218924405,220.9159514661173,223.16716098180734,225.55518322693058,226.6937573572694,226.81862175739678,226.7959635347262,226.67806729396264,226.7418518708144,227.09932657246287,227.7866834680595,228.7698291982849,229.17545930191918,229.08246454724176,229.15534578788672,229.1153774315664,229.1239162539218,228.97979786296253,228.95590989008969,228.89558532250226,228.73038825317673,229.08246454724176,219.79489032028206,222.29491828345977,"rgba(239, 83, 80, 0.5)",3.0429015506337156,220.01667344656326,-0.9716625389827351,53.11336663043804,-1.2740588532154078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8448780927486609,1.0432646806976436,False,False,False,False,-0.22810427762524024,-0.24353105234933126,False,False,False,False,62192.0,92216.93494671302,False,False,False,False,5630.619582028934,False,False,False,False
2025-09-19 16:00:00+00:00,217.085,217.22,216.69,216.83,2960.0,216.62943596400135,218.20643161606577,219.77715946816227,219.77715946816227,219.77715946816227,219.77715946816227,219.77715946816227,219.77715946816227,220.03876829189556,222.39939809767807,224.15691811170308,226.65236171456831,226.79355876662132,226.86046640544288,226.8282875090636,226.7446297709907,226.6837547894774,226.9267409964017,227.13908815512016,227.477590478798,228.35309554344718,229.00844568673722,229.1361197541756,229.11471059469793,229.17020003374745,228.82186474077227,228.86064115451757,228.82232838617932,228.65605563503533,,215.90616748495754,217.0236628989491,220.2947398268251,220.8963327708791,223.14759037320675,225.53597497734145,226.67509437520073,226.80303558176675,226.78218407914034,226.66547265532978,226.72995034830242,227.08791144366057,227.77559251798056,228.75876375105543,229.16464491218736,229.07260273116248,229.14681071984182,229.1071398567256,229.1157742442413,228.97223898317415,228.9489633888647,228.88903407115748,228.7242505294265,229.07260273116248,219.77715946816227,222.2815198170108,"rgba(239, 83, 80, 1.0)",2.9433616207718836,220.00377821708813,-1.0782834819514306,54.00352629475049,-0.2425422921195164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8515007898894168,1.0393590611600096,False,False,False,False,-0.22435702200903615,-0.23394403717918372,False,False,False,False,59232.0,91705.5406064539,False,False,False,False,5589.214627268795,False,False,False,False
2025-09-19 17:00:00+00:00,216.83,216.96,216.49,216.685,5825.0,216.63243145409248,218.18271430102024,219.74048366380896,219.74048366380896,219.74048366380896,219.74048366380896,219.74048366380896,219.74048366380896,220.0005137421637,222.35520912525547,224.11742073857116,226.61447928176898,226.75757270496806,226.82808191246252,226.79795235322825,226.7182860531551,226.65891933826768,226.90362190490777,227.11633609925258,227.4550467364305,228.33098617145154,228.9900479732535,229.1179121137568,229.09816713638583,229.15419253834523,228.8076467248955,228.8477136136075,228.80968950832585,228.64415390839352,,215.96917823825385,217.01504928376994,220.25560401732338,220.85635468226712,223.10819844824877,225.4975449694391,226.63782015554864,226.7718837198375,226.7546274874284,226.6402716569184,226.70613382713276,227.0650783302559,227.75342852660583,228.7366784996049,229.1430694255903,229.0529211108256,229.12977291024225,229.09069396138,229.09951892687278,228.9571431424467,228.9350880466576,228.87594597685597,228.71198475255483,229.0529211108256,219.74048366380896,222.25255298606626,"rgba(239, 83, 80, 1.0)",2.8783863691471963,219.9750586649198,-1.1430219028915742,53.95039788740154,-0.04067238278716445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8541742122419429,1.0378486055776899,False,False,False,False,-0.23484006688214312,-0.23439205203066343,False,False,False,False,53407.0,91111.76478309803,False,False,False,False,5592.870214442922,False,False,False,False
2025-09-19 18:00:00+00:00,216.76,216.9,216.59,216.9,4016.0,216.63645515217692,218.1677159519165,219.71640012358503,219.71640012358503,219.71640012358503,219.71640012358503,219.71640012358503,219.71640012358503,219.97531624209475,222.3255940065147,224.09074251591912,226.5887519898767,226.73312030676507,226.80606137022838,226.77731911161754,226.7003576048082,226.6420143536784,226.88787590595177,227.10083528727685,227.43968157400948,228.31590303770528,228.97748343111726,229.10547584208678,229.08686515231787,229.14325546247838,228.79793240110686,228.8388791464403,228.80105220139794,228.6360205144387,,216.01152270217463,217.01097019449162,220.22975161122827,220.82979025116958,223.08167682659916,225.47149851341578,226.61250242092422,226.75069860948133,226.73587653412758,226.62311932721707,226.689918644479,227.0495234171471,227.73831661839696,228.7216063948069,229.1283392769079,229.03948144273915,229.11813371015413,229.07945854221703,229.08841334534503,228.94682915918415,228.92560650781206,228.86700180553677,228.70360258344977,229.03948144273915,219.71640012358503,222.2333649062816,"rgba(239, 83, 80, 1.0)",2.8150610669776115,219.9562978889506,-1.0856950582006286,54.75844734911584,1.009413866239285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8543936092955716,1.036855482933915,False,False,False,False,-0.23392651445616555,-0.2341592832434145,False,False,False,False,57423.0,90589.45835235232,False,False,False,False,5568.422614219001,False,False,False,False
2025-09-19 19:00:00+00:00,216.9,217.46,216.63,216.735,10736.0,216.65521621425611,218.1332462788189,219.6570141699194,219.6570141699194,219.6570141699194,219.6570141699194,219.6570141699194,219.6570141699194,219.912847387386,222.2499876129808,224.02176789208372,226.52164117882756,226.66928251927618,226.74851155869123,226.72337115894203,226.6534430483873,226.59776680518962,226.84662331279642,227.0602045015335,227.39937912402152,228.27627933220774,228.944419675672,229.07274299921963,229.05710845980047,229.11445439770736,228.77235285332674,228.81560898927825,228.77830106563113,228.61459781072526,,216.12345358455883,217.0076741929911,220.1653408817907,220.76294579099127,223.01346938610084,225.4037791080318,226.54644600163263,226.69532222595575,226.6868207246127,226.57823032710277,226.6474614351696,227.00875564080113,227.69865444050296,228.68198790409386,229.08959409735417,229.004121197956,229.08749105050387,229.04987679277878,229.05917198896864,228.91967045310147,228.90063417561362,228.84344265343344,228.68152444704918,229.004121197956,219.6570141699194,222.18546607063325,"rgba(239, 83, 80, 1.0)",2.759328205224324,219.55662361259638,-1.0225762949308093,54.44789145936946,1.009413866239285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8573632156791594,1.030940930950005,False,False,False,False,-0.22026824740493314,-0.2272137653241738,False,False,False,False,46687.0,89908.80008332359,False,False,False,False,5648.540093068319,False,False,False,False
2025-09-22 14:00:00+00:00,216.53,216.69,215.895,216.43,3922.0,216.64825674724725,218.1149989199651,219.6312681156553,219.6312681156553,219.6312681156553,219.6312681156553,219.6312681156553,219.6312681156553,219.8861588075158,222.21981512135525,223.99478230227652,226.495827610656,226.64473527091783,226.72637183983065,226.7026040696851,226.63535911340026,226.58069940807582,226.83072565041402,227.0445622716272,227.38388821558306,228.26110620164002,228.93178144271778,229.06023662833525,229.04573475698126,229.10344706904036,228.76256067274682,228.80669999356135,228.76958900318976,228.60638789241258,,216.1325020757729,216.9962437281292,220.1381487798795,220.73533068905152,222.9864901898547,225.3775629424704,226.52103748955764,226.6740063938577,226.66792040760384,226.56091522366515,226.63108492812205,226.99305688558226,227.68342931791065,228.66684077082584,229.074801425203,228.9906116084322,229.07578116457032,229.03856943721178,229.0479946967498,228.90928144338102,228.89107845858234,228.83442427766778,228.67306623751867,228.9906116084322,219.6312681156553,222.16343044771838,"rgba(239, 83, 80, 1.0)",2.711097314492975,219.52734657993648,-1.142469716368603,52.69946633088982,1.009413866239285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8465027669418501,1.041685566542684,False,False,False,False,-0.2546928589096842,-0.240953312116929,False,False,False,False,42765.0,89177.88845412477,False,False,False,False,5621.772029609895,False,False,False,False
2025-09-22 15:00:00+00:00,216.435,216.65,215.96,216.26,5466.0,216.637616787561,218.0895029682186,219.59552864174626,219.59552864174626,219.59552864174626,219.59552864174626,219.59552864174626,219.59552864174626,219.84912370279372,222.17793315570432,223.95725232410578,226.45989921251945,226.61055875085606,226.69553000685738,226.6736652865543,226.61014365509646,226.55689567339584,226.8085478206947,227.02273996140005,227.36227697609698,228.23993852005805,228.91414260321443,229.04278164459802,229.02985721804924,229.08808004481492,228.74888624604722,228.79425688456388,228.75742041012097,228.59491921322243,,216.1412327931254,216.9798258119302,220.1004160784194,220.69699738588275,222.94898091283486,225.34108396649845,226.48566940325307,226.64430670883445,226.64157162567196,226.5367673765675,226.60824119625846,226.97115588779374,227.66218825381526,228.64570994699463,229.05416436026275,228.97175986558042,229.0594354125979,229.02278430649437,229.03239077303206,228.89477554910675,228.87773391626766,228.82182872225601,228.6612514298123,228.97175986558042,219.59552864174626,222.1325792954878,"rgba(239, 83, 80, 1.0)",2.6488831574805984,219.49096660501542,-1.2197467434118372,50.695516048444034,4.00907925299996,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.844631617081014,1.0418421410134497,False,False,False,False,-0.2541163834974346,-0.2475348478071818,False,False,False,False,37299.0,88373.56460212283,False,False,False,False,5619.3569593833845,False,False,False,False
2025-09-22 16:00:00+00:00,216.23,216.36,215.7,216.24,4755.0,216.62407670374293,218.0656145241757,219.56330251204184,219.56330251204184,219.56330251204184,219.56330251204184,219.56330251204184,219.56330251204184,219.81583384841764,222.14081704344972,223.92409853696884,226.42826929398998,226.5804667988896,226.6683606626186,226.64816302841035,226.58790589855172,226.53589608182506,226.7889834522316,227.00349333822996,227.34322378867645,228.2212932420967,228.8986078143172,229.02741026210356,229.01587157890245,229.07454384400265,228.73683387003678,228.78328826888887,228.74669292421117,228.58480591682232,,216.13933589076265,216.96238583370854,220.06658130292433,220.66276938121354,222.91576950807354,225.30892625787993,226.45453050864637,226.6181365357728,226.6183400691097,226.51546496216437,226.5880864144995,226.95183886030367,227.64346682632726,228.6271045807894,229.03599938444515,228.95516073745915,229.0450387480175,229.00887978079626,229.0186456294627,228.881993826774,228.86597328069917,228.810726297219,228.6508342071217,228.95516073745915,219.56330251204184,222.1044078679823,"rgba(239, 83, 80, 1.0)",2.565453615299776,219.45819296691403,-1.2544342831698279,49.254972304558216,2.565803143415714,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8510362093745666,1.0582780842876356,False,False,False,False,-0.2621813288101698,-0.2548580883086758,False,False,False,False,32544.0,87507.98995712868,False,False,False,False,5605.956076292169,False,False,False,False
2025-09-22 17:00:00+00:00,216.24,216.57,215.98,216.31,6623.0,216.6126416798432,218.03635228685772,219.521760606339,219.521760606339,219.521760606339,219.521760606339,219.521760606339,219.521760606339,219.77271964741803,222.0914432717498,223.87947447648787,226.38532450881303,226.53958065959972,226.63141354416817,226.61347151209446,226.55763690201547,226.5073076430108,226.76232586445005,226.97725545424706,227.31723156572335,228.19581688182467,228.87734752096532,229.00636925631966,228.9967228349065,229.0560074802091,228.72033235553928,228.76826657083578,228.73200151122572,228.57095707063746,,216.14820799464158,216.94423102251324,220.02257062365402,220.6178516008414,222.87129646099407,225.26540696567872,226.4122448826669,226.58254422640954,226.5867233505032,226.4864675825477,226.560639677455,226.92550811544342,227.61791153815707,228.60166665888553,229.01114690596478,228.93244655030114,229.02532796717517,228.989841987408,228.99982525934647,228.8644926793271,228.84986751084327,228.7955211692329,228.6365687140766,228.93244655030114,219.521760606339,222.06806797019937,"rgba(239, 83, 80, 1.0)",2.4187425666254945,219.42084245658037,-1.286140368762129,48.75538518072792,1.9819927843671508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8536040230955497,1.0357142857142863,False,False,False,False,-0.2501634082916362,-0.25251074830015596,False,False,False,False,39167.0,86758.51724461507,False,False,False,False,5621.7241991403525,False,False,False,False
2025-09-22 18:00:00+00:00,216.34,216.81,216.23,216.56,5739.0,216.61037907258824,218.01522986746593,219.48928649646896,219.48928649646896,219.48928649646896,219.48928649646896,219.48928649646896,219.48928649646896,219.7387868964766,222.05111787597784,223.84246872629143,226.34930658453266,226.50525958321268,226.6003682774761,226.58431130562482,226.53217798993,226.48325845003487,226.73987692139244,226.95514552702306,227.2953087176756,228.17428418269282,228.85934259762152,228.98854529166292,228.9804976032525,229.0402980843536,228.70635167322231,228.7555357223583,228.71955077586017,228.5592223475236,,216.16730767679738,216.93488244280056,219.98771857443208,220.58184290270762,222.83466485759007,225.22906119232155,226.3767724175846,226.5526344646739,226.56013508402864,226.4620776871524,226.53754255518416,226.90332333777607,227.59634008283462,228.5801485165637,228.99010576665685,228.91321252938704,229.00862703108962,228.97371070229744,228.98387741282622,228.84966340633775,228.83621812179243,228.7826345873204,228.62448025698734,228.91321252938704,219.48928649646896,222.0396057908531,"rgba(239, 83, 80, 1.0)",2.2690292562609873,219.3950114632934,-1.2494380385227217,50.05666816136213,1.9819927843671508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8506831489915432,1.0325773770796547,False,False,False,False,-0.23648675269896954,-0.24449875049956277,False,False,False,False,44906.0,86109.64100826446,False,False,False,False,5623.542428611045,False,False,False,False
2025-09-22 19:00:00+00:00,216.57,217.41,216.52,217.16,16523.0,216.64222966672023,217.97691707304062,219.41467988239623,219.41467988239623,219.41467988239623,219.41467988239623,219.41467988239623,219.41467988239623,219.65948568617304,221.94838100085272,223.74507886655496,226.25223689986373,226.4126052384679,226.51640087278435,226.50539367279418,226.46320207856124,226.41808630526828,226.6789100411219,226.89501787527675,227.23557612062956,228.1153577946567,228.80987416005038,228.93954709871335,228.93587358408237,228.99707625542655,228.66791379512426,228.7205136358671,228.68530091958817,228.52695467952645,,216.27509529102772,216.94072994529378,219.90503974034277,220.49392294351406,222.73965497878925,225.13197000014833,226.2811345359952,226.47172764320663,226.48811810452358,226.39599968666784,226.47490656688606,226.84301135341371,227.53746778064368,228.52115911434896,228.93232077065045,228.86037643585368,228.96269662318588,228.92934489753122,228.9400119553635,228.80888101730002,228.79866857435692,228.74718218778526,228.59123525902965,228.86037643585368,219.41467988239623,221.97349614132128,"rgba(239, 83, 80, 1.0)",2.1159839084698766,219.3479690454811,-1.0340196996409527,54.11440638761363,0.6956314680897506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.856964136780652,1.0256232045222877,False,False,False,False,-0.20686149484813618,-0.22568012267384946,False,False,False,False,61429.0,85726.99541123709,False,False,False,False,5792.526266927152,False,False,False,False
2025-09-23 14:00:00+00:00,216.56,216.96,216.365,216.365,2824.0,216.64121926240347,217.9675839567942,219.3999720719371,219.3999720719371,219.3999720719371,219.3999720719371,219.3999720719371,219.3999720719371,219.6440709718745,221.9296148511405,223.727574145935,226.2350190868798,226.3961717651124,226.5014982034062,226.49137799277696,226.45093500306714,226.40648810548345,226.66806625667408,226.8843313911362,227.22497286657807,228.10492743630624,228.80112741406026,228.93088623355595,228.92798243442718,228.9894333235745,228.66110714404934,228.71431071381014,228.67923366228536,228.5212346493559,,216.28112176829453,216.93680580869167,219.889150189731,220.4773639575532,222.7224250265647,225.11466286686212,226.26416956030153,226.45736028550584,226.47531627082478,226.38424050988505,226.46375886599685,226.83229017863096,227.5270273327595,228.51073028623736,228.92211533547118,228.85103866067718,228.95457610179366,228.9214990675457,228.93225446089198,228.80166387078117,228.792021208927,228.7409038186952,228.58534373146438,228.85103866067718,219.3999720719371,221.9601309362137,"rgba(255, 0, 0, 1.0)",1.9574232119378852,219.33565292323865,-1.5176344620423932,52.016070183875755,0.6956314680897506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8635370671624462,1.0229142458749716,False,False,False,False,-0.217106896458989,-0.22139350956641923,False,False,False,False,58605.0,85306.4993583497,False,False,False,False,5746.502603874018,False,False,False,False
2025-09-23 15:00:00+00:00,216.365,216.46,215.86,215.86,3633.0,216.6317985845282,217.95151764332232,219.37795451370047,219.37795451370047,219.37795451370047,219.37795451370047,219.37795451370047,219.37795451370047,219.62126136968126,221.90341774826615,223.7036065650877,226.2118105606377,226.37403294569657,226.48142415841235,226.47249402503272,226.43439730027754,226.39084649534564,226.65345698244647,226.8699471159487,227.21072049600266,228.0909527568015,228.78943126792495,228.9193093457513,228.91743282517766,228.9792169914815,228.6519979679705,228.70600995698416,228.67111333695726,228.5135746207167,,216.27532991831353,216.92523191849605,219.86586938925558,220.45355214109176,222.69860011030863,225.09119576964943,226.24130360632208,226.43800105730136,226.4580616992898,226.36838074396252,226.4487272468772,226.81785609224383,227.51300987700267,228.49677650778636,228.90847736488587,228.83855548201072,228.94372118363708,228.91100975072044,228.92188341311868,228.7920103664123,228.78312861821843,228.73250292583313,228.57745595102972,228.83855548201072,219.37795451370047,221.94002534372694,"rgba(255, 0, 0, 1.0)",1.788116208913507,219.31462889499122,-1.9319935011887734,48.35392762343022,2.3699843410928594,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.862720461631534,1.0205221276001681,False,False,False,False,-0.24189152242988382,-0.23164251599815153,False,False,False,False,54972.0,84836.19704271636,False,False,False,False,5713.735121643414,False,False,False,False
2025-09-23 16:00:00+00:00,215.86,216.19,215.235,215.845,2862.0,216.62076517741238,217.93705093099044,219.35924579356754,219.35924579356754,219.35924579356754,219.35924579356754,219.35924579356754,219.35924579356754,219.6019826859445,221.8818815410775,223.68408555636898,226.19305772676086,226.3561481660887,226.46520581338336,226.4572337418672,226.42102643312904,226.37819680741276,226.6416476778383,226.85832516606175,227.19921364817654,228.07968962522088,228.78001320136514,228.90998919206572,228.90893846012634,228.97099144579252,228.6446585794349,228.69932179461588,228.66456998347394,228.507400022335,215.75666666666666,216.26484402704097,216.91320538822242,219.8462817465737,220.43369104519874,222.6790988809033,225.07217632028798,226.2228278040005,226.42235668527414,226.44411376390875,226.35555439110848,226.43657134759079,226.80619258581635,227.50169950697799,228.48553845309021,228.8975008488416,228.8285056154602,228.93498174369898,228.90256377024977,228.91353267812335,228.78423490014706,228.77596515943839,228.7257344913309,228.57109870888485,228.8285056154602,219.35924579356754,221.49632593717507,"rgba(255, 0, 0, 1.0)",1.5789136275445583,218.94977282527492,-1.9663981430721431,45.84791550755867,0.18906410336069968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8728777688943252,1.0187179607769374,False,False,False,False,-0.2674285614986182,-0.24953553874838486,False,False,False,False,52110.0,84328.81414282929,False,False,False,False,5669.5221740210345,False,False,False,False
2025-09-23 17:00:00+00:00,215.86,217.12,215.86,217.07,4935.0,216.62209644921,217.9229621313902,219.33561824128475,219.33561824128475,219.33561824128475,219.33561824128475,219.33561824128475,219.33561824128475,219.5770910682911,221.8506633795412,223.65455790342142,226.1637365612729,226.32813400787506,226.4397651988223,226.43329192068205,226.4000458529145,226.35835207925052,226.6230731289934,226.84001020971047,227.18102884313956,228.06177344609532,228.76495864040743,228.89507927355262,228.89534736129312,228.95782494009998,228.63293127510133,228.68863002754486,228.65411160165488,228.4975398301946,216.34318712325253,216.27894145312567,216.90919716772132,219.82049603171325,220.40654363950162,222.65019573625793,225.0428064547255,226.19392931265318,226.3978225857087,226.42222623924698,226.3354376707479,226.41748857485305,226.78782047288536,227.48378256429018,228.46761430244075,228.87994847682378,228.81243856591735,228.92099708588796,228.88905046034932,228.90017063078713,228.77180141869803,228.7645094224819,228.71491285220156,228.5609432260541,228.81243856591735,219.33561824128475,221.49885415248485,"rgba(239, 83, 80, 1.0)",1.5069805231986209,218.96182131378973,-1.2553721064518302,50.144516086782346,0.18906410336069968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8790111940298524,0.9982276119402993,False,False,False,False,-0.22325778454372197,-0.2363966616460534,False,False,False,False,57045.0,83905.80927239782,False,False,False,False,5658.134233338538,False,False,False,False
