date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_912,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 00:00:00+00:00,7.3672360715,7.3672360715,7.3183168413,7.3183168413,37172,,7.350929661433334,7.329920755352858,7.086679549058429,7.144088672829797,7.136642400820274,7.1307007014531205,7.122545785737661,7.036601361961759,6.918271654597616,6.790785399160813,6.787704112307147,6.612067285429598,6.550886172292047,6.527101060575886,6.489600225996045,6.4139307030727455,6.387889316337078,6.360453033730823,6.331113268438159,6.280363364311185,6.260410136909039,6.254096278108754,6.246428584810007,6.218800948684124,6.109322379479498,6.112543728465902,6.108660966858231,6.10199885184387,6.095060228273418,6.097821921929557,6.106816726248408,,,7.075315172644319,7.131081295318173,7.167628870050244,7.13780869436028,7.133747501397433,7.125245249942742,6.949430698937829,6.90858137358567,6.815057381770398,6.671560526587953,6.66323775928484,6.57550253496285,6.4485907165916645,6.406880903632833,6.38023985128633,6.339604101926769,6.311518326744028,6.267252560320993,6.2579673575228645,6.2365692989843575,6.163446063890774,6.110916542096249,6.111225582631777,6.105160774945247,6.096628549512236,6.096760933298632,6.0989122814174195,7.075315172644319,6.949430698937829,6.815057381770398,6.57550253496285,7.086679549058429,6.360453033730823,6.109322379479498,7.063938314635996,"rgba(0, 255, 0, 1.0)",0.14691291620986885,7.063938314635996,2.0644730544367893,65.00355594692225,11.610482882752237,True,False,True,False,True,7.945786528091936,0.0,0.0,0.0,0.0,1,1.0095719174672535,0.9143090424274742,False,False,False,False,0.34282814761048774,0.3347994120345047,False,False,False,False,2383050,2158121.1814028798,False,False,False,False,43126.88586110298,False,False,False,False
2025-05-21 00:00:00+00:00,7.2791814571,7.3574522255,7.259613765,7.3574522255,26576,,7.329176048879009,7.322166296393208,7.090082558226184,7.14581682310978,7.137490652158801,7.131428807165602,7.123230880445854,7.037389025377829,6.919231355769395,6.791875976728209,6.788797046000797,6.613263908207046,6.552090936311341,6.528301250196878,6.490799146261447,6.41514697937343,6.389101674183873,6.361639973381954,6.332274281545442,6.281476440339978,6.2614978450008705,6.255170539958273,6.247489034236388,6.219843118049087,6.110318195279413,6.11350832743608,6.109609348934381,6.102933281812868,6.095946087546886,6.098688790342999,6.107628841049584,,,7.079378609373403,7.133082349246647,7.168526884490181,7.138767316094106,7.134501852257292,7.125950739730159,6.950352050355767,6.909552057307343,6.816125001616183,6.672733830460483,6.664415695085246,6.576709222022426,6.449800162063438,6.4080980702941,6.381447289582788,6.340771435859335,6.312667392616149,6.268349683414981,6.259051187120825,6.237622416775006,6.164469220836124,6.111899095502052,6.112181281767135,6.106101651954273,6.097545513233496,6.09763482638517,6.099762446318654,7.079378609373403,6.950352050355767,6.816125001616183,6.576709222022426,7.090082558226184,6.361639973381954,6.110318195279413,7.0636461165362885,"rgba(38, 166, 154, 1.0)",0.14715979403042587,7.0636461165362885,1.4646346985179166,61.71067705684126,11.610482882752237,True,False,True,False,False,4.607288367346165,0.0,0.0,0.0,0.0,1,0.989628059956753,0.921657920415001,False,False,False,False,0.3066748644598215,0.3207371382471631,False,False,False,False,2356474,2165899.7233086494,False,False,False,False,42477.83151360874,False,False,False,False
2025-05-22 00:00:00+00:00,7.2791814571,7.3183168413,7.2204783808,7.2693976111,33711,,7.309626804175187,7.310291240726283,7.093724726416612,7.147589522708813,7.138381917524213,7.132200756604178,7.1239642346849,7.03828231176145,6.920358558747918,6.793181767973888,6.790106111820858,6.614718263161756,6.553560371281849,6.529766927167568,6.492265900062702,6.416639580139244,6.390590909600484,6.363099465721668,6.333703347294951,6.282848732017739,6.262839679143299,6.256496051400274,6.24879780914635,6.221130295687449,6.111551288170486,6.114702758302807,6.110783828990426,6.104090670697519,6.097043570368338,6.099762725537491,6.108634868327659,,,7.083736827794014,7.135163856973547,7.16942374123024,7.139771349908328,7.135298431290238,7.126703546508528,6.951426793640788,6.910694342137474,6.817399645128005,6.674154071332112,6.665842411543429,6.578178993945304,6.4512823754424575,6.409592156809237,6.382930902696037,6.342207872116435,6.314082648283485,6.269702850671685,6.260388336559989,6.238922498693172,6.165734628227051,6.113115757245293,6.1133647445919435,6.107266937374719,6.098681428391983,6.098717472546502,6.100815698801023,7.083736827794014,6.951426793640788,6.817399645128005,6.578178993945304,7.093724726416612,6.363099465721668,6.111551288170486,7.063366324387772,"rgba(38, 166, 154, 1.0)",0.14740335671592084,7.063366324387772,1.4641127415310622,59.51542446345394,13.188236947397016,True,False,True,False,False,4.607288367346186,0.0,0.0,0.0,0.0,1,0.9787205048887824,0.9343590381891971,False,False,False,False,0.2662826197908273,0.29350987901899517,False,False,False,False,2356474,2173373.224355369,False,False,False,False,42134.034199349575,False,False,False,False
2025-05-23 00:00:00+00:00,7.2302622269,7.2704738341,7.2204783808,7.259613765,22310,,7.296732460878544,7.300717110953539,7.095635980915962,7.148440113974228,7.138825186075549,7.132590756917436,7.124341203822443,7.03878892565296,6.9210326624648655,6.793984179060706,6.790910918990665,6.615630223745944,6.554486083557498,6.530691768721833,6.493193583266105,6.417587419841807,6.39153779249844,6.364028630897789,6.334614313766965,6.2837253032870635,6.263697449243894,6.257343595944118,6.2496348947616,6.221954346419012,6.112343284325332,6.1154699016030305,6.111538257292938,6.1048342672414995,6.097748865150788,6.100452862867085,6.109281282099763,,,7.086040372462461,7.136192377753464,7.16982603278871,7.140268303086238,7.135697969990576,7.127088359903424,6.952063106375792,6.9113793529479315,6.818179812165226,6.675039843097157,6.666732948396089,6.579103265499472,6.452221969712875,6.410541263027985,6.383874551681605,6.343123206112829,6.314985536513265,6.270567640944584,6.261243191372441,6.239754311141482,6.166546133479389,6.11389718631924,6.114124882050918,6.10801553757964,6.099411351671107,6.099413217650655,6.101492546608237,7.086040372462461,6.952063106375792,6.818179812165226,6.579103265499472,7.095635980915962,6.364028630897789,6.112343284325332,7.0629367593590375,"rgba(38, 166, 154, 1.0)",0.1472861460825197,7.0629367593590375,1.1360570698021744,55.94394377647643,9.927014845782011,True,False,True,False,False,2.795992563186367,0.0,0.0,0.0,0.0,1,0.9824428597738074,0.9292756636437426,False,False,False,False,0.24201215535243886,0.267761017185717,False,False,False,False,2334164,2179678.7449688837,False,False,False,False,41356.62109349273,False,False,False,False
2025-05-27 00:00:00+00:00,7.3183168413,7.3281006873,7.259613765,7.2987491492,38092,,7.298006039821316,7.300962279531991,7.100127377770197,7.150806033749325,7.14002682651692,7.133626984173106,7.125317887359769,7.039910591223236,6.92239783891337,6.795535725260002,6.792465837184644,6.617334102810125,6.556202327184977,6.53240187487674,6.494902352234014,6.419321516554878,6.393266605891703,6.36572174461721,6.336270969462942,6.285314392756527,6.2652506855444265,6.258877794053057,6.251149535835084,6.223443173363089,6.113766678631653,6.116848903259821,6.112894207465952,6.1061703896479465,6.099015889806994,6.101692848062299,6.110443279540277,,,7.091329402255085,7.138913871172807,7.171092897912783,7.1416206371419575,7.136770425217842,7.128093348933653,6.953373835595475,6.912760143580402,6.819698624172368,6.676709918340517,6.668409683971263,6.580821872241547,6.453946055980456,6.4122766885551306,6.385596481547532,6.34478874491641,6.316625416606806,6.272134190481353,6.262790940158747,6.241258596151577,6.168008190305191,6.115301721460868,6.115491231398157,6.1093608224576945,6.100722638162864,6.100663205318643,6.102708747682174,7.091329402255085,6.953373835595475,6.819698624172368,6.580821872241547,7.100127377770197,6.36572174461721,6.113766678631653,7.0646418303743115,"rgba(0, 255, 255, 0.75)",0.14776341625284342,7.0646418303743115,1.7167646590656485,56.72195174019555,9.927014845782011,True,False,True,False,False,5.692426798113797,0.0,0.0,0.0,0.0,1,0.9798382218944753,0.9183363256810138,False,False,False,False,0.2914203600475395,0.2795906886166283,False,False,False,False,2372256,2187230.7941857902,False,False,False,False,41228.59673688518,False,False,False,False
2025-05-28 00:00:00+00:00,7.2204783808,7.2889653032,7.2106945348,7.2889653032,37764,,7.28681728485872,7.291325235000632,7.103082495618968,7.15214853182614,7.1407517004736265,7.134268384907064,7.125939751582342,7.040752527972265,6.92352228779626,6.796877537312948,6.793811726318752,6.618862857986115,6.5577553123193955,6.533953886072499,6.496459782988038,6.42091376762257,6.394857638125544,6.36728356832255,6.337802747397917,6.286789192694245,6.266694207277375,6.260304253714142,6.252558548240532,6.2248305691348955,6.115101045559163,6.1181415573358375,6.114165545393567,6.10742358155188,6.100204810341424,6.102856301680636,6.111533248299911,,7.240046072933333,7.094854475646194,7.140533067580315,7.171741893395513,7.142429783974667,7.137426463151377,7.1287274068322235,6.954434383997501,6.913903057010049,6.821002732981978,6.678193649924634,6.669901551582357,6.582371933849706,6.45552402158076,6.413871156792202,6.387182223145804,6.346327721852999,6.318143910446709,6.273589400212443,6.264229603626253,6.2426588568408565,6.169374946570989,6.116618352597914,6.116772136778066,6.110622396928045,6.101952903393814,6.101836081433402,6.103849875501408,7.094854475646194,6.954434383997501,6.821002732981978,6.582371933849706,7.103082495618968,6.36728356832255,6.115101045559163,7.087029253742607,"rgba(38, 166, 154, 0.5)",0.1475057603006418,7.087029253742607,0.9047045131349559,53.65662057981771,8.067245857596035,True,False,False,False,False,2.1820781497485093,0.0,0.0,0.0,0.0,1,0.9592616423097857,0.9285057341900945,False,False,False,False,0.24640792710310142,0.26299930785986486,False,False,False,False,2334492,2193005.743433406,False,False,False,False,41092.730198183795,False,False,False,False
2025-05-29 00:00:00+00:00,7.3085329952,7.3085329952,7.2123577886,7.259613765,54080,,7.2845773105862,7.288582217119455,7.1081728312073205,7.154770443159672,7.142145841128842,7.135485284625956,7.127099231178083,7.042164108928044,6.925302500767668,6.798941831924838,6.795881271022869,6.621166711234912,6.560085110567699,6.536278684342522,6.498787511247734,6.423284152107565,6.397223450478651,6.369603438753353,6.340075515402861,6.288973672227689,6.2688310643537175,6.262415495414598,6.254643527583499,6.226881866060669,6.117068132434829,6.120047471256636,6.1160399267568195,6.109270966755919,6.101957373901384,6.104571531882029,6.11314074966141,,7.261496079087305,7.100817052642348,7.143580090896697,7.173134773699247,7.143989500591676,7.138679956494735,7.129916084171266,6.956131528718403,6.915707204208609,6.823017386724057,6.680441754959323,6.672160114076771,6.584701302901174,6.457877167150929,6.416244060198328,6.389539423744519,6.348611882485841,6.320395379693563,6.275743995181753,6.266359119948172,6.244730269330417,6.171392542347692,6.118559442860477,6.118660710127004,6.112482255754862,6.103766331733579,6.103565123834911,6.1055323139404445,7.100817052642348,6.956131528718403,6.823017386724057,6.584701302901174,7.1081728312073205,6.369603438753353,6.117068132434829,7.089685562893021,"rgba(38, 166, 154, 1.0)",0.14801739254823465,7.089685562893021,1.4785251147811076,54.31445680240154,8.067245857596035,True,False,True,False,False,4.979507149217756,0.0,0.0,0.0,0.0,1,0.9614936242930466,0.9251444579953481,False,False,False,False,0.2571653216089915,0.2600823147344282,False,False,False,False,2388572,2200675.008396802,False,False,False,False,41602.03489629424,False,False,False,False
2025-05-30 00:00:00+00:00,7.3476683794,7.357354387,7.2994340184,7.3281006873,65976,,7.295077597166915,7.297085058136526,7.116009516595682,7.159286531285465,7.144530439814555,7.137544756015282,7.129032940449538,7.044286616711559,6.927806951118478,6.801741039715856,6.798685754612063,6.624203880216908,6.563136844976558,6.53931723939244,6.501820166790848,6.426354764540442,6.40028291697086,6.372598683934001,6.343005199066654,6.291782335402493,6.27157598852129,6.265126807665878,6.257320250718265,6.229512085167806,6.1195792257922825,6.12248103551239,6.118433005686736,6.111629093592735,6.104194249107626,6.106761126176436,6.115193910223051,,7.292148393733467,7.10982827733957,7.148670267533249,7.1757161923617785,7.146660468965461,7.140813590175131,7.131907675359028,6.958550639154591,6.918236088372241,6.825764347843531,6.683427842519449,6.675156653213717,6.5877598757163005,6.460933043715626,6.41931645975776,6.3925863321553855,6.351557615372077,6.323294566979857,6.2785125531538535,6.269094323355013,6.247388387455302,6.173973442264668,6.1210376141057905,6.121072084781705,6.114856537350912,6.106080782766606,6.105772209035562,6.107680258552999,7.10982827733957,6.958550639154591,6.825764347843531,6.5877598757163005,7.116009516595682,6.372598683934001,6.1195792257922825,7.0950348693923955,"rgba(0, 255, 255, 0.75)",0.14848326476744103,7.0950348693923955,1.7014275002862222,55.791328558234774,8.067245857596035,True,False,True,False,False,6.17855356360829,0.0,0.0,0.0,0.0,1,0.9811891858857451,0.9075478423097143,False,False,False,False,0.327543479092418,0.2938128969134231,False,False,False,False,2454548,2210630.8119890844,False,False,False,False,42557.87666506701,False,False,False,False
2025-06-02 00:00:00+00:00,7.3574522255,7.3672360715,7.3085329952,7.3378845334,23969,,7.2985587654021185,7.300048643610228,7.118842983264781,7.160958206718684,7.145425128411426,7.138318315018039,7.129758887097976,7.045075314055306,6.928730501528054,6.802768921438047,6.799715497933874,6.625315689689468,6.564253292682068,6.5404286604876,6.502929104579739,6.427476917251939,6.4014008317798625,6.373693051826331,6.34407552874022,6.292808332732186,6.272578679925315,6.266117230851724,6.258298042849545,6.230472812934094,6.120496117830999,6.123369706773911,6.1193069174745505,6.11249025027762,6.105011210306645,6.10756086990064,6.115943963578916,,7.299038738408796,7.113064835325844,7.150544890120734,7.176689017536979,7.147660914951414,7.141615029891856,7.132655402317342,6.959444063541008,6.9191682602199345,6.826773687080909,6.6845218159449695,6.676254317890079,6.588879066099828,6.462050095549407,6.4204392120373495,6.3936996264888775,6.352633836692125,6.324353683632871,6.279523883055461,6.270093463616371,6.248359357563434,6.174915967789829,6.121942523901174,6.121952669662801,6.115723589755932,6.106926010798935,6.106578322214507,6.108464829179517,7.113064835325844,6.959444063541008,6.826773687080909,6.588879066099828,7.118842983264781,6.373693051826331,6.120496117830999,7.096757025296974,"rgba(0, 255, 255, 0.75)",0.1495051791219989,7.096757025296974,1.743720195741813,57.03637184527835,8.067245857596035,True,False,True,False,True,6.4778871934383595,0.0,0.0,0.0,0.0,1,0.9829243547546547,0.9060771657513834,False,False,False,False,0.3376122797265896,0.31571258832000637,False,False,False,False,2478517,2221136.1526953946,False,False,False,False,41828.90110957419,False,False,False,False
2025-06-03 00:00:00+00:00,7.3476683794,7.3672360715,7.3085329952,7.3574522255,15178,,7.300380454345387,7.301616262683134,7.12057574094132,7.161982703317687,7.145978328100772,7.1387974703207275,7.13020911033371,7.045567186403391,6.92930863933074,6.803413893550324,6.800361667695111,6.626014767599951,6.564955668992303,6.54112801690125,6.503627098466684,6.428183563372428,6.402104922672348,6.374382445840039,6.344749910356119,6.293454984433464,6.273210721177805,6.266741567606363,6.258914449118614,6.2310785446324655,6.121074470842865,6.1239302748090605,6.119858193230644,6.113033500633845,6.105526622256,6.1080654271284684,6.1164171905069,,7.302283450538576,7.115040305033136,7.151693850472404,7.177287396786693,7.148278799241255,7.142111165341974,7.133118923300985,6.960002899719215,6.919751926959599,6.827406792504419,6.685209272729954,6.676944153503368,6.589583013870413,6.462753382801067,6.421146264937549,6.394400843532868,6.353311894538425,6.325021076942909,6.280161342074704,6.270723276488932,6.248971494266139,6.17551036081012,6.122513325304586,6.122508145344784,6.116270549612801,6.107459233050928,6.107086895146208,6.108959822295996,7.115040305033136,6.960002899719215,6.827406792504419,6.589583013870413,7.12057574094132,6.374382445840039,6.121074470842865,7.0977402649612715,"rgba(0, 255, 255, 0.75)",0.1502461992174826,7.0977402649612715,1.6634571505995663,57.461436969924385,8.067245857596035,True,False,True,False,True,6.117870877465453,0.0,0.0,0.0,0.0,1,0.9829870154270738,0.9064041783271622,False,False,False,False,0.3376122797265896,0.326662434023298,False,False,False,False,2463339,2230634.303570085,False,False,False,False,40783.76773272814,False,False,False,False
2025-06-04 00:00:00+00:00,7.3476683794,7.3574522255,7.3281006873,7.3574522255,13586,,7.30200402449348,7.3030290464469605,7.122126596193288,7.162906424495588,7.146479087967161,7.139231333287409,7.130616692383183,7.046010925381014,6.929828851079391,6.803993399547162,6.800942235023204,6.626642211465723,6.5655859347599375,6.541755531087294,6.504253324543361,6.428817420074832,6.402736453861763,6.375000776309036,6.345354756967314,6.294034933129557,6.273777560401397,6.267301498249619,6.259467267346529,6.231621773120227,6.1215930790965585,6.124432951293555,6.120352541232506,6.1135206531143895,6.105988825651198,6.108517905648382,6.116841598486182,,7.305001492391503,7.116804858795791,7.152728114916624,7.177829918668091,7.1488378326202096,7.14256041631038,7.133538558741715,6.960506002564181,6.920277038676039,6.827975761045695,6.685826456749628,6.677563446137657,6.59021473843039,6.463384283191271,6.421780475825315,6.395029790198259,6.353920044486897,6.325619640570958,6.280733041842979,6.27128811691484,6.2495204778089475,6.176043382241977,6.123025169116793,6.123006258273573,6.116761028073038,6.107937396410588,6.107542971398385,6.109403731005084,7.116804858795791,6.960506002564181,6.827975761045695,6.59021473843039,7.122126596193288,6.375000776309036,6.1215930790965585,7.098614318800244,"rgba(0, 255, 255, 0.75)",0.1511006523475615,7.098614318800244,1.648265952068041,57.74481371968841,8.067245857596035,True,False,True,False,True,6.117870877465453,0.0,0.0,0.0,0.0,1,0.9900341942697053,0.90772405588938,False,False,False,False,0.34282814761048774,0.33474529081689286,False,False,False,False,2463339,2239759.977939886,False,False,False,False,39717.18860595449,False,False,False,False
2025-06-05 00:00:00+00:00,7.2890631416,7.3476683794,7.2889653032,7.3476683794,4607,,7.302085063404216,7.303090345880231,7.122563609389652,7.163156100837628,7.146617676368131,7.139352412605125,7.130731439418744,7.046143060034476,6.9299897334927545,6.804176613409069,6.801125858629078,6.6268441163284075,6.565789601039922,6.541958606093399,6.504456415415831,6.4290237550054625,6.402942269712458,6.37520252703058,6.345552341539554,6.294224742292239,6.273963208661322,6.267484924392863,6.259648411063816,6.231799931803766,6.121763687220849,6.124598309343508,6.120515177772759,6.113680950953437,6.106140946310819,6.1086668179847,6.116981248228747,,7.305077807138275,7.117303811277751,7.153011207785094,7.177973676845002,7.148992068338592,7.142685333791689,7.133656356317692,6.960660405721452,6.920439786215526,6.828155043012132,6.686024105384345,6.677761913722678,6.590418546794383,6.463589320965015,6.421986991554879,6.39523483182975,6.354118641953452,6.325815318314771,6.280920237583097,6.271473126168395,6.249700422792825,6.176218477631733,6.12319354709673,6.123170121836303,6.116922406740722,6.108094759589247,6.107693070768712,6.109549821161147,7.117303811277751,6.960660405721452,6.828155043012132,6.590418546794383,7.122563609389652,6.37520252703058,6.121763687220849,7.0987930775641646,"rgba(38, 166, 154, 1.0)",0.15127053120527173,7.0987930775641646,1.2578131544844102,55.42900834040435,8.067245857596035,True,False,True,False,True,3.942331044027487,0.0,0.0,0.0,0.0,1,0.9811183379533026,0.9096898477415124,False,False,False,False,0.3169215744501517,0.32583343263352227,False,False,False,False,2458732,2248347.1160598905,False,False,False,False,38340.318464544514,False,False,False,False
2025-06-06 00:00:00+00:00,7.3134249183,7.3341666719,7.2890631416,7.3085329952,18042,,7.302552565681615,7.3034696780327195,7.124288729023245,7.164150058172503,7.147170334392089,7.13983512260891,7.1311885931915855,7.046666434695453,6.93062453622497,6.804898025870082,6.8018488581055285,6.627637899850003,6.566590045105315,6.542756641356992,6.505254384847605,6.42983422786109,6.403750636453622,6.375994876107921,6.34632827733209,6.294970066757494,6.274692170787577,6.2682051569415735,6.26035967516734,6.232499437205822,6.122433408250068,6.125247439053514,6.121153625863949,6.114310215649069,6.106738121704801,6.109251409204268,6.117529507122996,,7.3056302370516395,7.11926991738323,7.154135830881569,7.178549296202839,7.149606992525652,7.1431834653809325,7.1341257564939875,6.961270099789208,6.921081815086581,6.828861192324426,6.686801467981922,6.678542448616131,6.591219645937931,6.464394803024028,6.422798154556543,6.396040141367617,6.354898570821463,6.326583730345391,6.281655283692485,6.27219957678676,6.250406966572217,6.176905878081461,6.1238545217019595,6.12381338691836,6.117555915626818,6.108712504544613,6.108282317955524,6.110123340889546,7.11926991738323,6.961270099789208,6.828861192324426,6.591219645937931,7.124288729023245,6.375994876107921,6.122433408250068,7.099527934050663,"rgba(38, 166, 154, 1.0)",0.15172071964847492,7.099527934050663,1.4098073403877853,54.79776560728237,8.067245857596035,True,False,True,False,False,4.741604106335757,0.0,0.0,0.0,0.0,1,0.9952215433173456,0.9124689256336512,False,False,False,False,0.30989575288997734,0.31786459276174983,False,False,False,False,2476774,2257305.0330771497,False,False,False,False,37544.30597573885,False,False,False,False
2025-06-09 00:00:00+00:00,7.3085329952,7.3329926104,7.2890631416,7.3281006873,35105,,7.303182203536245,7.303972897580779,7.127521819195654,7.166020638999848,7.148222113713578,7.140755738970992,7.132061664664416,7.04767119709311,6.931847159618678,6.806290278802327,6.803244229221649,6.629172590584728,6.5681383795193415,6.544300611280842,6.506798635398246,6.431403336336668,6.405315902539478,6.37752942421912,6.347831327474655,6.296414273060306,6.276104851913594,6.269600989872544,6.2617382023312755,6.2338553547380515,6.1237321416744726,6.126506295674627,6.122391814396197,6.1155306445227815,6.107896429137132,6.110385335282164,6.118593031930439,,7.306227649164583,7.122945040412689,7.15625172189433,7.179638540985324,7.150775578583939,7.144132863252657,7.135021759855041,6.962443564340115,6.922318596821727,6.830223563023762,6.688303621606301,6.680050845614359,6.592768932591024,6.465953958572495,6.424368657661632,6.397599566566857,6.356409277052903,6.328072372703217,6.283079691790527,6.2736074143254905,6.251776413239152,6.178238619944501,6.125136316522557,6.12506089336769,6.118784552266383,6.109910643193877,6.109425265031421,6.11123581932755,7.122945040412689,6.962443564340115,6.830223563023762,6.592768932591024,7.127521819195654,6.37752942421912,6.1237321416744726,7.10087622952549,"rgba(38, 166, 154, 1.0)",0.15211896796822513,7.10087622952549,1.3650944944478338,54.160264763374265,8.067245857596035,True,False,True,False,False,4.558240148127737,0.0,0.0,0.0,0.0,1,0.9912474308551346,0.9065835877656417,False,False,False,False,0.30928177157659625,0.31357318216917307,False,False,False,False,2441669,2264534.9925643206,False,False,False,False,37448.64691786673,False,False,False,False
2025-06-10 00:00:00+00:00,7.3232087643,7.3672360715,7.2890631416,7.3281006873,55265,,7.305859221893053,7.306346718917405,7.132824348118437,7.169192572054678,7.150014635404047,7.1423226054105715,7.133543245529178,7.049334830504965,6.933838298458508,6.808537017263068,6.8054956356660075,6.631632199926274,6.570616141350039,6.54677018188722,6.50926684386608,6.433907871956237,6.407813349559734,6.379977098088073,6.350228002400389,6.2987159830721575,6.2783559561161075,6.271825171795724,6.263934704018089,6.236015278981809,6.125798983875636,6.128509900501292,6.124362537660556,6.117473054107658,6.109740085169483,6.112190318998399,6.1202863358511825,,7.309690552091669,7.128932045129864,7.159809665584819,7.181526928756765,7.152765872406792,7.14575043438414,7.136543583418548,6.9643608917050415,6.924330969510649,6.832425090627276,6.690715437649512,6.6824720100095165,6.595249585049202,6.468444072171494,6.4268751376264985,6.400087455872022,6.35881838454889,6.330445558592987,6.285349601675561,6.275850762206555,6.253958249126237,6.1803605180190555,6.12717630296406,6.127046455707273,6.120740048481273,6.111817570227628,6.111244557300176,6.113006757835287,7.128932045129864,6.9643608917050415,6.832425090627276,6.595249585049202,7.132824348118437,6.379977098088073,6.125798983875636,7.103397476358474,"rgba(38, 166, 154, 1.0)",0.1524258347976744,7.103397476358474,1.442086823623421,54.34028785978876,8.067245857596035,True,False,True,False,False,5.0506287553048566,0.0,0.0,0.0,0.0,1,0.986190315323633,0.8989111723201044,False,False,False,False,0.32728482766222655,0.3204290049156998,False,False,False,False,2496934,2273648.6791304257,False,False,False,False,38147.327430891564,False,False,False,False
2025-06-11 00:00:00+00:00,7.3281006873,7.3574522255,7.3085329952,7.3281006873,57095,,7.308563035557529,7.308802390702323,7.138143809149087,7.172437728793977,7.151879003259196,7.143955815699312,7.1350883129764915,7.051062600314848,6.935899576031741,6.810859446967699,6.807822841085359,6.634172741538963,6.573175350078266,6.5493210024289485,6.511816289991578,6.436494670007871,6.410392885319979,6.38250551105308,6.352704005039587,6.301094323841192,6.280682225766082,6.274123735192226,6.266204775868528,6.238247678886843,6.127935430435378,6.130581204123923,6.126399957046192,6.1194812888252095,6.111646524244335,6.114056892728048,6.122037759145361,,7.312940977180823,7.134901642011429,7.163435243823945,7.183491218989221,7.15483147204452,7.14743582989826,7.138130175688274,6.9663469092101105,6.926413908057616,6.834701266702252,6.693206944759265,6.684973103297077,6.5978117388860005,6.471016035194631,6.429463937792464,6.40265717840853,6.36130716628099,6.3328974123744475,6.287695223387511,6.278169049715743,6.2562132186848505,6.182553717851038,6.129285086336874,6.129099168148522,6.122761772941451,6.113789229804377,6.113125881497663,6.114838230009804,7.134901642011429,6.9663469092101105,6.834701266702252,6.5978117388860005,7.138143809149087,6.38250551105308,6.127935430435378,7.105966018152932,"rgba(38, 166, 154, 1.0)",0.15288209228819016,7.105966018152932,1.4529803054260495,54.670627943399936,8.067245857596035,True,False,True,False,False,5.216542722061821,0.0,0.0,0.0,0.0,1,0.9844113587650962,0.9061585712086537,False,False,False,False,0.3324140543302269,0.32642152962296334,False,False,False,False,2554029,2284643.985831193,False,False,False,False,38890.37341399386,False,False,False,False
