date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_833,aVWAP_peak_803,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_669,aVWAP_peak_654,aVWAP_peak_610,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_204,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_71,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_824,aVWAP_OB_bull_719,aVWAP_OB_bull_454,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,38.45,38.45,38.35,38.44,81.0,,,,38.41677304964539,38.12383806928766,36.989343066766644,37.00789917728885,36.99241992245445,37.20790728279776,37.18417813811304,36.51974063197316,36.40279069432621,36.076407506752794,36.03815111605896,36.02220607120924,36.02235366186526,36.055190288297304,36.176516529017356,36.51615150038342,36.71775307682741,36.71789421672515,36.77198559467789,36.92489533092888,,,38.124399070385124,37.893588379406175,37.25832747723187,37.007264373391536,37.00629533650608,36.969662729465014,37.13481479273951,36.655593316018745,36.60196153389845,36.597000763499494,36.256298174603195,36.04437517298646,36.01261502467814,36.04300634174737,36.07527731321688,36.24101097245551,36.33746034345308,36.707382007803496,36.74519521593716,36.84378314520992,36.959296813747734,36.95581865992047,,37.25832747723187,36.655593316018745,36.90175403485935,"rgba(38, 166, 154, 1.0)",0.7970099358463482,37.43181362237897,1.2649608646979194,59.68347338948206,3.3354257182461,True,False,True,False,True,10.388893983401527,0.0,0.0,0.0,0.0,0,1.010084033613445,0.9290382819794588,False,False,False,False,0.27871129980598053,0.27620839508716366,False,False,False,False,-1334.0,-285.879925286367,False,False,False,False,168.29786648270172,False,False,False,False
2025-07-10 19:00:00+00:00,38.44,38.545,38.23,38.335,471.0,,,38.37,38.38556893295562,38.161976973684204,37.01744303286953,37.03345382725885,37.01204962586475,37.22030104386024,37.19468892318115,36.53084940534618,36.41415891653582,36.08851829222723,36.0496291728936,36.03245179701473,36.03259779443329,36.065037784361216,36.18508432642522,36.52238828731018,36.72257615385087,36.722716433449385,36.77647311456119,36.92851764829013,,,38.17106225628614,37.916994019679436,37.28916725566419,37.03272444797038,37.02691573833296,36.98887168957749,37.148530983535686,36.666335869907485,36.61287134809383,36.607925873595285,36.26808391834675,36.055977555106004,36.02311359051944,36.05298352935467,36.084851955859925,36.24900225266505,36.34472574912404,36.712298216647376,36.74981875192573,36.84787630061531,36.962642557055524,36.9591607543067,,37.28916725566419,36.666335869907485,37.01148850773169,"rgba(38, 166, 154, 1.0)",0.7873234222167731,37.50778762053109,1.05066400430439,58.006235261182624,3.3354257182461,True,False,True,False,True,8.991636494589738,0.0,0.0,0.0,0.0,0,1.00556276654923,0.9258297793435941,False,False,False,False,0.2762923353436896,0.2762503652154266,False,False,False,False,-1805.0,-309.43217450673336,False,False,False,False,172.99092281630323,False,False,False,False
2025-07-11 14:00:00+00:00,38.335,38.335,37.655,37.69,136.0,,,38.2632015376167,38.306062945368176,38.150473341729636,37.02256035741902,37.03808690886521,37.015660791403036,37.22236728443832,37.19647245060129,36.53320733388479,36.41662299934675,36.09126583907945,36.052245911733124,36.03479371982914,36.034939316832464,36.06728084893975,36.18700881109573,36.52371875104063,36.72356213400042,36.723702203894234,36.777377993566034,36.92921545530445,,,38.156618228170814,37.916663066954655,37.29396838845389,37.03734224992766,37.03068216930372,36.9924399996132,37.15091149444196,36.66855187265672,36.61514873712939,36.61020886387285,36.270696396279284,36.05862053343208,36.025515474301855,36.05525911917666,36.08702816930489,36.25078249759186,36.346322481760275,36.7133057235213,36.750757558379334,36.8486852661045,36.96327947439307,36.95979778809573,,37.29396838845389,36.66855187265672,37.00542380704095,#000000,0.7729856297394813,37.498636770494514,0.24756376075190284,48.11960141004366,4.825304370298731,False,True,False,True,False,1.178069174923646,0.0,0.0,0.0,0.0,0,0.9914296134208604,0.931436907366886,False,False,False,False,0.2017703145771931,0.23901033989630988,False,False,False,False,-1941.0,-334.7277997081793,False,False,False,False,172.4174201369807,False,False,False,False
2025-07-11 15:00:00+00:00,37.69,37.71,37.505,37.505,118.0,,,38.150919540229886,38.21599826388889,38.12979862376037,37.02533823445603,37.04057750699949,37.01763645370482,37.22329967504934,37.197305339126956,36.53476680262086,36.41829246067665,36.09322085466648,36.054116731463466,36.036471873276476,36.03661715637797,36.068882310534406,36.18836258761802,36.524601811449536,36.724182616049376,36.72432252608996,36.777937130655964,36.92961940471695,,,38.131434321258695,37.91254631981845,37.295881402816455,37.03982602890355,37.032721236824514,36.99442165365711,37.15207969095439,36.66996744938416,36.616625100107974,36.611690767712886,36.2725106324383,36.060508664067996,36.02723828928257,36.05688603103678,36.08857836074849,36.25202368738481,36.347419197236725,36.71394181469452,36.75134308160353,36.84917145223526,36.963641493208314,36.960160583100276,,37.295881402816455,36.66996744938416,36.99674888175481,#000000,0.7616345331995654,37.485635541628604,0.025424869182402304,40.25828330129207,-2.138376185317533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923259638224006,0.949022473963092,False,False,False,False,0.13031142493763542,0.18466088241697265,False,False,False,False,-2059.0,-361.46070203828504,False,False,False,False,171.57373920462442,False,False,False,False
2025-07-11 16:00:00+00:00,37.505,37.67,37.335,37.67,136.0,,,38.057317073170736,38.134390206812654,38.10713994169096,37.028418607286525,37.0433394129568,37.01983519714548,37.22432238008663,37.1982226124645,36.536532490265,36.42018570754066,36.09544493433048,36.056245997134276,36.038382647550314,36.03852757187212,36.07070548245222,36.18990273311675,36.525603203886256,36.72488401209336,36.72502373945939,36.778568451566564,36.93007351131832,,,38.104267456721274,37.9077179178778,37.297936530784575,37.04258059895833,37.034987740046724,36.99663014264046,37.15337043959038,36.67156647740561,36.61829444734101,36.61336652478949,36.27457131858767,36.062657464741214,36.02919993719582,36.058738290911535,36.09034300612976,36.25343511743502,36.34866534246399,36.7146609948354,36.7520045928792,36.84971940360124,36.96404795049491,36.96056797202326,,37.297936530784575,36.67156647740561,36.98914166230261,#000000,0.7461929019005763,37.4736904911819,0.26308144759632146,38.007182535337094,-3.8940124612060174,False,True,False,True,False,0.9453164450593441,0.0,0.0,0.0,0.0,0,0.9863387978142074,0.950091074681239,False,False,False,False,0.11120340223348771,0.14793214232523016,False,False,False,False,-1923.0,-385.67061363459067,False,False,False,False,171.02220836424263,False,False,False,False
2025-07-11 17:00:00+00:00,37.67,37.67,37.37,37.41,33.0,,,38.03612975391499,38.11536020076764,38.101195495235345,37.02905566164509,37.04390819231171,37.02029209108741,37.22451408513883,37.19839827486417,36.53692863119995,36.420613940866076,36.095955967404215,36.05673599694797,36.03882272593032,36.038967565505764,36.07112492764319,36.19025546942575,36.525828271319206,36.725038726865826,36.72517841138763,36.778706766499916,36.93017045796471,,,38.097206524236164,37.90631884781886,37.29828812520352,37.043148025331924,37.03545636428904,36.99709221592487,37.15362462455451,36.67192086695774,36.61866637134708,36.61374004683844,36.27504118861955,36.063151836932704,36.029651858897715,36.05916460364243,36.09074870998302,36.25375747924342,36.34894860602573,36.714819820383866,36.75215002832312,36.849838175845164,36.96413405622326,36.96065434793852,,37.29828812520352,36.67192086695774,36.98729580753342,#000000,0.7302500312277043,37.470753751062944,-0.08319582124605615,34.56282319130747,-7.000790797328392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958143767060958,0.9428571428571434,False,False,False,False,0.11438209104031867,0.1311571166827744,False,False,False,False,-1956.0,-410.0168056712636,False,False,False,False,168.882329164797,False,False,False,False
2025-07-11 18:00:00+00:00,37.41,37.6,37.41,37.6,2.0,,,38.03501488095238,38.11433687002653,38.10086964886965,37.02909873976322,37.04394679462071,37.02032293875763,37.22452808677969,37.19841090553802,36.53695398145569,36.42064118525392,36.095988117154825,36.056766792908306,36.038850373159605,36.03899520751051,36.071151300300244,36.190277722684996,36.52584266795796,36.725048760837986,36.72518844270279,36.77871578183632,36.9301768988148,,,38.0968204775023,37.906245005992815,37.29831552031258,37.04318652883427,37.03548811258209,36.997123260742384,37.153642507002786,36.67194374625184,36.61869029162055,36.61376406199859,36.27507091029025,36.06318291259818,36.02968024360003,36.05919139983861,36.09077423188715,36.253777858084575,36.348966575888205,36.714830111929906,36.752159483520515,36.84984597863068,36.96413980979942,36.96066011599279,,37.29831552031258,36.67194374625184,36.98720130085637,#000000,0.7128920606165027,37.470599954512544,0.18151421882234706,35.28414350116872,-7.000790797328392,False,True,False,True,False,0.2091086754009659,0.0,0.0,0.0,0.0,0,0.9972702456778884,0.9423111919927212,False,False,False,False,0.11165736215841165,0.12140723942059303,False,False,False,False,-1954.0,-433.9545296143448,False,False,False,False,166.29500623200943,False,False,False,False
2025-07-11 19:00:00+00:00,37.6,37.67,37.52,37.58,125.0,,,37.98053215801502,38.062153662420386,38.0830817084494,37.03205807867634,37.04660735399208,37.022442020791175,37.225549802816474,37.19932262951372,36.538620214601906,36.42242257131485,36.098068913649044,36.05875827384481,36.04063775784562,36.04078226056714,36.072857626468725,36.191722129119775,36.52678907687783,36.72571656959084,36.72585608175428,36.77931843303181,36.93061455641457,,,38.07590513920986,37.90234536845221,37.300395652670005,37.04583993271221,37.03767474263121,36.99924759693476,37.15491202141276,36.67345935082834,36.62026955428376,36.615349128207825,36.27700415191543,36.065192749853466,36.031514877872915,36.060924620930805,36.0924263368391,36.255103149225164,36.35013899910563,36.715514531379654,36.75279012538962,36.850371142973884,36.96453265576325,36.96105374864478,,37.300395652670005,36.67345935082834,36.9827491062028,#000000,0.6974458098358679,37.46298516759633,0.1677762354486097,35.58621694408325,-7.000790797328392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972756992371954,0.9404286233200151,False,False,False,False,0.12803196176576392,0.12471960059317848,False,False,False,False,-2079.0,-459.4591105505565,False,False,False,False,165.6547735772496,False,False,False,False
2025-07-14 14:00:00+00:00,37.28,37.58,37.28,37.36,169.0,,,37.89903361344538,37.98441520467836,38.05267092311785,37.03471131413883,37.0489636901074,37.02436467987248,37.226231785571045,37.19997326252854,36.540473234135035,36.42444557281217,36.10052838295208,36.061121161200234,36.04276259111997,36.0429066735384,36.07488045347814,36.19341481041807,36.52784577284129,36.72642663663844,36.726565937625274,36.77994785575335,36.9310410856987,,,38.04053887846571,37.894217122711694,37.30141050272174,37.04819172869502,37.03963155307309,37.00121176246848,37.1558984018794,36.675092221665864,36.62199444509341,36.61708240447926,36.279245177446505,36.06757595029857,36.033697473993335,36.062981493037675,36.09438146628876,36.25664525884836,36.3514867329891,36.716244528885156,36.7534548659151,36.85090428015415,36.96490754863394,36.96143025579233,,37.30141050272174,36.675092221665864,36.97490881790206,#000000,0.6777688821844864,37.44989581349334,-0.13263490823539015,33.940956440737196,-8.381785295542599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907859078590783,0.9439927732610667,False,False,False,False,0.09805763401351736,0.11138861730334793,False,False,False,False,-2248.0,-487.1884266660517,False,False,False,False,165.70663755279614,False,False,False,False
2025-07-14 15:00:00+00:00,37.3,37.33,37.07,37.13,156.0,,,37.81531203566122,37.904713261648745,38.017765006385694,37.035633370806785,37.04973049781884,37.02506493953059,37.22606010480038,37.19990594856793,36.54172438354095,36.42587004374094,36.10239213618283,36.06292337220304,36.044388349693044,36.04453207614218,36.07642070895803,36.19467769379812,36.52856424398588,36.726859597105225,36.72699872412024,36.78031492871643,36.93124406269089,,,38.00035877559134,37.88351765118206,37.30032048768647,37.048960066449425,37.04029909859272,37.001989103783835,37.15597324247323,36.67612120056463,36.62311521274532,36.61821153249175,36.28088553261627,36.06939176566897,36.035369562838994,36.064550531186335,36.09586563875363,36.25778112370337,36.35245724014874,36.716692983606244,36.75385164128511,36.851192211010165,36.96507316127563,36.96159799342238,,37.30032048768647,36.67612120056463,36.96566433334292,#000000,0.6601926077132558,37.43473588559998,-0.46158633410862404,31.28532627415609,-11.317691671008532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861336214658739,0.9497568881685582,False,False,False,False,0.05655477340188205,0.08397169535261499,False,False,False,False,-2404.0,-516.9064355549501,False,False,False,False,165.55614704810162,False,False,False,False
2025-07-14 16:00:00+00:00,37.13,37.2,37.13,37.13,49.0,,,37.792059737156514,37.88212576687117,38.007079549276824,37.035873015873015,37.04992553177866,37.02524991661271,37.2259810662349,37.19986373669737,36.5421019532251,36.42630249025414,36.10296352802806,36.063476415729085,36.044887539464554,36.045031155366544,36.076893377523014,36.195064289848865,36.528781476330366,36.72698837364551,36.72712744675166,36.78042330771782,36.931301694143286,,,37.988162405720445,37.88011369041956,37.29991816556809,37.049155761332614,37.04047178831624,37.002199423331426,37.15597025773552,36.67642850884689,36.62345151491619,36.618550475476475,36.281386146729915,36.069948898422744,36.035883044005374,36.065032136924984,36.096320935150466,36.25812827815353,36.35275299133057,36.71682652776734,36.753969246729085,36.85127606969286,36.96511939667628,36.961644916027346,,37.29991816556809,36.67642850884689,36.96298571154236,#000000,0.6396756850013375,37.43026649680583,-0.4694042682038128,29.514906163102026,-13.386325826836895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975983742841303,0.9491963790873825,False,False,False,False,0.050259657443371325,0.06711567639799315,False,False,False,False,-2404.0,-546.1637001199897,False,False,False,False,163.74907500084421,False,False,False,False
2025-07-14 17:00:00+00:00,37.13,37.25,37.13,37.25,2.0,,,37.791226437604394,37.88130208333334,38.006677592872755,37.03588748545787,37.0499378305354,37.02526079066117,37.22598035736728,37.19986411167011,36.54211878215226,36.42632150511547,36.102988094445564,36.06350015008335,36.04490894615163,36.04505255744884,36.07691367645393,36.19508099537208,36.528791143941106,36.72699432657324,36.727133397415315,36.78042840201598,36.93130464600243,,,37.98770533529124,37.879986207552555,37.299908121090255,37.04916806958474,37.0404823590543,37.002211209422775,37.15597275097481,36.676442533040735,36.623466699458106,36.61856576571921,36.28140789489093,36.0699728151606,36.035905054708856,36.065052808319365,36.09634050616971,36.2581433385809,36.352765912282386,36.716832684201506,36.75397472638606,36.8512801334481,36.96512185138589,36.96164739677494,,37.299908121090255,36.676442533040735,36.96289040148993,#000000,0.630204814411994,37.430104133283756,-0.2857866667549976,30.593052233896408,-13.386325826836895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933345676726527,0.9518607665247181,False,False,False,False,0.05475573365902555,0.060935705028509354,False,False,False,False,-2402.0,-574.936355932083,False,False,False,False,161.24133740393188,False,False,False,False
2025-07-14 18:00:00+00:00,37.25,37.28,37.13,37.13,139.0,,,37.735913628472225,37.82625917560701,37.978685343077544,37.036714999793446,37.05062864603236,37.025891194544585,37.22583904513428,37.19981317147267,36.54323387495706,36.42759027803011,36.10464659613362,36.06510418389287,36.04635652727063,36.04649982263649,36.07828536751925,36.196206404270235,36.52943281088655,36.727382021065196,36.72752093709529,36.780757454573425,36.931487579907675,,,37.956026147479314,37.870851952684944,37.29898437067006,37.04986019663812,37.041084362906396,37.00290928693161,37.15604956301747,36.67736071028792,36.62446622305492,36.61957269919919,36.28286814908344,36.07158889680264,36.037393743661774,36.06645004823429,36.09766241326455,36.25915591958652,36.35363157168306,36.71723417501799,36.75433020778303,36.851538737994275,36.96527144750854,36.96179887538572,,37.29898437067006,36.67736071028792,36.95637345758262,#000000,0.6195722878081031,37.41893260070303,-0.4663420336716501,30.292720922039436,-13.449617620281913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987645214825742,0.9515028581965705,False,False,False,False,0.057454429701534714,0.05919506736502203,False,False,False,False,-2541.0,-605.4179628168569,False,False,False,False,160.8965104674368,False,False,False,False
2025-07-14 19:00:00+00:00,37.13,37.35,37.13,37.315,195.0,,,37.68286443289043,37.770590030518825,37.946320542635654,37.038539259077126,37.052214172830155,37.0272500048571,37.226007162303965,37.20004684608502,36.54499960272159,36.4295632964413,36.10714791067876,36.067517664290826,36.048532895560314,36.048675735736296,36.08035196530211,36.197916923144255,36.5304481979112,36.72802672225941,36.728165412254654,36.7813162488756,36.931831383515764,,,37.91998707319247,37.8599603577026,37.298621011075774,37.05144509507619,37.04243162907423,37.004345057497076,37.156536004579266,36.67886004509753,36.62607601924649,36.62119255998733,36.285102063430976,36.07402140017493,36.03963055192178,36.06855348657213,36.099656673354204,36.26070348190401,36.35496753743026,36.71789948592732,36.75492728900718,36.85199455003898,36.965563897798184,36.96209367105434,,37.298621011075774,36.67886004509753,36.95005079173549,#000000,0.6070881394072489,37.407275342633675,-0.15199661572003867,33.358278526451016,-13.449617620281913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961218836565093,0.948476454293629,False,False,False,False,0.06375470781344297,0.0614748875892325,False,False,False,False,-2346.0,-632.4037308352001,False,False,False,False,161.42524673925948,False,False,False,False
2025-07-15 14:00:00+00:00,37.315,37.43,37.295,37.3,51.0,,,37.67309951365507,37.75974467030244,37.939233126484325,37.03917147180306,37.05277300373512,37.027716620592656,37.22613687675008,37.20017949518509,36.54550900618525,36.43012499748436,36.107843521781895,36.06818759149676,36.049136610521195,36.04927932875669,36.08092617553508,36.19839546381828,36.5307409674505,36.72821911899106,36.728357747765976,36.78148531369239,36.93194184891178,,,37.91220492524186,37.85753486878327,37.2987410465307,37.0520031924387,37.0429017765455,37.00482766198182,37.15675193248867,36.67930204328916,36.626546068872564,36.621665166092185,36.28573022312374,36.074696806658324,36.04025073704989,36.06913757275354,36.10021136545413,36.26113828159502,36.3553456796617,36.71809757013842,36.7551066554776,36.8521356954327,36.96565985006133,36.96219016737197,,37.2987410465307,36.67930204328916,36.948915053782095,#000000,0.5927128271730256,37.4049750087251,-0.17710939246209548,35.23676863133102,-13.449617620281913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0137546468401484,0.9355018587360598,False,False,False,False,0.08584885855549673,0.07366187307236462,False,False,False,False,-2397.0,-659.7618125276775,False,False,False,False,159.71322740996862,False,False,False,False
2025-07-15 15:00:00+00:00,37.3,37.3,37.085,37.27,311.0,,,37.605525561395126,37.687416953035516,37.89114221364221,37.04142148548969,37.054699492398456,37.02942621217365,37.22608387026318,37.20028259678597,36.54812229146635,36.43307392793271,36.11164615034537,36.07186346244098,36.052455796843496,36.05259780700555,36.084075008753366,36.20099110783791,36.5322508896797,36.7291543998085,36.72929267798851,36.782287574945144,36.93241180143337,,,37.85958506055434,37.839799863205165,37.297396594982075,37.05393106489763,37.04456663920336,37.00667426812761,37.157186835312714,36.68148515195321,36.62890708384649,36.62404239101195,36.289099133108,36.0784005164999,36.04366270262554,36.07234370047427,36.10324822787944,36.263480379429765,36.357357788490084,36.71906440453251,36.75596858341157,36.852778241670585,36.96605233540607,36.96258664224587,,37.297396594982075,36.68148515195321,36.94021766090789,#000000,0.5848573399625354,37.388294173549696,-0.20226158665850064,36.13210893623777,-13.449617620281913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149225890692029,0.9311695579182991,False,False,False,False,0.055205459946900536,0.06443366650963257,False,False,False,False,-2708.0,-691.5174433412019,False,False,False,False,162.0587587679536,False,False,False,False
2025-07-15 16:00:00+00:00,37.27,37.27,36.97,36.97,102.0,,,37.58064009111617,37.66150068587106,37.87356108312343,37.04153871417464,37.05475766272815,37.02954521057373,37.225736918953075,37.20004037402938,36.548786249734974,36.433854512103316,36.11272124704883,36.07290862086078,36.05340232369385,36.05354411545676,36.08496939108267,36.201715832563394,36.532637906947194,36.7293675915989,36.72950576368871,36.78246076475768,36.932485809861774,,,37.84042311047664,37.83285798485251,37.29615638256158,37.05399191851687,37.044645555116155,37.00685339249397,37.15698535686504,36.68200053755752,36.629483498603555,36.62462436509259,36.29002322253805,36.079452633330924,36.044636674605854,36.07325573301309,36.104108635016495,36.26412709144029,36.35790232403664,36.71928671983036,36.756160108345306,36.85290317608889,36.96610526482189,36.9626411440093,,37.29615638256158,36.68200053755752,36.93670904011715,"rgba(239, 83, 80, 0.5)",0.5865770918512156,37.38183825375308,-0.7021042237659431,33.74515597832447,-13.449617620281913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.00885445489762,0.9232613908872903,False,False,False,False,0.04217171138484631,0.05330268894723944,False,False,False,False,-2810.0,-724.3621341421134,False,False,False,False,161.12761522116364,False,False,False,False
2025-07-15 17:00:00+00:00,36.97,36.97,36.8,36.83,31.0,,,37.570697064989524,37.65148855478804,37.867051442474796,37.04132097575344,37.054540580789286,37.02940015513229,37.22549450469677,37.199852106218756,36.548909115089884,36.43401566197049,36.11297821266928,36.07316114543355,36.05363217667726,36.05377390741519,36.085184847649636,36.20188432866319,36.532710953721256,36.72939368672309,36.729531830154656,36.78247616715537,36.932475051584035,,,37.833293575814835,37.83021718685711,37.29544564849908,37.053776562210274,37.04447787503039,37.00673298052144,37.15678160138856,36.68207495904945,36.62957766109584,36.62472032518248,36.29023053757955,36.07970640433705,36.04487369204299,36.07347611111611,36.10431484324572,36.26427389522877,36.35802044637502,36.71931508975859,36.756180587937514,36.852905581520304,36.96608987861118,36.96262634602467,,37.29544564849908,36.68207495904945,36.935232741184606,"rgba(239, 83, 80, 0.5)",0.5969709803259258,37.37926758405981,-0.9200909293110549,31.08905988045617,-13.59938069589495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002611940298507,0.951305970149254,False,False,False,False,-8.967391742976221e-09,0.026651339989923847,False,False,False,False,-2841.0,-757.1782250856465,False,False,False,False,159.11013281463397,False,False,False,False
2025-07-15 18:00:00+00:00,36.83,37.07,36.83,36.98,27.0,,,37.56337845835183,37.64398445873527,37.861972556339005,37.041232881292466,37.054445642875756,37.029346365828445,37.22533848441977,37.19973418912357,36.54904745879609,36.43418617774898,36.11322957654629,36.073406809686524,36.05385523481391,36.05399691034535,36.085394807018815,36.20205160789439,36.53279232259398,36.7294318541721,36.72956997123261,36.78250444428708,36.9324789695196,,,37.82775991551279,37.82815052628493,37.29496286425018,37.05368275785418,37.04440861194619,37.006698045295956,37.15666138727363,36.682172477874985,36.6296918740612,36.62483605858767,36.29044019724919,36.07995349530277,36.04510344795524,36.073690527378176,36.10451633017924,36.26442149983363,36.35814215220105,36.719355435524875,36.75621348148941,36.852921880754245,36.96608905801618,36.96262599337579,,37.29496286425018,36.682172477874985,36.934152988767714,"rgba(239, 83, 80, 0.5)",0.6032034826170912,37.3773329628117,-0.6587046896476999,32.22075167072046,-13.59938069589495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883462819089895,0.9461709211986685,False,False,False,False,0.011658127542335237,0.019154733766129542,False,False,False,False,-2814.0,-789.0669347742411,False,False,False,False,157.06191370122878,False,False,False,False
2025-07-15 19:00:00+00:00,36.98,37.02,36.65,36.65,1071.0,,,37.30882420778179,37.3819818301021,37.664122122291985,37.030195358081684,37.04367694398742,37.02171025148299,37.21504204242527,37.19157796193435,36.55200200077082,36.43849200422018,36.12090962090681,36.081014089033246,36.06081088684686,36.060950565022765,36.091882335848716,36.20700836870927,36.534595685601936,36.729718196065,36.729855386201706,36.782446861730044,36.93158544597981,,,37.61596492873218,37.73733788853162,37.266791555309034,37.04298346577344,37.03587024292688,36.99997741267577,37.147592191688005,36.6834238656755,36.631634715364015,36.6268418674066,36.2963627219703,36.08758864373207,36.05228430298401,36.08033901187468,36.11070544169491,36.26866857834501,36.36144534906174,36.71971197907989,36.7563223794138,36.85244428257922,36.96506426039729,36.9616231270374,,37.266791555309034,36.6834238656755,36.890968089431524,"rgba(239, 83, 80, 1.0)",0.6168212394538537,37.299950687784275,-1.0537099668613163,30.38873195288188,-14.540169948184555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818946598390632,0.950438917337235,False,False,False,False,-0.00896764040861361,0.005093546678757966,False,False,False,False,-3885.0,-837.0658970258031,False,False,False,False,171.23149643454306,False,False,False,False
2025-07-16 14:00:00+00:00,36.91,36.945,36.72,36.945,8.0,,,37.3077706082433,37.38083356695636,37.66304552900638,37.03014607288903,37.0436272616749,37.02167645830432,37.21498334183962,37.19153202140513,36.552033288238455,36.43853292242045,36.12097471603974,36.08107813789561,36.060869317327096,36.06100898014442,36.09193714396403,36.207051335018285,36.53461446747348,36.7297250302454,36.72986221307494,36.7824509677482,36.93158286329352,,,37.614847378277155,37.73678047343616,37.26663155064939,37.04293416693385,37.03583122610996,36.99994945828963,37.14754314279823,36.6834429948224,36.63165879540186,36.626866398480026,36.296415269698784,36.08765299338613,36.05234452822201,36.08039505942824,36.110757922656916,36.2687060614088,36.36147556935505,36.719719393890756,36.75632778041727,36.85244506946503,36.96506048527203,36.96161950128853,,37.26663155064939,36.6834429948224,36.89076529205675,"rgba(239, 83, 80, 0.5)",0.6194232496137914,37.29955332398923,-0.5723926639987962,33.67465794804468,-14.540169948184555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915781764921268,0.950567557671183,False,False,False,False,-0.009416047852969156,-0.002161250587105595,False,False,False,False,-3877.0,-884.1966583122247,False,False,False,False,168.7007755595889,False,False,False,False
2025-07-16 15:00:00+00:00,36.945,37.0,36.46,36.46,118.0,,,37.284930917874405,37.35711080958842,37.64298914548374,37.02838361216391,37.04193134881072,37.02042655343712,37.213544114943495,37.19037228766089,36.552160763701295,36.4388143176734,36.1216391296644,36.08174658274721,36.061485480458295,36.06162493914425,36.092505958925216,36.20746479500168,36.534701440517715,36.72966060163486,36.72979769184738,36.78235249722223,36.93140261173565,,36.64,37.59377152803224,37.72648124568943,37.262926458552556,37.04124747241832,37.03446261134552,36.9988112019295,37.1462238034395,36.68337739615594,36.6316712058741,36.62688591299825,36.29687888317135,36.088322243671385,36.05298223268563,36.08098030092205,36.11129693083153,36.26904712232078,36.361719482871166,36.719661422223815,36.756246315485406,36.852304709006816,36.96487019526518,36.96143188368536,,37.262926458552556,36.68337739615594,36.90980438188108,"rgba(239, 83, 80, 1.0)",0.6323253097079422,37.2628477298676,-1.2696751459125042,32.45155991983448,-14.540169948184555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9822560202788334,0.9458627557486877,True,False,False,False,-0.027806085394541404,-0.014983667990823499,False,False,False,False,-3995.0,-932.4261674856785,False,False,False,False,167.91471702378132,False,False,False,False
